Fol_2018-02-25.13_35_40.92_.txt     Output is probe cell, reduced cell, NCDist distance between
177    -792.46957 -2688.34498 285.82031 -28.53995 -1807.76079  89.15887       (-1686.523,-2173.784) (-228.740,-32.079) (-28.540,-156.671)      165.911
178    -791.89220 -2687.67169 285.43090 -28.59702 -1807.57282  89.02797       (-1686.711,-2174.004) (-228.237,-31.834) (-28.597,-157.363)      166.849
179    -791.31482 -2686.99840 285.04149 -28.65408 -1807.38486  88.89707       (-1686.899,-2174.224) (-227.733,-31.589) (-28.654,-158.054)      167.786
180    -790.73745 -2686.32512 284.65209 -28.71115 -1807.19689  88.76617       (-1687.087,-2174.443) (-227.230,-31.344) (-28.711,-158.746)      168.723
181    -790.16007 -2685.65183 284.26268 -28.76822 -1807.00893  88.63528       (-1687.275,-2174.663) (-226.726,-31.099) (-28.768,-159.437)      169.661
182    -789.58270 -2684.97854 283.87327 -28.82529 -1806.82096  88.50438       (-1687.463,-2174.883) (-226.223,-30.854) (-28.825,-160.129)      170.598
183    -789.00533 -2684.30526 283.48386 -28.88236 -1806.63300  88.37348       (-1687.651,-2175.102) (-225.719,-30.609) (-28.882,-160.820)      171.535
184    -788.42795 -2683.63197 283.09445 -28.93942 -1806.44503  88.24258       (-1687.839,-2175.322) (-225.216,-30.364) (-28.939,-161.512)      172.473
185    -787.85058 -2682.95868 282.70504 -28.99649 -1806.25706  88.11169       (-1688.027,-2175.542) (-224.712,-30.119) (-28.996,-162.203)      173.41
186    -787.27320 -2682.28540 282.31563 -29.05356 -1806.06910  87.98079       (-1688.215,-2175.761) (-224.209,-29.874) (-29.054,-162.895)      174.347
187    -786.69583 -2681.61211 281.92622 -29.11063 -1805.88113  87.84989       (-1688.403,-2175.981) (-223.705,-29.629) (-29.111,-163.586)      175.285
188    -786.11845 -2680.93882 281.53682 -29.16770 -1805.69317  87.71899       (-1688.591,-2176.201) (-223.201,-29.384) (-29.168,-164.278)      176.222
189    -785.54108 -2680.26554 281.14741 -29.22476 -1805.50520  87.58810       (-1688.779,-2176.420) (-222.698,-29.139) (-29.225,-164.969)      177.159
190    -784.96371 -2679.59225 280.75800 -29.28183 -1805.31724  87.45720       (-1688.967,-2176.640) (-222.194,-28.894) (-29.282,-165.661)      178.097
191    -784.38633 -2678.91896 280.36859 -29.33890 -1805.12927  87.32630       (-1689.154,-2176.860) (-221.691,-28.648) (-29.339,-166.352)      179.034
192    -783.80896 -2678.24568 279.97918 -29.39597 -1804.94130  87.19540       (-1689.342,-2177.079) (-221.187,-28.403) (-29.396,-167.044)      179.971
193    -783.23158 -2677.57239 279.58977 -29.45304 -1804.75334  87.06451       (-1689.530,-2177.299) (-220.684,-28.158) (-29.453,-167.735)      180.909
194    -782.65421 -2676.89910 279.20036 -29.51011 -1804.56537  86.93361       (-1689.718,-2177.519) (-220.180,-27.913) (-29.510,-168.427)      181.846
195    -782.07683 -2676.22581 278.81095 -29.56717 -1804.37741  86.80271       (-1689.906,-2177.738) (-219.677,-27.668) (-29.567,-169.118)      182.783
196    -781.49946 -2675.55253 278.42155 -29.62424 -1804.18944  86.67181       (-1690.094,-2177.958) (-219.173,-27.423) (-29.624,-169.810)      183.721
197    -780.92209 -2674.87924 278.03214 -29.68131 -1804.00148  86.54092       (-1690.282,-2178.178) (-218.670,-27.178) (-29.681,-170.501)      184.658
198    -780.34471 -2674.20595 277.64273 -29.73838 -1803.81351  86.41002       (-1690.470,-2178.397) (-218.166,-26.933) (-29.738,-171.193)      185.596
199    -779.76734 -2673.53267 277.25332 -29.79545 -1803.62555  86.27912       (-1690.658,-2178.617) (-217.662,-26.688) (-29.795,-171.884)      186.533
200    -779.18996 -2672.85938 276.86391 -29.85251 -1803.43758  86.14822       (-1690.846,-2178.837) (-217.159,-26.443) (-29.853,-172.576)      187.47
201    -778.61259 -2672.18609 276.47450 -29.90958 -1803.24961  86.01733       (-1691.034,-2179.056) (-216.655,-26.198) (-29.910,-173.267)      188.408
202    -778.03521 -2671.51281 276.08509 -29.96665 -1803.06165  85.88643       (-1691.222,-2179.276) (-216.152,-25.953) (-29.967,-173.959)      189.345
203    -777.45784 -2670.83952 275.69569 -30.02372 -1802.87368  85.75553       (-1691.410,-2179.496) (-215.648,-25.708) (-30.024,-174.650)      190.282
204    -776.88046 -2670.16623 275.30628 -30.08079 -1802.68572  85.62463       (-1691.598,-2179.715) (-215.145,-25.463) (-30.081,-175.342)      191.22
205    -776.30309 -2669.49295 274.91687 -30.13785 -1802.49775  85.49374       (-1691.786,-2179.935) (-214.641,-25.218) (-30.138,-176.033)      192.157
206    -775.72572 -2668.81966 274.52746 -30.19492 -1802.30979  85.36284       (-1691.974,-2180.155) (-214.138,-24.973) (-30.195,-176.725)      193.094
207    -775.14834 -2668.14637 274.13805 -30.25199 -1802.12182  85.23194       (-1692.162,-2180.374) (-213.634,-24.728) (-30.252,-177.416)      194.032
208    -774.57097 -2667.47309 273.74864 -30.30906 -1801.93385  85.10104       (-1692.350,-2180.594) (-213.131,-24.483) (-30.309,-178.108)      194.969
209    -773.99359 -2666.79980 273.35923 -30.36613 -1801.74589  84.97015       (-1692.538,-2180.814) (-212.627,-24.238) (-30.366,-178.799)      195.906
210    -773.41622 -2666.12651 272.96982 -30.42320 -1801.55792  84.83925       (-1692.726,-2181.033) (-212.123,-23.993) (-30.423,-179.491)      196.844
211    -772.83884 -2665.45323 272.58042 -30.48026 -1801.36996  84.70835       (-1692.914,-2181.253) (-211.620,-23.748) (-30.480,-180.182)      197.781
212    -772.26147 -2664.77994 272.19101 -30.53733 -1801.18199  84.57745       (-1693.102,-2181.473) (-211.116,-23.503) (-30.537,-180.874)      198.718
213    -771.68410 -2664.10665 271.80160 -30.59440 -1800.99403  84.44656       (-1693.290,-2181.692) (-210.613,-23.258) (-30.594,-181.565)      199.656
214    -771.10672 -2663.43337 271.41219 -30.65147 -1800.80606  84.31566       (-1693.478,-2181.912) (-210.109,-23.013) (-30.651,-182.257)      200.593
215    -770.52935 -2662.76008 271.02278 -30.70854 -1800.61810  84.18476       (-1693.666,-2182.132) (-209.606,-22.768) (-30.709,-182.948)      201.531
216    -769.95197 -2662.08679 270.63337 -30.76560 -1800.43013  84.05386       (-1693.854,-2182.351) (-209.102,-22.523) (-30.766,-183.640)      202.468
217    -769.37460 -2661.41350 270.24396 -30.82267 -1800.24216  83.92297       (-1694.042,-2182.571) (-208.599,-22.278) (-30.823,-184.331)      203.405
218    -768.79722 -2660.74022 269.85455 -30.87974 -1800.05420  83.79207       (-1694.230,-2182.791) (-208.095,-22.033) (-30.880,-185.023)      204.343
219    -768.21985 -2660.06693 269.46515 -30.93681 -1799.86623  83.66117       (-1694.418,-2183.010) (-207.592,-21.788) (-30.937,-185.714)      205.28
220    -767.64248 -2659.39364 269.07574 -30.99388 -1799.67827  83.53027       (-1694.605,-2183.230) (-207.088,-21.543) (-30.994,-186.406)      206.217
221    -767.06510 -2658.72036 268.68633 -31.05094 -1799.49030  83.39938       (-1694.793,-2183.450) (-206.584,-21.297) (-31.051,-187.097)      207.155
222    -766.48773 -2658.04707 268.29692 -31.10801 -1799.30234  83.26848       (-1694.981,-2183.669) (-206.081,-21.052) (-31.108,-187.789)      208.092
223    -765.91035 -2657.37378 267.90751 -31.16508 -1799.11437  83.13758       (-1695.169,-2183.889) (-205.577,-20.807) (-31.165,-188.480)      209.029
224    -765.33298 -2656.70050 267.51810 -31.22215 -1798.92640  83.00668       (-1695.357,-2184.109) (-205.074,-20.562) (-31.222,-189.172)      209.967
225    -764.75560 -2656.02721 267.12869 -31.27922 -1798.73844  82.87579       (-1695.545,-2184.328) (-204.570,-20.317) (-31.279,-189.864)      210.904
226    -764.17823 -2655.35392 266.73929 -31.33629 -1798.55047  82.74489       (-1695.733,-2184.548) (-204.067,-20.072) (-31.336,-190.555)      211.841
227    -763.60086 -2654.68064 266.34988 -31.39335 -1798.36251  82.61399       (-1695.921,-2184.768) (-203.563,-19.827) (-31.393,-191.247)      212.779
228    -763.02348 -2654.00735 265.96047 -31.45042 -1798.17454  82.48309       (-1696.109,-2184.987) (-203.060,-19.582) (-31.450,-191.938)      213.716
229    -762.44611 -2653.33406 265.57106 -31.50749 -1797.98658  82.35220       (-1696.297,-2185.207) (-202.556,-19.337) (-31.507,-192.630)      214.653
230    -761.86873 -2652.66078 265.18165 -31.56456 -1797.79861  82.22130       (-1696.485,-2185.427) (-202.053,-19.092) (-31.565,-193.321)      215.591
231    -761.29136 -2651.98749 264.79224 -31.62163 -1797.61064  82.09040       (-1696.673,-2185.646) (-201.549,-18.847) (-31.622,-194.013)      216.528
232    -760.71398 -2651.31420 264.40283 -31.67869 -1797.42268  81.95950       (-1696.861,-2185.866) (-201.045,-18.602) (-31.679,-194.704)      217.465
233    -760.13661 -2650.64092 264.01342 -31.73576 -1797.23471  81.82861       (-1697.049,-2186.086) (-200.542,-18.357) (-31.736,-195.396)      218.403
234    -759.55924 -2649.96763 263.62402 -31.79283 -1797.04675  81.69771       (-1697.237,-2186.305) (-200.038,-18.112) (-31.793,-196.087)      219.34
235    -758.98186 -2649.29434 263.23461 -31.84990 -1796.85878  81.56681       (-1697.425,-2186.525) (-199.535,-17.867) (-31.850,-196.779)      220.207
236    -758.40449 -2648.62106 262.84520 -31.90697 -1796.67082  81.43591       (-1697.613,-2186.745) (-199.031,-17.622) (-31.907,-197.470)      219.528
237    -757.82711 -2647.94777 262.45579 -31.96403 -1796.48285  81.30502       (-1697.801,-2186.964) (-198.528,-17.377) (-31.964,-198.162)      218.852
238    -757.24974 -2647.27448 262.06638 -32.02110 -1796.29489  81.17412       (-1697.989,-2187.184) (-198.024,-17.132) (-32.021,-198.853)      218.177
239    -756.67236 -2646.60120 261.67697 -32.07817 -1796.10692  81.04322       (-1698.177,-2187.404) (-197.521,-16.887) (-32.078,-199.545)      217.504
240    -756.09499 -2645.92791 261.28756 -32.13524 -1795.91895  80.91232       (-1698.365,-2187.623) (-197.017,-16.642) (-32.135,-200.236)      216.833
241    -755.51761 -2645.25462 260.89816 -32.19231 -1795.73099  80.78143       (-1698.553,-2187.843) (-196.514,-16.397) (-32.192,-200.928)      216.164
242    -754.94024 -2644.58133 260.50875 -32.24938 -1795.54302  80.65053       (-1698.741,-2188.063) (-196.010,-16.152) (-32.249,-201.619)      215.497
243    -754.36287 -2643.90805 260.11934 -32.30644 -1795.35506  80.51963       (-1698.929,-2188.282) (-195.506,-15.907) (-32.306,-202.311)      214.832
244    -753.78549 -2643.23476 259.72993 -32.36351 -1795.16709  80.38873       (-1699.117,-2188.502) (-195.003,-15.662) (-32.364,-203.002)      214.169
245    -753.20812 -2642.56147 259.34052 -32.42058 -1794.97913  80.25784       (-1699.305,-2188.722) (-194.499,-15.417) (-32.421,-203.694)      213.508
246    -752.63074 -2641.88819 258.95111 -32.47765 -1794.79116  80.12694       (-1699.493,-2188.941) (-193.996,-15.172) (-32.478,-204.385)      212.85
247    -752.05337 -2641.21490 258.56170 -32.53472 -1794.60319  79.99604       (-1699.681,-2189.161) (-193.492,-14.927) (-32.535,-205.077)      212.193
248    -751.47599 -2640.54161 258.17229 -32.59178 -1794.41523  79.86514       (-1699.869,-2189.381) (-192.989,-14.682) (-32.592,-205.768)      211.538
249    -750.89862 -2639.86833 257.78289 -32.64885 -1794.22726  79.73425       (-1700.056,-2189.600) (-192.485,-14.437) (-32.649,-206.460)      210.886
250    -750.32125 -2639.19504 257.39348 -32.70592 -1794.03930  79.60335       (-1700.244,-2189.820) (-191.982,-14.192) (-32.706,-207.151)      210.236
251    -749.74387 -2638.52175 257.00407 -32.76299 -1793.85133  79.47245       (-1700.432,-2190.040) (-191.478,-13.946) (-32.763,-207.843)      209.588
252    -749.16650 -2637.84847 256.61466 -32.82006 -1793.66337  79.34155       (-1700.620,-2190.259) (-190.975,-13.701) (-32.820,-208.534)      208.942
253    -748.58912 -2637.17518 256.22525 -32.87712 -1793.47540  79.21066       (-1700.808,-2190.479) (-190.471,-13.456) (-32.877,-209.226)      208.298
254    -748.01175 -2636.50189 255.83584 -32.93419 -1793.28744  79.07976       (-1700.996,-2190.699) (-189.967,-13.211) (-32.934,-209.917)      207.657
255    -747.43437 -2635.82861 255.44643 -32.99126 -1793.09947  78.94886       (-1701.184,-2190.918) (-189.464,-12.966) (-32.991,-210.609)      207.018
256    -746.85700 -2635.15532 255.05702 -33.04833 -1792.91150  78.81796       (-1701.372,-2191.138) (-188.960,-12.721) (-33.048,-211.300)      206.381
257    -746.27963 -2634.48203 254.66762 -33.10540 -1792.72354  78.68707       (-1701.560,-2191.358) (-188.457,-12.476) (-33.105,-211.992)      205.746
258    -745.70225 -2633.80875 254.27821 -33.16247 -1792.53557  78.55617       (-1701.748,-2191.577) (-187.953,-12.231) (-33.162,-212.683)      205.114
259    -745.12488 -2633.13546 253.88880 -33.21953 -1792.34761  78.42527       (-1701.936,-2191.797) (-187.450,-11.986) (-33.220,-213.375)      204.484
260    -744.54750 -2632.46217 253.49939 -33.27660 -1792.15964  78.29437       (-1702.124,-2192.017) (-186.946,-11.741) (-33.277,-214.066)      203.856
261    -743.97013 -2631.78889 253.10998 -33.33367 -1791.97168  78.16348       (-1702.312,-2192.236) (-186.443,-11.496) (-33.334,-214.758)      203.231
262    -743.39275 -2631.11560 252.72057 -33.39074 -1791.78371  78.03258       (-1702.500,-2192.456) (-185.939,-11.251) (-33.391,-215.449)      202.608
263    -742.81538 -2630.44231 252.33116 -33.44781 -1791.59574  77.90168       (-1702.688,-2192.676) (-185.436,-11.006) (-33.448,-216.141)      201.988
264    -742.23801 -2629.76902 251.94176 -33.50487 -1791.40778  77.77078       (-1702.876,-2192.895) (-184.932,-10.761) (-33.505,-216.832)      201.37
265    -741.66063 -2629.09574 251.55235 -33.56194 -1791.21981  77.63989       (-1703.064,-2193.115) (-184.428,-10.516) (-33.562,-217.524)      200.755
266    -741.08326 -2628.42245 251.16294 -33.61901 -1791.03185  77.50899       (-1703.252,-2193.335) (-183.925,-10.271) (-33.619,-218.215)      200.142
267    -740.50588 -2627.74916 250.77353 -33.67608 -1790.84388  77.37809       (-1703.440,-2193.554) (-183.421,-10.026) (-33.676,-218.907)      199.531
268    -739.92851 -2627.07588 250.38412 -33.73315 -1790.65592  77.24719       (-1703.628,-2193.774) (-182.918,-9.781) (-33.733,-219.598)      198.924
269    -739.35113 -2626.40259 249.99471 -33.79021 -1790.46795  77.11630       (-1703.816,-2193.994) (-182.414,-9.536) (-33.790,-220.290)      198.318
270    -738.77376 -2625.72930 249.60530 -33.84728 -1790.27998  76.98540       (-1704.004,-2194.213) (-181.911,-9.291) (-33.847,-220.981)      197.716
271    -738.19638 -2625.05602 249.21589 -33.90435 -1790.09202  76.85450       (-1704.192,-2194.433) (-181.407,-9.046) (-33.904,-221.673)      197.116
272    -737.61901 -2624.38273 248.82649 -33.96142 -1789.90405  76.72360       (-1704.380,-2194.653) (-180.904,-8.801) (-33.961,-222.365)      196.518
273    -737.04164 -2623.70944 248.43708 -34.01849 -1789.71609  76.59270       (-1704.568,-2194.872) (-180.400,-8.556) (-34.018,-223.056)      195.923
274    -736.46426 -2623.03616 248.04767 -34.07556 -1789.52812  76.46181       (-1704.756,-2195.092) (-179.897,-8.311) (-34.076,-223.748)      195.331
275    -735.88689 -2622.36287 247.65826 -34.13262 -1789.34016  76.33091       (-1704.944,-2195.312) (-179.393,-8.066) (-34.133,-224.439)      194.742
276    -735.30951 -2621.68958 247.26885 -34.18969 -1789.15219  76.20001       (-1705.132,-2195.531) (-178.889,-7.821) (-34.190,-225.131)      194.155
277    -734.73214 -2621.01630 246.87944 -34.24676 -1788.96423  76.06911       (-1705.320,-2195.751) (-178.386,-7.576) (-34.247,-225.822)      193.571
278    -734.15476 -2620.34301 246.49003 -34.30383 -1788.77626  75.93822       (-1705.507,-2195.971) (-177.882,-7.331) (-34.304,-226.514)      192.99
279    -733.57739 -2619.66972 246.10062 -34.36090 -1788.58829  75.80732       (-1705.695,-2196.190) (-177.379,-7.086) (-34.361,-227.205)      192.412
280    -733.00002 -2618.99644 245.71122 -34.41796 -1788.40033  75.67642       (-1705.883,-2196.410) (-176.875,-6.840) (-34.418,-227.897)      191.836
281    -732.42264 -2618.32315 245.32181 -34.47503 -1788.21236  75.54552       (-1706.071,-2196.630) (-176.372,-6.595) (-34.475,-228.588)      191.264
282    -731.84527 -2617.64986 244.93240 -34.53210 -1788.02440  75.41463       (-1706.259,-2196.849) (-175.868,-6.350) (-34.532,-229.280)      190.694
283    -731.26789 -2616.97658 244.54299 -34.58917 -1787.83643  75.28373       (-1706.447,-2197.069) (-175.365,-6.105) (-34.589,-229.971)      190.127
284    -730.69052 -2616.30329 244.15358 -34.64624 -1787.64847  75.15283       (-1706.635,-2197.289) (-174.861,-5.860) (-34.646,-230.663)      189.564
285    -730.11314 -2615.63000 243.76417 -34.70330 -1787.46050  75.02193       (-1706.823,-2197.508) (-174.358,-5.615) (-34.703,-231.354)      189.003
286    -729.53577 -2614.95672 243.37476 -34.76037 -1787.27253  74.89104       (-1707.011,-2197.728) (-173.854,-5.370) (-34.760,-232.046)      188.445
287    -728.95840 -2614.28343 242.98536 -34.81744 -1787.08457  74.76014       (-1707.199,-2197.948) (-173.350,-5.125) (-34.817,-232.737)      187.89
288    -728.38102 -2613.61014 242.59595 -34.87451 -1786.89660  74.62924       (-1707.387,-2198.167) (-172.847,-4.880) (-34.875,-233.429)      187.338
289    -727.80365 -2612.93685 242.20654 -34.93158 -1786.70864  74.49834       (-1707.575,-2198.387) (-172.343,-4.635) (-34.932,-234.120)      186.789
290    -727.22627 -2612.26357 241.81713 -34.98865 -1786.52067  74.36745       (-1707.763,-2198.607) (-171.840,-4.390) (-34.989,-234.812)      186.244
291    -726.64890 -2611.59028 241.42772 -35.04571 -1786.33271  74.23655       (-1707.951,-2198.826) (-171.336,-4.145) (-35.046,-235.503)      185.701
292    -726.07152 -2610.91699 241.03831 -35.10278 -1786.14474  74.10565       (-1708.139,-2199.046) (-170.833,-3.900) (-35.103,-236.195)      185.162
293    -725.49415 -2610.24371 240.64890 -35.15985 -1785.95678  73.97475       (-1708.327,-2199.266) (-170.329,-3.655) (-35.160,-236.886)      184.626
294    -724.91678 -2609.57042 240.25949 -35.21692 -1785.76881  73.84386       (-1708.515,-2199.485) (-169.826,-3.410) (-35.217,-237.578)      184.093
295    -724.33940 -2608.89713 239.87009 -35.27399 -1785.58084  73.71296       (-1708.703,-2199.705) (-169.322,-3.165) (-35.274,-238.269)      183.563
296    -723.76203 -2608.22385 239.48068 -35.33105 -1785.39288  73.58206       (-1708.891,-2199.925) (-168.819,-2.920) (-35.331,-238.961)      183.037
297    -723.18465 -2607.55056 239.09127 -35.38812 -1785.20491  73.45116       (-1709.079,-2200.144) (-168.315,-2.675) (-35.388,-239.652)      182.513
298    -722.60728 -2606.87727 238.70186 -35.44519 -1785.01695  73.32027       (-1709.267,-2200.364) (-167.811,-2.430) (-35.445,-240.344)      181.994
299    -722.02990 -2606.20399 238.31245 -35.50226 -1784.82898  73.18937       (-1709.455,-2200.584) (-167.308,-2.185) (-35.502,-241.035)      181.477
300    -721.45253 -2605.53070 237.92304 -35.55933 -1784.64102  73.05847       (-1709.643,-2200.803) (-166.804,-1.940) (-35.559,-241.727)      180.964
301    -720.87515 -2604.85741 237.53363 -35.61640 -1784.45305  72.92757       (-1709.831,-2201.023) (-166.301,-1.695) (-35.616,-242.418)      180.454
302    -720.29778 -2604.18413 237.14423 -35.67346 -1784.26508  72.79668       (-1710.019,-2201.243) (-165.797,-1.450) (-35.673,-243.110)      179.948
303    -719.72041 -2603.51084 236.75482 -35.73053 -1784.07712  72.66578       (-1710.207,-2201.462) (-165.294,-1.205) (-35.731,-243.801)      179.445
304    -719.14303 -2602.83755 236.36541 -35.78760 -1783.88915  72.53488       (-1710.395,-2201.682) (-164.790,-0.960) (-35.788,-244.493)      178.946
305    -718.56566 -2602.16427 235.97600 -35.84467 -1783.70119  72.40398       (-1710.583,-2201.902) (-164.287,-0.715) (-35.845,-245.184)      178.45
306    -717.98828 -2601.49098 235.58659 -35.90174 -1783.51322  72.27309       (-1710.771,-2202.121) (-163.783,-0.470) (-35.902,-245.876)      177.958
307    -717.41091 -2600.81769 235.19718 -35.95880 -1783.32526  72.14219       (-1710.958,-2202.341) (-163.280,-0.225) (-35.959,-246.567)      177.469
308    -716.83353 -2600.14441 234.80777 -36.01587 -1783.13729  72.01129       (-35.995,-2202.540) (-162.796,-0.020) (-1711.126,-247.238)      176.997
309    -716.25616 -2599.47112 234.41836 -36.07294 -1782.94932  71.88039       (-35.807,-2202.515) (-162.538,-0.265) (-1711.069,-247.685)      176.671
310    -715.67879 -2598.79783 234.02896 -36.13001 -1782.76136  71.74950       (-35.619,-2202.489) (-162.279,-0.511) (-1711.012,-248.131)      176.347
311    -715.10141 -2598.12454 233.63955 -36.18708 -1782.57339  71.61860       (-35.432,-2202.464) (-162.021,-0.756) (-1710.955,-248.578)      176.024
312    -714.52404 -2597.45126 233.25014 -36.24414 -1782.38543  71.48770       (-35.244,-2202.439) (-161.762,-1.001) (-1710.898,-249.024)      175.702
313    -713.94666 -2596.77797 232.86073 -36.30121 -1782.19746  71.35680       (-35.056,-2202.413) (-161.504,-1.246) (-1710.841,-249.471)      175.382
314    -713.36929 -2596.10468 232.47132 -36.35828 -1782.00950  71.22591       (-34.868,-2202.388) (-161.245,-1.491) (-1710.784,-249.917)      175.063
315    -712.79191 -2595.43140 232.08191 -36.41535 -1781.82153  71.09501       (-34.680,-2202.363) (-160.987,-1.736) (-1710.727,-250.364)      174.746
316    -712.21454 -2594.75811 231.69250 -36.47242 -1781.63357  70.96411       (-34.492,-2202.337) (-160.728,-1.981) (-1710.669,-250.810)      174.431
317    -711.63717 -2594.08482 231.30309 -36.52949 -1781.44560  70.83321       (-34.304,-2202.312) (-160.470,-2.226) (-1710.612,-251.257)      174.117
318    -711.05979 -2593.41154 230.91369 -36.58655 -1781.25763  70.70232       (-34.116,-2202.286) (-160.211,-2.471) (-1710.555,-251.703)      173.804
319    -710.48242 -2592.73825 230.52428 -36.64362 -1781.06967  70.57142       (-33.928,-2202.261) (-159.953,-2.716) (-1710.498,-252.150)      173.493
320    -709.90504 -2592.06496 230.13487 -36.70069 -1780.88170  70.44052       (-33.740,-2202.236) (-159.694,-2.961) (-1710.441,-252.596)      173.184
321    -709.32767 -2591.39168 229.74546 -36.75776 -1780.69374  70.30962       (-33.552,-2202.210) (-159.436,-3.206) (-1710.384,-253.043)      172.876
322    -708.75029 -2590.71839 229.35605 -36.81483 -1780.50577  70.17873       (-33.364,-2202.185) (-159.177,-3.451) (-1710.327,-253.489)      172.57
323    -708.17292 -2590.04510 228.96664 -36.87189 -1780.31781  70.04783       (-33.176,-2202.160) (-158.919,-3.696) (-1710.270,-253.936)      172.265
324    -707.59555 -2589.37182 228.57723 -36.92896 -1780.12984  69.91693       (-32.988,-2202.134) (-158.660,-3.941) (-1710.213,-254.382)      171.962
325    -707.01817 -2588.69853 228.18783 -36.98603 -1779.94187  69.78603       (-32.800,-2202.109) (-158.402,-4.186) (-1710.156,-254.829)      171.66
326    -706.44080 -2588.02524 227.79842 -37.04310 -1779.75391  69.65514       (-32.612,-2202.084) (-158.143,-4.431) (-1710.099,-255.275)      171.36
327    -705.86342 -2587.35196 227.40901 -37.10017 -1779.56594  69.52424       (-32.424,-2202.058) (-157.885,-4.676) (-1710.042,-255.722)      171.062
328    -705.28605 -2586.67867 227.01960 -37.15723 -1779.37798  69.39334       (-32.236,-2202.033) (-157.626,-4.921) (-1709.985,-256.168)      170.765
329    -704.70867 -2586.00538 226.63019 -37.21430 -1779.19001  69.26244       (-32.048,-2202.007) (-157.368,-5.166) (-1709.928,-256.614)      170.47
330    -704.13130 -2585.33210 226.24078 -37.27137 -1779.00205  69.13155       (-31.860,-2201.982) (-157.109,-5.411) (-1709.870,-257.061)      170.177
331    -703.55393 -2584.65881 225.85137 -37.32844 -1778.81408  69.00065       (-31.672,-2201.957) (-156.851,-5.656) (-1709.813,-257.507)      169.885
332    -702.97655 -2583.98552 225.46196 -37.38551 -1778.62612  68.86975       (-31.484,-2201.931) (-156.592,-5.901) (-1709.756,-257.954)      169.595
333    -702.39918 -2583.31224 225.07256 -37.44258 -1778.43815  68.73885       (-31.296,-2201.906) (-156.334,-6.146) (-1709.699,-258.400)      169.306
334    -701.82180 -2582.63895 224.68315 -37.49964 -1778.25018  68.60796       (-31.108,-2201.881) (-156.075,-6.391) (-1709.642,-258.847)      169.019
335    -701.24443 -2581.96566 224.29374 -37.55671 -1778.06222  68.47706       (-30.920,-2201.855) (-155.817,-6.636) (-1709.585,-259.293)      168.734
336    -700.66705 -2581.29237 223.90433 -37.61378 -1777.87425  68.34616       (-30.732,-2201.830) (-155.558,-6.881) (-1709.528,-259.740)      168.451
337    -700.08968 -2580.61909 223.51492 -37.67085 -1777.68629  68.21526       (-30.544,-2201.805) (-155.300,-7.126) (-1709.471,-260.186)      168.169
338    -699.51230 -2579.94580 223.12551 -37.72792 -1777.49832  68.08437       (-30.356,-2201.779) (-155.041,-7.371) (-1709.414,-260.633)      167.889
339    -698.93493 -2579.27251 222.73610 -37.78498 -1777.31036  67.95347       (-30.168,-2201.754) (-154.783,-7.616) (-1709.357,-261.079)      167.611
340    -698.35756 -2578.59923 222.34669 -37.84205 -1777.12239  67.82257       (-29.981,-2201.728) (-154.524,-7.862) (-1709.300,-261.526)      167.334
341    -697.78018 -2577.92594 221.95729 -37.89912 -1776.93442  67.69167       (-29.793,-2201.703) (-154.266,-8.107) (-1709.243,-261.972)      167.059
342    -697.20281 -2577.25265 221.56788 -37.95619 -1776.74646  67.56078       (-29.605,-2201.678) (-154.007,-8.352) (-1709.186,-262.419)      166.786
343    -696.62543 -2576.57937 221.17847 -38.01326 -1776.55849  67.42988       (-29.417,-2201.652) (-153.749,-8.597) (-1709.129,-262.865)      166.514
344    -696.04806 -2575.90608 220.78906 -38.07032 -1776.37053  67.29898       (-29.229,-2201.627) (-153.490,-8.842) (-1709.072,-263.312)      166.245
345    -695.47068 -2575.23279 220.39965 -38.12739 -1776.18256  67.16808       (-29.041,-2201.602) (-153.232,-9.087) (-1709.014,-263.758)      165.977
346    -694.89331 -2574.55951 220.01024 -38.18446 -1775.99460  67.03719       (-28.853,-2201.576) (-152.973,-9.332) (-1708.957,-264.205)      165.711
347    -694.31594 -2573.88622 219.62083 -38.24153 -1775.80663  66.90629       (-28.665,-2201.551) (-152.715,-9.577) (-1708.900,-264.651)      165.446
348    -693.73856 -2573.21293 219.23143 -38.29860 -1775.61866  66.77539       (-28.477,-2201.525) (-152.456,-9.822) (-1708.843,-265.098)      165.184
349    -693.16119 -2572.53965 218.84202 -38.35567 -1775.43070  66.64449       (-28.289,-2201.500) (-152.198,-10.067) (-1708.786,-265.544)      164.923
350    -692.58381 -2571.86636 218.45261 -38.41273 -1775.24273  66.51360       (-28.101,-2201.475) (-151.939,-10.312) (-1708.729,-265.990)      164.664
351    -692.00644 -2571.19307 218.06320 -38.46980 -1775.05477  66.38270       (-27.913,-2201.449) (-151.681,-10.557) (-1708.672,-266.437)      164.407
352    -691.42906 -2570.51979 217.67379 -38.52687 -1774.86680  66.25180       (-27.725,-2201.424) (-151.422,-10.802) (-1708.615,-266.883)      164.152
353    -690.85169 -2569.84650 217.28438 -38.58394 -1774.67884  66.12090       (-27.537,-2201.399) (-151.163,-11.047) (-1708.558,-267.330)      163.898
354    -690.27432 -2569.17321 216.89497 -38.64101 -1774.49087  65.99001       (-27.349,-2201.373) (-150.905,-11.292) (-1708.501,-267.776)      163.647
