Fol_2018-03-05.14_03_50.387_.txt     Output is probe cell, reduced cell, NCDist distance between
183    -17.01117  -0.46864 -31.89010 -31.77830 -52.47853   9.55699       (-1.166,-30.841) (-0.469,-31.033) (-32.827,-6.289)      10.3019
184    -16.99043  -0.47170 -31.88983 -31.76528 -52.45620   9.53931       (-1.145,-30.822) (-0.472,-31.088) (-32.833,-6.306)      10.2791
185    -16.96970  -0.47475 -31.88956 -31.75225 -52.43386   9.52163       (-1.124,-30.803) (-0.475,-31.142) (-32.839,-6.324)      10.2566
186    -16.94896  -0.47781 -31.88929 -31.73923 -52.41152   9.50395       (-1.103,-30.784) (-0.478,-31.197) (-32.845,-6.342)      10.2345
187    -16.92823  -0.48087 -31.88901 -31.72621 -52.38919   9.48627       (-1.083,-30.764) (-0.481,-31.251) (-32.851,-6.359)      10.2127
188    -16.90749  -0.48392 -31.88874 -31.71318 -52.36685   9.46860       (-1.062,-30.745) (-0.484,-31.306) (-32.857,-6.377)      10.1913
189    -16.88675  -0.48698 -31.88847 -31.70016 -52.34451   9.45092       (-1.041,-30.726) (-0.487,-31.360) (-32.862,-6.395)      10.1703
190    -16.86602  -0.49004 -31.88820 -31.68714 -52.32218   9.43324       (-1.020,-30.707) (-0.490,-31.415) (-32.868,-6.412)      10.1496
191    -16.84528  -0.49309 -31.88792 -31.67412 -52.29984   9.41556       (-1.000,-30.688) (-0.493,-31.469) (-32.874,-6.430)      10.1293
192    -16.82455  -0.49615 -31.88765 -31.66109 -52.27751   9.39788       (-0.979,-30.669) (-0.496,-31.524) (-32.880,-6.448)      10.1093
193    -16.80381  -0.49920 -31.88738 -31.64807 -52.25517   9.38020       (-0.958,-30.650) (-0.499,-31.578) (-32.886,-6.465)      10.0898
194    -16.78307  -0.50226 -31.88711 -31.63505 -52.23283   9.36252       (-0.937,-30.631) (-0.502,-31.633) (-32.892,-6.483)      10.0706
195    -16.76234  -0.50532 -31.88684 -31.62202 -52.21050   9.34484       (-0.917,-30.611) (-0.505,-31.687) (-32.897,-6.501)      10.0517
196    -16.74160  -0.50837 -31.88656 -31.60900 -52.18816   9.32716       (-0.896,-30.592) (-0.508,-31.742) (-32.903,-6.518)      10.0333
197    -16.72087  -0.51143 -31.88629 -31.59598 -52.16582   9.30948       (-0.875,-30.573) (-0.511,-31.796) (-32.909,-6.536)      10.0152
198    -16.70013  -0.51449 -31.88602 -31.58295 -52.14349   9.29180       (-0.854,-30.554) (-0.514,-31.851) (-32.915,-6.554)      9.99748
199    -16.67939  -0.51754 -31.88575 -31.56993 -52.12115   9.27412       (-0.834,-30.535) (-0.518,-31.905) (-32.921,-6.572)      9.98016
200    -16.65866  -0.52060 -31.88547 -31.55691 -52.09882   9.25644       (-0.813,-30.516) (-0.521,-31.960) (-32.927,-6.589)      9.96322
201    -16.63792  -0.52366 -31.88520 -31.54389 -52.07648   9.23876       (-0.792,-30.497) (-0.524,-32.014) (-32.933,-6.607)      9.94667
202    -16.61719  -0.52671 -31.88493 -31.53086 -52.05414   9.22108       (-0.772,-30.477) (-0.527,-32.069) (-32.938,-6.625)      9.93051
203    -16.59645  -0.52977 -31.88466 -31.51784 -52.03181   9.20340       (-0.751,-30.458) (-0.530,-32.123) (-32.944,-6.642)      9.91474
204    -16.57572  -0.53282 -31.88439 -31.50482 -52.00947   9.18572       (-0.730,-30.439) (-0.533,-32.178) (-32.950,-6.660)      9.89935
205    -16.55498  -0.53588 -31.88411 -31.49179 -51.98713   9.16804       (-0.709,-30.420) (-0.536,-32.232) (-32.956,-6.678)      9.88436
206    -16.53424  -0.53894 -31.88384 -31.47877 -51.96480   9.15036       (-0.689,-30.401) (-0.539,-32.287) (-32.962,-6.695)      9.86977
207    -16.51351  -0.54199 -31.88357 -31.46575 -51.94246   9.13268       (-0.668,-30.382) (-0.542,-32.341) (-32.968,-6.713)      9.85557
208    -16.49277  -0.54505 -31.88330 -31.45273 -51.92013   9.11500       (-0.647,-30.363) (-0.545,-32.396) (-32.973,-6.731)      9.84177
209    -16.47204  -0.54811 -31.88302 -31.43970 -51.89779   9.09732       (-0.626,-30.343) (-0.548,-32.450) (-32.979,-6.748)      9.82837
210    -16.45130  -0.55116 -31.88275 -31.42668 -51.87545   9.07964       (-0.606,-30.324) (-0.551,-32.505) (-32.985,-6.766)      9.81538
211    -16.43056  -0.55422 -31.88248 -31.41366 -51.85312   9.06197       (-0.585,-30.305) (-0.554,-32.559) (-32.991,-6.784)      9.80278
212    -16.40983  -0.55728 -31.88221 -31.40063 -51.83078   9.04429       (-0.564,-30.286) (-0.557,-32.614) (-32.997,-6.801)      9.79059
213    -16.38909  -0.56033 -31.88193 -31.38761 -51.80844   9.02661       (-0.543,-30.267) (-0.560,-32.668) (-33.003,-6.819)      9.77881
214    -16.36836  -0.56339 -31.88166 -31.37459 -51.78611   9.00893       (-0.523,-30.248) (-0.563,-32.723) (-33.008,-6.837)      9.76743
215    -16.34762  -0.56644 -31.88139 -31.36157 -51.76377   8.99125       (-0.502,-30.229) (-0.566,-32.777) (-33.014,-6.854)      9.75647
216    -16.32688  -0.56950 -31.88112 -31.34854 -51.74144   8.97357       (-0.481,-30.210) (-0.570,-32.832) (-33.020,-6.872)      9.74591
217    -16.30615  -0.57256 -31.88085 -31.33552 -51.71910   8.95589       (-0.461,-30.190) (-0.573,-32.886) (-33.026,-6.890)      9.73577
218    -16.28541  -0.57561 -31.88057 -31.32250 -51.69676   8.93821       (-0.440,-30.171) (-0.576,-32.941) (-33.032,-6.907)      9.72604
219    -16.26468  -0.57867 -31.88030 -31.30947 -51.67443   8.92053       (-0.419,-30.152) (-0.579,-32.995) (-33.038,-6.925)      9.71672
220    -16.24394  -0.58173 -31.88003 -31.29645 -51.65209   8.90285       (-0.398,-30.133) (-0.582,-33.050) (-33.043,-6.943)      9.6987
221    -16.22320  -0.58478 -31.87976 -31.28343 -51.62975   8.88517       (-0.378,-30.114) (-0.585,-33.104) (-33.049,-6.960)      9.67761
222    -16.20247  -0.58784 -31.87948 -31.27041 -51.60742   8.86749       (-0.357,-30.095) (-0.588,-33.159) (-33.055,-6.978)      9.65691
223    -16.18173  -0.59089 -31.87921 -31.25738 -51.58508   8.84981       (-0.336,-30.076) (-0.591,-33.213) (-33.061,-6.996)      9.63658
224    -16.16100  -0.59395 -31.87894 -31.24436 -51.56275   8.83213       (-0.315,-30.056) (-0.594,-33.268) (-33.067,-7.014)      9.61665
225    -16.14026  -0.59701 -31.87867 -31.23134 -51.54041   8.81445       (-0.295,-30.037) (-0.597,-33.322) (-33.073,-7.031)      9.5971
226    -16.11953  -0.60006 -31.87840 -31.21831 -51.51807   8.79677       (-0.274,-30.018) (-0.600,-33.377) (-33.079,-7.049)      9.57794
227    -16.09879  -0.60312 -31.87812 -31.20529 -51.49574   8.77909       (-0.253,-29.999) (-0.603,-33.431) (-33.084,-7.067)      9.55917
228    -16.07805  -0.60618 -31.87785 -31.19227 -51.47340   8.76141       (-0.232,-29.980) (-0.606,-33.486) (-33.090,-7.084)      9.5408
229    -16.05732  -0.60923 -31.87758 -31.17924 -51.45106   8.74373       (-0.212,-29.961) (-0.609,-33.540) (-33.096,-7.102)      9.52283
230    -16.03658  -0.61229 -31.87731 -31.16622 -51.42873   8.72605       (-0.191,-29.942) (-0.612,-33.595) (-33.102,-7.120)      9.50525
231    -16.01585  -0.61535 -31.87703 -31.15320 -51.40639   8.70837       (-0.170,-29.923) (-0.615,-33.649) (-33.108,-7.137)      9.48808
232    -15.99511  -0.61840 -31.87676 -31.14018 -51.38406   8.69069       (-0.149,-29.903) (-0.618,-33.704) (-33.114,-7.155)      9.47132
233    -15.97437  -0.62146 -31.87649 -31.12715 -51.36172   8.67301       (-0.129,-29.884) (-0.621,-33.758) (-33.119,-7.173)      9.45495
234    -15.95364  -0.62451 -31.87622 -31.11413 -51.33938   8.65533       (-0.108,-29.865) (-0.625,-33.813) (-33.125,-7.190)      9.439
235    -15.93290  -0.62757 -31.87594 -31.10111 -51.31705   8.63766       (-0.087,-29.846) (-0.628,-33.867) (-33.131,-7.208)      9.42346
236    -15.91217  -0.63063 -31.87567 -31.08808 -51.29471   8.61998       (-0.067,-29.827) (-0.631,-33.922) (-33.137,-7.226)      9.40833
237    -15.89143  -0.63368 -31.87540 -31.07506 -51.27237   8.60230       (-0.046,-29.808) (-0.634,-33.976) (-33.143,-7.243)      9.39361
238    -15.87069  -0.63674 -31.87513 -31.06204 -51.25004   8.58462       (-0.025,-29.789) (-0.637,-34.031) (-33.149,-7.261)      9.37931
239    -15.84996  -0.63980 -31.87486 -31.04902 -51.22770   8.56694       (-0.004,-29.769) (-0.640,-34.085) (-33.154,-7.279)      9.36543
240    -15.82922  -0.64285 -31.87458 -31.03599 -51.20537   8.54926       (-0.016,-29.767) (-0.626,-33.144) (-34.123,-7.280)      9.36451
241    -15.80849  -0.64591 -31.87431 -31.02297 -51.18303   8.53158       (-0.037,-29.768) (-0.609,-33.129) (-34.157,-7.277)      9.36715
242    -15.78775  -0.64897 -31.87404 -31.00995 -51.16069   8.51390       (-0.058,-29.770) (-0.591,-33.114) (-34.191,-7.274)      9.37001
243    -15.76701  -0.65202 -31.87377 -30.99692 -51.13836   8.49622       (-0.079,-29.772) (-0.573,-33.099) (-34.225,-7.271)      9.37309
244    -15.74628  -0.65508 -31.87349 -30.98390 -51.11602   8.47854       (-0.099,-29.773) (-0.556,-33.084) (-34.258,-7.268)      9.3764
245    -15.72554  -0.65813 -31.87322 -30.97088 -51.09368   8.46086       (-0.120,-29.775) (-0.538,-33.069) (-34.292,-7.265)      9.37993
246    -15.70481  -0.66119 -31.87295 -30.95786 -51.07135   8.44318       (-0.141,-29.776) (-0.520,-33.055) (-34.326,-7.262)      9.38369
247    -15.68407  -0.66425 -31.87268 -30.94483 -51.04901   8.42550       (-0.162,-29.778) (-0.503,-33.040) (-34.360,-7.259)      9.38767
248    -15.66334  -0.66730 -31.87240 -30.93181 -51.02668   8.40782       (-0.182,-29.780) (-0.485,-33.025) (-34.393,-7.256)      9.39187
249    -15.64260  -0.67036 -31.87213 -30.91879 -51.00434   8.39014       (-0.203,-29.781) (-0.467,-33.010) (-34.427,-7.252)      9.3963
250    -15.62186  -0.67342 -31.87186 -30.90576 -50.98200   8.37246       (-0.224,-29.783) (-0.450,-32.995) (-34.461,-7.249)      9.40095
251    -15.60113  -0.67647 -31.87159 -30.89274 -50.95967   8.35478       (-0.245,-29.784) (-0.432,-32.980) (-34.495,-7.246)      9.40582
252    -15.58039  -0.67953 -31.87132 -30.87972 -50.93733   8.33710       (-0.265,-29.786) (-0.414,-32.965) (-34.528,-7.243)      9.41092
253    -15.55966  -0.68258 -31.87104 -30.86670 -50.91499   8.31942       (-0.286,-29.788) (-0.397,-32.950) (-34.562,-7.240)      9.41623
254    -15.53892  -0.68564 -31.87077 -30.85367 -50.89266   8.30174       (-0.307,-29.789) (-0.379,-32.935) (-34.596,-7.237)      9.42177
255    -15.51818  -0.68870 -31.87050 -30.84065 -50.87032   8.28406       (-0.327,-29.791) (-0.361,-32.920) (-34.630,-7.234)      9.42753
256    -15.49745  -0.69175 -31.87023 -30.82763 -50.84799   8.26638       (-0.348,-29.792) (-0.344,-32.906) (-34.663,-7.231)      9.43352
257    -15.47671  -0.69481 -31.86995 -30.81460 -50.82565   8.24870       (-0.369,-29.794) (-0.326,-32.891) (-34.697,-7.228)      9.43972
258    -15.45598  -0.69787 -31.86968 -30.80158 -50.80331   8.23103       (-0.390,-29.796) (-0.308,-32.876) (-34.731,-7.225)      9.44614
259    -15.43524  -0.70092 -31.86941 -30.78856 -50.78098   8.21335       (-0.410,-29.797) (-0.291,-32.861) (-34.765,-7.222)      9.45278
260    -15.41450  -0.70398 -31.86914 -30.77554 -50.75864   8.19567       (-0.431,-29.799) (-0.273,-32.846) (-34.798,-7.219)      9.45964
261    -15.39377  -0.70704 -31.86887 -30.76251 -50.73630   8.17799       (-0.452,-29.800) (-0.255,-32.831) (-34.832,-7.216)      9.46672
262    -15.37303  -0.71009 -31.86859 -30.74949 -50.71397   8.16031       (-0.473,-29.802) (-0.237,-32.816) (-34.866,-7.213)      9.47401
263    -15.35230  -0.71315 -31.86832 -30.73647 -50.69163   8.14263       (-0.493,-29.804) (-0.220,-32.801) (-34.900,-7.210)      9.48153
264    -15.33156  -0.71620 -31.86805 -30.72344 -50.66930   8.12495       (-0.514,-29.805) (-0.202,-32.786) (-34.933,-7.207)      9.48926
265    -15.31082  -0.71926 -31.86778 -30.71042 -50.64696   8.10727       (-0.535,-29.807) (-0.184,-32.771) (-34.967,-7.204)      9.49721
266    -15.29009  -0.72232 -31.86750 -30.69740 -50.62462   8.08959       (-0.556,-29.808) (-0.167,-32.757) (-35.001,-7.201)      9.50537
267    -15.26935  -0.72537 -31.86723 -30.68437 -50.60229   8.07191       (-0.576,-29.810) (-0.149,-32.742) (-35.035,-7.197)      9.51375
268    -15.24862  -0.72843 -31.86696 -30.67135 -50.57995   8.05423       (-0.597,-29.812) (-0.131,-32.727) (-35.069,-7.194)      9.52234
269    -15.22788  -0.73149 -31.86669 -30.65833 -50.55761   8.03655       (-0.618,-29.813) (-0.114,-32.712) (-35.102,-7.191)      9.53115
270    -15.20715  -0.73454 -31.86641 -30.64531 -50.53528   8.01887       (-0.638,-29.815) (-0.096,-32.697) (-35.136,-7.188)      9.54017
271    -15.18641  -0.73760 -31.86614 -30.63228 -50.51294   8.00119       (-0.659,-29.816) (-0.078,-32.682) (-35.170,-7.185)      9.54941
272    -15.16567  -0.74066 -31.86587 -30.61926 -50.49061   7.98351       (-0.680,-29.818) (-0.061,-32.667) (-35.204,-7.182)      9.55885
273    -15.14494  -0.74371 -31.86560 -30.60624 -50.46827   7.96583       (-0.701,-29.820) (-0.043,-32.652) (-35.237,-7.179)      9.56851
274    -15.12420  -0.74677 -31.86533 -30.59321 -50.44593   7.94815       (-0.721,-29.821) (-0.025,-32.637) (-35.271,-7.176)      9.57838
275    -15.10347  -0.74982 -31.86505 -30.58019 -50.42360   7.93047       (-0.742,-29.823) (-0.008,-32.623) (-35.305,-7.173)      9.58846
276    -15.08273  -0.75288 -31.86478 -30.56717 -50.40126   7.91279       (-7.160,-29.814) (-0.010,-32.618) (-35.329,-0.753)      9.58627
277    -15.06199  -0.75594 -31.86451 -30.55415 -50.37892   7.89511       (-7.139,-29.798) (-0.028,-32.620) (-35.345,-0.756)      9.57468
278    -15.04126  -0.75899 -31.86424 -30.54112 -50.35659   7.87743       (-7.118,-29.782) (-0.045,-32.623) (-35.361,-0.759)      9.5632
279    -15.02052  -0.76205 -31.86396 -30.52810 -50.33425   7.85975       (-7.098,-29.766) (-0.063,-32.626) (-35.377,-0.762)      9.55185
280    -14.99979  -0.76511 -31.86369 -30.51508 -50.31192   7.84207       (-7.077,-29.750) (-0.081,-32.629) (-35.393,-0.765)      9.54062
281    -14.97905  -0.76816 -31.86342 -30.50205 -50.28958   7.82440       (-7.056,-29.734) (-0.098,-32.632) (-35.409,-0.768)      9.52951
282    -14.95831  -0.77122 -31.86315 -30.48903 -50.26724   7.80672       (-7.035,-29.718) (-0.116,-32.634) (-35.425,-0.771)      9.51852
283    -14.93758  -0.77428 -31.86288 -30.47601 -50.24491   7.78904       (-7.015,-29.702) (-0.134,-32.637) (-35.441,-0.774)      9.50765
284    -14.91684  -0.77733 -31.86260 -30.46299 -50.22257   7.77136       (-6.994,-29.686) (-0.151,-32.640) (-35.457,-0.777)      9.4969
285    -14.89611  -0.78039 -31.86233 -30.44996 -50.20023   7.75368       (-6.973,-29.670) (-0.169,-32.643) (-35.473,-0.780)      9.48627
286    -14.87537  -0.78344 -31.86206 -30.43694 -50.17790   7.73600       (-6.953,-29.653) (-0.187,-32.646) (-35.489,-0.783)      9.47577
287    -14.85463  -0.78650 -31.86179 -30.42392 -50.15556   7.71832       (-6.932,-29.637) (-0.204,-32.648) (-35.505,-0.787)      9.46539
288    -14.83390  -0.78956 -31.86151 -30.41089 -50.13323   7.70064       (-6.911,-29.621) (-0.222,-32.651) (-35.522,-0.790)      9.45514
289    -14.81316  -0.79261 -31.86124 -30.39787 -50.11089   7.68296       (-6.890,-29.605) (-0.240,-32.654) (-35.538,-0.793)      9.44501
290    -14.79243  -0.79567 -31.86097 -30.38485 -50.08855   7.66528       (-6.870,-29.589) (-0.258,-32.657) (-35.554,-0.796)      9.435
291    -14.77169  -0.79873 -31.86070 -30.37183 -50.06622   7.64760       (-6.849,-29.573) (-0.275,-32.659) (-35.570,-0.799)      9.42512
292    -14.75096  -0.80178 -31.86042 -30.35880 -50.04388   7.62992       (-6.828,-29.557) (-0.293,-32.662) (-35.586,-0.802)      9.41536
293    -14.73022  -0.80484 -31.86015 -30.34578 -50.02154   7.61224       (-6.807,-29.541) (-0.311,-32.665) (-35.602,-0.805)      9.40573
294    -14.70948  -0.80789 -31.85988 -30.33276 -49.99921   7.59456       (-6.787,-29.525) (-0.328,-32.668) (-35.618,-0.808)      9.39623
295    -14.68875  -0.81095 -31.85961 -30.31973 -49.97687   7.57688       (-6.766,-29.509) (-0.346,-32.671) (-35.634,-0.811)      9.38685
296    -14.66801  -0.81401 -31.85934 -30.30671 -49.95454   7.55920       (-6.745,-29.493) (-0.364,-32.673) (-35.650,-0.814)      9.3776
297    -14.64728  -0.81706 -31.85906 -30.29369 -49.93220   7.54152       (-6.724,-29.477) (-0.381,-32.676) (-35.666,-0.817)      9.36847
298    -14.62654  -0.82012 -31.85879 -30.28066 -49.90986   7.52384       (-6.704,-29.461) (-0.399,-32.679) (-35.682,-0.820)      9.35948
299    -14.60580  -0.82318 -31.85852 -30.26764 -49.88753   7.50616       (-6.683,-29.444) (-0.417,-32.682) (-35.698,-0.823)      9.35061
300    -14.58507  -0.82623 -31.85825 -30.25462 -49.86519   7.48848       (-6.662,-29.428) (-0.434,-32.684) (-35.714,-0.826)      9.34187
301    -14.56433  -0.82929 -31.85797 -30.24160 -49.84285   7.47080       (-6.642,-29.412) (-0.452,-32.687) (-35.731,-0.829)      9.33325
302    -14.54360  -0.83235 -31.85770 -30.22857 -49.82052   7.45312       (-6.621,-29.396) (-0.470,-32.690) (-35.747,-0.832)      9.32477
303    -14.52286  -0.83540 -31.85743 -30.21555 -49.79818   7.43544       (-6.600,-29.380) (-0.487,-32.693) (-35.763,-0.835)      9.31642
304    -14.50212  -0.83846 -31.85716 -30.20253 -49.77585   7.41776       (-6.579,-29.364) (-0.505,-32.696) (-35.779,-0.838)      9.30819
305    -14.48139  -0.84151 -31.85689 -30.18950 -49.75351   7.40009       (-6.559,-29.348) (-0.523,-32.698) (-35.795,-0.842)      9.3001
306    -14.46065  -0.84457 -31.85661 -30.17648 -49.73117   7.38241       (-6.538,-29.332) (-0.540,-32.701) (-35.811,-0.845)      9.29213
307    -14.43992  -0.84763 -31.85634 -30.16346 -49.70884   7.36473       (-6.517,-29.316) (-0.558,-32.704) (-35.827,-0.848)      9.2843
308    -14.41918  -0.85068 -31.85607 -30.15044 -49.68650   7.34705       (-6.496,-29.300) (-0.576,-32.707) (-35.843,-0.851)      9.2766
309    -14.39844  -0.85374 -31.85580 -30.13741 -49.66417   7.32937       (-6.476,-29.284) (-0.593,-32.710) (-35.859,-0.854)      9.26903
310    -14.37771  -0.85680 -31.85552 -30.12439 -49.64183   7.31169       (-6.455,-29.268) (-0.611,-32.712) (-35.875,-0.857)      9.26159
311    -14.35697  -0.85985 -31.85525 -30.11137 -49.61949   7.29401       (-6.434,-29.252) (-0.629,-32.715) (-35.891,-0.860)      9.25428
312    -14.33624  -0.86291 -31.85498 -30.09834 -49.59716   7.27633       (-6.413,-29.235) (-0.646,-32.718) (-35.907,-0.863)      9.24711
313    -14.31550  -0.86597 -31.85471 -30.08532 -49.57482   7.25865       (-6.393,-29.219) (-0.664,-32.721) (-35.923,-0.866)      9.24006
314    -14.29477  -0.86902 -31.85443 -30.07230 -49.55248   7.24097       (-6.372,-29.203) (-0.682,-32.723) (-35.940,-0.869)      9.23315
315    -14.27403  -0.87208 -31.85416 -30.05928 -49.53015   7.22329       (-6.351,-29.187) (-0.700,-32.726) (-35.956,-0.872)      9.22638
316    -14.25329  -0.87513 -31.85389 -30.04625 -49.50781   7.20561       (-6.330,-29.171) (-0.717,-32.729) (-35.972,-0.875)      9.21973
317    -14.23256  -0.87819 -31.85362 -30.03323 -49.48548   7.18793       (-6.310,-29.155) (-0.735,-32.732) (-35.988,-0.878)      9.21323
318    -14.21182  -0.88125 -31.85335 -30.02021 -49.46314   7.17025       (-6.289,-29.139) (-0.753,-32.735) (-36.004,-0.881)      9.20685
319    -14.19109  -0.88430 -31.85307 -30.00718 -49.44080   7.15257       (-6.268,-29.123) (-0.770,-32.737) (-36.020,-0.884)      9.20061
320    -14.17035  -0.88736 -31.85280 -29.99416 -49.41847   7.13489       (-6.248,-29.107) (-0.788,-32.740) (-36.036,-0.887)      9.1945
321    -14.14961  -0.89042 -31.85253 -29.98114 -49.39613   7.11721       (-6.227,-29.091) (-0.806,-32.743) (-36.052,-0.890)      9.18853
322    -14.12888  -0.89347 -31.85226 -29.96812 -49.37379   7.09953       (-6.206,-29.075) (-0.823,-32.746) (-36.068,-0.893)      9.1827
323    -14.10814  -0.89653 -31.85198 -29.95509 -49.35146   7.08185       (-6.185,-29.059) (-0.841,-32.749) (-36.084,-0.897)      9.177
324    -14.08741  -0.89958 -31.85171 -29.94207 -49.32912   7.06417       (-6.165,-29.042) (-0.859,-32.751) (-36.100,-0.900)      9.16727
325    -14.06667  -0.90264 -31.85144 -29.92905 -49.30679   7.04649       (-6.144,-29.026) (-0.876,-32.754) (-36.116,-0.903)      9.15691
326    -14.04593  -0.90570 -31.85117 -29.91602 -49.28445   7.02881       (-6.123,-29.010) (-0.894,-32.757) (-36.133,-0.906)      9.14667
327    -14.02520  -0.90875 -31.85090 -29.90300 -49.26211   7.01113       (-6.102,-28.994) (-0.912,-32.760) (-36.149,-0.909)      9.13656
328    -14.00446  -0.91181 -31.85062 -29.88998 -49.23978   6.99346       (-6.082,-28.978) (-0.929,-32.762) (-36.165,-0.912)      9.12658
329    -13.98373  -0.91487 -31.85035 -29.87696 -49.21744   6.97578       (-6.061,-28.962) (-0.947,-32.765) (-36.181,-0.915)      9.11672
330    -13.96299  -0.91792 -31.85008 -29.86393 -49.19510   6.95810       (-6.040,-28.946) (-0.965,-32.768) (-36.197,-0.918)      9.107
331    -13.94225  -0.92098 -31.84981 -29.85091 -49.17277   6.94042       (-6.019,-28.930) (-0.982,-32.771) (-36.213,-0.921)      9.09741
332    -13.92152  -0.92404 -31.84953 -29.83789 -49.15043   6.92274       (-5.999,-28.914) (-1.000,-32.774) (-36.229,-0.924)      9.08794
333    -13.90078  -0.92709 -31.84926 -29.82486 -49.12810   6.90506       (-5.978,-28.898) (-1.018,-32.776) (-36.245,-0.927)      9.07861
334    -13.88005  -0.93015 -31.84899 -29.81184 -49.10576   6.88738       (-5.957,-28.882) (-1.035,-32.779) (-36.261,-0.930)      9.06941
335    -13.85931  -0.93320 -31.84872 -29.79882 -49.08342   6.86970       (-5.936,-28.866) (-1.053,-32.782) (-36.277,-0.933)      9.06034
336    -13.83858  -0.93626 -31.84844 -29.78579 -49.06109   6.85202       (-5.916,-28.850) (-1.071,-32.785) (-36.293,-0.936)      9.05141
337    -13.81784  -0.93932 -31.84817 -29.77277 -49.03875   6.83434       (-5.895,-28.833) (-1.088,-32.787) (-36.309,-0.939)      9.0426
338    -13.79710  -0.94237 -31.84790 -29.75975 -49.01641   6.81666       (-5.874,-28.817) (-1.106,-32.790) (-36.325,-0.942)      9.03393
339    -13.77637  -0.94543 -31.84763 -29.74673 -48.99408   6.79898       (-5.854,-28.801) (-1.124,-32.793) (-36.342,-0.945)      9.02539
340    -13.75563  -0.94849 -31.84736 -29.73370 -48.97174   6.78130       (-5.833,-28.785) (-1.142,-32.796) (-36.358,-0.948)      9.01698
341    -13.73490  -0.95154 -31.84708 -29.72068 -48.94941   6.76362       (-5.812,-28.769) (-1.159,-32.799) (-36.374,-0.952)      9.00871
342    -13.71416  -0.95460 -31.84681 -29.70766 -48.92707   6.74594       (-5.791,-28.753) (-1.177,-32.801) (-36.390,-0.955)      9.00057
343    -13.69342  -0.95766 -31.84654 -29.69463 -48.90473   6.72826       (-5.771,-28.737) (-1.195,-32.804) (-36.406,-0.958)      8.99257
344    -13.67269  -0.96071 -31.84627 -29.68161 -48.88240   6.71058       (-5.750,-28.721) (-1.212,-32.807) (-36.422,-0.961)      8.9847
345    -13.65195  -0.96377 -31.84599 -29.66859 -48.86006   6.69290       (-5.729,-28.705) (-1.230,-32.810) (-36.438,-0.964)      8.97697
346    -13.63122  -0.96682 -31.84572 -29.65557 -48.83772   6.67522       (-5.708,-28.689) (-1.248,-32.813) (-36.454,-0.967)      8.96937
347    -13.61048  -0.96988 -31.84545 -29.64254 -48.81539   6.65754       (-5.688,-28.673) (-1.265,-32.815) (-36.470,-0.970)      8.96191
348    -13.58974  -0.97294 -31.84518 -29.62952 -48.79305   6.63986       (-5.667,-28.657) (-1.283,-32.818) (-36.486,-0.973)      8.95459
349    -13.56901  -0.97599 -31.84490 -29.61650 -48.77072   6.62218       (-5.646,-28.641) (-1.301,-32.821) (-36.502,-0.976)      8.9474
350    -13.54827  -0.97905 -31.84463 -29.60347 -48.74838   6.60450       (-5.625,-28.624) (-1.318,-32.824) (-36.518,-0.979)      8.94035
351    -13.52754  -0.98211 -31.84436 -29.59045 -48.72604   6.58683       (-5.605,-28.608) (-1.336,-32.826) (-36.534,-0.982)      8.93344
352    -13.50680  -0.98516 -31.84409 -29.57743 -48.70371   6.56915       (-5.584,-28.592) (-1.354,-32.829) (-36.551,-0.985)      8.92666
353    -13.48606  -0.98822 -31.84382 -29.56441 -48.68137   6.55147       (-5.563,-28.576) (-1.371,-32.832) (-36.567,-0.988)      8.92002
354    -13.46533  -0.99127 -31.84354 -29.55138 -48.65903   6.53379       (-5.543,-28.560) (-1.389,-32.835) (-36.583,-0.991)      8.91352
355    -13.44459  -0.99433 -31.84327 -29.53836 -48.63670   6.51611       (-5.522,-28.544) (-1.407,-32.838) (-36.599,-0.994)      8.90716
356    -13.42386  -0.99739 -31.84300 -29.52534 -48.61436   6.49843       (-5.501,-28.528) (-1.424,-32.840) (-36.615,-0.997)      8.90094
357    -13.40312  -1.00044 -31.84273 -29.51231 -48.59203   6.48075       (-5.480,-28.512) (-1.442,-32.843) (-36.631,-1.000)      8.89486
358    -13.38239  -1.00350 -31.84245 -29.49929 -48.56969   6.46307       (-5.460,-28.496) (-1.460,-32.846) (-36.647,-1.004)      8.88891
359    -13.36165  -1.00656 -31.84218 -29.48627 -48.54735   6.44539       (-5.439,-28.480) (-1.477,-32.849) (-36.663,-1.007)      8.88311
360    -13.34091  -1.00961 -31.84191 -29.47325 -48.52502   6.42771       (-5.418,-28.464) (-1.495,-32.852) (-36.679,-1.010)      8.87745
361    -13.32018  -1.01267 -31.84164 -29.46022 -48.50268   6.41003       (-5.397,-28.448) (-1.513,-32.854) (-36.695,-1.013)      8.87192
362    -13.29944  -1.01573 -31.84137 -29.44720 -48.48034   6.39235       (-5.377,-28.431) (-1.530,-32.857) (-36.711,-1.016)      8.86654
363    -13.27871  -1.01878 -31.84109 -29.43418 -48.45801   6.37467       (-5.356,-28.415) (-1.548,-32.860) (-36.727,-1.019)      8.8613
364    -13.25797  -1.02184 -31.84082 -29.42115 -48.43567   6.35699       (-5.335,-28.399) (-1.566,-32.863) (-36.744,-1.022)      8.8562
365    -13.23723  -1.02489 -31.84055 -29.40813 -48.41334   6.33931       (-5.314,-28.383) (-1.584,-32.865) (-36.760,-1.025)      8.85124
