Fol_2018-02-25.13_35_01.50_.txt     Output is probe cell, reduced cell, NCDist distance between
374     54.53594 -156.23429 -213.70752  39.98978 -264.20271 -172.77113       (-54.536,-14.546) (-101.698,-159.172) (-209.667,-118.235)      97.2084
375     54.10139 -156.01701 -213.69142  39.77250 -263.78426 -172.55386       (-54.101,-14.329) (-101.916,-159.590) (-209.683,-118.452)      96.9942
376     53.66684 -155.79974 -213.67532  39.55523 -263.36581 -172.33658       (-53.667,-14.112) (-102.133,-160.008) (-209.699,-118.670)      96.7848
377     53.23229 -155.58246 -213.65923  39.33795 -262.94736 -172.11931       (-53.232,-13.894) (-102.350,-160.427) (-209.715,-118.887)      96.5801
378     52.79774 -155.36519 -213.64313  39.12068 -262.52891 -171.90203       (-52.798,-13.677) (-102.567,-160.845) (-209.731,-119.104)      96.3803
379     52.36319 -155.14791 -213.62703  38.90340 -262.11046 -171.68476       (-52.363,-13.460) (-102.785,-161.264) (-209.747,-119.322)      96.1853
380     51.92864 -154.93064 -213.61093  38.68613 -261.69201 -171.46748       (-51.929,-13.243) (-103.002,-161.682) (-209.763,-119.539)      95.9952
381     51.49409 -154.71337 -213.59483  38.46885 -261.27356 -171.25021       (-51.494,-13.025) (-103.219,-162.101) (-209.779,-119.756)      95.8099
382     51.05954 -154.49609 -213.57873  38.25158 -260.85511 -171.03293       (-51.060,-12.808) (-103.437,-162.519) (-209.796,-119.973)      95.6296
383     50.62499 -154.27882 -213.56263  38.03430 -260.43665 -170.81566       (-50.625,-12.591) (-103.654,-162.938) (-209.812,-120.191)      95.4543
384     50.19044 -154.06154 -213.54654  37.81703 -260.01820 -170.59838       (-50.190,-12.373) (-103.871,-163.356) (-209.828,-120.408)      95.284
385     49.75589 -153.84427 -213.53044  37.59976 -259.59975 -170.38111       (-49.756,-12.156) (-104.088,-163.775) (-209.844,-120.625)      95.1186
386     49.32134 -153.62699 -213.51434  37.38248 -259.18130 -170.16383       (-49.321,-11.939) (-104.306,-164.193) (-209.860,-120.842)      94.9583
387     48.88679 -153.40972 -213.49824  37.16521 -258.76285 -169.94656       (-48.887,-11.722) (-104.523,-164.611) (-209.876,-121.060)      94.8031
388     48.45225 -153.19244 -213.48214  36.94793 -258.34440 -169.72928       (-48.452,-11.504) (-104.740,-165.030) (-209.892,-121.277)      94.653
389     48.01770 -152.97517 -213.46604  36.73066 -257.92595 -169.51201       (-48.018,-11.287) (-104.957,-165.448) (-209.908,-121.494)      94.5079
390     47.58315 -152.75789 -213.44994  36.51338 -257.50750 -169.29474       (-47.583,-11.070) (-105.175,-165.867) (-209.924,-121.712)      94.368
391     47.14860 -152.54062 -213.43385  36.29611 -257.08905 -169.07746       (-47.149,-10.852) (-105.392,-166.285) (-209.940,-121.929)      94.2333
392     46.71405 -152.32334 -213.41775  36.07883 -256.67060 -168.86019       (-46.714,-10.635) (-105.609,-166.704) (-209.957,-122.146)      94.1038
393     46.27950 -152.10607 -213.40165  35.86156 -256.25215 -168.64291       (-46.279,-10.418) (-105.827,-167.122) (-209.973,-122.363)      93.9794
394     45.84495 -151.88879 -213.38555  35.64428 -255.83370 -168.42564       (-45.845,-10.201) (-106.044,-167.541) (-209.989,-122.581)      93.8603
395     45.41040 -151.67152 -213.36945  35.42701 -255.41525 -168.20836       (-45.410,-9.983) (-106.261,-167.959) (-210.005,-122.798)      93.7464
396     44.97585 -151.45425 -213.35335  35.20973 -254.99680 -167.99109       (-44.976,-9.766) (-106.478,-168.378) (-210.021,-123.015)      93.6378
397     44.54130 -151.23697 -213.33725  34.99246 -254.57835 -167.77381       (-44.541,-9.549) (-106.696,-168.796) (-210.037,-123.233)      93.5345
398     44.10675 -151.01970 -213.32115  34.77519 -254.15989 -167.55654       (-44.107,-9.332) (-106.913,-169.214) (-210.053,-123.450)      93.4365
399     43.67220 -150.80242 -213.30506  34.55791 -253.74144 -167.33926       (-43.672,-9.114) (-107.130,-169.633) (-210.069,-123.667)      93.3437
400     43.23765 -150.58515 -213.28896  34.34064 -253.32299 -167.12199       (-43.238,-8.897) (-107.347,-170.051) (-210.085,-123.884)      93.2564
401     42.80310 -150.36787 -213.27286  34.12336 -252.90454 -166.90471       (-42.803,-8.680) (-107.565,-170.470) (-210.101,-124.102)      93.1743
402     42.36856 -150.15060 -213.25676  33.90609 -252.48609 -166.68744       (-42.369,-8.462) (-107.782,-170.888) (-210.118,-124.319)      93.0977
403     41.93401 -149.93332 -213.24066  33.68881 -252.06764 -166.47017       (-41.934,-8.245) (-107.999,-171.307) (-210.134,-124.536)      93.0264
404     41.49946 -149.71605 -213.22456  33.47154 -251.64919 -166.25289       (-41.499,-8.028) (-108.217,-171.725) (-210.150,-124.753)      92.9604
405     41.06491 -149.49877 -213.20846  33.25426 -251.23074 -166.03562       (-41.065,-7.811) (-108.434,-172.144) (-210.166,-124.971)      92.8999
406     40.63036 -149.28150 -213.19237  33.03699 -250.81229 -165.81834       (-40.630,-7.593) (-108.651,-172.562) (-210.182,-125.188)      92.8448
407     40.19581 -149.06422 -213.17627  32.81971 -250.39384 -165.60107       (-40.196,-7.376) (-108.868,-172.980) (-210.198,-125.405)      92.7951
408     39.76126 -148.84695 -213.16017  32.60244 -249.97539 -165.38379       (-39.761,-7.159) (-109.086,-173.399) (-210.214,-125.623)      92.7509
409     39.32671 -148.62968 -213.14407  32.38516 -249.55694 -165.16652       (-39.327,-6.942) (-109.303,-173.817) (-210.230,-125.840)      92.712
410     38.89216 -148.41240 -213.12797  32.16789 -249.13849 -164.94924       (-38.892,-6.724) (-109.520,-174.236) (-210.246,-126.057)      92.6787
411     38.45761 -148.19513 -213.11187  31.95061 -248.72004 -164.73197       (-38.458,-6.507) (-109.738,-174.654) (-210.262,-126.274)      92.6507
412     38.02306 -147.97785 -213.09577  31.73334 -248.30158 -164.51469       (-38.023,-6.290) (-109.955,-175.073) (-210.279,-126.492)      92.6282
413     37.58851 -147.76058 -213.07968  31.51607 -247.88313 -164.29742       (-37.589,-6.072) (-110.172,-175.491) (-210.295,-126.709)      92.6112
414     37.15396 -147.54330 -213.06358  31.29879 -247.46468 -164.08014       (-37.154,-5.855) (-110.389,-175.910) (-210.311,-126.926)      92.5996
415     36.71941 -147.32603 -213.04748  31.08152 -247.04623 -163.86287       (-36.719,-5.638) (-110.607,-176.328) (-210.327,-127.143)      92.5935
416     36.28487 -147.10875 -213.03138  30.86424 -246.62778 -163.64559       (-36.285,-5.421) (-110.824,-176.747) (-210.343,-127.361)      92.5929
417     35.85032 -146.89148 -213.01528  30.64697 -246.20933 -163.42832       (-35.850,-5.203) (-111.041,-177.165) (-210.359,-127.578)      92.5977
418     35.41577 -146.67420 -212.99918  30.42969 -245.79088 -163.21105       (-35.416,-4.986) (-111.258,-177.583) (-210.375,-127.795)      92.608
419     34.98122 -146.45693 -212.98308  30.21242 -245.37243 -162.99377       (-34.981,-4.769) (-111.476,-178.002) (-210.391,-128.013)      92.6237
420     34.54667 -146.23965 -212.96699  29.99514 -244.95398 -162.77650       (-34.547,-4.552) (-111.693,-178.420) (-210.407,-128.230)      92.6449
421     34.11212 -146.02238 -212.95089  29.77787 -244.53553 -162.55922       (-34.112,-4.334) (-111.910,-178.839) (-210.423,-128.447)      92.6716
422     33.67757 -145.80510 -212.93479  29.56059 -244.11708 -162.34195       (-33.678,-4.117) (-112.128,-179.257) (-210.440,-128.664)      92.7037
423     33.24302 -145.58783 -212.91869  29.34332 -243.69863 -162.12467       (-33.243,-3.900) (-112.345,-179.676) (-210.456,-128.882)      92.7412
424     32.80847 -145.37056 -212.90259  29.12604 -243.28018 -161.90740       (-32.808,-3.682) (-112.562,-180.094) (-210.472,-129.099)      92.7842
425     32.37392 -145.15328 -212.88649  28.90877 -242.86173 -161.69012       (-32.374,-3.465) (-112.779,-180.513) (-210.488,-129.316)      92.8326
426     31.93937 -144.93601 -212.87039  28.69150 -242.44327 -161.47285       (-31.939,-3.248) (-112.997,-180.931) (-210.504,-129.533)      92.8864
427     31.50482 -144.71873 -212.85430  28.47422 -242.02482 -161.25557       (-31.505,-3.031) (-113.214,-181.349) (-210.520,-129.751)      92.9457
428     31.07027 -144.50146 -212.83820  28.25695 -241.60637 -161.03830       (-31.070,-2.813) (-113.431,-181.768) (-210.536,-129.968)      93.0103
429     30.63572 -144.28418 -212.82210  28.03967 -241.18792 -160.82102       (-30.636,-2.596) (-113.648,-182.186) (-210.552,-130.185)      93.0803
430     30.20118 -144.06691 -212.80600  27.82240 -240.76947 -160.60375       (-30.201,-2.379) (-113.866,-182.605) (-210.568,-130.403)      93.1558
431     29.76663 -143.84963 -212.78990  27.60512 -240.35102 -160.38648       (-29.767,-2.162) (-114.083,-183.023) (-210.584,-130.620)      93.2365
432     29.33208 -143.63236 -212.77380  27.38785 -239.93257 -160.16920       (-29.332,-1.944) (-114.300,-183.442) (-210.600,-130.837)      93.3226
433     28.89753 -143.41508 -212.75770  27.17057 -239.51412 -159.95193       (-28.898,-1.727) (-114.518,-183.860) (-210.617,-131.054)      93.4141
434     28.46298 -143.19781 -212.74161  26.95330 -239.09567 -159.73465       (-28.463,-1.510) (-114.735,-184.279) (-210.633,-131.272)      93.5109
435     28.02843 -142.98053 -212.72551  26.73602 -238.67722 -159.51738       (-28.028,-1.292) (-114.952,-184.697) (-210.649,-131.489)      93.613
436     27.59388 -142.76326 -212.70941  26.51875 -238.25877 -159.30010       (-27.594,-1.075) (-115.169,-185.116) (-210.665,-131.706)      93.7203
437     27.15933 -142.54599 -212.69331  26.30147 -237.84032 -159.08283       (-27.159,-0.858) (-115.387,-185.534) (-210.681,-131.923)      93.833
438     26.72478 -142.32871 -212.67721  26.08420 -237.42187 -158.86555       (-26.725,-0.641) (-115.604,-185.952) (-210.697,-132.141)      93.9508
439     26.29023 -142.11144 -212.66111  25.86692 -237.00342 -158.64828       (-26.290,-0.423) (-115.821,-186.371) (-210.713,-132.358)      94.074
440     25.85568 -141.89416 -212.64501  25.64965 -236.58497 -158.43100       (-25.856,-0.206) (-116.038,-186.789) (-210.729,-132.575)      94.2023
441     25.42113 -141.67689 -212.62892  25.43238 -236.16651 -158.21373       (-0.011,-25.432) (-187.197,-210.734) (-116.245,-132.781)      94.3274
442     24.98658 -141.45961 -212.61282  25.21510 -235.74806 -157.99645       (-0.229,-25.215) (-187.398,-210.533) (-116.245,-132.781)      94.3014
443     24.55203 -141.24234 -212.59672  24.99783 -235.32961 -157.77918       (-0.446,-24.998) (-187.599,-210.332) (-116.245,-132.781)      94.2772
444     24.11749 -141.02506 -212.58062  24.78055 -234.91116 -157.56190       (-0.663,-24.781) (-187.800,-210.131) (-116.245,-132.781)      94.2549
445     23.68294 -140.80779 -212.56452  24.56328 -234.49271 -157.34463       (-0.880,-24.563) (-188.001,-209.929) (-116.245,-132.781)      94.2345
446     23.24839 -140.59051 -212.54842  24.34600 -234.07426 -157.12736       (-1.098,-24.346) (-188.202,-209.728) (-116.245,-132.781)      94.2159
447     22.81384 -140.37324 -212.53232  24.12873 -233.65581 -156.91008       (-1.315,-24.129) (-188.404,-209.527) (-116.245,-132.781)      94.1992
448     22.37929 -140.15596 -212.51623  23.91145 -233.23736 -156.69281       (-1.532,-23.911) (-188.605,-209.326) (-116.245,-132.781)      94.1843
449     21.94474 -139.93869 -212.50013  23.69418 -232.81891 -156.47553       (-1.749,-23.694) (-188.806,-209.125) (-116.245,-132.781)      94.1713
450     21.51019 -139.72141 -212.48403  23.47690 -232.40046 -156.25826       (-1.967,-23.477) (-189.007,-208.924) (-116.245,-132.781)      94.1602
451     21.07564 -139.50414 -212.46793  23.25963 -231.98201 -156.04098       (-2.184,-23.260) (-189.208,-208.722) (-116.245,-132.781)      94.1509
452     20.64109 -139.28687 -212.45183  23.04235 -231.56356 -155.82371       (-2.401,-23.042) (-189.409,-208.521) (-116.245,-132.781)      94.1435
453     20.20654 -139.06959 -212.43573  22.82508 -231.14511 -155.60643       (-2.619,-22.825) (-189.611,-208.320) (-116.245,-132.781)      94.1379
454     19.77199 -138.85232 -212.41963  22.60781 -230.72666 -155.38916       (-2.836,-22.608) (-189.812,-208.119) (-116.245,-132.781)      94.1343
455     19.33744 -138.63504 -212.40354  22.39053 -230.30820 -155.17188       (-3.053,-22.391) (-190.013,-207.918) (-116.245,-132.781)      94.1324
456     18.90289 -138.41777 -212.38744  22.17326 -229.88975 -154.95461       (-3.270,-22.173) (-190.214,-207.716) (-116.245,-132.781)      94.1325
457     18.46834 -138.20049 -212.37134  21.95598 -229.47130 -154.73733       (-3.488,-21.956) (-190.415,-207.515) (-116.245,-132.781)      94.1344
458     18.03380 -137.98322 -212.35524  21.73871 -229.05285 -154.52006       (-3.705,-21.739) (-190.617,-207.314) (-116.245,-132.781)      94.1381
459     17.59925 -137.76594 -212.33914  21.52143 -228.63440 -154.30279       (-3.922,-21.521) (-190.818,-207.113) (-116.245,-132.781)      94.1437
460     17.16470 -137.54867 -212.32304  21.30416 -228.21595 -154.08551       (-4.139,-21.304) (-191.019,-206.912) (-116.245,-132.781)      94.1512
461     16.73015 -137.33139 -212.30694  21.08688 -227.79750 -153.86824       (-4.357,-21.087) (-191.220,-206.711) (-116.245,-132.781)      94.1606
462     16.29560 -137.11412 -212.29085  20.86961 -227.37905 -153.65096       (-4.574,-20.870) (-191.421,-206.509) (-116.245,-132.781)      94.1718
463     15.86105 -136.89684 -212.27475  20.65233 -226.96060 -153.43369       (-4.791,-20.652) (-191.622,-206.308) (-116.245,-132.781)      94.1848
464     15.42650 -136.67957 -212.25865  20.43506 -226.54215 -153.21641       (-5.009,-20.435) (-191.824,-206.107) (-116.245,-132.781)      94.1998
465     14.99195 -136.46230 -212.24255  20.21778 -226.12370 -152.99914       (-5.226,-20.218) (-192.025,-205.906) (-116.245,-132.781)      94.2166
466     14.55740 -136.24502 -212.22645  20.00051 -225.70525 -152.78186       (-5.443,-20.001) (-192.226,-205.705) (-116.245,-132.781)      94.2352
467     14.12285 -136.02775 -212.21035  19.78323 -225.28680 -152.56459       (-5.660,-19.783) (-192.427,-205.504) (-116.245,-132.781)      94.2557
468     13.68830 -135.81047 -212.19425  19.56596 -224.86835 -152.34731       (-5.878,-19.566) (-192.628,-205.302) (-116.245,-132.781)      94.2781
469     13.25375 -135.59320 -212.17816  19.34869 -224.44989 -152.13004       (-6.095,-19.349) (-192.829,-205.101) (-116.245,-132.781)      94.3023
470     12.81920 -135.37592 -212.16206  19.13141 -224.03144 -151.91276       (-6.312,-19.131) (-193.031,-204.900) (-116.245,-132.781)      94.3283
471     12.38465 -135.15865 -212.14596  18.91414 -223.61299 -151.69549       (-6.529,-18.914) (-193.232,-204.699) (-116.245,-132.781)      94.3562
472     11.95011 -134.94137 -212.12986  18.69686 -223.19454 -151.47821       (-6.747,-18.697) (-193.433,-204.498) (-116.245,-132.781)      94.386
473     11.51556 -134.72410 -212.11376  18.47959 -222.77609 -151.26094       (-6.964,-18.480) (-193.634,-204.297) (-116.245,-132.781)      94.4176
474     11.08101 -134.50682 -212.09766  18.26231 -222.35764 -151.04367       (-7.181,-18.262) (-193.835,-204.095) (-116.245,-132.781)      94.4511
475     10.64646 -134.28955 -212.08156  18.04504 -221.93919 -150.82639       (-7.399,-18.045) (-194.037,-203.894) (-116.245,-132.781)      94.4864
476     10.21191 -134.07227 -212.06547  17.82776 -221.52074 -150.60912       (-7.616,-17.828) (-194.238,-203.693) (-116.245,-132.781)      94.5235
477      9.77736 -133.85500 -212.04937  17.61049 -221.10229 -150.39184       (-7.833,-17.610) (-194.439,-203.492) (-116.245,-132.781)      94.5625
478      9.34281 -133.63772 -212.03327  17.39321 -220.68384 -150.17457       (-8.050,-17.393) (-194.640,-203.291) (-116.245,-132.781)      94.6033
479      8.90826 -133.42045 -212.01717  17.17594 -220.26539 -149.95729       (-8.268,-17.176) (-194.841,-203.089) (-116.245,-132.781)      94.646
480      8.47371 -133.20318 -212.00107  16.95866 -219.84694 -149.74002       (-8.485,-16.959) (-195.042,-202.888) (-116.245,-132.781)      94.6905
481      8.03916 -132.98590 -211.98497  16.74139 -219.42849 -149.52274       (-8.702,-16.741) (-195.244,-202.687) (-116.245,-132.781)      94.7368
482      7.60461 -132.76863 -211.96887  16.52412 -219.01004 -149.30547       (-8.920,-16.524) (-195.445,-202.486) (-116.245,-132.781)      94.7849
483      7.17006 -132.55135 -211.95278  16.30684 -218.59158 -149.08819       (-9.137,-16.307) (-195.646,-202.285) (-116.245,-132.781)      94.8349
484      6.73551 -132.33408 -211.93668  16.08957 -218.17313 -148.87092       (-9.354,-16.090) (-195.847,-202.084) (-116.245,-132.781)      94.8867
485      6.30096 -132.11680 -211.92058  15.87229 -217.75468 -148.65364       (-9.571,-15.872) (-196.048,-201.882) (-116.245,-132.781)      94.9403
486      5.86642 -131.89953 -211.90448  15.65502 -217.33623 -148.43637       (-9.789,-15.655) (-196.249,-201.681) (-116.245,-132.781)      94.9958
487      5.43187 -131.68225 -211.88838  15.43774 -216.91778 -148.21910       (-10.006,-15.438) (-196.451,-201.480) (-116.245,-132.781)      95.053
488      4.99732 -131.46498 -211.87228  15.22047 -216.49933 -148.00182       (-10.223,-15.220) (-196.652,-201.279) (-116.245,-132.781)      95.112
489      4.56277 -131.24770 -211.85618  15.00319 -216.08088 -147.78455       (-10.440,-15.003) (-196.853,-201.078) (-116.245,-132.781)      95.1729
490      4.12822 -131.03043 -211.84008  14.78592 -215.66243 -147.56727       (-10.658,-14.786) (-197.054,-200.877) (-116.245,-132.781)      95.2356
491      3.69367 -130.81315 -211.82399  14.56864 -215.24398 -147.35000       (-10.875,-14.569) (-197.255,-200.675) (-116.245,-132.781)      95.3
492      3.25912 -130.59588 -211.80789  14.35137 -214.82553 -147.13272       (-11.092,-14.351) (-197.457,-200.474) (-116.245,-132.781)      95.3663
493      2.82457 -130.37861 -211.79179  14.13409 -214.40708 -146.91545       (-11.310,-14.134) (-197.658,-200.273) (-116.245,-132.781)      95.4343
494      2.39002 -130.16133 -211.77569  13.91682 -213.98863 -146.69817       (-11.527,-13.917) (-197.859,-200.072) (-116.245,-132.781)      95.5041
495      1.95547 -129.94406 -211.75959  13.69954 -213.57018 -146.48090       (-11.744,-13.700) (-198.060,-199.871) (-116.245,-132.781)      95.5758
496      1.52092 -129.72678 -211.74349  13.48227 -213.15173 -146.26362       (-11.961,-13.482) (-198.261,-199.669) (-116.245,-132.781)      95.6492
497      1.08637 -129.50951 -211.72739  13.26500 -212.73328 -146.04635       (-12.179,-13.265) (-198.462,-199.468) (-116.245,-132.781)      95.7243
498      0.65182 -129.29223 -211.71130  13.04772 -212.31482 -145.82907       (-12.396,-13.048) (-198.664,-199.267) (-116.245,-132.781)      95.8013
499      0.21727 -129.07496 -211.69520  12.83045 -211.89637 -145.61180       (-12.613,-12.830) (-198.865,-199.066) (-116.245,-132.781)      95.88
500     -0.21727 -128.85768 -211.67910  12.61317 -211.47792 -145.39452       (-12.830,-12.613) (-199.066,-198.865) (-116.245,-132.781)      95.88
501     -0.65182 -128.64041 -211.66300  12.39590 -211.05947 -145.17725       (-13.048,-12.396) (-199.267,-198.664) (-116.245,-132.781)      95.8013
502     -1.08637 -128.42313 -211.64690  12.17862 -210.64102 -144.95998       (-13.265,-12.179) (-199.468,-198.462) (-116.245,-132.781)      95.7243
503     -1.52092 -128.20586 -211.63080  11.96135 -210.22257 -144.74270       (-13.482,-11.961) (-199.669,-198.261) (-116.245,-132.781)      95.6492
504     -1.95547 -127.98858 -211.61470  11.74407 -209.80412 -144.52543       (-13.700,-11.744) (-199.871,-198.060) (-116.245,-132.781)      95.5758
505     -2.39002 -127.77131 -211.59861  11.52680 -209.38567 -144.30815       (-13.917,-11.527) (-200.072,-197.859) (-116.245,-132.781)      95.5041
506     -2.82457 -127.55403 -211.58251  11.30952 -208.96722 -144.09088       (-14.134,-11.310) (-200.273,-197.658) (-116.245,-132.781)      95.4343
507     -3.25912 -127.33676 -211.56641  11.09225 -208.54877 -143.87360       (-14.351,-11.092) (-200.474,-197.457) (-116.245,-132.781)      95.3663
508     -3.69367 -127.11949 -211.55031  10.87497 -208.13032 -143.65633       (-14.569,-10.875) (-200.675,-197.255) (-116.245,-132.781)      95.3
509     -4.12822 -126.90221 -211.53421  10.65770 -207.71187 -143.43905       (-14.786,-10.658) (-200.877,-197.054) (-116.245,-132.781)      95.2356
510     -4.56277 -126.68494 -211.51811  10.44043 -207.29342 -143.22178       (-15.003,-10.440) (-201.078,-196.853) (-116.245,-132.781)      95.1729
511     -4.99732 -126.46766 -211.50201  10.22315 -206.87497 -143.00450       (-15.220,-10.223) (-201.279,-196.652) (-116.245,-132.781)      95.112
512     -5.43187 -126.25039 -211.48592  10.00588 -206.45651 -142.78723       (-15.438,-10.006) (-201.480,-196.451) (-116.245,-132.781)      95.053
513     -5.86642 -126.03311 -211.46982   9.78860 -206.03806 -142.56995       (-15.655,-9.789) (-201.681,-196.249) (-116.245,-132.781)      94.9958
514     -6.30096 -125.81584 -211.45372   9.57133 -205.61961 -142.35268       (-15.872,-9.571) (-201.882,-196.048) (-116.245,-132.781)      94.9403
515     -6.73551 -125.59856 -211.43762   9.35405 -205.20116 -142.13541       (-16.090,-9.354) (-202.084,-195.847) (-116.245,-132.781)      94.8867
516     -7.17006 -125.38129 -211.42152   9.13678 -204.78271 -141.91813       (-16.307,-9.137) (-202.285,-195.646) (-116.245,-132.781)      94.8349
517     -7.60461 -125.16401 -211.40542   8.91950 -204.36426 -141.70086       (-16.524,-8.920) (-202.486,-195.445) (-116.245,-132.781)      94.7849
518     -8.03916 -124.94674 -211.38932   8.70223 -203.94581 -141.48358       (-16.741,-8.702) (-202.687,-195.244) (-116.245,-132.781)      94.7368
519     -8.47371 -124.72946 -211.37323   8.48495 -203.52736 -141.26631       (-16.959,-8.485) (-202.888,-195.042) (-116.245,-132.781)      94.6905
520     -8.90826 -124.51219 -211.35713   8.26768 -203.10891 -141.04903       (-17.176,-8.268) (-203.089,-194.841) (-116.245,-132.781)      94.646
521     -9.34281 -124.29492 -211.34103   8.05040 -202.69046 -140.83176       (-17.393,-8.050) (-203.291,-194.640) (-116.245,-132.781)      94.6033
522     -9.77736 -124.07764 -211.32493   7.83313 -202.27201 -140.61448       (-17.610,-7.833) (-203.492,-194.439) (-116.245,-132.781)      94.5625
523    -10.21191 -123.86037 -211.30883   7.61585 -201.85356 -140.39721       (-17.828,-7.616) (-203.693,-194.238) (-116.245,-132.781)      94.5235
524    -10.64646 -123.64309 -211.29273   7.39858 -201.43511 -140.17993       (-18.045,-7.399) (-203.894,-194.037) (-116.245,-132.781)      94.4864
525    -11.08101 -123.42582 -211.27663   7.18131 -201.01666 -139.96266       (-18.262,-7.181) (-204.095,-193.835) (-116.245,-132.781)      94.4511
526    -11.51556 -123.20854 -211.26054   6.96403 -200.59820 -139.74538       (-18.480,-6.964) (-204.297,-193.634) (-116.245,-132.781)      94.4176
527    -11.95011 -122.99127 -211.24444   6.74676 -200.17975 -139.52811       (-18.697,-6.747) (-204.498,-193.433) (-116.245,-132.781)      94.386
528    -12.38465 -122.77399 -211.22834   6.52948 -199.76130 -139.31083       (-18.914,-6.529) (-204.699,-193.232) (-116.245,-132.781)      94.3562
529    -12.81920 -122.55672 -211.21224   6.31221 -199.34285 -139.09356       (-19.131,-6.312) (-204.900,-193.031) (-116.245,-132.781)      94.3283
530    -13.25375 -122.33944 -211.19614   6.09493 -198.92440 -138.87629       (-19.349,-6.095) (-205.101,-192.829) (-116.245,-132.781)      94.3023
531    -13.68830 -122.12217 -211.18004   5.87766 -198.50595 -138.65901       (-19.566,-5.878) (-205.302,-192.628) (-116.245,-132.781)      94.2781
532    -14.12285 -121.90489 -211.16394   5.66038 -198.08750 -138.44174       (-19.783,-5.660) (-205.504,-192.427) (-116.245,-132.781)      94.2557
533    -14.55740 -121.68762 -211.14785   5.44311 -197.66905 -138.22446       (-20.001,-5.443) (-205.705,-192.226) (-116.245,-132.781)      94.2352
534    -14.99195 -121.47034 -211.13175   5.22583 -197.25060 -138.00719       (-20.218,-5.226) (-205.906,-192.025) (-116.245,-132.781)      94.2166
535    -15.42650 -121.25307 -211.11565   5.00856 -196.83215 -137.78991       (-20.435,-5.009) (-206.107,-191.824) (-116.245,-132.781)      94.1998
536    -15.86105 -121.03580 -211.09955   4.79128 -196.41370 -137.57264       (-20.652,-4.791) (-206.308,-191.622) (-116.245,-132.781)      94.1848
537    -16.29560 -120.81852 -211.08345   4.57401 -195.99525 -137.35536       (-20.870,-4.574) (-206.509,-191.421) (-116.245,-132.781)      94.1718
538    -16.73015 -120.60125 -211.06735   4.35674 -195.57680 -137.13809       (-21.087,-4.357) (-206.711,-191.220) (-116.245,-132.781)      94.1606
539    -17.16470 -120.38397 -211.05125   4.13946 -195.15835 -136.92081       (-21.304,-4.139) (-206.912,-191.019) (-116.245,-132.781)      94.1512
540    -17.59925 -120.16670 -211.03516   3.92219 -194.73990 -136.70354       (-21.521,-3.922) (-207.113,-190.818) (-116.245,-132.781)      94.1437
541    -18.03380 -119.94942 -211.01906   3.70491 -194.32144 -136.48626       (-21.739,-3.705) (-207.314,-190.617) (-116.245,-132.781)      94.1381
542    -18.46834 -119.73215 -211.00296   3.48764 -193.90299 -136.26899       (-21.956,-3.488) (-207.515,-190.415) (-116.245,-132.781)      94.1344
543    -18.90289 -119.51487 -210.98686   3.27036 -193.48454 -136.05172       (-22.173,-3.270) (-207.716,-190.214) (-116.245,-132.781)      94.1325
544    -19.33744 -119.29760 -210.97076   3.05309 -193.06609 -135.83444       (-22.391,-3.053) (-207.918,-190.013) (-116.245,-132.781)      94.1324
545    -19.77199 -119.08032 -210.95466   2.83581 -192.64764 -135.61717       (-22.608,-2.836) (-208.119,-189.812) (-116.245,-132.781)      94.1343
546    -20.20654 -118.86305 -210.93856   2.61854 -192.22919 -135.39989       (-22.825,-2.619) (-208.320,-189.611) (-116.245,-132.781)      94.1379
547    -20.64109 -118.64577 -210.92247   2.40126 -191.81074 -135.18262       (-23.042,-2.401) (-208.521,-189.409) (-116.245,-132.781)      94.1435
548    -21.07564 -118.42850 -210.90637   2.18399 -191.39229 -134.96534       (-23.260,-2.184) (-208.722,-189.208) (-116.245,-132.781)      94.1509
549    -21.51019 -118.21123 -210.89027   1.96671 -190.97384 -134.74807       (-23.477,-1.967) (-208.924,-189.007) (-116.245,-132.781)      94.1602
550    -21.94474 -117.99395 -210.87417   1.74944 -190.55539 -134.53079       (-23.694,-1.749) (-209.125,-188.806) (-116.245,-132.781)      94.1713
551    -22.37929 -117.77668 -210.85807   1.53216 -190.13694 -134.31352       (-23.911,-1.532) (-209.326,-188.605) (-116.245,-132.781)      94.1843
552    -22.81384 -117.55940 -210.84197   1.31489 -189.71849 -134.09624       (-24.129,-1.315) (-209.527,-188.404) (-116.245,-132.781)      94.1992
553    -23.24839 -117.34213 -210.82587   1.09762 -189.30004 -133.87897       (-24.346,-1.098) (-209.728,-188.202) (-116.245,-132.781)      94.2159
554    -23.68294 -117.12485 -210.80978   0.88034 -188.88159 -133.66169       (-24.563,-0.880) (-209.929,-188.001) (-116.245,-132.781)      94.2345
555    -24.11749 -116.90758 -210.79368   0.66307 -188.46313 -133.44442       (-24.781,-0.663) (-210.131,-187.800) (-116.245,-132.781)      94.2549
556    -24.55203 -116.69030 -210.77758   0.44579 -188.04468 -133.22714       (-24.998,-0.446) (-210.332,-187.599) (-116.245,-132.781)      94.2772
557    -24.98658 -116.47303 -210.76148   0.22852 -187.62623 -133.00987       (-25.215,-0.229) (-210.533,-187.398) (-116.245,-132.781)      94.3014
558    -25.42113 -116.25575 -210.74538   0.01124 -187.20778 -132.79260       (-25.432,-0.011) (-210.734,-187.197) (-116.245,-132.781)      94.3274
