Fol_2018-02-25.13_35_18.69_.txt     Output is probe cell, reduced cell, NCDist distance between
169    -4754.34724 4001.99615 -6456.98975 -4745.84864 3254.19780 -4236.25461       (-234.258,-743.852) (-4001.996,-747.798) (-2454.994,-752.351)      1296.12
170    -4751.99995 3997.07301 -6449.49075 -4740.92550 3244.35151 -4231.33147       (-234.258,-743.852) (-3997.073,-752.721) (-2452.418,-754.927)      1303.01
171    -4749.65267 3992.14986 -6441.99174 -4736.00236 3234.50522 -4226.40832       (-234.258,-743.852) (-3992.150,-757.645) (-2449.842,-757.503)      1309.91
172    -4747.30538 3987.22672 -6434.49274 -4731.07921 3224.65894 -4221.48518       (-234.258,-743.852) (-3987.227,-762.568) (-2447.266,-760.079)      1316.82
173    -4744.95810 3982.30358 -6426.99374 -4726.15607 3214.81265 -4216.56204       (-234.258,-743.852) (-3982.304,-767.491) (-2444.690,-762.655)      1323.74
174    -4742.61081 3977.38043 -6419.49474 -4721.23293 3204.96636 -4211.63889       (-234.258,-743.852) (-3977.380,-772.414) (-2442.114,-765.230)      1330.67
175    -4740.26353 3972.45729 -6411.99574 -4716.30978 3195.12008 -4206.71575       (-234.258,-743.852) (-3972.457,-777.337) (-2439.538,-767.806)      1337.61
176    -4737.91624 3967.53415 -6404.49673 -4711.38664 3185.27379 -4201.79261       (-234.258,-743.852) (-3967.534,-782.260) (-2436.963,-770.382)      1344.56
177    -4735.56896 3962.61100 -6396.99773 -4706.46350 3175.42750 -4196.86946       (-234.258,-743.852) (-3962.611,-787.184) (-2434.387,-772.958)      1351.52
178    -4733.22168 3957.68786 -6389.49873 -4701.54035 3165.58121 -4191.94632       (-234.258,-743.852) (-3957.688,-792.107) (-2431.811,-775.534)      1358.49
179    -4730.87439 3952.76472 -6381.99973 -4696.61721 3155.73493 -4187.02318       (-234.258,-743.852) (-3952.765,-797.030) (-2429.235,-778.110)      1365.48
180    -4728.52711 3947.84157 -6374.50073 -4691.69406 3145.88864 -4182.10003       (-234.258,-743.852) (-3947.842,-801.953) (-2426.659,-780.686)      1372.47
181    -4726.17982 3942.91843 -6367.00172 -4686.77092 3136.04235 -4177.17689       (-234.258,-743.852) (-3942.918,-806.876) (-2424.083,-783.261)      1379.46
182    -4723.83254 3937.99529 -6359.50272 -4681.84778 3126.19607 -4172.25375       (-234.258,-743.852) (-3937.995,-811.799) (-2421.507,-785.837)      1386.47
183    -4721.48525 3933.07214 -6352.00372 -4676.92463 3116.34978 -4167.33060       (-234.258,-743.852) (-3933.072,-816.722) (-2418.932,-788.413)      1393.49
184    -4719.13797 3928.14900 -6344.50472 -4672.00149 3106.50349 -4162.40746       (-234.258,-743.852) (-3928.149,-821.646) (-2416.356,-790.989)      1400.52
185    -4716.79068 3923.22586 -6337.00572 -4667.07835 3096.65721 -4157.48432       (-234.258,-743.852) (-3923.226,-826.569) (-2413.780,-793.565)      1407.55
186    -4714.44340 3918.30271 -6329.50671 -4662.15520 3086.81092 -4152.56117       (-234.258,-743.852) (-3918.303,-831.492) (-2411.204,-796.141)      1414.6
187    -4712.09611 3913.37957 -6322.00771 -4657.23206 3076.96463 -4147.63803       (-234.258,-743.852) (-3913.380,-836.415) (-2408.628,-798.717)      1421.65
188    -4709.74883 3908.45643 -6314.50871 -4652.30892 3067.11835 -4142.71489       (-234.258,-743.852) (-3908.456,-841.338) (-2406.052,-801.292)      1428.71
189    -4707.40154 3903.53328 -6307.00971 -4647.38577 3057.27206 -4137.79174       (-234.258,-743.852) (-3903.533,-846.261) (-2403.476,-803.868)      1435.78
190    -4705.05426 3898.61014 -6299.51071 -4642.46263 3047.42577 -4132.86860       (-234.258,-743.852) (-3898.610,-851.184) (-2400.901,-806.444)      1442.86
191    -4702.70697 3893.68700 -6292.01171 -4637.53949 3037.57949 -4127.94546       (-234.258,-743.852) (-3893.687,-856.108) (-2398.325,-809.020)      1449.94
192    -4700.35969 3888.76385 -6284.51270 -4632.61634 3027.73320 -4123.02231       (-234.258,-743.852) (-3888.764,-861.031) (-2395.749,-811.596)      1457.04
193    -4698.01240 3883.84071 -6277.01370 -4627.69320 3017.88691 -4118.09917       (-234.258,-743.852) (-3883.841,-865.954) (-2393.173,-814.172)      1464.14
194    -4695.66512 3878.91757 -6269.51470 -4622.77006 3008.04063 -4113.17603       (-234.258,-743.852) (-3878.918,-870.877) (-2390.597,-816.748)      1471.25
195    -4693.31783 3873.99442 -6262.01570 -4617.84691 2998.19434 -4108.25288       (-234.258,-743.852) (-3873.994,-875.800) (-2388.021,-819.323)      1478.36
196    -4690.97055 3869.07128 -6254.51670 -4612.92377 2988.34805 -4103.32974       (-234.258,-743.852) (-3869.071,-880.723) (-2385.445,-821.899)      1485.49
197    -4688.62326 3864.14814 -6247.01769 -4608.00063 2978.50176 -4098.40660       (-234.258,-743.852) (-3864.148,-885.646) (-2382.870,-824.475)      1492.62
198    -4686.27598 3859.22499 -6239.51869 -4603.07748 2968.65548 -4093.48345       (-234.258,-743.852) (-3859.225,-890.570) (-2380.294,-827.051)      1499.76
199    -4683.92869 3854.30185 -6232.01969 -4598.15434 2958.80919 -4088.56031       (-234.258,-743.852) (-3854.302,-895.493) (-2377.718,-829.627)      1506.9
200    -4681.58141 3849.37871 -6224.52069 -4593.23120 2948.96290 -4083.63717       (-234.258,-743.852) (-3849.379,-900.416) (-2375.142,-832.203)      1514.05
201    -4679.23412 3844.45556 -6217.02169 -4588.30805 2939.11662 -4078.71402       (-234.258,-743.852) (-3844.456,-905.339) (-2372.566,-834.779)      1521.21
202    -4676.88684 3839.53242 -6209.52268 -4583.38491 2929.27033 -4073.79088       (-234.258,-743.852) (-3839.532,-910.262) (-2369.990,-837.354)      1528.38
203    -4674.53955 3834.60927 -6202.02368 -4578.46177 2919.42404 -4068.86774       (-234.258,-743.852) (-3834.609,-915.185) (-2367.414,-839.930)      1535.55
204    -4672.19227 3829.68613 -6194.52468 -4573.53862 2909.57776 -4063.94459       (-234.258,-743.852) (-3829.686,-920.108) (-2364.839,-842.506)      1542.73
205    -4669.84498 3824.76299 -6187.02568 -4568.61548 2899.73147 -4059.02145       (-234.258,-743.852) (-3824.763,-925.032) (-2362.263,-845.082)      1549.92
206    -4667.49770 3819.83984 -6179.52668 -4563.69234 2889.88518 -4054.09831       (-234.258,-743.852) (-3819.840,-929.955) (-2359.687,-847.658)      1557.11
207    -4665.15041 3814.91670 -6172.02767 -4558.76919 2880.03890 -4049.17516       (-234.258,-743.852) (-3814.917,-934.878) (-2357.111,-850.234)      1564.31
208    -4662.80313 3809.99356 -6164.52867 -4553.84605 2870.19261 -4044.25202       (-234.258,-743.852) (-3809.994,-939.801) (-2354.535,-852.810)      1571.52
209    -4660.45584 3805.07041 -6157.02967 -4548.92291 2860.34632 -4039.32887       (-234.258,-743.852) (-3805.070,-944.724) (-2351.959,-855.385)      1578.73
210    -4658.10856 3800.14727 -6149.53067 -4543.99976 2850.50004 -4034.40573       (-234.258,-743.852) (-3800.147,-949.647) (-2349.383,-857.961)      1585.95
211    -4655.76127 3795.22413 -6142.03167 -4539.07662 2840.65375 -4029.48259       (-234.258,-743.852) (-3795.224,-954.570) (-2346.808,-860.537)      1593.17
212    -4653.41399 3790.30098 -6134.53266 -4534.15348 2830.80746 -4024.55944       (-234.258,-743.852) (-3790.301,-959.494) (-2344.232,-863.113)      1600.4
213    -4651.06671 3785.37784 -6127.03366 -4529.23033 2820.96118 -4019.63630       (-234.258,-743.852) (-3785.378,-964.417) (-2341.656,-865.689)      1607.64
214    -4648.71942 3780.45470 -6119.53466 -4524.30719 2811.11489 -4014.71316       (-234.258,-743.852) (-3780.455,-969.340) (-2339.080,-868.265)      1614.88
215    -4646.37214 3775.53155 -6112.03566 -4519.38405 2801.26860 -4009.79001       (-234.258,-743.852) (-3775.532,-974.263) (-2336.504,-870.841)      1622.13
216    -4644.02485 3770.60841 -6104.53666 -4514.46090 2791.42232 -4004.86687       (-234.258,-743.852) (-3770.608,-979.186) (-2333.928,-873.416)      1629.38
217    -4641.67757 3765.68527 -6097.03765 -4509.53776 2781.57603 -3999.94373       (-234.258,-743.852) (-3765.685,-984.109) (-2331.352,-875.992)      1636.64
218    -4639.33028 3760.76212 -6089.53865 -4504.61462 2771.72974 -3995.02058       (-234.258,-743.852) (-3760.762,-989.032) (-2328.777,-878.568)      1643.91
219    -4636.98300 3755.83898 -6082.03965 -4499.69147 2761.88345 -3990.09744       (-234.258,-743.852) (-3755.839,-993.956) (-2326.201,-881.144)      1651.17
220    -4634.63571 3750.91584 -6074.54065 -4494.76833 2752.03717 -3985.17430       (-234.258,-743.852) (-3750.916,-998.879) (-2323.625,-883.720)      1658.45
221    -4632.28843 3745.99269 -6067.04165 -4489.84518 2742.19088 -3980.25115       (-234.258,-743.852) (-3745.993,-1003.802) (-2321.049,-886.296)      1665.73
222    -4629.94114 3741.06955 -6059.54264 -4484.92204 2732.34459 -3975.32801       (-234.258,-743.852) (-3741.070,-1008.725) (-2318.473,-888.872)      1673.02
223    -4627.59386 3736.14641 -6052.04364 -4479.99890 2722.49831 -3970.40487       (-234.258,-743.852) (-3736.146,-1013.648) (-2315.897,-891.447)      1680.31
224    -4625.24657 3731.22326 -6044.54464 -4475.07575 2712.65202 -3965.48172       (-234.258,-743.852) (-3731.223,-1018.571) (-2313.321,-894.023)      1687.6
225    -4622.89929 3726.30012 -6037.04564 -4470.15261 2702.80573 -3960.55858       (-234.258,-743.852) (-3726.300,-1023.494) (-2310.746,-896.599)      1694.9
226    -4620.55200 3721.37698 -6029.54664 -4465.22947 2692.95945 -3955.63544       (-234.258,-743.852) (-3721.377,-1028.418) (-2308.170,-899.175)      1702.21
227    -4618.20472 3716.45383 -6022.04763 -4460.30632 2683.11316 -3950.71229       (-234.258,-743.852) (-3716.454,-1033.341) (-2305.594,-901.751)      1709.52
228    -4615.85743 3711.53069 -6014.54863 -4455.38318 2673.26687 -3945.78915       (-234.258,-743.852) (-3711.531,-1038.264) (-2303.018,-904.327)      1716.84
229    -4613.51015 3706.60755 -6007.04963 -4450.46004 2663.42059 -3940.86601       (-234.258,-743.852) (-3706.608,-1043.187) (-2300.442,-906.903)      1724.16
230    -4611.16286 3701.68440 -5999.55063 -4445.53689 2653.57430 -3935.94286       (-234.258,-743.852) (-3701.684,-1048.110) (-2297.866,-909.478)      1731.48
231    -4608.81558 3696.76126 -5992.05163 -4440.61375 2643.72801 -3931.01972       (-234.258,-743.852) (-3696.761,-1053.033) (-2295.290,-912.054)      1738.81
232    -4606.46829 3691.83812 -5984.55262 -4435.69061 2633.88173 -3926.09658       (-234.258,-743.852) (-3691.838,-1057.956) (-2292.715,-914.630)      1746.15
233    -4604.12101 3686.91497 -5977.05362 -4430.76746 2624.03544 -3921.17343       (-234.258,-743.852) (-3686.915,-1062.880) (-2290.139,-917.206)      1753.48
234    -4601.77372 3681.99183 -5969.55462 -4425.84432 2614.18915 -3916.25029       (-234.258,-743.852) (-3681.992,-1067.803) (-2287.563,-919.782)      1760.83
235    -4599.42644 3677.06869 -5962.05562 -4420.92118 2604.34287 -3911.32715       (-234.258,-743.852) (-3677.069,-1072.726) (-2284.987,-922.358)      1768.18
236    -4597.07915 3672.14554 -5954.55662 -4415.99803 2594.49658 -3906.40400       (-234.258,-743.852) (-3672.146,-1077.649) (-2282.411,-924.934)      1775.53
237    -4594.73187 3667.22240 -5947.05761 -4411.07489 2584.65029 -3901.48086       (-234.258,-743.852) (-3667.222,-1082.572) (-2279.835,-927.509)      1782.88
238    -4592.38458 3662.29926 -5939.55861 -4406.15175 2574.80400 -3896.55772       (-234.258,-743.852) (-3662.299,-1087.495) (-2277.259,-930.085)      1790.24
239    -4590.03730 3657.37611 -5932.05961 -4401.22860 2564.95772 -3891.63457       (-234.258,-743.852) (-3657.376,-1092.418) (-2274.683,-932.661)      1797.61
240    -4587.69001 3652.45297 -5924.56061 -4396.30546 2555.11143 -3886.71143       (-234.258,-743.852) (-3652.453,-1097.342) (-2272.108,-935.237)      1804.98
241    -4585.34273 3647.52983 -5917.06161 -4391.38232 2545.26514 -3881.78829       (-234.258,-743.852) (-3647.530,-1102.265) (-2269.532,-937.813)      1812.35
242    -4582.99544 3642.60668 -5909.56260 -4386.45917 2535.41886 -3876.86514       (-234.258,-743.852) (-3642.607,-1107.188) (-2266.956,-940.389)      1819.73
243    -4580.64816 3637.68354 -5902.06360 -4381.53603 2525.57257 -3871.94200       (-234.258,-743.852) (-3637.684,-1112.111) (-2264.380,-942.965)      1827.11
244    -4578.30087 3632.76039 -5894.56460 -4376.61289 2515.72628 -3867.01886       (-234.258,-743.852) (-3632.760,-1117.034) (-2261.804,-945.540)      1834.5
245    -4575.95359 3627.83725 -5887.06560 -4371.68974 2505.88000 -3862.09571       (-234.258,-743.852) (-3627.837,-1121.957) (-2259.228,-948.116)      1841.88
246    -4573.60631 3622.91411 -5879.56660 -4366.76660 2496.03371 -3857.17257       (-234.258,-743.852) (-3622.914,-1126.880) (-2256.652,-950.692)      1849.28
247    -4571.25902 3617.99096 -5872.06759 -4361.84346 2486.18742 -3852.24943       (-234.258,-743.852) (-3617.991,-1131.804) (-2254.077,-953.268)      1856.67
248    -4568.91174 3613.06782 -5864.56859 -4356.92031 2476.34114 -3847.32628       (-234.258,-743.852) (-3613.068,-1136.727) (-2251.501,-955.844)      1864.07
249    -4566.56445 3608.14468 -5857.06959 -4351.99717 2466.49485 -3842.40314       (-234.258,-743.852) (-3608.145,-1141.650) (-2248.925,-958.420)      1871.48
250    -4564.21717 3603.22153 -5849.57059 -4347.07403 2456.64856 -3837.47999       (-234.258,-743.852) (-3603.222,-1146.573) (-2246.349,-960.996)      1878.89
251    -4561.86988 3598.29839 -5842.07159 -4342.15088 2446.80228 -3832.55685       (-234.258,-743.852) (-3598.298,-1151.496) (-2243.773,-963.571)      1886.3
252    -4559.52260 3593.37525 -5834.57258 -4337.22774 2436.95599 -3827.63371       (-234.258,-743.852) (-3593.375,-1156.419) (-2241.197,-966.147)      1893.71
253    -4557.17531 3588.45210 -5827.07358 -4332.30460 2427.10970 -3822.71056       (-234.258,-743.852) (-3588.452,-1161.342) (-2238.621,-968.723)      1901.13
254    -4554.82803 3583.52896 -5819.57458 -4327.38145 2417.26342 -3817.78742       (-234.258,-743.852) (-3583.529,-1166.266) (-2236.046,-971.299)      1908.55
255    -4552.48074 3578.60582 -5812.07558 -4322.45831 2407.41713 -3812.86428       (-234.258,-743.852) (-3578.606,-1171.189) (-2233.470,-973.875)      1915.98
256    -4550.13346 3573.68267 -5804.57658 -4317.53517 2397.57084 -3807.94113       (-234.258,-743.852) (-3573.683,-1176.112) (-2230.894,-976.451)      1923.41
257    -4547.78617 3568.75953 -5797.07757 -4312.61202 2387.72456 -3803.01799       (-234.258,-743.852) (-3568.760,-1181.035) (-2228.318,-979.027)      1930.84
258    -4545.43889 3563.83639 -5789.57857 -4307.68888 2377.87827 -3798.09485       (-234.258,-743.852) (-3563.836,-1185.958) (-2225.742,-981.602)      1938.28
259    -4543.09160 3558.91324 -5782.07957 -4302.76574 2368.03198 -3793.17170       (-234.258,-743.852) (-3558.913,-1190.881) (-2223.166,-984.178)      1945.72
260    -4540.74432 3553.99010 -5774.58057 -4297.84259 2358.18569 -3788.24856       (-234.258,-743.852) (-3553.990,-1195.804) (-2220.590,-986.754)      1953.16
261    -4538.39703 3549.06696 -5767.08157 -4292.91945 2348.33941 -3783.32542       (-234.258,-743.852) (-3549.067,-1200.728) (-2218.015,-989.330)      1960.61
262    -4536.04975 3544.14381 -5759.58256 -4287.99630 2338.49312 -3778.40227       (-234.258,-743.852) (-3544.144,-1205.651) (-2215.439,-991.906)      1968.05
263    -4533.70246 3539.22067 -5752.08356 -4283.07316 2328.64683 -3773.47913       (-234.258,-743.852) (-3539.221,-1210.574) (-2212.863,-994.482)      1975.51
264    -4531.35518 3534.29753 -5744.58456 -4278.15002 2318.80055 -3768.55599       (-234.258,-743.852) (-3534.298,-1215.497) (-2210.287,-997.058)      1982.96
265    -4529.00789 3529.37438 -5737.08556 -4273.22687 2308.95426 -3763.63284       (-234.258,-743.852) (-3529.374,-1220.420) (-2207.711,-999.634)      1990.42
266    -4526.66061 3524.45124 -5729.58656 -4268.30373 2299.10797 -3758.70970       (-234.258,-743.852) (-3524.451,-1225.343) (-2205.135,-1002.209)      1997.88
267    -4524.31332 3519.52810 -5722.08755 -4263.38059 2289.26169 -3753.78656       (-234.258,-743.852) (-3519.528,-1230.266) (-2202.559,-1004.785)      2005.35
268    -4521.96604 3514.60495 -5714.58855 -4258.45744 2279.41540 -3748.86341       (-234.258,-743.852) (-3514.605,-1235.190) (-2199.984,-1007.361)      2012.81
269    -4519.61875 3509.68181 -5707.08955 -4253.53430 2269.56911 -3743.94027       (-234.258,-743.852) (-3509.682,-1240.113) (-2197.408,-1009.937)      2020.28
270    -4517.27147 3504.75867 -5699.59055 -4248.61116 2259.72283 -3739.01713       (-234.258,-743.852) (-3504.759,-1245.036) (-2194.832,-1012.513)      2027.76
271    -4514.92418 3499.83552 -5692.09155 -4243.68801 2249.87654 -3734.09398       (-234.258,-743.852) (-3499.836,-1249.959) (-2192.256,-1015.089)      2035.23
272    -4512.57690 3494.91238 -5684.59254 -4238.76487 2240.03025 -3729.17084       (-234.258,-743.852) (-3494.912,-1254.882) (-2189.680,-1017.665)      2042.71
273    -4510.22961 3489.98924 -5677.09354 -4233.84173 2230.18397 -3724.24770       (-234.258,-743.852) (-3489.989,-1259.805) (-2187.104,-1020.240)      2050.19
274    -4507.88233 3485.06609 -5669.59454 -4228.91858 2220.33768 -3719.32455       (-234.258,-743.852) (-3485.066,-1264.728) (-2184.528,-1022.816)      2057.68
275    -4505.53504 3480.14295 -5662.09554 -4223.99544 2210.49139 -3714.40141       (-234.258,-743.852) (-3480.143,-1269.652) (-2181.953,-1025.392)      2065.17
276    -4503.18776 3475.21981 -5654.59654 -4219.07230 2200.64511 -3709.47827       (-234.258,-743.852) (-3475.220,-1274.575) (-2179.377,-1027.968)      2072.66
277    -4500.84047 3470.29666 -5647.09754 -4214.14915 2190.79882 -3704.55512       (-234.258,-743.852) (-3470.297,-1279.498) (-2176.801,-1030.544)      2080.15
278    -4498.49319 3465.37352 -5639.59853 -4209.22601 2180.95253 -3699.63198       (-234.258,-743.852) (-3465.374,-1284.421) (-2174.225,-1033.120)      2087.65
279    -4496.14591 3460.45038 -5632.09953 -4204.30287 2171.10625 -3694.70884       (-234.258,-743.852) (-3460.450,-1289.344) (-2171.649,-1035.696)      2095.14
280    -4493.79862 3455.52723 -5624.60053 -4199.37972 2161.25996 -3689.78569       (-234.258,-743.852) (-3455.527,-1294.267) (-2169.073,-1038.271)      2102.65
281    -4491.45134 3450.60409 -5617.10153 -4194.45658 2151.41367 -3684.86255       (-234.258,-743.852) (-3450.604,-1299.190) (-2166.497,-1040.847)      2110.15
282    -4489.10405 3445.68095 -5609.60253 -4189.53344 2141.56738 -3679.93941       (-234.258,-743.852) (-3445.681,-1304.114) (-2163.922,-1043.423)      2117.65
283    -4486.75677 3440.75780 -5602.10352 -4184.61029 2131.72110 -3675.01626       (-234.258,-743.852) (-3440.758,-1309.037) (-2161.346,-1045.999)      2125.16
284    -4484.40948 3435.83466 -5594.60452 -4179.68715 2121.87481 -3670.09312       (-234.258,-743.852) (-3435.835,-1313.960) (-2158.770,-1048.575)      2132.67
285    -4482.06220 3430.91152 -5587.10552 -4174.76401 2112.02852 -3665.16998       (-234.258,-743.852) (-3430.912,-1318.883) (-2156.194,-1051.151)      2140.19
286    -4479.71491 3425.98837 -5579.60652 -4169.84086 2102.18224 -3660.24683       (-234.258,-743.852) (-3425.988,-1323.806) (-2153.618,-1053.727)      2147.7
287    -4477.36763 3421.06523 -5572.10752 -4164.91772 2092.33595 -3655.32369       (-234.258,-743.852) (-3421.065,-1328.729) (-2151.042,-1056.302)      2155.22
288    -4475.02034 3416.14208 -5564.60851 -4159.99458 2082.48966 -3650.40055       (-234.258,-743.852) (-3416.142,-1333.652) (-2148.466,-1058.878)      2162.74
289    -4472.67306 3411.21894 -5557.10951 -4155.07143 2072.64338 -3645.47740       (-234.258,-743.852) (-3411.219,-1338.576) (-2145.891,-1061.454)      2170.27
290    -4470.32577 3406.29580 -5549.61051 -4150.14829 2062.79709 -3640.55426       (-234.258,-743.852) (-3406.296,-1343.499) (-2143.315,-1064.030)      2177.79
291    -4467.97849 3401.37265 -5542.11151 -4145.22515 2052.95080 -3635.63111       (-234.258,-743.852) (-3401.373,-1348.422) (-2140.739,-1066.606)      2185.32
292    -4465.63120 3396.44951 -5534.61251 -4140.30200 2043.10452 -3630.70797       (-234.258,-743.852) (-3396.450,-1353.345) (-2138.163,-1069.182)      2192.85
293    -4463.28392 3391.52637 -5527.11350 -4135.37886 2033.25823 -3625.78483       (-234.258,-743.852) (-3391.526,-1358.268) (-2135.587,-1071.758)      2200.38
294    -4460.93663 3386.60322 -5519.61450 -4130.45572 2023.41194 -3620.86168       (-234.258,-743.852) (-3386.603,-1363.191) (-2133.011,-1074.333)      2207.92
295    -4458.58935 3381.68008 -5512.11550 -4125.53257 2013.56566 -3615.93854       (-234.258,-743.852) (-3381.680,-1368.114) (-2130.435,-1076.909)      2215.46
296    -4456.24206 3376.75694 -5504.61650 -4120.60943 2003.71937 -3611.01540       (-234.258,-743.852) (-3376.757,-1373.038) (-2127.860,-1079.485)      2223
297    -4453.89478 3371.83379 -5497.11750 -4115.68629 1993.87308 -3606.09225       (-234.258,-743.852) (-3371.834,-1377.961) (-2125.284,-1082.061)      2230.54
298    -4451.54749 3366.91065 -5489.61849 -4110.76314 1984.02680 -3601.16911       (-234.258,-743.852) (-3366.911,-1382.884) (-2122.708,-1084.637)      2238.08
299    -4449.20021 3361.98751 -5482.11949 -4105.84000 1974.18051 -3596.24597       (-234.258,-743.852) (-3361.988,-1387.807) (-2120.132,-1087.213)      2245.63
300    -4446.85292 3357.06436 -5474.62049 -4100.91686 1964.33422 -3591.32282       (-234.258,-743.852) (-3357.064,-1392.730) (-2117.556,-1089.789)      2253.17
301    -4444.50564 3352.14122 -5467.12149 -4095.99371 1954.48793 -3586.39968       (-234.258,-743.852) (-3352.141,-1397.653) (-2114.980,-1092.364)      2260.72
302    -4442.15835 3347.21808 -5459.62249 -4091.07057 1944.64165 -3581.47654       (-234.258,-743.852) (-3347.218,-1402.576) (-2112.404,-1094.940)      2268.28
303    -4439.81107 3342.29493 -5452.12348 -4086.14742 1934.79536 -3576.55339       (-234.258,-743.852) (-3342.295,-1407.500) (-2109.829,-1097.516)      2275.83
304    -4437.46378 3337.37179 -5444.62448 -4081.22428 1924.94907 -3571.63025       (-234.258,-743.852) (-3337.372,-1412.423) (-2107.253,-1100.092)      2283.39
305    -4435.11650 3332.44865 -5437.12548 -4076.30114 1915.10279 -3566.70711       (-234.258,-743.852) (-3332.449,-1417.346) (-2104.677,-1102.668)      2290.95
306    -4432.76921 3327.52550 -5429.62648 -4071.37799 1905.25650 -3561.78396       (-234.258,-743.852) (-3327.526,-1422.269) (-2102.101,-1105.244)      2298.51
307    -4430.42193 3322.60236 -5422.12748 -4066.45485 1895.41021 -3556.86082       (-234.258,-743.852) (-3322.602,-1427.192) (-2099.525,-1107.820)      2306.07
308    -4428.07464 3317.67922 -5414.62847 -4061.53171 1885.56393 -3551.93768       (-234.258,-743.852) (-3317.679,-1432.115) (-2096.949,-1110.395)      2313.63
309    -4425.72736 3312.75607 -5407.12947 -4056.60856 1875.71764 -3547.01453       (-234.258,-743.852) (-3312.756,-1437.038) (-2094.373,-1112.971)      2321.2
310    -4423.38007 3307.83293 -5399.63047 -4051.68542 1865.87135 -3542.09139       (-234.258,-743.852) (-3307.833,-1441.962) (-2091.798,-1115.547)      2328.77
311    -4421.03279 3302.90979 -5392.13147 -4046.76228 1856.02507 -3537.16825       (-234.258,-743.852) (-3302.910,-1446.885) (-2089.222,-1118.123)      2336.34
312    -4418.68551 3297.98664 -5384.63247 -4041.83913 1846.17878 -3532.24510       (-234.258,-743.852) (-3297.987,-1451.808) (-2086.646,-1120.699)      2343.91
313    -4416.33822 3293.06350 -5377.13346 -4036.91599 1836.33249 -3527.32196       (-234.258,-743.852) (-3293.063,-1456.731) (-2084.070,-1123.275)      2351.48
314    -4413.99094 3288.14036 -5369.63446 -4031.99285 1826.48621 -3522.39882       (-234.258,-743.852) (-3288.140,-1461.654) (-2081.494,-1125.851)      2359.06
315    -4411.64365 3283.21721 -5362.13546 -4027.06970 1816.63992 -3517.47567       (-234.258,-743.852) (-3283.217,-1466.577) (-2078.918,-1128.426)      2366.64
316    -4409.29637 3278.29407 -5354.63646 -4022.14656 1806.79363 -3512.55253       (-234.258,-743.852) (-3278.294,-1471.500) (-2076.342,-1131.002)      2374.22
317    -4406.94908 3273.37093 -5347.13746 -4017.22342 1796.94735 -3507.62939       (-234.258,-743.852) (-3273.371,-1476.424) (-2073.767,-1133.578)      2381.8
318    -4404.60180 3268.44778 -5339.63845 -4012.30027 1787.10106 -3502.70624       (-234.258,-743.852) (-3268.448,-1481.347) (-2071.191,-1136.154)      2389.38
319    -4402.25451 3263.52464 -5332.13945 -4007.37713 1777.25477 -3497.78310       (-234.258,-743.852) (-3263.525,-1486.270) (-2068.615,-1138.730)      2396.97
320    -4399.90723 3258.60150 -5324.64045 -4002.45399 1767.40849 -3492.85996       (-234.258,-743.852) (-3258.601,-1491.193) (-2066.039,-1141.306)      2404.55
321    -4397.55994 3253.67835 -5317.14145 -3997.53084 1757.56220 -3487.93681       (-234.258,-743.852) (-3253.678,-1496.116) (-2063.463,-1143.882)      2412.14
322    -4395.21266 3248.75521 -5309.64245 -3992.60770 1747.71591 -3483.01367       (-234.258,-743.852) (-3248.755,-1501.039) (-2060.887,-1146.457)      2419.73
323    -4392.86537 3243.83207 -5302.14344 -3987.68456 1737.86962 -3478.09053       (-234.258,-743.852) (-3243.832,-1505.962) (-2058.311,-1149.033)      2427.32
324    -4390.51809 3238.90892 -5294.64444 -3982.76141 1728.02334 -3473.16738       (-234.258,-743.852) (-3238.909,-1510.886) (-2055.736,-1151.609)      2434.92
325    -4388.17080 3233.98578 -5287.14544 -3977.83827 1718.17705 -3468.24424       (-234.258,-743.852) (-3233.986,-1515.809) (-2053.160,-1154.185)      2442.51
326    -4385.82352 3229.06264 -5279.64644 -3972.91513 1708.33076 -3463.32110       (-234.258,-743.852) (-3229.063,-1520.732) (-2050.584,-1156.761)      2450.11
327    -4383.47623 3224.13949 -5272.14744 -3967.99198 1698.48448 -3458.39795       (-234.258,-743.852) (-3224.139,-1525.655) (-2048.008,-1159.337)      2457.71
328    -4381.12895 3219.21635 -5264.64843 -3963.06884 1688.63819 -3453.47481       (-234.258,-743.852) (-3219.216,-1530.578) (-2045.432,-1161.913)      2465.31
329    -4378.78166 3214.29320 -5257.14943 -3958.14570 1678.79190 -3448.55167       (-234.258,-743.852) (-3214.293,-1535.501) (-2042.856,-1164.488)      2472.91
330    -4376.43438 3209.37006 -5249.65043 -3953.22255 1668.94562 -3443.62852       (-234.258,-743.852) (-3209.370,-1540.424) (-2040.280,-1167.064)      2480.51
331    -4374.08709 3204.44692 -5242.15143 -3948.29941 1659.09933 -3438.70538       (-234.258,-743.852) (-3204.447,-1545.348) (-2037.705,-1169.640)      2488.11
332    -4371.73981 3199.52377 -5234.65243 -3943.37627 1649.25304 -3433.78223       (-234.258,-743.852) (-3199.524,-1550.271) (-2035.129,-1172.216)      2495.72
333    -4369.39252 3194.60063 -5227.15342 -3938.45312 1639.40676 -3428.85909       (-234.258,-743.852) (-3194.601,-1555.194) (-2032.553,-1174.792)      2503.33
