Fol_2018-03-05.09_12_34.35_.txt     Output is probe cell, reduced cell, NCDist distance between
370    -35.95848 -33.80475 -37.65678  -0.61326 -41.73355   4.25885       (-33.191,-3.646) (-38.270,-33.829) (-28.054,-0.613)      20.0109
371    -35.96977 -33.80475 -37.61734  -0.62734 -41.70540   4.24477       (-33.177,-3.617) (-38.245,-33.843) (-28.108,-0.627)      20.0704
372    -35.98106 -33.80475 -37.57789  -0.64141 -41.67725   4.23070       (-33.163,-3.589) (-38.219,-33.857) (-28.161,-0.641)      20.13
373    -35.99235 -33.80475 -37.53845  -0.65549 -41.64910   4.21662       (-33.149,-3.561) (-38.194,-33.871) (-28.215,-0.655)      20.1896
374    -36.00365 -33.80475 -37.49900  -0.66956 -41.62095   4.20254       (-33.135,-3.533) (-38.169,-33.885) (-28.268,-0.670)      20.2493
375    -36.01494 -33.80475 -37.45956  -0.68364 -41.59280   4.18847       (-33.121,-3.505) (-38.143,-33.899) (-28.322,-0.684)      20.3091
376    -36.02623 -33.80475 -37.42012  -0.69772 -41.56465   4.17439       (-33.107,-3.477) (-38.118,-33.914) (-28.375,-0.698)      20.3689
377    -36.03753 -33.80475 -37.38067  -0.71179 -41.53650   4.16032       (-33.093,-3.449) (-38.092,-33.928) (-28.429,-0.712)      20.4288
378    -36.04882 -33.80475 -37.34123  -0.72587 -41.50834   4.14624       (-33.079,-3.420) (-38.067,-33.942) (-28.482,-0.726)      20.4887
379    -36.06011 -33.80475 -37.30178  -0.73994 -41.48019   4.13217       (-33.065,-3.392) (-38.042,-33.956) (-28.536,-0.740)      20.5488
380    -36.07140 -33.80475 -37.26234  -0.75402 -41.45204   4.11809       (-33.051,-3.364) (-38.016,-33.970) (-28.589,-0.754)      20.6088
381    -36.08270 -33.80475 -37.22290  -0.76809 -41.42389   4.10402       (-33.037,-3.336) (-37.991,-33.984) (-28.643,-0.768)      20.669
382    -36.09399 -33.80475 -37.18345  -0.78217 -41.39574   4.08994       (-33.023,-3.308) (-37.966,-33.998) (-28.696,-0.782)      20.7292
383    -36.10528 -33.80475 -37.14401  -0.79624 -41.36759   4.07586       (-33.009,-3.280) (-37.940,-34.012) (-28.750,-0.796)      20.7894
384    -36.11658 -33.80475 -37.10456  -0.81032 -41.33944   4.06179       (-32.994,-3.251) (-37.915,-34.026) (-28.803,-0.810)      20.8498
385    -36.12787 -33.80475 -37.06512  -0.82440 -41.31129   4.04771       (-32.980,-3.223) (-37.890,-34.040) (-28.857,-0.824)      20.9102
386    -36.13916 -33.80475 -37.02568  -0.83847 -41.28313   4.03364       (-32.966,-3.195) (-37.864,-34.054) (-28.910,-0.838)      20.9706
387    -36.15045 -33.80475 -36.98623  -0.85255 -41.25498   4.01956       (-32.952,-3.167) (-37.839,-34.068) (-28.964,-0.853)      21.0311
388    -36.16175 -33.80475 -36.94679  -0.86662 -41.22683   4.00549       (-32.938,-3.139) (-37.813,-34.082) (-29.017,-0.867)      21.0917
389    -36.17304 -33.80475 -36.90734  -0.88070 -41.19868   3.99141       (-32.924,-3.111) (-37.788,-34.097) (-29.071,-0.881)      21.1523
390    -36.18433 -33.80475 -36.86790  -0.89477 -41.17053   3.97734       (-32.910,-3.083) (-37.763,-34.111) (-29.124,-0.895)      21.213
391    -36.19562 -33.80475 -36.82846  -0.90885 -41.14238   3.96326       (-32.896,-3.054) (-37.737,-34.125) (-29.178,-0.909)      21.2737
392    -36.20692 -33.80475 -36.78901  -0.92293 -41.11423   3.94918       (-32.882,-3.026) (-37.712,-34.139) (-29.231,-0.923)      21.3345
393    -36.21821 -33.80475 -36.74957  -0.93700 -41.08608   3.93511       (-32.868,-2.998) (-37.687,-34.153) (-29.285,-0.937)      21.3954
394    -36.22950 -33.80475 -36.71012  -0.95108 -41.05792   3.92103       (-32.854,-2.970) (-37.661,-34.167) (-29.339,-0.951)      21.4563
395    -36.24080 -33.80475 -36.67068  -0.96515 -41.02977   3.90696       (-32.840,-2.942) (-37.636,-34.181) (-29.392,-0.965)      21.5172
396    -36.25209 -33.80475 -36.63124  -0.97923 -41.00162   3.89288       (-32.826,-2.914) (-37.610,-34.195) (-29.446,-0.979)      21.5782
397    -36.26338 -33.80475 -36.59179  -0.99330 -40.97347   3.87881       (-32.811,-2.886) (-37.585,-34.209) (-29.499,-0.993)      21.6393
398    -36.27467 -33.80475 -36.55235  -1.00738 -40.94532   3.86473       (-32.797,-2.857) (-37.560,-34.223) (-29.553,-1.007)      21.7004
399    -36.28597 -33.80475 -36.51290  -1.02145 -40.91717   3.85065       (-32.783,-2.829) (-37.534,-34.237) (-29.606,-1.021)      21.7616
400    -36.29726 -33.80475 -36.47346  -1.03553 -40.88902   3.83658       (-32.769,-2.801) (-37.509,-34.251) (-29.660,-1.036)      21.8228
401    -36.30855 -33.80475 -36.43402  -1.04961 -40.86087   3.82250       (-32.755,-2.773) (-37.484,-34.265) (-29.713,-1.050)      21.8841
402    -36.31984 -33.80475 -36.39457  -1.06368 -40.83271   3.80843       (-32.741,-2.745) (-37.458,-34.280) (-29.767,-1.064)      21.9454
403    -36.33114 -33.80475 -36.35513  -1.07776 -40.80456   3.79435       (-32.727,-2.717) (-37.433,-34.294) (-29.820,-1.078)      22.0068
404    -36.34243 -33.80475 -36.31568  -1.09183 -40.77641   3.78028       (-32.713,-2.688) (-37.408,-34.308) (-29.874,-1.092)      22.0683
405    -36.35372 -33.80475 -36.27624  -1.10591 -40.74826   3.76620       (-32.699,-2.660) (-37.382,-34.322) (-29.927,-1.106)      22.1297
406    -36.36502 -33.80475 -36.23680  -1.11998 -40.72011   3.75213       (-32.685,-2.632) (-37.357,-34.336) (-29.981,-1.120)      22.1913
407    -36.37631 -33.80475 -36.19735  -1.13406 -40.69196   3.73805       (-32.671,-2.604) (-37.331,-34.350) (-30.034,-1.134)      22.2529
408    -36.38760 -33.80475 -36.15791  -1.14813 -40.66381   3.72397       (-32.657,-2.576) (-37.306,-34.364) (-30.088,-1.148)      22.3145
409    -36.39889 -33.80475 -36.11846  -1.16221 -40.63566   3.70990       (-32.643,-2.548) (-37.281,-34.378) (-30.141,-1.162)      22.3762
410    -36.41019 -33.80475 -36.07902  -1.17629 -40.60750   3.69582       (-32.628,-2.520) (-37.255,-34.392) (-30.195,-1.176)      22.4379
411    -36.42148 -33.80475 -36.03958  -1.19036 -40.57935   3.68175       (-32.614,-2.491) (-37.230,-34.406) (-30.248,-1.190)      22.4997
412    -36.43277 -33.80475 -36.00013  -1.20444 -40.55120   3.66767       (-32.600,-2.463) (-37.205,-34.420) (-30.302,-1.204)      22.5615
413    -36.44407 -33.80475 -35.96069  -1.21851 -40.52305   3.65360       (-32.586,-2.435) (-37.179,-34.434) (-30.355,-1.219)      22.6234
414    -36.45536 -33.80475 -35.92124  -1.23259 -40.49490   3.63952       (-32.572,-2.407) (-37.154,-34.448) (-30.409,-1.233)      22.6853
415    -36.46665 -33.80475 -35.88180  -1.24666 -40.46675   3.62544       (-32.558,-2.379) (-37.128,-34.463) (-30.462,-1.247)      22.7473
416    -36.47794 -33.80475 -35.84236  -1.26074 -40.43860   3.61137       (-32.544,-2.351) (-37.103,-34.477) (-30.516,-1.261)      22.8093
417    -36.48924 -33.80475 -35.80291  -1.27482 -40.41045   3.59729       (-32.530,-2.322) (-37.078,-34.491) (-30.569,-1.275)      22.8714
418    -36.50053 -33.80475 -35.76347  -1.28889 -40.38229   3.58322       (-32.516,-2.294) (-37.052,-34.505) (-30.623,-1.289)      22.9335
419    -36.51182 -33.80475 -35.72402  -1.30297 -40.35414   3.56914       (-32.502,-2.266) (-37.027,-34.519) (-30.677,-1.303)      22.9956
420    -36.52311 -33.80475 -35.68458  -1.31704 -40.32599   3.55507       (-32.488,-2.238) (-37.002,-34.533) (-30.730,-1.317)      23.0578
421    -36.53441 -33.80475 -35.64514  -1.33112 -40.29784   3.54099       (-32.474,-2.210) (-36.976,-34.547) (-30.784,-1.331)      23.1201
422    -36.54570 -33.80475 -35.60569  -1.34519 -40.26969   3.52692       (-32.460,-2.182) (-36.951,-34.561) (-30.837,-1.345)      23.1824
423    -36.55699 -33.80475 -35.56625  -1.35927 -40.24154   3.51284       (-32.445,-2.154) (-36.926,-34.575) (-30.891,-1.359)      23.2447
424    -36.56829 -33.80475 -35.52680  -1.37334 -40.21339   3.49876       (-32.431,-2.125) (-36.900,-34.589) (-30.944,-1.373)      23.3071
425    -36.57958 -33.80475 -35.48736  -1.38742 -40.18524   3.48469       (-32.417,-2.097) (-36.875,-34.603) (-30.998,-1.387)      23.3695
426    -36.59087 -33.80475 -35.44791  -1.40150 -40.15708   3.47061       (-32.403,-2.069) (-36.849,-34.617) (-31.051,-1.401)      23.4319
427    -36.60216 -33.80475 -35.40847  -1.41557 -40.12893   3.45654       (-32.389,-2.041) (-36.824,-34.631) (-31.105,-1.416)      23.4944
428    -36.61346 -33.80475 -35.36903  -1.42965 -40.10078   3.44246       (-32.375,-2.013) (-36.799,-34.646) (-31.158,-1.430)      23.557
429    -36.62475 -33.80475 -35.32958  -1.44372 -40.07263   3.42839       (-32.361,-1.985) (-36.773,-34.660) (-31.212,-1.444)      23.6196
430    -36.63604 -33.80475 -35.29014  -1.45780 -40.04448   3.41431       (-32.347,-1.957) (-36.748,-34.674) (-31.265,-1.458)      23.6822
431    -36.64733 -33.80475 -35.25069  -1.47187 -40.01633   3.40023       (-32.333,-1.928) (-36.723,-34.688) (-31.319,-1.472)      23.7449
432    -36.65863 -33.80475 -35.21125  -1.48595 -39.98818   3.38616       (-32.319,-1.900) (-36.697,-34.702) (-31.372,-1.486)      23.8076
433    -36.66992 -33.80475 -35.17181  -1.50003 -39.96003   3.37208       (-32.305,-1.872) (-36.672,-34.716) (-31.426,-1.500)      23.8703
434    -36.68121 -33.80475 -35.13236  -1.51410 -39.93187   3.35801       (-32.291,-1.844) (-36.646,-34.730) (-31.479,-1.514)      23.9331
435    -36.69251 -33.80475 -35.09292  -1.52818 -39.90372   3.34393       (-32.277,-1.816) (-36.621,-34.744) (-31.533,-1.528)      23.9959
436    -36.70380 -33.80475 -35.05347  -1.54225 -39.87557   3.32986       (-32.262,-1.788) (-36.596,-34.758) (-31.586,-1.542)      24.0588
437    -36.71509 -33.80475 -35.01403  -1.55633 -39.84742   3.31578       (-32.248,-1.759) (-36.570,-34.772) (-31.640,-1.556)      24.1217
438    -36.72638 -33.80475 -34.97459  -1.57040 -39.81927   3.30171       (-32.234,-1.731) (-36.545,-34.786) (-31.693,-1.570)      24.1846
439    -36.73768 -33.80475 -34.93514  -1.58448 -39.79112   3.28763       (-32.220,-1.703) (-36.520,-34.800) (-31.747,-1.584)      24.2476
440    -36.74897 -33.80475 -34.89570  -1.59855 -39.76297   3.27355       (-32.206,-1.675) (-36.494,-34.814) (-31.800,-1.599)      24.3106
441    -36.76026 -33.80475 -34.85625  -1.61263 -39.73482   3.25948       (-32.192,-1.647) (-36.469,-34.828) (-31.854,-1.613)      24.3737
442    -36.77156 -33.80475 -34.81681  -1.62671 -39.70666   3.24540       (-32.178,-1.619) (-36.444,-34.843) (-31.907,-1.627)      24.4368
443    -36.78285 -33.80475 -34.77737  -1.64078 -39.67851   3.23133       (-32.164,-1.591) (-36.418,-34.857) (-31.961,-1.641)      24.4999
444    -36.79414 -33.80475 -34.73792  -1.65486 -39.65036   3.21725       (-32.150,-1.562) (-36.393,-34.871) (-32.014,-1.655)      24.5631
445    -36.80543 -33.80475 -34.69848  -1.66893 -39.62221   3.20318       (-32.136,-1.534) (-36.367,-34.885) (-32.068,-1.669)      24.6263
446    -36.81673 -33.80475 -34.65903  -1.68301 -39.59406   3.18910       (-32.122,-1.506) (-36.342,-34.899) (-32.122,-1.683)      24.6895
447    -36.82802 -33.80475 -34.61959  -1.69708 -39.56591   3.17502       (-32.108,-1.478) (-36.317,-34.913) (-32.175,-1.697)      24.7528
448    -36.83931 -33.80475 -34.58015  -1.71116 -39.53776   3.16095       (-32.094,-1.450) (-36.291,-34.927) (-32.229,-1.711)      24.8161
449    -36.85060 -33.80475 -34.54070  -1.72524 -39.50961   3.14687       (-32.080,-1.422) (-36.266,-34.941) (-32.282,-1.725)      24.8795
450    -36.86190 -33.80475 -34.50126  -1.73931 -39.48145   3.13280       (-32.065,-1.393) (-36.241,-34.955) (-32.336,-1.739)      24.9429
451    -36.87319 -33.80475 -34.46181  -1.75339 -39.45330   3.11872       (-32.051,-1.365) (-36.215,-34.969) (-32.389,-1.753)      25.0063
452    -36.88448 -33.80475 -34.42237  -1.76746 -39.42515   3.10465       (-32.037,-1.337) (-36.190,-34.983) (-32.443,-1.767)      25.0698
453    -36.89578 -33.80475 -34.38293  -1.78154 -39.39700   3.09057       (-32.023,-1.309) (-36.164,-34.997) (-32.496,-1.782)      25.1259
454    -36.90707 -33.80475 -34.34348  -1.79561 -39.36885   3.07650       (-32.009,-1.281) (-36.139,-35.011) (-32.550,-1.796)      25.1146
455    -36.91836 -33.80475 -34.30404  -1.80969 -39.34070   3.06242       (-31.995,-1.253) (-36.114,-35.026) (-32.603,-1.810)      25.1036
456    -36.92965 -33.80475 -34.26459  -1.82376 -39.31255   3.04834       (-31.981,-1.225) (-36.088,-35.040) (-32.657,-1.824)      25.0927
457    -36.94095 -33.80475 -34.22515  -1.83784 -39.28440   3.03427       (-31.967,-1.196) (-36.063,-35.054) (-32.710,-1.838)      25.082
458    -36.95224 -33.80475 -34.18571  -1.85192 -39.25624   3.02019       (-31.953,-1.168) (-36.038,-35.068) (-32.764,-1.852)      25.0716
459    -36.96353 -33.80475 -34.14626  -1.86599 -39.22809   3.00612       (-31.939,-1.140) (-36.012,-35.082) (-32.817,-1.866)      25.0613
460    -36.97483 -33.80475 -34.10682  -1.88007 -39.19994   2.99204       (-31.925,-1.112) (-35.987,-35.096) (-32.871,-1.880)      25.0512
461    -36.98612 -33.80475 -34.06737  -1.89414 -39.17179   2.97797       (-31.911,-1.084) (-35.962,-35.110) (-32.924,-1.894)      25.0412
462    -36.99741 -33.80475 -34.02793  -1.90822 -39.14364   2.96389       (-31.897,-1.056) (-35.936,-35.124) (-32.978,-1.908)      25.0315
463    -37.00870 -33.80475 -33.98849  -1.92229 -39.11549   2.94981       (-31.882,-1.028) (-35.911,-35.138) (-33.031,-1.922)      25.022
464    -37.02000 -33.80475 -33.94904  -1.93637 -39.08734   2.93574       (-31.868,-0.999) (-35.885,-35.152) (-33.085,-1.936)      25.0127
465    -37.03129 -33.80475 -33.90960  -1.95045 -39.05919   2.92166       (-31.854,-0.971) (-35.860,-35.166) (-33.138,-1.950)      25.0035
466    -37.04258 -33.80475 -33.87015  -1.96452 -39.03104   2.90759       (-31.840,-0.943) (-35.835,-35.180) (-33.192,-1.965)      24.9946
467    -37.05387 -33.80475 -33.83071  -1.97860 -39.00288   2.89351       (-31.826,-0.915) (-35.809,-35.194) (-33.245,-1.979)      24.9858
468    -37.06517 -33.80475 -33.79127  -1.99267 -38.97473   2.87944       (-31.812,-0.887) (-35.784,-35.209) (-33.299,-1.993)      24.9772
469    -37.07646 -33.80475 -33.75182  -2.00675 -38.94658   2.86536       (-31.798,-0.859) (-35.759,-35.223) (-33.352,-2.007)      24.9689
470    -37.08775 -33.80475 -33.71238  -2.02082 -38.91843   2.85129       (-31.784,-0.830) (-35.733,-35.237) (-33.406,-2.021)      24.9607
471    -37.09905 -33.80475 -33.67293  -2.03490 -38.89028   2.83721       (-31.770,-0.802) (-35.708,-35.251) (-33.460,-2.035)      24.9527
472    -37.11034 -33.80475 -33.63349  -2.04897 -38.86213   2.82313       (-31.756,-0.774) (-35.682,-35.265) (-33.513,-2.049)      24.9449
473    -37.12163 -33.80475 -33.59405  -2.06305 -38.83398   2.80906       (-31.742,-0.746) (-35.657,-35.279) (-33.567,-2.063)      24.9373
474    -37.13292 -33.80475 -33.55460  -2.07713 -38.80583   2.79498       (-31.728,-0.718) (-35.632,-35.293) (-33.620,-2.077)      24.9299
475    -37.14422 -33.80475 -33.51516  -2.09120 -38.77767   2.78091       (-31.714,-0.690) (-35.606,-35.307) (-33.674,-2.091)      24.9227
476    -37.15551 -33.80475 -33.47571  -2.10528 -38.74952   2.76683       (-31.699,-0.662) (-35.581,-35.321) (-33.727,-2.105)      24.9157
477    -37.16680 -33.80475 -33.43627  -2.11935 -38.72137   2.75276       (-31.685,-0.633) (-35.556,-35.335) (-33.781,-2.119)      24.9089
478    -37.17809 -33.80475 -33.39683  -2.13343 -38.69322   2.73868       (-31.671,-0.605) (-35.530,-35.349) (-33.834,-2.133)      24.9023
479    -37.18939 -33.80475 -33.35738  -2.14750 -38.66507   2.72460       (-31.657,-0.577) (-35.505,-35.363) (-33.888,-2.148)      24.8958
480    -37.20068 -33.80475 -33.31794  -2.16158 -38.63692   2.71053       (-31.643,-0.549) (-35.480,-35.377) (-33.941,-2.162)      24.8896
481    -37.21197 -33.80475 -33.27849  -2.17566 -38.60877   2.69645       (-31.629,-0.521) (-35.454,-35.392) (-33.995,-2.176)      24.8835
482    -37.22327 -33.80475 -33.23905  -2.18973 -38.58062   2.68238       (-31.615,-0.493) (-35.429,-35.406) (-34.048,-2.190)      24.8777
483    -37.23456 -33.80475 -33.19961  -2.20381 -38.55246   2.66830       (-31.601,-0.464) (-35.403,-35.420) (-34.102,-2.204)      24.872
484    -37.24585 -33.80475 -33.16016  -2.21788 -38.52431   2.65423       (-31.587,-0.436) (-35.378,-35.434) (-34.155,-2.218)      24.8666
485    -37.25714 -33.80475 -33.12072  -2.23196 -38.49616   2.64015       (-31.573,-0.408) (-35.353,-35.448) (-34.209,-2.232)      24.8613
486    -37.26844 -33.80475 -33.08127  -2.24603 -38.46801   2.62608       (-31.559,-0.380) (-35.327,-35.462) (-34.262,-2.246)      24.8563
487    -37.27973 -33.80475 -33.04183  -2.26011 -38.43986   2.61200       (-31.545,-0.352) (-35.302,-35.476) (-34.316,-2.260)      24.8514
488    -37.29102 -33.80475 -33.00239  -2.27418 -38.41171   2.59792       (-31.531,-0.324) (-35.277,-35.490) (-34.369,-2.274)      24.8467
489    -37.30232 -33.80475 -32.96294  -2.28826 -38.38356   2.58385       (-31.516,-0.296) (-35.251,-35.504) (-34.423,-2.288)      24.8423
490    -37.31361 -33.80475 -32.92350  -2.30234 -38.35541   2.56977       (-31.502,-0.267) (-35.226,-35.518) (-34.476,-2.302)      24.838
491    -37.32490 -33.80475 -32.88405  -2.31641 -38.32725   2.55570       (-31.488,-0.239) (-35.200,-35.532) (-34.530,-2.316)      24.8339
492    -37.33619 -33.80475 -32.84461  -2.33049 -38.29910   2.54162       (-31.474,-0.211) (-35.175,-35.546) (-34.583,-2.330)      24.83
493    -37.34749 -33.80475 -32.80517  -2.34456 -38.27095   2.52755       (-31.460,-0.183) (-35.150,-35.560) (-34.637,-2.345)      24.8263
494    -37.35878 -33.80475 -32.76572  -2.35864 -38.24280   2.51347       (-31.446,-0.155) (-35.124,-35.574) (-34.690,-2.359)      24.8228
495    -37.37007 -33.80475 -32.72628  -2.37271 -38.21465   2.49939       (-31.432,-0.127) (-35.099,-35.589) (-34.744,-2.373)      24.8195
496    -37.38136 -33.80475 -32.68683  -2.38679 -38.18650   2.48532       (-31.418,-0.099) (-35.074,-35.603) (-34.798,-2.387)      24.8164
497    -37.39266 -33.80475 -32.64739  -2.40087 -38.15835   2.47124       (-31.404,-0.070) (-35.048,-35.617) (-34.851,-2.401)      24.8135
498    -37.40395 -33.80475 -32.60795  -2.41494 -38.13020   2.45717       (-31.390,-0.042) (-35.023,-35.631) (-34.905,-2.415)      24.8108
499    -37.41524 -33.80475 -32.56850  -2.42902 -38.10204   2.44309       (-31.376,-0.014) (-34.998,-35.645) (-34.958,-2.429)      24.8083
500    -37.42654 -33.80475 -32.52906  -2.44309 -38.07389   2.42902       (-31.376,-0.014) (-34.998,-35.645) (-34.958,-2.429)      24.8083
501    -37.43783 -33.80475 -32.48961  -2.45717 -38.04574   2.41494       (-31.390,-0.042) (-35.023,-35.631) (-34.905,-2.415)      24.8108
502    -37.44912 -33.80475 -32.45017  -2.47124 -38.01759   2.40087       (-31.404,-0.070) (-35.048,-35.617) (-34.851,-2.401)      24.8135
503    -37.46041 -33.80475 -32.41073  -2.48532 -37.98944   2.38679       (-31.418,-0.099) (-35.074,-35.603) (-34.798,-2.387)      24.8164
504    -37.47171 -33.80475 -32.37128  -2.49939 -37.96129   2.37271       (-31.432,-0.127) (-35.099,-35.589) (-34.744,-2.373)      24.8195
505    -37.48300 -33.80475 -32.33184  -2.51347 -37.93314   2.35864       (-31.446,-0.155) (-35.124,-35.574) (-34.690,-2.359)      24.8228
506    -37.49429 -33.80475 -32.29239  -2.52755 -37.90499   2.34456       (-31.460,-0.183) (-35.150,-35.560) (-34.637,-2.345)      24.8263
507    -37.50558 -33.80475 -32.25295  -2.54162 -37.87683   2.33049       (-31.474,-0.211) (-35.175,-35.546) (-34.583,-2.330)      24.83
508    -37.51688 -33.80475 -32.21351  -2.55570 -37.84868   2.31641       (-31.488,-0.239) (-35.200,-35.532) (-34.530,-2.316)      24.8339
509    -37.52817 -33.80475 -32.17406  -2.56977 -37.82053   2.30234       (-31.502,-0.267) (-35.226,-35.518) (-34.476,-2.302)      24.838
510    -37.53946 -33.80475 -32.13462  -2.58385 -37.79238   2.28826       (-31.516,-0.296) (-35.251,-35.504) (-34.423,-2.288)      24.8423
511    -37.55076 -33.80475 -32.09517  -2.59792 -37.76423   2.27418       (-31.531,-0.324) (-35.277,-35.490) (-34.369,-2.274)      24.8467
512    -37.56205 -33.80475 -32.05573  -2.61200 -37.73608   2.26011       (-31.545,-0.352) (-35.302,-35.476) (-34.316,-2.260)      24.8514
513    -37.57334 -33.80475 -32.01629  -2.62608 -37.70793   2.24603       (-31.559,-0.380) (-35.327,-35.462) (-34.262,-2.246)      24.8563
514    -37.58463 -33.80475 -31.97684  -2.64015 -37.67978   2.23196       (-31.573,-0.408) (-35.353,-35.448) (-34.209,-2.232)      24.8613
515    -37.59593 -33.80475 -31.93740  -2.65423 -37.65162   2.21788       (-31.587,-0.436) (-35.378,-35.434) (-34.155,-2.218)      24.8666
516    -37.60722 -33.80475 -31.89795  -2.66830 -37.62347   2.20381       (-31.601,-0.464) (-35.403,-35.420) (-34.102,-2.204)      24.872
517    -37.61851 -33.80475 -31.85851  -2.68238 -37.59532   2.18973       (-31.615,-0.493) (-35.429,-35.406) (-34.048,-2.190)      24.8777
518    -37.62981 -33.80475 -31.81907  -2.69645 -37.56717   2.17566       (-31.629,-0.521) (-35.454,-35.392) (-33.995,-2.176)      24.8835
519    -37.64110 -33.80475 -31.77962  -2.71053 -37.53902   2.16158       (-31.643,-0.549) (-35.480,-35.377) (-33.941,-2.162)      24.8896
520    -37.65239 -33.80475 -31.74018  -2.72460 -37.51087   2.14750       (-31.657,-0.577) (-35.505,-35.363) (-33.888,-2.148)      24.8958
521    -37.66368 -33.80475 -31.70073  -2.73868 -37.48272   2.13343       (-31.671,-0.605) (-35.530,-35.349) (-33.834,-2.133)      24.9023
522    -37.67498 -33.80475 -31.66129  -2.75276 -37.45457   2.11935       (-31.685,-0.633) (-35.556,-35.335) (-33.781,-2.119)      24.9089
523    -37.68627 -33.80475 -31.62185  -2.76683 -37.42641   2.10528       (-31.699,-0.662) (-35.581,-35.321) (-33.727,-2.105)      24.9157
524    -37.69756 -33.80475 -31.58240  -2.78091 -37.39826   2.09120       (-31.714,-0.690) (-35.606,-35.307) (-33.674,-2.091)      24.9227
525    -37.70885 -33.80475 -31.54296  -2.79498 -37.37011   2.07713       (-31.728,-0.718) (-35.632,-35.293) (-33.620,-2.077)      24.9299
526    -37.72015 -33.80475 -31.50351  -2.80906 -37.34196   2.06305       (-31.742,-0.746) (-35.657,-35.279) (-33.567,-2.063)      24.9373
527    -37.73144 -33.80475 -31.46407  -2.82313 -37.31381   2.04897       (-31.756,-0.774) (-35.682,-35.265) (-33.513,-2.049)      24.9449
528    -37.74273 -33.80475 -31.42463  -2.83721 -37.28566   2.03490       (-31.770,-0.802) (-35.708,-35.251) (-33.460,-2.035)      24.9527
529    -37.75403 -33.80475 -31.38518  -2.85129 -37.25751   2.02082       (-31.784,-0.830) (-35.733,-35.237) (-33.406,-2.021)      24.9607
530    -37.76532 -33.80475 -31.34574  -2.86536 -37.22936   2.00675       (-31.798,-0.859) (-35.759,-35.223) (-33.352,-2.007)      24.9689
531    -37.77661 -33.80475 -31.30629  -2.87944 -37.20120   1.99267       (-31.812,-0.887) (-35.784,-35.209) (-33.299,-1.993)      24.9772
532    -37.78790 -33.80475 -31.26685  -2.89351 -37.17305   1.97860       (-31.826,-0.915) (-35.809,-35.194) (-33.245,-1.979)      24.9858
533    -37.79920 -33.80475 -31.22741  -2.90759 -37.14490   1.96452       (-31.840,-0.943) (-35.835,-35.180) (-33.192,-1.965)      24.9946
534    -37.81049 -33.80475 -31.18796  -2.92166 -37.11675   1.95045       (-31.854,-0.971) (-35.860,-35.166) (-33.138,-1.950)      25.0035
535    -37.82178 -33.80475 -31.14852  -2.93574 -37.08860   1.93637       (-31.868,-0.999) (-35.885,-35.152) (-33.085,-1.936)      25.0127
536    -37.83308 -33.80475 -31.10907  -2.94981 -37.06045   1.92229       (-31.882,-1.028) (-35.911,-35.138) (-33.031,-1.922)      25.022
537    -37.84437 -33.80475 -31.06963  -2.96389 -37.03230   1.90822       (-31.897,-1.056) (-35.936,-35.124) (-32.978,-1.908)      25.0315
538    -37.85566 -33.80475 -31.03019  -2.97797 -37.00415   1.89414       (-31.911,-1.084) (-35.962,-35.110) (-32.924,-1.894)      25.0412
539    -37.86695 -33.80475 -30.99074  -2.99204 -36.97599   1.88007       (-31.925,-1.112) (-35.987,-35.096) (-32.871,-1.880)      25.0512
540    -37.87825 -33.80475 -30.95130  -3.00612 -36.94784   1.86599       (-31.939,-1.140) (-36.012,-35.082) (-32.817,-1.866)      25.0613
541    -37.88954 -33.80475 -30.91185  -3.02019 -36.91969   1.85192       (-31.953,-1.168) (-36.038,-35.068) (-32.764,-1.852)      25.0716
542    -37.90083 -33.80475 -30.87241  -3.03427 -36.89154   1.83784       (-31.967,-1.196) (-36.063,-35.054) (-32.710,-1.838)      25.082
543    -37.91212 -33.80475 -30.83297  -3.04834 -36.86339   1.82376       (-31.981,-1.225) (-36.088,-35.040) (-32.657,-1.824)      25.0927
544    -37.92342 -33.80475 -30.79352  -3.06242 -36.83524   1.80969       (-31.995,-1.253) (-36.114,-35.026) (-32.603,-1.810)      25.1036
545    -37.93471 -33.80475 -30.75408  -3.07650 -36.80709   1.79561       (-32.009,-1.281) (-36.139,-35.011) (-32.550,-1.796)      25.1146
546    -37.94600 -33.80475 -30.71463  -3.09057 -36.77894   1.78154       (-32.023,-1.309) (-36.164,-34.997) (-32.496,-1.782)      25.1259
547    -37.95730 -33.80475 -30.67519  -3.10465 -36.75078   1.76746       (-32.037,-1.337) (-36.190,-34.983) (-32.443,-1.767)      25.0698
548    -37.96859 -33.80475 -30.63575  -3.11872 -36.72263   1.75339       (-32.051,-1.365) (-36.215,-34.969) (-32.389,-1.753)      25.0063
549    -37.97988 -33.80475 -30.59630  -3.13280 -36.69448   1.73931       (-32.065,-1.393) (-36.241,-34.955) (-32.336,-1.739)      24.9429
550    -37.99117 -33.80475 -30.55686  -3.14687 -36.66633   1.72524       (-32.080,-1.422) (-36.266,-34.941) (-32.282,-1.725)      24.8795
551    -38.00247 -33.80475 -30.51741  -3.16095 -36.63818   1.71116       (-32.094,-1.450) (-36.291,-34.927) (-32.229,-1.711)      24.8161
552    -38.01376 -33.80475 -30.47797  -3.17502 -36.61003   1.69708       (-32.108,-1.478) (-36.317,-34.913) (-32.175,-1.697)      24.7528
