Fol_2018-02-25.13_35_02.52_.txt     Output is probe cell, reduced cell, NCDist distance between
184    -652.03381 -143.02228 -190.17859 -634.07191  22.11627 -50.01318       (-168.062,-611.956) (-165.139,-22.116) (-629.918,-27.897)      189.221
185    -651.26682 -143.05733 -190.87548 -634.03686  22.04617 -49.97813       (-168.829,-611.991) (-165.104,-22.046) (-629.221,-27.932)      189.662
186    -650.49983 -143.09238 -191.57237 -634.00181  21.97608 -49.94308       (-169.596,-612.026) (-165.068,-21.976) (-628.524,-27.967)      190.109
187    -649.73284 -143.12743 -192.26927 -633.96676  21.90598 -49.90803       (-170.363,-612.061) (-165.033,-21.906) (-627.827,-28.002)      190.56
188    -648.96585 -143.16248 -192.96616 -633.93171  21.83588 -49.87298       (-171.130,-612.096) (-164.998,-21.836) (-627.130,-28.037)      191.016
189    -648.19886 -143.19753 -193.66305 -633.89666  21.76578 -49.83793       (-171.897,-612.131) (-164.963,-21.766) (-626.433,-28.072)      191.476
190    -647.43187 -143.23258 -194.35994 -633.86161  21.69568 -49.80288       (-172.664,-612.166) (-164.928,-21.696) (-625.736,-28.107)      191.941
191    -646.66488 -143.26763 -195.05683 -633.82656  21.62558 -49.76783       (-173.431,-612.201) (-164.893,-21.626) (-625.039,-28.142)      192.411
192    -645.89788 -143.30268 -195.75373 -633.79151  21.55548 -49.73278       (-174.198,-612.236) (-164.858,-21.555) (-624.342,-28.177)      192.884
193    -645.13089 -143.33773 -196.45062 -633.75646  21.48538 -49.69773       (-174.965,-612.271) (-164.823,-21.485) (-623.646,-28.212)      193.363
194    -644.36390 -143.37278 -197.14751 -633.72141  21.41528 -49.66268       (-175.732,-612.306) (-164.788,-21.415) (-622.949,-28.247)      193.845
195    -643.59691 -143.40783 -197.84440 -633.68636  21.34518 -49.62763       (-176.499,-612.341) (-164.753,-21.345) (-622.252,-28.282)      194.333
196    -642.82992 -143.44288 -198.54130 -633.65131  21.27508 -49.59258       (-177.266,-612.376) (-164.718,-21.275) (-621.555,-28.318)      194.824
197    -642.06293 -143.47793 -199.23819 -633.61626  21.20499 -49.55754       (-178.033,-612.411) (-164.683,-21.205) (-620.858,-28.353)      195.32
198    -641.29594 -143.51298 -199.93508 -633.58122  21.13489 -49.52249       (-178.800,-612.446) (-164.648,-21.135) (-620.161,-28.388)      195.82
199    -640.52894 -143.54802 -200.63197 -633.54617  21.06479 -49.48744       (-179.567,-612.481) (-164.613,-21.065) (-619.464,-28.423)      196.324
200    -639.76195 -143.58307 -201.32886 -633.51112  20.99469 -49.45239       (-180.334,-612.516) (-164.578,-20.995) (-618.767,-28.458)      196.832
201    -638.99496 -143.61812 -202.02576 -633.47607  20.92459 -49.41734       (-181.101,-612.551) (-164.543,-20.925) (-618.070,-28.493)      197.345
202    -638.22797 -143.65317 -202.72265 -633.44102  20.85449 -49.38229       (-181.868,-612.587) (-164.508,-20.854) (-617.373,-28.528)      197.862
203    -637.46098 -143.68822 -203.41954 -633.40597  20.78439 -49.34724       (-182.635,-612.622) (-164.473,-20.784) (-616.677,-28.563)      198.383
204    -636.69399 -143.72327 -204.11643 -633.37092  20.71429 -49.31219       (-183.402,-612.657) (-164.438,-20.714) (-615.980,-28.598)      198.908
205    -635.92700 -143.75832 -204.81332 -633.33587  20.64419 -49.27714       (-184.169,-612.692) (-164.403,-20.644) (-615.283,-28.633)      199.437
206    -635.16001 -143.79337 -205.51022 -633.30082  20.57409 -49.24209       (-184.936,-612.727) (-164.367,-20.574) (-614.586,-28.668)      199.97
207    -634.39301 -143.82842 -206.20711 -633.26577  20.50399 -49.20704       (-185.703,-612.762) (-164.332,-20.504) (-613.889,-28.703)      200.507
208    -633.62602 -143.86347 -206.90400 -633.23072  20.43389 -49.17199       (-186.470,-612.797) (-164.297,-20.434) (-613.192,-28.738)      201.047
209    -632.85903 -143.89852 -207.60089 -633.19567  20.36380 -49.13694       (-187.237,-612.832) (-164.262,-20.364) (-612.495,-28.773)      201.592
210    -632.09204 -143.93357 -208.29779 -633.16062  20.29370 -49.10189       (-188.004,-612.867) (-164.227,-20.294) (-611.798,-28.808)      202.141
211    -631.32505 -143.96862 -208.99468 -633.12557  20.22360 -49.06684       (-188.771,-612.902) (-164.192,-20.224) (-611.101,-28.843)      202.694
212    -630.55806 -144.00367 -209.69157 -633.09052  20.15350 -49.03179       (-189.538,-612.937) (-164.157,-20.153) (-610.405,-28.878)      203.25
213    -629.79107 -144.03872 -210.38846 -633.05547  20.08340 -48.99674       (-190.305,-612.972) (-164.122,-20.083) (-609.708,-28.913)      203.81
214    -629.02408 -144.07377 -211.08535 -633.02042  20.01330 -48.96169       (-191.072,-613.007) (-164.087,-20.013) (-609.011,-28.948)      204.374
215    -628.25708 -144.10882 -211.78225 -632.98537  19.94320 -48.92664       (-191.839,-613.042) (-164.052,-19.943) (-608.314,-28.983)      204.942
216    -627.49009 -144.14387 -212.47914 -632.95032  19.87310 -48.89159       (-192.606,-613.077) (-164.017,-19.873) (-607.617,-29.018)      205.513
217    -626.72310 -144.17892 -213.17603 -632.91527  19.80300 -48.85654       (-193.373,-613.112) (-163.982,-19.803) (-606.920,-29.054)      206.089
218    -625.95611 -144.21397 -213.87292 -632.88022  19.73290 -48.82149       (-194.140,-613.147) (-163.947,-19.733) (-606.223,-29.089)      206.667
219    -625.18912 -144.24902 -214.56981 -632.84517  19.66280 -48.78644       (-194.907,-613.182) (-163.912,-19.663) (-605.526,-29.124)      207.25
220    -624.42213 -144.28407 -215.26671 -632.81012  19.59271 -48.75140       (-195.674,-613.217) (-163.877,-19.593) (-604.829,-29.159)      207.835
221    -623.65514 -144.31912 -215.96360 -632.77508  19.52261 -48.71635       (-196.441,-613.252) (-163.842,-19.523) (-604.133,-29.194)      208.425
222    -622.88815 -144.35416 -216.66049 -632.74003  19.45251 -48.68130       (-197.208,-613.288) (-163.807,-19.453) (-603.436,-29.229)      209.018
223    -622.12115 -144.38921 -217.35738 -632.70498  19.38241 -48.64625       (-197.975,-613.323) (-163.772,-19.382) (-602.739,-29.264)      209.614
224    -621.35416 -144.42426 -218.05428 -632.66993  19.31231 -48.61120       (-198.742,-613.358) (-163.737,-19.312) (-602.042,-29.299)      210.214
225    -620.58717 -144.45931 -218.75117 -632.63488  19.24221 -48.57615       (-199.509,-613.393) (-163.702,-19.242) (-601.345,-29.334)      210.818
226    -619.82018 -144.49436 -219.44806 -632.59983  19.17211 -48.54110       (-200.276,-613.428) (-163.666,-19.172) (-600.648,-29.369)      211.424
227    -619.05319 -144.52941 -220.14495 -632.56478  19.10201 -48.50605       (-201.043,-613.463) (-163.631,-19.102) (-599.951,-29.404)      212.034
228    -618.28620 -144.56446 -220.84184 -632.52973  19.03191 -48.47100       (-201.810,-613.498) (-163.596,-19.032) (-599.254,-29.439)      212.648
229    -617.51921 -144.59951 -221.53874 -632.49468  18.96181 -48.43595       (-202.577,-613.533) (-163.561,-18.962) (-598.557,-29.474)      213.265
230    -616.75222 -144.63456 -222.23563 -632.45963  18.89171 -48.40090       (-203.344,-613.568) (-163.526,-18.892) (-597.861,-29.509)      213.546
231    -615.98522 -144.66961 -222.93252 -632.42458  18.82161 -48.36585       (-204.111,-613.603) (-163.491,-18.822) (-597.164,-29.544)      213.655
232    -615.21823 -144.70466 -223.62941 -632.38953  18.75152 -48.33080       (-204.878,-613.638) (-163.456,-18.752) (-596.467,-29.579)      213.769
233    -614.45124 -144.73971 -224.32631 -632.35448  18.68142 -48.29575       (-205.645,-613.673) (-163.421,-18.681) (-595.770,-29.614)      213.888
234    -613.68425 -144.77476 -225.02320 -632.31943  18.61132 -48.26070       (-206.412,-613.708) (-163.386,-18.611) (-595.073,-29.649)      214.012
235    -612.91726 -144.80981 -225.72009 -632.28438  18.54122 -48.22565       (-207.179,-613.743) (-163.351,-18.541) (-594.376,-29.684)      214.141
236    -612.15027 -144.84486 -226.41698 -632.24933  18.47112 -48.19060       (-207.946,-613.778) (-163.316,-18.471) (-593.679,-29.719)      214.275
237    -611.38328 -144.87991 -227.11387 -632.21428  18.40102 -48.15555       (-208.713,-613.813) (-163.281,-18.401) (-592.982,-29.755)      214.414
238    -610.61628 -144.91496 -227.81077 -632.17923  18.33092 -48.12050       (-209.480,-613.848) (-163.246,-18.331) (-592.285,-29.790)      214.558
239    -609.84929 -144.95001 -228.50766 -632.14418  18.26082 -48.08545       (-210.247,-613.883) (-163.211,-18.261) (-591.588,-29.825)      214.707
240    -609.08230 -144.98506 -229.20455 -632.10913  18.19072 -48.05040       (-211.014,-613.918) (-163.176,-18.191) (-590.892,-29.860)      214.861
241    -608.31531 -145.02011 -229.90144 -632.07408  18.12062 -48.01535       (-211.781,-613.953) (-163.141,-18.121) (-590.195,-29.895)      215.019
242    -607.54832 -145.05516 -230.59833 -632.03903  18.05052 -47.98030       (-212.548,-613.989) (-163.106,-18.051) (-589.498,-29.930)      215.183
243    -606.78133 -145.09021 -231.29523 -632.00398  17.98043 -47.94526       (-213.315,-614.024) (-163.071,-17.980) (-588.801,-29.965)      215.352
244    -606.01434 -145.12526 -231.99212 -631.96894  17.91033 -47.91021       (-214.082,-614.059) (-163.036,-17.910) (-588.104,-30.000)      215.525
245    -605.24735 -145.16030 -232.68901 -631.93389  17.84023 -47.87516       (-214.849,-614.094) (-163.001,-17.840) (-587.407,-30.035)      215.703
246    -604.48035 -145.19535 -233.38590 -631.89884  17.77013 -47.84011       (-215.616,-614.129) (-162.965,-17.770) (-586.710,-30.070)      215.886
247    -603.71336 -145.23040 -234.08280 -631.86379  17.70003 -47.80506       (-216.383,-614.164) (-162.930,-17.700) (-586.013,-30.105)      216.074
248    -602.94637 -145.26545 -234.77969 -631.82874  17.62993 -47.77001       (-217.150,-614.199) (-162.895,-17.630) (-585.316,-30.140)      216.267
249    -602.17938 -145.30050 -235.47658 -631.79369  17.55983 -47.73496       (-217.917,-614.234) (-162.860,-17.560) (-584.620,-30.175)      216.465
250    -601.41239 -145.33555 -236.17347 -631.75864  17.48973 -47.69991       (-218.684,-614.269) (-162.825,-17.490) (-583.923,-30.210)      216.668
251    -600.64540 -145.37060 -236.87036 -631.72359  17.41963 -47.66486       (-219.451,-614.304) (-162.790,-17.420) (-583.226,-30.245)      216.875
252    -599.87841 -145.40565 -237.56726 -631.68854  17.34953 -47.62981       (-220.218,-614.339) (-162.755,-17.350) (-582.529,-30.280)      217.087
253    -599.11142 -145.44070 -238.26415 -631.65349  17.27943 -47.59476       (-220.985,-614.374) (-162.720,-17.279) (-581.832,-30.315)      217.304
254    -598.34442 -145.47575 -238.96104 -631.61844  17.20934 -47.55971       (-221.752,-614.409) (-162.685,-17.209) (-581.135,-30.350)      217.525
255    -597.57743 -145.51080 -239.65793 -631.58339  17.13924 -47.52466       (-222.519,-614.444) (-162.650,-17.139) (-580.438,-30.385)      217.752
256    -596.81044 -145.54585 -240.35482 -631.54834  17.06914 -47.48961       (-223.286,-614.479) (-162.615,-17.069) (-579.741,-30.420)      217.983
257    -596.04345 -145.58090 -241.05172 -631.51329  16.99904 -47.45456       (-224.053,-614.514) (-162.580,-16.999) (-579.044,-30.456)      218.219
258    -595.27646 -145.61595 -241.74861 -631.47824  16.92894 -47.41951       (-224.820,-614.549) (-162.545,-16.929) (-578.348,-30.491)      218.459
259    -594.50947 -145.65100 -242.44550 -631.44319  16.85884 -47.38446       (-225.587,-614.584) (-162.510,-16.859) (-577.651,-30.526)      218.705
260    -593.74248 -145.68605 -243.14239 -631.40814  16.78874 -47.34941       (-226.354,-614.619) (-162.475,-16.789) (-576.954,-30.561)      218.954
261    -592.97549 -145.72110 -243.83929 -631.37309  16.71864 -47.31436       (-227.121,-614.654) (-162.440,-16.719) (-576.257,-30.596)      219.209
262    -592.20849 -145.75615 -244.53618 -631.33804  16.64854 -47.27931       (-227.888,-614.690) (-162.405,-16.649) (-575.560,-30.631)      219.468
263    -591.44150 -145.79120 -245.23307 -631.30299  16.57844 -47.24426       (-228.655,-614.725) (-162.370,-16.578) (-574.863,-30.666)      219.732
264    -590.67451 -145.82625 -245.92996 -631.26794  16.50834 -47.20921       (-229.422,-614.760) (-162.335,-16.508) (-574.166,-30.701)      220
265    -589.90752 -145.86130 -246.62685 -631.23289  16.43824 -47.17417       (-230.189,-614.795) (-162.300,-16.438) (-573.469,-30.736)      220.273
266    -589.14053 -145.89635 -247.32375 -631.19784  16.36815 -47.13912       (-230.956,-614.830) (-162.264,-16.368) (-572.772,-30.771)      220.551
267    -588.37354 -145.93139 -248.02064 -631.16280  16.29805 -47.10407       (-231.723,-614.865) (-162.229,-16.298) (-572.075,-30.806)      220.833
268    -587.60655 -145.96644 -248.71753 -631.12775  16.22795 -47.06902       (-232.490,-614.900) (-162.194,-16.228) (-571.379,-30.841)      221.12
269    -586.83956 -146.00149 -249.41442 -631.09270  16.15785 -47.03397       (-233.257,-614.935) (-162.159,-16.158) (-570.682,-30.876)      221.411
270    -586.07256 -146.03654 -250.11131 -631.05765  16.08775 -46.99892       (-234.024,-614.970) (-162.124,-16.088) (-569.985,-30.911)      221.706
271    -585.30557 -146.07159 -250.80821 -631.02260  16.01765 -46.96387       (-234.791,-615.005) (-162.089,-16.018) (-569.288,-30.946)      222.007
272    -584.53858 -146.10664 -251.50510 -630.98755  15.94755 -46.92882       (-235.558,-615.040) (-162.054,-15.948) (-568.591,-30.981)      222.311
273    -583.77159 -146.14169 -252.20199 -630.95250  15.87745 -46.89377       (-236.325,-615.075) (-162.019,-15.877) (-567.894,-31.016)      222.62
274    -583.00460 -146.17674 -252.89888 -630.91745  15.80735 -46.85872       (-237.092,-615.110) (-161.984,-15.807) (-567.197,-31.051)      222.934
275    -582.23761 -146.21179 -253.59578 -630.88240  15.73725 -46.82367       (-237.859,-615.145) (-161.949,-15.737) (-566.500,-31.086)      223.252
276    -581.47062 -146.24684 -254.29267 -630.84735  15.66715 -46.78862       (-238.626,-615.180) (-161.914,-15.667) (-565.803,-31.121)      223.574
277    -580.70362 -146.28189 -254.98956 -630.81230  15.59706 -46.75357       (-239.393,-615.215) (-161.879,-15.597) (-565.107,-31.157)      223.901
278    -579.93663 -146.31694 -255.68645 -630.77725  15.52696 -46.71852       (-240.159,-615.250) (-161.844,-15.527) (-564.410,-31.192)      224.232
279    -579.16964 -146.35199 -256.38334 -630.74220  15.45686 -46.68347       (-240.926,-615.285) (-161.809,-15.457) (-563.713,-31.227)      224.567
280    -578.40265 -146.38704 -257.08024 -630.70715  15.38676 -46.64842       (-241.693,-615.320) (-161.774,-15.387) (-563.016,-31.262)      224.907
281    -577.63566 -146.42209 -257.77713 -630.67210  15.31666 -46.61337       (-242.460,-615.355) (-161.739,-15.317) (-562.319,-31.297)      225.25
282    -576.86867 -146.45714 -258.47402 -630.63705  15.24656 -46.57832       (-243.227,-615.390) (-161.704,-15.247) (-561.622,-31.332)      225.599
283    -576.10168 -146.49219 -259.17091 -630.60200  15.17646 -46.54327       (-243.994,-615.426) (-161.669,-15.176) (-560.925,-31.367)      225.951
284    -575.33469 -146.52724 -259.86781 -630.56695  15.10636 -46.50822       (-244.761,-615.461) (-161.634,-15.106) (-560.228,-31.402)      226.308
285    -574.56769 -146.56229 -260.56470 -630.53190  15.03626 -46.47317       (-245.528,-615.496) (-161.599,-15.036) (-559.531,-31.437)      226.669
286    -573.80070 -146.59734 -261.26159 -630.49685  14.96616 -46.43812       (-246.295,-615.531) (-161.563,-14.966) (-558.835,-31.472)      227.034
287    -573.03371 -146.63239 -261.95848 -630.46180  14.89606 -46.40307       (-247.062,-615.566) (-161.528,-14.896) (-558.138,-31.507)      227.403
288    -572.26672 -146.66744 -262.65537 -630.42675  14.82596 -46.36803       (-247.829,-615.601) (-161.493,-14.826) (-557.441,-31.542)      227.777
289    -571.49973 -146.70249 -263.35227 -630.39171  14.75587 -46.33298       (-248.596,-615.636) (-161.458,-14.756) (-556.744,-31.577)      228.154
290    -570.73274 -146.73753 -264.04916 -630.35666  14.68577 -46.29793       (-249.363,-615.671) (-161.423,-14.686) (-556.047,-31.612)      228.536
291    -569.96575 -146.77258 -264.74605 -630.32161  14.61567 -46.26288       (-250.130,-615.706) (-161.388,-14.616) (-555.350,-31.647)      228.922
292    -569.19876 -146.80763 -265.44294 -630.28656  14.54557 -46.22783       (-250.897,-615.741) (-161.353,-14.546) (-554.653,-31.682)      229.312
293    -568.43176 -146.84268 -266.13983 -630.25151  14.47547 -46.19278       (-251.664,-615.776) (-161.318,-14.475) (-553.956,-31.717)      229.705
294    -567.66477 -146.87773 -266.83673 -630.21646  14.40537 -46.15773       (-252.431,-615.811) (-161.283,-14.405) (-553.259,-31.752)      230.103
295    -566.89778 -146.91278 -267.53362 -630.18141  14.33527 -46.12268       (-253.198,-615.846) (-161.248,-14.335) (-552.563,-31.787)      230.505
296    -566.13079 -146.94783 -268.23051 -630.14636  14.26517 -46.08763       (-253.965,-615.881) (-161.213,-14.265) (-551.866,-31.822)      230.911
297    -565.36380 -146.98288 -268.92740 -630.11131  14.19507 -46.05258       (-254.732,-615.916) (-161.178,-14.195) (-551.169,-31.858)      231.321
298    -564.59681 -147.01793 -269.62430 -630.07626  14.12497 -46.01753       (-255.499,-615.951) (-161.143,-14.125) (-550.472,-31.893)      231.735
299    -563.82982 -147.05298 -270.32119 -630.04121  14.05487 -45.98248       (-256.266,-615.986) (-161.108,-14.055) (-549.775,-31.928)      232.153
300    -563.06283 -147.08803 -271.01808 -630.00616  13.98478 -45.94743       (-257.033,-616.021) (-161.073,-13.985) (-549.078,-31.963)      232.574
301    -562.29583 -147.12308 -271.71497 -629.97111  13.91468 -45.91238       (-257.800,-616.056) (-161.038,-13.915) (-548.381,-31.998)      233
302    -561.52884 -147.15813 -272.41186 -629.93606  13.84458 -45.87733       (-258.567,-616.091) (-161.003,-13.845) (-547.684,-32.033)      233.429
303    -560.76185 -147.19318 -273.10876 -629.90101  13.77448 -45.84228       (-259.334,-616.127) (-160.968,-13.774) (-546.987,-32.068)      233.863
304    -559.99486 -147.22823 -273.80565 -629.86596  13.70438 -45.80723       (-260.101,-616.162) (-160.933,-13.704) (-546.290,-32.103)      234.3
305    -559.22787 -147.26328 -274.50254 -629.83091  13.63428 -45.77218       (-260.868,-616.197) (-160.898,-13.634) (-545.594,-32.138)      234.741
306    -558.46088 -147.29833 -275.19943 -629.79586  13.56418 -45.73713       (-261.635,-616.232) (-160.863,-13.564) (-544.897,-32.173)      235.185
307    -557.69389 -147.33338 -275.89632 -629.76081  13.49408 -45.70208       (-262.402,-616.267) (-160.827,-13.494) (-544.200,-32.208)      235.634
308    -556.92690 -147.36843 -276.59322 -629.72576  13.42398 -45.66703       (-263.169,-616.302) (-160.792,-13.424) (-543.503,-32.243)      236.086
309    -556.15990 -147.40348 -277.29011 -629.69071  13.35388 -45.63198       (-263.936,-616.337) (-160.757,-13.354) (-542.806,-32.278)      236.542
310    -555.39291 -147.43853 -277.98700 -629.65566  13.28378 -45.59693       (-264.703,-616.372) (-160.722,-13.284) (-542.109,-32.313)      237.001
311    -554.62592 -147.47358 -278.68389 -629.62061  13.21368 -45.56189       (-265.470,-616.407) (-160.687,-13.214) (-541.412,-32.348)      237.465
312    -553.85893 -147.50863 -279.38079 -629.58557  13.14359 -45.52684       (-266.237,-616.442) (-160.652,-13.144) (-540.715,-32.383)      237.931
313    -553.09194 -147.54367 -280.07768 -629.55052  13.07349 -45.49179       (-267.004,-616.477) (-160.617,-13.073) (-540.018,-32.418)      238.402
314    -552.32495 -147.57872 -280.77457 -629.51547  13.00339 -45.45674       (-267.771,-616.512) (-160.582,-13.003) (-539.322,-32.453)      238.876
315    -551.55796 -147.61377 -281.47146 -629.48042  12.93329 -45.42169       (-268.538,-616.547) (-160.547,-12.933) (-538.625,-32.488)      239.354
316    -550.79097 -147.64882 -282.16835 -629.44537  12.86319 -45.38664       (-269.305,-616.582) (-160.512,-12.863) (-537.928,-32.523)      239.835
317    -550.02397 -147.68387 -282.86525 -629.41032  12.79309 -45.35159       (-270.072,-616.617) (-160.477,-12.793) (-537.231,-32.558)      240.32
318    -549.25698 -147.71892 -283.56214 -629.37527  12.72299 -45.31654       (-270.839,-616.652) (-160.442,-12.723) (-536.534,-32.594)      240.808
319    -548.48999 -147.75397 -284.25903 -629.34022  12.65289 -45.28149       (-271.606,-616.687) (-160.407,-12.653) (-535.837,-32.629)      241.3
320    -547.72300 -147.78902 -284.95592 -629.30517  12.58279 -45.24644       (-272.373,-616.722) (-160.372,-12.583) (-535.140,-32.664)      241.795
321    -546.95601 -147.82407 -285.65281 -629.27012  12.51269 -45.21139       (-273.140,-616.757) (-160.337,-12.513) (-534.443,-32.699)      242.294
322    -546.18902 -147.85912 -286.34971 -629.23507  12.44259 -45.17634       (-273.907,-616.792) (-160.302,-12.443) (-533.746,-32.734)      242.796
323    -545.42203 -147.89417 -287.04660 -629.20002  12.37250 -45.14129       (-274.674,-616.828) (-160.267,-12.372) (-533.050,-32.769)      243.302
324    -544.65503 -147.92922 -287.74349 -629.16497  12.30240 -45.10624       (-275.441,-616.863) (-160.232,-12.302) (-532.353,-32.804)      243.811
325    -543.88804 -147.96427 -288.44038 -629.12992  12.23230 -45.07119       (-276.208,-616.898) (-160.197,-12.232) (-531.656,-32.839)      244.323
326    -543.12105 -147.99932 -289.13728 -629.09487  12.16220 -45.03614       (-276.975,-616.933) (-160.162,-12.162) (-530.959,-32.874)      244.839
327    -542.35406 -148.03437 -289.83417 -629.05982  12.09210 -45.00109       (-277.742,-616.968) (-160.126,-12.092) (-530.262,-32.909)      245.358
328    -541.58707 -148.06942 -290.53106 -629.02477  12.02200 -44.96604       (-278.509,-617.003) (-160.091,-12.022) (-529.565,-32.944)      245.88
329    -540.82008 -148.10447 -291.22795 -628.98972  11.95190 -44.93099       (-279.276,-617.038) (-160.056,-11.952) (-528.868,-32.979)      246.406
330    -540.05309 -148.13952 -291.92484 -628.95467  11.88180 -44.89594       (-280.043,-617.073) (-160.021,-11.882) (-528.171,-33.014)      246.934
331    -539.28610 -148.17457 -292.62174 -628.91962  11.81170 -44.86089       (-280.810,-617.108) (-159.986,-11.812) (-527.474,-33.049)      247.467
332    -538.51910 -148.20962 -293.31863 -628.88457  11.74160 -44.82584       (-281.577,-617.143) (-159.951,-11.742) (-526.778,-33.084)      248.002
333    -537.75211 -148.24467 -294.01552 -628.84952  11.67150 -44.79079       (-282.344,-617.178) (-159.916,-11.672) (-526.081,-33.119)      248.54
334    -536.98512 -148.27972 -294.71241 -628.81447  11.60141 -44.75575       (-283.111,-617.213) (-159.881,-11.601) (-525.384,-33.154)      249.082
335    -536.21813 -148.31477 -295.40931 -628.77943  11.53131 -44.72070       (-283.878,-617.248) (-159.846,-11.531) (-524.687,-33.189)      249.627
336    -535.45114 -148.34981 -296.10620 -628.74438  11.46121 -44.68565       (-284.645,-617.283) (-159.811,-11.461) (-523.990,-33.224)      250.175
337    -534.68415 -148.38486 -296.80309 -628.70933  11.39111 -44.65060       (-285.412,-617.318) (-159.776,-11.391) (-523.293,-33.259)      250.726
338    -533.91716 -148.41991 -297.49998 -628.67428  11.32101 -44.61555       (-286.179,-617.353) (-159.741,-11.321) (-522.596,-33.295)      251.28
339    -533.15017 -148.45496 -298.19687 -628.63923  11.25091 -44.58050       (-286.946,-617.388) (-159.706,-11.251) (-521.899,-33.330)      251.838
340    -532.38317 -148.49001 -298.89377 -628.60418  11.18081 -44.54545       (-287.713,-617.423) (-159.671,-11.181) (-521.202,-33.365)      252.398
341    -531.61618 -148.52506 -299.59066 -628.56913  11.11071 -44.51040       (-288.480,-617.458) (-159.636,-11.111) (-520.505,-33.400)      252.962
342    -530.84919 -148.56011 -300.28755 -628.53408  11.04061 -44.47535       (-289.247,-617.493) (-159.601,-11.041) (-519.809,-33.435)      253.528
343    -530.08220 -148.59516 -300.98444 -628.49903  10.97051 -44.44030       (-290.014,-617.529) (-159.566,-10.971) (-519.112,-33.470)      254.098
344    -529.31521 -148.63021 -301.68133 -628.46398  10.90041 -44.40525       (-290.781,-617.564) (-159.531,-10.900) (-518.415,-33.505)      254.67
345    -528.54822 -148.66526 -302.37823 -628.42893  10.83031 -44.37020       (-291.548,-617.599) (-159.496,-10.830) (-517.718,-33.540)      255.245
346    -527.78123 -148.70031 -303.07512 -628.39388  10.76022 -44.33515       (-292.315,-617.634) (-159.461,-10.760) (-517.021,-33.575)      255.824
347    -527.01424 -148.73536 -303.77201 -628.35883  10.69012 -44.30010       (-293.082,-617.669) (-159.425,-10.690) (-516.324,-33.610)      256.405
348    -526.24724 -148.77041 -304.46890 -628.32378  10.62002 -44.26505       (-293.849,-617.704) (-159.390,-10.620) (-515.627,-33.645)      256.989
349    -525.48025 -148.80546 -305.16580 -628.28873  10.54992 -44.23000       (-294.616,-617.739) (-159.355,-10.550) (-514.930,-33.680)      257.576
350    -524.71326 -148.84051 -305.86269 -628.25368  10.47982 -44.19495       (-295.383,-617.774) (-159.320,-10.480) (-514.233,-33.715)      258.166
351    -523.94627 -148.87556 -306.55958 -628.21863  10.40972 -44.15990       (-296.150,-617.809) (-159.285,-10.410) (-513.537,-33.750)      258.759
352    -523.17928 -148.91061 -307.25647 -628.18358  10.33962 -44.12485       (-296.917,-617.844) (-159.250,-10.340) (-512.840,-33.785)      259.354
353    -522.41229 -148.94566 -307.95336 -628.14853  10.26952 -44.08980       (-297.684,-617.879) (-159.215,-10.270) (-512.143,-33.820)      259.952
354    -521.64530 -148.98071 -308.65026 -628.11348  10.19942 -44.05475       (-298.451,-617.914) (-159.180,-10.199) (-511.446,-33.855)      260.554
355    -520.87831 -149.01576 -309.34715 -628.07843  10.12932 -44.01970       (-299.218,-617.949) (-159.145,-10.129) (-510.749,-33.890)      261.157
356    -520.11131 -149.05081 -310.04404 -628.04338  10.05922 -43.98465       (-299.985,-617.984) (-159.110,-10.059) (-510.052,-33.925)      261.764
357    -519.34432 -149.08586 -310.74093 -628.00833   9.98913 -43.94961       (-300.752,-618.019) (-159.075,-9.989) (-509.355,-33.960)      262.373
358    -518.57733 -149.12091 -311.43782 -627.97329   9.91903 -43.91456       (-301.519,-618.054) (-159.040,-9.919) (-508.658,-33.996)      262.985
359    -517.81034 -149.15595 -312.13472 -627.93824   9.84893 -43.87951       (-302.286,-618.089) (-159.005,-9.849) (-507.961,-34.031)      263.6
360    -517.04335 -149.19100 -312.83161 -627.90319   9.77883 -43.84446       (-303.053,-618.124) (-158.970,-9.779) (-507.265,-34.066)      264.217
361    -516.27636 -149.22605 -313.52850 -627.86814   9.70873 -43.80941       (-303.820,-618.159) (-158.935,-9.709) (-506.568,-34.101)      264.838
362    -515.50937 -149.26110 -314.22539 -627.83309   9.63863 -43.77436       (-304.587,-618.194) (-158.900,-9.639) (-505.871,-34.136)      265.46
363    -514.74237 -149.29615 -314.92229 -627.79804   9.56853 -43.73931       (-305.354,-618.230) (-158.865,-9.569) (-505.174,-34.171)      266.085
364    -513.97538 -149.33120 -315.61918 -627.76299   9.49843 -43.70426       (-306.121,-618.265) (-158.830,-9.498) (-504.477,-34.206)      266.713
365    -513.20839 -149.36625 -316.31607 -627.72794   9.42833 -43.66921       (-306.888,-618.300) (-158.795,-9.428) (-503.780,-34.241)      267.344
366    -512.44140 -149.40130 -317.01296 -627.69289   9.35823 -43.63416       (-307.655,-618.335) (-158.760,-9.358) (-503.083,-34.276)      267.977
367    -511.67441 -149.43635 -317.70985 -627.65784   9.28813 -43.59911       (-308.422,-618.370) (-158.724,-9.288) (-502.386,-34.311)      268.612
368    -510.90742 -149.47140 -318.40675 -627.62279   9.21803 -43.56406       (-309.189,-618.405) (-158.689,-9.218) (-501.689,-34.346)      269.25
369    -510.14043 -149.50645 -319.10364 -627.58774   9.14794 -43.52901       (-309.956,-618.440) (-158.654,-9.148) (-500.992,-34.381)      269.891
