Fol_2018-03-05.09_12_33.33_.txt     Output is probe cell, reduced cell, NCDist distance between
371     -9.84858  -4.46604   0.66081   0.16930  -4.05375 -32.80033       (-32.462,-0.661) (-2.806,-4.054) (-0.169,-8.527)      2.16403
372     -9.84344  -4.45958   0.65567   0.16798  -4.05375 -32.79902       (-32.463,-0.656) (-2.812,-4.054) (-0.168,-8.532)      2.16849
373     -9.83830  -4.45312   0.65053   0.16666  -4.05375 -32.79770       (-32.464,-0.651) (-2.819,-4.054) (-0.167,-8.537)      2.17298
374     -9.83316  -4.44666   0.64538   0.16535  -4.05375 -32.79638       (-32.466,-0.645) (-2.825,-4.054) (-0.165,-8.542)      2.17751
375     -9.82801  -4.44020   0.64024   0.16403  -4.05375 -32.79506       (-32.467,-0.640) (-2.832,-4.054) (-0.164,-8.548)      2.18207
376     -9.82287  -4.43374   0.63510   0.16271  -4.05375 -32.79375       (-32.468,-0.635) (-2.838,-4.054) (-0.163,-8.553)      2.18667
377     -9.81773  -4.42728   0.62996   0.16139  -4.05375 -32.79243       (-32.470,-0.630) (-2.845,-4.054) (-0.161,-8.558)      2.1913
378     -9.81259  -4.42082   0.62481   0.16008  -4.05375 -32.79111       (-32.471,-0.625) (-2.851,-4.054) (-0.160,-8.563)      2.19597
379     -9.80744  -4.41436   0.61967   0.15876  -4.05375 -32.78979       (-32.472,-0.620) (-2.857,-4.054) (-0.159,-8.568)      2.20067
380     -9.80230  -4.40790   0.61453   0.15744  -4.05375 -32.78848       (-32.474,-0.615) (-2.864,-4.054) (-0.157,-8.573)      2.20541
381     -9.79716  -4.40144   0.60939   0.15612  -4.05375 -32.78716       (-32.475,-0.609) (-2.870,-4.054) (-0.156,-8.578)      2.21018
382     -9.79202  -4.39498   0.60424   0.15481  -4.05375 -32.78584       (-32.476,-0.604) (-2.877,-4.054) (-0.155,-8.584)      2.21499
383     -9.78687  -4.38852   0.59910   0.15349  -4.05375 -32.78452       (-32.478,-0.599) (-2.883,-4.054) (-0.153,-8.589)      2.21982
384     -9.78173  -4.38206   0.59396   0.15217  -4.05375 -32.78321       (-32.479,-0.594) (-2.890,-4.054) (-0.152,-8.594)      2.2247
385     -9.77659  -4.37560   0.58882   0.15085  -4.05375 -32.78189       (-32.480,-0.589) (-2.896,-4.054) (-0.151,-8.599)      2.2296
386     -9.77145  -4.36914   0.58367   0.14954  -4.05375 -32.78057       (-32.481,-0.584) (-2.903,-4.054) (-0.150,-8.604)      2.23454
387     -9.76630  -4.36268   0.57853   0.14822  -4.05375 -32.77925       (-32.483,-0.579) (-2.909,-4.054) (-0.148,-8.609)      2.23952
388     -9.76116  -4.35622   0.57339   0.14690  -4.05375 -32.77794       (-32.484,-0.573) (-2.916,-4.054) (-0.147,-8.614)      2.24452
389     -9.75602  -4.34976   0.56825   0.14558  -4.05375 -32.77662       (-32.485,-0.568) (-2.922,-4.054) (-0.146,-8.620)      2.24956
390     -9.75088  -4.34330   0.56310   0.14427  -4.05375 -32.77530       (-32.487,-0.563) (-2.929,-4.054) (-0.144,-8.625)      2.25463
391     -9.74573  -4.33684   0.55796   0.14295  -4.05375 -32.77398       (-32.488,-0.558) (-2.935,-4.054) (-0.143,-8.630)      2.25973
392     -9.74059  -4.33038   0.55282   0.14163  -4.05375 -32.77267       (-32.489,-0.553) (-2.941,-4.054) (-0.142,-8.635)      2.26486
393     -9.73545  -4.32392   0.54768   0.14031  -4.05375 -32.77135       (-32.491,-0.548) (-2.948,-4.054) (-0.140,-8.640)      2.27003
394     -9.73031  -4.31746   0.54253   0.13900  -4.05375 -32.77003       (-32.492,-0.543) (-2.954,-4.054) (-0.139,-8.645)      2.27523
395     -9.72516  -4.31100   0.53739   0.13768  -4.05375 -32.76871       (-32.493,-0.537) (-2.961,-4.054) (-0.138,-8.650)      2.28045
396     -9.72002  -4.30454   0.53225   0.13636  -4.05375 -32.76740       (-32.495,-0.532) (-2.967,-4.054) (-0.136,-8.656)      2.28571
397     -9.71488  -4.29808   0.52711   0.13504  -4.05375 -32.76608       (-32.496,-0.527) (-2.974,-4.054) (-0.135,-8.661)      2.291
398     -9.70974  -4.29162   0.52196   0.13373  -4.05375 -32.76476       (-32.497,-0.522) (-2.980,-4.054) (-0.134,-8.666)      2.29632
399     -9.70459  -4.28516   0.51682   0.13241  -4.05375 -32.76344       (-32.499,-0.517) (-2.987,-4.054) (-0.132,-8.671)      2.30167
400     -9.69945  -4.27870   0.51168   0.13109  -4.05375 -32.76213       (-32.500,-0.512) (-2.993,-4.054) (-0.131,-8.676)      2.30705
401     -9.69431  -4.27224   0.50654   0.12977  -4.05375 -32.76081       (-32.501,-0.507) (-3.000,-4.054) (-0.130,-8.681)      2.31246
402     -9.68917  -4.26578   0.50139   0.12846  -4.05375 -32.75949       (-32.503,-0.501) (-3.006,-4.054) (-0.128,-8.686)      2.3179
403     -9.68402  -4.25932   0.49625   0.12714  -4.05375 -32.75817       (-32.504,-0.496) (-3.013,-4.054) (-0.127,-8.692)      2.32337
404     -9.67888  -4.25286   0.49111   0.12582  -4.05375 -32.75685       (-32.505,-0.491) (-3.019,-4.054) (-0.126,-8.697)      2.32887
405     -9.67374  -4.24640   0.48597   0.12450  -4.05375 -32.75554       (-32.507,-0.486) (-3.025,-4.054) (-0.125,-8.702)      2.3344
406     -9.66860  -4.23994   0.48082   0.12319  -4.05375 -32.75422       (-32.508,-0.481) (-3.032,-4.054) (-0.123,-8.707)      2.33996
407     -9.66345  -4.23348   0.47568   0.12187  -4.05375 -32.75290       (-32.509,-0.476) (-3.038,-4.054) (-0.122,-8.712)      2.34554
408     -9.65831  -4.22702   0.47054   0.12055  -4.05375 -32.75158       (-32.510,-0.471) (-3.045,-4.054) (-0.121,-8.717)      2.35115
409     -9.65317  -4.22056   0.46540   0.11923  -4.05375 -32.75027       (-32.512,-0.465) (-3.051,-4.054) (-0.119,-8.722)      2.3568
410     -9.64803  -4.21410   0.46025   0.11792  -4.05375 -32.74895       (-32.513,-0.460) (-3.058,-4.054) (-0.118,-8.728)      2.36247
411     -9.64288  -4.20764   0.45511   0.11660  -4.05375 -32.74763       (-32.514,-0.455) (-3.064,-4.054) (-0.117,-8.733)      2.36816
412     -9.63774  -4.20118   0.44997   0.11528  -4.05375 -32.74631       (-32.516,-0.450) (-3.071,-4.054) (-0.115,-8.738)      2.37389
413     -9.63260  -4.19472   0.44483   0.11396  -4.05375 -32.74500       (-32.517,-0.445) (-3.077,-4.054) (-0.114,-8.743)      2.37964
414     -9.62746  -4.18826   0.43968   0.11265  -4.05375 -32.74368       (-32.518,-0.440) (-3.084,-4.054) (-0.113,-8.748)      2.38542
415     -9.62231  -4.18180   0.43454   0.11133  -4.05375 -32.74236       (-32.520,-0.435) (-3.090,-4.054) (-0.111,-8.753)      2.39123
416     -9.61717  -4.17534   0.42940   0.11001  -4.05375 -32.74104       (-32.521,-0.429) (-3.097,-4.054) (-0.110,-8.758)      2.39707
417     -9.61203  -4.16888   0.42426   0.10869  -4.05375 -32.73973       (-32.522,-0.424) (-3.103,-4.054) (-0.109,-8.764)      2.40293
418     -9.60689  -4.16242   0.41911   0.10738  -4.05375 -32.73841       (-32.524,-0.419) (-3.109,-4.054) (-0.107,-8.769)      2.40881
419     -9.60174  -4.15596   0.41397   0.10606  -4.05375 -32.73709       (-32.525,-0.414) (-3.116,-4.054) (-0.106,-8.774)      2.41473
420     -9.59660  -4.14950   0.40883   0.10474  -4.05375 -32.73577       (-32.526,-0.409) (-3.122,-4.054) (-0.105,-8.779)      2.42067
421     -9.59146  -4.14304   0.40369   0.10342  -4.05375 -32.73446       (-32.528,-0.404) (-3.129,-4.054) (-0.103,-8.784)      2.42663
422     -9.58632  -4.13658   0.39854   0.10211  -4.05375 -32.73314       (-32.529,-0.399) (-3.135,-4.054) (-0.102,-8.789)      2.43262
423     -9.58117  -4.13012   0.39340   0.10079  -4.05375 -32.73182       (-32.530,-0.393) (-3.142,-4.054) (-0.101,-8.794)      2.43864
424     -9.57603  -4.12366   0.38826   0.09947  -4.05375 -32.73050       (-32.532,-0.388) (-3.148,-4.054) (-0.099,-8.800)      2.44468
425     -9.57089  -4.11720   0.38312   0.09815  -4.05375 -32.72919       (-32.533,-0.383) (-3.155,-4.054) (-0.098,-8.805)      2.45075
426     -9.56575  -4.11074   0.37797   0.09684  -4.05375 -32.72787       (-32.534,-0.378) (-3.161,-4.054) (-0.097,-8.810)      2.45684
427     -9.56060  -4.10428   0.37283   0.09552  -4.05375 -32.72655       (-32.536,-0.373) (-3.168,-4.054) (-0.096,-8.815)      2.46296
428     -9.55546  -4.09782   0.36769   0.09420  -4.05375 -32.72523       (-32.537,-0.368) (-3.174,-4.054) (-0.094,-8.820)      2.4691
429     -9.55032  -4.09135   0.36255   0.09288  -4.05375 -32.72392       (-32.538,-0.363) (-3.180,-4.054) (-0.093,-8.825)      2.47527
430     -9.54518  -4.08489   0.35740   0.09157  -4.05375 -32.72260       (-32.539,-0.357) (-3.187,-4.054) (-0.092,-8.830)      2.48146
431     -9.54003  -4.07843   0.35226   0.09025  -4.05375 -32.72128       (-32.541,-0.352) (-3.193,-4.054) (-0.090,-8.836)      2.48767
432     -9.53489  -4.07197   0.34712   0.08893  -4.05375 -32.71996       (-32.542,-0.347) (-3.200,-4.054) (-0.089,-8.841)      2.49391
433     -9.52975  -4.06551   0.34198   0.08761  -4.05375 -32.71865       (-32.543,-0.342) (-3.206,-4.054) (-0.088,-8.846)      2.50017
434     -9.52461  -4.05905   0.33683   0.08630  -4.05375 -32.71733       (-32.545,-0.337) (-3.213,-4.054) (-0.086,-8.851)      2.50646
435     -9.51946  -4.05259   0.33169   0.08498  -4.05375 -32.71601       (-32.546,-0.332) (-3.219,-4.054) (-0.085,-8.856)      2.51276
436     -9.51432  -4.04613   0.32655   0.08366  -4.05375 -32.71469       (-32.547,-0.327) (-3.226,-4.054) (-0.084,-8.861)      2.5191
437     -9.50918  -4.03967   0.32141   0.08234  -4.05375 -32.71338       (-32.549,-0.321) (-3.232,-4.054) (-0.082,-8.866)      2.52545
438     -9.50404  -4.03321   0.31626   0.08103  -4.05375 -32.71206       (-32.550,-0.316) (-3.239,-4.054) (-0.081,-8.872)      2.53183
439     -9.49889  -4.02675   0.31112   0.07971  -4.05375 -32.71074       (-32.551,-0.311) (-3.245,-4.054) (-0.080,-8.877)      2.53823
440     -9.49375  -4.02029   0.30598   0.07839  -4.05375 -32.70942       (-32.553,-0.306) (-3.252,-4.054) (-0.078,-8.882)      2.54465
441     -9.48861  -4.01383   0.30084   0.07707  -4.05375 -32.70811       (-32.554,-0.301) (-3.258,-4.054) (-0.077,-8.887)      2.55109
442     -9.48347  -4.00737   0.29569   0.07576  -4.05375 -32.70679       (-32.555,-0.296) (-3.264,-4.054) (-0.076,-8.892)      2.55756
443     -9.47832  -4.00091   0.29055   0.07444  -4.05375 -32.70547       (-32.557,-0.291) (-3.271,-4.054) (-0.074,-8.897)      2.56405
444     -9.47318  -3.99445   0.28541   0.07312  -4.05375 -32.70415       (-32.558,-0.285) (-3.277,-4.054) (-0.073,-8.902)      2.57056
445     -9.46804  -3.98799   0.28027   0.07180  -4.05375 -32.70284       (-32.559,-0.280) (-3.284,-4.054) (-0.072,-8.908)      2.57709
446     -9.46290  -3.98153   0.27512   0.07049  -4.05375 -32.70152       (-32.561,-0.275) (-3.290,-4.054) (-0.070,-8.913)      2.58365
447     -9.45775  -3.97507   0.26998   0.06917  -4.05375 -32.70020       (-32.562,-0.270) (-3.297,-4.054) (-0.069,-8.918)      2.59022
448     -9.45261  -3.96861   0.26484   0.06785  -4.05375 -32.69888       (-32.563,-0.265) (-3.303,-4.054) (-0.068,-8.923)      2.59682
449     -9.44747  -3.96215   0.25970   0.06653  -4.05375 -32.69757       (-32.564,-0.260) (-3.310,-4.054) (-0.067,-8.928)      2.60343
450     -9.44233  -3.95569   0.25455   0.06522  -4.05375 -32.69625       (-32.566,-0.255) (-3.316,-4.054) (-0.065,-8.933)      2.61007
451     -9.43718  -3.94923   0.24941   0.06390  -4.05375 -32.69493       (-32.567,-0.249) (-3.323,-4.054) (-0.064,-8.938)      2.61673
452     -9.43204  -3.94277   0.24427   0.06258  -4.05375 -32.69361       (-32.568,-0.244) (-3.329,-4.054) (-0.063,-8.944)      2.62341
453     -9.42690  -3.93631   0.23913   0.06126  -4.05375 -32.69230       (-32.570,-0.239) (-3.336,-4.054) (-0.061,-8.949)      2.63011
454     -9.42176  -3.92985   0.23398   0.05995  -4.05375 -32.69098       (-32.571,-0.234) (-3.342,-4.054) (-0.060,-8.954)      2.63683
455     -9.41661  -3.92339   0.22884   0.05863  -4.05375 -32.68966       (-32.572,-0.229) (-3.348,-4.054) (-0.059,-8.959)      2.64357
456     -9.41147  -3.91693   0.22370   0.05731  -4.05375 -32.68834       (-32.574,-0.224) (-3.355,-4.054) (-0.057,-8.964)      2.65033
457     -9.40633  -3.91047   0.21856   0.05599  -4.05375 -32.68703       (-32.575,-0.219) (-3.361,-4.054) (-0.056,-8.969)      2.65711
458     -9.40119  -3.90401   0.21341   0.05468  -4.05375 -32.68571       (-32.576,-0.213) (-3.368,-4.054) (-0.055,-8.974)      2.66391
459     -9.39604  -3.89755   0.20827   0.05336  -4.05375 -32.68439       (-32.578,-0.208) (-3.374,-4.054) (-0.053,-8.980)      2.67072
460     -9.39090  -3.89109   0.20313   0.05204  -4.05375 -32.68307       (-32.579,-0.203) (-3.381,-4.054) (-0.052,-8.985)      2.67756
461     -9.38576  -3.88463   0.19799   0.05072  -4.05375 -32.68176       (-32.580,-0.198) (-3.387,-4.054) (-0.051,-8.990)      2.68442
462     -9.38062  -3.87817   0.19284   0.04941  -4.05375 -32.68044       (-32.582,-0.193) (-3.394,-4.054) (-0.049,-8.995)      2.69129
463     -9.37547  -3.87171   0.18770   0.04809  -4.05375 -32.67912       (-32.583,-0.188) (-3.400,-4.054) (-0.048,-9.000)      2.69819
464     -9.37033  -3.86525   0.18256   0.04677  -4.05375 -32.67780       (-32.584,-0.183) (-3.407,-4.054) (-0.047,-9.005)      2.7051
465     -9.36519  -3.85879   0.17742   0.04545  -4.05375 -32.67649       (-32.586,-0.177) (-3.413,-4.054) (-0.045,-9.010)      2.71203
466     -9.36005  -3.85233   0.17227   0.04414  -4.05375 -32.67517       (-32.587,-0.172) (-3.420,-4.054) (-0.044,-9.015)      2.71898
467     -9.35490  -3.84587   0.16713   0.04282  -4.05375 -32.67385       (-32.588,-0.167) (-3.426,-4.054) (-0.043,-9.021)      2.72595
468     -9.34976  -3.83941   0.16199   0.04150  -4.05375 -32.67253       (-32.590,-0.162) (-3.432,-4.054) (-0.042,-9.026)      2.73294
469     -9.34462  -3.83295   0.15685   0.04018  -4.05375 -32.67122       (-32.591,-0.157) (-3.439,-4.054) (-0.040,-9.031)      2.73994
470     -9.33948  -3.82649   0.15170   0.03887  -4.05375 -32.66990       (-32.592,-0.152) (-3.445,-4.054) (-0.039,-9.036)      2.74696
471     -9.33433  -3.82003   0.14656   0.03755  -4.05375 -32.66858       (-32.593,-0.147) (-3.452,-4.054) (-0.038,-9.041)      2.754
472     -9.32919  -3.81357   0.14142   0.03623  -4.05375 -32.66726       (-32.595,-0.141) (-3.458,-4.054) (-0.036,-9.046)      2.76106
473     -9.32405  -3.80711   0.13628   0.03491  -4.05375 -32.66595       (-32.596,-0.136) (-3.465,-4.054) (-0.035,-9.051)      2.76814
474     -9.31891  -3.80065   0.13113   0.03360  -4.05375 -32.66463       (-32.597,-0.131) (-3.471,-4.054) (-0.034,-9.057)      2.77523
475     -9.31376  -3.79419   0.12599   0.03228  -4.05375 -32.66331       (-32.599,-0.126) (-3.478,-4.054) (-0.032,-9.062)      2.78234
476     -9.30862  -3.78773   0.12085   0.03096  -4.05375 -32.66199       (-32.600,-0.121) (-3.484,-4.054) (-0.031,-9.067)      2.78946
477     -9.30348  -3.78127   0.11571   0.02964  -4.05375 -32.66068       (-32.601,-0.116) (-3.491,-4.054) (-0.030,-9.072)      2.79661
478     -9.29834  -3.77481   0.11056   0.02833  -4.05375 -32.65936       (-32.603,-0.111) (-3.497,-4.054) (-0.028,-9.077)      2.80377
479     -9.29319  -3.76835   0.10542   0.02701  -4.05375 -32.65804       (-32.604,-0.105) (-3.503,-4.054) (-0.027,-9.082)      2.81094
480     -9.28805  -3.76189   0.10028   0.02569  -4.05375 -32.65672       (-32.605,-0.100) (-3.510,-4.054) (-0.026,-9.087)      2.81814
481     -9.28291  -3.75543   0.09514   0.02437  -4.05375 -32.65541       (-32.607,-0.095) (-3.516,-4.054) (-0.024,-9.093)      2.82535
482     -9.27777  -3.74897   0.08999   0.02306  -4.05375 -32.65409       (-32.608,-0.090) (-3.523,-4.054) (-0.023,-9.098)      2.83257
483     -9.27262  -3.74251   0.08485   0.02174  -4.05375 -32.65277       (-32.609,-0.085) (-3.529,-4.054) (-0.022,-9.103)      2.83982
484     -9.26748  -3.73605   0.07971   0.02042  -4.05375 -32.65145       (-32.611,-0.080) (-3.536,-4.054) (-0.020,-9.108)      2.84707
485     -9.26234  -3.72959   0.07457   0.01910  -4.05375 -32.65014       (-32.612,-0.075) (-3.542,-4.054) (-0.019,-9.113)      2.85435
486     -9.25720  -3.72313   0.06942   0.01779  -4.05375 -32.64882       (-32.613,-0.069) (-3.549,-4.054) (-0.018,-9.118)      2.86164
487     -9.25205  -3.71667   0.06428   0.01647  -4.05375 -32.64750       (-32.615,-0.064) (-3.555,-4.054) (-0.016,-9.123)      2.86894
488     -9.24691  -3.71021   0.05914   0.01515  -4.05375 -32.64618       (-32.616,-0.059) (-3.562,-4.054) (-0.015,-9.129)      2.87626
489     -9.24177  -3.70375   0.05400   0.01383  -4.05375 -32.64487       (-32.617,-0.054) (-3.568,-4.054) (-0.014,-9.134)      2.8836
490     -9.23663  -3.69729   0.04885   0.01252  -4.05375 -32.64355       (-32.619,-0.049) (-3.575,-4.054) (-0.013,-9.139)      2.89095
491     -9.23148  -3.69083   0.04371   0.01120  -4.05375 -32.64223       (-32.620,-0.044) (-3.581,-4.054) (-0.011,-9.144)      2.89832
492     -9.22634  -3.68437   0.03857   0.00988  -4.05375 -32.64091       (-32.621,-0.039) (-3.587,-4.054) (-0.010,-9.149)      2.9057
493     -9.22120  -3.67791   0.03343   0.00856  -4.05375 -32.63960       (-32.622,-0.033) (-3.594,-4.054) (-0.009,-9.154)      2.9131
494     -9.21606  -3.67145   0.02828   0.00725  -4.05375 -32.63828       (-32.624,-0.028) (-3.600,-4.054) (-0.007,-9.159)      2.92051
495     -9.21091  -3.66499   0.02314   0.00593  -4.05375 -32.63696       (-32.625,-0.023) (-3.607,-4.054) (-0.006,-9.165)      2.92794
496     -9.20577  -3.65853   0.01800   0.00461  -4.05375 -32.63564       (-32.626,-0.018) (-3.613,-4.054) (-0.005,-9.170)      2.93538
497     -9.20063  -3.65207   0.01286   0.00329  -4.05375 -32.63433       (-32.628,-0.013) (-3.620,-4.054) (-0.003,-9.175)      2.94284
498     -9.19549  -3.64561   0.00771   0.00198  -4.05375 -32.63301       (-32.629,-0.008) (-3.626,-4.054) (-0.002,-9.180)      2.95031
499     -9.19034  -3.63915   0.00257   0.00066  -4.05375 -32.63169       (-32.630,-0.003) (-3.633,-4.054) (-0.001,-9.185)      2.95779
500     -9.18520  -3.63269  -0.00257  -0.00066  -4.05375 -32.63037       (-9.185,-0.001) (-3.633,-4.054) (-0.003,-32.630)      2.95779
501     -9.18006  -3.62623  -0.00771  -0.00198  -4.05375 -32.62906       (-9.180,-0.002) (-3.626,-4.054) (-0.008,-32.629)      2.95031
502     -9.17492  -3.61977  -0.01286  -0.00329  -4.05375 -32.62774       (-9.175,-0.003) (-3.620,-4.054) (-0.013,-32.628)      2.94284
503     -9.16977  -3.61331  -0.01800  -0.00461  -4.05375 -32.62642       (-9.170,-0.005) (-3.613,-4.054) (-0.018,-32.626)      2.93538
504     -9.16463  -3.60685  -0.02314  -0.00593  -4.05375 -32.62510       (-9.165,-0.006) (-3.607,-4.054) (-0.023,-32.625)      2.92794
505     -9.15949  -3.60039  -0.02828  -0.00725  -4.05375 -32.62379       (-9.159,-0.007) (-3.600,-4.054) (-0.028,-32.624)      2.92051
506     -9.15435  -3.59393  -0.03343  -0.00856  -4.05375 -32.62247       (-9.154,-0.009) (-3.594,-4.054) (-0.033,-32.622)      2.9131
507     -9.14920  -3.58747  -0.03857  -0.00988  -4.05375 -32.62115       (-9.149,-0.010) (-3.587,-4.054) (-0.039,-32.621)      2.9057
508     -9.14406  -3.58101  -0.04371  -0.01120  -4.05375 -32.61983       (-9.144,-0.011) (-3.581,-4.054) (-0.044,-32.620)      2.89832
509     -9.13892  -3.57455  -0.04885  -0.01252  -4.05375 -32.61852       (-9.139,-0.013) (-3.575,-4.054) (-0.049,-32.619)      2.89095
510     -9.13378  -3.56809  -0.05400  -0.01383  -4.05375 -32.61720       (-9.134,-0.014) (-3.568,-4.054) (-0.054,-32.617)      2.8836
511     -9.12863  -3.56163  -0.05914  -0.01515  -4.05375 -32.61588       (-9.129,-0.015) (-3.562,-4.054) (-0.059,-32.616)      2.87626
512     -9.12349  -3.55517  -0.06428  -0.01647  -4.05375 -32.61456       (-9.123,-0.016) (-3.555,-4.054) (-0.064,-32.615)      2.86894
513     -9.11835  -3.54871  -0.06942  -0.01779  -4.05375 -32.61325       (-9.118,-0.018) (-3.549,-4.054) (-0.069,-32.613)      2.86164
514     -9.11321  -3.54225  -0.07457  -0.01910  -4.05375 -32.61193       (-9.113,-0.019) (-3.542,-4.054) (-0.075,-32.612)      2.85435
515     -9.10806  -3.53579  -0.07971  -0.02042  -4.05375 -32.61061       (-9.108,-0.020) (-3.536,-4.054) (-0.080,-32.611)      2.84707
516     -9.10292  -3.52933  -0.08485  -0.02174  -4.05375 -32.60929       (-9.103,-0.022) (-3.529,-4.054) (-0.085,-32.609)      2.83982
517     -9.09778  -3.52287  -0.08999  -0.02306  -4.05375 -32.60798       (-9.098,-0.023) (-3.523,-4.054) (-0.090,-32.608)      2.83257
518     -9.09264  -3.51641  -0.09514  -0.02437  -4.05375 -32.60666       (-9.093,-0.024) (-3.516,-4.054) (-0.095,-32.607)      2.82535
519     -9.08749  -3.50995  -0.10028  -0.02569  -4.05375 -32.60534       (-9.087,-0.026) (-3.510,-4.054) (-0.100,-32.605)      2.81814
520     -9.08235  -3.50349  -0.10542  -0.02701  -4.05375 -32.60402       (-9.082,-0.027) (-3.503,-4.054) (-0.105,-32.604)      2.81094
521     -9.07721  -3.49703  -0.11056  -0.02833  -4.05375 -32.60271       (-9.077,-0.028) (-3.497,-4.054) (-0.111,-32.603)      2.80377
522     -9.07207  -3.49057  -0.11571  -0.02964  -4.05375 -32.60139       (-9.072,-0.030) (-3.491,-4.054) (-0.116,-32.601)      2.79661
523     -9.06692  -3.48411  -0.12085  -0.03096  -4.05375 -32.60007       (-9.067,-0.031) (-3.484,-4.054) (-0.121,-32.600)      2.78946
524     -9.06178  -3.47765  -0.12599  -0.03228  -4.05375 -32.59875       (-9.062,-0.032) (-3.478,-4.054) (-0.126,-32.599)      2.78234
525     -9.05664  -3.47119  -0.13113  -0.03360  -4.05375 -32.59744       (-9.057,-0.034) (-3.471,-4.054) (-0.131,-32.597)      2.77523
526     -9.05150  -3.46473  -0.13628  -0.03491  -4.05375 -32.59612       (-9.051,-0.035) (-3.465,-4.054) (-0.136,-32.596)      2.76814
527     -9.04635  -3.45827  -0.14142  -0.03623  -4.05375 -32.59480       (-9.046,-0.036) (-3.458,-4.054) (-0.141,-32.595)      2.76106
528     -9.04121  -3.45181  -0.14656  -0.03755  -4.05375 -32.59348       (-9.041,-0.038) (-3.452,-4.054) (-0.147,-32.593)      2.754
529     -9.03607  -3.44535  -0.15170  -0.03887  -4.05375 -32.59217       (-9.036,-0.039) (-3.445,-4.054) (-0.152,-32.592)      2.74696
530     -9.03093  -3.43889  -0.15685  -0.04018  -4.05375 -32.59085       (-9.031,-0.040) (-3.439,-4.054) (-0.157,-32.591)      2.73994
531     -9.02578  -3.43243  -0.16199  -0.04150  -4.05375 -32.58953       (-9.026,-0.042) (-3.432,-4.054) (-0.162,-32.590)      2.73294
532     -9.02064  -3.42597  -0.16713  -0.04282  -4.05375 -32.58821       (-9.021,-0.043) (-3.426,-4.054) (-0.167,-32.588)      2.72595
533     -9.01550  -3.41951  -0.17227  -0.04414  -4.05375 -32.58690       (-9.015,-0.044) (-3.420,-4.054) (-0.172,-32.587)      2.71898
534     -9.01036  -3.41305  -0.17742  -0.04545  -4.05375 -32.58558       (-9.010,-0.045) (-3.413,-4.054) (-0.177,-32.586)      2.71203
535     -9.00521  -3.40659  -0.18256  -0.04677  -4.05375 -32.58426       (-9.005,-0.047) (-3.407,-4.054) (-0.183,-32.584)      2.7051
536     -9.00007  -3.40013  -0.18770  -0.04809  -4.05375 -32.58294       (-9.000,-0.048) (-3.400,-4.054) (-0.188,-32.583)      2.69819
537     -8.99493  -3.39367  -0.19284  -0.04941  -4.05375 -32.58163       (-8.995,-0.049) (-3.394,-4.054) (-0.193,-32.582)      2.69129
538     -8.98979  -3.38721  -0.19799  -0.05072  -4.05375 -32.58031       (-8.990,-0.051) (-3.387,-4.054) (-0.198,-32.580)      2.68442
539     -8.98464  -3.38075  -0.20313  -0.05204  -4.05375 -32.57899       (-8.985,-0.052) (-3.381,-4.054) (-0.203,-32.579)      2.67756
540     -8.97950  -3.37429  -0.20827  -0.05336  -4.05375 -32.57767       (-8.980,-0.053) (-3.374,-4.054) (-0.208,-32.578)      2.67072
541     -8.97436  -3.36783  -0.21341  -0.05468  -4.05375 -32.57636       (-8.974,-0.055) (-3.368,-4.054) (-0.213,-32.576)      2.66391
542     -8.96922  -3.36137  -0.21856  -0.05599  -4.05375 -32.57504       (-8.969,-0.056) (-3.361,-4.054) (-0.219,-32.575)      2.65711
543     -8.96407  -3.35491  -0.22370  -0.05731  -4.05375 -32.57372       (-8.964,-0.057) (-3.355,-4.054) (-0.224,-32.574)      2.65033
544     -8.95893  -3.34845  -0.22884  -0.05863  -4.05375 -32.57240       (-8.959,-0.059) (-3.348,-4.054) (-0.229,-32.572)      2.64357
545     -8.95379  -3.34199  -0.23398  -0.05995  -4.05375 -32.57109       (-8.954,-0.060) (-3.342,-4.054) (-0.234,-32.571)      2.63683
546     -8.94865  -3.33553  -0.23913  -0.06126  -4.05375 -32.56977       (-8.949,-0.061) (-3.336,-4.054) (-0.239,-32.570)      2.63011
547     -8.94350  -3.32907  -0.24427  -0.06258  -4.05375 -32.56845       (-8.944,-0.063) (-3.329,-4.054) (-0.244,-32.568)      2.62341
548     -8.93836  -3.32261  -0.24941  -0.06390  -4.05375 -32.56713       (-8.938,-0.064) (-3.323,-4.054) (-0.249,-32.567)      2.61673
549     -8.93322  -3.31615  -0.25455  -0.06522  -4.05375 -32.56582       (-8.933,-0.065) (-3.316,-4.054) (-0.255,-32.566)      2.61007
550     -8.92808  -3.30969  -0.25970  -0.06653  -4.05375 -32.56450       (-8.928,-0.067) (-3.310,-4.054) (-0.260,-32.564)      2.60343
551     -8.92293  -3.30323  -0.26484  -0.06785  -4.05375 -32.56318       (-8.923,-0.068) (-3.303,-4.054) (-0.265,-32.563)      2.59682
552     -8.91779  -3.29677  -0.26998  -0.06917  -4.05375 -32.56186       (-8.918,-0.069) (-3.297,-4.054) (-0.270,-32.562)      2.59022
553     -8.91265  -3.29031  -0.27512  -0.07049  -4.05375 -32.56055       (-8.913,-0.070) (-3.290,-4.054) (-0.275,-32.561)      2.58365
554     -8.90751  -3.28385  -0.28027  -0.07180  -4.05375 -32.55923       (-8.908,-0.072) (-3.284,-4.054) (-0.280,-32.559)      2.57709
