Fol_2018-03-05.09_12_40.42_.txt     Output is probe cell, reduced cell, NCDist distance between
375      0.13292   2.90624   5.23070 -38.37066 -13.95350 -32.08157       (-2.773,-5.098) (-26.136,-3.359) (-22.230,-0.133)      14.0462
376      0.13185   2.88504   5.22210 -38.33253 -13.94384 -32.05930       (-2.753,-5.090) (-26.157,-3.368) (-22.250,-0.132)      14.0836
377      0.13079   2.86384   5.21350 -38.29440 -13.93417 -32.03703       (-2.733,-5.083) (-26.179,-3.376) (-22.270,-0.131)      14.1211
378      0.12972   2.84264   5.20490 -38.25627 -13.92450 -32.01476       (-2.713,-5.075) (-26.200,-3.385) (-22.291,-0.130)      14.1585
379      0.12865   2.82144   5.19631 -38.21814 -13.91484 -31.99249       (-2.693,-5.068) (-26.221,-3.394) (-22.311,-0.129)      14.196
380      0.12758   2.80024   5.18771 -38.18001 -13.90517 -31.97022       (-2.673,-5.060) (-26.242,-3.402) (-22.332,-0.128)      14.2334
381      0.12652   2.77903   5.17911 -38.14188 -13.89551 -31.94795       (-2.653,-5.053) (-26.263,-3.411) (-22.352,-0.127)      14.2709
382      0.12545   2.75783   5.17051 -38.10376 -13.88584 -31.92568       (-2.632,-5.045) (-26.285,-3.419) (-22.373,-0.125)      14.3084
383      0.12438   2.73663   5.16191 -38.06563 -13.87617 -31.90341       (-2.612,-5.038) (-26.306,-3.428) (-22.393,-0.124)      14.3458
384      0.12331   2.71543   5.15331 -38.02750 -13.86651 -31.88114       (-2.592,-5.030) (-26.327,-3.437) (-22.413,-0.123)      14.3833
385      0.12225   2.69423   5.14471 -37.98937 -13.85684 -31.85887       (-2.572,-5.022) (-26.348,-3.445) (-22.434,-0.122)      14.4207
386      0.12118   2.67303   5.13612 -37.95124 -13.84718 -31.83660       (-2.552,-5.015) (-26.369,-3.454) (-22.454,-0.121)      14.4582
387      0.12011   2.65183   5.12752 -37.91311 -13.83751 -31.81433       (-2.532,-5.007) (-26.391,-3.462) (-22.475,-0.120)      14.4956
388      0.11904   2.63062   5.11892 -37.87498 -13.82784 -31.79207       (-2.512,-5.000) (-26.412,-3.471) (-22.495,-0.119)      14.5331
389      0.11797   2.60942   5.11032 -37.83685 -13.81818 -31.76980       (-2.491,-4.992) (-26.433,-3.480) (-22.515,-0.118)      14.5705
390      0.11691   2.58822   5.10172 -37.79873 -13.80851 -31.74753       (-2.471,-4.985) (-26.454,-3.488) (-22.536,-0.117)      14.608
391      0.11584   2.56702   5.09312 -37.76060 -13.79884 -31.72526       (-2.451,-4.977) (-26.475,-3.497) (-22.556,-0.116)      14.6455
392      0.11477   2.54582   5.08453 -37.72247 -13.78918 -31.70299       (-2.431,-4.970) (-26.497,-3.505) (-22.577,-0.115)      14.6829
393      0.11370   2.52462   5.07593 -37.68434 -13.77951 -31.68072       (-2.411,-4.962) (-26.518,-3.514) (-22.597,-0.114)      14.7204
394      0.11264   2.50341   5.06733 -37.64621 -13.76985 -31.65845       (-2.391,-4.955) (-26.539,-3.523) (-22.617,-0.113)      14.7578
395      0.11157   2.48221   5.05873 -37.60808 -13.76018 -31.63618       (-2.371,-4.947) (-26.560,-3.531) (-22.638,-0.112)      14.7953
396      0.11050   2.46101   5.05013 -37.56995 -13.75051 -31.61391       (-2.351,-4.940) (-26.581,-3.540) (-22.658,-0.111)      14.8327
397      0.10943   2.43981   5.04153 -37.53182 -13.74085 -31.59164       (-2.330,-4.932) (-26.603,-3.548) (-22.679,-0.109)      14.8702
398      0.10837   2.41861   5.03293 -37.49369 -13.73118 -31.56937       (-2.310,-4.925) (-26.624,-3.557) (-22.699,-0.108)      14.9077
399      0.10730   2.39741   5.02434 -37.45557 -13.72152 -31.54710       (-2.290,-4.917) (-26.645,-3.566) (-22.719,-0.107)      14.9451
400      0.10623   2.37620   5.01574 -37.41744 -13.71185 -31.52483       (-2.270,-4.910) (-26.666,-3.574) (-22.740,-0.106)      14.9826
401      0.10516   2.35500   5.00714 -37.37931 -13.70218 -31.50256       (-2.250,-4.902) (-26.687,-3.583) (-22.760,-0.105)      15.02
402      0.10410   2.33380   4.99854 -37.34118 -13.69252 -31.48030       (-2.230,-4.894) (-26.709,-3.591) (-22.781,-0.104)      15.0575
403      0.10303   2.31260   4.98994 -37.30305 -13.68285 -31.45803       (-2.210,-4.887) (-26.730,-3.600) (-22.801,-0.103)      15.0949
404      0.10196   2.29140   4.98134 -37.26492 -13.67319 -31.43576       (-2.189,-4.879) (-26.751,-3.609) (-22.821,-0.102)      15.1324
405      0.10089   2.27020   4.97274 -37.22679 -13.66352 -31.41349       (-2.169,-4.872) (-26.772,-3.617) (-22.842,-0.101)      15.1699
406      0.09982   2.24899   4.96415 -37.18866 -13.65385 -31.39122       (-2.149,-4.864) (-26.793,-3.626) (-22.862,-0.100)      15.2073
407      0.09876   2.22779   4.95555 -37.15054 -13.64419 -31.36895       (-2.129,-4.857) (-26.815,-3.634) (-22.883,-0.099)      15.2448
408      0.09769   2.20659   4.94695 -37.11241 -13.63452 -31.34668       (-2.109,-4.849) (-26.836,-3.643) (-22.903,-0.098)      15.2822
409      0.09662   2.18539   4.93835 -37.07428 -13.62485 -31.32441       (-2.089,-4.842) (-26.857,-3.652) (-22.923,-0.097)      15.3197
410      0.09555   2.16419   4.92975 -37.03615 -13.61519 -31.30214       (-2.069,-4.834) (-26.878,-3.660) (-22.944,-0.096)      15.3571
411      0.09449   2.14299   4.92115 -36.99802 -13.60552 -31.27987       (-2.049,-4.827) (-26.899,-3.669) (-22.964,-0.094)      15.3946
412      0.09342   2.12179   4.91256 -36.95989 -13.59586 -31.25760       (-2.028,-4.819) (-26.921,-3.677) (-22.985,-0.093)      15.432
413      0.09235   2.10058   4.90396 -36.92176 -13.58619 -31.23533       (-2.008,-4.812) (-26.942,-3.686) (-23.005,-0.092)      15.4695
414      0.09128   2.07938   4.89536 -36.88363 -13.57652 -31.21306       (-1.988,-4.804) (-26.963,-3.695) (-23.025,-0.091)      15.507
415      0.09022   2.05818   4.88676 -36.84551 -13.56686 -31.19080       (-1.968,-4.797) (-26.984,-3.703) (-23.046,-0.090)      15.5444
416      0.08915   2.03698   4.87816 -36.80738 -13.55719 -31.16853       (-1.948,-4.789) (-27.005,-3.712) (-23.066,-0.089)      15.5819
417      0.08808   2.01578   4.86956 -36.76925 -13.54753 -31.14626       (-1.928,-4.781) (-27.027,-3.720) (-23.087,-0.088)      15.6193
418      0.08701   1.99458   4.86096 -36.73112 -13.53786 -31.12399       (-1.908,-4.774) (-27.048,-3.729) (-23.107,-0.087)      15.6568
419      0.08595   1.97337   4.85237 -36.69299 -13.52819 -31.10172       (-1.887,-4.766) (-27.069,-3.738) (-23.127,-0.086)      15.6942
420      0.08488   1.95217   4.84377 -36.65486 -13.51853 -31.07945       (-1.867,-4.759) (-27.090,-3.746) (-23.148,-0.085)      15.7317
421      0.08381   1.93097   4.83517 -36.61673 -13.50886 -31.05718       (-1.847,-4.751) (-27.111,-3.755) (-23.168,-0.084)      15.7692
422      0.08274   1.90977   4.82657 -36.57860 -13.49920 -31.03491       (-1.827,-4.744) (-27.133,-3.763) (-23.189,-0.083)      15.8066
423      0.08167   1.88857   4.81797 -36.54048 -13.48953 -31.01264       (-1.807,-4.736) (-27.154,-3.772) (-23.209,-0.082)      15.8441
424      0.08061   1.86737   4.80937 -36.50235 -13.47986 -30.99037       (-1.787,-4.729) (-27.175,-3.781) (-23.229,-0.081)      15.8815
425      0.07954   1.84616   4.80078 -36.46422 -13.47020 -30.96810       (-1.767,-4.721) (-27.196,-3.789) (-23.250,-0.080)      15.919
426      0.07847   1.82496   4.79218 -36.42609 -13.46053 -30.94583       (-1.746,-4.714) (-27.217,-3.798) (-23.270,-0.078)      15.9564
427      0.07740   1.80376   4.78358 -36.38796 -13.45086 -30.92356       (-1.726,-4.706) (-27.239,-3.806) (-23.291,-0.077)      15.9939
428      0.07634   1.78256   4.77498 -36.34983 -13.44120 -30.90130       (-1.706,-4.699) (-27.260,-3.815) (-23.311,-0.076)      16.0313
429      0.07527   1.76136   4.76638 -36.31170 -13.43153 -30.87903       (-1.686,-4.691) (-27.281,-3.824) (-23.331,-0.075)      16.0688
430      0.07420   1.74016   4.75778 -36.27357 -13.42187 -30.85676       (-1.666,-4.684) (-27.302,-3.832) (-23.352,-0.074)      16.1063
431      0.07313   1.71895   4.74918 -36.23544 -13.41220 -30.83449       (-1.646,-4.676) (-27.323,-3.841) (-23.372,-0.073)      16.1437
432      0.07207   1.69775   4.74059 -36.19732 -13.40253 -30.81222       (-1.626,-4.669) (-27.345,-3.849) (-23.393,-0.072)      16.1812
433      0.07100   1.67655   4.73199 -36.15919 -13.39287 -30.78995       (-1.606,-4.661) (-27.366,-3.858) (-23.413,-0.071)      16.2186
434      0.06993   1.65535   4.72339 -36.12106 -13.38320 -30.76768       (-1.585,-4.653) (-27.387,-3.866) (-23.434,-0.070)      16.2561
435      0.06886   1.63415   4.71479 -36.08293 -13.37354 -30.74541       (-1.565,-4.646) (-27.408,-3.875) (-23.454,-0.069)      16.2935
436      0.06780   1.61295   4.70619 -36.04480 -13.36387 -30.72314       (-1.545,-4.638) (-27.429,-3.884) (-23.474,-0.068)      16.331
437      0.06673   1.59175   4.69759 -36.00667 -13.35420 -30.70087       (-1.525,-4.631) (-27.451,-3.892) (-23.495,-0.067)      16.3685
438      0.06566   1.57054   4.68899 -35.96854 -13.34454 -30.67860       (-1.505,-4.623) (-27.472,-3.901) (-23.515,-0.066)      16.4059
439      0.06459   1.54934   4.68040 -35.93041 -13.33487 -30.65633       (-1.485,-4.616) (-27.493,-3.909) (-23.536,-0.065)      16.4434
440      0.06352   1.52814   4.67180 -35.89229 -13.32520 -30.63406       (-1.465,-4.608) (-27.514,-3.918) (-23.556,-0.064)      16.4808
441      0.06246   1.50694   4.66320 -35.85416 -13.31554 -30.61179       (-1.444,-4.601) (-27.535,-3.927) (-23.576,-0.062)      16.5183
442      0.06139   1.48574   4.65460 -35.81603 -13.30587 -30.58953       (-1.424,-4.593) (-27.557,-3.935) (-23.597,-0.061)      16.5557
443      0.06032   1.46454   4.64600 -35.77790 -13.29621 -30.56726       (-1.404,-4.586) (-27.578,-3.944) (-23.617,-0.060)      16.5932
444      0.05925   1.44333   4.63740 -35.73977 -13.28654 -30.54499       (-1.384,-4.578) (-27.599,-3.952) (-23.638,-0.059)      16.6307
445      0.05819   1.42213   4.62881 -35.70164 -13.27687 -30.52272       (-1.364,-4.571) (-27.620,-3.961) (-23.658,-0.058)      16.6681
446      0.05712   1.40093   4.62021 -35.66351 -13.26721 -30.50045       (-1.344,-4.563) (-27.641,-3.970) (-23.678,-0.057)      16.7056
447      0.05605   1.37973   4.61161 -35.62538 -13.25754 -30.47818       (-1.324,-4.556) (-27.663,-3.978) (-23.699,-0.056)      16.743
448      0.05498   1.35853   4.60301 -35.58726 -13.24788 -30.45591       (-1.304,-4.548) (-27.684,-3.987) (-23.719,-0.055)      16.7805
449      0.05392   1.33733   4.59441 -35.54913 -13.23821 -30.43364       (-1.283,-4.540) (-27.705,-3.995) (-23.740,-0.054)      16.8179
450      0.05285   1.31612   4.58581 -35.51100 -13.22854 -30.41137       (-1.263,-4.533) (-27.726,-4.004) (-23.760,-0.053)      16.8554
451      0.05178   1.29492   4.57721 -35.47287 -13.21888 -30.38910       (-1.243,-4.525) (-27.747,-4.013) (-23.780,-0.052)      16.8928
452      0.05071   1.27372   4.56862 -35.43474 -13.20921 -30.36683       (-1.223,-4.518) (-27.769,-4.021) (-23.801,-0.051)      16.9303
453      0.04965   1.25252   4.56002 -35.39661 -13.19955 -30.34456       (-1.203,-4.510) (-27.790,-4.030) (-23.821,-0.050)      16.9678
454      0.04858   1.23132   4.55142 -35.35848 -13.18988 -30.32229       (-1.183,-4.503) (-27.811,-4.038) (-23.842,-0.049)      17.0052
455      0.04751   1.21012   4.54282 -35.32035 -13.18021 -30.30003       (-1.163,-4.495) (-27.832,-4.047) (-23.862,-0.048)      17.0427
456      0.04644   1.18891   4.53422 -35.28222 -13.17055 -30.27776       (-1.142,-4.488) (-27.853,-4.056) (-23.882,-0.046)      17.0801
457      0.04537   1.16771   4.52562 -35.24410 -13.16088 -30.25549       (-1.122,-4.480) (-27.875,-4.064) (-23.903,-0.045)      17.1176
458      0.04431   1.14651   4.51703 -35.20597 -13.15121 -30.23322       (-1.102,-4.473) (-27.896,-4.073) (-23.923,-0.044)      17.155
459      0.04324   1.12531   4.50843 -35.16784 -13.14155 -30.21095       (-1.082,-4.465) (-27.917,-4.081) (-23.944,-0.043)      17.1925
460      0.04217   1.10411   4.49983 -35.12971 -13.13188 -30.18868       (-1.062,-4.458) (-27.938,-4.090) (-23.964,-0.042)      17.23
461      0.04110   1.08291   4.49123 -35.09158 -13.12222 -30.16641       (-1.042,-4.450) (-27.959,-4.099) (-23.984,-0.041)      17.2674
462      0.04004   1.06170   4.48263 -35.05345 -13.11255 -30.14414       (-1.022,-4.443) (-27.981,-4.107) (-24.005,-0.040)      17.3049
463      0.03897   1.04050   4.47403 -35.01532 -13.10288 -30.12187       (-1.002,-4.435) (-28.002,-4.116) (-24.025,-0.039)      17.3423
464      0.03790   1.01930   4.46543 -34.97719 -13.09322 -30.09960       (-0.981,-4.428) (-28.023,-4.124) (-24.046,-0.038)      17.3798
465      0.03683   0.99810   4.45684 -34.93907 -13.08355 -30.07733       (-0.961,-4.420) (-28.044,-4.133) (-24.066,-0.037)      17.4172
466      0.03577   0.97690   4.44824 -34.90094 -13.07389 -30.05506       (-0.941,-4.412) (-28.066,-4.142) (-24.086,-0.036)      17.4547
467      0.03470   0.95570   4.43964 -34.86281 -13.06422 -30.03279       (-0.921,-4.405) (-28.087,-4.150) (-24.107,-0.035)      17.4921
468      0.03363   0.93450   4.43104 -34.82468 -13.05455 -30.01053       (-0.901,-4.397) (-28.108,-4.159) (-24.127,-0.034)      17.5296
469      0.03256   0.91329   4.42244 -34.78655 -13.04489 -29.98826       (-0.881,-4.390) (-28.129,-4.167) (-24.148,-0.033)      17.5671
470      0.03150   0.89209   4.41384 -34.74842 -13.03522 -29.96599       (-0.861,-4.382) (-28.150,-4.176) (-24.168,-0.031)      17.6045
471      0.03043   0.87089   4.40525 -34.71029 -13.02555 -29.94372       (-0.840,-4.375) (-28.172,-4.185) (-24.188,-0.030)      17.642
472      0.02936   0.84969   4.39665 -34.67216 -13.01589 -29.92145       (-0.820,-4.367) (-28.193,-4.193) (-24.209,-0.029)      17.6794
473      0.02829   0.82849   4.38805 -34.63404 -13.00622 -29.89918       (-0.800,-4.360) (-28.214,-4.202) (-24.229,-0.028)      17.7169
474      0.02722   0.80729   4.37945 -34.59591 -12.99656 -29.87691       (-0.780,-4.352) (-28.235,-4.210) (-24.250,-0.027)      17.7543
475      0.02616   0.78608   4.37085 -34.55778 -12.98689 -29.85464       (-0.760,-4.345) (-28.256,-4.219) (-24.270,-0.026)      17.7918
476      0.02509   0.76488   4.36225 -34.51965 -12.97722 -29.83237       (-0.740,-4.337) (-28.278,-4.228) (-24.290,-0.025)      17.8293
477      0.02402   0.74368   4.35365 -34.48152 -12.96756 -29.81010       (-0.720,-4.330) (-28.299,-4.236) (-24.311,-0.024)      17.8667
478      0.02295   0.72248   4.34506 -34.44339 -12.95789 -29.78783       (-0.700,-4.322) (-28.320,-4.245) (-24.331,-0.023)      17.9042
479      0.02189   0.70128   4.33646 -34.40526 -12.94823 -29.76556       (-0.679,-4.315) (-28.341,-4.253) (-24.352,-0.022)      17.9416
480      0.02082   0.68008   4.32786 -34.36713 -12.93856 -29.74329       (-0.659,-4.307) (-28.362,-4.262) (-24.372,-0.021)      17.9791
481      0.01975   0.65887   4.31926 -34.32901 -12.92889 -29.72102       (-0.639,-4.300) (-28.384,-4.271) (-24.392,-0.020)      18.0165
482      0.01868   0.63767   4.31066 -34.29088 -12.91923 -29.69876       (-0.619,-4.292) (-28.405,-4.279) (-24.413,-0.019)      18.054
483      0.01762   0.61647   4.30206 -34.25275 -12.90956 -29.67649       (-0.599,-4.284) (-28.426,-4.288) (-24.433,-0.018)      18.091
484      0.01655   0.59527   4.29346 -34.21462 -12.89990 -29.65422       (-0.579,-4.277) (-28.447,-4.296) (-24.454,-0.017)      18.1215
485      0.01548   0.57407   4.28487 -34.17649 -12.89023 -29.63195       (-0.559,-4.269) (-28.468,-4.305) (-24.474,-0.015)      18.152
486      0.01441   0.55287   4.27627 -34.13836 -12.88056 -29.60968       (-0.538,-4.262) (-28.490,-4.314) (-24.495,-0.014)      18.1825
487      0.01335   0.53166   4.26767 -34.10023 -12.87090 -29.58741       (-0.518,-4.254) (-28.511,-4.322) (-24.515,-0.013)      18.2131
488      0.01228   0.51046   4.25907 -34.06210 -12.86123 -29.56514       (-0.498,-4.247) (-28.532,-4.331) (-24.535,-0.012)      18.2436
489      0.01121   0.48926   4.25047 -34.02397 -12.85156 -29.54287       (-0.478,-4.239) (-28.553,-4.339) (-24.556,-0.011)      18.2742
490      0.01014   0.46806   4.24187 -33.98585 -12.84190 -29.52060       (-0.458,-4.232) (-28.574,-4.348) (-24.576,-0.010)      18.3048
491      0.00907   0.44686   4.23328 -33.94772 -12.83223 -29.49833       (-0.438,-4.224) (-28.596,-4.357) (-24.597,-0.009)      18.3355
492      0.00801   0.42566   4.22468 -33.90959 -12.82257 -29.47606       (-0.418,-4.217) (-28.617,-4.365) (-24.617,-0.008)      18.3662
493      0.00694   0.40446   4.21608 -33.87146 -12.81290 -29.45379       (-0.398,-4.209) (-28.638,-4.374) (-24.637,-0.007)      18.3968
494      0.00587   0.38325   4.20748 -33.83333 -12.80323 -29.43152       (-0.377,-4.202) (-28.659,-4.382) (-24.658,-0.006)      18.4276
495      0.00480   0.36205   4.19888 -33.79520 -12.79357 -29.40926       (-0.357,-4.194) (-28.680,-4.391) (-24.678,-0.005)      18.4583
496      0.00374   0.34085   4.19028 -33.75707 -12.78390 -29.38699       (-0.337,-4.187) (-28.702,-4.400) (-24.699,-0.004)      18.4891
497      0.00267   0.31965   4.18168 -33.71894 -12.77424 -29.36472       (-0.317,-4.179) (-28.723,-4.408) (-24.719,-0.003)      18.5199
498      0.00160   0.29845   4.17309 -33.68082 -12.76457 -29.34245       (-0.297,-4.171) (-28.744,-4.417) (-24.739,-0.002)      18.5507
499      0.00053   0.27725   4.16449 -33.64269 -12.75490 -29.32018       (-0.277,-4.164) (-28.765,-4.425) (-24.760,-0.001)      18.5815
500     -0.00053   0.25604   4.15589 -33.60456 -12.74524 -29.29791       (-28.786,-4.156) (-0.256,-4.433) (-24.781,-0.001)      18.6127
501     -0.00160   0.23484   4.14729 -33.56643 -12.73557 -29.27564       (-28.806,-4.147) (-0.235,-4.441) (-24.802,-0.002)      18.6441
502     -0.00267   0.21364   4.13869 -33.52830 -12.72590 -29.25337       (-28.826,-4.139) (-0.214,-4.449) (-24.824,-0.003)      18.6755
503     -0.00374   0.19244   4.13009 -33.49017 -12.71624 -29.23110       (-28.846,-4.130) (-0.192,-4.456) (-24.845,-0.004)      18.707
504     -0.00480   0.17124   4.12150 -33.45204 -12.70657 -29.20883       (-28.866,-4.121) (-0.171,-4.464) (-24.867,-0.005)      18.7385
505     -0.00587   0.15004   4.11290 -33.41391 -12.69691 -29.18656       (-28.886,-4.113) (-0.150,-4.471) (-24.888,-0.006)      18.77
506     -0.00694   0.12883   4.10430 -33.37579 -12.68724 -29.16429       (-28.907,-4.104) (-0.129,-4.479) (-24.910,-0.007)      18.8015
507     -0.00801   0.10763   4.09570 -33.33766 -12.67757 -29.14202       (-28.927,-4.096) (-0.108,-4.486) (-24.931,-0.008)      18.8331
508     -0.00907   0.08643   4.08710 -33.29953 -12.66791 -29.11976       (-28.947,-4.087) (-0.086,-4.494) (-24.952,-0.009)      18.8647
509     -0.01014   0.06523   4.07850 -33.26140 -12.65824 -29.09749       (-28.967,-4.079) (-0.065,-4.501) (-24.974,-0.010)      18.8963
510     -0.01121   0.04403   4.06990 -33.22327 -12.64858 -29.07522       (-28.987,-4.070) (-0.044,-4.509) (-24.995,-0.011)      18.9279
511     -0.01228   0.02283   4.06131 -33.18514 -12.63891 -29.05295       (-29.007,-4.061) (-0.023,-4.516) (-25.017,-0.012)      18.9596
512     -0.01335   0.00162   4.05271 -33.14701 -12.62924 -29.03068       (-29.027,-4.053) (-0.002,-4.524) (-25.038,-0.013)      18.9913
513     -0.01441  -0.01958   4.04411 -33.10888 -12.61958 -29.00841       (-4.030,-0.005) (-25.035,-0.014) (-4.546,-29.023)      18.7381
514     -0.01548  -0.04078   4.03551 -33.07076 -12.60991 -28.98614       (-4.020,-0.025) (-25.015,-0.015) (-4.554,-29.002)      18.7192
515     -0.01655  -0.06198   4.02691 -33.03263 -12.60025 -28.96387       (-4.010,-0.045) (-24.995,-0.017) (-4.563,-28.980)      18.7003
516     -0.01762  -0.08318   4.01831 -32.99450 -12.59058 -28.94160       (-4.001,-0.066) (-24.975,-0.018) (-4.572,-28.959)      18.6815
517     -0.01868  -0.10438   4.00972 -32.95637 -12.58091 -28.91933       (-3.991,-0.086) (-24.956,-0.019) (-4.580,-28.938)      18.6627
518     -0.01975  -0.12558   4.00112 -32.91824 -12.57125 -28.89706       (-3.981,-0.106) (-24.936,-0.020) (-4.589,-28.917)      18.644
519     -0.02082  -0.14679   3.99252 -32.88011 -12.56158 -28.87479       (-3.972,-0.126) (-24.916,-0.021) (-4.597,-28.896)      18.6253
520     -0.02189  -0.16799   3.98392 -32.84198 -12.55191 -28.85252       (-3.962,-0.146) (-24.896,-0.022) (-4.606,-28.874)      18.6067
521     -0.02295  -0.18919   3.97532 -32.80385 -12.54225 -28.83025       (-3.952,-0.166) (-24.876,-0.023) (-4.615,-28.853)      18.5882
522     -0.02402  -0.21039   3.96672 -32.76572 -12.53258 -28.80799       (-3.943,-0.186) (-24.856,-0.024) (-4.623,-28.832)      18.5697
523     -0.02509  -0.23159   3.95812 -32.72760 -12.52292 -28.78572       (-3.933,-0.207) (-24.836,-0.025) (-4.632,-28.811)      18.5513
524     -0.02616  -0.25279   3.94953 -32.68947 -12.51325 -28.76345       (-3.923,-0.227) (-24.817,-0.026) (-4.640,-28.790)      18.5329
525     -0.02722  -0.27400   3.94093 -32.65134 -12.50358 -28.74118       (-3.914,-0.247) (-24.797,-0.027) (-4.649,-28.768)      18.5146
526     -0.02829  -0.29520   3.93233 -32.61321 -12.49392 -28.71891       (-3.904,-0.267) (-24.777,-0.028) (-4.658,-28.747)      18.4898
527     -0.02936  -0.31640   3.92373 -32.57508 -12.48425 -28.69664       (-3.894,-0.287) (-24.757,-0.029) (-4.666,-28.726)      18.4523
528     -0.03043  -0.33760   3.91513 -32.53695 -12.47459 -28.67437       (-3.885,-0.307) (-24.737,-0.030) (-4.675,-28.705)      18.4149
529     -0.03150  -0.35880   3.90653 -32.49882 -12.46492 -28.65210       (-3.875,-0.327) (-24.717,-0.031) (-4.683,-28.684)      18.3774
530     -0.03256  -0.38000   3.89793 -32.46069 -12.45525 -28.62983       (-3.865,-0.347) (-24.697,-0.033) (-4.692,-28.662)      18.3399
531     -0.03363  -0.40121   3.88934 -32.42257 -12.44559 -28.60756       (-3.856,-0.368) (-24.678,-0.034) (-4.701,-28.641)      18.3025
532     -0.03470  -0.42241   3.88074 -32.38444 -12.43592 -28.58529       (-3.846,-0.388) (-24.658,-0.035) (-4.709,-28.620)      18.265
533     -0.03577  -0.44361   3.87214 -32.34631 -12.42625 -28.56302       (-3.836,-0.408) (-24.638,-0.036) (-4.718,-28.599)      18.2275
534     -0.03683  -0.46481   3.86354 -32.30818 -12.41659 -28.54075       (-3.827,-0.428) (-24.618,-0.037) (-4.726,-28.578)      18.1901
535     -0.03790  -0.48601   3.85494 -32.27005 -12.40692 -28.51849       (-3.817,-0.448) (-24.598,-0.038) (-4.735,-28.556)      18.1526
536     -0.03897  -0.50721   3.84634 -32.23192 -12.39726 -28.49622       (-3.807,-0.468) (-24.578,-0.039) (-4.744,-28.535)      18.1151
537     -0.04004  -0.52842   3.83775 -32.19379 -12.38759 -28.47395       (-3.798,-0.488) (-24.558,-0.040) (-4.752,-28.514)      18.0777
538     -0.04110  -0.54962   3.82915 -32.15566 -12.37792 -28.45168       (-3.788,-0.509) (-24.538,-0.041) (-4.761,-28.493)      18.0402
539     -0.04217  -0.57082   3.82055 -32.11754 -12.36826 -28.42941       (-3.778,-0.529) (-24.519,-0.042) (-4.769,-28.472)      18.0027
540     -0.04324  -0.59202   3.81195 -32.07941 -12.35859 -28.40714       (-3.769,-0.549) (-24.499,-0.043) (-4.778,-28.450)      17.9653
541     -0.04431  -0.61322   3.80335 -32.04128 -12.34893 -28.38487       (-3.759,-0.569) (-24.479,-0.044) (-4.787,-28.429)      17.9278
542     -0.04537  -0.63442   3.79475 -32.00315 -12.33926 -28.36260       (-3.749,-0.589) (-24.459,-0.045) (-4.795,-28.408)      17.8903
543     -0.04644  -0.65562   3.78615 -31.96502 -12.32959 -28.34033       (-3.740,-0.609) (-24.439,-0.046) (-4.804,-28.387)      17.8529
544     -0.04751  -0.67683   3.77756 -31.92689 -12.31993 -28.31806       (-3.730,-0.629) (-24.419,-0.048) (-4.812,-28.366)      17.8154
545     -0.04858  -0.69803   3.76896 -31.88876 -12.31026 -28.29579       (-3.720,-0.649) (-24.399,-0.049) (-4.821,-28.344)      17.778
546     -0.04965  -0.71923   3.76036 -31.85063 -12.30060 -28.27352       (-3.711,-0.670) (-24.380,-0.050) (-4.830,-28.323)      17.7405
547     -0.05071  -0.74043   3.75176 -31.81251 -12.29093 -28.25125       (-3.701,-0.690) (-24.360,-0.051) (-4.838,-28.302)      17.703
548     -0.05178  -0.76163   3.74316 -31.77438 -12.28126 -28.22898       (-3.691,-0.710) (-24.340,-0.052) (-4.847,-28.281)      17.6656
549     -0.05285  -0.78283   3.73456 -31.73625 -12.27160 -28.20672       (-3.682,-0.730) (-24.320,-0.053) (-4.855,-28.260)      17.6281
550     -0.05392  -0.80404   3.72597 -31.69812 -12.26193 -28.18445       (-3.672,-0.750) (-24.300,-0.054) (-4.864,-28.238)      17.5907
551     -0.05498  -0.82524   3.71737 -31.65999 -12.25226 -28.16218       (-3.662,-0.770) (-24.280,-0.055) (-4.873,-28.217)      17.5532
552     -0.05605  -0.84644   3.70877 -31.62186 -12.24260 -28.13991       (-3.653,-0.790) (-24.260,-0.056) (-4.881,-28.196)      17.5158
553     -0.05712  -0.86764   3.70017 -31.58373 -12.23293 -28.11764       (-3.643,-0.811) (-24.241,-0.057) (-4.890,-28.175)      17.4783
554     -0.05819  -0.88884   3.69157 -31.54560 -12.22327 -28.09537       (-3.633,-0.831) (-24.221,-0.058) (-4.898,-28.154)      17.4409
555     -0.05925  -0.91004   3.68297 -31.50747 -12.21360 -28.07310       (-3.624,-0.851) (-24.201,-0.059) (-4.907,-28.132)      17.4034
556     -0.06032  -0.93125   3.67437 -31.46935 -12.20393 -28.05083       (-3.614,-0.871) (-24.181,-0.060) (-4.916,-28.111)      17.3659
557     -0.06139  -0.95245   3.66578 -31.43122 -12.19427 -28.02856       (-3.604,-0.891) (-24.161,-0.061) (-4.924,-28.090)      17.3285
558     -0.06246  -0.97365   3.65718 -31.39309 -12.18460 -28.00629       (-3.595,-0.911) (-24.141,-0.062) (-4.933,-28.069)      17.2911
559     -0.06352  -0.99485   3.64858 -31.35496 -12.17494 -27.98402       (-3.585,-0.931) (-24.121,-0.064) (-4.941,-28.048)      17.2536
560     -0.06459  -1.01605   3.63998 -31.31683 -12.16527 -27.96175       (-3.575,-0.951) (-24.101,-0.065) (-4.950,-28.026)      17.2162
561     -0.06566  -1.03725   3.63138 -31.27870 -12.15560 -27.93948       (-3.566,-0.972) (-24.082,-0.066) (-4.958,-28.005)      17.1787
