Fol_2018-02-25.13_34_15.3_.txt     Output is probe cell, reduced cell, NCDist distance between
186    274.56798 -322.52590 -318.32505 241.18102 -318.65940 -319.71089       (-274.568,-33.387) (-47.958,-43.757) (-44.091,-45.143)      133.353
187    274.18332 -322.13454 -317.94709 240.41171 -318.27474 -319.32623       (-274.183,-33.772) (-47.951,-43.764) (-44.091,-45.143)      133.747
188    273.79866 -321.74318 -317.56913 239.64239 -317.89009 -318.94157       (-273.799,-34.156) (-47.945,-43.770) (-44.091,-45.143)      134.142
189    273.41400 -321.35182 -317.19117 238.87307 -317.50543 -318.55691       (-273.414,-34.541) (-47.938,-43.777) (-44.091,-45.143)      134.539
190    273.02934 -320.96046 -316.81321 238.10375 -317.12077 -318.17225       (-273.029,-34.926) (-47.931,-43.784) (-44.091,-45.143)      134.936
191    272.64468 -320.56910 -316.43525 237.33444 -316.73611 -317.78759       (-272.645,-35.310) (-47.924,-43.791) (-44.091,-45.143)      135.293
192    272.26002 -320.17775 -316.05729 236.56512 -316.35145 -317.40293       (-272.260,-35.695) (-47.918,-43.797) (-44.091,-45.143)      135.603
193    271.87537 -319.78639 -315.67933 235.79580 -315.96679 -317.01828       (-271.875,-36.080) (-47.911,-43.804) (-44.091,-45.143)      135.915
194    271.49071 -319.39503 -315.30137 235.02648 -315.58213 -316.63362       (-271.491,-36.464) (-47.904,-43.811) (-44.091,-45.143)      136.228
195    271.10605 -319.00367 -314.92342 234.25717 -315.19747 -316.24896       (-271.106,-36.849) (-47.898,-43.817) (-44.091,-45.143)      136.542
196    270.72139 -318.61231 -314.54546 233.48785 -314.81282 -315.86430       (-270.721,-37.234) (-47.891,-43.824) (-44.091,-45.143)      136.858
197    270.33673 -318.22095 -314.16750 232.71853 -314.42816 -315.47964       (-270.337,-37.618) (-47.884,-43.831) (-44.091,-45.143)      137.175
198    269.95207 -317.82959 -313.78954 231.94921 -314.04350 -315.09498       (-269.952,-38.003) (-47.878,-43.837) (-44.091,-45.143)      137.494
199    269.56741 -317.43824 -313.41158 231.17990 -313.65884 -314.71032       (-269.567,-38.388) (-47.871,-43.844) (-44.091,-45.143)      137.814
200    269.18275 -317.04688 -313.03362 230.41058 -313.27418 -314.32566       (-269.183,-38.772) (-47.864,-43.851) (-44.091,-45.143)      138.135
201    268.79810 -316.65552 -312.65566 229.64126 -312.88952 -313.94101       (-268.798,-39.157) (-47.857,-43.858) (-44.091,-45.143)      138.458
202    268.41344 -316.26416 -312.27770 228.87194 -312.50486 -313.55635       (-268.413,-39.541) (-47.851,-43.864) (-44.091,-45.143)      138.783
203    268.02878 -315.87280 -311.89975 228.10263 -312.12020 -313.17169       (-268.029,-39.926) (-47.844,-43.871) (-44.091,-45.143)      139.108
204    267.64412 -315.48144 -311.52179 227.33331 -311.73555 -312.78703       (-267.644,-40.311) (-47.837,-43.878) (-44.091,-45.143)      139.435
205    267.25946 -315.09008 -311.14383 226.56399 -311.35089 -312.40237       (-267.259,-40.695) (-47.831,-43.884) (-44.091,-45.143)      139.764
206    266.87480 -314.69872 -310.76587 225.79467 -310.96623 -312.01771       (-266.875,-41.080) (-47.824,-43.891) (-44.091,-45.143)      140.093
207    266.49014 -314.30737 -310.38791 225.02536 -310.58157 -311.63305       (-266.490,-41.465) (-47.817,-43.898) (-44.091,-45.143)      140.424
208    266.10548 -313.91601 -310.00995 224.25604 -310.19691 -311.24839       (-266.105,-41.849) (-47.811,-43.904) (-44.091,-45.143)      140.757
209    265.72083 -313.52465 -309.63199 223.48672 -309.81225 -310.86374       (-265.721,-42.234) (-47.804,-43.911) (-44.091,-45.143)      141.09
210    265.33617 -313.13329 -309.25403 222.71740 -309.42759 -310.47908       (-265.336,-42.619) (-47.797,-43.918) (-44.091,-45.143)      141.425
211    264.95151 -312.74193 -308.87607 221.94809 -309.04293 -310.09442       (-264.952,-43.003) (-47.790,-43.925) (-44.091,-45.143)      141.762
212    264.56685 -312.35057 -308.49812 221.17877 -308.65828 -309.70976       (-264.567,-43.388) (-47.784,-43.931) (-44.091,-45.143)      142.099
213    264.18219 -311.95921 -308.12016 220.40945 -308.27362 -309.32510       (-264.182,-43.773) (-47.777,-43.938) (-44.091,-45.143)      142.438
214    263.79753 -311.56786 -307.74220 219.64014 -307.88896 -308.94044       (-263.798,-44.157) (-47.770,-43.945) (-44.091,-45.143)      142.778
215    263.41287 -311.17650 -307.36424 218.87082 -307.50430 -308.55578       (-263.413,-44.542) (-47.764,-43.951) (-44.091,-45.143)      143.12
216    263.02821 -310.78514 -306.98628 218.10150 -307.11964 -308.17112       (-263.028,-44.927) (-47.757,-43.958) (-44.091,-45.143)      143.462
217    262.64356 -310.39378 -306.60832 217.33218 -306.73498 -307.78647       (-262.644,-45.311) (-47.750,-43.965) (-44.091,-45.143)      143.806
218    262.25890 -310.00242 -306.23036 216.56287 -306.35032 -307.40181       (-262.259,-45.696) (-47.744,-43.971) (-44.091,-45.143)      144.151
219    261.87424 -309.61106 -305.85240 215.79355 -305.96566 -307.01715       (-261.874,-46.081) (-47.737,-43.978) (-44.091,-45.143)      144.497
220    261.48958 -309.21970 -305.47445 215.02423 -305.58101 -306.63249       (-261.490,-46.465) (-47.730,-43.985) (-44.091,-45.143)      144.845
221    261.10492 -308.82834 -305.09649 214.25491 -305.19635 -306.24783       (-261.105,-46.850) (-47.723,-43.992) (-44.091,-45.143)      145.194
222    260.72026 -308.43699 -304.71853 213.48560 -304.81169 -305.86317       (-260.720,-47.235) (-47.717,-43.998) (-44.091,-45.143)      145.544
223    260.33560 -308.04563 -304.34057 212.71628 -304.42703 -305.47851       (-260.336,-47.619) (-47.710,-44.005) (-44.091,-45.143)      145.895
224    259.95095 -307.65427 -303.96261 211.94696 -304.04237 -305.09385       (-259.951,-48.004) (-47.703,-44.012) (-44.091,-45.143)      146.247
225    259.56629 -307.26291 -303.58465 211.17764 -303.65771 -304.70920       (-259.566,-48.389) (-47.697,-44.018) (-44.091,-45.143)      146.601
226    259.18163 -306.87155 -303.20669 210.40833 -303.27305 -304.32454       (-259.182,-48.773) (-47.690,-44.025) (-44.091,-45.143)      146.955
227    258.79697 -306.48019 -302.82873 209.63901 -302.88840 -303.93988       (-258.797,-49.158) (-47.683,-44.032) (-44.091,-45.143)      147.311
228    258.41231 -306.08883 -302.45078 208.86969 -302.50374 -303.55522       (-258.412,-49.543) (-47.677,-44.038) (-44.091,-45.143)      147.668
229    258.02765 -305.69748 -302.07282 208.10037 -302.11908 -303.17056       (-258.028,-49.927) (-47.670,-44.045) (-44.091,-45.143)      148.026
230    257.64299 -305.30612 -301.69486 207.33106 -301.73442 -302.78590       (-257.643,-50.312) (-47.663,-44.052) (-44.091,-45.143)      148.385
231    257.25833 -304.91476 -301.31690 206.56174 -301.34976 -302.40124       (-257.258,-50.697) (-47.656,-44.059) (-44.091,-45.143)      148.746
232    256.87368 -304.52340 -300.93894 205.79242 -300.96510 -302.01658       (-256.874,-51.081) (-47.650,-44.065) (-44.091,-45.143)      149.107
233    256.48902 -304.13204 -300.56098 205.02310 -300.58044 -301.63193       (-256.489,-51.466) (-47.643,-44.072) (-44.091,-45.143)      149.47
234    256.10436 -303.74068 -300.18302 204.25379 -300.19578 -301.24727       (-256.104,-51.851) (-47.636,-44.079) (-44.091,-45.143)      149.833
235    255.71970 -303.34932 -299.80506 203.48447 -299.81113 -300.86261       (-255.720,-52.235) (-47.630,-44.085) (-44.091,-45.143)      150.198
236    255.33504 -302.95796 -299.42710 202.71515 -299.42647 -300.47795       (-255.335,-52.620) (-47.623,-44.092) (-44.091,-45.143)      150.564
237    254.95038 -302.56661 -299.04915 201.94583 -299.04181 -300.09329       (-254.950,-53.005) (-47.616,-44.099) (-44.091,-45.143)      150.931
238    254.56572 -302.17525 -298.67119 201.17652 -298.65715 -299.70863       (-254.566,-53.389) (-47.610,-44.105) (-44.091,-45.143)      151.299
239    254.18106 -301.78389 -298.29323 200.40720 -298.27249 -299.32397       (-254.181,-53.774) (-47.603,-44.112) (-44.091,-45.143)      151.668
240    253.79641 -301.39253 -297.91527 199.63788 -297.88783 -298.93932       (-253.796,-54.159) (-47.596,-44.119) (-44.091,-45.143)      152.038
241    253.41175 -301.00117 -297.53731 198.86856 -297.50317 -298.55466       (-253.412,-54.543) (-47.589,-44.126) (-44.091,-45.143)      152.409
242    253.02709 -300.60981 -297.15935 198.09925 -297.11851 -298.17000       (-253.027,-54.928) (-47.583,-44.132) (-44.091,-45.143)      152.781
243    252.64243 -300.21845 -296.78139 197.32993 -296.73386 -297.78534       (-252.642,-55.313) (-47.576,-44.139) (-44.091,-45.143)      153.155
244    252.25777 -299.82710 -296.40343 196.56061 -296.34920 -297.40068       (-252.258,-55.697) (-47.569,-44.146) (-44.091,-45.143)      153.529
245    251.87311 -299.43574 -296.02548 195.79129 -295.96454 -297.01602       (-251.873,-56.082) (-47.563,-44.152) (-44.091,-45.143)      153.904
246    251.48845 -299.04438 -295.64752 195.02198 -295.57988 -296.63136       (-251.488,-56.466) (-47.556,-44.159) (-44.091,-45.143)      154.28
247    251.10379 -298.65302 -295.26956 194.25266 -295.19522 -296.24670       (-251.104,-56.851) (-47.549,-44.166) (-44.091,-45.143)      154.657
248    250.71914 -298.26166 -294.89160 193.48334 -294.81056 -295.86205       (-250.719,-57.236) (-47.543,-44.172) (-44.091,-45.143)      155.036
249    250.33448 -297.87030 -294.51364 192.71402 -294.42590 -295.47739       (-250.334,-57.620) (-47.536,-44.179) (-44.091,-45.143)      155.415
250    249.94982 -297.47894 -294.13568 191.94471 -294.04124 -295.09273       (-249.950,-58.005) (-47.529,-44.186) (-44.091,-45.143)      155.795
251    249.56516 -297.08759 -293.75772 191.17539 -293.65659 -294.70807       (-249.565,-58.390) (-47.522,-44.193) (-44.091,-45.143)      156.176
252    249.18050 -296.69623 -293.37976 190.40607 -293.27193 -294.32341       (-249.181,-58.774) (-47.516,-44.199) (-44.091,-45.143)      156.558
253    248.79584 -296.30487 -293.00181 189.63675 -292.88727 -293.93875       (-248.796,-59.159) (-47.509,-44.206) (-44.091,-45.143)      156.941
254    248.41118 -295.91351 -292.62385 188.86744 -292.50261 -293.55409       (-248.411,-59.544) (-47.502,-44.213) (-44.091,-45.143)      157.325
255    248.02652 -295.52215 -292.24589 188.09812 -292.11795 -293.16943       (-248.027,-59.928) (-47.496,-44.219) (-44.091,-45.143)      157.71
256    247.64187 -295.13079 -291.86793 187.32880 -291.73329 -292.78478       (-247.642,-60.313) (-47.489,-44.226) (-44.091,-45.143)      158.096
257    247.25721 -294.73943 -291.48997 186.55948 -291.34863 -292.40012       (-247.257,-60.698) (-47.482,-44.233) (-44.091,-45.143)      158.483
258    246.87255 -294.34807 -291.11201 185.79017 -290.96397 -292.01546       (-246.873,-61.082) (-47.476,-44.239) (-44.091,-45.143)      158.871
259    246.48789 -293.95672 -290.73405 185.02085 -290.57932 -291.63080       (-246.488,-61.467) (-47.469,-44.246) (-44.091,-45.143)      159.26
260    246.10323 -293.56536 -290.35609 184.25153 -290.19466 -291.24614       (-246.103,-61.852) (-47.462,-44.253) (-44.091,-45.143)      159.649
261    245.71857 -293.17400 -289.97813 183.48221 -289.81000 -290.86148       (-245.719,-62.236) (-47.455,-44.260) (-44.091,-45.143)      160.04
262    245.33391 -292.78264 -289.60018 182.71290 -289.42534 -290.47682       (-245.334,-62.621) (-47.449,-44.266) (-44.091,-45.143)      160.431
263    244.94925 -292.39128 -289.22222 181.94358 -289.04068 -290.09216       (-244.949,-63.006) (-47.442,-44.273) (-44.091,-45.143)      160.823
264    244.56460 -291.99992 -288.84426 181.17426 -288.65602 -289.70751       (-244.565,-63.390) (-47.435,-44.280) (-44.091,-45.143)      161.216
265    244.17994 -291.60856 -288.46630 180.40494 -288.27136 -289.32285       (-244.180,-63.775) (-47.429,-44.286) (-44.091,-45.143)      161.61
266    243.79528 -291.21721 -288.08834 179.63563 -287.88670 -288.93819       (-243.795,-64.160) (-47.422,-44.293) (-44.091,-45.143)      162.005
267    243.41062 -290.82585 -287.71038 178.86631 -287.50205 -288.55353       (-243.411,-64.544) (-47.415,-44.300) (-44.091,-45.143)      162.401
268    243.02596 -290.43449 -287.33242 178.09699 -287.11739 -288.16887       (-243.026,-64.929) (-47.409,-44.306) (-44.091,-45.143)      162.798
269    242.64130 -290.04313 -286.95446 177.32767 -286.73273 -287.78421       (-242.641,-65.314) (-47.402,-44.313) (-44.091,-45.143)      163.195
270    242.25664 -289.65177 -286.57651 176.55836 -286.34807 -287.39955       (-242.257,-65.698) (-47.395,-44.320) (-44.091,-45.143)      163.593
271    241.87198 -289.26041 -286.19855 175.78904 -285.96341 -287.01489       (-241.872,-66.083) (-47.388,-44.327) (-44.091,-45.143)      163.993
272    241.48733 -288.86905 -285.82059 175.01972 -285.57875 -286.63024       (-241.487,-66.468) (-47.382,-44.333) (-44.091,-45.143)      164.393
273    241.10267 -288.47769 -285.44263 174.25040 -285.19409 -286.24558       (-241.103,-66.852) (-47.375,-44.340) (-44.091,-45.143)      164.793
274    240.71801 -288.08634 -285.06467 173.48109 -284.80943 -285.86092       (-240.718,-67.237) (-47.368,-44.347) (-44.091,-45.143)      165.195
275    240.33335 -287.69498 -284.68671 172.71177 -284.42478 -285.47626       (-240.333,-67.622) (-47.362,-44.353) (-44.091,-45.143)      165.597
276    239.94869 -287.30362 -284.30875 171.94245 -284.04012 -285.09160       (-239.949,-68.006) (-47.355,-44.360) (-44.091,-45.143)      166.001
277    239.56403 -286.91226 -283.93079 171.17314 -283.65546 -284.70694       (-239.564,-68.391) (-47.348,-44.367) (-44.091,-45.143)      166.405
278    239.17937 -286.52090 -283.55283 170.40382 -283.27080 -284.32228       (-239.179,-68.776) (-47.342,-44.373) (-44.091,-45.143)      166.81
279    238.79471 -286.12954 -283.17488 169.63450 -282.88614 -283.93762       (-238.795,-69.160) (-47.335,-44.380) (-44.091,-45.143)      167.215
280    238.41006 -285.73818 -282.79692 168.86518 -282.50148 -283.55297       (-238.410,-69.545) (-47.328,-44.387) (-44.091,-45.143)      167.622
281    238.02540 -285.34683 -282.41896 168.09587 -282.11682 -283.16831       (-238.025,-69.930) (-47.321,-44.394) (-44.091,-45.143)      168.029
282    237.64074 -284.95547 -282.04100 167.32655 -281.73216 -282.78365       (-237.641,-70.314) (-47.315,-44.400) (-44.091,-45.143)      168.437
283    237.25608 -284.56411 -281.66304 166.55723 -281.34751 -282.39899       (-237.256,-70.699) (-47.308,-44.407) (-44.091,-45.143)      168.845
284    236.87142 -284.17275 -281.28508 165.78791 -280.96285 -282.01433       (-236.871,-71.084) (-47.301,-44.414) (-44.091,-45.143)      169.255
285    236.48676 -283.78139 -280.90712 165.01860 -280.57819 -281.62967       (-236.487,-71.468) (-47.295,-44.420) (-44.091,-45.143)      169.665
286    236.10210 -283.39003 -280.52916 164.24928 -280.19353 -281.24501       (-236.102,-71.853) (-47.288,-44.427) (-44.091,-45.143)      170.076
287    235.71745 -282.99867 -280.15121 163.47996 -279.80887 -280.86035       (-235.717,-72.237) (-47.281,-44.434) (-44.091,-45.143)      170.488
288    235.33279 -282.60731 -279.77325 162.71064 -279.42421 -280.47570       (-235.333,-72.622) (-47.275,-44.440) (-44.091,-45.143)      170.9
289    234.94813 -282.21596 -279.39529 161.94133 -279.03955 -280.09104       (-234.948,-73.007) (-47.268,-44.447) (-44.091,-45.143)      171.314
290    234.56347 -281.82460 -279.01733 161.17201 -278.65490 -279.70638       (-234.563,-73.391) (-47.261,-44.454) (-44.091,-45.143)      171.728
291    234.17881 -281.43324 -278.63937 160.40269 -278.27024 -279.32172       (-234.179,-73.776) (-47.254,-44.461) (-44.091,-45.143)      172.142
292    233.79415 -281.04188 -278.26141 159.63337 -277.88558 -278.93706       (-233.794,-74.161) (-47.248,-44.467) (-44.091,-45.143)      172.558
293    233.40949 -280.65052 -277.88345 158.86406 -277.50092 -278.55240       (-233.409,-74.545) (-47.241,-44.474) (-44.091,-45.143)      172.974
294    233.02483 -280.25916 -277.50549 158.09474 -277.11626 -278.16774       (-233.025,-74.930) (-47.234,-44.481) (-44.091,-45.143)      173.39
295    232.64018 -279.86780 -277.12754 157.32542 -276.73160 -277.78308       (-232.640,-75.315) (-47.228,-44.487) (-44.091,-45.143)      173.808
296    232.25552 -279.47645 -276.74958 156.55610 -276.34694 -277.39843       (-232.256,-75.699) (-47.221,-44.494) (-44.091,-45.143)      174.226
297    231.87086 -279.08509 -276.37162 155.78679 -275.96228 -277.01377       (-231.871,-76.084) (-47.214,-44.501) (-44.091,-45.143)      174.645
298    231.48620 -278.69373 -275.99366 155.01747 -275.57763 -276.62911       (-231.486,-76.469) (-47.208,-44.507) (-44.091,-45.143)      175.065
299    231.10154 -278.30237 -275.61570 154.24815 -275.19297 -276.24445       (-231.102,-76.853) (-47.201,-44.514) (-44.091,-45.143)      175.485
300    230.71688 -277.91101 -275.23774 153.47883 -274.80831 -275.85979       (-230.717,-77.238) (-47.194,-44.521) (-44.091,-45.143)      175.906
301    230.33222 -277.51965 -274.85978 152.70952 -274.42365 -275.47513       (-230.332,-77.623) (-47.187,-44.528) (-44.091,-45.143)      176.328
302    229.94756 -277.12829 -274.48182 151.94020 -274.03899 -275.09047       (-229.948,-78.007) (-47.181,-44.534) (-44.091,-45.143)      176.75
303    229.56291 -276.73693 -274.10386 151.17088 -273.65433 -274.70582       (-229.563,-78.392) (-47.174,-44.541) (-44.091,-45.143)      177.173
304    229.17825 -276.34558 -273.72591 150.40156 -273.26967 -274.32116       (-229.178,-78.777) (-47.167,-44.548) (-44.091,-45.143)      177.596
305    228.79359 -275.95422 -273.34795 149.63225 -272.88501 -273.93650       (-228.794,-79.161) (-47.161,-44.554) (-44.091,-45.143)      178.021
306    228.40893 -275.56286 -272.96999 148.86293 -272.50036 -273.55184       (-228.409,-79.546) (-47.154,-44.561) (-44.091,-45.143)      178.446
307    228.02427 -275.17150 -272.59203 148.09361 -272.11570 -273.16718       (-228.024,-79.931) (-47.147,-44.568) (-44.091,-45.143)      178.871
308    227.63961 -274.78014 -272.21407 147.32429 -271.73104 -272.78252       (-227.640,-80.315) (-47.141,-44.574) (-44.091,-45.143)      179.297
309    227.25495 -274.38878 -271.83611 146.55498 -271.34638 -272.39786       (-227.255,-80.700) (-47.134,-44.581) (-44.091,-45.143)      179.724
310    226.87029 -273.99742 -271.45815 145.78566 -270.96172 -272.01320       (-226.870,-81.085) (-47.127,-44.588) (-44.091,-45.143)      180.152
311    226.48564 -273.60607 -271.08019 145.01634 -270.57706 -271.62855       (-226.486,-81.469) (-47.120,-44.595) (-44.091,-45.143)      180.58
312    226.10098 -273.21471 -270.70224 144.24702 -270.19240 -271.24389       (-226.101,-81.854) (-47.114,-44.601) (-44.091,-45.143)      181.009
313    225.71632 -272.82335 -270.32428 143.47771 -269.80774 -270.85923       (-225.716,-82.239) (-47.107,-44.608) (-44.091,-45.143)      181.438
314    225.33166 -272.43199 -269.94632 142.70839 -269.42309 -270.47457       (-225.332,-82.623) (-47.100,-44.615) (-44.091,-45.143)      181.868
315    224.94700 -272.04063 -269.56836 141.93907 -269.03843 -270.08991       (-224.947,-83.008) (-47.094,-44.621) (-44.091,-45.143)      182.299
316    224.56234 -271.64927 -269.19040 141.16975 -268.65377 -269.70525       (-224.562,-83.393) (-47.087,-44.628) (-44.091,-45.143)      182.73
317    224.17768 -271.25791 -268.81244 140.40044 -268.26911 -269.32059       (-224.178,-83.777) (-47.080,-44.635) (-44.091,-45.143)      183.161
318    223.79302 -270.86656 -268.43448 139.63112 -267.88445 -268.93593       (-223.793,-84.162) (-47.074,-44.641) (-44.091,-45.143)      183.594
319    223.40837 -270.47520 -268.05652 138.86180 -267.49979 -268.55128       (-223.408,-84.547) (-47.067,-44.648) (-44.091,-45.143)      184.027
320    223.02371 -270.08384 -267.67857 138.09248 -267.11513 -268.16662       (-223.024,-84.931) (-47.060,-44.655) (-44.091,-45.143)      184.46
321    222.63905 -269.69248 -267.30061 137.32317 -266.73047 -267.78196       (-222.639,-85.316) (-47.053,-44.662) (-44.091,-45.143)      184.895
322    222.25439 -269.30112 -266.92265 136.55385 -266.34582 -267.39730       (-222.254,-85.701) (-47.047,-44.668) (-44.091,-45.143)      185.329
323    221.86973 -268.90976 -266.54469 135.78453 -265.96116 -267.01264       (-221.870,-86.085) (-47.040,-44.675) (-44.091,-45.143)      185.765
324    221.48507 -268.51840 -266.16673 135.01521 -265.57650 -266.62798       (-221.485,-86.470) (-47.033,-44.682) (-44.091,-45.143)      186.2
325    221.10041 -268.12704 -265.78877 134.24590 -265.19184 -266.24332       (-221.100,-86.855) (-47.027,-44.688) (-44.091,-45.143)      186.637
326    220.71575 -267.73569 -265.41081 133.47658 -264.80718 -265.85866       (-220.716,-87.239) (-47.020,-44.695) (-44.091,-45.143)      187.074
327    220.33110 -267.34433 -265.03285 132.70726 -264.42252 -265.47401       (-220.331,-87.624) (-47.013,-44.702) (-44.091,-45.143)      187.511
328    219.94644 -266.95297 -264.65489 131.93794 -264.03786 -265.08935       (-219.946,-88.008) (-47.007,-44.708) (-44.091,-45.143)      187.95
329    219.56178 -266.56161 -264.27694 131.16863 -263.65320 -264.70469       (-219.562,-88.393) (-47.000,-44.715) (-44.091,-45.143)      188.388
330    219.17712 -266.17025 -263.89898 130.39931 -263.26855 -264.32003       (-219.177,-88.778) (-46.993,-44.722) (-44.091,-45.143)      188.827
331    218.79246 -265.77889 -263.52102 129.62999 -262.88389 -263.93537       (-218.792,-89.162) (-46.986,-44.729) (-44.091,-45.143)      189.267
332    218.40780 -265.38753 -263.14306 128.86067 -262.49923 -263.55071       (-218.408,-89.547) (-46.980,-44.735) (-44.091,-45.143)      189.708
333    218.02314 -264.99618 -262.76510 128.09136 -262.11457 -263.16605       (-218.023,-89.932) (-46.973,-44.742) (-44.091,-45.143)      190.148
334    217.63848 -264.60482 -262.38714 127.32204 -261.72991 -262.78139       (-217.638,-90.316) (-46.966,-44.749) (-44.091,-45.143)      190.59
335    217.25383 -264.21346 -262.00918 126.55272 -261.34525 -262.39674       (-217.254,-90.701) (-46.960,-44.755) (-44.091,-45.143)      191.032
336    216.86917 -263.82210 -261.63122 125.78340 -260.96059 -262.01208       (-216.869,-91.086) (-46.953,-44.762) (-44.091,-45.143)      191.474
337    216.48451 -263.43074 -261.25327 125.01409 -260.57593 -261.62742       (-216.485,-91.470) (-46.946,-44.769) (-44.091,-45.143)      191.917
338    216.09985 -263.03938 -260.87531 124.24477 -260.19128 -261.24276       (-216.100,-91.855) (-46.940,-44.775) (-44.091,-45.143)      192.361
339    215.71519 -262.64802 -260.49735 123.47545 -259.80662 -260.85810       (-215.715,-92.240) (-46.933,-44.782) (-44.091,-45.143)      192.805
340    215.33053 -262.25666 -260.11939 122.70614 -259.42196 -260.47344       (-215.331,-92.624) (-46.926,-44.789) (-44.091,-45.143)      193.249
341    214.94587 -261.86531 -259.74143 121.93682 -259.03730 -260.08878       (-214.946,-93.009) (-46.919,-44.796) (-44.091,-45.143)      193.694
342    214.56121 -261.47395 -259.36347 121.16750 -258.65264 -259.70412       (-214.561,-93.394) (-46.913,-44.802) (-44.091,-45.143)      194.14
343    214.17656 -261.08259 -258.98551 120.39818 -258.26798 -259.31947       (-214.177,-93.778) (-46.906,-44.809) (-44.091,-45.143)      194.586
344    213.79190 -260.69123 -258.60755 119.62887 -257.88332 -258.93481       (-213.792,-94.163) (-46.899,-44.816) (-44.091,-45.143)      195.032
345    213.40724 -260.29987 -258.22959 118.85955 -257.49866 -258.55015       (-213.407,-94.548) (-46.893,-44.822) (-44.091,-45.143)      195.479
346    213.02258 -259.90851 -257.85164 118.09023 -257.11401 -258.16549       (-213.023,-94.932) (-46.886,-44.829) (-44.091,-45.143)      195.927
347    212.63792 -259.51715 -257.47368 117.32091 -256.72935 -257.78083       (-212.638,-95.317) (-46.879,-44.836) (-44.091,-45.143)      196.375
348    212.25326 -259.12580 -257.09572 116.55160 -256.34469 -257.39617       (-212.253,-95.702) (-46.873,-44.842) (-44.091,-45.143)      196.823
349    211.86860 -258.73444 -256.71776 115.78228 -255.96003 -257.01151       (-211.869,-96.086) (-46.866,-44.849) (-44.091,-45.143)      197.272
350    211.48395 -258.34308 -256.33980 115.01296 -255.57537 -256.62685       (-211.484,-96.471) (-46.859,-44.856) (-44.091,-45.143)      197.721
351    211.09929 -257.95172 -255.96184 114.24364 -255.19071 -256.24220       (-211.099,-96.856) (-46.852,-44.863) (-44.091,-45.143)      198.171
352    210.71463 -257.56036 -255.58388 113.47433 -254.80605 -255.85754       (-210.715,-97.240) (-46.846,-44.869) (-44.091,-45.143)      198.622
353    210.32997 -257.16900 -255.20592 112.70501 -254.42140 -255.47288       (-210.330,-97.625) (-46.839,-44.876) (-44.091,-45.143)      199.073
354    209.94531 -256.77764 -254.82797 111.93569 -254.03674 -255.08822       (-209.945,-98.010) (-46.832,-44.883) (-44.091,-45.143)      199.524
355    209.56065 -256.38628 -254.45001 111.16637 -253.65208 -254.70356       (-209.561,-98.394) (-46.826,-44.889) (-44.091,-45.143)      199.976
356    209.17599 -255.99493 -254.07205 110.39706 -253.26742 -254.31890       (-209.176,-98.779) (-46.819,-44.896) (-44.091,-45.143)      200.428
357    208.79133 -255.60357 -253.69409 109.62774 -252.88276 -253.93424       (-208.791,-99.164) (-46.812,-44.903) (-44.091,-45.143)      200.881
358    208.40668 -255.21221 -253.31613 108.85842 -252.49810 -253.54958       (-208.407,-99.548) (-46.806,-44.909) (-44.091,-45.143)      201.334
359    208.02202 -254.82085 -252.93817 108.08910 -252.11344 -253.16493       (-208.022,-99.933) (-46.799,-44.916) (-44.091,-45.143)      201.787
360    207.63736 -254.42949 -252.56021 107.31979 -251.72878 -252.78027       (-207.637,-100.318) (-46.792,-44.923) (-44.091,-45.143)      202.241
361    207.25270 -254.03813 -252.18225 106.55047 -251.34413 -252.39561       (-207.253,-100.702) (-46.785,-44.930) (-44.091,-45.143)      202.696
362    206.86804 -253.64677 -251.80430 105.78115 -250.95947 -252.01095       (-206.868,-101.087) (-46.779,-44.936) (-44.091,-45.143)      203.151
363    206.48338 -253.25542 -251.42634 105.01183 -250.57481 -251.62629       (-206.483,-101.472) (-46.772,-44.943) (-44.091,-45.143)      203.606
364    206.09872 -252.86406 -251.04838 104.24252 -250.19015 -251.24163       (-206.099,-101.856) (-46.765,-44.950) (-44.091,-45.143)      204.062
365    205.71406 -252.47270 -250.67042 103.47320 -249.80549 -250.85697       (-205.714,-102.241) (-46.759,-44.956) (-44.091,-45.143)      204.518
366    205.32941 -252.08134 -250.29246 102.70388 -249.42083 -250.47231       (-205.329,-102.626) (-46.752,-44.963) (-44.091,-45.143)      204.975
367    204.94475 -251.68998 -249.91450 101.93456 -249.03617 -250.08766       (-204.945,-103.010) (-46.745,-44.970) (-44.091,-45.143)      205.432
368    204.56009 -251.29862 -249.53654 101.16525 -248.65151 -249.70300       (-204.560,-103.395) (-46.739,-44.976) (-44.091,-45.143)      205.889
369    204.17543 -250.90726 -249.15858 100.39593 -248.26686 -249.31834       (-204.175,-103.780) (-46.732,-44.983) (-44.091,-45.143)      206.347
370    203.79077 -250.51591 -248.78062  99.62661 -247.88220 -248.93368       (-203.791,-104.164) (-46.725,-44.990) (-44.091,-45.143)      206.806
371    203.40611 -250.12455 -248.40267  98.85729 -247.49754 -248.54902       (-203.406,-104.549) (-46.718,-44.997) (-44.091,-45.143)      207.264
372    203.02145 -249.73319 -248.02471  98.08798 -247.11288 -248.16436       (-203.021,-104.933) (-46.712,-45.003) (-44.091,-45.143)      207.723
373    202.63679 -249.34183 -247.64675  97.31866 -246.72822 -247.77970       (-202.637,-105.318) (-46.705,-45.010) (-44.091,-45.143)      208.183
