Fol_2018-03-05.14_04_33.550_.txt     Output is probe cell, reduced cell, NCDist distance between
185    -18.39968   0.87919 -20.73908 -34.07387 -18.69077   1.10479       (-14.432,-34.074) (-1.105,-18.981) (-16.481,-0.879)      10.9189
186    -18.37973   0.86492 -20.72583 -34.05185 -18.71468   1.09910       (-14.452,-34.052) (-1.099,-18.996) (-16.516,-0.865)      10.9506
187    -18.35977   0.85064 -20.71258 -34.02983 -18.73858   1.09342       (-14.472,-34.030) (-1.093,-19.011) (-16.552,-0.851)      10.9824
188    -18.33982   0.83637 -20.69934 -34.00781 -18.76248   1.08774       (-14.492,-34.008) (-1.088,-19.027) (-16.587,-0.836)      11.0144
189    -18.31986   0.82210 -20.68609 -33.98579 -18.78638   1.08206       (-14.512,-33.986) (-1.082,-19.042) (-16.622,-0.822)      11.0465
190    -18.29991   0.80782 -20.67285 -33.96377 -18.81029   1.07638       (-14.532,-33.964) (-1.076,-19.057) (-16.658,-0.808)      11.0787
191    -18.27995   0.79355 -20.65960 -33.94175 -18.83419   1.07070       (-14.551,-33.942) (-1.071,-19.073) (-16.693,-0.794)      11.1111
192    -18.25999   0.77927 -20.64636 -33.91973 -18.85809   1.06502       (-14.571,-33.920) (-1.065,-19.088) (-16.728,-0.779)      11.1436
193    -18.24004   0.76500 -20.63311 -33.89771 -18.88199   1.05933       (-14.591,-33.898) (-1.059,-19.103) (-16.763,-0.765)      11.1763
194    -18.22008   0.75072 -20.61986 -33.87569 -18.90590   1.05365       (-14.611,-33.876) (-1.054,-19.118) (-16.799,-0.751)      11.2091
195    -18.20013   0.73645 -20.60662 -33.85367 -18.92980   1.04797       (-14.631,-33.854) (-1.048,-19.134) (-16.834,-0.736)      11.2421
196    -18.18017   0.72218 -20.59337 -33.83165 -18.95370   1.04229       (-14.651,-33.832) (-1.042,-19.149) (-16.869,-0.722)      11.2751
197    -18.16022   0.70790 -20.58013 -33.80963 -18.97761   1.03661       (-14.671,-33.810) (-1.037,-19.164) (-16.904,-0.708)      11.3083
198    -18.14026   0.69363 -20.56688 -33.78761 -19.00151   1.03093       (-14.691,-33.788) (-1.031,-19.180) (-16.940,-0.694)      11.3417
199    -18.12031   0.67935 -20.55364 -33.76559 -19.02541   1.02525       (-14.711,-33.766) (-1.025,-19.195) (-16.975,-0.679)      11.3751
200    -18.10035   0.66508 -20.54039 -33.74357 -19.04931   1.01956       (-14.731,-33.744) (-1.020,-19.210) (-17.010,-0.665)      11.4087
201    -18.08039   0.65081 -20.52714 -33.72155 -19.07322   1.01388       (-14.751,-33.722) (-1.014,-19.226) (-17.045,-0.651)      11.4425
202    -18.06044   0.63653 -20.51390 -33.69953 -19.09712   1.00820       (-14.771,-33.700) (-1.008,-19.241) (-17.081,-0.637)      11.4763
203    -18.04048   0.62226 -20.50065 -33.67751 -19.12102   1.00252       (-14.791,-33.678) (-1.003,-19.256) (-17.116,-0.622)      11.5103
204    -18.02053   0.60798 -20.48741 -33.65549 -19.14492   0.99684       (-14.811,-33.655) (-0.997,-19.271) (-17.151,-0.608)      11.5444
205    -18.00057   0.59371 -20.47416 -33.63347 -19.16883   0.99116       (-14.831,-33.633) (-0.991,-19.287) (-17.187,-0.594)      11.5786
206    -17.98062   0.57944 -20.46092 -33.61145 -19.19273   0.98548       (-14.851,-33.611) (-0.985,-19.302) (-17.222,-0.579)      11.613
207    -17.96066   0.56516 -20.44767 -33.58943 -19.21663   0.97979       (-14.871,-33.589) (-0.980,-19.317) (-17.257,-0.565)      11.6475
208    -17.94071   0.55089 -20.43442 -33.56741 -19.24053   0.97411       (-14.891,-33.567) (-0.974,-19.333) (-17.292,-0.551)      11.682
209    -17.92075   0.53661 -20.42118 -33.54539 -19.26444   0.96843       (-14.911,-33.545) (-0.968,-19.348) (-17.328,-0.537)      11.7168
210    -17.90079   0.52234 -20.40793 -33.52337 -19.28834   0.96275       (-14.931,-33.523) (-0.963,-19.363) (-17.363,-0.522)      11.7516
211    -17.88084   0.50806 -20.39469 -33.50135 -19.31224   0.95707       (-14.951,-33.501) (-0.957,-19.379) (-17.398,-0.508)      11.7865
212    -17.86088   0.49379 -20.38144 -33.47933 -19.33615   0.95139       (-14.971,-33.479) (-0.951,-19.394) (-17.433,-0.494)      11.8216
213    -17.84093   0.47952 -20.36820 -33.45732 -19.36005   0.94571       (-14.990,-33.457) (-0.946,-19.409) (-17.469,-0.480)      11.8568
214    -17.82097   0.46524 -20.35495 -33.43530 -19.38395   0.94002       (-15.010,-33.435) (-0.940,-19.424) (-17.504,-0.465)      11.8921
215    -17.80102   0.45097 -20.34170 -33.41328 -19.40785   0.93434       (-15.030,-33.413) (-0.934,-19.440) (-17.539,-0.451)      11.9275
216    -17.78106   0.43669 -20.32846 -33.39126 -19.43176   0.92866       (-15.050,-33.391) (-0.929,-19.455) (-17.574,-0.437)      11.963
217    -17.76111   0.42242 -20.31521 -33.36924 -19.45566   0.92298       (-15.070,-33.369) (-0.923,-19.470) (-17.610,-0.422)      11.9986
218    -17.74115   0.40815 -20.30197 -33.34722 -19.47956   0.91730       (-15.090,-33.347) (-0.917,-19.486) (-17.645,-0.408)      12.0344
219    -17.72119   0.39387 -20.28872 -33.32520 -19.50346   0.91162       (-15.110,-33.325) (-0.912,-19.501) (-17.680,-0.394)      12.0702
220    -17.70124   0.37960 -20.27548 -33.30318 -19.52737   0.90594       (-15.130,-33.303) (-0.906,-19.516) (-17.715,-0.380)      12.1062
221    -17.68128   0.36532 -20.26223 -33.28116 -19.55127   0.90025       (-15.150,-33.281) (-0.900,-19.532) (-17.751,-0.365)      12.1423
222    -17.66133   0.35105 -20.24898 -33.25914 -19.57517   0.89457       (-15.170,-33.259) (-0.895,-19.547) (-17.786,-0.351)      12.1784
223    -17.64137   0.33677 -20.23574 -33.23712 -19.59907   0.88889       (-15.190,-33.237) (-0.889,-19.562) (-17.821,-0.337)      12.2147
224    -17.62142   0.32250 -20.22249 -33.21510 -19.62298   0.88321       (-15.210,-33.215) (-0.883,-19.577) (-17.857,-0.323)      12.2511
225    -17.60146   0.30823 -20.20925 -33.19308 -19.64688   0.87753       (-15.230,-33.193) (-0.878,-19.593) (-17.892,-0.308)      12.2876
226    -17.58151   0.29395 -20.19600 -33.17106 -19.67078   0.87185       (-15.250,-33.171) (-0.872,-19.608) (-17.927,-0.294)      12.3242
227    -17.56155   0.27968 -20.18276 -33.14904 -19.69469   0.86617       (-15.270,-33.149) (-0.866,-19.623) (-17.962,-0.280)      12.3609
228    -17.54159   0.26540 -20.16951 -33.12702 -19.71859   0.86048       (-15.290,-33.127) (-0.860,-19.639) (-17.998,-0.265)      12.3977
229    -17.52164   0.25113 -20.15626 -33.10500 -19.74249   0.85480       (-15.310,-33.105) (-0.855,-19.654) (-18.033,-0.251)      12.4345
230    -17.50168   0.23686 -20.14302 -33.08298 -19.76639   0.84912       (-15.330,-33.083) (-0.849,-19.669) (-18.068,-0.237)      12.4715
231    -17.48173   0.22258 -20.12977 -33.06096 -19.79030   0.84344       (-15.350,-33.061) (-0.843,-19.685) (-18.103,-0.223)      12.5086
232    -17.46177   0.20831 -20.11653 -33.03894 -19.81420   0.83776       (-15.370,-33.039) (-0.838,-19.700) (-18.139,-0.208)      12.5458
233    -17.44182   0.19403 -20.10328 -33.01692 -19.83810   0.83208       (-15.390,-33.017) (-0.832,-19.715) (-18.174,-0.194)      12.5831
234    -17.42186   0.17976 -20.09004 -32.99490 -19.86200   0.82640       (-15.410,-32.995) (-0.826,-19.731) (-18.209,-0.180)      12.6205
235    -17.40191   0.16549 -20.07679 -32.97288 -19.88591   0.82071       (-15.430,-32.973) (-0.821,-19.746) (-18.244,-0.165)      12.658
236    -17.38195   0.15121 -20.06354 -32.95086 -19.90981   0.81503       (-15.449,-32.951) (-0.815,-19.761) (-18.280,-0.151)      12.6955
237    -17.36199   0.13694 -20.05030 -32.92884 -19.93371   0.80935       (-15.469,-32.929) (-0.809,-19.776) (-18.315,-0.137)      12.7332
238    -17.34204   0.12266 -20.03705 -32.90682 -19.95761   0.80367       (-15.489,-32.907) (-0.804,-19.792) (-18.350,-0.123)      12.7709
239    -17.32208   0.10839 -20.02381 -32.88480 -19.98152   0.79799       (-15.509,-32.885) (-0.798,-19.807) (-18.386,-0.108)      12.8088
240    -17.30213   0.09411 -20.01056 -32.86278 -20.00542   0.79231       (-15.529,-32.863) (-0.792,-19.822) (-18.421,-0.094)      12.8467
241    -17.28217   0.07984 -19.99732 -32.84076 -20.02932   0.78663       (-15.549,-32.841) (-0.787,-19.838) (-18.456,-0.080)      12.8847
242    -17.26222   0.06557 -19.98407 -32.81874 -20.05323   0.78094       (-15.569,-32.819) (-0.781,-19.853) (-18.491,-0.066)      12.9229
243    -17.24226   0.05129 -19.97082 -32.79672 -20.07713   0.77526       (-15.589,-32.797) (-0.775,-19.868) (-18.527,-0.051)      12.9611
244    -17.22231   0.03702 -19.95758 -32.77470 -20.10103   0.76958       (-15.609,-32.775) (-0.770,-19.884) (-18.562,-0.037)      12.9993
245    -17.20235   0.02274 -19.94433 -32.75268 -20.12493   0.76390       (-15.629,-32.753) (-0.764,-19.899) (-18.597,-0.023)      13.0377
246    -17.18239   0.00847 -19.93109 -32.73066 -20.14884   0.75822       (-15.649,-32.731) (-0.758,-19.914) (-18.632,-0.008)      13.0762
247    -17.16244  -0.00580 -19.91784 -32.70864 -20.17274   0.75254       (-0.747,-32.703) (-15.663,-19.924) (-18.673,-0.006)      12.922
248    -17.14248  -0.02008 -19.90460 -32.68662 -20.19664   0.74686       (-0.727,-32.667) (-15.669,-19.925) (-18.723,-0.020)      12.9691
249    -17.12253  -0.03435 -19.89135 -32.66460 -20.22054   0.74117       (-0.707,-32.630) (-15.675,-19.926) (-18.773,-0.034)      13.0163
250    -17.10257  -0.04863 -19.87811 -32.64258 -20.24445   0.73549       (-0.687,-32.594) (-15.680,-19.927) (-18.822,-0.049)      13.0637
251    -17.08262  -0.06290 -19.86486 -32.62056 -20.26835   0.72981       (-0.667,-32.558) (-15.686,-19.928) (-18.872,-0.063)      13.1112
252    -17.06266  -0.07717 -19.85161 -32.59854 -20.29225   0.72413       (-0.647,-32.521) (-15.692,-19.929) (-18.921,-0.077)      13.1589
253    -17.04270  -0.09145 -19.83837 -32.57652 -20.31615   0.71845       (-0.627,-32.485) (-15.697,-19.930) (-18.971,-0.091)      13.2068
254    -17.02275  -0.10572 -19.82512 -32.55450 -20.34006   0.71277       (-0.607,-32.449) (-15.703,-19.931) (-19.020,-0.106)      13.2549
255    -17.00279  -0.12000 -19.81188 -32.53248 -20.36396   0.70709       (-0.587,-32.412) (-15.709,-19.932) (-19.070,-0.120)      13.3031
256    -16.98284  -0.13427 -19.79863 -32.51046 -20.38786   0.70140       (-0.567,-32.376) (-15.714,-19.933) (-19.119,-0.134)      13.3514
257    -16.96288  -0.14855 -19.78539 -32.48844 -20.41177   0.69572       (-0.547,-32.340) (-15.720,-19.934) (-19.169,-0.149)      13.3999
258    -16.94293  -0.16282 -19.77214 -32.46642 -20.43567   0.69004       (-0.527,-32.304) (-15.726,-19.935) (-19.218,-0.163)      13.4486
259    -16.92297  -0.17709 -19.75889 -32.44440 -20.45957   0.68436       (-0.507,-32.267) (-15.731,-19.936) (-19.268,-0.177)      13.4974
260    -16.90302  -0.19137 -19.74565 -32.42238 -20.48347   0.67868       (-0.487,-32.231) (-15.737,-19.937) (-19.317,-0.191)      13.5464
261    -16.88306  -0.20564 -19.73240 -32.40036 -20.50738   0.67300       (-0.467,-32.195) (-15.743,-19.938) (-19.367,-0.206)      13.5955
262    -16.86310  -0.21992 -19.71916 -32.37834 -20.53128   0.66732       (-0.447,-32.158) (-15.748,-19.939) (-19.417,-0.220)      13.6447
263    -16.84315  -0.23419 -19.70591 -32.35632 -20.55518   0.66163       (-0.427,-32.122) (-15.754,-19.940) (-19.466,-0.234)      13.6887
264    -16.82319  -0.24846 -19.69267 -32.33430 -20.57908   0.65595       (-0.407,-32.086) (-15.760,-19.941) (-19.516,-0.248)      13.7267
265    -16.80324  -0.26274 -19.67942 -32.31228 -20.60299   0.65027       (-0.388,-32.050) (-15.765,-19.942) (-19.565,-0.263)      13.7648
266    -16.78328  -0.27701 -19.66617 -32.29026 -20.62689   0.64459       (-0.368,-32.013) (-15.771,-19.943) (-19.615,-0.277)      13.8031
267    -16.76333  -0.29129 -19.65293 -32.26824 -20.65079   0.63891       (-0.348,-31.977) (-15.777,-19.944) (-19.664,-0.291)      13.8417
268    -16.74337  -0.30556 -19.63968 -32.24622 -20.67469   0.63323       (-0.328,-31.941) (-15.782,-19.945) (-19.714,-0.306)      13.8805
269    -16.72342  -0.31983 -19.62644 -32.22420 -20.69860   0.62755       (-0.308,-31.904) (-15.788,-19.946) (-19.763,-0.320)      13.9195
270    -16.70346  -0.33411 -19.61319 -32.20218 -20.72250   0.62186       (-0.288,-31.868) (-15.794,-19.947) (-19.813,-0.334)      13.9586
271    -16.68350  -0.34838 -19.59995 -32.18016 -20.74640   0.61618       (-0.268,-31.832) (-15.800,-19.948) (-19.862,-0.348)      13.998
272    -16.66355  -0.36266 -19.58670 -32.15814 -20.77031   0.61050       (-0.248,-31.795) (-15.805,-19.949) (-19.912,-0.363)      14.0376
273    -16.64359  -0.37693 -19.57345 -32.13612 -20.79421   0.60482       (-0.228,-31.759) (-15.811,-19.950) (-19.962,-0.377)      14.0774
274    -16.62364  -0.39121 -19.56021 -32.11410 -20.81811   0.59914       (-0.208,-31.723) (-15.817,-19.951) (-20.011,-0.391)      14.1174
275    -16.60368  -0.40548 -19.54696 -32.09208 -20.84201   0.59346       (-0.188,-31.687) (-15.822,-19.952) (-20.061,-0.405)      14.1576
276    -16.58373  -0.41975 -19.53372 -32.07007 -20.86592   0.58778       (-0.168,-31.650) (-15.828,-19.953) (-20.110,-0.420)      14.198
277    -16.56377  -0.43403 -19.52047 -32.04805 -20.88982   0.58209       (-0.148,-31.614) (-15.834,-19.954) (-20.160,-0.434)      14.2386
278    -16.54382  -0.44830 -19.50723 -32.02603 -20.91372   0.57641       (-0.128,-31.578) (-15.839,-19.956) (-20.209,-0.448)      14.2794
279    -16.52386  -0.46258 -19.49398 -32.00401 -20.93762   0.57073       (-0.108,-31.541) (-15.845,-19.957) (-20.259,-0.463)      14.3203
280    -16.50390  -0.47685 -19.48073 -31.98199 -20.96153   0.56505       (-0.088,-31.505) (-15.851,-19.958) (-20.308,-0.477)      14.3615
281    -16.48395  -0.49112 -19.46749 -31.95997 -20.98543   0.55937       (-0.068,-31.469) (-15.856,-19.959) (-20.358,-0.491)      14.4028
282    -16.46399  -0.50540 -19.45424 -31.93795 -21.00933   0.55369       (-0.048,-31.433) (-15.862,-19.960) (-20.407,-0.505)      14.4444
283    -16.44404  -0.51967 -19.44100 -31.91593 -21.03323   0.54801       (-0.028,-31.396) (-15.868,-19.961) (-20.457,-0.520)      14.4861
284    -16.42408  -0.53395 -19.42775 -31.89391 -21.05714   0.54232       (-0.008,-31.360) (-15.873,-19.962) (-20.506,-0.534)      14.528
285    -16.40413  -0.54822 -19.41451 -31.87189 -21.08104   0.53664       (-0.012,-31.335) (-15.867,-20.544) (-19.951,-0.537)      14.547
286    -16.38417  -0.56250 -19.40126 -31.84987 -21.10494   0.53096       (-0.032,-31.319) (-15.853,-20.574) (-19.932,-0.531)      14.5494
287    -16.36422  -0.57677 -19.38801 -31.82785 -21.12885   0.52528       (-0.051,-31.303) (-15.839,-20.604) (-19.913,-0.525)      14.552
288    -16.34426  -0.59104 -19.37477 -31.80583 -21.15275   0.51960       (-0.071,-31.286) (-15.825,-20.633) (-19.894,-0.520)      14.5547
289    -16.32430  -0.60532 -19.36152 -31.78381 -21.17665   0.51392       (-0.091,-31.270) (-15.810,-20.663) (-19.875,-0.514)      14.5575
290    -16.30435  -0.61959 -19.34828 -31.76179 -21.20055   0.50823       (-0.111,-31.254) (-15.796,-20.692) (-19.857,-0.508)      14.5605
291    -16.28439  -0.63387 -19.33503 -31.73977 -21.22446   0.50255       (-0.131,-31.237) (-15.782,-20.722) (-19.838,-0.503)      14.5637
292    -16.26444  -0.64814 -19.32179 -31.71775 -21.24836   0.49687       (-0.151,-31.221) (-15.768,-20.751) (-19.819,-0.497)      14.567
293    -16.24448  -0.66241 -19.30854 -31.69573 -21.27226   0.49119       (-0.171,-31.205) (-15.753,-20.781) (-19.800,-0.491)      14.5704
294    -16.22453  -0.67669 -19.29529 -31.67371 -21.29616   0.48551       (-0.191,-31.188) (-15.739,-20.811) (-19.781,-0.486)      14.574
295    -16.20457  -0.69096 -19.28205 -31.65169 -21.32007   0.47983       (-0.211,-31.172) (-15.725,-20.840) (-19.762,-0.480)      14.5778
296    -16.18462  -0.70524 -19.26880 -31.62967 -21.34397   0.47415       (-0.231,-31.156) (-15.710,-20.870) (-19.743,-0.474)      14.5816
297    -16.16466  -0.71951 -19.25556 -31.60765 -21.36787   0.46846       (-0.251,-31.139) (-15.696,-20.899) (-19.724,-0.468)      14.5857
298    -16.14470  -0.73378 -19.24231 -31.58563 -21.39177   0.46278       (-0.271,-31.123) (-15.682,-20.929) (-19.705,-0.463)      14.5898
299    -16.12475  -0.74806 -19.22907 -31.56361 -21.41568   0.45710       (-0.291,-31.107) (-15.668,-20.959) (-19.686,-0.457)      14.5941
300    -16.10479  -0.76233 -19.21582 -31.54159 -21.43958   0.45142       (-0.311,-31.090) (-15.653,-20.988) (-19.667,-0.451)      14.5986
301    -16.08484  -0.77661 -19.20257 -31.51957 -21.46348   0.44574       (-0.331,-31.074) (-15.639,-21.018) (-19.648,-0.446)      14.6032
302    -16.06488  -0.79088 -19.18933 -31.49755 -21.48738   0.44006       (-0.351,-31.057) (-15.625,-21.047) (-19.629,-0.440)      14.608
303    -16.04493  -0.80516 -19.17608 -31.47553 -21.51129   0.43438       (-0.371,-31.041) (-15.611,-21.077) (-19.610,-0.434)      14.6128
304    -16.02497  -0.81943 -19.16284 -31.45351 -21.53519   0.42869       (-0.391,-31.025) (-15.596,-21.106) (-19.592,-0.429)      14.6179
305    -16.00502  -0.83370 -19.14959 -31.43149 -21.55909   0.42301       (-0.411,-31.008) (-15.582,-21.136) (-19.573,-0.423)      14.6231
306    -15.98506  -0.84798 -19.13635 -31.40947 -21.58300   0.41733       (-0.431,-30.992) (-15.568,-21.166) (-19.554,-0.417)      14.6284
307    -15.96510  -0.86225 -19.12310 -31.38745 -21.60690   0.41165       (-0.451,-30.976) (-15.553,-21.195) (-19.535,-0.412)      14.6339
308    -15.94515  -0.87653 -19.10985 -31.36543 -21.63080   0.40597       (-0.471,-30.959) (-15.539,-21.225) (-19.516,-0.406)      14.6395
309    -15.92519  -0.89080 -19.09661 -31.34341 -21.65470   0.40029       (-0.491,-30.943) (-15.525,-21.254) (-19.497,-0.400)      14.6452
310    -15.90524  -0.90507 -19.08336 -31.32139 -21.67861   0.39461       (-0.510,-30.927) (-15.511,-21.284) (-19.478,-0.395)      14.6511
311    -15.88528  -0.91935 -19.07012 -31.29937 -21.70251   0.38892       (-0.530,-30.910) (-15.496,-21.314) (-19.459,-0.389)      14.6572
312    -15.86533  -0.93362 -19.05687 -31.27735 -21.72641   0.38324       (-0.550,-30.894) (-15.482,-21.343) (-19.440,-0.383)      14.6634
313    -15.84537  -0.94790 -19.04363 -31.25533 -21.75031   0.37756       (-0.570,-30.878) (-15.468,-21.373) (-19.421,-0.378)      14.6697
314    -15.82542  -0.96217 -19.03038 -31.23331 -21.77422   0.37188       (-0.590,-30.861) (-15.454,-21.402) (-19.402,-0.372)      14.6762
315    -15.80546  -0.97644 -19.01713 -31.21129 -21.79812   0.36620       (-0.610,-30.845) (-15.439,-21.432) (-19.383,-0.366)      14.6828
316    -15.78550  -0.99072 -19.00389 -31.18927 -21.82202   0.36052       (-0.630,-30.829) (-15.425,-21.462) (-19.364,-0.361)      14.6895
317    -15.76555  -1.00499 -18.99064 -31.16725 -21.84592   0.35484       (-0.650,-30.812) (-15.411,-21.491) (-19.345,-0.355)      14.6964
318    -15.74559  -1.01927 -18.97740 -31.14523 -21.86983   0.34915       (-0.670,-30.796) (-15.396,-21.521) (-19.327,-0.349)      14.7035
319    -15.72564  -1.03354 -18.96415 -31.12321 -21.89373   0.34347       (-0.690,-30.780) (-15.382,-21.550) (-19.308,-0.343)      14.7107
320    -15.70568  -1.04782 -18.95091 -31.10119 -21.91763   0.33779       (-0.710,-30.763) (-15.368,-21.580) (-19.289,-0.338)      14.718
321    -15.68573  -1.06209 -18.93766 -31.07917 -21.94154   0.33211       (-0.730,-30.747) (-15.354,-21.609) (-19.270,-0.332)      14.7255
322    -15.66577  -1.07636 -18.92441 -31.05715 -21.96544   0.32643       (-0.750,-30.731) (-15.339,-21.639) (-19.251,-0.326)      14.7331
323    -15.64582  -1.09064 -18.91117 -31.03513 -21.98934   0.32075       (-0.770,-30.714) (-15.325,-21.669) (-19.232,-0.321)      14.7408
324    -15.62586  -1.10491 -18.89792 -31.01311 -22.01324   0.31507       (-0.790,-30.698) (-15.311,-21.698) (-19.213,-0.315)      14.7487
325    -15.60590  -1.11919 -18.88468 -30.99109 -22.03715   0.30938       (-0.810,-30.682) (-15.297,-21.728) (-19.194,-0.309)      14.7567
326    -15.58595  -1.13346 -18.87143 -30.96907 -22.06105   0.30370       (-0.830,-30.665) (-15.282,-21.757) (-19.175,-0.304)      14.7649
327    -15.56599  -1.14773 -18.85819 -30.94705 -22.08495   0.29802       (-0.850,-30.649) (-15.268,-21.787) (-19.156,-0.298)      14.7732
328    -15.54604  -1.16201 -18.84494 -30.92503 -22.10885   0.29234       (-0.870,-30.633) (-15.254,-21.817) (-19.137,-0.292)      14.7817
329    -15.52608  -1.17628 -18.83169 -30.90301 -22.13276   0.28666       (-0.890,-30.616) (-15.239,-21.846) (-19.118,-0.287)      14.7903
330    -15.50613  -1.19056 -18.81845 -30.88099 -22.15666   0.28098       (-0.910,-30.600) (-15.225,-21.876) (-19.099,-0.281)      14.799
331    -15.48617  -1.20483 -18.80520 -30.85897 -22.18056   0.27530       (-0.930,-30.584) (-15.211,-21.905) (-19.080,-0.275)      14.8078
332    -15.46622  -1.21910 -18.79196 -30.83695 -22.20446   0.26961       (-0.949,-30.567) (-15.197,-21.935) (-19.062,-0.270)      14.8169
333    -15.44626  -1.23338 -18.77871 -30.81493 -22.22837   0.26393       (-0.969,-30.551) (-15.182,-21.964) (-19.043,-0.264)      14.826
334    -15.42630  -1.24765 -18.76547 -30.79291 -22.25227   0.25825       (-0.989,-30.535) (-15.168,-21.994) (-19.024,-0.258)      14.8353
335    -15.40635  -1.26193 -18.75222 -30.77089 -22.27617   0.25257       (-1.009,-30.518) (-15.154,-22.024) (-19.005,-0.253)      14.8447
336    -15.38639  -1.27620 -18.73897 -30.74887 -22.30008   0.24689       (-1.029,-30.502) (-15.140,-22.053) (-18.986,-0.247)      14.8543
337    -15.36644  -1.29048 -18.72573 -30.72685 -22.32398   0.24121       (-1.049,-30.486) (-15.125,-22.083) (-18.967,-0.241)      14.864
338    -15.34648  -1.30475 -18.71248 -30.70483 -22.34788   0.23553       (-1.069,-30.469) (-15.111,-22.112) (-18.948,-0.236)      14.8738
339    -15.32653  -1.31902 -18.69924 -30.68282 -22.37178   0.22984       (-1.089,-30.453) (-15.097,-22.142) (-18.929,-0.230)      14.8838
340    -15.30657  -1.33330 -18.68599 -30.66080 -22.39569   0.22416       (-1.109,-30.437) (-15.082,-22.172) (-18.910,-0.224)      14.8939
341    -15.28662  -1.34757 -18.67275 -30.63878 -22.41959   0.21848       (-1.129,-30.420) (-15.068,-22.201) (-18.891,-0.218)      14.9041
342    -15.26666  -1.36185 -18.65950 -30.61676 -22.44349   0.21280       (-1.149,-30.404) (-15.054,-22.231) (-18.872,-0.213)      14.9145
343    -15.24670  -1.37612 -18.64626 -30.59474 -22.46739   0.20712       (-1.169,-30.388) (-15.040,-22.260) (-18.853,-0.207)      14.925
344    -15.22675  -1.39039 -18.63301 -30.57272 -22.49130   0.20144       (-1.189,-30.371) (-15.025,-22.290) (-18.834,-0.201)      14.9357
345    -15.20679  -1.40467 -18.61976 -30.55070 -22.51520   0.19576       (-1.209,-30.355) (-15.011,-22.319) (-18.816,-0.196)      14.9464
346    -15.18684  -1.41894 -18.60652 -30.52868 -22.53910   0.19007       (-1.229,-30.339) (-14.997,-22.349) (-18.797,-0.190)      14.9574
347    -15.16688  -1.43322 -18.59327 -30.50666 -22.56300   0.18439       (-1.249,-30.322) (-14.982,-22.379) (-18.778,-0.184)      14.9684
348    -15.14693  -1.44749 -18.58003 -30.48464 -22.58691   0.17871       (-1.269,-30.306) (-14.968,-22.408) (-18.759,-0.179)      14.9796
349    -15.12697  -1.46177 -18.56678 -30.46262 -22.61081   0.17303       (-1.289,-30.290) (-14.954,-22.438) (-18.740,-0.173)      14.9909
350    -15.10702  -1.47604 -18.55354 -30.44060 -22.63471   0.16735       (-1.309,-30.273) (-14.940,-22.467) (-18.721,-0.167)      15.0024
351    -15.08706  -1.49031 -18.54029 -30.41858 -22.65862   0.16167       (-1.329,-30.257) (-14.925,-22.497) (-18.702,-0.162)      15.014
352    -15.06710  -1.50459 -18.52704 -30.39656 -22.68252   0.15599       (-1.349,-30.241) (-14.911,-22.527) (-18.683,-0.156)      15.0257
353    -15.04715  -1.51886 -18.51380 -30.37454 -22.70642   0.15030       (-1.369,-30.224) (-14.897,-22.556) (-18.664,-0.150)      15.0376
354    -15.02719  -1.53314 -18.50055 -30.35252 -22.73032   0.14462       (-1.389,-30.208) (-14.883,-22.586) (-18.645,-0.145)      15.0496
355    -15.00724  -1.54741 -18.48731 -30.33050 -22.75423   0.13894       (-1.408,-30.192) (-14.868,-22.615) (-18.626,-0.139)      15.0617
356    -14.98728  -1.56168 -18.47406 -30.30848 -22.77813   0.13326       (-1.428,-30.175) (-14.854,-22.645) (-18.607,-0.133)      15.0739
357    -14.96733  -1.57596 -18.46082 -30.28646 -22.80203   0.12758       (-1.448,-30.159) (-14.840,-22.674) (-18.588,-0.128)      15.0863
358    -14.94737  -1.59023 -18.44757 -30.26444 -22.82593   0.12190       (-1.468,-30.143) (-14.825,-22.704) (-18.569,-0.122)      15.0988
359    -14.92741  -1.60451 -18.43432 -30.24242 -22.84984   0.11622       (-1.488,-30.126) (-14.811,-22.734) (-18.551,-0.116)      15.1115
360    -14.90746  -1.61878 -18.42108 -30.22040 -22.87374   0.11053       (-1.508,-30.110) (-14.797,-22.763) (-18.532,-0.111)      15.1243
361    -14.88750  -1.63305 -18.40783 -30.19838 -22.89764   0.10485       (-1.528,-30.094) (-14.783,-22.793) (-18.513,-0.105)      15.1372
362    -14.86755  -1.64733 -18.39459 -30.17636 -22.92154   0.09917       (-1.548,-30.077) (-14.768,-22.822) (-18.494,-0.099)      15.1502
363    -14.84759  -1.66160 -18.38134 -30.15434 -22.94545   0.09349       (-1.568,-30.061) (-14.754,-22.852) (-18.475,-0.093)      15.1634
364    -14.82764  -1.67588 -18.36810 -30.13232 -22.96935   0.08781       (-1.588,-30.045) (-14.740,-22.882) (-18.456,-0.088)      15.1767
365    -14.80768  -1.69015 -18.35485 -30.11030 -22.99325   0.08213       (-1.608,-30.028) (-14.726,-22.911) (-18.437,-0.082)      15.1901
366    -14.78773  -1.70443 -18.34160 -30.08828 -23.01716   0.07645       (-1.628,-30.012) (-14.711,-22.941) (-18.418,-0.076)      15.2036
367    -14.76777  -1.71870 -18.32836 -30.06626 -23.04106   0.07076       (-1.648,-29.995) (-14.697,-22.970) (-18.399,-0.071)      15.2173
368    -14.74781  -1.73297 -18.31511 -30.04424 -23.06496   0.06508       (-1.668,-29.979) (-14.683,-23.000) (-18.380,-0.065)      15.2311
