Fol_2018-03-05.09_12_26.24_.txt     Output is probe cell, reduced cell, NCDist distance between
371      0.20378  -4.77603   2.83395 -22.95899  -7.06085 -16.29420       (-0.985,-4.776) (-17.291,-0.204) (-2.834,-15.887)      3.34409
372      0.20220  -4.77682   2.82755 -22.94540  -7.05286 -16.29182       (-0.993,-4.777) (-17.290,-0.202) (-2.828,-15.887)      3.34203
373      0.20061  -4.77762   2.82115 -22.93180  -7.04487 -16.28944       (-1.001,-4.778) (-17.290,-0.201) (-2.821,-15.888)      3.34001
374      0.19903  -4.77841   2.81475 -22.91821  -7.03689 -16.28706       (-1.009,-4.778) (-17.289,-0.199) (-2.815,-15.889)      3.33802
375      0.19744  -4.77920   2.80835 -22.90462  -7.02890 -16.28468       (-1.017,-4.779) (-17.288,-0.197) (-2.808,-15.890)      3.33607
376      0.19585  -4.77999   2.80195 -22.89103  -7.02092 -16.28230       (-1.025,-4.780) (-17.287,-0.196) (-2.802,-15.891)      3.33414
377      0.19427  -4.78079   2.79555 -22.87743  -7.01293 -16.27992       (-1.033,-4.781) (-17.286,-0.194) (-2.796,-15.891)      3.33225
378      0.19268  -4.78158   2.78915 -22.86384  -7.00494 -16.27754       (-1.041,-4.782) (-17.286,-0.193) (-2.789,-15.892)      3.33039
379      0.19110  -4.78237   2.78275 -22.85025  -6.99696 -16.27517       (-1.049,-4.782) (-17.285,-0.191) (-2.783,-15.893)      3.32856
380      0.18951  -4.78317   2.77635 -22.83665  -6.98897 -16.27279       (-1.057,-4.783) (-17.284,-0.190) (-2.776,-15.894)      3.32676
381      0.18793  -4.78396   2.76995 -22.82306  -6.98099 -16.27041       (-1.065,-4.784) (-17.283,-0.188) (-2.770,-15.895)      3.32499
382      0.18634  -4.78475   2.76355 -22.80947  -6.97300 -16.26803       (-1.073,-4.785) (-17.282,-0.186) (-2.764,-15.895)      3.32326
383      0.18475  -4.78554   2.75715 -22.79588  -6.96502 -16.26565       (-1.081,-4.786) (-17.282,-0.185) (-2.757,-15.896)      3.32155
384      0.18317  -4.78634   2.75075 -22.78228  -6.95703 -16.26327       (-1.089,-4.786) (-17.281,-0.183) (-2.751,-15.897)      3.31988
385      0.18158  -4.78713   2.74435 -22.76869  -6.94904 -16.26089       (-1.097,-4.787) (-17.280,-0.182) (-2.744,-15.898)      3.31824
386      0.18000  -4.78792   2.73795 -22.75510  -6.94106 -16.25851       (-1.105,-4.788) (-17.279,-0.180) (-2.738,-15.899)      3.31664
387      0.17841  -4.78872   2.73155 -22.74151  -6.93307 -16.25613       (-1.113,-4.789) (-17.278,-0.178) (-2.732,-15.899)      3.31506
388      0.17682  -4.78951   2.72515 -22.72791  -6.92509 -16.25376       (-1.121,-4.790) (-17.278,-0.177) (-2.725,-15.900)      3.31352
389      0.17524  -4.79030   2.71875 -22.71432  -6.91710 -16.25138       (-1.129,-4.790) (-17.277,-0.175) (-2.719,-15.901)      3.31201
390      0.17365  -4.79110   2.71235 -22.70073  -6.90911 -16.24900       (-1.137,-4.791) (-17.276,-0.174) (-2.712,-15.902)      3.31053
391      0.17207  -4.79189   2.70595 -22.68713  -6.90113 -16.24662       (-1.145,-4.792) (-17.275,-0.172) (-2.706,-15.902)      3.30908
392      0.17048  -4.79268   2.69955 -22.67354  -6.89314 -16.24424       (-1.153,-4.793) (-17.274,-0.170) (-2.700,-15.903)      3.30691
393      0.16889  -4.79347   2.69315 -22.65995  -6.88516 -16.24186       (-1.161,-4.793) (-17.274,-0.169) (-2.693,-15.904)      3.30459
394      0.16731  -4.79427   2.68675 -22.64636  -6.87717 -16.23948       (-1.169,-4.794) (-17.273,-0.167) (-2.687,-15.905)      3.3023
395      0.16572  -4.79506   2.68035 -22.63276  -6.86919 -16.23710       (-1.177,-4.795) (-17.272,-0.166) (-2.680,-15.906)      3.30004
396      0.16414  -4.79585   2.67395 -22.61917  -6.86120 -16.23473       (-1.185,-4.796) (-17.271,-0.164) (-2.674,-15.906)      3.29781
397      0.16255  -4.79665   2.66755 -22.60558  -6.85321 -16.23235       (-1.193,-4.797) (-17.270,-0.163) (-2.668,-15.907)      3.29561
398      0.16097  -4.79744   2.66115 -22.59198  -6.84523 -16.22997       (-1.201,-4.797) (-17.270,-0.161) (-2.661,-15.908)      3.29344
399      0.15938  -4.79823   2.65475 -22.57839  -6.83724 -16.22759       (-1.209,-4.798) (-17.269,-0.159) (-2.655,-15.909)      3.29131
400      0.15779  -4.79902   2.64835 -22.56480  -6.82926 -16.22521       (-1.217,-4.799) (-17.268,-0.158) (-2.648,-15.910)      3.28921
401      0.15621  -4.79982   2.64195 -22.55121  -6.82127 -16.22283       (-1.225,-4.800) (-17.267,-0.156) (-2.642,-15.910)      3.28714
402      0.15462  -4.80061   2.63555 -22.53761  -6.81329 -16.22045       (-1.233,-4.801) (-17.267,-0.155) (-2.636,-15.911)      3.2851
403      0.15304  -4.80140   2.62915 -22.52402  -6.80530 -16.21807       (-1.241,-4.801) (-17.266,-0.153) (-2.629,-15.912)      3.28309
404      0.15145  -4.80220   2.62275 -22.51043  -6.79731 -16.21570       (-1.249,-4.802) (-17.265,-0.151) (-2.623,-15.913)      3.28112
405      0.14986  -4.80299   2.61635 -22.49683  -6.78933 -16.21332       (-1.257,-4.803) (-17.264,-0.150) (-2.616,-15.914)      3.27918
406      0.14828  -4.80378   2.60995 -22.48324  -6.78134 -16.21094       (-1.265,-4.804) (-17.263,-0.148) (-2.610,-15.914)      3.27726
407      0.14669  -4.80458   2.60355 -22.46965  -6.77336 -16.20856       (-1.273,-4.805) (-17.263,-0.147) (-2.604,-15.915)      3.27539
408      0.14511  -4.80537   2.59715 -22.45606  -6.76537 -16.20618       (-1.281,-4.805) (-17.262,-0.145) (-2.597,-15.916)      3.27354
409      0.14352  -4.80616   2.59075 -22.44246  -6.75738 -16.20380       (-1.289,-4.806) (-17.261,-0.144) (-2.591,-15.917)      3.27173
410      0.14194  -4.80695   2.58435 -22.42887  -6.74940 -16.20142       (-1.297,-4.807) (-17.260,-0.142) (-2.584,-15.918)      3.26995
411      0.14035  -4.80775   2.57795 -22.41528  -6.74141 -16.19904       (-1.305,-4.808) (-17.259,-0.140) (-2.578,-15.918)      3.2682
412      0.13876  -4.80854   2.57155 -22.40169  -6.73343 -16.19666       (-1.313,-4.809) (-17.259,-0.139) (-2.572,-15.919)      3.26648
413      0.13718  -4.80933   2.56515 -22.38809  -6.72544 -16.19429       (-1.321,-4.809) (-17.258,-0.137) (-2.565,-15.920)      3.2648
414      0.13559  -4.81013   2.55875 -22.37450  -6.71746 -16.19191       (-1.329,-4.810) (-17.257,-0.136) (-2.559,-15.921)      3.26315
415      0.13401  -4.81092   2.55235 -22.36091  -6.70947 -16.18953       (-1.337,-4.811) (-17.256,-0.134) (-2.552,-15.922)      3.26153
416      0.13242  -4.81171   2.54595 -22.34731  -6.70148 -16.18715       (-1.345,-4.812) (-17.255,-0.132) (-2.546,-15.922)      3.25994
417      0.13083  -4.81250   2.53955 -22.33372  -6.69350 -16.18477       (-1.353,-4.813) (-17.255,-0.131) (-2.540,-15.923)      3.25839
418      0.12925  -4.81330   2.53315 -22.32013  -6.68551 -16.18239       (-1.361,-4.813) (-17.254,-0.129) (-2.533,-15.924)      3.25687
419      0.12766  -4.81409   2.52675 -22.30654  -6.67753 -16.18001       (-1.369,-4.814) (-17.253,-0.128) (-2.527,-15.925)      3.25538
420      0.12608  -4.81488   2.52035 -22.29294  -6.66954 -16.17763       (-1.377,-4.815) (-17.252,-0.126) (-2.520,-15.925)      3.25393
421      0.12449  -4.81568   2.51395 -22.27935  -6.66156 -16.17526       (-1.385,-4.816) (-17.251,-0.124) (-2.514,-15.926)      3.2525
422      0.12290  -4.81647   2.50755 -22.26576  -6.65357 -16.17288       (-1.393,-4.816) (-17.251,-0.123) (-2.508,-15.927)      3.25112
423      0.12132  -4.81726   2.50115 -22.25216  -6.64558 -16.17050       (-1.401,-4.817) (-17.250,-0.121) (-2.501,-15.928)      3.24976
424      0.11973  -4.81806   2.49475 -22.23857  -6.63760 -16.16812       (-1.409,-4.818) (-17.249,-0.120) (-2.495,-15.929)      3.24844
425      0.11815  -4.81885   2.48835 -22.22498  -6.62961 -16.16574       (-1.417,-4.819) (-17.248,-0.118) (-2.488,-15.929)      3.24715
426      0.11656  -4.81964   2.48195 -22.21139  -6.62163 -16.16336       (-1.425,-4.820) (-17.247,-0.117) (-2.482,-15.930)      3.24589
427      0.11498  -4.82043   2.47555 -22.19779  -6.61364 -16.16098       (-1.433,-4.820) (-17.247,-0.115) (-2.476,-15.931)      3.24467
428      0.11339  -4.82123   2.46915 -22.18420  -6.60565 -16.15860       (-1.441,-4.821) (-17.246,-0.113) (-2.469,-15.932)      3.24348
429      0.11180  -4.82202   2.46275 -22.17061  -6.59767 -16.15623       (-1.449,-4.822) (-17.245,-0.112) (-2.463,-15.933)      3.24232
430      0.11022  -4.82281   2.45635 -22.15702  -6.58968 -16.15385       (-1.457,-4.823) (-17.244,-0.110) (-2.456,-15.933)      3.2412
431      0.10863  -4.82361   2.44995 -22.14342  -6.58170 -16.15147       (-1.465,-4.824) (-17.244,-0.109) (-2.450,-15.934)      3.24011
432      0.10705  -4.82440   2.44355 -22.12983  -6.57371 -16.14909       (-1.473,-4.824) (-17.243,-0.107) (-2.444,-15.935)      3.23905
433      0.10546  -4.82519   2.43715 -22.11624  -6.56573 -16.14671       (-1.481,-4.825) (-17.242,-0.105) (-2.437,-15.936)      3.23802
434      0.10387  -4.82598   2.43075 -22.10264  -6.55774 -16.14433       (-1.488,-4.826) (-17.241,-0.104) (-2.431,-15.937)      3.23703
435      0.10229  -4.82678   2.42435 -22.08905  -6.54975 -16.14195       (-1.496,-4.827) (-17.240,-0.102) (-2.424,-15.937)      3.23608
436      0.10070  -4.82757   2.41795 -22.07546  -6.54177 -16.13957       (-1.504,-4.828) (-17.240,-0.101) (-2.418,-15.938)      3.23515
437      0.09912  -4.82836   2.41155 -22.06187  -6.53378 -16.13719       (-1.512,-4.828) (-17.239,-0.099) (-2.412,-15.939)      3.23426
438      0.09753  -4.82916   2.40515 -22.04827  -6.52580 -16.13482       (-1.520,-4.829) (-17.238,-0.098) (-2.405,-15.940)      3.23341
439      0.09595  -4.82995   2.39875 -22.03468  -6.51781 -16.13244       (-1.528,-4.830) (-17.237,-0.096) (-2.399,-15.941)      3.23258
440      0.09436  -4.83074   2.39235 -22.02109  -6.50982 -16.13006       (-1.536,-4.831) (-17.236,-0.094) (-2.392,-15.941)      3.23179
441      0.09277  -4.83154   2.38595 -22.00749  -6.50184 -16.12768       (-1.544,-4.832) (-17.236,-0.093) (-2.386,-15.942)      3.23104
442      0.09119  -4.83233   2.37955 -21.99390  -6.49385 -16.12530       (-1.552,-4.832) (-17.235,-0.091) (-2.380,-15.943)      3.23032
443      0.08960  -4.83312   2.37315 -21.98031  -6.48587 -16.12292       (-1.560,-4.833) (-17.234,-0.090) (-2.373,-15.944)      3.22963
444      0.08802  -4.83391   2.36675 -21.96672  -6.47788 -16.12054       (-1.568,-4.834) (-17.233,-0.088) (-2.367,-15.945)      3.22897
445      0.08643  -4.83471   2.36035 -21.95312  -6.46990 -16.11816       (-1.576,-4.835) (-17.232,-0.086) (-2.360,-15.945)      3.22835
446      0.08484  -4.83550   2.35395 -21.93953  -6.46191 -16.11579       (-1.584,-4.835) (-17.232,-0.085) (-2.354,-15.946)      3.22776
447      0.08326  -4.83629   2.34755 -21.92594  -6.45392 -16.11341       (-1.592,-4.836) (-17.231,-0.083) (-2.348,-15.947)      3.22721
448      0.08167  -4.83709   2.34115 -21.91234  -6.44594 -16.11103       (-1.600,-4.837) (-17.230,-0.082) (-2.341,-15.948)      3.22669
449      0.08009  -4.83788   2.33475 -21.89875  -6.43795 -16.10865       (-1.608,-4.838) (-17.229,-0.080) (-2.335,-15.948)      3.2262
450      0.07850  -4.83867   2.32835 -21.88516  -6.42997 -16.10627       (-1.616,-4.839) (-17.228,-0.079) (-2.328,-15.949)      3.22575
451      0.07691  -4.83946   2.32195 -21.87157  -6.42198 -16.10389       (-1.624,-4.839) (-17.228,-0.077) (-2.322,-15.950)      3.22533
452      0.07533  -4.84026   2.31555 -21.85797  -6.41400 -16.10151       (-1.632,-4.840) (-17.227,-0.075) (-2.316,-15.951)      3.22495
453      0.07374  -4.84105   2.30915 -21.84438  -6.40601 -16.09913       (-1.640,-4.841) (-17.226,-0.074) (-2.309,-15.952)      3.22459
454      0.07216  -4.84184   2.30275 -21.83079  -6.39802 -16.09676       (-1.648,-4.842) (-17.225,-0.072) (-2.303,-15.952)      3.22428
455      0.07057  -4.84264   2.29635 -21.81720  -6.39004 -16.09438       (-1.656,-4.843) (-17.224,-0.071) (-2.296,-15.953)      3.22399
456      0.06899  -4.84343   2.28995 -21.80360  -6.38205 -16.09200       (-1.664,-4.843) (-17.224,-0.069) (-2.290,-15.954)      3.22374
457      0.06740  -4.84422   2.28355 -21.79001  -6.37407 -16.08962       (-1.672,-4.844) (-17.223,-0.067) (-2.284,-15.955)      3.22353
458      0.06581  -4.84501   2.27715 -21.77642  -6.36608 -16.08724       (-1.680,-4.845) (-17.222,-0.066) (-2.277,-15.956)      3.22335
459      0.06423  -4.84581   2.27075 -21.76282  -6.35809 -16.08486       (-1.688,-4.846) (-17.221,-0.064) (-2.271,-15.956)      3.2232
460      0.06264  -4.84660   2.26435 -21.74923  -6.35011 -16.08248       (-1.696,-4.847) (-17.221,-0.063) (-2.264,-15.957)      3.22308
461      0.06106  -4.84739   2.25795 -21.73564  -6.34212 -16.08010       (-1.704,-4.847) (-17.220,-0.061) (-2.258,-15.958)      3.223
462      0.05947  -4.84819   2.25155 -21.72205  -6.33414 -16.07772       (-1.712,-4.848) (-17.219,-0.059) (-2.252,-15.959)      3.22295
463      0.05788  -4.84898   2.24515 -21.70845  -6.32615 -16.07535       (-1.720,-4.849) (-17.218,-0.058) (-2.245,-15.960)      3.22294
464      0.05630  -4.84977   2.23875 -21.69486  -6.31817 -16.07297       (-1.728,-4.850) (-17.217,-0.056) (-2.239,-15.960)      3.22296
465      0.05471  -4.85057   2.23235 -21.68127  -6.31018 -16.07059       (-1.736,-4.851) (-17.217,-0.055) (-2.232,-15.961)      3.22302
466      0.05313  -4.85136   2.22595 -21.66767  -6.30219 -16.06821       (-1.744,-4.851) (-17.216,-0.053) (-2.226,-15.962)      3.22311
467      0.05154  -4.85215   2.21955 -21.65408  -6.29421 -16.06583       (-1.752,-4.852) (-17.215,-0.052) (-2.220,-15.963)      3.22323
468      0.04995  -4.85294   2.21315 -21.64049  -6.28622 -16.06345       (-1.760,-4.853) (-17.214,-0.050) (-2.213,-15.964)      3.22339
469      0.04837  -4.85374   2.20675 -21.62690  -6.27824 -16.06107       (-1.768,-4.854) (-17.213,-0.048) (-2.207,-15.964)      3.22358
470      0.04678  -4.85453   2.20035 -21.61330  -6.27025 -16.05869       (-1.776,-4.855) (-17.213,-0.047) (-2.200,-15.965)      3.2238
471      0.04520  -4.85532   2.19395 -21.59971  -6.26227 -16.05632       (-1.784,-4.855) (-17.212,-0.045) (-2.194,-15.966)      3.22406
472      0.04361  -4.85612   2.18755 -21.58612  -6.25428 -16.05394       (-1.792,-4.856) (-17.211,-0.044) (-2.188,-15.967)      3.22435
473      0.04203  -4.85691   2.18115 -21.57252  -6.24629 -16.05156       (-1.800,-4.857) (-17.210,-0.042) (-2.181,-15.968)      3.22467
474      0.04044  -4.85770   2.17475 -21.55893  -6.23831 -16.04918       (-1.808,-4.858) (-17.209,-0.040) (-2.175,-15.968)      3.22503
475      0.03885  -4.85849   2.16835 -21.54534  -6.23032 -16.04680       (-1.816,-4.858) (-17.209,-0.039) (-2.168,-15.969)      3.22543
476      0.03727  -4.85929   2.16196 -21.53175  -6.22234 -16.04442       (-1.824,-4.859) (-17.208,-0.037) (-2.162,-15.970)      3.22585
477      0.03568  -4.86008   2.15556 -21.51815  -6.21435 -16.04204       (-1.832,-4.860) (-17.207,-0.036) (-2.156,-15.971)      3.22631
478      0.03410  -4.86087   2.14916 -21.50456  -6.20636 -16.03966       (-1.840,-4.861) (-17.206,-0.034) (-2.149,-15.971)      3.22681
479      0.03251  -4.86167   2.14276 -21.49097  -6.19838 -16.03729       (-1.848,-4.862) (-17.205,-0.033) (-2.143,-15.972)      3.22734
480      0.03092  -4.86246   2.13636 -21.47738  -6.19039 -16.03491       (-1.856,-4.862) (-17.205,-0.031) (-2.136,-15.973)      3.2279
481      0.02934  -4.86325   2.12996 -21.46378  -6.18241 -16.03253       (-1.864,-4.863) (-17.204,-0.029) (-2.130,-15.974)      3.22849
482      0.02775  -4.86405   2.12356 -21.45019  -6.17442 -16.03015       (-1.872,-4.864) (-17.203,-0.028) (-2.124,-15.975)      3.22912
483      0.02617  -4.86484   2.11716 -21.43660  -6.16644 -16.02777       (-1.880,-4.865) (-17.202,-0.026) (-2.117,-15.975)      3.22979
484      0.02458  -4.86563   2.11076 -21.42300  -6.15845 -16.02539       (-1.888,-4.866) (-17.201,-0.025) (-2.111,-15.976)      3.23048
485      0.02300  -4.86642   2.10436 -21.40941  -6.15046 -16.02301       (-1.896,-4.866) (-17.201,-0.023) (-2.104,-15.977)      3.23121
486      0.02141  -4.86722   2.09796 -21.39582  -6.14248 -16.02063       (-1.904,-4.867) (-17.200,-0.021) (-2.098,-15.978)      3.23198
487      0.01982  -4.86801   2.09156 -21.38223  -6.13449 -16.01825       (-1.912,-4.868) (-17.199,-0.020) (-2.092,-15.979)      3.23277
488      0.01824  -4.86880   2.08516 -21.36863  -6.12651 -16.01588       (-1.920,-4.869) (-17.198,-0.018) (-2.085,-15.979)      3.23361
489      0.01665  -4.86960   2.07876 -21.35504  -6.11852 -16.01350       (-1.928,-4.870) (-17.198,-0.017) (-2.079,-15.980)      3.23447
490      0.01507  -4.87039   2.07236 -21.34145  -6.11054 -16.01112       (-1.936,-4.870) (-17.197,-0.015) (-2.072,-15.981)      3.23537
491      0.01348  -4.87118   2.06596 -21.32785  -6.10255 -16.00874       (-1.944,-4.871) (-17.196,-0.013) (-2.066,-15.982)      3.2363
492      0.01189  -4.87197   2.05956 -21.31426  -6.09456 -16.00636       (-1.952,-4.872) (-17.195,-0.012) (-2.060,-15.983)      3.23726
493      0.01031  -4.87277   2.05316 -21.30067  -6.08658 -16.00398       (-1.960,-4.873) (-17.194,-0.010) (-2.053,-15.983)      3.23826
494      0.00872  -4.87356   2.04676 -21.28708  -6.07859 -16.00160       (-1.968,-4.874) (-17.194,-0.009) (-2.047,-15.984)      3.23929
495      0.00714  -4.87435   2.04036 -21.27348  -6.07061 -15.99922       (-1.976,-4.874) (-17.193,-0.007) (-2.040,-15.985)      3.24036
496      0.00555  -4.87515   2.03396 -21.25989  -6.06262 -15.99685       (-1.984,-4.875) (-17.192,-0.006) (-2.034,-15.986)      3.24146
497      0.00396  -4.87594   2.02756 -21.24630  -6.05463 -15.99447       (-1.992,-4.876) (-17.191,-0.004) (-2.028,-15.987)      3.24259
498      0.00238  -4.87673   2.02116 -21.23270  -6.04665 -15.99209       (-2.000,-4.877) (-17.190,-0.002) (-2.021,-15.987)      3.24375
499      0.00079  -4.87753   2.01476 -21.21911  -6.03866 -15.98971       (-2.008,-4.878) (-17.190,-0.001) (-2.015,-15.988)      3.24495
500     -0.00079  -4.87832   2.00836 -21.20552  -6.03068 -15.98733       (-2.008,-4.878) (-17.190,-0.001) (-2.015,-15.988)      3.24495
501     -0.00238  -4.87911   2.00196 -21.19193  -6.02269 -15.98495       (-2.000,-4.877) (-17.190,-0.002) (-2.021,-15.987)      3.24375
502     -0.00396  -4.87990   1.99556 -21.17833  -6.01471 -15.98257       (-1.992,-4.876) (-17.191,-0.004) (-2.028,-15.987)      3.24259
503     -0.00555  -4.88070   1.98916 -21.16474  -6.00672 -15.98019       (-1.984,-4.875) (-17.192,-0.006) (-2.034,-15.986)      3.24146
504     -0.00714  -4.88149   1.98276 -21.15115  -5.99873 -15.97782       (-1.976,-4.874) (-17.193,-0.007) (-2.040,-15.985)      3.24036
505     -0.00872  -4.88228   1.97636 -21.13756  -5.99075 -15.97544       (-1.968,-4.874) (-17.194,-0.009) (-2.047,-15.984)      3.23929
506     -0.01031  -4.88308   1.96996 -21.12396  -5.98276 -15.97306       (-1.960,-4.873) (-17.194,-0.010) (-2.053,-15.983)      3.23826
507     -0.01189  -4.88387   1.96356 -21.11037  -5.97478 -15.97068       (-1.952,-4.872) (-17.195,-0.012) (-2.060,-15.983)      3.23726
508     -0.01348  -4.88466   1.95716 -21.09678  -5.96679 -15.96830       (-1.944,-4.871) (-17.196,-0.013) (-2.066,-15.982)      3.2363
509     -0.01507  -4.88545   1.95076 -21.08318  -5.95880 -15.96592       (-1.936,-4.870) (-17.197,-0.015) (-2.072,-15.981)      3.23537
510     -0.01665  -4.88625   1.94436 -21.06959  -5.95082 -15.96354       (-1.928,-4.870) (-17.198,-0.017) (-2.079,-15.980)      3.23447
511     -0.01824  -4.88704   1.93796 -21.05600  -5.94283 -15.96116       (-1.920,-4.869) (-17.198,-0.018) (-2.085,-15.979)      3.23361
512     -0.01982  -4.88783   1.93156 -21.04241  -5.93485 -15.95878       (-1.912,-4.868) (-17.199,-0.020) (-2.092,-15.979)      3.23277
513     -0.02141  -4.88863   1.92516 -21.02881  -5.92686 -15.95641       (-1.904,-4.867) (-17.200,-0.021) (-2.098,-15.978)      3.23198
514     -0.02300  -4.88942   1.91876 -21.01522  -5.91888 -15.95403       (-1.896,-4.866) (-17.201,-0.023) (-2.104,-15.977)      3.23121
515     -0.02458  -4.89021   1.91236 -21.00163  -5.91089 -15.95165       (-1.888,-4.866) (-17.201,-0.025) (-2.111,-15.976)      3.23048
516     -0.02617  -4.89101   1.90596 -20.98803  -5.90290 -15.94927       (-1.880,-4.865) (-17.202,-0.026) (-2.117,-15.975)      3.22979
517     -0.02775  -4.89180   1.89956 -20.97444  -5.89492 -15.94689       (-1.872,-4.864) (-17.203,-0.028) (-2.124,-15.975)      3.22912
518     -0.02934  -4.89259   1.89316 -20.96085  -5.88693 -15.94451       (-1.864,-4.863) (-17.204,-0.029) (-2.130,-15.974)      3.22849
519     -0.03092  -4.89338   1.88676 -20.94726  -5.87895 -15.94213       (-1.856,-4.862) (-17.205,-0.031) (-2.136,-15.973)      3.2279
520     -0.03251  -4.89418   1.88036 -20.93366  -5.87096 -15.93975       (-1.848,-4.862) (-17.205,-0.033) (-2.143,-15.972)      3.22734
521     -0.03410  -4.89497   1.87396 -20.92007  -5.86298 -15.93738       (-1.840,-4.861) (-17.206,-0.034) (-2.149,-15.971)      3.22681
522     -0.03568  -4.89576   1.86756 -20.90648  -5.85499 -15.93500       (-1.832,-4.860) (-17.207,-0.036) (-2.156,-15.971)      3.22631
523     -0.03727  -4.89656   1.86116 -20.89289  -5.84700 -15.93262       (-1.824,-4.859) (-17.208,-0.037) (-2.162,-15.970)      3.22585
524     -0.03885  -4.89735   1.85476 -20.87929  -5.83902 -15.93024       (-1.816,-4.858) (-17.209,-0.039) (-2.168,-15.969)      3.22543
525     -0.04044  -4.89814   1.84836 -20.86570  -5.83103 -15.92786       (-1.808,-4.858) (-17.209,-0.040) (-2.175,-15.968)      3.22503
526     -0.04203  -4.89893   1.84196 -20.85211  -5.82305 -15.92548       (-1.800,-4.857) (-17.210,-0.042) (-2.181,-15.968)      3.22467
527     -0.04361  -4.89973   1.83556 -20.83851  -5.81506 -15.92310       (-1.792,-4.856) (-17.211,-0.044) (-2.188,-15.967)      3.22435
528     -0.04520  -4.90052   1.82916 -20.82492  -5.80707 -15.92072       (-1.784,-4.855) (-17.212,-0.045) (-2.194,-15.966)      3.22406
529     -0.04678  -4.90131   1.82276 -20.81133  -5.79909 -15.91834       (-1.776,-4.855) (-17.213,-0.047) (-2.200,-15.965)      3.2238
530     -0.04837  -4.90211   1.81636 -20.79774  -5.79110 -15.91597       (-1.768,-4.854) (-17.213,-0.048) (-2.207,-15.964)      3.22358
531     -0.04995  -4.90290   1.80996 -20.78414  -5.78312 -15.91359       (-1.760,-4.853) (-17.214,-0.050) (-2.213,-15.964)      3.22339
532     -0.05154  -4.90369   1.80356 -20.77055  -5.77513 -15.91121       (-1.752,-4.852) (-17.215,-0.052) (-2.220,-15.963)      3.22323
533     -0.05313  -4.90448   1.79716 -20.75696  -5.76715 -15.90883       (-1.744,-4.851) (-17.216,-0.053) (-2.226,-15.962)      3.22311
534     -0.05471  -4.90528   1.79076 -20.74336  -5.75916 -15.90645       (-1.736,-4.851) (-17.217,-0.055) (-2.232,-15.961)      3.22302
535     -0.05630  -4.90607   1.78436 -20.72977  -5.75117 -15.90407       (-1.728,-4.850) (-17.217,-0.056) (-2.239,-15.960)      3.22296
536     -0.05788  -4.90686   1.77796 -20.71618  -5.74319 -15.90169       (-1.720,-4.849) (-17.218,-0.058) (-2.245,-15.960)      3.22294
537     -0.05947  -4.90766   1.77156 -20.70259  -5.73520 -15.89931       (-1.712,-4.848) (-17.219,-0.059) (-2.252,-15.959)      3.22295
538     -0.06106  -4.90845   1.76516 -20.68899  -5.72722 -15.89694       (-1.704,-4.847) (-17.220,-0.061) (-2.258,-15.958)      3.223
539     -0.06264  -4.90924   1.75876 -20.67540  -5.71923 -15.89456       (-1.696,-4.847) (-17.221,-0.063) (-2.264,-15.957)      3.22308
540     -0.06423  -4.91004   1.75236 -20.66181  -5.71125 -15.89218       (-1.688,-4.846) (-17.221,-0.064) (-2.271,-15.956)      3.2232
541     -0.06581  -4.91083   1.74596 -20.64821  -5.70326 -15.88980       (-1.680,-4.845) (-17.222,-0.066) (-2.277,-15.956)      3.22335
542     -0.06740  -4.91162   1.73956 -20.63462  -5.69527 -15.88742       (-1.672,-4.844) (-17.223,-0.067) (-2.284,-15.955)      3.22353
543     -0.06899  -4.91241   1.73316 -20.62103  -5.68729 -15.88504       (-1.664,-4.843) (-17.224,-0.069) (-2.290,-15.954)      3.22374
544     -0.07057  -4.91321   1.72676 -20.60744  -5.67930 -15.88266       (-1.656,-4.843) (-17.224,-0.071) (-2.296,-15.953)      3.22399
545     -0.07216  -4.91400   1.72036 -20.59384  -5.67132 -15.88028       (-1.648,-4.842) (-17.225,-0.072) (-2.303,-15.952)      3.22428
546     -0.07374  -4.91479   1.71396 -20.58025  -5.66333 -15.87791       (-1.640,-4.841) (-17.226,-0.074) (-2.309,-15.952)      3.22459
547     -0.07533  -4.91559   1.70756 -20.56666  -5.65534 -15.87553       (-1.632,-4.840) (-17.227,-0.075) (-2.316,-15.951)      3.22495
548     -0.07691  -4.91638   1.70116 -20.55307  -5.64736 -15.87315       (-1.624,-4.839) (-17.228,-0.077) (-2.322,-15.950)      3.22533
549     -0.07850  -4.91717   1.69476 -20.53947  -5.63937 -15.87077       (-1.616,-4.839) (-17.228,-0.079) (-2.328,-15.949)      3.22575
550     -0.08009  -4.91796   1.68836 -20.52588  -5.63139 -15.86839       (-1.608,-4.838) (-17.229,-0.080) (-2.335,-15.948)      3.2262
551     -0.08167  -4.91876   1.68196 -20.51229  -5.62340 -15.86601       (-1.600,-4.837) (-17.230,-0.082) (-2.341,-15.948)      3.22669
552     -0.08326  -4.91955   1.67556 -20.49869  -5.61542 -15.86363       (-1.592,-4.836) (-17.231,-0.083) (-2.348,-15.947)      3.22721
553     -0.08484  -4.92034   1.66916 -20.48510  -5.60743 -15.86125       (-1.584,-4.835) (-17.232,-0.085) (-2.354,-15.946)      3.22776
554     -0.08643  -4.92114   1.66276 -20.47151  -5.59944 -15.85887       (-1.576,-4.835) (-17.232,-0.086) (-2.360,-15.945)      3.22835
555     -0.08802  -4.92193   1.65636 -20.45792  -5.59146 -15.85650       (-1.568,-4.834) (-17.233,-0.088) (-2.367,-15.945)      3.22897
