Fol_2018-02-25.13_35_17.68_.txt     Output is probe cell, reduced cell, NCDist distance between
166    1900.66868 -2586.32862 -3469.24818 1751.77832 -4170.85402 -2965.86937       (-1900.669,-148.890) (-685.660,-1568.579) (-2270.185,-1065.201)      1067.3
167    1898.04233 -2585.02598 -3465.29810 1746.52561 -4168.22767 -2963.24302       (-1898.042,-151.517) (-686.984,-1567.256) (-2270.185,-1065.201)      1070.7
168    1895.41597 -2583.72335 -3461.34803 1741.27290 -4165.60131 -2960.61666       (-1895.416,-154.143) (-688.307,-1565.932) (-2270.185,-1065.201)      1074.1
169    1892.78962 -2582.42071 -3457.39796 1736.02019 -4162.97496 -2957.99031       (-1892.790,-156.769) (-689.631,-1564.608) (-2270.185,-1065.201)      1077.51
170    1890.16326 -2581.11807 -3453.44789 1730.76748 -4160.34860 -2955.36395       (-1890.163,-159.396) (-690.955,-1563.285) (-2270.185,-1065.201)      1080.93
171    1887.53691 -2579.81544 -3449.49782 1725.51477 -4157.72225 -2952.73760       (-1887.537,-162.022) (-692.279,-1561.961) (-2270.185,-1065.201)      1084.35
172    1884.91055 -2578.51280 -3445.54775 1720.26206 -4155.09589 -2950.11124       (-1884.911,-164.648) (-693.602,-1560.637) (-2270.185,-1065.201)      1087.78
173    1882.28420 -2577.21016 -3441.59767 1715.00936 -4152.46954 -2947.48489       (-1882.284,-167.275) (-694.926,-1559.313) (-2270.185,-1065.201)      1091.21
174    1879.65785 -2575.90753 -3437.64760 1709.75665 -4149.84319 -2944.85854       (-1879.658,-169.901) (-696.250,-1557.990) (-2270.185,-1065.201)      1094.64
175    1877.03149 -2574.60489 -3433.69753 1704.50394 -4147.21683 -2942.23218       (-1877.031,-172.528) (-697.573,-1556.666) (-2270.185,-1065.201)      1098.09
176    1874.40514 -2573.30225 -3429.74746 1699.25123 -4144.59048 -2939.60583       (-1874.405,-175.154) (-698.897,-1555.342) (-2270.185,-1065.201)      1101.53
177    1871.77878 -2571.99962 -3425.79739 1693.99852 -4141.96412 -2936.97947       (-1871.779,-177.780) (-700.221,-1554.019) (-2270.185,-1065.201)      1104.98
178    1869.15243 -2570.69698 -3421.84732 1688.74581 -4139.33777 -2934.35312       (-1869.152,-180.407) (-701.545,-1552.695) (-2270.185,-1065.201)      1108.44
179    1866.52607 -2569.39434 -3417.89724 1683.49310 -4136.71141 -2931.72676       (-1866.526,-183.033) (-702.868,-1551.371) (-2270.185,-1065.201)      1111.9
180    1863.89972 -2568.09170 -3413.94717 1678.24040 -4134.08506 -2929.10041       (-1863.900,-185.659) (-704.192,-1550.047) (-2270.185,-1065.201)      1115.37
181    1861.27337 -2566.78907 -3409.99710 1672.98769 -4131.45871 -2926.47405       (-1861.273,-188.286) (-705.516,-1548.724) (-2270.185,-1065.201)      1118.84
182    1858.64701 -2565.48643 -3406.04703 1667.73498 -4128.83235 -2923.84770       (-1858.647,-190.912) (-706.839,-1547.400) (-2270.185,-1065.201)      1122.31
183    1856.02066 -2564.18379 -3402.09696 1662.48227 -4126.20600 -2921.22135       (-1856.021,-193.538) (-708.163,-1546.076) (-2270.185,-1065.201)      1125.79
184    1853.39430 -2562.88116 -3398.14688 1657.22956 -4123.57964 -2918.59499       (-1853.394,-196.165) (-709.487,-1544.753) (-2270.185,-1065.201)      1129.27
185    1850.76795 -2561.57852 -3394.19681 1651.97685 -4120.95329 -2915.96864       (-1850.768,-198.791) (-710.811,-1543.429) (-2270.185,-1065.201)      1132.76
186    1848.14159 -2560.27588 -3390.24674 1646.72414 -4118.32693 -2913.34228       (-1848.142,-201.417) (-712.134,-1542.105) (-2270.185,-1065.201)      1136.26
187    1845.51524 -2558.97325 -3386.29667 1641.47144 -4115.70058 -2910.71593       (-1845.515,-204.044) (-713.458,-1540.781) (-2270.185,-1065.201)      1139.75
188    1842.88889 -2557.67061 -3382.34660 1636.21873 -4113.07422 -2908.08957       (-1842.889,-206.670) (-714.782,-1539.458) (-2270.185,-1065.201)      1143.26
189    1840.26253 -2556.36797 -3378.39653 1630.96602 -4110.44787 -2905.46322       (-1840.263,-209.297) (-716.105,-1538.134) (-2270.185,-1065.201)      1146.76
190    1837.63618 -2555.06534 -3374.44645 1625.71331 -4107.82152 -2902.83687       (-1837.636,-211.923) (-717.429,-1536.810) (-2270.185,-1065.201)      1150.27
191    1835.00982 -2553.76270 -3370.49638 1620.46060 -4105.19516 -2900.21051       (-1835.010,-214.549) (-718.753,-1535.487) (-2270.185,-1065.201)      1153.79
192    1832.38347 -2552.46006 -3366.54631 1615.20789 -4102.56881 -2897.58416       (-1832.383,-217.176) (-720.077,-1534.163) (-2270.185,-1065.201)      1157.31
193    1829.75711 -2551.15743 -3362.59624 1609.95518 -4099.94245 -2894.95780       (-1829.757,-219.802) (-721.400,-1532.839) (-2270.185,-1065.201)      1160.83
194    1827.13076 -2549.85479 -3358.64617 1604.70248 -4097.31610 -2892.33145       (-1827.131,-222.428) (-722.724,-1531.515) (-2270.185,-1065.201)      1164.36
195    1824.50441 -2548.55215 -3354.69609 1599.44977 -4094.68974 -2889.70509       (-1824.504,-225.055) (-724.048,-1530.192) (-2270.185,-1065.201)      1167.89
196    1821.87805 -2547.24952 -3350.74602 1594.19706 -4092.06339 -2887.07874       (-1821.878,-227.681) (-725.371,-1528.868) (-2270.185,-1065.201)      1171.43
197    1819.25170 -2545.94688 -3346.79595 1588.94435 -4089.43704 -2884.45239       (-1819.252,-230.307) (-726.695,-1527.544) (-2270.185,-1065.201)      1174.97
198    1816.62534 -2544.64424 -3342.84588 1583.69164 -4086.81068 -2881.82603       (-1816.625,-232.934) (-728.019,-1526.221) (-2270.185,-1065.201)      1178.51
199    1813.99899 -2543.34161 -3338.89581 1578.43893 -4084.18433 -2879.19968       (-1813.999,-235.560) (-729.343,-1524.897) (-2270.185,-1065.201)      1182.06
200    1811.37263 -2542.03897 -3334.94574 1573.18622 -4081.55797 -2876.57332       (-1811.373,-238.186) (-730.666,-1523.573) (-2270.185,-1065.201)      1185.61
201    1808.74628 -2540.73633 -3330.99566 1567.93352 -4078.93162 -2873.94697       (-1808.746,-240.813) (-731.990,-1522.249) (-2270.185,-1065.201)      1189.17
202    1806.11993 -2539.43369 -3327.04559 1562.68081 -4076.30526 -2871.32061       (-1806.120,-243.439) (-733.314,-1520.926) (-2270.185,-1065.201)      1192.73
203    1803.49357 -2538.13106 -3323.09552 1557.42810 -4073.67891 -2868.69426       (-1803.494,-246.065) (-734.637,-1519.602) (-2270.185,-1065.201)      1196.29
204    1800.86722 -2536.82842 -3319.14545 1552.17539 -4071.05256 -2866.06791       (-1800.867,-248.692) (-735.961,-1518.278) (-2270.185,-1065.201)      1199.86
205    1798.24086 -2535.52578 -3315.19538 1546.92268 -4068.42620 -2863.44155       (-1798.241,-251.318) (-737.285,-1516.955) (-2270.185,-1065.201)      1203.43
206    1795.61451 -2534.22315 -3311.24531 1541.66997 -4065.79985 -2860.81520       (-1795.615,-253.945) (-738.609,-1515.631) (-2270.185,-1065.201)      1207.01
207    1792.98815 -2532.92051 -3307.29523 1536.41726 -4063.17349 -2858.18884       (-1792.988,-256.571) (-739.932,-1514.307) (-2270.185,-1065.201)      1210.59
208    1790.36180 -2531.61787 -3303.34516 1531.16456 -4060.54714 -2855.56249       (-1790.362,-259.197) (-741.256,-1512.983) (-2270.185,-1065.201)      1214.17
209    1787.73545 -2530.31524 -3299.39509 1525.91185 -4057.92078 -2852.93613       (-1787.735,-261.824) (-742.580,-1511.660) (-2270.185,-1065.201)      1217.76
210    1785.10909 -2529.01260 -3295.44502 1520.65914 -4055.29443 -2850.30978       (-1785.109,-264.450) (-743.904,-1510.336) (-2270.185,-1065.201)      1221.35
211    1782.48274 -2527.70996 -3291.49495 1515.40643 -4052.66808 -2847.68343       (-1782.483,-267.076) (-745.227,-1509.012) (-2270.185,-1065.201)      1224.94
212    1779.85638 -2526.40733 -3287.54487 1510.15372 -4050.04172 -2845.05707       (-1779.856,-269.703) (-746.551,-1507.688) (-2270.185,-1065.201)      1228.54
213    1777.23003 -2525.10469 -3283.59480 1504.90101 -4047.41537 -2842.43072       (-1777.230,-272.329) (-747.875,-1506.365) (-2270.185,-1065.201)      1232.14
214    1774.60367 -2523.80205 -3279.64473 1499.64830 -4044.78901 -2839.80436       (-1774.604,-274.955) (-749.198,-1505.041) (-2270.185,-1065.201)      1235.74
215    1771.97732 -2522.49942 -3275.69466 1494.39560 -4042.16266 -2837.17801       (-1771.977,-277.582) (-750.522,-1503.717) (-2270.185,-1065.201)      1239.35
216    1769.35097 -2521.19678 -3271.74459 1489.14289 -4039.53630 -2834.55165       (-1769.351,-280.208) (-751.846,-1502.394) (-2270.185,-1065.201)      1242.96
217    1766.72461 -2519.89414 -3267.79452 1483.89018 -4036.90995 -2831.92530       (-1766.725,-282.834) (-753.170,-1501.070) (-2270.185,-1065.201)      1246.58
218    1764.09826 -2518.59151 -3263.84444 1478.63747 -4034.28360 -2829.29895       (-1764.098,-285.461) (-754.493,-1499.746) (-2270.185,-1065.201)      1250.19
219    1761.47190 -2517.28887 -3259.89437 1473.38476 -4031.65724 -2826.67259       (-1761.472,-288.087) (-755.817,-1498.422) (-2270.185,-1065.201)      1253.82
220    1758.84555 -2515.98623 -3255.94430 1468.13205 -4029.03089 -2824.04624       (-1758.846,-290.713) (-757.141,-1497.099) (-2270.185,-1065.201)      1257.44
221    1756.21919 -2514.68360 -3251.99423 1462.87934 -4026.40453 -2821.41988       (-1756.219,-293.340) (-758.464,-1495.775) (-2270.185,-1065.201)      1261.07
222    1753.59284 -2513.38096 -3248.04416 1457.62664 -4023.77818 -2818.79353       (-1753.593,-295.966) (-759.788,-1494.451) (-2270.185,-1065.201)      1264.7
223    1750.96649 -2512.07832 -3244.09409 1452.37393 -4021.15182 -2816.16717       (-1750.966,-298.593) (-761.112,-1493.128) (-2270.185,-1065.201)      1268.33
224    1748.34013 -2510.77568 -3240.14401 1447.12122 -4018.52547 -2813.54082       (-1748.340,-301.219) (-762.436,-1491.804) (-2270.185,-1065.201)      1271.97
225    1745.71378 -2509.47305 -3236.19394 1441.86851 -4015.89912 -2810.91447       (-1745.714,-303.845) (-763.759,-1490.480) (-2270.185,-1065.201)      1275.61
226    1743.08742 -2508.17041 -3232.24387 1436.61580 -4013.27276 -2808.28811       (-1743.087,-306.472) (-765.083,-1489.156) (-2270.185,-1065.201)      1277.98
227    1740.46107 -2506.86777 -3228.29380 1431.36309 -4010.64641 -2805.66176       (-1740.461,-309.098) (-766.407,-1487.833) (-2270.185,-1065.201)      1279.35
228    1737.83471 -2505.56514 -3224.34373 1426.11038 -4008.02005 -2803.03540       (-1737.835,-311.724) (-767.730,-1486.509) (-2270.185,-1065.201)      1280.74
229    1735.20836 -2504.26250 -3220.39365 1420.85767 -4005.39370 -2800.40905       (-1735.208,-314.351) (-769.054,-1485.185) (-2270.185,-1065.201)      1282.13
230    1732.58201 -2502.95986 -3216.44358 1415.60497 -4002.76734 -2797.78269       (-1732.582,-316.977) (-770.378,-1483.862) (-2270.185,-1065.201)      1283.54
231    1729.95565 -2501.65723 -3212.49351 1410.35226 -4000.14099 -2795.15634       (-1729.956,-319.603) (-771.702,-1482.538) (-2270.185,-1065.201)      1284.96
232    1727.32930 -2500.35459 -3208.54344 1405.09955 -3997.51464 -2792.52999       (-1727.329,-322.230) (-773.025,-1481.214) (-2270.185,-1065.201)      1286.4
233    1724.70294 -2499.05195 -3204.59337 1399.84684 -3994.88828 -2789.90363       (-1724.703,-324.856) (-774.349,-1479.890) (-2270.185,-1065.201)      1287.84
234    1722.07659 -2497.74932 -3200.64330 1394.59413 -3992.26193 -2787.27728       (-1722.077,-327.482) (-775.673,-1478.567) (-2270.185,-1065.201)      1289.3
235    1719.45023 -2496.44668 -3196.69322 1389.34142 -3989.63557 -2784.65092       (-1719.450,-330.109) (-776.996,-1477.243) (-2270.185,-1065.201)      1290.76
236    1716.82388 -2495.14404 -3192.74315 1384.08871 -3987.00922 -2782.02457       (-1716.824,-332.735) (-778.320,-1475.919) (-2270.185,-1065.201)      1292.24
237    1714.19753 -2493.84141 -3188.79308 1378.83601 -3984.38286 -2779.39821       (-1714.198,-335.362) (-779.644,-1474.596) (-2270.185,-1065.201)      1293.74
238    1711.57117 -2492.53877 -3184.84301 1373.58330 -3981.75651 -2776.77186       (-1711.571,-337.988) (-780.968,-1473.272) (-2270.185,-1065.201)      1295.24
239    1708.94482 -2491.23613 -3180.89294 1368.33059 -3979.13016 -2774.14551       (-1708.945,-340.614) (-782.291,-1471.948) (-2270.185,-1065.201)      1296.75
240    1706.31846 -2489.93350 -3176.94287 1363.07788 -3976.50380 -2771.51915       (-1706.318,-343.241) (-783.615,-1470.624) (-2270.185,-1065.201)      1298.28
241    1703.69211 -2488.63086 -3172.99279 1357.82517 -3973.87745 -2768.89280       (-1703.692,-345.867) (-784.939,-1469.301) (-2270.185,-1065.201)      1299.82
242    1701.06575 -2487.32822 -3169.04272 1352.57246 -3971.25109 -2766.26644       (-1701.066,-348.493) (-786.262,-1467.977) (-2270.185,-1065.201)      1301.37
243    1698.43940 -2486.02559 -3165.09265 1347.31975 -3968.62474 -2763.64009       (-1698.439,-351.120) (-787.586,-1466.653) (-2270.185,-1065.201)      1302.93
244    1695.81305 -2484.72295 -3161.14258 1342.06705 -3965.99838 -2761.01373       (-1695.813,-353.746) (-788.910,-1465.330) (-2270.185,-1065.201)      1304.5
245    1693.18669 -2483.42031 -3157.19251 1336.81434 -3963.37203 -2758.38738       (-1693.187,-356.372) (-790.234,-1464.006) (-2270.185,-1065.201)      1306.08
246    1690.56034 -2482.11767 -3153.24243 1331.56163 -3960.74568 -2755.76103       (-1690.560,-358.999) (-791.557,-1462.682) (-2270.185,-1065.201)      1307.68
247    1687.93398 -2480.81504 -3149.29236 1326.30892 -3958.11932 -2753.13467       (-1687.934,-361.625) (-792.881,-1461.358) (-2270.185,-1065.201)      1309.28
248    1685.30763 -2479.51240 -3145.34229 1321.05621 -3955.49297 -2750.50832       (-1685.308,-364.251) (-794.205,-1460.035) (-2270.185,-1065.201)      1310.9
249    1682.68127 -2478.20976 -3141.39222 1315.80350 -3952.86661 -2747.88196       (-1682.681,-366.878) (-795.528,-1458.711) (-2270.185,-1065.201)      1312.53
250    1680.05492 -2476.90713 -3137.44215 1310.55079 -3950.24026 -2745.25561       (-1680.055,-369.504) (-796.852,-1457.387) (-2270.185,-1065.201)      1314.17
251    1677.42856 -2475.60449 -3133.49208 1305.29809 -3947.61390 -2742.62925       (-1677.429,-372.130) (-798.176,-1456.064) (-2270.185,-1065.201)      1315.82
252    1674.80221 -2474.30185 -3129.54200 1300.04538 -3944.98755 -2740.00290       (-1674.802,-374.757) (-799.500,-1454.740) (-2270.185,-1065.201)      1317.48
253    1672.17586 -2472.99922 -3125.59193 1294.79267 -3942.36120 -2737.37655       (-1672.176,-377.383) (-800.823,-1453.416) (-2270.185,-1065.201)      1319.15
254    1669.54950 -2471.69658 -3121.64186 1289.53996 -3939.73484 -2734.75019       (-1669.550,-380.010) (-802.147,-1452.092) (-2270.185,-1065.201)      1320.84
255    1666.92315 -2470.39394 -3117.69179 1284.28725 -3937.10849 -2732.12384       (-1666.923,-382.636) (-803.471,-1450.769) (-2270.185,-1065.201)      1322.53
256    1664.29679 -2469.09131 -3113.74172 1279.03454 -3934.48213 -2729.49748       (-1664.297,-385.262) (-804.795,-1449.445) (-2270.185,-1065.201)      1324.24
257    1661.67044 -2467.78867 -3109.79165 1273.78183 -3931.85578 -2726.87113       (-1661.670,-387.889) (-806.118,-1448.121) (-2270.185,-1065.201)      1325.95
258    1659.04408 -2466.48603 -3105.84157 1268.52913 -3929.22942 -2724.24477       (-1659.044,-390.515) (-807.442,-1446.797) (-2270.185,-1065.201)      1327.68
259    1656.41773 -2465.18340 -3101.89150 1263.27642 -3926.60307 -2721.61842       (-1656.418,-393.141) (-808.766,-1445.474) (-2270.185,-1065.201)      1329.42
260    1653.79138 -2463.88076 -3097.94143 1258.02371 -3923.97672 -2718.99207       (-1653.791,-395.768) (-810.089,-1444.150) (-2270.185,-1065.201)      1331.17
261    1651.16502 -2462.57812 -3093.99136 1252.77100 -3921.35036 -2716.36571       (-1651.165,-398.394) (-811.413,-1442.826) (-2270.185,-1065.201)      1332.92
262    1648.53867 -2461.27549 -3090.04129 1247.51829 -3918.72401 -2713.73936       (-1648.539,-401.020) (-812.737,-1441.503) (-2270.185,-1065.201)      1334.69
263    1645.91231 -2459.97285 -3086.09121 1242.26558 -3916.09765 -2711.11300       (-1645.912,-403.647) (-814.061,-1440.179) (-2270.185,-1065.201)      1336.48
264    1643.28596 -2458.67021 -3082.14114 1237.01287 -3913.47130 -2708.48665       (-1643.286,-406.273) (-815.384,-1438.855) (-2270.185,-1065.201)      1338.27
265    1640.65960 -2457.36757 -3078.19107 1231.76017 -3910.84494 -2705.86029       (-1640.660,-408.899) (-816.708,-1437.531) (-2270.185,-1065.201)      1340.07
266    1638.03325 -2456.06494 -3074.24100 1226.50746 -3908.21859 -2703.23394       (-1638.033,-411.526) (-818.032,-1436.208) (-2270.185,-1065.201)      1341.88
267    1635.40690 -2454.76230 -3070.29093 1221.25475 -3905.59224 -2700.60759       (-1635.407,-414.152) (-819.355,-1434.884) (-2270.185,-1065.201)      1343.7
268    1632.78054 -2453.45966 -3066.34086 1216.00204 -3902.96588 -2697.98123       (-1632.781,-416.779) (-820.679,-1433.560) (-2270.185,-1065.201)      1345.54
269    1630.15419 -2452.15703 -3062.39078 1210.74933 -3900.33953 -2695.35488       (-1630.154,-419.405) (-822.003,-1432.237) (-2270.185,-1065.201)      1347.38
270    1627.52783 -2450.85439 -3058.44071 1205.49662 -3897.71317 -2692.72852       (-1627.528,-422.031) (-823.327,-1430.913) (-2270.185,-1065.201)      1349.23
271    1624.90148 -2449.55175 -3054.49064 1200.24391 -3895.08682 -2690.10217       (-1624.901,-424.658) (-824.650,-1429.589) (-2270.185,-1065.201)      1351.1
272    1622.27512 -2448.24912 -3050.54057 1194.99121 -3892.46046 -2687.47581       (-1622.275,-427.284) (-825.974,-1428.265) (-2270.185,-1065.201)      1352.97
273    1619.64877 -2446.94648 -3046.59050 1189.73850 -3889.83411 -2684.84946       (-1619.649,-429.910) (-827.298,-1426.942) (-2270.185,-1065.201)      1354.85
274    1617.02242 -2445.64384 -3042.64042 1184.48579 -3887.20776 -2682.22311       (-1617.022,-432.537) (-828.621,-1425.618) (-2270.185,-1065.201)      1356.75
275    1614.39606 -2444.34121 -3038.69035 1179.23308 -3884.58140 -2679.59675       (-1614.396,-435.163) (-829.945,-1424.294) (-2270.185,-1065.201)      1358.65
276    1611.76971 -2443.03857 -3034.74028 1173.98037 -3881.95505 -2676.97040       (-1611.770,-437.789) (-831.269,-1422.971) (-2270.185,-1065.201)      1360.57
277    1609.14335 -2441.73593 -3030.79021 1168.72766 -3879.32869 -2674.34404       (-1609.143,-440.416) (-832.593,-1421.647) (-2270.185,-1065.201)      1362.49
278    1606.51700 -2440.43330 -3026.84014 1163.47495 -3876.70234 -2671.71769       (-1606.517,-443.042) (-833.916,-1420.323) (-2270.185,-1065.201)      1364.43
279    1603.89064 -2439.13066 -3022.89007 1158.22225 -3874.07598 -2669.09133       (-1603.891,-445.668) (-835.240,-1418.999) (-2270.185,-1065.201)      1366.37
280    1601.26429 -2437.82802 -3018.93999 1152.96954 -3871.44963 -2666.46498       (-1601.264,-448.295) (-836.564,-1417.676) (-2270.185,-1065.201)      1368.33
281    1598.63794 -2436.52539 -3014.98992 1147.71683 -3868.82328 -2663.83863       (-1598.638,-450.921) (-837.887,-1416.352) (-2270.185,-1065.201)      1370.29
282    1596.01158 -2435.22275 -3011.03985 1142.46412 -3866.19692 -2661.21227       (-1596.012,-453.547) (-839.211,-1415.028) (-2270.185,-1065.201)      1372.26
283    1593.38523 -2433.92011 -3007.08978 1137.21141 -3863.57057 -2658.58592       (-1593.385,-456.174) (-840.535,-1413.705) (-2270.185,-1065.201)      1374.25
284    1590.75887 -2432.61748 -3003.13971 1131.95870 -3860.94421 -2655.95956       (-1590.759,-458.800) (-841.859,-1412.381) (-2270.185,-1065.201)      1376.24
285    1588.13252 -2431.31484 -2999.18964 1126.70599 -3858.31786 -2653.33321       (-1588.133,-461.427) (-843.182,-1411.057) (-2270.185,-1065.201)      1378.24
286    1585.50616 -2430.01220 -2995.23956 1121.45329 -3855.69150 -2650.70685       (-1585.506,-464.053) (-844.506,-1409.733) (-2270.185,-1065.201)      1380.26
287    1582.87981 -2428.70956 -2991.28949 1116.20058 -3853.06515 -2648.08050       (-1582.880,-466.679) (-845.830,-1408.410) (-2270.185,-1065.201)      1382.28
288    1580.25346 -2427.40693 -2987.33942 1110.94787 -3850.43880 -2645.45415       (-1580.253,-469.306) (-847.153,-1407.086) (-2270.185,-1065.201)      1384.31
289    1577.62710 -2426.10429 -2983.38935 1105.69516 -3847.81244 -2642.82779       (-1577.627,-471.932) (-848.477,-1405.762) (-2270.185,-1065.201)      1386.35
290    1575.00075 -2424.80165 -2979.43928 1100.44245 -3845.18609 -2640.20144       (-1575.001,-474.558) (-849.801,-1404.439) (-2270.185,-1065.201)      1388.4
291    1572.37439 -2423.49902 -2975.48920 1095.18974 -3842.55973 -2637.57508       (-1572.374,-477.185) (-851.125,-1403.115) (-2270.185,-1065.201)      1390.46
292    1569.74804 -2422.19638 -2971.53913 1089.93703 -3839.93338 -2634.94873       (-1569.748,-479.811) (-852.448,-1401.791) (-2270.185,-1065.201)      1392.53
293    1567.12168 -2420.89374 -2967.58906 1084.68432 -3837.30702 -2632.32237       (-1567.122,-482.437) (-853.772,-1400.467) (-2270.185,-1065.201)      1394.61
294    1564.49533 -2419.59111 -2963.63899 1079.43162 -3834.68067 -2629.69602       (-1564.495,-485.064) (-855.096,-1399.144) (-2270.185,-1065.201)      1396.7
295    1561.86898 -2418.28847 -2959.68892 1074.17891 -3832.05432 -2627.06967       (-1561.869,-487.690) (-856.419,-1397.820) (-2270.185,-1065.201)      1398.8
296    1559.24262 -2416.98583 -2955.73885 1068.92620 -3829.42796 -2624.44331       (-1559.243,-490.316) (-857.743,-1396.496) (-2270.185,-1065.201)      1400.9
297    1556.61627 -2415.68320 -2951.78877 1063.67349 -3826.80161 -2621.81696       (-1556.616,-492.943) (-859.067,-1395.173) (-2270.185,-1065.201)      1403.02
298    1553.98991 -2414.38056 -2947.83870 1058.42078 -3824.17525 -2619.19060       (-1553.990,-495.569) (-860.391,-1393.849) (-2270.185,-1065.201)      1405.14
299    1551.36356 -2413.07792 -2943.88863 1053.16807 -3821.54890 -2616.56425       (-1551.364,-498.195) (-861.714,-1392.525) (-2270.185,-1065.201)      1407.28
300    1548.73720 -2411.77529 -2939.93856 1047.91536 -3818.92254 -2613.93789       (-1548.737,-500.822) (-863.038,-1391.201) (-2270.185,-1065.201)      1409.42
301    1546.11085 -2410.47265 -2935.98849 1042.66266 -3816.29619 -2611.31154       (-1546.111,-503.448) (-864.362,-1389.878) (-2270.185,-1065.201)      1411.57
302    1543.48450 -2409.17001 -2932.03842 1037.40995 -3813.66984 -2608.68518       (-1543.484,-506.075) (-865.686,-1388.554) (-2270.185,-1065.201)      1413.73
303    1540.85814 -2407.86738 -2928.08834 1032.15724 -3811.04348 -2606.05883       (-1540.858,-508.701) (-867.009,-1387.230) (-2270.185,-1065.201)      1415.9
304    1538.23179 -2406.56474 -2924.13827 1026.90453 -3808.41713 -2603.43248       (-1538.232,-511.327) (-868.333,-1385.906) (-2270.185,-1065.201)      1418.08
305    1535.60543 -2405.26210 -2920.18820 1021.65182 -3805.79077 -2600.80612       (-1535.605,-513.954) (-869.657,-1384.583) (-2270.185,-1065.201)      1420.27
306    1532.97908 -2403.95947 -2916.23813 1016.39911 -3803.16442 -2598.17977       (-1532.979,-516.580) (-870.980,-1383.259) (-2270.185,-1065.201)      1422.47
307    1530.35272 -2402.65683 -2912.28806 1011.14640 -3800.53806 -2595.55341       (-1530.353,-519.206) (-872.304,-1381.935) (-2270.185,-1065.201)      1424.67
308    1527.72637 -2401.35419 -2908.33798 1005.89370 -3797.91171 -2592.92706       (-1527.726,-521.833) (-873.628,-1380.612) (-2270.185,-1065.201)      1426.89
309    1525.10002 -2400.05155 -2904.38791 1000.64099 -3795.28535 -2590.30070       (-1525.100,-524.459) (-874.952,-1379.288) (-2270.185,-1065.201)      1429.11
310    1522.47366 -2398.74892 -2900.43784 995.38828 -3792.65900 -2587.67435       (-1522.474,-527.085) (-876.275,-1377.964) (-2270.185,-1065.201)      1431.34
311    1519.84731 -2397.44628 -2896.48777 990.13557 -3790.03265 -2585.04800       (-1519.847,-529.712) (-877.599,-1376.640) (-2270.185,-1065.201)      1433.58
312    1517.22095 -2396.14364 -2892.53770 984.88286 -3787.40629 -2582.42164       (-1517.221,-532.338) (-878.923,-1375.317) (-2270.185,-1065.201)      1435.83
313    1514.59460 -2394.84101 -2888.58763 979.63015 -3784.77994 -2579.79529       (-1514.595,-534.964) (-880.246,-1373.993) (-2270.185,-1065.201)      1438.08
314    1511.96824 -2393.53837 -2884.63755 974.37744 -3782.15358 -2577.16893       (-1511.968,-537.591) (-881.570,-1372.669) (-2270.185,-1065.201)      1440.35
315    1509.34189 -2392.23573 -2880.68748 969.12474 -3779.52723 -2574.54258       (-1509.342,-540.217) (-882.894,-1371.346) (-2270.185,-1065.201)      1442.62
316    1506.71554 -2390.93310 -2876.73741 963.87203 -3776.90087 -2571.91622       (-1506.716,-542.844) (-884.218,-1370.022) (-2270.185,-1065.201)      1444.91
317    1504.08918 -2389.63046 -2872.78734 958.61932 -3774.27452 -2569.28987       (-1504.089,-545.470) (-885.541,-1368.698) (-2270.185,-1065.201)      1447.2
318    1501.46283 -2388.32782 -2868.83727 953.36661 -3771.64817 -2566.66352       (-1501.463,-548.096) (-886.865,-1367.374) (-2270.185,-1065.201)      1449.5
319    1498.83647 -2387.02519 -2864.88720 948.11390 -3769.02181 -2564.03716       (-1498.836,-550.723) (-888.189,-1366.051) (-2270.185,-1065.201)      1451.8
320    1496.21012 -2385.72255 -2860.93712 942.86119 -3766.39546 -2561.41081       (-1496.210,-553.349) (-889.512,-1364.727) (-2270.185,-1065.201)      1454.12
321    1493.58376 -2384.41991 -2856.98705 937.60848 -3763.76910 -2558.78445       (-1493.584,-555.975) (-890.836,-1363.403) (-2270.185,-1065.201)      1456.44
322    1490.95741 -2383.11728 -2853.03698 932.35578 -3761.14275 -2556.15810       (-1490.957,-558.602) (-892.160,-1362.080) (-2270.185,-1065.201)      1458.77
323    1488.33106 -2381.81464 -2849.08691 927.10307 -3758.51639 -2553.53174       (-1488.331,-561.228) (-893.484,-1360.756) (-2270.185,-1065.201)      1461.11
324    1485.70470 -2380.51200 -2845.13684 921.85036 -3755.89004 -2550.90539       (-1485.705,-563.854) (-894.807,-1359.432) (-2270.185,-1065.201)      1461.54
325    1483.07835 -2379.20937 -2841.18676 916.59765 -3753.26369 -2548.27904       (-1483.078,-566.481) (-896.131,-1358.108) (-2270.185,-1065.201)      1460.98
326    1480.45199 -2377.90673 -2837.23669 911.34494 -3750.63733 -2545.65268       (-1480.452,-569.107) (-897.455,-1356.785) (-2270.185,-1065.201)      1460.43
327    1477.82564 -2376.60409 -2833.28662 906.09223 -3748.01098 -2543.02633       (-1477.826,-571.733) (-898.778,-1355.461) (-2270.185,-1065.201)      1459.9
328    1475.19928 -2375.30146 -2829.33655 900.83952 -3745.38462 -2540.39997       (-1475.199,-574.360) (-900.102,-1354.137) (-2270.185,-1065.201)      1459.37
329    1472.57293 -2373.99882 -2825.38648 895.58682 -3742.75827 -2537.77362       (-1472.573,-576.986) (-901.426,-1352.814) (-2270.185,-1065.201)      1458.86
