Fol_2018-02-25.13_34_39.28_.txt     Output is probe cell, reduced cell, NCDist distance between
357    -163.91606 -201.79290 -216.08238 -224.01856 -4271.73860  18.88061       (-182.912,-205.138) (-145.035,-4252.858) (-234.963,-18.881)      97.6539
358    -163.98272 -201.59375 -216.14863 -223.95231 -4271.67235  18.74811       (-182.846,-205.204) (-145.235,-4252.924) (-234.897,-18.748)      97.9274
359    -164.04937 -201.39460 -216.21488 -223.88606 -4271.60610  18.61561       (-182.779,-205.270) (-145.434,-4252.990) (-234.830,-18.616)      98.201
360    -164.11602 -201.19546 -216.28113 -223.81981 -4271.53985  18.48312       (-182.712,-205.337) (-145.633,-4253.057) (-234.764,-18.483)      98.4745
361    -164.18268 -200.99631 -216.34737 -223.75356 -4271.47361  18.35062       (-182.646,-205.403) (-145.832,-4253.123) (-234.698,-18.351)      98.7481
362    -164.24933 -200.79716 -216.41362 -223.68732 -4271.40736  18.21813       (-182.579,-205.469) (-146.031,-4253.189) (-234.632,-18.218)      99.0216
363    -164.31599 -200.59801 -216.47987 -223.62107 -4271.34111  18.08563       (-182.512,-205.535) (-146.230,-4253.255) (-234.566,-18.086)      99.2951
364    -164.38264 -200.39886 -216.54612 -223.55482 -4271.27486  17.95314       (-182.446,-205.602) (-146.430,-4253.322) (-234.499,-17.953)      99.5687
365    -164.44929 -200.19971 -216.61236 -223.48857 -4271.20862  17.82064       (-182.379,-205.668) (-146.629,-4253.388) (-234.433,-17.821)      99.8422
366    -164.51595 -200.00056 -216.67861 -223.42233 -4271.14237  17.68815       (-182.312,-205.734) (-146.828,-4253.454) (-234.367,-17.688)      100.116
367    -164.58260 -199.80141 -216.74486 -223.35608 -4271.07612  17.55565       (-182.246,-205.800) (-147.027,-4253.520) (-234.301,-17.556)      100.389
368    -164.64925 -199.60226 -216.81111 -223.28983 -4271.00987  17.42316       (-182.179,-205.867) (-147.226,-4253.587) (-234.234,-17.423)      100.663
369    -164.71591 -199.40312 -216.87735 -223.22358 -4270.94362  17.29066       (-182.112,-205.933) (-147.425,-4253.653) (-234.168,-17.291)      100.936
370    -164.78256 -199.20397 -216.94360 -223.15733 -4270.87738  17.15816       (-182.046,-205.999) (-147.624,-4253.719) (-234.102,-17.158)      101.21
371    -164.84921 -199.00482 -217.00985 -223.09109 -4270.81113  17.02567       (-181.979,-206.065) (-147.824,-4253.785) (-234.036,-17.026)      101.483
372    -164.91587 -198.80567 -217.07610 -223.02484 -4270.74488  16.89317       (-181.912,-206.132) (-148.023,-4253.852) (-233.969,-16.893)      101.757
373    -164.98252 -198.60652 -217.14235 -222.95859 -4270.67863  16.76068       (-181.846,-206.198) (-148.222,-4253.918) (-233.903,-16.761)      102.031
374    -165.04917 -198.40737 -217.20859 -222.89234 -4270.61239  16.62818       (-181.779,-206.264) (-148.421,-4253.984) (-233.837,-16.628)      102.304
375    -165.11583 -198.20822 -217.27484 -222.82610 -4270.54614  16.49569       (-181.713,-206.330) (-148.620,-4254.050) (-233.771,-16.496)      102.578
376    -165.18248 -198.00907 -217.34109 -222.75985 -4270.47989  16.36319       (-181.646,-206.397) (-148.819,-4254.117) (-233.704,-16.363)      102.851
377    -165.24913 -197.80992 -217.40734 -222.69360 -4270.41364  16.23070       (-181.579,-206.463) (-149.018,-4254.183) (-233.638,-16.231)      103.125
378    -165.31579 -197.61078 -217.47358 -222.62735 -4270.34740  16.09820       (-181.513,-206.529) (-149.218,-4254.249) (-233.572,-16.098)      103.398
379    -165.38244 -197.41163 -217.53983 -222.56111 -4270.28115  15.96570       (-181.446,-206.595) (-149.417,-4254.315) (-233.506,-15.966)      103.672
380    -165.44909 -197.21248 -217.60608 -222.49486 -4270.21490  15.83321       (-181.379,-206.662) (-149.616,-4254.382) (-233.439,-15.833)      103.945
381    -165.51575 -197.01333 -217.67233 -222.42861 -4270.14865  15.70071       (-181.313,-206.728) (-149.815,-4254.448) (-233.373,-15.701)      104.219
382    -165.58240 -196.81418 -217.73858 -222.36236 -4270.08240  15.56822       (-181.246,-206.794) (-150.014,-4254.514) (-233.307,-15.568)      104.492
383    -165.64905 -196.61503 -217.80482 -222.29611 -4270.01616  15.43572       (-181.179,-206.860) (-150.213,-4254.580) (-233.241,-15.436)      104.766
384    -165.71571 -196.41588 -217.87107 -222.22987 -4269.94991  15.30323       (-181.113,-206.927) (-150.412,-4254.647) (-233.174,-15.303)      105.039
385    -165.78236 -196.21673 -217.93732 -222.16362 -4269.88366  15.17073       (-181.046,-206.993) (-150.612,-4254.713) (-233.108,-15.171)      105.313
386    -165.84901 -196.01758 -218.00357 -222.09737 -4269.81741  15.03824       (-180.979,-207.059) (-150.811,-4254.779) (-233.042,-15.038)      105.587
387    -165.91567 -195.81844 -218.06981 -222.03112 -4269.75117  14.90574       (-180.913,-207.125) (-151.010,-4254.845) (-232.976,-14.906)      105.86
388    -165.98232 -195.61929 -218.13606 -221.96488 -4269.68492  14.77325       (-180.846,-207.192) (-151.209,-4254.912) (-232.909,-14.773)      106.134
389    -166.04897 -195.42014 -218.20231 -221.89863 -4269.61867  14.64075       (-180.779,-207.258) (-151.408,-4254.978) (-232.843,-14.641)      106.407
390    -166.11563 -195.22099 -218.26856 -221.83238 -4269.55242  14.50825       (-180.713,-207.324) (-151.607,-4255.044) (-232.777,-14.508)      106.681
391    -166.18228 -195.02184 -218.33481 -221.76613 -4269.48617  14.37576       (-180.646,-207.390) (-151.807,-4255.110) (-232.711,-14.376)      106.954
392    -166.24894 -194.82269 -218.40105 -221.69988 -4269.41993  14.24326       (-180.579,-207.457) (-152.006,-4255.177) (-232.644,-14.243)      107.228
393    -166.31559 -194.62354 -218.46730 -221.63364 -4269.35368  14.11077       (-180.513,-207.523) (-152.205,-4255.243) (-232.578,-14.111)      107.501
394    -166.38224 -194.42439 -218.53355 -221.56739 -4269.28743  13.97827       (-180.446,-207.589) (-152.404,-4255.309) (-232.512,-13.978)      107.775
395    -166.44890 -194.22524 -218.59980 -221.50114 -4269.22118  13.84578       (-180.379,-207.655) (-152.603,-4255.375) (-232.446,-13.846)      108.048
396    -166.51555 -194.02609 -218.66604 -221.43489 -4269.15494  13.71328       (-180.313,-207.722) (-152.802,-4255.442) (-232.379,-13.713)      108.322
397    -166.58220 -193.82695 -218.73229 -221.36865 -4269.08869  13.58079       (-180.246,-207.788) (-153.001,-4255.508) (-232.313,-13.581)      108.596
398    -166.64886 -193.62780 -218.79854 -221.30240 -4269.02244  13.44829       (-180.180,-207.854) (-153.201,-4255.574) (-232.247,-13.448)      108.869
399    -166.71551 -193.42865 -218.86479 -221.23615 -4268.95619  13.31580       (-180.113,-207.920) (-153.400,-4255.640) (-232.181,-13.316)      109.143
400    -166.78216 -193.22950 -218.93103 -221.16990 -4268.88994  13.18330       (-180.046,-207.987) (-153.599,-4255.707) (-232.114,-13.183)      109.416
401    -166.84882 -193.03035 -218.99728 -221.10365 -4268.82370  13.05080       (-179.980,-208.053) (-153.798,-4255.773) (-232.048,-13.051)      109.69
402    -166.91547 -192.83120 -219.06353 -221.03741 -4268.75745  12.91831       (-179.913,-208.119) (-153.997,-4255.839) (-231.982,-12.918)      109.963
403    -166.98212 -192.63205 -219.12978 -220.97116 -4268.69120  12.78581       (-179.846,-208.185) (-154.196,-4255.905) (-231.916,-12.786)      110.237
404    -167.04878 -192.43290 -219.19603 -220.90491 -4268.62495  12.65332       (-179.780,-208.252) (-154.395,-4255.972) (-231.849,-12.653)      110.51
405    -167.11543 -192.23375 -219.26227 -220.83866 -4268.55871  12.52082       (-179.713,-208.318) (-154.595,-4256.038) (-231.783,-12.521)      110.784
406    -167.18208 -192.03461 -219.32852 -220.77242 -4268.49246  12.38833       (-179.646,-208.384) (-154.794,-4256.104) (-231.717,-12.388)      111.057
407    -167.24874 -191.83546 -219.39477 -220.70617 -4268.42621  12.25583       (-179.580,-208.450) (-154.993,-4256.170) (-231.651,-12.256)      111.331
408    -167.31539 -191.63631 -219.46102 -220.63992 -4268.35996  12.12334       (-179.513,-208.517) (-155.192,-4256.237) (-231.584,-12.123)      111.604
409    -167.38204 -191.43716 -219.52726 -220.57367 -4268.29372  11.99084       (-179.446,-208.583) (-155.391,-4256.303) (-231.518,-11.991)      111.878
410    -167.44870 -191.23801 -219.59351 -220.50743 -4268.22747  11.85835       (-179.380,-208.649) (-155.590,-4256.369) (-231.452,-11.858)      112.152
411    -167.51535 -191.03886 -219.65976 -220.44118 -4268.16122  11.72585       (-179.313,-208.715) (-155.790,-4256.435) (-231.386,-11.726)      112.425
412    -167.58200 -190.83971 -219.72601 -220.37493 -4268.09497  11.59335       (-179.246,-208.782) (-155.989,-4256.502) (-231.319,-11.593)      112.699
413    -167.64866 -190.64056 -219.79226 -220.30868 -4268.02872  11.46086       (-179.180,-208.848) (-156.188,-4256.568) (-231.253,-11.461)      112.972
414    -167.71531 -190.44141 -219.85850 -220.24243 -4267.96248  11.32836       (-179.113,-208.914) (-156.387,-4256.634) (-231.187,-11.328)      113.246
415    -167.78196 -190.24227 -219.92475 -220.17619 -4267.89623  11.19587       (-179.046,-208.980) (-156.586,-4256.700) (-231.121,-11.196)      113.519
416    -167.84862 -190.04312 -219.99100 -220.10994 -4267.82998  11.06337       (-178.980,-209.047) (-156.785,-4256.767) (-231.054,-11.063)      113.793
417    -167.91527 -189.84397 -220.05725 -220.04369 -4267.76373  10.93088       (-178.913,-209.113) (-156.984,-4256.833) (-230.988,-10.931)      114.066
418    -167.98192 -189.64482 -220.12349 -219.97744 -4267.69749  10.79838       (-178.846,-209.179) (-157.184,-4256.899) (-230.922,-10.798)      114.34
419    -168.04858 -189.44567 -220.18974 -219.91120 -4267.63124  10.66589       (-178.780,-209.245) (-157.383,-4256.965) (-230.856,-10.666)      114.613
420    -168.11523 -189.24652 -220.25599 -219.84495 -4267.56499  10.53339       (-178.713,-209.312) (-157.582,-4257.032) (-230.789,-10.533)      114.887
421    -168.18189 -189.04737 -220.32224 -219.77870 -4267.49874  10.40089       (-178.646,-209.378) (-157.781,-4257.098) (-230.723,-10.401)      115.16
422    -168.24854 -188.84822 -220.38849 -219.71245 -4267.43249  10.26840       (-178.580,-209.444) (-157.980,-4257.164) (-230.657,-10.268)      115.434
423    -168.31519 -188.64907 -220.45473 -219.64620 -4267.36625  10.13590       (-178.513,-209.510) (-158.179,-4257.230) (-230.591,-10.136)      115.708
424    -168.38185 -188.44992 -220.52098 -219.57996 -4267.30000  10.00341       (-178.447,-209.577) (-158.378,-4257.297) (-230.524,-10.003)      115.981
425    -168.44850 -188.25078 -220.58723 -219.51371 -4267.23375   9.87091       (-178.380,-209.643) (-158.578,-4257.363) (-230.458,-9.871)      116.255
426    -168.51515 -188.05163 -220.65348 -219.44746 -4267.16750   9.73842       (-178.313,-209.709) (-158.777,-4257.429) (-230.392,-9.738)      116.528
427    -168.58181 -187.85248 -220.71972 -219.38121 -4267.10126   9.60592       (-178.247,-209.775) (-158.976,-4257.495) (-230.326,-9.606)      116.802
428    -168.64846 -187.65333 -220.78597 -219.31497 -4267.03501   9.47343       (-178.180,-209.842) (-159.175,-4257.562) (-230.259,-9.473)      117.075
429    -168.71511 -187.45418 -220.85222 -219.24872 -4266.96876   9.34093       (-178.113,-209.908) (-159.374,-4257.628) (-230.193,-9.341)      117.349
430    -168.78177 -187.25503 -220.91847 -219.18247 -4266.90251   9.20844       (-178.047,-209.974) (-159.573,-4257.694) (-230.127,-9.208)      117.622
431    -168.84842 -187.05588 -220.98471 -219.11622 -4266.83627   9.07594       (-177.980,-210.040) (-159.772,-4257.760) (-230.061,-9.076)      117.896
432    -168.91507 -186.85673 -221.05096 -219.04997 -4266.77002   8.94344       (-177.913,-210.107) (-159.972,-4257.827) (-229.994,-8.943)      118.169
433    -168.98173 -186.65758 -221.11721 -218.98373 -4266.70377   8.81095       (-177.847,-210.173) (-160.171,-4257.893) (-229.928,-8.811)      118.443
434    -169.04838 -186.45844 -221.18346 -218.91748 -4266.63752   8.67845       (-177.780,-210.239) (-160.370,-4257.959) (-229.862,-8.678)      118.717
435    -169.11503 -186.25929 -221.24971 -218.85123 -4266.57127   8.54596       (-177.713,-210.305) (-160.569,-4258.025) (-229.796,-8.546)      118.99
436    -169.18169 -186.06014 -221.31595 -218.78498 -4266.50503   8.41346       (-177.647,-210.372) (-160.768,-4258.092) (-229.729,-8.413)      119.264
437    -169.24834 -185.86099 -221.38220 -218.71874 -4266.43878   8.28097       (-177.580,-210.438) (-160.967,-4258.158) (-229.663,-8.281)      119.537
438    -169.31499 -185.66184 -221.44845 -218.65249 -4266.37253   8.14847       (-177.513,-210.504) (-161.167,-4258.224) (-229.597,-8.148)      119.811
439    -169.38165 -185.46269 -221.51470 -218.58624 -4266.30628   8.01598       (-177.447,-210.570) (-161.366,-4258.290) (-229.531,-8.016)      120.084
440    -169.44830 -185.26354 -221.58094 -218.51999 -4266.24004   7.88348       (-177.380,-210.637) (-161.565,-4258.357) (-229.464,-7.883)      120.358
441    -169.51495 -185.06439 -221.64719 -218.45375 -4266.17379   7.75099       (-177.313,-210.703) (-161.764,-4258.423) (-229.398,-7.751)      120.631
442    -169.58161 -184.86524 -221.71344 -218.38750 -4266.10754   7.61849       (-177.247,-210.769) (-161.963,-4258.489) (-229.332,-7.618)      120.905
443    -169.64826 -184.66610 -221.77969 -218.32125 -4266.04129   7.48599       (-177.180,-210.835) (-162.162,-4258.555) (-229.266,-7.486)      121.178
444    -169.71491 -184.46695 -221.84594 -218.25500 -4265.97504   7.35350       (-177.113,-210.902) (-162.361,-4258.622) (-229.199,-7.353)      121.452
445    -169.78157 -184.26780 -221.91218 -218.18875 -4265.90880   7.22100       (-177.047,-210.968) (-162.561,-4258.688) (-229.133,-7.221)      121.725
446    -169.84822 -184.06865 -221.97843 -218.12251 -4265.84255   7.08851       (-176.980,-211.034) (-162.760,-4258.754) (-229.067,-7.089)      121.999
447    -169.91487 -183.86950 -222.04468 -218.05626 -4265.77630   6.95601       (-176.913,-211.100) (-162.959,-4258.820) (-229.001,-6.956)      122.273
448    -169.98153 -183.67035 -222.11093 -217.99001 -4265.71005   6.82352       (-176.847,-211.166) (-163.158,-4258.887) (-228.934,-6.824)      122.546
449    -170.04818 -183.47120 -222.17717 -217.92376 -4265.64381   6.69102       (-176.780,-211.233) (-163.357,-4258.953) (-228.868,-6.691)      122.82
450    -170.11484 -183.27205 -222.24342 -217.85752 -4265.57756   6.55853       (-176.714,-211.299) (-163.556,-4259.019) (-228.802,-6.559)      123.093
451    -170.18149 -183.07290 -222.30967 -217.79127 -4265.51131   6.42603       (-176.647,-211.365) (-163.755,-4259.085) (-228.736,-6.426)      123.367
452    -170.24814 -182.87375 -222.37592 -217.72502 -4265.44506   6.29354       (-176.580,-211.431) (-163.955,-4259.152) (-228.669,-6.294)      123.64
453    -170.31480 -182.67461 -222.44216 -217.65877 -4265.37881   6.16104       (-176.514,-211.498) (-164.154,-4259.218) (-228.603,-6.161)      123.914
454    -170.38145 -182.47546 -222.50841 -217.59252 -4265.31257   6.02854       (-176.447,-211.564) (-164.353,-4259.284) (-228.537,-6.029)      124.187
455    -170.44810 -182.27631 -222.57466 -217.52628 -4265.24632   5.89605       (-176.380,-211.630) (-164.552,-4259.350) (-228.471,-5.896)      124.461
456    -170.51476 -182.07716 -222.64091 -217.46003 -4265.18007   5.76355       (-176.314,-211.696) (-164.751,-4259.417) (-228.404,-5.764)      124.734
457    -170.58141 -181.87801 -222.70716 -217.39378 -4265.11382   5.63106       (-176.247,-211.763) (-164.950,-4259.483) (-228.338,-5.631)      125.008
458    -170.64806 -181.67886 -222.77340 -217.32753 -4265.04758   5.49856       (-176.180,-211.829) (-165.150,-4259.549) (-228.272,-5.499)      125.281
459    -170.71472 -181.47971 -222.83965 -217.26129 -4264.98133   5.36607       (-176.114,-211.895) (-165.349,-4259.615) (-228.206,-5.366)      125.555
460    -170.78137 -181.28056 -222.90590 -217.19504 -4264.91508   5.23357       (-176.047,-211.961) (-165.548,-4259.682) (-228.139,-5.234)      125.829
461    -170.84802 -181.08141 -222.97215 -217.12879 -4264.84883   5.10108       (-175.980,-212.028) (-165.747,-4259.748) (-228.073,-5.101)      126.102
462    -170.91468 -180.88227 -223.03839 -217.06254 -4264.78259   4.96858       (-175.914,-212.094) (-165.946,-4259.814) (-228.007,-4.969)      126.376
463    -170.98133 -180.68312 -223.10464 -216.99630 -4264.71634   4.83608       (-175.847,-212.160) (-166.145,-4259.880) (-227.941,-4.836)      126.649
464    -171.04798 -180.48397 -223.17089 -216.93005 -4264.65009   4.70359       (-175.780,-212.226) (-166.344,-4259.947) (-227.874,-4.704)      126.923
465    -171.11464 -180.28482 -223.23714 -216.86380 -4264.58384   4.57109       (-175.714,-212.293) (-166.544,-4260.013) (-227.808,-4.571)      127.196
466    -171.18129 -180.08567 -223.30339 -216.79755 -4264.51759   4.43860       (-175.647,-212.359) (-166.743,-4260.079) (-227.742,-4.439)      127.47
467    -171.24794 -179.88652 -223.36963 -216.73130 -4264.45135   4.30610       (-175.580,-212.425) (-166.942,-4260.145) (-227.676,-4.306)      127.743
468    -171.31460 -179.68737 -223.43588 -216.66506 -4264.38510   4.17361       (-175.514,-212.491) (-167.141,-4260.211) (-227.609,-4.174)      128.017
469    -171.38125 -179.48822 -223.50213 -216.59881 -4264.31885   4.04111       (-175.447,-212.558) (-167.340,-4260.278) (-227.543,-4.041)      128.29
470    -171.44790 -179.28907 -223.56838 -216.53256 -4264.25260   3.90862       (-175.380,-212.624) (-167.539,-4260.344) (-227.477,-3.909)      128.564
471    -171.51456 -179.08993 -223.63462 -216.46631 -4264.18636   3.77612       (-175.314,-212.690) (-167.738,-4260.410) (-227.411,-3.776)      128.837
472    -171.58121 -178.89078 -223.70087 -216.40007 -4264.12011   3.64363       (-175.247,-212.756) (-167.938,-4260.476) (-227.344,-3.644)      129.111
473    -171.64786 -178.69163 -223.76712 -216.33382 -4264.05386   3.51113       (-175.180,-212.823) (-168.137,-4260.543) (-227.278,-3.511)      129.385
474    -171.71452 -178.49248 -223.83337 -216.26757 -4263.98761   3.37863       (-175.114,-212.889) (-168.336,-4260.609) (-227.212,-3.379)      129.658
475    -171.78117 -178.29333 -223.89962 -216.20132 -4263.92136   3.24614       (-175.047,-212.955) (-168.535,-4260.675) (-227.146,-3.246)      129.932
476    -171.84782 -178.09418 -223.96586 -216.13507 -4263.85512   3.11364       (-174.981,-213.021) (-168.734,-4260.741) (-227.080,-3.114)      130.205
477    -171.91448 -177.89503 -224.03211 -216.06883 -4263.78887   2.98115       (-174.914,-213.088) (-168.933,-4260.808) (-227.013,-2.981)      130.479
478    -171.98113 -177.69588 -224.09836 -216.00258 -4263.72262   2.84865       (-174.847,-213.154) (-169.132,-4260.874) (-226.947,-2.849)      130.752
479    -172.04779 -177.49673 -224.16461 -215.93633 -4263.65637   2.71616       (-174.781,-213.220) (-169.332,-4260.940) (-226.881,-2.716)      131.026
480    -172.11444 -177.29758 -224.23085 -215.87008 -4263.59013   2.58366       (-174.714,-213.286) (-169.531,-4261.006) (-226.815,-2.584)      131.299
481    -172.18109 -177.09844 -224.29710 -215.80384 -4263.52388   2.45117       (-174.647,-213.353) (-169.730,-4261.073) (-226.748,-2.451)      131.573
482    -172.24775 -176.89929 -224.36335 -215.73759 -4263.45763   2.31867       (-174.581,-213.419) (-169.929,-4261.139) (-226.682,-2.319)      131.846
483    -172.31440 -176.70014 -224.42960 -215.67134 -4263.39138   2.18618       (-174.514,-213.485) (-170.128,-4261.205) (-226.616,-2.186)      132.12
484    -172.38105 -176.50099 -224.49584 -215.60509 -4263.32513   2.05368       (-174.447,-213.551) (-170.327,-4261.271) (-226.550,-2.054)      132.394
485    -172.44771 -176.30184 -224.56209 -215.53884 -4263.25889   1.92118       (-174.381,-213.618) (-170.527,-4261.338) (-226.483,-1.921)      132.667
486    -172.51436 -176.10269 -224.62834 -215.47260 -4263.19264   1.78869       (-174.314,-213.684) (-170.726,-4261.404) (-226.417,-1.789)      132.941
487    -172.58101 -175.90354 -224.69459 -215.40635 -4263.12639   1.65619       (-174.247,-213.750) (-170.925,-4261.470) (-226.351,-1.656)      133.214
488    -172.64767 -175.70439 -224.76084 -215.34010 -4263.06014   1.52370       (-174.181,-213.816) (-171.124,-4261.536) (-226.285,-1.524)      133.488
489    -172.71432 -175.50524 -224.82708 -215.27385 -4262.99390   1.39120       (-174.114,-213.883) (-171.323,-4261.603) (-226.218,-1.391)      133.761
490    -172.78097 -175.30610 -224.89333 -215.20761 -4262.92765   1.25871       (-174.047,-213.949) (-171.522,-4261.669) (-226.152,-1.259)      134.035
491    -172.84763 -175.10695 -224.95958 -215.14136 -4262.86140   1.12621       (-173.981,-214.015) (-171.721,-4261.735) (-226.086,-1.126)      134.308
492    -172.91428 -174.90780 -225.02583 -215.07511 -4262.79515   0.99372       (-173.914,-214.081) (-171.921,-4261.801) (-226.020,-0.994)      134.582
493    -172.98093 -174.70865 -225.09207 -215.00886 -4262.72891   0.86122       (-173.847,-214.148) (-172.120,-4261.868) (-225.953,-0.861)      134.855
494    -173.04759 -174.50950 -225.15832 -214.94262 -4262.66266   0.72873       (-173.781,-214.214) (-172.319,-4261.934) (-225.887,-0.729)      135.129
495    -173.11424 -174.31035 -225.22457 -214.87637 -4262.59641   0.59623       (-173.714,-214.280) (-172.518,-4262.000) (-225.821,-0.596)      135.402
496    -173.18089 -174.11120 -225.29082 -214.81012 -4262.53016   0.46373       (-173.647,-214.346) (-172.717,-4262.066) (-225.755,-0.464)      135.676
497    -173.24755 -173.91205 -225.35707 -214.74387 -4262.46391   0.33124       (-173.581,-214.413) (-172.916,-4262.133) (-225.688,-0.331)      135.95
498    -173.31420 -173.71290 -225.42331 -214.67762 -4262.39767   0.19874       (-173.514,-214.479) (-173.115,-4262.199) (-225.622,-0.199)      136.223
499    -173.38085 -173.51376 -225.48956 -214.61138 -4262.33142   0.06625       (-173.448,-214.545) (-173.315,-4262.265) (-225.556,-0.066)      136.497
500    -173.44751 -173.31461 -225.55581 -214.54513 -4262.26517  -0.06625       (-173.448,-214.545) (-173.315,-4262.265) (-225.556,-0.066)      136.497
501    -173.51416 -173.11546 -225.62206 -214.47888 -4262.19892  -0.19874       (-173.514,-214.479) (-173.115,-4262.199) (-225.622,-0.199)      136.223
502    -173.58081 -172.91631 -225.68830 -214.41263 -4262.13268  -0.33124       (-173.581,-214.413) (-172.916,-4262.133) (-225.688,-0.331)      135.95
503    -173.64747 -172.71716 -225.75455 -214.34639 -4262.06643  -0.46373       (-173.647,-214.346) (-172.717,-4262.066) (-225.755,-0.464)      135.676
504    -173.71412 -172.51801 -225.82080 -214.28014 -4262.00018  -0.59623       (-173.714,-214.280) (-172.518,-4262.000) (-225.821,-0.596)      135.402
505    -173.78077 -172.31886 -225.88705 -214.21389 -4261.93393  -0.72873       (-173.781,-214.214) (-172.319,-4261.934) (-225.887,-0.729)      135.129
506    -173.84743 -172.11971 -225.95330 -214.14764 -4261.86768  -0.86122       (-173.847,-214.148) (-172.120,-4261.868) (-225.953,-0.861)      134.855
507    -173.91408 -171.92056 -226.01954 -214.08139 -4261.80144  -0.99372       (-173.914,-214.081) (-171.921,-4261.801) (-226.020,-0.994)      134.582
508    -173.98074 -171.72142 -226.08579 -214.01515 -4261.73519  -1.12621       (-173.981,-214.015) (-171.721,-4261.735) (-226.086,-1.126)      134.308
509    -174.04739 -171.52227 -226.15204 -213.94890 -4261.66894  -1.25871       (-174.047,-213.949) (-171.522,-4261.669) (-226.152,-1.259)      134.035
510    -174.11404 -171.32312 -226.21829 -213.88265 -4261.60269  -1.39120       (-174.114,-213.883) (-171.323,-4261.603) (-226.218,-1.391)      133.761
511    -174.18070 -171.12397 -226.28453 -213.81640 -4261.53645  -1.52370       (-174.181,-213.816) (-171.124,-4261.536) (-226.285,-1.524)      133.488
512    -174.24735 -170.92482 -226.35078 -213.75016 -4261.47020  -1.65619       (-174.247,-213.750) (-170.925,-4261.470) (-226.351,-1.656)      133.214
513    -174.31400 -170.72567 -226.41703 -213.68391 -4261.40395  -1.78869       (-174.314,-213.684) (-170.726,-4261.404) (-226.417,-1.789)      132.941
514    -174.38066 -170.52652 -226.48328 -213.61766 -4261.33770  -1.92118       (-174.381,-213.618) (-170.527,-4261.338) (-226.483,-1.921)      132.667
515    -174.44731 -170.32737 -226.54952 -213.55141 -4261.27146  -2.05368       (-174.447,-213.551) (-170.327,-4261.271) (-226.550,-2.054)      132.394
516    -174.51396 -170.12822 -226.61577 -213.48516 -4261.20521  -2.18618       (-174.514,-213.485) (-170.128,-4261.205) (-226.616,-2.186)      132.12
517    -174.58062 -169.92907 -226.68202 -213.41892 -4261.13896  -2.31867       (-174.581,-213.419) (-169.929,-4261.139) (-226.682,-2.319)      131.846
518    -174.64727 -169.72993 -226.74827 -213.35267 -4261.07271  -2.45117       (-174.647,-213.353) (-169.730,-4261.073) (-226.748,-2.451)      131.573
519    -174.71392 -169.53078 -226.81452 -213.28642 -4261.00646  -2.58366       (-174.714,-213.286) (-169.531,-4261.006) (-226.815,-2.584)      131.299
520    -174.78058 -169.33163 -226.88076 -213.22017 -4260.94022  -2.71616       (-174.781,-213.220) (-169.332,-4260.940) (-226.881,-2.716)      131.026
521    -174.84723 -169.13248 -226.94701 -213.15393 -4260.87397  -2.84865       (-174.847,-213.154) (-169.132,-4260.874) (-226.947,-2.849)      130.752
522    -174.91388 -168.93333 -227.01326 -213.08768 -4260.80772  -2.98115       (-174.914,-213.088) (-168.933,-4260.808) (-227.013,-2.981)      130.479
523    -174.98054 -168.73418 -227.07951 -213.02143 -4260.74147  -3.11364       (-174.981,-213.021) (-168.734,-4260.741) (-227.080,-3.114)      130.205
524    -175.04719 -168.53503 -227.14575 -212.95518 -4260.67523  -3.24614       (-175.047,-212.955) (-168.535,-4260.675) (-227.146,-3.246)      129.932
525    -175.11384 -168.33588 -227.21200 -212.88894 -4260.60898  -3.37863       (-175.114,-212.889) (-168.336,-4260.609) (-227.212,-3.379)      129.658
526    -175.18050 -168.13673 -227.27825 -212.82269 -4260.54273  -3.51113       (-175.180,-212.823) (-168.137,-4260.543) (-227.278,-3.511)      129.385
527    -175.24715 -167.93759 -227.34450 -212.75644 -4260.47648  -3.64363       (-175.247,-212.756) (-167.938,-4260.476) (-227.344,-3.644)      129.111
528    -175.31380 -167.73844 -227.41075 -212.69019 -4260.41023  -3.77612       (-175.314,-212.690) (-167.738,-4260.410) (-227.411,-3.776)      128.837
529    -175.38046 -167.53929 -227.47699 -212.62394 -4260.34399  -3.90862       (-175.380,-212.624) (-167.539,-4260.344) (-227.477,-3.909)      128.564
530    -175.44711 -167.34014 -227.54324 -212.55770 -4260.27774  -4.04111       (-175.447,-212.558) (-167.340,-4260.278) (-227.543,-4.041)      128.29
531    -175.51376 -167.14099 -227.60949 -212.49145 -4260.21149  -4.17361       (-175.514,-212.491) (-167.141,-4260.211) (-227.609,-4.174)      128.017
532    -175.58042 -166.94184 -227.67574 -212.42520 -4260.14524  -4.30610       (-175.580,-212.425) (-166.942,-4260.145) (-227.676,-4.306)      127.743
533    -175.64707 -166.74269 -227.74198 -212.35895 -4260.07900  -4.43860       (-175.647,-212.359) (-166.743,-4260.079) (-227.742,-4.439)      127.47
534    -175.71372 -166.54354 -227.80823 -212.29271 -4260.01275  -4.57109       (-175.714,-212.293) (-166.544,-4260.013) (-227.808,-4.571)      127.196
535    -175.78038 -166.34439 -227.87448 -212.22646 -4259.94650  -4.70359       (-175.780,-212.226) (-166.344,-4259.947) (-227.874,-4.704)      126.923
536    -175.84703 -166.14525 -227.94073 -212.16021 -4259.88025  -4.83608       (-175.847,-212.160) (-166.145,-4259.880) (-227.941,-4.836)      126.649
