Fol_2018-02-25.13_34_40.29_.txt     Output is probe cell, reduced cell, NCDist distance between
371    -60.63933 -463.61469 -513.18213  64.26781 -369.68404 -313.27619       (-124.907,-64.268) (-448.914,-305.416) (-399.347,-249.008)      250.068
372    -60.88940 -463.55749 -512.73919  63.76767 -369.43397 -313.02612       (-124.657,-63.768) (-448.972,-305.666) (-399.790,-249.258)      250.835
373    -61.13947 -463.50029 -512.29625  63.26753 -369.18390 -312.77605       (-124.407,-63.268) (-449.029,-305.916) (-400.233,-249.509)      251.602
374    -61.38954 -463.44309 -511.85331  62.76739 -368.93383 -312.52598       (-124.157,-62.767) (-449.086,-306.166) (-400.676,-249.759)      252.369
375    -61.63961 -463.38589 -511.41037  62.26726 -368.68376 -312.27591       (-123.907,-62.267) (-449.143,-306.417) (-401.119,-250.009)      253.136
376    -61.88968 -463.32869 -510.96743  61.76712 -368.43369 -312.02584       (-123.657,-61.767) (-449.200,-306.667) (-401.562,-250.259)      253.85
377    -62.13975 -463.27149 -510.52449  61.26698 -368.18362 -311.77577       (-123.407,-61.267) (-449.258,-306.917) (-402.005,-250.509)      254.565
378    -62.38982 -463.21429 -510.08155  60.76684 -367.93355 -311.52571       (-123.157,-60.767) (-449.315,-307.167) (-402.447,-250.759)      255.28
379    -62.63989 -463.15709 -509.63862  60.26670 -367.68348 -311.27564       (-122.907,-60.267) (-449.372,-307.417) (-402.890,-251.009)      255.996
380    -62.88996 -463.09989 -509.19568  59.76656 -367.43341 -311.02557       (-122.657,-59.767) (-449.429,-307.667) (-403.333,-251.259)      256.712
381    -63.14003 -463.04269 -508.75274  59.26642 -367.18334 -310.77550       (-122.406,-59.266) (-449.486,-307.917) (-403.776,-251.509)      257.429
382    -63.39010 -462.98549 -508.30980  58.76629 -366.93328 -310.52543       (-122.156,-58.766) (-449.544,-308.167) (-404.219,-251.759)      258.146
383    -63.64017 -462.92829 -507.86686  58.26615 -366.68321 -310.27536       (-121.906,-58.266) (-449.601,-308.417) (-404.662,-252.009)      258.864
384    -63.89024 -462.87109 -507.42392  57.76601 -366.43314 -310.02529       (-121.656,-57.766) (-449.658,-308.667) (-405.105,-252.259)      259.582
385    -64.14030 -462.81389 -506.98098  57.26587 -366.18307 -309.77522       (-121.406,-57.266) (-449.715,-308.917) (-405.548,-252.509)      260.301
386    -64.39037 -462.75669 -506.53805  56.76573 -365.93300 -309.52515       (-121.156,-56.766) (-449.772,-309.167) (-405.991,-252.759)      261.02
387    -64.64044 -462.69949 -506.09511  56.26559 -365.68293 -309.27508       (-120.906,-56.266) (-449.830,-309.417) (-406.434,-253.009)      261.739
388    -64.89051 -462.64229 -505.65217  55.76545 -365.43286 -309.02501       (-120.656,-55.765) (-449.887,-309.667) (-406.877,-253.260)      262.46
389    -65.14058 -462.58509 -505.20923  55.26532 -365.18279 -308.77494       (-120.406,-55.265) (-449.944,-309.917) (-407.320,-253.510)      263.18
390    -65.39065 -462.52789 -504.76629  54.76518 -364.93272 -308.52487       (-120.156,-54.765) (-450.001,-310.168) (-407.763,-253.760)      263.901
391    -65.64072 -462.47069 -504.32335  54.26504 -364.68265 -308.27480       (-119.906,-54.265) (-450.058,-310.418) (-408.206,-254.010)      264.622
392    -65.89079 -462.41349 -503.88041  53.76490 -364.43258 -308.02474       (-119.656,-53.765) (-450.116,-310.668) (-408.649,-254.260)      265.344
393    -66.14086 -462.35629 -503.43747  53.26476 -364.18251 -307.77467       (-119.406,-53.265) (-450.173,-310.918) (-409.092,-254.510)      266.066
394    -66.39093 -462.29909 -502.99454  52.76462 -363.93244 -307.52460       (-119.156,-52.765) (-450.230,-311.168) (-409.534,-254.760)      266.789
395    -66.64100 -462.24189 -502.55160  52.26448 -363.68237 -307.27453       (-118.905,-52.264) (-450.287,-311.418) (-409.977,-255.010)      267.512
396    -66.89107 -462.18469 -502.10866  51.76435 -363.43231 -307.02446       (-118.655,-51.764) (-450.344,-311.668) (-410.420,-255.260)      268.236
397    -67.14114 -462.12749 -501.66572  51.26421 -363.18224 -306.77439       (-118.405,-51.264) (-450.402,-311.918) (-410.863,-255.510)      268.96
398    -67.39121 -462.07029 -501.22278  50.76407 -362.93217 -306.52432       (-118.155,-50.764) (-450.459,-312.168) (-411.306,-255.760)      269.684
399    -67.64127 -462.01309 -500.77984  50.26393 -362.68210 -306.27425       (-117.905,-50.264) (-450.516,-312.418) (-411.749,-256.010)      270.409
400    -67.89134 -461.95589 -500.33690  49.76379 -362.43203 -306.02418       (-117.655,-49.764) (-450.573,-312.668) (-412.192,-256.260)      271.134
401    -68.14141 -461.89869 -499.89396  49.26365 -362.18196 -305.77411       (-117.405,-49.264) (-450.630,-312.918) (-412.635,-256.510)      271.86
402    -68.39148 -461.84149 -499.45103  48.76351 -361.93189 -305.52404       (-117.155,-48.764) (-450.688,-313.168) (-413.078,-256.761)      272.586
403    -68.64155 -461.78429 -499.00809  48.26337 -361.68182 -305.27397       (-116.905,-48.263) (-450.745,-313.418) (-413.521,-257.011)      273.312
404    -68.89162 -461.72709 -498.56515  47.76324 -361.43175 -305.02390       (-116.655,-47.763) (-450.802,-313.669) (-413.964,-257.261)      274.039
405    -69.14169 -461.66989 -498.12221  47.26310 -361.18168 -304.77383       (-116.405,-47.263) (-450.859,-313.919) (-414.407,-257.511)      274.766
406    -69.39176 -461.61269 -497.67927  46.76296 -360.93161 -304.52377       (-116.155,-46.763) (-450.916,-314.169) (-414.850,-257.761)      275.494
407    -69.64183 -461.55549 -497.23633  46.26282 -360.68154 -304.27370       (-115.905,-46.263) (-450.974,-314.419) (-415.293,-258.011)      276.222
408    -69.89190 -461.49829 -496.79339  45.76268 -360.43147 -304.02363       (-115.655,-45.763) (-451.031,-314.669) (-415.736,-258.261)      276.95
409    -70.14197 -461.44109 -496.35046  45.26254 -360.18140 -303.77356       (-115.405,-45.263) (-451.088,-314.919) (-416.179,-258.511)      277.679
410    -70.39204 -461.38389 -495.90752  44.76240 -359.93133 -303.52349       (-115.154,-44.762) (-451.145,-315.169) (-416.621,-258.761)      278.408
411    -70.64211 -461.32669 -495.46458  44.26227 -359.68127 -303.27342       (-114.904,-44.262) (-451.202,-315.419) (-417.064,-259.011)      279.138
412    -70.89218 -461.26949 -495.02164  43.76213 -359.43120 -303.02335       (-114.654,-43.762) (-451.260,-315.669) (-417.507,-259.261)      279.868
413    -71.14225 -461.21229 -494.57870  43.26199 -359.18113 -302.77328       (-114.404,-43.262) (-451.317,-315.919) (-417.950,-259.511)      280.598
414    -71.39231 -461.15509 -494.13576  42.76185 -358.93106 -302.52321       (-114.154,-42.762) (-451.374,-316.169) (-418.393,-259.761)      281.329
415    -71.64238 -461.09789 -493.69282  42.26171 -358.68099 -302.27314       (-113.904,-42.262) (-451.431,-316.419) (-418.836,-260.011)      282.06
416    -71.89245 -461.04070 -493.24988  41.76157 -358.43092 -302.02307       (-113.654,-41.762) (-451.488,-316.669) (-419.279,-260.261)      282.791
417    -72.14252 -460.98350 -492.80695  41.26143 -358.18085 -301.77300       (-113.404,-41.261) (-451.546,-316.919) (-419.722,-260.512)      283.523
418    -72.39259 -460.92630 -492.36401  40.76130 -357.93078 -301.52293       (-113.154,-40.761) (-451.603,-317.169) (-420.165,-260.762)      284.255
419    -72.64266 -460.86910 -491.92107  40.26116 -357.68071 -301.27286       (-112.904,-40.261) (-451.660,-317.420) (-420.608,-261.012)      284.987
420    -72.89273 -460.81190 -491.47813  39.76102 -357.43064 -301.02280       (-112.654,-39.761) (-451.717,-317.670) (-421.051,-261.262)      285.72
421    -73.14280 -460.75470 -491.03519  39.26088 -357.18057 -300.77273       (-112.404,-39.261) (-451.774,-317.920) (-421.494,-261.512)      286.453
422    -73.39287 -460.69750 -490.59225  38.76074 -356.93050 -300.52266       (-112.154,-38.761) (-451.832,-318.170) (-421.937,-261.762)      287.187
423    -73.64294 -460.64030 -490.14931  38.26060 -356.68043 -300.27259       (-111.904,-38.261) (-451.889,-318.420) (-422.380,-262.012)      287.921
424    -73.89301 -460.58310 -489.70637  37.76046 -356.43036 -300.02252       (-111.653,-37.760) (-451.946,-318.670) (-422.823,-262.262)      288.655
425    -74.14308 -460.52590 -489.26344  37.26033 -356.18030 -299.77245       (-111.403,-37.260) (-452.003,-318.920) (-423.266,-262.512)      289.39
426    -74.39315 -460.46870 -488.82050  36.76019 -355.93023 -299.52238       (-111.153,-36.760) (-452.060,-319.170) (-423.709,-262.762)      290.124
427    -74.64322 -460.41150 -488.37756  36.26005 -355.68016 -299.27231       (-110.903,-36.260) (-452.118,-319.420) (-424.151,-263.012)      290.86
428    -74.89328 -460.35430 -487.93462  35.75991 -355.43009 -299.02224       (-110.653,-35.760) (-452.175,-319.670) (-424.594,-263.262)      291.595
429    -75.14335 -460.29710 -487.49168  35.25977 -355.18002 -298.77217       (-110.403,-35.260) (-452.232,-319.920) (-425.037,-263.512)      292.331
430    -75.39342 -460.23990 -487.04874  34.75963 -354.92995 -298.52210       (-110.153,-34.760) (-452.289,-320.170) (-425.480,-263.762)      293.067
431    -75.64349 -460.18270 -486.60580  34.25949 -354.67988 -298.27203       (-109.903,-34.259) (-452.346,-320.420) (-425.923,-264.013)      293.804
432    -75.89356 -460.12550 -486.16287  33.75936 -354.42981 -298.02196       (-109.653,-33.759) (-452.404,-320.670) (-426.366,-264.263)      294.541
433    -76.14363 -460.06830 -485.71993  33.25922 -354.17974 -297.77189       (-109.403,-33.259) (-452.461,-320.921) (-426.809,-264.513)      295.278
434    -76.39370 -460.01110 -485.27699  32.75908 -353.92967 -297.52182       (-109.153,-32.759) (-452.518,-321.171) (-427.252,-264.763)      296.015
435    -76.64377 -459.95390 -484.83405  32.25894 -353.67960 -297.27176       (-108.903,-32.259) (-452.575,-321.421) (-427.695,-265.013)      296.753
436    -76.89384 -459.89670 -484.39111  31.75880 -353.42953 -297.02169       (-108.653,-31.759) (-452.632,-321.671) (-428.138,-265.263)      297.491
437    -77.14391 -459.83950 -483.94817  31.25866 -353.17946 -296.77162       (-108.403,-31.259) (-452.690,-321.921) (-428.581,-265.513)      298.23
438    -77.39398 -459.78230 -483.50523  30.75852 -352.92939 -296.52155       (-108.153,-30.759) (-452.747,-322.171) (-429.024,-265.763)      298.968
439    -77.64405 -459.72510 -483.06229  30.25839 -352.67933 -296.27148       (-107.902,-30.258) (-452.804,-322.421) (-429.467,-266.013)      299.707
440    -77.89412 -459.66790 -482.61936  29.75825 -352.42926 -296.02141       (-107.652,-29.758) (-452.861,-322.671) (-429.910,-266.263)      300.447
441    -78.14419 -459.61070 -482.17642  29.25811 -352.17919 -295.77134       (-107.402,-29.258) (-452.918,-322.921) (-430.353,-266.513)      301.186
442    -78.39425 -459.55350 -481.73348  28.75797 -351.92912 -295.52127       (-107.152,-28.758) (-452.976,-323.171) (-430.796,-266.763)      301.926
443    -78.64432 -459.49630 -481.29054  28.25783 -351.67905 -295.27120       (-106.902,-28.258) (-453.033,-323.421) (-431.238,-267.013)      302.666
444    -78.89439 -459.43910 -480.84760  27.75769 -351.42898 -295.02113       (-106.652,-27.758) (-453.090,-323.671) (-431.681,-267.263)      303.407
445    -79.14446 -459.38190 -480.40466  27.25755 -351.17891 -294.77106       (-106.402,-27.258) (-453.147,-323.921) (-432.124,-267.514)      304.148
446    -79.39453 -459.32470 -479.96172  26.75742 -350.92884 -294.52099       (-106.152,-26.757) (-453.204,-324.171) (-432.567,-267.764)      304.889
447    -79.64460 -459.26750 -479.51878  26.25728 -350.67877 -294.27092       (-105.902,-26.257) (-453.262,-324.421) (-433.010,-268.014)      305.63
448    -79.89467 -459.21030 -479.07585  25.75714 -350.42870 -294.02085       (-105.652,-25.757) (-453.319,-324.672) (-433.453,-268.264)      306.372
449    -80.14474 -459.15310 -478.63291  25.25700 -350.17863 -293.77079       (-105.402,-25.257) (-453.376,-324.922) (-433.896,-268.514)      307.114
450    -80.39481 -459.09590 -478.18997  24.75686 -349.92856 -293.52072       (-105.152,-24.757) (-453.433,-325.172) (-434.339,-268.764)      307.856
451    -80.64488 -459.03870 -477.74703  24.25672 -349.67849 -293.27065       (-104.902,-24.257) (-453.490,-325.422) (-434.782,-269.014)      308.599
452    -80.89495 -458.98150 -477.30409  23.75658 -349.42842 -293.02058       (-104.652,-23.757) (-453.548,-325.672) (-435.225,-269.264)      309.341
453    -81.14502 -458.92430 -476.86115  23.25644 -349.17835 -292.77051       (-104.401,-23.256) (-453.605,-325.922) (-435.668,-269.514)      310.085
454    -81.39509 -458.86710 -476.41821  22.75631 -348.92829 -292.52044       (-104.151,-22.756) (-453.662,-326.172) (-436.111,-269.764)      310.828
455    -81.64516 -458.80990 -475.97528  22.25617 -348.67822 -292.27037       (-103.901,-22.256) (-453.719,-326.422) (-436.554,-270.014)      311.572
456    -81.89523 -458.75270 -475.53234  21.75603 -348.42815 -292.02030       (-103.651,-21.756) (-453.776,-326.672) (-436.997,-270.264)      312.315
457    -82.14529 -458.69550 -475.08940  21.25589 -348.17808 -291.77023       (-103.401,-21.256) (-453.834,-326.922) (-437.440,-270.514)      313.06
458    -82.39536 -458.63830 -474.64646  20.75575 -347.92801 -291.52016       (-103.151,-20.756) (-453.891,-327.172) (-437.883,-270.764)      313.804
459    -82.64543 -458.58110 -474.20352  20.25561 -347.67794 -291.27009       (-102.901,-20.256) (-453.948,-327.422) (-438.325,-271.014)      314.549
460    -82.89550 -458.52390 -473.76058  19.75547 -347.42787 -291.02002       (-102.651,-19.755) (-454.005,-327.672) (-438.768,-271.265)      315.294
461    -83.14557 -458.46670 -473.31764  19.25534 -347.17780 -290.76995       (-102.401,-19.255) (-454.062,-327.922) (-439.211,-271.515)      316.039
462    -83.39564 -458.40950 -472.87470  18.75520 -346.92773 -290.51988       (-102.151,-18.755) (-454.120,-328.173) (-439.654,-271.765)      316.784
463    -83.64571 -458.35230 -472.43177  18.25506 -346.67766 -290.26982       (-101.901,-18.255) (-454.177,-328.423) (-440.097,-272.015)      317.53
464    -83.89578 -458.29510 -471.98883  17.75492 -346.42759 -290.01975       (-101.651,-17.755) (-454.234,-328.673) (-440.540,-272.265)      318.276
465    -84.14585 -458.23790 -471.54589  17.25478 -346.17752 -289.76968       (-101.401,-17.255) (-454.291,-328.923) (-440.983,-272.515)      319.022
466    -84.39592 -458.18070 -471.10295  16.75464 -345.92745 -289.51961       (-101.151,-16.755) (-454.348,-329.173) (-441.426,-272.765)      319.769
467    -84.64599 -458.12350 -470.66001  16.25450 -345.67738 -289.26954       (-100.900,-16.255) (-454.406,-329.423) (-441.869,-273.015)      320.515
468    -84.89606 -458.06630 -470.21707  15.75437 -345.42732 -289.01947       (-100.650,-15.754) (-454.463,-329.673) (-442.312,-273.265)      321.262
469    -85.14613 -458.00910 -469.77413  15.25423 -345.17725 -288.76940       (-100.400,-15.254) (-454.520,-329.923) (-442.755,-273.515)      322.01
470    -85.39620 -457.95190 -469.33119  14.75409 -344.92718 -288.51933       (-100.150,-14.754) (-454.577,-330.173) (-443.198,-273.765)      322.757
471    -85.64626 -457.89470 -468.88826  14.25395 -344.67711 -288.26926       (-99.900,-14.254) (-454.634,-330.423) (-443.641,-274.015)      323.505
472    -85.89633 -457.83750 -468.44532  13.75381 -344.42704 -288.01919       (-99.650,-13.754) (-454.692,-330.673) (-444.084,-274.265)      324.253
473    -86.14640 -457.78030 -468.00238  13.25367 -344.17697 -287.76912       (-99.400,-13.254) (-454.749,-330.923) (-444.527,-274.515)      325.001
474    -86.39647 -457.72310 -467.55944  12.75353 -343.92690 -287.51905       (-99.150,-12.754) (-454.806,-331.173) (-444.970,-274.766)      325.653
475    -86.64654 -457.66590 -467.11650  12.25340 -343.67683 -287.26898       (-98.900,-12.253) (-454.863,-331.423) (-445.413,-275.016)      326.154
476    -86.89661 -457.60870 -466.67356  11.75326 -343.42676 -287.01891       (-98.650,-11.753) (-454.920,-331.674) (-445.855,-275.266)      326.655
477    -87.14668 -457.55150 -466.23062  11.25312 -343.17669 -286.76884       (-98.400,-11.253) (-454.978,-331.924) (-446.298,-275.516)      327.158
478    -87.39675 -457.49430 -465.78769  10.75298 -342.92662 -286.51878       (-98.150,-10.753) (-455.035,-332.174) (-446.741,-275.766)      327.662
479    -87.64682 -457.43710 -465.34475  10.25284 -342.67655 -286.26871       (-97.900,-10.253) (-455.092,-332.424) (-447.184,-276.016)      328.168
480    -87.89689 -457.37990 -464.90181   9.75270 -342.42648 -286.01864       (-97.650,-9.753) (-455.149,-332.674) (-447.627,-276.266)      328.674
481    -88.14696 -457.32270 -464.45887   9.25256 -342.17641 -285.76857       (-97.400,-9.253) (-455.206,-332.924) (-448.070,-276.516)      329.182
482    -88.39703 -457.26550 -464.01593   8.75243 -341.92635 -285.51850       (-97.149,-8.752) (-455.264,-333.174) (-448.513,-276.766)      329.691
483    -88.64710 -457.20830 -463.57299   8.25229 -341.67628 -285.26843       (-96.899,-8.252) (-455.321,-333.424) (-448.956,-277.016)      330.201
484    -88.89717 -457.15110 -463.13005   7.75215 -341.42621 -285.01836       (-96.649,-7.752) (-455.378,-333.674) (-449.399,-277.266)      330.712
485    -89.14723 -457.09390 -462.68711   7.25201 -341.17614 -284.76829       (-96.399,-7.252) (-455.435,-333.924) (-449.842,-277.516)      331.224
486    -89.39730 -457.03670 -462.24418   6.75187 -340.92607 -284.51822       (-96.149,-6.752) (-455.492,-334.174) (-450.285,-277.766)      331.737
487    -89.64737 -456.97950 -461.80124   6.25173 -340.67600 -284.26815       (-95.899,-6.252) (-455.550,-334.424) (-450.728,-278.016)      332.252
488    -89.89744 -456.92230 -461.35830   5.75159 -340.42593 -284.01808       (-95.649,-5.752) (-455.607,-334.674) (-451.171,-278.266)      332.767
489    -90.14751 -456.86510 -460.91536   5.25146 -340.17586 -283.76801       (-95.399,-5.251) (-455.664,-334.924) (-451.614,-278.517)      333.284
490    -90.39758 -456.80790 -460.47242   4.75132 -339.92579 -283.51794       (-95.149,-4.751) (-455.721,-335.174) (-452.057,-278.767)      333.802
491    -90.64765 -456.75070 -460.02948   4.25118 -339.67572 -283.26787       (-94.899,-4.251) (-455.778,-335.425) (-452.500,-279.017)      334.321
492    -90.89772 -456.69350 -459.58654   3.75104 -339.42565 -283.01781       (-94.649,-3.751) (-455.836,-335.675) (-452.942,-279.267)      334.841
493    -91.14779 -456.63630 -459.14360   3.25090 -339.17558 -282.76774       (-94.399,-3.251) (-455.893,-335.925) (-453.385,-279.517)      335.362
494    -91.39786 -456.57910 -458.70067   2.75076 -338.92551 -282.51767       (-94.149,-2.751) (-455.950,-336.175) (-453.828,-279.767)      335.884
495    -91.64793 -456.52190 -458.25773   2.25062 -338.67544 -282.26760       (-93.899,-2.251) (-456.007,-336.425) (-454.271,-280.017)      336.407
496    -91.89800 -456.46470 -457.81479   1.75049 -338.42538 -282.01753       (-93.648,-1.750) (-456.064,-336.675) (-454.714,-280.267)      336.931
497    -92.14807 -456.40750 -457.37185   1.25035 -338.17531 -281.76746       (-93.398,-1.250) (-456.122,-336.925) (-455.157,-280.517)      337.457
498    -92.39814 -456.35030 -456.92891   0.75021 -337.92524 -281.51739       (-93.148,-0.750) (-456.179,-337.175) (-455.600,-280.767)      337.983
499    -92.64820 -456.29310 -456.48597   0.25007 -337.67517 -281.26732       (-92.898,-0.250) (-456.236,-337.425) (-456.043,-281.017)      338.511
500    -92.89827 -456.23590 -456.04303  -0.25007 -337.42510 -281.01725       (-92.898,-0.250) (-456.236,-337.425) (-456.043,-281.017)      338.511
501    -93.14834 -456.17870 -455.60010  -0.75021 -337.17503 -280.76718       (-93.148,-0.750) (-456.179,-337.175) (-455.600,-280.767)      337.983
502    -93.39841 -456.12150 -455.15716  -1.25035 -336.92496 -280.51711       (-93.398,-1.250) (-456.122,-336.925) (-455.157,-280.517)      337.457
503    -93.64848 -456.06430 -454.71422  -1.75049 -336.67489 -280.26704       (-93.648,-1.750) (-456.064,-336.675) (-454.714,-280.267)      336.931
504    -93.89855 -456.00710 -454.27128  -2.25062 -336.42482 -280.01697       (-93.899,-2.251) (-456.007,-336.425) (-454.271,-280.017)      336.407
505    -94.14862 -455.94990 -453.82834  -2.75076 -336.17475 -279.76690       (-94.149,-2.751) (-455.950,-336.175) (-453.828,-279.767)      335.884
506    -94.39869 -455.89270 -453.38540  -3.25090 -335.92468 -279.51684       (-94.399,-3.251) (-455.893,-335.925) (-453.385,-279.517)      335.362
507    -94.64876 -455.83550 -452.94246  -3.75104 -335.67461 -279.26677       (-94.649,-3.751) (-455.836,-335.675) (-452.942,-279.267)      334.841
508    -94.89883 -455.77830 -452.49952  -4.25118 -335.42454 -279.01670       (-94.899,-4.251) (-455.778,-335.425) (-452.500,-279.017)      334.321
509    -95.14890 -455.72110 -452.05659  -4.75132 -335.17447 -278.76663       (-95.149,-4.751) (-455.721,-335.174) (-452.057,-278.767)      333.802
510    -95.39897 -455.66390 -451.61365  -5.25146 -334.92440 -278.51656       (-95.399,-5.251) (-455.664,-334.924) (-451.614,-278.517)      333.284
511    -95.64904 -455.60670 -451.17071  -5.75159 -334.67434 -278.26649       (-95.649,-5.752) (-455.607,-334.674) (-451.171,-278.266)      332.767
512    -95.89911 -455.54950 -450.72777  -6.25173 -334.42427 -278.01642       (-95.899,-6.252) (-455.550,-334.424) (-450.728,-278.016)      332.252
513    -96.14918 -455.49230 -450.28483  -6.75187 -334.17420 -277.76635       (-96.149,-6.752) (-455.492,-334.174) (-450.285,-277.766)      331.737
514    -96.39924 -455.43510 -449.84189  -7.25201 -333.92413 -277.51628       (-96.399,-7.252) (-455.435,-333.924) (-449.842,-277.516)      331.224
515    -96.64931 -455.37790 -449.39895  -7.75215 -333.67406 -277.26621       (-96.649,-7.752) (-455.378,-333.674) (-449.399,-277.266)      330.712
516    -96.89938 -455.32070 -448.95601  -8.25229 -333.42399 -277.01614       (-96.899,-8.252) (-455.321,-333.424) (-448.956,-277.016)      330.201
517    -97.14945 -455.26350 -448.51308  -8.75243 -333.17392 -276.76607       (-97.149,-8.752) (-455.264,-333.174) (-448.513,-276.766)      329.691
518    -97.39952 -455.20630 -448.07014  -9.25256 -332.92385 -276.51600       (-97.400,-9.253) (-455.206,-332.924) (-448.070,-276.516)      329.182
519    -97.64959 -455.14911 -447.62720  -9.75270 -332.67378 -276.26593       (-97.650,-9.753) (-455.149,-332.674) (-447.627,-276.266)      328.674
520    -97.89966 -455.09191 -447.18426 -10.25284 -332.42371 -276.01587       (-97.900,-10.253) (-455.092,-332.424) (-447.184,-276.016)      328.168
521    -98.14973 -455.03471 -446.74132 -10.75298 -332.17364 -275.76580       (-98.150,-10.753) (-455.035,-332.174) (-446.741,-275.766)      327.662
522    -98.39980 -454.97751 -446.29838 -11.25312 -331.92357 -275.51573       (-98.400,-11.253) (-454.978,-331.924) (-446.298,-275.516)      327.158
523    -98.64987 -454.92031 -445.85544 -11.75326 -331.67350 -275.26566       (-98.650,-11.753) (-454.920,-331.674) (-445.855,-275.266)      326.655
524    -98.89994 -454.86311 -445.41251 -12.25340 -331.42343 -275.01559       (-98.900,-12.253) (-454.863,-331.423) (-445.413,-275.016)      326.154
525    -99.15001 -454.80591 -444.96957 -12.75353 -331.17337 -274.76552       (-99.150,-12.754) (-454.806,-331.173) (-444.970,-274.766)      325.653
526    -99.40008 -454.74871 -444.52663 -13.25367 -330.92330 -274.51545       (-99.400,-13.254) (-454.749,-330.923) (-444.527,-274.515)      325.001
527    -99.65015 -454.69151 -444.08369 -13.75381 -330.67323 -274.26538       (-99.650,-13.754) (-454.692,-330.673) (-444.084,-274.265)      324.253
528    -99.90021 -454.63431 -443.64075 -14.25395 -330.42316 -274.01531       (-99.900,-14.254) (-454.634,-330.423) (-443.641,-274.015)      323.505
529    -100.15028 -454.57711 -443.19781 -14.75409 -330.17309 -273.76524       (-100.150,-14.754) (-454.577,-330.173) (-443.198,-273.765)      322.757
530    -100.40035 -454.51991 -442.75487 -15.25423 -329.92302 -273.51517       (-100.400,-15.254) (-454.520,-329.923) (-442.755,-273.515)      322.01
531    -100.65042 -454.46271 -442.31193 -15.75437 -329.67295 -273.26510       (-100.650,-15.754) (-454.463,-329.673) (-442.312,-273.265)      321.262
532    -100.90049 -454.40551 -441.86900 -16.25450 -329.42288 -273.01503       (-100.900,-16.255) (-454.406,-329.423) (-441.869,-273.015)      320.515
533    -101.15056 -454.34831 -441.42606 -16.75464 -329.17281 -272.76496       (-101.151,-16.755) (-454.348,-329.173) (-441.426,-272.765)      319.769
534    -101.40063 -454.29111 -440.98312 -17.25478 -328.92274 -272.51489       (-101.401,-17.255) (-454.291,-328.923) (-440.983,-272.515)      319.022
535    -101.65070 -454.23391 -440.54018 -17.75492 -328.67267 -272.26483       (-101.651,-17.755) (-454.234,-328.673) (-440.540,-272.265)      318.276
536    -101.90077 -454.17671 -440.09724 -18.25506 -328.42260 -272.01476       (-101.901,-18.255) (-454.177,-328.423) (-440.097,-272.015)      317.53
537    -102.15084 -454.11951 -439.65430 -18.75520 -328.17253 -271.76469       (-102.151,-18.755) (-454.120,-328.173) (-439.654,-271.765)      316.784
538    -102.40091 -454.06231 -439.21136 -19.25534 -327.92246 -271.51462       (-102.401,-19.255) (-454.062,-327.922) (-439.211,-271.515)      316.039
539    -102.65098 -454.00511 -438.76842 -19.75547 -327.67240 -271.26455       (-102.651,-19.755) (-454.005,-327.672) (-438.768,-271.265)      315.294
540    -102.90105 -453.94791 -438.32549 -20.25561 -327.42233 -271.01448       (-102.901,-20.256) (-453.948,-327.422) (-438.325,-271.014)      314.549
541    -103.15112 -453.89071 -437.88255 -20.75575 -327.17226 -270.76441       (-103.151,-20.756) (-453.891,-327.172) (-437.883,-270.764)      313.804
542    -103.40118 -453.83351 -437.43961 -21.25589 -326.92219 -270.51434       (-103.401,-21.256) (-453.834,-326.922) (-437.440,-270.514)      313.06
543    -103.65125 -453.77631 -436.99667 -21.75603 -326.67212 -270.26427       (-103.651,-21.756) (-453.776,-326.672) (-436.997,-270.264)      312.315
544    -103.90132 -453.71911 -436.55373 -22.25617 -326.42205 -270.01420       (-103.901,-22.256) (-453.719,-326.422) (-436.554,-270.014)      311.572
545    -104.15139 -453.66191 -436.11079 -22.75631 -326.17198 -269.76413       (-104.151,-22.756) (-453.662,-326.172) (-436.111,-269.764)      310.828
546    -104.40146 -453.60471 -435.66785 -23.25644 -325.92191 -269.51406       (-104.401,-23.256) (-453.605,-325.922) (-435.668,-269.514)      310.085
547    -104.65153 -453.54751 -435.22492 -23.75658 -325.67184 -269.26399       (-104.652,-23.757) (-453.548,-325.672) (-435.225,-269.264)      309.341
548    -104.90160 -453.49031 -434.78198 -24.25672 -325.42177 -269.01392       (-104.902,-24.257) (-453.490,-325.422) (-434.782,-269.014)      308.599
549    -105.15167 -453.43311 -434.33904 -24.75686 -325.17170 -268.76386       (-105.152,-24.757) (-453.433,-325.172) (-434.339,-268.764)      307.856
550    -105.40174 -453.37591 -433.89610 -25.25700 -324.92163 -268.51379       (-105.402,-25.257) (-453.376,-324.922) (-433.896,-268.514)      307.114
551    -105.65181 -453.31871 -433.45316 -25.75714 -324.67156 -268.26372       (-105.652,-25.757) (-453.319,-324.672) (-433.453,-268.264)      306.372
552    -105.90188 -453.26151 -433.01022 -26.25728 -324.42149 -268.01365       (-105.902,-26.257) (-453.262,-324.421) (-433.010,-268.014)      305.63
553    -106.15195 -453.20431 -432.56728 -26.75742 -324.17143 -267.76358       (-106.152,-26.757) (-453.204,-324.171) (-432.567,-267.764)      304.889
554    -106.40202 -453.14711 -432.12434 -27.25755 -323.92136 -267.51351       (-106.402,-27.258) (-453.147,-323.921) (-432.124,-267.514)      304.148
555    -106.65209 -453.08991 -431.68141 -27.75769 -323.67129 -267.26344       (-106.652,-27.758) (-453.090,-323.671) (-431.681,-267.263)      303.407
