Fol_2018-02-25.13_35_16.66_.txt     Output is probe cell, reduced cell, NCDist distance between
171    -1480.63148 -1867.46012 282.63160 -921.99713 -1399.17024 -194.16445       (-1198.000,-1584.829) (-639.366,-1116.539) (-282.632,-476.796)      412.083
172    -1480.20129 -1865.59087 281.77123 -923.00601 -1398.74005 -194.59464       (-1198.430,-1583.820) (-641.235,-1116.969) (-281.771,-476.366)      414.492
173    -1479.77111 -1863.72163 280.91086 -924.01488 -1398.30987 -195.02482       (-1198.860,-1582.811) (-643.104,-1117.399) (-280.911,-475.936)      416.902
174    -1479.34092 -1861.85238 280.05049 -925.02376 -1397.87968 -195.45501       (-1199.290,-1581.802) (-644.973,-1117.829) (-280.050,-475.505)      419.312
175    -1478.91074 -1859.98314 279.19012 -926.03264 -1397.44950 -195.88519       (-1199.721,-1580.793) (-646.843,-1118.259) (-279.190,-475.075)      421.722
176    -1478.48055 -1858.11389 278.32975 -927.04151 -1397.01931 -196.31538       (-1200.151,-1579.784) (-648.712,-1118.690) (-278.330,-474.645)      424.132
177    -1478.05037 -1856.24464 277.46938 -928.05039 -1396.58913 -196.74556       (-1200.581,-1578.775) (-650.581,-1119.120) (-277.469,-474.215)      426.542
178    -1477.62018 -1854.37540 276.60901 -929.05926 -1396.15894 -197.17575       (-1201.011,-1577.766) (-652.450,-1119.550) (-276.609,-473.785)      428.951
179    -1477.19000 -1852.50615 275.74864 -930.06814 -1395.72876 -197.60593       (-1201.441,-1576.758) (-654.320,-1119.980) (-275.749,-473.355)      431.361
180    -1476.75981 -1850.63691 274.88827 -931.07702 -1395.29857 -198.03612       (-1201.872,-1575.749) (-656.189,-1120.410) (-274.888,-472.924)      433.771
181    -1476.32963 -1848.76766 274.02790 -932.08589 -1394.86839 -198.46630       (-1202.302,-1574.740) (-658.058,-1120.840) (-274.028,-472.494)      436.181
182    -1475.89944 -1846.89841 273.16753 -933.09477 -1394.43820 -198.89649       (-1202.732,-1573.731) (-659.927,-1121.271) (-273.168,-472.064)      438.591
183    -1475.46926 -1845.02917 272.30716 -934.10364 -1394.00802 -199.32667       (-1203.162,-1572.722) (-661.796,-1121.701) (-272.307,-471.634)      441.001
184    -1475.03907 -1843.15992 271.44679 -935.11252 -1393.57783 -199.75686       (-1203.592,-1571.713) (-663.666,-1122.131) (-271.447,-471.204)      443.41
185    -1474.60889 -1841.29068 270.58642 -936.12139 -1393.14765 -200.18704       (-1204.022,-1570.704) (-665.535,-1122.561) (-270.586,-470.773)      445.82
186    -1474.17870 -1839.42143 269.72605 -937.13027 -1392.71746 -200.61723       (-1204.453,-1569.695) (-667.404,-1122.991) (-269.726,-470.343)      448.23
187    -1473.74852 -1837.55219 268.86568 -938.13915 -1392.28728 -201.04741       (-1204.883,-1568.687) (-669.273,-1123.422) (-268.866,-469.913)      450.64
188    -1473.31833 -1835.68294 268.00531 -939.14802 -1391.85709 -201.47760       (-1205.313,-1567.678) (-671.143,-1123.852) (-268.005,-469.483)      453.05
189    -1472.88814 -1833.81369 267.14493 -940.15690 -1391.42691 -201.90778       (-1205.743,-1566.669) (-673.012,-1124.282) (-267.145,-469.053)      455.46
190    -1472.45796 -1831.94445 266.28456 -941.16577 -1390.99672 -202.33797       (-1206.173,-1565.660) (-674.881,-1124.712) (-266.285,-468.623)      457.869
191    -1472.02777 -1830.07520 265.42419 -942.17465 -1390.56654 -202.76815       (-1206.604,-1564.651) (-676.750,-1125.142) (-265.424,-468.192)      460.279
192    -1471.59759 -1828.20596 264.56382 -943.18352 -1390.13635 -203.19834       (-1207.034,-1563.642) (-678.620,-1125.573) (-264.564,-467.762)      462.689
193    -1471.16740 -1826.33671 263.70345 -944.19240 -1389.70616 -203.62852       (-1207.464,-1562.633) (-680.489,-1126.003) (-263.703,-467.332)      465.099
194    -1470.73722 -1824.46746 262.84308 -945.20128 -1389.27598 -204.05871       (-1207.894,-1561.624) (-682.358,-1126.433) (-262.843,-466.902)      467.509
195    -1470.30703 -1822.59822 261.98271 -946.21015 -1388.84579 -204.48890       (-1208.324,-1560.616) (-684.227,-1126.863) (-261.983,-466.472)      469.919
196    -1469.87685 -1820.72897 261.12234 -947.21903 -1388.41561 -204.91908       (-1208.755,-1559.607) (-686.097,-1127.293) (-261.122,-466.041)      472.328
197    -1469.44666 -1818.85973 260.26197 -948.22790 -1387.98542 -205.34927       (-1209.185,-1558.598) (-687.966,-1127.723) (-260.262,-465.611)      474.738
198    -1469.01648 -1816.99048 259.40160 -949.23678 -1387.55524 -205.77945       (-1209.615,-1557.589) (-689.835,-1128.154) (-259.402,-465.181)      477.148
199    -1468.58629 -1815.12123 258.54123 -950.24566 -1387.12505 -206.20964       (-1210.045,-1556.580) (-691.704,-1128.584) (-258.541,-464.751)      479.558
200    -1468.15611 -1813.25199 257.68086 -951.25453 -1386.69487 -206.63982       (-1210.475,-1555.571) (-693.574,-1129.014) (-257.681,-464.321)      481.968
201    -1467.72592 -1811.38274 256.82049 -952.26341 -1386.26468 -207.07001       (-1210.905,-1554.562) (-695.443,-1129.444) (-256.820,-463.890)      484.378
202    -1467.29574 -1809.51350 255.96012 -953.27228 -1385.83450 -207.50019       (-1211.336,-1553.553) (-697.312,-1129.874) (-255.960,-463.460)      486.788
203    -1466.86555 -1807.64425 255.09975 -954.28116 -1385.40431 -207.93038       (-1211.766,-1552.544) (-699.181,-1130.305) (-255.100,-463.030)      489.197
204    -1466.43537 -1805.77500 254.23938 -955.29003 -1384.97413 -208.36056       (-1212.196,-1551.536) (-701.051,-1130.735) (-254.239,-462.600)      491.607
205    -1466.00518 -1803.90576 253.37901 -956.29891 -1384.54394 -208.79075       (-1212.626,-1550.527) (-702.920,-1131.165) (-253.379,-462.170)      494.017
206    -1465.57500 -1802.03651 252.51864 -957.30779 -1384.11376 -209.22093       (-1213.056,-1549.518) (-704.789,-1131.595) (-252.519,-461.740)      496.427
207    -1465.14481 -1800.16727 251.65827 -958.31666 -1383.68357 -209.65112       (-1213.487,-1548.509) (-706.658,-1132.025) (-251.658,-461.309)      498.837
208    -1464.71463 -1798.29802 250.79790 -959.32554 -1383.25339 -210.08130       (-1213.917,-1547.500) (-708.528,-1132.455) (-250.798,-460.879)      501.247
209    -1464.28444 -1796.42877 249.93753 -960.33441 -1382.82320 -210.51149       (-1214.347,-1546.491) (-710.397,-1132.886) (-249.938,-460.449)      503.656
210    -1463.85426 -1794.55953 249.07716 -961.34329 -1382.39302 -210.94167       (-1214.777,-1545.482) (-712.266,-1133.316) (-249.077,-460.019)      506.066
211    -1463.42407 -1792.69028 248.21679 -962.35216 -1381.96283 -211.37186       (-1215.207,-1544.473) (-714.135,-1133.746) (-248.217,-459.589)      508.476
212    -1462.99389 -1790.82104 247.35642 -963.36104 -1381.53265 -211.80204       (-1215.637,-1543.465) (-716.005,-1134.176) (-247.356,-459.158)      510.886
213    -1462.56370 -1788.95179 246.49605 -964.36992 -1381.10246 -212.23223       (-1216.068,-1542.456) (-717.874,-1134.606) (-246.496,-458.728)      513.296
214    -1462.13352 -1787.08254 245.63568 -965.37879 -1380.67228 -212.66241       (-1216.498,-1541.447) (-719.743,-1135.037) (-245.636,-458.298)      515.706
215    -1461.70333 -1785.21330 244.77531 -966.38767 -1380.24209 -213.09260       (-1216.928,-1540.438) (-721.612,-1135.467) (-244.775,-457.868)      518.115
216    -1461.27315 -1783.34405 243.91494 -967.39654 -1379.81191 -213.52278       (-1217.358,-1539.429) (-723.482,-1135.897) (-243.915,-457.438)      520.525
217    -1460.84296 -1781.47481 243.05457 -968.40542 -1379.38172 -213.95297       (-1217.788,-1538.420) (-725.351,-1136.327) (-243.055,-457.008)      522.935
218    -1460.41278 -1779.60556 242.19420 -969.41429 -1378.95154 -214.38315       (-1218.219,-1537.411) (-727.220,-1136.757) (-242.194,-456.577)      525.345
219    -1459.98259 -1777.73632 241.33383 -970.42317 -1378.52135 -214.81334       (-1218.649,-1536.402) (-729.089,-1137.188) (-241.334,-456.147)      527.755
220    -1459.55241 -1775.86707 240.47346 -971.43205 -1378.09117 -215.24352       (-1219.079,-1535.394) (-730.959,-1137.618) (-240.473,-455.717)      530.165
221    -1459.12222 -1773.99782 239.61309 -972.44092 -1377.66098 -215.67371       (-1219.509,-1534.385) (-732.828,-1138.048) (-239.613,-455.287)      532.574
222    -1458.69204 -1772.12858 238.75272 -973.44980 -1377.23080 -216.10389       (-1219.939,-1533.376) (-734.697,-1138.478) (-238.753,-454.857)      534.984
223    -1458.26185 -1770.25933 237.89235 -974.45867 -1376.80061 -216.53408       (-1220.370,-1532.367) (-736.566,-1138.908) (-237.892,-454.426)      537.394
224    -1457.83167 -1768.39009 237.03198 -975.46755 -1376.37043 -216.96426       (-1220.800,-1531.358) (-738.436,-1139.338) (-237.032,-453.996)      539.804
225    -1457.40148 -1766.52084 236.17161 -976.47643 -1375.94024 -217.39445       (-1221.230,-1530.349) (-740.305,-1139.769) (-236.172,-453.566)      542.214
226    -1456.97130 -1764.65159 235.31124 -977.48530 -1375.51006 -217.82463       (-1221.660,-1529.340) (-742.174,-1140.199) (-235.311,-453.136)      544.624
227    -1456.54111 -1762.78235 234.45087 -978.49418 -1375.07987 -218.25482       (-1222.090,-1528.331) (-744.043,-1140.629) (-234.451,-452.706)      547.034
228    -1456.11093 -1760.91310 233.59050 -979.50305 -1374.64969 -218.68500       (-1222.520,-1527.323) (-745.913,-1141.059) (-233.590,-452.276)      549.443
229    -1455.68074 -1759.04386 232.73013 -980.51193 -1374.21950 -219.11519       (-1222.951,-1526.314) (-747.782,-1141.489) (-232.730,-451.845)      551.853
230    -1455.25056 -1757.17461 231.86976 -981.52080 -1373.78932 -219.54537       (-1223.381,-1525.305) (-749.651,-1141.920) (-231.870,-451.415)      554.263
231    -1454.82037 -1755.30536 231.00939 -982.52968 -1373.35913 -219.97556       (-1223.811,-1524.296) (-751.520,-1142.350) (-231.009,-450.985)      556.673
232    -1454.39019 -1753.43612 230.14902 -983.53856 -1372.92895 -220.40574       (-1224.241,-1523.287) (-753.390,-1142.780) (-230.149,-450.555)      559.083
233    -1453.96000 -1751.56687 229.28865 -984.54743 -1372.49876 -220.83593       (-1224.671,-1522.278) (-755.259,-1143.210) (-229.289,-450.125)      561.493
234    -1453.52982 -1749.69763 228.42828 -985.55631 -1372.06858 -221.26611       (-1225.102,-1521.269) (-757.128,-1143.640) (-228.428,-449.694)      563.902
235    -1453.09963 -1747.82838 227.56791 -986.56518 -1371.63839 -221.69630       (-1225.532,-1520.260) (-758.997,-1144.070) (-227.568,-449.264)      566.312
236    -1452.66945 -1745.95913 226.70754 -987.57406 -1371.20821 -222.12648       (-1225.962,-1519.252) (-760.867,-1144.501) (-226.708,-448.834)      568.722
237    -1452.23926 -1744.08989 225.84717 -988.58293 -1370.77802 -222.55667       (-1226.392,-1518.243) (-762.736,-1144.931) (-225.847,-448.404)      571.132
238    -1451.80908 -1742.22064 224.98680 -989.59181 -1370.34784 -222.98685       (-1226.822,-1517.234) (-764.605,-1145.361) (-224.987,-447.974)      573.542
239    -1451.37889 -1740.35140 224.12643 -990.60069 -1369.91765 -223.41704       (-1227.252,-1516.225) (-766.474,-1145.791) (-224.126,-447.543)      575.952
240    -1450.94871 -1738.48215 223.26606 -991.60956 -1369.48747 -223.84722       (-1227.683,-1515.216) (-768.344,-1146.221) (-223.266,-447.113)      578.361
241    -1450.51852 -1736.61290 222.40569 -992.61844 -1369.05728 -224.27741       (-1228.113,-1514.207) (-770.213,-1146.652) (-222.406,-446.683)      580.771
242    -1450.08834 -1734.74366 221.54532 -993.62731 -1368.62710 -224.70759       (-1228.543,-1513.198) (-772.082,-1147.082) (-221.545,-446.253)      583.181
243    -1449.65815 -1732.87441 220.68495 -994.63619 -1368.19691 -225.13778       (-1228.973,-1512.189) (-773.951,-1147.512) (-220.685,-445.823)      585.591
244    -1449.22797 -1731.00517 219.82458 -995.64507 -1367.76673 -225.56796       (-1229.403,-1511.181) (-775.820,-1147.942) (-219.825,-445.393)      588.001
245    -1448.79778 -1729.13592 218.96421 -996.65394 -1367.33654 -225.99815       (-1229.834,-1510.172) (-777.690,-1148.372) (-218.964,-444.962)      590.411
246    -1448.36760 -1727.26667 218.10384 -997.66282 -1366.90636 -226.42833       (-1230.264,-1509.163) (-779.559,-1148.803) (-218.104,-444.532)      592.82
247    -1447.93741 -1725.39743 217.24347 -998.67169 -1366.47617 -226.85852       (-1230.694,-1508.154) (-781.428,-1149.233) (-217.243,-444.102)      595.23
248    -1447.50723 -1723.52818 216.38310 -999.68057 -1366.04599 -227.28870       (-1231.124,-1507.145) (-783.297,-1149.663) (-216.383,-443.672)      597.64
249    -1447.07704 -1721.65894 215.52273 -1000.68944 -1365.61580 -227.71889       (-1231.554,-1506.136) (-785.167,-1150.093) (-215.523,-443.242)      600.05
250    -1446.64685 -1719.78969 214.66236 -1001.69832 -1365.18562 -228.14907       (-1231.984,-1505.127) (-787.036,-1150.523) (-214.662,-442.811)      602.46
251    -1446.21667 -1717.92044 213.80199 -1002.70720 -1364.75543 -228.57926       (-1232.415,-1504.118) (-788.905,-1150.953) (-213.802,-442.381)      604.87
252    -1445.78648 -1716.05120 212.94161 -1003.71607 -1364.32525 -229.00944       (-1232.845,-1503.110) (-790.774,-1151.384) (-212.942,-441.951)      607.279
253    -1445.35630 -1714.18195 212.08124 -1004.72495 -1363.89506 -229.43963       (-1233.275,-1502.101) (-792.644,-1151.814) (-212.081,-441.521)      609.689
254    -1444.92611 -1712.31271 211.22087 -1005.73382 -1363.46487 -229.86981       (-1233.705,-1501.092) (-794.513,-1152.244) (-211.221,-441.091)      612.099
255    -1444.49593 -1710.44346 210.36050 -1006.74270 -1363.03469 -230.30000       (-1234.135,-1500.083) (-796.382,-1152.674) (-210.361,-440.661)      614.509
256    -1444.06574 -1708.57422 209.50013 -1007.75157 -1362.60450 -230.73018       (-1234.566,-1499.074) (-798.251,-1153.104) (-209.500,-440.230)      616.919
257    -1443.63556 -1706.70497 208.63976 -1008.76045 -1362.17432 -231.16037       (-1234.996,-1498.065) (-800.121,-1153.535) (-208.640,-439.800)      619.329
258    -1443.20537 -1704.83572 207.77939 -1009.76933 -1361.74413 -231.59056       (-1235.426,-1497.056) (-801.990,-1153.965) (-207.779,-439.370)      621.739
259    -1442.77519 -1702.96648 206.91902 -1010.77820 -1361.31395 -232.02074       (-1235.856,-1496.047) (-803.859,-1154.395) (-206.919,-438.940)      624.148
260    -1442.34500 -1701.09723 206.05865 -1011.78708 -1360.88376 -232.45093       (-1236.286,-1495.039) (-805.728,-1154.825) (-206.059,-438.510)      626.558
261    -1441.91482 -1699.22799 205.19828 -1012.79595 -1360.45358 -232.88111       (-1236.717,-1494.030) (-807.598,-1155.255) (-205.198,-438.079)      628.968
262    -1441.48463 -1697.35874 204.33791 -1013.80483 -1360.02339 -233.31130       (-1237.147,-1493.021) (-809.467,-1155.685) (-204.338,-437.649)      631.378
263    -1441.05445 -1695.48949 203.47754 -1014.81371 -1359.59321 -233.74148       (-1237.577,-1492.012) (-811.336,-1156.116) (-203.478,-437.219)      633.788
264    -1440.62426 -1693.62025 202.61717 -1015.82258 -1359.16302 -234.17167       (-1238.007,-1491.003) (-813.205,-1156.546) (-202.617,-436.789)      636.198
265    -1440.19408 -1691.75100 201.75680 -1016.83146 -1358.73284 -234.60185       (-1238.437,-1489.994) (-815.075,-1156.976) (-201.757,-436.359)      638.607
266    -1439.76389 -1689.88176 200.89643 -1017.84033 -1358.30265 -235.03204       (-1238.867,-1488.985) (-816.944,-1157.406) (-200.896,-435.928)      641.017
267    -1439.33371 -1688.01251 200.03606 -1018.84921 -1357.87247 -235.46222       (-1239.298,-1487.976) (-818.813,-1157.836) (-200.036,-435.498)      643.427
268    -1438.90352 -1686.14326 199.17569 -1019.85808 -1357.44228 -235.89241       (-1239.728,-1486.968) (-820.682,-1158.267) (-199.176,-435.068)      645.837
269    -1438.47334 -1684.27402 198.31532 -1020.86696 -1357.01210 -236.32259       (-1240.158,-1485.959) (-822.552,-1158.697) (-198.315,-434.638)      648.247
270    -1438.04315 -1682.40477 197.45495 -1021.87584 -1356.58191 -236.75278       (-1240.588,-1484.950) (-824.421,-1159.127) (-197.455,-434.208)      650.657
271    -1437.61297 -1680.53553 196.59458 -1022.88471 -1356.15173 -237.18296       (-1241.018,-1483.941) (-826.290,-1159.557) (-196.595,-433.778)      653.066
272    -1437.18278 -1678.66628 195.73421 -1023.89359 -1355.72154 -237.61315       (-1241.449,-1482.932) (-828.159,-1159.987) (-195.734,-433.347)      655.476
273    -1436.75260 -1676.79703 194.87384 -1024.90246 -1355.29136 -238.04333       (-1241.879,-1481.923) (-830.029,-1160.418) (-194.874,-432.917)      657.886
274    -1436.32241 -1674.92779 194.01347 -1025.91134 -1354.86117 -238.47352       (-1242.309,-1480.914) (-831.898,-1160.848) (-194.013,-432.487)      660.296
275    -1435.89223 -1673.05854 193.15310 -1026.92021 -1354.43099 -238.90370       (-1242.739,-1479.905) (-833.767,-1161.278) (-193.153,-432.057)      662.706
276    -1435.46204 -1671.18930 192.29273 -1027.92909 -1354.00080 -239.33389       (-1243.169,-1478.897) (-835.636,-1161.708) (-192.293,-431.627)      665.116
277    -1435.03186 -1669.32005 191.43236 -1028.93797 -1353.57062 -239.76407       (-1243.599,-1477.888) (-837.506,-1162.138) (-191.432,-431.196)      667.525
278    -1434.60167 -1667.45080 190.57199 -1029.94684 -1353.14043 -240.19426       (-1244.030,-1476.879) (-839.375,-1162.568) (-190.572,-430.766)      669.935
279    -1434.17149 -1665.58156 189.71162 -1030.95572 -1352.71025 -240.62444       (-1244.460,-1475.870) (-841.244,-1162.999) (-189.712,-430.336)      672.345
280    -1433.74130 -1663.71231 188.85125 -1031.96459 -1352.28006 -241.05463       (-1244.890,-1474.861) (-843.113,-1163.429) (-188.851,-429.906)      674.755
281    -1433.31112 -1661.84307 187.99088 -1032.97347 -1351.84988 -241.48481       (-1245.320,-1473.852) (-844.983,-1163.859) (-187.991,-429.476)      677.165
282    -1432.88093 -1659.97382 187.13051 -1033.98235 -1351.41969 -241.91500       (-1245.750,-1472.843) (-846.852,-1164.289) (-187.131,-429.046)      679.575
283    -1432.45075 -1658.10457 186.27014 -1034.99122 -1350.98951 -242.34518       (-1246.181,-1471.834) (-848.721,-1164.719) (-186.270,-428.615)      681.985
284    -1432.02056 -1656.23533 185.40977 -1036.00010 -1350.55932 -242.77537       (-1246.611,-1470.826) (-850.590,-1165.150) (-185.410,-428.185)      684.394
285    -1431.59038 -1654.36608 184.54940 -1037.00897 -1350.12914 -243.20555       (-1247.041,-1469.817) (-852.460,-1165.580) (-184.549,-427.755)      686.804
286    -1431.16019 -1652.49684 183.68903 -1038.01785 -1349.69895 -243.63574       (-1247.471,-1468.808) (-854.329,-1166.010) (-183.689,-427.325)      689.214
287    -1430.73001 -1650.62759 182.82866 -1039.02672 -1349.26877 -244.06592       (-1247.901,-1467.799) (-856.198,-1166.440) (-182.829,-426.895)      691.624
288    -1430.29982 -1648.75834 181.96829 -1040.03560 -1348.83858 -244.49611       (-1248.332,-1466.790) (-858.067,-1166.870) (-181.968,-426.464)      694.034
289    -1429.86964 -1646.88910 181.10792 -1041.04448 -1348.40840 -244.92629       (-1248.762,-1465.781) (-859.937,-1167.300) (-181.108,-426.034)      696.444
290    -1429.43945 -1645.01985 180.24755 -1042.05335 -1347.97821 -245.35648       (-1249.192,-1464.772) (-861.806,-1167.731) (-180.248,-425.604)      698.853
291    -1429.00927 -1643.15061 179.38718 -1043.06223 -1347.54803 -245.78666       (-1249.622,-1463.763) (-863.675,-1168.161) (-179.387,-425.174)      701.263
292    -1428.57908 -1641.28136 178.52681 -1044.07110 -1347.11784 -246.21685       (-1250.052,-1462.755) (-865.544,-1168.591) (-178.527,-424.744)      703.673
293    -1428.14890 -1639.41212 177.66644 -1045.07998 -1346.68766 -246.64703       (-1250.482,-1461.746) (-867.414,-1169.021) (-177.666,-424.313)      706.083
294    -1427.71871 -1637.54287 176.80607 -1046.08885 -1346.25747 -247.07722       (-1250.913,-1460.737) (-869.283,-1169.451) (-176.806,-423.883)      708.493
295    -1427.28853 -1635.67362 175.94570 -1047.09773 -1345.82729 -247.50740       (-1251.343,-1459.728) (-871.152,-1169.882) (-175.946,-423.453)      710.903
296    -1426.85834 -1633.80438 175.08533 -1048.10661 -1345.39710 -247.93759       (-1251.773,-1458.719) (-873.021,-1170.312) (-175.085,-423.023)      713.312
297    -1426.42816 -1631.93513 174.22496 -1049.11548 -1344.96692 -248.36777       (-1252.203,-1457.710) (-874.891,-1170.742) (-174.225,-422.593)      715.722
298    -1425.99797 -1630.06589 173.36459 -1050.12436 -1344.53673 -248.79796       (-1252.633,-1456.701) (-876.760,-1171.172) (-173.365,-422.163)      718.132
299    -1425.56779 -1628.19664 172.50422 -1051.13323 -1344.10655 -249.22814       (-1253.064,-1455.692) (-878.629,-1171.602) (-172.504,-421.732)      720.542
300    -1425.13760 -1626.32739 171.64385 -1052.14211 -1343.67636 -249.65833       (-1253.494,-1454.684) (-880.498,-1172.033) (-171.644,-421.302)      722.952
301    -1424.70742 -1624.45815 170.78348 -1053.15098 -1343.24618 -250.08851       (-1253.924,-1453.675) (-882.368,-1172.463) (-170.783,-420.872)      725.362
302    -1424.27723 -1622.58890 169.92311 -1054.15986 -1342.81599 -250.51870       (-1254.354,-1452.666) (-884.237,-1172.893) (-169.923,-420.442)      727.771
303    -1423.84705 -1620.71966 169.06274 -1055.16874 -1342.38581 -250.94888       (-1254.784,-1451.657) (-886.106,-1173.323) (-169.063,-420.012)      730.181
304    -1423.41686 -1618.85041 168.20237 -1056.17761 -1341.95562 -251.37907       (-1255.214,-1450.648) (-887.975,-1173.753) (-168.202,-419.581)      732.591
305    -1422.98668 -1616.98116 167.34200 -1057.18649 -1341.52544 -251.80925       (-1255.645,-1449.639) (-889.844,-1174.183) (-167.342,-419.151)      735.001
306    -1422.55649 -1615.11192 166.48163 -1058.19536 -1341.09525 -252.23944       (-1256.075,-1448.630) (-891.714,-1174.614) (-166.482,-418.721)      737.411
307    -1422.12631 -1613.24267 165.62126 -1059.20424 -1340.66507 -252.66962       (-1256.505,-1447.621) (-893.583,-1175.044) (-165.621,-418.291)      739.821
308    -1421.69612 -1611.37343 164.76089 -1060.21312 -1340.23488 -253.09981       (-1256.935,-1446.613) (-895.452,-1175.474) (-164.761,-417.861)      742.23
309    -1421.26594 -1609.50418 163.90052 -1061.22199 -1339.80470 -253.52999       (-1257.365,-1445.604) (-897.321,-1175.904) (-163.901,-417.431)      744.64
310    -1420.83575 -1607.63493 163.04015 -1062.23087 -1339.37451 -253.96018       (-1257.796,-1444.595) (-899.191,-1176.334) (-163.040,-417.000)      747.05
311    -1420.40557 -1605.76569 162.17978 -1063.23974 -1338.94433 -254.39036       (-1258.226,-1443.586) (-901.060,-1176.765) (-162.180,-416.570)      749.46
312    -1419.97538 -1603.89644 161.31941 -1064.24862 -1338.51414 -254.82055       (-1258.656,-1442.577) (-902.929,-1177.195) (-161.319,-416.140)      751.87
313    -1419.54519 -1602.02720 160.45904 -1065.25749 -1338.08396 -255.25073       (-1259.086,-1441.568) (-904.798,-1177.625) (-160.459,-415.710)      754.28
314    -1419.11501 -1600.15795 159.59866 -1066.26637 -1337.65377 -255.68092       (-1259.516,-1440.559) (-906.668,-1178.055) (-159.599,-415.280)      756.69
315    -1418.68482 -1598.28870 158.73829 -1067.27525 -1337.22359 -256.11110       (-1259.947,-1439.550) (-908.537,-1178.485) (-158.738,-414.849)      759.099
316    -1418.25464 -1596.41946 157.87792 -1068.28412 -1336.79340 -256.54129       (-1260.377,-1438.542) (-910.406,-1178.915) (-157.878,-414.419)      761.509
317    -1417.82445 -1594.55021 157.01755 -1069.29300 -1336.36321 -256.97147       (-1260.807,-1437.533) (-912.275,-1179.346) (-157.018,-413.989)      763.919
318    -1417.39427 -1592.68097 156.15718 -1070.30187 -1335.93303 -257.40166       (-1261.237,-1436.524) (-914.145,-1179.776) (-156.157,-413.559)      766.329
319    -1416.96408 -1590.81172 155.29681 -1071.31075 -1335.50284 -257.83185       (-1261.667,-1435.515) (-916.014,-1180.206) (-155.297,-413.129)      768.739
320    -1416.53390 -1588.94247 154.43644 -1072.31962 -1335.07266 -258.26203       (-1262.097,-1434.506) (-917.883,-1180.636) (-154.436,-412.698)      771.149
321    -1416.10371 -1587.07323 153.57607 -1073.32850 -1334.64247 -258.69222       (-1262.528,-1433.497) (-919.752,-1181.066) (-153.576,-412.268)      773.558
322    -1415.67353 -1585.20398 152.71570 -1074.33738 -1334.21229 -259.12240       (-1262.958,-1432.488) (-921.622,-1181.497) (-152.716,-411.838)      775.968
323    -1415.24334 -1583.33474 151.85533 -1075.34625 -1333.78210 -259.55259       (-1263.388,-1431.479) (-923.491,-1181.927) (-151.855,-411.408)      778.378
324    -1414.81316 -1581.46549 150.99496 -1076.35513 -1333.35192 -259.98277       (-1263.818,-1430.471) (-925.360,-1182.357) (-150.995,-410.978)      780.788
325    -1414.38297 -1579.59624 150.13459 -1077.36400 -1332.92173 -260.41296       (-1264.248,-1429.462) (-927.229,-1182.787) (-150.135,-410.548)      783.198
326    -1413.95279 -1577.72700 149.27422 -1078.37288 -1332.49155 -260.84314       (-1264.679,-1428.453) (-929.099,-1183.217) (-149.274,-410.117)      785.608
327    -1413.52260 -1575.85775 148.41385 -1079.38176 -1332.06136 -261.27333       (-1265.109,-1427.444) (-930.968,-1183.648) (-148.414,-409.687)      788.017
328    -1413.09242 -1573.98851 147.55348 -1080.39063 -1331.63118 -261.70351       (-1265.539,-1426.435) (-932.837,-1184.078) (-147.553,-409.257)      790.427
329    -1412.66223 -1572.11926 146.69311 -1081.39951 -1331.20099 -262.13370       (-1265.969,-1425.426) (-934.706,-1184.508) (-146.693,-408.827)      792.837
330    -1412.23205 -1570.25002 145.83274 -1082.40838 -1330.77081 -262.56388       (-1266.399,-1424.417) (-936.576,-1184.938) (-145.833,-408.397)      795.247
331    -1411.80186 -1568.38077 144.97237 -1083.41726 -1330.34062 -262.99407       (-1266.829,-1423.408) (-938.445,-1185.368) (-144.972,-407.966)      797.657
332    -1411.37168 -1566.51152 144.11200 -1084.42613 -1329.91044 -263.42425       (-1267.260,-1422.400) (-940.314,-1185.798) (-144.112,-407.536)      800.067
333    -1410.94149 -1564.64228 143.25163 -1085.43501 -1329.48025 -263.85444       (-1267.690,-1421.391) (-942.183,-1186.229) (-143.252,-407.106)      802.476
334    -1410.51131 -1562.77303 142.39126 -1086.44389 -1329.05007 -264.28462       (-1268.120,-1420.382) (-944.053,-1186.659) (-142.391,-406.676)      804.886
335    -1410.08112 -1560.90379 141.53089 -1087.45276 -1328.61988 -264.71481       (-1268.550,-1419.373) (-945.922,-1187.089) (-141.531,-406.246)      807.296
336    -1409.65094 -1559.03454 140.67052 -1088.46164 -1328.18970 -265.14499       (-1268.980,-1418.364) (-947.791,-1187.519) (-140.671,-405.816)      809.706
337    -1409.22075 -1557.16529 139.81015 -1089.47051 -1327.75951 -265.57518       (-1269.411,-1417.355) (-949.660,-1187.949) (-139.810,-405.385)      812.116
338    -1408.79057 -1555.29605 138.94978 -1090.47939 -1327.32933 -266.00536       (-1269.841,-1416.346) (-951.530,-1188.380) (-138.950,-404.955)      814.526
339    -1408.36038 -1553.42680 138.08941 -1091.48826 -1326.89914 -266.43555       (-1270.271,-1415.337) (-953.399,-1188.810) (-138.089,-404.525)      816.936
340    -1407.93020 -1551.55756 137.22904 -1092.49714 -1326.46896 -266.86573       (-1270.701,-1414.329) (-955.268,-1189.240) (-137.229,-404.095)      819.345
341    -1407.50001 -1549.68831 136.36867 -1093.50602 -1326.03877 -267.29592       (-1271.131,-1413.320) (-957.137,-1189.670) (-136.369,-403.665)      821.755
