Fol_2018-02-25.13_34_28.16_.txt     Output is probe cell, reduced cell, NCDist distance between
185     36.98674 -183.81986 -182.27675  53.05574 -868.70190 -96.10662       (-16.069,-53.056) (-129.221,-815.646) (-130.764,-43.051)      46.8183
186     36.90239 -183.73306 -182.19486  52.88704 -868.61755 -96.02227       (-15.985,-52.887) (-129.308,-815.731) (-130.846,-43.135)      47.0714
187     36.81804 -183.64625 -182.11296  52.71835 -868.53320 -95.93792       (-15.900,-52.718) (-129.395,-815.815) (-130.928,-43.220)      47.3244
188     36.73369 -183.55945 -182.03106  52.54965 -868.44885 -95.85357       (-15.816,-52.550) (-129.481,-815.899) (-131.010,-43.304)      47.5775
189     36.64934 -183.47265 -181.94917  52.38095 -868.36450 -95.76922       (-15.732,-52.381) (-129.568,-815.984) (-131.092,-43.388)      47.8306
190     36.56499 -183.38585 -181.86727  52.21225 -868.28015 -95.68487       (-15.647,-52.212) (-129.655,-816.068) (-131.174,-43.473)      48.0837
191     36.48064 -183.29904 -181.78538  52.04355 -868.19580 -95.60052       (-15.563,-52.044) (-129.742,-816.152) (-131.255,-43.557)      48.3367
192     36.39629 -183.21224 -181.70348  51.87485 -868.11145 -95.51617       (-15.479,-51.875) (-129.829,-816.237) (-131.337,-43.641)      48.5898
193     36.31194 -183.12544 -181.62158  51.70615 -868.02710 -95.43182       (-15.394,-51.706) (-129.915,-816.321) (-131.419,-43.726)      48.8429
194     36.22759 -183.03864 -181.53969  51.53745 -867.94275 -95.34747       (-15.310,-51.537) (-130.002,-816.405) (-131.501,-43.810)      49.0959
195     36.14324 -182.95183 -181.45779  51.36876 -867.85840 -95.26312       (-15.226,-51.369) (-130.089,-816.490) (-131.583,-43.894)      49.349
196     36.05889 -182.86503 -181.37589  51.20006 -867.77405 -95.17877       (-15.141,-51.200) (-130.176,-816.574) (-131.665,-43.979)      49.6021
197     35.97454 -182.77823 -181.29400  51.03136 -867.68970 -95.09442       (-15.057,-51.031) (-130.263,-816.658) (-131.747,-44.063)      49.8552
198     35.89020 -182.69143 -181.21210  50.86266 -867.60536 -95.01008       (-14.972,-50.863) (-130.349,-816.743) (-131.829,-44.147)      50.1082
199     35.80585 -182.60462 -181.13021  50.69396 -867.52101 -94.92573       (-14.888,-50.694) (-130.436,-816.827) (-131.911,-44.232)      50.3613
200     35.72150 -182.51782 -181.04831  50.52526 -867.43666 -94.84138       (-14.804,-50.525) (-130.523,-816.911) (-131.993,-44.316)      50.6144
201     35.63715 -182.43102 -180.96641  50.35656 -867.35231 -94.75703       (-14.719,-50.357) (-130.610,-816.996) (-132.074,-44.400)      50.8674
202     35.55280 -182.34422 -180.88452  50.18787 -867.26796 -94.67268       (-14.635,-50.188) (-130.697,-817.080) (-132.156,-44.485)      51.1205
203     35.46845 -182.25741 -180.80262  50.01917 -867.18361 -94.58833       (-14.551,-50.019) (-130.783,-817.164) (-132.238,-44.569)      51.3736
204     35.38410 -182.17061 -180.72073  49.85047 -867.09926 -94.50398       (-14.466,-49.850) (-130.870,-817.249) (-132.320,-44.654)      51.6267
205     35.29975 -182.08381 -180.63883  49.68177 -867.01491 -94.41963       (-14.382,-49.682) (-130.957,-817.333) (-132.402,-44.738)      51.8797
206     35.21540 -181.99700 -180.55693  49.51307 -866.93056 -94.33528       (-14.298,-49.513) (-131.044,-817.417) (-132.484,-44.822)      52.1328
207     35.13105 -181.91020 -180.47504  49.34437 -866.84621 -94.25093       (-14.213,-49.344) (-131.131,-817.502) (-132.566,-44.907)      52.3859
208     35.04670 -181.82340 -180.39314  49.17567 -866.76186 -94.16658       (-14.129,-49.176) (-131.217,-817.586) (-132.648,-44.991)      52.6389
209     34.96235 -181.73660 -180.31125  49.00697 -866.67751 -94.08223       (-14.045,-49.007) (-131.304,-817.671) (-132.730,-45.075)      52.892
210     34.87800 -181.64979 -180.22935  48.83828 -866.59316 -93.99788       (-13.960,-48.838) (-131.391,-817.755) (-132.812,-45.160)      53.1451
211     34.79365 -181.56299 -180.14745  48.66958 -866.50881 -93.91353       (-13.876,-48.670) (-131.478,-817.839) (-132.893,-45.244)      53.3982
212     34.70930 -181.47619 -180.06556  48.50088 -866.42446 -93.82918       (-13.792,-48.501) (-131.565,-817.924) (-132.975,-45.328)      53.6512
213     34.62496 -181.38939 -179.98366  48.33218 -866.34012 -93.74483       (-13.707,-48.332) (-131.651,-818.008) (-133.057,-45.413)      53.9043
214     34.54061 -181.30258 -179.90177  48.16348 -866.25577 -93.66049       (-13.623,-48.163) (-131.738,-818.092) (-133.139,-45.497)      54.1574
215     34.45626 -181.21578 -179.81987  47.99478 -866.17142 -93.57614       (-13.539,-47.995) (-131.825,-818.177) (-133.221,-45.581)      54.4104
216     34.37191 -181.12898 -179.73797  47.82608 -866.08707 -93.49179       (-13.454,-47.826) (-131.912,-818.261) (-133.303,-45.666)      54.6635
217     34.28756 -181.04218 -179.65608  47.65738 -866.00272 -93.40744       (-13.370,-47.657) (-131.999,-818.345) (-133.385,-45.750)      54.9166
218     34.20321 -180.95537 -179.57418  47.48869 -865.91837 -93.32309       (-13.285,-47.489) (-132.085,-818.430) (-133.467,-45.834)      55.1697
219     34.11886 -180.86857 -179.49228  47.31999 -865.83402 -93.23874       (-13.201,-47.320) (-132.172,-818.514) (-133.549,-45.919)      55.4227
220     34.03451 -180.78177 -179.41039  47.15129 -865.74967 -93.15439       (-13.117,-47.151) (-132.259,-818.598) (-133.630,-46.003)      55.6758
221     33.95016 -180.69497 -179.32849  46.98259 -865.66532 -93.07004       (-13.032,-46.983) (-132.346,-818.683) (-133.712,-46.087)      55.9289
222     33.86581 -180.60816 -179.24660  46.81389 -865.58097 -92.98569       (-12.948,-46.814) (-132.433,-818.767) (-133.794,-46.172)      56.1819
223     33.78146 -180.52136 -179.16470  46.64519 -865.49662 -92.90134       (-12.864,-46.645) (-132.520,-818.851) (-133.876,-46.256)      56.435
224     33.69711 -180.43456 -179.08280  46.47649 -865.41227 -92.81699       (-12.779,-46.476) (-132.606,-818.936) (-133.958,-46.340)      56.6881
225     33.61276 -180.34775 -179.00091  46.30779 -865.32792 -92.73264       (-12.695,-46.308) (-132.693,-819.020) (-134.040,-46.425)      56.9412
226     33.52841 -180.26095 -178.91901  46.13910 -865.24357 -92.64829       (-12.611,-46.139) (-132.780,-819.104) (-134.122,-46.509)      57.1942
227     33.44406 -180.17415 -178.83712  45.97040 -865.15922 -92.56394       (-12.526,-45.970) (-132.867,-819.189) (-134.204,-46.594)      57.4473
228     33.35971 -180.08735 -178.75522  45.80170 -865.07488 -92.47959       (-12.442,-45.802) (-132.954,-819.273) (-134.286,-46.678)      57.7004
229     33.27537 -180.00054 -178.67332  45.63300 -864.99053 -92.39525       (-12.358,-45.633) (-133.040,-819.358) (-134.368,-46.762)      57.9535
230     33.19102 -179.91374 -178.59143  45.46430 -864.90618 -92.31090       (-12.273,-45.464) (-133.127,-819.442) (-134.449,-46.847)      58.2065
231     33.10667 -179.82694 -178.50953  45.29560 -864.82183 -92.22655       (-12.189,-45.296) (-133.214,-819.526) (-134.531,-46.931)      58.4596
232     33.02232 -179.74014 -178.42764  45.12690 -864.73748 -92.14220       (-12.105,-45.127) (-133.301,-819.611) (-134.613,-47.015)      58.7127
233     32.93797 -179.65333 -178.34574  44.95821 -864.65313 -92.05785       (-12.020,-44.958) (-133.388,-819.695) (-134.695,-47.100)      58.9657
234     32.85362 -179.56653 -178.26384  44.78951 -864.56878 -91.97350       (-11.936,-44.790) (-133.474,-819.779) (-134.777,-47.184)      59.2188
235     32.76927 -179.47973 -178.18195  44.62081 -864.48443 -91.88915       (-11.852,-44.621) (-133.561,-819.864) (-134.859,-47.268)      59.4719
236     32.68492 -179.39293 -178.10005  44.45211 -864.40008 -91.80480       (-11.767,-44.452) (-133.648,-819.948) (-134.941,-47.353)      59.725
237     32.60057 -179.30612 -178.01816  44.28341 -864.31573 -91.72045       (-11.683,-44.283) (-133.735,-820.032) (-135.023,-47.437)      59.978
238     32.51622 -179.21932 -177.93626  44.11471 -864.23138 -91.63610       (-11.598,-44.115) (-133.822,-820.117) (-135.105,-47.521)      60.2311
239     32.43187 -179.13252 -177.85436  43.94601 -864.14703 -91.55175       (-11.514,-43.946) (-133.908,-820.201) (-135.187,-47.606)      60.4842
240     32.34752 -179.04572 -177.77247  43.77731 -864.06268 -91.46740       (-11.430,-43.777) (-133.995,-820.285) (-135.268,-47.690)      60.7372
241     32.26317 -178.95891 -177.69057  43.60862 -863.97833 -91.38305       (-11.345,-43.609) (-134.082,-820.370) (-135.350,-47.774)      60.9903
242     32.17882 -178.87211 -177.60868  43.43992 -863.89398 -91.29870       (-11.261,-43.440) (-134.169,-820.454) (-135.432,-47.859)      61.2434
243     32.09447 -178.78531 -177.52678  43.27122 -863.80963 -91.21435       (-11.177,-43.271) (-134.256,-820.538) (-135.514,-47.943)      61.4965
244     32.01013 -178.69851 -177.44488  43.10252 -863.72529 -91.13000       (-11.092,-43.103) (-134.342,-820.623) (-135.596,-48.027)      61.7495
245     31.92578 -178.61170 -177.36299  42.93382 -863.64094 -91.04566       (-11.008,-42.934) (-134.429,-820.707) (-135.678,-48.112)      62.0026
246     31.84143 -178.52490 -177.28109  42.76512 -863.55659 -90.96131       (-10.924,-42.765) (-134.516,-820.791) (-135.760,-48.196)      62.2557
247     31.75708 -178.43810 -177.19919  42.59642 -863.47224 -90.87696       (-10.839,-42.596) (-134.603,-820.876) (-135.842,-48.281)      62.5087
248     31.67273 -178.35129 -177.11730  42.42772 -863.38789 -90.79261       (-10.755,-42.428) (-134.690,-820.960) (-135.924,-48.365)      62.7618
249     31.58838 -178.26449 -177.03540  42.25903 -863.30354 -90.70826       (-10.671,-42.259) (-134.776,-821.045) (-136.005,-48.449)      63.0149
250     31.50403 -178.17769 -176.95351  42.09033 -863.21919 -90.62391       (-10.586,-42.090) (-134.863,-821.129) (-136.087,-48.534)      63.268
251     31.41968 -178.09089 -176.87161  41.92163 -863.13484 -90.53956       (-10.502,-41.922) (-134.950,-821.213) (-136.169,-48.618)      63.521
252     31.33533 -178.00408 -176.78971  41.75293 -863.05049 -90.45521       (-10.418,-41.753) (-135.037,-821.298) (-136.251,-48.702)      63.7741
253     31.25098 -177.91728 -176.70782  41.58423 -862.96614 -90.37086       (-10.333,-41.584) (-135.124,-821.382) (-136.333,-48.787)      64.0272
254     31.16663 -177.83048 -176.62592  41.41553 -862.88179 -90.28651       (-10.249,-41.416) (-135.210,-821.466) (-136.415,-48.871)      64.2802
255     31.08228 -177.74368 -176.54403  41.24683 -862.79744 -90.20216       (-10.165,-41.247) (-135.297,-821.551) (-136.497,-48.955)      64.5333
256     30.99793 -177.65687 -176.46213  41.07814 -862.71309 -90.11781       (-10.080,-41.078) (-135.384,-821.635) (-136.579,-49.040)      64.7864
257     30.91358 -177.57007 -176.38023  40.90944 -862.62874 -90.03346       (-9.996,-40.909) (-135.471,-821.719) (-136.661,-49.124)      65.0395
258     30.82923 -177.48327 -176.29834  40.74074 -862.54439 -89.94911       (-9.912,-40.741) (-135.558,-821.804) (-136.743,-49.208)      65.2925
259     30.74488 -177.39647 -176.21644  40.57204 -862.46005 -89.86476       (-9.827,-40.572) (-135.644,-821.888) (-136.824,-49.293)      65.5456
260     30.66054 -177.30966 -176.13455  40.40334 -862.37570 -89.78042       (-9.743,-40.403) (-135.731,-821.972) (-136.906,-49.377)      65.7987
261     30.57619 -177.22286 -176.05265  40.23464 -862.29135 -89.69607       (-9.658,-40.235) (-135.818,-822.057) (-136.988,-49.461)      66.0518
262     30.49184 -177.13606 -175.97075  40.06594 -862.20700 -89.61172       (-9.574,-40.066) (-135.905,-822.141) (-137.070,-49.546)      66.3048
263     30.40749 -177.04926 -175.88886  39.89724 -862.12265 -89.52737       (-9.490,-39.897) (-135.992,-822.225) (-137.152,-49.630)      66.5579
264     30.32314 -176.96245 -175.80696  39.72855 -862.03830 -89.44302       (-9.405,-39.729) (-136.078,-822.310) (-137.234,-49.714)      66.811
265     30.23879 -176.87565 -175.72507  39.55985 -861.95395 -89.35867       (-9.321,-39.560) (-136.165,-822.394) (-137.316,-49.799)      67.064
266     30.15444 -176.78885 -175.64317  39.39115 -861.86960 -89.27432       (-9.237,-39.391) (-136.252,-822.478) (-137.398,-49.883)      67.3171
267     30.07009 -176.70204 -175.56127  39.22245 -861.78525 -89.18997       (-9.152,-39.222) (-136.339,-822.563) (-137.480,-49.968)      67.5702
268     29.98574 -176.61524 -175.47938  39.05375 -861.70090 -89.10562       (-9.068,-39.054) (-136.426,-822.647) (-137.561,-50.052)      67.8233
269     29.90139 -176.52844 -175.39748  38.88505 -861.61655 -89.02127       (-8.984,-38.885) (-136.512,-822.731) (-137.643,-50.136)      68.0763
270     29.81704 -176.44164 -175.31558  38.71635 -861.53220 -88.93692       (-8.899,-38.716) (-136.599,-822.816) (-137.725,-50.221)      68.3294
271     29.73269 -176.35483 -175.23369  38.54765 -861.44785 -88.85257       (-8.815,-38.548) (-136.686,-822.900) (-137.807,-50.305)      68.5825
272     29.64834 -176.26803 -175.15179  38.37896 -861.36350 -88.76822       (-8.731,-38.379) (-136.773,-822.985) (-137.889,-50.389)      68.8355
273     29.56399 -176.18123 -175.06990  38.21026 -861.27915 -88.68387       (-8.646,-38.210) (-136.860,-823.069) (-137.971,-50.474)      69.0886
274     29.47964 -176.09443 -174.98800  38.04156 -861.19480 -88.59952       (-8.562,-38.042) (-136.946,-823.153) (-138.053,-50.558)      69.3417
275     29.39530 -176.00762 -174.90610  37.87286 -861.11046 -88.51518       (-8.478,-37.873) (-137.033,-823.238) (-138.135,-50.642)      69.5948
276     29.31095 -175.92082 -174.82421  37.70416 -861.02611 -88.43083       (-8.393,-37.704) (-137.120,-823.322) (-138.217,-50.727)      69.8478
277     29.22660 -175.83402 -174.74231  37.53546 -860.94176 -88.34648       (-8.309,-37.535) (-137.207,-823.406) (-138.299,-50.811)      70.1009
278     29.14225 -175.74722 -174.66042  37.36676 -860.85741 -88.26213       (-8.225,-37.367) (-137.294,-823.491) (-138.380,-50.895)      70.354
279     29.05790 -175.66041 -174.57852  37.19806 -860.77306 -88.17778       (-8.140,-37.198) (-137.380,-823.575) (-138.462,-50.980)      70.607
280     28.97355 -175.57361 -174.49662  37.02937 -860.68871 -88.09343       (-8.056,-37.029) (-137.467,-823.659) (-138.544,-51.064)      70.8601
281     28.88920 -175.48681 -174.41473  36.86067 -860.60436 -88.00908       (-7.971,-36.861) (-137.554,-823.744) (-138.626,-51.148)      71.1132
282     28.80485 -175.40001 -174.33283  36.69197 -860.52001 -87.92473       (-7.887,-36.692) (-137.641,-823.828) (-138.708,-51.233)      71.3663
283     28.72050 -175.31320 -174.25094  36.52327 -860.43566 -87.84038       (-7.803,-36.523) (-137.728,-823.912) (-138.790,-51.317)      71.6193
284     28.63615 -175.22640 -174.16904  36.35457 -860.35131 -87.75603       (-7.718,-36.355) (-137.814,-823.997) (-138.872,-51.401)      71.8724
285     28.55180 -175.13960 -174.08714  36.18587 -860.26696 -87.67168       (-7.634,-36.186) (-137.901,-824.081) (-138.954,-51.486)      72.1255
286     28.46745 -175.05279 -174.00525  36.01717 -860.18261 -87.58733       (-7.550,-36.017) (-137.988,-824.165) (-139.036,-51.570)      72.3785
287     28.38310 -174.96599 -173.92335  35.84848 -860.09826 -87.50298       (-7.465,-35.848) (-138.075,-824.250) (-139.118,-51.655)      72.6316
288     28.29875 -174.87919 -173.84146  35.67978 -860.01391 -87.41863       (-7.381,-35.680) (-138.162,-824.334) (-139.199,-51.739)      72.8847
289     28.21440 -174.79239 -173.75956  35.51108 -859.92956 -87.33428       (-7.297,-35.511) (-138.248,-824.418) (-139.281,-51.823)      73.1378
290     28.13005 -174.70558 -173.67766  35.34238 -859.84522 -87.24993       (-7.212,-35.342) (-138.335,-824.503) (-139.363,-51.908)      73.3908
291     28.04571 -174.61878 -173.59577  35.17368 -859.76087 -87.16559       (-7.128,-35.174) (-138.422,-824.587) (-139.445,-51.992)      73.6439
292     27.96136 -174.53198 -173.51387  35.00498 -859.67652 -87.08124       (-7.044,-35.005) (-138.509,-824.672) (-139.527,-52.076)      73.897
293     27.87701 -174.44518 -173.43197  34.83628 -859.59217 -86.99689       (-6.959,-34.836) (-138.596,-824.756) (-139.609,-52.161)      74.1501
294     27.79266 -174.35837 -173.35008  34.66758 -859.50782 -86.91254       (-6.875,-34.668) (-138.682,-824.840) (-139.691,-52.245)      74.4031
295     27.70831 -174.27157 -173.26818  34.49889 -859.42347 -86.82819       (-6.791,-34.499) (-138.769,-824.925) (-139.773,-52.329)      74.6562
296     27.62396 -174.18477 -173.18629  34.33019 -859.33912 -86.74384       (-6.706,-34.330) (-138.856,-825.009) (-139.855,-52.414)      74.9093
297     27.53961 -174.09797 -173.10439  34.16149 -859.25477 -86.65949       (-6.622,-34.161) (-138.943,-825.093) (-139.936,-52.498)      75.1623
298     27.45526 -174.01116 -173.02249  33.99279 -859.17042 -86.57514       (-6.538,-33.993) (-139.030,-825.178) (-140.018,-52.582)      75.4154
299     27.37091 -173.92436 -172.94060  33.82409 -859.08607 -86.49079       (-6.453,-33.824) (-139.117,-825.262) (-140.100,-52.667)      75.6685
300     27.28656 -173.83756 -172.85870  33.65539 -859.00172 -86.40644       (-6.369,-33.655) (-139.203,-825.346) (-140.182,-52.751)      75.9216
301     27.20221 -173.75076 -172.77681  33.48669 -858.91737 -86.32209       (-6.284,-33.487) (-139.290,-825.431) (-140.264,-52.835)      76.1746
302     27.11786 -173.66395 -172.69491  33.31799 -858.83302 -86.23774       (-6.200,-33.318) (-139.377,-825.515) (-140.346,-52.920)      76.4277
303     27.03351 -173.57715 -172.61301  33.14930 -858.74867 -86.15339       (-6.116,-33.149) (-139.464,-825.599) (-140.428,-53.004)      76.6808
304     26.94916 -173.49035 -172.53112  32.98060 -858.66432 -86.06904       (-6.031,-32.981) (-139.551,-825.684) (-140.510,-53.088)      76.9338
305     26.86481 -173.40354 -172.44922  32.81190 -858.57997 -85.98469       (-5.947,-32.812) (-139.637,-825.768) (-140.592,-53.173)      77.1869
306     26.78047 -173.31674 -172.36733  32.64320 -858.49563 -85.90035       (-5.863,-32.643) (-139.724,-825.852) (-140.674,-53.257)      77.44
307     26.69612 -173.22994 -172.28543  32.47450 -858.41128 -85.81600       (-5.778,-32.475) (-139.811,-825.937) (-140.755,-53.341)      77.6931
308     26.61177 -173.14314 -172.20353  32.30580 -858.32693 -85.73165       (-5.694,-32.306) (-139.898,-826.021) (-140.837,-53.426)      77.9461
309     26.52742 -173.05633 -172.12164  32.13710 -858.24258 -85.64730       (-5.610,-32.137) (-139.985,-826.105) (-140.919,-53.510)      78.1992
310     26.44307 -172.96953 -172.03974  31.96840 -858.15823 -85.56295       (-5.525,-31.968) (-140.071,-826.190) (-141.001,-53.595)      78.4523
311     26.35872 -172.88273 -171.95785  31.79971 -858.07388 -85.47860       (-5.441,-31.800) (-140.158,-826.274) (-141.083,-53.679)      78.7053
312     26.27437 -172.79593 -171.87595  31.63101 -857.98953 -85.39425       (-5.357,-31.631) (-140.245,-826.359) (-141.165,-53.763)      78.9584
313     26.19002 -172.70912 -171.79405  31.46231 -857.90518 -85.30990       (-5.272,-31.462) (-140.332,-826.443) (-141.247,-53.848)      79.2115
314     26.10567 -172.62232 -171.71216  31.29361 -857.82083 -85.22555       (-5.188,-31.294) (-140.419,-826.527) (-141.329,-53.932)      79.4646
315     26.02132 -172.53552 -171.63026  31.12491 -857.73648 -85.14120       (-5.104,-31.125) (-140.505,-826.612) (-141.411,-54.016)      79.7176
316     25.93697 -172.44872 -171.54837  30.95621 -857.65213 -85.05685       (-5.019,-30.956) (-140.592,-826.696) (-141.493,-54.101)      79.9707
317     25.85262 -172.36191 -171.46647  30.78751 -857.56778 -84.97250       (-4.935,-30.788) (-140.679,-826.780) (-141.574,-54.185)      80.2238
318     25.76827 -172.27511 -171.38457  30.61882 -857.48343 -84.88815       (-4.851,-30.619) (-140.766,-826.865) (-141.656,-54.269)      80.4768
319     25.68392 -172.18831 -171.30268  30.45012 -857.39908 -84.80380       (-4.766,-30.450) (-140.853,-826.949) (-141.738,-54.354)      80.7299
320     25.59957 -172.10151 -171.22078  30.28142 -857.31473 -84.71945       (-4.682,-30.281) (-140.939,-827.033) (-141.820,-54.438)      80.983
321     25.51522 -172.01470 -171.13888  30.11272 -857.23039 -84.63510       (-4.597,-30.113) (-141.026,-827.118) (-141.902,-54.522)      81.2361
322     25.43088 -171.92790 -171.05699  29.94402 -857.14604 -84.55076       (-4.513,-29.944) (-141.113,-827.202) (-141.984,-54.607)      81.4891
323     25.34653 -171.84110 -170.97509  29.77532 -857.06169 -84.46641       (-4.429,-29.775) (-141.200,-827.286) (-142.066,-54.691)      81.7422
324     25.26218 -171.75430 -170.89320  29.60662 -856.97734 -84.38206       (-4.344,-29.607) (-141.287,-827.371) (-142.148,-54.775)      81.9953
325     25.17783 -171.66749 -170.81130  29.43792 -856.89299 -84.29771       (-4.260,-29.438) (-141.373,-827.455) (-142.230,-54.860)      82.2483
326     25.09348 -171.58069 -170.72940  29.26923 -856.80864 -84.21336       (-4.176,-29.269) (-141.460,-827.539) (-142.311,-54.944)      82.5014
327     25.00913 -171.49389 -170.64751  29.10053 -856.72429 -84.12901       (-4.091,-29.101) (-141.547,-827.624) (-142.393,-55.028)      82.7545
328     24.92478 -171.40708 -170.56561  28.93183 -856.63994 -84.04466       (-4.007,-28.932) (-141.634,-827.708) (-142.475,-55.113)      83.0076
329     24.84043 -171.32028 -170.48372  28.76313 -856.55559 -83.96031       (-3.923,-28.763) (-141.721,-827.792) (-142.557,-55.197)      83.2606
330     24.75608 -171.23348 -170.40182  28.59443 -856.47124 -83.87596       (-3.838,-28.594) (-141.807,-827.877) (-142.639,-55.282)      83.5137
331     24.67173 -171.14668 -170.31992  28.42573 -856.38689 -83.79161       (-3.754,-28.426) (-141.894,-827.961) (-142.721,-55.366)      83.7668
332     24.58738 -171.05987 -170.23803  28.25703 -856.30254 -83.70726       (-3.670,-28.257) (-141.981,-828.046) (-142.803,-55.450)      84.0199
333     24.50303 -170.97307 -170.15613  28.08833 -856.21819 -83.62291       (-3.585,-28.088) (-142.068,-828.130) (-142.885,-55.535)      84.2729
334     24.41868 -170.88627 -170.07424  27.91964 -856.13384 -83.53856       (-3.501,-27.920) (-142.155,-828.214) (-142.967,-55.619)      84.526
335     24.33433 -170.79947 -169.99234  27.75094 -856.04949 -83.45421       (-3.417,-27.751) (-142.241,-828.299) (-143.049,-55.703)      84.7791
336     24.24998 -170.71266 -169.91044  27.58224 -855.96514 -83.36986       (-3.332,-27.582) (-142.328,-828.383) (-143.130,-55.788)      85.0321
337     24.16564 -170.62586 -169.82855  27.41354 -855.88080 -83.28552       (-3.248,-27.414) (-142.415,-828.467) (-143.212,-55.872)      85.2852
338     24.08129 -170.53906 -169.74665  27.24484 -855.79645 -83.20117       (-3.164,-27.245) (-142.502,-828.552) (-143.294,-55.956)      85.5383
339     23.99694 -170.45226 -169.66476  27.07614 -855.71210 -83.11682       (-3.079,-27.076) (-142.589,-828.636) (-143.376,-56.041)      85.7914
340     23.91259 -170.36545 -169.58286  26.90744 -855.62775 -83.03247       (-2.995,-26.907) (-142.675,-828.720) (-143.458,-56.125)      86.0444
341     23.82824 -170.27865 -169.50096  26.73875 -855.54340 -82.94812       (-2.911,-26.739) (-142.762,-828.805) (-143.540,-56.209)      86.2975
342     23.74389 -170.19185 -169.41907  26.57005 -855.45905 -82.86377       (-2.826,-26.570) (-142.849,-828.889) (-143.622,-56.294)      86.5506
343     23.65954 -170.10505 -169.33717  26.40135 -855.37470 -82.77942       (-2.742,-26.401) (-142.936,-828.973) (-143.704,-56.378)      86.8036
344     23.57519 -170.01824 -169.25527  26.23265 -855.29035 -82.69507       (-2.657,-26.233) (-143.023,-829.058) (-143.786,-56.462)      87.0567
345     23.49084 -169.93144 -169.17338  26.06395 -855.20600 -82.61072       (-2.573,-26.064) (-143.109,-829.142) (-143.867,-56.547)      87.3098
346     23.40649 -169.84464 -169.09148  25.89525 -855.12165 -82.52637       (-2.489,-25.895) (-143.196,-829.226) (-143.949,-56.631)      87.5629
347     23.32214 -169.75783 -169.00959  25.72655 -855.03730 -82.44202       (-2.404,-25.727) (-143.283,-829.311) (-144.031,-56.715)      87.8159
348     23.23779 -169.67103 -168.92769  25.55785 -854.95295 -82.35767       (-2.320,-25.558) (-143.370,-829.395) (-144.113,-56.800)      88.069
349     23.15344 -169.58423 -168.84579  25.38916 -854.86860 -82.27332       (-2.236,-25.389) (-143.457,-829.479) (-144.195,-56.884)      88.3221
350     23.06909 -169.49743 -168.76390  25.22046 -854.78425 -82.18897       (-2.151,-25.220) (-143.543,-829.564) (-144.277,-56.969)      88.5751
351     22.98474 -169.41062 -168.68200  25.05176 -854.69990 -82.10462       (-2.067,-25.052) (-143.630,-829.648) (-144.359,-57.053)      88.8282
352     22.90040 -169.32382 -168.60011  24.88306 -854.61556 -82.02027       (-1.983,-24.883) (-143.717,-829.732) (-144.441,-57.137)      89.0813
353     22.81605 -169.23702 -168.51821  24.71436 -854.53121 -81.93593       (-1.898,-24.714) (-143.804,-829.817) (-144.523,-57.222)      89.3344
354     22.73170 -169.15022 -168.43631  24.54566 -854.44686 -81.85158       (-1.814,-24.546) (-143.891,-829.901) (-144.605,-57.306)      89.5874
355     22.64735 -169.06341 -168.35442  24.37696 -854.36251 -81.76723       (-1.730,-24.377) (-143.977,-829.986) (-144.686,-57.390)      89.8405
356     22.56300 -168.97661 -168.27252  24.20826 -854.27816 -81.68288       (-1.645,-24.208) (-144.064,-830.070) (-144.768,-57.475)      90.0936
357     22.47865 -168.88981 -168.19063  24.03957 -854.19381 -81.59853       (-1.561,-24.040) (-144.151,-830.154) (-144.850,-57.559)      90.3466
358     22.39430 -168.80301 -168.10873  23.87087 -854.10946 -81.51418       (-1.477,-23.871) (-144.238,-830.239) (-144.932,-57.643)      90.5997
359     22.30995 -168.71620 -168.02683  23.70217 -854.02511 -81.42983       (-1.392,-23.702) (-144.325,-830.323) (-145.014,-57.728)      90.8528
360     22.22560 -168.62940 -167.94494  23.53347 -853.94076 -81.34548       (-1.308,-23.533) (-144.411,-830.407) (-145.096,-57.812)      91.1059
361     22.14125 -168.54260 -167.86304  23.36477 -853.85641 -81.26113       (-1.224,-23.365) (-144.498,-830.492) (-145.178,-57.896)      91.3589
362     22.05690 -168.45580 -167.78115  23.19607 -853.77206 -81.17678       (-1.139,-23.196) (-144.585,-830.576) (-145.260,-57.981)      91.612
363     21.97255 -168.36899 -167.69925  23.02737 -853.68771 -81.09243       (-1.055,-23.027) (-144.672,-830.660) (-145.342,-58.065)      91.8651
364     21.88820 -168.28219 -167.61735  22.85867 -853.60336 -81.00808       (-0.970,-22.859) (-144.759,-830.745) (-145.424,-58.149)      92.1182
365     21.80385 -168.19539 -167.53546  22.68998 -853.51901 -80.92373       (-0.886,-22.690) (-144.845,-830.829) (-145.505,-58.234)      92.3712
366     21.71950 -168.10858 -167.45356  22.52128 -853.43466 -80.83938       (-0.802,-22.521) (-144.932,-830.913) (-145.587,-58.318)      92.6243
367     21.63515 -168.02178 -167.37166  22.35258 -853.35031 -80.75503       (-0.717,-22.353) (-145.019,-830.998) (-145.669,-58.402)      92.8774
368     21.55081 -167.93498 -167.28977  22.18388 -853.26597 -80.67069       (-0.633,-22.184) (-145.106,-831.082) (-145.751,-58.487)      93.1304
369     21.46646 -167.84818 -167.20787  22.01518 -853.18162 -80.58634       (-0.549,-22.015) (-145.193,-831.166) (-145.833,-58.571)      93.3835
370     21.38211 -167.76137 -167.12598  21.84648 -853.09727 -80.50199       (-0.464,-21.846) (-145.279,-831.251) (-145.915,-58.656)      93.6366
