Fol_2018-03-05.14_03_56.405_.txt     Output is probe cell, reduced cell, NCDist distance between
185      4.59237 -43.96014  -9.60186 -61.03324 -28.02010   0.84635       (-4.592,-59.341) (-0.846,-0.417) (-28.020,-33.083)      19.1577
186      4.57777 -43.93451  -9.61989 -61.02134 -27.99620   0.84405       (-4.578,-59.333) (-0.844,-0.464) (-27.996,-33.091)      19.1427
187      4.56317 -43.90887  -9.63792 -61.00944 -27.97230   0.84175       (-4.563,-59.326) (-0.842,-0.512) (-27.972,-33.099)      19.1278
188      4.54857 -43.88324  -9.65595 -60.99753 -27.94840   0.83945       (-4.549,-59.319) (-0.839,-0.559) (-27.948,-33.107)      19.1131
189      4.53397 -43.85760  -9.67398 -60.98563 -27.92450   0.83715       (-4.534,-59.311) (-0.837,-0.606) (-27.924,-33.115)      19.0986
190      4.51936 -43.83197  -9.69201 -60.97372 -27.90060   0.83484       (-4.519,-59.304) (-0.835,-0.653) (-27.901,-33.124)      19.0842
191      4.50476 -43.80633  -9.71003 -60.96182 -27.87670   0.83254       (-4.505,-59.297) (-0.833,-0.701) (-27.877,-33.132)      19.07
192      4.49016 -43.78070  -9.72806 -60.94991 -27.85280   0.83024       (-4.490,-59.289) (-0.830,-0.748) (-27.853,-33.140)      19.0559
193      4.47556 -43.75506  -9.74609 -60.93801 -27.82890   0.82794       (-4.476,-59.282) (-0.828,-0.795) (-27.829,-33.148)      19.042
194      4.46096 -43.72943  -9.76412 -60.92611 -27.80500   0.82564       (-4.461,-59.275) (-0.826,-0.842) (-27.805,-33.156)      19.0282
195      4.44635 -43.70379  -9.78215 -60.91420 -27.78110   0.82334       (-4.446,-59.268) (-0.823,-0.889) (-27.781,-33.164)      19.0146
196      4.43175 -43.67816  -9.80018 -60.90230 -27.75720   0.82103       (-4.432,-59.260) (-0.821,-0.937) (-27.757,-33.173)      19.0011
197      4.41715 -43.65252  -9.81821 -60.89039 -27.73330   0.81873       (-4.417,-59.253) (-0.819,-0.984) (-27.733,-33.181)      18.9878
198      4.40255 -43.62689  -9.83623 -60.87849 -27.70940   0.81643       (-4.403,-59.246) (-0.816,-1.031) (-27.709,-33.189)      18.9747
199      4.38794 -43.60126  -9.85426 -60.86658 -27.68550   0.81413       (-4.388,-59.238) (-0.814,-1.078) (-27.686,-33.197)      18.9617
200      4.37334 -43.57562  -9.87229 -60.85468 -27.66161   0.81183       (-4.373,-59.231) (-0.812,-1.126) (-27.662,-33.205)      18.9489
201      4.35874 -43.54999  -9.89032 -60.84278 -27.63771   0.80953       (-4.359,-59.224) (-0.810,-1.173) (-27.638,-33.213)      18.9362
202      4.34414 -43.52435  -9.90835 -60.83087 -27.61381   0.80722       (-4.344,-59.216) (-0.807,-1.220) (-27.614,-33.222)      18.9237
203      4.32954 -43.49872  -9.92638 -60.81897 -27.58991   0.80492       (-4.330,-59.209) (-0.805,-1.267) (-27.590,-33.230)      18.9113
204      4.31493 -43.47308  -9.94440 -60.80706 -27.56601   0.80262       (-4.315,-59.202) (-0.803,-1.315) (-27.566,-33.238)      18.8991
205      4.30033 -43.44745  -9.96243 -60.79516 -27.54211   0.80032       (-4.300,-59.195) (-0.800,-1.362) (-27.542,-33.246)      18.8871
206      4.28573 -43.42181  -9.98046 -60.78325 -27.51821   0.79802       (-4.286,-59.187) (-0.798,-1.409) (-27.518,-33.254)      18.8752
207      4.27113 -43.39618  -9.99849 -60.77135 -27.49431   0.79572       (-4.271,-59.180) (-0.796,-1.456) (-27.494,-33.262)      18.8634
208      4.25653 -43.37054 -10.01652 -60.75945 -27.47041   0.79341       (-4.257,-59.173) (-0.793,-1.503) (-27.470,-33.271)      18.8519
209      4.24192 -43.34491 -10.03455 -60.74754 -27.44651   0.79111       (-4.242,-59.165) (-0.791,-1.551) (-27.447,-33.279)      18.8405
210      4.22732 -43.31927 -10.05257 -60.73564 -27.42261   0.78881       (-4.227,-59.158) (-0.789,-1.598) (-27.423,-33.287)      18.8292
211      4.21272 -43.29364 -10.07060 -60.72373 -27.39871   0.78651       (-4.213,-59.151) (-0.787,-1.645) (-27.399,-33.295)      18.8181
212      4.19812 -43.26800 -10.08863 -60.71183 -27.37481   0.78421       (-4.198,-59.143) (-0.784,-1.692) (-27.375,-33.303)      18.8072
213      4.18351 -43.24237 -10.10666 -60.69992 -27.35091   0.78191       (-4.184,-59.136) (-0.782,-1.740) (-27.351,-33.312)      18.7876
214      4.16891 -43.21673 -10.12469 -60.68802 -27.32701   0.77960       (-4.169,-59.129) (-0.780,-1.787) (-27.327,-33.320)      18.7592
215      4.15431 -43.19110 -10.14272 -60.67612 -27.30311   0.77730       (-4.154,-59.122) (-0.777,-1.834) (-27.303,-33.328)      18.7308
216      4.13971 -43.16546 -10.16074 -60.66421 -27.27921   0.77500       (-4.140,-59.114) (-0.775,-1.881) (-27.279,-33.336)      18.7026
217      4.12511 -43.13983 -10.17877 -60.65231 -27.25531   0.77270       (-4.125,-59.107) (-0.773,-1.929) (-27.255,-33.344)      18.6745
218      4.11050 -43.11419 -10.19680 -60.64040 -27.23141   0.77040       (-4.111,-59.100) (-0.770,-1.976) (-27.231,-33.352)      18.6465
219      4.09590 -43.08856 -10.21483 -60.62850 -27.20752   0.76810       (-4.096,-59.092) (-0.768,-2.023) (-27.208,-33.361)      18.6186
220      4.08130 -43.06292 -10.23286 -60.61659 -27.18362   0.76580       (-4.081,-59.085) (-0.766,-2.070) (-27.184,-33.369)      18.5909
221      4.06670 -43.03729 -10.25089 -60.60469 -27.15972   0.76349       (-4.067,-59.078) (-0.763,-2.117) (-27.160,-33.377)      18.5633
222      4.05210 -43.01165 -10.26891 -60.59279 -27.13582   0.76119       (-4.052,-59.070) (-0.761,-2.165) (-27.136,-33.385)      18.5358
223      4.03749 -42.98602 -10.28694 -60.58088 -27.11192   0.75889       (-4.037,-59.063) (-0.759,-2.212) (-27.112,-33.393)      18.5085
224      4.02289 -42.96039 -10.30497 -60.56898 -27.08802   0.75659       (-4.023,-59.056) (-0.757,-2.259) (-27.088,-33.401)      18.4813
225      4.00829 -42.93475 -10.32300 -60.55707 -27.06412   0.75429       (-4.008,-59.048) (-0.754,-2.306) (-27.064,-33.410)      18.4542
226      3.99369 -42.90912 -10.34103 -60.54517 -27.04022   0.75199       (-3.994,-59.041) (-0.752,-2.354) (-27.040,-33.418)      18.4272
227      3.97908 -42.88348 -10.35906 -60.53326 -27.01632   0.74968       (-3.979,-59.034) (-0.750,-2.401) (-27.016,-33.426)      18.4004
228      3.96448 -42.85785 -10.37708 -60.52136 -26.99242   0.74738       (-3.964,-59.027) (-0.747,-2.448) (-26.992,-33.434)      18.3737
229      3.94988 -42.83221 -10.39511 -60.50946 -26.96852   0.74508       (-3.950,-59.019) (-0.745,-2.495) (-26.969,-33.442)      18.3472
230      3.93528 -42.80658 -10.41314 -60.49755 -26.94462   0.74278       (-3.935,-59.012) (-0.743,-2.543) (-26.945,-33.450)      18.3207
231      3.92068 -42.78094 -10.43117 -60.48565 -26.92072   0.74048       (-3.921,-59.005) (-0.740,-2.590) (-26.921,-33.459)      18.2944
232      3.90607 -42.75531 -10.44920 -60.47374 -26.89682   0.73818       (-3.906,-58.997) (-0.738,-2.637) (-26.897,-33.467)      18.2683
233      3.89147 -42.72967 -10.46723 -60.46184 -26.87292   0.73587       (-3.891,-58.990) (-0.736,-2.684) (-26.873,-33.475)      18.2423
234      3.87687 -42.70404 -10.48526 -60.44993 -26.84902   0.73357       (-3.877,-58.983) (-0.734,-2.732) (-26.849,-33.483)      18.2164
235      3.86227 -42.67840 -10.50328 -60.43803 -26.82512   0.73127       (-3.862,-58.975) (-0.731,-2.779) (-26.825,-33.491)      18.1906
236      3.84767 -42.65277 -10.52131 -60.42613 -26.80122   0.72897       (-3.848,-58.968) (-0.729,-2.826) (-26.801,-33.499)      18.165
237      3.83306 -42.62713 -10.53934 -60.41422 -26.77732   0.72667       (-3.833,-58.961) (-0.727,-2.873) (-26.777,-33.508)      18.1395
238      3.81846 -42.60150 -10.55737 -60.40232 -26.75343   0.72437       (-3.818,-58.954) (-0.724,-2.920) (-26.753,-33.516)      18.1142
239      3.80386 -42.57586 -10.57540 -60.39041 -26.72953   0.72206       (-3.804,-58.946) (-0.722,-2.968) (-26.730,-33.524)      18.089
240      3.78926 -42.55023 -10.59343 -60.37851 -26.70563   0.71976       (-3.789,-58.939) (-0.720,-3.015) (-26.706,-33.532)      18.0639
241      3.77465 -42.52459 -10.61145 -60.36660 -26.68173   0.71746       (-3.775,-58.932) (-0.717,-3.062) (-26.682,-33.540)      18.039
242      3.76005 -42.49896 -10.62948 -60.35470 -26.65783   0.71516       (-3.760,-58.924) (-0.715,-3.109) (-26.658,-33.549)      18.0142
243      3.74545 -42.47332 -10.64751 -60.34280 -26.63393   0.71286       (-3.745,-58.917) (-0.713,-3.157) (-26.634,-33.557)      17.9896
244      3.73085 -42.44769 -10.66554 -60.33089 -26.61003   0.71056       (-3.731,-58.910) (-0.711,-3.204) (-26.610,-33.565)      17.965
245      3.71625 -42.42205 -10.68357 -60.31899 -26.58613   0.70826       (-3.716,-58.902) (-0.708,-3.251) (-26.586,-33.573)      17.9407
246      3.70164 -42.39642 -10.70160 -60.30708 -26.56223   0.70595       (-3.702,-58.895) (-0.706,-3.298) (-26.562,-33.581)      17.9165
247      3.68704 -42.37078 -10.71962 -60.29518 -26.53833   0.70365       (-3.687,-58.888) (-0.704,-3.346) (-26.538,-33.589)      17.8924
248      3.67244 -42.34515 -10.73765 -60.28327 -26.51443   0.70135       (-3.672,-58.881) (-0.701,-3.393) (-26.514,-33.598)      17.8685
249      3.65784 -42.31952 -10.75568 -60.27137 -26.49053   0.69905       (-3.658,-58.873) (-0.699,-3.440) (-26.491,-33.606)      17.8447
250      3.64324 -42.29388 -10.77371 -60.25947 -26.46663   0.69675       (-3.643,-58.866) (-0.697,-3.487) (-26.467,-33.614)      17.821
251      3.62863 -42.26825 -10.79174 -60.24756 -26.44273   0.69445       (-3.629,-58.859) (-0.694,-3.534) (-26.443,-33.622)      17.7975
252      3.61403 -42.24261 -10.80977 -60.23566 -26.41883   0.69214       (-3.614,-58.851) (-0.692,-3.582) (-26.419,-33.630)      17.7742
253      3.59943 -42.21698 -10.82779 -60.22375 -26.39493   0.68984       (-3.599,-58.844) (-0.690,-3.629) (-26.395,-33.638)      17.751
254      3.58483 -42.19134 -10.84582 -60.21185 -26.37103   0.68754       (-3.585,-58.837) (-0.688,-3.676) (-26.371,-33.647)      17.7279
255      3.57022 -42.16571 -10.86385 -60.19994 -26.34713   0.68524       (-3.570,-58.829) (-0.685,-3.723) (-26.347,-33.655)      17.705
256      3.55562 -42.14007 -10.88188 -60.18804 -26.32323   0.68294       (-3.556,-58.822) (-0.683,-3.771) (-26.323,-33.663)      17.6822
257      3.54102 -42.11444 -10.89991 -60.17614 -26.29934   0.68064       (-3.541,-58.815) (-0.681,-3.818) (-26.299,-33.671)      17.6596
258      3.52642 -42.08880 -10.91794 -60.16423 -26.27544   0.67833       (-3.526,-58.808) (-0.678,-3.865) (-26.275,-33.679)      17.6371
259      3.51182 -42.06317 -10.93596 -60.15233 -26.25154   0.67603       (-3.512,-58.800) (-0.676,-3.912) (-26.252,-33.687)      17.6148
260      3.49721 -42.03753 -10.95399 -60.14042 -26.22764   0.67373       (-3.497,-58.793) (-0.674,-3.960) (-26.228,-33.696)      17.5926
261      3.48261 -42.01190 -10.97202 -60.12852 -26.20374   0.67143       (-3.483,-58.786) (-0.671,-4.007) (-26.204,-33.704)      17.5706
262      3.46801 -41.98626 -10.99005 -60.11661 -26.17984   0.66913       (-3.468,-58.778) (-0.669,-4.054) (-26.180,-33.712)      17.5487
263      3.45341 -41.96063 -11.00808 -60.10471 -26.15594   0.66683       (-3.453,-58.771) (-0.667,-4.101) (-26.156,-33.720)      17.527
264      3.43881 -41.93499 -11.02611 -60.09281 -26.13204   0.66452       (-3.439,-58.764) (-0.665,-4.148) (-26.132,-33.728)      17.5055
265      3.42420 -41.90936 -11.04413 -60.08090 -26.10814   0.66222       (-3.424,-58.756) (-0.662,-4.196) (-26.108,-33.737)      17.4841
266      3.40960 -41.88372 -11.06216 -60.06900 -26.08424   0.65992       (-3.410,-58.749) (-0.660,-4.243) (-26.084,-33.745)      17.4628
267      3.39500 -41.85809 -11.08019 -60.05709 -26.06034   0.65762       (-3.395,-58.742) (-0.658,-4.290) (-26.060,-33.753)      17.4417
268      3.38040 -41.83245 -11.09822 -60.04519 -26.03644   0.65532       (-3.380,-58.735) (-0.655,-4.337) (-26.036,-33.761)      17.4208
269      3.36579 -41.80682 -11.11625 -60.03328 -26.01254   0.65302       (-3.366,-58.727) (-0.653,-4.385) (-26.013,-33.769)      17.4
270      3.35119 -41.78118 -11.13428 -60.02138 -25.98864   0.65071       (-3.351,-58.720) (-0.651,-4.432) (-25.989,-33.777)      17.3793
271      3.33659 -41.75555 -11.15231 -60.00948 -25.96474   0.64841       (-3.337,-58.713) (-0.648,-4.479) (-25.965,-33.786)      17.3588
272      3.32199 -41.72991 -11.17033 -59.99757 -25.94084   0.64611       (-3.322,-58.705) (-0.646,-4.526) (-25.941,-33.794)      17.3385
273      3.30739 -41.70428 -11.18836 -59.98567 -25.91694   0.64381       (-3.307,-58.698) (-0.644,-4.574) (-25.917,-33.802)      17.3184
274      3.29278 -41.67865 -11.20639 -59.97376 -25.89304   0.64151       (-3.293,-58.691) (-0.642,-4.621) (-25.893,-33.810)      17.2984
275      3.27818 -41.65301 -11.22442 -59.96186 -25.86914   0.63921       (-3.278,-58.683) (-0.639,-4.668) (-25.869,-33.818)      17.2785
276      3.26358 -41.62738 -11.24245 -59.94995 -25.84525   0.63691       (-3.264,-58.676) (-0.637,-4.715) (-25.845,-33.826)      17.2588
277      3.24898 -41.60174 -11.26048 -59.93805 -25.82135   0.63460       (-3.249,-58.669) (-0.635,-4.763) (-25.821,-33.835)      17.2393
278      3.23438 -41.57611 -11.27850 -59.92615 -25.79745   0.63230       (-3.234,-58.662) (-0.632,-4.810) (-25.797,-33.843)      17.2199
279      3.21977 -41.55047 -11.29653 -59.91424 -25.77355   0.63000       (-3.220,-58.654) (-0.630,-4.857) (-25.774,-33.851)      17.2007
280      3.20517 -41.52484 -11.31456 -59.90234 -25.74965   0.62770       (-3.205,-58.647) (-0.628,-4.904) (-25.750,-33.859)      17.1817
281      3.19057 -41.49920 -11.33259 -59.89043 -25.72575   0.62540       (-3.191,-58.640) (-0.625,-4.951) (-25.726,-33.867)      17.1628
282      3.17597 -41.47357 -11.35062 -59.87853 -25.70185   0.62310       (-3.176,-58.632) (-0.623,-4.999) (-25.702,-33.875)      17.1441
283      3.16136 -41.44793 -11.36865 -59.86662 -25.67795   0.62079       (-3.161,-58.625) (-0.621,-5.046) (-25.678,-33.884)      17.1255
284      3.14676 -41.42230 -11.38667 -59.85472 -25.65405   0.61849       (-3.147,-58.618) (-0.618,-5.093) (-25.654,-33.892)      17.1071
285      3.13216 -41.39666 -11.40470 -59.84282 -25.63015   0.61619       (-3.132,-58.610) (-0.616,-5.140) (-25.630,-33.900)      17.0889
286      3.11756 -41.37103 -11.42273 -59.83091 -25.60625   0.61389       (-3.118,-58.603) (-0.614,-5.188) (-25.606,-33.908)      17.0708
287      3.10296 -41.34539 -11.44076 -59.81901 -25.58235   0.61159       (-3.103,-58.596) (-0.612,-5.235) (-25.582,-33.916)      17.0529
288      3.08835 -41.31976 -11.45879 -59.80710 -25.55845   0.60929       (-3.088,-58.589) (-0.609,-5.282) (-25.558,-33.924)      17.0352
289      3.07375 -41.29412 -11.47682 -59.79520 -25.53455   0.60698       (-3.074,-58.581) (-0.607,-5.329) (-25.535,-33.933)      17.0176
290      3.05915 -41.26849 -11.49484 -59.78329 -25.51065   0.60468       (-3.059,-58.574) (-0.605,-5.377) (-25.511,-33.941)      17.0002
291      3.04455 -41.24285 -11.51287 -59.77139 -25.48675   0.60238       (-3.045,-58.567) (-0.602,-5.424) (-25.487,-33.949)      16.9829
292      3.02995 -41.21722 -11.53090 -59.75949 -25.46285   0.60008       (-3.030,-58.559) (-0.600,-5.471) (-25.463,-33.957)      16.9659
293      3.01534 -41.19158 -11.54893 -59.74758 -25.43895   0.59778       (-3.015,-58.552) (-0.598,-5.518) (-25.439,-33.965)      16.949
294      3.00074 -41.16595 -11.56696 -59.73568 -25.41505   0.59548       (-3.001,-58.545) (-0.595,-5.565) (-25.415,-33.974)      16.9322
295      2.98614 -41.14031 -11.58499 -59.72377 -25.39115   0.59317       (-2.986,-58.537) (-0.593,-5.613) (-25.391,-33.982)      16.9157
296      2.97154 -41.11468 -11.60301 -59.71187 -25.36726   0.59087       (-2.972,-58.530) (-0.591,-5.660) (-25.367,-33.990)      16.8993
297      2.95693 -41.08904 -11.62104 -59.69996 -25.34336   0.58857       (-2.957,-58.523) (-0.589,-5.707) (-25.343,-33.998)      16.883
298      2.94233 -41.06341 -11.63907 -59.68806 -25.31946   0.58627       (-2.942,-58.516) (-0.586,-5.754) (-25.319,-34.006)      16.867
299      2.92773 -41.03777 -11.65710 -59.67616 -25.29556   0.58397       (-2.928,-58.508) (-0.584,-5.802) (-25.296,-34.014)      16.8511
300      2.91313 -41.01214 -11.67513 -59.66425 -25.27166   0.58167       (-2.913,-58.501) (-0.582,-5.849) (-25.272,-34.023)      16.8354
301      2.89853 -40.98651 -11.69316 -59.65235 -25.24776   0.57936       (-2.899,-58.494) (-0.579,-5.896) (-25.248,-34.031)      16.8199
302      2.88392 -40.96087 -11.71119 -59.64044 -25.22386   0.57706       (-2.884,-58.486) (-0.577,-5.943) (-25.224,-34.039)      16.8045
303      2.86932 -40.93524 -11.72921 -59.62854 -25.19996   0.57476       (-2.869,-58.479) (-0.575,-5.991) (-25.200,-34.047)      16.7893
304      2.85472 -40.90960 -11.74724 -59.61663 -25.17606   0.57246       (-2.855,-58.472) (-0.572,-6.038) (-25.176,-34.055)      16.7743
305      2.84012 -40.88397 -11.76527 -59.60473 -25.15216   0.57016       (-2.840,-58.464) (-0.570,-6.085) (-25.152,-34.063)      16.7594
306      2.82552 -40.85833 -11.78330 -59.59283 -25.12826   0.56786       (-2.826,-58.457) (-0.568,-6.132) (-25.128,-34.072)      16.7448
307      2.81091 -40.83270 -11.80133 -59.58092 -25.10436   0.56556       (-2.811,-58.450) (-0.566,-6.180) (-25.104,-34.080)      16.7303
308      2.79631 -40.80706 -11.81936 -59.56902 -25.08046   0.56325       (-2.796,-58.443) (-0.563,-6.227) (-25.080,-34.088)      16.7159
309      2.78171 -40.78143 -11.83738 -59.55711 -25.05656   0.56095       (-2.782,-58.435) (-0.561,-6.274) (-25.057,-34.096)      16.7018
310      2.76711 -40.75579 -11.85541 -59.54521 -25.03266   0.55865       (-2.767,-58.428) (-0.559,-6.321) (-25.033,-34.104)      16.6878
311      2.75250 -40.73016 -11.87344 -59.53330 -25.00876   0.55635       (-2.753,-58.421) (-0.556,-6.368) (-25.009,-34.112)      16.674
312      2.73790 -40.70452 -11.89147 -59.52140 -24.98486   0.55405       (-2.738,-58.413) (-0.554,-6.416) (-24.985,-34.121)      16.6604
313      2.72330 -40.67889 -11.90950 -59.50950 -24.96096   0.55175       (-2.723,-58.406) (-0.552,-6.463) (-24.961,-34.129)      16.647
314      2.70870 -40.65325 -11.92753 -59.49759 -24.93706   0.54944       (-2.709,-58.399) (-0.549,-6.510) (-24.937,-34.137)      16.6337
315      2.69410 -40.62762 -11.94555 -59.48569 -24.91317   0.54714       (-2.694,-58.391) (-0.547,-6.557) (-24.913,-34.145)      16.6206
316      2.67949 -40.60198 -11.96358 -59.47378 -24.88927   0.54484       (-2.679,-58.384) (-0.545,-6.605) (-24.889,-34.153)      16.6077
317      2.66489 -40.57635 -11.98161 -59.46188 -24.86537   0.54254       (-2.665,-58.377) (-0.543,-6.652) (-24.865,-34.161)      16.595
318      2.65029 -40.55071 -11.99964 -59.44997 -24.84147   0.54024       (-2.650,-58.369) (-0.540,-6.699) (-24.841,-34.170)      16.5825
319      2.63569 -40.52508 -12.01767 -59.43807 -24.81757   0.53794       (-2.636,-58.362) (-0.538,-6.746) (-24.818,-34.178)      16.5701
320      2.62109 -40.49944 -12.03570 -59.42617 -24.79367   0.53563       (-2.621,-58.355) (-0.536,-6.794) (-24.794,-34.186)      16.5579
321      2.60648 -40.47381 -12.05372 -59.41426 -24.76977   0.53333       (-2.606,-58.348) (-0.533,-6.841) (-24.770,-34.194)      16.5459
322      2.59188 -40.44817 -12.07175 -59.40236 -24.74587   0.53103       (-2.592,-58.340) (-0.531,-6.888) (-24.746,-34.202)      16.5341
323      2.57728 -40.42254 -12.08978 -59.39045 -24.72197   0.52873       (-2.577,-58.333) (-0.529,-6.935) (-24.722,-34.211)      16.5224
324      2.56268 -40.39690 -12.10781 -59.37855 -24.69807   0.52643       (-2.563,-58.326) (-0.526,-6.982) (-24.698,-34.219)      16.511
325      2.54807 -40.37127 -12.12584 -59.36664 -24.67417   0.52413       (-2.548,-58.318) (-0.524,-7.030) (-24.674,-34.227)      16.4997
326      2.53347 -40.34564 -12.14387 -59.35474 -24.65027   0.52182       (-2.533,-58.311) (-0.522,-7.077) (-24.650,-34.235)      16.4886
327      2.51887 -40.32000 -12.16189 -59.34284 -24.62637   0.51952       (-2.519,-58.304) (-0.520,-7.124) (-24.626,-34.243)      16.4777
328      2.50427 -40.29437 -12.17992 -59.33093 -24.60247   0.51722       (-2.504,-58.296) (-0.517,-7.171) (-24.602,-34.251)      16.467
329      2.48967 -40.26873 -12.19795 -59.31903 -24.57857   0.51492       (-2.490,-58.289) (-0.515,-7.219) (-24.579,-34.260)      16.4564
330      2.47506 -40.24310 -12.21598 -59.30712 -24.55467   0.51262       (-2.475,-58.282) (-0.513,-7.266) (-24.555,-34.268)      16.4461
331      2.46046 -40.21746 -12.23401 -59.29522 -24.53077   0.51032       (-2.460,-58.275) (-0.510,-7.313) (-24.531,-34.276)      16.4359
332      2.44586 -40.19183 -12.25204 -59.28331 -24.50687   0.50802       (-2.446,-58.267) (-0.508,-7.360) (-24.507,-34.284)      16.4259
333      2.43126 -40.16619 -12.27006 -59.27141 -24.48297   0.50571       (-2.431,-58.260) (-0.506,-7.408) (-24.483,-34.292)      16.4161
334      2.41666 -40.14056 -12.28809 -59.25951 -24.45908   0.50341       (-2.417,-58.253) (-0.503,-7.455) (-24.459,-34.300)      16.4065
335      2.40205 -40.11492 -12.30612 -59.24760 -24.43518   0.50111       (-2.402,-58.245) (-0.501,-7.502) (-24.435,-34.309)      16.3971
336      2.38745 -40.08929 -12.32415 -59.23570 -24.41128   0.49881       (-2.387,-58.238) (-0.499,-7.549) (-24.411,-34.317)      16.3878
337      2.37285 -40.06365 -12.34218 -59.22379 -24.38738   0.49651       (-2.373,-58.231) (-0.497,-7.596) (-24.387,-34.325)      16.3788
338      2.35825 -40.03802 -12.36021 -59.21189 -24.36348   0.49421       (-2.358,-58.223) (-0.494,-7.644) (-24.363,-34.333)      16.3699
339      2.34364 -40.01238 -12.37824 -59.19998 -24.33958   0.49190       (-2.344,-58.216) (-0.492,-7.691) (-24.340,-34.341)      16.3612
340      2.32904 -39.98675 -12.39626 -59.18808 -24.31568   0.48960       (-2.329,-58.209) (-0.490,-7.738) (-24.316,-34.349)      16.3527
341      2.31444 -39.96111 -12.41429 -59.17618 -24.29178   0.48730       (-2.314,-58.202) (-0.487,-7.785) (-24.292,-34.358)      16.3444
342      2.29984 -39.93548 -12.43232 -59.16427 -24.26788   0.48500       (-2.300,-58.194) (-0.485,-7.833) (-24.268,-34.366)      16.3363
343      2.28524 -39.90984 -12.45035 -59.15237 -24.24398   0.48270       (-2.285,-58.187) (-0.483,-7.880) (-24.244,-34.374)      16.3283
344      2.27063 -39.88421 -12.46838 -59.14046 -24.22008   0.48040       (-2.271,-58.180) (-0.480,-7.927) (-24.220,-34.382)      16.3206
345      2.25603 -39.85857 -12.48641 -59.12856 -24.19618   0.47809       (-2.256,-58.172) (-0.478,-7.974) (-24.196,-34.390)      16.313
346      2.24143 -39.83294 -12.50443 -59.11665 -24.17228   0.47579       (-2.241,-58.165) (-0.476,-8.022) (-24.172,-34.398)      16.3057
347      2.22683 -39.80730 -12.52246 -59.10475 -24.14838   0.47349       (-2.227,-58.158) (-0.473,-8.069) (-24.148,-34.407)      16.2985
348      2.21223 -39.78167 -12.54049 -59.09285 -24.12448   0.47119       (-2.212,-58.150) (-0.471,-8.116) (-24.124,-34.415)      16.2915
349      2.19762 -39.75603 -12.55852 -59.08094 -24.10058   0.46889       (-2.198,-58.143) (-0.469,-8.163) (-24.101,-34.423)      16.2847
350      2.18302 -39.73040 -12.57655 -59.06904 -24.07668   0.46659       (-2.183,-58.136) (-0.467,-8.211) (-24.077,-34.431)      16.2781
351      2.16842 -39.70477 -12.59458 -59.05713 -24.05278   0.46428       (-2.168,-58.129) (-0.464,-8.258) (-24.053,-34.439)      16.2717
352      2.15382 -39.67913 -12.61260 -59.04523 -24.02888   0.46198       (-2.154,-58.121) (-0.462,-8.305) (-24.029,-34.448)      16.2654
353      2.13921 -39.65350 -12.63063 -59.03332 -24.00499   0.45968       (-2.139,-58.114) (-0.460,-8.352) (-24.005,-34.456)      16.2594
354      2.12461 -39.62786 -12.64866 -59.02142 -23.98109   0.45738       (-2.125,-58.107) (-0.457,-8.399) (-23.981,-34.464)      16.2536
355      2.11001 -39.60223 -12.66669 -59.00952 -23.95719   0.45508       (-2.110,-58.099) (-0.455,-8.447) (-23.957,-34.472)      16.2479
356      2.09541 -39.57659 -12.68472 -58.99761 -23.93329   0.45278       (-2.095,-58.092) (-0.453,-8.494) (-23.933,-34.480)      16.2424
357      2.08081 -39.55096 -12.70275 -58.98571 -23.90939   0.45047       (-2.081,-58.085) (-0.450,-8.541) (-23.909,-34.488)      16.2372
358      2.06620 -39.52532 -12.72077 -58.97380 -23.88549   0.44817       (-2.066,-58.077) (-0.448,-8.588) (-23.885,-34.497)      16.2321
359      2.05160 -39.49969 -12.73880 -58.96190 -23.86159   0.44587       (-2.052,-58.070) (-0.446,-8.636) (-23.862,-34.505)      16.2272
360      2.03700 -39.47405 -12.75683 -58.94999 -23.83769   0.44357       (-2.037,-58.063) (-0.444,-8.683) (-23.838,-34.513)      16.2225
361      2.02240 -39.44842 -12.77486 -58.93809 -23.81379   0.44127       (-2.022,-58.056) (-0.441,-8.730) (-23.814,-34.521)      16.218
362      2.00780 -39.42278 -12.79289 -58.92619 -23.78989   0.43897       (-2.008,-58.048) (-0.439,-8.777) (-23.790,-34.529)      16.2137
363      1.99319 -39.39715 -12.81092 -58.91428 -23.76599   0.43667       (-1.993,-58.041) (-0.437,-8.825) (-23.766,-34.537)      16.2096
364      1.97859 -39.37151 -12.82894 -58.90238 -23.74209   0.43436       (-1.979,-58.034) (-0.434,-8.872) (-23.742,-34.546)      16.2057
365      1.96399 -39.34588 -12.84697 -58.89047 -23.71819   0.43206       (-1.964,-58.026) (-0.432,-8.919) (-23.718,-34.554)      16.2019
366      1.94939 -39.32024 -12.86500 -58.87857 -23.69429   0.42976       (-1.949,-58.019) (-0.430,-8.966) (-23.694,-34.562)      16.1984
367      1.93478 -39.29461 -12.88303 -58.86666 -23.67039   0.42746       (-1.935,-58.012) (-0.427,-9.013) (-23.670,-34.570)      16.195
368      1.92018 -39.26897 -12.90106 -58.85476 -23.64649   0.42516       (-1.920,-58.004) (-0.425,-9.061) (-23.646,-34.578)      16.1919
369      1.90558 -39.24334 -12.91909 -58.84285 -23.62259   0.42286       (-1.906,-57.997) (-0.423,-9.108) (-23.623,-34.586)      16.1889
370      1.89098 -39.21770 -12.93711 -58.83095 -23.59869   0.42055       (-1.891,-57.990) (-0.421,-9.155) (-23.599,-34.595)      16.1862
