Fol_2018-02-25.13_35_33.85_.txt     Output is probe cell, reduced cell, NCDist distance between
174    -4983.34222 267.33094 -1690.64827 -1060.89633 -37.84380 -695.25213       (-427.921,-793.565) (-267.331,-305.175) (-1423.317,-4716.011)      320.333
175    -4982.93157 266.50965 -1689.27026 -1061.45304 -38.25444 -694.84148       (-428.332,-794.943) (-266.510,-304.764) (-1422.761,-4716.422)      322.174
176    -4982.52093 265.68836 -1687.89226 -1062.00976 -38.66509 -694.43083       (-428.742,-796.321) (-265.688,-304.353) (-1422.204,-4716.833)      324.015
177    -4982.11028 264.86706 -1686.51425 -1062.56647 -39.07574 -694.02019       (-429.153,-797.699) (-264.867,-303.943) (-1421.647,-4717.243)      325.856
178    -4981.69963 264.04577 -1685.13624 -1063.12319 -39.48638 -693.60954       (-429.564,-799.077) (-264.046,-303.532) (-1421.090,-4717.654)      327.696
179    -4981.28899 263.22448 -1683.75823 -1063.67990 -39.89703 -693.19889       (-429.974,-800.455) (-263.224,-303.122) (-1420.534,-4718.065)      329.537
180    -4980.87834 262.40318 -1682.38023 -1064.23661 -40.30768 -692.78825       (-430.385,-801.833) (-262.403,-302.711) (-1419.977,-4718.475)      331.378
181    -4980.46769 261.58189 -1681.00222 -1064.79333 -40.71832 -692.37760       (-430.796,-803.211) (-261.582,-302.300) (-1419.420,-4718.886)      333.219
182    -4980.05705 260.76060 -1679.62421 -1065.35004 -41.12897 -691.96695       (-431.206,-804.589) (-260.761,-301.890) (-1418.864,-4719.296)      335.06
183    -4979.64640 259.93930 -1678.24620 -1065.90676 -41.53962 -691.55631       (-431.617,-805.967) (-259.939,-301.479) (-1418.307,-4719.707)      336.901
184    -4979.23575 259.11801 -1676.86820 -1066.46347 -41.95026 -691.14566       (-432.028,-807.345) (-259.118,-301.068) (-1417.750,-4720.118)      338.742
185    -4978.82511 258.29672 -1675.49019 -1067.02019 -42.36091 -690.73501       (-432.438,-808.723) (-258.297,-300.658) (-1417.193,-4720.528)      340.583
186    -4978.41446 257.47542 -1674.11218 -1067.57690 -42.77156 -690.32437       (-432.849,-810.101) (-257.475,-300.247) (-1416.637,-4720.939)      342.424
187    -4978.00381 256.65413 -1672.73417 -1068.13361 -43.18220 -689.91372       (-433.260,-811.479) (-256.654,-299.836) (-1416.080,-4721.350)      344.265
188    -4977.59317 255.83284 -1671.35617 -1068.69033 -43.59285 -689.50307       (-433.670,-812.857) (-255.833,-299.426) (-1415.523,-4721.760)      346.106
189    -4977.18252 255.01154 -1669.97816 -1069.24704 -44.00350 -689.09243       (-434.081,-814.235) (-255.012,-299.015) (-1414.967,-4722.171)      347.947
190    -4976.77187 254.19025 -1668.60015 -1069.80376 -44.41414 -688.68178       (-434.492,-815.614) (-254.190,-298.604) (-1414.410,-4722.582)      349.788
191    -4976.36123 253.36896 -1667.22214 -1070.36047 -44.82479 -688.27113       (-434.902,-816.992) (-253.369,-298.194) (-1413.853,-4722.992)      351.629
192    -4975.95058 252.54766 -1665.84414 -1070.91719 -45.23544 -687.86049       (-435.313,-818.370) (-252.548,-297.783) (-1413.296,-4723.403)      353.47
193    -4975.53993 251.72637 -1664.46613 -1071.47390 -45.64608 -687.44984       (-435.723,-819.748) (-251.726,-297.372) (-1412.740,-4723.814)      355.311
194    -4975.12929 250.90508 -1663.08812 -1072.03061 -46.05673 -687.03919       (-436.134,-821.126) (-250.905,-296.962) (-1412.183,-4724.224)      357.152
195    -4974.71864 250.08378 -1661.71011 -1072.58733 -46.46738 -686.62855       (-436.545,-822.504) (-250.084,-296.551) (-1411.626,-4724.635)      358.993
196    -4974.30799 249.26249 -1660.33211 -1073.14404 -46.87802 -686.21790       (-436.955,-823.882) (-249.262,-296.141) (-1411.070,-4725.046)      360.834
197    -4973.89735 248.44120 -1658.95410 -1073.70076 -47.28867 -685.80725       (-437.366,-825.260) (-248.441,-295.730) (-1410.513,-4725.456)      362.675
198    -4973.48670 247.61990 -1657.57609 -1074.25747 -47.69932 -685.39661       (-437.777,-826.638) (-247.620,-295.319) (-1409.956,-4725.867)      364.516
199    -4973.07605 246.79861 -1656.19808 -1074.81419 -48.10996 -684.98596       (-438.187,-828.016) (-246.799,-294.909) (-1409.399,-4726.277)      366.357
200    -4972.66541 245.97732 -1654.82008 -1075.37090 -48.52061 -684.57531       (-438.598,-829.394) (-245.977,-294.498) (-1408.843,-4726.688)      368.198
201    -4972.25476 245.15603 -1653.44207 -1075.92761 -48.93126 -684.16467       (-439.009,-830.772) (-245.156,-294.087) (-1408.286,-4727.099)      370.039
202    -4971.84411 244.33473 -1652.06406 -1076.48433 -49.34190 -683.75402       (-439.419,-832.150) (-244.335,-293.677) (-1407.729,-4727.509)      371.88
203    -4971.43347 243.51344 -1650.68605 -1077.04104 -49.75255 -683.34337       (-439.830,-833.528) (-243.513,-293.266) (-1407.173,-4727.920)      373.721
204    -4971.02282 242.69215 -1649.30805 -1077.59776 -50.16319 -682.93273       (-440.241,-834.906) (-242.692,-292.855) (-1406.616,-4728.331)      375.562
205    -4970.61217 241.87085 -1647.93004 -1078.15447 -50.57384 -682.52208       (-440.651,-836.284) (-241.871,-292.445) (-1406.059,-4728.741)      377.403
206    -4970.20153 241.04956 -1646.55203 -1078.71119 -50.98449 -682.11143       (-441.062,-837.662) (-241.050,-292.034) (-1405.502,-4729.152)      379.244
207    -4969.79088 240.22827 -1645.17402 -1079.26790 -51.39513 -681.70079       (-441.473,-839.040) (-240.228,-291.623) (-1404.946,-4729.563)      381.085
208    -4969.38023 239.40697 -1643.79602 -1079.82461 -51.80578 -681.29014       (-441.883,-840.418) (-239.407,-291.213) (-1404.389,-4729.973)      382.926
209    -4968.96959 238.58568 -1642.41801 -1080.38133 -52.21643 -680.87949       (-442.294,-841.796) (-238.586,-290.802) (-1403.832,-4730.384)      384.767
210    -4968.55894 237.76439 -1641.04000 -1080.93804 -52.62707 -680.46885       (-442.704,-843.174) (-237.764,-290.391) (-1403.276,-4730.795)      386.608
211    -4968.14829 236.94309 -1639.66199 -1081.49476 -53.03772 -680.05820       (-443.115,-844.552) (-236.943,-289.981) (-1402.719,-4731.205)      388.449
212    -4967.73765 236.12180 -1638.28399 -1082.05147 -53.44837 -679.64755       (-443.526,-845.930) (-236.122,-289.570) (-1402.162,-4731.616)      390.29
213    -4967.32700 235.30051 -1636.90598 -1082.60819 -53.85901 -679.23691       (-443.936,-847.308) (-235.301,-289.160) (-1401.605,-4732.026)      392.131
214    -4966.91635 234.47921 -1635.52797 -1083.16490 -54.26966 -678.82626       (-444.347,-848.686) (-234.479,-288.749) (-1401.049,-4732.437)      393.972
215    -4966.50571 233.65792 -1634.14996 -1083.72161 -54.68031 -678.41561       (-444.758,-850.064) (-233.658,-288.338) (-1400.492,-4732.848)      395.813
216    -4966.09506 232.83663 -1632.77196 -1084.27833 -55.09095 -678.00497       (-445.168,-851.442) (-232.837,-287.928) (-1399.935,-4733.258)      397.654
217    -4965.68441 232.01533 -1631.39395 -1084.83504 -55.50160 -677.59432       (-445.579,-852.820) (-232.015,-287.517) (-1399.379,-4733.669)      399.495
218    -4965.27377 231.19404 -1630.01594 -1085.39176 -55.91225 -677.18367       (-445.990,-854.198) (-231.194,-287.106) (-1398.822,-4734.080)      401.336
219    -4964.86312 230.37275 -1628.63793 -1085.94847 -56.32289 -676.77303       (-446.400,-855.576) (-230.373,-286.696) (-1398.265,-4734.490)      403.177
220    -4964.45247 229.55145 -1627.25993 -1086.50519 -56.73354 -676.36238       (-446.811,-856.954) (-229.551,-286.285) (-1397.708,-4734.901)      405.018
221    -4964.04183 228.73016 -1625.88192 -1087.06190 -57.14419 -675.95173       (-447.222,-858.332) (-228.730,-285.874) (-1397.152,-4735.312)      406.859
222    -4963.63118 227.90887 -1624.50391 -1087.61861 -57.55483 -675.54109       (-447.632,-859.710) (-227.909,-285.464) (-1396.595,-4735.722)      408.7
223    -4963.22053 227.08757 -1623.12590 -1088.17533 -57.96548 -675.13044       (-448.043,-861.088) (-227.088,-285.053) (-1396.038,-4736.133)      410.541
224    -4962.80989 226.26628 -1621.74790 -1088.73204 -58.37613 -674.71979       (-448.454,-862.466) (-226.266,-284.642) (-1395.482,-4736.544)      412.382
225    -4962.39924 225.44499 -1620.36989 -1089.28876 -58.78677 -674.30915       (-448.864,-863.844) (-225.445,-284.232) (-1394.925,-4736.954)      414.223
226    -4961.98860 224.62369 -1618.99188 -1089.84547 -59.19742 -673.89850       (-449.275,-865.222) (-224.624,-283.821) (-1394.368,-4737.365)      416.064
227    -4961.57795 223.80240 -1617.61387 -1090.40219 -59.60807 -673.48786       (-449.685,-866.600) (-223.802,-283.410) (-1393.811,-4737.776)      417.905
228    -4961.16730 222.98111 -1616.23587 -1090.95890 -60.01871 -673.07721       (-450.096,-867.978) (-222.981,-283.000) (-1393.255,-4738.186)      419.746
229    -4960.75666 222.15982 -1614.85786 -1091.51561 -60.42936 -672.66656       (-450.507,-869.356) (-222.160,-282.589) (-1392.698,-4738.597)      421.587
230    -4960.34601 221.33852 -1613.47985 -1092.07233 -60.84001 -672.25592       (-450.917,-870.734) (-221.339,-282.179) (-1392.141,-4739.007)      423.428
231    -4959.93536 220.51723 -1612.10184 -1092.62904 -61.25065 -671.84527       (-451.328,-872.112) (-220.517,-281.768) (-1391.585,-4739.418)      425.269
232    -4959.52472 219.69594 -1610.72384 -1093.18576 -61.66130 -671.43462       (-451.739,-873.490) (-219.696,-281.357) (-1391.028,-4739.829)      427.11
233    -4959.11407 218.87464 -1609.34583 -1093.74247 -62.07195 -671.02398       (-452.149,-874.868) (-218.875,-280.947) (-1390.471,-4740.239)      428.951
234    -4958.70342 218.05335 -1607.96782 -1094.29919 -62.48259 -670.61333       (-452.560,-876.246) (-218.053,-280.536) (-1389.914,-4740.650)      430.792
235    -4958.29278 217.23206 -1606.58981 -1094.85590 -62.89324 -670.20268       (-452.971,-877.624) (-217.232,-280.125) (-1389.358,-4741.061)      432.633
236    -4957.88213 216.41076 -1605.21181 -1095.41261 -63.30389 -669.79204       (-453.381,-879.002) (-216.411,-279.715) (-1388.801,-4741.471)      434.474
237    -4957.47148 215.58947 -1603.83380 -1095.96933 -63.71453 -669.38139       (-453.792,-880.380) (-215.589,-279.304) (-1388.244,-4741.882)      436.315
238    -4957.06084 214.76818 -1602.45579 -1096.52604 -64.12518 -668.97074       (-454.203,-881.758) (-214.768,-278.893) (-1387.688,-4742.293)      438.156
239    -4956.65019 213.94688 -1601.07778 -1097.08276 -64.53583 -668.56010       (-454.613,-883.136) (-213.947,-278.483) (-1387.131,-4742.703)      439.997
240    -4956.23954 213.12559 -1599.69978 -1097.63947 -64.94647 -668.14945       (-455.024,-884.514) (-213.126,-278.072) (-1386.574,-4743.114)      441.838
241    -4955.82890 212.30430 -1598.32177 -1098.19619 -65.35712 -667.73880       (-455.435,-885.892) (-212.304,-277.661) (-1386.017,-4743.525)      443.679
242    -4955.41825 211.48300 -1596.94376 -1098.75290 -65.76777 -667.32816       (-455.845,-887.270) (-211.483,-277.251) (-1385.461,-4743.935)      445.52
243    -4955.00760 210.66171 -1595.56575 -1099.30961 -66.17841 -666.91751       (-456.256,-888.648) (-210.662,-276.840) (-1384.904,-4744.346)      447.361
244    -4954.59696 209.84042 -1594.18775 -1099.86633 -66.58906 -666.50686       (-456.666,-890.026) (-209.840,-276.429) (-1384.347,-4744.757)      449.202
245    -4954.18631 209.01912 -1592.80974 -1100.42304 -66.99971 -666.09622       (-457.077,-891.404) (-209.019,-276.019) (-1383.791,-4745.167)      451.043
246    -4953.77566 208.19783 -1591.43173 -1100.97976 -67.41035 -665.68557       (-457.488,-892.782) (-208.198,-275.608) (-1383.234,-4745.578)      452.884
247    -4953.36502 207.37654 -1590.05372 -1101.53647 -67.82100 -665.27492       (-457.898,-894.160) (-207.377,-275.198) (-1382.677,-4745.988)      454.725
248    -4952.95437 206.55524 -1588.67572 -1102.09319 -68.23165 -664.86428       (-458.309,-895.538) (-206.555,-274.787) (-1382.120,-4746.399)      456.566
249    -4952.54372 205.73395 -1587.29771 -1102.64990 -68.64229 -664.45363       (-458.720,-896.916) (-205.734,-274.376) (-1381.564,-4746.810)      458.407
250    -4952.13308 204.91266 -1585.91970 -1103.20661 -69.05294 -664.04298       (-459.130,-898.294) (-204.913,-273.966) (-1381.007,-4747.220)      460.248
251    -4951.72243 204.09136 -1584.54169 -1103.76333 -69.46359 -663.63234       (-459.541,-899.672) (-204.091,-273.555) (-1380.450,-4747.631)      462.089
252    -4951.31178 203.27007 -1583.16369 -1104.32004 -69.87423 -663.22169       (-459.952,-901.050) (-203.270,-273.144) (-1379.894,-4748.042)      463.93
253    -4950.90114 202.44878 -1581.78568 -1104.87676 -70.28488 -662.81104       (-460.362,-902.428) (-202.449,-272.734) (-1379.337,-4748.452)      465.771
254    -4950.49049 201.62748 -1580.40767 -1105.43347 -70.69553 -662.40040       (-460.773,-903.806) (-201.627,-272.323) (-1378.780,-4748.863)      467.612
255    -4950.07984 200.80619 -1579.02966 -1105.99019 -71.10617 -661.98975       (-461.184,-905.184) (-200.806,-271.912) (-1378.223,-4749.274)      469.453
256    -4949.66920 199.98490 -1577.65166 -1106.54690 -71.51682 -661.57910       (-461.594,-906.562) (-199.985,-271.502) (-1377.667,-4749.684)      471.294
257    -4949.25855 199.16360 -1576.27365 -1107.10361 -71.92747 -661.16846       (-462.005,-907.940) (-199.164,-271.091) (-1377.110,-4750.095)      473.135
258    -4948.84790 198.34231 -1574.89564 -1107.66033 -72.33811 -660.75781       (-462.415,-909.318) (-198.342,-270.680) (-1376.553,-4750.506)      474.976
259    -4948.43726 197.52102 -1573.51763 -1108.21704 -72.74876 -660.34716       (-462.826,-910.696) (-197.521,-270.270) (-1375.997,-4750.916)      476.817
260    -4948.02661 196.69973 -1572.13963 -1108.77376 -73.15941 -659.93652       (-463.237,-912.074) (-196.700,-269.859) (-1375.440,-4751.327)      478.658
261    -4947.61596 195.87843 -1570.76162 -1109.33047 -73.57005 -659.52587       (-463.647,-913.452) (-195.878,-269.448) (-1374.883,-4751.738)      480.499
262    -4947.20532 195.05714 -1569.38361 -1109.88719 -73.98070 -659.11522       (-464.058,-914.830) (-195.057,-269.038) (-1374.326,-4752.148)      482.34
263    -4946.79467 194.23585 -1568.00560 -1110.44390 -74.39134 -658.70458       (-464.469,-916.208) (-194.236,-268.627) (-1373.770,-4752.559)      484.181
264    -4946.38402 193.41455 -1566.62760 -1111.00061 -74.80199 -658.29393       (-464.879,-917.586) (-193.415,-268.217) (-1373.213,-4752.969)      486.022
265    -4945.97338 192.59326 -1565.24959 -1111.55733 -75.21264 -657.88328       (-465.290,-918.964) (-192.593,-267.806) (-1372.656,-4753.380)      487.863
266    -4945.56273 191.77197 -1563.87158 -1112.11404 -75.62328 -657.47264       (-465.701,-920.342) (-191.772,-267.395) (-1372.100,-4753.791)      489.704
267    -4945.15208 190.95067 -1562.49357 -1112.67076 -76.03393 -657.06199       (-466.111,-921.720) (-190.951,-266.985) (-1371.543,-4754.201)      491.545
268    -4944.74144 190.12938 -1561.11557 -1113.22747 -76.44458 -656.65134       (-466.522,-923.098) (-190.129,-266.574) (-1370.986,-4754.612)      493.386
269    -4944.33079 189.30809 -1559.73756 -1113.78419 -76.85522 -656.24070       (-466.933,-924.476) (-189.308,-266.163) (-1370.429,-4755.023)      495.227
270    -4943.92014 188.48679 -1558.35955 -1114.34090 -77.26587 -655.83005       (-467.343,-925.854) (-188.487,-265.753) (-1369.873,-4755.433)      497.068
271    -4943.50950 187.66550 -1556.98154 -1114.89761 -77.67652 -655.41940       (-467.754,-927.232) (-187.665,-265.342) (-1369.316,-4755.844)      498.909
272    -4943.09885 186.84421 -1555.60354 -1115.45433 -78.08716 -655.00876       (-468.165,-928.610) (-186.844,-264.931) (-1368.759,-4756.255)      500.75
273    -4942.68820 186.02291 -1554.22553 -1116.01104 -78.49781 -654.59811       (-468.575,-929.988) (-186.023,-264.521) (-1368.203,-4756.665)      502.591
274    -4942.27756 185.20162 -1552.84752 -1116.56776 -78.90846 -654.18746       (-468.986,-931.366) (-185.202,-264.110) (-1367.646,-4757.076)      504.432
275    -4941.86691 184.38033 -1551.46951 -1117.12447 -79.31910 -653.77682       (-469.396,-932.744) (-184.380,-263.699) (-1367.089,-4757.487)      506.273
276    -4941.45626 183.55903 -1550.09151 -1117.68119 -79.72975 -653.36617       (-469.807,-934.122) (-183.559,-263.289) (-1366.532,-4757.897)      508.114
277    -4941.04562 182.73774 -1548.71350 -1118.23790 -80.14040 -652.95552       (-470.218,-935.500) (-182.738,-262.878) (-1365.976,-4758.308)      509.955
278    -4940.63497 181.91645 -1547.33549 -1118.79461 -80.55104 -652.54488       (-470.628,-936.878) (-181.916,-262.467) (-1365.419,-4758.719)      511.796
279    -4940.22432 181.09515 -1545.95748 -1119.35133 -80.96169 -652.13423       (-471.039,-938.256) (-181.095,-262.057) (-1364.862,-4759.129)      513.637
280    -4939.81368 180.27386 -1544.57948 -1119.90804 -81.37234 -651.72358       (-471.450,-939.634) (-180.274,-261.646) (-1364.306,-4759.540)      515.478
281    -4939.40303 179.45257 -1543.20147 -1120.46476 -81.78298 -651.31294       (-471.860,-941.012) (-179.453,-261.236) (-1363.749,-4759.950)      517.319
282    -4938.99239 178.63127 -1541.82346 -1121.02147 -82.19363 -650.90229       (-472.271,-942.390) (-178.631,-260.825) (-1363.192,-4760.361)      519.16
283    -4938.58174 177.80998 -1540.44545 -1121.57819 -82.60428 -650.49165       (-472.682,-943.768) (-177.810,-260.414) (-1362.635,-4760.772)      521.001
284    -4938.17109 176.98869 -1539.06745 -1122.13490 -83.01492 -650.08100       (-473.092,-945.146) (-176.989,-260.004) (-1362.079,-4761.182)      522.842
285    -4937.76045 176.16739 -1537.68944 -1122.69161 -83.42557 -649.67035       (-473.503,-946.524) (-176.167,-259.593) (-1361.522,-4761.593)      524.683
286    -4937.34980 175.34610 -1536.31143 -1123.24833 -83.83622 -649.25971       (-473.914,-947.902) (-175.346,-259.182) (-1360.965,-4762.004)      526.524
287    -4936.93915 174.52481 -1534.93342 -1123.80504 -84.24686 -648.84906       (-474.324,-949.280) (-174.525,-258.772) (-1360.409,-4762.414)      528.365
288    -4936.52851 173.70352 -1533.55542 -1124.36176 -84.65751 -648.43841       (-474.735,-950.658) (-173.704,-258.361) (-1359.852,-4762.825)      530.206
289    -4936.11786 172.88222 -1532.17741 -1124.91847 -85.06816 -648.02777       (-475.146,-952.036) (-172.882,-257.950) (-1359.295,-4763.236)      532.047
290    -4935.70721 172.06093 -1530.79940 -1125.47519 -85.47880 -647.61712       (-475.556,-953.414) (-172.061,-257.540) (-1358.738,-4763.646)      533.888
291    -4935.29657 171.23964 -1529.42139 -1126.03190 -85.88945 -647.20647       (-475.967,-954.792) (-171.240,-257.129) (-1358.182,-4764.057)      535.729
292    -4934.88592 170.41834 -1528.04339 -1126.58861 -86.30010 -646.79583       (-476.377,-956.170) (-170.418,-256.718) (-1357.625,-4764.468)      537.57
293    -4934.47527 169.59705 -1526.66538 -1127.14533 -86.71074 -646.38518       (-476.788,-957.548) (-169.597,-256.308) (-1357.068,-4764.878)      539.411
294    -4934.06463 168.77576 -1525.28737 -1127.70204 -87.12139 -645.97453       (-477.199,-958.926) (-168.776,-255.897) (-1356.512,-4765.289)      541.252
295    -4933.65398 167.95446 -1523.90936 -1128.25876 -87.53204 -645.56389       (-477.609,-960.304) (-167.954,-255.486) (-1355.955,-4765.700)      543.093
296    -4933.24333 167.13317 -1522.53136 -1128.81547 -87.94268 -645.15324       (-478.020,-961.682) (-167.133,-255.076) (-1355.398,-4766.110)      544.934
297    -4932.83269 166.31188 -1521.15335 -1129.37219 -88.35333 -644.74259       (-478.431,-963.060) (-166.312,-254.665) (-1354.841,-4766.521)      546.774
298    -4932.42204 165.49058 -1519.77534 -1129.92890 -88.76398 -644.33195       (-478.841,-964.438) (-165.491,-254.255) (-1354.285,-4766.931)      548.615
299    -4932.01139 164.66929 -1518.39733 -1130.48561 -89.17462 -643.92130       (-479.252,-965.816) (-164.669,-253.844) (-1353.728,-4767.342)      550.456
300    -4931.60075 163.84800 -1517.01933 -1131.04233 -89.58527 -643.51065       (-479.663,-967.194) (-163.848,-253.433) (-1353.171,-4767.753)      552.297
301    -4931.19010 163.02670 -1515.64132 -1131.59904 -89.99592 -643.10001       (-480.073,-968.572) (-163.027,-253.023) (-1352.615,-4768.163)      554.138
302    -4930.77945 162.20541 -1514.26331 -1132.15576 -90.40656 -642.68936       (-480.484,-969.950) (-162.205,-252.612) (-1352.058,-4768.574)      555.979
303    -4930.36881 161.38412 -1512.88530 -1132.71247 -90.81721 -642.27871       (-480.895,-971.328) (-161.384,-252.201) (-1351.501,-4768.985)      557.82
304    -4929.95816 160.56282 -1511.50730 -1133.26919 -91.22786 -641.86807       (-481.305,-972.706) (-160.563,-251.791) (-1350.944,-4769.395)      559.661
305    -4929.54751 159.74153 -1510.12929 -1133.82590 -91.63850 -641.45742       (-481.716,-974.084) (-159.742,-251.380) (-1350.388,-4769.806)      561.502
306    -4929.13687 158.92024 -1508.75128 -1134.38261 -92.04915 -641.04677       (-482.127,-975.462) (-158.920,-250.969) (-1349.831,-4770.217)      563.343
307    -4928.72622 158.09894 -1507.37327 -1134.93933 -92.45980 -640.63613       (-482.537,-976.840) (-158.099,-250.559) (-1349.274,-4770.627)      565.184
308    -4928.31557 157.27765 -1505.99527 -1135.49604 -92.87044 -640.22548       (-482.948,-978.218) (-157.278,-250.148) (-1348.718,-4771.038)      567.025
309    -4927.90493 156.45636 -1504.61726 -1136.05276 -93.28109 -639.81483       (-483.358,-979.596) (-156.456,-249.737) (-1348.161,-4771.449)      568.866
310    -4927.49428 155.63506 -1503.23925 -1136.60947 -93.69174 -639.40419       (-483.769,-980.974) (-155.635,-249.327) (-1347.604,-4771.859)      570.707
311    -4927.08363 154.81377 -1501.86124 -1137.16619 -94.10238 -638.99354       (-484.180,-982.352) (-154.814,-248.916) (-1347.047,-4772.270)      572.548
312    -4926.67299 153.99248 -1500.48324 -1137.72290 -94.51303 -638.58289       (-484.590,-983.730) (-153.992,-248.506) (-1346.491,-4772.681)      574.389
313    -4926.26234 153.17118 -1499.10523 -1138.27961 -94.92368 -638.17225       (-485.001,-985.108) (-153.171,-248.095) (-1345.934,-4773.091)      576.23
314    -4925.85169 152.34989 -1497.72722 -1138.83633 -95.33432 -637.76160       (-485.412,-986.486) (-152.350,-247.684) (-1345.377,-4773.502)      578.071
315    -4925.44105 151.52860 -1496.34921 -1139.39304 -95.74497 -637.35095       (-485.822,-987.864) (-151.529,-247.274) (-1344.821,-4773.912)      579.912
316    -4925.03040 150.70731 -1494.97121 -1139.94976 -96.15562 -636.94031       (-486.233,-989.242) (-150.707,-246.863) (-1344.264,-4774.323)      581.753
317    -4924.61975 149.88601 -1493.59320 -1140.50647 -96.56626 -636.52966       (-486.644,-990.620) (-149.886,-246.452) (-1343.707,-4774.734)      583.594
318    -4924.20911 149.06472 -1492.21519 -1141.06319 -96.97691 -636.11901       (-487.054,-991.998) (-149.065,-246.042) (-1343.150,-4775.144)      585.435
319    -4923.79846 148.24343 -1490.83718 -1141.61990 -97.38755 -635.70837       (-487.465,-993.376) (-148.243,-245.631) (-1342.594,-4775.555)      587.276
320    -4923.38781 147.42213 -1489.45918 -1142.17661 -97.79820 -635.29772       (-487.876,-994.754) (-147.422,-245.220) (-1342.037,-4775.966)      589.117
321    -4922.97717 146.60084 -1488.08117 -1142.73333 -98.20885 -634.88707       (-488.286,-996.132) (-146.601,-244.810) (-1341.480,-4776.376)      590.958
322    -4922.56652 145.77955 -1486.70316 -1143.29004 -98.61949 -634.47643       (-488.697,-997.510) (-145.780,-244.399) (-1340.924,-4776.787)      592.799
323    -4922.15587 144.95825 -1485.32515 -1143.84676 -99.03014 -634.06578       (-489.108,-998.889) (-144.958,-243.988) (-1340.367,-4777.198)      594.64
324    -4921.74523 144.13696 -1483.94715 -1144.40347 -99.44079 -633.65513       (-489.518,-1000.267) (-144.137,-243.578) (-1339.810,-4777.608)      596.481
325    -4921.33458 143.31567 -1482.56914 -1144.96019 -99.85143 -633.24449       (-489.929,-1001.645) (-143.316,-243.167) (-1339.253,-4778.019)      598.322
326    -4920.92393 142.49437 -1481.19113 -1145.51690 -100.26208 -632.83384       (-490.339,-1003.023) (-142.494,-242.756) (-1338.697,-4778.430)      600.163
327    -4920.51329 141.67308 -1479.81312 -1146.07361 -100.67273 -632.42319       (-490.750,-1004.401) (-141.673,-242.346) (-1338.140,-4778.840)      602.004
328    -4920.10264 140.85179 -1478.43512 -1146.63033 -101.08337 -632.01255       (-491.161,-1005.779) (-140.852,-241.935) (-1337.583,-4779.251)      603.845
329    -4919.69199 140.03049 -1477.05711 -1147.18704 -101.49402 -631.60190       (-491.571,-1007.157) (-140.030,-241.525) (-1337.027,-4779.662)      605.686
330    -4919.28135 139.20920 -1475.67910 -1147.74376 -101.90467 -631.19125       (-491.982,-1008.535) (-139.209,-241.114) (-1336.470,-4780.072)      607.527
331    -4918.87070 138.38791 -1474.30109 -1148.30047 -102.31531 -630.78061       (-492.393,-1009.913) (-138.388,-240.703) (-1335.913,-4780.483)      609.368
332    -4918.46005 137.56661 -1472.92309 -1148.85719 -102.72596 -630.36996       (-492.803,-1011.291) (-137.567,-240.293) (-1335.356,-4780.893)      611.209
333    -4918.04941 136.74532 -1471.54508 -1149.41390 -103.13661 -629.95931       (-493.214,-1012.669) (-136.745,-239.882) (-1334.800,-4781.304)      613.05
334    -4917.63876 135.92403 -1470.16707 -1149.97061 -103.54725 -629.54867       (-493.625,-1014.047) (-135.924,-239.471) (-1334.243,-4781.715)      614.891
335    -4917.22811 135.10273 -1468.78906 -1150.52733 -103.95790 -629.13802       (-494.035,-1015.425) (-135.103,-239.061) (-1333.686,-4782.125)      616.732
336    -4916.81747 134.28144 -1467.41106 -1151.08404 -104.36855 -628.72737       (-494.446,-1016.803) (-134.281,-238.650) (-1333.130,-4782.536)      618.573
337    -4916.40682 133.46015 -1466.03305 -1151.64076 -104.77919 -628.31673       (-494.857,-1018.181) (-133.460,-238.239) (-1332.573,-4782.947)      620.414
338    -4915.99617 132.63885 -1464.65504 -1152.19747 -105.18984 -627.90608       (-495.267,-1019.559) (-132.639,-237.829) (-1332.016,-4783.357)      622.255
339    -4915.58553 131.81756 -1463.27703 -1152.75419 -105.60049 -627.49544       (-495.678,-1020.937) (-131.818,-237.418) (-1331.459,-4783.768)      624.096
340    -4915.17488 130.99627 -1461.89903 -1153.31090 -106.01113 -627.08479       (-496.089,-1022.315) (-130.996,-237.007) (-1330.903,-4784.179)      625.937
341    -4914.76424 130.17497 -1460.52102 -1153.86761 -106.42178 -626.67414       (-496.499,-1023.693) (-130.175,-236.597) (-1330.346,-4784.589)      627.778
342    -4914.35359 129.35368 -1459.14301 -1154.42433 -106.83243 -626.26350       (-496.910,-1025.071) (-129.354,-236.186) (-1329.789,-4785.000)      629.619
343    -4913.94294 128.53239 -1457.76500 -1154.98104 -107.24307 -625.85285       (-497.320,-1026.449) (-128.532,-235.775) (-1329.233,-4785.411)      631.46
344    -4913.53230 127.71110 -1456.38700 -1155.53776 -107.65372 -625.44220       (-497.731,-1027.827) (-127.711,-235.365) (-1328.676,-4785.821)      633.301
345    -4913.12165 126.88980 -1455.00899 -1156.09447 -108.06437 -625.03156       (-498.142,-1029.205) (-126.890,-234.954) (-1328.119,-4786.232)      635.142
346    -4912.71100 126.06851 -1453.63098 -1156.65119 -108.47501 -624.62091       (-498.552,-1030.583) (-126.069,-234.544) (-1327.562,-4786.642)      636.983
347    -4912.30036 125.24722 -1452.25297 -1157.20790 -108.88566 -624.21026       (-498.963,-1031.961) (-125.247,-234.133) (-1327.006,-4787.053)      638.824
