Fol_2018-03-05.14_05_32.758_.txt     Output is probe cell, reduced cell, NCDist distance between
185      1.47133  -9.84102   2.58496  -6.14327 -43.29228 -23.32201       (-35.180,-9.841) (-0.973,-1.471) (-2.585,-20.379)      15.7528
186      1.46717  -9.83846   2.57884  -6.17907 -43.24131 -23.30359       (-35.149,-9.838) (-1.021,-1.467) (-2.579,-20.369)      15.7431
187      1.46301  -9.83590   2.57272  -6.21488 -43.19033 -23.28518       (-35.119,-9.836) (-1.069,-1.463) (-2.573,-20.359)      15.7337
188      1.45884  -9.83334   2.56660  -6.25068 -43.13936 -23.26677       (-35.088,-9.833) (-1.117,-1.459) (-2.567,-20.349)      15.7245
189      1.45468  -9.83078   2.56047  -6.28648 -43.08838 -23.24835       (-35.058,-9.831) (-1.166,-1.455) (-2.560,-20.339)      15.7156
190      1.45051  -9.82822   2.55435  -6.32228 -43.03741 -23.22994       (-35.028,-9.828) (-1.214,-1.451) (-2.554,-20.329)      15.7068
191      1.44635  -9.82567   2.54823  -6.35809 -42.98644 -23.21152       (-34.997,-9.826) (-1.262,-1.446) (-2.548,-20.319)      15.6982
192      1.44218  -9.82311   2.54211  -6.39389 -42.93546 -23.19311       (-34.967,-9.823) (-1.310,-1.442) (-2.542,-20.309)      15.6899
193      1.43802  -9.82055   2.53598  -6.42969 -42.88449 -23.17469       (-34.936,-9.821) (-1.358,-1.438) (-2.536,-20.299)      15.6817
194      1.43386  -9.81799   2.52986  -6.46550 -42.83351 -23.15628       (-34.906,-9.818) (-1.406,-1.434) (-2.530,-20.289)      15.6738
195      1.42969  -9.81543   2.52374  -6.50130 -42.78254 -23.13786       (-34.876,-9.815) (-1.454,-1.430) (-2.524,-20.278)      15.6661
196      1.42553  -9.81287   2.51762  -6.53710 -42.73156 -23.11945       (-34.845,-9.813) (-1.502,-1.426) (-2.518,-20.268)      15.6586
197      1.42136  -9.81032   2.51149  -6.57291 -42.68059 -23.10103       (-34.815,-9.810) (-1.550,-1.421) (-2.511,-20.258)      15.6513
198      1.41720  -9.80776   2.50537  -6.60871 -42.62962 -23.08262       (-34.784,-9.808) (-1.598,-1.417) (-2.505,-20.248)      15.6442
199      1.41303  -9.80520   2.49925  -6.64451 -42.57864 -23.06421       (-34.754,-9.805) (-1.646,-1.413) (-2.499,-20.238)      15.6374
200      1.40887  -9.80264   2.49313  -6.68032 -42.52767 -23.04579       (-34.724,-9.803) (-1.694,-1.409) (-2.493,-20.228)      15.6307
201      1.40470  -9.80008   2.48700  -6.71612 -42.47669 -23.02738       (-34.693,-9.800) (-1.742,-1.405) (-2.487,-20.218)      15.6243
202      1.40054  -9.79752   2.48088  -6.75192 -42.42572 -23.00896       (-34.663,-9.798) (-1.790,-1.401) (-2.481,-20.208)      15.6181
203      1.39638  -9.79497   2.47476  -6.78772 -42.37474 -22.99055       (-34.632,-9.795) (-1.838,-1.396) (-2.475,-20.198)      15.6121
204      1.39221  -9.79241   2.46864  -6.82353 -42.32377 -22.97213       (-34.602,-9.792) (-1.886,-1.392) (-2.469,-20.188)      15.6063
205      1.38805  -9.78985   2.46252  -6.85933 -42.27280 -22.95372       (-34.572,-9.790) (-1.934,-1.388) (-2.463,-20.178)      15.6007
206      1.38388  -9.78729   2.45639  -6.89513 -42.22182 -22.93530       (-34.541,-9.787) (-1.982,-1.384) (-2.456,-20.168)      15.5953
207      1.37972  -9.78473   2.45027  -6.93094 -42.17085 -22.91689       (-34.511,-9.785) (-2.030,-1.380) (-2.450,-20.157)      15.5902
208      1.37555  -9.78217   2.44415  -6.96674 -42.11987 -22.89847       (-34.480,-9.782) (-2.078,-1.376) (-2.444,-20.147)      15.5853
209      1.37139  -9.77962   2.43803  -7.00254 -42.06890 -22.88006       (-34.450,-9.780) (-2.126,-1.371) (-2.438,-20.137)      15.5806
210      1.36723  -9.77706   2.43190  -7.03835 -42.01792 -22.86165       (-34.420,-9.777) (-2.175,-1.367) (-2.432,-20.127)      15.5761
211      1.36306  -9.77450   2.42578  -7.07415 -41.96695 -22.84323       (-34.389,-9.774) (-2.223,-1.363) (-2.426,-20.117)      15.5718
212      1.35890  -9.77194   2.41966  -7.10995 -41.91598 -22.82482       (-34.359,-9.772) (-2.271,-1.359) (-2.420,-20.107)      15.5678
213      1.35473  -9.76938   2.41354  -7.14576 -41.86500 -22.80640       (-34.328,-9.769) (-2.319,-1.355) (-2.414,-20.097)      15.5639
214      1.35057  -9.76682   2.40741  -7.18156 -41.81403 -22.78799       (-34.298,-9.767) (-2.367,-1.351) (-2.407,-20.087)      15.5603
215      1.34640  -9.76427   2.40129  -7.21736 -41.76305 -22.76957       (-34.268,-9.764) (-2.415,-1.346) (-2.401,-20.077)      15.5569
216      1.34224  -9.76171   2.39517  -7.25317 -41.71208 -22.75116       (-34.237,-9.762) (-2.463,-1.342) (-2.395,-20.067)      15.5537
217      1.33808  -9.75915   2.38905  -7.28897 -41.66110 -22.73274       (-34.207,-9.759) (-2.511,-1.338) (-2.389,-20.057)      15.5507
218      1.33391  -9.75659   2.38292  -7.32477 -41.61013 -22.71433       (-34.176,-9.757) (-2.559,-1.334) (-2.383,-20.047)      15.548
219      1.32975  -9.75403   2.37680  -7.36057 -41.55916 -22.69591       (-34.146,-9.754) (-2.607,-1.330) (-2.377,-20.036)      15.5455
220      1.32558  -9.75147   2.37068  -7.39638 -41.50818 -22.67750       (-34.116,-9.751) (-2.655,-1.326) (-2.371,-20.026)      15.5431
221      1.32142  -9.74892   2.36456  -7.43218 -41.45721 -22.65909       (-34.085,-9.749) (-2.703,-1.321) (-2.365,-20.016)      15.541
222      1.31725  -9.74636   2.35843  -7.46798 -41.40623 -22.64067       (-34.055,-9.746) (-2.751,-1.317) (-2.358,-20.006)      15.5392
223      1.31309  -9.74380   2.35231  -7.50379 -41.35526 -22.62226       (-34.024,-9.744) (-2.799,-1.313) (-2.352,-19.996)      15.5375
224      1.30892  -9.74124   2.34619  -7.53959 -41.30428 -22.60384       (-33.994,-9.741) (-2.847,-1.309) (-2.346,-19.986)      15.5361
225      1.30476  -9.73868   2.34007  -7.57539 -41.25331 -22.58543       (-33.964,-9.739) (-2.895,-1.305) (-2.340,-19.976)      15.5348
226      1.30060  -9.73612   2.33394  -7.61120 -41.20234 -22.56701       (-33.933,-9.736) (-2.943,-1.301) (-2.334,-19.966)      15.5338
227      1.29643  -9.73357   2.32782  -7.64700 -41.15136 -22.54860       (-33.903,-9.734) (-2.991,-1.296) (-2.328,-19.956)      15.533
228      1.29227  -9.73101   2.32170  -7.68280 -41.10039 -22.53018       (-33.872,-9.731) (-3.039,-1.292) (-2.322,-19.946)      15.5325
229      1.28810  -9.72845   2.31558  -7.71861 -41.04941 -22.51177       (-33.842,-9.728) (-3.087,-1.288) (-2.316,-19.936)      15.5321
230      1.28394  -9.72589   2.30945  -7.75441 -40.99844 -22.49335       (-33.812,-9.726) (-3.136,-1.284) (-2.309,-19.925)      15.532
231      1.27977  -9.72333   2.30333  -7.79021 -40.94746 -22.47494       (-33.781,-9.723) (-3.184,-1.280) (-2.303,-19.915)      15.5321
232      1.27561  -9.72077   2.29721  -7.82601 -40.89649 -22.45652       (-33.751,-9.721) (-3.232,-1.276) (-2.297,-19.905)      15.5324
233      1.27145  -9.71822   2.29109  -7.86182 -40.84551 -22.43811       (-33.720,-9.718) (-3.280,-1.271) (-2.291,-19.895)      15.5329
234      1.26728  -9.71566   2.28496  -7.89762 -40.79454 -22.41970       (-33.690,-9.716) (-3.328,-1.267) (-2.285,-19.885)      15.5337
235      1.26312  -9.71310   2.27884  -7.93342 -40.74357 -22.40128       (-33.660,-9.713) (-3.376,-1.263) (-2.279,-19.875)      15.5346
236      1.25895  -9.71054   2.27272  -7.96923 -40.69259 -22.38287       (-33.629,-9.711) (-3.424,-1.259) (-2.273,-19.865)      15.5358
237      1.25479  -9.70798   2.26660  -8.00503 -40.64162 -22.36445       (-33.599,-9.708) (-3.472,-1.255) (-2.267,-19.855)      15.5372
238      1.25062  -9.70542   2.26047  -8.04083 -40.59064 -22.34604       (-33.568,-9.705) (-3.520,-1.251) (-2.260,-19.845)      15.5388
239      1.24646  -9.70287   2.25435  -8.07664 -40.53967 -22.32762       (-33.538,-9.703) (-3.568,-1.246) (-2.254,-19.835)      15.5407
240      1.24230  -9.70031   2.24823  -8.11244 -40.48869 -22.30921       (-33.508,-9.700) (-3.616,-1.242) (-2.248,-19.825)      15.5427
241      1.23813  -9.69775   2.24211  -8.14824 -40.43772 -22.29079       (-33.477,-9.698) (-3.664,-1.238) (-2.242,-19.815)      15.545
242      1.23397  -9.69519   2.23598  -8.18405 -40.38675 -22.27238       (-33.447,-9.695) (-3.712,-1.234) (-2.236,-19.804)      15.5475
243      1.22980  -9.69263   2.22986  -8.21985 -40.33577 -22.25396       (-33.416,-9.693) (-3.760,-1.230) (-2.230,-19.794)      15.5502
244      1.22564  -9.69007   2.22374  -8.25565 -40.28480 -22.23555       (-33.386,-9.690) (-3.808,-1.226) (-2.224,-19.784)      15.5531
245      1.22147  -9.68752   2.21762  -8.29146 -40.23382 -22.21714       (-33.356,-9.688) (-3.856,-1.221) (-2.218,-19.774)      15.5563
246      1.21731  -9.68496   2.21149  -8.32726 -40.18285 -22.19872       (-33.325,-9.685) (-3.904,-1.217) (-2.211,-19.764)      15.5596
247      1.21314  -9.68240   2.20537  -8.36306 -40.13187 -22.18031       (-33.295,-9.682) (-3.952,-1.213) (-2.205,-19.754)      15.5632
248      1.20898  -9.67984   2.19925  -8.39886 -40.08090 -22.16189       (-33.264,-9.680) (-4.000,-1.209) (-2.199,-19.744)      15.567
249      1.20482  -9.67728   2.19313  -8.43467 -40.02993 -22.14348       (-33.234,-9.677) (-4.048,-1.205) (-2.193,-19.734)      15.571
250      1.20065  -9.67472   2.18700  -8.47047 -39.97895 -22.12506       (-33.204,-9.675) (-4.096,-1.201) (-2.187,-19.724)      15.5752
251      1.19649  -9.67217   2.18088  -8.50627 -39.92798 -22.10665       (-33.173,-9.672) (-4.145,-1.196) (-2.181,-19.714)      15.5797
252      1.19232  -9.66961   2.17476  -8.54208 -39.87700 -22.08823       (-33.143,-9.670) (-4.193,-1.192) (-2.175,-19.704)      15.5844
253      1.18816  -9.66705   2.16864  -8.57788 -39.82603 -22.06982       (-33.112,-9.667) (-4.241,-1.188) (-2.169,-19.694)      15.5892
254      1.18399  -9.66449   2.16251  -8.61368 -39.77505 -22.05140       (-33.082,-9.664) (-4.289,-1.184) (-2.163,-19.683)      15.5943
255      1.17983  -9.66193   2.15639  -8.64949 -39.72408 -22.03299       (-33.052,-9.662) (-4.337,-1.180) (-2.156,-19.673)      15.5996
256      1.17567  -9.65937   2.15027  -8.68529 -39.67311 -22.01458       (-33.021,-9.659) (-4.385,-1.176) (-2.150,-19.663)      15.6052
257      1.17150  -9.65682   2.14415  -8.72109 -39.62213 -21.99616       (-32.991,-9.657) (-4.433,-1.172) (-2.144,-19.653)      15.6109
258      1.16734  -9.65426   2.13802  -8.75690 -39.57116 -21.97775       (-32.960,-9.654) (-4.481,-1.167) (-2.138,-19.643)      15.6169
259      1.16317  -9.65170   2.13190  -8.79270 -39.52018 -21.95933       (-32.930,-9.652) (-4.529,-1.163) (-2.132,-19.633)      15.6231
260      1.15901  -9.64914   2.12578  -8.82850 -39.46921 -21.94092       (-32.900,-9.649) (-4.577,-1.159) (-2.126,-19.623)      15.6294
261      1.15484  -9.64658   2.11966  -8.86430 -39.41823 -21.92250       (-32.869,-9.647) (-4.625,-1.155) (-2.120,-19.613)      15.636
262      1.15068  -9.64402   2.11353  -8.90011 -39.36726 -21.90409       (-32.839,-9.644) (-4.673,-1.151) (-2.114,-19.603)      15.6429
263      1.14652  -9.64147   2.10741  -8.93591 -39.31629 -21.88567       (-32.808,-9.641) (-4.721,-1.147) (-2.107,-19.593)      15.6499
264      1.14235  -9.63891   2.10129  -8.97171 -39.26531 -21.86726       (-32.778,-9.639) (-4.769,-1.142) (-2.101,-19.583)      15.6571
265      1.13819  -9.63635   2.09517  -9.00752 -39.21434 -21.84884       (-32.748,-9.636) (-4.817,-1.138) (-2.095,-19.572)      15.6646
266      1.13402  -9.63379   2.08904  -9.04332 -39.16336 -21.83043       (-32.717,-9.634) (-4.865,-1.134) (-2.089,-19.562)      15.6723
267      1.12986  -9.63123   2.08292  -9.07912 -39.11239 -21.81202       (-32.687,-9.631) (-4.913,-1.130) (-2.083,-19.552)      15.6802
268      1.12569  -9.62868   2.07680  -9.11493 -39.06141 -21.79360       (-32.656,-9.629) (-4.961,-1.126) (-2.077,-19.542)      15.6883
269      1.12153  -9.62612   2.07068  -9.15073 -39.01044 -21.77519       (-32.626,-9.626) (-5.009,-1.122) (-2.071,-19.532)      15.6966
270      1.11737  -9.62356   2.06455  -9.18653 -38.95946 -21.75677       (-32.596,-9.624) (-5.057,-1.117) (-2.065,-19.522)      15.7051
271      1.11320  -9.62100   2.05843  -9.22234 -38.90849 -21.73836       (-32.565,-9.621) (-5.105,-1.113) (-2.058,-19.512)      15.7138
272      1.10904  -9.61844   2.05231  -9.25814 -38.85752 -21.71994       (-32.535,-9.618) (-5.154,-1.109) (-2.052,-19.502)      15.7228
273      1.10487  -9.61588   2.04619  -9.29394 -38.80654 -21.70153       (-32.504,-9.616) (-5.202,-1.105) (-2.046,-19.492)      15.7319
274      1.10071  -9.61333   2.04006  -9.32974 -38.75557 -21.68311       (-32.474,-9.613) (-5.250,-1.101) (-2.040,-19.482)      15.7413
275      1.09654  -9.61077   2.03394  -9.36555 -38.70459 -21.66470       (-32.444,-9.611) (-5.298,-1.097) (-2.034,-19.472)      15.7509
276      1.09238  -9.60821   2.02782  -9.40135 -38.65362 -21.64628       (-32.413,-9.608) (-5.346,-1.092) (-2.028,-19.462)      15.7607
277      1.08821  -9.60565   2.02170  -9.43715 -38.60264 -21.62787       (-32.383,-9.606) (-5.394,-1.088) (-2.022,-19.451)      15.7707
278      1.08405  -9.60309   2.01557  -9.47296 -38.55167 -21.60946       (-32.352,-9.603) (-5.442,-1.084) (-2.016,-19.441)      15.7809
279      1.07989  -9.60053   2.00945  -9.50876 -38.50070 -21.59104       (-32.322,-9.601) (-5.490,-1.080) (-2.009,-19.431)      15.7913
280      1.07572  -9.59798   2.00333  -9.54456 -38.44972 -21.57263       (-32.292,-9.598) (-5.538,-1.076) (-2.003,-19.421)      15.8019
281      1.07156  -9.59542   1.99721  -9.58037 -38.39875 -21.55421       (-32.261,-9.595) (-5.586,-1.072) (-1.997,-19.411)      15.8127
282      1.06739  -9.59286   1.99108  -9.61617 -38.34777 -21.53580       (-32.231,-9.593) (-5.634,-1.067) (-1.991,-19.401)      15.8238
283      1.06323  -9.59030   1.98496  -9.65197 -38.29680 -21.51738       (-32.200,-9.590) (-5.682,-1.063) (-1.985,-19.391)      15.835
284      1.05906  -9.58774   1.97884  -9.68778 -38.24582 -21.49897       (-32.170,-9.588) (-5.730,-1.059) (-1.979,-19.381)      15.8464
285      1.05490  -9.58518   1.97272  -9.72358 -38.19485 -21.48055       (-32.140,-9.585) (-5.778,-1.055) (-1.973,-19.371)      15.8581
286      1.05074  -9.58263   1.96659  -9.75938 -38.14388 -21.46214       (-32.109,-9.583) (-5.826,-1.051) (-1.967,-19.361)      15.87
287      1.04657  -9.58007   1.96047  -9.79519 -38.09290 -21.44372       (-32.079,-9.580) (-5.874,-1.047) (-1.960,-19.351)      15.882
288      1.04241  -9.57751   1.95435  -9.83099 -38.04193 -21.42531       (-32.048,-9.578) (-5.922,-1.042) (-1.954,-19.340)      15.8943
289      1.03824  -9.57495   1.94823  -9.86679 -37.99095 -21.40689       (-32.018,-9.575) (-5.970,-1.038) (-1.948,-19.330)      15.9068
290      1.03408  -9.57239   1.94210  -9.90259 -37.93998 -21.38848       (-31.988,-9.572) (-6.018,-1.034) (-1.942,-19.320)      15.9194
291      1.02991  -9.56983   1.93598  -9.93840 -37.88900 -21.37007       (-31.957,-9.570) (-6.066,-1.030) (-1.936,-19.310)      15.9323
292      1.02575  -9.56728   1.92986  -9.97420 -37.83803 -21.35165       (-31.927,-9.567) (-6.114,-1.026) (-1.930,-19.300)      15.9454
293      1.02159  -9.56472   1.92374 -10.01000 -37.78706 -21.33324       (-31.896,-9.565) (-6.163,-1.022) (-1.924,-19.290)      15.9587
294      1.01742  -9.56216   1.91761 -10.04581 -37.73608 -21.31482       (-31.866,-9.562) (-6.211,-1.017) (-1.918,-19.280)      15.9722
295      1.01326  -9.55960   1.91149 -10.08161 -37.68511 -21.29641       (-31.836,-9.560) (-6.259,-1.013) (-1.911,-19.270)      15.9859
296      1.00909  -9.55704   1.90537 -10.11741 -37.63413 -21.27799       (-31.805,-9.557) (-6.307,-1.009) (-1.905,-19.260)      15.9997
297      1.00493  -9.55448   1.89925 -10.15322 -37.58316 -21.25958       (-31.775,-9.554) (-6.355,-1.005) (-1.899,-19.250)      16.0138
298      1.00076  -9.55193   1.89312 -10.18902 -37.53218 -21.24116       (-31.744,-9.552) (-6.403,-1.001) (-1.893,-19.240)      16.0281
299      0.99660  -9.54937   1.88700 -10.22482 -37.48121 -21.22275       (-31.714,-9.549) (-6.451,-0.997) (-1.887,-19.230)      16.0426
300      0.99243  -9.54681   1.88088 -10.26063 -37.43024 -21.20433       (-31.684,-9.547) (-6.499,-0.992) (-1.881,-19.219)      16.0573
301      0.98827  -9.54425   1.87476 -10.29643 -37.37926 -21.18592       (-31.653,-9.544) (-6.547,-0.988) (-1.875,-19.209)      16.0722
302      0.98411  -9.54169   1.86863 -10.33223 -37.32829 -21.16751       (-31.623,-9.542) (-6.595,-0.984) (-1.869,-19.199)      16.0873
303      0.97994  -9.53913   1.86251 -10.36803 -37.27731 -21.14909       (-31.592,-9.539) (-6.643,-0.980) (-1.863,-19.189)      16.1025
304      0.97578  -9.53658   1.85639 -10.40384 -37.22634 -21.13068       (-31.562,-9.537) (-6.691,-0.976) (-1.856,-19.179)      16.118
305      0.97161  -9.53402   1.85027 -10.43964 -37.17536 -21.11226       (-31.532,-9.534) (-6.739,-0.972) (-1.850,-19.169)      16.1337
306      0.96745  -9.53146   1.84414 -10.47544 -37.12439 -21.09385       (-31.501,-9.531) (-6.787,-0.967) (-1.844,-19.159)      16.1495
307      0.96328  -9.52890   1.83802 -10.51125 -37.07342 -21.07543       (-31.471,-9.529) (-6.835,-0.963) (-1.838,-19.149)      16.1656
308      0.95912  -9.52634   1.83190 -10.54705 -37.02244 -21.05702       (-31.440,-9.526) (-6.883,-0.959) (-1.832,-19.139)      16.1818
309      0.95496  -9.52378   1.82578 -10.58285 -36.97147 -21.03860       (-31.410,-9.524) (-6.931,-0.955) (-1.826,-19.129)      16.1983
310      0.95079  -9.52123   1.81965 -10.61866 -36.92049 -21.02019       (-31.380,-9.521) (-6.979,-0.951) (-1.820,-19.119)      16.2149
311      0.94663  -9.51867   1.81353 -10.65446 -36.86952 -21.00177       (-31.349,-9.519) (-7.027,-0.947) (-1.814,-19.109)      16.2318
312      0.94246  -9.51611   1.80741 -10.69026 -36.81854 -20.98336       (-31.319,-9.516) (-7.075,-0.942) (-1.807,-19.098)      16.2488
313      0.93830  -9.51355   1.80129 -10.72607 -36.76757 -20.96495       (-31.288,-9.514) (-7.123,-0.938) (-1.801,-19.088)      16.266
314      0.93413  -9.51099   1.79516 -10.76187 -36.71659 -20.94653       (-31.258,-9.511) (-7.172,-0.934) (-1.795,-19.078)      16.2834
315      0.92997  -9.50843   1.78904 -10.79767 -36.66562 -20.92812       (-31.228,-9.508) (-7.220,-0.930) (-1.789,-19.068)      16.301
316      0.92581  -9.50588   1.78292 -10.83348 -36.61465 -20.90970       (-31.197,-9.506) (-7.268,-0.926) (-1.783,-19.058)      16.3188
317      0.92164  -9.50332   1.77680 -10.86928 -36.56367 -20.89129       (-31.167,-9.503) (-7.316,-0.922) (-1.777,-19.048)      16.3367
318      0.91748  -9.50076   1.77067 -10.90508 -36.51270 -20.87287       (-31.136,-9.501) (-7.364,-0.917) (-1.771,-19.038)      16.3549
319      0.91331  -9.49820   1.76455 -10.94088 -36.46172 -20.85446       (-31.106,-9.498) (-7.412,-0.913) (-1.765,-19.028)      16.3732
320      0.90915  -9.49564   1.75843 -10.97669 -36.41075 -20.83604       (-31.076,-9.496) (-7.460,-0.909) (-1.758,-19.018)      16.3918
321      0.90498  -9.49308   1.75231 -11.01249 -36.35977 -20.81763       (-31.045,-9.493) (-7.508,-0.905) (-1.752,-19.008)      16.4105
322      0.90082  -9.49053   1.74618 -11.04829 -36.30880 -20.79921       (-31.015,-9.491) (-7.556,-0.901) (-1.746,-18.998)      16.4294
323      0.89665  -9.48797   1.74006 -11.08410 -36.25783 -20.78080       (-30.984,-9.488) (-7.604,-0.897) (-1.740,-18.987)      16.4485
324      0.89249  -9.48541   1.73394 -11.11990 -36.20685 -20.76239       (-30.954,-9.485) (-7.652,-0.892) (-1.734,-18.977)      16.4678
325      0.88833  -9.48285   1.72782 -11.15570 -36.15588 -20.74397       (-30.924,-9.483) (-7.700,-0.888) (-1.728,-18.967)      16.4872
326      0.88416  -9.48029   1.72169 -11.19151 -36.10490 -20.72556       (-30.893,-9.480) (-7.748,-0.884) (-1.722,-18.957)      16.5069
327      0.88000  -9.47773   1.71557 -11.22731 -36.05393 -20.70714       (-30.863,-9.478) (-7.796,-0.880) (-1.716,-18.947)      16.5267
328      0.87583  -9.47518   1.70945 -11.26311 -36.00295 -20.68873       (-30.832,-9.475) (-7.844,-0.876) (-1.709,-18.937)      16.5467
329      0.87167  -9.47262   1.70333 -11.29892 -35.95198 -20.67031       (-30.802,-9.473) (-7.892,-0.872) (-1.703,-18.927)      16.5669
330      0.86750  -9.47006   1.69720 -11.33472 -35.90101 -20.65190       (-30.772,-9.470) (-7.940,-0.868) (-1.697,-18.917)      16.5872
331      0.86334  -9.46750   1.69108 -11.37052 -35.85003 -20.63348       (-30.741,-9.468) (-7.988,-0.863) (-1.691,-18.907)      16.6078
332      0.85918  -9.46494   1.68496 -11.40632 -35.79906 -20.61507       (-30.711,-9.465) (-8.036,-0.859) (-1.685,-18.897)      16.6285
333      0.85501  -9.46238   1.67884 -11.44213 -35.74808 -20.59665       (-30.680,-9.462) (-8.084,-0.855) (-1.679,-18.887)      16.6494
334      0.85085  -9.45983   1.67271 -11.47793 -35.69711 -20.57824       (-30.650,-9.460) (-8.133,-0.851) (-1.673,-18.877)      16.6705
335      0.84668  -9.45727   1.66659 -11.51373 -35.64613 -20.55983       (-30.620,-9.457) (-8.181,-0.847) (-1.667,-18.866)      16.6917
336      0.84252  -9.45471   1.66047 -11.54954 -35.59516 -20.54141       (-30.589,-9.455) (-8.229,-0.843) (-1.660,-18.856)      16.7132
337      0.83835  -9.45215   1.65435 -11.58534 -35.54419 -20.52300       (-30.559,-9.452) (-8.277,-0.838) (-1.654,-18.846)      16.7348
338      0.83419  -9.44959   1.64822 -11.62114 -35.49321 -20.50458       (-30.528,-9.450) (-8.325,-0.834) (-1.648,-18.836)      16.7565
339      0.83003  -9.44703   1.64210 -11.65695 -35.44224 -20.48617       (-30.498,-9.447) (-8.373,-0.830) (-1.642,-18.826)      16.7785
340      0.82586  -9.44448   1.63598 -11.69275 -35.39126 -20.46775       (-30.468,-9.444) (-8.421,-0.826) (-1.636,-18.816)      16.8006
341      0.82170  -9.44192   1.62986 -11.72855 -35.34029 -20.44934       (-30.437,-9.442) (-8.469,-0.822) (-1.630,-18.806)      16.8229
342      0.81753  -9.43936   1.62373 -11.76436 -35.28931 -20.43092       (-30.407,-9.439) (-8.517,-0.818) (-1.624,-18.796)      16.8454
343      0.81337  -9.43680   1.61761 -11.80016 -35.23834 -20.41251       (-30.376,-9.437) (-8.565,-0.813) (-1.618,-18.786)      16.868
344      0.80920  -9.43424   1.61149 -11.83596 -35.18737 -20.39409       (-30.346,-9.434) (-8.613,-0.809) (-1.611,-18.776)      16.8909
345      0.80504  -9.43169   1.60537 -11.87176 -35.13639 -20.37568       (-30.316,-9.432) (-8.661,-0.805) (-1.605,-18.766)      16.9138
346      0.80087  -9.42913   1.59924 -11.90757 -35.08542 -20.35726       (-30.285,-9.429) (-8.709,-0.801) (-1.599,-18.756)      16.937
347      0.79671  -9.42657   1.59312 -11.94337 -35.03444 -20.33885       (-30.255,-9.427) (-8.757,-0.797) (-1.593,-18.745)      16.9603
348      0.79255  -9.42401   1.58700 -11.97917 -34.98347 -20.32044       (-30.224,-9.424) (-8.805,-0.793) (-1.587,-18.735)      16.9838
349      0.78838  -9.42145   1.58088 -12.01498 -34.93249 -20.30202       (-30.194,-9.421) (-8.853,-0.788) (-1.581,-18.725)      17.0075
350      0.78422  -9.41889   1.57475 -12.05078 -34.88152 -20.28361       (-30.164,-9.419) (-8.901,-0.784) (-1.575,-18.715)      17.0313
351      0.78005  -9.41634   1.56863 -12.08658 -34.83054 -20.26519       (-30.133,-9.416) (-8.949,-0.780) (-1.569,-18.705)      17.0553
352      0.77589  -9.41378   1.56251 -12.12239 -34.77957 -20.24678       (-30.103,-9.414) (-8.997,-0.776) (-1.563,-18.695)      17.0794
353      0.77172  -9.41122   1.55639 -12.15819 -34.72860 -20.22836       (-30.072,-9.411) (-9.045,-0.772) (-1.556,-18.685)      17.1038
354      0.76756  -9.40866   1.55026 -12.19399 -34.67762 -20.20995       (-30.042,-9.409) (-9.093,-0.768) (-1.550,-18.675)      17.1282
355      0.76340  -9.40610   1.54414 -12.22980 -34.62665 -20.19153       (-30.012,-9.406) (-9.142,-0.763) (-1.544,-18.665)      17.1529
356      0.75923  -9.40354   1.53802 -12.26560 -34.57567 -20.17312       (-29.981,-9.404) (-9.190,-0.759) (-1.538,-18.655)      17.1777
357      0.75507  -9.40099   1.53190 -12.30140 -34.52470 -20.15470       (-29.951,-9.401) (-9.238,-0.755) (-1.532,-18.645)      17.2027
358      0.75090  -9.39843   1.52577 -12.33721 -34.47372 -20.13629       (-29.920,-9.398) (-9.286,-0.751) (-1.526,-18.634)      17.2278
359      0.74674  -9.39587   1.51965 -12.37301 -34.42275 -20.11788       (-29.890,-9.396) (-9.334,-0.747) (-1.520,-18.624)      17.2531
360      0.74257  -9.39331   1.51353 -12.40881 -34.37178 -20.09946       (-29.860,-9.393) (-9.382,-0.743) (-1.514,-18.614)      17.2785
361      0.73841  -9.39075   1.50741 -12.44461 -34.32080 -20.08105       (-29.829,-9.391) (-9.430,-0.738) (-1.507,-18.604)      17.3042
362      0.73425  -9.38819   1.50128 -12.48042 -34.26983 -20.06263       (-29.799,-9.388) (-9.478,-0.734) (-1.501,-18.594)      17.3299
363      0.73008  -9.38564   1.49516 -12.51622 -34.21885 -20.04422       (-29.768,-9.386) (-9.526,-0.730) (-1.495,-18.584)      17.3558
364      0.72592  -9.38308   1.48904 -12.55202 -34.16788 -20.02580       (-29.738,-9.383) (-9.574,-0.726) (-1.489,-18.574)      17.3819
365      0.72175  -9.38052   1.48292 -12.58783 -34.11690 -20.00739       (-29.708,-9.381) (-9.622,-0.722) (-1.483,-18.564)      17.4082
366      0.71759  -9.37796   1.47679 -12.62363 -34.06593 -19.98897       (-29.677,-9.378) (-9.670,-0.718) (-1.477,-18.554)      17.4346
367      0.71342  -9.37540   1.47067 -12.65943 -34.01496 -19.97056       (-29.647,-9.375) (-9.718,-0.713) (-1.471,-18.544)      17.4611
368      0.70926  -9.37284   1.46455 -12.69524 -33.96398 -19.95214       (-29.616,-9.373) (-9.766,-0.709) (-1.465,-18.534)      17.4878
369      0.70510  -9.37029   1.45843 -12.73104 -33.91301 -19.93373       (-29.586,-9.370) (-9.814,-0.705) (-1.458,-18.524)      17.5147
370      0.70093  -9.36773   1.45230 -12.76684 -33.86203 -19.91532       (-29.556,-9.368) (-9.862,-0.701) (-1.452,-18.513)      17.5417
