Fol_2018-02-25.13_34_33.22_.txt     Output is probe cell, reduced cell, NCDist distance between
170    -1300.63947 -4309.28688 -2965.23712 -874.79189 -1682.61630 246.84955       (-4062.437,-627.942) (-1053.790,-1435.767) (-3212.087,-246.850)      1114.12
171    -1304.83036 -4304.34682 -2965.61170 -874.41730 -1682.24172 246.10039       (-4058.246,-628.317) (-1058.730,-1436.141) (-3211.712,-246.100)      1120.67
172    -1309.02126 -4299.40677 -2965.98628 -874.04272 -1681.86714 245.35122       (-4054.056,-628.691) (-1063.670,-1436.516) (-3211.338,-245.351)      1127.22
173    -1313.21215 -4294.46671 -2966.36086 -873.66814 -1681.49255 244.60206       (-4049.865,-629.066) (-1068.610,-1436.890) (-3210.963,-244.602)      1133.78
174    -1317.40304 -4289.52665 -2966.73545 -873.29356 -1681.11797 243.85289       (-4045.674,-629.441) (-1073.550,-1437.265) (-3210.588,-243.853)      1140.33
175    -1321.59393 -4284.58660 -2967.11003 -872.91898 -1680.74339 243.10373       (-4041.483,-629.815) (-1078.490,-1437.640) (-3210.214,-243.104)      1146.88
176    -1325.78483 -4279.64654 -2967.48461 -872.54439 -1680.36881 242.35457       (-4037.292,-630.190) (-1083.430,-1438.014) (-3209.839,-242.355)      1153.44
177    -1329.97572 -4274.70649 -2967.85919 -872.16981 -1679.99423 241.60540       (-4033.101,-630.564) (-1088.370,-1438.389) (-3209.465,-241.605)      1159.99
178    -1334.16661 -4269.76643 -2968.23377 -871.79523 -1679.61964 240.85624       (-4028.910,-630.939) (-1093.310,-1438.763) (-3209.090,-240.856)      1166.54
179    -1338.35750 -4264.82637 -2968.60836 -871.42065 -1679.24506 240.10707       (-4024.719,-631.314) (-1098.250,-1439.138) (-3208.715,-240.107)      1173.1
180    -1342.54839 -4259.88632 -2968.98294 -871.04607 -1678.87048 239.35791       (-4020.528,-631.688) (-1103.190,-1439.513) (-3208.341,-239.358)      1179.65
181    -1346.73929 -4254.94626 -2969.35752 -870.67148 -1678.49590 238.60875       (-4016.338,-632.063) (-1108.131,-1439.887) (-3207.966,-238.609)      1186.2
182    -1350.93018 -4250.00620 -2969.73210 -870.29690 -1678.12132 237.85958       (-4012.147,-632.437) (-1113.071,-1440.262) (-3207.592,-237.860)      1192.76
183    -1355.12107 -4245.06615 -2970.10668 -869.92232 -1677.74673 237.11042       (-4007.956,-632.812) (-1118.011,-1440.636) (-3207.217,-237.110)      1199.31
184    -1359.31196 -4240.12609 -2970.48127 -869.54774 -1677.37215 236.36125       (-4003.765,-633.186) (-1122.951,-1441.011) (-3206.843,-236.361)      1205.87
185    -1363.50285 -4235.18604 -2970.85585 -869.17316 -1676.99757 235.61209       (-3999.574,-633.561) (-1127.891,-1441.385) (-3206.468,-235.612)      1212.42
186    -1367.69375 -4230.24598 -2971.23043 -868.79857 -1676.62299 234.86293       (-3995.383,-633.936) (-1132.831,-1441.760) (-3206.093,-234.863)      1218.97
187    -1371.88464 -4225.30592 -2971.60501 -868.42399 -1676.24841 234.11376       (-3991.192,-634.310) (-1137.771,-1442.135) (-3205.719,-234.114)      1225.53
188    -1376.07553 -4220.36587 -2971.97959 -868.04941 -1675.87382 233.36460       (-3987.001,-634.685) (-1142.711,-1442.509) (-3205.344,-233.365)      1232.08
189    -1380.26642 -4215.42581 -2972.35418 -867.67483 -1675.49924 232.61543       (-3982.810,-635.059) (-1147.651,-1442.884) (-3204.970,-232.615)      1238.63
190    -1384.45731 -4210.48576 -2972.72876 -867.30025 -1675.12466 231.86627       (-3978.619,-635.434) (-1152.591,-1443.258) (-3204.595,-231.866)      1245.19
191    -1388.64821 -4205.54570 -2973.10334 -866.92566 -1674.75008 231.11711       (-3974.429,-635.809) (-1157.531,-1443.633) (-3204.220,-231.117)      1251.74
192    -1392.83910 -4200.60564 -2973.47792 -866.55108 -1674.37550 230.36794       (-3970.238,-636.183) (-1162.471,-1444.008) (-3203.846,-230.368)      1258.29
193    -1397.02999 -4195.66559 -2973.85250 -866.17650 -1674.00091 229.61878       (-3966.047,-636.558) (-1167.411,-1444.382) (-3203.471,-229.619)      1264.85
194    -1401.22088 -4190.72553 -2974.22709 -865.80192 -1673.62633 228.86961       (-3961.856,-636.932) (-1172.351,-1444.757) (-3203.097,-228.870)      1271.4
195    -1405.41177 -4185.78548 -2974.60167 -865.42734 -1673.25175 228.12045       (-3957.665,-637.307) (-1177.291,-1445.131) (-3202.722,-228.120)      1277.96
196    -1409.60267 -4180.84542 -2974.97625 -865.05275 -1672.87717 227.37129       (-3953.474,-637.681) (-1182.231,-1445.506) (-3202.348,-227.371)      1284.51
197    -1413.79356 -4175.90536 -2975.35083 -864.67817 -1672.50259 226.62212       (-3949.283,-638.056) (-1187.171,-1445.880) (-3201.973,-226.622)      1291.06
198    -1417.98445 -4170.96531 -2975.72541 -864.30359 -1672.12800 225.87296       (-3945.092,-638.431) (-1192.111,-1446.255) (-3201.598,-225.873)      1297.62
199    -1422.17534 -4166.02525 -2976.10000 -863.92901 -1671.75342 225.12379       (-3940.901,-638.805) (-1197.052,-1446.630) (-3201.224,-225.124)      1304.17
200    -1426.36623 -4161.08520 -2976.47458 -863.55443 -1671.37884 224.37463       (-3936.711,-639.180) (-1201.992,-1447.004) (-3200.849,-224.375)      1310.72
201    -1430.55713 -4156.14514 -2976.84916 -863.17984 -1671.00426 223.62547       (-3932.520,-639.554) (-1206.932,-1447.379) (-3200.475,-223.625)      1317.28
202    -1434.74802 -4151.20508 -2977.22374 -862.80526 -1670.62968 222.87630       (-3928.329,-639.929) (-1211.872,-1447.753) (-3200.100,-222.876)      1323.83
203    -1438.93891 -4146.26503 -2977.59832 -862.43068 -1670.25509 222.12714       (-3924.138,-640.304) (-1216.812,-1448.128) (-3199.725,-222.127)      1330.38
204    -1443.12980 -4141.32497 -2977.97291 -862.05610 -1669.88051 221.37797       (-3919.947,-640.678) (-1221.752,-1448.503) (-3199.351,-221.378)      1336.94
205    -1447.32069 -4136.38491 -2978.34749 -861.68152 -1669.50593 220.62881       (-3915.756,-641.053) (-1226.692,-1448.877) (-3198.976,-220.629)      1343.49
206    -1451.51159 -4131.44486 -2978.72207 -861.30693 -1669.13135 219.87965       (-3911.565,-641.427) (-1231.632,-1449.252) (-3198.602,-219.880)      1350.05
207    -1455.70248 -4126.50480 -2979.09665 -860.93235 -1668.75677 219.13048       (-3907.374,-641.802) (-1236.572,-1449.626) (-3198.227,-219.130)      1356.6
208    -1459.89337 -4121.56475 -2979.47124 -860.55777 -1668.38218 218.38132       (-3903.183,-642.176) (-1241.512,-1450.001) (-3197.853,-218.381)      1363.15
209    -1464.08426 -4116.62469 -2979.84582 -860.18319 -1668.00760 217.63215       (-3898.993,-642.551) (-1246.452,-1450.375) (-3197.478,-217.632)      1369.71
210    -1468.27515 -4111.68463 -2980.22040 -859.80861 -1667.63302 216.88299       (-3894.802,-642.926) (-1251.392,-1450.750) (-3197.103,-216.883)      1376.26
211    -1472.46605 -4106.74458 -2980.59498 -859.43402 -1667.25844 216.13383       (-3890.611,-643.300) (-1256.332,-1451.125) (-3196.729,-216.134)      1382.81
212    -1476.65694 -4101.80452 -2980.96956 -859.05944 -1666.88386 215.38466       (-3886.420,-643.675) (-1261.272,-1451.499) (-3196.354,-215.385)      1389.37
213    -1480.84783 -4096.86447 -2981.34415 -858.68486 -1666.50927 214.63550       (-3882.229,-644.049) (-1266.212,-1451.874) (-3195.980,-214.635)      1395.92
214    -1485.03872 -4091.92441 -2981.71873 -858.31028 -1666.13469 213.88633       (-3878.038,-644.424) (-1271.152,-1452.248) (-3195.605,-213.886)      1402.47
215    -1489.22961 -4086.98435 -2982.09331 -857.93570 -1665.76011 213.13717       (-3873.847,-644.799) (-1276.092,-1452.623) (-3195.230,-213.137)      1409.03
216    -1493.42051 -4082.04430 -2982.46789 -857.56111 -1665.38553 212.38801       (-3869.656,-645.173) (-1281.033,-1452.998) (-3194.856,-212.388)      1415.58
217    -1497.61140 -4077.10424 -2982.84247 -857.18653 -1665.01095 211.63884       (-3865.465,-645.548) (-1285.973,-1453.372) (-3194.481,-211.639)      1422.14
218    -1501.80229 -4072.16419 -2983.21706 -856.81195 -1664.63636 210.88968       (-3861.275,-645.922) (-1290.913,-1453.747) (-3194.107,-210.890)      1428.69
219    -1505.99318 -4067.22413 -2983.59164 -856.43737 -1664.26178 210.14051       (-3857.084,-646.297) (-1295.853,-1454.121) (-3193.732,-210.141)      1435.24
220    -1510.18407 -4062.28407 -2983.96622 -856.06279 -1663.88720 209.39135       (-3852.893,-646.671) (-1300.793,-1454.496) (-3193.358,-209.391)      1441.8
221    -1514.37497 -4057.34402 -2984.34080 -855.68820 -1663.51262 208.64219       (-3848.702,-647.046) (-1305.733,-1454.870) (-3192.983,-208.642)      1448.35
222    -1518.56586 -4052.40396 -2984.71538 -855.31362 -1663.13804 207.89302       (-3844.511,-647.421) (-1310.673,-1455.245) (-3192.608,-207.893)      1454.9
223    -1522.75675 -4047.46391 -2985.08997 -854.93904 -1662.76345 207.14386       (-3840.320,-647.795) (-1315.613,-1455.620) (-3192.234,-207.144)      1461.46
224    -1526.94764 -4042.52385 -2985.46455 -854.56446 -1662.38887 206.39469       (-3836.129,-648.170) (-1320.553,-1455.994) (-3191.859,-206.395)      1468.01
225    -1531.13853 -4037.58379 -2985.83913 -854.18988 -1662.01429 205.64553       (-3831.938,-648.544) (-1325.493,-1456.369) (-3191.485,-205.646)      1474.56
226    -1535.32943 -4032.64374 -2986.21371 -853.81529 -1661.63971 204.89636       (-3827.747,-648.919) (-1330.433,-1456.743) (-3191.110,-204.896)      1481.12
227    -1539.52032 -4027.70368 -2986.58829 -853.44071 -1661.26513 204.14720       (-3823.556,-649.294) (-1335.373,-1457.118) (-3190.735,-204.147)      1487.67
228    -1543.71121 -4022.76363 -2986.96288 -853.06613 -1660.89054 203.39804       (-3819.366,-649.668) (-1340.313,-1457.493) (-3190.361,-203.398)      1494.22
229    -1547.90210 -4017.82357 -2987.33746 -852.69155 -1660.51596 202.64887       (-3815.175,-650.043) (-1345.253,-1457.867) (-3189.986,-202.649)      1500.78
230    -1552.09300 -4012.88351 -2987.71204 -852.31696 -1660.14138 201.89971       (-3810.984,-650.417) (-1350.193,-1458.242) (-3189.612,-201.900)      1507.33
231    -1556.28389 -4007.94346 -2988.08662 -851.94238 -1659.76680 201.15054       (-3806.793,-650.792) (-1355.133,-1458.616) (-3189.237,-201.151)      1513.89
232    -1560.47478 -4003.00340 -2988.46120 -851.56780 -1659.39222 200.40138       (-3802.602,-651.166) (-1360.073,-1458.991) (-3188.863,-200.401)      1520.44
233    -1564.66567 -3998.06334 -2988.83579 -851.19322 -1659.01763 199.65222       (-3798.411,-651.541) (-1365.013,-1459.365) (-3188.488,-199.652)      1526.99
234    -1568.85656 -3993.12329 -2989.21037 -850.81864 -1658.64305 198.90305       (-3794.220,-651.916) (-1369.954,-1459.740) (-3188.113,-198.903)      1533.55
235    -1573.04746 -3988.18323 -2989.58495 -850.44405 -1658.26847 198.15389       (-3790.029,-652.290) (-1374.894,-1460.115) (-3187.739,-198.154)      1540.1
236    -1577.23835 -3983.24318 -2989.95953 -850.06947 -1657.89389 197.40472       (-3785.838,-652.665) (-1379.834,-1460.489) (-3187.364,-197.405)      1546.65
237    -1581.42924 -3978.30312 -2990.33411 -849.69489 -1657.51931 196.65556       (-3781.648,-653.039) (-1384.774,-1460.864) (-3186.990,-196.656)      1553.21
238    -1585.62013 -3973.36306 -2990.70870 -849.32031 -1657.14472 195.90640       (-3777.457,-653.414) (-1389.714,-1461.238) (-3186.615,-195.906)      1559.76
239    -1589.81102 -3968.42301 -2991.08328 -848.94573 -1656.77014 195.15723       (-3773.266,-653.788) (-1394.654,-1461.613) (-3186.241,-195.157)      1566.31
240    -1594.00192 -3963.48295 -2991.45786 -848.57114 -1656.39556 194.40807       (-3769.075,-654.163) (-1399.594,-1461.987) (-3185.866,-194.408)      1572.87
241    -1598.19281 -3958.54290 -2991.83244 -848.19656 -1656.02098 193.65890       (-3764.884,-654.538) (-1404.534,-1462.362) (-3185.491,-193.659)      1579.42
242    -1602.38370 -3953.60284 -2992.20702 -847.82198 -1655.64640 192.90974       (-3760.693,-654.912) (-1409.474,-1462.737) (-3185.117,-192.910)      1585.98
243    -1606.57459 -3948.66278 -2992.58161 -847.44740 -1655.27181 192.16058       (-3756.502,-655.287) (-1414.414,-1463.111) (-3184.742,-192.161)      1592.53
244    -1610.76548 -3943.72273 -2992.95619 -847.07282 -1654.89723 191.41141       (-3752.311,-655.661) (-1419.354,-1463.486) (-3184.368,-191.411)      1599.08
245    -1614.95638 -3938.78267 -2993.33077 -846.69823 -1654.52265 190.66225       (-3748.120,-656.036) (-1424.294,-1463.860) (-3183.993,-190.662)      1605.64
246    -1619.14727 -3933.84262 -2993.70535 -846.32365 -1654.14807 189.91308       (-3743.930,-656.411) (-1429.234,-1464.235) (-3183.618,-189.913)      1612.19
247    -1623.33816 -3928.90256 -2994.07993 -845.94907 -1653.77349 189.16392       (-3739.739,-656.785) (-1434.174,-1464.610) (-3183.244,-189.164)      1618.74
248    -1627.52905 -3923.96250 -2994.45452 -845.57449 -1653.39890 188.41476       (-3735.548,-657.160) (-1439.114,-1464.984) (-3182.869,-188.415)      1625.3
249    -1631.71994 -3919.02245 -2994.82910 -845.19991 -1653.02432 187.66559       (-3731.357,-657.534) (-1444.054,-1465.359) (-3182.495,-187.666)      1631.85
250    -1635.91084 -3914.08239 -2995.20368 -844.82532 -1652.64974 186.91643       (-3727.166,-657.909) (-1448.994,-1465.733) (-3182.120,-186.916)      1638.4
251    -1640.10173 -3909.14234 -2995.57826 -844.45074 -1652.27516 186.16726       (-3722.975,-658.283) (-1453.934,-1466.108) (-3181.746,-186.167)      1644.96
252    -1644.29262 -3904.20228 -2995.95284 -844.07616 -1651.90058 185.41810       (-3718.784,-658.658) (-1458.875,-1466.482) (-3181.371,-185.418)      1651.51
253    -1648.48351 -3899.26222 -2996.32743 -843.70158 -1651.52599 184.66894       (-3714.593,-659.033) (-1463.815,-1466.857) (-3180.996,-184.669)      1658.07
254    -1652.67440 -3894.32217 -2996.70201 -843.32700 -1651.15141 183.91977       (-3710.402,-659.407) (-1468.755,-1467.232) (-3180.622,-183.920)      1664.62
255    -1656.86530 -3889.38211 -2997.07659 -842.95241 -1650.77683 183.17061       (-3706.212,-659.782) (-1473.695,-1467.606) (-3180.247,-183.171)      1671.17
256    -1661.05619 -3884.44205 -2997.45117 -842.57783 -1650.40225 182.42144       (-3702.021,-660.156) (-1478.635,-1467.981) (-3179.873,-182.421)      1677.73
257    -1665.24708 -3879.50200 -2997.82575 -842.20325 -1650.02766 181.67228       (-3697.830,-660.531) (-1483.575,-1468.355) (-3179.498,-181.672)      1684.28
258    -1669.43797 -3874.56194 -2998.20034 -841.82867 -1649.65308 180.92312       (-3693.639,-660.906) (-1488.515,-1468.730) (-3179.123,-180.923)      1690.83
259    -1673.62886 -3869.62189 -2998.57492 -841.45409 -1649.27850 180.17395       (-3689.448,-661.280) (-1493.455,-1469.105) (-3178.749,-180.174)      1697.39
260    -1677.81976 -3864.68183 -2998.94950 -841.07950 -1648.90392 179.42479       (-3685.257,-661.655) (-1498.395,-1469.479) (-3178.374,-179.425)      1703.94
261    -1682.01065 -3859.74177 -2999.32408 -840.70492 -1648.52934 178.67562       (-3681.066,-662.029) (-1503.335,-1469.854) (-3178.000,-178.676)      1710.49
262    -1686.20154 -3854.80172 -2999.69866 -840.33034 -1648.15475 177.92646       (-3676.875,-662.404) (-1508.275,-1470.228) (-3177.625,-177.926)      1717.05
263    -1690.39243 -3849.86166 -3000.07325 -839.95576 -1647.78017 177.17730       (-3672.684,-662.778) (-1513.215,-1470.603) (-3177.251,-177.177)      1723.6
264    -1694.58332 -3844.92161 -3000.44783 -839.58118 -1647.40559 176.42813       (-3668.493,-663.153) (-1518.155,-1470.977) (-3176.876,-176.428)      1730.16
265    -1698.77422 -3839.98155 -3000.82241 -839.20659 -1647.03101 175.67897       (-3664.303,-663.528) (-1523.095,-1471.352) (-3176.501,-175.679)      1736.71
266    -1702.96511 -3835.04149 -3001.19699 -838.83201 -1646.65643 174.92980       (-3660.112,-663.902) (-1528.035,-1471.727) (-3176.127,-174.930)      1743.26
267    -1707.15600 -3830.10144 -3001.57157 -838.45743 -1646.28184 174.18064       (-3655.921,-664.277) (-1532.975,-1472.101) (-3175.752,-174.181)      1749.82
268    -1711.34689 -3825.16138 -3001.94616 -838.08285 -1645.90726 173.43148       (-3651.730,-664.651) (-1537.915,-1472.476) (-3175.378,-173.431)      1756.37
269    -1715.53778 -3820.22133 -3002.32074 -837.70827 -1645.53268 172.68231       (-3647.539,-665.026) (-1542.855,-1472.850) (-3175.003,-172.682)      1762.92
270    -1719.72868 -3815.28127 -3002.69532 -837.33368 -1645.15810 171.93315       (-3643.348,-665.401) (-1547.796,-1473.225) (-3174.628,-171.933)      1769.48
271    -1723.91957 -3810.34121 -3003.06990 -836.95910 -1644.78352 171.18398       (-3639.157,-665.775) (-1552.736,-1473.600) (-3174.254,-171.184)      1776.03
272    -1728.11046 -3805.40116 -3003.44448 -836.58452 -1644.40893 170.43482       (-3634.966,-666.150) (-1557.676,-1473.974) (-3173.879,-170.435)      1782.58
273    -1732.30135 -3800.46110 -3003.81907 -836.20994 -1644.03435 169.68565       (-3630.775,-666.524) (-1562.616,-1474.349) (-3173.505,-169.686)      1789.14
274    -1736.49224 -3795.52105 -3004.19365 -835.83536 -1643.65977 168.93649       (-3626.585,-666.899) (-1567.556,-1474.723) (-3173.130,-168.936)      1795.69
275    -1740.68314 -3790.58099 -3004.56823 -835.46077 -1643.28519 168.18733       (-3622.394,-667.273) (-1572.496,-1475.098) (-3172.756,-168.187)      1802.25
276    -1744.87403 -3785.64093 -3004.94281 -835.08619 -1642.91061 167.43816       (-3618.203,-667.648) (-1577.436,-1475.472) (-3172.381,-167.438)      1808.8
277    -1749.06492 -3780.70088 -3005.31739 -834.71161 -1642.53602 166.68900       (-3614.012,-668.023) (-1582.376,-1475.847) (-3172.006,-166.689)      1815.35
278    -1753.25581 -3775.76082 -3005.69198 -834.33703 -1642.16144 165.93983       (-3609.821,-668.397) (-1587.316,-1476.222) (-3171.632,-165.940)      1821.91
279    -1757.44671 -3770.82077 -3006.06656 -833.96245 -1641.78686 165.19067       (-3605.630,-668.772) (-1592.256,-1476.596) (-3171.257,-165.191)      1828.46
280    -1761.63760 -3765.88071 -3006.44114 -833.58786 -1641.41228 164.44151       (-3601.439,-669.146) (-1597.196,-1476.971) (-3170.883,-164.442)      1835.01
281    -1765.82849 -3760.94065 -3006.81572 -833.21328 -1641.03770 163.69234       (-3597.248,-669.521) (-1602.136,-1477.345) (-3170.508,-163.692)      1841.57
282    -1770.01938 -3756.00060 -3007.19030 -832.83870 -1640.66311 162.94318       (-3593.057,-669.896) (-1607.076,-1477.720) (-3170.133,-162.943)      1848.12
283    -1774.21027 -3751.06054 -3007.56489 -832.46412 -1640.28853 162.19401       (-3588.867,-670.270) (-1612.016,-1478.095) (-3169.759,-162.194)      1854.67
284    -1778.40117 -3746.12048 -3007.93947 -832.08954 -1639.91395 161.44485       (-3584.676,-670.645) (-1616.956,-1478.469) (-3169.384,-161.445)      1861.23
285    -1782.59206 -3741.18043 -3008.31405 -831.71495 -1639.53937 160.69569       (-3580.485,-671.019) (-1621.896,-1478.844) (-3169.010,-160.696)      1867.78
286    -1786.78295 -3736.24037 -3008.68863 -831.34037 -1639.16479 159.94652       (-3576.294,-671.394) (-1626.836,-1479.218) (-3168.635,-159.947)      1874.33
287    -1790.97384 -3731.30032 -3009.06321 -830.96579 -1638.79020 159.19736       (-3572.103,-671.768) (-1631.776,-1479.593) (-3168.261,-159.197)      1880.89
288    -1795.16473 -3726.36026 -3009.43780 -830.59121 -1638.41562 158.44819       (-3567.912,-672.143) (-1636.717,-1479.967) (-3167.886,-158.448)      1887.44
289    -1799.35563 -3721.42020 -3009.81238 -830.21663 -1638.04104 157.69903       (-3563.721,-672.518) (-1641.657,-1480.342) (-3167.511,-157.699)      1894
290    -1803.54652 -3716.48015 -3010.18696 -829.84204 -1637.66646 156.94987       (-3559.530,-672.892) (-1646.597,-1480.717) (-3167.137,-156.950)      1900.55
291    -1807.73741 -3711.54009 -3010.56154 -829.46746 -1637.29188 156.20070       (-3555.339,-673.267) (-1651.537,-1481.091) (-3166.762,-156.201)      1907.1
292    -1811.92830 -3706.60004 -3010.93612 -829.09288 -1636.91729 155.45154       (-3551.148,-673.641) (-1656.477,-1481.466) (-3166.388,-155.452)      1913.66
293    -1816.11919 -3701.65998 -3011.31071 -828.71830 -1636.54271 154.70237       (-3546.958,-674.016) (-1661.417,-1481.840) (-3166.013,-154.702)      1920.21
294    -1820.31009 -3696.71992 -3011.68529 -828.34372 -1636.16813 153.95321       (-3542.767,-674.391) (-1666.357,-1482.215) (-3165.638,-153.953)      1926.76
295    -1824.50098 -3691.77987 -3012.05987 -827.96913 -1635.79355 153.20405       (-3538.576,-674.765) (-1671.297,-1482.590) (-3165.264,-153.204)      1933.32
296    -1828.69187 -3686.83981 -3012.43445 -827.59455 -1635.41897 152.45488       (-3534.385,-675.140) (-1676.237,-1482.964) (-3164.889,-152.455)      1939.87
297    -1832.88276 -3681.89976 -3012.80903 -827.21997 -1635.04438 151.70572       (-3530.194,-675.514) (-1681.177,-1483.339) (-3164.515,-151.706)      1946.42
298    -1837.07365 -3676.95970 -3013.18362 -826.84539 -1634.66980 150.95655       (-3526.003,-675.889) (-1686.117,-1483.713) (-3164.140,-150.957)      1952.98
299    -1841.26455 -3672.01964 -3013.55820 -826.47081 -1634.29522 150.20739       (-3521.812,-676.263) (-1691.057,-1484.088) (-3163.766,-150.207)      1959.53
300    -1845.45544 -3667.07959 -3013.93278 -826.09622 -1633.92064 149.45823       (-3517.621,-676.638) (-1695.997,-1484.462) (-3163.391,-149.458)      1966.09
301    -1849.64633 -3662.13953 -3014.30736 -825.72164 -1633.54606 148.70906       (-3513.430,-677.013) (-1700.937,-1484.837) (-3163.016,-148.709)      1972.64
302    -1853.83722 -3657.19948 -3014.68194 -825.34706 -1633.17147 147.95990       (-3509.240,-677.387) (-1705.877,-1485.212) (-3162.642,-147.960)      1979.19
303    -1858.02811 -3652.25942 -3015.05653 -824.97248 -1632.79689 147.21073       (-3505.049,-677.762) (-1710.817,-1485.586) (-3162.267,-147.211)      1985.75
304    -1862.21901 -3647.31936 -3015.43111 -824.59790 -1632.42231 146.46157       (-3500.858,-678.136) (-1715.757,-1485.961) (-3161.893,-146.462)      1992.3
305    -1866.40990 -3642.37931 -3015.80569 -824.22331 -1632.04773 145.71241       (-3496.667,-678.511) (-1720.697,-1486.335) (-3161.518,-145.712)      1998.85
306    -1870.60079 -3637.43925 -3016.18027 -823.84873 -1631.67315 144.96324       (-3492.476,-678.885) (-1725.638,-1486.710) (-3161.144,-144.963)      2005.41
307    -1874.79168 -3632.49919 -3016.55486 -823.47415 -1631.29856 144.21408       (-3488.285,-679.260) (-1730.578,-1487.084) (-3160.769,-144.214)      2011.96
308    -1878.98257 -3627.55914 -3016.92944 -823.09957 -1630.92398 143.46491       (-3484.094,-679.635) (-1735.518,-1487.459) (-3160.394,-143.465)      2018.51
309    -1883.17347 -3622.61908 -3017.30402 -822.72499 -1630.54940 142.71575       (-3479.903,-680.009) (-1740.458,-1487.834) (-3160.020,-142.716)      2025.07
310    -1887.36436 -3617.67903 -3017.67860 -822.35040 -1630.17482 141.96659       (-3475.712,-680.384) (-1745.398,-1488.208) (-3159.645,-141.967)      2031.62
311    -1891.55525 -3612.73897 -3018.05318 -821.97582 -1629.80024 141.21742       (-3471.522,-680.758) (-1750.338,-1488.583) (-3159.271,-141.217)      2038.18
312    -1895.74614 -3607.79891 -3018.42777 -821.60124 -1629.42565 140.46826       (-3467.331,-681.133) (-1755.278,-1488.957) (-3158.896,-140.468)      2044.73
313    -1899.93703 -3602.85886 -3018.80235 -821.22666 -1629.05107 139.71909       (-3463.140,-681.508) (-1760.218,-1489.332) (-3158.521,-139.719)      2051.28
314    -1904.12793 -3597.91880 -3019.17693 -820.85208 -1628.67649 138.96993       (-3458.949,-681.882) (-1765.158,-1489.707) (-3158.147,-138.970)      2057.84
315    -1908.31882 -3592.97875 -3019.55151 -820.47749 -1628.30191 138.22077       (-3454.758,-682.257) (-1770.098,-1490.081) (-3157.772,-138.221)      2064.39
316    -1912.50971 -3588.03869 -3019.92609 -820.10291 -1627.92733 137.47160       (-3450.567,-682.631) (-1775.038,-1490.456) (-3157.398,-137.472)      2070.94
317    -1916.70060 -3583.09863 -3020.30068 -819.72833 -1627.55274 136.72244       (-3446.376,-683.006) (-1779.978,-1490.830) (-3157.023,-136.722)      2077.5
318    -1920.89149 -3578.15858 -3020.67526 -819.35375 -1627.17816 135.97327       (-3442.185,-683.380) (-1784.918,-1491.205) (-3156.649,-135.973)      2084.05
319    -1925.08239 -3573.21852 -3021.04984 -818.97917 -1626.80358 135.22411       (-3437.994,-683.755) (-1789.858,-1491.579) (-3156.274,-135.224)      2090.6
320    -1929.27328 -3568.27847 -3021.42442 -818.60458 -1626.42900 134.47495       (-3433.804,-684.130) (-1794.798,-1491.954) (-3155.899,-134.475)      2097.16
321    -1933.46417 -3563.33841 -3021.79900 -818.23000 -1626.05442 133.72578       (-3429.613,-684.504) (-1799.738,-1492.329) (-3155.525,-133.726)      2103.71
322    -1937.65506 -3558.39835 -3022.17359 -817.85542 -1625.67983 132.97662       (-3425.422,-684.879) (-1804.678,-1492.703) (-3155.150,-132.977)      2110.27
323    -1941.84595 -3553.45830 -3022.54817 -817.48084 -1625.30525 132.22745       (-3421.231,-685.253) (-1809.619,-1493.078) (-3154.776,-132.227)      2116.82
324    -1946.03685 -3548.51824 -3022.92275 -817.10626 -1624.93067 131.47829       (-3417.040,-685.628) (-1814.559,-1493.452) (-3154.401,-131.478)      2123.37
325    -1950.22774 -3543.57819 -3023.29733 -816.73167 -1624.55609 130.72912       (-3412.849,-686.003) (-1819.499,-1493.827) (-3154.026,-130.729)      2129.93
326    -1954.41863 -3538.63813 -3023.67191 -816.35709 -1624.18151 129.97996       (-3408.658,-686.377) (-1824.439,-1494.202) (-3153.652,-129.980)      2136.48
327    -1958.60952 -3533.69807 -3024.04650 -815.98251 -1623.80692 129.23080       (-3404.467,-686.752) (-1829.379,-1494.576) (-3153.277,-129.231)      2143.03
328    -1962.80041 -3528.75802 -3024.42108 -815.60793 -1623.43234 128.48163       (-3400.276,-687.126) (-1834.319,-1494.951) (-3152.903,-128.482)      2149.59
329    -1966.99131 -3523.81796 -3024.79566 -815.23335 -1623.05776 127.73247       (-3396.085,-687.501) (-1839.259,-1495.325) (-3152.528,-127.732)      2156.14
330    -1971.18220 -3518.87791 -3025.17024 -814.85876 -1622.68318 126.98330       (-3391.895,-687.875) (-1844.199,-1495.700) (-3152.154,-126.983)      2162.69
331    -1975.37309 -3513.93785 -3025.54482 -814.48418 -1622.30860 126.23414       (-3387.704,-688.250) (-1849.139,-1496.074) (-3151.779,-126.234)      2169.25
332    -1979.56398 -3508.99779 -3025.91941 -814.10960 -1621.93401 125.48498       (-3383.513,-688.625) (-1854.079,-1496.449) (-3151.404,-125.485)      2175.8
333    -1983.75488 -3504.05774 -3026.29399 -813.73502 -1621.55943 124.73581       (-3379.322,-688.999) (-1859.019,-1496.824) (-3151.030,-124.736)      2182.35
334    -1987.94577 -3499.11768 -3026.66857 -813.36043 -1621.18485 123.98665       (-3375.131,-689.374) (-1863.959,-1497.198) (-3150.655,-123.987)      2188.91
335    -1992.13666 -3494.17762 -3027.04315 -812.98585 -1620.81027 123.23748       (-3370.940,-689.748) (-1868.899,-1497.573) (-3150.281,-123.237)      2195.46
