Fol_2018-03-05.14_01_59.20_.txt     Output is probe cell, reduced cell, NCDist distance between
183     -9.32459 -24.06272 -10.05051 -10.73640 -57.85765   0.45980       (-23.603,-10.277) (-8.865,-57.398) (-10.510,-0.460)      6.03884
184     -9.34715 -24.03871 -10.05123 -10.73567 -57.85693   0.45835       (-23.580,-10.277) (-8.889,-57.399) (-10.510,-0.458)      6.07184
185     -9.36970 -24.01470 -10.05196 -10.73494 -57.85620   0.45689       (-23.558,-10.278) (-8.913,-57.399) (-10.509,-0.457)      6.10484
186     -9.39226 -23.99069 -10.05269 -10.73422 -57.85547   0.45544       (-23.535,-10.279) (-8.937,-57.400) (-10.508,-0.455)      6.13784
187     -9.41482 -23.96668 -10.05341 -10.73349 -57.85475   0.45399       (-23.513,-10.280) (-8.961,-57.401) (-10.507,-0.454)      6.17084
188     -9.43737 -23.94267 -10.05414 -10.73277 -57.85402   0.45254       (-23.490,-10.280) (-8.985,-57.401) (-10.507,-0.453)      6.20384
189     -9.45993 -23.91867 -10.05487 -10.73204 -57.85330   0.45108       (-23.468,-10.281) (-9.009,-57.402) (-10.506,-0.451)      6.23684
190     -9.48249 -23.89466 -10.05559 -10.73131 -57.85257   0.44963       (-23.445,-10.282) (-9.033,-57.403) (-10.505,-0.450)      6.26984
191     -9.50504 -23.87065 -10.05632 -10.73059 -57.85184   0.44818       (-23.422,-10.282) (-9.057,-57.404) (-10.504,-0.448)      6.30284
192     -9.52760 -23.84664 -10.05705 -10.72986 -57.85112   0.44672       (-23.400,-10.283) (-9.081,-57.404) (-10.504,-0.447)      6.33584
193     -9.55016 -23.82263 -10.05777 -10.72913 -57.85039   0.44527       (-23.377,-10.284) (-9.105,-57.405) (-10.503,-0.445)      6.36884
194     -9.57271 -23.79862 -10.05850 -10.72841 -57.84966   0.44382       (-23.355,-10.285) (-9.129,-57.406) (-10.502,-0.444)      6.40183
195     -9.59527 -23.77461 -10.05922 -10.72768 -57.84894   0.44237       (-23.332,-10.285) (-9.153,-57.407) (-10.502,-0.442)      6.43483
196     -9.61783 -23.75060 -10.05995 -10.72695 -57.84821   0.44091       (-23.310,-10.286) (-9.177,-57.407) (-10.501,-0.441)      6.46783
197     -9.64038 -23.72659 -10.06068 -10.72623 -57.84748   0.43946       (-23.287,-10.287) (-9.201,-57.408) (-10.500,-0.439)      6.50083
198     -9.66294 -23.70258 -10.06140 -10.72550 -57.84676   0.43801       (-23.265,-10.287) (-9.225,-57.409) (-10.499,-0.438)      6.53383
199     -9.68550 -23.67857 -10.06213 -10.72478 -57.84603   0.43656       (-23.242,-10.288) (-9.249,-57.409) (-10.499,-0.437)      6.56683
200     -9.70805 -23.65456 -10.06286 -10.72405 -57.84531   0.43510       (-23.219,-10.289) (-9.273,-57.410) (-10.498,-0.435)      6.59983
201     -9.73061 -23.63055 -10.06358 -10.72332 -57.84458   0.43365       (-23.197,-10.290) (-9.297,-57.411) (-10.497,-0.434)      6.63283
202     -9.75317 -23.60654 -10.06431 -10.72260 -57.84385   0.43220       (-23.174,-10.290) (-9.321,-57.412) (-10.497,-0.432)      6.66583
203     -9.77572 -23.58253 -10.06504 -10.72187 -57.84313   0.43074       (-23.152,-10.291) (-9.345,-57.412) (-10.496,-0.431)      6.69883
204     -9.79828 -23.55852 -10.06576 -10.72114 -57.84240   0.42929       (-23.129,-10.292) (-9.369,-57.413) (-10.495,-0.429)      6.73183
205     -9.82084 -23.53452 -10.06649 -10.72042 -57.84167   0.42784       (-23.107,-10.293) (-9.393,-57.414) (-10.494,-0.428)      6.76482
206     -9.84339 -23.51051 -10.06721 -10.71969 -57.84095   0.42639       (-23.084,-10.293) (-9.417,-57.415) (-10.494,-0.426)      6.79782
207     -9.86595 -23.48650 -10.06794 -10.71896 -57.84022   0.42493       (-23.062,-10.294) (-9.441,-57.415) (-10.493,-0.425)      6.83082
208     -9.88851 -23.46249 -10.06867 -10.71824 -57.83949   0.42348       (-23.039,-10.295) (-9.465,-57.416) (-10.492,-0.423)      6.86382
209     -9.91106 -23.43848 -10.06939 -10.71751 -57.83877   0.42203       (-23.016,-10.295) (-9.489,-57.417) (-10.491,-0.422)      6.89682
210     -9.93362 -23.41447 -10.07012 -10.71679 -57.83804   0.42058       (-22.994,-10.296) (-9.513,-57.417) (-10.491,-0.421)      6.92982
211     -9.95618 -23.39046 -10.07085 -10.71606 -57.83732   0.41912       (-22.971,-10.297) (-9.537,-57.418) (-10.490,-0.419)      6.96282
212     -9.97873 -23.36645 -10.07157 -10.71533 -57.83659   0.41767       (-22.949,-10.298) (-9.561,-57.419) (-10.489,-0.418)      6.99582
213    -10.00129 -23.34244 -10.07230 -10.71461 -57.83586   0.41622       (-22.926,-10.298) (-9.585,-57.420) (-10.489,-0.416)      7.02882
214    -10.02385 -23.31843 -10.07303 -10.71388 -57.83514   0.41476       (-22.904,-10.299) (-9.609,-57.420) (-10.488,-0.415)      7.06182
215    -10.04640 -23.29442 -10.07375 -10.71315 -57.83441   0.41331       (-22.881,-10.300) (-9.633,-57.421) (-10.487,-0.413)      7.09482
216    -10.06896 -23.27041 -10.07448 -10.71243 -57.83368   0.41186       (-22.859,-10.301) (-9.657,-57.422) (-10.486,-0.412)      7.12782
217    -10.09152 -23.24640 -10.07520 -10.71170 -57.83296   0.41041       (-22.836,-10.301) (-9.681,-57.423) (-10.486,-0.410)      7.16081
218    -10.11407 -23.22239 -10.07593 -10.71097 -57.83223   0.40895       (-22.813,-10.302) (-9.705,-57.423) (-10.485,-0.409)      7.19381
219    -10.13663 -23.19838 -10.07666 -10.71025 -57.83150   0.40750       (-22.791,-10.303) (-9.729,-57.424) (-10.484,-0.408)      7.22681
220    -10.15919 -23.17438 -10.07738 -10.70952 -57.83078   0.40605       (-22.768,-10.303) (-9.753,-57.425) (-10.483,-0.406)      7.25981
221    -10.18174 -23.15037 -10.07811 -10.70880 -57.83005   0.40459       (-22.746,-10.304) (-9.777,-57.425) (-10.483,-0.405)      7.29281
222    -10.20430 -23.12636 -10.07884 -10.70807 -57.82932   0.40314       (-22.723,-10.305) (-9.801,-57.426) (-10.482,-0.403)      7.32581
223    -10.22686 -23.10235 -10.07956 -10.70734 -57.82860   0.40169       (-22.701,-10.306) (-9.825,-57.427) (-10.481,-0.402)      7.35881
224    -10.24941 -23.07834 -10.08029 -10.70662 -57.82787   0.40024       (-22.678,-10.306) (-9.849,-57.428) (-10.481,-0.400)      7.39181
225    -10.27197 -23.05433 -10.08102 -10.70589 -57.82715   0.39878       (-22.656,-10.307) (-9.873,-57.428) (-10.480,-0.399)      7.42481
226    -10.29453 -23.03032 -10.08174 -10.70516 -57.82642   0.39733       (-22.633,-10.308) (-9.897,-57.429) (-10.479,-0.397)      7.45781
227    -10.31708 -23.00631 -10.08247 -10.70444 -57.82569   0.39588       (-22.610,-10.309) (-9.921,-57.430) (-10.478,-0.396)      7.49081
228    -10.33964 -22.98230 -10.08319 -10.70371 -57.82497   0.39443       (-22.588,-10.309) (-9.945,-57.431) (-10.478,-0.394)      7.52381
229    -10.36219 -22.95829 -10.08392 -10.70298 -57.82424   0.39297       (-22.565,-10.310) (-9.969,-57.431) (-10.477,-0.393)      7.5568
230    -10.38475 -22.93428 -10.08465 -10.70226 -57.82351   0.39152       (-22.543,-10.311) (-9.993,-57.432) (-10.476,-0.392)      7.5898
231    -10.40731 -22.91027 -10.08537 -10.70153 -57.82279   0.39007       (-22.520,-10.311) (-10.017,-57.433) (-10.475,-0.390)      7.6228
232    -10.42986 -22.88626 -10.08610 -10.70080 -57.82206   0.38861       (-22.498,-10.312) (-10.041,-57.433) (-10.475,-0.389)      7.6558
233    -10.45242 -22.86225 -10.08683 -10.70008 -57.82133   0.38716       (-22.475,-10.313) (-10.065,-57.434) (-10.474,-0.387)      7.6888
234    -10.47498 -22.83824 -10.08755 -10.69935 -57.82061   0.38571       (-22.453,-10.314) (-10.089,-57.435) (-10.473,-0.386)      7.7218
235    -10.49753 -22.81423 -10.08828 -10.69863 -57.81988   0.38426       (-22.430,-10.314) (-10.113,-57.436) (-10.473,-0.384)      7.7548
236    -10.52009 -22.79023 -10.08901 -10.69790 -57.81916   0.38280       (-22.407,-10.315) (-10.137,-57.436) (-10.472,-0.383)      7.7878
237    -10.54265 -22.76622 -10.08973 -10.69717 -57.81843   0.38135       (-22.385,-10.316) (-10.161,-57.437) (-10.471,-0.381)      7.8208
238    -10.56520 -22.74221 -10.09046 -10.69645 -57.81770   0.37990       (-22.362,-10.317) (-10.185,-57.438) (-10.470,-0.380)      7.8538
239    -10.58776 -22.71820 -10.09119 -10.69572 -57.81698   0.37844       (-22.340,-10.317) (-10.209,-57.439) (-10.470,-0.378)      7.8868
240    -10.61032 -22.69419 -10.09191 -10.69499 -57.81625   0.37699       (-22.317,-10.318) (-10.233,-57.439) (-10.469,-0.377)      7.91979
241    -10.63287 -22.67018 -10.09264 -10.69427 -57.81552   0.37554       (-22.295,-10.319) (-10.257,-57.440) (-10.468,-0.376)      7.95279
242    -10.65543 -22.64617 -10.09336 -10.69354 -57.81480   0.37409       (-22.272,-10.319) (-10.281,-57.441) (-10.467,-0.374)      7.98579
243    -10.67799 -22.62216 -10.09409 -10.69281 -57.81407   0.37263       (-22.250,-10.320) (-10.305,-57.441) (-10.467,-0.373)      8.01879
244    -10.70054 -22.59815 -10.09482 -10.69209 -57.81334   0.37118       (-22.227,-10.321) (-10.329,-57.442) (-10.466,-0.371)      8.05179
245    -10.72310 -22.57414 -10.09554 -10.69136 -57.81262   0.36973       (-22.204,-10.322) (-10.353,-57.443) (-10.465,-0.370)      8.08479
246    -10.74566 -22.55013 -10.09627 -10.69064 -57.81189   0.36828       (-22.182,-10.322) (-10.377,-57.444) (-10.465,-0.368)      8.11779
247    -10.76821 -22.52612 -10.09700 -10.68991 -57.81117   0.36682       (-22.159,-10.323) (-10.401,-57.444) (-10.464,-0.367)      8.15079
248    -10.79077 -22.50211 -10.09772 -10.68918 -57.81044   0.36537       (-22.137,-10.324) (-10.425,-57.445) (-10.463,-0.365)      8.18379
249    -10.81333 -22.47810 -10.09845 -10.68846 -57.80971   0.36392       (-22.114,-10.325) (-10.449,-57.446) (-10.462,-0.364)      8.21679
250    -10.83588 -22.45409 -10.09918 -10.68773 -57.80899   0.36246       (-22.092,-10.325) (-10.473,-57.447) (-10.462,-0.362)      8.24979
251    -10.85844 -22.43008 -10.09990 -10.68700 -57.80826   0.36101       (-22.069,-10.326) (-10.497,-57.447) (-10.461,-0.361)      8.28279
252    -10.88100 -22.40608 -10.10063 -10.68628 -57.80753   0.35956       (-22.047,-10.327) (-10.521,-57.448) (-10.460,-0.360)      8.31578
253    -10.90355 -22.38207 -10.10135 -10.68555 -57.80681   0.35811       (-22.024,-10.327) (-10.545,-57.449) (-10.459,-0.358)      8.34878
254    -10.92611 -22.35806 -10.10208 -10.68482 -57.80608   0.35665       (-22.001,-10.328) (-10.569,-57.449) (-10.459,-0.357)      8.38178
255    -10.94867 -22.33405 -10.10281 -10.68410 -57.80535   0.35520       (-21.979,-10.329) (-10.593,-57.450) (-10.458,-0.355)      8.41478
256    -10.97122 -22.31004 -10.10353 -10.68337 -57.80463   0.35375       (-21.956,-10.330) (-10.617,-57.451) (-10.457,-0.354)      8.44778
257    -10.99378 -22.28603 -10.10426 -10.68265 -57.80390   0.35230       (-21.934,-10.330) (-10.641,-57.452) (-10.457,-0.352)      8.48078
258    -11.01634 -22.26202 -10.10499 -10.68192 -57.80318   0.35084       (-21.911,-10.331) (-10.665,-57.452) (-10.456,-0.351)      8.51378
259    -11.03889 -22.23801 -10.10571 -10.68119 -57.80245   0.34939       (-21.889,-10.332) (-10.690,-57.453) (-10.455,-0.349)      8.54678
260    -11.06145 -22.21400 -10.10644 -10.68047 -57.80172   0.34794       (-21.866,-10.333) (-10.714,-57.454) (-10.454,-0.348)      8.57978
261    -11.08401 -22.18999 -10.10717 -10.67974 -57.80100   0.34648       (-21.844,-10.333) (-10.738,-57.455) (-10.454,-0.346)      8.61278
262    -11.10656 -22.16598 -10.10789 -10.67901 -57.80027   0.34503       (-21.821,-10.334) (-10.762,-57.455) (-10.453,-0.345)      8.64578
263    -11.12912 -22.14197 -10.10862 -10.67829 -57.79954   0.34358       (-21.798,-10.335) (-10.786,-57.456) (-10.452,-0.344)      8.67878
264    -11.15168 -22.11796 -10.10934 -10.67756 -57.79882   0.34213       (-21.776,-10.335) (-10.810,-57.457) (-10.451,-0.342)      8.71177
265    -11.17423 -22.09395 -10.11007 -10.67683 -57.79809   0.34067       (-21.753,-10.336) (-10.834,-57.457) (-10.451,-0.341)      8.74477
266    -11.19679 -22.06994 -10.11080 -10.67611 -57.79736   0.33922       (-21.731,-10.337) (-10.858,-57.458) (-10.450,-0.339)      8.77777
267    -11.21935 -22.04593 -10.11152 -10.67538 -57.79664   0.33777       (-21.708,-10.338) (-10.882,-57.459) (-10.449,-0.338)      8.81077
268    -11.24190 -22.02193 -10.11225 -10.67466 -57.79591   0.33631       (-21.686,-10.338) (-10.906,-57.460) (-10.449,-0.336)      8.84377
269    -11.26446 -21.99792 -10.11298 -10.67393 -57.79519   0.33486       (-21.663,-10.339) (-10.930,-57.460) (-10.448,-0.335)      8.87677
270    -11.28702 -21.97391 -10.11370 -10.67320 -57.79446   0.33341       (-21.640,-10.340) (-10.954,-57.461) (-10.447,-0.333)      8.90977
271    -11.30957 -21.94990 -10.11443 -10.67248 -57.79373   0.33196       (-21.618,-10.341) (-10.978,-57.462) (-10.446,-0.332)      8.94277
272    -11.33213 -21.92589 -10.11516 -10.67175 -57.79301   0.33050       (-21.595,-10.341) (-11.002,-57.463) (-10.446,-0.331)      8.97577
273    -11.35469 -21.90188 -10.11588 -10.67102 -57.79228   0.32905       (-21.573,-10.342) (-11.026,-57.463) (-10.445,-0.329)      9.00877
274    -11.37724 -21.87787 -10.11661 -10.67030 -57.79155   0.32760       (-21.550,-10.343) (-11.050,-57.464) (-10.444,-0.328)      9.04177
275    -11.39980 -21.85386 -10.11733 -10.66957 -57.79083   0.32615       (-21.528,-10.343) (-11.074,-57.465) (-10.443,-0.326)      9.07477
276    -11.42236 -21.82985 -10.11806 -10.66884 -57.79010   0.32469       (-21.505,-10.344) (-11.098,-57.465) (-10.443,-0.325)      9.10776
277    -11.44491 -21.80584 -10.11879 -10.66812 -57.78937   0.32324       (-21.483,-10.345) (-11.122,-57.466) (-10.442,-0.323)      9.14076
278    -11.46747 -21.78183 -10.11951 -10.66739 -57.78865   0.32179       (-21.460,-10.346) (-11.146,-57.467) (-10.441,-0.322)      9.17376
279    -11.49003 -21.75782 -10.12024 -10.66666 -57.78792   0.32033       (-21.437,-10.346) (-11.170,-57.468) (-10.441,-0.320)      9.20676
280    -11.51258 -21.73381 -10.12097 -10.66594 -57.78719   0.31888       (-21.415,-10.347) (-11.194,-57.468) (-10.440,-0.319)      9.23976
281    -11.53514 -21.70980 -10.12169 -10.66521 -57.78647   0.31743       (-21.392,-10.348) (-11.218,-57.469) (-10.439,-0.317)      9.27276
282    -11.55770 -21.68579 -10.12242 -10.66449 -57.78574   0.31598       (-21.370,-10.349) (-11.242,-57.470) (-10.438,-0.316)      9.30576
283    -11.58025 -21.66178 -10.12315 -10.66376 -57.78502   0.31452       (-21.347,-10.349) (-11.266,-57.470) (-10.438,-0.315)      9.33876
284    -11.60281 -21.63778 -10.12387 -10.66303 -57.78429   0.31307       (-21.325,-10.350) (-11.290,-57.471) (-10.437,-0.313)      9.37176
285    -11.62536 -21.61377 -10.12460 -10.66231 -57.78356   0.31162       (-21.302,-10.351) (-11.314,-57.472) (-10.436,-0.312)      9.40476
286    -11.64792 -21.58976 -10.12532 -10.66158 -57.78284   0.31017       (-21.280,-10.351) (-11.338,-57.473) (-10.435,-0.310)      9.43776
287    -11.67048 -21.56575 -10.12605 -10.66085 -57.78211   0.30871       (-21.257,-10.352) (-11.362,-57.473) (-10.435,-0.309)      9.47075
288    -11.69303 -21.54174 -10.12678 -10.66013 -57.78138   0.30726       (-21.234,-10.353) (-11.386,-57.474) (-10.434,-0.307)      9.50375
289    -11.71559 -21.51773 -10.12750 -10.65940 -57.78066   0.30581       (-21.212,-10.354) (-11.410,-57.475) (-10.433,-0.306)      9.53675
290    -11.73815 -21.49372 -10.12823 -10.65867 -57.77993   0.30435       (-21.189,-10.354) (-11.434,-57.476) (-10.433,-0.304)      9.56975
291    -11.76070 -21.46971 -10.12896 -10.65795 -57.77920   0.30290       (-21.167,-10.355) (-11.458,-57.476) (-10.432,-0.303)      9.60275
292    -11.78326 -21.44570 -10.12968 -10.65722 -57.77848   0.30145       (-21.144,-10.356) (-11.482,-57.477) (-10.431,-0.301)      9.63575
293    -11.80582 -21.42169 -10.13041 -10.65650 -57.77775   0.30000       (-21.122,-10.356) (-11.506,-57.478) (-10.430,-0.300)      9.66875
294    -11.82837 -21.39768 -10.13114 -10.65577 -57.77703   0.29854       (-21.099,-10.357) (-11.530,-57.478) (-10.430,-0.299)      9.70175
295    -11.85093 -21.37367 -10.13186 -10.65504 -57.77630   0.29709       (-21.077,-10.358) (-11.554,-57.479) (-10.429,-0.297)      9.73475
296    -11.87349 -21.34966 -10.13259 -10.65432 -57.77557   0.29564       (-21.054,-10.359) (-11.578,-57.480) (-10.428,-0.296)      9.76775
297    -11.89604 -21.32565 -10.13332 -10.65359 -57.77485   0.29418       (-21.031,-10.359) (-11.602,-57.481) (-10.427,-0.294)      9.80075
298    -11.91860 -21.30164 -10.13404 -10.65286 -57.77412   0.29273       (-21.009,-10.360) (-11.626,-57.481) (-10.427,-0.293)      9.83375
299    -11.94116 -21.27763 -10.13477 -10.65214 -57.77339   0.29128       (-20.986,-10.361) (-11.650,-57.482) (-10.426,-0.291)      9.86674
300    -11.96371 -21.25363 -10.13549 -10.65141 -57.77267   0.28983       (-20.964,-10.362) (-11.674,-57.483) (-10.425,-0.290)      9.89974
301    -11.98627 -21.22962 -10.13622 -10.65068 -57.77194   0.28837       (-20.941,-10.362) (-11.698,-57.484) (-10.425,-0.288)      9.93274
302    -12.00883 -21.20561 -10.13695 -10.64996 -57.77121   0.28692       (-20.919,-10.363) (-11.722,-57.484) (-10.424,-0.287)      9.96574
303    -12.03138 -21.18160 -10.13767 -10.64923 -57.77049   0.28547       (-20.896,-10.364) (-11.746,-57.485) (-10.423,-0.285)      9.99874
304    -12.05394 -21.15759 -10.13840 -10.64851 -57.76976   0.28402       (-20.874,-10.364) (-11.770,-57.486) (-10.422,-0.284)      10.0317
305    -12.07650 -21.13358 -10.13913 -10.64778 -57.76904   0.28256       (-20.851,-10.365) (-11.794,-57.486) (-10.422,-0.283)      10.0647
306    -12.09905 -21.10957 -10.13985 -10.64705 -57.76831   0.28111       (-20.828,-10.366) (-11.818,-57.487) (-10.421,-0.281)      10.0977
307    -12.12161 -21.08556 -10.14058 -10.64633 -57.76758   0.27966       (-20.806,-10.367) (-11.842,-57.488) (-10.420,-0.280)      10.1307
308    -12.14417 -21.06155 -10.14131 -10.64560 -57.76686   0.27820       (-20.783,-10.367) (-11.866,-57.489) (-10.420,-0.278)      10.1637
309    -12.16672 -21.03754 -10.14203 -10.64487 -57.76613   0.27675       (-20.761,-10.368) (-11.890,-57.489) (-10.419,-0.277)      10.1967
310    -12.18928 -21.01353 -10.14276 -10.64415 -57.76540   0.27530       (-20.738,-10.369) (-11.914,-57.490) (-10.418,-0.275)      10.2297
311    -12.21184 -20.98952 -10.14348 -10.64342 -57.76468   0.27385       (-20.716,-10.370) (-11.938,-57.491) (-10.417,-0.274)      10.2627
312    -12.23439 -20.96551 -10.14421 -10.64269 -57.76395   0.27239       (-20.693,-10.370) (-11.962,-57.492) (-10.417,-0.272)      10.2957
313    -12.25695 -20.94150 -10.14494 -10.64197 -57.76322   0.27094       (-20.671,-10.371) (-11.986,-57.492) (-10.416,-0.271)      10.3287
314    -12.27951 -20.91749 -10.14566 -10.64124 -57.76250   0.26949       (-20.648,-10.372) (-12.010,-57.493) (-10.415,-0.269)      10.3617
315    -12.30206 -20.89349 -10.14639 -10.64052 -57.76177   0.26803       (-20.625,-10.372) (-12.034,-57.494) (-10.414,-0.268)      10.3947
316    -12.32462 -20.86948 -10.14712 -10.63979 -57.76105   0.26658       (-20.603,-10.373) (-12.058,-57.494) (-10.414,-0.267)      10.4277
317    -12.34718 -20.84547 -10.14784 -10.63906 -57.76032   0.26513       (-20.580,-10.374) (-12.082,-57.495) (-10.413,-0.265)      10.4607
318    -12.36973 -20.82146 -10.14857 -10.63834 -57.75959   0.26368       (-20.558,-10.375) (-12.106,-57.496) (-10.412,-0.264)      10.4937
319    -12.39229 -20.79745 -10.14930 -10.63761 -57.75887   0.26222       (-20.535,-10.375) (-12.130,-57.497) (-10.412,-0.262)      10.5267
320    -12.41485 -20.77344 -10.15002 -10.63688 -57.75814   0.26077       (-20.513,-10.376) (-12.154,-57.497) (-10.411,-0.261)      10.5597
321    -12.43740 -20.74943 -10.15075 -10.63616 -57.75741   0.25932       (-20.490,-10.377) (-12.178,-57.498) (-10.410,-0.259)      10.5927
322    -12.45996 -20.72542 -10.15147 -10.63543 -57.75669   0.25787       (-20.468,-10.378) (-12.202,-57.499) (-10.409,-0.258)      10.6257
323    -12.48252 -20.70141 -10.15220 -10.63470 -57.75596   0.25641       (-20.445,-10.378) (-12.226,-57.500) (-10.409,-0.256)      10.6587
324    -12.50507 -20.67740 -10.15293 -10.63398 -57.75523   0.25496       (-20.422,-10.379) (-12.250,-57.500) (-10.408,-0.255)      10.6917
325    -12.52763 -20.65339 -10.15365 -10.63325 -57.75451   0.25351       (-20.400,-10.380) (-12.274,-57.501) (-10.407,-0.254)      10.7247
326    -12.55019 -20.62938 -10.15438 -10.63253 -57.75378   0.25205       (-20.377,-10.380) (-12.298,-57.502) (-10.406,-0.252)      10.7577
327    -12.57274 -20.60537 -10.15511 -10.63180 -57.75305   0.25060       (-20.355,-10.381) (-12.322,-57.502) (-10.406,-0.251)      10.7907
328    -12.59530 -20.58136 -10.15583 -10.63107 -57.75233   0.24915       (-20.332,-10.382) (-12.346,-57.503) (-10.405,-0.249)      10.8237
329    -12.61786 -20.55735 -10.15656 -10.63035 -57.75160   0.24770       (-20.310,-10.383) (-12.370,-57.504) (-10.404,-0.248)      10.8567
330    -12.64041 -20.53334 -10.15729 -10.62962 -57.75088   0.24624       (-20.287,-10.383) (-12.394,-57.505) (-10.404,-0.246)      10.8897
331    -12.66297 -20.50934 -10.15801 -10.62889 -57.75015   0.24479       (-20.265,-10.384) (-12.418,-57.505) (-10.403,-0.245)      10.9227
332    -12.68553 -20.48533 -10.15874 -10.62817 -57.74942   0.24334       (-20.242,-10.385) (-12.442,-57.506) (-10.402,-0.243)      10.9557
333    -12.70808 -20.46132 -10.15946 -10.62744 -57.74870   0.24189       (-20.219,-10.386) (-12.466,-57.507) (-10.401,-0.242)      10.9887
334    -12.73064 -20.43731 -10.16019 -10.62671 -57.74797   0.24043       (-20.197,-10.386) (-12.490,-57.508) (-10.401,-0.240)      11.0217
335    -12.75320 -20.41330 -10.16092 -10.62599 -57.74724   0.23898       (-20.174,-10.387) (-12.514,-57.508) (-10.400,-0.239)      11.0547
336    -12.77575 -20.38929 -10.16164 -10.62526 -57.74652   0.23753       (-20.152,-10.388) (-12.538,-57.509) (-10.399,-0.238)      11.0877
337    -12.79831 -20.36528 -10.16237 -10.62453 -57.74579   0.23607       (-20.129,-10.388) (-12.562,-57.510) (-10.398,-0.236)      11.1207
338    -12.82086 -20.34127 -10.16310 -10.62381 -57.74506   0.23462       (-20.107,-10.389) (-12.586,-57.510) (-10.398,-0.235)      11.1537
339    -12.84342 -20.31726 -10.16382 -10.62308 -57.74434   0.23317       (-20.084,-10.390) (-12.610,-57.511) (-10.397,-0.233)      11.1867
340    -12.86598 -20.29325 -10.16455 -10.62236 -57.74361   0.23172       (-20.062,-10.391) (-12.634,-57.512) (-10.396,-0.232)      11.2197
341    -12.88853 -20.26924 -10.16528 -10.62163 -57.74289   0.23026       (-20.039,-10.391) (-12.658,-57.513) (-10.396,-0.230)      11.2527
342    -12.91109 -20.24523 -10.16600 -10.62090 -57.74216   0.22881       (-20.016,-10.392) (-12.682,-57.513) (-10.395,-0.229)      11.2857
343    -12.93365 -20.22122 -10.16673 -10.62018 -57.74143   0.22736       (-19.994,-10.393) (-12.706,-57.514) (-10.394,-0.227)      11.3187
344    -12.95620 -20.19721 -10.16746 -10.61945 -57.74071   0.22590       (-19.971,-10.394) (-12.730,-57.515) (-10.393,-0.226)      11.3517
345    -12.97876 -20.17320 -10.16818 -10.61872 -57.73998   0.22445       (-19.949,-10.394) (-12.754,-57.516) (-10.393,-0.224)      11.3847
346    -13.00132 -20.14919 -10.16891 -10.61800 -57.73925   0.22300       (-19.926,-10.395) (-12.778,-57.516) (-10.392,-0.223)      11.4177
347    -13.02387 -20.12519 -10.16963 -10.61727 -57.73853   0.22155       (-19.904,-10.396) (-12.802,-57.517) (-10.391,-0.222)      11.4507
348    -13.04643 -20.10118 -10.17036 -10.61654 -57.73780   0.22009       (-19.881,-10.396) (-12.826,-57.518) (-10.390,-0.220)      11.4837
349    -13.06899 -20.07717 -10.17109 -10.61582 -57.73707   0.21864       (-19.859,-10.397) (-12.850,-57.518) (-10.390,-0.219)      11.5167
350    -13.09154 -20.05316 -10.17181 -10.61509 -57.73635   0.21719       (-19.836,-10.398) (-12.874,-57.519) (-10.389,-0.217)      11.5497
351    -13.11410 -20.02915 -10.17254 -10.61437 -57.73562   0.21574       (-19.813,-10.399) (-12.898,-57.520) (-10.388,-0.216)      11.5827
352    -13.13666 -20.00514 -10.17327 -10.61364 -57.73490   0.21428       (-19.791,-10.399) (-12.922,-57.521) (-10.388,-0.214)      11.6157
353    -13.15921 -19.98113 -10.17399 -10.61291 -57.73417   0.21283       (-19.768,-10.400) (-12.946,-57.521) (-10.387,-0.213)      11.6487
354    -13.18177 -19.95712 -10.17472 -10.61219 -57.73344   0.21138       (-19.746,-10.401) (-12.970,-57.522) (-10.386,-0.211)      11.6817
355    -13.20433 -19.93311 -10.17545 -10.61146 -57.73272   0.20992       (-19.723,-10.402) (-12.994,-57.523) (-10.385,-0.210)      11.7147
356    -13.22688 -19.90910 -10.17617 -10.61073 -57.73199   0.20847       (-19.701,-10.402) (-13.018,-57.524) (-10.385,-0.208)      11.7477
357    -13.24944 -19.88509 -10.17690 -10.61001 -57.73126   0.20702       (-19.678,-10.403) (-13.042,-57.524) (-10.384,-0.207)      11.7807
358    -13.27200 -19.86108 -10.17762 -10.60928 -57.73054   0.20557       (-19.656,-10.404) (-13.066,-57.525) (-10.383,-0.206)      11.8137
359    -13.29455 -19.83707 -10.17835 -10.60855 -57.72981   0.20411       (-19.633,-10.404) (-13.090,-57.526) (-10.382,-0.204)      11.8467
360    -13.31711 -19.81306 -10.17908 -10.60783 -57.72908   0.20266       (-19.610,-10.405) (-13.114,-57.526) (-10.382,-0.203)      11.8797
361    -13.33967 -19.78905 -10.17980 -10.60710 -57.72836   0.20121       (-19.588,-10.406) (-13.138,-57.527) (-10.381,-0.201)      11.9127
362    -13.36222 -19.76504 -10.18053 -10.60638 -57.72763   0.19976       (-19.565,-10.407) (-13.162,-57.528) (-10.380,-0.200)      11.9457
363    -13.38478 -19.74104 -10.18126 -10.60565 -57.72691   0.19830       (-19.543,-10.407) (-13.186,-57.529) (-10.380,-0.198)      11.9787
364    -13.40734 -19.71703 -10.18198 -10.60492 -57.72618   0.19685       (-19.520,-10.408) (-13.210,-57.529) (-10.379,-0.197)      12.0117
365    -13.42989 -19.69302 -10.18271 -10.60420 -57.72545   0.19540       (-19.498,-10.409) (-13.234,-57.530) (-10.378,-0.195)      12.0447
