Fol_2018-02-25.13_34_17.5_.txt     Output is probe cell, reduced cell, NCDist distance between
371     27.21367 -151.50995 -191.68965  38.29684 -174.31778 -745.88077       (-11.083,-38.297) (-153.393,-136.021) (-113.213,-707.584)      95.8289
372     27.00189 -151.40406 -191.51617  38.19095 -174.27949 -745.77488       (-11.189,-38.191) (-153.325,-136.089) (-113.213,-707.584)      95.9185
373     26.79011 -151.29817 -191.34268  38.08506 -174.24119 -745.66899       (-11.295,-38.085) (-153.258,-136.156) (-113.213,-707.584)      96.0083
374     26.57833 -151.19228 -191.16920  37.97917 -174.20290 -745.56310       (-11.401,-37.979) (-153.190,-136.224) (-113.213,-707.584)      96.0983
375     26.36655 -151.08639 -190.99571  37.87328 -174.16460 -745.45721       (-11.507,-37.873) (-153.122,-136.291) (-113.213,-707.584)      96.1886
376     26.15477 -150.98050 -190.82223  37.76739 -174.12631 -745.35132       (-11.613,-37.767) (-153.055,-136.359) (-113.213,-707.584)      96.2792
377     25.94299 -150.87461 -190.64874  37.66150 -174.08801 -745.24544       (-11.719,-37.662) (-152.987,-136.427) (-113.213,-707.584)      96.3699
378     25.73121 -150.76872 -190.47526  37.55561 -174.04972 -745.13955       (-11.824,-37.556) (-152.920,-136.494) (-113.213,-707.584)      96.461
379     25.51943 -150.66283 -190.30177  37.44972 -174.01142 -745.03366       (-11.930,-37.450) (-152.852,-136.562) (-113.213,-707.584)      96.5522
380     25.30765 -150.55694 -190.12829  37.34383 -173.97313 -744.92777       (-12.036,-37.344) (-152.784,-136.629) (-113.213,-707.584)      96.6437
381     25.09587 -150.45105 -189.95480  37.23794 -173.93483 -744.82188       (-12.142,-37.238) (-152.717,-136.697) (-113.213,-707.584)      96.7355
382     24.88409 -150.34517 -189.78132  37.13205 -173.89654 -744.71599       (-12.248,-37.132) (-152.649,-136.764) (-113.213,-707.584)      96.8274
383     24.67232 -150.23928 -189.60784  37.02616 -173.85824 -744.61010       (-12.354,-37.026) (-152.582,-136.832) (-113.213,-707.584)      96.9197
384     24.46054 -150.13339 -189.43435  36.92027 -173.81995 -744.50421       (-12.460,-36.920) (-152.514,-136.900) (-113.213,-707.584)      97.0121
385     24.24876 -150.02750 -189.26087  36.81438 -173.78165 -744.39832       (-12.566,-36.814) (-152.446,-136.967) (-113.213,-707.584)      96.9574
386     24.03698 -149.92161 -189.08738  36.70849 -173.74336 -744.29243       (-12.672,-36.708) (-152.379,-137.035) (-113.213,-707.584)      96.8271
387     23.82520 -149.81572 -188.91390  36.60260 -173.70506 -744.18654       (-12.777,-36.603) (-152.311,-137.102) (-113.213,-707.584)      96.697
388     23.61342 -149.70983 -188.74041  36.49671 -173.66677 -744.08065       (-12.883,-36.497) (-152.244,-137.170) (-113.213,-707.584)      96.5671
389     23.40164 -149.60394 -188.56693  36.39082 -173.62847 -743.97476       (-12.989,-36.391) (-152.176,-137.238) (-113.213,-707.584)      96.4373
390     23.18986 -149.49805 -188.39344  36.28493 -173.59018 -743.86887       (-13.095,-36.285) (-152.109,-137.305) (-113.213,-707.584)      96.3076
391     22.97808 -149.39216 -188.21996  36.17904 -173.55188 -743.76298       (-13.201,-36.179) (-152.041,-137.373) (-113.213,-707.584)      96.1781
392     22.76630 -149.28627 -188.04647  36.07316 -173.51359 -743.65709       (-13.307,-36.073) (-151.973,-137.440) (-113.213,-707.584)      96.0488
393     22.55452 -149.18038 -187.87299  35.96727 -173.47529 -743.55120       (-13.413,-35.967) (-151.906,-137.508) (-113.213,-707.584)      95.9196
394     22.34274 -149.07449 -187.69950  35.86138 -173.43700 -743.44531       (-13.519,-35.861) (-151.838,-137.576) (-113.213,-707.584)      95.7906
395     22.13096 -148.96860 -187.52602  35.75549 -173.39870 -743.33942       (-13.625,-35.755) (-151.771,-137.643) (-113.213,-707.584)      95.6617
396     21.91918 -148.86271 -187.35254  35.64960 -173.36041 -743.23353       (-13.730,-35.650) (-151.703,-137.711) (-113.213,-707.584)      95.533
397     21.70740 -148.75682 -187.17905  35.54371 -173.32211 -743.12764       (-13.836,-35.544) (-151.635,-137.778) (-113.213,-707.584)      95.4044
398     21.49562 -148.65093 -187.00557  35.43782 -173.28382 -743.02175       (-13.942,-35.438) (-151.568,-137.846) (-113.213,-707.584)      95.276
399     21.28384 -148.54504 -186.83208  35.33193 -173.24552 -742.91586       (-14.048,-35.332) (-151.500,-137.914) (-113.213,-707.584)      95.1478
400     21.07206 -148.43915 -186.65860  35.22604 -173.20723 -742.80997       (-14.154,-35.226) (-151.433,-137.981) (-113.213,-707.584)      95.0197
401     20.86028 -148.33326 -186.48511  35.12015 -173.16893 -742.70408       (-14.260,-35.120) (-151.365,-138.049) (-113.213,-707.584)      94.8918
402     20.64850 -148.22737 -186.31163  35.01426 -173.13064 -742.59819       (-14.366,-35.014) (-151.297,-138.116) (-113.213,-707.584)      94.764
403     20.43672 -148.12148 -186.13814  34.90837 -173.09234 -742.49230       (-14.472,-34.908) (-151.230,-138.184) (-113.213,-707.584)      94.6364
404     20.22495 -148.01559 -185.96466  34.80248 -173.05405 -742.38641       (-14.578,-34.802) (-151.162,-138.252) (-113.213,-707.584)      94.509
405     20.01317 -147.90970 -185.79117  34.69659 -173.01575 -742.28052       (-14.683,-34.697) (-151.095,-138.319) (-113.213,-707.584)      94.3817
406     19.80139 -147.80381 -185.61769  34.59070 -172.97746 -742.17463       (-14.789,-34.591) (-151.027,-138.387) (-113.213,-707.584)      94.2546
407     19.58961 -147.69792 -185.44421  34.48481 -172.93916 -742.06874       (-14.895,-34.485) (-150.959,-138.454) (-113.213,-707.584)      94.1276
408     19.37783 -147.59203 -185.27072  34.37892 -172.90087 -741.96285       (-15.001,-34.379) (-150.892,-138.522) (-113.213,-707.584)      94.0008
409     19.16605 -147.48614 -185.09724  34.27303 -172.86258 -741.85696       (-15.107,-34.273) (-150.824,-138.590) (-113.213,-707.584)      93.8742
410     18.95427 -147.38025 -184.92375  34.16714 -172.82428 -741.75107       (-15.213,-34.167) (-150.757,-138.657) (-113.213,-707.584)      93.7477
411     18.74249 -147.27436 -184.75027  34.06125 -172.78599 -741.64518       (-15.319,-34.061) (-150.689,-138.725) (-113.213,-707.584)      93.6214
412     18.53071 -147.16847 -184.57678  33.95536 -172.74769 -741.53929       (-15.425,-33.955) (-150.621,-138.792) (-113.213,-707.584)      93.4953
413     18.31893 -147.06258 -184.40330  33.84947 -172.70940 -741.43340       (-15.531,-33.849) (-150.554,-138.860) (-113.213,-707.584)      93.3694
414     18.10715 -146.95669 -184.22981  33.74358 -172.67110 -741.32751       (-15.636,-33.744) (-150.486,-138.928) (-113.213,-707.584)      93.2436
415     17.89537 -146.85080 -184.05633  33.63769 -172.63281 -741.22162       (-15.742,-33.638) (-150.419,-138.995) (-113.213,-707.584)      93.118
416     17.68359 -146.74491 -183.88284  33.53180 -172.59451 -741.11573       (-15.848,-33.532) (-150.351,-139.063) (-113.213,-707.584)      92.9925
417     17.47181 -146.63902 -183.70936  33.42591 -172.55622 -741.00984       (-15.954,-33.426) (-150.283,-139.130) (-113.213,-707.584)      92.8672
418     17.26003 -146.53313 -183.53587  33.32002 -172.51792 -740.90395       (-16.060,-33.320) (-150.216,-139.198) (-113.213,-707.584)      92.7421
419     17.04825 -146.42724 -183.36239  33.21413 -172.47963 -740.79807       (-16.166,-33.214) (-150.148,-139.265) (-113.213,-707.584)      92.6172
420     16.83647 -146.32135 -183.18891  33.10824 -172.44133 -740.69218       (-16.272,-33.108) (-150.081,-139.333) (-113.213,-707.584)      92.4924
421     16.62469 -146.21546 -183.01542  33.00235 -172.40304 -740.58629       (-16.378,-33.002) (-150.013,-139.401) (-113.213,-707.584)      92.3678
422     16.41291 -146.10957 -182.84194  32.89646 -172.36474 -740.48040       (-16.484,-32.896) (-149.945,-139.468) (-113.213,-707.584)      92.2434
423     16.20113 -146.00368 -182.66845  32.79057 -172.32645 -740.37451       (-16.589,-32.791) (-149.878,-139.536) (-113.213,-707.584)      92.1192
424     15.98935 -145.89780 -182.49497  32.68468 -172.28815 -740.26862       (-16.695,-32.685) (-149.810,-139.603) (-113.213,-707.584)      91.9951
425     15.77757 -145.79191 -182.32148  32.57879 -172.24986 -740.16273       (-16.801,-32.579) (-149.743,-139.671) (-113.213,-707.584)      91.8712
426     15.56580 -145.68602 -182.14800  32.47290 -172.21156 -740.05684       (-16.907,-32.473) (-149.675,-139.739) (-113.213,-707.584)      91.7475
427     15.35402 -145.58013 -181.97451  32.36701 -172.17327 -739.95095       (-17.013,-32.367) (-149.608,-139.806) (-113.213,-707.584)      91.624
428     15.14224 -145.47424 -181.80103  32.26112 -172.13497 -739.84506       (-17.119,-32.261) (-149.540,-139.874) (-113.213,-707.584)      91.5006
429     14.93046 -145.36835 -181.62754  32.15523 -172.09668 -739.73917       (-17.225,-32.155) (-149.472,-139.941) (-113.213,-707.584)      91.3774
430     14.71868 -145.26246 -181.45406  32.04934 -172.05838 -739.63328       (-17.331,-32.049) (-149.405,-140.009) (-113.213,-707.584)      91.2544
431     14.50690 -145.15657 -181.28058  31.94345 -172.02009 -739.52739       (-17.437,-31.943) (-149.337,-140.077) (-113.213,-707.584)      91.1316
432     14.29512 -145.05068 -181.10709  31.83756 -171.98179 -739.42150       (-17.542,-31.838) (-149.270,-140.144) (-113.213,-707.584)      91.009
433     14.08334 -144.94479 -180.93361  31.73167 -171.94350 -739.31561       (-17.648,-31.732) (-149.202,-140.212) (-113.213,-707.584)      90.8865
434     13.87156 -144.83890 -180.76012  31.62579 -171.90520 -739.20972       (-17.754,-31.626) (-149.134,-140.279) (-113.213,-707.584)      90.7642
435     13.65978 -144.73301 -180.58664  31.51990 -171.86691 -739.10383       (-17.860,-31.520) (-149.067,-140.347) (-113.213,-707.584)      90.6421
436     13.44800 -144.62712 -180.41315  31.41401 -171.82861 -738.99794       (-17.966,-31.414) (-148.999,-140.415) (-113.213,-707.584)      90.5202
437     13.23622 -144.52123 -180.23967  31.30812 -171.79032 -738.89205       (-18.072,-31.308) (-148.932,-140.482) (-113.213,-707.584)      90.3985
438     13.02444 -144.41534 -180.06618  31.20223 -171.75202 -738.78616       (-18.178,-31.202) (-148.864,-140.550) (-113.213,-707.584)      90.277
439     12.81266 -144.30945 -179.89270  31.09634 -171.71373 -738.68027       (-18.284,-31.096) (-148.796,-140.617) (-113.213,-707.584)      90.1556
440     12.60088 -144.20356 -179.71921  30.99045 -171.67543 -738.57438       (-18.390,-30.990) (-148.729,-140.685) (-113.213,-707.584)      90.0345
441     12.38910 -144.09767 -179.54573  30.88456 -171.63714 -738.46849       (-18.495,-30.885) (-148.661,-140.753) (-113.213,-707.584)      89.9135
442     12.17732 -143.99178 -179.37225  30.77867 -171.59884 -738.36260       (-18.601,-30.779) (-148.594,-140.820) (-113.213,-707.584)      89.7927
443     11.96554 -143.88589 -179.19876  30.67278 -171.56055 -738.25671       (-18.707,-30.673) (-148.526,-140.888) (-113.213,-707.584)      89.6721
444     11.75376 -143.78000 -179.02528  30.56689 -171.52225 -738.15082       (-18.813,-30.567) (-148.458,-140.955) (-113.213,-707.584)      89.5517
445     11.54198 -143.67411 -178.85179  30.46100 -171.48396 -738.04493       (-18.919,-30.461) (-148.391,-141.023) (-113.213,-707.584)      89.4315
446     11.33020 -143.56822 -178.67831  30.35511 -171.44566 -737.93904       (-19.025,-30.355) (-148.323,-141.091) (-113.213,-707.584)      89.3114
447     11.11843 -143.46233 -178.50482  30.24922 -171.40737 -737.83315       (-19.131,-30.249) (-148.256,-141.158) (-113.213,-707.584)      89.1916
448     10.90665 -143.35644 -178.33134  30.14333 -171.36907 -737.72726       (-19.237,-30.143) (-148.188,-141.226) (-113.213,-707.584)      89.072
449     10.69487 -143.25055 -178.15785  30.03744 -171.33078 -737.62137       (-19.343,-30.037) (-148.120,-141.293) (-113.213,-707.584)      88.9525
450     10.48309 -143.14466 -177.98437  29.93155 -171.29248 -737.51548       (-19.448,-29.932) (-148.053,-141.361) (-113.213,-707.584)      88.8333
451     10.27131 -143.03877 -177.81088  29.82566 -171.25419 -737.40959       (-19.554,-29.826) (-147.985,-141.429) (-113.213,-707.584)      88.7142
452     10.05953 -142.93288 -177.63740  29.71977 -171.21589 -737.30370       (-19.660,-29.720) (-147.918,-141.496) (-113.213,-707.584)      88.5953
453      9.84775 -142.82699 -177.46391  29.61388 -171.17760 -737.19781       (-19.766,-29.614) (-147.850,-141.564) (-113.213,-707.584)      88.4767
454      9.63597 -142.72110 -177.29043  29.50799 -171.13930 -737.09192       (-19.872,-29.508) (-147.782,-141.631) (-113.213,-707.584)      88.3582
455      9.42419 -142.61521 -177.11695  29.40210 -171.10101 -736.98603       (-19.978,-29.402) (-147.715,-141.699) (-113.213,-707.584)      88.24
456      9.21241 -142.50932 -176.94346  29.29621 -171.06271 -736.88014       (-20.084,-29.296) (-147.647,-141.767) (-113.213,-707.584)      88.1219
457      9.00063 -142.40343 -176.76998  29.19032 -171.02442 -736.77425       (-20.190,-29.190) (-147.580,-141.834) (-113.213,-707.584)      88.004
458      8.78885 -142.29754 -176.59649  29.08443 -170.98612 -736.66836       (-20.296,-29.084) (-147.512,-141.902) (-113.213,-707.584)      87.8864
459      8.57707 -142.19165 -176.42301  28.97854 -170.94783 -736.56247       (-20.401,-28.979) (-147.444,-141.969) (-113.213,-707.584)      87.7689
460      8.36529 -142.08576 -176.24952  28.87265 -170.90953 -736.45658       (-20.507,-28.873) (-147.377,-142.037) (-113.213,-707.584)      87.6516
461      8.15351 -141.97987 -176.07604  28.76676 -170.87124 -736.35069       (-20.613,-28.767) (-147.309,-142.104) (-113.213,-707.584)      87.5346
462      7.94173 -141.87398 -175.90255  28.66087 -170.83294 -736.24481       (-20.719,-28.661) (-147.242,-142.172) (-113.213,-707.584)      87.4177
463      7.72995 -141.76809 -175.72907  28.55498 -170.79465 -736.13892       (-20.825,-28.555) (-147.174,-142.240) (-113.213,-707.584)      87.3011
464      7.51817 -141.66220 -175.55558  28.44909 -170.75635 -736.03303       (-20.931,-28.449) (-147.106,-142.307) (-113.213,-707.584)      87.1846
465      7.30639 -141.55631 -175.38210  28.34320 -170.71806 -735.92714       (-21.037,-28.343) (-147.039,-142.375) (-113.213,-707.584)      87.0684
466      7.09461 -141.45042 -175.20862  28.23731 -170.67976 -735.82125       (-21.143,-28.237) (-146.971,-142.442) (-113.213,-707.584)      86.9524
467      6.88283 -141.34454 -175.03513  28.13142 -170.64147 -735.71536       (-21.249,-28.131) (-146.904,-142.510) (-113.213,-707.584)      86.8365
468      6.67106 -141.23865 -174.86165  28.02553 -170.60317 -735.60947       (-21.354,-28.026) (-146.836,-142.578) (-113.213,-707.584)      86.7209
469      6.45928 -141.13276 -174.68816  27.91964 -170.56488 -735.50358       (-21.460,-27.920) (-146.769,-142.645) (-113.213,-707.584)      86.6055
470      6.24750 -141.02687 -174.51468  27.81375 -170.52658 -735.39769       (-21.566,-27.814) (-146.701,-142.713) (-113.213,-707.584)      86.4904
471      6.03572 -140.92098 -174.34119  27.70786 -170.48829 -735.29180       (-21.672,-27.708) (-146.633,-142.780) (-113.213,-707.584)      86.3754
472      5.82394 -140.81509 -174.16771  27.60197 -170.44999 -735.18591       (-21.778,-27.602) (-146.566,-142.848) (-113.213,-707.584)      86.2606
473      5.61216 -140.70920 -173.99422  27.49608 -170.41170 -735.08002       (-21.884,-27.496) (-146.498,-142.916) (-113.213,-707.584)      86.1461
474      5.40038 -140.60331 -173.82074  27.39019 -170.37340 -734.97413       (-21.990,-27.390) (-146.431,-142.983) (-113.213,-707.584)      86.0317
475      5.18860 -140.49742 -173.64725  27.28430 -170.33511 -734.86824       (-22.096,-27.284) (-146.363,-143.051) (-113.213,-707.584)      85.9176
476      4.97682 -140.39153 -173.47377  27.17841 -170.29681 -734.76235       (-22.202,-27.178) (-146.295,-143.118) (-113.213,-707.584)      85.8037
477      4.76504 -140.28564 -173.30028  27.07253 -170.25852 -734.65646       (-22.307,-27.073) (-146.228,-143.186) (-113.213,-707.584)      85.69
478      4.55326 -140.17975 -173.12680  26.96664 -170.22022 -734.55057       (-22.413,-26.967) (-146.160,-143.254) (-113.213,-707.584)      85.5765
479      4.34148 -140.07386 -172.95332  26.86075 -170.18193 -734.44468       (-22.519,-26.861) (-146.093,-143.321) (-113.213,-707.584)      85.4633
480      4.12970 -139.96797 -172.77983  26.75486 -170.14363 -734.33879       (-22.625,-26.755) (-146.025,-143.389) (-113.213,-707.584)      85.3503
481      3.91792 -139.86208 -172.60635  26.64897 -170.10534 -734.23290       (-22.731,-26.649) (-145.957,-143.456) (-113.213,-707.584)      85.2374
482      3.70614 -139.75619 -172.43286  26.54308 -170.06704 -734.12701       (-22.837,-26.543) (-145.890,-143.524) (-113.213,-707.584)      85.1249
483      3.49436 -139.65030 -172.25938  26.43719 -170.02875 -734.02112       (-22.943,-26.437) (-145.822,-143.592) (-113.213,-707.584)      85.0125
484      3.28258 -139.54441 -172.08589  26.33130 -169.99045 -733.91523       (-23.049,-26.331) (-145.755,-143.659) (-113.213,-707.584)      84.9003
485      3.07080 -139.43852 -171.91241  26.22541 -169.95216 -733.80934       (-23.155,-26.225) (-145.687,-143.727) (-113.213,-707.584)      84.7884
486      2.85902 -139.33263 -171.73892  26.11952 -169.91386 -733.70345       (-23.260,-26.120) (-145.619,-143.794) (-113.213,-707.584)      84.6767
487      2.64724 -139.22674 -171.56544  26.01363 -169.87557 -733.59756       (-23.366,-26.014) (-145.552,-143.862) (-113.213,-707.584)      84.5652
488      2.43546 -139.12085 -171.39195  25.90774 -169.83727 -733.49167       (-23.472,-25.908) (-145.484,-143.930) (-113.213,-707.584)      84.454
489      2.22369 -139.01496 -171.21847  25.80185 -169.79898 -733.38578       (-23.578,-25.802) (-145.417,-143.997) (-113.213,-707.584)      84.343
490      2.01191 -138.90907 -171.04499  25.69596 -169.76068 -733.27989       (-23.684,-25.696) (-145.349,-144.065) (-113.213,-707.584)      84.2322
491      1.80013 -138.80318 -170.87150  25.59007 -169.72239 -733.17400       (-23.790,-25.590) (-145.281,-144.132) (-113.213,-707.584)      84.1216
492      1.58835 -138.69729 -170.69802  25.48418 -169.68409 -733.06811       (-23.896,-25.484) (-145.214,-144.200) (-113.213,-707.584)      84.0113
493      1.37657 -138.59140 -170.52453  25.37829 -169.64580 -732.96222       (-24.002,-25.378) (-145.146,-144.268) (-113.213,-707.584)      83.9012
494      1.16479 -138.48551 -170.35105  25.27240 -169.60750 -732.85633       (-24.108,-25.272) (-145.079,-144.335) (-113.213,-707.584)      83.7913
495      0.95301 -138.37962 -170.17756  25.16651 -169.56921 -732.75044       (-24.214,-25.167) (-145.011,-144.403) (-113.213,-707.584)      83.6817
496      0.74123 -138.27373 -170.00408  25.06062 -169.53091 -732.64455       (-24.319,-25.061) (-144.943,-144.470) (-113.213,-707.584)      83.5723
497      0.52945 -138.16784 -169.83059  24.95473 -169.49262 -732.53866       (-24.425,-24.955) (-144.876,-144.538) (-113.213,-707.584)      83.4632
498      0.31767 -138.06195 -169.65711  24.84884 -169.45432 -732.43277       (-24.531,-24.849) (-144.808,-144.605) (-113.213,-707.584)      83.3542
499      0.10589 -137.95606 -169.48362  24.74295 -169.41603 -732.32688       (-24.637,-24.743) (-144.741,-144.673) (-113.213,-707.584)      83.2455
500     -0.10589 -137.85017 -169.31014  24.63706 -169.37773 -732.22099       (-24.743,-24.637) (-144.673,-144.741) (-113.213,-707.584)      83.1371
501     -0.31767 -137.74428 -169.13665  24.53117 -169.33944 -732.11510       (-24.849,-24.531) (-144.605,-144.808) (-113.213,-707.584)      83.0289
502     -0.52945 -137.63839 -168.96317  24.42528 -169.30114 -732.00921       (-24.955,-24.425) (-144.538,-144.876) (-113.213,-707.584)      82.9209
503     -0.74123 -137.53250 -168.78969  24.31939 -169.26285 -731.90332       (-25.061,-24.319) (-144.470,-144.943) (-113.213,-707.584)      82.8131
504     -0.95301 -137.42661 -168.61620  24.21350 -169.22455 -731.79744       (-25.167,-24.214) (-144.403,-145.011) (-113.213,-707.584)      82.7057
505     -1.16479 -137.32072 -168.44272  24.10761 -169.18626 -731.69155       (-25.272,-24.108) (-144.335,-145.079) (-113.213,-707.584)      82.5984
506     -1.37657 -137.21483 -168.26923  24.00172 -169.14796 -731.58566       (-25.378,-24.002) (-144.268,-145.146) (-113.213,-707.584)      82.4914
507     -1.58835 -137.10894 -168.09575  23.89583 -169.10967 -731.47977       (-25.484,-23.896) (-144.200,-145.214) (-113.213,-707.584)      82.3846
508     -1.80013 -137.00305 -167.92226  23.78994 -169.07137 -731.37388       (-25.590,-23.790) (-144.132,-145.281) (-113.213,-707.584)      82.2781
509     -2.01191 -136.89717 -167.74878  23.68405 -169.03308 -731.26799       (-25.696,-23.684) (-144.065,-145.349) (-113.213,-707.584)      82.1718
510     -2.22369 -136.79128 -167.57529  23.57816 -168.99478 -731.16210       (-25.802,-23.578) (-143.997,-145.417) (-113.213,-707.584)      82.0658
511     -2.43546 -136.68539 -167.40181  23.47227 -168.95649 -731.05621       (-25.908,-23.472) (-143.930,-145.484) (-113.213,-707.584)      81.96
512     -2.64724 -136.57950 -167.22832  23.36638 -168.91819 -730.95032       (-26.014,-23.366) (-143.862,-145.552) (-113.213,-707.584)      81.8545
513     -2.85902 -136.47361 -167.05484  23.26049 -168.87990 -730.84443       (-26.120,-23.260) (-143.794,-145.619) (-113.213,-707.584)      81.7492
514     -3.07080 -136.36772 -166.88136  23.15460 -168.84161 -730.73854       (-26.225,-23.155) (-143.727,-145.687) (-113.213,-707.584)      81.6442
515     -3.28258 -136.26183 -166.70787  23.04871 -168.80331 -730.63265       (-26.331,-23.049) (-143.659,-145.755) (-113.213,-707.584)      81.5394
516     -3.49436 -136.15594 -166.53439  22.94282 -168.76502 -730.52676       (-26.437,-22.943) (-143.592,-145.822) (-113.213,-707.584)      81.4349
517     -3.70614 -136.05005 -166.36090  22.83693 -168.72672 -730.42087       (-26.543,-22.837) (-143.524,-145.890) (-113.213,-707.584)      81.3306
518     -3.91792 -135.94416 -166.18742  22.73104 -168.68843 -730.31498       (-26.649,-22.731) (-143.456,-145.957) (-113.213,-707.584)      81.2266
519     -4.12970 -135.83827 -166.01393  22.62516 -168.65013 -730.20909       (-26.755,-22.625) (-143.389,-146.025) (-113.213,-707.584)      81.1228
520     -4.34148 -135.73238 -165.84045  22.51927 -168.61184 -730.10320       (-26.861,-22.519) (-143.321,-146.093) (-113.213,-707.584)      81.0193
521     -4.55326 -135.62649 -165.66696  22.41338 -168.57354 -729.99731       (-26.967,-22.413) (-143.254,-146.160) (-113.213,-707.584)      80.9161
522     -4.76504 -135.52060 -165.49348  22.30749 -168.53525 -729.89142       (-27.073,-22.307) (-143.186,-146.228) (-113.213,-707.584)      80.8131
523     -4.97682 -135.41471 -165.31999  22.20160 -168.49695 -729.78553       (-27.178,-22.202) (-143.118,-146.295) (-113.213,-707.584)      80.7104
524     -5.18860 -135.30882 -165.14651  22.09571 -168.45866 -729.67964       (-27.284,-22.096) (-143.051,-146.363) (-113.213,-707.584)      80.6079
525     -5.40038 -135.20293 -164.97303  21.98982 -168.42036 -729.57375       (-27.390,-21.990) (-142.983,-146.431) (-113.213,-707.584)      80.5057
526     -5.61216 -135.09704 -164.79954  21.88393 -168.38207 -729.46786       (-27.496,-21.884) (-142.916,-146.498) (-113.213,-707.584)      80.4038
527     -5.82394 -134.99115 -164.62606  21.77804 -168.34377 -729.36197       (-27.602,-21.778) (-142.848,-146.566) (-113.213,-707.584)      80.3021
528     -6.03572 -134.88526 -164.45257  21.67215 -168.30548 -729.25608       (-27.708,-21.672) (-142.780,-146.633) (-113.213,-707.584)      80.2007
529     -6.24750 -134.77937 -164.27909  21.56626 -168.26718 -729.15019       (-27.814,-21.566) (-142.713,-146.701) (-113.213,-707.584)      80.0995
530     -6.45928 -134.67348 -164.10560  21.46037 -168.22889 -729.04430       (-27.920,-21.460) (-142.645,-146.769) (-113.213,-707.584)      79.9986
531     -6.67106 -134.56759 -163.93212  21.35448 -168.19059 -728.93841       (-28.026,-21.354) (-142.578,-146.836) (-113.213,-707.584)      79.898
532     -6.88283 -134.46170 -163.75863  21.24859 -168.15230 -728.83252       (-28.131,-21.249) (-142.510,-146.904) (-113.213,-707.584)      79.7977
533     -7.09461 -134.35581 -163.58515  21.14270 -168.11400 -728.72663       (-28.237,-21.143) (-142.442,-146.971) (-113.213,-707.584)      79.6976
534     -7.30639 -134.24992 -163.41166  21.03681 -168.07571 -728.62074       (-28.343,-21.037) (-142.375,-147.039) (-113.213,-707.584)      79.5978
535     -7.51817 -134.14403 -163.23818  20.93092 -168.03741 -728.51485       (-28.449,-20.931) (-142.307,-147.106) (-113.213,-707.584)      79.4983
536     -7.72995 -134.03814 -163.06469  20.82503 -167.99912 -728.40896       (-28.555,-20.825) (-142.240,-147.174) (-113.213,-707.584)      79.399
537     -7.94173 -133.93225 -162.89121  20.71914 -167.96082 -728.30307       (-28.661,-20.719) (-142.172,-147.242) (-113.213,-707.584)      79.3
538     -8.15351 -133.82636 -162.71773  20.61325 -167.92253 -728.19718       (-28.767,-20.613) (-142.104,-147.309) (-113.213,-707.584)      79.2013
539     -8.36529 -133.72047 -162.54424  20.50736 -167.88423 -728.09129       (-28.873,-20.507) (-142.037,-147.377) (-113.213,-707.584)      79.1029
540     -8.57707 -133.61458 -162.37076  20.40147 -167.84594 -727.98540       (-28.979,-20.401) (-141.969,-147.444) (-113.213,-707.584)      79.0047
541     -8.78885 -133.50869 -162.19727  20.29558 -167.80764 -727.87951       (-29.084,-20.296) (-141.902,-147.512) (-113.213,-707.584)      78.9068
542     -9.00063 -133.40280 -162.02379  20.18969 -167.76935 -727.77362       (-29.190,-20.190) (-141.834,-147.580) (-113.213,-707.584)      78.8092
543     -9.21241 -133.29691 -161.85030  20.08380 -167.73105 -727.66773       (-29.296,-20.084) (-141.767,-147.647) (-113.213,-707.584)      78.7119
544     -9.42419 -133.19102 -161.67682  19.97791 -167.69276 -727.56184       (-29.402,-19.978) (-141.699,-147.715) (-113.213,-707.584)      78.6148
545     -9.63597 -133.08513 -161.50333  19.87202 -167.65446 -727.45595       (-29.508,-19.872) (-141.631,-147.782) (-113.213,-707.584)      78.5181
546     -9.84775 -132.97924 -161.32985  19.76613 -167.61617 -727.35006       (-29.614,-19.766) (-141.564,-147.850) (-113.213,-707.584)      78.4216
547    -10.05953 -132.87335 -161.15636  19.66024 -167.57787 -727.24418       (-29.720,-19.660) (-141.496,-147.918) (-113.213,-707.584)      78.3254
548    -10.27131 -132.76746 -160.98288  19.55435 -167.53958 -727.13829       (-29.826,-19.554) (-141.429,-147.985) (-113.213,-707.584)      78.2295
549    -10.48309 -132.66157 -160.80940  19.44846 -167.50128 -727.03240       (-29.932,-19.448) (-141.361,-148.053) (-113.213,-707.584)      78.1339
550    -10.69487 -132.55568 -160.63591  19.34257 -167.46299 -726.92651       (-30.037,-19.343) (-141.293,-148.120) (-113.213,-707.584)      78.0385
551    -10.90665 -132.44979 -160.46243  19.23668 -167.42469 -726.82062       (-30.143,-19.237) (-141.226,-148.188) (-113.213,-707.584)      77.9435
552    -11.11843 -132.34391 -160.28894  19.13079 -167.38640 -726.71473       (-30.249,-19.131) (-141.158,-148.256) (-113.213,-707.584)      77.8487
553    -11.33020 -132.23802 -160.11546  19.02490 -167.34810 -726.60884       (-30.355,-19.025) (-141.091,-148.323) (-113.213,-707.584)      77.7543
554    -11.54198 -132.13213 -159.94197  18.91901 -167.30981 -726.50295       (-30.461,-18.919) (-141.023,-148.391) (-113.213,-707.584)      77.6601
555    -11.75376 -132.02624 -159.76849  18.81312 -167.27151 -726.39706       (-30.567,-18.813) (-140.955,-148.458) (-113.213,-707.584)      77.5662
