Fol_2018-02-25.13_34_45.34_.txt     Output is probe cell, reduced cell, NCDist distance between
183    291.13772 -1315.55414 -714.69434 188.77682 -558.83673 -565.22748       (-291.138,-102.361) (-1024.416,-423.557) (-267.699,-274.090)      247.221
184    290.21785 -1315.09421 -713.98819 188.31689 -558.62302 -564.76754       (-290.218,-101.901) (-1024.876,-423.770) (-268.405,-274.550)      246.993
185    289.29798 -1314.63427 -713.28203 187.85695 -558.40930 -564.30761       (-289.298,-101.441) (-1025.336,-423.984) (-269.111,-275.010)      246.773
186    288.37812 -1314.17434 -712.57588 187.39702 -558.19559 -563.84768       (-288.378,-100.981) (-1025.796,-424.198) (-269.817,-275.470)      246.561
187    287.45825 -1313.71441 -711.86972 186.93709 -557.98188 -563.38774       (-287.458,-100.521) (-1026.256,-424.411) (-270.524,-275.929)      246.357
188    286.53838 -1313.25447 -711.16357 186.47715 -557.76817 -562.92781       (-286.538,-100.061) (-1026.716,-424.625) (-271.230,-276.389)      246.161
189    285.61852 -1312.79454 -710.45742 186.01722 -557.55445 -562.46788       (-285.619,-99.601) (-1027.176,-424.839) (-271.936,-276.849)      245.973
190    284.69865 -1312.33461 -709.75126 185.55729 -557.34074 -562.00794       (-284.699,-99.141) (-1027.636,-425.053) (-272.642,-277.309)      245.793
191    283.77878 -1311.87467 -709.04511 185.09735 -557.12703 -561.54801       (-283.779,-98.681) (-1028.096,-425.266) (-273.348,-277.769)      245.621
192    282.85892 -1311.41474 -708.33896 184.63742 -556.91332 -561.08808       (-282.859,-98.221) (-1028.556,-425.480) (-274.054,-278.229)      245.458
193    281.93905 -1310.95481 -707.63280 184.17749 -556.69960 -560.62814       (-281.939,-97.762) (-1029.016,-425.694) (-274.761,-278.689)      245.302
194    281.01919 -1310.49488 -706.92665 183.71755 -556.48589 -560.16821       (-281.019,-97.302) (-1029.476,-425.907) (-275.467,-279.149)      245.155
195    280.09932 -1310.03494 -706.22049 183.25762 -556.27218 -559.70828       (-280.099,-96.842) (-1029.936,-426.121) (-276.173,-279.609)      245.016
196    279.17945 -1309.57501 -705.51434 182.79769 -556.05847 -559.24834       (-279.179,-96.382) (-1030.396,-426.335) (-276.879,-280.069)      244.885
197    278.25959 -1309.11508 -704.80819 182.33776 -555.84475 -558.78841       (-278.260,-95.922) (-1030.855,-426.549) (-277.585,-280.529)      244.762
198    277.33972 -1308.65514 -704.10203 181.87782 -555.63104 -558.32848       (-277.340,-95.462) (-1031.315,-426.762) (-278.291,-280.989)      244.648
199    276.41985 -1308.19521 -703.39588 181.41789 -555.41733 -557.86854       (-276.420,-95.002) (-1031.775,-426.976) (-278.997,-281.449)      244.542
200    275.49999 -1307.73528 -702.68973 180.95796 -555.20362 -557.40861       (-275.500,-94.542) (-1032.235,-427.190) (-279.704,-281.909)      244.444
201    274.58012 -1307.27534 -701.98357 180.49802 -554.98990 -556.94868       (-274.580,-94.082) (-1032.695,-427.403) (-280.410,-282.369)      244.354
202    273.66025 -1306.81541 -701.27742 180.03809 -554.77619 -556.48874       (-273.660,-93.622) (-1033.155,-427.617) (-281.116,-282.828)      244.273
203    272.74039 -1306.35548 -700.57126 179.57816 -554.56248 -556.02881       (-272.740,-93.162) (-1033.615,-427.831) (-281.822,-283.288)      244.199
204    271.82052 -1305.89554 -699.86511 179.11822 -554.34876 -555.56888       (-271.821,-92.702) (-1034.075,-428.045) (-282.528,-283.748)      244.134
205    270.90066 -1305.43561 -699.15896 178.65829 -554.13505 -555.10894       (-270.901,-92.242) (-1034.535,-428.258) (-283.234,-284.208)      244.078
206    269.98079 -1304.97568 -698.45280 178.19836 -553.92134 -554.64901       (-269.981,-91.782) (-1034.995,-428.472) (-283.941,-284.668)      244.029
207    269.06092 -1304.51574 -697.74665 177.73842 -553.70763 -554.18908       (-269.061,-91.322) (-1035.455,-428.686) (-284.647,-285.128)      243.989
208    268.14106 -1304.05581 -697.04050 177.27849 -553.49391 -553.72915       (-268.141,-90.863) (-1035.915,-428.899) (-285.353,-285.588)      243.957
209    267.22119 -1303.59588 -696.33434 176.81856 -553.28020 -553.26921       (-267.221,-90.403) (-1036.375,-429.113) (-286.059,-286.048)      243.934
210    266.30132 -1303.13594 -695.62819 176.35862 -553.06649 -552.80928       (-266.301,-89.943) (-1036.835,-429.327) (-286.765,-286.508)      243.919
211    265.38146 -1302.67601 -694.92203 175.89869 -552.85278 -552.34935       (-265.381,-89.483) (-1037.295,-429.541) (-287.471,-286.968)      243.912
212    264.46159 -1302.21608 -694.21588 175.43876 -552.63906 -551.88941       (-264.462,-89.023) (-1037.754,-429.754) (-288.177,-287.428)      243.913
213    263.54172 -1301.75614 -693.50973 174.97882 -552.42535 -551.42948       (-263.542,-88.563) (-1038.214,-429.968) (-288.884,-287.888)      243.923
214    262.62186 -1301.29621 -692.80357 174.51889 -552.21164 -550.96955       (-262.622,-88.103) (-1038.674,-430.182) (-289.590,-288.348)      243.941
215    261.70199 -1300.83628 -692.09742 174.05896 -551.99793 -550.50961       (-261.702,-87.643) (-1039.134,-430.395) (-290.296,-288.808)      243.967
216    260.78212 -1300.37634 -691.39127 173.59902 -551.78421 -550.04968       (-260.782,-87.183) (-1039.594,-430.609) (-291.002,-289.268)      244.002
217    259.86226 -1299.91641 -690.68511 173.13909 -551.57050 -549.58975       (-259.862,-86.723) (-1040.054,-430.823) (-291.708,-289.727)      244.045
218    258.94239 -1299.45648 -689.97896 172.67916 -551.35679 -549.12981       (-258.942,-86.263) (-1040.514,-431.037) (-292.414,-290.187)      244.096
219    258.02253 -1298.99655 -689.27280 172.21922 -551.14307 -548.66988       (-258.023,-85.803) (-1040.974,-431.250) (-293.121,-290.647)      244.156
220    257.10266 -1298.53661 -688.56665 171.75929 -550.92936 -548.20995       (-257.103,-85.343) (-1041.434,-431.464) (-293.827,-291.107)      244.223
221    256.18279 -1298.07668 -687.86050 171.29936 -550.71565 -547.75001       (-256.183,-84.883) (-1041.894,-431.678) (-294.533,-291.567)      244.299
222    255.26293 -1297.61675 -687.15434 170.83943 -550.50194 -547.29008       (-255.263,-84.424) (-1042.354,-431.891) (-295.239,-292.027)      244.384
223    254.34306 -1297.15681 -686.44819 170.37949 -550.28822 -546.83015       (-254.343,-83.964) (-1042.814,-432.105) (-295.945,-292.487)      244.476
224    253.42319 -1296.69688 -685.74204 169.91956 -550.07451 -546.37021       (-253.423,-83.504) (-1043.274,-432.319) (-296.651,-292.947)      244.577
225    252.50333 -1296.23695 -685.03588 169.45963 -549.86080 -545.91028       (-252.503,-83.044) (-1043.734,-432.533) (-297.357,-293.407)      244.686
226    251.58346 -1295.77701 -684.32973 168.99969 -549.64709 -545.45035       (-251.583,-82.584) (-1044.194,-432.746) (-298.064,-293.867)      244.803
227    250.66359 -1295.31708 -683.62357 168.53976 -549.43337 -544.99041       (-250.664,-82.124) (-1044.653,-432.960) (-298.770,-294.327)      244.929
228    249.74373 -1294.85715 -682.91742 168.07983 -549.21966 -544.53048       (-249.744,-81.664) (-1045.113,-433.174) (-299.476,-294.787)      245.062
229    248.82386 -1294.39721 -682.21127 167.61989 -549.00595 -544.07055       (-248.824,-81.204) (-1045.573,-433.387) (-300.182,-295.247)      245.204
230    247.90400 -1293.93728 -681.50511 167.15996 -548.79224 -543.61061       (-247.904,-80.744) (-1046.033,-433.601) (-300.888,-295.707)      245.354
231    246.98413 -1293.47735 -680.79896 166.70003 -548.57852 -543.15068       (-246.984,-80.284) (-1046.493,-433.815) (-301.594,-296.167)      245.512
232    246.06426 -1293.01741 -680.09281 166.24009 -548.36481 -542.69075       (-246.064,-79.824) (-1046.953,-434.029) (-302.301,-296.626)      245.679
233    245.14440 -1292.55748 -679.38665 165.78016 -548.15110 -542.23082       (-245.144,-79.364) (-1047.413,-434.242) (-303.007,-297.086)      245.853
234    244.22453 -1292.09755 -678.68050 165.32023 -547.93738 -541.77088       (-244.225,-78.904) (-1047.873,-434.456) (-303.713,-297.546)      246.036
235    243.30466 -1291.63761 -677.97434 164.86029 -547.72367 -541.31095       (-243.305,-78.444) (-1048.333,-434.670) (-304.419,-298.006)      246.226
236    242.38480 -1291.17768 -677.26819 164.40036 -547.50996 -540.85102       (-242.385,-77.984) (-1048.793,-434.883) (-305.125,-298.466)      246.425
237    241.46493 -1290.71775 -676.56204 163.94043 -547.29625 -540.39108       (-241.465,-77.525) (-1049.253,-435.097) (-305.831,-298.926)      246.632
238    240.54506 -1290.25781 -675.85588 163.48049 -547.08253 -539.93115       (-240.545,-77.065) (-1049.713,-435.311) (-306.537,-299.386)      246.846
239    239.62520 -1289.79788 -675.14973 163.02056 -546.86882 -539.47122       (-239.625,-76.605) (-1050.173,-435.525) (-307.244,-299.846)      247.069
240    238.70533 -1289.33795 -674.44358 162.56063 -546.65511 -539.01128       (-238.705,-76.145) (-1050.633,-435.738) (-307.950,-300.306)      247.3
241    237.78546 -1288.87801 -673.73742 162.10069 -546.44140 -538.55135       (-237.785,-75.685) (-1051.093,-435.952) (-308.656,-300.766)      247.539
242    236.86560 -1288.41808 -673.03127 161.64076 -546.22768 -538.09142       (-236.866,-75.225) (-1051.552,-436.166) (-309.362,-301.226)      247.786
243    235.94573 -1287.95815 -672.32511 161.18083 -546.01397 -537.63148       (-235.946,-74.765) (-1052.012,-436.379) (-310.068,-301.686)      248.04
244    235.02587 -1287.49822 -671.61896 160.72089 -545.80026 -537.17155       (-235.026,-74.305) (-1052.472,-436.593) (-310.774,-302.146)      248.303
245    234.10600 -1287.03828 -670.91281 160.26096 -545.58655 -536.71162       (-234.106,-73.845) (-1052.932,-436.807) (-311.481,-302.606)      248.573
246    233.18613 -1286.57835 -670.20665 159.80103 -545.37283 -536.25168       (-233.186,-73.385) (-1053.392,-437.021) (-312.187,-303.066)      248.851
247    232.26627 -1286.11842 -669.50050 159.34110 -545.15912 -535.79175       (-232.266,-72.925) (-1053.852,-437.234) (-312.893,-303.525)      249.137
248    231.34640 -1285.65848 -668.79435 158.88116 -544.94541 -535.33182       (-231.346,-72.465) (-1054.312,-437.448) (-313.599,-303.985)      249.431
249    230.42653 -1285.19855 -668.08819 158.42123 -544.73170 -534.87188       (-230.427,-72.005) (-1054.772,-437.662) (-314.305,-304.445)      249.733
250    229.50667 -1284.73862 -667.38204 157.96130 -544.51798 -534.41195       (-229.507,-71.545) (-1055.232,-437.875) (-315.011,-304.905)      250.042
251    228.58680 -1284.27868 -666.67588 157.50136 -544.30427 -533.95202       (-228.587,-71.085) (-1055.692,-438.089) (-315.717,-305.365)      250.359
252    227.66693 -1283.81875 -665.96973 157.04143 -544.09056 -533.49208       (-227.667,-70.626) (-1056.152,-438.303) (-316.424,-305.825)      250.684
253    226.74707 -1283.35882 -665.26358 156.58150 -543.87684 -533.03215       (-226.747,-70.166) (-1056.612,-438.517) (-317.130,-306.285)      251.016
254    225.82720 -1282.89888 -664.55742 156.12156 -543.66313 -532.57222       (-225.827,-69.706) (-1057.072,-438.730) (-317.836,-306.745)      251.356
255    224.90734 -1282.43895 -663.85127 155.66163 -543.44942 -532.11228       (-224.907,-69.246) (-1057.532,-438.944) (-318.542,-307.205)      251.704
256    223.98747 -1281.97902 -663.14512 155.20170 -543.23571 -531.65235       (-223.987,-68.786) (-1057.992,-439.158) (-319.248,-307.665)      252.059
257    223.06760 -1281.51908 -662.43896 154.74176 -543.02199 -531.19242       (-223.068,-68.326) (-1058.451,-439.371) (-319.954,-308.125)      252.421
258    222.14774 -1281.05915 -661.73281 154.28183 -542.80828 -530.73249       (-222.148,-67.866) (-1058.911,-439.585) (-320.661,-308.585)      252.792
259    221.22787 -1280.59922 -661.02665 153.82190 -542.59457 -530.27255       (-221.228,-67.406) (-1059.371,-439.799) (-321.367,-309.045)      253.169
260    220.30800 -1280.13928 -660.32050 153.36196 -542.38086 -529.81262       (-220.308,-66.946) (-1059.831,-440.012) (-322.073,-309.505)      253.554
261    219.38814 -1279.67935 -659.61435 152.90203 -542.16714 -529.35269       (-219.388,-66.486) (-1060.291,-440.226) (-322.779,-309.965)      253.947
262    218.46827 -1279.21942 -658.90819 152.44210 -541.95343 -528.89275       (-218.468,-66.026) (-1060.751,-440.440) (-323.485,-310.424)      254.346
263    217.54840 -1278.75948 -658.20204 151.98216 -541.73972 -528.43282       (-217.548,-65.566) (-1061.211,-440.654) (-324.191,-310.884)      254.753
264    216.62854 -1278.29955 -657.49589 151.52223 -541.52601 -527.97289       (-216.629,-65.106) (-1061.671,-440.867) (-324.897,-311.344)      255.168
265    215.70867 -1277.83962 -656.78973 151.06230 -541.31229 -527.51295       (-215.709,-64.646) (-1062.131,-441.081) (-325.604,-311.804)      255.589
266    214.78880 -1277.37968 -656.08358 150.60236 -541.09858 -527.05302       (-214.789,-64.186) (-1062.591,-441.295) (-326.310,-312.264)      256.018
267    213.86894 -1276.91975 -655.37742 150.14243 -540.88487 -526.59309       (-213.869,-63.727) (-1063.051,-441.508) (-327.016,-312.724)      256.454
268    212.94907 -1276.45982 -654.67127 149.68250 -540.67115 -526.13315       (-212.949,-63.267) (-1063.511,-441.722) (-327.722,-313.184)      256.897
269    212.02921 -1275.99989 -653.96512 149.22256 -540.45744 -525.67322       (-212.029,-62.807) (-1063.971,-441.936) (-328.428,-313.644)      257.348
270    211.10934 -1275.53995 -653.25896 148.76263 -540.24373 -525.21329       (-211.109,-62.347) (-1064.431,-442.150) (-329.134,-314.104)      257.805
271    210.18947 -1275.08002 -652.55281 148.30270 -540.03002 -524.75335       (-210.189,-61.887) (-1064.891,-442.363) (-329.841,-314.564)      258.269
272    209.26961 -1274.62009 -651.84666 147.84277 -539.81630 -524.29342       (-209.270,-61.427) (-1065.350,-442.577) (-330.547,-315.024)      258.741
273    208.34974 -1274.16015 -651.14050 147.38283 -539.60259 -523.83349       (-208.350,-60.967) (-1065.810,-442.791) (-331.253,-315.484)      259.219
274    207.42987 -1273.70022 -650.43435 146.92290 -539.38888 -523.37355       (-207.430,-60.507) (-1066.270,-443.004) (-331.959,-315.944)      259.704
275    206.51001 -1273.24029 -649.72819 146.46297 -539.17517 -522.91362       (-206.510,-60.047) (-1066.730,-443.218) (-332.665,-316.404)      260.196
276    205.59014 -1272.78035 -649.02204 146.00303 -538.96145 -522.45369       (-205.590,-59.587) (-1067.190,-443.432) (-333.371,-316.864)      260.695
277    204.67027 -1272.32042 -648.31589 145.54310 -538.74774 -521.99375       (-204.670,-59.127) (-1067.650,-443.646) (-334.077,-317.323)      261.201
278    203.75041 -1271.86049 -647.60973 145.08317 -538.53403 -521.53382       (-203.750,-58.667) (-1068.110,-443.859) (-334.784,-317.783)      261.714
279    202.83054 -1271.40055 -646.90358 144.62323 -538.32032 -521.07389       (-202.831,-58.207) (-1068.570,-444.073) (-335.490,-318.243)      262.233
280    201.91068 -1270.94062 -646.19743 144.16330 -538.10660 -520.61395       (-201.911,-57.747) (-1069.030,-444.287) (-336.196,-318.703)      262.759
281    200.99081 -1270.48069 -645.49127 143.70337 -537.89289 -520.15402       (-200.991,-57.287) (-1069.490,-444.500) (-336.902,-319.163)      263.291
282    200.07094 -1270.02075 -644.78512 143.24343 -537.67918 -519.69409       (-200.071,-56.828) (-1069.950,-444.714) (-337.608,-319.623)      263.831
283    199.15108 -1269.56082 -644.07896 142.78350 -537.46547 -519.23416       (-199.151,-56.368) (-1070.410,-444.928) (-338.314,-320.083)      264.376
284    198.23121 -1269.10089 -643.37281 142.32357 -537.25175 -518.77422       (-198.231,-55.908) (-1070.870,-445.142) (-339.021,-320.543)      264.929
285    197.31134 -1268.64095 -642.66666 141.86363 -537.03804 -518.31429       (-197.311,-55.448) (-1071.330,-445.355) (-339.727,-321.003)      265.487
286    196.39148 -1268.18102 -641.96050 141.40370 -536.82433 -517.85436       (-196.391,-54.988) (-1071.790,-445.569) (-340.433,-321.463)      266.052
287    195.47161 -1267.72109 -641.25435 140.94377 -536.61061 -517.39442       (-195.472,-54.528) (-1072.249,-445.783) (-341.139,-321.923)      266.624
288    194.55174 -1267.26115 -640.54820 140.48383 -536.39690 -516.93449       (-194.552,-54.068) (-1072.709,-445.996) (-341.845,-322.383)      267.202
289    193.63188 -1266.80122 -639.84204 140.02390 -536.18319 -516.47456       (-193.632,-53.608) (-1073.169,-446.210) (-342.551,-322.843)      267.786
290    192.71201 -1266.34129 -639.13589 139.56397 -535.96948 -516.01462       (-192.712,-53.148) (-1073.629,-446.424) (-343.257,-323.303)      268.377
291    191.79214 -1265.88135 -638.42973 139.10403 -535.75576 -515.55469       (-191.792,-52.688) (-1074.089,-446.638) (-343.964,-323.763)      268.973
292    190.87228 -1265.42142 -637.72358 138.64410 -535.54205 -515.09476       (-190.872,-52.228) (-1074.549,-446.851) (-344.670,-324.222)      269.576
293    189.95241 -1264.96149 -637.01743 138.18417 -535.32834 -514.63482       (-189.952,-51.768) (-1075.009,-447.065) (-345.376,-324.682)      270.185
294    189.03255 -1264.50156 -636.31127 137.72423 -535.11463 -514.17489       (-189.033,-51.308) (-1075.469,-447.279) (-346.082,-325.142)      270.8
295    188.11268 -1264.04162 -635.60512 137.26430 -534.90091 -513.71496       (-188.113,-50.848) (-1075.929,-447.492) (-346.788,-325.602)      271.422
296    187.19281 -1263.58169 -634.89897 136.80437 -534.68720 -513.25502       (-187.193,-50.388) (-1076.389,-447.706) (-347.494,-326.062)      272.049
297    186.27295 -1263.12176 -634.19281 136.34444 -534.47349 -512.79509       (-186.273,-49.929) (-1076.849,-447.920) (-348.201,-326.522)      272.682
298    185.35308 -1262.66182 -633.48666 135.88450 -534.25978 -512.33516       (-185.353,-49.469) (-1077.309,-448.134) (-348.907,-326.982)      273.321
299    184.43321 -1262.20189 -632.78050 135.42457 -534.04606 -511.87522       (-184.433,-49.009) (-1077.769,-448.347) (-349.613,-327.442)      273.967
300    183.51335 -1261.74196 -632.07435 134.96464 -533.83235 -511.41529       (-183.513,-48.549) (-1078.229,-448.561) (-350.319,-327.902)      274.617
301    182.59348 -1261.28202 -631.36820 134.50470 -533.61864 -510.95536       (-182.593,-48.089) (-1078.689,-448.775) (-351.025,-328.362)      275.274
302    181.67361 -1260.82209 -630.66204 134.04477 -533.40492 -510.49542       (-181.674,-47.629) (-1079.148,-448.988) (-351.731,-328.822)      275.937
303    180.75375 -1260.36216 -629.95589 133.58484 -533.19121 -510.03549       (-180.754,-47.169) (-1079.608,-449.202) (-352.437,-329.282)      276.605
304    179.83388 -1259.90222 -629.24974 133.12490 -532.97750 -509.57556       (-179.834,-46.709) (-1080.068,-449.416) (-353.144,-329.742)      277.279
305    178.91402 -1259.44229 -628.54358 132.66497 -532.76379 -509.11562       (-178.914,-46.249) (-1080.528,-449.630) (-353.850,-330.202)      277.959
306    177.99415 -1258.98236 -627.83743 132.20504 -532.55007 -508.65569       (-177.994,-45.789) (-1080.988,-449.843) (-354.556,-330.662)      278.644
307    177.07428 -1258.52242 -627.13127 131.74510 -532.33636 -508.19576       (-177.074,-45.329) (-1081.448,-450.057) (-355.262,-331.121)      279.335
308    176.15442 -1258.06249 -626.42512 131.28517 -532.12265 -507.73583       (-176.154,-44.869) (-1081.908,-450.271) (-355.968,-331.581)      280.031
309    175.23455 -1257.60256 -625.71897 130.82524 -531.90894 -507.27589       (-175.235,-44.409) (-1082.368,-450.484) (-356.674,-332.041)      280.733
310    174.31468 -1257.14262 -625.01281 130.36530 -531.69522 -506.81596       (-174.315,-43.949) (-1082.828,-450.698) (-357.381,-332.501)      281.143
311    173.39482 -1256.68269 -624.30666 129.90537 -531.48151 -506.35603       (-173.395,-43.489) (-1083.288,-450.912) (-358.087,-332.961)      281.534
312    172.47495 -1256.22276 -623.60051 129.44544 -531.26780 -505.89609       (-172.475,-43.030) (-1083.748,-451.126) (-358.793,-333.421)      281.932
313    171.55508 -1255.76282 -622.89435 128.98550 -531.05409 -505.43616       (-171.555,-42.570) (-1084.208,-451.339) (-359.499,-333.881)      282.336
314    170.63522 -1255.30289 -622.18820 128.52557 -530.84037 -504.97623       (-170.635,-42.110) (-1084.668,-451.553) (-360.205,-334.341)      282.747
315    169.71535 -1254.84296 -621.48204 128.06564 -530.62666 -504.51629       (-169.715,-41.650) (-1085.128,-451.767) (-360.911,-334.801)      283.164
316    168.79548 -1254.38302 -620.77589 127.60570 -530.41295 -504.05636       (-168.795,-41.190) (-1085.588,-451.980) (-361.617,-335.261)      283.588
317    167.87562 -1253.92309 -620.06974 127.14577 -530.19924 -503.59643       (-167.876,-40.730) (-1086.047,-452.194) (-362.324,-335.721)      284.018
318    166.95575 -1253.46316 -619.36358 126.68584 -529.98552 -503.13649       (-166.956,-40.270) (-1086.507,-452.408) (-363.030,-336.181)      284.455
319    166.03589 -1253.00323 -618.65743 126.22590 -529.77181 -502.67656       (-166.036,-39.810) (-1086.967,-452.622) (-363.736,-336.641)      284.898
320    165.11602 -1252.54329 -617.95128 125.76597 -529.55810 -502.21663       (-165.116,-39.350) (-1087.427,-452.835) (-364.442,-337.101)      285.347
321    164.19615 -1252.08336 -617.24512 125.30604 -529.34438 -501.75669       (-164.196,-38.890) (-1087.887,-453.049) (-365.148,-337.561)      285.803
322    163.27629 -1251.62343 -616.53897 124.84611 -529.13067 -501.29676       (-163.276,-38.430) (-1088.347,-453.263) (-365.854,-338.020)      286.266
323    162.35642 -1251.16349 -615.83281 124.38617 -528.91696 -500.83683       (-162.356,-37.970) (-1088.807,-453.476) (-366.561,-338.480)      286.734
324    161.43655 -1250.70356 -615.12666 123.92624 -528.70325 -500.37689       (-161.437,-37.510) (-1089.267,-453.690) (-367.267,-338.940)      287.209
325    160.51669 -1250.24363 -614.42051 123.46631 -528.48953 -499.91696       (-160.517,-37.050) (-1089.727,-453.904) (-367.973,-339.400)      287.69
326    159.59682 -1249.78369 -613.71435 123.00637 -528.27582 -499.45703       (-159.597,-36.590) (-1090.187,-454.118) (-368.679,-339.860)      288.178
327    158.67695 -1249.32376 -613.00820 122.54644 -528.06211 -498.99709       (-158.677,-36.131) (-1090.647,-454.331) (-369.385,-340.320)      288.671
328    157.75709 -1248.86383 -612.30205 122.08651 -527.84840 -498.53716       (-157.757,-35.671) (-1091.107,-454.545) (-370.091,-340.780)      289.171
329    156.83722 -1248.40389 -611.59589 121.62657 -527.63468 -498.07723       (-156.837,-35.211) (-1091.567,-454.759) (-370.797,-341.240)      289.677
330    155.91735 -1247.94396 -610.88974 121.16664 -527.42097 -497.61729       (-155.917,-34.751) (-1092.027,-454.972) (-371.504,-341.700)      290.189
331    154.99749 -1247.48403 -610.18358 120.70671 -527.20726 -497.15736       (-154.997,-34.291) (-1092.487,-455.186) (-372.210,-342.160)      290.707
332    154.07762 -1247.02409 -609.47743 120.24677 -526.99355 -496.69743       (-154.078,-33.831) (-1092.946,-455.400) (-372.916,-342.620)      291.231
333    153.15776 -1246.56416 -608.77128 119.78684 -526.77983 -496.23750       (-153.158,-33.371) (-1093.406,-455.614) (-373.622,-343.080)      291.761
334    152.23789 -1246.10423 -608.06512 119.32691 -526.56612 -495.77756       (-152.238,-32.911) (-1093.866,-455.827) (-374.328,-343.540)      292.297
335    151.31802 -1245.64429 -607.35897 118.86697 -526.35241 -495.31763       (-151.318,-32.451) (-1094.326,-456.041) (-375.034,-344.000)      292.839
336    150.39816 -1245.18436 -606.65282 118.40704 -526.13869 -494.85770       (-150.398,-31.991) (-1094.786,-456.255) (-375.741,-344.460)      293.387
337    149.47829 -1244.72443 -605.94666 117.94711 -525.92498 -494.39776       (-149.478,-31.531) (-1095.246,-456.468) (-376.447,-344.919)      293.941
338    148.55842 -1244.26449 -605.24051 117.48717 -525.71127 -493.93783       (-148.558,-31.071) (-1095.706,-456.682) (-377.153,-345.379)      294.5
339    147.63856 -1243.80456 -604.53435 117.02724 -525.49756 -493.47790       (-147.639,-30.611) (-1096.166,-456.896) (-377.859,-345.839)      295.066
340    146.71869 -1243.34463 -603.82820 116.56731 -525.28384 -493.01796       (-146.719,-30.151) (-1096.626,-457.110) (-378.565,-346.299)      295.637
341    145.79882 -1242.88469 -603.12205 116.10737 -525.07013 -492.55803       (-145.799,-29.691) (-1097.086,-457.323) (-379.271,-346.759)      296.214
342    144.87896 -1242.42476 -602.41589 115.64744 -524.85642 -492.09810       (-144.879,-29.232) (-1097.546,-457.537) (-379.977,-347.219)      296.796
343    143.95909 -1241.96483 -601.70974 115.18751 -524.64271 -491.63816       (-143.959,-28.772) (-1098.006,-457.751) (-380.684,-347.679)      297.384
344    143.03923 -1241.50490 -601.00359 114.72757 -524.42899 -491.17823       (-143.039,-28.312) (-1098.466,-457.964) (-381.390,-348.139)      297.978
345    142.11936 -1241.04496 -600.29743 114.26764 -524.21528 -490.71830       (-142.119,-27.852) (-1098.926,-458.178) (-382.096,-348.599)      298.578
346    141.19949 -1240.58503 -599.59128 113.80771 -524.00157 -490.25836       (-141.199,-27.392) (-1099.386,-458.392) (-382.802,-349.059)      299.183
347    140.27963 -1240.12510 -598.88512 113.34778 -523.78786 -489.79843       (-140.280,-26.932) (-1099.845,-458.605) (-383.508,-349.519)      299.793
348    139.35976 -1239.66516 -598.17897 112.88784 -523.57414 -489.33850       (-139.360,-26.472) (-1100.305,-458.819) (-384.214,-349.979)      300.41
349    138.43989 -1239.20523 -597.47282 112.42791 -523.36043 -488.87856       (-138.440,-26.012) (-1100.765,-459.033) (-384.921,-350.439)      301.031
350    137.52003 -1238.74530 -596.76666 111.96798 -523.14672 -488.41863       (-137.520,-25.552) (-1101.225,-459.247) (-385.627,-350.899)      301.658
351    136.60016 -1238.28536 -596.06051 111.50804 -522.93301 -487.95870       (-136.600,-25.092) (-1101.685,-459.460) (-386.333,-351.359)      302.29
352    135.68029 -1237.82543 -595.35436 111.04811 -522.71929 -487.49876       (-135.680,-24.632) (-1102.145,-459.674) (-387.039,-351.818)      302.928
353    134.76043 -1237.36550 -594.64820 110.58818 -522.50558 -487.03883       (-134.760,-24.172) (-1102.605,-459.888) (-387.745,-352.278)      303.571
354    133.84056 -1236.90556 -593.94205 110.12824 -522.29187 -486.57890       (-133.841,-23.712) (-1103.065,-460.101) (-388.451,-352.738)      304.22
355    132.92069 -1236.44563 -593.23589 109.66831 -522.07815 -486.11896       (-132.921,-23.252) (-1103.525,-460.315) (-389.157,-353.198)      304.873
356    132.00083 -1235.98570 -592.52974 109.20838 -521.86444 -485.65903       (-132.001,-22.792) (-1103.985,-460.529) (-389.864,-353.658)      305.532
357    131.08096 -1235.52576 -591.82359 108.74844 -521.65073 -485.19910       (-131.081,-22.333) (-1104.445,-460.743) (-390.570,-354.118)      306.196
358    130.16110 -1235.06583 -591.11743 108.28851 -521.43702 -484.73917       (-130.161,-21.873) (-1104.905,-460.956) (-391.276,-354.578)      306.866
359    129.24123 -1234.60590 -590.41128 107.82858 -521.22330 -484.27923       (-129.241,-21.413) (-1105.365,-461.170) (-391.982,-355.038)      307.54
360    128.32136 -1234.14596 -589.70513 107.36864 -521.00959 -483.81930       (-128.321,-20.953) (-1105.825,-461.384) (-392.688,-355.498)      308.219
361    127.40150 -1233.68603 -588.99897 106.90871 -520.79588 -483.35937       (-127.401,-20.493) (-1106.285,-461.597) (-393.394,-355.958)      308.904
362    126.48163 -1233.22610 -588.29282 106.44878 -520.58217 -482.89943       (-126.482,-20.033) (-1106.744,-461.811) (-394.101,-356.418)      309.593
363    125.56176 -1232.76616 -587.58666 105.98884 -520.36845 -482.43950       (-125.562,-19.573) (-1107.204,-462.025) (-394.807,-356.878)      310.288
364    124.64190 -1232.30623 -586.88051 105.52891 -520.15474 -481.97957       (-124.642,-19.113) (-1107.664,-462.239) (-395.513,-357.338)      310.987
365    123.72203 -1231.84630 -586.17436 105.06898 -519.94103 -481.51963       (-123.722,-18.653) (-1108.124,-462.452) (-396.219,-357.798)      311.692
