Fol_2018-02-25.13_34_34.23_.txt     Output is probe cell, reduced cell, NCDist distance between
369    -604.76403 -361.03855  12.93662 -521.20465 -670.53048 -69.00223       (-591.827,-348.102) (-508.268,-657.594) (-12.937,-81.939)      285.804
370    -604.71447 -361.60265  12.83749 -520.54142 -670.48091 -69.05179       (-591.877,-348.765) (-507.704,-657.643) (-12.837,-81.889)      286.499
371    -604.66490 -362.16675  12.73835 -519.87819 -670.43135 -69.10136       (-591.927,-349.428) (-507.140,-657.693) (-12.738,-81.840)      287.195
372    -604.61534 -362.73084  12.63922 -519.21496 -670.38178 -69.15093       (-591.976,-350.092) (-506.576,-657.743) (-12.639,-81.790)      287.891
373    -604.56577 -363.29494  12.54009 -518.55174 -670.33221 -69.20049       (-592.026,-350.755) (-506.012,-657.792) (-12.540,-81.741)      288.589
374    -604.51620 -363.85904  12.44096 -517.88851 -670.28265 -69.25006       (-592.075,-351.418) (-505.448,-657.842) (-12.441,-81.691)      289.288
375    -604.46664 -364.42314  12.34183 -517.22528 -670.23308 -69.29962       (-592.125,-352.081) (-504.883,-657.891) (-12.342,-81.641)      289.987
376    -604.41707 -364.98723  12.24270 -516.56205 -670.18352 -69.34919       (-592.174,-352.745) (-504.319,-657.941) (-12.243,-81.592)      290.688
377    -604.36751 -365.55133  12.14357 -515.89882 -670.13395 -69.39875       (-592.224,-353.408) (-503.755,-657.990) (-12.144,-81.542)      291.39
378    -604.31794 -366.11543  12.04444 -515.23559 -670.08439 -69.44832       (-592.274,-354.071) (-503.191,-658.040) (-12.044,-81.493)      292.092
379    -604.26838 -366.67953  11.94530 -514.57236 -670.03482 -69.49789       (-592.323,-354.734) (-502.627,-658.090) (-11.945,-81.443)      292.796
380    -604.21881 -367.24363  11.84617 -513.90913 -669.98526 -69.54745       (-592.373,-355.397) (-502.063,-658.139) (-11.846,-81.394)      293.5
381    -604.16925 -367.80772  11.74704 -513.24591 -669.93569 -69.59702       (-592.422,-356.061) (-501.499,-658.189) (-11.747,-81.344)      294.206
382    -604.11968 -368.37182  11.64791 -512.58268 -669.88612 -69.64658       (-592.472,-356.724) (-500.935,-658.238) (-11.648,-81.294)      294.912
383    -604.07011 -368.93592  11.54878 -511.91945 -669.83656 -69.69615       (-592.521,-357.387) (-500.371,-658.288) (-11.549,-81.245)      295.62
384    -604.02055 -369.50002  11.44965 -511.25622 -669.78699 -69.74571       (-592.571,-358.050) (-499.807,-658.337) (-11.450,-81.195)      296.328
385    -603.97098 -370.06411  11.35052 -510.59299 -669.73743 -69.79528       (-592.620,-358.714) (-499.242,-658.387) (-11.351,-81.146)      297.037
386    -603.92142 -370.62821  11.25139 -509.92976 -669.68786 -69.84484       (-592.670,-359.377) (-498.678,-658.436) (-11.251,-81.096)      297.747
387    -603.87185 -371.19231  11.15226 -509.26653 -669.63830 -69.89441       (-592.720,-360.040) (-498.114,-658.486) (-11.152,-81.047)      298.458
388    -603.82229 -371.75641  11.05312 -508.60330 -669.58873 -69.94398       (-592.769,-360.703) (-497.550,-658.536) (-11.053,-80.997)      299.17
389    -603.77272 -372.32050  10.95399 -507.94007 -669.53917 -69.99354       (-592.819,-361.367) (-496.986,-658.585) (-10.954,-80.948)      299.883
390    -603.72316 -372.88460  10.85486 -507.27685 -669.48960 -70.04311       (-592.868,-362.030) (-496.422,-658.635) (-10.855,-80.898)      300.597
391    -603.67359 -373.44870  10.75573 -506.61362 -669.44003 -70.09267       (-592.918,-362.693) (-495.858,-658.684) (-10.756,-80.848)      301.312
392    -603.62402 -374.01280  10.65660 -505.95039 -669.39047 -70.14224       (-592.967,-363.356) (-495.294,-658.734) (-10.657,-80.799)      302.027
393    -603.57446 -374.57689  10.55747 -505.28716 -669.34090 -70.19180       (-593.017,-364.019) (-494.730,-658.783) (-10.557,-80.749)      302.743
394    -603.52489 -375.14099  10.45834 -504.62393 -669.29134 -70.24137       (-593.067,-364.683) (-494.166,-658.833) (-10.458,-80.700)      303.461
395    -603.47533 -375.70509  10.35921 -503.96070 -669.24177 -70.29093       (-593.116,-365.346) (-493.601,-658.883) (-10.359,-80.650)      304.179
396    -603.42576 -376.26919  10.26008 -503.29747 -669.19221 -70.34050       (-593.166,-366.009) (-493.037,-658.932) (-10.260,-80.601)      304.898
397    -603.37620 -376.83329  10.16094 -502.63424 -669.14264 -70.39007       (-593.215,-366.672) (-492.473,-658.982) (-10.161,-80.551)      305.617
398    -603.32663 -377.39738  10.06181 -501.97102 -669.09307 -70.43963       (-593.265,-367.336) (-491.909,-659.031) (-10.062,-80.501)      306.338
399    -603.27707 -377.96148   9.96268 -501.30779 -669.04351 -70.48920       (-593.314,-367.999) (-491.345,-659.081) (-9.963,-80.452)      307.059
400    -603.22750 -378.52558   9.86355 -500.64456 -668.99394 -70.53876       (-593.364,-368.662) (-490.781,-659.130) (-9.864,-80.402)      307.782
401    -603.17793 -379.08968   9.76442 -499.98133 -668.94438 -70.58833       (-593.414,-369.325) (-490.217,-659.180) (-9.764,-80.353)      308.505
402    -603.12837 -379.65377   9.66529 -499.31810 -668.89481 -70.63789       (-593.463,-369.988) (-489.653,-659.230) (-9.665,-80.303)      309.229
403    -603.07880 -380.21787   9.56616 -498.65487 -668.84525 -70.68746       (-593.513,-370.652) (-489.089,-659.279) (-9.566,-80.254)      309.953
404    -603.02924 -380.78197   9.46703 -497.99164 -668.79568 -70.73702       (-593.562,-371.315) (-488.525,-659.329) (-9.467,-80.204)      310.679
405    -602.97967 -381.34607   9.36789 -497.32841 -668.74612 -70.78659       (-593.612,-371.978) (-487.961,-659.378) (-9.368,-80.154)      311.405
406    -602.93011 -381.91016   9.26876 -496.66519 -668.69655 -70.83616       (-593.661,-372.641) (-487.396,-659.428) (-9.269,-80.105)      312.132
407    -602.88054 -382.47426   9.16963 -496.00196 -668.64698 -70.88572       (-593.711,-373.305) (-486.832,-659.477) (-9.170,-80.055)      312.86
408    -602.83097 -383.03836   9.07050 -495.33873 -668.59742 -70.93529       (-593.760,-373.968) (-486.268,-659.527) (-9.071,-80.006)      313.589
409    -602.78141 -383.60246   8.97137 -494.67550 -668.54785 -70.98485       (-593.810,-374.631) (-485.704,-659.576) (-8.971,-79.956)      314.318
410    -602.73184 -384.16655   8.87224 -494.01227 -668.49829 -71.03442       (-593.860,-375.294) (-485.140,-659.626) (-8.872,-79.907)      315.049
411    -602.68228 -384.73065   8.77311 -493.34904 -668.44872 -71.08398       (-593.909,-375.958) (-484.576,-659.676) (-8.773,-79.857)      315.78
412    -602.63271 -385.29475   8.67398 -492.68581 -668.39916 -71.13355       (-593.959,-376.621) (-484.012,-659.725) (-8.674,-79.808)      316.511
413    -602.58315 -385.85885   8.57485 -492.02258 -668.34959 -71.18311       (-594.008,-377.284) (-483.448,-659.775) (-8.575,-79.758)      317.244
414    -602.53358 -386.42295   8.47571 -491.35936 -668.30003 -71.23268       (-594.058,-377.947) (-482.884,-659.824) (-8.476,-79.708)      317.977
415    -602.48402 -386.98704   8.37658 -490.69613 -668.25046 -71.28225       (-594.107,-378.610) (-482.320,-659.874) (-8.377,-79.659)      318.711
416    -602.43445 -387.55114   8.27745 -490.03290 -668.20089 -71.33181       (-594.157,-379.274) (-481.755,-659.923) (-8.277,-79.609)      319.446
417    -602.38488 -388.11524   8.17832 -489.36967 -668.15133 -71.38138       (-594.207,-379.937) (-481.191,-659.973) (-8.178,-79.560)      320.181
418    -602.33532 -388.67934   8.07919 -488.70644 -668.10176 -71.43094       (-594.256,-380.600) (-480.627,-660.023) (-8.079,-79.510)      320.918
419    -602.28575 -389.24343   7.98006 -488.04321 -668.05220 -71.48051       (-594.306,-381.263) (-480.063,-660.072) (-7.980,-79.461)      321.655
420    -602.23619 -389.80753   7.88093 -487.37998 -668.00263 -71.53007       (-594.355,-381.927) (-479.499,-660.122) (-7.881,-79.411)      322.392
421    -602.18662 -390.37163   7.78180 -486.71675 -667.95307 -71.57964       (-594.405,-382.590) (-478.935,-660.171) (-7.782,-79.361)      323.131
422    -602.13706 -390.93573   7.68266 -486.05352 -667.90350 -71.62920       (-594.454,-383.253) (-478.371,-660.221) (-7.683,-79.312)      323.87
423    -602.08749 -391.49982   7.58353 -485.39030 -667.85394 -71.67877       (-594.504,-383.916) (-477.807,-660.270) (-7.584,-79.262)      324.61
424    -602.03793 -392.06392   7.48440 -484.72707 -667.80437 -71.72834       (-594.554,-384.580) (-477.243,-660.320) (-7.484,-79.213)      325.35
425    -601.98836 -392.62802   7.38527 -484.06384 -667.75480 -71.77790       (-594.603,-385.243) (-476.679,-660.370) (-7.385,-79.163)      326.091
426    -601.93879 -393.19212   7.28614 -483.40061 -667.70524 -71.82747       (-594.653,-385.906) (-476.114,-660.419) (-7.286,-79.114)      326.833
427    -601.88923 -393.75621   7.18701 -482.73738 -667.65567 -71.87703       (-594.702,-386.569) (-475.550,-660.469) (-7.187,-79.064)      327.576
428    -601.83966 -394.32031   7.08788 -482.07415 -667.60611 -71.92660       (-594.752,-387.232) (-474.986,-660.518) (-7.088,-79.014)      328.319
429    -601.79010 -394.88441   6.98875 -481.41092 -667.55654 -71.97616       (-594.801,-387.896) (-474.422,-660.568) (-6.989,-78.965)      329.063
430    -601.74053 -395.44851   6.88962 -480.74769 -667.50698 -72.02573       (-594.851,-388.559) (-473.858,-660.617) (-6.890,-78.915)      329.808
431    -601.69097 -396.01260   6.79048 -480.08447 -667.45741 -72.07530       (-594.900,-389.222) (-473.294,-660.667) (-6.790,-78.866)      330.553
432    -601.64140 -396.57670   6.69135 -479.42124 -667.40785 -72.12486       (-594.950,-389.885) (-472.730,-660.716) (-6.691,-78.816)      331.299
433    -601.59184 -397.14080   6.59222 -478.75801 -667.35828 -72.17443       (-595.000,-390.549) (-472.166,-660.766) (-6.592,-78.767)      332.045
434    -601.54227 -397.70490   6.49309 -478.09478 -667.30871 -72.22399       (-595.049,-391.212) (-471.602,-660.816) (-6.493,-78.717)      332.793
435    -601.49270 -398.26900   6.39396 -477.43155 -667.25915 -72.27356       (-595.099,-391.875) (-471.038,-660.865) (-6.394,-78.668)      333.541
436    -601.44314 -398.83309   6.29483 -476.76832 -667.20958 -72.32312       (-595.148,-392.538) (-470.473,-660.915) (-6.295,-78.618)      334.289
437    -601.39357 -399.39719   6.19570 -476.10509 -667.16002 -72.37269       (-595.198,-393.201) (-469.909,-660.964) (-6.196,-78.568)      335.038
438    -601.34401 -399.96129   6.09657 -475.44186 -667.11045 -72.42225       (-595.247,-393.865) (-469.345,-661.014) (-6.097,-78.519)      335.788
439    -601.29444 -400.52539   5.99744 -474.77864 -667.06089 -72.47182       (-595.297,-394.528) (-468.781,-661.063) (-5.997,-78.469)      336.539
440    -601.24488 -401.08948   5.89830 -474.11541 -667.01132 -72.52139       (-595.347,-395.191) (-468.217,-661.113) (-5.898,-78.420)      337.29
441    -601.19531 -401.65358   5.79917 -473.45218 -666.96175 -72.57095       (-595.396,-395.854) (-467.653,-661.163) (-5.799,-78.370)      338.041
442    -601.14575 -402.21768   5.70004 -472.78895 -666.91219 -72.62052       (-595.446,-396.518) (-467.089,-661.212) (-5.700,-78.321)      338.794
443    -601.09618 -402.78178   5.60091 -472.12572 -666.86262 -72.67008       (-595.495,-397.181) (-466.525,-661.262) (-5.601,-78.271)      339.547
444    -601.04661 -403.34587   5.50178 -471.46249 -666.81306 -72.71965       (-595.545,-397.844) (-465.961,-661.311) (-5.502,-78.221)      340.3
445    -600.99705 -403.90997   5.40265 -470.79926 -666.76349 -72.76921       (-595.594,-398.507) (-465.397,-661.361) (-5.403,-78.172)      341.054
446    -600.94748 -404.47407   5.30352 -470.13603 -666.71393 -72.81878       (-595.644,-399.171) (-464.833,-661.410) (-5.304,-78.122)      341.809
447    -600.89792 -405.03817   5.20439 -469.47280 -666.66436 -72.86834       (-595.694,-399.834) (-464.268,-661.460) (-5.204,-78.073)      342.564
448    -600.84835 -405.60226   5.10525 -468.80958 -666.61480 -72.91791       (-595.743,-400.497) (-463.704,-661.510) (-5.105,-78.023)      343.32
449    -600.79879 -406.16636   5.00612 -468.14635 -666.56523 -72.96748       (-595.793,-401.160) (-463.140,-661.559) (-5.006,-77.974)      344.077
450    -600.74922 -406.73046   4.90699 -467.48312 -666.51566 -73.01704       (-595.842,-401.823) (-462.576,-661.609) (-4.907,-77.924)      344.834
451    -600.69965 -407.29456   4.80786 -466.81989 -666.46610 -73.06661       (-595.892,-402.487) (-462.012,-661.658) (-4.808,-77.874)      345.592
452    -600.65009 -407.85866   4.70873 -466.15666 -666.41653 -73.11617       (-595.941,-403.150) (-461.448,-661.708) (-4.709,-77.825)      346.35
453    -600.60052 -408.42275   4.60960 -465.49343 -666.36697 -73.16574       (-595.991,-403.813) (-460.884,-661.757) (-4.610,-77.775)      347.109
454    -600.55096 -408.98685   4.51047 -464.83020 -666.31740 -73.21530       (-596.040,-404.476) (-460.320,-661.807) (-4.510,-77.726)      347.869
455    -600.50139 -409.55095   4.41134 -464.16697 -666.26784 -73.26487       (-596.090,-405.140) (-459.756,-661.857) (-4.411,-77.676)      348.629
456    -600.45183 -410.11505   4.31221 -463.50375 -666.21827 -73.31443       (-596.140,-405.803) (-459.192,-661.906) (-4.312,-77.627)      349.389
457    -600.40226 -410.67914   4.21307 -462.84052 -666.16871 -73.36400       (-596.189,-406.466) (-458.627,-661.956) (-4.213,-77.577)      350.15
458    -600.35270 -411.24324   4.11394 -462.17729 -666.11914 -73.41357       (-596.239,-407.129) (-458.063,-662.005) (-4.114,-77.528)      350.912
459    -600.30313 -411.80734   4.01481 -461.51406 -666.06957 -73.46313       (-596.288,-407.793) (-457.499,-662.055) (-4.015,-77.478)      351.674
460    -600.25356 -412.37144   3.91568 -460.85083 -666.02001 -73.51270       (-596.338,-408.456) (-456.935,-662.104) (-3.916,-77.428)      352.437
461    -600.20400 -412.93553   3.81655 -460.18760 -665.97044 -73.56226       (-596.387,-409.119) (-456.371,-662.154) (-3.817,-77.379)      353.201
462    -600.15443 -413.49963   3.71742 -459.52437 -665.92088 -73.61183       (-596.437,-409.782) (-455.807,-662.203) (-3.717,-77.329)      353.964
463    -600.10487 -414.06373   3.61829 -458.86114 -665.87131 -73.66139       (-596.487,-410.445) (-455.243,-662.253) (-3.618,-77.280)      354.729
464    -600.05530 -414.62783   3.51916 -458.19792 -665.82175 -73.71096       (-596.536,-411.109) (-454.679,-662.303) (-3.519,-77.230)      355.494
465    -600.00574 -415.19192   3.42003 -457.53469 -665.77218 -73.76052       (-596.586,-411.772) (-454.115,-662.352) (-3.420,-77.181)      356.259
466    -599.95617 -415.75602   3.32089 -456.87146 -665.72262 -73.81009       (-596.635,-412.435) (-453.551,-662.402) (-3.321,-77.131)      357.026
467    -599.90661 -416.32012   3.22176 -456.20823 -665.67305 -73.85966       (-596.685,-413.098) (-452.986,-662.451) (-3.222,-77.081)      357.792
468    -599.85704 -416.88422   3.12263 -455.54500 -665.62348 -73.90922       (-596.734,-413.762) (-452.422,-662.501) (-3.123,-77.032)      358.559
469    -599.80747 -417.44832   3.02350 -454.88177 -665.57392 -73.95879       (-596.784,-414.425) (-451.858,-662.550) (-3.024,-76.982)      359.327
470    -599.75791 -418.01241   2.92437 -454.21854 -665.52435 -74.00835       (-596.834,-415.088) (-451.294,-662.600) (-2.924,-76.933)      360.095
471    -599.70834 -418.57651   2.82524 -453.55531 -665.47479 -74.05792       (-596.883,-415.751) (-450.730,-662.650) (-2.825,-76.883)      360.864
472    -599.65878 -419.14061   2.72611 -452.89208 -665.42522 -74.10748       (-596.933,-416.415) (-450.166,-662.699) (-2.726,-76.834)      361.633
473    -599.60921 -419.70471   2.62698 -452.22886 -665.37566 -74.15705       (-596.982,-417.078) (-449.602,-662.749) (-2.627,-76.784)      362.403
474    -599.55965 -420.26880   2.52784 -451.56563 -665.32609 -74.20662       (-597.032,-417.741) (-449.038,-662.798) (-2.528,-76.734)      363.173
475    -599.51008 -420.83290   2.42871 -450.90240 -665.27653 -74.25618       (-597.081,-418.404) (-448.474,-662.848) (-2.429,-76.685)      363.943
476    -599.46052 -421.39700   2.32958 -450.23917 -665.22696 -74.30575       (-597.131,-419.067) (-447.910,-662.897) (-2.330,-76.635)      364.715
477    -599.41095 -421.96110   2.23045 -449.57594 -665.17739 -74.35531       (-597.180,-419.731) (-447.345,-662.947) (-2.230,-76.586)      365.486
478    -599.36138 -422.52519   2.13132 -448.91271 -665.12783 -74.40488       (-597.230,-420.394) (-446.781,-662.997) (-2.131,-76.536)      366.258
479    -599.31182 -423.08929   2.03219 -448.24948 -665.07826 -74.45444       (-597.280,-421.057) (-446.217,-663.046) (-2.032,-76.487)      367.031
480    -599.26225 -423.65339   1.93306 -447.58625 -665.02870 -74.50401       (-597.329,-421.720) (-445.653,-663.096) (-1.933,-76.437)      367.804
481    -599.21269 -424.21749   1.83393 -446.92303 -664.97913 -74.55357       (-597.379,-422.384) (-445.089,-663.145) (-1.834,-76.388)      368.578
482    -599.16312 -424.78158   1.73480 -446.25980 -664.92957 -74.60314       (-597.428,-423.047) (-444.525,-663.195) (-1.735,-76.338)      369.352
483    -599.11356 -425.34568   1.63566 -445.59657 -664.88000 -74.65271       (-597.478,-423.710) (-443.961,-663.244) (-1.636,-76.288)      370.126
484    -599.06399 -425.90978   1.53653 -444.93334 -664.83044 -74.70227       (-597.527,-424.373) (-443.397,-663.294) (-1.537,-76.239)      370.901
485    -599.01443 -426.47388   1.43740 -444.27011 -664.78087 -74.75184       (-597.577,-425.036) (-442.833,-663.343) (-1.437,-76.189)      371.677
486    -598.96486 -427.03797   1.33827 -443.60688 -664.73130 -74.80140       (-597.627,-425.700) (-442.269,-663.393) (-1.338,-76.140)      372.453
487    -598.91529 -427.60207   1.23914 -442.94365 -664.68174 -74.85097       (-597.676,-426.363) (-441.705,-663.443) (-1.239,-76.090)      373.229
488    -598.86573 -428.16617   1.14001 -442.28042 -664.63217 -74.90053       (-597.726,-427.026) (-441.140,-663.492) (-1.140,-76.041)      374.006
489    -598.81616 -428.73027   1.04088 -441.61720 -664.58261 -74.95010       (-597.775,-427.689) (-440.576,-663.542) (-1.041,-75.991)      374.784
490    -598.76660 -429.29437   0.94175 -440.95397 -664.53304 -74.99966       (-597.825,-428.353) (-440.012,-663.591) (-0.942,-75.941)      375.562
491    -598.71703 -429.85846   0.84261 -440.29074 -664.48348 -75.04923       (-597.874,-429.016) (-439.448,-663.641) (-0.843,-75.892)      376.34
492    -598.66747 -430.42256   0.74348 -439.62751 -664.43391 -75.09880       (-597.924,-429.679) (-438.884,-663.690) (-0.743,-75.842)      377.118
493    -598.61790 -430.98666   0.64435 -438.96428 -664.38434 -75.14836       (-597.974,-430.342) (-438.320,-663.740) (-0.644,-75.793)      377.898
494    -598.56833 -431.55076   0.54522 -438.30105 -664.33478 -75.19793       (-598.023,-431.006) (-437.756,-663.790) (-0.545,-75.743)      378.677
495    -598.51877 -432.11485   0.44609 -437.63782 -664.28521 -75.24749       (-598.073,-431.669) (-437.192,-663.839) (-0.446,-75.694)      379.457
496    -598.46920 -432.67895   0.34696 -436.97459 -664.23565 -75.29706       (-598.122,-432.332) (-436.628,-663.889) (-0.347,-75.644)      380.238
497    -598.41964 -433.24305   0.24783 -436.31136 -664.18608 -75.34662       (-598.172,-432.995) (-436.064,-663.938) (-0.248,-75.594)      381.019
498    -598.37007 -433.80715   0.14870 -435.64814 -664.13652 -75.39619       (-598.221,-433.658) (-435.499,-663.988) (-0.149,-75.545)      381.8
499    -598.32051 -434.37124   0.04957 -434.98491 -664.08695 -75.44575       (-598.271,-434.322) (-434.935,-664.037) (-0.050,-75.495)      382.582
500    -598.27094 -434.93534  -0.04957 -434.32168 -664.03739 -75.49532       (-598.271,-434.322) (-434.935,-664.037) (-0.050,-75.495)      382.582
501    -598.22138 -435.49944  -0.14870 -433.65845 -663.98782 -75.54489       (-598.221,-433.658) (-435.499,-663.988) (-0.149,-75.545)      381.8
502    -598.17181 -436.06354  -0.24783 -432.99522 -663.93825 -75.59445       (-598.172,-432.995) (-436.064,-663.938) (-0.248,-75.594)      381.019
503    -598.12224 -436.62763  -0.34696 -432.33199 -663.88869 -75.64402       (-598.122,-432.332) (-436.628,-663.889) (-0.347,-75.644)      380.238
504    -598.07268 -437.19173  -0.44609 -431.66876 -663.83912 -75.69358       (-598.073,-431.669) (-437.192,-663.839) (-0.446,-75.694)      379.457
505    -598.02311 -437.75583  -0.54522 -431.00553 -663.78956 -75.74315       (-598.023,-431.006) (-437.756,-663.790) (-0.545,-75.743)      378.677
506    -597.97355 -438.31993  -0.64435 -430.34231 -663.73999 -75.79271       (-597.974,-430.342) (-438.320,-663.740) (-0.644,-75.793)      377.898
507    -597.92398 -438.88403  -0.74348 -429.67908 -663.69043 -75.84228       (-597.924,-429.679) (-438.884,-663.690) (-0.743,-75.842)      377.118
508    -597.87442 -439.44812  -0.84261 -429.01585 -663.64086 -75.89184       (-597.874,-429.016) (-439.448,-663.641) (-0.843,-75.892)      376.34
509    -597.82485 -440.01222  -0.94175 -428.35262 -663.59130 -75.94141       (-597.825,-428.353) (-440.012,-663.591) (-0.942,-75.941)      375.562
510    -597.77529 -440.57632  -1.04088 -427.68939 -663.54173 -75.99098       (-597.775,-427.689) (-440.576,-663.542) (-1.041,-75.991)      374.784
511    -597.72572 -441.14042  -1.14001 -427.02616 -663.49216 -76.04054       (-597.726,-427.026) (-441.140,-663.492) (-1.140,-76.041)      374.006
512    -597.67615 -441.70451  -1.23914 -426.36293 -663.44260 -76.09011       (-597.676,-426.363) (-441.705,-663.443) (-1.239,-76.090)      373.229
513    -597.62659 -442.26861  -1.33827 -425.69970 -663.39303 -76.13967       (-597.627,-425.700) (-442.269,-663.393) (-1.338,-76.140)      372.453
514    -597.57702 -442.83271  -1.43740 -425.03648 -663.34347 -76.18924       (-597.577,-425.036) (-442.833,-663.343) (-1.437,-76.189)      371.677
515    -597.52746 -443.39681  -1.53653 -424.37325 -663.29390 -76.23880       (-597.527,-424.373) (-443.397,-663.294) (-1.537,-76.239)      370.901
516    -597.47789 -443.96090  -1.63566 -423.71002 -663.24434 -76.28837       (-597.478,-423.710) (-443.961,-663.244) (-1.636,-76.288)      370.126
517    -597.42833 -444.52500  -1.73480 -423.04679 -663.19477 -76.33794       (-597.428,-423.047) (-444.525,-663.195) (-1.735,-76.338)      369.352
518    -597.37876 -445.08910  -1.83393 -422.38356 -663.14521 -76.38750       (-597.379,-422.384) (-445.089,-663.145) (-1.834,-76.388)      368.578
519    -597.32920 -445.65320  -1.93306 -421.72033 -663.09564 -76.43707       (-597.329,-421.720) (-445.653,-663.096) (-1.933,-76.437)      367.804
520    -597.27963 -446.21729  -2.03219 -421.05710 -663.04607 -76.48663       (-597.280,-421.057) (-446.217,-663.046) (-2.032,-76.487)      367.031
521    -597.23006 -446.78139  -2.13132 -420.39387 -662.99651 -76.53620       (-597.230,-420.394) (-446.781,-662.997) (-2.131,-76.536)      366.258
522    -597.18050 -447.34549  -2.23045 -419.73065 -662.94694 -76.58576       (-597.180,-419.731) (-447.345,-662.947) (-2.230,-76.586)      365.486
523    -597.13093 -447.90959  -2.32958 -419.06742 -662.89738 -76.63533       (-597.131,-419.067) (-447.910,-662.897) (-2.330,-76.635)      364.715
524    -597.08137 -448.47369  -2.42871 -418.40419 -662.84781 -76.68489       (-597.081,-418.404) (-448.474,-662.848) (-2.429,-76.685)      363.943
525    -597.03180 -449.03778  -2.52784 -417.74096 -662.79825 -76.73446       (-597.032,-417.741) (-449.038,-662.798) (-2.528,-76.734)      363.173
526    -596.98224 -449.60188  -2.62698 -417.07773 -662.74868 -76.78403       (-596.982,-417.078) (-449.602,-662.749) (-2.627,-76.784)      362.403
527    -596.93267 -450.16598  -2.72611 -416.41450 -662.69912 -76.83359       (-596.933,-416.415) (-450.166,-662.699) (-2.726,-76.834)      361.633
528    -596.88311 -450.73008  -2.82524 -415.75127 -662.64955 -76.88316       (-596.883,-415.751) (-450.730,-662.650) (-2.825,-76.883)      360.864
529    -596.83354 -451.29417  -2.92437 -415.08804 -662.59998 -76.93272       (-596.834,-415.088) (-451.294,-662.600) (-2.924,-76.933)      360.095
530    -596.78397 -451.85827  -3.02350 -414.42481 -662.55042 -76.98229       (-596.784,-414.425) (-451.858,-662.550) (-3.024,-76.982)      359.327
531    -596.73441 -452.42237  -3.12263 -413.76159 -662.50085 -77.03185       (-596.734,-413.762) (-452.422,-662.501) (-3.123,-77.032)      358.559
532    -596.68484 -452.98647  -3.22176 -413.09836 -662.45129 -77.08142       (-596.685,-413.098) (-452.986,-662.451) (-3.222,-77.081)      357.792
533    -596.63528 -453.55056  -3.32089 -412.43513 -662.40172 -77.13098       (-596.635,-412.435) (-453.551,-662.402) (-3.321,-77.131)      357.026
534    -596.58571 -454.11466  -3.42003 -411.77190 -662.35216 -77.18055       (-596.586,-411.772) (-454.115,-662.352) (-3.420,-77.181)      356.259
535    -596.53615 -454.67876  -3.51916 -411.10867 -662.30259 -77.23012       (-596.536,-411.109) (-454.679,-662.303) (-3.519,-77.230)      355.494
536    -596.48658 -455.24286  -3.61829 -410.44544 -662.25302 -77.27968       (-596.487,-410.445) (-455.243,-662.253) (-3.618,-77.280)      354.729
537    -596.43702 -455.80695  -3.71742 -409.78221 -662.20346 -77.32925       (-596.437,-409.782) (-455.807,-662.203) (-3.717,-77.329)      353.964
538    -596.38745 -456.37105  -3.81655 -409.11898 -662.15389 -77.37881       (-596.387,-409.119) (-456.371,-662.154) (-3.817,-77.379)      353.201
539    -596.33788 -456.93515  -3.91568 -408.45576 -662.10433 -77.42838       (-596.338,-408.456) (-456.935,-662.104) (-3.916,-77.428)      352.437
540    -596.28832 -457.49925  -4.01481 -407.79253 -662.05476 -77.47794       (-596.288,-407.793) (-457.499,-662.055) (-4.015,-77.478)      351.674
541    -596.23875 -458.06334  -4.11394 -407.12930 -662.00520 -77.52751       (-596.239,-407.129) (-458.063,-662.005) (-4.114,-77.528)      350.912
542    -596.18919 -458.62744  -4.21307 -406.46607 -661.95563 -77.57707       (-596.189,-406.466) (-458.627,-661.956) (-4.213,-77.577)      350.15
543    -596.13962 -459.19154  -4.31221 -405.80284 -661.90607 -77.62664       (-596.140,-405.803) (-459.192,-661.906) (-4.312,-77.627)      349.389
544    -596.09006 -459.75564  -4.41134 -405.13961 -661.85650 -77.67621       (-596.090,-405.140) (-459.756,-661.857) (-4.411,-77.676)      348.629
545    -596.04049 -460.31974  -4.51047 -404.47638 -661.80693 -77.72577       (-596.040,-404.476) (-460.320,-661.807) (-4.510,-77.726)      347.869
546    -595.99092 -460.88383  -4.60960 -403.81315 -661.75737 -77.77534       (-595.991,-403.813) (-460.884,-661.757) (-4.610,-77.775)      347.109
547    -595.94136 -461.44793  -4.70873 -403.14993 -661.70780 -77.82490       (-595.941,-403.150) (-461.448,-661.708) (-4.709,-77.825)      346.35
548    -595.89179 -462.01203  -4.80786 -402.48670 -661.65824 -77.87447       (-595.892,-402.487) (-462.012,-661.658) (-4.808,-77.874)      345.592
549    -595.84223 -462.57613  -4.90699 -401.82347 -661.60867 -77.92403       (-595.842,-401.823) (-462.576,-661.609) (-4.907,-77.924)      344.834
550    -595.79266 -463.14022  -5.00612 -401.16024 -661.55911 -77.97360       (-595.793,-401.160) (-463.140,-661.559) (-5.006,-77.974)      344.077
551    -595.74310 -463.70432  -5.10525 -400.49701 -661.50954 -78.02316       (-595.743,-400.497) (-463.704,-661.510) (-5.105,-78.023)      343.32
552    -595.69353 -464.26842  -5.20439 -399.83378 -661.45998 -78.07273       (-595.694,-399.834) (-464.268,-661.460) (-5.204,-78.073)      342.564
553    -595.64397 -464.83252  -5.30352 -399.17055 -661.41041 -78.12230       (-595.644,-399.171) (-464.833,-661.410) (-5.304,-78.122)      341.809
