Fol_2018-02-25.13_35_10.60_.txt     Output is probe cell, reduced cell, NCDist distance between
176     19.27193 -1125.55232 -2247.28966 816.22680 -1406.26104 -827.49731       (-796.955,-816.227) (-1431.063,-590.034) (-309.326,-11.271)      514.003
177     17.74962 -1124.99339 -2244.88853 814.07737 -1404.82331 -826.78561       (-796.328,-814.077) (-1430.811,-590.746) (-310.916,-12.708)      514.308
178     16.22731 -1124.43447 -2242.48741 811.92794 -1403.38557 -826.07392       (-795.701,-811.928) (-1430.559,-591.458) (-312.507,-14.146)      514.633
179     14.70500 -1123.87554 -2240.08629 809.77851 -1401.94783 -825.36222       (-795.074,-809.779) (-1430.308,-592.169) (-314.097,-15.584)      514.977
180     13.18269 -1123.31662 -2237.68517 807.62907 -1400.51010 -824.65052       (-794.446,-807.629) (-1430.056,-592.881) (-315.688,-17.021)      515.341
181     11.66038 -1122.75769 -2235.28405 805.47964 -1399.07236 -823.93883       (-793.819,-805.480) (-1429.804,-593.593) (-317.278,-18.459)      515.724
182     10.13807 -1122.19877 -2232.88293 803.33021 -1397.63463 -823.22713       (-793.192,-803.330) (-1429.553,-594.304) (-318.869,-19.897)      516.127
183      8.61576 -1121.63984 -2230.48181 801.18078 -1396.19689 -822.51543       (-792.565,-801.181) (-1429.301,-595.016) (-320.459,-21.335)      516.55
184      7.09345 -1121.08092 -2228.08069 799.03135 -1394.75916 -821.80374       (-791.938,-799.031) (-1429.049,-595.728) (-322.050,-22.772)      516.991
185      5.57114 -1120.52199 -2225.67957 796.88191 -1393.32142 -821.09204       (-791.311,-796.882) (-1428.798,-596.440) (-323.640,-24.210)      517.452
186      4.04883 -1119.96307 -2223.27845 794.73248 -1391.88369 -820.38034       (-790.684,-794.732) (-1428.546,-597.151) (-325.231,-25.648)      517.932
187      2.52652 -1119.40415 -2220.87732 792.58305 -1390.44595 -819.66865       (-790.057,-792.583) (-1428.294,-597.863) (-326.821,-27.086)      518.432
188      1.00421 -1118.84522 -2218.47620 790.43362 -1389.00821 -818.95695       (-789.429,-790.434) (-1428.043,-598.575) (-328.412,-28.523)      518.95
189     -0.51810 -1118.28630 -2216.07508 788.28418 -1387.57048 -818.24525       (-788.802,-788.284) (-1427.791,-599.286) (-330.002,-29.961)      519.488
190     -2.04041 -1117.72737 -2213.67396 786.13475 -1386.13274 -817.53356       (-788.175,-786.135) (-1427.539,-599.998) (-331.593,-31.399)      520.044
191     -3.56272 -1117.16845 -2211.27284 783.98532 -1384.69501 -816.82186       (-787.548,-783.985) (-1427.288,-600.710) (-333.183,-32.837)      520.62
192     -5.08503 -1116.60952 -2208.87172 781.83589 -1383.25727 -816.11016       (-786.921,-781.836) (-1427.036,-601.421) (-334.774,-34.274)      521.214
193     -6.60734 -1116.05060 -2206.47060 779.68646 -1381.81954 -815.39847       (-786.294,-779.686) (-1426.784,-602.133) (-336.364,-35.712)      521.827
194     -8.12965 -1115.49167 -2204.06948 777.53702 -1380.38180 -814.68677       (-785.667,-777.537) (-1426.532,-602.845) (-337.955,-37.150)      522.46
195     -9.65196 -1114.93275 -2201.66836 775.38759 -1378.94407 -813.97507       (-785.040,-775.388) (-1426.281,-603.556) (-339.545,-38.587)      523.11
196    -11.17427 -1114.37383 -2199.26724 773.23816 -1377.50633 -813.26338       (-784.412,-773.238) (-1426.029,-604.268) (-341.136,-40.025)      523.78
197    -12.69658 -1113.81490 -2196.86612 771.08873 -1376.06859 -812.55168       (-783.785,-771.089) (-1425.777,-604.980) (-342.726,-41.463)      524.468
198    -14.21889 -1113.25598 -2194.46499 768.93929 -1374.63086 -811.83998       (-783.158,-768.939) (-1425.526,-605.692) (-344.317,-42.901)      525.174
199    -15.74120 -1112.69705 -2192.06387 766.78986 -1373.19312 -811.12829       (-782.531,-766.790) (-1425.274,-606.403) (-345.907,-44.338)      525.899
200    -17.26351 -1112.13813 -2189.66275 764.64043 -1371.75539 -810.41659       (-781.904,-764.640) (-1425.022,-607.115) (-347.498,-45.776)      526.642
201    -18.78582 -1111.57920 -2187.26163 762.49100 -1370.31765 -809.70489       (-781.277,-762.491) (-1424.771,-607.827) (-349.088,-47.214)      527.403
202    -20.30813 -1111.02028 -2184.86051 760.34157 -1368.87992 -808.99320       (-780.650,-760.342) (-1424.519,-608.538) (-350.679,-48.652)      528.183
203    -21.83044 -1110.46135 -2182.45939 758.19213 -1367.44218 -808.28150       (-780.023,-758.192) (-1424.267,-609.250) (-352.269,-50.089)      528.98
204    -23.35275 -1109.90243 -2180.05827 756.04270 -1366.00445 -807.56980       (-779.395,-756.043) (-1424.016,-609.962) (-353.860,-51.527)      529.796
205    -24.87506 -1109.34350 -2177.65715 753.89327 -1364.56671 -806.85811       (-778.768,-753.893) (-1423.764,-610.673) (-355.450,-52.965)      530.63
206    -26.39737 -1108.78458 -2175.25603 751.74384 -1363.12897 -806.14641       (-778.141,-751.744) (-1423.512,-611.385) (-357.041,-54.403)      531.481
207    -27.91968 -1108.22566 -2172.85491 749.59440 -1361.69124 -805.43471       (-777.514,-749.594) (-1423.261,-612.097) (-358.631,-55.840)      532.35
208    -29.44199 -1107.66673 -2170.45378 747.44497 -1360.25350 -804.72302       (-776.887,-747.445) (-1423.009,-612.809) (-360.222,-57.278)      533.237
209    -30.96430 -1107.10781 -2168.05266 745.29554 -1358.81577 -804.01132       (-776.260,-745.296) (-1422.757,-613.520) (-361.812,-58.716)      534.142
210    -32.48661 -1106.54888 -2165.65154 743.14611 -1357.37803 -803.29962       (-775.633,-743.146) (-1422.505,-614.232) (-363.403,-60.154)      535.064
211    -34.00892 -1105.98996 -2163.25042 740.99668 -1355.94030 -802.58793       (-775.006,-740.997) (-1422.254,-614.944) (-364.993,-61.591)      536.003
212    -35.53123 -1105.43103 -2160.84930 738.84724 -1354.50256 -801.87623       (-774.378,-738.847) (-1422.002,-615.655) (-366.584,-63.029)      536.96
213    -37.05354 -1104.87211 -2158.44818 736.69781 -1353.06483 -801.16453       (-773.751,-736.698) (-1421.750,-616.367) (-368.174,-64.467)      537.934
214    -38.57585 -1104.31318 -2156.04706 734.54838 -1351.62709 -800.45284       (-773.124,-734.548) (-1421.499,-617.079) (-369.765,-65.904)      538.925
215    -40.09816 -1103.75426 -2153.64594 732.39895 -1350.18935 -799.74114       (-772.497,-732.399) (-1421.247,-617.790) (-371.355,-67.342)      539.933
216    -41.62047 -1103.19534 -2151.24482 730.24951 -1348.75162 -799.02944       (-771.870,-730.250) (-1420.995,-618.502) (-372.946,-68.780)      540.958
217    -43.14278 -1102.63641 -2148.84370 728.10008 -1347.31388 -798.31775       (-771.243,-728.100) (-1420.744,-619.214) (-374.536,-70.218)      542
218    -44.66509 -1102.07749 -2146.44258 725.95065 -1345.87615 -797.60605       (-770.616,-725.951) (-1420.492,-619.925) (-376.127,-71.655)      543.058
219    -46.18740 -1101.51856 -2144.04145 723.80122 -1344.43841 -796.89435       (-769.989,-723.801) (-1420.240,-620.637) (-377.717,-73.093)      544.134
220    -47.70971 -1100.95964 -2141.64033 721.65179 -1343.00068 -796.18266       (-769.361,-721.652) (-1419.989,-621.349) (-379.308,-74.531)      545.226
221    -49.23202 -1100.40071 -2139.23921 719.50235 -1341.56294 -795.47096       (-768.734,-719.502) (-1419.737,-622.061) (-380.898,-75.969)      546.334
222    -50.75433 -1099.84179 -2136.83809 717.35292 -1340.12521 -794.75926       (-768.107,-717.353) (-1419.485,-622.772) (-382.489,-77.406)      547.458
223    -52.27663 -1099.28286 -2134.43697 715.20349 -1338.68747 -794.04757       (-767.480,-715.203) (-1419.233,-623.484) (-384.079,-78.844)      548.599
224    -53.79894 -1098.72394 -2132.03585 713.05406 -1337.24973 -793.33587       (-766.853,-713.054) (-1418.982,-624.196) (-385.670,-80.282)      549.756
225    -55.32125 -1098.16501 -2129.63473 710.90462 -1335.81200 -792.62417       (-766.226,-710.905) (-1418.730,-624.907) (-387.260,-81.720)      550.929
226    -56.84356 -1097.60609 -2127.23361 708.75519 -1334.37426 -791.91248       (-765.599,-708.755) (-1418.478,-625.619) (-388.851,-83.157)      552.118
227    -58.36587 -1097.04717 -2124.83249 706.60576 -1332.93653 -791.20078       (-764.972,-706.606) (-1418.227,-626.331) (-390.441,-84.595)      553.323
228    -59.88818 -1096.48824 -2122.43137 704.45633 -1331.49879 -790.48908       (-764.345,-704.456) (-1417.975,-627.042) (-392.032,-86.033)      554.544
229    -61.41049 -1095.92932 -2120.03024 702.30690 -1330.06106 -789.77739       (-763.717,-702.307) (-1417.723,-627.754) (-393.622,-87.470)      555.78
230    -62.93280 -1095.37039 -2117.62912 700.15746 -1328.62332 -789.06569       (-763.090,-700.157) (-1417.472,-628.466) (-395.213,-88.908)      557.032
231    -64.45511 -1094.81147 -2115.22800 698.00803 -1327.18558 -788.35399       (-762.463,-698.008) (-1417.220,-629.178) (-396.803,-90.346)      558.299
232    -65.97742 -1094.25254 -2112.82688 695.85860 -1325.74785 -787.64230       (-761.836,-695.859) (-1416.968,-629.889) (-398.394,-91.784)      559.582
233    -67.49973 -1093.69362 -2110.42576 693.70917 -1324.31011 -786.93060       (-761.209,-693.709) (-1416.717,-630.601) (-399.984,-93.221)      560.879
234    -69.02204 -1093.13469 -2108.02464 691.55973 -1322.87238 -786.21890       (-760.582,-691.560) (-1416.465,-631.313) (-401.575,-94.659)      562.192
235    -70.54435 -1092.57577 -2105.62352 689.41030 -1321.43464 -785.50721       (-759.955,-689.410) (-1416.213,-632.024) (-403.165,-96.097)      563.52
236    -72.06666 -1092.01685 -2103.22240 687.26087 -1319.99691 -784.79551       (-759.328,-687.261) (-1415.962,-632.736) (-404.756,-97.535)      564.863
237    -73.58897 -1091.45792 -2100.82128 685.11144 -1318.55917 -784.08381       (-758.700,-685.111) (-1415.710,-633.448) (-406.346,-98.972)      566.22
238    -75.11128 -1090.89900 -2098.42016 682.96200 -1317.12144 -783.37212       (-758.073,-682.962) (-1415.458,-634.159) (-407.937,-100.410)      567.593
239    -76.63359 -1090.34007 -2096.01903 680.81257 -1315.68370 -782.66042       (-757.446,-680.813) (-1415.206,-634.871) (-409.527,-101.848)      568.979
240    -78.15590 -1089.78115 -2093.61791 678.66314 -1314.24596 -781.94872       (-756.819,-678.663) (-1414.955,-635.583) (-411.118,-103.286)      570.381
241    -79.67821 -1089.22222 -2091.21679 676.51371 -1312.80823 -781.23703       (-756.192,-676.514) (-1414.703,-636.295) (-412.709,-104.723)      571.796
242    -81.20052 -1088.66330 -2088.81567 674.36428 -1311.37049 -780.52533       (-755.565,-674.364) (-1414.451,-637.006) (-414.299,-106.161)      573.226
243    -82.72283 -1088.10437 -2086.41455 672.21484 -1309.93276 -779.81363       (-754.938,-672.215) (-1414.200,-637.718) (-415.890,-107.599)      574.67
244    -84.24514 -1087.54545 -2084.01343 670.06541 -1308.49502 -779.10194       (-754.311,-670.065) (-1413.948,-638.430) (-417.480,-109.037)      576.129
245    -85.76745 -1086.98652 -2081.61231 667.91598 -1307.05729 -778.39024       (-753.683,-667.916) (-1413.696,-639.141) (-419.071,-110.474)      577.601
246    -87.28976 -1086.42760 -2079.21119 665.76655 -1305.61955 -777.67854       (-753.056,-665.767) (-1413.445,-639.853) (-420.661,-111.912)      579.087
247    -88.81207 -1085.86868 -2076.81007 663.61711 -1304.18182 -776.96685       (-752.429,-663.617) (-1413.193,-640.565) (-422.252,-113.350)      580.586
248    -90.33438 -1085.30975 -2074.40895 661.46768 -1302.74408 -776.25515       (-751.802,-661.468) (-1412.941,-641.276) (-423.842,-114.787)      582.1
249    -91.85669 -1084.75083 -2072.00783 659.31825 -1301.30634 -775.54345       (-751.175,-659.318) (-1412.690,-641.988) (-425.433,-116.225)      583.626
250    -93.37900 -1084.19190 -2069.60670 657.16882 -1299.86861 -774.83176       (-750.548,-657.169) (-1412.438,-642.700) (-427.023,-117.663)      585.167
251    -94.90131 -1083.63298 -2067.20558 655.01939 -1298.43087 -774.12006       (-749.921,-655.019) (-1412.186,-643.411) (-428.614,-119.101)      586.72
252    -96.42362 -1083.07405 -2064.80446 652.86995 -1296.99314 -773.40836       (-749.294,-652.870) (-1411.935,-644.123) (-430.204,-120.538)      588.287
253    -97.94593 -1082.51513 -2062.40334 650.72052 -1295.55540 -772.69667       (-748.666,-650.721) (-1411.683,-644.835) (-431.795,-121.976)      589.867
254    -99.46824 -1081.95620 -2060.00222 648.57109 -1294.11767 -771.98497       (-748.039,-648.571) (-1411.431,-645.547) (-433.385,-123.414)      591.459
255    -100.99055 -1081.39728 -2057.60110 646.42166 -1292.67993 -771.27327       (-747.412,-646.422) (-1411.179,-646.258) (-434.976,-124.852)      593.065
256    -102.51286 -1080.83836 -2055.19998 644.27222 -1291.24220 -770.56158       (-746.785,-644.272) (-1410.928,-646.970) (-436.566,-126.289)      594.684
257    -104.03517 -1080.27943 -2052.79886 642.12279 -1289.80446 -769.84988       (-746.158,-642.123) (-1410.676,-647.682) (-438.157,-127.727)      596.315
258    -105.55748 -1079.72051 -2050.39774 639.97336 -1288.36672 -769.13818       (-745.531,-639.973) (-1410.424,-648.393) (-439.747,-129.165)      597.958
259    -107.07979 -1079.16158 -2047.99662 637.82393 -1286.92899 -768.42649       (-744.904,-637.824) (-1410.173,-649.105) (-441.338,-130.603)      599.615
260    -108.60210 -1078.60266 -2045.59549 635.67450 -1285.49125 -767.71479       (-744.277,-635.674) (-1409.921,-649.817) (-442.928,-132.040)      601.283
261    -110.12441 -1078.04373 -2043.19437 633.52506 -1284.05352 -767.00309       (-743.649,-633.525) (-1409.669,-650.528) (-444.519,-133.478)      602.964
262    -111.64672 -1077.48481 -2040.79325 631.37563 -1282.61578 -766.29140       (-743.022,-631.376) (-1409.418,-651.240) (-446.109,-134.916)      604.657
263    -113.16903 -1076.92588 -2038.39213 629.22620 -1281.17805 -765.57970       (-742.395,-629.226) (-1409.166,-651.952) (-447.700,-136.354)      606.362
264    -114.69134 -1076.36696 -2035.99101 627.07677 -1279.74031 -764.86800       (-741.768,-627.077) (-1408.914,-652.664) (-449.290,-137.791)      608.079
265    -116.21365 -1075.80803 -2033.58989 624.92733 -1278.30258 -764.15631       (-741.141,-624.927) (-1408.663,-653.375) (-450.881,-139.229)      609.808
266    -117.73596 -1075.24911 -2031.18877 622.77790 -1276.86484 -763.44461       (-740.514,-622.778) (-1408.411,-654.087) (-452.471,-140.667)      611.549
267    -119.25827 -1074.69019 -2028.78765 620.62847 -1275.42710 -762.73291       (-739.887,-620.628) (-1408.159,-654.799) (-454.062,-142.104)      613.301
268    -120.78058 -1074.13126 -2026.38653 618.47904 -1273.98937 -762.02122       (-739.260,-618.479) (-1407.907,-655.510) (-455.652,-143.542)      615.065
269    -122.30289 -1073.57234 -2023.98541 616.32961 -1272.55163 -761.30952       (-738.632,-616.330) (-1407.656,-656.222) (-457.243,-144.980)      616.84
270    -123.82520 -1073.01341 -2021.58428 614.18017 -1271.11390 -760.59782       (-738.005,-614.180) (-1407.404,-656.934) (-458.833,-146.418)      618.627
271    -125.34751 -1072.45449 -2019.18316 612.03074 -1269.67616 -759.88613       (-737.378,-612.031) (-1407.152,-657.645) (-460.424,-147.855)      620.425
272    -126.86982 -1071.89556 -2016.78204 609.88131 -1268.23843 -759.17443       (-736.751,-609.881) (-1406.901,-658.357) (-462.014,-149.293)      622.234
273    -128.39213 -1071.33664 -2014.38092 607.73188 -1266.80069 -758.46273       (-736.124,-607.732) (-1406.649,-659.069) (-463.605,-150.731)      624.054
274    -129.91444 -1070.77771 -2011.97980 605.58244 -1265.36296 -757.75104       (-735.497,-605.582) (-1406.397,-659.781) (-465.195,-152.169)      625.885
275    -131.43675 -1070.21879 -2009.57868 603.43301 -1263.92522 -757.03934       (-734.870,-603.433) (-1406.146,-660.492) (-466.786,-153.606)      627.727
276    -132.95906 -1069.65987 -2007.17756 601.28358 -1262.48748 -756.32764       (-734.243,-601.284) (-1405.894,-661.204) (-468.376,-155.044)      629.58
277    -134.48137 -1069.10094 -2004.77644 599.13415 -1261.04975 -755.61595       (-733.616,-599.134) (-1405.642,-661.916) (-469.967,-156.482)      631.444
278    -136.00368 -1068.54202 -2002.37532 596.98472 -1259.61201 -754.90425       (-732.988,-596.985) (-1405.391,-662.627) (-471.557,-157.920)      633.318
279    -137.52599 -1067.98309 -1999.97420 594.83528 -1258.17428 -754.19255       (-732.361,-594.835) (-1405.139,-663.339) (-473.148,-159.357)      635.202
280    -139.04830 -1067.42417 -1997.57308 592.68585 -1256.73654 -753.48086       (-731.734,-592.686) (-1404.887,-664.051) (-474.738,-160.795)      637.097
281    -140.57061 -1066.86524 -1995.17195 590.53642 -1255.29881 -752.76916       (-731.107,-590.536) (-1404.636,-664.762) (-476.329,-162.233)      639.002
282    -142.09292 -1066.30632 -1992.77083 588.38699 -1253.86107 -752.05746       (-730.480,-588.387) (-1404.384,-665.474) (-477.919,-163.670)      640.918
283    -143.61523 -1065.74739 -1990.36971 586.23755 -1252.42334 -751.34577       (-729.853,-586.238) (-1404.132,-666.186) (-479.510,-165.108)      642.844
284    -145.13754 -1065.18847 -1987.96859 584.08812 -1250.98560 -750.63407       (-729.226,-584.088) (-1403.880,-666.897) (-481.100,-166.546)      644.779
285    -146.65985 -1064.62954 -1985.56747 581.93869 -1249.54786 -749.92237       (-728.599,-581.939) (-1403.629,-667.609) (-482.691,-167.984)      646.725
286    -148.18216 -1064.07062 -1983.16635 579.78926 -1248.11013 -749.21068       (-727.971,-579.789) (-1403.377,-668.321) (-484.281,-169.421)      648.68
287    -149.70447 -1063.51170 -1980.76523 577.63983 -1246.67239 -748.49898       (-727.344,-577.640) (-1403.125,-669.033) (-485.872,-170.859)      650.646
288    -151.22678 -1062.95277 -1978.36411 575.49039 -1245.23466 -747.78728       (-726.717,-575.490) (-1402.874,-669.744) (-487.462,-172.297)      652.621
289    -152.74909 -1062.39385 -1975.96299 573.34096 -1243.79692 -747.07559       (-726.090,-573.341) (-1402.622,-670.456) (-489.053,-173.735)      654.605
290    -154.27140 -1061.83492 -1973.56187 571.19153 -1242.35919 -746.36389       (-725.463,-571.192) (-1402.370,-671.168) (-490.643,-175.172)      656.599
291    -155.79371 -1061.27600 -1971.16074 569.04210 -1240.92145 -745.65219       (-724.836,-569.042) (-1402.119,-671.879) (-492.234,-176.610)      658.603
292    -157.31602 -1060.71707 -1968.75962 566.89266 -1239.48372 -744.94050       (-724.209,-566.893) (-1401.867,-672.591) (-493.824,-178.048)      660.615
293    -158.83833 -1060.15815 -1966.35850 564.74323 -1238.04598 -744.22880       (-723.582,-564.743) (-1401.615,-673.303) (-495.415,-179.486)      662.637
294    -160.36064 -1059.59922 -1963.95738 562.59380 -1236.60824 -743.51710       (-722.954,-562.594) (-1401.364,-674.014) (-497.005,-180.923)      663.087
295    -161.88295 -1059.04030 -1961.55626 560.44437 -1235.17051 -742.80541       (-722.327,-560.444) (-1401.112,-674.726) (-498.596,-182.361)      663.01
296    -163.40526 -1058.48138 -1959.15514 558.29494 -1233.73277 -742.09371       (-721.700,-558.295) (-1400.860,-675.438) (-500.186,-183.799)      661.012
297    -164.92757 -1057.92245 -1956.75402 556.14550 -1232.29504 -741.38201       (-721.073,-556.146) (-1400.609,-676.150) (-501.777,-185.237)      658.714
298    -166.44988 -1057.36353 -1954.35290 553.99607 -1230.85730 -740.67032       (-720.446,-553.996) (-1400.357,-676.861) (-503.367,-186.674)      656.423
299    -167.97219 -1056.80460 -1951.95178 551.84664 -1229.41957 -739.95862       (-719.819,-551.847) (-1400.105,-677.573) (-504.958,-188.112)      654.139
300    -169.49450 -1056.24568 -1949.55066 549.69721 -1227.98183 -739.24692       (-719.192,-549.697) (-1399.853,-678.285) (-506.548,-189.550)      651.864
301    -171.01681 -1055.68675 -1947.14954 547.54777 -1226.54410 -738.53523       (-718.565,-547.548) (-1399.602,-678.996) (-508.139,-190.987)      649.595
302    -172.53912 -1055.12783 -1944.74841 545.39834 -1225.10636 -737.82353       (-717.937,-545.398) (-1399.350,-679.708) (-509.729,-192.425)      647.335
303    -174.06143 -1054.56890 -1942.34729 543.24891 -1223.66862 -737.11183       (-717.310,-543.249) (-1399.098,-680.420) (-511.320,-193.863)      645.083
304    -175.58374 -1054.00998 -1939.94617 541.09948 -1222.23089 -736.40014       (-716.683,-541.099) (-1398.847,-681.131) (-512.911,-195.301)      642.838
305    -177.10605 -1053.45105 -1937.54505 538.95005 -1220.79315 -735.68844       (-716.056,-538.950) (-1398.595,-681.843) (-514.501,-196.738)      640.602
306    -178.62836 -1052.89213 -1935.14393 536.80061 -1219.35542 -734.97674       (-715.429,-536.801) (-1398.343,-682.555) (-516.092,-198.176)      638.373
307    -180.15067 -1052.33321 -1932.74281 534.65118 -1217.91768 -734.26505       (-714.802,-534.651) (-1398.092,-683.267) (-517.682,-199.614)      636.153
308    -181.67298 -1051.77428 -1930.34169 532.50175 -1216.47995 -733.55335       (-714.175,-532.502) (-1397.840,-683.978) (-519.273,-201.052)      633.941
309    -183.19529 -1051.21536 -1927.94057 530.35232 -1215.04221 -732.84165       (-713.548,-530.352) (-1397.588,-684.690) (-520.863,-202.489)      631.737
310    -184.71760 -1050.65643 -1925.53945 528.20288 -1213.60448 -732.12996       (-712.920,-528.203) (-1397.337,-685.402) (-522.454,-203.927)      629.542
311    -186.23991 -1050.09751 -1923.13833 526.05345 -1212.16674 -731.41826       (-712.293,-526.053) (-1397.085,-686.113) (-524.044,-205.365)      627.356
312    -187.76222 -1049.53858 -1920.73720 523.90402 -1210.72900 -730.70656       (-711.666,-523.904) (-1396.833,-686.825) (-525.635,-206.803)      625.178
313    -189.28453 -1048.97966 -1918.33608 521.75459 -1209.29127 -729.99487       (-711.039,-521.755) (-1396.581,-687.537) (-527.225,-208.240)      623.009
314    -190.80684 -1048.42073 -1915.93496 519.60516 -1207.85353 -729.28317       (-710.412,-519.605) (-1396.330,-688.248) (-528.816,-209.678)      620.848
315    -192.32915 -1047.86181 -1913.53384 517.45572 -1206.41580 -728.57147       (-709.785,-517.456) (-1396.078,-688.960) (-530.406,-211.116)      618.697
316    -193.85146 -1047.30289 -1911.13272 515.30629 -1204.97806 -727.85978       (-709.158,-515.306) (-1395.826,-689.672) (-531.997,-212.553)      616.554
317    -195.37377 -1046.74396 -1908.73160 513.15686 -1203.54033 -727.14808       (-708.531,-513.157) (-1395.575,-690.383) (-533.587,-213.991)      614.421
318    -196.89608 -1046.18504 -1906.33048 511.00743 -1202.10259 -726.43638       (-707.904,-511.007) (-1395.323,-691.095) (-535.178,-215.429)      612.297
319    -198.41839 -1045.62611 -1903.92936 508.85799 -1200.66486 -725.72469       (-707.276,-508.858) (-1395.071,-691.807) (-536.768,-216.867)      610.182
320    -199.94070 -1045.06719 -1901.52824 506.70856 -1199.22712 -725.01299       (-706.649,-506.709) (-1394.820,-692.519) (-538.359,-218.304)      608.077
321    -201.46301 -1044.50826 -1899.12712 504.55913 -1197.78938 -724.30129       (-706.022,-504.559) (-1394.568,-693.230) (-539.949,-219.742)      605.981
322    -202.98531 -1043.94934 -1896.72599 502.40970 -1196.35165 -723.58960       (-705.395,-502.410) (-1394.316,-693.942) (-541.540,-221.180)      603.894
323    -204.50762 -1043.39041 -1894.32487 500.26027 -1194.91391 -722.87790       (-704.768,-500.260) (-1394.065,-694.654) (-543.130,-222.618)      601.817
324    -206.02993 -1042.83149 -1891.92375 498.11083 -1193.47618 -722.16620       (-704.141,-498.111) (-1393.813,-695.365) (-544.721,-224.055)      599.75
325    -207.55224 -1042.27256 -1889.52263 495.96140 -1192.03844 -721.45451       (-703.514,-495.961) (-1393.561,-696.077) (-546.311,-225.493)      597.693
326    -209.07455 -1041.71364 -1887.12151 493.81197 -1190.60071 -720.74281       (-702.887,-493.812) (-1393.310,-696.789) (-547.902,-226.931)      595.646
327    -210.59686 -1041.15472 -1884.72039 491.66254 -1189.16297 -720.03111       (-702.259,-491.663) (-1393.058,-697.500) (-549.492,-228.369)      593.609
328    -212.11917 -1040.59579 -1882.31927 489.51310 -1187.72524 -719.31942       (-701.632,-489.513) (-1392.806,-698.212) (-551.083,-229.806)      591.582
329    -213.64148 -1040.03687 -1879.91815 487.36367 -1186.28750 -718.60772       (-701.005,-487.364) (-1392.554,-698.924) (-552.673,-231.244)      589.566
330    -215.16379 -1039.47794 -1877.51703 485.21424 -1184.84976 -717.89602       (-700.378,-485.214) (-1392.303,-699.636) (-554.264,-232.682)      587.56
331    -216.68610 -1038.91902 -1875.11591 483.06481 -1183.41203 -717.18433       (-699.751,-483.065) (-1392.051,-700.347) (-555.854,-234.120)      585.564
332    -218.20841 -1038.36009 -1872.71479 480.91538 -1181.97429 -716.47263       (-699.124,-480.915) (-1391.799,-701.059) (-557.445,-235.557)      583.579
333    -219.73072 -1037.80117 -1870.31366 478.76594 -1180.53656 -715.76093       (-698.497,-478.766) (-1391.548,-701.771) (-559.035,-236.995)      581.605
334    -221.25303 -1037.24224 -1867.91254 476.61651 -1179.09882 -715.04924       (-697.870,-476.617) (-1391.296,-702.482) (-560.626,-238.433)      579.642
335    -222.77534 -1036.68332 -1865.51142 474.46708 -1177.66109 -714.33754       (-697.242,-474.467) (-1391.044,-703.194) (-562.216,-239.870)      577.689
336    -224.29765 -1036.12440 -1863.11030 472.31765 -1176.22335 -713.62584       (-696.615,-472.318) (-1390.793,-703.906) (-563.807,-241.308)      575.748
337    -225.81996 -1035.56547 -1860.70918 470.16821 -1174.78562 -712.91415       (-695.988,-470.168) (-1390.541,-704.617) (-565.397,-242.746)      573.818
338    -227.34227 -1035.00655 -1858.30806 468.01878 -1173.34788 -712.20245       (-695.361,-468.019) (-1390.289,-705.329) (-566.988,-244.184)      571.899
339    -228.86458 -1034.44762 -1855.90694 465.86935 -1171.91014 -711.49075       (-694.734,-465.869) (-1390.038,-706.041) (-568.578,-245.621)      569.991
340    -230.38689 -1033.88870 -1853.50582 463.71992 -1170.47241 -710.77906       (-694.107,-463.720) (-1389.786,-706.752) (-570.169,-247.059)      568.095
341    -231.90920 -1033.32977 -1851.10470 461.57048 -1169.03467 -710.06736       (-693.480,-461.570) (-1389.534,-707.464) (-571.759,-248.497)      566.211
342    -233.43151 -1032.77085 -1848.70358 459.42105 -1167.59694 -709.35566       (-692.853,-459.421) (-1389.283,-708.176) (-573.350,-249.935)      564.338
343    -234.95382 -1032.21192 -1846.30245 457.27162 -1166.15920 -708.64397       (-692.225,-457.272) (-1389.031,-708.888) (-574.940,-251.372)      562.477
344    -236.47613 -1031.65300 -1843.90133 455.12219 -1164.72147 -707.93227       (-691.598,-455.122) (-1388.779,-709.599) (-576.531,-252.810)      560.629
345    -237.99844 -1031.09407 -1841.50021 452.97276 -1163.28373 -707.22057       (-690.971,-452.973) (-1388.527,-710.311) (-578.121,-254.248)      558.792
346    -239.52075 -1030.53515 -1839.09909 450.82332 -1161.84600 -706.50888       (-690.344,-450.823) (-1388.276,-711.023) (-579.712,-255.686)      556.967
347    -241.04306 -1029.97623 -1836.69797 448.67389 -1160.40826 -705.79718       (-689.717,-448.674) (-1388.024,-711.734) (-581.302,-257.123)      555.155
348    -242.56537 -1029.41730 -1834.29685 446.52446 -1158.97052 -705.08548       (-689.090,-446.524) (-1387.772,-712.446) (-582.893,-258.561)      553.356
349    -244.08768 -1028.85838 -1831.89573 444.37503 -1157.53279 -704.37379       (-688.463,-444.375) (-1387.521,-713.158) (-584.483,-259.999)      551.569
350    -245.60999 -1028.29945 -1829.49461 442.22559 -1156.09505 -703.66209       (-687.836,-442.226) (-1387.269,-713.869) (-586.074,-261.436)      549.794
351    -247.13230 -1027.74053 -1827.09349 440.07616 -1154.65732 -702.95039       (-687.208,-440.076) (-1387.017,-714.581) (-587.664,-262.874)      548.033
