Fol_2018-02-25.13_35_44.96_.txt     Output is probe cell, reduced cell, NCDist distance between
166    1603.45912 -2046.35246 -3930.83392 813.47985 -2555.14946 -3178.33458       (-1603.459,-789.979) (-442.893,-2327.375) (-951.690,-1574.875)      1189.81
167    1598.65115 -2043.94847 -3926.36744 811.07586 -2554.80797 -3175.93059       (-1598.651,-787.575) (-445.297,-2327.716) (-956.157,-1577.279)      1187.53
168    1593.84317 -2041.54448 -3921.90096 808.67188 -2554.46648 -3173.52660       (-1593.843,-785.171) (-447.701,-2328.058) (-960.623,-1579.683)      1182.95
169    1589.03520 -2039.14050 -3917.43448 806.26789 -2554.12498 -3171.12262       (-1589.035,-782.767) (-450.105,-2328.399) (-965.090,-1582.087)      1178.41
170    1584.22723 -2036.73651 -3912.96799 803.86390 -2553.78349 -3168.71863       (-1584.227,-780.363) (-452.509,-2328.741) (-969.556,-1584.491)      1173.89
171    1579.41925 -2034.33252 -3908.50151 801.45991 -2553.44200 -3166.31464       (-1579.419,-777.959) (-454.913,-2329.082) (-974.023,-1586.895)      1169.42
172    1574.61128 -2031.92854 -3904.03503 799.05593 -2553.10051 -3163.91066       (-1574.611,-775.555) (-457.317,-2329.424) (-978.489,-1589.299)      1164.97
173    1569.80331 -2029.52455 -3899.56855 796.65194 -2552.75902 -3161.50667       (-1569.803,-773.151) (-459.721,-2329.765) (-982.956,-1591.703)      1160.56
174    1564.99533 -2027.12056 -3895.10206 794.24795 -2552.41753 -3159.10268       (-1564.995,-770.747) (-462.125,-2330.107) (-987.422,-1594.107)      1156.19
175    1560.18736 -2024.71658 -3890.63558 791.84397 -2552.07604 -3156.69870       (-1560.187,-768.343) (-464.529,-2330.448) (-991.889,-1596.511)      1151.86
176    1555.37939 -2022.31259 -3886.16910 789.43998 -2551.73455 -3154.29471       (-1555.379,-765.939) (-466.933,-2330.790) (-996.355,-1598.915)      1147.56
177    1550.57141 -2019.90860 -3881.70262 787.03599 -2551.39305 -3151.89072       (-1550.571,-763.535) (-469.337,-2331.131) (-1000.822,-1601.319)      1143.29
178    1545.76344 -2017.50462 -3877.23614 784.63201 -2551.05156 -3149.48674       (-1545.763,-761.131) (-471.741,-2331.473) (-1005.288,-1603.723)      1139.07
179    1540.95547 -2015.10063 -3872.76965 782.22802 -2550.71007 -3147.08275       (-1540.955,-758.727) (-474.145,-2331.814) (-1009.755,-1606.127)      1134.88
180    1536.14749 -2012.69664 -3868.30317 779.82403 -2550.36858 -3144.67876       (-1536.147,-756.323) (-476.549,-2332.156) (-1014.221,-1608.531)      1130.73
181    1531.33952 -2010.29266 -3863.83669 777.42005 -2550.02709 -3142.27478       (-1531.340,-753.919) (-478.953,-2332.497) (-1018.688,-1610.935)      1126.62
182    1526.53155 -2007.88867 -3859.37021 775.01606 -2549.68560 -3139.87079       (-1526.532,-751.515) (-481.357,-2332.839) (-1023.154,-1613.339)      1122.54
183    1521.72357 -2005.48468 -3854.90373 772.61207 -2549.34411 -3137.46680       (-1521.724,-749.111) (-483.761,-2333.180) (-1027.621,-1615.743)      1118.51
184    1516.91560 -2003.08070 -3850.43724 770.20809 -2549.00262 -3135.06282       (-1516.916,-746.708) (-486.165,-2333.522) (-1032.087,-1618.147)      1114.52
185    1512.10763 -2000.67671 -3845.97076 767.80410 -2548.66112 -3132.65883       (-1512.108,-744.304) (-488.569,-2333.863) (-1036.553,-1620.551)      1110.56
186    1507.29965 -1998.27272 -3841.50428 765.40011 -2548.31963 -3130.25484       (-1507.300,-741.900) (-490.973,-2334.205) (-1041.020,-1622.955)      1106.65
187    1502.49168 -1995.86874 -3837.03780 762.99613 -2547.97814 -3127.85085       (-1502.492,-739.496) (-493.377,-2334.546) (-1045.486,-1625.359)      1102.78
188    1497.68371 -1993.46475 -3832.57131 760.59214 -2547.63665 -3125.44687       (-1497.684,-737.092) (-495.781,-2334.888) (-1049.953,-1627.763)      1098.94
189    1492.87573 -1991.06076 -3828.10483 758.18815 -2547.29516 -3123.04288       (-1492.876,-734.688) (-498.185,-2335.229) (-1054.419,-1630.167)      1095.16
190    1488.06776 -1988.65678 -3823.63835 755.78417 -2546.95367 -3120.63889       (-1488.068,-732.284) (-500.589,-2335.571) (-1058.886,-1632.571)      1091.41
191    1483.25979 -1986.25279 -3819.17187 753.38018 -2546.61218 -3118.23491       (-1483.260,-729.880) (-502.993,-2335.912) (-1063.352,-1634.975)      1087.7
192    1478.45181 -1983.84880 -3814.70539 750.97619 -2546.27069 -3115.83092       (-1478.452,-727.476) (-505.397,-2336.254) (-1067.819,-1637.379)      1084.04
193    1473.64384 -1981.44482 -3810.23890 748.57221 -2545.92919 -3113.42693       (-1473.644,-725.072) (-507.801,-2336.595) (-1072.285,-1639.783)      1080.43
194    1468.83587 -1979.04083 -3805.77242 746.16822 -2545.58770 -3111.02295       (-1468.836,-722.668) (-510.205,-2336.937) (-1076.752,-1642.187)      1076.85
195    1464.02789 -1976.63684 -3801.30594 743.76423 -2545.24621 -3108.61896       (-1464.028,-720.264) (-512.609,-2337.278) (-1081.218,-1644.591)      1073.32
196    1459.21992 -1974.23286 -3796.83946 741.36025 -2544.90472 -3106.21497       (-1459.220,-717.860) (-515.013,-2337.620) (-1085.685,-1646.995)      1069.84
197    1454.41195 -1971.82887 -3792.37298 738.95626 -2544.56323 -3103.81099       (-1454.412,-715.456) (-517.417,-2337.961) (-1090.151,-1649.399)      1066.4
198    1449.60397 -1969.42488 -3787.90649 736.55227 -2544.22174 -3101.40700       (-1449.604,-713.052) (-519.821,-2338.303) (-1094.618,-1651.803)      1063.01
199    1444.79600 -1967.02090 -3783.44001 734.14829 -2543.88025 -3099.00301       (-1444.796,-710.648) (-522.225,-2338.644) (-1099.084,-1654.207)      1059.66
200    1439.98803 -1964.61691 -3778.97353 731.74430 -2543.53876 -3096.59903       (-1439.988,-708.244) (-524.629,-2338.986) (-1103.551,-1656.611)      1056.36
201    1435.18005 -1962.21292 -3774.50705 729.34031 -2543.19726 -3094.19504       (-1435.180,-705.840) (-527.033,-2339.327) (-1108.017,-1659.015)      1053.11
202    1430.37208 -1959.80894 -3770.04056 726.93633 -2542.85577 -3091.79105       (-1430.372,-703.436) (-529.437,-2339.668) (-1112.484,-1661.419)      1049.91
203    1425.56411 -1957.40495 -3765.57408 724.53234 -2542.51428 -3089.38707       (-1425.564,-701.032) (-531.841,-2340.010) (-1116.950,-1663.823)      1046.75
204    1420.75613 -1955.00096 -3761.10760 722.12835 -2542.17279 -3086.98308       (-1420.756,-698.628) (-534.245,-2340.351) (-1121.417,-1666.227)      1043.64
205    1415.94816 -1952.59698 -3756.64112 719.72437 -2541.83130 -3084.57909       (-1415.948,-696.224) (-536.649,-2340.693) (-1125.883,-1668.631)      1040.58
206    1411.14019 -1950.19299 -3752.17464 717.32038 -2541.48981 -3082.17511       (-1411.140,-693.820) (-539.053,-2341.034) (-1130.350,-1671.035)      1037.57
207    1406.33221 -1947.78900 -3747.70815 714.91639 -2541.14832 -3079.77112       (-1406.332,-691.416) (-541.457,-2341.376) (-1134.816,-1673.439)      1034.61
208    1401.52424 -1945.38502 -3743.24167 712.51241 -2540.80683 -3077.36713       (-1401.524,-689.012) (-543.861,-2341.717) (-1139.283,-1675.843)      1031.7
209    1396.71627 -1942.98103 -3738.77519 710.10842 -2540.46533 -3074.96315       (-1396.716,-686.608) (-546.265,-2342.059) (-1143.749,-1678.247)      1028.84
210    1391.90829 -1940.57704 -3734.30871 707.70443 -2540.12384 -3072.55916       (-1391.908,-684.204) (-548.669,-2342.400) (-1148.216,-1680.651)      1026.03
211    1387.10032 -1938.17306 -3729.84223 705.30045 -2539.78235 -3070.15517       (-1387.100,-681.800) (-551.073,-2342.742) (-1152.682,-1683.055)      1023.27
212    1382.29235 -1935.76907 -3725.37574 702.89646 -2539.44086 -3067.75119       (-1382.292,-679.396) (-553.477,-2343.083) (-1157.149,-1685.459)      1020.57
213    1377.48437 -1933.36508 -3720.90926 700.49247 -2539.09937 -3065.34720       (-1377.484,-676.992) (-555.881,-2343.425) (-1161.615,-1687.863)      1017.91
214    1372.67640 -1930.96110 -3716.44278 698.08849 -2538.75788 -3062.94321       (-1372.676,-674.588) (-558.285,-2343.766) (-1166.081,-1690.267)      1015.31
215    1367.86843 -1928.55711 -3711.97630 695.68450 -2538.41639 -3060.53923       (-1367.868,-672.184) (-560.689,-2344.108) (-1170.548,-1692.671)      1012.77
216    1363.06045 -1926.15312 -3707.50981 693.28051 -2538.07490 -3058.13524       (-1363.060,-669.780) (-563.093,-2344.449) (-1175.014,-1695.075)      1010.27
217    1358.25248 -1923.74914 -3703.04333 690.87653 -2537.73340 -3055.73125       (-1358.252,-667.376) (-565.497,-2344.791) (-1179.481,-1697.479)      1007.83
218    1353.44451 -1921.34515 -3698.57685 688.47254 -2537.39191 -3053.32727       (-1353.445,-664.972) (-567.901,-2345.132) (-1183.947,-1699.883)      1005.45
219    1348.63653 -1918.94116 -3694.11037 686.06855 -2537.05042 -3050.92328       (-1348.637,-662.568) (-570.305,-2345.474) (-1188.414,-1702.287)      1003.11
220    1343.82856 -1916.53718 -3689.64389 683.66457 -2536.70893 -3048.51929       (-1343.829,-660.164) (-572.709,-2345.815) (-1192.880,-1704.691)      1000.84
221    1339.02059 -1914.13319 -3685.17740 681.26058 -2536.36744 -3046.11531       (-1339.021,-657.760) (-575.113,-2346.157) (-1197.347,-1707.095)      998.617
222    1334.21261 -1911.72920 -3680.71092 678.85659 -2536.02595 -3043.71132       (-1334.213,-655.356) (-577.517,-2346.498) (-1201.813,-1709.499)      996.452
223    1329.40464 -1909.32522 -3676.24444 676.45261 -2535.68446 -3041.30733       (-1329.405,-652.952) (-579.921,-2346.840) (-1206.280,-1711.903)      994.343
224    1324.59667 -1906.92123 -3671.77796 674.04862 -2535.34297 -3038.90335       (-1324.597,-650.548) (-582.325,-2347.181) (-1210.746,-1714.307)      992.291
225    1319.78869 -1904.51724 -3667.31148 671.64463 -2535.00147 -3036.49936       (-1319.789,-648.144) (-584.729,-2347.523) (-1215.213,-1716.711)      990.295
226    1314.98072 -1902.11326 -3662.84499 669.24065 -2534.65998 -3034.09537       (-1314.981,-645.740) (-587.133,-2347.864) (-1219.679,-1719.115)      988.357
227    1310.17275 -1899.70927 -3658.37851 666.83666 -2534.31849 -3031.69139       (-1310.173,-643.336) (-589.537,-2348.206) (-1224.146,-1721.519)      986.476
228    1305.36477 -1897.30528 -3653.91203 664.43267 -2533.97700 -3029.28740       (-1305.365,-640.932) (-591.941,-2348.547) (-1228.612,-1723.923)      984.653
229    1300.55680 -1894.90130 -3649.44555 662.02869 -2533.63551 -3026.88341       (-1300.557,-638.528) (-594.344,-2348.889) (-1233.079,-1726.327)      982.888
230    1295.74882 -1892.49731 -3644.97906 659.62470 -2533.29402 -3024.47943       (-1295.749,-636.124) (-596.748,-2349.230) (-1237.545,-1728.731)      981.182
231    1290.94085 -1890.09332 -3640.51258 657.22071 -2532.95253 -3022.07544       (-1290.941,-633.720) (-599.152,-2349.572) (-1242.012,-1731.135)      979.535
232    1286.13288 -1887.68934 -3636.04610 654.81673 -2532.61104 -3019.67145       (-1286.133,-631.316) (-601.556,-2349.913) (-1246.478,-1733.539)      977.946
233    1281.32490 -1885.28535 -3631.57962 652.41274 -2532.26954 -3017.26747       (-1281.325,-628.912) (-603.960,-2350.255) (-1250.945,-1735.943)      976.418
234    1276.51693 -1882.88136 -3627.11314 650.00875 -2531.92805 -3014.86348       (-1276.517,-626.508) (-606.364,-2350.596) (-1255.411,-1738.347)      974.948
235    1271.70896 -1880.47738 -3622.64665 647.60477 -2531.58656 -3012.45949       (-1271.709,-624.104) (-608.768,-2350.938) (-1259.878,-1740.751)      973.539
236    1266.90098 -1878.07339 -3618.18017 645.20078 -2531.24507 -3010.05551       (-1266.901,-621.700) (-611.172,-2351.279) (-1264.344,-1743.155)      972.19
237    1262.09301 -1875.66940 -3613.71369 642.79679 -2530.90358 -3007.65152       (-1262.093,-619.296) (-613.576,-2351.621) (-1268.811,-1745.559)      970.902
238    1257.28504 -1873.26542 -3609.24721 640.39281 -2530.56209 -3005.24753       (-1257.285,-616.892) (-615.980,-2351.962) (-1273.277,-1747.962)      969.674
239    1252.47706 -1870.86143 -3604.78073 637.98882 -2530.22060 -3002.84355       (-1252.477,-614.488) (-618.384,-2352.304) (-1277.744,-1750.366)      968.507
240    1247.66909 -1868.45744 -3600.31424 635.58483 -2529.87911 -3000.43956       (-1247.669,-612.084) (-620.788,-2352.645) (-1282.210,-1752.770)      967.401
241    1242.86112 -1866.05346 -3595.84776 633.18085 -2529.53761 -2998.03557       (-1242.861,-609.680) (-623.192,-2352.987) (-1286.676,-1755.174)      966.356
242    1238.05314 -1863.64947 -3591.38128 630.77686 -2529.19612 -2995.63159       (-1238.053,-607.276) (-625.596,-2353.328) (-1291.143,-1757.578)      965.374
243    1233.24517 -1861.24548 -3586.91480 628.37287 -2528.85463 -2993.22760       (-1233.245,-604.872) (-628.000,-2353.670) (-1295.609,-1759.982)      964.453
244    1228.43720 -1858.84150 -3582.44831 625.96889 -2528.51314 -2990.82361       (-1228.437,-602.468) (-630.404,-2354.011) (-1300.076,-1762.386)      963.593
245    1223.62922 -1856.43751 -3577.98183 623.56490 -2528.17165 -2988.41963       (-1223.629,-600.064) (-632.808,-2354.353) (-1304.542,-1764.790)      962.796
246    1218.82125 -1854.03352 -3573.51535 621.16091 -2527.83016 -2986.01564       (-1218.821,-597.660) (-635.212,-2354.694) (-1309.009,-1767.194)      962.061
247    1214.01328 -1851.62954 -3569.04887 618.75693 -2527.48867 -2983.61165       (-1214.013,-595.256) (-637.616,-2355.036) (-1313.475,-1769.598)      961.389
248    1209.20530 -1849.22555 -3564.58239 616.35294 -2527.14718 -2981.20767       (-1209.205,-592.852) (-640.020,-2355.377) (-1317.942,-1772.002)      960.779
249    1204.39733 -1846.82156 -3560.11590 613.94895 -2526.80568 -2978.80368       (-1204.397,-590.448) (-642.424,-2355.719) (-1322.408,-1774.406)      960.232
250    1199.58936 -1844.41758 -3555.64942 611.54497 -2526.46419 -2976.39969       (-1199.589,-588.044) (-644.828,-2356.060) (-1326.875,-1776.810)      959.747
251    1194.78138 -1842.01359 -3551.18294 609.14098 -2526.12270 -2973.99571       (-1194.781,-585.640) (-647.232,-2356.402) (-1331.341,-1779.214)      959.326
252    1189.97341 -1839.60960 -3546.71646 606.73699 -2525.78121 -2971.59172       (-1189.973,-583.236) (-649.636,-2356.743) (-1335.808,-1781.618)      958.967
253    1185.16544 -1837.20562 -3542.24998 604.33301 -2525.43972 -2969.18773       (-1185.165,-580.832) (-652.040,-2357.085) (-1340.274,-1784.022)      958.671
254    1180.35746 -1834.80163 -3537.78349 601.92902 -2525.09823 -2966.78375       (-1180.357,-578.428) (-654.444,-2357.426) (-1344.741,-1786.426)      958.438
255    1175.54949 -1832.39764 -3533.31701 599.52503 -2524.75674 -2964.37976       (-1175.549,-576.024) (-656.848,-2357.768) (-1349.207,-1788.830)      958.269
256    1170.74152 -1829.99366 -3528.85053 597.12105 -2524.41525 -2961.97577       (-1170.742,-573.620) (-659.252,-2358.109) (-1353.674,-1791.234)      958.162
257    1165.93354 -1827.58967 -3524.38405 594.71706 -2524.07375 -2959.57179       (-1165.934,-571.216) (-661.656,-2358.451) (-1358.140,-1793.638)      958.119
258    1161.12557 -1825.18568 -3519.91756 592.31307 -2523.73226 -2957.16780       (-1161.126,-568.812) (-664.060,-2358.792) (-1362.607,-1796.042)      958.139
259    1156.31760 -1822.78170 -3515.45108 589.90909 -2523.39077 -2954.76381       (-1156.318,-566.409) (-666.464,-2359.133) (-1367.073,-1798.446)      958.222
260    1151.50962 -1820.37771 -3510.98460 587.50510 -2523.04928 -2952.35983       (-1151.510,-564.005) (-668.868,-2359.475) (-1371.540,-1800.850)      958.368
261    1146.70165 -1817.97372 -3506.51812 585.10111 -2522.70779 -2949.95584       (-1146.702,-561.601) (-671.272,-2359.816) (-1376.006,-1803.254)      958.577
262    1141.89368 -1815.56974 -3502.05164 582.69713 -2522.36630 -2947.55185       (-1141.894,-559.197) (-673.676,-2360.158) (-1380.473,-1805.658)      958.85
263    1137.08570 -1813.16575 -3497.58515 580.29314 -2522.02481 -2945.14787       (-1137.086,-556.793) (-676.080,-2360.499) (-1384.939,-1808.062)      959.185
264    1132.27773 -1810.76176 -3493.11867 577.88915 -2521.68332 -2942.74388       (-1132.278,-554.389) (-678.484,-2360.841) (-1389.406,-1810.466)      959.583
265    1127.46976 -1808.35778 -3488.65219 575.48517 -2521.34182 -2940.33989       (-1127.470,-551.985) (-680.888,-2361.182) (-1393.872,-1812.870)      960.044
266    1122.66178 -1805.95379 -3484.18571 573.08118 -2521.00033 -2937.93591       (-1122.662,-549.581) (-683.292,-2361.524) (-1398.339,-1815.274)      960.568
267    1117.85381 -1803.54980 -3479.71923 570.67719 -2520.65884 -2935.53192       (-1117.854,-547.177) (-685.696,-2361.865) (-1402.805,-1817.678)      961.155
268    1113.04584 -1801.14582 -3475.25274 568.27321 -2520.31735 -2933.12793       (-1113.046,-544.773) (-688.100,-2362.207) (-1407.272,-1820.082)      961.804
269    1108.23786 -1798.74183 -3470.78626 565.86922 -2519.97586 -2930.72395       (-1108.238,-542.369) (-690.504,-2362.548) (-1411.738,-1822.486)      962.516
270    1103.42989 -1796.33784 -3466.31978 563.46523 -2519.63437 -2928.31996       (-1103.430,-539.965) (-692.908,-2362.890) (-1416.204,-1824.890)      963.29
271    1098.62192 -1793.93386 -3461.85330 561.06125 -2519.29288 -2925.91597       (-1098.622,-537.561) (-695.312,-2363.231) (-1420.671,-1827.294)      964.126
272    1093.81394 -1791.52987 -3457.38682 558.65726 -2518.95139 -2923.51199       (-1093.814,-535.157) (-697.716,-2363.573) (-1425.137,-1829.698)      965.024
273    1089.00597 -1789.12588 -3452.92033 556.25327 -2518.60989 -2921.10800       (-1089.006,-532.753) (-700.120,-2363.914) (-1429.604,-1832.102)      965.984
274    1084.19800 -1786.72190 -3448.45385 553.84929 -2518.26840 -2918.70401       (-1084.198,-530.349) (-702.524,-2364.256) (-1434.070,-1834.506)      967.006
275    1079.39002 -1784.31791 -3443.98737 551.44530 -2517.92691 -2916.30003       (-1079.390,-527.945) (-704.928,-2364.597) (-1438.537,-1836.910)      968.089
276    1074.58205 -1781.91392 -3439.52089 549.04131 -2517.58542 -2913.89604       (-1074.582,-525.541) (-707.332,-2364.939) (-1443.003,-1839.314)      969.233
277    1069.77408 -1779.50994 -3435.05440 546.63733 -2517.24393 -2911.49205       (-1069.774,-523.137) (-709.736,-2365.280) (-1447.470,-1841.718)      970.438
278    1064.96610 -1777.10595 -3430.58792 544.23334 -2516.90244 -2909.08807       (-1064.966,-520.733) (-712.140,-2365.622) (-1451.936,-1844.122)      971.704
279    1060.15813 -1774.70196 -3426.12144 541.82935 -2516.56095 -2906.68408       (-1060.158,-518.329) (-714.544,-2365.963) (-1456.403,-1846.526)      973.031
280    1055.35016 -1772.29797 -3421.65496 539.42537 -2516.21946 -2904.28009       (-1055.350,-515.925) (-716.948,-2366.305) (-1460.869,-1848.930)      974.418
281    1050.54218 -1769.89399 -3417.18848 537.02138 -2515.87797 -2901.87611       (-1050.542,-513.521) (-719.352,-2366.646) (-1465.336,-1851.334)      975.865
282    1045.73421 -1767.49000 -3412.72199 534.61739 -2515.53647 -2899.47212       (-1045.734,-511.117) (-721.756,-2366.988) (-1469.802,-1853.738)      977.371
283    1040.92624 -1765.08601 -3408.25551 532.21341 -2515.19498 -2897.06813       (-1040.926,-508.713) (-724.160,-2367.329) (-1474.269,-1856.142)      978.938
284    1036.11826 -1762.68203 -3403.78903 529.80942 -2514.85349 -2894.66415       (-1036.118,-506.309) (-726.564,-2367.671) (-1478.735,-1858.546)      980.563
285    1031.31029 -1760.27804 -3399.32255 527.40543 -2514.51200 -2892.26016       (-1031.310,-503.905) (-728.968,-2368.012) (-1483.202,-1860.950)      982.247
286    1026.50232 -1757.87405 -3394.85607 525.00145 -2514.17051 -2889.85617       (-1026.502,-501.501) (-731.372,-2368.354) (-1487.668,-1863.354)      983.99
287    1021.69434 -1755.47007 -3390.38958 522.59746 -2513.82902 -2887.45219       (-1021.694,-499.097) (-733.776,-2368.695) (-1492.135,-1865.758)      985.792
288    1016.88637 -1753.06608 -3385.92310 520.19347 -2513.48753 -2885.04820       (-1016.886,-496.693) (-736.180,-2369.037) (-1496.601,-1868.162)      987.651
289    1012.07840 -1750.66209 -3381.45662 517.78949 -2513.14604 -2882.64421       (-1012.078,-494.289) (-738.584,-2369.378) (-1501.068,-1870.566)      989.568
290    1007.27042 -1748.25811 -3376.99014 515.38550 -2512.80454 -2880.24023       (-1007.270,-491.885) (-740.988,-2369.720) (-1505.534,-1872.970)      991.542
291    1002.46245 -1745.85412 -3372.52365 512.98151 -2512.46305 -2877.83624       (-1002.462,-489.481) (-743.392,-2370.061) (-1510.001,-1875.374)      993.574
292    997.65448 -1743.45013 -3368.05717 510.57753 -2512.12156 -2875.43225       (-997.654,-487.077) (-745.796,-2370.403) (-1514.467,-1877.778)      995.662
293    992.84650 -1741.04615 -3363.59069 508.17354 -2511.78007 -2873.02827       (-992.847,-484.673) (-748.200,-2370.744) (-1518.934,-1880.182)      997.806
294    988.03853 -1738.64216 -3359.12421 505.76955 -2511.43858 -2870.62428       (-988.039,-482.269) (-750.604,-2371.086) (-1523.400,-1882.586)      1000.01
295    983.23056 -1736.23817 -3354.65773 503.36557 -2511.09709 -2868.22029       (-983.231,-479.865) (-753.008,-2371.427) (-1527.867,-1884.990)      1002.26
296    978.42258 -1733.83419 -3350.19124 500.96158 -2510.75560 -2865.81631       (-978.423,-477.461) (-755.412,-2371.769) (-1532.333,-1887.394)      1004.57
297    973.61461 -1731.43020 -3345.72476 498.55759 -2510.41411 -2863.41232       (-973.615,-475.057) (-757.816,-2372.110) (-1536.799,-1889.798)      1006.94
298    968.80664 -1729.02621 -3341.25828 496.15361 -2510.07261 -2861.00833       (-968.807,-472.653) (-760.220,-2372.452) (-1541.266,-1892.202)      1009.36
299    963.99866 -1726.62223 -3336.79180 493.74962 -2509.73112 -2858.60435       (-963.999,-470.249) (-762.624,-2372.793) (-1545.732,-1894.606)      1011.83
300    959.19069 -1724.21824 -3332.32532 491.34563 -2509.38963 -2856.20036       (-959.191,-467.845) (-765.028,-2373.135) (-1550.199,-1897.010)      1014.36
301    954.38272 -1721.81425 -3327.85883 488.94165 -2509.04814 -2853.79637       (-954.383,-465.441) (-767.432,-2373.476) (-1554.665,-1899.414)      1016.94
302    949.57474 -1719.41027 -3323.39235 486.53766 -2508.70665 -2851.39239       (-949.575,-463.037) (-769.836,-2373.818) (-1559.132,-1901.818)      1019.57
303    944.76677 -1717.00628 -3318.92587 484.13367 -2508.36516 -2848.98840       (-944.767,-460.633) (-772.240,-2374.159) (-1563.598,-1904.222)      1022.26
304    939.95880 -1714.60229 -3314.45939 481.72969 -2508.02367 -2846.58441       (-939.959,-458.229) (-774.643,-2374.501) (-1568.065,-1906.626)      1025
305    935.15082 -1712.19831 -3309.99290 479.32570 -2507.68218 -2844.18043       (-935.151,-455.825) (-777.047,-2374.842) (-1572.531,-1909.030)      1027.79
306    930.34285 -1709.79432 -3305.52642 476.92171 -2507.34068 -2841.77644       (-930.343,-453.421) (-779.451,-2375.184) (-1576.998,-1911.434)      1030.63
307    925.53487 -1707.39033 -3301.05994 474.51773 -2506.99919 -2839.37245       (-925.535,-451.017) (-781.855,-2375.525) (-1581.464,-1913.838)      1033.52
308    920.72690 -1704.98635 -3296.59346 472.11374 -2506.65770 -2836.96847       (-920.727,-448.613) (-784.259,-2375.867) (-1585.931,-1916.242)      1036.46
309    915.91893 -1702.58236 -3292.12698 469.70975 -2506.31621 -2834.56448       (-915.919,-446.209) (-786.663,-2376.208) (-1590.397,-1918.646)      1039.46
310    911.11095 -1700.17837 -3287.66049 467.30577 -2505.97472 -2832.16049       (-911.111,-443.805) (-789.067,-2376.550) (-1594.864,-1921.050)      1042.5
311    906.30298 -1697.77439 -3283.19401 464.90178 -2505.63323 -2829.75651       (-906.303,-441.401) (-791.471,-2376.891) (-1599.330,-1923.454)      1045.59
312    901.49501 -1695.37040 -3278.72753 462.49779 -2505.29174 -2827.35252       (-901.495,-438.997) (-793.875,-2377.233) (-1603.797,-1925.858)      1048.73
313    896.68703 -1692.96641 -3274.26105 460.09381 -2504.95025 -2824.94853       (-896.687,-436.593) (-796.279,-2377.574) (-1608.263,-1928.261)      1051.91
314    891.87906 -1690.56243 -3269.79457 457.68982 -2504.60875 -2822.54455       (-891.879,-434.189) (-798.683,-2377.916) (-1612.730,-1930.665)      1055.15
315    887.07109 -1688.15844 -3265.32808 455.28583 -2504.26726 -2820.14056       (-887.071,-431.785) (-801.087,-2378.257) (-1617.196,-1933.069)      1058.43
316    882.26311 -1685.75445 -3260.86160 452.88185 -2503.92577 -2817.73657       (-882.263,-429.381) (-803.491,-2378.598) (-1621.663,-1935.473)      1061.76
317    877.45514 -1683.35047 -3256.39512 450.47786 -2503.58428 -2815.33259       (-877.455,-426.977) (-805.895,-2378.940) (-1626.129,-1937.877)      1065.14
318    872.64717 -1680.94648 -3251.92864 448.07387 -2503.24279 -2812.92860       (-872.647,-424.573) (-808.299,-2379.281) (-1630.596,-1940.281)      1068.56
319    867.83919 -1678.54249 -3247.46215 445.66989 -2502.90130 -2810.52461       (-867.839,-422.169) (-810.703,-2379.623) (-1635.062,-1942.685)      1072.02
320    863.03122 -1676.13851 -3242.99567 443.26590 -2502.55981 -2808.12063       (-863.031,-419.765) (-813.107,-2379.964) (-1639.529,-1945.089)      1075.54
321    858.22325 -1673.73452 -3238.52919 440.86191 -2502.21832 -2805.71664       (-858.223,-417.361) (-815.511,-2380.306) (-1643.995,-1947.493)      1079.09
322    853.41527 -1671.33053 -3234.06271 438.45793 -2501.87682 -2803.31265       (-853.415,-414.957) (-817.915,-2380.647) (-1648.462,-1949.897)      1082.69
323    848.60730 -1668.92655 -3229.59623 436.05394 -2501.53533 -2800.90867       (-848.607,-412.553) (-820.319,-2380.989) (-1652.928,-1952.301)      1086.34
324    843.79933 -1666.52256 -3225.12974 433.64995 -2501.19384 -2798.50468       (-843.799,-410.149) (-822.723,-2381.330) (-1657.395,-1954.705)      1090.03
325    838.99135 -1664.11857 -3220.66326 431.24596 -2500.85235 -2796.10069       (-838.991,-407.745) (-825.127,-2381.672) (-1661.861,-1957.109)      1093.76
326    834.18338 -1661.71459 -3216.19678 428.84198 -2500.51086 -2793.69671       (-834.183,-405.341) (-827.531,-2382.013) (-1666.327,-1959.513)      1097.53
327    829.37541 -1659.31060 -3211.73030 426.43799 -2500.16937 -2791.29272       (-829.375,-402.937) (-829.935,-2382.355) (-1670.794,-1961.917)      1101.35
328    824.56743 -1656.90661 -3207.26382 424.03400 -2499.82788 -2788.88873       (-824.567,-400.533) (-832.339,-2382.696) (-1675.260,-1964.321)      1105.2
329    819.75946 -1654.50263 -3202.79733 421.63002 -2499.48639 -2786.48475       (-819.759,-398.129) (-834.743,-2383.038) (-1679.727,-1966.725)      1109.1
330    814.95149 -1652.09864 -3198.33085 419.22603 -2499.14489 -2784.08076       (-814.951,-395.725) (-837.147,-2383.379) (-1684.193,-1969.129)      1113.04
331    810.14351 -1649.69465 -3193.86437 416.82204 -2498.80340 -2781.67677       (-810.144,-393.321) (-839.551,-2383.721) (-1688.660,-1971.533)      1117.02
332    805.33554 -1647.29067 -3189.39789 414.41806 -2498.46191 -2779.27279       (-805.336,-390.917) (-841.955,-2384.062) (-1693.126,-1973.937)      1121.04
333    800.52757 -1644.88668 -3184.93140 412.01407 -2498.12042 -2776.86880       (-800.528,-388.513) (-844.359,-2384.404) (-1697.593,-1976.341)      1125.1
