Fol_2018-05-06.16_46_25.2_.txt     Output is probe cell, reduced cell, NCDist distance between
81    -40.14388 -34.76722  -5.06437  -4.27197 -11.35658  -9.56936       (-40.144,-4.272) (-34.767,-11.357) (-5.064,-9.569)      15.9771
82    -40.73615 -34.48486  -5.16270  -4.14434 -10.78098  -9.57853       (-40.736,-4.144) (-34.485,-10.781) (-5.163,-9.579)      15.0895
83    -41.32842 -34.20249  -5.26103  -4.01672 -10.20539  -9.58771       (-41.328,-4.017) (-34.202,-10.205) (-5.261,-9.588)      14.2019
84    -41.92069 -33.92012  -5.35936  -3.88910  -9.62980  -9.59689       (-41.921,-3.889) (-33.920,-9.630) (-5.359,-9.597)      13.3143
85    -42.51297 -33.63775  -5.45769  -3.76147  -9.05420  -9.60606       (-42.513,-3.761) (-33.638,-9.054) (-5.458,-9.606)      12.4267
86    -43.10524 -33.35538  -5.55602  -3.63385  -8.47861  -9.61524       (-43.105,-3.634) (-33.355,-8.479) (-5.556,-9.615)      11.539
87    -43.69751 -33.07301  -5.65434  -3.50622  -7.90301  -9.62442       (-43.698,-3.506) (-33.073,-7.903) (-5.654,-9.624)      10.6514
88    -44.28978 -32.79064  -5.75267  -3.37860  -7.32742  -9.63359       (-44.290,-3.379) (-32.791,-7.327) (-5.753,-9.634)      9.76381
89    -44.88205 -32.50828  -5.85100  -3.25098  -6.75182  -9.64277       (-44.882,-3.251) (-32.508,-6.752) (-5.851,-9.643)      8.87619
90    -45.47433 -32.22591  -5.94933  -3.12335  -6.17623  -9.65195       (-45.474,-3.123) (-32.226,-6.176) (-5.949,-9.652)      7.98857
91    -46.06660 -31.94354  -6.04766  -2.99573  -5.60064  -9.66112       (-46.067,-2.996) (-31.944,-5.601) (-6.048,-9.661)      7.10095
92    -46.65887 -31.66117  -6.14599  -2.86810  -5.02504  -9.67030       (-46.659,-2.868) (-31.661,-5.025) (-6.146,-9.670)      6.21333
93    -47.25114 -31.37880  -6.24432  -2.74048  -4.44945  -9.67948       (-47.251,-2.740) (-31.379,-4.449) (-6.244,-9.679)      5.32571
94    -47.84342 -31.09643  -6.34265  -2.61285  -3.87385  -9.68865       (-47.843,-2.613) (-31.096,-3.874) (-6.343,-9.689)      4.4381
95    -48.43569 -30.81407  -6.44097  -2.48523  -3.29826  -9.69783       (-48.436,-2.485) (-30.814,-3.298) (-6.441,-9.698)      3.55048
96    -49.02796 -30.53170  -6.53930  -2.35761  -2.72266  -9.70701       (-49.028,-2.358) (-30.532,-2.723) (-6.539,-9.707)      2.66286
97    -49.62023 -30.24933  -6.63763  -2.22998  -2.14707  -9.71618       (-49.620,-2.230) (-30.249,-2.147) (-6.638,-9.716)      1.77524
98    -50.21250 -29.96696  -6.73596  -2.10236  -1.57148  -9.72536       (-50.213,-2.102) (-29.967,-1.571) (-6.736,-9.725)      0.887619
99    -50.80478 -29.68459  -6.83429  -1.97473  -0.99588  -9.73454       (-50.805,-1.975) (-29.685,-0.996) (-6.834,-9.735)      0
Fol_2018-05-06.16_46_25.2_.txt     Output is probe cell, reduced cell, NCDist distance between
0      9.40386 -57.12055   0.07133 -11.51067 -60.69739 -15.22258       (-53.535,-7.783) (-38.162,-5.819) (-3.585,-3.656)      1.3487e-06
1      8.76811 -56.92905   0.03440 -11.47301 -60.14306 -15.10575       (-54.499,-8.974) (-40.108,-6.338) (-2.430,-2.465)      3.02558
2      8.13236 -56.73755  -0.00253 -11.43536 -59.58873 -14.98892       (-55.462,-10.165) (-42.053,-6.857) (-1.276,-1.273)      6.05117
3      7.49661 -56.54605  -0.03947 -11.39770 -59.03440 -14.87209       (-56.425,-11.356) (-43.999,-7.375) (-0.121,-0.082)      9.07675
4      6.86086 -56.35455  -0.07640 -11.36005 -58.48007 -14.75526       (-44.835,-11.436) (-56.278,-6.784) (-0.076,-1.110)      10.1687    *****
5      6.22511 -56.16305  -0.11334 -11.32240 -57.92574 -14.63843       (-45.589,-11.436) (-56.050,-6.112) (-0.113,-2.302)      10.4745
6      5.58935 -55.97154  -0.15027 -11.28474 -57.37141 -14.52160       (-46.343,-11.435) (-55.821,-5.439) (-0.150,-3.493)      11.0007
7      4.95360 -55.78004  -0.18720 -11.24709 -56.81708 -14.40477       (-47.097,-11.434) (-55.593,-4.766) (-0.187,-4.685)      11.7178
8      4.31785 -55.58854  -0.22414 -11.20943 -56.26275 -14.28794       (-47.851,-11.434) (-55.364,-4.094) (-0.224,-5.876)      12.5932
9      3.68210 -55.39704  -0.26107 -11.17178 -55.70842 -14.17111       (-48.605,-11.433) (-55.136,-3.421) (-0.261,-7.068)      13.5963
10      3.04635 -55.20554  -0.29801 -11.13412 -55.15409 -14.05428       (-49.359,-11.432) (-54.908,-2.748) (-0.298,-8.260)      14.7009
11      2.41060 -55.01403  -0.33494 -11.09647 -54.59976 -13.93745       (-50.113,-11.431) (-54.679,-2.076) (-0.335,-9.451)      15.886
12      1.77485 -54.82253  -0.37187 -11.05881 -54.04543 -13.82063       (-50.868,-11.431) (-54.451,-1.403) (-0.372,-10.643)      17.1349
13      1.13910 -54.63103  -0.40881 -11.02116 -53.49110 -13.70380       (-51.622,-11.430) (-54.222,-0.730) (-0.409,-11.834)      18.4345
14      0.50335 -54.43953  -0.44574 -10.98350 -52.93677 -13.58697       (-52.376,-11.429) (-53.994,-0.058) (-0.446,-13.026)      19.7749
15     -0.13240 -54.24803  -0.48268 -10.94585 -52.38244 -13.47014       (-0.132,-10.946) (-54.248,-52.382) (-0.483,-13.470)      51.9075    *****
16     -0.76815 -54.05653  -0.51961 -10.90820 -51.82811 -13.35331       (-0.768,-10.908) (-54.057,-51.828) (-0.520,-13.353)      51.437
17     -1.40390 -53.86502  -0.55654 -10.87054 -51.27378 -13.23648       (-1.404,-10.871) (-53.865,-51.274) (-0.557,-13.236)      50.9773
18     -2.03965 -53.67352  -0.59348 -10.83289 -50.71945 -13.11965       (-2.040,-10.833) (-53.674,-50.719) (-0.593,-13.120)      50.5285
19     -2.67540 -53.48202  -0.63041 -10.79523 -50.16512 -13.00282       (-2.675,-10.795) (-53.482,-50.165) (-0.630,-13.003)      50.0909
20     -3.31115 -53.29052  -0.66735 -10.75758 -49.61079 -12.88599       (-3.311,-10.758) (-53.291,-49.611) (-0.667,-12.886)      49.6649
21     -3.94690 -53.09902  -0.70428 -10.71992 -49.05646 -12.76916       (-3.947,-10.720) (-53.099,-49.056) (-0.704,-12.769)      49.2508
22     -4.58265 -52.90751  -0.74121 -10.68227 -48.50213 -12.65233       (-4.583,-10.682) (-52.908,-48.502) (-0.741,-12.652)      48.8487
23     -5.21840 -52.71601  -0.77815 -10.64461 -47.94780 -12.53550       (-5.218,-10.645) (-52.716,-47.948) (-0.778,-12.536)      48.4591
24     -5.85415 -52.52451  -0.81508 -10.60696 -47.39347 -12.41867       (-5.854,-10.607) (-52.525,-47.393) (-0.815,-12.419)      48.0823
25     -6.48990 -52.33301  -0.85202 -10.56930 -46.83914 -12.30184       (-6.490,-10.569) (-52.333,-46.839) (-0.852,-12.302)      47.7185
26     -7.12565 -52.14151  -0.88895 -10.53165 -46.28481 -12.18501       (-7.126,-10.532) (-52.142,-46.285) (-0.889,-12.185)      47.368
27     -7.76140 -51.95000  -0.92588 -10.49399 -45.73048 -12.06818       (-7.761,-10.494) (-51.950,-45.730) (-0.926,-12.068)      47.0312
28     -8.39715 -51.75850  -0.96282 -10.45634 -45.17615 -11.95136       (-8.397,-10.456) (-51.759,-45.176) (-0.963,-11.951)      46.7084
29     -9.03290 -51.56700  -0.99975 -10.41869 -44.62182 -11.83453       (-9.033,-10.419) (-51.567,-44.622) (-1.000,-11.835)      46.3998
30     -9.66865 -51.37550  -1.03669 -10.38103 -44.06749 -11.71770       (-9.669,-10.381) (-51.375,-44.067) (-1.037,-11.718)      46.1057
31    -10.30440 -51.18400  -1.07362 -10.34338 -43.51316 -11.60087       (-10.304,-10.343) (-51.184,-43.513) (-1.074,-11.601)      45.8264
32    -10.94015 -50.99250  -1.11055 -10.30572 -42.95883 -11.48404       (-10.940,-10.306) (-50.992,-42.959) (-1.111,-11.484)      45.5232
33    -11.57590 -50.80099  -1.14749 -10.26807 -42.40450 -11.36721       (-11.576,-10.268) (-50.801,-42.404) (-1.147,-11.367)      44.7006
34    -12.21165 -50.60949  -1.18442 -10.23041 -41.85017 -11.25038       (-12.212,-10.230) (-50.609,-41.850) (-1.184,-11.250)      43.88
35    -12.84740 -50.41799  -1.22136 -10.19276 -41.29584 -11.13355       (-12.847,-10.193) (-50.418,-41.296) (-1.221,-11.134)      43.0614
36    -13.48315 -50.22649  -1.25829 -10.15510 -40.74151 -11.01672       (-13.483,-10.155) (-50.226,-40.742) (-1.258,-11.017)      42.2451
37    -14.11890 -50.03499  -1.29523 -10.11745 -40.18718 -10.89989       (-14.119,-10.117) (-50.035,-40.187) (-1.295,-10.900)      41.4312
38    -14.75465 -49.84348  -1.33216 -10.07979 -39.63285 -10.78306       (-14.755,-10.080) (-49.843,-39.633) (-1.332,-10.783)      40.6198
39    -15.39040 -49.65198  -1.36909 -10.04214 -39.07852 -10.66623       (-15.390,-10.042) (-49.652,-39.079) (-1.369,-10.666)      39.8111
40    -16.02615 -49.46048  -1.40603 -10.00449 -38.52419 -10.54940       (-16.026,-10.004) (-49.460,-38.524) (-1.406,-10.549)      39.0052
41    -16.66190 -49.26898  -1.44296  -9.96683 -37.96986 -10.43257       (-16.662,-9.967) (-49.269,-37.970) (-1.443,-10.433)      38.2023
42    -17.29765 -49.07748  -1.47990  -9.92918 -37.41553 -10.31574       (-17.298,-9.929) (-49.077,-37.416) (-1.480,-10.316)      37.4026
43    -17.93340 -48.88598  -1.51683  -9.89152 -36.86120 -10.19891       (-17.933,-9.892) (-48.886,-36.861) (-1.517,-10.199)      36.6064
44    -18.56916 -48.69447  -1.55376  -9.85387 -36.30687 -10.08209       (-18.569,-9.854) (-48.694,-36.307) (-1.554,-10.082)      35.8138
45    -19.20491 -48.50297  -1.59070  -9.81621 -35.75254  -9.96526       (-19.205,-9.816) (-48.503,-35.753) (-1.591,-9.965)      35.025
46    -19.84066 -48.31147  -1.62763  -9.77856 -35.19821  -9.84843       (-19.841,-9.779) (-48.311,-35.198) (-1.628,-9.848)      34.2405
47    -20.47641 -48.11997  -1.66457  -9.74090 -34.64388  -9.73160       (-20.476,-9.741) (-48.120,-34.644) (-1.665,-9.732)      33.4604
48    -21.11216 -47.92847  -1.70150  -9.70325 -34.08955  -9.61477       (-21.112,-9.703) (-47.928,-34.090) (-1.701,-9.615)      32.685
49    -21.74791 -47.73696  -1.73843  -9.66559 -33.53522  -9.49794       (-21.748,-9.666) (-47.737,-33.535) (-1.738,-9.498)      31.9148
50    -22.38366 -47.54546  -1.77537  -9.62794 -32.98089  -9.38111       (-22.384,-9.628) (-47.545,-32.981) (-1.775,-9.381)      31.1501
51    -23.01941 -47.35396  -1.81230  -9.59028 -32.42656  -9.26428       (-23.019,-9.590) (-47.354,-32.427) (-1.812,-9.264)      30.3913
52    -23.65516 -47.16246  -1.84924  -9.55263 -31.87223  -9.14745       (-23.655,-9.553) (-47.162,-31.872) (-1.849,-9.147)      29.6389
53    -24.29091 -46.97096  -1.88617  -9.51498 -31.31790  -9.03062       (-24.291,-9.515) (-46.971,-31.318) (-1.886,-9.031)      28.8933
54    -24.92666 -46.77945  -1.92310  -9.47732 -30.76357  -8.91379       (-24.927,-9.477) (-46.779,-30.764) (-1.923,-8.914)      28.1552
55    -25.56241 -46.58795  -1.96004  -9.43967 -30.20924  -8.79696       (-25.562,-9.440) (-46.588,-30.209) (-1.960,-8.797)      27.425
56    -26.19816 -46.39645  -1.99697  -9.40201 -29.65491  -8.68013       (-26.198,-9.402) (-46.396,-29.655) (-1.997,-8.680)      26.7036
57    -26.83391 -46.20495  -2.03391  -9.36436 -29.10058  -8.56330       (-26.834,-9.364) (-46.205,-29.101) (-2.034,-8.563)      25.9915
58    -27.46966 -46.01345  -2.07084  -9.32670 -28.54625  -8.44647       (-27.470,-9.327) (-46.013,-28.546) (-2.071,-8.446)      25.2896
59    -28.10541 -45.82195  -2.10777  -9.28905 -27.99192  -8.32964       (-28.105,-9.289) (-45.822,-27.992) (-2.108,-8.330)      24.5988
60    -28.74116 -45.63044  -2.14471  -9.25139 -27.43759  -8.21282       (-28.741,-9.251) (-45.630,-27.438) (-2.145,-8.213)      23.92
61    -29.37691 -45.43894  -2.18164  -9.21374 -26.88326  -8.09599       (-29.377,-9.214) (-45.439,-26.883) (-2.182,-8.096)      23.2542
62    -30.01266 -45.24744  -2.21858  -9.17608 -26.32893  -7.97916       (-30.013,-9.176) (-45.247,-26.329) (-2.219,-7.979)      22.6027
63    -30.64841 -45.05594  -2.25551  -9.13843 -25.77460  -7.86233       (-30.648,-9.138) (-45.056,-25.775) (-2.256,-7.862)      21.9667
64    -31.28416 -44.86444  -2.29244  -9.10078 -25.22027  -7.74550       (-31.284,-9.101) (-44.864,-25.220) (-2.292,-7.745)      21.3475
65    -31.91991 -44.67293  -2.32938  -9.06312 -24.66594  -7.62867       (-31.920,-9.063) (-44.673,-24.666) (-2.329,-7.629)      20.7467
66    -32.55566 -44.48143  -2.36631  -9.02547 -24.11161  -7.51184       (-32.556,-9.025) (-44.481,-24.112) (-2.366,-7.512)      20.1659
67    -33.19141 -44.28993  -2.40325  -8.98781 -23.55728  -7.39501       (-33.191,-8.988) (-44.290,-23.557) (-2.403,-7.395)      19.607
68    -33.82716 -44.09843  -2.44018  -8.95016 -23.00295  -7.27818       (-33.827,-8.950) (-44.098,-23.003) (-2.440,-7.278)      19.0717
69    -34.46291 -43.90693  -2.47711  -8.91250 -22.44862  -7.16135       (-34.463,-8.913) (-43.907,-22.449) (-2.477,-7.161)      18.5623
70    -35.09866 -43.71542  -2.51405  -8.87485 -21.89429  -7.04452       (-35.099,-8.875) (-43.715,-21.894) (-2.514,-7.045)      18.0808
71    -35.73441 -43.52392  -2.55098  -8.83719 -21.33996  -6.92769       (-35.734,-8.837) (-43.524,-21.340) (-2.551,-6.928)      17.6295
72    -36.37016 -43.33242  -2.58792  -8.79954 -20.78563  -6.81086       (-36.370,-8.800) (-43.332,-20.786) (-2.588,-6.811)      17.2108
73    -37.00591 -43.14092  -2.62485  -8.76188 -20.23130  -6.69403       (-37.006,-8.762) (-43.141,-20.231) (-2.625,-6.694)      16.8273
74    -37.64166 -42.94942  -2.66178  -8.72423 -19.67697  -6.57720       (-37.642,-8.724) (-42.949,-19.677) (-2.662,-6.577)      16.4812
75    -38.27741 -42.75792  -2.69872  -8.68657 -19.12264  -6.46037       (-38.277,-8.687) (-42.758,-19.123) (-2.699,-6.460)      16.175
76    -38.91316 -42.56641  -2.73565  -8.64892 -18.56831  -6.34355       (-38.913,-8.649) (-42.566,-18.568) (-2.736,-6.344)      15.911
77    -39.54891 -42.37491  -2.77259  -8.61127 -18.01398  -6.22672       (-39.549,-8.611) (-42.375,-18.014) (-2.773,-6.227)      15.6914
78    -40.18466 -42.18341  -2.80952  -8.57361 -17.45965  -6.10989       (-40.185,-8.574) (-42.183,-17.460) (-2.810,-6.110)      15.5181
79    -40.82041 -41.99191  -2.84645  -8.53596 -16.90532  -5.99306       (-40.820,-8.536) (-41.992,-16.905) (-2.846,-5.993)      15.3925
80    -41.45616 -41.80041  -2.88339  -8.49830 -16.35099  -5.87623       (-41.456,-8.498) (-41.800,-16.351) (-2.883,-5.876)      15.3159
81    -42.09191 -41.60890  -2.92032  -8.46065 -15.79666  -5.75940       (-42.092,-8.461) (-41.609,-15.797) (-2.920,-5.759)      15.2889
82    -42.72767 -41.41740  -2.95726  -8.42299 -15.24233  -5.64257       (-42.728,-8.423) (-41.417,-15.242) (-2.957,-5.643)      14.8647
83    -43.36342 -41.22590  -2.99419  -8.38534 -14.68800  -5.52574       (-43.363,-8.385) (-41.226,-14.688) (-2.994,-5.526)      13.9903
84    -43.99917 -41.03440  -3.03112  -8.34768 -14.13367  -5.40891       (-43.999,-8.348) (-41.034,-14.134) (-3.031,-5.409)      13.1159
85    -44.63492 -40.84290  -3.06806  -8.31003 -13.57934  -5.29208       (-44.635,-8.310) (-40.843,-13.579) (-3.068,-5.292)      12.2415
86    -45.27067 -40.65140  -3.10499  -8.27237 -13.02501  -5.17525       (-45.271,-8.272) (-40.651,-13.025) (-3.105,-5.175)      11.3671
87    -45.90642 -40.45989  -3.14193  -8.23472 -12.47068  -5.05842       (-45.906,-8.235) (-40.460,-12.471) (-3.142,-5.058)      10.4927
88    -46.54217 -40.26839  -3.17886  -8.19707 -11.91635  -4.94159       (-46.542,-8.197) (-40.268,-11.916) (-3.179,-4.942)      9.61833
89    -47.17792 -40.07689  -3.21580  -8.15941 -11.36202  -4.82476       (-47.178,-8.159) (-40.077,-11.362) (-3.216,-4.825)      8.74394
90    -47.81367 -39.88539  -3.25273  -8.12176 -10.80769  -4.70793       (-47.814,-8.122) (-39.885,-10.808) (-3.253,-4.708)      7.86954
91    -48.44942 -39.69389  -3.28966  -8.08410 -10.25336  -4.59110       (-48.449,-8.084) (-39.694,-10.253) (-3.290,-4.591)      6.99515
92    -49.08517 -39.50238  -3.32660  -8.04645  -9.69903  -4.47428       (-49.085,-8.046) (-39.502,-9.699) (-3.327,-4.474)      6.12076
93    -49.72092 -39.31088  -3.36353  -8.00879  -9.14470  -4.35745       (-49.721,-8.009) (-39.311,-9.145) (-3.364,-4.357)      5.24636
94    -50.35667 -39.11938  -3.40047  -7.97114  -8.59037  -4.24062       (-50.357,-7.971) (-39.119,-8.590) (-3.400,-4.241)      4.37197
95    -50.99242 -38.92788  -3.43740  -7.93348  -8.03604  -4.12379       (-50.992,-7.933) (-38.928,-8.036) (-3.437,-4.124)      3.49757
96    -51.62817 -38.73638  -3.47433  -7.89583  -7.48171  -4.00696       (-51.628,-7.896) (-38.736,-7.482) (-3.474,-4.007)      2.62318
97    -52.26392 -38.54487  -3.51127  -7.85817  -6.92738  -3.89013       (-52.264,-7.858) (-38.545,-6.927) (-3.511,-3.890)      1.74879
98    -52.89967 -38.35337  -3.54820  -7.82052  -6.37305  -3.77330       (-52.900,-7.821) (-38.353,-6.373) (-3.548,-3.773)      0.874394
99    -53.53542 -38.16187  -3.58514  -7.78286  -5.81872  -3.65647       (-53.535,-7.783) (-38.162,-5.819) (-3.585,-3.656)      1.3487e-06
Fol_2018-05-06.16_46_25.2_.txt     Output is probe cell, reduced cell, NCDist distance between
0     13.43276 -59.76987  -0.18227 -13.69335 -61.29845 -15.83417       (-48.739,-3.027) (-23.766,-2.401) (-11.031,-10.849)      0
1     12.80476 -59.40619  -0.29186 -13.58561 -60.70353 -15.78381       (-49.580,-4.344) (-25.852,-2.979) (-9.826,-9.534)      3.21114
2     12.17677 -59.04252  -0.40145 -13.47786 -60.10861 -15.73346       (-50.422,-5.661) (-27.938,-3.557) (-8.620,-8.219)      6.42227
3     11.54878 -58.67884  -0.51103 -13.37012 -59.51369 -15.68311       (-51.264,-6.978) (-30.024,-4.134) (-7.414,-6.903)      9.63341
4     10.92079 -58.31517  -0.62062 -13.26237 -58.91877 -15.63275       (-52.106,-8.295) (-32.110,-4.712) (-6.209,-5.588)      12.8445
5     10.29279 -57.95150  -0.73021 -13.15463 -58.32385 -15.58240       (-52.948,-9.612) (-34.195,-5.290) (-5.003,-4.273)      16.0557
6      9.66480 -57.58782  -0.83979 -13.04688 -57.72893 -15.53204       (-53.790,-10.929) (-36.281,-5.867) (-3.798,-2.958)      19.2668
7      9.03681 -57.22415  -0.94938 -12.93913 -57.13401 -15.48169       (-54.632,-12.246) (-38.367,-6.445) (-2.592,-1.643)      22.478
8      8.40882 -56.86047  -1.05897 -12.83139 -56.53909 -15.43133       (-55.474,-13.563) (-40.453,-7.023) (-1.386,-0.327)      25.6891
9      7.78082 -56.49680  -1.16855 -12.72364 -55.94417 -15.38098       (-41.551,-13.892) (-55.328,-6.612) (-1.169,-0.988)      26.4413
10      7.15283 -56.13313  -1.27814 -12.61590 -55.34925 -15.33062       (-42.322,-13.894) (-54.855,-5.875) (-1.278,-2.303)      26.2692
11      6.52484 -55.76945  -1.38773 -12.50815 -54.75433 -15.28027       (-43.092,-13.896) (-54.382,-5.137) (-1.388,-3.618)      26.2147
12      5.89685 -55.40578  -1.49731 -12.40041 -54.15941 -15.22991       (-43.863,-13.898) (-53.908,-4.400) (-1.497,-4.934)      26.2784
13      5.26885 -55.04210  -1.60690 -12.29266 -53.56450 -15.17956       (-44.634,-13.900) (-53.435,-3.662) (-1.607,-6.249)      26.4596
14      4.64086 -54.67843  -1.71649 -12.18492 -52.96958 -15.12921       (-45.404,-13.901) (-52.962,-2.924) (-1.716,-7.564)      26.7557
15      4.01287 -54.31476  -1.82607 -12.07717 -52.37466 -15.07885       (-46.175,-13.903) (-52.489,-2.187) (-1.826,-8.879)      27.1631
16      3.38487 -53.95108  -1.93566 -11.96943 -51.77974 -15.02850       (-46.946,-13.905) (-52.015,-1.449) (-1.936,-10.194)      27.6769
17      2.75688 -53.58741  -2.04525 -11.86168 -51.18482 -14.97814       (-47.716,-13.907) (-51.542,-0.712) (-2.045,-11.510)      28.2912
18      2.12889 -53.22373  -2.15483 -11.75393 -50.58990 -14.92779       (-2.129,-13.883) (-51.095,-0.026) (-48.461,-12.799)      28.6524
19      1.50090 -52.86006  -2.26442 -11.64619 -49.99498 -14.87743       (-1.501,-13.147) (-51.359,-0.764) (-48.494,-13.377)      28.9832
20      0.87290 -52.49639  -2.37401 -11.53844 -49.40006 -14.82708       (-0.873,-12.411) (-51.623,-1.501) (-48.527,-13.954)      29.3745
21      0.24491 -52.13271  -2.48359 -11.43070 -48.80514 -14.77672       (-0.245,-11.676) (-51.888,-2.239) (-48.560,-14.532)      29.8239
22     -0.38308 -51.76904  -2.59318 -11.32295 -48.21022 -14.72637       (-0.383,-11.323) (-51.769,-48.210) (-2.593,-14.726)      47.3511    *****
23     -1.01107 -51.40536  -2.70277 -11.21521 -47.61530 -14.67601       (-1.011,-11.215) (-51.405,-47.615) (-2.703,-14.676)      46.6349
24     -1.63907 -51.04169  -2.81235 -11.10746 -47.02038 -14.62566       (-1.639,-11.107) (-51.042,-47.020) (-2.812,-14.626)      45.9272
25     -2.26706 -50.67802  -2.92194 -10.99972 -46.42546 -14.57531       (-2.267,-11.000) (-50.678,-46.425) (-2.922,-14.575)      45.2285
26     -2.89505 -50.31434  -3.03153 -10.89197 -45.83054 -14.52495       (-2.895,-10.892) (-50.314,-45.831) (-3.032,-14.525)      44.5393
27     -3.52305 -49.95067  -3.14111 -10.78423 -45.23562 -14.47460       (-3.523,-10.784) (-49.951,-45.236) (-3.141,-14.475)      43.8598
28     -4.15104 -49.58699  -3.25070 -10.67648 -44.64070 -14.42424       (-4.151,-10.676) (-49.587,-44.641) (-3.251,-14.424)      43.1907
29     -4.77903 -49.22332  -3.36029 -10.56873 -44.04578 -14.37389       (-4.779,-10.569) (-49.223,-44.046) (-3.360,-14.374)      42.5324
30     -5.40702 -48.85965  -3.46987 -10.46099 -43.45086 -14.32353       (-5.407,-10.461) (-48.860,-43.451) (-3.470,-14.324)      41.8854
31     -6.03502 -48.49597  -3.57946 -10.35324 -42.85594 -14.27318       (-6.035,-10.353) (-48.496,-42.856) (-3.579,-14.273)      41.2502
32     -6.66301 -48.13230  -3.68905 -10.24550 -42.26102 -14.22282       (-6.663,-10.245) (-48.132,-42.261) (-3.689,-14.223)      40.6274
33     -7.29100 -47.76862  -3.79863 -10.13775 -41.66610 -14.17247       (-7.291,-10.138) (-47.769,-41.666) (-3.799,-14.172)      40.0176
34     -7.91899 -47.40495  -3.90822 -10.03001 -41.07118 -14.12212       (-7.919,-10.030) (-47.405,-41.071) (-3.908,-14.122)      39.4213
35     -8.54699 -47.04128  -4.01781  -9.92226 -40.47626 -14.07176       (-8.547,-9.922) (-47.041,-40.476) (-4.018,-14.072)      38.8392
36     -9.17498 -46.67760  -4.12739  -9.81452 -39.88134 -14.02141       (-9.175,-9.815) (-46.678,-39.881) (-4.127,-14.021)      38.272
37     -9.80297 -46.31393  -4.23698  -9.70677 -39.28643 -13.97105       (-9.803,-9.707) (-46.314,-39.286) (-4.237,-13.971)      37.7203
38    -10.43097 -45.95025  -4.34656  -9.59903 -38.69151 -13.92070       (-10.431,-9.599) (-45.950,-38.692) (-4.347,-13.921)      37.1848
39    -11.05896 -45.58658  -4.45615  -9.49128 -38.09659 -13.87034       (-11.059,-9.491) (-45.587,-38.097) (-4.456,-13.870)      36.6661
40    -11.68695 -45.22291  -4.56574  -9.38354 -37.50167 -13.81999       (-11.687,-9.384) (-45.223,-37.502) (-4.566,-13.820)      36.1652
41    -12.31494 -44.85923  -4.67532  -9.27579 -36.90675 -13.76963       (-12.315,-9.276) (-44.859,-36.907) (-4.675,-13.770)      35.6826
42    -12.94294 -44.49556  -4.78491  -9.16804 -36.31183 -13.71928       (-12.943,-9.168) (-44.496,-36.312) (-4.785,-13.719)      35.2192
43    -13.57093 -44.13188  -4.89450  -9.06030 -35.71691 -13.66892       (-13.571,-9.060) (-44.132,-35.717) (-4.894,-13.669)      34.7756
44    -14.19892 -43.76821  -5.00408  -8.95255 -35.12199 -13.61857       (-14.199,-8.953) (-43.768,-35.122) (-5.004,-13.619)      34.3527
45    -14.82691 -43.40454  -5.11367  -8.84481 -34.52707 -13.56822       (-14.827,-8.845) (-43.405,-34.527) (-5.114,-13.568)      33.9513
46    -15.45491 -43.04086  -5.22326  -8.73706 -33.93215 -13.51786       (-15.455,-8.737) (-43.041,-33.932) (-5.223,-13.518)      33.5721
47    -16.08290 -42.67719  -5.33284  -8.62932 -33.33723 -13.46751       (-16.083,-8.629) (-42.677,-33.337) (-5.333,-13.468)      33.0549
48    -16.71089 -42.31351  -5.44243  -8.52157 -32.74231 -13.41715       (-16.711,-8.522) (-42.314,-32.742) (-5.442,-13.417)      32.394
49    -17.33888 -41.94984  -5.55202  -8.41383 -32.14739 -13.36680       (-17.339,-8.414) (-41.950,-32.147) (-5.552,-13.367)      31.7479
50    -17.96688 -41.58617  -5.66160  -8.30608 -31.55247 -13.31644       (-17.967,-8.306) (-41.586,-31.552) (-5.662,-13.316)      31.1176
51    -18.59487 -41.22249  -5.77119  -8.19834 -30.95755 -13.26609       (-18.595,-8.198) (-41.222,-30.958) (-5.771,-13.266)      30.5039
52    -19.22286 -40.85882  -5.88078  -8.09059 -30.36263 -13.21573       (-19.223,-8.091) (-40.859,-30.363) (-5.881,-13.216)      29.908
53    -19.85086 -40.49514  -5.99036  -7.98284 -29.76771 -13.16538       (-19.851,-7.983) (-40.495,-29.768) (-5.990,-13.165)      29.3309
54    -20.47885 -40.13147  -6.09995  -7.87510 -29.17279 -13.11502       (-20.479,-7.875) (-40.131,-29.173) (-6.100,-13.115)      28.7737
55    -21.10684 -39.76779  -6.20954  -7.76735 -28.57787 -13.06467       (-21.107,-7.767) (-39.768,-28.578) (-6.210,-13.065)      28.2377
56    -21.73483 -39.40412  -6.31912  -7.65961 -27.98295 -13.01432       (-21.735,-7.660) (-39.404,-27.983) (-6.319,-13.014)      27.724
57    -22.36283 -39.04045  -6.42871  -7.55186 -27.38803 -12.96396       (-22.363,-7.552) (-39.040,-27.388) (-6.429,-12.964)      27.2339
58    -22.99082 -38.67677  -6.53830  -7.44412 -26.79311 -12.91361       (-22.991,-7.444) (-38.677,-26.793) (-6.538,-12.914)      26.7688
59    -23.61881 -38.31310  -6.64788  -7.33637 -26.19819 -12.86325       (-23.619,-7.336) (-38.313,-26.198) (-6.648,-12.863)      26.3299
60    -24.24680 -37.94942  -6.75747  -7.22863 -25.60327 -12.81290       (-24.247,-7.229) (-37.949,-25.603) (-6.757,-12.813)      25.9185
