Fol_2018-02-25.13_34_29.18_.txt     Output is probe cell, reduced cell, NCDist distance between
171    1650.02089 -2258.43036 -2117.28454 581.10633 -2193.38305 -2543.35707       (-1650.021,-1068.915) (-608.409,-467.264) (-543.362,-893.336)      1288.68
172    1644.99800 -2255.91891 -2114.88892 578.59489 -2190.75577 -2540.84563       (-1644.998,-1066.403) (-610.921,-469.891) (-545.758,-895.848)      1296.21
173    1639.97510 -2253.40747 -2112.49330 576.08344 -2188.12850 -2538.33418       (-1639.975,-1063.892) (-613.432,-472.518) (-548.153,-898.359)      1303.75
174    1634.95221 -2250.89602 -2110.09768 573.57199 -2185.50122 -2535.82273       (-1634.952,-1061.380) (-615.944,-475.145) (-550.549,-900.871)      1311.29
175    1629.92931 -2248.38457 -2107.70206 571.06054 -2182.87395 -2533.31129       (-1629.929,-1058.869) (-618.455,-477.773) (-552.945,-903.382)      1318.82
176    1624.90642 -2245.87312 -2105.30644 568.54910 -2180.24667 -2530.79984       (-1624.906,-1056.357) (-620.967,-480.400) (-555.340,-905.893)      1326.36
177    1619.88352 -2243.36168 -2102.91082 566.03765 -2177.61940 -2528.28839       (-1619.884,-1053.846) (-623.478,-483.027) (-557.736,-908.405)      1333.89
178    1614.86063 -2240.85023 -2100.51520 563.52620 -2174.99212 -2525.77694       (-1614.861,-1051.334) (-625.990,-485.655) (-560.131,-910.916)      1341.43
179    1609.83774 -2238.33878 -2098.11958 561.01475 -2172.36485 -2523.26550       (-1609.838,-1048.823) (-628.501,-488.282) (-562.527,-913.428)      1348.97
180    1604.81484 -2235.82734 -2095.72396 558.50331 -2169.73757 -2520.75405       (-1604.815,-1046.312) (-631.012,-490.909) (-564.923,-915.939)      1356.5
181    1599.79195 -2233.31589 -2093.32834 555.99186 -2167.11030 -2518.24260       (-1599.792,-1043.800) (-633.524,-493.536) (-567.318,-918.451)      1364.04
182    1594.76905 -2230.80444 -2090.93272 553.48041 -2164.48303 -2515.73115       (-1594.769,-1041.289) (-636.035,-496.164) (-569.714,-920.962)      1371.57
183    1589.74616 -2228.29299 -2088.53710 550.96896 -2161.85575 -2513.21971       (-1589.746,-1038.777) (-638.547,-498.791) (-572.110,-923.474)      1379.11
184    1584.72326 -2225.78155 -2086.14148 548.45752 -2159.22848 -2510.70826       (-1584.723,-1036.266) (-641.058,-501.418) (-574.505,-925.985)      1386.65
185    1579.70037 -2223.27010 -2083.74586 545.94607 -2156.60120 -2508.19681       (-1579.700,-1033.754) (-643.570,-504.045) (-576.901,-928.496)      1394.18
186    1574.67747 -2220.75865 -2081.35024 543.43462 -2153.97393 -2505.68536       (-1574.677,-1031.243) (-646.081,-506.673) (-579.296,-931.008)      1401.72
187    1569.65458 -2218.24720 -2078.95462 540.92318 -2151.34665 -2503.17392       (-1569.655,-1028.731) (-648.593,-509.300) (-581.692,-933.519)      1409.25
188    1564.63168 -2215.73576 -2076.55900 538.41173 -2148.71938 -2500.66247       (-1564.632,-1026.220) (-651.104,-511.927) (-584.088,-936.031)      1416.79
189    1559.60879 -2213.22431 -2074.16338 535.90028 -2146.09210 -2498.15102       (-1559.609,-1023.709) (-653.616,-514.555) (-586.483,-938.542)      1424.33
190    1554.58589 -2210.71286 -2071.76776 533.38883 -2143.46483 -2495.63958       (-1554.586,-1021.197) (-656.127,-517.182) (-588.879,-941.054)      1431.86
191    1549.56300 -2208.20141 -2069.37214 530.87739 -2140.83755 -2493.12813       (-1549.563,-1018.686) (-658.638,-519.809) (-591.275,-943.565)      1439.4
192    1544.54010 -2205.68997 -2066.97652 528.36594 -2138.21028 -2490.61668       (-1544.540,-1016.174) (-661.150,-522.436) (-593.670,-946.077)      1446.94
193    1539.51721 -2203.17852 -2064.58090 525.85449 -2135.58300 -2488.10523       (-1539.517,-1013.663) (-663.661,-525.064) (-596.066,-948.588)      1454.47
194    1534.49432 -2200.66707 -2062.18528 523.34304 -2132.95573 -2485.59379       (-1534.494,-1011.151) (-666.173,-527.691) (-598.461,-951.099)      1462.01
195    1529.47142 -2198.15563 -2059.78966 520.83160 -2130.32846 -2483.08234       (-1529.471,-1008.640) (-668.684,-530.318) (-600.857,-953.611)      1469.54
196    1524.44853 -2195.64418 -2057.39404 518.32015 -2127.70118 -2480.57089       (-1524.449,-1006.128) (-671.196,-532.946) (-603.253,-956.122)      1477.08
197    1519.42563 -2193.13273 -2054.99842 515.80870 -2125.07391 -2478.05944       (-1519.426,-1003.617) (-673.707,-535.573) (-605.648,-958.634)      1484.62
198    1514.40274 -2190.62128 -2052.60280 513.29726 -2122.44663 -2475.54800       (-1514.403,-1001.105) (-676.219,-538.200) (-608.044,-961.145)      1492.15
199    1509.37984 -2188.10984 -2050.20718 510.78581 -2119.81936 -2473.03655       (-1509.380,-998.594) (-678.730,-540.827) (-610.440,-963.657)      1499.69
200    1504.35695 -2185.59839 -2047.81156 508.27436 -2117.19208 -2470.52510       (-1504.357,-996.083) (-681.241,-543.455) (-612.835,-966.168)      1507.22
201    1499.33405 -2183.08694 -2045.41594 505.76291 -2114.56481 -2468.01365       (-1499.334,-993.571) (-683.753,-546.082) (-615.231,-968.680)      1514.76
202    1494.31116 -2180.57549 -2043.02032 503.25147 -2111.93753 -2465.50221       (-1494.311,-991.060) (-686.264,-548.709) (-617.626,-971.191)      1522.3
203    1489.28826 -2178.06405 -2040.62470 500.74002 -2109.31026 -2462.99076       (-1489.288,-988.548) (-688.776,-551.336) (-620.022,-973.702)      1529.83
204    1484.26537 -2175.55260 -2038.22908 498.22857 -2106.68298 -2460.47931       (-1484.265,-986.037) (-691.287,-553.964) (-622.418,-976.214)      1537.37
205    1479.24247 -2173.04115 -2035.83346 495.71712 -2104.05571 -2457.96787       (-1479.242,-983.525) (-693.799,-556.591) (-624.813,-978.725)      1544.91
206    1474.21958 -2170.52971 -2033.43784 493.20568 -2101.42844 -2455.45642       (-1474.220,-981.014) (-696.310,-559.218) (-627.209,-981.237)      1552.44
207    1469.19669 -2168.01826 -2031.04222 490.69423 -2098.80116 -2452.94497       (-1469.197,-978.502) (-698.822,-561.846) (-629.604,-983.748)      1559.98
208    1464.17379 -2165.50681 -2028.64660 488.18278 -2096.17389 -2450.43352       (-1464.174,-975.991) (-701.333,-564.473) (-632.000,-986.260)      1567.51
209    1459.15090 -2162.99536 -2026.25098 485.67133 -2093.54661 -2447.92208       (-1459.151,-973.480) (-703.844,-567.100) (-634.396,-988.771)      1575.05
210    1454.12800 -2160.48392 -2023.85536 483.15989 -2090.91934 -2445.41063       (-1454.128,-970.968) (-706.356,-569.727) (-636.791,-991.283)      1582.27
211    1449.10511 -2157.97247 -2021.45974 480.64844 -2088.29206 -2442.89918       (-1449.105,-968.457) (-708.867,-572.355) (-639.187,-993.794)      1586.59
212    1444.08221 -2155.46102 -2019.06412 478.13699 -2085.66479 -2440.38773       (-1444.082,-965.945) (-711.379,-574.982) (-641.583,-996.306)      1590.94
213    1439.05932 -2152.94957 -2016.66850 475.62555 -2083.03751 -2437.87629       (-1439.059,-963.434) (-713.890,-577.609) (-643.978,-998.817)      1595.31
214    1434.03642 -2150.43813 -2014.27288 473.11410 -2080.41024 -2435.36484       (-1434.036,-960.922) (-716.402,-580.236) (-646.374,-1001.328)      1599.71
215    1429.01353 -2147.92668 -2011.87726 470.60265 -2077.78296 -2432.85339       (-1429.014,-958.411) (-718.913,-582.864) (-648.769,-1003.840)      1604.13
216    1423.99063 -2145.41523 -2009.48164 468.09120 -2075.15569 -2430.34194       (-1423.991,-955.899) (-721.425,-585.491) (-651.165,-1006.351)      1608.57
217    1418.96774 -2142.90378 -2007.08602 465.57976 -2072.52841 -2427.83050       (-1418.968,-953.388) (-723.936,-588.118) (-653.561,-1008.863)      1613.04
218    1413.94484 -2140.39234 -2004.69040 463.06831 -2069.90114 -2425.31905       (-1413.945,-950.877) (-726.447,-590.746) (-655.956,-1011.374)      1617.53
219    1408.92195 -2137.88089 -2002.29478 460.55686 -2067.27387 -2422.80760       (-1408.922,-948.365) (-728.959,-593.373) (-658.352,-1013.886)      1622.04
220    1403.89905 -2135.36944 -1999.89916 458.04541 -2064.64659 -2420.29616       (-1403.899,-945.854) (-731.470,-596.000) (-660.748,-1016.397)      1626.57
221    1398.87616 -2132.85800 -1997.50354 455.53397 -2062.01932 -2417.78471       (-1398.876,-943.342) (-733.982,-598.627) (-663.143,-1018.909)      1631.13
222    1393.85327 -2130.34655 -1995.10792 453.02252 -2059.39204 -2415.27326       (-1393.853,-940.831) (-736.493,-601.255) (-665.539,-1021.420)      1635.71
223    1388.83037 -2127.83510 -1992.71230 450.51107 -2056.76477 -2412.76181       (-1388.830,-938.319) (-739.005,-603.882) (-667.934,-1023.931)      1640.31
224    1383.80748 -2125.32365 -1990.31668 447.99962 -2054.13749 -2410.25037       (-1383.807,-935.808) (-741.516,-606.509) (-670.330,-1026.443)      1644.93
225    1378.78458 -2122.81221 -1987.92106 445.48818 -2051.51022 -2407.73892       (-1378.785,-933.296) (-744.028,-609.136) (-672.726,-1028.954)      1649.57
226    1373.76169 -2120.30076 -1985.52544 442.97673 -2048.88294 -2405.22747       (-1373.762,-930.785) (-746.539,-611.764) (-675.121,-1031.466)      1654.24
227    1368.73879 -2117.78931 -1983.12982 440.46528 -2046.25567 -2402.71602       (-1368.739,-928.274) (-749.051,-614.391) (-677.517,-1033.977)      1658.92
228    1363.71590 -2115.27786 -1980.73420 437.95384 -2043.62839 -2400.20458       (-1363.716,-925.762) (-751.562,-617.018) (-679.912,-1036.489)      1663.63
229    1358.69300 -2112.76642 -1978.33858 435.44239 -2041.00112 -2397.69313       (-1358.693,-923.251) (-754.073,-619.646) (-682.308,-1039.000)      1668.36
230    1353.67011 -2110.25497 -1975.94296 432.93094 -2038.37385 -2395.18168       (-1353.670,-920.739) (-756.585,-622.273) (-684.704,-1041.512)      1673.11
231    1348.64721 -2107.74352 -1973.54734 430.41949 -2035.74657 -2392.67023       (-1348.647,-918.228) (-759.096,-624.900) (-687.099,-1044.023)      1677.87
232    1343.62432 -2105.23207 -1971.15172 427.90805 -2033.11930 -2390.15879       (-1343.624,-915.716) (-761.608,-627.527) (-689.495,-1046.534)      1682.66
233    1338.60142 -2102.72063 -1968.75610 425.39660 -2030.49202 -2387.64734       (-1338.601,-913.205) (-764.119,-630.155) (-691.891,-1049.046)      1687.47
234    1333.57853 -2100.20918 -1966.36048 422.88515 -2027.86475 -2385.13589       (-1333.579,-910.693) (-766.631,-632.782) (-694.286,-1051.557)      1692.3
235    1328.55563 -2097.69773 -1963.96486 420.37370 -2025.23747 -2382.62445       (-1328.556,-908.182) (-769.142,-635.409) (-696.682,-1054.069)      1697.15
236    1323.53274 -2095.18629 -1961.56924 417.86226 -2022.61020 -2380.11300       (-1323.533,-905.670) (-771.654,-638.036) (-699.077,-1056.580)      1702.02
237    1318.50985 -2092.67484 -1959.17362 415.35081 -2019.98292 -2377.60155       (-1318.510,-903.159) (-774.165,-640.664) (-701.473,-1059.092)      1706.9
238    1313.48695 -2090.16339 -1956.77800 412.83936 -2017.35565 -2375.09010       (-1313.487,-900.648) (-776.676,-643.291) (-703.869,-1061.603)      1711.81
239    1308.46406 -2087.65194 -1954.38238 410.32791 -2014.72837 -2372.57866       (-1308.464,-898.136) (-779.188,-645.918) (-706.264,-1064.115)      1716.74
240    1303.44116 -2085.14050 -1951.98675 407.81647 -2012.10110 -2370.06721       (-1303.441,-895.625) (-781.699,-648.546) (-708.660,-1066.626)      1721.68
241    1298.41827 -2082.62905 -1949.59113 405.30502 -2009.47383 -2367.55576       (-1298.418,-893.113) (-784.211,-651.173) (-711.056,-1069.137)      1726.64
242    1293.39537 -2080.11760 -1947.19551 402.79357 -2006.84655 -2365.04431       (-1293.395,-890.602) (-786.722,-653.800) (-713.451,-1071.649)      1731.62
243    1288.37248 -2077.60615 -1944.79989 400.28213 -2004.21928 -2362.53287       (-1288.372,-888.090) (-789.234,-656.427) (-715.847,-1074.160)      1736.62
244    1283.34958 -2075.09471 -1942.40427 397.77068 -2001.59200 -2360.02142       (-1283.350,-885.579) (-791.745,-659.055) (-718.242,-1076.672)      1741.64
245    1278.32669 -2072.58326 -1940.00865 395.25923 -1998.96473 -2357.50997       (-1278.327,-883.067) (-794.257,-661.682) (-720.638,-1079.183)      1746.68
246    1273.30379 -2070.07181 -1937.61303 392.74778 -1996.33745 -2354.99853       (-1273.304,-880.556) (-796.768,-664.309) (-723.034,-1081.695)      1751.73
247    1268.28090 -2067.56036 -1935.21741 390.23634 -1993.71018 -2352.48708       (-1268.281,-878.045) (-799.279,-666.937) (-725.429,-1084.206)      1756.81
248    1263.25800 -2065.04892 -1932.82179 387.72489 -1991.08290 -2349.97563       (-1263.258,-875.533) (-801.791,-669.564) (-727.825,-1086.718)      1761.9
249    1258.23511 -2062.53747 -1930.42617 385.21344 -1988.45563 -2347.46418       (-1258.235,-873.022) (-804.302,-672.191) (-730.221,-1089.229)      1767
250    1253.21222 -2060.02602 -1928.03055 382.70199 -1985.82835 -2344.95274       (-1253.212,-870.510) (-806.814,-674.818) (-732.616,-1091.741)      1772.13
251    1248.18932 -2057.51458 -1925.63493 380.19055 -1983.20108 -2342.44129       (-1248.189,-867.999) (-809.325,-677.446) (-735.012,-1094.252)      1777.27
252    1243.16643 -2055.00313 -1923.23931 377.67910 -1980.57380 -2339.92984       (-1243.166,-865.487) (-811.837,-680.073) (-737.407,-1096.763)      1782.43
253    1238.14353 -2052.49168 -1920.84369 375.16765 -1977.94653 -2337.41839       (-1238.144,-862.976) (-814.348,-682.700) (-739.803,-1099.275)      1787.6
254    1233.12064 -2049.98023 -1918.44807 372.65620 -1975.31926 -2334.90695       (-1233.121,-860.464) (-816.860,-685.327) (-742.199,-1101.786)      1792.8
255    1228.09774 -2047.46879 -1916.05245 370.14476 -1972.69198 -2332.39550       (-1228.098,-857.953) (-819.371,-687.955) (-744.594,-1104.298)      1798
256    1223.07485 -2044.95734 -1913.65683 367.63331 -1970.06471 -2329.88405       (-1223.075,-855.442) (-821.882,-690.582) (-746.990,-1106.809)      1803.23
257    1218.05195 -2042.44589 -1911.26121 365.12186 -1967.43743 -2327.37260       (-1218.052,-852.930) (-824.394,-693.209) (-749.385,-1109.321)      1808.47
258    1213.02906 -2039.93444 -1908.86559 362.61042 -1964.81016 -2324.86116       (-1213.029,-850.419) (-826.905,-695.837) (-751.781,-1111.832)      1813.73
259    1208.00616 -2037.42300 -1906.46997 360.09897 -1962.18288 -2322.34971       (-1208.006,-847.907) (-829.417,-698.464) (-754.177,-1114.344)      1819
260    1202.98327 -2034.91155 -1904.07435 357.58752 -1959.55561 -2319.83826       (-1202.983,-845.396) (-831.928,-701.091) (-756.572,-1116.855)      1824.29
261    1197.96037 -2032.40010 -1901.67873 355.07607 -1956.92833 -2317.32682       (-1197.960,-842.884) (-834.440,-703.718) (-758.968,-1119.366)      1829.6
262    1192.93748 -2029.88865 -1899.28311 352.56463 -1954.30106 -2314.81537       (-1192.937,-840.373) (-836.951,-706.346) (-761.364,-1121.878)      1834.92
263    1187.91458 -2027.37721 -1896.88749 350.05318 -1951.67378 -2312.30392       (-1187.915,-837.861) (-839.463,-708.973) (-763.759,-1124.389)      1840.26
264    1182.89169 -2024.86576 -1894.49187 347.54173 -1949.04651 -2309.79247       (-1182.892,-835.350) (-841.974,-711.600) (-766.155,-1126.901)      1845.61
265    1177.86880 -2022.35431 -1892.09625 345.03028 -1946.41924 -2307.28103       (-1177.869,-832.839) (-844.486,-714.227) (-768.550,-1129.412)      1850.98
266    1172.84590 -2019.84287 -1889.70063 342.51884 -1943.79196 -2304.76958       (-1172.846,-830.327) (-846.997,-716.855) (-770.946,-1131.924)      1856.36
267    1167.82301 -2017.33142 -1887.30501 340.00739 -1941.16469 -2302.25813       (-1167.823,-827.816) (-849.508,-719.482) (-773.342,-1134.435)      1861.76
268    1162.80011 -2014.81997 -1884.90939 337.49594 -1938.53741 -2299.74668       (-1162.800,-825.304) (-852.020,-722.109) (-775.737,-1136.947)      1867.17
269    1157.77722 -2012.30852 -1882.51377 334.98450 -1935.91014 -2297.23524       (-1157.777,-822.793) (-854.531,-724.737) (-778.133,-1139.458)      1872.6
270    1152.75432 -2009.79708 -1880.11815 332.47305 -1933.28286 -2294.72379       (-1152.754,-820.281) (-857.043,-727.364) (-780.529,-1141.969)      1878.04
271    1147.73143 -2007.28563 -1877.72253 329.96160 -1930.65559 -2292.21234       (-1147.731,-817.770) (-859.554,-729.991) (-782.924,-1144.481)      1883.49
272    1142.70853 -2004.77418 -1875.32691 327.45015 -1928.02831 -2289.70089       (-1142.709,-815.258) (-862.066,-732.618) (-785.320,-1146.992)      1888.96
273    1137.68564 -2002.26273 -1872.93129 324.93871 -1925.40104 -2287.18945       (-1137.686,-812.747) (-864.577,-735.246) (-787.715,-1149.504)      1892.5
274    1132.66274 -1999.75129 -1870.53567 322.42726 -1922.77376 -2284.67800       (-1132.663,-810.235) (-867.089,-737.873) (-790.111,-1152.015)      1893.14
275    1127.63985 -1997.23984 -1868.14005 319.91581 -1920.14649 -2282.16655       (-1127.640,-807.724) (-869.600,-740.500) (-792.507,-1154.527)      1893.8
276    1122.61695 -1994.72839 -1865.74443 317.40436 -1917.51921 -2279.65511       (-1122.617,-805.213) (-872.111,-743.127) (-794.902,-1157.038)      1894.49
277    1117.59406 -1992.21694 -1863.34881 314.89292 -1914.89194 -2277.14366       (-1117.594,-802.701) (-874.623,-745.755) (-797.298,-1159.550)      1895.21
278    1112.57116 -1989.70550 -1860.95319 312.38147 -1912.26467 -2274.63221       (-1112.571,-800.190) (-877.134,-748.382) (-799.694,-1162.061)      1895.96
279    1107.54827 -1987.19405 -1858.55757 309.87002 -1909.63739 -2272.12076       (-1107.548,-797.678) (-879.646,-751.009) (-802.089,-1164.572)      1896.74
280    1102.52538 -1984.68260 -1856.16195 307.35857 -1907.01012 -2269.60932       (-1102.525,-795.167) (-882.157,-753.637) (-804.485,-1167.084)      1897.56
281    1097.50248 -1982.17116 -1853.76633 304.84713 -1904.38284 -2267.09787       (-1097.502,-792.655) (-884.669,-756.264) (-806.880,-1169.595)      1898.4
282    1092.47959 -1979.65971 -1851.37071 302.33568 -1901.75557 -2264.58642       (-1092.480,-790.144) (-887.180,-758.891) (-809.276,-1172.107)      1899.27
283    1087.45669 -1977.14826 -1848.97509 299.82423 -1899.12829 -2262.07497       (-1087.457,-787.632) (-889.692,-761.518) (-811.672,-1174.618)      1900.17
284    1082.43380 -1974.63681 -1846.57947 297.31279 -1896.50102 -2259.56353       (-1082.434,-785.121) (-892.203,-764.146) (-814.067,-1177.130)      1901.09
285    1077.41090 -1972.12537 -1844.18385 294.80134 -1893.87374 -2257.05208       (-1077.411,-782.610) (-894.714,-766.773) (-816.463,-1179.641)      1902.05
286    1072.38801 -1969.61392 -1841.78823 292.28989 -1891.24647 -2254.54063       (-1072.388,-780.098) (-897.226,-769.400) (-818.858,-1182.153)      1903.04
287    1067.36511 -1967.10247 -1839.39261 289.77844 -1888.61919 -2252.02918       (-1067.365,-777.587) (-899.737,-772.027) (-821.254,-1184.664)      1904.06
288    1062.34222 -1964.59102 -1836.99699 287.26700 -1885.99192 -2249.51774       (-1062.342,-775.075) (-902.249,-774.655) (-823.650,-1187.176)      1905.1
289    1057.31932 -1962.07958 -1834.60137 284.75555 -1883.36465 -2247.00629       (-1057.319,-772.564) (-904.760,-777.282) (-826.045,-1189.687)      1906.18
290    1052.29643 -1959.56813 -1832.20575 282.24410 -1880.73737 -2244.49484       (-1052.296,-770.052) (-907.272,-779.909) (-828.441,-1192.198)      1907.28
291    1047.27353 -1957.05668 -1829.81013 279.73265 -1878.11010 -2241.98340       (-1047.274,-767.541) (-909.783,-782.537) (-830.837,-1194.710)      1908.42
292    1042.25064 -1954.54524 -1827.41451 277.22121 -1875.48282 -2239.47195       (-1042.251,-765.029) (-912.295,-785.164) (-833.232,-1197.221)      1909.58
293    1037.22775 -1952.03379 -1825.01889 274.70976 -1872.85555 -2236.96050       (-1037.228,-762.518) (-914.806,-787.791) (-835.628,-1199.733)      1910.77
294    1032.20485 -1949.52234 -1822.62327 272.19831 -1870.22827 -2234.44905       (-1032.205,-760.007) (-917.317,-790.418) (-838.023,-1202.244)      1911.99
295    1027.18196 -1947.01089 -1820.22765 269.68686 -1867.60100 -2231.93761       (-1027.182,-757.495) (-919.829,-793.046) (-840.419,-1204.756)      1913.24
296    1022.15906 -1944.49945 -1817.83203 267.17542 -1864.97372 -2229.42616       (-1022.159,-754.984) (-922.340,-795.673) (-842.815,-1207.267)      1914.52
297    1017.13617 -1941.98800 -1815.43641 264.66397 -1862.34645 -2226.91471       (-1017.136,-752.472) (-924.852,-798.300) (-845.210,-1209.779)      1915.83
298    1012.11327 -1939.47655 -1813.04079 262.15252 -1859.71917 -2224.40326       (-1012.113,-749.961) (-927.363,-800.928) (-847.606,-1212.290)      1917.16
299    1007.09038 -1936.96510 -1810.64517 259.64108 -1857.09190 -2221.89182       (-1007.090,-747.449) (-929.875,-803.555) (-850.002,-1214.801)      1918.53
300    1002.06748 -1934.45366 -1808.24955 257.12963 -1854.46462 -2219.38037       (-1002.067,-744.938) (-932.386,-806.182) (-852.397,-1217.313)      1919.92
301    997.04459 -1931.94221 -1805.85393 254.61818 -1851.83735 -2216.86892       (-997.045,-742.426) (-934.898,-808.809) (-854.793,-1219.824)      1921.34
302    992.02169 -1929.43076 -1803.45831 252.10673 -1849.21008 -2214.35747       (-992.022,-739.915) (-937.409,-811.437) (-857.188,-1222.336)      1922.79
303    986.99880 -1926.91931 -1801.06269 249.59529 -1846.58280 -2211.84603       (-986.999,-737.404) (-939.921,-814.064) (-859.584,-1224.847)      1924.27
304    981.97590 -1924.40787 -1798.66707 247.08384 -1843.95553 -2209.33458       (-981.976,-734.892) (-942.432,-816.691) (-861.980,-1227.359)      1925.78
305    976.95301 -1921.89642 -1796.27145 244.57239 -1841.32825 -2206.82313       (-976.953,-732.381) (-944.943,-819.318) (-864.375,-1229.870)      1927.31
306    971.93011 -1919.38497 -1793.87583 242.06094 -1838.70098 -2204.31169       (-971.930,-729.869) (-947.455,-821.946) (-866.771,-1232.382)      1928.88
307    966.90722 -1916.87353 -1791.48021 239.54950 -1836.07370 -2201.80024       (-966.907,-727.358) (-949.966,-824.573) (-869.166,-1234.893)      1930.47
308    961.88433 -1914.36208 -1789.08459 237.03805 -1833.44643 -2199.28879       (-961.884,-724.846) (-952.478,-827.200) (-871.562,-1237.404)      1930.47
309    956.86143 -1911.85063 -1786.68897 234.52660 -1830.81915 -2196.77734       (-956.861,-722.335) (-954.989,-829.828) (-873.958,-1239.916)      1926.57
310    951.83854 -1909.33918 -1784.29335 232.01515 -1828.19188 -2194.26590       (-951.839,-719.823) (-957.501,-832.455) (-876.353,-1242.427)      1922.68
311    946.81564 -1906.82774 -1781.89773 229.50371 -1825.56460 -2191.75445       (-946.816,-717.312) (-960.012,-835.082) (-878.749,-1244.939)      1918.82
312    941.79275 -1904.31629 -1779.50211 226.99226 -1822.93733 -2189.24300       (-941.793,-714.800) (-962.524,-837.709) (-881.145,-1247.450)      1914.97
313    936.76985 -1901.80484 -1777.10649 224.48081 -1820.31006 -2186.73155       (-936.770,-712.289) (-965.035,-840.337) (-883.540,-1249.962)      1911.15
314    931.74696 -1899.29339 -1774.71087 221.96937 -1817.68278 -2184.22011       (-931.747,-709.778) (-967.546,-842.964) (-885.936,-1252.473)      1907.36
315    926.72406 -1896.78195 -1772.31525 219.45792 -1815.05551 -2181.70866       (-926.724,-707.266) (-970.058,-845.591) (-888.331,-1254.985)      1903.58
316    921.70117 -1894.27050 -1769.91963 216.94647 -1812.42823 -2179.19721       (-921.701,-704.755) (-972.569,-848.218) (-890.727,-1257.496)      1899.83
317    916.67827 -1891.75905 -1767.52401 214.43502 -1809.80096 -2176.68577       (-916.678,-702.243) (-975.081,-850.846) (-893.123,-1260.007)      1896.1
318    911.65538 -1889.24760 -1765.12839 211.92358 -1807.17368 -2174.17432       (-911.655,-699.732) (-977.592,-853.473) (-895.518,-1262.519)      1892.39
319    906.63248 -1886.73616 -1762.73277 209.41213 -1804.54641 -2171.66287       (-906.632,-697.220) (-980.104,-856.100) (-897.914,-1265.030)      1888.7
320    901.60959 -1884.22471 -1760.33715 206.90068 -1801.91913 -2169.15142       (-901.610,-694.709) (-982.615,-858.728) (-900.310,-1267.542)      1885.04
321    896.58669 -1881.71326 -1757.94153 204.38923 -1799.29186 -2166.63998       (-896.587,-692.197) (-985.127,-861.355) (-902.705,-1270.053)      1881.4
322    891.56380 -1879.20182 -1755.54591 201.87779 -1796.66458 -2164.12853       (-891.564,-689.686) (-987.638,-863.982) (-905.101,-1272.565)      1877.78
323    886.54091 -1876.69037 -1753.15029 199.36634 -1794.03731 -2161.61708       (-886.541,-687.175) (-990.149,-866.609) (-907.496,-1275.076)      1874.19
324    881.51801 -1874.17892 -1750.75467 196.85489 -1791.41004 -2159.10563       (-881.518,-684.663) (-992.661,-869.237) (-909.892,-1277.588)      1870.62
325    876.49512 -1871.66747 -1748.35905 194.34344 -1788.78276 -2156.59419       (-876.495,-682.152) (-995.172,-871.864) (-912.288,-1280.099)      1867.07
326    871.47222 -1869.15603 -1745.96343 191.83200 -1786.15549 -2154.08274       (-871.472,-679.640) (-997.684,-874.491) (-914.683,-1282.611)      1863.55
327    866.44933 -1866.64458 -1743.56781 189.32055 -1783.52821 -2151.57129       (-866.449,-677.129) (-1000.195,-877.118) (-917.079,-1285.122)      1860.05
328    861.42643 -1864.13313 -1741.17219 186.80910 -1780.90094 -2149.05984       (-861.426,-674.617) (-1002.707,-879.746) (-919.475,-1287.633)      1856.58
329    856.40354 -1861.62168 -1738.77657 184.29766 -1778.27366 -2146.54840       (-856.404,-672.106) (-1005.218,-882.373) (-921.870,-1290.145)      1853.13
330    851.38064 -1859.11024 -1736.38095 181.78621 -1775.64639 -2144.03695       (-851.381,-669.594) (-1007.730,-885.000) (-924.266,-1292.656)      1849.7
331    846.35775 -1856.59879 -1733.98533 179.27476 -1773.01911 -2141.52550       (-846.358,-667.083) (-1010.241,-887.628) (-926.661,-1295.168)      1846.3
332    841.33485 -1854.08734 -1731.58971 176.76331 -1770.39184 -2139.01406       (-841.335,-664.572) (-1012.752,-890.255) (-929.057,-1297.679)      1842.93
333    836.31196 -1851.57589 -1729.19409 174.25187 -1767.76456 -2136.50261       (-836.312,-662.060) (-1015.264,-892.882) (-931.453,-1300.191)      1839.57
334    831.28906 -1849.06445 -1726.79847 171.74042 -1765.13729 -2133.99116       (-831.289,-659.549) (-1017.775,-895.509) (-933.848,-1302.702)      1836.25
335    826.26617 -1846.55300 -1724.40285 169.22897 -1762.51001 -2131.47971       (-826.266,-657.037) (-1020.287,-898.137) (-936.244,-1305.214)      1832.94
336    821.24328 -1844.04155 -1722.00723 166.71752 -1759.88274 -2128.96827       (-821.243,-654.526) (-1022.798,-900.764) (-938.639,-1307.725)      1829.67
337    816.22038 -1841.53011 -1719.61161 164.20608 -1757.25547 -2126.45682       (-816.220,-652.014) (-1025.310,-903.391) (-941.035,-1310.236)      1826.41
338    811.19749 -1839.01866 -1717.21599 161.69463 -1754.62819 -2123.94537       (-811.197,-649.503) (-1027.821,-906.019) (-943.431,-1312.748)      1823.19
339    806.17459 -1836.50721 -1714.82037 159.18318 -1752.00092 -2121.43392       (-806.175,-646.991) (-1030.333,-908.646) (-945.826,-1315.259)      1819.98
340    801.15170 -1833.99576 -1712.42475 156.67173 -1749.37364 -2118.92248       (-801.152,-644.480) (-1032.844,-911.273) (-948.222,-1317.771)      1816.81
341    796.12880 -1831.48432 -1710.02913 154.16029 -1746.74637 -2116.41103       (-796.129,-641.969) (-1035.356,-913.900) (-950.618,-1320.282)      1813.66
