Fol_2018-02-25.13_34_54.43_.txt     Output is probe cell, reduced cell, NCDist distance between
347    -93.37852 -1809.45290 -71.03206 -1236.84711   4.00277 -160.75141       (-67.029,-1232.844) (-1813.456,-4.003) (-89.376,-156.749)      38.4626
348    -93.29213 -1809.46602 -71.09220 -1236.83398   3.97652 -160.73829       (-67.116,-1232.857) (-1813.443,-3.977) (-89.316,-156.762)      38.5735
349    -93.20574 -1809.47914 -71.15235 -1236.82086   3.95027 -160.72516       (-67.202,-1232.871) (-1813.429,-3.950) (-89.255,-156.775)      38.6843
350    -93.11935 -1809.49227 -71.21249 -1236.80774   3.92403 -160.71204       (-67.288,-1232.884) (-1813.416,-3.924) (-89.195,-156.788)      38.7952
351    -93.03296 -1809.50539 -71.27263 -1236.79461   3.89778 -160.69892       (-67.375,-1232.897) (-1813.403,-3.898) (-89.135,-156.801)      38.906
352    -92.94657 -1809.51852 -71.33278 -1236.78149   3.87153 -160.68579       (-67.461,-1232.910) (-1813.390,-3.872) (-89.075,-156.814)      39.0169
353    -92.86018 -1809.53164 -71.39292 -1236.76837   3.84528 -160.67267       (-67.548,-1232.923) (-1813.377,-3.845) (-89.015,-156.827)      39.1277
354    -92.77379 -1809.54476 -71.45306 -1236.75524   3.81904 -160.65954       (-67.634,-1232.936) (-1813.364,-3.819) (-88.955,-156.841)      39.2385
355    -92.68739 -1809.55789 -71.51321 -1236.74212   3.79279 -160.64642       (-67.720,-1232.949) (-1813.351,-3.793) (-88.895,-156.854)      39.3494
356    -92.60100 -1809.57101 -71.57335 -1236.72899   3.76654 -160.63330       (-67.807,-1232.962) (-1813.338,-3.767) (-88.834,-156.867)      39.4602
357    -92.51461 -1809.58413 -71.63349 -1236.71587   3.74029 -160.62017       (-67.893,-1232.976) (-1813.324,-3.740) (-88.774,-156.880)      39.5711
358    -92.42822 -1809.59726 -71.69364 -1236.70275   3.71404 -160.60705       (-67.980,-1232.989) (-1813.311,-3.714) (-88.714,-156.893)      39.6819
359    -92.34183 -1809.61038 -71.75378 -1236.68962   3.68780 -160.59393       (-68.066,-1233.002) (-1813.298,-3.688) (-88.654,-156.906)      39.7928
360    -92.25544 -1809.62351 -71.81392 -1236.67650   3.66155 -160.58080       (-68.152,-1233.015) (-1813.285,-3.662) (-88.594,-156.919)      39.9036
361    -92.16905 -1809.63663 -71.87406 -1236.66337   3.63530 -160.56768       (-68.239,-1233.028) (-1813.272,-3.635) (-88.534,-156.932)      40.0144
362    -92.08266 -1809.64975 -71.93421 -1236.65025   3.60905 -160.55455       (-68.325,-1233.041) (-1813.259,-3.609) (-88.474,-156.945)      40.1253
363    -91.99627 -1809.66288 -71.99435 -1236.63713   3.58281 -160.54143       (-68.412,-1233.054) (-1813.246,-3.583) (-88.413,-156.959)      40.2361
364    -91.90988 -1809.67600 -72.05449 -1236.62400   3.55656 -160.52831       (-68.498,-1233.067) (-1813.233,-3.557) (-88.353,-156.972)      40.347
365    -91.82349 -1809.68913 -72.11464 -1236.61088   3.53031 -160.51518       (-68.584,-1233.081) (-1813.219,-3.530) (-88.293,-156.985)      40.4578
366    -91.73709 -1809.70225 -72.17478 -1236.59776   3.50406 -160.50206       (-68.671,-1233.094) (-1813.206,-3.504) (-88.233,-156.998)      40.5687
367    -91.65070 -1809.71537 -72.23492 -1236.58463   3.47782 -160.48893       (-68.757,-1233.107) (-1813.193,-3.478) (-88.173,-157.011)      40.6795
368    -91.56431 -1809.72850 -72.29507 -1236.57151   3.45157 -160.47581       (-68.843,-1233.120) (-1813.180,-3.452) (-88.113,-157.024)      40.7904
369    -91.47792 -1809.74162 -72.35521 -1236.55838   3.42532 -160.46269       (-68.930,-1233.133) (-1813.167,-3.425) (-88.053,-157.037)      40.9012
370    -91.39153 -1809.75474 -72.41535 -1236.54526   3.39907 -160.44956       (-69.016,-1233.146) (-1813.154,-3.399) (-87.992,-157.050)      41.012
371    -91.30514 -1809.76787 -72.47550 -1236.53214   3.37282 -160.43644       (-69.103,-1233.159) (-1813.141,-3.373) (-87.932,-157.064)      41.1229
372    -91.21875 -1809.78099 -72.53564 -1236.51901   3.34658 -160.42332       (-69.189,-1233.172) (-1813.128,-3.347) (-87.872,-157.077)      41.2337
373    -91.13236 -1809.79412 -72.59578 -1236.50589   3.32033 -160.41019       (-69.275,-1233.186) (-1813.114,-3.320) (-87.812,-157.090)      41.3446
374    -91.04597 -1809.80724 -72.65593 -1236.49276   3.29408 -160.39707       (-69.362,-1233.199) (-1813.101,-3.294) (-87.752,-157.103)      41.4554
375    -90.95958 -1809.82036 -72.71607 -1236.47964   3.26783 -160.38394       (-69.448,-1233.212) (-1813.088,-3.268) (-87.692,-157.116)      41.5663
376    -90.87319 -1809.83349 -72.77621 -1236.46652   3.24159 -160.37082       (-69.535,-1233.225) (-1813.075,-3.242) (-87.632,-157.129)      41.6771
377    -90.78679 -1809.84661 -72.83636 -1236.45339   3.21534 -160.35770       (-69.621,-1233.238) (-1813.062,-3.215) (-87.571,-157.142)      41.7879
378    -90.70040 -1809.85974 -72.89650 -1236.44027   3.18909 -160.34457       (-69.707,-1233.251) (-1813.049,-3.189) (-87.511,-157.155)      41.8988
379    -90.61401 -1809.87286 -72.95664 -1236.42715   3.16284 -160.33145       (-69.794,-1233.264) (-1813.036,-3.163) (-87.451,-157.169)      42.0096
380    -90.52762 -1809.88598 -73.01679 -1236.41402   3.13660 -160.31832       (-69.880,-1233.277) (-1813.023,-3.137) (-87.391,-157.182)      42.1205
381    -90.44123 -1809.89911 -73.07693 -1236.40090   3.11035 -160.30520       (-69.967,-1233.291) (-1813.009,-3.110) (-87.331,-157.195)      42.2313
382    -90.35484 -1809.91223 -73.13707 -1236.38777   3.08410 -160.29208       (-70.053,-1233.304) (-1812.996,-3.084) (-87.271,-157.208)      42.3422
383    -90.26845 -1809.92535 -73.19722 -1236.37465   3.05785 -160.27895       (-70.139,-1233.317) (-1812.983,-3.058) (-87.211,-157.221)      42.453
384    -90.18206 -1809.93848 -73.25736 -1236.36153   3.03161 -160.26583       (-70.226,-1233.330) (-1812.970,-3.032) (-87.150,-157.234)      42.5638
385    -90.09567 -1809.95160 -73.31750 -1236.34840   3.00536 -160.25271       (-70.312,-1233.343) (-1812.957,-3.005) (-87.090,-157.247)      42.6747
386    -90.00928 -1809.96473 -73.37765 -1236.33528   2.97911 -160.23958       (-70.399,-1233.356) (-1812.944,-2.979) (-87.030,-157.260)      42.7855
387    -89.92289 -1809.97785 -73.43779 -1236.32215   2.95286 -160.22646       (-70.485,-1233.369) (-1812.931,-2.953) (-86.970,-157.274)      42.8964
388    -89.83649 -1809.99097 -73.49793 -1236.30903   2.92661 -160.21333       (-70.571,-1233.382) (-1812.918,-2.927) (-86.910,-157.287)      43.0072
389    -89.75010 -1810.00410 -73.55808 -1236.29591   2.90037 -160.20021       (-70.658,-1233.396) (-1812.904,-2.900) (-86.850,-157.300)      43.1181
390    -89.66371 -1810.01722 -73.61822 -1236.28278   2.87412 -160.18709       (-70.744,-1233.409) (-1812.891,-2.874) (-86.790,-157.313)      43.2289
391    -89.57732 -1810.03035 -73.67836 -1236.26966   2.84787 -160.17396       (-70.830,-1233.422) (-1812.878,-2.848) (-86.729,-157.326)      43.3397
392    -89.49093 -1810.04347 -73.73851 -1236.25654   2.82162 -160.16084       (-70.917,-1233.435) (-1812.865,-2.822) (-86.669,-157.339)      43.4506
393    -89.40454 -1810.05659 -73.79865 -1236.24341   2.79538 -160.14771       (-71.003,-1233.448) (-1812.852,-2.795) (-86.609,-157.352)      43.5614
394    -89.31815 -1810.06972 -73.85879 -1236.23029   2.76913 -160.13459       (-71.090,-1233.461) (-1812.839,-2.769) (-86.549,-157.365)      43.6723
395    -89.23176 -1810.08284 -73.91894 -1236.21716   2.74288 -160.12147       (-71.176,-1233.474) (-1812.826,-2.743) (-86.489,-157.379)      43.7831
396    -89.14537 -1810.09596 -73.97908 -1236.20404   2.71663 -160.10834       (-71.262,-1233.487) (-1812.813,-2.717) (-86.429,-157.392)      43.894
397    -89.05898 -1810.10909 -74.03922 -1236.19092   2.69039 -160.09522       (-71.349,-1233.501) (-1812.799,-2.690) (-86.369,-157.405)      44.0048
398    -88.97258 -1810.12221 -74.09937 -1236.17779   2.66414 -160.08210       (-71.435,-1233.514) (-1812.786,-2.664) (-86.308,-157.418)      44.1157
399    -88.88619 -1810.13534 -74.15951 -1236.16467   2.63789 -160.06897       (-71.522,-1233.527) (-1812.773,-2.638) (-86.248,-157.431)      44.2265
400    -88.79980 -1810.14846 -74.21965 -1236.15155   2.61164 -160.05585       (-71.608,-1233.540) (-1812.760,-2.612) (-86.188,-157.444)      44.3373
401    -88.71341 -1810.16158 -74.27980 -1236.13842   2.58540 -160.04272       (-71.694,-1233.553) (-1812.747,-2.585) (-86.128,-157.457)      44.4482
402    -88.62702 -1810.17471 -74.33994 -1236.12530   2.55915 -160.02960       (-71.781,-1233.566) (-1812.734,-2.559) (-86.068,-157.470)      44.559
403    -88.54063 -1810.18783 -74.40008 -1236.11217   2.53290 -160.01648       (-71.867,-1233.579) (-1812.721,-2.533) (-86.008,-157.484)      44.6699
404    -88.45424 -1810.20096 -74.46023 -1236.09905   2.50665 -160.00335       (-71.954,-1233.592) (-1812.708,-2.507) (-85.948,-157.497)      44.7807
405    -88.36785 -1810.21408 -74.52037 -1236.08593   2.48040 -159.99023       (-72.040,-1233.606) (-1812.694,-2.480) (-85.887,-157.510)      44.8916
406    -88.28146 -1810.22720 -74.58051 -1236.07280   2.45416 -159.97710       (-72.126,-1233.619) (-1812.681,-2.454) (-85.827,-157.523)      45.0024
407    -88.19507 -1810.24033 -74.64065 -1236.05968   2.42791 -159.96398       (-72.213,-1233.632) (-1812.668,-2.428) (-85.767,-157.536)      45.1132
408    -88.10868 -1810.25345 -74.70080 -1236.04655   2.40166 -159.95086       (-72.299,-1233.645) (-1812.655,-2.402) (-85.707,-157.549)      45.2241
409    -88.02228 -1810.26657 -74.76094 -1236.03343   2.37541 -159.93773       (-72.386,-1233.658) (-1812.642,-2.375) (-85.647,-157.562)      45.3349
410    -87.93589 -1810.27970 -74.82108 -1236.02031   2.34917 -159.92461       (-72.472,-1233.671) (-1812.629,-2.349) (-85.587,-157.575)      45.4458
411    -87.84950 -1810.29282 -74.88123 -1236.00718   2.32292 -159.91149       (-72.558,-1233.684) (-1812.616,-2.323) (-85.527,-157.589)      45.5566
412    -87.76311 -1810.30595 -74.94137 -1235.99406   2.29667 -159.89836       (-72.645,-1233.697) (-1812.603,-2.297) (-85.466,-157.602)      45.6675
413    -87.67672 -1810.31907 -75.00151 -1235.98094   2.27042 -159.88524       (-72.731,-1233.711) (-1812.589,-2.270) (-85.406,-157.615)      45.7783
414    -87.59033 -1810.33219 -75.06166 -1235.96781   2.24418 -159.87211       (-72.817,-1233.724) (-1812.576,-2.244) (-85.346,-157.628)      45.8891
415    -87.50394 -1810.34532 -75.12180 -1235.95469   2.21793 -159.85899       (-72.904,-1233.737) (-1812.563,-2.218) (-85.286,-157.641)      46
416    -87.41755 -1810.35844 -75.18194 -1235.94156   2.19168 -159.84587       (-72.990,-1233.750) (-1812.550,-2.192) (-85.226,-157.654)      46.1108
417    -87.33116 -1810.37156 -75.24209 -1235.92844   2.16543 -159.83274       (-73.077,-1233.763) (-1812.537,-2.165) (-85.166,-157.667)      46.2217
418    -87.24477 -1810.38469 -75.30223 -1235.91532   2.13918 -159.81962       (-73.163,-1233.776) (-1812.524,-2.139) (-85.106,-157.680)      46.3325
419    -87.15838 -1810.39781 -75.36237 -1235.90219   2.11294 -159.80650       (-73.249,-1233.789) (-1812.511,-2.113) (-85.045,-157.694)      46.4434
420    -87.07198 -1810.41094 -75.42252 -1235.88907   2.08669 -159.79337       (-73.336,-1233.802) (-1812.498,-2.087) (-84.985,-157.707)      46.5542
421    -86.98559 -1810.42406 -75.48266 -1235.87594   2.06044 -159.78025       (-73.422,-1233.816) (-1812.485,-2.060) (-84.925,-157.720)      46.665
422    -86.89920 -1810.43718 -75.54280 -1235.86282   2.03419 -159.76712       (-73.509,-1233.829) (-1812.471,-2.034) (-84.865,-157.733)      46.7759
423    -86.81281 -1810.45031 -75.60295 -1235.84970   2.00795 -159.75400       (-73.595,-1233.842) (-1812.458,-2.008) (-84.805,-157.746)      46.8867
424    -86.72642 -1810.46343 -75.66309 -1235.83657   1.98170 -159.74088       (-73.681,-1233.855) (-1812.445,-1.982) (-84.745,-157.759)      46.9976
425    -86.64003 -1810.47656 -75.72323 -1235.82345   1.95545 -159.72775       (-73.768,-1233.868) (-1812.432,-1.955) (-84.685,-157.772)      47.1084
426    -86.55364 -1810.48968 -75.78338 -1235.81033   1.92920 -159.71463       (-73.854,-1233.881) (-1812.419,-1.929) (-84.624,-157.785)      47.2193
427    -86.46725 -1810.50280 -75.84352 -1235.79720   1.90296 -159.70150       (-73.941,-1233.894) (-1812.406,-1.903) (-84.564,-157.799)      47.3301
428    -86.38086 -1810.51593 -75.90366 -1235.78408   1.87671 -159.68838       (-74.027,-1233.907) (-1812.393,-1.877) (-84.504,-157.812)      47.441
429    -86.29447 -1810.52905 -75.96381 -1235.77095   1.85046 -159.67526       (-74.113,-1233.920) (-1812.380,-1.850) (-84.444,-157.825)      47.5518
430    -86.20808 -1810.54217 -76.02395 -1235.75783   1.82421 -159.66213       (-74.200,-1233.934) (-1812.366,-1.824) (-84.384,-157.838)      47.6626
431    -86.12168 -1810.55530 -76.08409 -1235.74471   1.79797 -159.64901       (-74.286,-1233.947) (-1812.353,-1.798) (-84.324,-157.851)      47.7735
432    -86.03529 -1810.56842 -76.14424 -1235.73158   1.77172 -159.63589       (-74.373,-1233.960) (-1812.340,-1.772) (-84.264,-157.864)      47.8843
433    -85.94890 -1810.58155 -76.20438 -1235.71846   1.74547 -159.62276       (-74.459,-1233.973) (-1812.327,-1.745) (-84.203,-157.877)      47.9952
434    -85.86251 -1810.59467 -76.26452 -1235.70533   1.71922 -159.60964       (-74.545,-1233.986) (-1812.314,-1.719) (-84.143,-157.890)      48.106
435    -85.77612 -1810.60779 -76.32467 -1235.69221   1.69297 -159.59651       (-74.632,-1233.999) (-1812.301,-1.693) (-84.083,-157.904)      48.2169
436    -85.68973 -1810.62092 -76.38481 -1235.67909   1.66673 -159.58339       (-74.718,-1234.012) (-1812.288,-1.667) (-84.023,-157.917)      48.3277
437    -85.60334 -1810.63404 -76.44495 -1235.66596   1.64048 -159.57027       (-74.804,-1234.025) (-1812.275,-1.640) (-83.963,-157.930)      48.4385
438    -85.51695 -1810.64717 -76.50510 -1235.65284   1.61423 -159.55714       (-74.891,-1234.039) (-1812.261,-1.614) (-83.903,-157.943)      48.5494
439    -85.43056 -1810.66029 -76.56524 -1235.63972   1.58798 -159.54402       (-74.977,-1234.052) (-1812.248,-1.588) (-83.843,-157.956)      48.6602
440    -85.34417 -1810.67341 -76.62538 -1235.62659   1.56174 -159.53089       (-75.064,-1234.065) (-1812.235,-1.562) (-83.782,-157.969)      48.7711
441    -85.25778 -1810.68654 -76.68553 -1235.61347   1.53549 -159.51777       (-75.150,-1234.078) (-1812.222,-1.535) (-83.722,-157.982)      48.8819
442    -85.17138 -1810.69966 -76.74567 -1235.60034   1.50924 -159.50465       (-75.236,-1234.091) (-1812.209,-1.509) (-83.662,-157.995)      48.9928
443    -85.08499 -1810.71278 -76.80581 -1235.58722   1.48299 -159.49152       (-75.323,-1234.104) (-1812.196,-1.483) (-83.602,-158.009)      49.1036
444    -84.99860 -1810.72591 -76.86596 -1235.57410   1.45675 -159.47840       (-75.409,-1234.117) (-1812.183,-1.457) (-83.542,-158.022)      49.2144
445    -84.91221 -1810.73903 -76.92610 -1235.56097   1.43050 -159.46528       (-75.496,-1234.130) (-1812.170,-1.430) (-83.482,-158.035)      49.3253
446    -84.82582 -1810.75216 -76.98624 -1235.54785   1.40425 -159.45215       (-75.582,-1234.144) (-1812.156,-1.404) (-83.422,-158.048)      49.4361
447    -84.73943 -1810.76528 -77.04639 -1235.53472   1.37800 -159.43903       (-75.668,-1234.157) (-1812.143,-1.378) (-83.361,-158.061)      49.547
448    -84.65304 -1810.77840 -77.10653 -1235.52160   1.35175 -159.42590       (-75.755,-1234.170) (-1812.130,-1.352) (-83.301,-158.074)      49.6578
449    -84.56665 -1810.79153 -77.16667 -1235.50848   1.32551 -159.41278       (-75.841,-1234.183) (-1812.117,-1.326) (-83.241,-158.087)      49.7687
450    -84.48026 -1810.80465 -77.22681 -1235.49535   1.29926 -159.39966       (-75.928,-1234.196) (-1812.104,-1.299) (-83.181,-158.100)      49.8795
451    -84.39387 -1810.81778 -77.28696 -1235.48223   1.27301 -159.38653       (-76.014,-1234.209) (-1812.091,-1.273) (-83.121,-158.114)      49.9904
452    -84.30748 -1810.83090 -77.34710 -1235.46911   1.24676 -159.37341       (-76.100,-1234.222) (-1812.078,-1.247) (-83.061,-158.127)      50.1012
453    -84.22108 -1810.84402 -77.40724 -1235.45598   1.22052 -159.36028       (-76.187,-1234.235) (-1812.065,-1.221) (-83.001,-158.140)      50.212
454    -84.13469 -1810.85715 -77.46739 -1235.44286   1.19427 -159.34716       (-76.273,-1234.249) (-1812.051,-1.194) (-82.940,-158.153)      50.3229
455    -84.04830 -1810.87027 -77.52753 -1235.42973   1.16802 -159.33404       (-76.360,-1234.262) (-1812.038,-1.168) (-82.880,-158.166)      50.4337
456    -83.96191 -1810.88339 -77.58767 -1235.41661   1.14177 -159.32091       (-76.446,-1234.275) (-1812.025,-1.142) (-82.820,-158.179)      50.5446
457    -83.87552 -1810.89652 -77.64782 -1235.40349   1.11553 -159.30779       (-76.532,-1234.288) (-1812.012,-1.116) (-82.760,-158.192)      50.6554
458    -83.78913 -1810.90964 -77.70796 -1235.39036   1.08928 -159.29467       (-76.619,-1234.301) (-1811.999,-1.089) (-82.700,-158.205)      50.7663
459    -83.70274 -1810.92277 -77.76810 -1235.37724   1.06303 -159.28154       (-76.705,-1234.314) (-1811.986,-1.063) (-82.640,-158.219)      50.8771
460    -83.61635 -1810.93589 -77.82825 -1235.36412   1.03678 -159.26842       (-76.791,-1234.327) (-1811.973,-1.037) (-82.580,-158.232)      50.9879
461    -83.52996 -1810.94901 -77.88839 -1235.35099   1.01054 -159.25529       (-76.878,-1234.340) (-1811.960,-1.011) (-82.519,-158.245)      51.0988
462    -83.44357 -1810.96214 -77.94853 -1235.33787   0.98429 -159.24217       (-76.964,-1234.354) (-1811.946,-0.984) (-82.459,-158.258)      51.2096
463    -83.35717 -1810.97526 -78.00868 -1235.32474   0.95804 -159.22905       (-77.051,-1234.367) (-1811.933,-0.958) (-82.399,-158.271)      51.3205
464    -83.27078 -1810.98838 -78.06882 -1235.31162   0.93179 -159.21592       (-77.137,-1234.380) (-1811.920,-0.932) (-82.339,-158.284)      51.4313
465    -83.18439 -1811.00151 -78.12896 -1235.29850   0.90554 -159.20280       (-77.223,-1234.393) (-1811.907,-0.906) (-82.279,-158.297)      51.5422
466    -83.09800 -1811.01463 -78.18911 -1235.28537   0.87930 -159.18968       (-77.310,-1234.406) (-1811.894,-0.879) (-82.219,-158.310)      51.653
467    -83.01161 -1811.02776 -78.24925 -1235.27225   0.85305 -159.17655       (-77.396,-1234.419) (-1811.881,-0.853) (-82.159,-158.324)      51.7638
468    -82.92522 -1811.04088 -78.30939 -1235.25912   0.82680 -159.16343       (-77.483,-1234.432) (-1811.868,-0.827) (-82.098,-158.337)      51.8747
469    -82.83883 -1811.05400 -78.36954 -1235.24600   0.80055 -159.15030       (-77.569,-1234.445) (-1811.855,-0.801) (-82.038,-158.350)      51.9855
470    -82.75244 -1811.06713 -78.42968 -1235.23288   0.77431 -159.13718       (-77.655,-1234.459) (-1811.841,-0.774) (-81.978,-158.363)      52.0964
471    -82.66605 -1811.08025 -78.48982 -1235.21975   0.74806 -159.12406       (-77.742,-1234.472) (-1811.828,-0.748) (-81.918,-158.376)      52.2072
472    -82.57966 -1811.09338 -78.54997 -1235.20663   0.72181 -159.11093       (-77.828,-1234.485) (-1811.815,-0.722) (-81.858,-158.389)      52.3181
473    -82.49327 -1811.10650 -78.61011 -1235.19351   0.69556 -159.09781       (-77.915,-1234.498) (-1811.802,-0.696) (-81.798,-158.402)      52.4289
474    -82.40687 -1811.11962 -78.67025 -1235.18038   0.66932 -159.08468       (-78.001,-1234.511) (-1811.789,-0.669) (-81.738,-158.415)      52.5397
475    -82.32048 -1811.13275 -78.73040 -1235.16726   0.64307 -159.07156       (-78.087,-1234.524) (-1811.776,-0.643) (-81.677,-158.428)      52.6506
476    -82.23409 -1811.14587 -78.79054 -1235.15413   0.61682 -159.05844       (-78.174,-1234.537) (-1811.763,-0.617) (-81.617,-158.442)      52.7614
477    -82.14770 -1811.15899 -78.85068 -1235.14101   0.59057 -159.04531       (-78.260,-1234.550) (-1811.750,-0.591) (-81.557,-158.455)      52.8723
478    -82.06131 -1811.17212 -78.91083 -1235.12789   0.56432 -159.03219       (-78.347,-1234.564) (-1811.736,-0.564) (-81.497,-158.468)      52.9831
479    -81.97492 -1811.18524 -78.97097 -1235.11476   0.53808 -159.01907       (-78.433,-1234.577) (-1811.723,-0.538) (-81.437,-158.481)      53.094
480    -81.88853 -1811.19837 -79.03111 -1235.10164   0.51183 -159.00594       (-78.519,-1234.590) (-1811.710,-0.512) (-81.377,-158.494)      53.2048
481    -81.80214 -1811.21149 -79.09126 -1235.08851   0.48558 -158.99282       (-78.606,-1234.603) (-1811.697,-0.486) (-81.317,-158.507)      53.3157
482    -81.71575 -1811.22461 -79.15140 -1235.07539   0.45933 -158.97969       (-78.692,-1234.616) (-1811.684,-0.459) (-81.256,-158.520)      53.4265
483    -81.62936 -1811.23774 -79.21154 -1235.06227   0.43309 -158.96657       (-78.778,-1234.629) (-1811.671,-0.433) (-81.196,-158.533)      53.5373
484    -81.54297 -1811.25086 -79.27169 -1235.04914   0.40684 -158.95345       (-78.865,-1234.642) (-1811.658,-0.407) (-81.136,-158.547)      53.6482
485    -81.45657 -1811.26399 -79.33183 -1235.03602   0.38059 -158.94032       (-78.951,-1234.655) (-1811.645,-0.381) (-81.076,-158.560)      53.759
486    -81.37018 -1811.27711 -79.39197 -1235.02290   0.35434 -158.92720       (-79.038,-1234.669) (-1811.631,-0.354) (-81.016,-158.573)      53.8699
487    -81.28379 -1811.29023 -79.45212 -1235.00977   0.32810 -158.91407       (-79.124,-1234.682) (-1811.618,-0.328) (-80.956,-158.586)      53.9807
488    -81.19740 -1811.30336 -79.51226 -1234.99665   0.30185 -158.90095       (-79.210,-1234.695) (-1811.605,-0.302) (-80.896,-158.599)      54.0916
489    -81.11101 -1811.31648 -79.57240 -1234.98352   0.27560 -158.88783       (-79.297,-1234.708) (-1811.592,-0.276) (-80.835,-158.612)      54.2024
490    -81.02462 -1811.32960 -79.63255 -1234.97040   0.24935 -158.87470       (-79.383,-1234.721) (-1811.579,-0.249) (-80.775,-158.625)      54.3132
491    -80.93823 -1811.34273 -79.69269 -1234.95728   0.22311 -158.86158       (-79.470,-1234.734) (-1811.566,-0.223) (-80.715,-158.638)      54.4241
492    -80.85184 -1811.35585 -79.75283 -1234.94415   0.19686 -158.84846       (-79.556,-1234.747) (-1811.553,-0.197) (-80.655,-158.652)      54.5349
493    -80.76545 -1811.36898 -79.81298 -1234.93103   0.17061 -158.83533       (-79.642,-1234.760) (-1811.540,-0.171) (-80.595,-158.665)      54.6458
494    -80.67906 -1811.38210 -79.87312 -1234.91790   0.14436 -158.82221       (-79.729,-1234.774) (-1811.526,-0.144) (-80.535,-158.678)      54.7566
495    -80.59267 -1811.39522 -79.93326 -1234.90478   0.11811 -158.80908       (-79.815,-1234.787) (-1811.513,-0.118) (-80.475,-158.691)      54.8675
496    -80.50627 -1811.40835 -79.99340 -1234.89166   0.09187 -158.79596       (-79.902,-1234.800) (-1811.500,-0.092) (-80.414,-158.704)      54.9783
497    -80.41988 -1811.42147 -80.05355 -1234.87853   0.06562 -158.78284       (-79.988,-1234.813) (-1811.487,-0.066) (-80.354,-158.717)      55.0891
498    -80.33349 -1811.43460 -80.11369 -1234.86541   0.03937 -158.76971       (-80.074,-1234.826) (-1811.474,-0.039) (-80.294,-158.730)      55.2
499    -80.24710 -1811.44772 -80.17383 -1234.85229   0.01312 -158.75659       (-80.161,-1234.839) (-1811.461,-0.013) (-80.234,-158.743)      55.3108
500    -80.16071 -1811.46084 -80.23398 -1234.83916  -0.01312 -158.74346       (-80.161,-1234.839) (-1811.461,-0.013) (-80.234,-158.743)      55.3108
501    -80.07432 -1811.47397 -80.29412 -1234.82604  -0.03937 -158.73034       (-80.074,-1234.826) (-1811.474,-0.039) (-80.294,-158.730)      55.2
502    -79.98793 -1811.48709 -80.35426 -1234.81291  -0.06562 -158.71722       (-79.988,-1234.813) (-1811.487,-0.066) (-80.354,-158.717)      55.0891
503    -79.90154 -1811.50021 -80.41441 -1234.79979  -0.09187 -158.70409       (-79.902,-1234.800) (-1811.500,-0.092) (-80.414,-158.704)      54.9783
504    -79.81515 -1811.51334 -80.47455 -1234.78667  -0.11811 -158.69097       (-79.815,-1234.787) (-1811.513,-0.118) (-80.475,-158.691)      54.8675
505    -79.72876 -1811.52646 -80.53469 -1234.77354  -0.14436 -158.67785       (-79.729,-1234.774) (-1811.526,-0.144) (-80.535,-158.678)      54.7566
506    -79.64237 -1811.53959 -80.59484 -1234.76042  -0.17061 -158.66472       (-79.642,-1234.760) (-1811.540,-0.171) (-80.595,-158.665)      54.6458
507    -79.55597 -1811.55271 -80.65498 -1234.74729  -0.19686 -158.65160       (-79.556,-1234.747) (-1811.553,-0.197) (-80.655,-158.652)      54.5349
508    -79.46958 -1811.56583 -80.71512 -1234.73417  -0.22311 -158.63847       (-79.470,-1234.734) (-1811.566,-0.223) (-80.715,-158.638)      54.4241
509    -79.38319 -1811.57896 -80.77527 -1234.72105  -0.24935 -158.62535       (-79.383,-1234.721) (-1811.579,-0.249) (-80.775,-158.625)      54.3132
510    -79.29680 -1811.59208 -80.83541 -1234.70792  -0.27560 -158.61223       (-79.297,-1234.708) (-1811.592,-0.276) (-80.835,-158.612)      54.2024
511    -79.21041 -1811.60521 -80.89555 -1234.69480  -0.30185 -158.59910       (-79.210,-1234.695) (-1811.605,-0.302) (-80.896,-158.599)      54.0916
512    -79.12402 -1811.61833 -80.95570 -1234.68168  -0.32810 -158.58598       (-79.124,-1234.682) (-1811.618,-0.328) (-80.956,-158.586)      53.9807
513    -79.03763 -1811.63145 -81.01584 -1234.66855  -0.35434 -158.57285       (-79.038,-1234.669) (-1811.631,-0.354) (-81.016,-158.573)      53.8699
514    -78.95124 -1811.64458 -81.07598 -1234.65543  -0.38059 -158.55973       (-78.951,-1234.655) (-1811.645,-0.381) (-81.076,-158.560)      53.759
515    -78.86485 -1811.65770 -81.13613 -1234.64230  -0.40684 -158.54661       (-78.865,-1234.642) (-1811.658,-0.407) (-81.136,-158.547)      53.6482
516    -78.77846 -1811.67082 -81.19627 -1234.62918  -0.43309 -158.53348       (-78.778,-1234.629) (-1811.671,-0.433) (-81.196,-158.533)      53.5373
517    -78.69207 -1811.68395 -81.25641 -1234.61606  -0.45933 -158.52036       (-78.692,-1234.616) (-1811.684,-0.459) (-81.256,-158.520)      53.4265
518    -78.60567 -1811.69707 -81.31656 -1234.60293  -0.48558 -158.50724       (-78.606,-1234.603) (-1811.697,-0.486) (-81.317,-158.507)      53.3157
519    -78.51928 -1811.71020 -81.37670 -1234.58981  -0.51183 -158.49411       (-78.519,-1234.590) (-1811.710,-0.512) (-81.377,-158.494)      53.2048
520    -78.43289 -1811.72332 -81.43684 -1234.57669  -0.53808 -158.48099       (-78.433,-1234.577) (-1811.723,-0.538) (-81.437,-158.481)      53.094
