Fol_2018-02-25.13_35_32.84_.txt     Output is probe cell, reduced cell, NCDist distance between
335    -6801.89269 -66.39807 -6701.51730 113.70134 -11069.38265 1897.48341       (-6474.115,-1897.483) (-66.398,-7047.013) (-3006.926,-113.701)      4457.34
336    -6792.67717 -77.18195 -6691.71533 108.88284 -11052.92958 1894.36772       (-6473.950,-1894.368) (-77.182,-7046.428) (-3003.942,-108.883)      4455.08
337    -6783.46164 -87.96583 -6681.91335 104.06435 -11036.47651 1891.25204       (-6473.785,-1891.252) (-87.966,-7045.844) (-3000.958,-104.064)      4452.85
338    -6774.24611 -98.74971 -6672.11138  99.24585 -11020.02344 1888.13636       (-6473.620,-1888.136) (-98.750,-7045.259) (-2997.973,-99.246)      4450.66
339    -6765.03058 -109.53358 -6662.30940  94.42735 -11003.57037 1885.02068       (-6473.455,-1885.021) (-109.534,-7044.674) (-2994.989,-94.427)      4448.51
340    -6755.81505 -120.31746 -6652.50743  89.60885 -10987.11730 1881.90500       (-6473.290,-1881.905) (-120.317,-7044.090) (-2992.005,-89.609)      4446.39
341    -6746.59953 -131.10134 -6642.70545  84.79035 -10970.66424 1878.78932       (-6473.125,-1878.789) (-131.101,-7043.505) (-2989.021,-84.790)      4444.3
342    -6737.38400 -141.88522 -6632.90348  79.97185 -10954.21117 1875.67363       (-6472.960,-1875.674) (-141.885,-7042.920) (-2986.037,-79.972)      4442.25
343    -6728.16847 -152.66910 -6623.10150  75.15335 -10937.75810 1872.55795       (-6472.795,-1872.558) (-152.669,-7042.335) (-2983.053,-75.153)      4440.23
344    -6718.95294 -163.45298 -6613.29953  70.33485 -10921.30503 1869.44227       (-6472.630,-1869.442) (-163.453,-7041.751) (-2980.068,-70.335)      4438.25
345    -6709.73741 -174.23686 -6603.49755  65.51635 -10904.85196 1866.32659       (-6472.465,-1866.327) (-174.237,-7041.166) (-2977.084,-65.516)      4436.3
346    -6700.52189 -185.02074 -6593.69558  60.69786 -10888.39889 1863.21091       (-6472.300,-1863.211) (-185.021,-7040.581) (-2974.100,-60.698)      4434.39
347    -6691.30636 -195.80462 -6583.89360  55.87936 -10871.94582 1860.09522       (-6472.135,-1860.095) (-195.805,-7039.997) (-2971.116,-55.879)      4432.51
348    -6682.09083 -206.58850 -6574.09162  51.06086 -10855.49276 1856.97954       (-6471.970,-1856.980) (-206.588,-7039.412) (-2968.132,-51.061)      4430.67
349    -6672.87530 -217.37237 -6564.28965  46.24236 -10839.03969 1853.86386       (-6471.805,-1853.864) (-217.372,-7038.827) (-2965.148,-46.242)      4428.86
350    -6663.65977 -228.15625 -6554.48767  41.42386 -10822.58662 1850.74818       (-6471.640,-1850.748) (-228.156,-7038.243) (-2962.163,-41.424)      4427.09
351    -6654.44424 -238.94013 -6544.68570  36.60536 -10806.13355 1847.63250       (-6471.475,-1847.632) (-238.940,-7037.658) (-2959.179,-36.605)      4425.35
352    -6645.22872 -249.72401 -6534.88372  31.78686 -10789.68048 1844.51681       (-6471.310,-1844.517) (-249.724,-7037.073) (-2956.195,-31.787)      4423.65
353    -6636.01319 -260.50789 -6525.08175  26.96836 -10773.22741 1841.40113       (-6471.145,-1841.401) (-260.508,-7036.488) (-2953.211,-26.968)      4421.98
354    -6626.79766 -271.29177 -6515.27977  22.14986 -10756.77434 1838.28545       (-6470.980,-1838.285) (-271.292,-7035.904) (-2950.227,-22.150)      4420.35
355    -6617.58213 -282.07565 -6505.47780  17.33137 -10740.32127 1835.16977       (-6470.815,-1835.170) (-282.076,-7035.319) (-2947.243,-17.331)      4418.75
356    -6608.36660 -292.85953 -6495.67582  12.51287 -10723.86821 1832.05409       (-6470.650,-1832.054) (-292.860,-7034.734) (-2944.258,-12.513)      4417.19
357    -6599.15108 -303.64341 -6485.87385   7.69437 -10707.41514 1828.93840       (-6470.485,-1828.938) (-303.643,-7034.150) (-2941.274,-7.694)      4415.66
358    -6589.93555 -314.42729 -6476.07187   2.87587 -10690.96207 1825.82272       (-6470.320,-1825.823) (-314.427,-7033.565) (-2938.290,-2.876)      4414.17
359    -6580.72002 -325.21116 -6466.26990  -1.94263 -10674.50900 1822.70704       (-323.269,-1820.764) (-6468.213,-7031.038) (-2937.249,-1.943)      4413.2
360    -6571.50449 -335.99504 -6456.46792  -6.76113 -10658.05593 1819.59136       (-329.234,-1812.830) (-6463.229,-7025.634) (-2939.083,-6.761)      4408.17
361    -6562.28896 -346.77892 -6446.66594 -11.57963 -10641.60286 1816.47568       (-335.199,-1804.896) (-6458.246,-7020.231) (-2940.917,-11.580)      4403.16
362    -6553.07344 -357.56280 -6436.86397 -16.39813 -10625.14979 1813.35999       (-341.165,-1796.962) (-6453.262,-7014.828) (-2942.752,-16.398)      4398.19
363    -6543.85791 -368.34668 -6427.06199 -21.21663 -10608.69673 1810.24431       (-347.130,-1789.028) (-6448.279,-7009.425) (-2944.586,-21.217)      4393.26
364    -6534.64238 -379.13056 -6417.26002 -26.03512 -10592.24366 1807.12863       (-353.095,-1781.094) (-6443.295,-7004.022) (-2946.420,-26.035)      4388.36
365    -6525.42685 -389.91444 -6407.45804 -30.85362 -10575.79059 1804.01295       (-359.061,-1773.159) (-6438.312,-6998.618) (-2948.255,-30.854)      4383.5
366    -6516.21132 -400.69832 -6397.65607 -35.67212 -10559.33752 1800.89727       (-365.026,-1765.225) (-6433.328,-6993.215) (-2950.089,-35.672)      4378.67
367    -6506.99579 -411.48220 -6387.85409 -40.49062 -10542.88445 1797.78158       (-370.992,-1757.291) (-6428.345,-6987.812) (-2951.923,-40.491)      4373.88
368    -6497.78027 -422.26608 -6378.05212 -45.30912 -10526.43138 1794.66590       (-376.957,-1749.357) (-6423.361,-6982.409) (-2953.758,-45.309)      4369.12
369    -6488.56474 -433.04995 -6368.25014 -50.12762 -10509.97831 1791.55022       (-382.922,-1741.423) (-6418.378,-6977.005) (-2955.592,-50.128)      4364.4
370    -6479.34921 -443.83383 -6358.44817 -54.94612 -10493.52524 1788.43454       (-388.888,-1733.488) (-6413.394,-6971.602) (-2957.426,-54.946)      4359.72
371    -6470.13368 -454.61771 -6348.64619 -59.76462 -10477.07218 1785.31886       (-394.853,-1725.554) (-6408.411,-6966.199) (-2959.261,-59.765)      4355.07
372    -6460.91815 -465.40159 -6338.84422 -64.58312 -10460.61911 1782.20318       (-400.818,-1717.620) (-6403.427,-6960.796) (-2961.095,-64.583)      4350.46
373    -6451.70263 -476.18547 -6329.04224 -69.40161 -10444.16604 1779.08749       (-406.784,-1709.686) (-6398.444,-6955.393) (-2962.929,-69.402)      4345.88
374    -6442.48710 -486.96935 -6319.24026 -74.22011 -10427.71297 1775.97181       (-412.749,-1701.752) (-6393.460,-6949.989) (-2964.764,-74.220)      4341.34
375    -6433.27157 -497.75323 -6309.43829 -79.03861 -10411.25990 1772.85613       (-418.715,-1693.818) (-6388.477,-6944.586) (-2966.598,-79.039)      4336.84
376    -6424.05604 -508.53711 -6299.63631 -83.85711 -10394.80683 1769.74045       (-424.680,-1685.883) (-6383.493,-6939.183) (-2968.432,-83.857)      4332.37
377    -6414.84051 -519.32099 -6289.83434 -88.67561 -10378.35376 1766.62477       (-430.645,-1677.949) (-6378.510,-6933.780) (-2970.267,-88.676)      4327.95
378    -6405.62499 -530.10487 -6280.03236 -93.49411 -10361.90070 1763.50908       (-436.611,-1670.015) (-6373.526,-6928.377) (-2972.101,-93.494)      4323.55
379    -6396.40946 -540.88875 -6270.23039 -98.31261 -10345.44763 1760.39340       (-442.576,-1662.081) (-6368.543,-6922.973) (-2973.935,-98.313)      4319.2
380    -6387.19393 -551.67262 -6260.42841 -103.13111 -10328.99456 1757.27772       (-448.542,-1654.147) (-6363.560,-6917.570) (-2975.770,-103.131)      4314.88
381    -6377.97840 -562.45650 -6250.62644 -107.94961 -10312.54149 1754.16204       (-454.507,-1646.212) (-6358.576,-6912.167) (-2977.604,-107.950)      4310.6
382    -6368.76287 -573.24038 -6240.82446 -112.76810 -10296.08842 1751.04636       (-460.472,-1638.278) (-6353.593,-6906.764) (-2979.438,-112.768)      4306.36
383    -6359.54735 -584.02426 -6231.02249 -117.58660 -10279.63535 1747.93067       (-466.438,-1630.344) (-6348.609,-6901.361) (-2981.273,-117.587)      4302.15
384    -6350.33182 -594.80814 -6221.22051 -122.40510 -10263.18228 1744.81499       (-472.403,-1622.410) (-6343.626,-6895.957) (-2983.107,-122.405)      4297.98
385    -6341.11629 -605.59202 -6211.41854 -127.22360 -10246.72921 1741.69931       (-478.368,-1614.476) (-6338.642,-6890.554) (-2984.941,-127.224)      4293.85
386    -6331.90076 -616.37590 -6201.61656 -132.04210 -10230.27615 1738.58363       (-484.334,-1606.542) (-6333.659,-6885.151) (-2986.776,-132.042)      4289.76
387    -6322.68523 -627.15978 -6191.81458 -136.86060 -10213.82308 1735.46795       (-490.299,-1598.607) (-6328.675,-6879.748) (-2988.610,-136.861)      4285.7
388    -6313.46970 -637.94366 -6182.01261 -141.67910 -10197.37001 1732.35226       (-496.265,-1590.673) (-6323.692,-6874.345) (-2990.444,-141.679)      4281.68
389    -6304.25418 -648.72754 -6172.21063 -146.49760 -10180.91694 1729.23658       (-502.230,-1582.739) (-6318.708,-6868.941) (-2992.279,-146.498)      4277.71
390    -6295.03865 -659.51141 -6162.40866 -151.31609 -10164.46387 1726.12090       (-508.195,-1574.805) (-6313.725,-6863.538) (-2994.113,-151.316)      4273.76
391    -6285.82312 -670.29529 -6152.60668 -156.13459 -10148.01080 1723.00522       (-514.161,-1566.871) (-6308.741,-6858.135) (-2995.947,-156.135)      4269.86
392    -6276.60759 -681.07917 -6142.80471 -160.95309 -10131.55773 1719.88954       (-520.126,-1558.936) (-6303.758,-6852.732) (-2997.782,-160.953)      4266
393    -6267.39206 -691.86305 -6133.00273 -165.77159 -10115.10467 1716.77385       (-526.091,-1551.002) (-6298.774,-6847.329) (-2999.616,-165.772)      4262.17
394    -6258.17654 -702.64693 -6123.20076 -170.59009 -10098.65160 1713.65817       (-532.057,-1543.068) (-6293.791,-6841.925) (-3001.450,-170.590)      4258.39
395    -6248.96101 -713.43081 -6113.39878 -175.40859 -10082.19853 1710.54249       (-538.022,-1535.134) (-6288.807,-6836.522) (-3003.285,-175.409)      4254.64
396    -6239.74548 -724.21469 -6103.59681 -180.22709 -10065.74546 1707.42681       (-543.988,-1527.200) (-6283.824,-6831.119) (-3005.119,-180.227)      4250.93
397    -6230.52995 -734.99857 -6093.79483 -185.04559 -10049.29239 1704.31113       (-549.953,-1519.266) (-6278.840,-6825.716) (-3006.953,-185.046)      4247.26
398    -6221.31442 -745.78245 -6083.99286 -189.86409 -10032.83932 1701.19544       (-555.918,-1511.331) (-6273.857,-6820.313) (-3008.788,-189.864)      4243.63
399    -6212.09890 -756.56633 -6074.19088 -194.68258 -10016.38625 1698.07976       (-561.884,-1503.397) (-6268.873,-6814.909) (-3010.622,-194.683)      4240.03
400    -6202.88337 -767.35020 -6064.38890 -199.50108 -9999.93318 1694.96408       (-567.849,-1495.463) (-6263.890,-6809.506) (-3012.456,-199.501)      4236.48
401    -6193.66784 -778.13408 -6054.58693 -204.31958 -9983.48012 1691.84840       (-573.815,-1487.529) (-6258.907,-6804.103) (-3014.291,-204.320)      4232.97
402    -6184.45231 -788.91796 -6044.78495 -209.13808 -9967.02705 1688.73272       (-579.780,-1479.595) (-6253.923,-6798.700) (-3016.125,-209.138)      4229.49
403    -6175.23678 -799.70184 -6034.98298 -213.95658 -9950.57398 1685.61704       (-585.745,-1471.660) (-6248.940,-6793.296) (-3017.959,-213.957)      4226.06
404    -6166.02126 -810.48572 -6025.18100 -218.77508 -9934.12091 1682.50135       (-591.711,-1463.726) (-6243.956,-6787.893) (-3019.794,-218.775)      4222.66
405    -6156.80573 -821.26960 -6015.37903 -223.59358 -9917.66784 1679.38567       (-597.676,-1455.792) (-6238.973,-6782.490) (-3021.628,-223.594)      4219.31
406    -6147.59020 -832.05348 -6005.57705 -228.41208 -9901.21477 1676.26999       (-603.641,-1447.858) (-6233.989,-6777.087) (-3023.462,-228.412)      4215.99
407    -6138.37467 -842.83736 -5995.77508 -233.23058 -9884.76170 1673.15431       (-609.607,-1439.924) (-6229.006,-6771.684) (-3025.297,-233.231)      4212.72
408    -6129.15914 -853.62124 -5985.97310 -238.04907 -9868.30863 1670.03863       (-615.572,-1431.990) (-6224.022,-6766.280) (-3027.131,-238.049)      4209.48
409    -6119.94361 -864.40512 -5976.17113 -242.86757 -9851.85557 1666.92294       (-621.538,-1424.055) (-6219.039,-6760.877) (-3028.965,-242.868)      4206.29
410    -6110.72809 -875.18899 -5966.36915 -247.68607 -9835.40250 1663.80726       (-627.503,-1416.121) (-6214.055,-6755.474) (-3030.800,-247.686)      4203.13
411    -6101.51256 -885.97287 -5956.56718 -252.50457 -9818.94943 1660.69158       (-633.468,-1408.187) (-6209.072,-6750.071) (-3032.634,-252.505)      4200.01
412    -6092.29703 -896.75675 -5946.76520 -257.32307 -9802.49636 1657.57590       (-639.434,-1400.253) (-6204.088,-6744.668) (-3034.468,-257.323)      4196.94
413    -6083.08150 -907.54063 -5936.96322 -262.14157 -9786.04329 1654.46022       (-645.399,-1392.319) (-6199.105,-6739.264) (-3036.303,-262.142)      4193.91
414    -6073.86597 -918.32451 -5927.16125 -266.96007 -9769.59022 1651.34453       (-651.364,-1384.384) (-6194.121,-6733.861) (-3038.137,-266.960)      4190.91
415    -6064.65045 -929.10839 -5917.35927 -271.77857 -9753.13715 1648.22885       (-657.330,-1376.450) (-6189.138,-6728.458) (-3039.971,-271.779)      4187.96
416    -6055.43492 -939.89227 -5907.55730 -276.59707 -9736.68409 1645.11317       (-663.295,-1368.516) (-6184.154,-6723.055) (-3041.806,-276.597)      4185.05
417    -6046.21939 -950.67615 -5897.75532 -281.41556 -9720.23102 1641.99749       (-669.261,-1360.582) (-6179.171,-6717.652) (-3043.640,-281.416)      4182.18
418    -6037.00386 -961.46003 -5887.95335 -286.23406 -9703.77795 1638.88181       (-675.226,-1352.648) (-6174.187,-6712.248) (-3045.474,-286.234)      4179.35
419    -6027.78833 -972.24391 -5878.15137 -291.05256 -9687.32488 1635.76612       (-681.191,-1344.714) (-6169.204,-6706.845) (-3047.309,-291.053)      4176.56
420    -6018.57281 -983.02778 -5868.34940 -295.87106 -9670.87181 1632.65044       (-687.157,-1336.779) (-6164.220,-6701.442) (-3049.143,-295.871)      4173.81
421    -6009.35728 -993.81166 -5858.54742 -300.68956 -9654.41874 1629.53476       (-693.122,-1328.845) (-6159.237,-6696.039) (-3050.977,-300.690)      4171.1
422    -6000.14175 -1004.59554 -5848.74545 -305.50806 -9637.96567 1626.41908       (-699.087,-1320.911) (-6154.254,-6690.636) (-3052.812,-305.508)      4168.43
423    -5990.92622 -1015.37942 -5838.94347 -310.32656 -9621.51260 1623.30340       (-705.053,-1312.977) (-6149.270,-6685.232) (-3054.646,-310.327)      4165.81
424    -5981.71069 -1026.16330 -5829.14150 -315.14506 -9605.05954 1620.18771       (-711.018,-1305.043) (-6144.287,-6679.829) (-3056.480,-315.145)      4163.22
425    -5972.49517 -1036.94718 -5819.33952 -319.96356 -9588.60647 1617.07203       (-716.984,-1297.108) (-6139.303,-6674.426) (-3058.315,-319.964)      4160.68
426    -5963.27964 -1047.73106 -5809.53754 -324.78205 -9572.15340 1613.95635       (-722.949,-1289.174) (-6134.320,-6669.023) (-3060.149,-324.782)      4158.18
427    -5954.06411 -1058.51494 -5799.73557 -329.60055 -9555.70033 1610.84067       (-728.914,-1281.240) (-6129.336,-6663.620) (-3061.983,-329.601)      4155.72
428    -5944.84858 -1069.29882 -5789.93359 -334.41905 -9539.24726 1607.72499       (-734.880,-1273.306) (-6124.353,-6658.216) (-3063.818,-334.419)      4153.31
429    -5935.63305 -1080.08270 -5780.13162 -339.23755 -9522.79419 1604.60930       (-740.845,-1265.372) (-6119.369,-6652.813) (-3065.652,-339.238)      4150.93
430    -5926.41752 -1090.86657 -5770.32964 -344.05605 -9506.34112 1601.49362       (-746.811,-1257.438) (-6114.386,-6647.410) (-3067.486,-344.056)      4148.6
431    -5917.20200 -1101.65045 -5760.52767 -348.87455 -9489.88806 1598.37794       (-752.776,-1249.503) (-6109.402,-6642.007) (-3069.321,-348.875)      4146.31
432    -5907.98647 -1112.43433 -5750.72569 -353.69305 -9473.43499 1595.26226       (-758.741,-1241.569) (-6104.419,-6636.604) (-3071.155,-353.693)      4144.06
433    -5898.77094 -1123.21821 -5740.92372 -358.51155 -9456.98192 1592.14658       (-764.707,-1233.635) (-6099.435,-6631.200) (-3072.989,-358.512)      4141.85
434    -5889.55541 -1134.00209 -5731.12174 -363.33005 -9440.52885 1589.03090       (-770.672,-1225.701) (-6094.452,-6625.797) (-3074.824,-363.330)      4139.68
435    -5880.33988 -1144.78597 -5721.31977 -368.14854 -9424.07578 1585.91521       (-776.637,-1217.767) (-6089.468,-6620.394) (-3076.658,-368.149)      4137.56
436    -5871.12436 -1155.56985 -5711.51779 -372.96704 -9407.62271 1582.79953       (-782.603,-1209.832) (-6084.485,-6614.991) (-3078.492,-372.967)      4135.48
437    -5861.90883 -1166.35373 -5701.71582 -377.78554 -9391.16964 1579.68385       (-788.568,-1201.898) (-6079.501,-6609.587) (-3080.327,-377.786)      4133.44
438    -5852.69330 -1177.13761 -5691.91384 -382.60404 -9374.71657 1576.56817       (-794.534,-1193.964) (-6074.518,-6604.184) (-3082.161,-382.604)      4131.44
439    -5843.47777 -1187.92149 -5682.11186 -387.42254 -9358.26351 1573.45249       (-800.499,-1186.030) (-6069.534,-6598.781) (-3083.995,-387.423)      4129.49
440    -5834.26224 -1198.70537 -5672.30989 -392.24104 -9341.81044 1570.33680       (-806.464,-1178.096) (-6064.551,-6593.378) (-3085.830,-392.241)      4127.58
441    -5825.04672 -1209.48924 -5662.50791 -397.05954 -9325.35737 1567.22112       (-812.430,-1170.162) (-6059.567,-6587.975) (-3087.664,-397.060)      4125.71
442    -5815.83119 -1220.27312 -5652.70594 -401.87804 -9308.90430 1564.10544       (-818.395,-1162.227) (-6054.584,-6582.571) (-3089.498,-401.878)      4123.88
443    -5806.61566 -1231.05700 -5642.90396 -406.69653 -9292.45123 1560.98976       (-824.360,-1154.293) (-6049.600,-6577.168) (-3091.333,-406.697)      4122.1
444    -5797.40013 -1241.84088 -5633.10199 -411.51503 -9275.99816 1557.87408       (-830.326,-1146.359) (-6044.617,-6571.765) (-3093.167,-411.515)      4120.35
445    -5788.18460 -1252.62476 -5623.30001 -416.33353 -9259.54509 1554.75839       (-836.291,-1138.425) (-6039.634,-6566.362) (-3095.001,-416.334)      4118.66
446    -5778.96908 -1263.40864 -5613.49804 -421.15203 -9243.09203 1551.64271       (-842.257,-1130.491) (-6034.650,-6560.959) (-3096.836,-421.152)      4117
447    -5769.75355 -1274.19252 -5603.69606 -425.97053 -9226.63896 1548.52703       (-848.222,-1122.556) (-6029.667,-6555.555) (-3098.670,-425.971)      4115.39
448    -5760.53802 -1284.97640 -5593.89409 -430.78903 -9210.18589 1545.41135       (-854.187,-1114.622) (-6024.683,-6550.152) (-3100.504,-430.789)      4113.82
449    -5751.32249 -1295.76028 -5584.09211 -435.60753 -9193.73282 1542.29567       (-860.153,-1106.688) (-6019.700,-6544.749) (-3102.339,-435.608)      4112.29
450    -5742.10696 -1306.54416 -5574.29014 -440.42603 -9177.27975 1539.17998       (-866.118,-1098.754) (-6014.716,-6539.346) (-3104.173,-440.426)      4110.81
451    -5732.89143 -1317.32803 -5564.48816 -445.24453 -9160.82668 1536.06430       (-872.084,-1090.820) (-6009.733,-6533.943) (-3106.007,-445.245)      4109.37
452    -5723.67591 -1328.11191 -5554.68619 -450.06302 -9144.37361 1532.94862       (-878.049,-1082.886) (-6004.749,-6528.539) (-3107.842,-450.063)      4107.97
453    -5714.46038 -1338.89579 -5544.88421 -454.88152 -9127.92054 1529.83294       (-884.014,-1074.951) (-5999.766,-6523.136) (-3109.676,-454.882)      4106.61
454    -5705.24485 -1349.67967 -5535.08223 -459.70002 -9111.46748 1526.71726       (-889.980,-1067.017) (-5994.782,-6517.733) (-3111.510,-459.700)      4105.3
455    -5696.02932 -1360.46355 -5525.28026 -464.51852 -9095.01441 1523.60157       (-895.945,-1059.083) (-5989.799,-6512.330) (-3113.345,-464.519)      4104.03
456    -5686.81379 -1371.24743 -5515.47828 -469.33702 -9078.56134 1520.48589       (-901.910,-1051.149) (-5984.815,-6506.927) (-3115.179,-469.337)      4102.81
457    -5677.59827 -1382.03131 -5505.67631 -474.15552 -9062.10827 1517.37021       (-907.876,-1043.215) (-5979.832,-6501.523) (-3117.013,-474.156)      4101.63
458    -5668.38274 -1392.81519 -5495.87433 -478.97402 -9045.65520 1514.25453       (-913.841,-1035.281) (-5974.848,-6496.120) (-3118.848,-478.974)      4100.49
459    -5659.16721 -1403.59907 -5486.07236 -483.79252 -9029.20213 1511.13885       (-919.807,-1027.346) (-5969.865,-6490.717) (-3120.682,-483.793)      4099.39
460    -5649.95168 -1414.38295 -5476.27038 -488.61102 -9012.74906 1508.02317       (-925.772,-1019.412) (-5964.881,-6485.314) (-3122.516,-488.611)      4098.34
461    -5640.73615 -1425.16682 -5466.46841 -493.42951 -8996.29600 1504.90748       (-931.737,-1011.478) (-5959.898,-6479.911) (-3124.351,-493.430)      4097.34
462    -5631.52063 -1435.95070 -5456.66643 -498.24801 -8979.84293 1501.79180       (-937.703,-1003.544) (-5954.914,-6474.507) (-3126.185,-498.248)      4096.37
463    -5622.30510 -1446.73458 -5446.86446 -503.06651 -8963.38986 1498.67612       (-943.668,-995.610) (-5949.931,-6469.104) (-3128.019,-503.067)      4095.45
464    -5613.08957 -1457.51846 -5437.06248 -507.88501 -8946.93679 1495.56044       (-949.633,-987.675) (-5944.947,-6463.701) (-3129.854,-507.885)      4094.57
465    -5603.87404 -1468.30234 -5427.26051 -512.70351 -8930.48372 1492.44476       (-955.599,-979.741) (-5939.964,-6458.298) (-3131.688,-512.704)      4093.74
466    -5594.65851 -1479.08622 -5417.45853 -517.52201 -8914.03065 1489.32907       (-961.564,-971.807) (-5934.981,-6452.895) (-3133.522,-517.522)      4092.95
467    -5585.44298 -1489.87010 -5407.65655 -522.34051 -8897.57758 1486.21339       (-967.530,-963.873) (-5929.997,-6447.491) (-3135.357,-522.341)      4092.2
468    -5576.22746 -1500.65398 -5397.85458 -527.15901 -8881.12451 1483.09771       (-973.495,-955.939) (-5925.014,-6442.088) (-3137.191,-527.159)      4091.5
469    -5567.01193 -1511.43786 -5388.05260 -531.97751 -8864.67145 1479.98203       (-979.460,-948.005) (-5920.030,-6436.685) (-3139.025,-531.978)      4090.84
470    -5557.79640 -1522.22174 -5378.25063 -536.79600 -8848.21838 1476.86635       (-985.426,-940.070) (-5915.047,-6431.282) (-3140.860,-536.796)      4090.22
471    -5548.58087 -1533.00561 -5368.44865 -541.61450 -8831.76531 1473.75066       (-991.391,-932.136) (-5910.063,-6425.878) (-3142.694,-541.615)      4089.65
472    -5539.36534 -1543.78949 -5358.64668 -546.43300 -8815.31224 1470.63498       (-997.356,-924.202) (-5905.080,-6420.475) (-3144.528,-546.433)      4089.12
473    -5530.14982 -1554.57337 -5348.84470 -551.25150 -8798.85917 1467.51930       (-1003.322,-916.268) (-5900.096,-6415.072) (-3146.363,-551.252)      4088.64
474    -5520.93429 -1565.35725 -5339.04273 -556.07000 -8782.40610 1464.40362       (-1009.287,-908.334) (-5895.113,-6409.669) (-3148.197,-556.070)      4088.2
475    -5511.71876 -1576.14113 -5329.24075 -560.88850 -8765.95303 1461.28794       (-1015.253,-900.399) (-5890.129,-6404.266) (-3150.031,-560.888)      4087.8
476    -5502.50323 -1586.92501 -5319.43878 -565.70700 -8749.49997 1458.17225       (-1021.218,-892.465) (-5885.146,-6398.862) (-3151.866,-565.707)      4087.45
477    -5493.28770 -1597.70889 -5309.63680 -570.52550 -8733.04690 1455.05657       (-1027.183,-884.531) (-5880.162,-6393.459) (-3153.700,-570.525)      4087.14
478    -5484.07218 -1608.49277 -5299.83483 -575.34400 -8716.59383 1451.94089       (-1033.149,-876.597) (-5875.179,-6388.056) (-3155.534,-575.344)      4086.87
479    -5474.85665 -1619.27665 -5290.03285 -580.16249 -8700.14076 1448.82521       (-1039.114,-868.663) (-5870.195,-6382.653) (-3157.369,-580.162)      4086.65
480    -5465.64112 -1630.06053 -5280.23087 -584.98099 -8683.68769 1445.70953       (-1045.080,-860.729) (-5865.212,-6377.250) (-3159.203,-584.981)      4086.47
481    -5456.42559 -1640.84440 -5270.42890 -589.79949 -8667.23462 1442.59384       (-1051.045,-852.794) (-5860.228,-6371.846) (-3161.037,-589.799)      4086.34
482    -5447.21006 -1651.62828 -5260.62692 -594.61799 -8650.78155 1439.47816       (-1057.010,-844.860) (-5855.245,-6366.443) (-3162.872,-594.618)      4086.25
483    -5437.99454 -1662.41216 -5250.82495 -599.43649 -8634.32848 1436.36248       (-1062.976,-836.926) (-5850.261,-6361.040) (-3164.706,-599.436)      4086.2
484    -5428.77901 -1673.19604 -5241.02297 -604.25499 -8617.87542 1433.24680       (-1068.941,-828.992) (-5845.278,-6355.637) (-3166.540,-604.255)      4086.2
485    -5419.56348 -1683.97992 -5231.22100 -609.07349 -8601.42235 1430.13112       (-1074.906,-821.058) (-5840.294,-6350.234) (-3168.375,-609.073)      4086.24
486    -5410.34795 -1694.76380 -5221.41902 -613.89199 -8584.96928 1427.01543       (-1080.872,-813.123) (-5835.311,-6344.830) (-3170.209,-613.892)      4086.33
487    -5401.13242 -1705.54768 -5211.61705 -618.71048 -8568.51621 1423.89975       (-1086.837,-805.189) (-5830.328,-6339.427) (-3172.043,-618.710)      4086.46
488    -5391.91689 -1716.33156 -5201.81507 -623.52898 -8552.06314 1420.78407       (-1092.803,-797.255) (-5825.344,-6334.024) (-3173.878,-623.529)      4086.63
489    -5382.70137 -1727.11544 -5192.01310 -628.34748 -8535.61007 1417.66839       (-1098.768,-789.321) (-5820.361,-6328.621) (-3175.712,-628.347)      4086.85
490    -5373.48584 -1737.89932 -5182.21112 -633.16598 -8519.15700 1414.55271       (-1104.733,-781.387) (-5815.377,-6323.218) (-3177.546,-633.166)      4087.11
491    -5364.27031 -1748.68319 -5172.40915 -637.98448 -8502.70394 1411.43703       (-1110.699,-773.453) (-5810.394,-6317.814) (-3179.381,-637.984)      4087.41
492    -5355.05478 -1759.46707 -5162.60717 -642.80298 -8486.25087 1408.32134       (-1116.664,-765.518) (-5805.410,-6312.411) (-3181.215,-642.803)      4087.76
493    -5345.83925 -1770.25095 -5152.80519 -647.62148 -8469.79780 1405.20566       (-1122.629,-757.584) (-5800.427,-6307.008) (-3183.049,-647.621)      4088.15
494    -5336.62373 -1781.03483 -5143.00322 -652.43998 -8453.34473 1402.08998       (-1128.595,-749.650) (-5795.443,-6301.605) (-3184.884,-652.440)      4088.59
495    -5327.40820 -1791.81871 -5133.20124 -657.25848 -8436.89166 1398.97430       (-1134.560,-741.716) (-5790.460,-6296.202) (-3186.718,-657.258)      4089.07
496    -5318.19267 -1802.60259 -5123.39927 -662.07697 -8420.43859 1395.85862       (-1140.526,-733.782) (-5785.476,-6290.798) (-3188.552,-662.077)      4089.59
497    -5308.97714 -1813.38647 -5113.59729 -666.89547 -8403.98552 1392.74293       (-1146.491,-725.847) (-5780.493,-6285.395) (-3190.387,-666.895)      4090.16
498    -5299.76161 -1824.17035 -5103.79532 -671.71397 -8387.53245 1389.62725       (-1152.456,-717.913) (-5775.509,-6279.992) (-3192.221,-671.714)      4090.77
499    -5290.54609 -1834.95423 -5093.99334 -676.53247 -8371.07939 1386.51157       (-1158.422,-709.979) (-5770.526,-6274.589) (-3194.055,-676.532)      4091.42
