Fol_2018-02-25.13_34_12.0_.txt     Output is probe cell, reduced cell, NCDist distance between
353    -2155.53145 -491.18974 -1438.64731 -958.04582 161.12994 -584.43847       (-1277.517,-796.916) (-652.320,-161.130) (-1994.402,-423.309)      1012.18
354    -2152.53482 -491.73968 -1440.54408 -957.49589 160.03008 -583.88854       (-1280.514,-797.466) (-651.770,-160.030) (-1992.505,-423.858)      1015.71
355    -2149.53818 -492.28961 -1442.44086 -956.94596 158.93021 -583.33861       (-1283.511,-798.016) (-651.220,-158.930) (-1990.608,-424.408)      1019.24
356    -2146.54155 -492.83954 -1444.33763 -956.39603 157.83035 -582.78868       (-1286.507,-798.566) (-650.670,-157.830) (-1988.711,-424.958)      1022.77
357    -2143.54491 -493.38947 -1446.23440 -955.84610 156.73049 -582.23875       (-1289.504,-799.116) (-650.120,-156.730) (-1986.814,-425.508)      1026.3
358    -2140.54828 -493.93940 -1448.13117 -955.29617 155.63062 -581.68881       (-1292.501,-799.666) (-649.570,-155.631) (-1984.918,-426.058)      1029.84
359    -2137.55164 -494.48933 -1450.02794 -954.74623 154.53076 -581.13888       (-1295.497,-800.215) (-649.020,-154.531) (-1983.021,-426.608)      1033.38
360    -2134.55501 -495.03927 -1451.92472 -954.19630 153.43090 -580.58895       (-1298.494,-800.765) (-648.470,-153.431) (-1981.124,-427.158)      1036.92
361    -2131.55837 -495.58920 -1453.82149 -953.64637 152.33104 -580.03902       (-1301.490,-801.315) (-647.920,-152.331) (-1979.227,-427.708)      1040.46
362    -2128.56174 -496.13913 -1455.71826 -953.09644 151.23117 -579.48909       (-1304.487,-801.865) (-647.370,-151.231) (-1977.331,-428.258)      1044
363    -2125.56510 -496.68906 -1457.61503 -952.54651 150.13131 -578.93916       (-1307.484,-802.415) (-646.820,-150.131) (-1975.434,-428.808)      1047.55
364    -2122.56847 -497.23899 -1459.51180 -951.99658 149.03145 -578.38923       (-1310.480,-802.965) (-646.270,-149.031) (-1973.537,-429.358)      1051.1
365    -2119.57183 -497.78892 -1461.40858 -951.44664 147.93158 -577.83929       (-1313.477,-803.515) (-645.721,-147.932) (-1971.640,-429.908)      1054.65
366    -2116.57520 -498.33885 -1463.30535 -950.89671 146.83172 -577.28936       (-1316.474,-804.065) (-645.171,-146.832) (-1969.743,-430.458)      1058.2
367    -2113.57856 -498.88879 -1465.20212 -950.34678 145.73186 -576.73943       (-1319.470,-804.615) (-644.621,-145.732) (-1967.847,-431.008)      1061.75
368    -2110.58193 -499.43872 -1467.09889 -949.79685 144.63199 -576.18950       (-1322.467,-805.165) (-644.071,-144.632) (-1965.950,-431.558)      1065.31
369    -2107.58529 -499.98865 -1468.99566 -949.24692 143.53213 -575.63957       (-1325.464,-805.715) (-643.521,-143.532) (-1964.053,-432.107)      1068.87
370    -2104.58866 -500.53858 -1470.89244 -948.69699 142.43227 -575.08964       (-1328.460,-806.265) (-642.971,-142.432) (-1962.156,-432.657)      1072.43
371    -2101.59202 -501.08851 -1472.78921 -948.14706 141.33240 -574.53970       (-1331.457,-806.815) (-642.421,-141.332) (-1960.260,-433.207)      1075.99
372    -2098.59539 -501.63844 -1474.68598 -947.59712 140.23254 -573.98977       (-1334.453,-807.365) (-641.871,-140.233) (-1958.363,-433.757)      1079.51
373    -2095.59875 -502.18838 -1476.58275 -947.04719 139.13268 -573.43984       (-1337.450,-807.915) (-641.321,-139.133) (-1956.466,-434.307)      1082.52
374    -2092.60212 -502.73831 -1478.47952 -946.49726 138.03282 -572.88991       (-1340.447,-808.464) (-640.771,-138.033) (-1954.569,-434.857)      1085.53
375    -2089.60548 -503.28824 -1480.37630 -945.94733 136.93295 -572.33998       (-1343.443,-809.014) (-640.221,-136.933) (-1952.673,-435.407)      1088.55
376    -2086.60885 -503.83817 -1482.27307 -945.39740 135.83309 -571.79005       (-1346.440,-809.564) (-639.671,-135.833) (-1950.776,-435.957)      1091.57
377    -2083.61221 -504.38810 -1484.16984 -944.84747 134.73323 -571.24012       (-1349.437,-810.114) (-639.121,-134.733) (-1948.879,-436.507)      1094.6
378    -2080.61558 -504.93803 -1486.06661 -944.29753 133.63336 -570.69018       (-1352.433,-810.664) (-638.571,-133.633) (-1946.982,-437.057)      1097.63
379    -2077.61894 -505.48796 -1487.96338 -943.74760 132.53350 -570.14025       (-1355.430,-811.214) (-638.021,-132.533) (-1945.085,-437.607)      1100.67
380    -2074.62231 -506.03790 -1489.86016 -943.19767 131.43364 -569.59032       (-1358.427,-811.764) (-637.472,-131.434) (-1943.189,-438.157)      1103.72
381    -2071.62567 -506.58783 -1491.75693 -942.64774 130.33377 -569.04039       (-1361.423,-812.314) (-636.922,-130.334) (-1941.292,-438.707)      1106.76
382    -2068.62904 -507.13776 -1493.65370 -942.09781 129.23391 -568.49046       (-1364.420,-812.864) (-636.372,-129.234) (-1939.395,-439.257)      1109.82
383    -2065.63240 -507.68769 -1495.55047 -941.54788 128.13405 -567.94053       (-1367.416,-813.414) (-635.822,-128.134) (-1937.498,-439.806)      1112.87
384    -2062.63577 -508.23762 -1497.44724 -940.99795 127.03418 -567.39059       (-1370.413,-813.964) (-635.272,-127.034) (-1935.602,-440.356)      1115.94
385    -2059.63913 -508.78755 -1499.34402 -940.44801 125.93432 -566.84066       (-1373.410,-814.514) (-634.722,-125.934) (-1933.705,-440.906)      1119
386    -2056.64250 -509.33749 -1501.24079 -939.89808 124.83446 -566.29073       (-1376.406,-815.064) (-634.172,-124.834) (-1931.808,-441.456)      1122.07
387    -2053.64586 -509.88742 -1503.13756 -939.34815 123.73460 -565.74080       (-1379.403,-815.614) (-633.622,-123.735) (-1929.911,-442.006)      1125.15
388    -2050.64923 -510.43735 -1505.03433 -938.79822 122.63473 -565.19087       (-1382.400,-816.163) (-633.072,-122.635) (-1928.014,-442.556)      1128.23
389    -2047.65259 -510.98728 -1506.93110 -938.24829 121.53487 -564.64094       (-1385.396,-816.713) (-632.522,-121.535) (-1926.118,-443.106)      1131.32
390    -2044.65595 -511.53721 -1508.82788 -937.69836 120.43501 -564.09101       (-1388.393,-817.263) (-631.972,-120.435) (-1924.221,-443.656)      1134.41
391    -2041.65932 -512.08714 -1510.72465 -937.14842 119.33514 -563.54107       (-1391.390,-817.813) (-631.422,-119.335) (-1922.324,-444.206)      1137.5
392    -2038.66268 -512.63707 -1512.62142 -936.59849 118.23528 -562.99114       (-1394.386,-818.363) (-630.872,-118.235) (-1920.427,-444.756)      1140.6
393    -2035.66605 -513.18701 -1514.51819 -936.04856 117.13542 -562.44121       (-1397.383,-818.913) (-630.322,-117.135) (-1918.531,-445.306)      1143.71
394    -2032.66941 -513.73694 -1516.41496 -935.49863 116.03555 -561.89128       (-1400.379,-819.463) (-629.772,-116.036) (-1916.634,-445.856)      1146.81
395    -2029.67278 -514.28687 -1518.31174 -934.94870 114.93569 -561.34135       (-1403.376,-820.013) (-629.223,-114.936) (-1914.737,-446.406)      1149.93
396    -2026.67614 -514.83680 -1520.20851 -934.39877 113.83583 -560.79142       (-1406.373,-820.563) (-628.673,-113.836) (-1912.840,-446.956)      1153.04
397    -2023.67951 -515.38673 -1522.10528 -933.84884 112.73596 -560.24148       (-1409.369,-821.113) (-628.123,-112.736) (-1910.944,-447.506)      1156.16
398    -2020.68287 -515.93666 -1524.00205 -933.29890 111.63610 -559.69155       (-1412.366,-821.663) (-627.573,-111.636) (-1909.047,-448.055)      1159.29
399    -2017.68624 -516.48660 -1525.89882 -932.74897 110.53624 -559.14162       (-1415.363,-822.213) (-627.023,-110.536) (-1907.150,-448.605)      1162.42
400    -2014.68960 -517.03653 -1527.79560 -932.19904 109.43638 -558.59169       (-1418.359,-822.763) (-626.473,-109.436) (-1905.253,-449.155)      1165.55
401    -2011.69297 -517.58646 -1529.69237 -931.64911 108.33651 -558.04176       (-1421.356,-823.313) (-625.923,-108.337) (-1903.356,-449.705)      1168.69
402    -2008.69633 -518.13639 -1531.58914 -931.09918 107.23665 -557.49183       (-1424.352,-823.863) (-625.373,-107.237) (-1901.460,-450.255)      1171.83
403    -2005.69970 -518.68632 -1533.48591 -930.54925 106.13679 -556.94190       (-1427.349,-824.412) (-624.823,-106.137) (-1899.563,-450.805)      1174.98
404    -2002.70306 -519.23625 -1535.38268 -929.99931 105.03692 -556.39196       (-1430.346,-824.962) (-624.273,-105.037) (-1897.666,-451.355)      1178.13
405    -1999.70643 -519.78618 -1537.27946 -929.44938 103.93706 -555.84203       (-1433.342,-825.512) (-623.723,-103.937) (-1895.769,-451.905)      1181.28
406    -1996.70979 -520.33612 -1539.17623 -928.89945 102.83720 -555.29210       (-1436.339,-826.062) (-623.173,-102.837) (-1893.873,-452.455)      1184.44
407    -1993.71316 -520.88605 -1541.07300 -928.34952 101.73733 -554.74217       (-1439.336,-826.612) (-622.623,-101.737) (-1891.976,-453.005)      1187.6
408    -1990.71652 -521.43598 -1542.96977 -927.79959 100.63747 -554.19224       (-1442.332,-827.162) (-622.073,-100.637) (-1890.079,-453.555)      1190.77
409    -1987.71989 -521.98591 -1544.86654 -927.24966  99.53761 -553.64231       (-1445.329,-827.712) (-621.524,-99.538) (-1888.182,-454.105)      1193.94
410    -1984.72325 -522.53584 -1546.76332 -926.69973  98.43774 -553.09237       (-1448.326,-828.262) (-620.974,-98.438) (-1886.286,-454.655)      1197.11
411    -1981.72662 -523.08577 -1548.66009 -926.14979  97.33788 -552.54244       (-1451.322,-828.812) (-620.424,-97.338) (-1884.389,-455.205)      1200.29
412    -1978.72998 -523.63571 -1550.55686 -925.59986  96.23802 -551.99251       (-1454.319,-829.362) (-619.874,-96.238) (-1882.492,-455.754)      1203.47
413    -1975.73335 -524.18564 -1552.45363 -925.04993  95.13816 -551.44258       (-1457.315,-829.912) (-619.324,-95.138) (-1880.595,-456.304)      1206.66
414    -1972.73671 -524.73557 -1554.35040 -924.50000  94.03829 -550.89265       (-1460.312,-830.462) (-618.774,-94.038) (-1878.698,-456.854)      1209.85
415    -1969.74008 -525.28550 -1556.24718 -923.95007  92.93843 -550.34272       (-1463.309,-831.012) (-618.224,-92.938) (-1876.802,-457.404)      1213.04
416    -1966.74344 -525.83543 -1558.14395 -923.40014  91.83857 -549.79279       (-1466.305,-831.562) (-617.674,-91.839) (-1874.905,-457.954)      1216.24
417    -1963.74681 -526.38536 -1560.04072 -922.85020  90.73870 -549.24285       (-1469.302,-832.112) (-617.124,-90.739) (-1873.008,-458.504)      1219.44
418    -1960.75017 -526.93529 -1561.93749 -922.30027  89.63884 -548.69292       (-1472.299,-832.661) (-616.574,-89.639) (-1871.111,-459.054)      1222.64
419    -1957.75354 -527.48523 -1563.83426 -921.75034  88.53898 -548.14299       (-1475.295,-833.211) (-616.024,-88.539) (-1869.215,-459.604)      1225.85
420    -1954.75690 -528.03516 -1565.73104 -921.20041  87.43911 -547.59306       (-1478.292,-833.761) (-615.474,-87.439) (-1867.318,-460.154)      1229.06
421    -1951.76027 -528.58509 -1567.62781 -920.65048  86.33925 -547.04313       (-1481.289,-834.311) (-614.924,-86.339) (-1865.421,-460.704)      1232.28
422    -1948.76363 -529.13502 -1569.52458 -920.10055  85.23939 -546.49320       (-1484.285,-834.861) (-614.374,-85.239) (-1863.524,-461.254)      1235.49
423    -1945.76700 -529.68495 -1571.42135 -919.55062  84.13952 -545.94326       (-1487.282,-835.411) (-613.824,-84.140) (-1861.627,-461.804)      1238.72
424    -1942.77036 -530.23488 -1573.31813 -919.00068  83.03966 -545.39333       (-1490.278,-835.961) (-613.275,-83.040) (-1859.731,-462.354)      1241.94
425    -1939.77373 -530.78482 -1575.21490 -918.45075  81.93980 -544.84340       (-1493.275,-836.511) (-612.725,-81.940) (-1857.834,-462.904)      1245.17
426    -1936.77709 -531.33475 -1577.11167 -917.90082  80.83994 -544.29347       (-1496.272,-837.061) (-612.175,-80.840) (-1855.937,-463.454)      1248.4
427    -1933.78046 -531.88468 -1579.00844 -917.35089  79.74007 -543.74354       (-1499.268,-837.611) (-611.625,-79.740) (-1854.040,-464.003)      1251.64
428    -1930.78382 -532.43461 -1580.90521 -916.80096  78.64021 -543.19361       (-1502.265,-838.161) (-611.075,-78.640) (-1852.144,-464.553)      1254.88
429    -1927.78719 -532.98454 -1582.80199 -916.25103  77.54035 -542.64368       (-1505.262,-838.711) (-610.525,-77.540) (-1850.247,-465.103)      1258.12
430    -1924.79055 -533.53447 -1584.69876 -915.70109  76.44048 -542.09374       (-1508.258,-839.261) (-609.975,-76.440) (-1848.350,-465.653)      1261.36
431    -1921.79392 -534.08440 -1586.59553 -915.15116  75.34062 -541.54381       (-1511.255,-839.811) (-609.425,-75.341) (-1846.453,-466.203)      1264.61
432    -1918.79728 -534.63434 -1588.49230 -914.60123  74.24076 -540.99388       (-1514.252,-840.360) (-608.875,-74.241) (-1844.557,-466.753)      1267.87
433    -1915.80065 -535.18427 -1590.38907 -914.05130  73.14089 -540.44395       (-1517.248,-840.910) (-608.325,-73.141) (-1842.660,-467.303)      1271.12
434    -1912.80401 -535.73420 -1592.28585 -913.50137  72.04103 -539.89402       (-1520.245,-841.460) (-607.775,-72.041) (-1840.763,-467.853)      1274.38
435    -1909.80738 -536.28413 -1594.18262 -912.95144  70.94117 -539.34409       (-1523.241,-842.010) (-607.225,-70.941) (-1838.866,-468.403)      1277.64
436    -1906.81074 -536.83406 -1596.07939 -912.40151  69.84130 -538.79415       (-1526.238,-842.560) (-606.675,-69.841) (-1836.969,-468.953)      1280.91
437    -1903.81411 -537.38399 -1597.97616 -911.85157  68.74144 -538.24422       (-1529.235,-843.110) (-606.125,-68.741) (-1835.073,-469.503)      1284.17
438    -1900.81747 -537.93393 -1599.87293 -911.30164  67.64158 -537.69429       (-1532.231,-843.660) (-605.576,-67.642) (-1833.176,-470.053)      1287.44
439    -1897.82084 -538.48386 -1601.76971 -910.75171  66.54172 -537.14436       (-1535.228,-844.210) (-605.026,-66.542) (-1831.279,-470.603)      1290.72
440    -1894.82420 -539.03379 -1603.66648 -910.20178  65.44185 -536.59443       (-1538.225,-844.760) (-604.476,-65.442) (-1829.382,-471.153)      1294
441    -1891.82757 -539.58372 -1605.56325 -909.65185  64.34199 -536.04450       (-1541.221,-845.310) (-603.926,-64.342) (-1827.486,-471.703)      1297.28
442    -1888.83093 -540.13365 -1607.46002 -909.10192  63.24213 -535.49457       (-1544.218,-845.860) (-603.376,-63.242) (-1825.589,-472.252)      1300.56
443    -1885.83430 -540.68358 -1609.35679 -908.55198  62.14226 -534.94463       (-1547.215,-846.410) (-602.826,-62.142) (-1823.692,-472.802)      1303.85
444    -1882.83766 -541.23351 -1611.25357 -908.00205  61.04240 -534.39470       (-1550.211,-846.960) (-602.276,-61.042) (-1821.795,-473.352)      1307.14
445    -1879.84102 -541.78345 -1613.15034 -907.45212  59.94254 -533.84477       (-1553.208,-847.510) (-601.726,-59.943) (-1819.898,-473.902)      1310.43
446    -1876.84439 -542.33338 -1615.04711 -906.90219  58.84267 -533.29484       (-1556.204,-848.060) (-601.176,-58.843) (-1818.002,-474.452)      1313.72
447    -1873.84775 -542.88331 -1616.94388 -906.35226  57.74281 -532.74491       (-1559.201,-848.609) (-600.626,-57.743) (-1816.105,-475.002)      1317.02
448    -1870.85112 -543.43324 -1618.84065 -905.80233  56.64295 -532.19498       (-1562.198,-849.159) (-600.076,-56.643) (-1814.208,-475.552)      1320.32
449    -1867.85448 -543.98317 -1620.73743 -905.25240  55.54309 -531.64504       (-1565.194,-849.709) (-599.526,-55.543) (-1812.311,-476.102)      1323.63
450    -1864.85785 -544.53310 -1622.63420 -904.70246  54.44322 -531.09511       (-1568.191,-850.259) (-598.976,-54.443) (-1810.415,-476.652)      1326.93
451    -1861.86121 -545.08303 -1624.53097 -904.15253  53.34336 -530.54518       (-1571.188,-850.809) (-598.426,-53.343) (-1808.518,-477.202)      1330.24
452    -1858.86458 -545.63297 -1626.42774 -903.60260  52.24350 -529.99525       (-1574.184,-851.359) (-597.876,-52.243) (-1806.621,-477.752)      1333.56
453    -1855.86794 -546.18290 -1628.32451 -903.05267  51.14363 -529.44532       (-1577.181,-851.909) (-597.327,-51.144) (-1804.724,-478.302)      1336.87
454    -1852.87131 -546.73283 -1630.22129 -902.50274  50.04377 -528.89539       (-1580.178,-852.459) (-596.777,-50.044) (-1802.828,-478.852)      1340.19
455    -1849.87467 -547.28276 -1632.11806 -901.95281  48.94391 -528.34546       (-1583.174,-853.009) (-596.227,-48.944) (-1800.931,-479.402)      1343.51
456    -1846.87804 -547.83269 -1634.01483 -901.40288  47.84404 -527.79552       (-1586.171,-853.559) (-595.677,-47.844) (-1799.034,-479.951)      1346.83
457    -1843.88140 -548.38262 -1635.91160 -900.85294  46.74418 -527.24559       (-1589.167,-854.109) (-595.127,-46.744) (-1797.137,-480.501)      1350.16
458    -1840.88477 -548.93256 -1637.80837 -900.30301  45.64432 -526.69566       (-1592.164,-854.659) (-594.577,-45.644) (-1795.240,-481.051)      1353.49
459    -1837.88813 -549.48249 -1639.70515 -899.75308  44.54445 -526.14573       (-1595.161,-855.209) (-594.027,-44.544) (-1793.344,-481.601)      1356.82
460    -1834.89150 -550.03242 -1641.60192 -899.20315  43.44459 -525.59580       (-1598.157,-855.759) (-593.477,-43.445) (-1791.447,-482.151)      1360.15
461    -1831.89486 -550.58235 -1643.49869 -898.65322  42.34473 -525.04587       (-1601.154,-856.308) (-592.927,-42.345) (-1789.550,-482.701)      1363.49
462    -1828.89823 -551.13228 -1645.39546 -898.10329  41.24487 -524.49593       (-1604.151,-856.858) (-592.377,-41.245) (-1787.653,-483.251)      1366.83
463    -1825.90159 -551.68221 -1647.29223 -897.55335  40.14500 -523.94600       (-1607.147,-857.408) (-591.827,-40.145) (-1785.757,-483.801)      1370.17
464    -1822.90496 -552.23214 -1649.18901 -897.00342  39.04514 -523.39607       (-1610.144,-857.958) (-591.277,-39.045) (-1783.860,-484.351)      1373.52
465    -1819.90832 -552.78208 -1651.08578 -896.45349  37.94528 -522.84614       (-1613.141,-858.508) (-590.727,-37.945) (-1781.963,-484.901)      1376.86
466    -1816.91169 -553.33201 -1652.98255 -895.90356  36.84541 -522.29621       (-1616.137,-859.058) (-590.177,-36.845) (-1780.066,-485.451)      1380.21
467    -1813.91505 -553.88194 -1654.87932 -895.35363  35.74555 -521.74628       (-1619.134,-859.608) (-589.627,-35.746) (-1778.170,-486.001)      1383.56
468    -1810.91842 -554.43187 -1656.77609 -894.80370  34.64569 -521.19635       (-1622.130,-860.158) (-589.078,-34.646) (-1776.273,-486.551)      1386.92
469    -1807.92178 -554.98180 -1658.67287 -894.25377  33.54582 -520.64641       (-1625.127,-860.708) (-588.528,-33.546) (-1774.376,-487.101)      1390.28
470    -1804.92515 -555.53173 -1660.56964 -893.70383  32.44596 -520.09648       (-1628.124,-861.258) (-587.978,-32.446) (-1772.479,-487.651)      1393.64
471    -1801.92851 -556.08167 -1662.46641 -893.15390  31.34610 -519.54655       (-1631.120,-861.808) (-587.428,-31.346) (-1770.582,-488.200)      1397
472    -1798.93188 -556.63160 -1664.36318 -892.60397  30.24623 -518.99662       (-1634.117,-862.358) (-586.878,-30.246) (-1768.686,-488.750)      1400.36
473    -1795.93524 -557.18153 -1666.25995 -892.05404  29.14637 -518.44669       (-1637.114,-862.908) (-586.328,-29.146) (-1766.789,-489.300)      1403.73
474    -1792.93861 -557.73146 -1668.15673 -891.50411  28.04651 -517.89676       (-1640.110,-863.458) (-585.778,-28.047) (-1764.892,-489.850)      1407.1
475    -1789.94197 -558.28139 -1670.05350 -890.95418  26.94665 -517.34683       (-1643.107,-864.008) (-585.228,-26.947) (-1762.995,-490.400)      1410.47
476    -1786.94534 -558.83132 -1671.95027 -890.40424  25.84678 -516.79689       (-1646.103,-864.557) (-584.678,-25.847) (-1761.099,-490.950)      1413.84
477    -1783.94870 -559.38125 -1673.84704 -889.85431  24.74692 -516.24696       (-1649.100,-865.107) (-584.128,-24.747) (-1759.202,-491.500)      1417.22
478    -1780.95207 -559.93119 -1675.74381 -889.30438  23.64706 -515.69703       (-1652.097,-865.657) (-583.578,-23.647) (-1757.305,-492.050)      1420.6
479    -1777.95543 -560.48112 -1677.64059 -888.75445  22.54719 -515.14710       (-1655.093,-866.207) (-583.028,-22.547) (-1755.408,-492.600)      1423.98
480    -1774.95880 -561.03105 -1679.53736 -888.20452  21.44733 -514.59717       (-1658.090,-866.757) (-582.478,-21.447) (-1753.511,-493.150)      1427.36
481    -1771.96216 -561.58098 -1681.43413 -887.65459  20.34747 -514.04724       (-1661.087,-867.307) (-581.928,-20.347) (-1751.615,-493.700)      1430.75
482    -1768.96553 -562.13091 -1683.33090 -887.10466  19.24760 -513.49730       (-1664.083,-867.857) (-581.379,-19.248) (-1749.718,-494.250)      1434.14
483    -1765.96889 -562.68084 -1685.22767 -886.55472  18.14774 -512.94737       (-1667.080,-868.407) (-580.829,-18.148) (-1747.821,-494.800)      1437.53
484    -1762.97226 -563.23078 -1687.12445 -886.00479  17.04788 -512.39744       (-1670.077,-868.957) (-580.279,-17.048) (-1745.924,-495.350)      1440.92
485    -1759.97562 -563.78071 -1689.02122 -885.45486  15.94801 -511.84751       (-1673.073,-869.507) (-579.729,-15.948) (-1744.028,-495.899)      1444.31
486    -1756.97899 -564.33064 -1690.91799 -884.90493  14.84815 -511.29758       (-1676.070,-870.057) (-579.179,-14.848) (-1742.131,-496.449)      1447.71
487    -1753.98235 -564.88057 -1692.81476 -884.35500  13.74829 -510.74765       (-1679.066,-870.607) (-578.629,-13.748) (-1740.234,-496.999)      1451.11
488    -1750.98572 -565.43050 -1694.71153 -883.80507  12.64843 -510.19772       (-1682.063,-871.157) (-578.079,-12.648) (-1738.337,-497.549)      1454.51
489    -1747.98908 -565.98043 -1696.60831 -883.25513  11.54856 -509.64778       (-1685.060,-871.707) (-577.529,-11.549) (-1736.441,-498.099)      1457.91
490    -1744.99245 -566.53036 -1698.50508 -882.70520  10.44870 -509.09785       (-1688.056,-872.257) (-576.979,-10.449) (-1734.544,-498.649)      1461.32
491    -1741.99581 -567.08030 -1700.40185 -882.15527   9.34884 -508.54792       (-1691.053,-872.806) (-576.429,-9.349) (-1732.647,-499.199)      1464.72
492    -1738.99918 -567.63023 -1702.29862 -881.60534   8.24897 -507.99799       (-1694.050,-873.356) (-575.879,-8.249) (-1730.750,-499.749)      1468.13
493    -1736.00254 -568.18016 -1704.19539 -881.05541   7.14911 -507.44806       (-1697.046,-873.906) (-575.329,-7.149) (-1728.853,-500.299)      1471.54
494    -1733.00591 -568.73009 -1706.09217 -880.50548   6.04925 -506.89813       (-1700.043,-874.456) (-574.779,-6.049) (-1726.957,-500.849)      1474.96
495    -1730.00927 -569.28002 -1707.98894 -879.95555   4.94938 -506.34819       (-1703.040,-875.006) (-574.229,-4.949) (-1725.060,-501.399)      1478.37
496    -1727.01264 -569.82995 -1709.88571 -879.40561   3.84952 -505.79826       (-1706.036,-875.556) (-573.679,-3.850) (-1723.163,-501.949)      1481.79
497    -1724.01600 -570.37989 -1711.78248 -878.85568   2.74966 -505.24833       (-1709.033,-876.106) (-573.130,-2.750) (-1721.266,-502.499)      1485.21
498    -1721.01937 -570.92982 -1713.67925 -878.30575   1.64979 -504.69840       (-1712.029,-876.656) (-572.580,-1.650) (-1719.370,-503.049)      1488.63
499    -1718.02273 -571.47975 -1715.57603 -877.75582   0.54993 -504.14847       (-1715.026,-877.206) (-572.030,-0.550) (-1717.473,-503.599)      1492.06
500    -1715.02609 -572.02968 -1717.47280 -877.20589  -0.54993 -503.59854       (-1715.026,-877.206) (-572.030,-0.550) (-1717.473,-503.599)      1492.06
501    -1712.02946 -572.57961 -1719.36957 -876.65596  -1.64979 -503.04861       (-1712.029,-876.656) (-572.580,-1.650) (-1719.370,-503.049)      1488.63
502    -1709.03282 -573.12954 -1721.26634 -876.10602  -2.74966 -502.49867       (-1709.033,-876.106) (-573.130,-2.750) (-1721.266,-502.499)      1485.21
503    -1706.03619 -573.67947 -1723.16311 -875.55609  -3.84952 -501.94874       (-1706.036,-875.556) (-573.679,-3.850) (-1723.163,-501.949)      1481.79
504    -1703.03955 -574.22941 -1725.05989 -875.00616  -4.94938 -501.39881       (-1703.040,-875.006) (-574.229,-4.949) (-1725.060,-501.399)      1478.37
505    -1700.04292 -574.77934 -1726.95666 -874.45623  -6.04925 -500.84888       (-1700.043,-874.456) (-574.779,-6.049) (-1726.957,-500.849)      1474.96
506    -1697.04628 -575.32927 -1728.85343 -873.90630  -7.14911 -500.29895       (-1697.046,-873.906) (-575.329,-7.149) (-1728.853,-500.299)      1471.54
507    -1694.04965 -575.87920 -1730.75020 -873.35637  -8.24897 -499.74902       (-1694.050,-873.356) (-575.879,-8.249) (-1730.750,-499.749)      1468.13
508    -1691.05301 -576.42913 -1732.64697 -872.80644  -9.34884 -499.19908       (-1691.053,-872.806) (-576.429,-9.349) (-1732.647,-499.199)      1464.72
509    -1688.05638 -576.97906 -1734.54375 -872.25650 -10.44870 -498.64915       (-1688.056,-872.257) (-576.979,-10.449) (-1734.544,-498.649)      1461.32
510    -1685.05974 -577.52900 -1736.44052 -871.70657 -11.54856 -498.09922       (-1685.060,-871.707) (-577.529,-11.549) (-1736.441,-498.099)      1457.91
511    -1682.06311 -578.07893 -1738.33729 -871.15664 -12.64843 -497.54929       (-1682.063,-871.157) (-578.079,-12.648) (-1738.337,-497.549)      1454.51
512    -1679.06647 -578.62886 -1740.23406 -870.60671 -13.74829 -496.99936       (-1679.066,-870.607) (-578.629,-13.748) (-1740.234,-496.999)      1451.11
513    -1676.06984 -579.17879 -1742.13083 -870.05678 -14.84815 -496.44943       (-1676.070,-870.057) (-579.179,-14.848) (-1742.131,-496.449)      1447.71
514    -1673.07320 -579.72872 -1744.02761 -869.50685 -15.94801 -495.89950       (-1673.073,-869.507) (-579.729,-15.948) (-1744.028,-495.899)      1444.31
515    -1670.07657 -580.27865 -1745.92438 -868.95691 -17.04788 -495.34956       (-1670.077,-868.957) (-580.279,-17.048) (-1745.924,-495.350)      1440.92
516    -1667.07993 -580.82858 -1747.82115 -868.40698 -18.14774 -494.79963       (-1667.080,-868.407) (-580.829,-18.148) (-1747.821,-494.800)      1437.53
517    -1664.08330 -581.37852 -1749.71792 -867.85705 -19.24760 -494.24970       (-1664.083,-867.857) (-581.379,-19.248) (-1749.718,-494.250)      1434.14
518    -1661.08666 -581.92845 -1751.61469 -867.30712 -20.34747 -493.69977       (-1661.087,-867.307) (-581.928,-20.347) (-1751.615,-493.700)      1430.75
519    -1658.09003 -582.47838 -1753.51147 -866.75719 -21.44733 -493.14984       (-1658.090,-866.757) (-582.478,-21.447) (-1753.511,-493.150)      1427.36
520    -1655.09339 -583.02831 -1755.40824 -866.20726 -22.54719 -492.59991       (-1655.093,-866.207) (-583.028,-22.547) (-1755.408,-492.600)      1423.98
521    -1652.09676 -583.57824 -1757.30501 -865.65733 -23.64706 -492.04997       (-1652.097,-865.657) (-583.578,-23.647) (-1757.305,-492.050)      1420.6
522    -1649.10012 -584.12817 -1759.20178 -865.10739 -24.74692 -491.50004       (-1649.100,-865.107) (-584.128,-24.747) (-1759.202,-491.500)      1417.22
523    -1646.10349 -584.67811 -1761.09855 -864.55746 -25.84678 -490.95011       (-1646.103,-864.557) (-584.678,-25.847) (-1761.099,-490.950)      1413.84
524    -1643.10685 -585.22804 -1762.99533 -864.00753 -26.94665 -490.40018       (-1643.107,-864.008) (-585.228,-26.947) (-1762.995,-490.400)      1410.47
525    -1640.11022 -585.77797 -1764.89210 -863.45760 -28.04651 -489.85025       (-1640.110,-863.458) (-585.778,-28.047) (-1764.892,-489.850)      1407.1
526    -1637.11358 -586.32790 -1766.78887 -862.90767 -29.14637 -489.30032       (-1637.114,-862.908) (-586.328,-29.146) (-1766.789,-489.300)      1403.73
