Fol_2018-02-25.13_35_43.95_.txt     Output is probe cell, reduced cell, NCDist distance between
178    -1716.12261  34.27181 -168.81596 -98.63049 -45.28107 -234.08297       (-199.811,-64.359) (-34.272,-79.553) (-134.544,-1681.851)      39.5612
179    -1716.06931  34.16521 -168.65350 -98.68634 -45.33437 -234.02967       (-199.864,-64.521) (-34.165,-79.500) (-134.488,-1681.904)      39.7834
180    -1716.01601  34.05861 -168.49105 -98.74219 -45.38767 -233.97637       (-199.918,-64.684) (-34.059,-79.446) (-134.432,-1681.957)      40.0057
181    -1715.96271  33.95201 -168.32860 -98.79805 -45.44097 -233.92307       (-199.971,-64.846) (-33.952,-79.393) (-134.377,-1682.011)      40.2279
182    -1715.90941  33.84541 -168.16614 -98.85390 -45.49427 -233.86977       (-200.024,-65.008) (-33.845,-79.340) (-134.321,-1682.064)      40.4502
183    -1715.85611  33.73881 -168.00369 -98.90975 -45.54757 -233.81647       (-200.078,-65.171) (-33.739,-79.286) (-134.265,-1682.117)      40.6724
184    -1715.80281  33.63221 -167.84124 -98.96561 -45.60087 -233.76317       (-200.131,-65.333) (-33.632,-79.233) (-134.209,-1682.171)      40.8947
185    -1715.74951  33.52561 -167.67879 -99.02146 -45.65417 -233.70987       (-200.184,-65.496) (-33.526,-79.180) (-134.153,-1682.224)      41.1169
186    -1715.69621  33.41901 -167.51633 -99.07731 -45.70747 -233.65657       (-200.238,-65.658) (-33.419,-79.126) (-134.097,-1682.277)      41.3392
187    -1715.64291  33.31241 -167.35388 -99.13317 -45.76077 -233.60327       (-200.291,-65.821) (-33.312,-79.073) (-134.041,-1682.330)      41.5614
188    -1715.58961  33.20581 -167.19143 -99.18902 -45.81407 -233.54997       (-200.344,-65.983) (-33.206,-79.020) (-133.986,-1682.384)      41.7837
189    -1715.53631  33.09921 -167.02897 -99.24487 -45.86737 -233.49668       (-200.397,-66.146) (-33.099,-78.967) (-133.930,-1682.437)      42.0059
190    -1715.48301  32.99261 -166.86652 -99.30073 -45.92067 -233.44338       (-200.451,-66.308) (-32.993,-78.913) (-133.874,-1682.490)      42.2282
191    -1715.42971  32.88601 -166.70407 -99.35658 -45.97397 -233.39008       (-200.504,-66.471) (-32.886,-78.860) (-133.818,-1682.544)      42.4504
192    -1715.37641  32.77941 -166.54161 -99.41243 -46.02727 -233.33678       (-200.557,-66.633) (-32.779,-78.807) (-133.762,-1682.597)      42.6727
193    -1715.32311  32.67281 -166.37916 -99.46829 -46.08057 -233.28348       (-200.611,-66.795) (-32.673,-78.753) (-133.706,-1682.650)      42.895
194    -1715.26981  32.56621 -166.21671 -99.52414 -46.13387 -233.23018       (-200.664,-66.958) (-32.566,-78.700) (-133.650,-1682.704)      43.1172
195    -1715.21651  32.45961 -166.05426 -99.57999 -46.18717 -233.17688       (-200.717,-67.120) (-32.460,-78.647) (-133.595,-1682.757)      43.3395
196    -1715.16321  32.35301 -165.89180 -99.63585 -46.24047 -233.12358       (-200.771,-67.283) (-32.353,-78.593) (-133.539,-1682.810)      43.5617
197    -1715.10991  32.24641 -165.72935 -99.69170 -46.29377 -233.07028       (-200.824,-67.445) (-32.246,-78.540) (-133.483,-1682.863)      43.784
198    -1715.05661  32.13982 -165.56690 -99.74755 -46.34707 -233.01698       (-200.877,-67.608) (-32.140,-78.487) (-133.427,-1682.917)      44.0062
199    -1715.00331  32.03322 -165.40444 -99.80341 -46.40037 -232.96368       (-200.930,-67.770) (-32.033,-78.434) (-133.371,-1682.970)      44.2285
200    -1714.95001  31.92662 -165.24199 -99.85926 -46.45367 -232.91038       (-200.984,-67.933) (-31.927,-78.380) (-133.315,-1683.023)      44.4507
201    -1714.89671  31.82002 -165.07954 -99.91511 -46.50697 -232.85708       (-201.037,-68.095) (-31.820,-78.327) (-133.260,-1683.077)      44.673
202    -1714.84341  31.71342 -164.91708 -99.97097 -46.56027 -232.80378       (-201.090,-68.258) (-31.713,-78.274) (-133.204,-1683.130)      44.8952
203    -1714.79011  31.60682 -164.75463 -100.02682 -46.61357 -232.75048       (-201.144,-68.420) (-31.607,-78.220) (-133.148,-1683.183)      45.1175
204    -1714.73681  31.50022 -164.59218 -100.08267 -46.66687 -232.69718       (-201.197,-68.582) (-31.500,-78.167) (-133.092,-1683.237)      45.3397
205    -1714.68351  31.39362 -164.42973 -100.13853 -46.72017 -232.64388       (-201.250,-68.745) (-31.394,-78.114) (-133.036,-1683.290)      45.562
206    -1714.63021  31.28702 -164.26727 -100.19438 -46.77347 -232.59058       (-201.304,-68.907) (-31.287,-78.060) (-132.980,-1683.343)      45.7843
207    -1714.57691  31.18042 -164.10482 -100.25023 -46.82677 -232.53728       (-201.357,-69.070) (-31.180,-78.007) (-132.924,-1683.396)      46.0065
208    -1714.52361  31.07382 -163.94237 -100.30609 -46.88007 -232.48398       (-201.410,-69.232) (-31.074,-77.954) (-132.869,-1683.450)      46.2288
209    -1714.47031  30.96722 -163.77991 -100.36194 -46.93337 -232.43068       (-201.463,-69.395) (-30.967,-77.901) (-132.813,-1683.503)      46.451
210    -1714.41701  30.86062 -163.61746 -100.41779 -46.98667 -232.37738       (-201.517,-69.557) (-30.861,-77.847) (-132.757,-1683.556)      46.6733
211    -1714.36371  30.75402 -163.45501 -100.47365 -47.03997 -232.32408       (-201.570,-69.720) (-30.754,-77.794) (-132.701,-1683.610)      46.8955
212    -1714.31041  30.64742 -163.29255 -100.52950 -47.09327 -232.27078       (-201.623,-69.882) (-30.647,-77.741) (-132.645,-1683.663)      47.1178
213    -1714.25711  30.54082 -163.13010 -100.58535 -47.14657 -232.21748       (-201.677,-70.045) (-30.541,-77.687) (-132.589,-1683.716)      47.34
214    -1714.20381  30.43422 -162.96765 -100.64121 -47.19987 -232.16418       (-201.730,-70.207) (-30.434,-77.634) (-132.533,-1683.770)      47.5623
215    -1714.15051  30.32762 -162.80520 -100.69706 -47.25317 -232.11088       (-201.783,-70.369) (-30.328,-77.581) (-132.478,-1683.823)      47.7845
216    -1714.09721  30.22102 -162.64274 -100.75291 -47.30647 -232.05758       (-201.837,-70.532) (-30.221,-77.527) (-132.422,-1683.876)      48.0068
217    -1714.04391  30.11442 -162.48029 -100.80877 -47.35977 -232.00428       (-201.890,-70.694) (-30.114,-77.474) (-132.366,-1683.929)      48.229
218    -1713.99062  30.00782 -162.31784 -100.86462 -47.41307 -231.95098       (-201.943,-70.857) (-30.008,-77.421) (-132.310,-1683.983)      48.4513
219    -1713.93732  29.90122 -162.15538 -100.92047 -47.46637 -231.89768       (-201.996,-71.019) (-29.901,-77.368) (-132.254,-1684.036)      48.6736
220    -1713.88402  29.79462 -161.99293 -100.97633 -47.51967 -231.84438       (-202.050,-71.182) (-29.795,-77.314) (-132.198,-1684.089)      48.8958
221    -1713.83072  29.68802 -161.83048 -101.03218 -47.57297 -231.79108       (-202.103,-71.344) (-29.688,-77.261) (-132.142,-1684.143)      49.1181
222    -1713.77742  29.58142 -161.66802 -101.08803 -47.62627 -231.73778       (-202.156,-71.507) (-29.581,-77.208) (-132.087,-1684.196)      49.3403
223    -1713.72412  29.47482 -161.50557 -101.14389 -47.67957 -231.68448       (-202.210,-71.669) (-29.475,-77.154) (-132.031,-1684.249)      49.5626
224    -1713.67082  29.36822 -161.34312 -101.19974 -47.73287 -231.63118       (-202.263,-71.832) (-29.368,-77.101) (-131.975,-1684.303)      49.7848
225    -1713.61752  29.26162 -161.18067 -101.25559 -47.78617 -231.57788       (-202.316,-71.994) (-29.262,-77.048) (-131.919,-1684.356)      50.0071
226    -1713.56422  29.15502 -161.01821 -101.31145 -47.83947 -231.52458       (-202.370,-72.156) (-29.155,-76.994) (-131.863,-1684.409)      50.2293
227    -1713.51092  29.04842 -160.85576 -101.36730 -47.89277 -231.47128       (-202.423,-72.319) (-29.048,-76.941) (-131.807,-1684.462)      50.4516
228    -1713.45762  28.94182 -160.69331 -101.42315 -47.94607 -231.41798       (-202.476,-72.481) (-28.942,-76.888) (-131.751,-1684.516)      50.6738
229    -1713.40432  28.83522 -160.53085 -101.47901 -47.99937 -231.36468       (-202.529,-72.644) (-28.835,-76.835) (-131.696,-1684.569)      50.8961
230    -1713.35102  28.72862 -160.36840 -101.53486 -48.05267 -231.31138       (-202.583,-72.806) (-28.729,-76.781) (-131.640,-1684.622)      51.1183
231    -1713.29772  28.62202 -160.20595 -101.59071 -48.10597 -231.25808       (-202.636,-72.969) (-28.622,-76.728) (-131.584,-1684.676)      51.3406
232    -1713.24442  28.51542 -160.04349 -101.64657 -48.15927 -231.20478       (-202.689,-73.131) (-28.515,-76.675) (-131.528,-1684.729)      51.5628
233    -1713.19112  28.40883 -159.88104 -101.70242 -48.21257 -231.15148       (-202.743,-73.294) (-28.409,-76.621) (-131.472,-1684.782)      51.7851
234    -1713.13782  28.30223 -159.71859 -101.75827 -48.26587 -231.09818       (-202.796,-73.456) (-28.302,-76.568) (-131.416,-1684.836)      52.0074
235    -1713.08452  28.19563 -159.55614 -101.81413 -48.31917 -231.04488       (-202.849,-73.618) (-28.196,-76.515) (-131.361,-1684.889)      52.2296
236    -1713.03122  28.08903 -159.39368 -101.86998 -48.37247 -230.99158       (-202.903,-73.781) (-28.089,-76.461) (-131.305,-1684.942)      52.4519
237    -1712.97792  27.98243 -159.23123 -101.92583 -48.42577 -230.93828       (-202.956,-73.943) (-27.982,-76.408) (-131.249,-1684.995)      52.6741
238    -1712.92462  27.87583 -159.06878 -101.98168 -48.47907 -230.88498       (-203.009,-74.106) (-27.876,-76.355) (-131.193,-1685.049)      52.8964
239    -1712.87132  27.76923 -158.90632 -102.03754 -48.53237 -230.83168       (-203.062,-74.268) (-27.769,-76.302) (-131.137,-1685.102)      53.1186
240    -1712.81802  27.66263 -158.74387 -102.09339 -48.58567 -230.77838       (-203.116,-74.431) (-27.663,-76.248) (-131.081,-1685.155)      53.3409
241    -1712.76472  27.55603 -158.58142 -102.14924 -48.63897 -230.72508       (-203.169,-74.593) (-27.556,-76.195) (-131.025,-1685.209)      53.5631
242    -1712.71142  27.44943 -158.41896 -102.20510 -48.69227 -230.67178       (-203.222,-74.756) (-27.449,-76.142) (-130.970,-1685.262)      53.7854
243    -1712.65812  27.34283 -158.25651 -102.26095 -48.74556 -230.61848       (-203.276,-74.918) (-27.343,-76.088) (-130.914,-1685.315)      54.0076
244    -1712.60482  27.23623 -158.09406 -102.31680 -48.79886 -230.56518       (-203.329,-75.081) (-27.236,-76.035) (-130.858,-1685.369)      54.2299
245    -1712.55152  27.12963 -157.93161 -102.37266 -48.85216 -230.51188       (-203.382,-75.243) (-27.130,-75.982) (-130.802,-1685.422)      54.4521
246    -1712.49822  27.02303 -157.76915 -102.42851 -48.90546 -230.45858       (-203.436,-75.405) (-27.023,-75.928) (-130.746,-1685.475)      54.6744
247    -1712.44492  26.91643 -157.60670 -102.48436 -48.95876 -230.40528       (-203.489,-75.568) (-26.916,-75.875) (-130.690,-1685.528)      54.8967
248    -1712.39162  26.80983 -157.44425 -102.54022 -49.01206 -230.35198       (-203.542,-75.730) (-26.810,-75.822) (-130.634,-1685.582)      55.1189
249    -1712.33832  26.70323 -157.28179 -102.59607 -49.06536 -230.29868       (-203.595,-75.893) (-26.703,-75.769) (-130.579,-1685.635)      55.3412
250    -1712.28502  26.59663 -157.11934 -102.65192 -49.11866 -230.24538       (-203.649,-76.055) (-26.597,-75.715) (-130.523,-1685.688)      55.5634
251    -1712.23172  26.49003 -156.95689 -102.70778 -49.17196 -230.19208       (-203.702,-76.218) (-26.490,-75.662) (-130.467,-1685.742)      55.7857
252    -1712.17842  26.38343 -156.79443 -102.76363 -49.22526 -230.13878       (-203.755,-76.380) (-26.383,-75.609) (-130.411,-1685.795)      56.0079
253    -1712.12512  26.27683 -156.63198 -102.81948 -49.27856 -230.08548       (-203.809,-76.543) (-26.277,-75.555) (-130.355,-1685.848)      56.2302
254    -1712.07182  26.17023 -156.46953 -102.87534 -49.33186 -230.03218       (-203.862,-76.705) (-26.170,-75.502) (-130.299,-1685.902)      56.4524
255    -1712.01852  26.06363 -156.30708 -102.93119 -49.38516 -229.97888       (-203.915,-76.868) (-26.064,-75.449) (-130.243,-1685.955)      56.6747
256    -1711.96522  25.95703 -156.14462 -102.98704 -49.43846 -229.92558       (-203.969,-77.030) (-25.957,-75.395) (-130.188,-1686.008)      56.8969
257    -1711.91192  25.85043 -155.98217 -103.04290 -49.49176 -229.87228       (-204.022,-77.192) (-25.850,-75.342) (-130.132,-1686.061)      57.1192
258    -1711.85862  25.74383 -155.81972 -103.09875 -49.54506 -229.81898       (-204.075,-77.355) (-25.744,-75.289) (-130.076,-1686.115)      57.3414
259    -1711.80532  25.63723 -155.65726 -103.15460 -49.59836 -229.76568       (-204.128,-77.517) (-25.637,-75.236) (-130.020,-1686.168)      57.5637
260    -1711.75202  25.53063 -155.49481 -103.21046 -49.65166 -229.71239       (-204.182,-77.680) (-25.531,-75.182) (-129.964,-1686.221)      57.786
261    -1711.69872  25.42403 -155.33236 -103.26631 -49.70496 -229.65909       (-204.235,-77.842) (-25.424,-75.129) (-129.908,-1686.275)      58.0082
262    -1711.64542  25.31743 -155.16990 -103.32216 -49.75826 -229.60579       (-204.288,-78.005) (-25.317,-75.076) (-129.852,-1686.328)      58.2305
263    -1711.59212  25.21083 -155.00745 -103.37802 -49.81156 -229.55249       (-204.342,-78.167) (-25.211,-75.022) (-129.797,-1686.381)      58.4527
264    -1711.53882  25.10423 -154.84500 -103.43387 -49.86486 -229.49919       (-204.395,-78.330) (-25.104,-74.969) (-129.741,-1686.435)      58.675
265    -1711.48552  24.99763 -154.68255 -103.48972 -49.91816 -229.44589       (-204.448,-78.492) (-24.998,-74.916) (-129.685,-1686.488)      58.8972
266    -1711.43222  24.89103 -154.52009 -103.54558 -49.97146 -229.39259       (-204.502,-78.655) (-24.891,-74.862) (-129.629,-1686.541)      59.1195
267    -1711.37892  24.78443 -154.35764 -103.60143 -50.02476 -229.33929       (-204.555,-78.817) (-24.784,-74.809) (-129.573,-1686.594)      59.3417
268    -1711.32562  24.67783 -154.19519 -103.65728 -50.07806 -229.28599       (-204.608,-78.979) (-24.678,-74.756) (-129.517,-1686.648)      59.564
269    -1711.27232  24.57124 -154.03273 -103.71314 -50.13136 -229.23269       (-204.661,-79.142) (-24.571,-74.703) (-129.461,-1686.701)      59.7862
270    -1711.21902  24.46464 -153.87028 -103.76899 -50.18466 -229.17939       (-204.715,-79.304) (-24.465,-74.649) (-129.406,-1686.754)      60.0085
271    -1711.16572  24.35804 -153.70783 -103.82484 -50.23796 -229.12609       (-204.768,-79.467) (-24.358,-74.596) (-129.350,-1686.808)      60.2307
272    -1711.11242  24.25144 -153.54537 -103.88070 -50.29126 -229.07279       (-204.821,-79.629) (-24.251,-74.543) (-129.294,-1686.861)      60.453
273    -1711.05912  24.14484 -153.38292 -103.93655 -50.34456 -229.01949       (-204.875,-79.792) (-24.145,-74.489) (-129.238,-1686.914)      60.6752
274    -1711.00582  24.03824 -153.22047 -103.99240 -50.39786 -228.96619       (-204.928,-79.954) (-24.038,-74.436) (-129.182,-1686.968)      60.8975
275    -1710.95252  23.93164 -153.05802 -104.04826 -50.45116 -228.91289       (-204.981,-80.117) (-23.932,-74.383) (-129.126,-1687.021)      61.1198
276    -1710.89922  23.82504 -152.89556 -104.10411 -50.50446 -228.85959       (-205.035,-80.279) (-23.825,-74.329) (-129.071,-1687.074)      61.342
277    -1710.84592  23.71844 -152.73311 -104.15996 -50.55776 -228.80629       (-205.088,-80.442) (-23.718,-74.276) (-129.015,-1687.127)      61.5643
278    -1710.79262  23.61184 -152.57066 -104.21582 -50.61106 -228.75299       (-205.141,-80.604) (-23.612,-74.223) (-128.959,-1687.181)      61.7865
279    -1710.73932  23.50524 -152.40820 -104.27167 -50.66436 -228.69969       (-205.194,-80.766) (-23.505,-74.170) (-128.903,-1687.234)      62.0088
280    -1710.68602  23.39864 -152.24575 -104.32752 -50.71766 -228.64639       (-205.248,-80.929) (-23.399,-74.116) (-128.847,-1687.287)      62.231
281    -1710.63272  23.29204 -152.08330 -104.38338 -50.77096 -228.59309       (-205.301,-81.091) (-23.292,-74.063) (-128.791,-1687.341)      62.4533
282    -1710.57942  23.18544 -151.92084 -104.43923 -50.82426 -228.53979       (-205.354,-81.254) (-23.185,-74.010) (-128.735,-1687.394)      62.6755
283    -1710.52612  23.07884 -151.75839 -104.49508 -50.87756 -228.48649       (-205.408,-81.416) (-23.079,-73.956) (-128.680,-1687.447)      62.8978
284    -1710.47282  22.97224 -151.59594 -104.55094 -50.93086 -228.43319       (-205.461,-81.579) (-22.972,-73.903) (-128.624,-1687.501)      63.12
285    -1710.41952  22.86564 -151.43349 -104.60679 -50.98416 -228.37989       (-205.514,-81.741) (-22.866,-73.850) (-128.568,-1687.554)      63.3423
286    -1710.36622  22.75904 -151.27103 -104.66264 -51.03746 -228.32659       (-205.568,-81.904) (-22.759,-73.796) (-128.512,-1687.607)      63.5645
287    -1710.31292  22.65244 -151.10858 -104.71850 -51.09076 -228.27329       (-205.621,-82.066) (-22.652,-73.743) (-128.456,-1687.660)      63.7868
288    -1710.25962  22.54584 -150.94613 -104.77435 -51.14406 -228.21999       (-205.674,-82.229) (-22.546,-73.690) (-128.400,-1687.714)      64.0091
289    -1710.20633  22.43924 -150.78367 -104.83020 -51.19736 -228.16669       (-205.727,-82.391) (-22.439,-73.637) (-128.344,-1687.767)      64.2313
290    -1710.15303  22.33264 -150.62122 -104.88606 -51.25066 -228.11339       (-205.781,-82.553) (-22.333,-73.583) (-128.289,-1687.820)      64.4536
291    -1710.09973  22.22604 -150.45877 -104.94191 -51.30396 -228.06009       (-205.834,-82.716) (-22.226,-73.530) (-128.233,-1687.874)      64.6758
292    -1710.04643  22.11944 -150.29631 -104.99776 -51.35726 -228.00679       (-205.887,-82.878) (-22.119,-73.477) (-128.177,-1687.927)      64.8981
293    -1709.99313  22.01284 -150.13386 -105.05362 -51.41056 -227.95349       (-205.941,-83.041) (-22.013,-73.423) (-128.121,-1687.980)      65.1203
294    -1709.93983  21.90624 -149.97141 -105.10947 -51.46386 -227.90019       (-205.994,-83.203) (-21.906,-73.370) (-128.065,-1688.034)      65.3426
295    -1709.88653  21.79964 -149.80896 -105.16532 -51.51716 -227.84689       (-206.047,-83.366) (-21.800,-73.317) (-128.009,-1688.087)      65.5648
296    -1709.83323  21.69304 -149.64650 -105.22118 -51.57046 -227.79359       (-206.101,-83.528) (-21.693,-73.264) (-127.953,-1688.140)      65.7871
297    -1709.77993  21.58644 -149.48405 -105.27703 -51.62376 -227.74029       (-206.154,-83.691) (-21.586,-73.210) (-127.898,-1688.193)      66.0093
298    -1709.72663  21.47984 -149.32160 -105.33288 -51.67706 -227.68699       (-206.207,-83.853) (-21.480,-73.157) (-127.842,-1688.247)      66.2316
299    -1709.67333  21.37324 -149.15914 -105.38873 -51.73036 -227.63369       (-206.260,-84.015) (-21.373,-73.104) (-127.786,-1688.300)      66.4538
300    -1709.62003  21.26664 -148.99669 -105.44459 -51.78366 -227.58039       (-206.314,-84.178) (-21.267,-73.050) (-127.730,-1688.353)      66.6761
301    -1709.56673  21.16004 -148.83424 -105.50044 -51.83696 -227.52709       (-206.367,-84.340) (-21.160,-72.997) (-127.674,-1688.407)      66.8984
302    -1709.51343  21.05344 -148.67178 -105.55629 -51.89026 -227.47379       (-206.420,-84.503) (-21.053,-72.944) (-127.618,-1688.460)      67.1206
303    -1709.46013  20.94684 -148.50933 -105.61215 -51.94356 -227.42049       (-206.474,-84.665) (-20.947,-72.890) (-127.562,-1688.513)      67.3429
304    -1709.40683  20.84025 -148.34688 -105.66800 -51.99686 -227.36719       (-206.527,-84.828) (-20.840,-72.837) (-127.507,-1688.567)      67.5651
305    -1709.35353  20.73365 -148.18443 -105.72385 -52.05016 -227.31389       (-206.580,-84.990) (-20.734,-72.784) (-127.451,-1688.620)      67.7874
306    -1709.30023  20.62705 -148.02197 -105.77971 -52.10346 -227.26059       (-206.634,-85.153) (-20.627,-72.731) (-127.395,-1688.673)      68.0096
307    -1709.24693  20.52045 -147.85952 -105.83556 -52.15676 -227.20729       (-206.687,-85.315) (-20.520,-72.677) (-127.339,-1688.726)      68.2319
308    -1709.19363  20.41385 -147.69707 -105.89141 -52.21006 -227.15399       (-206.740,-85.478) (-20.414,-72.624) (-127.283,-1688.780)      68.4541
309    -1709.14033  20.30725 -147.53461 -105.94727 -52.26336 -227.10069       (-206.793,-85.640) (-20.307,-72.571) (-127.227,-1688.833)      68.6764
310    -1709.08703  20.20065 -147.37216 -106.00312 -52.31666 -227.04739       (-206.847,-85.802) (-20.201,-72.517) (-127.172,-1688.886)      68.8986
311    -1709.03373  20.09405 -147.20971 -106.05897 -52.36996 -226.99409       (-206.900,-85.965) (-20.094,-72.464) (-127.116,-1688.940)      69.1209
312    -1708.98043  19.98745 -147.04725 -106.11483 -52.42326 -226.94079       (-206.953,-86.127) (-19.987,-72.411) (-127.060,-1688.993)      69.3431
313    -1708.92713  19.88085 -146.88480 -106.17068 -52.47656 -226.88749       (-207.007,-86.290) (-19.881,-72.357) (-127.004,-1689.046)      69.5654
314    -1708.87383  19.77425 -146.72235 -106.22653 -52.52985 -226.83419       (-207.060,-86.452) (-19.774,-72.304) (-126.948,-1689.100)      69.7877
315    -1708.82053  19.66765 -146.55990 -106.28239 -52.58315 -226.78089       (-207.113,-86.615) (-19.668,-72.251) (-126.892,-1689.153)      70.0099
316    -1708.76723  19.56105 -146.39744 -106.33824 -52.63645 -226.72759       (-207.167,-86.777) (-19.561,-72.198) (-126.836,-1689.206)      70.2322
317    -1708.71393  19.45445 -146.23499 -106.39409 -52.68975 -226.67429       (-207.220,-86.940) (-19.454,-72.144) (-126.781,-1689.259)      70.4544
318    -1708.66063  19.34785 -146.07254 -106.44995 -52.74305 -226.62099       (-207.273,-87.102) (-19.348,-72.091) (-126.725,-1689.313)      70.6767
319    -1708.60733  19.24125 -145.91008 -106.50580 -52.79635 -226.56769       (-207.326,-87.265) (-19.241,-72.038) (-126.669,-1689.366)      70.8989
320    -1708.55403  19.13465 -145.74763 -106.56165 -52.84965 -226.51439       (-207.380,-87.427) (-19.135,-71.984) (-126.613,-1689.419)      71.1212
321    -1708.50073  19.02805 -145.58518 -106.61751 -52.90295 -226.46109       (-207.433,-87.589) (-19.028,-71.931) (-126.557,-1689.473)      71.3434
322    -1708.44743  18.92145 -145.42272 -106.67336 -52.95625 -226.40779       (-207.486,-87.752) (-18.921,-71.878) (-126.501,-1689.526)      71.5657
323    -1708.39413  18.81485 -145.26027 -106.72921 -53.00955 -226.35449       (-207.540,-87.914) (-18.815,-71.824) (-126.445,-1689.579)      71.7879
324    -1708.34083  18.70825 -145.09782 -106.78507 -53.06285 -226.30119       (-207.593,-88.077) (-18.708,-71.771) (-126.390,-1689.633)      72.0102
325    -1708.28753  18.60165 -144.93537 -106.84092 -53.11615 -226.24789       (-207.646,-88.239) (-18.602,-71.718) (-126.334,-1689.686)      72.2324
326    -1708.23423  18.49505 -144.77291 -106.89677 -53.16945 -226.19459       (-207.700,-88.402) (-18.495,-71.665) (-126.278,-1689.739)      72.4547
327    -1708.18093  18.38845 -144.61046 -106.95263 -53.22275 -226.14129       (-207.753,-88.564) (-18.388,-71.611) (-126.222,-1689.792)      72.6769
328    -1708.12763  18.28185 -144.44801 -107.00848 -53.27605 -226.08799       (-207.806,-88.727) (-18.282,-71.558) (-126.166,-1689.846)      72.8992
329    -1708.07433  18.17525 -144.28555 -107.06433 -53.32935 -226.03469       (-207.859,-88.889) (-18.175,-71.505) (-126.110,-1689.899)      73.1215
330    -1708.02103  18.06865 -144.12310 -107.12019 -53.38265 -225.98139       (-207.913,-89.052) (-18.069,-71.451) (-126.054,-1689.952)      73.3437
331    -1707.96773  17.96205 -143.96065 -107.17604 -53.43595 -225.92810       (-207.966,-89.214) (-17.962,-71.398) (-125.999,-1690.006)      73.566
332    -1707.91443  17.85545 -143.79819 -107.23189 -53.48925 -225.87480       (-208.019,-89.376) (-17.855,-71.345) (-125.943,-1690.059)      73.7882
333    -1707.86113  17.74885 -143.63574 -107.28775 -53.54255 -225.82150       (-208.073,-89.539) (-17.749,-71.291) (-125.887,-1690.112)      74.0105
334    -1707.80783  17.64225 -143.47329 -107.34360 -53.59585 -225.76820       (-208.126,-89.701) (-17.642,-71.238) (-125.831,-1690.166)      74.2327
335    -1707.75453  17.53565 -143.31084 -107.39945 -53.64915 -225.71490       (-208.179,-89.864) (-17.536,-71.185) (-125.775,-1690.219)      74.455
336    -1707.70123  17.42905 -143.14838 -107.45531 -53.70245 -225.66160       (-208.233,-90.026) (-17.429,-71.132) (-125.719,-1690.272)      74.6772
337    -1707.64793  17.32245 -142.98593 -107.51116 -53.75575 -225.60830       (-208.286,-90.189) (-17.322,-71.078) (-125.663,-1690.325)      74.8995
338    -1707.59463  17.21585 -142.82348 -107.56701 -53.80905 -225.55500       (-208.339,-90.351) (-17.216,-71.025) (-125.608,-1690.379)      75.1217
339    -1707.54133  17.10925 -142.66102 -107.62287 -53.86235 -225.50170       (-208.392,-90.514) (-17.109,-70.972) (-125.552,-1690.432)      75.344
340    -1707.48803  17.00266 -142.49857 -107.67872 -53.91565 -225.44840       (-208.446,-90.676) (-17.003,-70.918) (-125.496,-1690.485)      75.5662
341    -1707.43473  16.89606 -142.33612 -107.73457 -53.96895 -225.39510       (-208.499,-90.839) (-16.896,-70.865) (-125.440,-1690.539)      75.7885
342    -1707.38143  16.78946 -142.17366 -107.79043 -54.02225 -225.34180       (-208.552,-91.001) (-16.789,-70.812) (-125.384,-1690.592)      76.0108
343    -1707.32813  16.68286 -142.01121 -107.84628 -54.07555 -225.28850       (-208.606,-91.163) (-16.683,-70.758) (-125.328,-1690.645)      76.233
344    -1707.27483  16.57626 -141.84876 -107.90213 -54.12885 -225.23520       (-208.659,-91.326) (-16.576,-70.705) (-125.273,-1690.699)      76.4553
345    -1707.22153  16.46966 -141.68631 -107.95799 -54.18215 -225.18190       (-208.712,-91.488) (-16.470,-70.652) (-125.217,-1690.752)      76.6775
346    -1707.16823  16.36306 -141.52385 -108.01384 -54.23545 -225.12860       (-208.766,-91.651) (-16.363,-70.599) (-125.161,-1690.805)      76.8998
347    -1707.11493  16.25646 -141.36140 -108.06969 -54.28875 -225.07530       (-208.819,-91.813) (-16.256,-70.545) (-125.105,-1690.858)      77.122
348    -1707.06163  16.14986 -141.19895 -108.12555 -54.34205 -225.02200       (-208.872,-91.976) (-16.150,-70.492) (-125.049,-1690.912)      77.3443
349    -1707.00833  16.04326 -141.03649 -108.18140 -54.39535 -224.96870       (-208.925,-92.138) (-16.043,-70.439) (-124.993,-1690.965)      77.5665
350    -1706.95503  15.93666 -140.87404 -108.23725 -54.44865 -224.91540       (-208.979,-92.301) (-15.937,-70.385) (-124.937,-1691.018)      77.7888
351    -1706.90173  15.83006 -140.71159 -108.29311 -54.50195 -224.86210       (-209.032,-92.463) (-15.830,-70.332) (-124.882,-1691.072)      78.011
352    -1706.84843  15.72346 -140.54913 -108.34896 -54.55525 -224.80880       (-209.085,-92.626) (-15.723,-70.279) (-124.826,-1691.125)      78.2333
353    -1706.79513  15.61686 -140.38668 -108.40481 -54.60855 -224.75550       (-209.139,-92.788) (-15.617,-70.225) (-124.770,-1691.178)      78.4555
354    -1706.74183  15.51026 -140.22423 -108.46067 -54.66185 -224.70220       (-209.192,-92.950) (-15.510,-70.172) (-124.714,-1691.232)      78.6778
355    -1706.68853  15.40366 -140.06178 -108.51652 -54.71515 -224.64890       (-209.245,-93.113) (-15.404,-70.119) (-124.658,-1691.285)      78.9001
356    -1706.63523  15.29706 -139.89932 -108.57237 -54.76845 -224.59560       (-209.299,-93.275) (-15.297,-70.066) (-124.602,-1691.338)      79.1223
