Fol_2018-05-06.16_42_43.2_.txt     Output is probe cell, reduced cell, NCDist distance between
82    -13.77863 -19.50096 -10.29635  -3.90757 -12.13255 -26.12238       (-13.779,-3.908) (-19.501,-12.133) (-10.296,-26.122)      9.84106
83    -13.46213 -19.16051 -10.63680  -3.90757 -12.09308 -26.16185       (-13.462,-3.908) (-19.161,-12.093) (-10.637,-26.162)      9.26217
84    -13.14562 -18.82005 -10.97725  -3.90757 -12.05361 -26.20132       (-13.146,-3.908) (-18.820,-12.054) (-10.977,-26.201)      8.68328
85    -12.82911 -18.47960 -11.31771  -3.90757 -12.01414 -26.24079       (-12.829,-3.908) (-18.480,-12.014) (-11.318,-26.241)      8.1044
86    -12.51261 -18.13915 -11.65816  -3.90757 -11.97467 -26.28026       (-12.513,-3.908) (-18.139,-11.975) (-11.658,-26.280)      7.52551
87    -12.19610 -17.79869 -11.99861  -3.90757 -11.93520 -26.31973       (-12.196,-3.908) (-17.799,-11.935) (-11.999,-26.320)      6.94663
88    -11.87960 -17.45824 -12.33906  -3.90757 -11.89573 -26.35920       (-11.880,-3.908) (-17.458,-11.896) (-12.339,-26.359)      6.36774
89    -11.56309 -17.11779 -12.67952  -3.90757 -11.85626 -26.39867       (-11.563,-3.908) (-17.118,-11.856) (-12.680,-26.399)      5.78886
90    -11.24659 -16.77733 -13.01997  -3.90757 -11.81679 -26.43814       (-11.247,-3.908) (-16.777,-11.817) (-13.020,-26.438)      5.20997
91    -10.93008 -16.43688 -13.36042  -3.90757 -11.77732 -26.47761       (-10.930,-3.908) (-16.437,-11.777) (-13.360,-26.478)      4.63109
92    -10.61357 -16.09643 -13.70088  -3.90757 -11.73785 -26.51708       (-10.614,-3.908) (-16.096,-11.738) (-13.701,-26.517)      4.0522
93    -10.29707 -15.75597 -14.04133  -3.90757 -11.69838 -26.55655       (-10.297,-3.908) (-15.756,-11.698) (-14.041,-26.557)      3.47331
94     -9.98056 -15.41552 -14.38178  -3.90757 -11.65891 -26.59603       (-9.981,-3.908) (-15.416,-11.659) (-14.382,-26.596)      2.89443
95     -9.66406 -15.07507 -14.72224  -3.90757 -11.61944 -26.63550       (-9.664,-3.908) (-15.075,-11.619) (-14.722,-26.635)      2.31554
96     -9.34755 -14.73461 -15.06269  -3.90757 -11.57997 -26.67497       (-9.348,-3.908) (-14.735,-11.580) (-15.063,-26.675)      1.73666
97     -9.03105 -14.39416 -15.40314  -3.90757 -11.54050 -26.71444       (-9.031,-3.908) (-14.394,-11.540) (-15.403,-26.714)      1.15777
98     -8.71454 -14.05371 -15.74360  -3.90757 -11.50103 -26.75391       (-8.715,-3.908) (-14.054,-11.501) (-15.744,-26.754)      0.578886
99     -8.39803 -13.71325 -16.08405  -3.90757 -11.46156 -26.79338       (-8.398,-3.908) (-13.713,-11.462) (-16.084,-26.793)      0
Fol_2018-05-06.16_42_43.2_.txt     Output is probe cell, reduced cell, NCDist distance between
0    -30.66323 -60.13244  15.45187   1.92208 -28.79178 -20.58563       (-15.211,-25.144) (-16.501,-28.551) (-0.241,-2.163)      0
1    -30.37534 -59.67869  15.00740   1.90023 -28.75493 -20.54437       (-16.744,-15.007) (-25.863,-28.755) (-1.900,-0.361)      12.5851
2    -30.08746 -59.22495  14.56292   1.87839 -28.71809 -20.50311       (-16.746,-14.563) (-26.342,-28.718) (-1.878,-0.962)      12.9778
3    -29.79957 -58.77120  14.11844   1.85654 -28.68124 -20.46185       (-16.749,-14.118) (-26.821,-28.681) (-1.857,-1.563)      13.418
4    -29.51169 -58.31745  13.67397   1.83470 -28.64439 -20.42059       (-16.751,-13.674) (-27.300,-28.644) (-1.835,-2.164)      13.9011
5    -29.22380 -57.86370  13.22949   1.81286 -28.60755 -20.37933       (-16.754,-13.229) (-27.779,-28.608) (-1.813,-2.765)      14.4229
6    -28.93592 -57.40995  12.78502   1.79101 -28.57070 -20.33807       (-16.756,-12.785) (-28.258,-28.571) (-1.791,-3.366)      14.9792
7    -28.64803 -56.95620  12.34054   1.76917 -28.53386 -20.29681       (-16.758,-12.341) (-28.737,-28.534) (-1.769,-3.967)      15.132
8    -28.36015 -56.50246  11.89606   1.74732 -28.49701 -20.25555       (-16.761,-11.896) (-29.216,-28.497) (-1.747,-4.568)      15.2863
9    -28.07226 -56.04871  11.45159   1.72548 -28.46016 -20.21430       (-16.763,-11.452) (-29.695,-28.460) (-1.725,-5.169)      15.4902
10    -27.78438 -55.59496  11.00711   1.70363 -28.42332 -20.17304       (-16.766,-11.007) (-30.173,-28.423) (-1.704,-5.770)      15.7417
11    -27.49649 -55.14121  10.56263   1.68179 -28.38647 -20.13178       (-16.768,-10.563) (-30.652,-28.386) (-1.682,-6.371)      16.0385
12    -27.20861 -54.68746  10.11816   1.65994 -28.34963 -20.09052       (-16.771,-10.118) (-31.131,-28.350) (-1.660,-6.972)      16.3783
13    -26.92072 -54.23371   9.67368   1.63810 -28.31278 -20.04926       (-16.773,-9.674) (-31.610,-28.313) (-1.638,-7.573)      16.7584
14    -26.63284 -53.77997   9.22921   1.61626 -28.27593 -20.00800       (-16.775,-9.229) (-32.089,-28.276) (-1.616,-8.174)      17.1761
15    -26.34495 -53.32622   8.78473   1.59441 -28.23909 -19.96674       (-16.778,-8.785) (-32.568,-28.239) (-1.594,-8.775)      17.6288
16    -26.05707 -52.87247   8.34025   1.57257 -28.20224 -19.92548       (-16.780,-8.340) (-33.047,-28.202) (-1.573,-9.377)      18.1138
17    -25.76918 -52.41872   7.89578   1.55072 -28.16540 -19.88422       (-16.783,-7.896) (-33.526,-28.165) (-1.551,-9.978)      18.6286
18    -25.48130 -51.96497   7.45130   1.52888 -28.12855 -19.84296       (-16.785,-7.451) (-34.005,-28.129) (-1.529,-10.579)      19.1708
19    -25.19341 -51.51122   7.00683   1.50703 -28.09170 -19.80170       (-16.788,-7.007) (-34.484,-28.092) (-1.507,-11.180)      19.7381
20    -24.90552 -51.05748   6.56235   1.48519 -28.05486 -19.76044       (-16.790,-6.562) (-34.962,-28.055) (-1.485,-11.781)      20.3285
21    -24.61764 -50.60373   6.11787   1.46335 -28.01801 -19.71918       (-16.792,-6.118) (-35.441,-28.018) (-1.463,-12.382)      20.94
22    -24.32975 -50.14998   5.67340   1.44150 -27.98117 -19.67792       (-16.795,-5.673) (-35.920,-27.981) (-1.442,-12.983)      21.5708
23    -24.04187 -49.69623   5.22892   1.41966 -27.94432 -19.63667       (-16.797,-5.229) (-36.399,-27.944) (-1.420,-13.584)      22.2192
24    -23.75398 -49.24248   4.78445   1.39781 -27.90747 -19.59541       (-16.800,-4.784) (-36.878,-27.907) (-1.398,-14.185)      22.8838
25    -23.46610 -48.78873   4.33997   1.37597 -27.87063 -19.55415       (-16.802,-4.340) (-37.357,-27.871) (-1.376,-14.786)      23.5632
26    -23.17821 -48.33499   3.89549   1.35412 -27.83378 -19.51289       (-16.805,-3.895) (-37.836,-27.834) (-1.354,-15.387)      24.2561
27    -22.89033 -47.88124   3.45102   1.33228 -27.79694 -19.47163       (-16.807,-3.451) (-38.315,-27.797) (-1.332,-15.988)      24.9615
28    -22.60244 -47.42749   3.00654   1.31044 -27.76009 -19.43037       (-16.809,-3.007) (-38.794,-27.760) (-1.310,-16.589)      25.6782
29    -22.31456 -46.97374   2.56206   1.28859 -27.72325 -19.38911       (-16.812,-2.562) (-39.272,-27.723) (-1.289,-17.190)      26.4054
30    -22.02667 -46.51999   2.11759   1.26675 -27.68640 -19.34785       (-16.814,-2.118) (-39.751,-27.686) (-1.267,-17.791)      26.7818
31    -21.73879 -46.06624   1.67311   1.24490 -27.64955 -19.30659       (-16.817,-1.673) (-40.230,-27.650) (-1.245,-18.393)      26.798
32    -21.45090 -45.61250   1.22864   1.22306 -27.61271 -19.26533       (-16.819,-1.229) (-40.709,-27.613) (-1.223,-18.994)      26.8436
33    -21.16302 -45.15875   0.78416   1.20121 -27.57586 -19.22407       (-16.822,-0.784) (-41.188,-27.576) (-1.201,-19.595)      26.9185
34    -20.87513 -44.70500   0.33968   1.17937 -27.53902 -19.18281       (-16.824,-0.340) (-41.667,-27.539) (-1.179,-20.196)      27.0224
35    -20.58725 -44.25125  -0.10479   1.15752 -27.50217 -19.14155       (-16.931,-0.105) (-1.053,-27.397) (-42.041,-20.692)      24.9643
36    -20.29936 -43.79750  -0.54927   1.13568 -27.46532 -19.10029       (-17.378,-0.549) (-0.586,-26.916) (-42.075,-20.849)      25.5038
37    -20.01148 -43.34375  -0.99374   1.11384 -27.42848 -19.05904       (-17.825,-0.994) (-0.120,-26.435) (-42.110,-21.005)      26.0656
38    -19.72359 -42.89001  -1.43822   1.09199 -27.39163 -19.01778       (-20.816,-1.092) (-0.346,-26.300) (-41.798,-17.926)      27.3582
39    -19.43571 -42.43626  -1.88270   1.07015 -27.35479 -18.97652       (-20.506,-1.070) (-0.813,-26.285) (-41.366,-17.906)      26.6831
40    -19.14782 -41.98251  -2.32717   1.04830 -27.31794 -18.93526       (-20.196,-1.048) (-1.279,-26.270) (-40.934,-17.887)      26.0096
41    -18.85993 -41.52876  -2.77165   1.02646 -27.28109 -18.89400       (-19.886,-1.026) (-1.745,-26.255) (-40.502,-17.868)      25.3381
42    -18.57205 -41.07501  -3.21612   1.00461 -27.24425 -18.85274       (-19.577,-1.005) (-2.212,-26.240) (-40.070,-17.848)      24.6685
43    -18.28416 -40.62126  -3.66060   0.98277 -27.20740 -18.81148       (-19.267,-0.983) (-2.678,-26.225) (-39.638,-17.829)      24.0012
44    -17.99628 -40.16752  -4.10508   0.96093 -27.17056 -18.77022       (-18.957,-0.961) (-3.144,-26.210) (-39.207,-17.809)      23.3362
45    -17.70839 -39.71377  -4.54955   0.93908 -27.13371 -18.72896       (-18.647,-0.939) (-3.610,-26.195) (-38.775,-17.790)      22.6738
46    -17.42051 -39.26002  -4.99403   0.91724 -27.09686 -18.68770       (-18.338,-0.917) (-4.077,-26.180) (-38.343,-17.770)      22.0143
47    -17.13262 -38.80627  -5.43851   0.89539 -27.06002 -18.64644       (-18.028,-0.895) (-4.543,-26.165) (-37.911,-17.751)      21.3579
48    -16.84474 -38.35252  -5.88298   0.87355 -27.02317 -18.60518       (-17.718,-0.874) (-5.009,-26.150) (-37.479,-17.732)      20.7048
49    -16.55685 -37.89877  -6.32746   0.85170 -26.98633 -18.56392       (-17.409,-0.852) (-5.476,-26.135) (-37.047,-17.712)      20.0555
50    -16.26897 -37.44503  -6.77193   0.82986 -26.94948 -18.52266       (-17.099,-0.830) (-5.942,-26.120) (-36.615,-17.693)      19.4102
51    -15.98108 -36.99128  -7.21641   0.80801 -26.91263 -18.48141       (-16.789,-0.808) (-6.408,-26.105) (-36.183,-17.673)      18.7695
52    -15.69320 -36.53753  -7.66089   0.78617 -26.87579 -18.44015       (-16.479,-0.786) (-6.875,-26.090) (-35.751,-17.654)      18.1337
53    -15.40531 -36.08378  -8.10536   0.76433 -26.83894 -18.39889       (-16.170,-0.764) (-7.341,-26.075) (-35.319,-17.635)      17.5035
54    -15.11743 -35.63003  -8.54984   0.74248 -26.80210 -18.35763       (-15.860,-0.742) (-7.807,-26.060) (-34.888,-17.615)      16.8795
55    -14.82954 -35.17628  -8.99431   0.72064 -26.76525 -18.31637       (-15.550,-0.721) (-8.274,-26.045) (-34.456,-17.596)      16.2622
56    -14.54166 -34.72254  -9.43879   0.69879 -26.72841 -18.27511       (-15.240,-0.699) (-8.740,-26.030) (-34.024,-17.576)      15.6527
57    -14.25377 -34.26879  -9.88327   0.67695 -26.69156 -18.23385       (-14.931,-0.677) (-9.206,-26.015) (-33.592,-17.557)      15.0518
58    -13.96589 -33.81504 -10.32774   0.65510 -26.65471 -18.19259       (-14.621,-0.655) (-9.673,-26.000) (-33.160,-17.537)      14.4605
59    -13.67800 -33.36129 -10.77222   0.63326 -26.61787 -18.15133       (-14.311,-0.633) (-10.139,-25.985) (-32.728,-17.518)      13.8802
60    -13.39012 -32.90754 -11.21669   0.61142 -26.58102 -18.11007       (-14.002,-0.611) (-10.605,-25.970) (-32.296,-17.499)      13.3122
61    -13.10223 -32.45379 -11.66117   0.58957 -26.54418 -18.06881       (-13.692,-0.590) (-11.072,-25.955) (-31.864,-17.479)      12.7582
62    -12.81435 -32.00005 -12.10565   0.56773 -26.50733 -18.02755       (-13.382,-0.568) (-11.538,-25.940) (-31.432,-17.460)      12.2201
63    -12.52646 -31.54630 -12.55012   0.54588 -26.47048 -17.98629       (-13.072,-0.546) (-12.004,-25.925) (-31.000,-17.440)      11.7001
64    -12.23857 -31.09255 -12.99460   0.52404 -26.43364 -17.94503       (-12.763,-0.524) (-12.471,-25.910) (-30.569,-17.421)      11.2007
65    -11.95069 -30.63880 -13.43907   0.50219 -26.39679 -17.90378       (-12.453,-0.502) (-12.937,-25.895) (-30.137,-17.402)      10.7247
66    -11.66280 -30.18505 -13.88355   0.48035 -26.35995 -17.86252       (-12.143,-0.480) (-13.403,-25.880) (-29.705,-17.382)      10.2755
67    -11.37492 -29.73130 -14.32803   0.45851 -26.32310 -17.82126       (-11.833,-0.459) (-13.870,-25.865) (-29.273,-17.363)      9.85675
68    -11.08703 -29.27756 -14.77250   0.43666 -26.28625 -17.78000       (-11.524,-0.437) (-14.336,-25.850) (-28.841,-17.343)      9.47241
69    -10.79915 -28.82381 -15.21698   0.41482 -26.24941 -17.73874       (-11.214,-0.415) (-14.802,-25.835) (-28.409,-17.324)      9.12686
70    -10.51126 -28.37006 -15.66146   0.39297 -26.21256 -17.69748       (-10.904,-0.393) (-15.268,-25.820) (-27.977,-17.305)      8.82466
71    -10.22338 -27.91631 -16.10593   0.37113 -26.17572 -17.65622       (-10.595,-0.371) (-15.735,-25.805) (-27.545,-17.285)      8.57039
72     -9.93549 -27.46256 -16.55041   0.34928 -26.13887 -17.61496       (-10.285,-0.349) (-16.201,-25.790) (-27.113,-17.266)      8.36843
73     -9.64761 -27.00881 -16.99488   0.32744 -26.10202 -17.57370       (-9.975,-0.327) (-16.667,-25.775) (-26.681,-17.246)      8.22264
74     -9.35972 -26.55507 -17.43936   0.30559 -26.06518 -17.53244       (-9.665,-0.306) (-17.134,-25.760) (-26.249,-17.227)      8.13602
75     -9.07184 -26.10132 -17.88384   0.28375 -26.02833 -17.49118       (-9.356,-0.284) (-17.600,-25.745) (-25.818,-17.207)      8.07865
76     -8.78395 -25.64757 -18.32831   0.26191 -25.99149 -17.44992       (-9.046,-0.262) (-18.066,-25.730) (-25.386,-17.188)      7.85862
77     -8.49607 -25.19382 -18.77279   0.24006 -25.95464 -17.40866       (-8.736,-0.240) (-18.533,-25.715) (-24.954,-17.169)      7.69761
78     -8.20818 -24.74007 -19.21726   0.21822 -25.91780 -17.36740       (-8.426,-0.218) (-18.999,-25.700) (-24.522,-17.149)      7.59938
79     -7.92030 -24.28632 -19.66174   0.19637 -25.88095 -17.32615       (-8.117,-0.196) (-19.465,-25.685) (-24.090,-17.130)      7.56637
80     -7.63241 -23.83258 -20.10622   0.17453 -25.84410 -17.28489       (-7.807,-0.175) (-19.932,-25.670) (-23.658,-17.110)      7.59943
81     -7.34453 -23.37883 -20.55069   0.15268 -25.80726 -17.24363       (-7.497,-0.153) (-20.398,-25.655) (-23.226,-17.091)      7.69771
82     -7.05664 -22.92508 -20.99517   0.13084 -25.77041 -17.20237       (-7.187,-0.131) (-20.864,-25.640) (-22.794,-17.072)      7.85877
83     -6.76876 -22.47133 -21.43964   0.10900 -25.73357 -17.16111       (-6.878,-0.109) (-21.331,-25.625) (-22.362,-17.052)      8.07884
84     -6.48087 -22.01758 -21.88412   0.08715 -25.69672 -17.11985       (-6.568,-0.087) (-21.797,-25.610) (-21.930,-17.033)      8.35327
85     -6.19298 -21.56383 -22.32860   0.06531 -25.65987 -17.07859       (-6.258,-0.065) (-22.263,-25.595) (-21.499,-17.013)      8.6769
86     -5.90510 -21.11009 -22.77307   0.04346 -25.62303 -17.03733       (-5.949,-0.043) (-22.730,-25.580) (-21.067,-16.994)      9.04445
87     -5.61721 -20.65634 -23.21755   0.02162 -25.58618 -16.99607       (-5.639,-0.022) (-23.196,-25.565) (-20.635,-16.974)      9.4508
88     -5.32933 -20.20259 -23.66203  -0.00023 -25.54934 -16.95481       (-5.329,-0.000) (-20.203,-25.549) (-23.662,-16.955)      6.1673    *****
89     -5.04144 -19.74884 -24.10650  -0.02207 -25.51249 -16.91355       (-5.041,-0.022) (-19.749,-25.512) (-24.107,-16.914)      5.66501
90     -4.75356 -19.29509 -24.55098  -0.04392 -25.47564 -16.87229       (-4.754,-0.044) (-19.295,-25.476) (-24.551,-16.872)      5.20853
91     -4.46567 -18.84134 -24.99545  -0.06576 -25.43880 -16.83103       (-4.466,-0.066) (-18.841,-25.439) (-24.995,-16.831)      4.81092
92     -4.17779 -18.38760 -25.43993  -0.08760 -25.40195 -16.78977       (-4.178,-0.088) (-18.388,-25.402) (-25.440,-16.790)      4.48786
93     -3.88990 -17.93385 -25.88441  -0.10945 -25.36511 -16.74852       (-3.890,-0.109) (-17.934,-25.365) (-25.884,-16.749)      4.19941
94     -3.60202 -17.48010 -26.32888  -0.13129 -25.32826 -16.70726       (-3.602,-0.131) (-17.480,-25.328) (-26.329,-16.707)      3.49951    *****
95     -3.31413 -17.02635 -26.77336  -0.15314 -25.29141 -16.66600       (-3.314,-0.153) (-17.026,-25.291) (-26.773,-16.666)      2.7996
96     -3.02625 -16.57260 -27.21783  -0.17498 -25.25457 -16.62474       (-3.026,-0.175) (-16.573,-25.255) (-27.218,-16.625)      2.0997
97     -2.73836 -16.11885 -27.66231  -0.19683 -25.21772 -16.58348       (-2.738,-0.197) (-16.119,-25.218) (-27.662,-16.583)      1.3998
98     -2.45048 -15.66511 -28.10679  -0.21867 -25.18088 -16.54222       (-2.450,-0.219) (-15.665,-25.181) (-28.107,-16.542)      0.699901
99     -2.16259 -15.21136 -28.55126  -0.24051 -25.14403 -16.50096       (-2.163,-0.241) (-15.211,-25.144) (-28.551,-16.501)      0
Fol_2018-05-06.16_42_43.2_.txt     Output is probe cell, reduced cell, NCDist distance between
0    -41.58443 -53.86409  28.91374 -12.85621 -31.72949 -13.79557       (-12.671,-5.506) (-23.265,-15.486) (-16.243,-3.387)      0
1    -41.19860 -53.44800  28.46525 -12.89042 -31.46460 -13.89122       (-12.733,-6.566) (-23.940,-15.733) (-15.732,-2.841)      1.48448
2    -40.81276 -53.03190  28.01677 -12.92463 -31.19972 -13.98687       (-12.796,-7.627) (-24.615,-15.979) (-15.221,-2.296)      2.96896
3    -40.42693 -52.61581  27.56828 -12.95884 -30.93484 -14.08252       (-12.859,-8.687) (-25.291,-16.225) (-14.710,-1.751)      4.45343
4    -40.04109 -52.19971  27.11979 -12.99305 -30.66995 -14.17817       (-12.921,-9.748) (-25.966,-16.471) (-14.198,-1.205)      5.93791
5    -39.65526 -51.78362  26.67131 -13.02726 -30.40507 -14.27382       (-12.984,-10.808) (-26.641,-16.718) (-13.687,-0.660)      7.42239
6    -39.26943 -51.36752  26.22282 -13.06147 -30.14019 -14.36947       (-13.047,-11.869) (-27.316,-16.964) (-13.176,-0.115)      8.90687
7    -38.88359 -50.95143  25.77433 -13.09568 -29.87530 -14.46512       (-27.561,-12.498) (-12.679,-16.780) (-13.096,-0.431)      13.1576    *****
8    -38.49776 -50.53533  25.32585 -13.12989 -29.61042 -14.56077       (-27.691,-13.014) (-12.196,-16.481) (-13.130,-0.976)      12.7229
9    -38.11192 -50.11924  24.87736 -13.16410 -29.34553 -14.65642       (-27.821,-13.529) (-11.713,-16.181) (-13.164,-1.521)      12.3462
10    -37.72609 -49.70314  24.42887 -13.19831 -29.08065 -14.75207       (-27.950,-14.044) (-11.231,-15.882) (-13.198,-2.067)      12.0329
11    -37.34025 -49.28705  23.98039 -13.23252 -28.81577 -14.84772       (-28.080,-14.559) (-10.748,-15.583) (-13.233,-2.612)      11.7881
12    -36.95442 -48.87095  23.53190 -13.26673 -28.55088 -14.94337       (-28.210,-15.074) (-10.265,-15.284) (-13.267,-3.157)      11.6162
13    -36.56859 -48.45486  23.08341 -13.30094 -28.28600 -15.03902       (-28.340,-15.589) (-9.782,-14.985) (-13.301,-3.703)      11.5203
14    -36.18275 -48.03876  22.63493 -13.33515 -28.02111 -15.13467       (-28.470,-16.104) (-9.300,-14.686) (-13.335,-4.248)      11.5024
15    -35.79692 -47.62267  22.18644 -13.36936 -27.75623 -15.23032       (-28.600,-16.619) (-8.817,-14.387) (-13.369,-4.793)      11.5629
16    -35.41108 -47.20657  21.73795 -13.40357 -27.49135 -15.32597       (-28.730,-17.134) (-8.334,-14.088) (-13.404,-5.339)      11.7005
17    -35.02525 -46.79048  21.28947 -13.43778 -27.22646 -15.42162       (-28.859,-17.649) (-7.852,-13.789) (-13.438,-5.884)      11.9125
18    -34.63941 -46.37438  20.84098 -13.47200 -26.96158 -15.51727       (-28.989,-18.164) (-7.369,-13.490) (-13.472,-6.429)      12.1952
19    -34.25358 -45.95829  20.39249 -13.50621 -26.69669 -15.61292       (-29.119,-18.680) (-6.886,-13.190) (-13.506,-6.975)      12.5436
20    -33.86775 -45.54219  19.94401 -13.54042 -26.43181 -15.70857       (-29.249,-19.195) (-6.404,-12.891) (-13.540,-7.520)      12.6876
21    -33.48191 -45.12610  19.49552 -13.57463 -26.16693 -15.80422       (-29.379,-19.710) (-5.921,-12.592) (-13.575,-8.066)      12.6994
22    -33.09608 -44.71000  19.04703 -13.60884 -25.90204 -15.89987       (-29.509,-20.225) (-5.438,-12.293) (-13.609,-8.611)      12.7822
23    -32.71024 -44.29391  18.59855 -13.64305 -25.63716 -15.99552       (-29.639,-20.740) (-4.955,-11.994) (-13.643,-9.156)      12.9344
24    -32.32441 -43.87781  18.15006 -13.67726 -25.37227 -16.09117       (-29.768,-21.255) (-4.473,-11.695) (-13.677,-9.702)      13.1537
25    -31.93857 -43.46172  17.70157 -13.71147 -25.10739 -16.18682       (-29.898,-21.770) (-3.990,-11.396) (-13.711,-10.247)      13.4368
26    -31.55274 -43.04562  17.25309 -13.74568 -24.84251 -16.28247       (-30.028,-22.285) (-3.507,-11.097) (-13.746,-10.792)      13.7798
27    -31.16691 -42.62953  16.80460 -13.77989 -24.57762 -16.37812       (-30.158,-22.800) (-3.025,-10.798) (-13.780,-11.338)      14.1783
28    -30.78107 -42.21343  16.35611 -13.81410 -24.31274 -16.47377       (-30.288,-23.315) (-2.542,-10.499) (-13.814,-11.883)      14.6277
29    -30.39524 -41.79734  15.90763 -13.84831 -24.04785 -16.56942       (-30.418,-23.830) (-2.059,-10.200) (-13.848,-12.428)      15.1236
30    -30.00940 -41.38124  15.45914 -13.88252 -23.78297 -16.66507       (-30.548,-24.345) (-1.577,-9.900) (-13.883,-12.974)      15.6615
31    -29.62357 -40.96515  15.01065 -13.91673 -23.51809 -16.76072       (-30.677,-24.861) (-1.094,-9.601) (-13.917,-13.519)      16.2373
32    -29.23774 -40.54905  14.56217 -13.95094 -23.25320 -16.85637       (-30.807,-25.376) (-0.611,-9.302) (-13.951,-14.064)      16.847
33    -28.85190 -40.13296  14.11368 -13.98515 -22.98832 -16.95202       (-30.937,-25.891) (-0.129,-9.003) (-13.985,-14.610)      17.4872
34    -28.46607 -39.71686  13.66519 -14.01936 -22.72344 -17.04767       (-14.801,-26.052) (-0.354,-9.058) (-13.665,-30.713)      11.4208    *****
35    -28.08023 -39.30077  13.21671 -14.05357 -22.45855 -17.14332       (-14.864,-26.084) (-0.837,-9.242) (-13.217,-30.360)      11.0361
36    -27.69440 -38.88467  12.76822 -14.08778 -22.19367 -17.23897       (-14.926,-26.116) (-1.320,-9.425) (-12.768,-30.007)      10.6935
37    -27.30856 -38.46858  12.31973 -14.12200 -21.92878 -17.33462       (-14.989,-26.149) (-1.802,-9.609) (-12.320,-29.654)      10.3972
38    -26.92273 -38.05248  11.87125 -14.15621 -21.66390 -17.43027       (-15.051,-26.181) (-2.285,-9.793) (-11.871,-29.302)      10.1512
39    -26.53690 -37.63639  11.42276 -14.19042 -21.39902 -17.52592       (-15.114,-26.214) (-2.768,-9.976) (-11.423,-28.949)      9.95926
40    -26.15106 -37.22029  10.97427 -14.22463 -21.13413 -17.62157       (-15.177,-26.246) (-3.250,-10.160) (-10.974,-28.596)      9.82452
41    -25.76523 -36.80420  10.52579 -14.25884 -20.86925 -17.71722       (-15.239,-26.278) (-3.733,-10.343) (-10.526,-28.243)      9.74937
42    -25.37939 -36.38810  10.07730 -14.29305 -20.60436 -17.81287       (-15.302,-26.311) (-4.216,-10.527) (-10.077,-27.890)      9.73519
43    -24.99356 -35.97201   9.62881 -14.32726 -20.33948 -17.90852       (-15.365,-26.343) (-4.698,-10.711) (-9.629,-27.537)      9.78224
44    -24.60772 -35.55592   9.18033 -14.36147 -20.07460 -18.00417       (-15.427,-26.376) (-5.181,-10.894) (-9.180,-27.184)      9.88965
45    -24.22189 -35.13982   8.73184 -14.39568 -19.80971 -18.09982       (-15.490,-26.408) (-5.664,-11.078) (-8.732,-26.832)      10.0555
46    -23.83606 -34.72373   8.28335 -14.42989 -19.54483 -18.19547       (-15.553,-26.440) (-6.147,-11.261) (-8.283,-26.479)      10.2769
47    -23.45022 -34.30763   7.83487 -14.46410 -19.27994 -18.29112       (-15.615,-26.473) (-6.629,-11.445) (-7.835,-26.126)      10.5504
48    -23.06439 -33.89154   7.38638 -14.49831 -19.01506 -18.38677       (-15.678,-26.505) (-7.112,-11.629) (-7.386,-25.773)      10.8721
49    -22.67855 -33.47544   6.93789 -14.53252 -18.75018 -18.48242       (-15.741,-26.538) (-7.595,-11.812) (-6.938,-25.420)      11.2378
50    -22.29272 -33.05935   6.48941 -14.56673 -18.48529 -18.57807       (-15.803,-26.570) (-8.077,-11.996) (-6.489,-25.067)      11.6434
51    -21.90688 -32.64325   6.04092 -14.60094 -18.22041 -18.67372       (-15.866,-26.602) (-8.560,-12.179) (-6.041,-24.715)      12.0849
52    -21.52105 -32.22716   5.59243 -14.63515 -17.95552 -18.76937       (-15.929,-26.635) (-9.043,-12.363) (-5.592,-24.362)      11.9378
53    -21.13522 -31.81106   5.14395 -14.66936 -17.69064 -18.86502       (-15.991,-26.667) (-9.525,-12.547) (-5.144,-24.009)      11.6056
54    -20.74938 -31.39497   4.69546 -14.70357 -17.42576 -18.96067       (-16.054,-26.700) (-10.008,-12.730) (-4.695,-23.656)      11.3166
55    -20.36355 -30.97887   4.24697 -14.73778 -17.16087 -19.05632       (-16.117,-26.732) (-10.491,-12.914) (-4.247,-23.303)      11.074
56    -19.97771 -30.56278   3.79849 -14.77200 -16.89599 -19.15197       (-16.179,-26.764) (-10.974,-13.098) (-3.798,-22.950)      10.881
57    -19.59188 -30.14668   3.35000 -14.80621 -16.63111 -19.24762       (-16.242,-26.797) (-11.456,-13.281) (-3.350,-22.598)      10.7403
58    -19.20605 -29.73059   2.90151 -14.84042 -16.36622 -19.34327       (-16.305,-26.829) (-11.939,-13.465) (-2.902,-22.245)      10.6539
59    -18.82021 -29.31449   2.45303 -14.87463 -16.10134 -19.43892       (-16.367,-26.861) (-12.422,-13.648) (-2.453,-21.892)      10.6232
60    -18.43438 -28.89840   2.00454 -14.90884 -15.83645 -19.53457       (-16.430,-26.894) (-12.904,-13.832) (-2.005,-21.539)      10.6487
61    -18.04854 -28.48230   1.55605 -14.94305 -15.57157 -19.63022       (-16.492,-26.926) (-13.387,-14.016) (-1.556,-21.186)      10.7299
62    -17.66271 -28.06621   1.10757 -14.97726 -15.30669 -19.72587       (-16.555,-26.959) (-13.870,-14.199) (-1.108,-20.833)      10.8656
63    -17.27687 -27.65011   0.65908 -15.01147 -15.04180 -19.82152       (-16.618,-26.991) (-14.352,-14.383) (-0.659,-20.481)      11.0538
