Fol_2018-03-05.09_12_30.29_.txt     Output is probe cell, reduced cell, NCDist distance between
371     -6.98374 -37.05640   2.53961 -53.46122   0.41170 -41.72350       (-0.412,-31.977) (-53.461,-1.081) (-2.540,-40.900)      3.47987
372     -6.97646 -37.04665   2.53554 -53.46282   0.40850 -41.71870       (-0.408,-31.976) (-53.463,-1.088) (-2.536,-40.902)      3.48017
373     -6.96918 -37.03690   2.53146 -53.46443   0.40529 -41.71389       (-0.405,-31.974) (-53.464,-1.096) (-2.531,-40.903)      3.4805
374     -6.96190 -37.02715   2.52739 -53.46603   0.40209 -41.70909       (-0.402,-31.972) (-53.466,-1.103) (-2.527,-40.905)      3.48085
375     -6.95463 -37.01741   2.52332 -53.46763   0.39889 -41.70428       (-0.399,-31.971) (-53.468,-1.110) (-2.523,-40.907)      3.48123
376     -6.94735 -37.00766   2.51924 -53.46923   0.39568 -41.69947       (-0.396,-31.969) (-53.469,-1.118) (-2.519,-40.908)      3.48163
377     -6.94007 -36.99791   2.51517 -53.47083   0.39248 -41.69467       (-0.392,-31.968) (-53.471,-1.125) (-2.515,-40.910)      3.48206
378     -6.93280 -36.98816   2.51110 -53.47243   0.38927 -41.68986       (-0.389,-31.966) (-53.472,-1.132) (-2.511,-40.911)      3.48252
379     -6.92552 -36.97841   2.50702 -53.47404   0.38607 -41.68506       (-0.386,-31.964) (-53.474,-1.139) (-2.507,-40.913)      3.48299
380     -6.91824 -36.96867   2.50295 -53.47564   0.38287 -41.68025       (-0.383,-31.963) (-53.476,-1.147) (-2.503,-40.915)      3.4835
381     -6.91097 -36.95892   2.49888 -53.47724   0.37966 -41.67545       (-0.380,-31.961) (-53.477,-1.154) (-2.499,-40.916)      3.48402
382     -6.90369 -36.94917   2.49480 -53.47884   0.37646 -41.67064       (-0.376,-31.960) (-53.479,-1.161) (-2.495,-40.918)      3.48458
383     -6.89641 -36.93942   2.49073 -53.48044   0.37325 -41.66583       (-0.373,-31.958) (-53.480,-1.168) (-2.491,-40.919)      3.48516
384     -6.88913 -36.92967   2.48666 -53.48205   0.37005 -41.66103       (-0.370,-31.956) (-53.482,-1.176) (-2.487,-40.921)      3.48576
385     -6.88186 -36.91992   2.48259 -53.48365   0.36685 -41.65622       (-0.367,-31.955) (-53.484,-1.183) (-2.483,-40.923)      3.48639
386     -6.87458 -36.91018   2.47851 -53.48525   0.36364 -41.65142       (-0.364,-31.953) (-53.485,-1.190) (-2.479,-40.924)      3.48704
387     -6.86730 -36.90043   2.47444 -53.48685   0.36044 -41.64661       (-0.360,-31.952) (-53.487,-1.198) (-2.474,-40.926)      3.48772
388     -6.86003 -36.89068   2.47037 -53.48845   0.35723 -41.64180       (-0.357,-31.950) (-53.488,-1.205) (-2.470,-40.927)      3.48842
389     -6.85275 -36.88093   2.46629 -53.49006   0.35403 -41.63700       (-0.354,-31.948) (-53.490,-1.212) (-2.466,-40.929)      3.48915
390     -6.84547 -36.87118   2.46222 -53.49166   0.35083 -41.63219       (-0.351,-31.947) (-53.492,-1.219) (-2.462,-40.931)      3.4899
391     -6.83819 -36.86144   2.45815 -53.49326   0.34762 -41.62739       (-0.348,-31.945) (-53.493,-1.227) (-2.458,-40.932)      3.49068
392     -6.83092 -36.85169   2.45407 -53.49486   0.34442 -41.62258       (-0.344,-31.944) (-53.495,-1.234) (-2.454,-40.934)      3.49148
393     -6.82364 -36.84194   2.45000 -53.49646   0.34122 -41.61777       (-0.341,-31.942) (-53.496,-1.241) (-2.450,-40.935)      3.49231
394     -6.81636 -36.83219   2.44593 -53.49807   0.33801 -41.61297       (-0.338,-31.940) (-53.498,-1.248) (-2.446,-40.937)      3.49317
395     -6.80909 -36.82244   2.44185 -53.49967   0.33481 -41.60816       (-0.335,-31.939) (-53.500,-1.256) (-2.442,-40.939)      3.49404
396     -6.80181 -36.81269   2.43778 -53.50127   0.33160 -41.60336       (-0.332,-31.937) (-53.501,-1.263) (-2.438,-40.940)      3.49495
397     -6.79453 -36.80295   2.43371 -53.50287   0.32840 -41.59855       (-0.328,-31.936) (-53.503,-1.270) (-2.434,-40.942)      3.49587
398     -6.78726 -36.79320   2.42963 -53.50447   0.32520 -41.59375       (-0.325,-31.934) (-53.504,-1.278) (-2.430,-40.943)      3.49682
399     -6.77998 -36.78345   2.42556 -53.50608   0.32199 -41.58894       (-0.322,-31.932) (-53.506,-1.285) (-2.426,-40.945)      3.4978
400     -6.77270 -36.77370   2.42149 -53.50768   0.31879 -41.58413       (-0.319,-31.931) (-53.508,-1.292) (-2.421,-40.947)      3.4988
401     -6.76542 -36.76395   2.41742 -53.50928   0.31558 -41.57933       (-0.316,-31.929) (-53.509,-1.299) (-2.417,-40.948)      3.49983
402     -6.75815 -36.75421   2.41334 -53.51088   0.31238 -41.57452       (-0.312,-31.928) (-53.511,-1.307) (-2.413,-40.950)      3.50088
403     -6.75087 -36.74446   2.40927 -53.51248   0.30918 -41.56972       (-0.309,-31.926) (-53.512,-1.314) (-2.409,-40.951)      3.50195
404     -6.74359 -36.73471   2.40520 -53.51409   0.30597 -41.56491       (-0.306,-31.924) (-53.514,-1.321) (-2.405,-40.953)      3.50305
405     -6.73632 -36.72496   2.40112 -53.51569   0.30277 -41.56010       (-0.303,-31.923) (-53.516,-1.329) (-2.401,-40.955)      3.50418
406     -6.72904 -36.71521   2.39705 -53.51729   0.29956 -41.55530       (-0.300,-31.921) (-53.517,-1.336) (-2.397,-40.956)      3.50533
407     -6.72176 -36.70546   2.39298 -53.51889   0.29636 -41.55049       (-0.296,-31.920) (-53.519,-1.343) (-2.393,-40.958)      3.5065
408     -6.71449 -36.69572   2.38890 -53.52049   0.29316 -41.54569       (-0.293,-31.918) (-53.520,-1.350) (-2.389,-40.959)      3.5077
409     -6.70721 -36.68597   2.38483 -53.52210   0.28995 -41.54088       (-0.290,-31.916) (-53.522,-1.358) (-2.385,-40.961)      3.50892
410     -6.69993 -36.67622   2.38076 -53.52370   0.28675 -41.53608       (-0.287,-31.915) (-53.524,-1.365) (-2.381,-40.963)      3.51017
411     -6.69265 -36.66647   2.37668 -53.52530   0.28354 -41.53127       (-0.284,-31.913) (-53.525,-1.372) (-2.377,-40.964)      3.51144
412     -6.68538 -36.65672   2.37261 -53.52690   0.28034 -41.52646       (-0.280,-31.912) (-53.527,-1.379) (-2.373,-40.966)      3.51274
413     -6.67810 -36.64698   2.36854 -53.52850   0.27714 -41.52166       (-0.277,-31.910) (-53.529,-1.387) (-2.369,-40.967)      3.51406
414     -6.67082 -36.63723   2.36446 -53.53011   0.27393 -41.51685       (-0.274,-31.908) (-53.530,-1.394) (-2.364,-40.969)      3.51541
415     -6.66355 -36.62748   2.36039 -53.53171   0.27073 -41.51205       (-0.271,-31.907) (-53.532,-1.401) (-2.360,-40.971)      3.51677
416     -6.65627 -36.61773   2.35632 -53.53331   0.26753 -41.50724       (-0.268,-31.905) (-53.533,-1.409) (-2.356,-40.972)      3.51817
417     -6.64899 -36.60798   2.35225 -53.53491   0.26432 -41.50243       (-0.264,-31.903) (-53.535,-1.416) (-2.352,-40.974)      3.51959
418     -6.64172 -36.59823   2.34817 -53.53651   0.26112 -41.49763       (-0.261,-31.902) (-53.537,-1.423) (-2.348,-40.975)      3.52103
419     -6.63444 -36.58849   2.34410 -53.53811   0.25791 -41.49282       (-0.258,-31.900) (-53.538,-1.430) (-2.344,-40.977)      3.5225
420     -6.62716 -36.57874   2.34003 -53.53972   0.25471 -41.48802       (-0.255,-31.899) (-53.540,-1.438) (-2.340,-40.979)      3.52399
421     -6.61988 -36.56899   2.33595 -53.54132   0.25151 -41.48321       (-0.252,-31.897) (-53.541,-1.445) (-2.336,-40.980)      3.5255
422     -6.61261 -36.55924   2.33188 -53.54292   0.24830 -41.47841       (-0.248,-31.895) (-53.543,-1.452) (-2.332,-40.982)      3.52704
423     -6.60533 -36.54949   2.32781 -53.54452   0.24510 -41.47360       (-0.245,-31.894) (-53.545,-1.460) (-2.328,-40.983)      3.52861
424     -6.59805 -36.53974   2.32373 -53.54612   0.24189 -41.46879       (-0.242,-31.892) (-53.546,-1.467) (-2.324,-40.985)      3.53019
425     -6.59078 -36.53000   2.31966 -53.54773   0.23869 -41.46399       (-0.239,-31.891) (-53.548,-1.474) (-2.320,-40.987)      3.5318
426     -6.58350 -36.52025   2.31559 -53.54933   0.23549 -41.45918       (-0.235,-31.889) (-53.549,-1.481) (-2.316,-40.988)      3.53344
427     -6.57622 -36.51050   2.31151 -53.55093   0.23228 -41.45438       (-0.232,-31.887) (-53.551,-1.489) (-2.312,-40.990)      3.5351
428     -6.56895 -36.50075   2.30744 -53.55253   0.22908 -41.44957       (-0.229,-31.886) (-53.553,-1.496) (-2.307,-40.991)      3.53678
429     -6.56167 -36.49100   2.30337 -53.55413   0.22587 -41.44476       (-0.226,-31.884) (-53.554,-1.503) (-2.303,-40.993)      3.53849
430     -6.55439 -36.48126   2.29929 -53.55574   0.22267 -41.43996       (-0.223,-31.883) (-53.556,-1.510) (-2.299,-40.995)      3.54022
431     -6.54711 -36.47151   2.29522 -53.55734   0.21947 -41.43515       (-0.219,-31.881) (-53.557,-1.518) (-2.295,-40.996)      3.54198
432     -6.53984 -36.46176   2.29115 -53.55894   0.21626 -41.43035       (-0.216,-31.879) (-53.559,-1.525) (-2.291,-40.998)      3.54376
433     -6.53256 -36.45201   2.28708 -53.56054   0.21306 -41.42554       (-0.213,-31.878) (-53.561,-1.532) (-2.287,-40.999)      3.54556
434     -6.52528 -36.44226   2.28300 -53.56214   0.20986 -41.42074       (-0.210,-31.876) (-53.562,-1.540) (-2.283,-41.001)      3.54739
435     -6.51801 -36.43251   2.27893 -53.56375   0.20665 -41.41593       (-0.207,-31.875) (-53.564,-1.547) (-2.279,-41.003)      3.54924
436     -6.51073 -36.42277   2.27486 -53.56535   0.20345 -41.41112       (-0.203,-31.873) (-53.565,-1.554) (-2.275,-41.004)      3.55111
437     -6.50345 -36.41302   2.27078 -53.56695   0.20024 -41.40632       (-0.200,-31.871) (-53.567,-1.561) (-2.271,-41.006)      3.55301
438     -6.49617 -36.40327   2.26671 -53.56855   0.19704 -41.40151       (-0.197,-31.870) (-53.569,-1.569) (-2.267,-41.007)      3.55493
439     -6.48890 -36.39352   2.26264 -53.57015   0.19384 -41.39671       (-0.194,-31.868) (-53.570,-1.576) (-2.263,-41.009)      3.55687
440     -6.48162 -36.38377   2.25856 -53.57176   0.19063 -41.39190       (-0.191,-31.867) (-53.572,-1.583) (-2.259,-41.011)      3.55884
441     -6.47434 -36.37403   2.25449 -53.57336   0.18743 -41.38709       (-0.187,-31.865) (-53.573,-1.591) (-2.254,-41.012)      3.56084
442     -6.46707 -36.36428   2.25042 -53.57496   0.18422 -41.38229       (-0.184,-31.863) (-53.575,-1.598) (-2.250,-41.014)      3.56285
443     -6.45979 -36.35453   2.24634 -53.57656   0.18102 -41.37748       (-0.181,-31.862) (-53.577,-1.605) (-2.246,-41.015)      3.56489
444     -6.45251 -36.34478   2.24227 -53.57816   0.17782 -41.37268       (-0.178,-31.860) (-53.578,-1.612) (-2.242,-41.017)      3.56695
445     -6.44524 -36.33503   2.23820 -53.57977   0.17461 -41.36787       (-0.175,-31.859) (-53.580,-1.620) (-2.238,-41.019)      3.56904
446     -6.43796 -36.32528   2.23412 -53.58137   0.17141 -41.36306       (-0.171,-31.857) (-53.581,-1.627) (-2.234,-41.020)      3.57115
447     -6.43068 -36.31554   2.23005 -53.58297   0.16820 -41.35826       (-0.168,-31.855) (-53.583,-1.634) (-2.230,-41.022)      3.57328
448     -6.42340 -36.30579   2.22598 -53.58457   0.16500 -41.35345       (-0.165,-31.854) (-53.585,-1.641) (-2.226,-41.023)      3.57543
449     -6.41613 -36.29604   2.22191 -53.58617   0.16180 -41.34865       (-0.162,-31.852) (-53.586,-1.649) (-2.222,-41.025)      3.57761
450     -6.40885 -36.28629   2.21783 -53.58778   0.15859 -41.34384       (-0.159,-31.851) (-53.588,-1.656) (-2.218,-41.027)      3.57981
451     -6.40157 -36.27654   2.21376 -53.58938   0.15539 -41.33904       (-0.155,-31.849) (-53.589,-1.663) (-2.214,-41.028)      3.58204
452     -6.39430 -36.26680   2.20969 -53.59098   0.15219 -41.33423       (-0.152,-31.847) (-53.591,-1.671) (-2.210,-41.030)      3.58428
453     -6.38702 -36.25705   2.20561 -53.59258   0.14898 -41.32942       (-0.149,-31.846) (-53.593,-1.678) (-2.206,-41.031)      3.58656
454     -6.37974 -36.24730   2.20154 -53.59418   0.14578 -41.32462       (-0.146,-31.844) (-53.594,-1.685) (-2.202,-41.033)      3.58885
455     -6.37247 -36.23755   2.19747 -53.59578   0.14257 -41.31981       (-0.143,-31.843) (-53.596,-1.692) (-2.197,-41.035)      3.59117
456     -6.36519 -36.22780   2.19339 -53.59739   0.13937 -41.31501       (-0.139,-31.841) (-53.597,-1.700) (-2.193,-41.036)      3.5935
457     -6.35791 -36.21805   2.18932 -53.59899   0.13617 -41.31020       (-0.136,-31.839) (-53.599,-1.707) (-2.189,-41.038)      3.59587
458     -6.35063 -36.20831   2.18525 -53.60059   0.13296 -41.30539       (-0.133,-31.838) (-53.601,-1.714) (-2.185,-41.039)      3.59825
459     -6.34336 -36.19856   2.18117 -53.60219   0.12976 -41.30059       (-0.130,-31.836) (-53.602,-1.721) (-2.181,-41.041)      3.60066
460     -6.33608 -36.18881   2.17710 -53.60379   0.12655 -41.29578       (-0.127,-31.835) (-53.604,-1.729) (-2.177,-41.043)      3.60309
461     -6.32880 -36.17906   2.17303 -53.60540   0.12335 -41.29098       (-0.123,-31.833) (-53.605,-1.736) (-2.173,-41.044)      3.60554
462     -6.32153 -36.16931   2.16895 -53.60700   0.12015 -41.28617       (-0.120,-31.831) (-53.607,-1.743) (-2.169,-41.046)      3.60802
463     -6.31425 -36.15957   2.16488 -53.60860   0.11694 -41.28137       (-0.117,-31.830) (-53.609,-1.751) (-2.165,-41.047)      3.61052
464     -6.30697 -36.14982   2.16081 -53.61020   0.11374 -41.27656       (-0.114,-31.828) (-53.610,-1.758) (-2.161,-41.049)      3.61304
465     -6.29970 -36.14007   2.15674 -53.61180   0.11053 -41.27175       (-0.111,-31.827) (-53.612,-1.765) (-2.157,-41.051)      3.61558
466     -6.29242 -36.13032   2.15266 -53.61341   0.10733 -41.26695       (-0.107,-31.825) (-53.613,-1.772) (-2.153,-41.052)      3.61814
467     -6.28514 -36.12057   2.14859 -53.61501   0.10413 -41.26214       (-0.104,-31.823) (-53.615,-1.780) (-2.149,-41.054)      3.62073
468     -6.27786 -36.11082   2.14452 -53.61661   0.10092 -41.25734       (-0.101,-31.822) (-53.617,-1.787) (-2.145,-41.055)      3.62334
469     -6.27059 -36.10108   2.14044 -53.61821   0.09772 -41.25253       (-0.098,-31.820) (-53.618,-1.794) (-2.140,-41.057)      3.62597
470     -6.26331 -36.09133   2.13637 -53.61981   0.09451 -41.24772       (-0.095,-31.819) (-53.620,-1.802) (-2.136,-41.059)      3.62863
471     -6.25603 -36.08158   2.13230 -53.62142   0.09131 -41.24292       (-0.091,-31.817) (-53.621,-1.809) (-2.132,-41.060)      3.63131
472     -6.24876 -36.07183   2.12822 -53.62302   0.08811 -41.23811       (-0.088,-31.815) (-53.623,-1.816) (-2.128,-41.062)      3.634
473     -6.24148 -36.06208   2.12415 -53.62462   0.08490 -41.23331       (-0.085,-31.814) (-53.625,-1.823) (-2.124,-41.064)      3.63673
474     -6.23420 -36.05234   2.12008 -53.62622   0.08170 -41.22850       (-0.082,-31.812) (-53.626,-1.831) (-2.120,-41.065)      3.63947
475     -6.22693 -36.04259   2.11600 -53.62782   0.07850 -41.22370       (-0.078,-31.811) (-53.628,-1.838) (-2.116,-41.067)      3.64223
476     -6.21965 -36.03284   2.11193 -53.62943   0.07529 -41.21889       (-0.075,-31.809) (-53.629,-1.845) (-2.112,-41.068)      3.64502
477     -6.21237 -36.02309   2.10786 -53.63103   0.07209 -41.21408       (-0.072,-31.807) (-53.631,-1.852) (-2.108,-41.070)      3.64783
478     -6.20509 -36.01334   2.10378 -53.63263   0.06888 -41.20928       (-0.069,-31.806) (-53.633,-1.860) (-2.104,-41.072)      3.65066
479     -6.19782 -36.00359   2.09971 -53.63423   0.06568 -41.20447       (-0.066,-31.804) (-53.634,-1.867) (-2.100,-41.073)      3.65351
480     -6.19054 -35.99385   2.09564 -53.63583   0.06248 -41.19967       (-0.062,-31.803) (-53.636,-1.874) (-2.096,-41.075)      3.65638
481     -6.18326 -35.98410   2.09157 -53.63744   0.05927 -41.19486       (-0.059,-31.801) (-53.637,-1.882) (-2.092,-41.076)      3.65928
482     -6.17599 -35.97435   2.08749 -53.63904   0.05607 -41.19005       (-0.056,-31.799) (-53.639,-1.889) (-2.087,-41.078)      3.6622
483     -6.16871 -35.96460   2.08342 -53.64064   0.05286 -41.18525       (-0.053,-31.798) (-53.641,-1.896) (-2.083,-41.080)      3.66514
484     -6.16143 -35.95485   2.07935 -53.64224   0.04966 -41.18044       (-0.050,-31.796) (-53.642,-1.903) (-2.079,-41.081)      3.6681
485     -6.15415 -35.94511   2.07527 -53.64384   0.04646 -41.17564       (-0.046,-31.795) (-53.644,-1.911) (-2.075,-41.083)      3.67108
486     -6.14688 -35.93536   2.07120 -53.64545   0.04325 -41.17083       (-0.043,-31.793) (-53.645,-1.918) (-2.071,-41.084)      3.67408
487     -6.13960 -35.92561   2.06713 -53.64705   0.04005 -41.16603       (-0.040,-31.791) (-53.647,-1.925) (-2.067,-41.086)      3.6771
488     -6.13232 -35.91586   2.06305 -53.64865   0.03684 -41.16122       (-0.037,-31.790) (-53.649,-1.933) (-2.063,-41.088)      3.68015
489     -6.12505 -35.90611   2.05898 -53.65025   0.03364 -41.15641       (-0.034,-31.788) (-53.650,-1.940) (-2.059,-41.089)      3.68322
490     -6.11777 -35.89636   2.05491 -53.65185   0.03044 -41.15161       (-0.030,-31.787) (-53.652,-1.947) (-2.055,-41.091)      3.68631
491     -6.11049 -35.88662   2.05083 -53.65346   0.02723 -41.14680       (-0.027,-31.785) (-53.653,-1.954) (-2.051,-41.092)      3.68941
492     -6.10322 -35.87687   2.04676 -53.65506   0.02403 -41.14200       (-0.024,-31.783) (-53.655,-1.962) (-2.047,-41.094)      3.69254
493     -6.09594 -35.86712   2.04269 -53.65666   0.02083 -41.13719       (-0.021,-31.782) (-53.657,-1.969) (-2.043,-41.096)      3.6957
494     -6.08866 -35.85737   2.03861 -53.65826   0.01762 -41.13238       (-0.018,-31.780) (-53.658,-1.976) (-2.039,-41.097)      3.69887
495     -6.08138 -35.84762   2.03454 -53.65986   0.01442 -41.12758       (-0.014,-31.779) (-53.660,-1.983) (-2.035,-41.099)      3.70206
496     -6.07411 -35.83787   2.03047 -53.66146   0.01121 -41.12277       (-0.011,-31.777) (-53.661,-1.991) (-2.030,-41.100)      3.70528
497     -6.06683 -35.82813   2.02640 -53.66307   0.00801 -41.11797       (-0.008,-31.775) (-53.663,-1.998) (-2.026,-41.102)      3.70851
498     -6.05955 -35.81838   2.02232 -53.66467   0.00481 -41.11316       (-0.005,-31.774) (-53.665,-2.005) (-2.022,-41.104)      3.71177
499     -6.05228 -35.80863   2.01825 -53.66627   0.00160 -41.10836       (-0.002,-31.772) (-53.666,-2.013) (-2.018,-41.105)      3.71504
500     -6.04500 -35.79888   2.01418 -53.66787  -0.00160 -41.10355       (-0.002,-31.772) (-53.666,-2.013) (-2.018,-41.105)      3.71504
501     -6.03772 -35.78913   2.01010 -53.66947  -0.00481 -41.09874       (-0.005,-31.774) (-53.665,-2.005) (-2.022,-41.104)      3.71177
502     -6.03045 -35.77939   2.00603 -53.67108  -0.00801 -41.09394       (-0.008,-31.775) (-53.663,-1.998) (-2.026,-41.102)      3.70851
503     -6.02317 -35.76964   2.00196 -53.67268  -0.01121 -41.08913       (-0.011,-31.777) (-53.661,-1.991) (-2.030,-41.100)      3.70528
504     -6.01589 -35.75989   1.99788 -53.67428  -0.01442 -41.08433       (-0.014,-31.779) (-53.660,-1.983) (-2.035,-41.099)      3.70206
505     -6.00861 -35.75014   1.99381 -53.67588  -0.01762 -41.07952       (-0.018,-31.780) (-53.658,-1.976) (-2.039,-41.097)      3.69887
506     -6.00134 -35.74039   1.98974 -53.67748  -0.02083 -41.07471       (-0.021,-31.782) (-53.657,-1.969) (-2.043,-41.096)      3.6957
507     -5.99406 -35.73064   1.98566 -53.67909  -0.02403 -41.06991       (-0.024,-31.783) (-53.655,-1.962) (-2.047,-41.094)      3.69254
508     -5.98678 -35.72090   1.98159 -53.68069  -0.02723 -41.06510       (-0.027,-31.785) (-53.653,-1.954) (-2.051,-41.092)      3.68941
509     -5.97951 -35.71115   1.97752 -53.68229  -0.03044 -41.06030       (-0.030,-31.787) (-53.652,-1.947) (-2.055,-41.091)      3.68631
510     -5.97223 -35.70140   1.97344 -53.68389  -0.03364 -41.05549       (-0.034,-31.788) (-53.650,-1.940) (-2.059,-41.089)      3.68322
511     -5.96495 -35.69165   1.96937 -53.68549  -0.03684 -41.05068       (-0.037,-31.790) (-53.649,-1.933) (-2.063,-41.088)      3.68015
512     -5.95768 -35.68190   1.96530 -53.68710  -0.04005 -41.04588       (-0.040,-31.791) (-53.647,-1.925) (-2.067,-41.086)      3.6771
513     -5.95040 -35.67216   1.96123 -53.68870  -0.04325 -41.04107       (-0.043,-31.793) (-53.645,-1.918) (-2.071,-41.084)      3.67408
514     -5.94312 -35.66241   1.95715 -53.69030  -0.04646 -41.03627       (-0.046,-31.795) (-53.644,-1.911) (-2.075,-41.083)      3.67108
515     -5.93584 -35.65266   1.95308 -53.69190  -0.04966 -41.03146       (-0.050,-31.796) (-53.642,-1.903) (-2.079,-41.081)      3.6681
516     -5.92857 -35.64291   1.94901 -53.69350  -0.05286 -41.02666       (-0.053,-31.798) (-53.641,-1.896) (-2.083,-41.080)      3.66514
517     -5.92129 -35.63316   1.94493 -53.69511  -0.05607 -41.02185       (-0.056,-31.799) (-53.639,-1.889) (-2.087,-41.078)      3.6622
518     -5.91401 -35.62341   1.94086 -53.69671  -0.05927 -41.01704       (-0.059,-31.801) (-53.637,-1.882) (-2.092,-41.076)      3.65928
519     -5.90674 -35.61367   1.93679 -53.69831  -0.06248 -41.01224       (-0.062,-31.803) (-53.636,-1.874) (-2.096,-41.075)      3.65638
520     -5.89946 -35.60392   1.93271 -53.69991  -0.06568 -41.00743       (-0.066,-31.804) (-53.634,-1.867) (-2.100,-41.073)      3.65351
521     -5.89218 -35.59417   1.92864 -53.70151  -0.06888 -41.00263       (-0.069,-31.806) (-53.633,-1.860) (-2.104,-41.072)      3.65066
522     -5.88491 -35.58442   1.92457 -53.70312  -0.07209 -40.99782       (-0.072,-31.807) (-53.631,-1.852) (-2.108,-41.070)      3.64783
523     -5.87763 -35.57467   1.92049 -53.70472  -0.07529 -40.99301       (-0.075,-31.809) (-53.629,-1.845) (-2.112,-41.068)      3.64502
524     -5.87035 -35.56493   1.91642 -53.70632  -0.07850 -40.98821       (-0.078,-31.811) (-53.628,-1.838) (-2.116,-41.067)      3.64223
525     -5.86307 -35.55518   1.91235 -53.70792  -0.08170 -40.98340       (-0.082,-31.812) (-53.626,-1.831) (-2.120,-41.065)      3.63947
526     -5.85580 -35.54543   1.90827 -53.70952  -0.08490 -40.97860       (-0.085,-31.814) (-53.625,-1.823) (-2.124,-41.064)      3.63673
527     -5.84852 -35.53568   1.90420 -53.71113  -0.08811 -40.97379       (-0.088,-31.815) (-53.623,-1.816) (-2.128,-41.062)      3.634
528     -5.84124 -35.52593   1.90013 -53.71273  -0.09131 -40.96899       (-0.091,-31.817) (-53.621,-1.809) (-2.132,-41.060)      3.63131
529     -5.83397 -35.51618   1.89606 -53.71433  -0.09451 -40.96418       (-0.095,-31.819) (-53.620,-1.802) (-2.136,-41.059)      3.62863
530     -5.82669 -35.50644   1.89198 -53.71593  -0.09772 -40.95937       (-0.098,-31.820) (-53.618,-1.794) (-2.140,-41.057)      3.62597
531     -5.81941 -35.49669   1.88791 -53.71753  -0.10092 -40.95457       (-0.101,-31.822) (-53.617,-1.787) (-2.145,-41.055)      3.62334
532     -5.81213 -35.48694   1.88384 -53.71914  -0.10413 -40.94976       (-0.104,-31.823) (-53.615,-1.780) (-2.149,-41.054)      3.62073
533     -5.80486 -35.47719   1.87976 -53.72074  -0.10733 -40.94496       (-0.107,-31.825) (-53.613,-1.772) (-2.153,-41.052)      3.61814
534     -5.79758 -35.46744   1.87569 -53.72234  -0.11053 -40.94015       (-0.111,-31.827) (-53.612,-1.765) (-2.157,-41.051)      3.61558
535     -5.79030 -35.45770   1.87162 -53.72394  -0.11374 -40.93534       (-0.114,-31.828) (-53.610,-1.758) (-2.161,-41.049)      3.61304
536     -5.78303 -35.44795   1.86754 -53.72554  -0.11694 -40.93054       (-0.117,-31.830) (-53.609,-1.751) (-2.165,-41.047)      3.61052
537     -5.77575 -35.43820   1.86347 -53.72714  -0.12015 -40.92573       (-0.120,-31.831) (-53.607,-1.743) (-2.169,-41.046)      3.60802
538     -5.76847 -35.42845   1.85940 -53.72875  -0.12335 -40.92093       (-0.123,-31.833) (-53.605,-1.736) (-2.173,-41.044)      3.60554
539     -5.76120 -35.41870   1.85532 -53.73035  -0.12655 -40.91612       (-0.127,-31.835) (-53.604,-1.729) (-2.177,-41.043)      3.60309
540     -5.75392 -35.40895   1.85125 -53.73195  -0.12976 -40.91132       (-0.130,-31.836) (-53.602,-1.721) (-2.181,-41.041)      3.60066
541     -5.74664 -35.39921   1.84718 -53.73355  -0.13296 -40.90651       (-0.133,-31.838) (-53.601,-1.714) (-2.185,-41.039)      3.59825
542     -5.73936 -35.38946   1.84310 -53.73515  -0.13617 -40.90170       (-0.136,-31.839) (-53.599,-1.707) (-2.189,-41.038)      3.59587
543     -5.73209 -35.37971   1.83903 -53.73676  -0.13937 -40.89690       (-0.139,-31.841) (-53.597,-1.700) (-2.193,-41.036)      3.5935
544     -5.72481 -35.36996   1.83496 -53.73836  -0.14257 -40.89209       (-0.143,-31.843) (-53.596,-1.692) (-2.197,-41.035)      3.59117
545     -5.71753 -35.36021   1.83089 -53.73996  -0.14578 -40.88729       (-0.146,-31.844) (-53.594,-1.685) (-2.202,-41.033)      3.58885
546     -5.71026 -35.35047   1.82681 -53.74156  -0.14898 -40.88248       (-0.149,-31.846) (-53.593,-1.678) (-2.206,-41.031)      3.58656
547     -5.70298 -35.34072   1.82274 -53.74316  -0.15219 -40.87767       (-0.152,-31.847) (-53.591,-1.671) (-2.210,-41.030)      3.58428
548     -5.69570 -35.33097   1.81867 -53.74477  -0.15539 -40.87287       (-0.155,-31.849) (-53.589,-1.663) (-2.214,-41.028)      3.58204
549     -5.68843 -35.32122   1.81459 -53.74637  -0.15859 -40.86806       (-0.159,-31.851) (-53.588,-1.656) (-2.218,-41.027)      3.57981
550     -5.68115 -35.31147   1.81052 -53.74797  -0.16180 -40.86326       (-0.162,-31.852) (-53.586,-1.649) (-2.222,-41.025)      3.57761
551     -5.67387 -35.30172   1.80645 -53.74957  -0.16500 -40.85845       (-0.165,-31.854) (-53.585,-1.641) (-2.226,-41.023)      3.57543
552     -5.66659 -35.29198   1.80237 -53.75117  -0.16820 -40.85365       (-0.168,-31.855) (-53.583,-1.634) (-2.230,-41.022)      3.57328
553     -5.65932 -35.28223   1.79830 -53.75278  -0.17141 -40.84884       (-0.171,-31.857) (-53.581,-1.627) (-2.234,-41.020)      3.57115
554     -5.65204 -35.27248   1.79423 -53.75438  -0.17461 -40.84403       (-0.175,-31.859) (-53.580,-1.620) (-2.238,-41.019)      3.56904
555     -5.64476 -35.26273   1.79015 -53.75598  -0.17782 -40.83923       (-0.178,-31.860) (-53.578,-1.612) (-2.242,-41.017)      3.56695
