Fol_2018-03-05.14_03_44.368_.txt     Output is probe cell, reduced cell, NCDist distance between
184    -21.37445  -1.64555  -4.67468  -3.71559   3.07477 -26.82269       (-1.600,-0.641) (-4.720,-3.075) (-18.300,-23.748)      3.66577
185    -21.34925  -1.66921  -4.67113  -3.71139   3.06549 -26.81761       (-1.606,-0.646) (-4.735,-3.065) (-18.284,-23.752)      3.6788
186    -21.32406  -1.69288  -4.66757  -3.70719   3.05621 -26.81253       (-1.611,-0.651) (-4.749,-3.056) (-18.268,-23.756)      3.69196
187    -21.29886  -1.71655  -4.66402  -3.70299   3.04693 -26.80744       (-1.617,-0.656) (-4.763,-3.047) (-18.252,-23.761)      3.70524
188    -21.27367  -1.74022  -4.66047  -3.69879   3.03765 -26.80236       (-1.623,-0.661) (-4.778,-3.038) (-18.236,-23.765)      3.71864
189    -21.24847  -1.76388  -4.65691  -3.69460   3.02837 -26.79728       (-1.629,-0.666) (-4.792,-3.028) (-18.220,-23.769)      3.73215
190    -21.22328  -1.78755  -4.65336  -3.69040   3.01909 -26.79220       (-1.634,-0.671) (-4.807,-3.019) (-18.204,-23.773)      3.74579
191    -21.19808  -1.81122  -4.64981  -3.68620   3.00981 -26.78712       (-1.640,-0.676) (-4.821,-3.010) (-18.188,-23.777)      3.75954
192    -21.17289  -1.83488  -4.64626  -3.68200   3.00053 -26.78204       (-1.646,-0.681) (-4.835,-3.001) (-18.172,-23.782)      3.7734
193    -21.14769  -1.85855  -4.64270  -3.67780   2.99126 -26.77696       (-1.651,-0.687) (-4.850,-2.991) (-18.156,-23.786)      3.78738
194    -21.12250  -1.88222  -4.63915  -3.67361   2.98198 -26.77187       (-1.657,-0.692) (-4.864,-2.982) (-18.141,-23.790)      3.80147
195    -21.09730  -1.90588  -4.63560  -3.66941   2.97270 -26.76679       (-1.663,-0.697) (-4.879,-2.973) (-18.125,-23.794)      3.81567
196    -21.07211  -1.92955  -4.63204  -3.66521   2.96342 -26.76171       (-1.669,-0.702) (-4.893,-2.963) (-18.109,-23.798)      3.82999
197    -21.04691  -1.95322  -4.62849  -3.66101   2.95414 -26.75663       (-1.674,-0.707) (-4.907,-2.954) (-18.093,-23.802)      3.84441
198    -21.02172  -1.97688  -4.62494  -3.65681   2.94486 -26.75155       (-1.680,-0.712) (-4.922,-2.945) (-18.077,-23.807)      3.85894
199    -20.99652  -2.00055  -4.62138  -3.65262   2.93558 -26.74647       (-1.686,-0.717) (-4.936,-2.936) (-18.061,-23.811)      3.87357
200    -20.97133  -2.02422  -4.61783  -3.64842   2.92630 -26.74139       (-1.692,-0.722) (-4.951,-2.926) (-18.045,-23.815)      3.88831
201    -20.94613  -2.04788  -4.61428  -3.64422   2.91702 -26.73630       (-1.697,-0.727) (-4.965,-2.917) (-18.029,-23.819)      3.90315
202    -20.92094  -2.07155  -4.61072  -3.64002   2.90774 -26.73122       (-1.703,-0.732) (-4.979,-2.908) (-18.013,-23.823)      3.9181
203    -20.89574  -2.09522  -4.60717  -3.63582   2.89846 -26.72614       (-1.709,-0.737) (-4.994,-2.898) (-17.997,-23.828)      3.93315
204    -20.87055  -2.11888  -4.60362  -3.63163   2.88918 -26.72106       (-1.714,-0.742) (-5.008,-2.889) (-17.981,-23.832)      3.9483
205    -20.84535  -2.14255  -4.60006  -3.62743   2.87990 -26.71598       (-1.720,-0.748) (-5.022,-2.880) (-17.965,-23.836)      3.96354
206    -20.82016  -2.16622  -4.59651  -3.62323   2.87062 -26.71090       (-1.726,-0.753) (-5.037,-2.871) (-17.950,-23.840)      3.97889
207    -20.79496  -2.18988  -4.59296  -3.61903   2.86134 -26.70581       (-1.732,-0.758) (-5.051,-2.861) (-17.934,-23.844)      3.99433
208    -20.76976  -2.21355  -4.58941  -3.61483   2.85206 -26.70073       (-1.737,-0.763) (-5.066,-2.852) (-17.918,-23.849)      4.00987
209    -20.74457  -2.23722  -4.58585  -3.61064   2.84278 -26.69565       (-1.743,-0.768) (-5.080,-2.843) (-17.902,-23.853)      4.0255
210    -20.71937  -2.26088  -4.58230  -3.60644   2.83350 -26.69057       (-1.749,-0.773) (-5.094,-2.834) (-17.886,-23.857)      4.04123
211    -20.69418  -2.28455  -4.57875  -3.60224   2.82422 -26.68549       (-1.755,-0.778) (-5.109,-2.824) (-17.870,-23.861)      4.05705
212    -20.66898  -2.30822  -4.57519  -3.59804   2.81494 -26.68041       (-1.760,-0.783) (-5.123,-2.815) (-17.854,-23.865)      4.07296
213    -20.64379  -2.33188  -4.57164  -3.59384   2.80566 -26.67533       (-1.766,-0.788) (-5.138,-2.806) (-17.838,-23.870)      4.08896
214    -20.61859  -2.35555  -4.56809  -3.58965   2.79639 -26.67024       (-1.772,-0.793) (-5.152,-2.796) (-17.822,-23.874)      4.10505
215    -20.59340  -2.37922  -4.56453  -3.58545   2.78711 -26.66516       (-1.777,-0.798) (-5.166,-2.787) (-17.806,-23.878)      4.12123
216    -20.56820  -2.40289  -4.56098  -3.58125   2.77783 -26.66008       (-1.783,-0.803) (-5.181,-2.778) (-17.790,-23.882)      4.13749
217    -20.54301  -2.42655  -4.55743  -3.57705   2.76855 -26.65500       (-1.789,-0.809) (-5.195,-2.769) (-17.774,-23.886)      4.15384
218    -20.51781  -2.45022  -4.55387  -3.57285   2.75927 -26.64992       (-1.795,-0.814) (-5.209,-2.759) (-17.759,-23.891)      4.17028
219    -20.49262  -2.47389  -4.55032  -3.56865   2.74999 -26.64484       (-1.800,-0.819) (-5.224,-2.750) (-17.743,-23.895)      4.1868
220    -20.46742  -2.49755  -4.54677  -3.56446   2.74071 -26.63976       (-1.806,-0.824) (-5.238,-2.741) (-17.727,-23.899)      4.20341
221    -20.44223  -2.52122  -4.54321  -3.56026   2.73143 -26.63467       (-1.812,-0.829) (-5.253,-2.731) (-17.711,-23.903)      4.22009
222    -20.41703  -2.54489  -4.53966  -3.55606   2.72215 -26.62959       (-1.818,-0.834) (-5.267,-2.722) (-17.695,-23.907)      4.23686
223    -20.39184  -2.56855  -4.53611  -3.55186   2.71287 -26.62451       (-1.823,-0.839) (-5.281,-2.713) (-17.679,-23.912)      4.25371
224    -20.36664  -2.59222  -4.53256  -3.54766   2.70359 -26.61943       (-1.829,-0.844) (-5.296,-2.704) (-17.663,-23.916)      4.27064
225    -20.34145  -2.61589  -4.52900  -3.54347   2.69431 -26.61435       (-1.835,-0.849) (-5.310,-2.694) (-17.647,-23.920)      4.28764
226    -20.31625  -2.63955  -4.52545  -3.53927   2.68503 -26.60927       (-1.840,-0.854) (-5.325,-2.685) (-17.631,-23.924)      4.30473
227    -20.29106  -2.66322  -4.52190  -3.53507   2.67575 -26.60419       (-1.846,-0.859) (-5.339,-2.676) (-17.615,-23.928)      4.32189
228    -20.26586  -2.68689  -4.51834  -3.53087   2.66647 -26.59910       (-1.852,-0.864) (-5.353,-2.666) (-17.599,-23.933)      4.33912
229    -20.24067  -2.71055  -4.51479  -3.52667   2.65719 -26.59402       (-1.858,-0.869) (-5.368,-2.657) (-17.583,-23.937)      4.35643
230    -20.21547  -2.73422  -4.51124  -3.52248   2.64791 -26.58894       (-1.863,-0.875) (-5.382,-2.648) (-17.568,-23.941)      4.37382
231    -20.19028  -2.75789  -4.50768  -3.51828   2.63863 -26.58386       (-1.869,-0.880) (-5.397,-2.639) (-17.552,-23.945)      4.39127
232    -20.16508  -2.78155  -4.50413  -3.51408   2.62935 -26.57878       (-1.875,-0.885) (-5.411,-2.629) (-17.536,-23.949)      4.4088
233    -20.13989  -2.80522  -4.50058  -3.50988   2.62007 -26.57370       (-1.881,-0.890) (-5.425,-2.620) (-17.520,-23.954)      4.4264
234    -20.11469  -2.82889  -4.49702  -3.50568   2.61080 -26.56862       (-1.886,-0.895) (-5.440,-2.611) (-17.504,-23.958)      4.44407
235    -20.08950  -2.85255  -4.49347  -3.50149   2.60152 -26.56353       (-1.892,-0.900) (-5.454,-2.602) (-17.488,-23.962)      4.46181
236    -20.06430  -2.87622  -4.48992  -3.49729   2.59224 -26.55845       (-1.898,-0.905) (-5.468,-2.592) (-17.472,-23.966)      4.47962
237    -20.03911  -2.89989  -4.48637  -3.49309   2.58296 -26.55337       (-1.903,-0.910) (-5.483,-2.583) (-17.456,-23.970)      4.4975
238    -20.01391  -2.92355  -4.48281  -3.48889   2.57368 -26.54829       (-1.909,-0.915) (-5.497,-2.574) (-17.440,-23.975)      4.51544
239    -19.98872  -2.94722  -4.47926  -3.48469   2.56440 -26.54321       (-1.915,-0.920) (-5.512,-2.564) (-17.424,-23.979)      4.53345
240    -19.96352  -2.97089  -4.47571  -3.48050   2.55512 -26.53813       (-1.921,-0.925) (-5.526,-2.555) (-17.408,-23.983)      4.55153
241    -19.93833  -2.99455  -4.47215  -3.47630   2.54584 -26.53305       (-1.926,-0.930) (-5.540,-2.546) (-17.392,-23.987)      4.56967
242    -19.91313  -3.01822  -4.46860  -3.47210   2.53656 -26.52796       (-1.932,-0.936) (-5.555,-2.537) (-17.377,-23.991)      4.58787
243    -19.88794  -3.04189  -4.46505  -3.46790   2.52728 -26.52288       (-1.938,-0.941) (-5.569,-2.527) (-17.361,-23.996)      4.60614
244    -19.86274  -3.06556  -4.46149  -3.46370   2.51800 -26.51780       (-1.943,-0.946) (-5.584,-2.518) (-17.345,-24.000)      4.62447
245    -19.83755  -3.08922  -4.45794  -3.45951   2.50872 -26.51272       (-1.949,-0.951) (-5.598,-2.509) (-17.329,-24.004)      4.64287
246    -19.81235  -3.11289  -4.45439  -3.45531   2.49944 -26.50764       (-1.955,-0.956) (-5.612,-2.499) (-17.313,-24.008)      4.66132
247    -19.78716  -3.13656  -4.45083  -3.45111   2.49016 -26.50256       (-1.961,-0.961) (-5.627,-2.490) (-17.297,-24.012)      4.67983
248    -19.76196  -3.16022  -4.44728  -3.44691   2.48088 -26.49748       (-1.966,-0.966) (-5.641,-2.481) (-17.281,-24.017)      4.6984
249    -19.73677  -3.18389  -4.44373  -3.44271   2.47160 -26.49239       (-1.972,-0.971) (-5.655,-2.472) (-17.265,-24.021)      4.71704
250    -19.71157  -3.20756  -4.44017  -3.43852   2.46232 -26.48731       (-1.978,-0.976) (-5.670,-2.462) (-17.249,-24.025)      4.73573
251    -19.68637  -3.23122  -4.43662  -3.43432   2.45304 -26.48223       (-1.984,-0.981) (-5.684,-2.453) (-17.233,-24.029)      4.75447
252    -19.66118  -3.25489  -4.43307  -3.43012   2.44376 -26.47715       (-1.989,-0.986) (-5.699,-2.444) (-17.217,-24.033)      4.77328
253    -19.63598  -3.27856  -4.42952  -3.42592   2.43448 -26.47207       (-1.995,-0.991) (-5.713,-2.434) (-17.202,-24.038)      4.79214
254    -19.61079  -3.30222  -4.42596  -3.42172   2.42520 -26.46699       (-2.001,-0.997) (-5.727,-2.425) (-17.186,-24.042)      4.81106
255    -19.58559  -3.32589  -4.42241  -3.41752   2.41593 -26.46191       (-2.006,-1.002) (-5.742,-2.416) (-17.170,-24.046)      4.83003
256    -19.56040  -3.34956  -4.41886  -3.41333   2.40665 -26.45682       (-2.012,-1.007) (-5.756,-2.407) (-17.154,-24.050)      4.84905
257    -19.53520  -3.37322  -4.41530  -3.40913   2.39737 -26.45174       (-2.018,-1.012) (-5.771,-2.397) (-17.138,-24.054)      4.86813
258    -19.51001  -3.39689  -4.41175  -3.40493   2.38809 -26.44666       (-2.024,-1.017) (-5.785,-2.388) (-17.122,-24.059)      4.88726
259    -19.48481  -3.42056  -4.40820  -3.40073   2.37881 -26.44158       (-2.029,-1.022) (-5.799,-2.379) (-17.106,-24.063)      4.90644
260    -19.45962  -3.44422  -4.40464  -3.39653   2.36953 -26.43650       (-2.035,-1.027) (-5.814,-2.370) (-17.090,-24.067)      4.92568
261    -19.43442  -3.46789  -4.40109  -3.39234   2.36025 -26.43142       (-2.041,-1.032) (-5.828,-2.360) (-17.074,-24.071)      4.94497
262    -19.40923  -3.49156  -4.39754  -3.38814   2.35097 -26.42634       (-2.047,-1.037) (-5.843,-2.351) (-17.058,-24.075)      4.9643
263    -19.38403  -3.51522  -4.39398  -3.38394   2.34169 -26.42125       (-2.052,-1.042) (-5.857,-2.342) (-17.042,-24.080)      4.98369
264    -19.35884  -3.53889  -4.39043  -3.37974   2.33241 -26.41617       (-2.058,-1.047) (-5.871,-2.332) (-17.026,-24.084)      5.00313
265    -19.33364  -3.56256  -4.38688  -3.37554   2.32313 -26.41109       (-2.064,-1.052) (-5.886,-2.323) (-17.011,-24.088)      5.02261
266    -19.30845  -3.58622  -4.38332  -3.37135   2.31385 -26.40601       (-2.069,-1.057) (-5.900,-2.314) (-16.995,-24.092)      5.04215
267    -19.28325  -3.60989  -4.37977  -3.36715   2.30457 -26.40093       (-2.075,-1.063) (-5.914,-2.305) (-16.979,-24.096)      5.06173
268    -19.25806  -3.63356  -4.37622  -3.36295   2.29529 -26.39585       (-2.081,-1.068) (-5.929,-2.295) (-16.963,-24.101)      5.08135
269    -19.23286  -3.65722  -4.37267  -3.35875   2.28601 -26.39076       (-2.087,-1.073) (-5.943,-2.286) (-16.947,-24.105)      5.10103
270    -19.20767  -3.68089  -4.36911  -3.35455   2.27673 -26.38568       (-2.092,-1.078) (-5.958,-2.277) (-16.931,-24.109)      5.12075
271    -19.18247  -3.70456  -4.36556  -3.35036   2.26745 -26.38060       (-2.098,-1.083) (-5.972,-2.267) (-16.915,-24.113)      5.14052
272    -19.15728  -3.72823  -4.36201  -3.34616   2.25817 -26.37552       (-2.104,-1.088) (-5.986,-2.258) (-16.899,-24.117)      5.16033
273    -19.13208  -3.75189  -4.35845  -3.34196   2.24889 -26.37044       (-2.110,-1.093) (-6.001,-2.249) (-16.883,-24.122)      5.18018
274    -19.10689  -3.77556  -4.35490  -3.33776   2.23961 -26.36536       (-2.115,-1.098) (-6.015,-2.240) (-16.867,-24.126)      5.20008
275    -19.08169  -3.79923  -4.35135  -3.33356   2.23034 -26.36028       (-2.121,-1.103) (-6.030,-2.230) (-16.851,-24.130)      5.22002
276    -19.05650  -3.82289  -4.34779  -3.32937   2.22106 -26.35519       (-2.127,-1.108) (-6.044,-2.221) (-16.835,-24.134)      5.24001
277    -19.03130  -3.84656  -4.34424  -3.32517   2.21178 -26.35011       (-2.132,-1.113) (-6.058,-2.212) (-16.820,-24.138)      5.26004
278    -19.00611  -3.87023  -4.34069  -3.32097   2.20250 -26.34503       (-2.138,-1.118) (-6.073,-2.202) (-16.804,-24.143)      5.28011
279    -18.98091  -3.89389  -4.33713  -3.31677   2.19322 -26.33995       (-2.144,-1.124) (-6.087,-2.193) (-16.788,-24.147)      5.30022
280    -18.95572  -3.91756  -4.33358  -3.31257   2.18394 -26.33487       (-2.150,-1.129) (-6.101,-2.184) (-16.772,-24.151)      5.32037
281    -18.93052  -3.94123  -4.33003  -3.30838   2.17466 -26.32979       (-2.155,-1.134) (-6.116,-2.175) (-16.756,-24.155)      5.34056
282    -18.90533  -3.96489  -4.32647  -3.30418   2.16538 -26.32471       (-2.161,-1.139) (-6.130,-2.165) (-16.740,-24.159)      5.3608
283    -18.88013  -3.98856  -4.32292  -3.29998   2.15610 -26.31962       (-2.167,-1.144) (-6.145,-2.156) (-16.724,-24.164)      5.38107
284    -18.85494  -4.01223  -4.31937  -3.29578   2.14682 -26.31454       (-2.173,-1.149) (-6.159,-2.147) (-16.708,-24.168)      5.40138
285    -18.82974  -4.03589  -4.31582  -3.29158   2.13754 -26.30946       (-2.178,-1.154) (-6.173,-2.138) (-16.692,-24.172)      5.42173
286    -18.80455  -4.05956  -4.31226  -3.28739   2.12826 -26.30438       (-2.184,-1.159) (-6.188,-2.128) (-16.676,-24.176)      5.44212
287    -18.77935  -4.08323  -4.30871  -3.28319   2.11898 -26.29930       (-2.190,-1.164) (-6.202,-2.119) (-16.660,-24.180)      5.46255
288    -18.75416  -4.10689  -4.30516  -3.27899   2.10970 -26.29422       (-2.195,-1.169) (-6.217,-2.110) (-16.644,-24.185)      5.48301
289    -18.72896  -4.13056  -4.30160  -3.27479   2.10042 -26.28914       (-2.201,-1.174) (-6.231,-2.100) (-16.629,-24.189)      5.50351
290    -18.70377  -4.15423  -4.29805  -3.27059   2.09114 -26.28405       (-2.207,-1.179) (-6.245,-2.091) (-16.613,-24.193)      5.52405
291    -18.67857  -4.17789  -4.29450  -3.26639   2.08186 -26.27897       (-2.213,-1.185) (-6.260,-2.082) (-16.597,-24.197)      5.54463
292    -18.65337  -4.20156  -4.29094  -3.26220   2.07258 -26.27389       (-2.218,-1.190) (-6.274,-2.073) (-16.581,-24.201)      5.56524
293    -18.62818  -4.22523  -4.28739  -3.25800   2.06330 -26.26881       (-2.224,-1.195) (-6.289,-2.063) (-16.565,-24.206)      5.58588
294    -18.60298  -4.24889  -4.28384  -3.25380   2.05402 -26.26373       (-2.230,-1.200) (-6.303,-2.054) (-16.549,-24.210)      5.60656
295    -18.57779  -4.27256  -4.28028  -3.24960   2.04475 -26.25865       (-2.236,-1.205) (-6.317,-2.045) (-16.533,-24.214)      5.62728
296    -18.55259  -4.29623  -4.27673  -3.24540   2.03547 -26.25357       (-2.241,-1.210) (-6.332,-2.035) (-16.517,-24.218)      5.64803
297    -18.52740  -4.31989  -4.27318  -3.24121   2.02619 -26.24848       (-2.247,-1.215) (-6.346,-2.026) (-16.501,-24.222)      5.66881
298    -18.50220  -4.34356  -4.26962  -3.23701   2.01691 -26.24340       (-2.253,-1.220) (-6.360,-2.017) (-16.485,-24.226)      5.68963
299    -18.47701  -4.36723  -4.26607  -3.23281   2.00763 -26.23832       (-2.258,-1.225) (-6.375,-2.008) (-16.469,-24.231)      5.71048
300    -18.45181  -4.39090  -4.26252  -3.22861   1.99835 -26.23324       (-2.264,-1.230) (-6.389,-1.998) (-16.453,-24.235)      5.73136
301    -18.42662  -4.41456  -4.25897  -3.22441   1.98907 -26.22816       (-2.270,-1.235) (-6.404,-1.989) (-16.438,-24.239)      5.75228
302    -18.40142  -4.43823  -4.25541  -3.22022   1.97979 -26.22308       (-2.276,-1.240) (-6.418,-1.980) (-16.422,-24.243)      5.77322
303    -18.37623  -4.46190  -4.25186  -3.21602   1.97051 -26.21800       (-2.281,-1.246) (-6.432,-1.971) (-16.406,-24.247)      5.7942
304    -18.35103  -4.48556  -4.24831  -3.21182   1.96123 -26.21291       (-2.287,-1.251) (-6.447,-1.961) (-16.390,-24.252)      5.81521
305    -18.32584  -4.50923  -4.24475  -3.20762   1.95195 -26.20783       (-2.293,-1.256) (-6.461,-1.952) (-16.374,-24.256)      5.83625
306    -18.30064  -4.53290  -4.24120  -3.20342   1.94267 -26.20275       (-2.299,-1.261) (-6.476,-1.943) (-16.358,-24.260)      5.85733
307    -18.27545  -4.55656  -4.23765  -3.19923   1.93339 -26.19767       (-2.304,-1.266) (-6.490,-1.933) (-16.342,-24.264)      5.87843
308    -18.25025  -4.58023  -4.23409  -3.19503   1.92411 -26.19259       (-2.310,-1.271) (-6.504,-1.924) (-16.326,-24.268)      5.89956
309    -18.22506  -4.60390  -4.23054  -3.19083   1.91483 -26.18751       (-2.316,-1.276) (-6.519,-1.915) (-16.310,-24.273)      5.92072
310    -18.19986  -4.62756  -4.22699  -3.18663   1.90555 -26.18243       (-2.321,-1.281) (-6.533,-1.906) (-16.294,-24.277)      5.94191
311    -18.17467  -4.65123  -4.22343  -3.18243   1.89627 -26.17734       (-2.327,-1.286) (-6.548,-1.896) (-16.278,-24.281)      5.96314
312    -18.14947  -4.67490  -4.21988  -3.17824   1.88699 -26.17226       (-2.333,-1.291) (-6.562,-1.887) (-16.262,-24.285)      5.98439
313    -18.12428  -4.69856  -4.21633  -3.17404   1.87771 -26.16718       (-2.339,-1.296) (-6.576,-1.878) (-16.247,-24.289)      6.00566
314    -18.09908  -4.72223  -4.21277  -3.16984   1.86843 -26.16210       (-2.344,-1.301) (-6.591,-1.868) (-16.231,-24.294)      6.02697
315    -18.07389  -4.74590  -4.20922  -3.16564   1.85915 -26.15702       (-2.350,-1.306) (-6.605,-1.859) (-16.215,-24.298)      6.0483
316    -18.04869  -4.76956  -4.20567  -3.16144   1.84988 -26.15194       (-2.356,-1.312) (-6.619,-1.850) (-16.199,-24.302)      6.06967
317    -18.02350  -4.79323  -4.20212  -3.15725   1.84060 -26.14686       (-2.362,-1.317) (-6.634,-1.841) (-16.183,-24.306)      6.09106
318    -17.99830  -4.81690  -4.19856  -3.15305   1.83132 -26.14177       (-2.367,-1.322) (-6.648,-1.831) (-16.167,-24.310)      6.11247
319    -17.97311  -4.84056  -4.19501  -3.14885   1.82204 -26.13669       (-2.373,-1.327) (-6.663,-1.822) (-16.151,-24.315)      6.13391
320    -17.94791  -4.86423  -4.19146  -3.14465   1.81276 -26.13161       (-2.379,-1.332) (-6.677,-1.813) (-16.135,-24.319)      6.15538
321    -17.92272  -4.88790  -4.18790  -3.14045   1.80348 -26.12653       (-2.384,-1.337) (-6.691,-1.803) (-16.119,-24.323)      6.17688
322    -17.89752  -4.91156  -4.18435  -3.13626   1.79420 -26.12145       (-2.390,-1.342) (-6.706,-1.794) (-16.103,-24.327)      6.1984
323    -17.87233  -4.93523  -4.18080  -3.13206   1.78492 -26.11637       (-2.396,-1.347) (-6.720,-1.785) (-16.087,-24.331)      6.21995
324    -17.84713  -4.95890  -4.17724  -3.12786   1.77564 -26.11129       (-2.402,-1.352) (-6.735,-1.776) (-16.071,-24.336)      6.24152
325    -17.82194  -4.98256  -4.17369  -3.12366   1.76636 -26.10620       (-2.407,-1.357) (-6.749,-1.766) (-16.056,-24.340)      6.26312
326    -17.79674  -5.00623  -4.17014  -3.11946   1.75708 -26.10112       (-2.413,-1.362) (-6.763,-1.757) (-16.040,-24.344)      6.28474
327    -17.77155  -5.02990  -4.16658  -3.11526   1.74780 -26.09604       (-2.419,-1.367) (-6.778,-1.748) (-16.024,-24.348)      6.30639
328    -17.74635  -5.05357  -4.16303  -3.11107   1.73852 -26.09096       (-2.425,-1.373) (-6.792,-1.739) (-16.008,-24.352)      6.32806
329    -17.72116  -5.07723  -4.15948  -3.10687   1.72924 -26.08588       (-2.430,-1.378) (-6.806,-1.729) (-15.992,-24.357)      6.34975
330    -17.69596  -5.10090  -4.15593  -3.10267   1.71996 -26.08080       (-2.436,-1.383) (-6.821,-1.720) (-15.976,-24.361)      6.37147
331    -17.67077  -5.12457  -4.15237  -3.09847   1.71068 -26.07571       (-2.442,-1.388) (-6.835,-1.711) (-15.960,-24.365)      6.39322
332    -17.64557  -5.14823  -4.14882  -3.09427   1.70140 -26.07063       (-2.447,-1.393) (-6.850,-1.701) (-15.944,-24.369)      6.41498
333    -17.62037  -5.17190  -4.14527  -3.09008   1.69212 -26.06555       (-2.453,-1.398) (-6.864,-1.692) (-15.928,-24.373)      6.43677
334    -17.59518  -5.19557  -4.14171  -3.08588   1.68284 -26.06047       (-2.459,-1.403) (-6.878,-1.683) (-15.912,-24.378)      6.45858
335    -17.56998  -5.21923  -4.13816  -3.08168   1.67356 -26.05539       (-2.465,-1.408) (-6.893,-1.674) (-15.896,-24.382)      6.48042
336    -17.54479  -5.24290  -4.13461  -3.07748   1.66429 -26.05031       (-2.470,-1.413) (-6.907,-1.664) (-15.881,-24.386)      6.50228
337    -17.51959  -5.26657  -4.13105  -3.07328   1.65501 -26.04523       (-2.476,-1.418) (-6.922,-1.655) (-15.865,-24.390)      6.52416
338    -17.49440  -5.29023  -4.12750  -3.06909   1.64573 -26.04014       (-2.482,-1.423) (-6.936,-1.646) (-15.849,-24.394)      6.54606
339    -17.46920  -5.31390  -4.12395  -3.06489   1.63645 -26.03506       (-2.488,-1.428) (-6.950,-1.636) (-15.833,-24.399)      6.56798
340    -17.44401  -5.33757  -4.12039  -3.06069   1.62717 -26.02998       (-2.493,-1.434) (-6.965,-1.627) (-15.817,-24.403)      6.58993
341    -17.41881  -5.36123  -4.11684  -3.05649   1.61789 -26.02490       (-2.499,-1.439) (-6.979,-1.618) (-15.801,-24.407)      6.61189
342    -17.39362  -5.38490  -4.11329  -3.05229   1.60861 -26.01982       (-2.505,-1.444) (-6.994,-1.609) (-15.785,-24.411)      6.63388
343    -17.36842  -5.40857  -4.10973  -3.04810   1.59933 -26.01474       (-2.510,-1.449) (-7.008,-1.599) (-15.769,-24.415)      6.65589
344    -17.34323  -5.43223  -4.10618  -3.04390   1.59005 -26.00966       (-2.516,-1.454) (-7.022,-1.590) (-15.753,-24.420)      6.67792
345    -17.31803  -5.45590  -4.10263  -3.03970   1.58077 -26.00457       (-2.522,-1.459) (-7.037,-1.581) (-15.737,-24.424)      6.69997
346    -17.29284  -5.47957  -4.09908  -3.03550   1.57149 -25.99949       (-2.528,-1.464) (-7.051,-1.571) (-15.721,-24.428)      6.72204
347    -17.26764  -5.50323  -4.09552  -3.03130   1.56221 -25.99441       (-2.533,-1.469) (-7.065,-1.562) (-15.705,-24.432)      6.74413
348    -17.24245  -5.52690  -4.09197  -3.02711   1.55293 -25.98933       (-2.539,-1.474) (-7.080,-1.553) (-15.690,-24.436)      6.76624
349    -17.21725  -5.55057  -4.08842  -3.02291   1.54365 -25.98425       (-2.545,-1.479) (-7.094,-1.544) (-15.674,-24.441)      6.78837
350    -17.19206  -5.57423  -4.08486  -3.01871   1.53437 -25.97917       (-2.550,-1.484) (-7.109,-1.534) (-15.658,-24.445)      6.81051
351    -17.16686  -5.59790  -4.08131  -3.01451   1.52509 -25.97409       (-2.556,-1.489) (-7.123,-1.525) (-15.642,-24.449)      6.83268
352    -17.14167  -5.62157  -4.07776  -3.01031   1.51581 -25.96900       (-2.562,-1.495) (-7.137,-1.516) (-15.626,-24.453)      6.85487
353    -17.11647  -5.64523  -4.07420  -3.00612   1.50653 -25.96392       (-2.568,-1.500) (-7.152,-1.507) (-15.610,-24.457)      6.87708
354    -17.09128  -5.66890  -4.07065  -3.00192   1.49725 -25.95884       (-2.573,-1.505) (-7.166,-1.497) (-15.594,-24.462)      6.8993
355    -17.06608  -5.69257  -4.06710  -2.99772   1.48797 -25.95376       (-2.579,-1.510) (-7.181,-1.488) (-15.578,-24.466)      6.92155
356    -17.04089  -5.71624  -4.06354  -2.99352   1.47870 -25.94868       (-2.585,-1.515) (-7.195,-1.479) (-15.562,-24.470)      6.94381
357    -17.01569  -5.73990  -4.05999  -2.98932   1.46942 -25.94360       (-2.591,-1.520) (-7.209,-1.469) (-15.546,-24.474)      6.96609
358    -16.99050  -5.76357  -4.05644  -2.98513   1.46014 -25.93852       (-2.596,-1.525) (-7.224,-1.460) (-15.530,-24.478)      6.98839
359    -16.96530  -5.78724  -4.05288  -2.98093   1.45086 -25.93343       (-2.602,-1.530) (-7.238,-1.451) (-15.514,-24.483)      7.0107
360    -16.94011  -5.81090  -4.04933  -2.97673   1.44158 -25.92835       (-2.608,-1.535) (-7.252,-1.442) (-15.499,-24.487)      7.03304
361    -16.91491  -5.83457  -4.04578  -2.97253   1.43230 -25.92327       (-2.613,-1.540) (-7.267,-1.432) (-15.483,-24.491)      7.05539
362    -16.88972  -5.85824  -4.04223  -2.96833   1.42302 -25.91819       (-2.619,-1.545) (-7.281,-1.423) (-15.467,-24.495)      7.07776
363    -16.86452  -5.88190  -4.03867  -2.96413   1.41374 -25.91311       (-2.625,-1.550) (-7.296,-1.414) (-15.451,-24.499)      7.10014
364    -16.83933  -5.90557  -4.03512  -2.95994   1.40446 -25.90803       (-2.631,-1.555) (-7.310,-1.404) (-15.435,-24.504)      7.12255
365    -16.81413  -5.92924  -4.03157  -2.95574   1.39518 -25.90295       (-2.636,-1.561) (-7.324,-1.395) (-15.419,-24.508)      7.14497
366    -16.78894  -5.95290  -4.02801  -2.95154   1.38590 -25.89786       (-2.642,-1.566) (-7.339,-1.386) (-15.403,-24.512)      7.1674
