Fol_2018-03-05.14_04_31.545_.txt     Output is probe cell, reduced cell, NCDist distance between
185    -38.62881 -25.94155 -36.63632   7.42444 -27.99311  12.06152       (-3.554,-9.365) (-0.027,-2.481) (-2.472,-33.311)      21.9187
186    -38.58472 -25.90980 -36.60647   7.41461 -27.96399  12.04623       (-3.543,-9.437) (-0.009,-2.506) (-2.455,-33.307)      21.9323
187    -38.54062 -25.87806 -36.57662   7.40478 -27.93488  12.03094       (-33.293,-9.498) (-0.010,-2.540) (-2.427,-3.521)      21.9333
188    -38.49652 -25.84631 -36.54676   7.39494 -27.90577  12.01565       (-33.271,-9.551) (-0.029,-2.584) (-2.391,-3.491)      21.9239
189    -38.45243 -25.81456 -36.51691   7.38511 -27.87665  12.00036       (-33.248,-9.604) (-0.048,-2.627) (-2.355,-3.461)      21.915
190    -38.40833 -25.78282 -36.48706   7.37528 -27.84754  11.98507       (-33.225,-9.656) (-0.067,-2.670) (-2.319,-3.431)      21.9064
191    -38.36423 -25.75107 -36.45721   7.36544 -27.81843  11.96978       (-33.203,-9.709) (-0.086,-2.714) (-2.283,-3.401)      21.8981
192    -38.32014 -25.71932 -36.42736   7.35561 -27.78931  11.95450       (-33.180,-9.762) (-0.105,-2.757) (-2.247,-3.370)      21.8851
193    -38.27604 -25.68758 -36.39750   7.34578 -27.76020  11.93921       (-33.157,-9.815) (-0.124,-2.801) (-2.211,-3.340)      21.8699
194    -38.23194 -25.65583 -36.36765   7.33594 -27.73109  11.92392       (-33.135,-9.868) (-0.143,-2.844) (-2.175,-3.310)      21.8551
195    -38.18785 -25.62408 -36.33780   7.32611 -27.70197  11.90863       (-33.112,-9.921) (-0.162,-2.887) (-2.139,-3.280)      21.8407
196    -38.14375 -25.59234 -36.30795   7.31627 -27.67286  11.89334       (-33.089,-9.974) (-0.181,-2.931) (-2.102,-3.249)      21.8265
197    -38.09966 -25.56059 -36.27810   7.30644 -27.64375  11.87805       (-33.067,-10.026) (-0.200,-2.974) (-2.066,-3.219)      21.8128
198    -38.05556 -25.52885 -36.24825   7.29661 -27.61463  11.86276       (-33.044,-10.079) (-0.218,-3.017) (-2.030,-3.189)      21.7993
199    -38.01146 -25.49710 -36.21839   7.28677 -27.58552  11.84747       (-33.021,-10.132) (-0.237,-3.061) (-1.994,-3.159)      21.7863
200    -37.96737 -25.46535 -36.18854   7.27694 -27.55640  11.83218       (-32.999,-10.185) (-0.256,-3.104) (-1.958,-3.129)      21.7735
201    -37.92327 -25.43361 -36.15869   7.26711 -27.52729  11.81689       (-32.976,-10.238) (-0.275,-3.147) (-1.922,-3.098)      21.7611
202    -37.87917 -25.40186 -36.12884   7.25727 -27.49818  11.80160       (-32.953,-10.291) (-0.294,-3.191) (-1.886,-3.068)      21.7491
203    -37.83508 -25.37011 -36.09899   7.24744 -27.46906  11.78631       (-32.931,-10.343) (-0.313,-3.234) (-1.850,-3.038)      21.7374
204    -37.79098 -25.33837 -36.06913   7.23761 -27.43995  11.77102       (-32.908,-10.396) (-0.332,-3.278) (-1.814,-3.008)      21.7261
205    -37.74688 -25.30662 -36.03928   7.22777 -27.41084  11.75573       (-32.885,-10.449) (-0.351,-3.321) (-1.778,-2.978)      21.7151
206    -37.70279 -25.27488 -36.00943   7.21794 -27.38172  11.74044       (-32.863,-10.502) (-0.370,-3.364) (-1.742,-2.947)      21.7045
207    -37.65869 -25.24313 -35.97958   7.20811 -27.35261  11.72515       (-32.840,-10.555) (-0.389,-3.408) (-1.706,-2.917)      21.6942
208    -37.61459 -25.21138 -35.94973   7.19827 -27.32350  11.70986       (-32.817,-10.608) (-0.408,-3.451) (-1.670,-2.887)      21.6843
209    -37.57050 -25.17964 -35.91987   7.18844 -27.29438  11.69457       (-32.795,-10.660) (-0.426,-3.494) (-1.634,-2.857)      21.6747
210    -37.52640 -25.14789 -35.89002   7.17861 -27.26527  11.67928       (-32.772,-10.713) (-0.445,-3.538) (-1.598,-2.826)      21.6655
211    -37.48230 -25.11614 -35.86017   7.16877 -27.23616  11.66400       (-32.749,-10.766) (-0.464,-3.581) (-1.562,-2.796)      21.6566
212    -37.43821 -25.08440 -35.83032   7.15894 -27.20704  11.64871       (-32.727,-10.819) (-0.483,-3.624) (-1.526,-2.766)      21.6481
213    -37.39411 -25.05265 -35.80047   7.14911 -27.17793  11.63342       (-32.704,-10.872) (-0.502,-3.668) (-1.490,-2.736)      21.6399
214    -37.35001 -25.02090 -35.77062   7.13927 -27.14881  11.61813       (-32.681,-10.925) (-0.521,-3.711) (-1.454,-2.706)      21.6321
215    -37.30592 -24.98916 -35.74076   7.12944 -27.11970  11.60284       (-32.659,-10.978) (-0.540,-3.755) (-1.417,-2.675)      21.6247
216    -37.26182 -24.95741 -35.71091   7.11961 -27.09059  11.58755       (-32.636,-11.030) (-0.559,-3.798) (-1.381,-2.645)      21.6176
217    -37.21772 -24.92567 -35.68106   7.10977 -27.06147  11.57226       (-32.613,-11.083) (-0.578,-3.841) (-1.345,-2.615)      21.6109
218    -37.17363 -24.89392 -35.65121   7.09994 -27.03236  11.55697       (-32.591,-11.136) (-0.597,-3.885) (-1.309,-2.585)      21.6045
219    -37.12953 -24.86217 -35.62136   7.09011 -27.00325  11.54168       (-32.568,-11.189) (-0.616,-3.928) (-1.273,-2.555)      21.5985
220    -37.08544 -24.83043 -35.59150   7.08027 -26.97413  11.52639       (-32.545,-11.242) (-0.635,-3.971) (-1.237,-2.524)      21.5928
221    -37.04134 -24.79868 -35.56165   7.07044 -26.94502  11.51110       (-32.523,-11.295) (-0.653,-4.015) (-1.201,-2.494)      21.5875
222    -36.99724 -24.76693 -35.53180   7.06061 -26.91591  11.49581       (-32.500,-11.347) (-0.672,-4.058) (-1.165,-2.464)      21.5826
223    -36.95315 -24.73519 -35.50195   7.05077 -26.88679  11.48052       (-32.477,-11.400) (-0.691,-4.101) (-1.129,-2.434)      21.578
224    -36.90905 -24.70344 -35.47210   7.04094 -26.85768  11.46523       (-32.455,-11.453) (-0.710,-4.145) (-1.093,-2.404)      21.5738
225    -36.86495 -24.67170 -35.44224   7.03111 -26.82857  11.44994       (-32.432,-11.506) (-0.729,-4.188) (-1.057,-2.373)      21.5699
226    -36.82086 -24.63995 -35.41239   7.02127 -26.79945  11.43465       (-32.409,-11.559) (-0.748,-4.232) (-1.021,-2.343)      21.5664
227    -36.77676 -24.60820 -35.38254   7.01144 -26.77034  11.41936       (-32.387,-11.612) (-0.767,-4.275) (-0.985,-2.313)      21.5633
228    -36.73266 -24.57646 -35.35269   7.00161 -26.74122  11.40407       (-32.364,-11.665) (-0.786,-4.318) (-0.949,-2.283)      21.5605
229    -36.68857 -24.54471 -35.32284   6.99177 -26.71211  11.38878       (-32.341,-11.717) (-0.805,-4.362) (-0.913,-2.252)      21.5581
230    -36.64447 -24.51296 -35.29298   6.98194 -26.68300  11.37349       (-32.319,-11.770) (-0.824,-4.405) (-0.877,-2.222)      21.556
231    -36.60037 -24.48122 -35.26313   6.97211 -26.65388  11.35821       (-32.296,-11.823) (-0.843,-4.448) (-0.841,-2.192)      21.5543
232    -36.55628 -24.44947 -35.23328   6.96227 -26.62477  11.34292       (-32.273,-11.876) (-0.862,-4.492) (-0.805,-2.162)      21.5529
233    -36.51218 -24.41773 -35.20343   6.95244 -26.59566  11.32763       (-32.251,-11.929) (-0.880,-4.535) (-0.768,-2.132)      21.5519
234    -36.46808 -24.38598 -35.17358   6.94261 -26.56654  11.31234       (-32.228,-11.982) (-0.899,-4.578) (-0.732,-2.101)      21.5513
235    -36.42399 -24.35423 -35.14373   6.93277 -26.53743  11.29705       (-32.205,-12.034) (-0.918,-4.622) (-0.696,-2.071)      21.551
236    -36.37989 -24.32249 -35.11387   6.92294 -26.50832  11.28176       (-32.183,-12.087) (-0.937,-4.665) (-0.660,-2.041)      21.5511
237    -36.33579 -24.29074 -35.08402   6.91311 -26.47920  11.26647       (-32.160,-12.140) (-0.956,-4.709) (-0.624,-2.011)      21.5516
238    -36.29170 -24.25899 -35.05417   6.90327 -26.45009  11.25118       (-32.137,-12.193) (-0.975,-4.752) (-0.588,-1.981)      21.5524
239    -36.24760 -24.22725 -35.02432   6.89344 -26.42098  11.23589       (-32.115,-12.246) (-0.994,-4.795) (-0.552,-1.950)      21.5535
240    -36.20350 -24.19550 -34.99447   6.88360 -26.39186  11.22060       (-32.092,-12.299) (-1.013,-4.839) (-0.516,-1.920)      21.5551
241    -36.15941 -24.16375 -34.96461   6.87377 -26.36275  11.20531       (-32.069,-12.352) (-1.032,-4.882) (-0.480,-1.890)      21.557
242    -36.11531 -24.13201 -34.93476   6.86394 -26.33364  11.19002       (-32.047,-12.404) (-1.051,-4.925) (-0.444,-1.860)      21.5592
243    -36.07122 -24.10026 -34.90491   6.85410 -26.30452  11.17473       (-32.024,-12.457) (-1.070,-4.969) (-0.408,-1.829)      21.5618
244    -36.02712 -24.06852 -34.87506   6.84427 -26.27541  11.15944       (-32.001,-12.510) (-1.088,-5.012) (-0.372,-1.799)      21.5648
245    -35.98302 -24.03677 -34.84521   6.83444 -26.24629  11.14415       (-31.979,-12.563) (-1.107,-5.055) (-0.336,-1.769)      21.5681
246    -35.93893 -24.00502 -34.81535   6.82460 -26.21718  11.12886       (-31.956,-12.616) (-1.126,-5.099) (-0.300,-1.739)      21.5718
247    -35.89483 -23.97328 -34.78550   6.81477 -26.18807  11.11357       (-31.933,-12.669) (-1.145,-5.142) (-0.264,-1.709)      21.5758
248    -35.85073 -23.94153 -34.75565   6.80494 -26.15895  11.09828       (-31.911,-12.721) (-1.164,-5.186) (-0.228,-1.678)      21.5799
249    -35.80664 -23.90978 -34.72580   6.79510 -26.12984  11.08299       (-31.888,-12.774) (-1.183,-5.229) (-0.192,-1.648)      21.5828
250    -35.76254 -23.87804 -34.69595   6.78527 -26.10073  11.06771       (-31.865,-12.827) (-1.202,-5.272) (-0.156,-1.618)      21.5862
251    -35.71844 -23.84629 -34.66610   6.77544 -26.07161  11.05242       (-31.843,-12.880) (-1.221,-5.316) (-0.119,-1.588)      21.5899
252    -35.67435 -23.81455 -34.63624   6.76560 -26.04250  11.03713       (-31.820,-12.933) (-1.240,-5.359) (-0.083,-1.558)      21.5939
253    -35.63025 -23.78280 -34.60639   6.75577 -26.01339  11.02184       (-31.797,-12.986) (-1.259,-5.402) (-0.047,-1.527)      21.5983
254    -35.58615 -23.75105 -34.57654   6.74594 -25.98427  11.00655       (-31.775,-13.039) (-1.278,-5.446) (-0.011,-1.497)      21.6031
255    -35.54206 -23.71931 -34.54669   6.73610 -25.95516  10.99126       (-31.727,-1.272) (-13.067,-5.464) (-0.025,-1.492)      21.5725
256    -35.49796 -23.68756 -34.51684   6.72627 -25.92605  10.97597       (-31.668,-1.255) (-13.083,-5.472) (-0.061,-1.498)      21.5256
257    -35.45386 -23.65581 -34.48698   6.71644 -25.89693  10.96068       (-31.610,-1.237) (-13.100,-5.479) (-0.097,-1.503)      21.479
258    -35.40977 -23.62407 -34.45713   6.70660 -25.86782  10.94539       (-31.551,-1.220) (-13.117,-5.486) (-0.133,-1.509)      21.4324
259    -35.36567 -23.59232 -34.42728   6.69677 -25.83870  10.93010       (-31.492,-1.203) (-13.134,-5.494) (-0.169,-1.515)      21.3861
260    -35.32157 -23.56058 -34.39743   6.68694 -25.80959  10.91481       (-31.434,-1.186) (-13.151,-5.501) (-0.205,-1.521)      21.3399
261    -35.27748 -23.52883 -34.36758   6.67710 -25.78048  10.89952       (-31.375,-1.169) (-13.167,-5.508) (-0.241,-1.527)      21.2938
262    -35.23338 -23.49708 -34.33772   6.66727 -25.75136  10.88423       (-31.316,-1.152) (-13.184,-5.515) (-0.277,-1.533)      21.2479
263    -35.18928 -23.46534 -34.30787   6.65744 -25.72225  10.86894       (-31.257,-1.135) (-13.201,-5.523) (-0.313,-1.538)      21.2021
264    -35.14519 -23.43359 -34.27802   6.64760 -25.69314  10.85365       (-31.199,-1.117) (-13.218,-5.530) (-0.349,-1.544)      21.1565
265    -35.10109 -23.40184 -34.24817   6.63777 -25.66402  10.83836       (-31.140,-1.100) (-13.235,-5.537) (-0.385,-1.550)      21.1111
266    -35.05700 -23.37010 -34.21832   6.62794 -25.63491  10.82307       (-31.081,-1.083) (-13.251,-5.545) (-0.421,-1.556)      21.0658
267    -35.01290 -23.33835 -34.18846   6.61810 -25.60580  10.80778       (-31.023,-1.066) (-13.268,-5.552) (-0.457,-1.562)      21.0207
268    -34.96880 -23.30660 -34.15861   6.60827 -25.57668  10.79249       (-30.964,-1.049) (-13.285,-5.559) (-0.493,-1.568)      20.9757
269    -34.92471 -23.27486 -34.12876   6.59844 -25.54757  10.77720       (-30.905,-1.032) (-13.302,-5.567) (-0.530,-1.573)      20.931
270    -34.88061 -23.24311 -34.09891   6.58860 -25.51846  10.76192       (-30.846,-1.015) (-13.318,-5.574) (-0.566,-1.579)      20.8863
271    -34.83651 -23.21137 -34.06906   6.57877 -25.48934  10.74663       (-30.788,-0.998) (-13.335,-5.581) (-0.602,-1.585)      20.8419
272    -34.79242 -23.17962 -34.03921   6.56894 -25.46023  10.73134       (-30.729,-0.980) (-13.352,-5.589) (-0.638,-1.591)      20.7976
273    -34.74832 -23.14787 -34.00935   6.55910 -25.43111  10.71605       (-30.670,-0.963) (-13.369,-5.596) (-0.674,-1.597)      20.7534
274    -34.70422 -23.11613 -33.97950   6.54927 -25.40200  10.70076       (-30.611,-0.946) (-13.386,-5.603) (-0.710,-1.603)      20.7094
275    -34.66013 -23.08438 -33.94965   6.53944 -25.37289  10.68547       (-30.553,-0.929) (-13.402,-5.611) (-0.746,-1.609)      20.6656
276    -34.61603 -23.05263 -33.91980   6.52960 -25.34377  10.67018       (-30.494,-0.912) (-13.419,-5.618) (-0.782,-1.614)      20.622
277    -34.57193 -23.02089 -33.88995   6.51977 -25.31466  10.65489       (-30.435,-0.895) (-13.436,-5.625) (-0.818,-1.620)      20.5786
278    -34.52784 -22.98914 -33.86009   6.50994 -25.28555  10.63960       (-30.377,-0.878) (-13.453,-5.632) (-0.854,-1.626)      20.5353
279    -34.48374 -22.95740 -33.83024   6.50010 -25.25643  10.62431       (-30.318,-0.860) (-13.470,-5.640) (-0.890,-1.632)      20.4921
280    -34.43964 -22.92565 -33.80039   6.49027 -25.22732  10.60902       (-30.259,-0.843) (-13.486,-5.647) (-0.926,-1.638)      20.4492
281    -34.39555 -22.89390 -33.77054   6.48043 -25.19821  10.59373       (-30.200,-0.826) (-13.503,-5.654) (-0.962,-1.644)      20.4064
282    -34.35145 -22.86216 -33.74069   6.47060 -25.16909  10.57844       (-30.142,-0.809) (-13.520,-5.662) (-0.998,-1.649)      20.3638
283    -34.30735 -22.83041 -33.71083   6.46077 -25.13998  10.56315       (-30.083,-0.792) (-13.537,-5.669) (-1.034,-1.655)      20.3214
284    -34.26326 -22.79866 -33.68098   6.45093 -25.11087  10.54786       (-30.024,-0.775) (-13.554,-5.676) (-1.070,-1.661)      20.2792
285    -34.21916 -22.76692 -33.65113   6.44110 -25.08175  10.53257       (-29.966,-0.758) (-13.570,-5.684) (-1.106,-1.667)      20.2371
286    -34.17506 -22.73517 -33.62128   6.43127 -25.05264  10.51728       (-29.907,-0.740) (-13.587,-5.691) (-1.142,-1.673)      20.1952
287    -34.13097 -22.70343 -33.59143   6.42143 -25.02353  10.50199       (-29.848,-0.723) (-13.604,-5.698) (-1.179,-1.679)      20.1536
288    -34.08687 -22.67168 -33.56158   6.41160 -24.99441  10.48670       (-29.789,-0.706) (-13.621,-5.706) (-1.215,-1.685)      20.112
289    -34.04278 -22.63993 -33.53172   6.40177 -24.96530  10.47142       (-29.731,-0.689) (-13.637,-5.713) (-1.251,-1.690)      20.0707
290    -33.99868 -22.60819 -33.50187   6.39193 -24.93618  10.45613       (-29.672,-0.672) (-13.654,-5.720) (-1.287,-1.696)      20.0296
291    -33.95458 -22.57644 -33.47202   6.38210 -24.90707  10.44084       (-29.613,-0.655) (-13.671,-5.727) (-1.323,-1.702)      19.9886
292    -33.91049 -22.54469 -33.44217   6.37227 -24.87796  10.42555       (-29.554,-0.638) (-13.688,-5.735) (-1.359,-1.708)      19.9478
293    -33.86639 -22.51295 -33.41232   6.36243 -24.84884  10.41026       (-29.496,-0.620) (-13.705,-5.742) (-1.395,-1.714)      19.9072
294    -33.82229 -22.48120 -33.38246   6.35260 -24.81973  10.39497       (-29.437,-0.603) (-13.721,-5.749) (-1.431,-1.720)      19.8669
295    -33.77820 -22.44945 -33.35261   6.34277 -24.79062  10.37968       (-29.378,-0.586) (-13.738,-5.757) (-1.467,-1.725)      19.8266
296    -33.73410 -22.41771 -33.32276   6.33293 -24.76150  10.36439       (-29.320,-0.569) (-13.755,-5.764) (-1.503,-1.731)      19.7866
297    -33.69000 -22.38596 -33.29291   6.32310 -24.73239  10.34910       (-29.261,-0.552) (-13.772,-5.771) (-1.539,-1.737)      19.7468
298    -33.64591 -22.35422 -33.26306   6.31327 -24.70328  10.33381       (-29.202,-0.535) (-13.789,-5.779) (-1.575,-1.743)      19.7072
299    -33.60181 -22.32247 -33.23320   6.30343 -24.67416  10.31852       (-29.143,-0.518) (-13.805,-5.786) (-1.611,-1.749)      19.6678
300    -33.55771 -22.29072 -33.20335   6.29360 -24.64505  10.30323       (-29.085,-0.500) (-13.822,-5.793) (-1.647,-1.755)      19.6285
301    -33.51362 -22.25898 -33.17350   6.28377 -24.61594  10.28794       (-29.026,-0.483) (-13.839,-5.801) (-1.683,-1.760)      19.5895
302    -33.46952 -22.22723 -33.14365   6.27393 -24.58682  10.27265       (-28.967,-0.466) (-13.856,-5.808) (-1.719,-1.766)      19.5507
303    -33.42542 -22.19548 -33.11380   6.26410 -24.55771  10.25736       (-28.909,-0.449) (-13.873,-5.815) (-1.755,-1.772)      19.512
304    -33.38133 -22.16374 -33.08394   6.25427 -24.52859  10.24207       (-28.850,-0.432) (-13.889,-5.822) (-1.791,-1.778)      19.4736
305    -33.33723 -22.13199 -33.05409   6.24443 -24.49948  10.22678       (-28.791,-0.415) (-13.906,-5.830) (-1.828,-1.784)      19.4354
306    -33.29313 -22.10025 -33.02424   6.23460 -24.47037  10.21149       (-28.732,-0.398) (-13.923,-5.837) (-1.864,-1.790)      19.3973
307    -33.24904 -22.06850 -32.99439   6.22477 -24.44125  10.19620       (-28.674,-0.380) (-13.940,-5.844) (-1.900,-1.796)      19.3595
308    -33.20494 -22.03675 -32.96454   6.21493 -24.41214  10.18091       (-28.615,-0.363) (-13.956,-5.852) (-1.936,-1.801)      19.3219
309    -33.16084 -22.00501 -32.93469   6.20510 -24.38303  10.16563       (-28.556,-0.346) (-13.973,-5.859) (-1.972,-1.807)      19.2845
310    -33.11675 -21.97326 -32.90483   6.19527 -24.35391  10.15034       (-28.498,-0.329) (-13.990,-5.866) (-2.008,-1.813)      19.2473
311    -33.07265 -21.94151 -32.87498   6.18543 -24.32480  10.13505       (-28.439,-0.312) (-14.007,-5.874) (-2.044,-1.819)      19.2103
312    -33.02856 -21.90977 -32.84513   6.17560 -24.29569  10.11976       (-28.380,-0.295) (-14.024,-5.881) (-2.080,-1.825)      19.1735
313    -32.98446 -21.87802 -32.81528   6.16577 -24.26657  10.10447       (-28.321,-0.278) (-14.040,-5.888) (-2.116,-1.831)      19.1369
314    -32.94036 -21.84628 -32.78543   6.15593 -24.23746  10.08918       (-28.263,-0.260) (-14.057,-5.896) (-2.152,-1.836)      19.1006
315    -32.89627 -21.81453 -32.75557   6.14610 -24.20835  10.07389       (-28.204,-0.243) (-14.074,-5.903) (-2.188,-1.842)      19.0644
316    -32.85217 -21.78278 -32.72572   6.13627 -24.17923  10.05860       (-28.145,-0.226) (-14.091,-5.910) (-2.224,-1.848)      19.0285
317    -32.80807 -21.75104 -32.69587   6.12643 -24.15012  10.04331       (-28.086,-0.209) (-14.108,-5.917) (-2.260,-1.854)      18.9928
318    -32.76398 -21.71929 -32.66602   6.11660 -24.12100  10.02802       (-28.028,-0.192) (-14.124,-5.925) (-2.296,-1.860)      18.9573
319    -32.71988 -21.68754 -32.63617   6.10677 -24.09189  10.01273       (-27.969,-0.175) (-14.141,-5.932) (-2.332,-1.866)      18.922
320    -32.67578 -21.65580 -32.60631   6.09693 -24.06278   9.99744       (-27.910,-0.158) (-14.158,-5.939) (-2.368,-1.871)      18.887
321    -32.63169 -21.62405 -32.57646   6.08710 -24.03366   9.98215       (-27.852,-0.140) (-14.175,-5.947) (-2.404,-1.877)      18.8521
322    -32.58759 -21.59230 -32.54661   6.07727 -24.00455   9.96686       (-27.793,-0.123) (-14.192,-5.954) (-2.440,-1.883)      18.8175
323    -32.54349 -21.56056 -32.51676   6.06743 -23.97544   9.95157       (-27.734,-0.106) (-14.208,-5.961) (-2.476,-1.889)      18.7832
324    -32.49940 -21.52881 -32.48691   6.05760 -23.94632   9.93628       (-27.675,-0.089) (-14.225,-5.969) (-2.513,-1.895)      18.749
325    -32.45530 -21.49707 -32.45706   6.04776 -23.91721   9.92099       (-27.617,-0.072) (-14.242,-5.976) (-2.549,-1.901)      18.7151
326    -32.41120 -21.46532 -32.42720   6.03793 -23.88810   9.90570       (-27.558,-0.055) (-14.259,-5.983) (-2.585,-1.907)      18.6814
327    -32.36711 -21.43357 -32.39735   6.02810 -23.85898   9.89041       (-27.499,-0.038) (-14.275,-5.991) (-2.621,-1.912)      18.6479
328    -32.32301 -21.40183 -32.36750   6.01826 -23.82987   9.87513       (-27.441,-0.020) (-14.292,-5.998) (-2.657,-1.918)      18.6147
329    -32.27891 -21.37008 -32.33765   6.00843 -23.80076   9.85984       (-27.382,-0.003) (-14.309,-6.005) (-2.693,-1.924)      18.5817
330    -32.23482 -21.33833 -32.30780   5.99860 -23.77164   9.84455       (-27.337,-0.014) (-2.715,-5.999) (-14.312,-1.916)      18.5472
331    -32.19072 -21.30659 -32.27794   5.98876 -23.74253   9.82926       (-27.295,-0.031) (-2.734,-5.989) (-14.312,-1.905)      18.5124
332    -32.14662 -21.27484 -32.24809   5.97893 -23.71342   9.81397       (-27.254,-0.048) (-2.753,-5.979) (-14.311,-1.893)      18.4777
333    -32.10253 -21.24310 -32.21824   5.96910 -23.68430   9.79868       (-27.212,-0.065) (-2.772,-5.969) (-14.311,-1.882)      18.4431
334    -32.05843 -21.21135 -32.18839   5.95926 -23.65519   9.78339       (-27.171,-0.082) (-2.791,-5.959) (-14.311,-1.871)      18.4085
335    -32.01434 -21.17960 -32.15854   5.94943 -23.62607   9.76810       (-27.129,-0.100) (-2.810,-5.949) (-14.310,-1.860)      18.374
336    -31.97024 -21.14786 -32.12868   5.93960 -23.59696   9.75281       (-27.087,-0.117) (-2.829,-5.940) (-14.310,-1.848)      18.3396
337    -31.92614 -21.11611 -32.09883   5.92976 -23.56785   9.73752       (-27.046,-0.134) (-2.847,-5.930) (-14.310,-1.837)      18.3053
338    -31.88205 -21.08436 -32.06898   5.91993 -23.53873   9.72223       (-27.004,-0.151) (-2.866,-5.920) (-14.309,-1.826)      18.2711
339    -31.83795 -21.05262 -32.03913   5.91010 -23.50962   9.70694       (-26.963,-0.168) (-2.885,-5.910) (-14.309,-1.814)      18.2369
340    -31.79385 -21.02087 -32.00928   5.90026 -23.48051   9.69165       (-26.921,-0.185) (-2.904,-5.900) (-14.308,-1.803)      18.2028
341    -31.74976 -20.98912 -31.97942   5.89043 -23.45139   9.67636       (-26.880,-0.202) (-2.923,-5.890) (-14.308,-1.792)      18.1688
342    -31.70566 -20.95738 -31.94957   5.88060 -23.42228   9.66107       (-26.838,-0.220) (-2.942,-5.881) (-14.308,-1.780)      18.1349
343    -31.66156 -20.92563 -31.91972   5.87076 -23.39317   9.64578       (-26.796,-0.237) (-2.961,-5.871) (-14.307,-1.769)      18.101
344    -31.61747 -20.89389 -31.88987   5.86093 -23.36405   9.63049       (-26.755,-0.254) (-2.980,-5.861) (-14.307,-1.758)      18.0673
345    -31.57337 -20.86214 -31.86002   5.85110 -23.33494   9.61520       (-26.713,-0.271) (-2.999,-5.851) (-14.307,-1.747)      18.0336
346    -31.52927 -20.83039 -31.83017   5.84126 -23.30583   9.59991       (-26.672,-0.288) (-3.018,-5.841) (-14.306,-1.735)      18
347    -31.48518 -20.79865 -31.80031   5.83143 -23.27671   9.58462       (-26.630,-0.305) (-3.037,-5.831) (-14.306,-1.724)      17.9665
348    -31.44108 -20.76690 -31.77046   5.82160 -23.24760   9.56934       (-26.588,-0.322) (-3.055,-5.822) (-14.306,-1.713)      17.933
349    -31.39698 -20.73515 -31.74061   5.81176 -23.21848   9.55405       (-26.547,-0.340) (-3.074,-5.812) (-14.305,-1.701)      17.8997
350    -31.35289 -20.70341 -31.71076   5.80193 -23.18937   9.53876       (-26.505,-0.357) (-3.093,-5.802) (-14.305,-1.690)      17.8664
351    -31.30879 -20.67166 -31.68091   5.79210 -23.16026   9.52347       (-26.464,-0.374) (-3.112,-5.792) (-14.305,-1.679)      17.8332
352    -31.26469 -20.63992 -31.65105   5.78226 -23.13114   9.50818       (-26.422,-0.391) (-3.131,-5.782) (-14.304,-1.667)      17.8001
353    -31.22060 -20.60817 -31.62120   5.77243 -23.10203   9.49289       (-26.381,-0.408) (-3.150,-5.772) (-14.304,-1.656)      17.7671
354    -31.17650 -20.57642 -31.59135   5.76260 -23.07292   9.47760       (-26.339,-0.425) (-3.169,-5.763) (-14.304,-1.645)      17.7341
355    -31.13240 -20.54468 -31.56150   5.75276 -23.04380   9.46231       (-26.297,-0.442) (-3.188,-5.753) (-14.303,-1.634)      17.7013
356    -31.08831 -20.51293 -31.53165   5.74293 -23.01469   9.44702       (-26.256,-0.460) (-3.207,-5.743) (-14.303,-1.622)      17.6685
357    -31.04421 -20.48118 -31.50179   5.73310 -22.98558   9.43173       (-26.214,-0.477) (-3.226,-5.733) (-14.303,-1.611)      17.6359
358    -31.00011 -20.44944 -31.47194   5.72326 -22.95646   9.41644       (-26.173,-0.494) (-3.245,-5.723) (-14.302,-1.600)      17.6033
359    -30.95602 -20.41769 -31.44209   5.71343 -22.92735   9.40115       (-26.131,-0.511) (-3.264,-5.713) (-14.302,-1.588)      17.5708
360    -30.91192 -20.38595 -31.41224   5.70360 -22.89824   9.38586       (-26.090,-0.528) (-3.282,-5.704) (-14.301,-1.577)      17.5384
361    -30.86783 -20.35420 -31.38239   5.69376 -22.86912   9.37057       (-26.048,-0.545) (-3.301,-5.694) (-14.301,-1.566)      17.506
362    -30.82373 -20.32245 -31.35254   5.68393 -22.84001   9.35528       (-26.006,-0.562) (-3.320,-5.684) (-14.301,-1.554)      17.4738
363    -30.77963 -20.29071 -31.32268   5.67410 -22.81089   9.33999       (-25.965,-0.580) (-3.339,-5.674) (-14.300,-1.543)      17.4417
364    -30.73554 -20.25896 -31.29283   5.66426 -22.78178   9.32470       (-25.923,-0.597) (-3.358,-5.664) (-14.300,-1.532)      17.4096
365    -30.69144 -20.22721 -31.26298   5.65443 -22.75267   9.30941       (-25.882,-0.614) (-3.377,-5.654) (-14.300,-1.521)      17.3776
366    -30.64734 -20.19547 -31.23313   5.64459 -22.72355   9.29412       (-25.840,-0.631) (-3.396,-5.645) (-14.299,-1.509)      17.3458
367    -30.60325 -20.16372 -31.20328   5.63476 -22.69444   9.27884       (-25.798,-0.648) (-3.415,-5.635) (-14.299,-1.498)      17.314
368    -30.55915 -20.13197 -31.17342   5.62493 -22.66533   9.26355       (-25.757,-0.665) (-3.434,-5.625) (-14.299,-1.487)      17.2823
369    -30.51505 -20.10023 -31.14357   5.61509 -22.63621   9.24826       (-25.715,-0.682) (-3.453,-5.615) (-14.298,-1.475)      17.2507
370    -30.47096 -20.06848 -31.11372   5.60526 -22.60710   9.23297       (-25.674,-0.700) (-3.472,-5.605) (-14.298,-1.464)      17.2192
