Fol_2018-03-05.14_03_57.408_.txt     Output is probe cell, reduced cell, NCDist distance between
370     -1.98759 -28.82452   3.57998 -35.82749 -35.27532 -20.22942       (-1.592,-26.837) (-30.655,-1.988) (-30.103,-22.217)      30.0274
371     -2.00748 -28.78442   3.55233 -35.83995 -35.22778 -20.21866       (-1.545,-26.777) (-30.743,-2.007) (-30.131,-22.226)      30.1268
372     -2.02738 -28.74432   3.52469 -35.85240 -35.18024 -20.20790       (-1.497,-26.717) (-30.830,-2.027) (-30.158,-22.235)      30.2265
373     -2.04727 -28.70422   3.49704 -35.86485 -35.13270 -20.19714       (-1.450,-26.657) (-30.918,-2.047) (-30.186,-22.244)      30.3262
374     -2.06717 -28.66413   3.46940 -35.87731 -35.08516 -20.18639       (-1.402,-26.597) (-31.006,-2.067) (-30.214,-22.254)      30.4262
375     -2.08706 -28.62403   3.44175 -35.88976 -35.03762 -20.17563       (-1.355,-26.537) (-31.093,-2.087) (-30.241,-22.263)      30.5262
376     -2.10696 -28.58393   3.41411 -35.90222 -34.99009 -20.16487       (-1.307,-26.477) (-31.181,-2.107) (-30.269,-22.272)      30.6265
377     -2.12685 -28.54383   3.38646 -35.91467 -34.94255 -20.15411       (-1.260,-26.417) (-31.269,-2.127) (-30.296,-22.281)      30.7269
378     -2.14674 -28.50373   3.35882 -35.92712 -34.89501 -20.14336       (-1.212,-26.357) (-31.356,-2.147) (-30.324,-22.290)      30.8274
379     -2.16664 -28.46363   3.33117 -35.93958 -34.84747 -20.13260       (-1.165,-26.297) (-31.444,-2.167) (-30.352,-22.299)      30.9281
380     -2.18653 -28.42353   3.30353 -35.95203 -34.79993 -20.12184       (-1.117,-26.237) (-31.532,-2.187) (-30.379,-22.308)      31.029
381     -2.20643 -28.38344   3.27588 -35.96448 -34.75239 -20.11108       (-1.069,-26.177) (-31.619,-2.206) (-30.407,-22.318)      31.13
382     -2.22632 -28.34334   3.24824 -35.97694 -34.70485 -20.10033       (-1.022,-26.117) (-31.707,-2.226) (-30.435,-22.327)      31.2311
383     -2.24622 -28.30324   3.22060 -35.98939 -34.65731 -20.08957       (-0.974,-26.057) (-31.794,-2.246) (-30.462,-22.336)      31.3324
384     -2.26611 -28.26314   3.19295 -36.00185 -34.60977 -20.07881       (-0.927,-25.997) (-31.882,-2.266) (-30.490,-22.345)      31.4338
385     -2.28600 -28.22304   3.16531 -36.01430 -34.56224 -20.06806       (-0.879,-25.937) (-31.970,-2.286) (-30.518,-22.354)      31.5354
386     -2.30590 -28.18294   3.13766 -36.02675 -34.51470 -20.05730       (-0.832,-25.877) (-32.057,-2.306) (-30.545,-22.363)      31.6371
387     -2.32579 -28.14285   3.11002 -36.03921 -34.46716 -20.04654       (-0.784,-25.817) (-32.145,-2.326) (-30.573,-22.372)      31.739
388     -2.34569 -28.10275   3.08237 -36.05166 -34.41962 -20.03578       (-0.737,-25.757) (-32.233,-2.346) (-30.601,-22.381)      31.841
389     -2.36558 -28.06265   3.05473 -36.06412 -34.37208 -20.02503       (-0.689,-25.697) (-32.320,-2.366) (-30.628,-22.391)      31.89
390     -2.38548 -28.02255   3.02708 -36.07657 -34.32454 -20.01427       (-0.642,-25.637) (-32.408,-2.385) (-30.656,-22.400)      31.8239
391     -2.40537 -27.98245   2.99944 -36.08902 -34.27700 -20.00351       (-0.594,-25.577) (-32.496,-2.405) (-30.683,-22.409)      31.7581
392     -2.42527 -27.94235   2.97179 -36.10148 -34.22946 -19.99275       (-0.547,-25.517) (-32.583,-2.425) (-30.711,-22.418)      31.6927
393     -2.44516 -27.90226   2.94415 -36.11393 -34.18192 -19.98200       (-0.499,-25.457) (-32.671,-2.445) (-30.739,-22.427)      31.6275
394     -2.46505 -27.86216   2.91650 -36.12638 -34.13438 -19.97124       (-0.451,-25.397) (-32.758,-2.465) (-30.766,-22.436)      31.5627
395     -2.48495 -27.82206   2.88886 -36.13884 -34.08685 -19.96048       (-0.404,-25.337) (-32.846,-2.485) (-30.794,-22.445)      31.4983
396     -2.50484 -27.78196   2.86122 -36.15129 -34.03931 -19.94972       (-0.356,-25.277) (-32.934,-2.505) (-30.822,-22.455)      31.4342
397     -2.52474 -27.74186   2.83357 -36.16375 -33.99177 -19.93897       (-0.309,-25.217) (-33.021,-2.525) (-30.849,-22.464)      31.3704
398     -2.54463 -27.70176   2.80593 -36.17620 -33.94423 -19.92821       (-0.261,-25.157) (-33.109,-2.545) (-30.877,-22.473)      31.3069
399     -2.56453 -27.66167   2.77828 -36.18865 -33.89669 -19.91745       (-0.214,-25.097) (-33.197,-2.565) (-30.905,-22.482)      31.2438
400     -2.58442 -27.62157   2.75064 -36.20111 -33.84915 -19.90669       (-0.166,-25.037) (-33.284,-2.584) (-30.932,-22.491)      31.1811
401     -2.60431 -27.58147   2.72299 -36.21356 -33.80161 -19.89594       (-0.119,-24.977) (-33.372,-2.604) (-30.960,-22.500)      31.1187
402     -2.62421 -27.54137   2.69535 -36.22601 -33.75407 -19.88518       (-0.071,-24.917) (-33.460,-2.624) (-30.988,-22.509)      31.0566
403     -2.64410 -27.50127   2.66770 -36.23847 -33.70653 -19.87442       (-0.024,-24.857) (-33.547,-2.644) (-31.015,-22.519)      30.995
404     -2.66400 -27.46117   2.64006 -36.25092 -33.65900 -19.86366       (-0.024,-24.821) (-33.611,-31.019) (-2.640,-22.504)      30.9453
405     -2.68389 -27.42108   2.61241 -36.26338 -33.61146 -19.85291       (-0.071,-24.809) (-33.651,-30.999) (-2.612,-22.465)      30.9072
406     -2.70379 -27.38098   2.58477 -36.27583 -33.56392 -19.84215       (-0.119,-24.796) (-33.691,-30.979) (-2.585,-22.427)      30.8694
407     -2.72368 -27.34088   2.55713 -36.28828 -33.51638 -19.83139       (-0.167,-24.784) (-33.731,-30.959) (-2.557,-22.389)      30.8317
408     -2.74357 -27.30078   2.52948 -36.30074 -33.46884 -19.82064       (-0.214,-24.771) (-33.771,-30.939) (-2.529,-22.350)      30.7943
409     -2.76347 -27.26068   2.50184 -36.31319 -33.42130 -19.80988       (-0.262,-24.759) (-33.811,-30.919) (-2.502,-22.312)      30.7569
410     -2.78336 -27.22058   2.47419 -36.32564 -33.37376 -19.79912       (-0.309,-24.746) (-33.851,-30.900) (-2.474,-22.273)      30.7198
411     -2.80326 -27.18049   2.44655 -36.33810 -33.32622 -19.78836       (-0.357,-24.734) (-33.892,-30.880) (-2.447,-22.235)      30.6674
412     -2.82315 -27.14039   2.41890 -36.35055 -33.27868 -19.77761       (-0.404,-24.721) (-33.932,-30.860) (-2.419,-22.197)      30.5992
413     -2.84305 -27.10029   2.39126 -36.36301 -33.23114 -19.76685       (-0.452,-24.709) (-33.972,-30.840) (-2.391,-22.158)      30.5311
414     -2.86294 -27.06019   2.36361 -36.37546 -33.18361 -19.75609       (-0.499,-24.697) (-34.012,-30.820) (-2.364,-22.120)      30.463
415     -2.88284 -27.02009   2.33597 -36.38791 -33.13607 -19.74533       (-0.547,-24.684) (-34.052,-30.800) (-2.336,-22.081)      30.395
416     -2.90273 -26.97999   2.30832 -36.40037 -33.08853 -19.73458       (-0.594,-24.672) (-34.092,-30.780) (-2.308,-22.043)      30.3271
417     -2.92262 -26.93990   2.28068 -36.41282 -33.04099 -19.72382       (-0.642,-24.659) (-34.132,-30.760) (-2.281,-22.004)      30.2592
418     -2.94252 -26.89980   2.25303 -36.42527 -32.99345 -19.71306       (-0.689,-24.647) (-34.172,-30.740) (-2.253,-21.966)      30.1914
419     -2.96241 -26.85970   2.22539 -36.43773 -32.94591 -19.70230       (-0.737,-24.634) (-34.212,-30.721) (-2.225,-21.928)      30.1237
420     -2.98231 -26.81960   2.19775 -36.45018 -32.89837 -19.69155       (-0.785,-24.622) (-34.252,-30.701) (-2.198,-21.889)      30.0561
421     -3.00220 -26.77950   2.17010 -36.46264 -32.85083 -19.68079       (-0.832,-24.609) (-34.293,-30.681) (-2.170,-21.851)      29.9885
422     -3.02210 -26.73940   2.14246 -36.47509 -32.80329 -19.67003       (-0.880,-24.597) (-34.333,-30.661) (-2.142,-21.812)      29.921
423     -3.04199 -26.69931   2.11481 -36.48754 -32.75576 -19.65927       (-0.927,-24.584) (-34.373,-30.641) (-2.115,-21.774)      29.8535
424     -3.06188 -26.65921   2.08717 -36.50000 -32.70822 -19.64852       (-0.975,-24.572) (-34.413,-30.621) (-2.087,-21.736)      29.7861
425     -3.08178 -26.61911   2.05952 -36.51245 -32.66068 -19.63776       (-1.022,-24.560) (-34.453,-30.601) (-2.060,-21.697)      29.7188
426     -3.10167 -26.57901   2.03188 -36.52490 -32.61314 -19.62700       (-1.070,-24.547) (-34.493,-30.581) (-2.032,-21.659)      29.6516
427     -3.12157 -26.53891   2.00423 -36.53736 -32.56560 -19.61624       (-1.117,-24.535) (-34.533,-30.561) (-2.004,-21.620)      29.5845
428     -3.14146 -26.49881   1.97659 -36.54981 -32.51806 -19.60549       (-1.165,-24.522) (-34.573,-30.541) (-1.977,-21.582)      29.5174
429     -3.16136 -26.45872   1.94894 -36.56227 -32.47052 -19.59473       (-1.212,-24.510) (-34.613,-30.522) (-1.949,-21.544)      29.4504
430     -3.18125 -26.41862   1.92130 -36.57472 -32.42298 -19.58397       (-1.260,-24.497) (-34.653,-30.502) (-1.921,-21.505)      29.3834
431     -3.20114 -26.37852   1.89365 -36.58717 -32.37544 -19.57321       (-1.307,-24.485) (-34.694,-30.482) (-1.894,-21.467)      29.3166
432     -3.22104 -26.33842   1.86601 -36.59963 -32.32790 -19.56246       (-1.355,-24.472) (-34.734,-30.462) (-1.866,-21.428)      29.2498
433     -3.24093 -26.29832   1.83837 -36.61208 -32.28037 -19.55170       (-1.403,-24.460) (-34.774,-30.442) (-1.838,-21.390)      29.1831
434     -3.26083 -26.25822   1.81072 -36.62453 -32.23283 -19.54094       (-1.450,-24.448) (-34.814,-30.422) (-1.811,-21.352)      29.1164
435     -3.28072 -26.21812   1.78308 -36.63699 -32.18529 -19.53019       (-1.498,-24.435) (-34.854,-30.402) (-1.783,-21.313)      29.0499
436     -3.30062 -26.17803   1.75543 -36.64944 -32.13775 -19.51943       (-1.545,-24.423) (-34.894,-30.382) (-1.755,-21.275)      28.9834
437     -3.32051 -26.13793   1.72779 -36.66190 -32.09021 -19.50867       (-1.593,-24.410) (-34.934,-30.362) (-1.728,-21.236)      28.917
438     -3.34041 -26.09783   1.70014 -36.67435 -32.04267 -19.49791       (-1.640,-24.398) (-34.974,-30.343) (-1.700,-21.198)      28.8506
439     -3.36030 -26.05773   1.67250 -36.68680 -31.99513 -19.48716       (-1.688,-24.385) (-35.014,-30.323) (-1.672,-21.160)      28.7844
440     -3.38019 -26.01763   1.64485 -36.69926 -31.94759 -19.47640       (-1.735,-24.373) (-35.054,-30.303) (-1.645,-21.121)      28.7182
441     -3.40009 -25.97753   1.61721 -36.71171 -31.90005 -19.46564       (-1.783,-24.360) (-35.095,-30.283) (-1.617,-21.083)      28.6521
442     -3.41998 -25.93744   1.58956 -36.72416 -31.85252 -19.45488       (-1.830,-24.348) (-35.135,-30.263) (-1.590,-21.044)      28.5861
443     -3.43988 -25.89734   1.56192 -36.73662 -31.80498 -19.44413       (-1.878,-24.335) (-35.175,-30.243) (-1.562,-21.006)      28.5202
444     -3.45977 -25.85724   1.53428 -36.74907 -31.75744 -19.43337       (-1.925,-24.323) (-35.215,-30.223) (-1.534,-20.968)      28.4543
445     -3.47967 -25.81714   1.50663 -36.76153 -31.70990 -19.42261       (-1.973,-24.311) (-35.255,-30.203) (-1.507,-20.929)      28.3886
446     -3.49956 -25.77704   1.47899 -36.77398 -31.66236 -19.41185       (-2.021,-24.298) (-35.295,-30.183) (-1.479,-20.891)      28.3229
447     -3.51945 -25.73694   1.45134 -36.78643 -31.61482 -19.40110       (-2.068,-24.286) (-35.335,-30.163) (-1.451,-20.852)      28.2573
448     -3.53935 -25.69685   1.42370 -36.79889 -31.56728 -19.39034       (-2.116,-24.273) (-35.375,-30.144) (-1.424,-20.814)      28.1918
449     -3.55924 -25.65675   1.39605 -36.81134 -31.51974 -19.37958       (-2.163,-24.261) (-35.415,-30.124) (-1.396,-20.776)      28.1263
450     -3.57914 -25.61665   1.36841 -36.82379 -31.47220 -19.36882       (-2.211,-24.248) (-35.455,-30.104) (-1.368,-20.737)      28.061
451     -3.59903 -25.57655   1.34076 -36.83625 -31.42466 -19.35807       (-2.258,-24.236) (-35.495,-30.084) (-1.341,-20.699)      27.9957
452     -3.61893 -25.53645   1.31312 -36.84870 -31.37713 -19.34731       (-2.306,-24.223) (-35.536,-30.064) (-1.313,-20.660)      27.9305
453     -3.63882 -25.49635   1.28547 -36.86116 -31.32959 -19.33655       (-2.353,-24.211) (-35.576,-30.044) (-1.285,-20.622)      27.8654
454     -3.65872 -25.45626   1.25783 -36.87361 -31.28205 -19.32579       (-2.401,-24.198) (-35.616,-30.024) (-1.258,-20.584)      27.8004
455     -3.67861 -25.41616   1.23018 -36.88606 -31.23451 -19.31504       (-2.448,-24.186) (-35.656,-30.004) (-1.230,-20.545)      27.7355
456     -3.69850 -25.37606   1.20254 -36.89852 -31.18697 -19.30428       (-2.496,-24.174) (-35.696,-29.984) (-1.203,-20.507)      27.6707
457     -3.71840 -25.33596   1.17490 -36.91097 -31.13943 -19.29352       (-2.544,-24.161) (-35.736,-29.965) (-1.175,-20.468)      27.6059
458     -3.73829 -25.29586   1.14725 -36.92343 -31.09189 -19.28277       (-2.591,-24.149) (-35.776,-29.945) (-1.147,-20.430)      27.5413
459     -3.75819 -25.25576   1.11961 -36.93588 -31.04435 -19.27201       (-2.639,-24.136) (-35.816,-29.925) (-1.120,-20.392)      27.4767
460     -3.77808 -25.21567   1.09196 -36.94833 -30.99681 -19.26125       (-2.686,-24.124) (-35.856,-29.905) (-1.092,-20.353)      27.4122
461     -3.79798 -25.17557   1.06432 -36.96079 -30.94928 -19.25049       (-2.734,-24.111) (-35.896,-29.885) (-1.064,-20.315)      27.3479
462     -3.81787 -25.13547   1.03667 -36.97324 -30.90174 -19.23974       (-2.781,-24.099) (-35.937,-29.865) (-1.037,-20.276)      27.2836
463     -3.83776 -25.09537   1.00903 -36.98569 -30.85420 -19.22898       (-2.829,-24.086) (-35.977,-29.845) (-1.009,-20.238)      27.2194
464     -3.85766 -25.05527   0.98138 -36.99815 -30.80666 -19.21822       (-2.876,-24.074) (-36.017,-29.825) (-0.981,-20.200)      27.1553
465     -3.87755 -25.01517   0.95374 -37.01060 -30.75912 -19.20746       (-2.924,-24.061) (-36.057,-29.805) (-0.954,-20.161)      27.0913
466     -3.89745 -24.97508   0.92609 -37.02306 -30.71158 -19.19671       (-2.971,-24.049) (-36.097,-29.785) (-0.926,-20.123)      27.0274
467     -3.91734 -24.93498   0.89845 -37.03551 -30.66404 -19.18595       (-3.019,-24.037) (-36.137,-29.766) (-0.898,-20.084)      26.9636
468     -3.93724 -24.89488   0.87080 -37.04796 -30.61650 -19.17519       (-3.066,-24.024) (-36.177,-29.746) (-0.871,-20.046)      26.8998
469     -3.95713 -24.85478   0.84316 -37.06042 -30.56896 -19.16443       (-3.114,-24.012) (-36.217,-29.726) (-0.843,-20.008)      26.8362
470     -3.97702 -24.81468   0.81552 -37.07287 -30.52142 -19.15368       (-3.162,-23.999) (-36.257,-29.706) (-0.816,-19.969)      26.7727
471     -3.99692 -24.77458   0.78787 -37.08532 -30.47389 -19.14292       (-3.209,-23.987) (-36.297,-29.686) (-0.788,-19.931)      26.7093
472     -4.01681 -24.73449   0.76023 -37.09778 -30.42635 -19.13216       (-3.257,-23.974) (-36.338,-29.666) (-0.760,-19.892)      26.6459
473     -4.03671 -24.69439   0.73258 -37.11023 -30.37881 -19.12140       (-3.304,-23.962) (-36.378,-29.646) (-0.733,-19.854)      26.5827
474     -4.05660 -24.65429   0.70494 -37.12269 -30.33127 -19.11065       (-3.352,-23.949) (-36.418,-29.626) (-0.705,-19.816)      26.5196
475     -4.07650 -24.61419   0.67729 -37.13514 -30.28373 -19.09989       (-3.399,-23.937) (-36.458,-29.606) (-0.677,-19.777)      26.4565
476     -4.09639 -24.57409   0.64965 -37.14759 -30.23619 -19.08913       (-3.447,-23.924) (-36.498,-29.587) (-0.650,-19.739)      26.3936
477     -4.11629 -24.53399   0.62200 -37.16005 -30.18865 -19.07837       (-3.494,-23.912) (-36.538,-29.567) (-0.622,-19.700)      26.3308
478     -4.13618 -24.49390   0.59436 -37.17250 -30.14111 -19.06762       (-3.542,-23.900) (-36.578,-29.547) (-0.594,-19.662)      26.2681
479     -4.15607 -24.45380   0.56671 -37.18495 -30.09357 -19.05686       (-3.589,-23.887) (-36.618,-29.527) (-0.567,-19.624)      26.2054
480     -4.17597 -24.41370   0.53907 -37.19741 -30.04604 -19.04610       (-3.637,-23.875) (-36.658,-29.507) (-0.539,-19.585)      26.1429
481     -4.19586 -24.37360   0.51143 -37.20986 -29.99850 -19.03535       (-3.684,-23.862) (-36.698,-29.487) (-0.511,-19.547)      26.0805
482     -4.21576 -24.33350   0.48378 -37.22232 -29.95096 -19.02459       (-3.732,-23.850) (-36.739,-29.467) (-0.484,-19.508)      26.0182
483     -4.23565 -24.29340   0.45614 -37.23477 -29.90342 -19.01383       (-3.780,-23.837) (-36.779,-29.447) (-0.456,-19.470)      25.956
484     -4.25555 -24.25331   0.42849 -37.24722 -29.85588 -19.00307       (-3.827,-23.825) (-36.819,-29.427) (-0.428,-19.432)      25.8939
485     -4.27544 -24.21321   0.40085 -37.25968 -29.80834 -18.99232       (-3.875,-23.812) (-36.859,-29.407) (-0.401,-19.393)      25.832
486     -4.29533 -24.17311   0.37320 -37.27213 -29.76080 -18.98156       (-3.922,-23.800) (-36.899,-29.388) (-0.373,-19.355)      25.7701
487     -4.31523 -24.13301   0.34556 -37.28458 -29.71326 -18.97080       (-3.970,-23.787) (-36.939,-29.368) (-0.346,-19.316)      25.7083
488     -4.33512 -24.09291   0.31791 -37.29704 -29.66572 -18.96004       (-4.017,-23.775) (-36.979,-29.348) (-0.318,-19.278)      25.6467
489     -4.35502 -24.05281   0.29027 -37.30949 -29.61818 -18.94929       (-4.065,-23.763) (-37.019,-29.328) (-0.290,-19.240)      25.5852
490     -4.37491 -24.01271   0.26262 -37.32195 -29.57065 -18.93853       (-4.112,-23.750) (-37.059,-29.308) (-0.263,-19.201)      25.5237
491     -4.39481 -23.97262   0.23498 -37.33440 -29.52311 -18.92777       (-4.160,-23.738) (-37.099,-29.288) (-0.235,-19.163)      25.4624
492     -4.41470 -23.93252   0.20733 -37.34685 -29.47557 -18.91701       (-4.207,-23.725) (-37.140,-29.268) (-0.207,-19.124)      25.4012
493     -4.43459 -23.89242   0.17969 -37.35931 -29.42803 -18.90626       (-4.255,-23.713) (-37.180,-29.248) (-0.180,-19.086)      25.3402
494     -4.45449 -23.85232   0.15205 -37.37176 -29.38049 -18.89550       (-4.302,-23.700) (-37.220,-29.228) (-0.152,-19.048)      25.2792
495     -4.47438 -23.81222   0.12440 -37.38421 -29.33295 -18.88474       (-4.350,-23.688) (-37.260,-29.209) (-0.124,-19.009)      25.2183
496     -4.49428 -23.77212   0.09676 -37.39667 -29.28541 -18.87398       (-4.398,-23.675) (-37.300,-29.189) (-0.097,-18.971)      25.1576
497     -4.51417 -23.73203   0.06911 -37.40912 -29.23787 -18.86323       (-4.445,-23.663) (-37.340,-29.169) (-0.069,-18.932)      25.097
498     -4.53407 -23.69193   0.04147 -37.42158 -29.19033 -18.85247       (-4.493,-23.650) (-37.380,-29.149) (-0.041,-18.894)      25.0365
499     -4.55396 -23.65183   0.01382 -37.43403 -29.14280 -18.84171       (-4.540,-23.638) (-37.420,-29.129) (-0.014,-18.856)      24.9761
500     -4.57386 -23.61173  -0.01382 -37.44648 -29.09526 -18.83095       (-4.574,-37.446) (-23.612,-29.095) (-0.014,-18.831)      21.9021    *****
501     -4.59375 -23.57163  -0.04147 -37.45894 -29.04772 -18.82020       (-4.594,-37.459) (-23.572,-29.048) (-0.041,-18.820)      21.8468
502     -4.61364 -23.53153  -0.06911 -37.47139 -29.00018 -18.80944       (-4.614,-37.471) (-23.532,-29.000) (-0.069,-18.809)      21.7916
503     -4.63354 -23.49144  -0.09676 -37.48384 -28.95264 -18.79868       (-4.634,-37.484) (-23.491,-28.953) (-0.097,-18.799)      21.7365
504     -4.65343 -23.45134  -0.12440 -37.49630 -28.90510 -18.78792       (-4.653,-37.496) (-23.451,-28.905) (-0.124,-18.788)      21.6815
505     -4.67333 -23.41124  -0.15205 -37.50875 -28.85756 -18.77717       (-4.673,-37.509) (-23.411,-28.858) (-0.152,-18.777)      21.6266
506     -4.69322 -23.37114  -0.17969 -37.52121 -28.81002 -18.76641       (-4.693,-37.521) (-23.371,-28.810) (-0.180,-18.766)      21.5718
507     -4.71312 -23.33104  -0.20733 -37.53366 -28.76248 -18.75565       (-4.713,-37.534) (-23.331,-28.762) (-0.207,-18.756)      21.5171
508     -4.73301 -23.29094  -0.23498 -37.54611 -28.71494 -18.74490       (-4.733,-37.546) (-23.291,-28.715) (-0.235,-18.745)      21.4625
509     -4.75290 -23.25085  -0.26262 -37.55857 -28.66741 -18.73414       (-4.753,-37.559) (-23.251,-28.667) (-0.263,-18.734)      21.408
510     -4.77280 -23.21075  -0.29027 -37.57102 -28.61987 -18.72338       (-4.773,-37.571) (-23.211,-28.620) (-0.290,-18.723)      21.3537
511     -4.79269 -23.17065  -0.31791 -37.58347 -28.57233 -18.71262       (-4.793,-37.583) (-23.171,-28.572) (-0.318,-18.713)      21.2994
512     -4.81259 -23.13055  -0.34556 -37.59593 -28.52479 -18.70187       (-4.813,-37.596) (-23.131,-28.525) (-0.346,-18.702)      21.2453
513     -4.83248 -23.09045  -0.37320 -37.60838 -28.47725 -18.69111       (-4.832,-37.608) (-23.090,-28.477) (-0.373,-18.691)      21.1912
514     -4.85238 -23.05035  -0.40085 -37.62084 -28.42971 -18.68035       (-4.852,-37.621) (-23.050,-28.430) (-0.401,-18.680)      21.1373
515     -4.87227 -23.01026  -0.42849 -37.63329 -28.38217 -18.66959       (-4.872,-37.633) (-23.010,-28.382) (-0.428,-18.670)      21.0835
516     -4.89216 -22.97016  -0.45614 -37.64574 -28.33463 -18.65884       (-4.892,-37.646) (-22.970,-28.335) (-0.456,-18.659)      21.0298
517     -4.91206 -22.93006  -0.48378 -37.65820 -28.28709 -18.64808       (-4.912,-37.658) (-22.930,-28.287) (-0.484,-18.648)      20.9762
518     -4.93195 -22.88996  -0.51143 -37.67065 -28.23956 -18.63732       (-4.932,-37.671) (-22.890,-28.240) (-0.511,-18.637)      20.9228
519     -4.95185 -22.84986  -0.53907 -37.68310 -28.19202 -18.62656       (-4.952,-37.683) (-22.850,-28.192) (-0.539,-18.627)      20.8694
520     -4.97174 -22.80976  -0.56671 -37.69556 -28.14448 -18.61581       (-4.972,-37.696) (-22.810,-28.144) (-0.567,-18.616)      20.8162
521     -4.99164 -22.76967  -0.59436 -37.70801 -28.09694 -18.60505       (-4.992,-37.708) (-22.770,-28.097) (-0.594,-18.605)      20.7631
522     -5.01153 -22.72957  -0.62200 -37.72047 -28.04940 -18.59429       (-5.012,-37.720) (-22.730,-28.049) (-0.622,-18.594)      20.7101
523     -5.03143 -22.68947  -0.64965 -37.73292 -28.00186 -18.58353       (-5.031,-37.733) (-22.689,-28.002) (-0.650,-18.584)      20.6573
524     -5.05132 -22.64937  -0.67729 -37.74537 -27.95432 -18.57278       (-5.051,-37.745) (-22.649,-27.954) (-0.677,-18.573)      20.6045
525     -5.07121 -22.60927  -0.70494 -37.75783 -27.90678 -18.56202       (-5.071,-37.758) (-22.609,-27.907) (-0.705,-18.562)      20.5519
526     -5.09111 -22.56917  -0.73258 -37.77028 -27.85924 -18.55126       (-5.091,-37.770) (-22.569,-27.859) (-0.733,-18.551)      20.4994
527     -5.11100 -22.52908  -0.76023 -37.78274 -27.81170 -18.54050       (-5.111,-37.783) (-22.529,-27.812) (-0.760,-18.541)      20.447
528     -5.13090 -22.48898  -0.78787 -37.79519 -27.76417 -18.52975       (-5.131,-37.795) (-22.489,-27.764) (-0.788,-18.530)      20.3948
529     -5.15079 -22.44888  -0.81552 -37.80764 -27.71663 -18.51899       (-5.151,-37.808) (-22.449,-27.717) (-0.816,-18.519)      20.3426
530     -5.17069 -22.40878  -0.84316 -37.82010 -27.66909 -18.50823       (-5.171,-37.820) (-22.409,-27.669) (-0.843,-18.508)      20.2907
531     -5.19058 -22.36868  -0.87080 -37.83255 -27.62155 -18.49748       (-5.191,-37.833) (-22.369,-27.622) (-0.871,-18.497)      20.2388
532     -5.21047 -22.32858  -0.89845 -37.84500 -27.57401 -18.48672       (-5.210,-37.845) (-22.329,-27.574) (-0.898,-18.487)      20.187
533     -5.23037 -22.28849  -0.92609 -37.85746 -27.52647 -18.47596       (-5.230,-37.857) (-22.288,-27.526) (-0.926,-18.476)      20.1354
534     -5.25026 -22.24839  -0.95374 -37.86991 -27.47893 -18.46520       (-5.250,-37.870) (-22.248,-27.479) (-0.954,-18.465)      20.084
535     -5.27016 -22.20829  -0.98138 -37.88237 -27.43139 -18.45445       (-5.270,-37.882) (-22.208,-27.431) (-0.981,-18.454)      20.0326
536     -5.29005 -22.16819  -1.00903 -37.89482 -27.38385 -18.44369       (-5.290,-37.895) (-22.168,-27.384) (-1.009,-18.444)      19.9814
537     -5.30995 -22.12809  -1.03667 -37.90727 -27.33632 -18.43293       (-5.310,-37.907) (-22.128,-27.336) (-1.037,-18.433)      19.9303
538     -5.32984 -22.08799  -1.06432 -37.91973 -27.28878 -18.42217       (-5.330,-37.920) (-22.088,-27.289) (-1.064,-18.422)      19.8794
539     -5.34973 -22.04790  -1.09196 -37.93218 -27.24124 -18.41142       (-5.350,-37.932) (-22.048,-27.241) (-1.092,-18.411)      19.8286
540     -5.36963 -22.00780  -1.11961 -37.94463 -27.19370 -18.40066       (-5.370,-37.945) (-22.008,-27.194) (-1.120,-18.401)      19.7779
541     -5.38952 -21.96770  -1.14725 -37.95709 -27.14616 -18.38990       (-5.390,-37.957) (-21.968,-27.146) (-1.147,-18.390)      19.7274
542     -5.40942 -21.92760  -1.17490 -37.96954 -27.09862 -18.37914       (-5.409,-37.970) (-21.928,-27.099) (-1.175,-18.379)      19.677
543     -5.42931 -21.88750  -1.20254 -37.98200 -27.05108 -18.36839       (-5.429,-37.982) (-21.888,-27.051) (-1.203,-18.368)      19.6268
544     -5.44921 -21.84740  -1.23018 -37.99445 -27.00354 -18.35763       (-5.449,-37.994) (-21.847,-27.004) (-1.230,-18.358)      19.5766
545     -5.46910 -21.80730  -1.25783 -38.00690 -26.95600 -18.34687       (-5.469,-38.007) (-21.807,-26.956) (-1.258,-18.347)      19.5267
546     -5.48900 -21.76721  -1.28547 -38.01936 -26.90846 -18.33611       (-5.489,-38.019) (-21.767,-26.908) (-1.285,-18.336)      19.4769
547     -5.50889 -21.72711  -1.31312 -38.03181 -26.86093 -18.32536       (-5.509,-38.032) (-21.727,-26.861) (-1.313,-18.325)      19.4272
548     -5.52878 -21.68701  -1.34076 -38.04426 -26.81339 -18.31460       (-5.529,-38.044) (-21.687,-26.813) (-1.341,-18.315)      19.3777
549     -5.54868 -21.64691  -1.36841 -38.05672 -26.76585 -18.30384       (-5.549,-38.057) (-21.647,-26.766) (-1.368,-18.304)      19.3283
550     -5.56857 -21.60681  -1.39605 -38.06917 -26.71831 -18.29308       (-5.569,-38.069) (-21.607,-26.718) (-1.396,-18.293)      19.279
551     -5.58847 -21.56671  -1.42370 -38.08163 -26.67077 -18.28233       (-5.588,-38.082) (-21.567,-26.671) (-1.424,-18.282)      19.23
552     -5.60836 -21.52662  -1.45134 -38.09408 -26.62323 -18.27157       (-5.608,-38.094) (-21.527,-26.623) (-1.451,-18.272)      19.181
