Fol_2018-02-25.13_35_34.86_.txt     Output is probe cell, reduced cell, NCDist distance between
167    1440.44059 -5849.55445 -2172.37277 -45.13943 -2878.10974 -1809.60354       (-1440.441,-1485.580) (-4409.114,-731.932) (-1437.669,-369.163)      1113.77
168    1436.10844 -5847.38837 -2171.26795 -47.30551 -2874.88241 -1807.43747       (-1436.108,-1483.414) (-4411.280,-735.160) (-1438.774,-371.329)      1120.44
169    1431.77629 -5845.22229 -2170.16314 -49.47158 -2871.65507 -1805.27139       (-1431.776,-1481.248) (-4413.446,-738.387) (-1439.879,-373.495)      1127.11
170    1427.44414 -5843.05622 -2169.05832 -51.63766 -2868.42774 -1803.10532       (-1427.444,-1479.082) (-4415.612,-741.614) (-1440.984,-375.661)      1133.78
171    1423.11199 -5840.89014 -2167.95350 -53.80374 -2865.20040 -1800.93924       (-1423.112,-1476.916) (-4417.778,-744.842) (-1442.088,-377.827)      1140.45
172    1418.77983 -5838.72406 -2166.84868 -55.96981 -2861.97307 -1798.77316       (-1418.780,-1474.750) (-4419.944,-748.069) (-1443.193,-379.993)      1147.12
173    1414.44768 -5836.55799 -2165.74387 -58.13589 -2858.74574 -1796.60709       (-1414.448,-1472.584) (-4422.110,-751.296) (-1444.298,-382.159)      1153.79
174    1410.11553 -5834.39191 -2164.63905 -60.30196 -2855.51840 -1794.44101       (-1410.116,-1470.417) (-4424.276,-754.524) (-1445.403,-384.325)      1160.46
175    1405.78338 -5832.22584 -2163.53423 -62.46804 -2852.29107 -1792.27493       (-1405.783,-1468.251) (-4426.442,-757.751) (-1446.508,-386.492)      1167.13
176    1401.45122 -5830.05976 -2162.42941 -64.63412 -2849.06373 -1790.10886       (-1401.451,-1466.085) (-4428.609,-760.978) (-1447.613,-388.658)      1173.8
177    1397.11907 -5827.89368 -2161.32460 -66.80019 -2845.83640 -1787.94278       (-1397.119,-1463.919) (-4430.775,-764.206) (-1448.717,-390.824)      1180.47
178    1392.78692 -5825.72761 -2160.21978 -68.96627 -2842.60906 -1785.77671       (-1392.787,-1461.753) (-4432.941,-767.433) (-1449.822,-392.990)      1187.13
179    1388.45477 -5823.56153 -2159.11496 -71.13235 -2839.38173 -1783.61063       (-1388.455,-1459.587) (-4435.107,-770.660) (-1450.927,-395.156)      1193.8
180    1384.12262 -5821.39546 -2158.01014 -73.29842 -2836.15439 -1781.44455       (-1384.123,-1457.421) (-4437.273,-773.888) (-1452.032,-397.322)      1200.47
181    1379.79046 -5819.22938 -2156.90533 -75.46450 -2832.92706 -1779.27848       (-1379.790,-1455.255) (-4439.439,-777.115) (-1453.137,-399.488)      1207.14
182    1375.45831 -5817.06330 -2155.80051 -77.63057 -2829.69972 -1777.11240       (-1375.458,-1453.089) (-4441.605,-780.342) (-1454.241,-401.654)      1213.81
183    1371.12616 -5814.89723 -2154.69569 -79.79665 -2826.47239 -1774.94633       (-1371.126,-1450.923) (-4443.771,-783.570) (-1455.346,-403.820)      1220.48
184    1366.79401 -5812.73115 -2153.59087 -81.96273 -2823.24505 -1772.78025       (-1366.794,-1448.757) (-4445.937,-786.797) (-1456.451,-405.986)      1227.15
185    1362.46186 -5810.56508 -2152.48606 -84.12880 -2820.01772 -1770.61417       (-1362.462,-1446.591) (-4448.103,-790.024) (-1457.556,-408.152)      1233.82
186    1358.12970 -5808.39900 -2151.38124 -86.29488 -2816.79038 -1768.44810       (-1358.130,-1444.425) (-4450.269,-793.252) (-1458.661,-410.318)      1240.49
187    1353.79755 -5806.23292 -2150.27642 -88.46095 -2813.56305 -1766.28202       (-1353.798,-1442.259) (-4452.435,-796.479) (-1459.765,-412.484)      1247.16
188    1349.46540 -5804.06685 -2149.17160 -90.62703 -2810.33572 -1764.11595       (-1349.465,-1440.092) (-4454.601,-799.706) (-1460.870,-414.651)      1253.83
189    1345.13325 -5801.90077 -2148.06679 -92.79311 -2807.10838 -1761.94987       (-1345.133,-1437.926) (-4456.768,-802.934) (-1461.975,-416.817)      1260.5
190    1340.80109 -5799.73470 -2146.96197 -94.95918 -2803.88105 -1759.78379       (-1340.801,-1435.760) (-4458.934,-806.161) (-1463.080,-418.983)      1267.17
191    1336.46894 -5797.56862 -2145.85715 -97.12526 -2800.65371 -1757.61772       (-1336.469,-1433.594) (-4461.100,-809.388) (-1464.185,-421.149)      1273.84
192    1332.13679 -5795.40254 -2144.75233 -99.29133 -2797.42638 -1755.45164       (-1332.137,-1431.428) (-4463.266,-812.616) (-1465.290,-423.315)      1280.5
193    1327.80464 -5793.23647 -2143.64752 -101.45741 -2794.19904 -1753.28557       (-1327.805,-1429.262) (-4465.432,-815.843) (-1466.394,-425.481)      1287.17
194    1323.47249 -5791.07039 -2142.54270 -103.62349 -2790.97171 -1751.11949       (-1323.472,-1427.096) (-4467.598,-819.070) (-1467.499,-427.647)      1293.84
195    1319.14033 -5788.90431 -2141.43788 -105.78956 -2787.74437 -1748.95341       (-1319.140,-1424.930) (-4469.764,-822.298) (-1468.604,-429.813)      1300.51
196    1314.80818 -5786.73824 -2140.33306 -107.95564 -2784.51704 -1746.78734       (-1314.808,-1422.764) (-4471.930,-825.525) (-1469.709,-431.979)      1307.18
197    1310.47603 -5784.57216 -2139.22825 -110.12171 -2781.28970 -1744.62126       (-1310.476,-1420.598) (-4474.096,-828.752) (-1470.814,-434.145)      1313.85
198    1306.14388 -5782.40609 -2138.12343 -112.28779 -2778.06237 -1742.45519       (-1306.144,-1418.432) (-4476.262,-831.980) (-1471.918,-436.311)      1320.52
199    1301.81173 -5780.24001 -2137.01861 -114.45387 -2774.83503 -1740.28911       (-1301.812,-1416.266) (-4478.428,-835.207) (-1473.023,-438.477)      1327.19
200    1297.47957 -5778.07393 -2135.91379 -116.61994 -2771.60770 -1738.12303       (-1297.480,-1414.100) (-4480.594,-838.434) (-1474.128,-440.643)      1333.86
201    1293.14742 -5775.90786 -2134.80898 -118.78602 -2768.38036 -1735.95696       (-1293.147,-1411.933) (-4482.760,-841.662) (-1475.233,-442.810)      1340.53
202    1288.81527 -5773.74178 -2133.70416 -120.95209 -2765.15303 -1733.79088       (-1288.815,-1409.767) (-4484.927,-844.889) (-1476.338,-444.976)      1347.2
203    1284.48312 -5771.57571 -2132.59934 -123.11817 -2761.92569 -1731.62480       (-1284.483,-1407.601) (-4487.093,-848.116) (-1477.443,-447.142)      1353.87
204    1280.15096 -5769.40963 -2131.49452 -125.28425 -2758.69836 -1729.45873       (-1280.151,-1405.435) (-4489.259,-851.344) (-1478.547,-449.308)      1360.54
205    1275.81881 -5767.24355 -2130.38971 -127.45032 -2755.47103 -1727.29265       (-1275.819,-1403.269) (-4491.425,-854.571) (-1479.652,-451.474)      1367.21
206    1271.48666 -5765.07748 -2129.28489 -129.61640 -2752.24369 -1725.12658       (-1271.487,-1401.103) (-4493.591,-857.798) (-1480.757,-453.640)      1373.87
207    1267.15451 -5762.91140 -2128.18007 -131.78248 -2749.01636 -1722.96050       (-1267.155,-1398.937) (-4495.757,-861.026) (-1481.862,-455.806)      1380.54
208    1262.82236 -5760.74533 -2127.07525 -133.94855 -2745.78902 -1720.79442       (-1262.822,-1396.771) (-4497.923,-864.253) (-1482.967,-457.972)      1387.21
209    1258.49020 -5758.57925 -2125.97044 -136.11463 -2742.56169 -1718.62835       (-1258.490,-1394.605) (-4500.089,-867.480) (-1484.071,-460.138)      1393.88
210    1254.15805 -5756.41317 -2124.86562 -138.28070 -2739.33435 -1716.46227       (-1254.158,-1392.439) (-4502.255,-870.708) (-1485.176,-462.304)      1400.55
211    1249.82590 -5754.24710 -2123.76080 -140.44678 -2736.10702 -1714.29620       (-1249.826,-1390.273) (-4504.421,-873.935) (-1486.281,-464.470)      1407.22
212    1245.49375 -5752.08102 -2122.65598 -142.61286 -2732.87968 -1712.13012       (-1245.494,-1388.107) (-4506.587,-877.162) (-1487.386,-466.636)      1413.89
213    1241.16159 -5749.91495 -2121.55117 -144.77893 -2729.65235 -1709.96404       (-1241.162,-1385.941) (-4508.753,-880.390) (-1488.491,-468.802)      1420.56
214    1236.82944 -5747.74887 -2120.44635 -146.94501 -2726.42501 -1707.79797       (-1236.829,-1383.774) (-4510.919,-883.617) (-1489.596,-470.969)      1427.23
215    1232.49729 -5745.58279 -2119.34153 -149.11108 -2723.19768 -1705.63189       (-1232.497,-1381.608) (-4513.086,-886.844) (-1490.700,-473.135)      1433.9
216    1228.16514 -5743.41672 -2118.23671 -151.27716 -2719.97034 -1703.46582       (-1228.165,-1379.442) (-4515.252,-890.072) (-1491.805,-475.301)      1440.57
217    1223.83299 -5741.25064 -2117.13190 -153.44324 -2716.74301 -1701.29974       (-1223.833,-1377.276) (-4517.418,-893.299) (-1492.910,-477.467)      1447.24
218    1219.50083 -5739.08456 -2116.02708 -155.60931 -2713.51567 -1699.13366       (-1219.501,-1375.110) (-4519.584,-896.526) (-1494.015,-479.633)      1453.91
219    1215.16868 -5736.91849 -2114.92226 -157.77539 -2710.28834 -1696.96759       (-1215.169,-1372.944) (-4521.750,-899.754) (-1495.120,-481.799)      1460.58
220    1210.83653 -5734.75241 -2113.81744 -159.94146 -2707.06101 -1694.80151       (-1210.837,-1370.778) (-4523.916,-902.981) (-1496.224,-483.965)      1467.25
221    1206.50438 -5732.58634 -2112.71263 -162.10754 -2703.83367 -1692.63544       (-1206.504,-1368.612) (-4526.082,-906.208) (-1497.329,-486.131)      1473.91
222    1202.17223 -5730.42026 -2111.60781 -164.27362 -2700.60634 -1690.46936       (-1202.172,-1366.446) (-4528.248,-909.436) (-1498.434,-488.297)      1480.58
223    1197.84007 -5728.25418 -2110.50299 -166.43969 -2697.37900 -1688.30328       (-1197.840,-1364.280) (-4530.414,-912.663) (-1499.539,-490.463)      1487.25
224    1193.50792 -5726.08811 -2109.39817 -168.60577 -2694.15167 -1686.13721       (-1193.508,-1362.114) (-4532.580,-915.890) (-1500.644,-492.629)      1493.92
225    1189.17577 -5723.92203 -2108.29336 -170.77184 -2690.92433 -1683.97113       (-1189.176,-1359.948) (-4534.746,-919.118) (-1501.749,-494.795)      1500.59
226    1184.84362 -5721.75596 -2107.18854 -172.93792 -2687.69700 -1681.80505       (-1184.844,-1357.782) (-4536.912,-922.345) (-1502.853,-496.961)      1507.26
227    1180.51146 -5719.58988 -2106.08372 -175.10400 -2684.46966 -1679.63898       (-1180.511,-1355.615) (-4539.078,-925.572) (-1503.958,-499.128)      1513.93
228    1176.17931 -5717.42380 -2104.97890 -177.27007 -2681.24233 -1677.47290       (-1176.179,-1353.449) (-4541.244,-928.800) (-1505.063,-501.294)      1520.6
229    1171.84716 -5715.25773 -2103.87409 -179.43615 -2678.01499 -1675.30683       (-1171.847,-1351.283) (-4543.411,-932.027) (-1506.168,-503.460)      1527.27
230    1167.51501 -5713.09165 -2102.76927 -181.60223 -2674.78766 -1673.14075       (-1167.515,-1349.117) (-4545.577,-935.254) (-1507.273,-505.626)      1533.94
231    1163.18286 -5710.92558 -2101.66445 -183.76830 -2671.56032 -1670.97467       (-1163.183,-1346.951) (-4547.743,-938.482) (-1508.377,-507.792)      1540.61
232    1158.85070 -5708.75950 -2100.55963 -185.93438 -2668.33299 -1668.80860       (-1158.851,-1344.785) (-4549.909,-941.709) (-1509.482,-509.958)      1547.28
233    1154.51855 -5706.59342 -2099.45482 -188.10045 -2665.10565 -1666.64252       (-1154.519,-1342.619) (-4552.075,-944.936) (-1510.587,-512.124)      1553.95
234    1150.18640 -5704.42735 -2098.35000 -190.26653 -2661.87832 -1664.47645       (-1150.186,-1340.453) (-4554.241,-948.164) (-1511.692,-514.290)      1560.62
235    1145.85425 -5702.26127 -2097.24518 -192.43261 -2658.65098 -1662.31037       (-1145.854,-1338.287) (-4556.407,-951.391) (-1512.797,-516.456)      1567.28
236    1141.52210 -5700.09520 -2096.14037 -194.59868 -2655.42365 -1660.14429       (-1141.522,-1336.121) (-4558.573,-954.618) (-1513.902,-518.622)      1573.95
237    1137.18994 -5697.92912 -2095.03555 -196.76476 -2652.19632 -1657.97822       (-1137.190,-1333.955) (-4560.739,-957.846) (-1515.006,-520.788)      1580.62
238    1132.85779 -5695.76304 -2093.93073 -198.93083 -2648.96898 -1655.81214       (-1132.858,-1331.789) (-4562.905,-961.073) (-1516.111,-522.954)      1587.29
239    1128.52564 -5693.59697 -2092.82591 -201.09691 -2645.74165 -1653.64607       (-1128.526,-1329.623) (-4565.071,-964.300) (-1517.216,-525.120)      1593.96
240    1124.19349 -5691.43089 -2091.72110 -203.26299 -2642.51431 -1651.47999       (-1124.193,-1327.456) (-4567.237,-967.528) (-1518.321,-527.287)      1600.63
241    1119.86133 -5689.26482 -2090.61628 -205.42906 -2639.28698 -1649.31391       (-1119.861,-1325.290) (-4569.403,-970.755) (-1519.426,-529.453)      1607.3
242    1115.52918 -5687.09874 -2089.51146 -207.59514 -2636.05964 -1647.14784       (-1115.529,-1323.124) (-4571.570,-973.982) (-1520.530,-531.619)      1613.97
243    1111.19703 -5684.93266 -2088.40664 -209.76121 -2632.83231 -1644.98176       (-1111.197,-1320.958) (-4573.736,-977.210) (-1521.635,-533.785)      1620.64
244    1106.86488 -5682.76659 -2087.30183 -211.92729 -2629.60497 -1642.81569       (-1106.865,-1318.792) (-4575.902,-980.437) (-1522.740,-535.951)      1627.08
245    1102.53273 -5680.60051 -2086.19701 -214.09337 -2626.37764 -1640.64961       (-1102.533,-1316.626) (-4578.068,-983.664) (-1523.845,-538.117)      1631.48
246    1098.20057 -5678.43443 -2085.09219 -216.25944 -2623.15030 -1638.48353       (-1098.201,-1314.460) (-4580.234,-986.892) (-1524.950,-540.283)      1635.9
247    1093.86842 -5676.26836 -2083.98737 -218.42552 -2619.92297 -1636.31746       (-1093.868,-1312.294) (-4582.400,-990.119) (-1526.055,-542.449)      1640.33
248    1089.53627 -5674.10228 -2082.88256 -220.59159 -2616.69563 -1634.15138       (-1089.536,-1310.128) (-4584.566,-993.346) (-1527.159,-544.615)      1644.77
249    1085.20412 -5671.93621 -2081.77774 -222.75767 -2613.46830 -1631.98530       (-1085.204,-1307.962) (-4586.732,-996.574) (-1528.264,-546.781)      1649.23
250    1080.87196 -5669.77013 -2080.67292 -224.92375 -2610.24096 -1629.81923       (-1080.872,-1305.796) (-4588.898,-999.801) (-1529.369,-548.947)      1653.71
251    1076.53981 -5667.60405 -2079.56810 -227.08982 -2607.01363 -1627.65315       (-1076.540,-1303.630) (-4591.064,-1003.028) (-1530.474,-551.113)      1658.2
252    1072.20766 -5665.43798 -2078.46329 -229.25590 -2603.78630 -1625.48708       (-1072.208,-1301.464) (-4593.230,-1006.256) (-1531.579,-553.279)      1662.7
253    1067.87551 -5663.27190 -2077.35847 -231.42198 -2600.55896 -1623.32100       (-1067.876,-1299.297) (-4595.396,-1009.483) (-1532.683,-555.445)      1667.22
254    1063.54336 -5661.10583 -2076.25365 -233.58805 -2597.33163 -1621.15492       (-1063.543,-1297.131) (-4597.562,-1012.710) (-1533.788,-557.612)      1671.76
255    1059.21120 -5658.93975 -2075.14883 -235.75413 -2594.10429 -1618.98885       (-1059.211,-1294.965) (-4599.729,-1015.938) (-1534.893,-559.778)      1676.31
256    1054.87905 -5656.77367 -2074.04402 -237.92020 -2590.87696 -1616.82277       (-1054.879,-1292.799) (-4601.895,-1019.165) (-1535.998,-561.944)      1680.87
257    1050.54690 -5654.60760 -2072.93920 -240.08628 -2587.64962 -1614.65670       (-1050.547,-1290.633) (-4604.061,-1022.392) (-1537.103,-564.110)      1685.44
258    1046.21475 -5652.44152 -2071.83438 -242.25236 -2584.42229 -1612.49062       (-1046.215,-1288.467) (-4606.227,-1025.620) (-1538.208,-566.276)      1690.03
259    1041.88260 -5650.27545 -2070.72956 -244.41843 -2581.19495 -1610.32454       (-1041.883,-1286.301) (-4608.393,-1028.847) (-1539.312,-568.442)      1694.64
260    1037.55044 -5648.10937 -2069.62475 -246.58451 -2577.96762 -1608.15847       (-1037.550,-1284.135) (-4610.559,-1032.074) (-1540.417,-570.608)      1699.26
261    1033.21829 -5645.94329 -2068.51993 -248.75058 -2574.74028 -1605.99239       (-1033.218,-1281.969) (-4612.725,-1035.302) (-1541.522,-572.774)      1703.89
262    1028.88614 -5643.77722 -2067.41511 -250.91666 -2571.51295 -1603.82632       (-1028.886,-1279.803) (-4614.891,-1038.529) (-1542.627,-574.940)      1708.53
263    1024.55399 -5641.61114 -2066.31029 -253.08274 -2568.28561 -1601.66024       (-1024.554,-1277.637) (-4617.057,-1041.756) (-1543.732,-577.106)      1713.19
264    1020.22183 -5639.44507 -2065.20548 -255.24881 -2565.05828 -1599.49416       (-1020.222,-1275.471) (-4619.223,-1044.984) (-1544.836,-579.272)      1717.86
265    1015.88968 -5637.27899 -2064.10066 -257.41489 -2561.83094 -1597.32809       (-1015.890,-1273.305) (-4621.389,-1048.211) (-1545.941,-581.438)      1722.55
266    1011.55753 -5635.11291 -2062.99584 -259.58096 -2558.60361 -1595.16201       (-1011.558,-1271.138) (-4623.555,-1051.438) (-1547.046,-583.604)      1727.25
267    1007.22538 -5632.94684 -2061.89102 -261.74704 -2555.37627 -1592.99594       (-1007.225,-1268.972) (-4625.721,-1054.666) (-1548.151,-585.771)      1731.96
268    1002.89323 -5630.78076 -2060.78621 -263.91312 -2552.14894 -1590.82986       (-1002.893,-1266.806) (-4627.888,-1057.893) (-1549.256,-587.937)      1736.68
269    998.56107 -5628.61468 -2059.68139 -266.07919 -2548.92161 -1588.66378       (-998.561,-1264.640) (-4630.054,-1061.120) (-1550.361,-590.103)      1741.42
270    994.22892 -5626.44861 -2058.57657 -268.24527 -2545.69427 -1586.49771       (-994.229,-1262.474) (-4632.220,-1064.348) (-1551.465,-592.269)      1746.17
271    989.89677 -5624.28253 -2057.47175 -270.41134 -2542.46694 -1584.33163       (-989.897,-1260.308) (-4634.386,-1067.575) (-1552.570,-594.435)      1750.93
272    985.56462 -5622.11646 -2056.36694 -272.57742 -2539.23960 -1582.16555       (-985.565,-1258.142) (-4636.552,-1070.802) (-1553.675,-596.601)      1755.7
273    981.23247 -5619.95038 -2055.26212 -274.74350 -2536.01227 -1579.99948       (-981.232,-1255.976) (-4638.718,-1074.030) (-1554.780,-598.767)      1760.49
274    976.90031 -5617.78430 -2054.15730 -276.90957 -2532.78493 -1577.83340       (-976.900,-1253.810) (-4640.884,-1077.257) (-1555.885,-600.933)      1765.28
275    972.56816 -5615.61823 -2053.05248 -279.07565 -2529.55760 -1575.66733       (-972.568,-1251.644) (-4643.050,-1080.484) (-1556.989,-603.099)      1770.1
276    968.23601 -5613.45215 -2051.94767 -281.24173 -2526.33026 -1573.50125       (-968.236,-1249.478) (-4645.216,-1083.712) (-1558.094,-605.265)      1771.58
277    963.90386 -5611.28608 -2050.84285 -283.40780 -2523.10293 -1571.33517       (-963.904,-1247.312) (-4647.382,-1086.939) (-1559.199,-607.431)      1770.22
278    959.57170 -5609.12000 -2049.73803 -285.57388 -2519.87559 -1569.16910       (-959.572,-1245.146) (-4649.548,-1090.166) (-1560.304,-609.597)      1768.88
279    955.23955 -5606.95392 -2048.63321 -287.73995 -2516.64826 -1567.00302       (-955.240,-1242.980) (-4651.714,-1093.394) (-1561.409,-611.763)      1767.57
280    950.90740 -5604.78785 -2047.52840 -289.90603 -2513.42092 -1564.83695       (-950.907,-1240.813) (-4653.880,-1096.621) (-1562.514,-613.930)      1766.28
281    946.57525 -5602.62177 -2046.42358 -292.07211 -2510.19359 -1562.67087       (-946.575,-1238.647) (-4656.047,-1099.848) (-1563.618,-616.096)      1765.01
282    942.24310 -5600.45570 -2045.31876 -294.23818 -2506.96625 -1560.50479       (-942.243,-1236.481) (-4658.213,-1103.076) (-1564.723,-618.262)      1763.77
283    937.91094 -5598.28962 -2044.21394 -296.40426 -2503.73892 -1558.33872       (-937.911,-1234.315) (-4660.379,-1106.303) (-1565.828,-620.428)      1762.56
284    933.57879 -5596.12354 -2043.10913 -298.57033 -2500.51159 -1556.17264       (-933.579,-1232.149) (-4662.545,-1109.530) (-1566.933,-622.594)      1761.36
285    929.24664 -5593.95747 -2042.00431 -300.73641 -2497.28425 -1554.00657       (-929.247,-1229.983) (-4664.711,-1112.758) (-1568.038,-624.760)      1760.2
286    924.91449 -5591.79139 -2040.89949 -302.90249 -2494.05692 -1551.84049       (-924.914,-1227.817) (-4666.877,-1115.985) (-1569.142,-626.926)      1759.05
287    920.58233 -5589.62532 -2039.79467 -305.06856 -2490.82958 -1549.67441       (-920.582,-1225.651) (-4669.043,-1119.212) (-1570.247,-629.092)      1757.93
288    916.25018 -5587.45924 -2038.68986 -307.23464 -2487.60225 -1547.50834       (-916.250,-1223.485) (-4671.209,-1122.440) (-1571.352,-631.258)      1756.84
289    911.91803 -5585.29316 -2037.58504 -309.40071 -2484.37491 -1545.34226       (-911.918,-1221.319) (-4673.375,-1125.667) (-1572.457,-633.424)      1755.77
290    907.58588 -5583.12709 -2036.48022 -311.56679 -2481.14758 -1543.17619       (-907.586,-1219.153) (-4675.541,-1128.894) (-1573.562,-635.590)      1754.73
291    903.25373 -5580.96101 -2035.37540 -313.73287 -2477.92024 -1541.01011       (-903.254,-1216.987) (-4677.707,-1132.122) (-1574.667,-637.756)      1753.71
292    898.92157 -5578.79493 -2034.27059 -315.89894 -2474.69291 -1538.84403       (-898.922,-1214.821) (-4679.873,-1135.349) (-1575.771,-639.922)      1752.71
293    894.58942 -5576.62886 -2033.16577 -318.06502 -2471.46557 -1536.67796       (-894.589,-1212.654) (-4682.039,-1138.576) (-1576.876,-642.089)      1751.74
294    890.25727 -5574.46278 -2032.06095 -320.23109 -2468.23824 -1534.51188       (-890.257,-1210.488) (-4684.206,-1141.804) (-1577.981,-644.255)      1750.8
295    885.92512 -5572.29671 -2030.95613 -322.39717 -2465.01090 -1532.34581       (-885.925,-1208.322) (-4686.372,-1145.031) (-1579.086,-646.421)      1749.88
296    881.59297 -5570.13063 -2029.85132 -324.56325 -2461.78357 -1530.17973       (-881.593,-1206.156) (-4688.538,-1148.258) (-1580.191,-648.587)      1748.98
297    877.26081 -5567.96455 -2028.74650 -326.72932 -2458.55623 -1528.01365       (-877.261,-1203.990) (-4690.704,-1151.486) (-1581.295,-650.753)      1748.11
298    872.92866 -5565.79848 -2027.64168 -328.89540 -2455.32890 -1525.84758       (-872.929,-1201.824) (-4692.870,-1154.713) (-1582.400,-652.919)      1747.26
299    868.59651 -5563.63240 -2026.53686 -331.06147 -2452.10156 -1523.68150       (-868.597,-1199.658) (-4695.036,-1157.940) (-1583.505,-655.085)      1746.44
300    864.26436 -5561.46633 -2025.43205 -333.22755 -2448.87423 -1521.51542       (-864.264,-1197.492) (-4697.202,-1161.168) (-1584.610,-657.251)      1745.65
301    859.93220 -5559.30025 -2024.32723 -335.39363 -2445.64690 -1519.34935       (-859.932,-1195.326) (-4699.368,-1164.395) (-1585.715,-659.417)      1744.88
302    855.60005 -5557.13417 -2023.22241 -337.55970 -2442.41956 -1517.18327       (-855.600,-1193.160) (-4701.534,-1167.622) (-1586.820,-661.583)      1744.13
303    851.26790 -5554.96810 -2022.11759 -339.72578 -2439.19223 -1515.01720       (-851.268,-1190.994) (-4703.700,-1170.850) (-1587.924,-663.749)      1743.41
304    846.93575 -5552.80202 -2021.01278 -341.89186 -2435.96489 -1512.85112       (-846.936,-1188.828) (-4705.866,-1174.077) (-1589.029,-665.915)      1742.72
305    842.60360 -5550.63595 -2019.90796 -344.05793 -2432.73756 -1510.68504       (-842.604,-1186.662) (-4708.032,-1177.304) (-1590.134,-668.081)      1742.05
306    838.27144 -5548.46987 -2018.80314 -346.22401 -2429.51022 -1508.51897       (-838.271,-1184.495) (-4710.198,-1180.532) (-1591.239,-670.248)      1741.41
307    833.93929 -5546.30379 -2017.69832 -348.39008 -2426.28289 -1506.35289       (-833.939,-1182.329) (-4712.365,-1183.759) (-1592.344,-672.414)      1740.79
308    829.60714 -5544.13772 -2016.59351 -350.55616 -2423.05555 -1504.18682       (-829.607,-1180.163) (-4714.531,-1186.986) (-1593.448,-674.580)      1740.19
309    825.27499 -5541.97164 -2015.48869 -352.72224 -2419.82822 -1502.02074       (-825.275,-1177.997) (-4716.697,-1190.214) (-1594.553,-676.746)      1739.63
310    820.94284 -5539.80557 -2014.38387 -354.88831 -2416.60088 -1499.85466       (-820.943,-1175.831) (-4718.863,-1193.441) (-1595.658,-678.912)      1739.08
311    816.61068 -5537.63949 -2013.27905 -357.05439 -2413.37355 -1497.68859       (-816.611,-1173.665) (-4721.029,-1196.668) (-1596.763,-681.078)      1738.57
312    812.27853 -5535.47341 -2012.17424 -359.22046 -2410.14621 -1495.52251       (-812.279,-1171.499) (-4723.195,-1199.896) (-1597.868,-683.244)      1738.07
313    807.94638 -5533.30734 -2011.06942 -361.38654 -2406.91888 -1493.35644       (-807.946,-1169.333) (-4725.361,-1203.123) (-1598.973,-685.410)      1737.61
314    803.61423 -5531.14126 -2009.96460 -363.55262 -2403.69154 -1491.19036       (-803.614,-1167.167) (-4727.527,-1206.350) (-1600.077,-687.576)      1737.17
315    799.28207 -5528.97519 -2008.85978 -365.71869 -2400.46421 -1489.02428       (-799.282,-1165.001) (-4729.693,-1209.578) (-1601.182,-689.742)      1736.75
316    794.94992 -5526.80911 -2007.75497 -367.88477 -2397.23688 -1486.85821       (-794.950,-1162.835) (-4731.859,-1212.805) (-1602.287,-691.908)      1736.36
317    790.61777 -5524.64303 -2006.65015 -370.05084 -2394.00954 -1484.69213       (-790.618,-1160.669) (-4734.025,-1216.032) (-1603.392,-694.074)      1736
318    786.28562 -5522.47696 -2005.54533 -372.21692 -2390.78221 -1482.52606       (-786.286,-1158.503) (-4736.191,-1219.260) (-1604.497,-696.240)      1735.66
319    781.95347 -5520.31088 -2004.44051 -374.38300 -2387.55487 -1480.35998       (-781.953,-1156.336) (-4738.357,-1222.487) (-1605.601,-698.407)      1735.35
320    777.62131 -5518.14480 -2003.33570 -376.54907 -2384.32754 -1478.19390       (-777.621,-1154.170) (-4740.523,-1225.714) (-1606.706,-700.573)      1735.06
321    773.28916 -5515.97873 -2002.23088 -378.71515 -2381.10020 -1476.02783       (-773.289,-1152.004) (-4742.690,-1228.942) (-1607.811,-702.739)      1734.8
322    768.95701 -5513.81265 -2001.12606 -380.88122 -2377.87287 -1473.86175       (-768.957,-1149.838) (-4744.856,-1232.169) (-1608.916,-704.905)      1734.56
323    764.62486 -5511.64658 -2000.02124 -383.04730 -2374.64553 -1471.69567       (-764.625,-1147.672) (-4747.022,-1235.396) (-1610.021,-707.071)      1734.35
324    760.29270 -5509.48050 -1998.91643 -385.21338 -2371.41820 -1469.52960       (-760.293,-1145.506) (-4749.188,-1238.624) (-1611.125,-709.237)      1734.16
325    755.96055 -5507.31442 -1997.81161 -387.37945 -2368.19086 -1467.36352       (-755.961,-1143.340) (-4751.354,-1241.851) (-1612.230,-711.403)      1734
326    751.62840 -5505.14835 -1996.70679 -389.54553 -2364.96353 -1465.19745       (-751.628,-1141.174) (-4753.520,-1245.078) (-1613.335,-713.569)      1733.87
327    747.29625 -5502.98227 -1995.60197 -391.71161 -2361.73619 -1463.03137       (-747.296,-1139.008) (-4755.686,-1248.306) (-1614.440,-715.735)      1733.76
328    742.96410 -5500.81620 -1994.49716 -393.87768 -2358.50886 -1460.86529       (-742.964,-1136.842) (-4757.852,-1251.533) (-1615.545,-717.901)      1733.68
329    738.63194 -5498.65012 -1993.39234 -396.04376 -2355.28152 -1458.69922       (-738.632,-1134.676) (-4760.018,-1254.760) (-1616.650,-720.067)      1733.62
330    734.29979 -5496.48404 -1992.28752 -398.20983 -2352.05419 -1456.53314       (-734.300,-1132.510) (-4762.184,-1257.988) (-1617.754,-722.233)      1733.59
