Fol_2018-02-25.13_35_02.51_.txt     Output is probe cell, reduced cell, NCDist distance between
169    1733.79656 -4646.63123 -2250.30103 2142.12862 -2229.48586 -2225.83270       (-408.332,-2142.129) (-108.172,-87.357) (-2504.503,-83.704)      486.745
170    1728.55058 -4644.00824 -2247.64655 2139.50563 -2226.89436 -2223.20971       (-410.955,-2139.506) (-108.141,-87.389) (-2504.503,-83.704)      490.287
171    1723.30460 -4641.38525 -2244.99207 2136.88264 -2224.30286 -2220.58672       (-413.578,-2136.883) (-108.109,-87.420) (-2504.503,-83.704)      493.831
172    1718.05862 -4638.76226 -2242.33759 2134.25964 -2221.71136 -2217.96373       (-416.201,-2134.260) (-108.078,-87.452) (-2504.503,-83.704)      497.377
173    1712.81264 -4636.13927 -2239.68311 2131.63665 -2219.11986 -2215.34074       (-418.824,-2131.637) (-108.046,-87.483) (-2504.503,-83.704)      500.926
174    1707.56666 -4633.51628 -2237.02863 2129.01366 -2216.52836 -2212.71775       (-421.447,-2129.014) (-108.015,-87.515) (-2504.503,-83.704)      504.477
175    1702.32068 -4630.89329 -2234.37415 2126.39067 -2213.93686 -2210.09476       (-424.070,-2126.391) (-107.983,-87.546) (-2504.503,-83.704)      508.031
176    1697.07470 -4628.27030 -2231.71967 2123.76768 -2211.34536 -2207.47177       (-426.693,-2123.768) (-107.952,-87.578) (-2504.503,-83.704)      511.586
177    1691.82872 -4625.64731 -2229.06519 2121.14469 -2208.75386 -2204.84878       (-429.316,-2121.145) (-107.920,-87.609) (-2504.503,-83.704)      515.144
178    1686.58274 -4623.02432 -2226.41071 2118.52170 -2206.16236 -2202.22579       (-431.939,-2118.522) (-107.889,-87.641) (-2504.503,-83.704)      518.704
179    1681.33676 -4620.40133 -2223.75623 2115.89871 -2203.57086 -2199.60280       (-434.562,-2115.899) (-107.858,-87.672) (-2504.503,-83.704)      522.266
180    1676.09078 -4617.77834 -2221.10174 2113.27572 -2200.97936 -2196.97981       (-437.185,-2113.276) (-107.826,-87.704) (-2504.503,-83.704)      525.83
181    1670.84480 -4615.15535 -2218.44726 2110.65273 -2198.38786 -2194.35682       (-439.808,-2110.653) (-107.795,-87.735) (-2504.503,-83.704)      529.396
182    1665.59882 -4612.53236 -2215.79278 2108.02974 -2195.79636 -2191.73383       (-442.431,-2108.030) (-107.763,-87.767) (-2504.503,-83.704)      532.965
183    1660.35284 -4609.90937 -2213.13830 2105.40675 -2193.20486 -2189.11084       (-445.054,-2105.407) (-107.732,-87.798) (-2504.503,-83.704)      536.535
184    1655.10686 -4607.28638 -2210.48382 2102.78376 -2190.61336 -2186.48785       (-447.677,-2102.784) (-107.700,-87.830) (-2504.503,-83.704)      540.106
185    1649.86088 -4604.66339 -2207.82934 2100.16077 -2188.02186 -2183.86486       (-450.300,-2100.161) (-107.669,-87.861) (-2504.503,-83.704)      543.68
186    1644.61489 -4602.04040 -2205.17486 2097.53778 -2185.43037 -2181.24186       (-452.923,-2097.538) (-107.637,-87.893) (-2504.503,-83.704)      547.256
187    1639.36891 -4599.41741 -2202.52038 2094.91479 -2182.83887 -2178.61887       (-455.546,-2094.915) (-107.606,-87.924) (-2504.503,-83.704)      550.833
188    1634.12293 -4596.79442 -2199.86590 2092.29180 -2180.24737 -2175.99588       (-458.169,-2092.292) (-107.574,-87.956) (-2504.503,-83.704)      554.412
189    1628.87695 -4594.17143 -2197.21142 2089.66881 -2177.65587 -2173.37289       (-460.792,-2089.669) (-107.543,-87.987) (-2504.503,-83.704)      557.993
190    1623.63097 -4591.54844 -2194.55694 2087.04582 -2175.06437 -2170.74990       (-463.415,-2087.046) (-107.511,-88.019) (-2504.503,-83.704)      561.575
191    1618.38499 -4588.92545 -2191.90246 2084.42283 -2172.47287 -2168.12691       (-466.038,-2084.423) (-107.480,-88.050) (-2504.503,-83.704)      565.159
192    1613.13901 -4586.30246 -2189.24798 2081.79984 -2169.88137 -2165.50392       (-468.661,-2081.800) (-107.448,-88.082) (-2504.503,-83.704)      568.745
193    1607.89303 -4583.67947 -2186.59350 2079.17685 -2167.28987 -2162.88093       (-471.284,-2079.177) (-107.417,-88.113) (-2504.503,-83.704)      572.332
194    1602.64705 -4581.05648 -2183.93901 2076.55386 -2164.69837 -2160.25794       (-473.907,-2076.554) (-107.385,-88.145) (-2504.503,-83.704)      575.921
195    1597.40107 -4578.43349 -2181.28453 2073.93087 -2162.10687 -2157.63495       (-476.530,-2073.931) (-107.354,-88.176) (-2504.503,-83.704)      579.511
196    1592.15509 -4575.81050 -2178.63005 2071.30788 -2159.51537 -2155.01196       (-479.153,-2071.308) (-107.322,-88.207) (-2504.503,-83.704)      583.103
197    1586.90911 -4573.18751 -2175.97557 2068.68489 -2156.92387 -2152.38897       (-481.776,-2068.685) (-107.291,-88.239) (-2504.503,-83.704)      586.696
198    1581.66313 -4570.56452 -2173.32109 2066.06190 -2154.33237 -2149.76598       (-484.399,-2066.062) (-107.259,-88.270) (-2504.503,-83.704)      590.291
199    1576.41715 -4567.94153 -2170.66661 2063.43891 -2151.74087 -2147.14299       (-487.022,-2063.439) (-107.228,-88.302) (-2504.503,-83.704)      593.887
200    1571.17117 -4565.31854 -2168.01213 2060.81592 -2149.14937 -2144.52000       (-489.645,-2060.816) (-107.196,-88.333) (-2504.503,-83.704)      597.485
201    1565.92519 -4562.69555 -2165.35765 2058.19293 -2146.55787 -2141.89701       (-492.268,-2058.193) (-107.165,-88.365) (-2504.503,-83.704)      601.084
202    1560.67921 -4560.07256 -2162.70317 2055.56994 -2143.96637 -2139.27402       (-494.891,-2055.570) (-107.133,-88.396) (-2504.503,-83.704)      604.684
203    1555.43323 -4557.44957 -2160.04869 2052.94695 -2141.37487 -2136.65103       (-497.514,-2052.947) (-107.102,-88.428) (-2504.503,-83.704)      608.286
204    1550.18725 -4554.82658 -2157.39421 2050.32396 -2138.78337 -2134.02804       (-500.137,-2050.324) (-107.070,-88.459) (-2504.503,-83.704)      611.888
205    1544.94126 -4552.20359 -2154.73973 2047.70097 -2136.19187 -2131.40505       (-502.760,-2047.701) (-107.039,-88.491) (-2504.503,-83.704)      615.492
206    1539.69528 -4549.58059 -2152.08525 2045.07798 -2133.60037 -2128.78206       (-505.383,-2045.078) (-107.007,-88.522) (-2504.503,-83.704)      619.098
207    1534.44930 -4546.95760 -2149.43077 2042.45499 -2131.00887 -2126.15907       (-508.006,-2042.455) (-106.976,-88.554) (-2504.503,-83.704)      622.704
208    1529.20332 -4544.33461 -2146.77629 2039.83200 -2128.41737 -2123.53608       (-510.629,-2039.832) (-106.944,-88.585) (-2504.503,-83.704)      626.312
209    1523.95734 -4541.71162 -2144.12180 2037.20901 -2125.82587 -2120.91309       (-513.252,-2037.209) (-106.913,-88.617) (-2504.503,-83.704)      629.921
210    1518.71136 -4539.08863 -2141.46732 2034.58601 -2123.23437 -2118.29010       (-515.875,-2034.586) (-106.881,-88.648) (-2504.503,-83.704)      633.531
211    1513.46538 -4536.46564 -2138.81284 2031.96302 -2120.64287 -2115.66711       (-518.498,-2031.963) (-106.850,-88.680) (-2504.503,-83.704)      637.143
212    1508.21940 -4533.84265 -2136.15836 2029.34003 -2118.05137 -2113.04412       (-521.121,-2029.340) (-106.818,-88.711) (-2504.503,-83.704)      640.755
213    1502.97342 -4531.21966 -2133.50388 2026.71704 -2115.45987 -2110.42113       (-523.744,-2026.717) (-106.787,-88.743) (-2504.503,-83.704)      644.369
214    1497.72744 -4528.59667 -2130.84940 2024.09405 -2112.86837 -2107.79814       (-526.367,-2024.094) (-106.755,-88.774) (-2504.503,-83.704)      647.983
215    1492.48146 -4525.97368 -2128.19492 2021.47106 -2110.27687 -2105.17515       (-528.990,-2021.471) (-106.724,-88.806) (-2504.503,-83.704)      651.599
216    1487.23548 -4523.35069 -2125.54044 2018.84807 -2107.68537 -2102.55216       (-531.613,-2018.848) (-106.692,-88.837) (-2504.503,-83.704)      655.216
217    1481.98950 -4520.72770 -2122.88596 2016.22508 -2105.09387 -2099.92917       (-534.236,-2016.225) (-106.661,-88.869) (-2504.503,-83.704)      658.833
218    1476.74352 -4518.10471 -2120.23148 2013.60209 -2102.50237 -2097.30618       (-536.859,-2013.602) (-106.629,-88.900) (-2504.503,-83.704)      662.452
219    1471.49754 -4515.48172 -2117.57700 2010.97910 -2099.91087 -2094.68319       (-539.482,-2010.979) (-106.598,-88.932) (-2504.503,-83.704)      666.072
220    1466.25156 -4512.85873 -2114.92252 2008.35611 -2097.31937 -2092.06020       (-542.105,-2008.356) (-106.566,-88.963) (-2504.503,-83.704)      669.693
221    1461.00558 -4510.23574 -2112.26804 2005.73312 -2094.72787 -2089.43721       (-544.728,-2005.733) (-106.535,-88.995) (-2504.503,-83.704)      673.314
222    1455.75960 -4507.61275 -2109.61356 2003.11013 -2092.13637 -2086.81422       (-547.351,-2003.110) (-106.503,-89.026) (-2504.503,-83.704)      676.937
223    1450.51362 -4504.98976 -2106.95908 2000.48714 -2089.54487 -2084.19123       (-549.974,-2000.487) (-106.472,-89.058) (-2504.503,-83.704)      680.561
224    1445.26763 -4502.36677 -2104.30459 1997.86415 -2086.95337 -2081.56823       (-552.597,-1997.864) (-106.440,-89.089) (-2504.503,-83.704)      684.185
225    1440.02165 -4499.74378 -2101.65011 1995.24116 -2084.36187 -2078.94524       (-555.220,-1995.241) (-106.409,-89.121) (-2504.503,-83.704)      687.811
226    1434.77567 -4497.12079 -2098.99563 1992.61817 -2081.77037 -2076.32225       (-557.842,-1992.618) (-106.377,-89.152) (-2504.503,-83.704)      691.437
227    1429.52969 -4494.49780 -2096.34115 1989.99518 -2079.17887 -2073.69926       (-560.465,-1989.995) (-106.346,-89.184) (-2504.503,-83.704)      695.064
228    1424.28371 -4491.87481 -2093.68667 1987.37219 -2076.58737 -2071.07627       (-563.088,-1987.372) (-106.314,-89.215) (-2504.503,-83.704)      698.692
229    1419.03773 -4489.25182 -2091.03219 1984.74920 -2073.99587 -2068.45328       (-565.711,-1984.749) (-106.283,-89.247) (-2504.503,-83.704)      702.321
230    1413.79175 -4486.62883 -2088.37771 1982.12621 -2071.40437 -2065.83029       (-568.334,-1982.126) (-106.252,-89.278) (-2504.503,-83.704)      705.951
231    1408.54577 -4484.00584 -2085.72323 1979.50322 -2068.81287 -2063.20730       (-570.957,-1979.503) (-106.220,-89.310) (-2504.503,-83.704)      709.582
232    1403.29979 -4481.38285 -2083.06875 1976.88023 -2066.22137 -2060.58431       (-573.580,-1976.880) (-106.189,-89.341) (-2504.503,-83.704)      713.213
233    1398.05381 -4478.75986 -2080.41427 1974.25724 -2063.62987 -2057.96132       (-576.203,-1974.257) (-106.157,-89.373) (-2504.503,-83.704)      716.845
234    1392.80783 -4476.13687 -2077.75979 1971.63425 -2061.03837 -2055.33833       (-578.826,-1971.634) (-106.126,-89.404) (-2504.503,-83.704)      720.478
235    1387.56185 -4473.51388 -2075.10531 1969.01126 -2058.44687 -2052.71534       (-581.449,-1969.011) (-106.094,-89.436) (-2504.503,-83.704)      724.112
236    1382.31587 -4470.89089 -2072.45083 1966.38827 -2055.85537 -2050.09235       (-584.072,-1966.388) (-106.063,-89.467) (-2504.503,-83.704)      727.747
237    1377.06989 -4468.26790 -2069.79635 1963.76528 -2053.26387 -2047.46936       (-586.695,-1963.765) (-106.031,-89.499) (-2504.503,-83.704)      731.382
238    1371.82391 -4465.64491 -2067.14186 1961.14229 -2050.67237 -2044.84637       (-589.318,-1961.142) (-106.000,-89.530) (-2504.503,-83.704)      735.018
239    1366.57793 -4463.02192 -2064.48738 1958.51930 -2048.08087 -2042.22338       (-591.941,-1958.519) (-105.968,-89.562) (-2504.503,-83.704)      738.655
240    1361.33195 -4460.39893 -2061.83290 1955.89631 -2045.48937 -2039.60039       (-594.564,-1955.896) (-105.937,-89.593) (-2504.503,-83.704)      742.293
241    1356.08597 -4457.77594 -2059.17842 1953.27332 -2042.89787 -2036.97740       (-597.187,-1953.273) (-105.905,-89.625) (-2504.503,-83.704)      745.931
242    1350.83999 -4455.15295 -2056.52394 1950.65033 -2040.30637 -2034.35441       (-599.810,-1950.650) (-105.874,-89.656) (-2504.503,-83.704)      749.57
243    1345.59400 -4452.52996 -2053.86946 1948.02734 -2037.71487 -2031.73142       (-602.433,-1948.027) (-105.842,-89.688) (-2504.503,-83.704)      753.209
244    1340.34802 -4449.90696 -2051.21498 1945.40435 -2035.12337 -2029.10843       (-605.056,-1945.404) (-105.811,-89.719) (-2504.503,-83.704)      756.85
245    1335.10204 -4447.28397 -2048.56050 1942.78136 -2032.53187 -2026.48544       (-607.679,-1942.781) (-105.779,-89.751) (-2504.503,-83.704)      760.491
246    1329.85606 -4444.66098 -2045.90602 1940.15837 -2029.94037 -2023.86245       (-610.302,-1940.158) (-105.748,-89.782) (-2504.503,-83.704)      764.132
247    1324.61008 -4442.03799 -2043.25154 1937.53538 -2027.34887 -2021.23946       (-612.925,-1937.535) (-105.716,-89.813) (-2504.503,-83.704)      767.775
248    1319.36410 -4439.41500 -2040.59706 1934.91238 -2024.75738 -2018.61647       (-615.548,-1934.912) (-105.685,-89.845) (-2504.503,-83.704)      771.417
249    1314.11812 -4436.79201 -2037.94258 1932.28939 -2022.16588 -2015.99348       (-618.171,-1932.289) (-105.653,-89.876) (-2504.503,-83.704)      775.061
250    1308.87214 -4434.16902 -2035.28810 1929.66640 -2019.57438 -2013.37049       (-620.794,-1929.666) (-105.622,-89.908) (-2504.503,-83.704)      778.705
251    1303.62616 -4431.54603 -2032.63362 1927.04341 -2016.98288 -2010.74750       (-623.417,-1927.043) (-105.590,-89.939) (-2504.503,-83.704)      782.35
252    1298.38018 -4428.92304 -2029.97914 1924.42042 -2014.39138 -2008.12451       (-626.040,-1924.420) (-105.559,-89.971) (-2504.503,-83.704)      785.995
253    1293.13420 -4426.30005 -2027.32465 1921.79743 -2011.79988 -2005.50152       (-628.663,-1921.797) (-105.527,-90.002) (-2504.503,-83.704)      789.641
254    1287.88822 -4423.67706 -2024.67017 1919.17444 -2009.20838 -2002.87853       (-631.286,-1919.174) (-105.496,-90.034) (-2504.503,-83.704)      793.288
255    1282.64224 -4421.05407 -2022.01569 1916.55145 -2006.61688 -2000.25554       (-633.909,-1916.551) (-105.464,-90.065) (-2504.503,-83.704)      796.935
256    1277.39626 -4418.43108 -2019.36121 1913.92846 -2004.02538 -1997.63255       (-636.532,-1913.928) (-105.433,-90.097) (-2504.503,-83.704)      800.583
257    1272.15028 -4415.80809 -2016.70673 1911.30547 -2001.43388 -1995.00956       (-639.155,-1911.305) (-105.401,-90.128) (-2504.503,-83.704)      804.231
258    1266.90430 -4413.18510 -2014.05225 1908.68248 -1998.84238 -1992.38657       (-641.778,-1908.682) (-105.370,-90.160) (-2504.503,-83.704)      807.88
259    1261.65832 -4410.56211 -2011.39777 1906.05949 -1996.25088 -1989.76358       (-644.401,-1906.059) (-105.338,-90.191) (-2504.503,-83.704)      811.53
260    1256.41234 -4407.93912 -2008.74329 1903.43650 -1993.65938 -1987.14059       (-647.024,-1903.437) (-105.307,-90.223) (-2504.503,-83.704)      815.18
261    1251.16636 -4405.31613 -2006.08881 1900.81351 -1991.06788 -1984.51760       (-649.647,-1900.814) (-105.275,-90.254) (-2504.503,-83.704)      818.83
262    1245.92037 -4402.69314 -2003.43433 1898.19052 -1988.47638 -1981.89460       (-652.270,-1898.191) (-105.244,-90.286) (-2504.503,-83.704)      822.481
263    1240.67439 -4400.07015 -2000.77985 1895.56753 -1985.88488 -1979.27161       (-654.893,-1895.568) (-105.212,-90.317) (-2504.503,-83.704)      826.133
264    1235.42841 -4397.44716 -1998.12537 1892.94454 -1983.29338 -1976.64862       (-657.516,-1892.945) (-105.181,-90.349) (-2504.503,-83.704)      829.785
265    1230.18243 -4394.82417 -1995.47089 1890.32155 -1980.70188 -1974.02563       (-660.139,-1890.322) (-105.149,-90.380) (-2504.503,-83.704)      833.437
266    1224.93645 -4392.20118 -1992.81641 1887.69856 -1978.11038 -1971.40264       (-662.762,-1887.699) (-105.118,-90.412) (-2504.503,-83.704)      837.091
267    1219.69047 -4389.57819 -1990.16192 1885.07557 -1975.51888 -1968.77965       (-665.385,-1885.076) (-105.086,-90.443) (-2504.503,-83.704)      840.744
268    1214.44449 -4386.95520 -1987.50744 1882.45258 -1972.92738 -1966.15666       (-668.008,-1882.453) (-105.055,-90.475) (-2504.503,-83.704)      844.398
269    1209.19851 -4384.33221 -1984.85296 1879.82959 -1970.33588 -1963.53367       (-670.631,-1879.830) (-105.023,-90.506) (-2504.503,-83.704)      848.053
270    1203.95253 -4381.70922 -1982.19848 1877.20660 -1967.74438 -1960.91068       (-673.254,-1877.207) (-104.992,-90.538) (-2504.503,-83.704)      851.708
271    1198.70655 -4379.08623 -1979.54400 1874.58361 -1965.15288 -1958.28769       (-675.877,-1874.584) (-104.960,-90.569) (-2504.503,-83.704)      855.363
272    1193.46057 -4376.46324 -1976.88952 1871.96062 -1962.56138 -1955.66470       (-678.500,-1871.961) (-104.929,-90.601) (-2504.503,-83.704)      859.019
273    1188.21459 -4373.84025 -1974.23504 1869.33763 -1959.96988 -1953.04171       (-681.123,-1869.338) (-104.897,-90.632) (-2504.503,-83.704)      862.676
274    1182.96861 -4371.21726 -1971.58056 1866.71464 -1957.37838 -1950.41872       (-683.746,-1866.715) (-104.866,-90.664) (-2504.503,-83.704)      866.333
275    1177.72263 -4368.59427 -1968.92608 1864.09165 -1954.78688 -1947.79573       (-686.369,-1864.092) (-104.834,-90.695) (-2504.503,-83.704)      869.99
276    1172.47665 -4365.97128 -1966.27160 1861.46866 -1952.19538 -1945.17274       (-688.992,-1861.469) (-104.803,-90.727) (-2504.503,-83.704)      873.648
277    1167.23067 -4363.34829 -1963.61712 1858.84567 -1949.60388 -1942.54975       (-691.615,-1858.846) (-104.771,-90.758) (-2504.503,-83.704)      877.306
278    1161.98469 -4360.72530 -1960.96264 1856.22268 -1947.01238 -1939.92676       (-694.238,-1856.223) (-104.740,-90.790) (-2504.503,-83.704)      880.965
279    1156.73871 -4358.10231 -1958.30816 1853.59969 -1944.42088 -1937.30377       (-696.861,-1853.600) (-104.708,-90.821) (-2504.503,-83.704)      884.624
280    1151.49273 -4355.47932 -1955.65368 1850.97670 -1941.82938 -1934.68078       (-699.484,-1850.977) (-104.677,-90.853) (-2504.503,-83.704)      888.283
281    1146.24674 -4352.85633 -1952.99920 1848.35371 -1939.23788 -1932.05779       (-702.107,-1848.354) (-104.645,-90.884) (-2504.503,-83.704)      891.943
282    1141.00076 -4350.23334 -1950.34471 1845.73072 -1936.64638 -1929.43480       (-704.730,-1845.731) (-104.614,-90.916) (-2504.503,-83.704)      895.603
283    1135.75478 -4347.61034 -1947.69023 1843.10773 -1934.05488 -1926.81181       (-707.353,-1843.108) (-104.583,-90.947) (-2504.503,-83.704)      899.264
284    1130.50880 -4344.98735 -1945.03575 1840.48474 -1931.46338 -1924.18882       (-709.976,-1840.485) (-104.551,-90.979) (-2504.503,-83.704)      902.925
285    1125.26282 -4342.36436 -1942.38127 1837.86175 -1928.87188 -1921.56583       (-712.599,-1837.862) (-104.520,-91.010) (-2504.503,-83.704)      906.587
286    1120.01684 -4339.74137 -1939.72679 1835.23875 -1926.28038 -1918.94284       (-715.222,-1835.239) (-104.488,-91.042) (-2504.503,-83.704)      910.249
287    1114.77086 -4337.11838 -1937.07231 1832.61576 -1923.68888 -1916.31985       (-717.845,-1832.616) (-104.457,-91.073) (-2504.503,-83.704)      913.911
288    1109.52488 -4334.49539 -1934.41783 1829.99277 -1921.09738 -1913.69686       (-720.468,-1829.993) (-104.425,-91.105) (-2504.503,-83.704)      917.574
289    1104.27890 -4331.87240 -1931.76335 1827.36978 -1918.50588 -1911.07387       (-723.091,-1827.370) (-104.394,-91.136) (-2504.503,-83.704)      921.237
290    1099.03292 -4329.24941 -1929.10887 1824.74679 -1915.91438 -1908.45088       (-725.714,-1824.747) (-104.362,-91.168) (-2504.503,-83.704)      924.9
291    1093.78694 -4326.62642 -1926.45439 1822.12380 -1913.32288 -1905.82789       (-728.337,-1822.124) (-104.331,-91.199) (-2504.503,-83.704)      928.564
292    1088.54096 -4324.00343 -1923.79991 1819.50081 -1910.73138 -1903.20490       (-730.960,-1819.501) (-104.299,-91.231) (-2504.503,-83.704)      932.228
293    1083.29498 -4321.38044 -1921.14543 1816.87782 -1908.13988 -1900.58191       (-733.583,-1816.878) (-104.268,-91.262) (-2504.503,-83.704)      935.893
294    1078.04900 -4318.75745 -1918.49095 1814.25483 -1905.54838 -1897.95892       (-736.206,-1814.255) (-104.236,-91.294) (-2504.503,-83.704)      939.558
295    1072.80302 -4316.13446 -1915.83647 1811.63184 -1902.95688 -1895.33593       (-738.829,-1811.632) (-104.205,-91.325) (-2504.503,-83.704)      943.223
296    1067.55704 -4313.51147 -1913.18199 1809.00885 -1900.36538 -1892.71294       (-741.452,-1809.009) (-104.173,-91.357) (-2504.503,-83.704)      946.888
297    1062.31106 -4310.88848 -1910.52750 1806.38586 -1897.77388 -1890.08995       (-744.075,-1806.386) (-104.142,-91.388) (-2504.503,-83.704)      950.554
298    1057.06508 -4308.26549 -1907.87302 1803.76287 -1895.18238 -1887.46696       (-746.698,-1803.763) (-104.110,-91.420) (-2504.503,-83.704)      954.221
299    1051.81910 -4305.64250 -1905.21854 1801.13988 -1892.59088 -1884.84397       (-749.321,-1801.140) (-104.079,-91.451) (-2504.503,-83.704)      957.887
300    1046.57311 -4303.01951 -1902.56406 1798.51689 -1889.99938 -1882.22097       (-751.944,-1798.517) (-104.047,-91.482) (-2504.503,-83.704)      961.554
301    1041.32713 -4300.39652 -1899.90958 1795.89390 -1887.40788 -1879.59798       (-754.567,-1795.894) (-104.016,-91.514) (-2504.503,-83.704)      965.221
302    1036.08115 -4297.77353 -1897.25510 1793.27091 -1884.81638 -1876.97499       (-757.190,-1793.271) (-103.984,-91.545) (-2504.503,-83.704)      968.889
303    1030.83517 -4295.15054 -1894.60062 1790.64792 -1882.22488 -1874.35200       (-759.813,-1790.648) (-103.953,-91.577) (-2504.503,-83.704)      972.557
304    1025.58919 -4292.52755 -1891.94614 1788.02493 -1879.63338 -1871.72901       (-762.436,-1788.025) (-103.921,-91.608) (-2504.503,-83.704)      976.225
305    1020.34321 -4289.90456 -1889.29166 1785.40194 -1877.04188 -1869.10602       (-765.059,-1785.402) (-103.890,-91.640) (-2504.503,-83.704)      979.893
306    1015.09723 -4287.28157 -1886.63718 1782.77895 -1874.45038 -1866.48303       (-767.682,-1782.779) (-103.858,-91.671) (-2504.503,-83.704)      983.562
307    1009.85125 -4284.65858 -1883.98270 1780.15596 -1871.85888 -1863.86004       (-770.305,-1780.156) (-103.827,-91.703) (-2504.503,-83.704)      987.231
308    1004.60527 -4282.03559 -1881.32822 1777.53297 -1869.26738 -1861.23705       (-772.928,-1777.533) (-103.795,-91.734) (-2504.503,-83.704)      990.901
309    999.35929 -4279.41260 -1878.67374 1774.90998 -1866.67588 -1858.61406       (-775.551,-1774.910) (-103.764,-91.766) (-2504.503,-83.704)      994.571
310    994.11331 -4276.78961 -1876.01926 1772.28699 -1864.08438 -1855.99107       (-778.174,-1772.287) (-103.732,-91.797) (-2504.503,-83.704)      998.241
311    988.86733 -4274.16662 -1873.36477 1769.66400 -1861.49289 -1853.36808       (-780.797,-1769.664) (-103.701,-91.829) (-2504.503,-83.704)      1001.91
312    983.62135 -4271.54363 -1870.71029 1767.04101 -1858.90139 -1850.74509       (-783.420,-1767.041) (-103.669,-91.860) (-2504.503,-83.704)      1005.58
313    978.37537 -4268.92064 -1868.05581 1764.41802 -1856.30989 -1848.12210       (-786.043,-1764.418) (-103.638,-91.892) (-2504.503,-83.704)      1009.25
314    973.12939 -4266.29765 -1865.40133 1761.79503 -1853.71839 -1845.49911       (-788.666,-1761.795) (-103.606,-91.923) (-2504.503,-83.704)      1012.92
315    967.88341 -4263.67466 -1862.74685 1759.17204 -1851.12689 -1842.87612       (-791.289,-1759.172) (-103.575,-91.955) (-2504.503,-83.704)      1016.6
316    962.63743 -4261.05167 -1860.09237 1756.54905 -1848.53539 -1840.25313       (-793.912,-1756.549) (-103.543,-91.986) (-2504.503,-83.704)      1020.27
317    957.39145 -4258.42868 -1857.43789 1753.92606 -1845.94389 -1837.63014       (-796.535,-1753.926) (-103.512,-92.018) (-2504.503,-83.704)      1023.94
318    952.14547 -4255.80569 -1854.78341 1751.30307 -1843.35239 -1835.00715       (-799.158,-1751.303) (-103.480,-92.049) (-2504.503,-83.704)      1027.61
319    946.89948 -4253.18270 -1852.12893 1748.68008 -1840.76089 -1832.38416       (-801.781,-1748.680) (-103.449,-92.081) (-2504.503,-83.704)      1031.28
320    941.65350 -4250.55971 -1849.47445 1746.05709 -1838.16939 -1829.76117       (-804.404,-1746.057) (-103.417,-92.112) (-2504.503,-83.704)      1034.96
321    936.40752 -4247.93671 -1846.81997 1743.43410 -1835.57789 -1827.13818       (-807.027,-1743.434) (-103.386,-92.144) (-2504.503,-83.704)      1038.63
322    931.16154 -4245.31372 -1844.16549 1740.81111 -1832.98639 -1824.51519       (-809.650,-1740.811) (-103.354,-92.175) (-2504.503,-83.704)      1042.3
323    925.91556 -4242.69073 -1841.51101 1738.18812 -1830.39489 -1821.89220       (-812.273,-1738.188) (-103.323,-92.207) (-2504.503,-83.704)      1045.98
324    920.66958 -4240.06774 -1838.85653 1735.56512 -1827.80339 -1819.26921       (-814.896,-1735.565) (-103.291,-92.238) (-2504.503,-83.704)      1049.65
325    915.42360 -4237.44475 -1836.20205 1732.94213 -1825.21189 -1816.64622       (-817.519,-1732.942) (-103.260,-92.270) (-2504.503,-83.704)      1053.32
326    910.17762 -4234.82176 -1833.54756 1730.31914 -1822.62039 -1814.02323       (-820.142,-1730.319) (-103.228,-92.301) (-2504.503,-83.704)      1057
327    904.93164 -4232.19877 -1830.89308 1727.69615 -1820.02889 -1811.40024       (-822.765,-1727.696) (-103.197,-92.333) (-2504.503,-83.704)      1060.67
328    899.68566 -4229.57578 -1828.23860 1725.07316 -1817.43739 -1808.77725       (-825.388,-1725.073) (-103.165,-92.364) (-2504.503,-83.704)      1064.35
329    894.43968 -4226.95279 -1825.58412 1722.45017 -1814.84589 -1806.15426       (-828.010,-1722.450) (-103.134,-92.396) (-2504.503,-83.704)      1068.02
330    889.19370 -4224.32980 -1822.92964 1719.82718 -1812.25439 -1803.53127       (-830.633,-1719.827) (-103.102,-92.427) (-2504.503,-83.704)      1071.7
331    883.94772 -4221.70681 -1820.27516 1717.20419 -1809.66289 -1800.90828       (-833.256,-1717.204) (-103.071,-92.459) (-2504.503,-83.704)      1075.37
332    878.70174 -4219.08382 -1817.62068 1714.58120 -1807.07139 -1798.28529       (-835.879,-1714.581) (-103.039,-92.490) (-2504.503,-83.704)      1079.05
333    873.45576 -4216.46083 -1814.96620 1711.95821 -1804.47989 -1795.66230       (-838.502,-1711.958) (-103.008,-92.522) (-2504.503,-83.704)      1082.73
334    868.20978 -4213.83784 -1812.31172 1709.33522 -1801.88839 -1793.03931       (-841.125,-1709.335) (-102.976,-92.553) (-2504.503,-83.704)      1086.4
335    862.96380 -4211.21485 -1809.65724 1706.71223 -1799.29689 -1790.41632       (-843.748,-1706.712) (-102.945,-92.585) (-2504.503,-83.704)      1090.08
336    857.71782 -4208.59186 -1807.00276 1704.08924 -1796.70539 -1787.79333       (-846.371,-1704.089) (-102.914,-92.616) (-2504.503,-83.704)      1093.76
337    852.47184 -4205.96887 -1804.34828 1701.46625 -1794.11389 -1785.17034       (-848.994,-1701.466) (-102.882,-92.648) (-2504.503,-83.704)      1097.43
338    847.22585 -4203.34588 -1801.69380 1698.84326 -1791.52239 -1782.54734       (-851.617,-1698.843) (-102.851,-92.679) (-2504.503,-83.704)      1101.11
