Fol_2018-03-05.14_05_05.676_.txt     Output is probe cell, reduced cell, NCDist distance between
186    -10.04302   3.12464 -14.68594   4.71344 -54.44100  -0.39813       (-1.388,-0.990) (-3.723,-44.024) (-2.134,-2.803)      2.64359
187    -10.03067   3.11779 -14.67223   4.70659 -54.42547  -0.40167       (-1.378,-0.977) (-3.730,-44.036) (-2.141,-2.819)      2.64264
188    -10.01832   3.11093 -14.65852   4.69973 -54.40994  -0.40522       (-1.368,-0.963) (-3.737,-44.048) (-2.148,-2.834)      2.64197
189    -10.00596   3.10408 -14.64481   4.69288 -54.39440  -0.40876       (-1.358,-0.949) (-3.744,-44.060) (-2.155,-2.849)      2.64159
190     -9.99361   3.09723 -14.63110   4.68602 -54.37887  -0.41231       (-1.348,-0.935) (-3.751,-44.071) (-2.162,-2.864)      2.64149
191     -9.98126   3.09037 -14.61739   4.67917 -54.36334  -0.41585       (-1.338,-0.922) (-3.757,-44.083) (-2.169,-2.879)      2.64168
192     -9.96891   3.08352 -14.60368   4.67231 -54.34781  -0.41939       (-1.327,-0.908) (-3.764,-44.095) (-2.176,-2.894)      2.64215
193     -9.95656   3.07666 -14.58997   4.66546 -54.33227  -0.42294       (-1.317,-0.894) (-3.771,-44.107) (-2.182,-2.909)      2.64291
194     -9.94420   3.06981 -14.57626   4.65861 -54.31674  -0.42648       (-1.307,-0.881) (-3.778,-44.119) (-2.189,-2.924)      2.64395
195     -9.93185   3.06295 -14.56255   4.65175 -54.30121  -0.43002       (-1.297,-0.867) (-3.785,-44.131) (-2.196,-2.939)      2.64528
196     -9.91950   3.05610 -14.54884   4.64490 -54.28568  -0.43357       (-1.287,-0.853) (-3.792,-44.143) (-2.203,-2.954)      2.64689
197     -9.90715   3.04924 -14.53514   4.63804 -54.27014  -0.43711       (-1.277,-0.839) (-3.799,-44.155) (-2.210,-2.969)      2.64878
198     -9.89480   3.04239 -14.52143   4.63119 -54.25461  -0.44065       (-1.266,-0.826) (-3.805,-44.167) (-2.217,-2.984)      2.65096
199     -9.88245   3.03553 -14.50772   4.62433 -54.23908  -0.44420       (-1.256,-0.812) (-3.812,-44.178) (-2.224,-2.999)      2.65342
200     -9.87009   3.02868 -14.49401   4.61748 -54.22355  -0.44774       (-1.246,-0.798) (-3.819,-44.190) (-2.230,-3.014)      2.65616
201     -9.85774   3.02182 -14.48030   4.61062 -54.20801  -0.45129       (-1.236,-0.785) (-3.826,-44.202) (-2.237,-3.030)      2.65918
202     -9.84539   3.01497 -14.46659   4.60377 -54.19248  -0.45483       (-1.226,-0.771) (-3.833,-44.214) (-2.244,-3.045)      2.66249
203     -9.83304   3.00811 -14.45288   4.59691 -54.17695  -0.45837       (-1.216,-0.757) (-3.840,-44.226) (-2.251,-3.060)      2.66607
204     -9.82069   3.00126 -14.43917   4.59006 -54.16142  -0.46192       (-1.205,-0.743) (-3.847,-44.238) (-2.258,-3.075)      2.66992
205     -9.80834   2.99440 -14.42546   4.58320 -54.14588  -0.46546       (-1.195,-0.730) (-3.853,-44.250) (-2.265,-3.090)      2.67406
206     -9.79598   2.98755 -14.41175   4.57635 -54.13035  -0.46900       (-1.185,-0.716) (-3.860,-44.262) (-2.272,-3.105)      2.67847
207     -9.78363   2.98070 -14.39804   4.56949 -54.11482  -0.47255       (-1.175,-0.702) (-3.867,-44.273) (-2.278,-3.120)      2.68315
208     -9.77128   2.97384 -14.38433   4.56264 -54.09929  -0.47609       (-1.165,-0.689) (-3.874,-44.285) (-2.285,-3.135)      2.6881
209     -9.75893   2.96699 -14.37062   4.55578 -54.08375  -0.47964       (-1.155,-0.675) (-3.881,-44.297) (-2.292,-3.150)      2.69333
210     -9.74658   2.96013 -14.35691   4.54893 -54.06822  -0.48318       (-1.144,-0.661) (-3.888,-44.309) (-2.299,-3.165)      2.69882
211     -9.73422   2.95328 -14.34320   4.54208 -54.05269  -0.48672       (-1.134,-0.648) (-3.895,-44.321) (-2.306,-3.180)      2.70459
212     -9.72187   2.94642 -14.32949   4.53522 -54.03716  -0.49027       (-1.124,-0.634) (-3.901,-44.333) (-2.313,-3.195)      2.71061
213     -9.70952   2.93957 -14.31578   4.52837 -54.02162  -0.49381       (-1.114,-0.620) (-3.908,-44.345) (-2.319,-3.210)      2.71691
214     -9.69717   2.93271 -14.30208   4.52151 -54.00609  -0.49735       (-1.104,-0.606) (-3.915,-44.357) (-2.326,-3.225)      2.72346
215     -9.68482   2.92586 -14.28837   4.51466 -53.99056  -0.50090       (-1.094,-0.593) (-3.922,-44.369) (-2.333,-3.240)      2.73027
216     -9.67247   2.91900 -14.27466   4.50780 -53.97502  -0.50444       (-1.083,-0.579) (-3.929,-44.380) (-2.340,-3.256)      2.73735
217     -9.66011   2.91215 -14.26095   4.50095 -53.95949  -0.50799       (-1.073,-0.565) (-3.936,-44.392) (-2.347,-3.271)      2.74467
218     -9.64776   2.90529 -14.24724   4.49409 -53.94396  -0.51153       (-1.063,-0.552) (-3.943,-44.404) (-2.354,-3.286)      2.75226
219     -9.63541   2.89844 -14.23353   4.48724 -53.92843  -0.51507       (-1.053,-0.538) (-3.949,-44.416) (-2.361,-3.301)      2.76009
220     -9.62306   2.89158 -14.21982   4.48038 -53.91289  -0.51862       (-1.043,-0.524) (-3.956,-44.428) (-2.367,-3.316)      2.76818
221     -9.61071   2.88473 -14.20611   4.47353 -53.89736  -0.52216       (-1.033,-0.510) (-3.963,-44.440) (-2.374,-3.331)      2.77651
222     -9.59836   2.87787 -14.19240   4.46667 -53.88183  -0.52570       (-1.022,-0.497) (-3.970,-44.452) (-2.381,-3.346)      2.78509
223     -9.58600   2.87102 -14.17869   4.45982 -53.86630  -0.52925       (-1.012,-0.483) (-3.977,-44.464) (-2.388,-3.361)      2.79391
224     -9.57365   2.86417 -14.16498   4.45296 -53.85076  -0.53279       (-1.002,-0.469) (-3.984,-44.476) (-2.395,-3.376)      2.80298
225     -9.56130   2.85731 -14.15127   4.44611 -53.83523  -0.53634       (-0.992,-0.456) (-3.991,-44.487) (-2.402,-3.391)      2.81228
226     -9.54895   2.85046 -14.13756   4.43925 -53.81970  -0.53988       (-0.982,-0.442) (-3.997,-44.499) (-2.409,-3.406)      2.82182
227     -9.53660   2.84360 -14.12385   4.43240 -53.80417  -0.54342       (-0.972,-0.428) (-4.004,-44.511) (-2.415,-3.421)      2.83159
228     -9.52424   2.83675 -14.11014   4.42555 -53.78863  -0.54697       (-0.961,-0.414) (-4.011,-44.523) (-2.422,-3.436)      2.84159
229     -9.51189   2.82989 -14.09643   4.41869 -53.77310  -0.55051       (-0.951,-0.401) (-4.018,-44.535) (-2.429,-3.451)      2.85183
230     -9.49954   2.82304 -14.08272   4.41184 -53.75757  -0.55405       (-0.941,-0.387) (-4.025,-44.547) (-2.436,-3.466)      2.86229
231     -9.48719   2.81618 -14.06902   4.40498 -53.74204  -0.55760       (-0.931,-0.373) (-4.032,-44.559) (-2.443,-3.482)      2.87297
232     -9.47484   2.80933 -14.05531   4.39813 -53.72650  -0.56114       (-0.921,-0.360) (-4.039,-44.571) (-2.450,-3.497)      2.88388
233     -9.46249   2.80247 -14.04160   4.39127 -53.71097  -0.56469       (-0.911,-0.346) (-4.045,-44.583) (-2.457,-3.512)      2.895
234     -9.45013   2.79562 -14.02789   4.38442 -53.69544  -0.56823       (-0.900,-0.332) (-4.052,-44.594) (-2.463,-3.527)      2.90635
235     -9.43778   2.78876 -14.01418   4.37756 -53.67991  -0.57177       (-0.890,-0.318) (-4.059,-44.606) (-2.470,-3.542)      2.9179
236     -9.42543   2.78191 -14.00047   4.37071 -53.66437  -0.57532       (-0.880,-0.305) (-4.066,-44.618) (-2.477,-3.557)      2.92967
237     -9.41308   2.77505 -13.98676   4.36385 -53.64884  -0.57886       (-0.870,-0.291) (-4.073,-44.630) (-2.484,-3.572)      2.94165
238     -9.40073   2.76820 -13.97305   4.35700 -53.63331  -0.58240       (-0.860,-0.277) (-4.080,-44.642) (-2.491,-3.587)      2.95383
239     -9.38838   2.76134 -13.95934   4.35014 -53.61778  -0.58595       (-0.850,-0.264) (-4.087,-44.654) (-2.498,-3.602)      2.96622
240     -9.37602   2.75449 -13.94563   4.34329 -53.60224  -0.58949       (-0.839,-0.250) (-4.093,-44.666) (-2.505,-3.617)      2.97881
241     -9.36367   2.74764 -13.93192   4.33643 -53.58671  -0.59304       (-0.829,-0.236) (-4.100,-44.678) (-2.511,-3.632)      2.99159
242     -9.35132   2.74078 -13.91821   4.32958 -53.57118  -0.59658       (-0.819,-0.223) (-4.107,-44.690) (-2.518,-3.647)      3.00458
243     -9.33897   2.73393 -13.90450   4.32272 -53.55565  -0.60012       (-0.809,-0.209) (-4.114,-44.701) (-2.525,-3.662)      3.01776
244     -9.32662   2.72707 -13.89079   4.31587 -53.54011  -0.60367       (-0.799,-0.195) (-4.121,-44.713) (-2.532,-3.677)      3.03112
245     -9.31426   2.72022 -13.87708   4.30902 -53.52458  -0.60721       (-0.789,-0.181) (-4.128,-44.725) (-2.539,-3.692)      3.04468
246     -9.30191   2.71336 -13.86337   4.30216 -53.50905  -0.61075       (-0.778,-0.168) (-4.134,-44.737) (-2.546,-3.708)      3.05843
247     -9.28956   2.70651 -13.84966   4.29531 -53.49352  -0.61430       (-0.768,-0.154) (-4.141,-44.749) (-2.553,-3.723)      3.07236
248     -9.27721   2.69965 -13.83596   4.28845 -53.47798  -0.61784       (-0.758,-0.140) (-4.148,-44.761) (-2.559,-3.738)      3.08646
249     -9.26486   2.69280 -13.82225   4.28160 -53.46245  -0.62139       (-0.748,-0.127) (-4.155,-44.773) (-2.566,-3.753)      3.10075
250     -9.25251   2.68594 -13.80854   4.27474 -53.44692  -0.62493       (-0.738,-0.113) (-4.162,-44.785) (-2.573,-3.768)      3.11522
251     -9.24015   2.67909 -13.79483   4.26789 -53.43139  -0.62847       (-0.728,-0.099) (-4.169,-44.796) (-2.580,-3.783)      3.12986
252     -9.22780   2.67223 -13.78112   4.26103 -53.41585  -0.63202       (-0.717,-0.085) (-4.176,-44.808) (-2.587,-3.798)      3.14467
253     -9.21545   2.66538 -13.76741   4.25418 -53.40032  -0.63556       (-0.707,-0.072) (-4.182,-44.820) (-2.594,-3.813)      3.15965
254     -9.20310   2.65852 -13.75370   4.24732 -53.38479  -0.63910       (-0.697,-0.058) (-4.189,-44.832) (-2.601,-3.828)      3.17479
255     -9.19075   2.65167 -13.73999   4.24047 -53.36926  -0.64265       (-0.687,-0.044) (-4.196,-44.844) (-2.607,-3.843)      3.1901
256     -9.17839   2.64481 -13.72628   4.23361 -53.35372  -0.64619       (-0.677,-0.031) (-4.203,-44.856) (-2.614,-3.858)      3.20557
257     -9.16604   2.63796 -13.71257   4.22676 -53.33819  -0.64974       (-0.667,-0.017) (-4.210,-44.868) (-2.621,-3.873)      3.22121
258     -9.15369   2.63111 -13.69886   4.21990 -53.32266  -0.65328       (-0.656,-0.003) (-4.217,-44.880) (-2.628,-3.888)      3.237
259     -9.14134   2.62425 -13.68515   4.21305 -53.30713  -0.65682       (-0.657,-0.011) (-2.624,-44.881) (-4.213,-3.893)      3.23746
260     -9.12899   2.61740 -13.67144   4.20619 -53.29159  -0.66037       (-0.660,-0.024) (-2.617,-44.879) (-4.206,-3.894)      3.2334
261     -9.11664   2.61054 -13.65773   4.19934 -53.27606  -0.66391       (-0.664,-0.038) (-2.611,-44.877) (-4.199,-3.896)      3.22942
262     -9.10428   2.60369 -13.64402   4.19249 -53.26053  -0.66745       (-0.667,-0.052) (-2.604,-44.876) (-4.192,-3.897)      3.22552
263     -9.09193   2.59683 -13.63031   4.18563 -53.24499  -0.67100       (-0.671,-0.065) (-2.597,-44.874) (-4.186,-3.898)      3.22172
264     -9.07958   2.58998 -13.61660   4.17878 -53.22946  -0.67454       (-0.675,-0.079) (-2.590,-44.872) (-4.179,-3.900)      3.21801
265     -9.06723   2.58312 -13.60290   4.17192 -53.21393  -0.67808       (-0.678,-0.093) (-2.583,-44.870) (-4.172,-3.901)      3.21438
266     -9.05488   2.57627 -13.58919   4.16507 -53.19840  -0.68163       (-0.682,-0.107) (-2.576,-44.868) (-4.165,-3.902)      3.21084
267     -9.04253   2.56941 -13.57548   4.15821 -53.18286  -0.68517       (-0.685,-0.120) (-2.569,-44.866) (-4.158,-3.904)      3.2074
268     -9.03017   2.56256 -13.56177   4.15136 -53.16733  -0.68872       (-0.689,-0.134) (-2.563,-44.865) (-4.151,-3.905)      3.20404
269     -9.01782   2.55570 -13.54806   4.14450 -53.15180  -0.69226       (-0.692,-0.148) (-2.556,-44.863) (-4.145,-3.906)      3.20077
270     -9.00547   2.54885 -13.53435   4.13765 -53.13627  -0.69580       (-0.696,-0.161) (-2.549,-44.861) (-4.138,-3.908)      3.19759
271     -8.99312   2.54199 -13.52064   4.13079 -53.12073  -0.69935       (-0.699,-0.175) (-2.542,-44.859) (-4.131,-3.909)      3.19451
272     -8.98077   2.53514 -13.50693   4.12394 -53.10520  -0.70289       (-0.703,-0.189) (-2.535,-44.857) (-4.124,-3.910)      3.19151
273     -8.96841   2.52828 -13.49322   4.11708 -53.08967  -0.70643       (-0.706,-0.202) (-2.528,-44.856) (-4.117,-3.912)      3.18861
274     -8.95606   2.52143 -13.47951   4.11023 -53.07414  -0.70998       (-0.710,-0.216) (-2.521,-44.854) (-4.110,-3.913)      3.1858
275     -8.94371   2.51458 -13.46580   4.10337 -53.05860  -0.71352       (-0.714,-0.230) (-2.515,-44.852) (-4.103,-3.915)      3.18307
276     -8.93136   2.50772 -13.45209   4.09652 -53.04307  -0.71707       (-0.717,-0.244) (-2.508,-44.850) (-4.097,-3.916)      3.18045
277     -8.91901   2.50087 -13.43838   4.08966 -53.02754  -0.72061       (-0.721,-0.257) (-2.501,-44.848) (-4.090,-3.917)      3.17791
278     -8.90666   2.49401 -13.42467   4.08281 -53.01201  -0.72415       (-0.724,-0.271) (-2.494,-44.846) (-4.083,-3.919)      3.17546
279     -8.89430   2.48716 -13.41096   4.07596 -52.99647  -0.72770       (-0.728,-0.285) (-2.487,-44.845) (-4.076,-3.920)      3.17311
280     -8.88195   2.48030 -13.39725   4.06910 -52.98094  -0.73124       (-0.731,-0.298) (-2.480,-44.843) (-4.069,-3.921)      3.17085
281     -8.86960   2.47345 -13.38354   4.06225 -52.96541  -0.73478       (-0.735,-0.312) (-2.473,-44.841) (-4.062,-3.923)      3.16868
282     -8.85725   2.46659 -13.36983   4.05539 -52.94988  -0.73833       (-0.738,-0.326) (-2.467,-44.839) (-4.055,-3.924)      3.16661
283     -8.84490   2.45974 -13.35613   4.04854 -52.93434  -0.74187       (-0.742,-0.340) (-2.460,-44.837) (-4.049,-3.925)      3.16463
284     -8.83255   2.45288 -13.34242   4.04168 -52.91881  -0.74542       (-0.745,-0.353) (-2.453,-44.835) (-4.042,-3.927)      3.16274
285     -8.82019   2.44603 -13.32871   4.03483 -52.90328  -0.74896       (-0.749,-0.367) (-2.446,-44.834) (-4.035,-3.928)      3.16095
286     -8.80784   2.43917 -13.31500   4.02797 -52.88775  -0.75250       (-0.753,-0.381) (-2.439,-44.832) (-4.028,-3.929)      3.15925
287     -8.79549   2.43232 -13.30129   4.02112 -52.87221  -0.75605       (-0.756,-0.394) (-2.432,-44.830) (-4.021,-3.931)      3.15765
288     -8.78314   2.42546 -13.28758   4.01426 -52.85668  -0.75959       (-0.760,-0.408) (-2.425,-44.828) (-4.014,-3.932)      3.15614
289     -8.77079   2.41861 -13.27387   4.00741 -52.84115  -0.76313       (-0.763,-0.422) (-2.419,-44.826) (-4.007,-3.934)      3.15472
290     -8.75843   2.41175 -13.26016   4.00055 -52.82562  -0.76668       (-0.767,-0.436) (-2.412,-44.825) (-4.001,-3.935)      3.1534
291     -8.74608   2.40490 -13.24645   3.99370 -52.81008  -0.77022       (-0.770,-0.449) (-2.405,-44.823) (-3.994,-3.936)      3.15217
292     -8.73373   2.39805 -13.23274   3.98684 -52.79455  -0.77377       (-0.774,-0.463) (-2.398,-44.821) (-3.987,-3.938)      3.15104
293     -8.72138   2.39119 -13.21903   3.97999 -52.77902  -0.77731       (-0.777,-0.477) (-2.391,-44.819) (-3.980,-3.939)      3.15
294     -8.70903   2.38434 -13.20532   3.97313 -52.76349  -0.78085       (-0.781,-0.490) (-2.384,-44.817) (-3.973,-3.940)      3.14905
295     -8.69668   2.37748 -13.19161   3.96628 -52.74795  -0.78440       (-0.784,-0.504) (-2.377,-44.815) (-3.966,-3.942)      3.14821
296     -8.68432   2.37063 -13.17790   3.95943 -52.73242  -0.78794       (-0.788,-0.518) (-2.371,-44.814) (-3.959,-3.943)      3.14745
297     -8.67197   2.36377 -13.16419   3.95257 -52.71689  -0.79148       (-0.791,-0.532) (-2.364,-44.812) (-3.953,-3.944)      3.14679
298     -8.65962   2.35692 -13.15048   3.94572 -52.70136  -0.79503       (-0.795,-0.545) (-2.357,-44.810) (-3.946,-3.946)      3.14623
299     -8.64727   2.35006 -13.13677   3.93886 -52.68582  -0.79857       (-0.799,-0.559) (-2.350,-44.808) (-3.939,-3.947)      3.14576
300     -8.63492   2.34321 -13.12307   3.93201 -52.67029  -0.80212       (-0.802,-0.573) (-2.343,-44.806) (-3.932,-3.949)      3.14539
301     -8.62256   2.33635 -13.10936   3.92515 -52.65476  -0.80566       (-0.806,-0.586) (-2.336,-44.804) (-3.925,-3.950)      3.14511
302     -8.61021   2.32950 -13.09565   3.91830 -52.63923  -0.80920       (-0.809,-0.600) (-2.329,-44.803) (-3.918,-3.951)      3.14493
303     -8.59786   2.32264 -13.08194   3.91144 -52.62369  -0.81275       (-0.813,-0.614) (-2.323,-44.801) (-3.911,-3.953)      3.14484
304     -8.58551   2.31579 -13.06823   3.90459 -52.60816  -0.81629       (-0.816,-0.627) (-2.316,-44.799) (-3.905,-3.954)      3.14485
305     -8.57316   2.30893 -13.05452   3.89773 -52.59263  -0.81983       (-0.820,-0.641) (-2.309,-44.797) (-3.898,-3.955)      3.14495
306     -8.56081   2.30208 -13.04081   3.89088 -52.57710  -0.82338       (-0.823,-0.655) (-2.302,-44.795) (-3.891,-3.957)      3.14515
307     -8.54845   2.29522 -13.02710   3.88402 -52.56156  -0.82692       (-0.827,-0.669) (-2.295,-44.794) (-3.884,-3.958)      3.14544
308     -8.53610   2.28837 -13.01339   3.87717 -52.54603  -0.83047       (-0.830,-0.682) (-2.288,-44.792) (-3.877,-3.959)      3.14583
309     -8.52375   2.28152 -12.99968   3.87031 -52.53050  -0.83401       (-0.834,-0.696) (-2.282,-44.790) (-3.870,-3.961)      3.14631
310     -8.51140   2.27466 -12.98597   3.86346 -52.51496  -0.83755       (-0.838,-0.710) (-2.275,-44.788) (-3.863,-3.962)      3.14689
311     -8.49905   2.26781 -12.97226   3.85660 -52.49943  -0.84110       (-0.841,-0.723) (-2.268,-44.786) (-3.857,-3.963)      3.14757
312     -8.48670   2.26095 -12.95855   3.84975 -52.48390  -0.84464       (-0.845,-0.737) (-2.261,-44.784) (-3.850,-3.965)      3.14834
313     -8.47434   2.25410 -12.94484   3.84290 -52.46837  -0.84818       (-0.848,-0.751) (-2.254,-44.783) (-3.843,-3.966)      3.1492
314     -8.46199   2.24724 -12.93113   3.83604 -52.45283  -0.85173       (-0.852,-0.765) (-2.247,-44.781) (-3.836,-3.968)      3.15016
315     -8.44964   2.24039 -12.91742   3.82919 -52.43730  -0.85527       (-0.855,-0.778) (-2.240,-44.779) (-3.829,-3.969)      3.15121
316     -8.43729   2.23353 -12.90371   3.82233 -52.42177  -0.85882       (-0.859,-0.792) (-2.234,-44.777) (-3.822,-3.970)      3.15236
317     -8.42494   2.22668 -12.89001   3.81548 -52.40624  -0.86236       (-0.862,-0.806) (-2.227,-44.775) (-3.815,-3.972)      3.15361
318     -8.41258   2.21982 -12.87630   3.80862 -52.39070  -0.86590       (-0.866,-0.819) (-2.220,-44.773) (-3.809,-3.973)      3.15494
319     -8.40023   2.21297 -12.86259   3.80177 -52.37517  -0.86945       (-0.869,-0.833) (-2.213,-44.772) (-3.802,-3.974)      3.15638
320     -8.38788   2.20611 -12.84888   3.79491 -52.35964  -0.87299       (-0.873,-0.847) (-2.206,-44.770) (-3.795,-3.976)      3.1579
321     -8.37553   2.19926 -12.83517   3.78806 -52.34411  -0.87653       (-0.877,-0.861) (-2.199,-44.768) (-3.788,-3.977)      3.15952
322     -8.36318   2.19240 -12.82146   3.78120 -52.32857  -0.88008       (-0.880,-0.874) (-2.192,-44.766) (-3.781,-3.978)      3.16124
323     -8.35083   2.18555 -12.80775   3.77435 -52.31304  -0.88362       (-0.884,-0.888) (-2.186,-44.764) (-3.774,-3.980)      3.16305
324     -8.33847   2.17869 -12.79404   3.76749 -52.29751  -0.88716       (-0.887,-0.902) (-2.179,-44.763) (-3.767,-3.981)      3.16495
325     -8.32612   2.17184 -12.78033   3.76064 -52.28198  -0.89071       (-0.891,-0.915) (-2.172,-44.761) (-3.761,-3.982)      3.16694
326     -8.31377   2.16499 -12.76662   3.75378 -52.26644  -0.89425       (-0.894,-0.929) (-2.165,-44.759) (-3.754,-3.984)      3.16903
327     -8.30142   2.15813 -12.75291   3.74693 -52.25091  -0.89780       (-0.898,-0.943) (-2.158,-44.757) (-3.747,-3.985)      3.17121
328     -8.28907   2.15128 -12.73920   3.74007 -52.23538  -0.90134       (-0.901,-0.957) (-2.151,-44.755) (-3.740,-3.987)      3.17349
329     -8.27672   2.14442 -12.72549   3.73322 -52.21985  -0.90488       (-0.905,-0.970) (-2.144,-44.753) (-3.733,-3.988)      3.17585
330     -8.26436   2.13757 -12.71178   3.72637 -52.20431  -0.90843       (-0.908,-0.984) (-2.138,-44.752) (-3.726,-3.989)      3.17831
331     -8.25201   2.13071 -12.69807   3.71951 -52.18878  -0.91197       (-0.912,-0.998) (-2.131,-44.750) (-3.720,-3.991)      3.17999
332     -8.23966   2.12386 -12.68436   3.71266 -52.17325  -0.91551       (-0.916,-1.011) (-2.124,-44.748) (-3.713,-3.992)      3.18057
333     -8.22731   2.11700 -12.67065   3.70580 -52.15772  -0.91906       (-0.919,-1.025) (-2.117,-44.746) (-3.706,-3.993)      3.18124
334     -8.21496   2.11015 -12.65695   3.69895 -52.14218  -0.92260       (-0.923,-1.039) (-2.110,-44.744) (-3.699,-3.995)      3.182
335     -8.20260   2.10329 -12.64324   3.69209 -52.12665  -0.92615       (-0.926,-1.052) (-2.103,-44.742) (-3.692,-3.996)      3.18286
336     -8.19025   2.09644 -12.62953   3.68524 -52.11112  -0.92969       (-0.930,-1.066) (-2.096,-44.741) (-3.685,-3.997)      3.18381
337     -8.17790   2.08958 -12.61582   3.67838 -52.09559  -0.93323       (-0.933,-1.080) (-2.090,-44.739) (-3.678,-3.999)      3.18486
338     -8.16555   2.08273 -12.60211   3.67153 -52.08005  -0.93678       (-0.937,-1.094) (-2.083,-44.737) (-3.672,-4.000)      3.186
339     -8.15320   2.07587 -12.58840   3.66467 -52.06452  -0.94032       (-0.940,-1.107) (-2.076,-44.735) (-3.665,-4.001)      3.18723
340     -8.14085   2.06902 -12.57469   3.65782 -52.04899  -0.94386       (-0.944,-1.121) (-2.069,-44.733) (-3.658,-4.003)      3.18856
341     -8.12849   2.06216 -12.56098   3.65096 -52.03346  -0.94741       (-0.947,-1.135) (-2.062,-44.732) (-3.651,-4.004)      3.18998
342     -8.11614   2.05531 -12.54727   3.64411 -52.01792  -0.95095       (-0.951,-1.148) (-2.055,-44.730) (-3.644,-4.006)      3.19149
343     -8.10379   2.04846 -12.53356   3.63725 -52.00239  -0.95450       (-0.954,-1.162) (-2.048,-44.728) (-3.637,-4.007)      3.1931
344     -8.09144   2.04160 -12.51985   3.63040 -51.98686  -0.95804       (-0.958,-1.176) (-2.042,-44.726) (-3.630,-4.008)      3.1948
345     -8.07909   2.03475 -12.50614   3.62354 -51.97133  -0.96158       (-0.962,-1.190) (-2.035,-44.724) (-3.624,-4.010)      3.19659
346     -8.06673   2.02789 -12.49243   3.61669 -51.95579  -0.96513       (-0.965,-1.203) (-2.028,-44.722) (-3.617,-4.011)      3.19847
347     -8.05438   2.02104 -12.47872   3.60984 -51.94026  -0.96867       (-0.969,-1.217) (-2.021,-44.721) (-3.610,-4.012)      3.20045
348     -8.04203   2.01418 -12.46501   3.60298 -51.92473  -0.97221       (-0.972,-1.231) (-2.014,-44.719) (-3.603,-4.014)      3.20252
349     -8.02968   2.00733 -12.45130   3.59613 -51.90920  -0.97576       (-0.976,-1.244) (-2.007,-44.717) (-3.596,-4.015)      3.20468
350     -8.01733   2.00047 -12.43759   3.58927 -51.89366  -0.97930       (-0.979,-1.258) (-2.000,-44.715) (-3.589,-4.016)      3.20694
351     -8.00498   1.99362 -12.42389   3.58242 -51.87813  -0.98285       (-0.983,-1.272) (-1.994,-44.713) (-3.582,-4.018)      3.20928
352     -7.99262   1.98676 -12.41018   3.57556 -51.86260  -0.98639       (-0.986,-1.286) (-1.987,-44.711) (-3.576,-4.019)      3.21172
353     -7.98027   1.97991 -12.39647   3.56871 -51.84706  -0.98993       (-0.990,-1.299) (-1.980,-44.710) (-3.569,-4.020)      3.21425
354     -7.96792   1.97305 -12.38276   3.56185 -51.83153  -0.99348       (-0.993,-1.313) (-1.973,-44.708) (-3.562,-4.022)      3.21687
355     -7.95557   1.96620 -12.36905   3.55500 -51.81600  -0.99702       (-0.997,-1.327) (-1.966,-44.706) (-3.555,-4.023)      3.21958
356     -7.94322   1.95934 -12.35534   3.54814 -51.80047  -1.00056       (-1.001,-1.340) (-1.959,-44.704) (-3.548,-4.025)      3.22238
357     -7.93087   1.95249 -12.34163   3.54129 -51.78493  -1.00411       (-1.004,-1.354) (-1.952,-44.702) (-3.541,-4.026)      3.22527
358     -7.91851   1.94563 -12.32792   3.53443 -51.76940  -1.00765       (-1.008,-1.368) (-1.946,-44.701) (-3.534,-4.027)      3.22825
359     -7.90616   1.93878 -12.31421   3.52758 -51.75387  -1.01120       (-1.011,-1.381) (-1.939,-44.699) (-3.528,-4.029)      3.23132
360     -7.89381   1.93193 -12.30050   3.52072 -51.73834  -1.01474       (-1.015,-1.395) (-1.932,-44.697) (-3.521,-4.030)      3.23449
361     -7.88146   1.92507 -12.28679   3.51387 -51.72280  -1.01828       (-1.018,-1.409) (-1.925,-44.695) (-3.514,-4.031)      3.23774
362     -7.86911   1.91822 -12.27308   3.50701 -51.70727  -1.02183       (-1.022,-1.423) (-1.918,-44.693) (-3.507,-4.033)      3.24108
363     -7.85675   1.91136 -12.25937   3.50016 -51.69174  -1.02537       (-1.025,-1.436) (-1.911,-44.691) (-3.500,-4.034)      3.24451
364     -7.84440   1.90451 -12.24566   3.49331 -51.67621  -1.02891       (-1.029,-1.450) (-1.905,-44.690) (-3.493,-4.035)      3.24803
365     -7.83205   1.89765 -12.23195   3.48645 -51.66067  -1.03246       (-1.032,-1.464) (-1.898,-44.688) (-3.486,-4.037)      3.25163
366     -7.81970   1.89080 -12.21824   3.47960 -51.64514  -1.03600       (-1.036,-1.477) (-1.891,-44.686) (-3.480,-4.038)      3.25533
367     -7.80735   1.88394 -12.20453   3.47274 -51.62961  -1.03955       (-1.040,-1.491) (-1.884,-44.684) (-3.473,-4.039)      3.25911
368     -7.79500   1.87709 -12.19083   3.46589 -51.61408  -1.04309       (-1.043,-1.505) (-1.877,-44.682) (-3.466,-4.041)      3.26298
369     -7.78264   1.87023 -12.17712   3.45903 -51.59854  -1.04663       (-1.047,-1.519) (-1.870,-44.680) (-3.459,-4.042)      3.26693
370     -7.77029   1.86338 -12.16341   3.45218 -51.58301  -1.05018       (-1.050,-1.532) (-1.863,-44.679) (-3.452,-4.044)      3.27098
371     -7.75794   1.85652 -12.14970   3.44532 -51.56748  -1.05372       (-1.054,-1.546) (-1.857,-44.677) (-3.445,-4.045)      3.27511
