Fol_2018-03-05.14_04_56.630_.txt     Output is probe cell, reduced cell, NCDist distance between
369      5.07464 -21.57566 -18.20192  -3.19394 -16.43043 -24.52429       (-5.075,-8.269) (-16.501,-13.127) (-11.356,-19.450)      11.1109
370      5.03576 -21.55622 -18.17569  -3.21339 -16.41777 -24.50484       (-5.036,-8.249) (-16.520,-13.140) (-11.382,-19.469)      11.115
371      4.99687 -21.53677 -18.14946  -3.23283 -16.40511 -24.48540       (-4.997,-8.230) (-16.540,-13.153) (-11.408,-19.489)      11.1193
372      4.95798 -21.51733 -18.12323  -3.25227 -16.39246 -24.46596       (-4.958,-8.210) (-16.559,-13.165) (-11.434,-19.508)      11.124
373      4.91910 -21.49789 -18.09700  -3.27172 -16.37980 -24.44651       (-4.919,-8.191) (-16.579,-13.178) (-11.461,-19.527)      11.1291
374      4.88021 -21.47845 -18.07077  -3.29116 -16.36715 -24.42707       (-4.880,-8.171) (-16.598,-13.191) (-11.487,-19.547)      11.1344
375      4.84132 -21.45900 -18.04454  -3.31060 -16.35449 -24.40763       (-4.841,-8.152) (-16.618,-13.203) (-11.513,-19.566)      11.14
376      4.80244 -21.43956 -18.01831  -3.33005 -16.34184 -24.38818       (-4.802,-8.132) (-16.637,-13.216) (-11.539,-19.586)      11.146
377      4.76355 -21.42012 -17.99208  -3.34949 -16.32918 -24.36874       (-4.764,-8.113) (-16.657,-13.229) (-11.566,-19.605)      11.1522
378      4.72467 -21.40067 -17.96585  -3.36893 -16.31652 -24.34930       (-4.725,-8.094) (-16.676,-13.241) (-11.592,-19.625)      11.1588
379      4.68578 -21.38123 -17.93962  -3.38837 -16.30387 -24.32986       (-4.686,-8.074) (-16.695,-13.254) (-11.618,-19.644)      11.1657
380      4.64689 -21.36179 -17.91339  -3.40782 -16.29121 -24.31041       (-4.647,-8.055) (-16.715,-13.266) (-11.644,-19.664)      11.1729
381      4.60801 -21.34234 -17.88716  -3.42726 -16.27856 -24.29097       (-4.608,-8.035) (-16.734,-13.279) (-11.671,-19.683)      11.1804
382      4.56912 -21.32290 -17.86093  -3.44670 -16.26590 -24.27153       (-4.569,-8.016) (-16.754,-13.292) (-11.697,-19.702)      11.1882
383      4.53024 -21.30346 -17.83470  -3.46615 -16.25325 -24.25208       (-4.530,-7.996) (-16.773,-13.304) (-11.723,-19.722)      11.1963
384      4.49135 -21.28401 -17.80847  -3.48559 -16.24059 -24.23264       (-4.491,-7.977) (-16.793,-13.317) (-11.749,-19.741)      11.2047
385      4.45246 -21.26457 -17.78224  -3.50503 -16.22793 -24.21320       (-4.452,-7.957) (-16.812,-13.330) (-11.775,-19.761)      11.2134
386      4.41358 -21.24513 -17.75601  -3.52448 -16.21528 -24.19375       (-4.414,-7.938) (-16.832,-13.342) (-11.802,-19.780)      11.2224
387      4.37469 -21.22569 -17.72978  -3.54392 -16.20262 -24.17431       (-4.375,-7.919) (-16.851,-13.355) (-11.828,-19.800)      11.2317
388      4.33580 -21.20624 -17.70355  -3.56336 -16.18997 -24.15487       (-4.336,-7.899) (-16.870,-13.368) (-11.854,-19.819)      11.2414
389      4.29692 -21.18680 -17.67731  -3.58281 -16.17731 -24.13542       (-4.297,-7.880) (-16.890,-13.380) (-11.880,-19.839)      11.2513
390      4.25803 -21.16736 -17.65108  -3.60225 -16.16466 -24.11598       (-4.258,-7.860) (-16.909,-13.393) (-11.907,-19.858)      11.2615
391      4.21915 -21.14791 -17.62485  -3.62169 -16.15200 -24.09654       (-4.219,-7.841) (-16.929,-13.406) (-11.933,-19.877)      11.2721
392      4.18026 -21.12847 -17.59862  -3.64113 -16.13934 -24.07710       (-4.180,-7.821) (-16.948,-13.418) (-11.959,-19.897)      11.2829
393      4.14137 -21.10903 -17.57239  -3.66058 -16.12669 -24.05765       (-4.141,-7.802) (-16.968,-13.431) (-11.985,-19.916)      11.294
394      4.10249 -21.08958 -17.54616  -3.68002 -16.11403 -24.03821       (-4.102,-7.783) (-16.987,-13.444) (-12.012,-19.936)      11.3055
395      4.06360 -21.07014 -17.51993  -3.69946 -16.10138 -24.01877       (-4.064,-7.763) (-17.007,-13.456) (-12.038,-19.955)      11.3172
396      4.02472 -21.05070 -17.49370  -3.71891 -16.08872 -23.99932       (-4.025,-7.744) (-17.026,-13.469) (-12.064,-19.975)      11.3292
397      3.98583 -21.03126 -17.46747  -3.73835 -16.07606 -23.97988       (-3.986,-7.724) (-17.045,-13.482) (-12.090,-19.994)      11.3415
398      3.94694 -21.01181 -17.44124  -3.75779 -16.06341 -23.96044       (-3.947,-7.705) (-17.065,-13.494) (-12.116,-20.013)      11.3542
399      3.90806 -20.99237 -17.41501  -3.77724 -16.05075 -23.94099       (-3.908,-7.685) (-17.084,-13.507) (-12.143,-20.033)      11.3671
400      3.86917 -20.97293 -17.38878  -3.79668 -16.03810 -23.92155       (-3.869,-7.666) (-17.104,-13.520) (-12.169,-20.052)      11.3803
401      3.83028 -20.95348 -17.36255  -3.81612 -16.02544 -23.90211       (-3.830,-7.646) (-17.123,-13.532) (-12.195,-20.072)      11.3938
402      3.79140 -20.93404 -17.33632  -3.83557 -16.01279 -23.88266       (-3.791,-7.627) (-17.143,-13.545) (-12.221,-20.091)      11.4075
403      3.75251 -20.91460 -17.31009  -3.85501 -16.00013 -23.86322       (-3.753,-7.608) (-17.162,-13.558) (-12.248,-20.111)      11.4216
404      3.71363 -20.89515 -17.28386  -3.87445 -15.98747 -23.84378       (-3.714,-7.588) (-17.182,-13.570) (-12.274,-20.130)      11.436
405      3.67474 -20.87571 -17.25763  -3.89389 -15.97482 -23.82434       (-3.675,-7.569) (-17.201,-13.583) (-12.300,-20.150)      11.4506
406      3.63585 -20.85627 -17.23140  -3.91334 -15.96216 -23.80489       (-3.636,-7.549) (-17.220,-13.596) (-12.326,-20.169)      11.4656
407      3.59697 -20.83682 -17.20517  -3.93278 -15.94951 -23.78545       (-3.597,-7.530) (-17.240,-13.608) (-12.353,-20.188)      11.4808
408      3.55808 -20.81738 -17.17894  -3.95222 -15.93685 -23.76601       (-3.558,-7.510) (-17.259,-13.621) (-12.379,-20.208)      11.4963
409      3.51920 -20.79794 -17.15271  -3.97167 -15.92420 -23.74656       (-3.519,-7.491) (-17.279,-13.634) (-12.405,-20.227)      11.5121
410      3.48031 -20.77850 -17.12648  -3.99111 -15.91154 -23.72712       (-3.480,-7.471) (-17.298,-13.646) (-12.431,-20.247)      11.5281
411      3.44142 -20.75905 -17.10025  -4.01055 -15.89888 -23.70768       (-3.441,-7.452) (-17.318,-13.659) (-12.457,-20.266)      11.5445
412      3.40254 -20.73961 -17.07401  -4.03000 -15.88623 -23.68823       (-3.403,-7.433) (-17.337,-13.671) (-12.484,-20.286)      11.5611
413      3.36365 -20.72017 -17.04778  -4.04944 -15.87357 -23.66879       (-3.364,-7.413) (-17.357,-13.684) (-12.510,-20.305)      11.578
414      3.32476 -20.70072 -17.02155  -4.06888 -15.86092 -23.64935       (-3.325,-7.394) (-17.376,-13.697) (-12.536,-20.325)      11.5952
415      3.28588 -20.68128 -16.99532  -4.08832 -15.84826 -23.62991       (-3.286,-7.374) (-17.395,-13.709) (-12.562,-20.344)      11.6126
416      3.24699 -20.66184 -16.96909  -4.10777 -15.83561 -23.61046       (-3.247,-7.355) (-17.415,-13.722) (-12.589,-20.363)      11.6304
417      3.20811 -20.64239 -16.94286  -4.12721 -15.82295 -23.59102       (-3.208,-7.335) (-17.434,-13.735) (-12.615,-20.383)      11.6484
418      3.16922 -20.62295 -16.91663  -4.14665 -15.81029 -23.57158       (-3.169,-7.316) (-17.454,-13.747) (-12.641,-20.402)      11.6666
419      3.13033 -20.60351 -16.89040  -4.16610 -15.79764 -23.55213       (-3.130,-7.296) (-17.473,-13.760) (-12.667,-20.422)      11.6852
420      3.09145 -20.58406 -16.86417  -4.18554 -15.78498 -23.53269       (-3.091,-7.277) (-17.493,-13.773) (-12.694,-20.441)      11.704
421      3.05256 -20.56462 -16.83794  -4.20498 -15.77233 -23.51325       (-3.053,-7.258) (-17.512,-13.785) (-12.720,-20.461)      11.7231
422      3.01368 -20.54518 -16.81171  -4.22443 -15.75967 -23.49380       (-3.014,-7.238) (-17.532,-13.798) (-12.746,-20.480)      11.7424
423      2.97479 -20.52574 -16.78548  -4.24387 -15.74702 -23.47436       (-2.975,-7.219) (-17.551,-13.811) (-12.772,-20.500)      11.7621
424      2.93590 -20.50629 -16.75925  -4.26331 -15.73436 -23.45492       (-2.936,-7.199) (-17.570,-13.823) (-12.798,-20.519)      11.7819
425      2.89702 -20.48685 -16.73302  -4.28276 -15.72170 -23.43547       (-2.897,-7.180) (-17.590,-13.836) (-12.825,-20.538)      11.8021
426      2.85813 -20.46741 -16.70679  -4.30220 -15.70905 -23.41603       (-2.858,-7.160) (-17.609,-13.849) (-12.851,-20.558)      11.8225
427      2.81925 -20.44796 -16.68056  -4.32164 -15.69639 -23.39659       (-2.819,-7.141) (-17.629,-13.861) (-12.877,-20.577)      11.8431
428      2.78036 -20.42852 -16.65433  -4.34108 -15.68374 -23.37715       (-2.780,-7.121) (-17.648,-13.874) (-12.903,-20.597)      11.8641
429      2.74147 -20.40908 -16.62810  -4.36053 -15.67108 -23.35770       (-2.741,-7.102) (-17.668,-13.887) (-12.930,-20.616)      11.8852
430      2.70259 -20.38963 -16.60187  -4.37997 -15.65843 -23.33826       (-2.703,-7.083) (-17.687,-13.899) (-12.956,-20.636)      11.9067
431      2.66370 -20.37019 -16.57564  -4.39941 -15.64577 -23.31882       (-2.664,-7.063) (-17.706,-13.912) (-12.982,-20.655)      11.9284
432      2.62481 -20.35075 -16.54941  -4.41886 -15.63311 -23.29937       (-2.625,-7.044) (-17.726,-13.925) (-13.008,-20.675)      11.9503
433      2.58593 -20.33130 -16.52318  -4.43830 -15.62046 -23.27993       (-2.586,-7.024) (-17.745,-13.937) (-13.035,-20.694)      11.9725
434      2.54704 -20.31186 -16.49695  -4.45774 -15.60780 -23.26049       (-2.547,-7.005) (-17.765,-13.950) (-13.061,-20.713)      11.9949
435      2.50816 -20.29242 -16.47072  -4.47719 -15.59515 -23.24104       (-2.508,-6.985) (-17.784,-13.963) (-13.087,-20.733)      12.0176
436      2.46927 -20.27298 -16.44448  -4.49663 -15.58249 -23.22160       (-2.469,-6.966) (-17.804,-13.975) (-13.113,-20.752)      12.0406
437      2.43038 -20.25353 -16.41825  -4.51607 -15.56984 -23.20216       (-2.430,-6.946) (-17.823,-13.988) (-13.139,-20.772)      12.0637
438      2.39150 -20.23409 -16.39202  -4.53552 -15.55718 -23.18271       (-2.391,-6.927) (-17.843,-14.001) (-13.166,-20.791)      12.0872
439      2.35261 -20.21465 -16.36579  -4.55496 -15.54452 -23.16327       (-2.353,-6.908) (-17.862,-14.013) (-13.192,-20.811)      12.1109
440      2.31373 -20.19520 -16.33956  -4.57440 -15.53187 -23.14383       (-2.314,-6.888) (-17.881,-14.026) (-13.218,-20.830)      12.1348
441      2.27484 -20.17576 -16.31333  -4.59384 -15.51921 -23.12439       (-2.275,-6.869) (-17.901,-14.038) (-13.244,-20.850)      12.1589
442      2.23595 -20.15632 -16.28710  -4.61329 -15.50656 -23.10494       (-2.236,-6.849) (-17.920,-14.051) (-13.271,-20.869)      12.1833
443      2.19707 -20.13687 -16.26087  -4.63273 -15.49390 -23.08550       (-2.197,-6.830) (-17.940,-14.064) (-13.297,-20.888)      12.2079
444      2.15818 -20.11743 -16.23464  -4.65217 -15.48125 -23.06606       (-2.158,-6.810) (-17.959,-14.076) (-13.323,-20.908)      12.2328
445      2.11929 -20.09799 -16.20841  -4.67162 -15.46859 -23.04661       (-2.119,-6.791) (-17.979,-14.089) (-13.349,-20.927)      12.2579
446      2.08041 -20.07854 -16.18218  -4.69106 -15.45593 -23.02717       (-2.080,-6.771) (-17.998,-14.102) (-13.376,-20.947)      12.2833
447      2.04152 -20.05910 -16.15595  -4.71050 -15.44328 -23.00773       (-2.042,-6.752) (-18.018,-14.114) (-13.402,-20.966)      12.3088
448      2.00264 -20.03966 -16.12972  -4.72995 -15.43062 -22.98828       (-2.003,-6.733) (-18.037,-14.127) (-13.428,-20.986)      12.3346
449      1.96375 -20.02022 -16.10349  -4.74939 -15.41797 -22.96884       (-1.964,-6.713) (-18.056,-14.140) (-13.454,-21.005)      12.3606
450      1.92486 -20.00077 -16.07726  -4.76883 -15.40531 -22.94940       (-1.925,-6.694) (-18.076,-14.152) (-13.480,-21.025)      12.3869
451      1.88598 -19.98133 -16.05103  -4.78828 -15.39266 -22.92995       (-1.886,-6.674) (-18.095,-14.165) (-13.507,-21.044)      12.4134
452      1.84709 -19.96189 -16.02480  -4.80772 -15.38000 -22.91051       (-1.847,-6.655) (-18.115,-14.178) (-13.533,-21.063)      12.4401
453      1.80821 -19.94244 -15.99857  -4.82716 -15.36734 -22.89107       (-1.808,-6.635) (-18.134,-14.190) (-13.559,-21.083)      12.467
454      1.76932 -19.92300 -15.97234  -4.84660 -15.35469 -22.87163       (-1.769,-6.616) (-18.154,-14.203) (-13.585,-21.102)      12.4942
455      1.73043 -19.90356 -15.94611  -4.86605 -15.34203 -22.85218       (-1.730,-6.596) (-18.173,-14.216) (-13.612,-21.122)      12.5215
456      1.69155 -19.88411 -15.91988  -4.88549 -15.32938 -22.83274       (-1.692,-6.577) (-18.193,-14.228) (-13.638,-21.141)      12.5491
457      1.65266 -19.86467 -15.89365  -4.90493 -15.31672 -22.81330       (-1.653,-6.558) (-18.212,-14.241) (-13.664,-21.161)      12.5769
458      1.61377 -19.84523 -15.86742  -4.92438 -15.30407 -22.79385       (-1.614,-6.538) (-18.231,-14.254) (-13.690,-21.180)      12.6049
459      1.57489 -19.82578 -15.84119  -4.94382 -15.29141 -22.77441       (-1.575,-6.519) (-18.251,-14.266) (-13.717,-21.200)      12.6332
460      1.53600 -19.80634 -15.81495  -4.96326 -15.27875 -22.75497       (-1.536,-6.499) (-18.270,-14.279) (-13.743,-21.219)      12.6616
461      1.49712 -19.78690 -15.78872  -4.98271 -15.26610 -22.73552       (-1.497,-6.480) (-18.290,-14.292) (-13.769,-21.238)      12.6903
462      1.45823 -19.76746 -15.76249  -5.00215 -15.25344 -22.71608       (-1.458,-6.460) (-18.309,-14.304) (-13.795,-21.258)      12.7192
463      1.41934 -19.74801 -15.73626  -5.02159 -15.24079 -22.69664       (-1.419,-6.441) (-18.329,-14.317) (-13.821,-21.277)      12.7482
464      1.38046 -19.72857 -15.71003  -5.04104 -15.22813 -22.67719       (-1.380,-6.421) (-18.348,-14.330) (-13.848,-21.297)      12.7775
465      1.34157 -19.70913 -15.68380  -5.06048 -15.21548 -22.65775       (-1.342,-6.402) (-18.368,-14.342) (-13.874,-21.316)      12.807
466      1.30269 -19.68968 -15.65757  -5.07992 -15.20282 -22.63831       (-1.303,-6.383) (-18.387,-14.355) (-13.900,-21.336)      12.8367
467      1.26380 -19.67024 -15.63134  -5.09936 -15.19016 -22.61887       (-1.264,-6.363) (-18.406,-14.368) (-13.926,-21.355)      12.8666
468      1.22491 -19.65080 -15.60511  -5.11881 -15.17751 -22.59942       (-1.225,-6.344) (-18.426,-14.380) (-13.953,-21.375)      12.8967
469      1.18603 -19.63135 -15.57888  -5.13825 -15.16485 -22.57998       (-1.186,-6.324) (-18.445,-14.393) (-13.979,-21.394)      12.927
470      1.14714 -19.61191 -15.55265  -5.15769 -15.15220 -22.56054       (-1.147,-6.305) (-18.465,-14.406) (-14.005,-21.413)      12.9575
471      1.10825 -19.59247 -15.52642  -5.17714 -15.13954 -22.54109       (-1.108,-6.285) (-18.484,-14.418) (-14.031,-21.433)      12.9882
472      1.06937 -19.57302 -15.50019  -5.19658 -15.12689 -22.52165       (-1.069,-6.266) (-18.504,-14.431) (-14.058,-21.452)      13.0191
473      1.03048 -19.55358 -15.47396  -5.21602 -15.11423 -22.50221       (-1.030,-6.247) (-18.523,-14.443) (-14.084,-21.472)      13.0502
474      0.99160 -19.53414 -15.44773  -5.23547 -15.10157 -22.48276       (-0.992,-6.227) (-18.543,-14.456) (-14.110,-21.491)      13.0815
475      0.95271 -19.51470 -15.42150  -5.25491 -15.08892 -22.46332       (-0.953,-6.208) (-18.562,-14.469) (-14.136,-21.511)      13.113
476      0.91382 -19.49525 -15.39527  -5.27435 -15.07626 -22.44388       (-0.914,-6.188) (-18.581,-14.481) (-14.162,-21.530)      13.1446
477      0.87494 -19.47581 -15.36904  -5.29380 -15.06361 -22.42443       (-0.875,-6.169) (-18.601,-14.494) (-14.189,-21.549)      13.1765
478      0.83605 -19.45637 -15.34281  -5.31324 -15.05095 -22.40499       (-0.836,-6.149) (-18.620,-14.507) (-14.215,-21.569)      13.2085
479      0.79717 -19.43692 -15.31658  -5.33268 -15.03830 -22.38555       (-0.797,-6.130) (-18.640,-14.519) (-14.241,-21.588)      13.2407
480      0.75828 -19.41748 -15.29035  -5.35212 -15.02564 -22.36611       (-0.758,-6.110) (-18.659,-14.532) (-14.267,-21.608)      13.2732
481      0.71939 -19.39804 -15.26412  -5.37157 -15.01298 -22.34666       (-0.719,-6.091) (-18.679,-14.545) (-14.294,-21.627)      13.3058
482      0.68051 -19.37859 -15.23789  -5.39101 -15.00033 -22.32722       (-0.681,-6.072) (-18.698,-14.557) (-14.320,-21.647)      13.3385
483      0.64162 -19.35915 -15.21166  -5.41045 -14.98767 -22.30778       (-0.642,-6.052) (-18.718,-14.570) (-14.346,-21.666)      13.3715
484      0.60274 -19.33971 -15.18542  -5.42990 -14.97502 -22.28833       (-0.603,-6.033) (-18.737,-14.583) (-14.372,-21.686)      13.4046
485      0.56385 -19.32026 -15.15919  -5.44934 -14.96236 -22.26889       (-0.564,-6.013) (-18.756,-14.595) (-14.399,-21.705)      13.438
486      0.52496 -19.30082 -15.13296  -5.46878 -14.94971 -22.24945       (-0.525,-5.994) (-18.776,-14.608) (-14.425,-21.724)      13.4714
487      0.48608 -19.28138 -15.10673  -5.48823 -14.93705 -22.23000       (-0.486,-5.974) (-18.795,-14.621) (-14.451,-21.744)      13.5051
488      0.44719 -19.26194 -15.08050  -5.50767 -14.92439 -22.21056       (-0.447,-5.955) (-18.815,-14.633) (-14.477,-21.763)      13.539
489      0.40830 -19.24249 -15.05427  -5.52711 -14.91174 -22.19112       (-0.408,-5.935) (-18.834,-14.646) (-14.503,-21.783)      13.573
490      0.36942 -19.22305 -15.02804  -5.54656 -14.89908 -22.17167       (-0.369,-5.916) (-18.854,-14.659) (-14.530,-21.802)      13.6072
491      0.33053 -19.20361 -15.00181  -5.56600 -14.88643 -22.15223       (-0.331,-5.897) (-18.873,-14.671) (-14.556,-21.822)      13.6415
492      0.29165 -19.18416 -14.97558  -5.58544 -14.87377 -22.13279       (-0.292,-5.877) (-18.893,-14.684) (-14.582,-21.841)      13.6761
493      0.25276 -19.16472 -14.94935  -5.60488 -14.86112 -22.11335       (-0.253,-5.858) (-18.912,-14.697) (-14.608,-21.861)      13.7108
494      0.21387 -19.14528 -14.92312  -5.62433 -14.84846 -22.09390       (-0.214,-5.838) (-18.931,-14.709) (-14.635,-21.880)      13.7456
495      0.17499 -19.12583 -14.89689  -5.64377 -14.83580 -22.07446       (-0.175,-5.819) (-18.951,-14.722) (-14.661,-21.899)      13.7806
496      0.13610 -19.10639 -14.87066  -5.66321 -14.82315 -22.05502       (-0.136,-5.799) (-18.970,-14.735) (-14.687,-21.919)      13.8158
497      0.09722 -19.08695 -14.84443  -5.68266 -14.81049 -22.03557       (-0.097,-5.780) (-18.990,-14.747) (-14.713,-21.938)      13.8512
498      0.05833 -19.06750 -14.81820  -5.70210 -14.79784 -22.01613       (-0.058,-5.760) (-19.009,-14.760) (-14.740,-21.958)      13.8867
499      0.01944 -19.04806 -14.79197  -5.72154 -14.78518 -21.99669       (-0.019,-5.741) (-19.029,-14.773) (-14.766,-21.977)      13.9224
500     -0.01944 -19.02862 -14.76574  -5.74099 -14.77253 -21.97724       (-0.019,-5.741) (-19.029,-14.773) (-14.766,-21.977)      13.9224
501     -0.05833 -19.00918 -14.73951  -5.76043 -14.75987 -21.95780       (-0.058,-5.760) (-19.009,-14.760) (-14.740,-21.958)      13.8867
502     -0.09722 -18.98973 -14.71328  -5.77987 -14.74721 -21.93836       (-0.097,-5.780) (-18.990,-14.747) (-14.713,-21.938)      13.8512
503     -0.13610 -18.97029 -14.68705  -5.79932 -14.73456 -21.91891       (-0.136,-5.799) (-18.970,-14.735) (-14.687,-21.919)      13.8158
504     -0.17499 -18.95085 -14.66082  -5.81876 -14.72190 -21.89947       (-0.175,-5.819) (-18.951,-14.722) (-14.661,-21.899)      13.7806
505     -0.21387 -18.93140 -14.63459  -5.83820 -14.70925 -21.88003       (-0.214,-5.838) (-18.931,-14.709) (-14.635,-21.880)      13.7456
506     -0.25276 -18.91196 -14.60836  -5.85764 -14.69659 -21.86059       (-0.253,-5.858) (-18.912,-14.697) (-14.608,-21.861)      13.7108
507     -0.29165 -18.89252 -14.58213  -5.87709 -14.68394 -21.84114       (-0.292,-5.877) (-18.893,-14.684) (-14.582,-21.841)      13.6761
508     -0.33053 -18.87307 -14.55589  -5.89653 -14.67128 -21.82170       (-0.331,-5.897) (-18.873,-14.671) (-14.556,-21.822)      13.6415
509     -0.36942 -18.85363 -14.52966  -5.91597 -14.65862 -21.80226       (-0.369,-5.916) (-18.854,-14.659) (-14.530,-21.802)      13.6072
510     -0.40830 -18.83419 -14.50343  -5.93542 -14.64597 -21.78281       (-0.408,-5.935) (-18.834,-14.646) (-14.503,-21.783)      13.573
511     -0.44719 -18.81475 -14.47720  -5.95486 -14.63331 -21.76337       (-0.447,-5.955) (-18.815,-14.633) (-14.477,-21.763)      13.539
512     -0.48608 -18.79530 -14.45097  -5.97430 -14.62066 -21.74393       (-0.486,-5.974) (-18.795,-14.621) (-14.451,-21.744)      13.5051
513     -0.52496 -18.77586 -14.42474  -5.99375 -14.60800 -21.72448       (-0.525,-5.994) (-18.776,-14.608) (-14.425,-21.724)      13.4714
514     -0.56385 -18.75642 -14.39851  -6.01319 -14.59535 -21.70504       (-0.564,-6.013) (-18.756,-14.595) (-14.399,-21.705)      13.438
515     -0.60274 -18.73697 -14.37228  -6.03263 -14.58269 -21.68560       (-0.603,-6.033) (-18.737,-14.583) (-14.372,-21.686)      13.4046
516     -0.64162 -18.71753 -14.34605  -6.05208 -14.57003 -21.66615       (-0.642,-6.052) (-18.718,-14.570) (-14.346,-21.666)      13.3715
517     -0.68051 -18.69809 -14.31982  -6.07152 -14.55738 -21.64671       (-0.681,-6.072) (-18.698,-14.557) (-14.320,-21.647)      13.3385
518     -0.71939 -18.67864 -14.29359  -6.09096 -14.54472 -21.62727       (-0.719,-6.091) (-18.679,-14.545) (-14.294,-21.627)      13.3058
519     -0.75828 -18.65920 -14.26736  -6.11040 -14.53207 -21.60783       (-0.758,-6.110) (-18.659,-14.532) (-14.267,-21.608)      13.2732
520     -0.79717 -18.63976 -14.24113  -6.12985 -14.51941 -21.58838       (-0.797,-6.130) (-18.640,-14.519) (-14.241,-21.588)      13.2407
521     -0.83605 -18.62031 -14.21490  -6.14929 -14.50676 -21.56894       (-0.836,-6.149) (-18.620,-14.507) (-14.215,-21.569)      13.2085
522     -0.87494 -18.60087 -14.18867  -6.16873 -14.49410 -21.54950       (-0.875,-6.169) (-18.601,-14.494) (-14.189,-21.549)      13.1765
523     -0.91382 -18.58143 -14.16244  -6.18818 -14.48144 -21.53005       (-0.914,-6.188) (-18.581,-14.481) (-14.162,-21.530)      13.1446
524     -0.95271 -18.56199 -14.13621  -6.20762 -14.46879 -21.51061       (-0.953,-6.208) (-18.562,-14.469) (-14.136,-21.511)      13.113
525     -0.99160 -18.54254 -14.10998  -6.22706 -14.45613 -21.49117       (-0.992,-6.227) (-18.543,-14.456) (-14.110,-21.491)      13.0815
526     -1.03048 -18.52310 -14.08375  -6.24651 -14.44348 -21.47172       (-1.030,-6.247) (-18.523,-14.443) (-14.084,-21.472)      13.0502
527     -1.06937 -18.50366 -14.05752  -6.26595 -14.43082 -21.45228       (-1.069,-6.266) (-18.504,-14.431) (-14.058,-21.452)      13.0191
528     -1.10825 -18.48421 -14.03129  -6.28539 -14.41817 -21.43284       (-1.108,-6.285) (-18.484,-14.418) (-14.031,-21.433)      12.9882
529     -1.14714 -18.46477 -14.00506  -6.30483 -14.40551 -21.41340       (-1.147,-6.305) (-18.465,-14.406) (-14.005,-21.413)      12.9575
530     -1.18603 -18.44533 -13.97883  -6.32428 -14.39285 -21.39395       (-1.186,-6.324) (-18.445,-14.393) (-13.979,-21.394)      12.927
531     -1.22491 -18.42588 -13.95260  -6.34372 -14.38020 -21.37451       (-1.225,-6.344) (-18.426,-14.380) (-13.953,-21.375)      12.8967
532     -1.26380 -18.40644 -13.92636  -6.36316 -14.36754 -21.35507       (-1.264,-6.363) (-18.406,-14.368) (-13.926,-21.355)      12.8666
533     -1.30269 -18.38700 -13.90013  -6.38261 -14.35489 -21.33562       (-1.303,-6.383) (-18.387,-14.355) (-13.900,-21.336)      12.8367
534     -1.34157 -18.36755 -13.87390  -6.40205 -14.34223 -21.31618       (-1.342,-6.402) (-18.368,-14.342) (-13.874,-21.316)      12.807
535     -1.38046 -18.34811 -13.84767  -6.42149 -14.32958 -21.29674       (-1.380,-6.421) (-18.348,-14.330) (-13.848,-21.297)      12.7775
536     -1.41934 -18.32867 -13.82144  -6.44094 -14.31692 -21.27729       (-1.419,-6.441) (-18.329,-14.317) (-13.821,-21.277)      12.7482
537     -1.45823 -18.30923 -13.79521  -6.46038 -14.30426 -21.25785       (-1.458,-6.460) (-18.309,-14.304) (-13.795,-21.258)      12.7192
538     -1.49712 -18.28978 -13.76898  -6.47982 -14.29161 -21.23841       (-1.497,-6.480) (-18.290,-14.292) (-13.769,-21.238)      12.6903
539     -1.53600 -18.27034 -13.74275  -6.49927 -14.27895 -21.21896       (-1.536,-6.499) (-18.270,-14.279) (-13.743,-21.219)      12.6616
540     -1.57489 -18.25090 -13.71652  -6.51871 -14.26630 -21.19952       (-1.575,-6.519) (-18.251,-14.266) (-13.717,-21.200)      12.6332
541     -1.61377 -18.23145 -13.69029  -6.53815 -14.25364 -21.18008       (-1.614,-6.538) (-18.231,-14.254) (-13.690,-21.180)      12.6049
542     -1.65266 -18.21201 -13.66406  -6.55759 -14.24099 -21.16064       (-1.653,-6.558) (-18.212,-14.241) (-13.664,-21.161)      12.5769
543     -1.69155 -18.19257 -13.63783  -6.57704 -14.22833 -21.14119       (-1.692,-6.577) (-18.193,-14.228) (-13.638,-21.141)      12.5491
544     -1.73043 -18.17312 -13.61160  -6.59648 -14.21567 -21.12175       (-1.730,-6.596) (-18.173,-14.216) (-13.612,-21.122)      12.5215
545     -1.76932 -18.15368 -13.58537  -6.61592 -14.20302 -21.10231       (-1.769,-6.616) (-18.154,-14.203) (-13.585,-21.102)      12.4942
546     -1.80821 -18.13424 -13.55914  -6.63537 -14.19036 -21.08286       (-1.808,-6.635) (-18.134,-14.190) (-13.559,-21.083)      12.467
547     -1.84709 -18.11479 -13.53291  -6.65481 -14.17771 -21.06342       (-1.847,-6.655) (-18.115,-14.178) (-13.533,-21.063)      12.4401
548     -1.88598 -18.09535 -13.50668  -6.67425 -14.16505 -21.04398       (-1.886,-6.674) (-18.095,-14.165) (-13.507,-21.044)      12.4134
549     -1.92486 -18.07591 -13.48045  -6.69370 -14.15240 -21.02453       (-1.925,-6.694) (-18.076,-14.152) (-13.480,-21.025)      12.3869
550     -1.96375 -18.05647 -13.45422  -6.71314 -14.13974 -21.00509       (-1.964,-6.713) (-18.056,-14.140) (-13.454,-21.005)      12.3606
551     -2.00264 -18.03702 -13.42799  -6.73258 -14.12708 -20.98565       (-2.003,-6.733) (-18.037,-14.127) (-13.428,-20.986)      12.3346
