Fol_2018-02-25.13_34_43.32_.txt     Output is probe cell, reduced cell, NCDist distance between
184    -126.11644 -581.78011 -559.41674 352.39219 -473.16330 -475.04481       (-478.509,-352.392) (-207.025,-120.771) (-229.388,-122.653)      308.411
185    -126.67491 -581.18621 -558.89372 351.27526 -472.60483 -474.48634       (-477.950,-351.275) (-207.618,-121.330) (-229.911,-123.211)      310.087
186    -127.23338 -580.59230 -558.37069 350.15833 -472.04637 -473.92788       (-477.392,-350.158) (-208.212,-121.888) (-230.434,-123.770)      311.764
187    -127.79184 -579.99839 -557.84767 349.04139 -471.48790 -473.36941       (-476.833,-349.041) (-208.806,-122.447) (-230.957,-124.328)      313.44
188    -128.35031 -579.40449 -557.32464 347.92446 -470.92943 -472.81094       (-476.275,-347.924) (-209.400,-123.005) (-231.480,-124.886)      315.116
189    -128.90878 -578.81058 -556.80162 346.80753 -470.37097 -472.25248       (-475.716,-346.808) (-209.994,-123.563) (-232.003,-125.445)      316.792
190    -129.46724 -578.21667 -556.27859 345.69060 -469.81250 -471.69401       (-475.158,-345.691) (-210.588,-124.122) (-232.526,-126.003)      318.468
191    -130.02571 -577.62276 -555.75557 344.57366 -469.25403 -471.13555       (-474.599,-344.574) (-211.182,-124.680) (-233.049,-126.562)      320.144
192    -130.58417 -577.02886 -555.23254 343.45673 -468.69557 -470.57708       (-474.041,-343.457) (-211.776,-125.239) (-233.572,-127.120)      321.82
193    -131.14264 -576.43495 -554.70952 342.33980 -468.13710 -470.01861       (-473.482,-342.340) (-212.370,-125.797) (-234.095,-127.679)      323.497
194    -131.70111 -575.84104 -554.18649 341.22287 -467.57864 -469.46015       (-472.924,-341.223) (-212.964,-126.356) (-234.618,-128.237)      325.173
195    -132.25957 -575.24713 -553.66347 340.10593 -467.02017 -468.90168       (-472.366,-340.106) (-213.558,-126.914) (-235.141,-128.796)      326.849
196    -132.81804 -574.65323 -553.14044 338.98900 -466.46170 -468.34321       (-471.807,-338.989) (-214.151,-127.473) (-235.664,-129.354)      328.525
197    -133.37651 -574.05932 -552.61742 337.87207 -465.90324 -467.78475       (-471.249,-337.872) (-214.745,-128.031) (-236.187,-129.913)      330.201
198    -133.93497 -573.46541 -552.09439 336.75514 -465.34477 -467.22628       (-470.690,-336.755) (-215.339,-128.590) (-236.710,-130.471)      331.877
199    -134.49344 -572.87150 -551.57137 335.63820 -464.78630 -466.66782       (-470.132,-335.638) (-215.933,-129.148) (-237.233,-131.030)      333.554
200    -135.05190 -572.27760 -551.04834 334.52127 -464.22784 -466.10935       (-469.573,-334.521) (-216.527,-129.707) (-237.756,-131.588)      335.23
201    -135.61037 -571.68369 -550.52532 333.40434 -463.66937 -465.55088       (-469.015,-333.404) (-217.121,-130.265) (-238.279,-132.147)      336.906
202    -136.16884 -571.08978 -550.00229 332.28741 -463.11091 -464.99242       (-468.456,-332.287) (-217.715,-130.823) (-238.802,-132.705)      338.582
203    -136.72730 -570.49587 -549.47927 331.17047 -462.55244 -464.43395       (-467.898,-331.170) (-218.309,-131.382) (-239.325,-133.263)      340.258
204    -137.28577 -569.90197 -548.95624 330.05354 -461.99397 -463.87548       (-467.339,-330.054) (-218.903,-131.940) (-239.848,-133.822)      341.934
205    -137.84424 -569.30806 -548.43322 328.93661 -461.43551 -463.31702       (-466.781,-328.937) (-219.497,-132.499) (-240.371,-134.380)      343.61
206    -138.40270 -568.71415 -547.91019 327.81968 -460.87704 -462.75855       (-466.222,-327.820) (-220.091,-133.057) (-240.894,-134.939)      345.287
207    -138.96117 -568.12024 -547.38717 326.70274 -460.31857 -462.20009       (-465.664,-326.703) (-220.684,-133.616) (-241.418,-135.497)      346.963
208    -139.51963 -567.52634 -546.86414 325.58581 -459.76011 -461.64162       (-465.105,-325.586) (-221.278,-134.174) (-241.941,-136.056)      348.639
209    -140.07810 -566.93243 -546.34112 324.46888 -459.20164 -461.08315       (-464.547,-324.469) (-221.872,-134.733) (-242.464,-136.614)      350.315
210    -140.63657 -566.33852 -545.81809 323.35195 -458.64318 -460.52469       (-463.989,-323.352) (-222.466,-135.291) (-242.987,-137.173)      351.991
211    -141.19503 -565.74462 -545.29507 322.23502 -458.08471 -459.96622       (-463.430,-322.235) (-223.060,-135.850) (-243.510,-137.731)      353.667
212    -141.75350 -565.15071 -544.77204 321.11808 -457.52624 -459.40775       (-462.872,-321.118) (-223.654,-136.408) (-244.033,-138.290)      355.343
213    -142.31197 -564.55680 -544.24902 320.00115 -456.96778 -458.84929       (-462.313,-320.001) (-224.248,-136.967) (-244.556,-138.848)      357.02
214    -142.87043 -563.96289 -543.72599 318.88422 -456.40931 -458.29082       (-461.755,-318.884) (-224.842,-137.525) (-245.079,-139.407)      358.696
215    -143.42890 -563.36899 -543.20297 317.76729 -455.85084 -457.73236       (-461.196,-317.767) (-225.436,-138.084) (-245.602,-139.965)      360.372
216    -143.98736 -562.77508 -542.67994 316.65035 -455.29238 -457.17389       (-460.638,-316.650) (-226.030,-138.642) (-246.125,-140.524)      362.048
217    -144.54583 -562.18117 -542.15692 315.53342 -454.73391 -456.61542       (-460.079,-315.533) (-226.623,-139.200) (-246.648,-141.082)      363.724
218    -145.10430 -561.58726 -541.63389 314.41649 -454.17545 -456.05696       (-459.521,-314.416) (-227.217,-139.759) (-247.171,-141.640)      365.4
219    -145.66276 -560.99336 -541.11087 313.29956 -453.61698 -455.49849       (-458.962,-313.300) (-227.811,-140.317) (-247.694,-142.199)      367.076
220    -146.22123 -560.39945 -540.58784 312.18262 -453.05851 -454.94002       (-458.404,-312.183) (-228.405,-140.876) (-248.217,-142.757)      368.753
221    -146.77970 -559.80554 -540.06482 311.06569 -452.50005 -454.38156       (-457.845,-311.066) (-228.999,-141.434) (-248.740,-143.316)      370.429
222    -147.33816 -559.21163 -539.54179 309.94876 -451.94158 -453.82309       (-457.287,-309.949) (-229.593,-141.993) (-249.263,-143.874)      372.105
223    -147.89663 -558.61773 -539.01876 308.83183 -451.38311 -453.26463       (-456.728,-308.832) (-230.187,-142.551) (-249.786,-144.433)      373.781
224    -148.45509 -558.02382 -538.49574 307.71489 -450.82465 -452.70616       (-456.170,-307.715) (-230.781,-143.110) (-250.309,-144.991)      375.457
225    -149.01356 -557.42991 -537.97271 306.59796 -450.26618 -452.14769       (-455.612,-306.598) (-231.375,-143.668) (-250.832,-145.550)      377.133
226    -149.57203 -556.83600 -537.44969 305.48103 -449.70772 -451.58923       (-455.053,-305.481) (-231.969,-144.227) (-251.355,-146.108)      378.81
227    -150.13049 -556.24210 -536.92666 304.36410 -449.14925 -451.03076       (-454.495,-304.364) (-232.563,-144.785) (-251.878,-146.667)      380.486
228    -150.68896 -555.64819 -536.40364 303.24716 -448.59078 -450.47229       (-453.936,-303.247) (-233.156,-145.344) (-252.401,-147.225)      382.162
229    -151.24743 -555.05428 -535.88061 302.13023 -448.03232 -449.91383       (-453.378,-302.130) (-233.750,-145.902) (-252.924,-147.784)      383.838
230    -151.80589 -554.46037 -535.35759 301.01330 -447.47385 -449.35536       (-452.819,-301.013) (-234.344,-146.461) (-253.447,-148.342)      385.514
231    -152.36436 -553.86647 -534.83456 299.89637 -446.91539 -448.79690       (-452.261,-299.896) (-234.938,-147.019) (-253.970,-148.901)      387.19
232    -152.92282 -553.27256 -534.31154 298.77943 -446.35692 -448.23843       (-451.702,-298.779) (-235.532,-147.577) (-254.493,-149.459)      388.866
233    -153.48129 -552.67865 -533.78851 297.66250 -445.79845 -447.67996       (-451.144,-297.663) (-236.126,-148.136) (-255.016,-150.017)      390.543
234    -154.03976 -552.08475 -533.26549 296.54557 -445.23999 -447.12150       (-450.585,-296.546) (-236.720,-148.694) (-255.539,-150.576)      392.219
235    -154.59822 -551.49084 -532.74246 295.42864 -444.68152 -446.56303       (-450.027,-295.429) (-237.314,-149.253) (-256.062,-151.134)      393.895
236    -155.15669 -550.89693 -532.21944 294.31170 -444.12305 -446.00456       (-449.468,-294.312) (-237.908,-149.811) (-256.585,-151.693)      395.571
237    -155.71515 -550.30302 -531.69641 293.19477 -443.56459 -445.44610       (-448.910,-293.195) (-238.502,-150.370) (-257.108,-152.251)      397.247
238    -156.27362 -549.70912 -531.17339 292.07784 -443.00612 -444.88763       (-448.351,-292.078) (-239.096,-150.928) (-257.631,-152.810)      398.923
239    -156.83209 -549.11521 -530.65036 290.96091 -442.44766 -444.32917       (-447.793,-290.961) (-239.689,-151.487) (-258.154,-153.368)      400.599
240    -157.39055 -548.52130 -530.12734 289.84397 -441.88919 -443.77070       (-447.235,-289.844) (-240.283,-152.045) (-258.677,-153.927)      402.276
241    -157.94902 -547.92739 -529.60431 288.72704 -441.33072 -443.21223       (-446.676,-288.727) (-240.877,-152.604) (-259.200,-154.485)      403.952
242    -158.50749 -547.33349 -529.08129 287.61011 -440.77226 -442.65377       (-446.118,-287.610) (-241.471,-153.162) (-259.723,-155.044)      405.628
243    -159.06595 -546.73958 -528.55826 286.49318 -440.21379 -442.09530       (-445.559,-286.493) (-242.065,-153.721) (-260.246,-155.602)      407.304
244    -159.62442 -546.14567 -528.03524 285.37624 -439.65532 -441.53684       (-445.001,-285.376) (-242.659,-154.279) (-260.769,-156.161)      408.98
245    -160.18288 -545.55176 -527.51221 284.25931 -439.09686 -440.97837       (-444.442,-284.259) (-243.253,-154.838) (-261.292,-156.719)      410.656
246    -160.74135 -544.95786 -526.98919 283.14238 -438.53839 -440.41990       (-443.884,-283.142) (-243.847,-155.396) (-261.815,-157.278)      412.332
247    -161.29982 -544.36395 -526.46616 282.02545 -437.97993 -439.86144       (-443.325,-282.025) (-244.441,-155.954) (-262.339,-157.836)      414.009
248    -161.85828 -543.77004 -525.94314 280.90851 -437.42146 -439.30297       (-442.767,-280.909) (-245.035,-156.513) (-262.862,-158.394)      415.685
249    -162.41675 -543.17613 -525.42011 279.79158 -436.86299 -438.74450       (-442.208,-279.792) (-245.629,-157.071) (-263.385,-158.953)      417.361
250    -162.97522 -542.58223 -524.89709 278.67465 -436.30453 -438.18604       (-441.650,-278.675) (-246.222,-157.630) (-263.908,-159.511)      419.037
251    -163.53368 -541.98832 -524.37406 277.55772 -435.74606 -437.62757       (-441.091,-277.558) (-246.816,-158.188) (-264.431,-160.070)      420.713
252    -164.09215 -541.39441 -523.85104 276.44078 -435.18759 -437.06911       (-440.533,-276.441) (-247.410,-158.747) (-264.954,-160.628)      422.389
253    -164.65061 -540.80050 -523.32801 275.32385 -434.62913 -436.51064       (-439.974,-275.324) (-248.004,-159.305) (-265.477,-161.187)      424.066
254    -165.20908 -540.20660 -522.80499 274.20692 -434.07066 -435.95217       (-439.416,-274.207) (-248.598,-159.864) (-266.000,-161.745)      425.742
255    -165.76755 -539.61269 -522.28196 273.08999 -433.51220 -435.39371       (-438.858,-273.090) (-249.192,-160.422) (-266.523,-162.304)      427.418
256    -166.32601 -539.01878 -521.75894 271.97305 -432.95373 -434.83524       (-438.299,-271.973) (-249.786,-160.981) (-267.046,-162.862)      429.094
257    -166.88448 -538.42488 -521.23591 270.85612 -432.39526 -434.27677       (-437.741,-270.856) (-250.380,-161.539) (-267.569,-163.421)      430.77
258    -167.44295 -537.83097 -520.71289 269.73919 -431.83680 -433.71831       (-437.182,-269.739) (-250.974,-162.098) (-268.092,-163.979)      432.446
259    -168.00141 -537.23706 -520.18986 268.62226 -431.27833 -433.15984       (-436.624,-268.622) (-251.568,-162.656) (-268.615,-164.538)      434.122
260    -168.55988 -536.64315 -519.66684 267.50532 -430.71986 -432.60138       (-436.065,-267.505) (-252.162,-163.215) (-269.138,-165.096)      435.799
261    -169.11834 -536.04925 -519.14381 266.38839 -430.16140 -432.04291       (-435.507,-266.388) (-252.755,-163.773) (-269.661,-165.655)      437.475
262    -169.67681 -535.45534 -518.62079 265.27146 -429.60293 -431.48444       (-434.948,-265.271) (-253.349,-164.331) (-270.184,-166.213)      439.151
263    -170.23528 -534.86143 -518.09776 264.15453 -429.04447 -430.92598       (-434.390,-264.155) (-253.943,-164.890) (-270.707,-166.771)      440.827
264    -170.79374 -534.26752 -517.57474 263.03759 -428.48600 -430.36751       (-433.831,-263.038) (-254.537,-165.448) (-271.230,-167.330)      442.503
265    -171.35221 -533.67362 -517.05171 261.92066 -427.92753 -429.80904       (-433.273,-261.921) (-255.131,-166.007) (-271.753,-167.888)      444.179
266    -171.91068 -533.07971 -516.52869 260.80373 -427.36907 -429.25058       (-432.714,-260.804) (-255.725,-166.565) (-272.276,-168.447)      445.855
267    -172.46914 -532.48580 -516.00566 259.68680 -426.81060 -428.69211       (-432.156,-259.687) (-256.319,-167.124) (-272.799,-169.005)      447.532
268    -173.02761 -531.89189 -515.48264 258.56986 -426.25213 -428.13365       (-431.597,-258.570) (-256.913,-167.682) (-273.322,-169.564)      449.208
269    -173.58607 -531.29799 -514.95961 257.45293 -425.69367 -427.57518       (-431.039,-257.453) (-257.507,-168.241) (-273.845,-170.122)      450.884
270    -174.14454 -530.70408 -514.43659 256.33600 -425.13520 -427.01671       (-430.481,-256.336) (-258.101,-168.799) (-274.368,-170.681)      452.56
271    -174.70301 -530.11017 -513.91356 255.21907 -424.57674 -426.45825       (-429.922,-255.219) (-258.694,-169.358) (-274.891,-171.239)      454.236
272    -175.26147 -529.51626 -513.39054 254.10213 -424.01827 -425.89978       (-429.364,-254.102) (-259.288,-169.916) (-275.414,-171.798)      455.912
273    -175.81994 -528.92236 -512.86751 252.98520 -423.45980 -425.34131       (-428.805,-252.985) (-259.882,-170.475) (-275.937,-172.356)      457.588
274    -176.37841 -528.32845 -512.34449 251.86827 -422.90134 -424.78285       (-428.247,-251.868) (-260.476,-171.033) (-276.460,-172.915)      459.265
275    -176.93687 -527.73454 -511.82146 250.75134 -422.34287 -424.22438       (-427.688,-250.751) (-261.070,-171.592) (-276.983,-173.473)      460.941
276    -177.49534 -527.14063 -511.29844 249.63441 -421.78440 -423.66592       (-427.130,-249.634) (-261.664,-172.150) (-277.506,-174.032)      462.617
277    -178.05380 -526.54673 -510.77541 248.51747 -421.22594 -423.10745       (-426.571,-248.517) (-262.258,-172.708) (-278.029,-174.590)      464.293
278    -178.61227 -525.95282 -510.25239 247.40054 -420.66747 -422.54898       (-426.013,-247.401) (-262.852,-173.267) (-278.552,-175.148)      465.969
279    -179.17074 -525.35891 -509.72936 246.28361 -420.10901 -421.99052       (-425.454,-246.284) (-263.446,-173.825) (-279.075,-175.707)      467.645
280    -179.72920 -524.76501 -509.20634 245.16668 -419.55054 -421.43205       (-424.896,-245.167) (-264.040,-174.384) (-279.598,-176.265)      469.322
281    -180.28767 -524.17110 -508.68331 244.04974 -418.99207 -420.87358       (-424.337,-244.050) (-264.634,-174.942) (-280.121,-176.824)      470.998
282    -180.84614 -523.57719 -508.16029 242.93281 -418.43361 -420.31512       (-423.779,-242.933) (-265.227,-175.501) (-280.644,-177.382)      472.674
283    -181.40460 -522.98328 -507.63726 241.81588 -417.87514 -419.75665       (-423.220,-241.816) (-265.821,-176.059) (-281.167,-177.941)      474.35
284    -181.96307 -522.38938 -507.11424 240.69895 -417.31667 -419.19819       (-422.662,-240.699) (-266.415,-176.618) (-281.690,-178.499)      476.026
285    -182.52153 -521.79547 -506.59121 239.58201 -416.75821 -418.63972       (-422.104,-239.582) (-267.009,-177.176) (-282.213,-179.058)      477.702
286    -183.08000 -521.20156 -506.06819 238.46508 -416.19974 -418.08125       (-421.545,-238.465) (-267.603,-177.735) (-282.736,-179.616)      479.378
287    -183.63847 -520.60765 -505.54516 237.34815 -415.64128 -417.52279       (-420.987,-237.348) (-268.197,-178.293) (-283.260,-180.175)      481.055
288    -184.19693 -520.01375 -505.02214 236.23122 -415.08281 -416.96432       (-420.428,-236.231) (-268.791,-178.852) (-283.783,-180.733)      482.417
289    -184.75540 -519.41984 -504.49911 235.11428 -414.52434 -416.40585       (-419.870,-235.114) (-269.385,-179.410) (-284.306,-181.292)      482.651
290    -185.31387 -518.82593 -503.97609 233.99735 -413.96588 -415.84739       (-419.311,-233.997) (-269.979,-179.969) (-284.829,-181.850)      482.891
291    -185.87233 -518.23202 -503.45306 232.88042 -413.40741 -415.28892       (-418.753,-232.880) (-270.573,-180.527) (-285.352,-182.409)      483.137
292    -186.43080 -517.63812 -502.93004 231.76349 -412.84894 -414.73046       (-418.194,-231.763) (-271.167,-181.085) (-285.875,-182.967)      483.388
293    -186.98926 -517.04421 -502.40701 230.64655 -412.29048 -414.17199       (-417.636,-230.647) (-271.760,-181.644) (-286.398,-183.525)      483.644
294    -187.54773 -516.45030 -501.88398 229.52962 -411.73201 -413.61352       (-417.077,-229.530) (-272.354,-182.202) (-286.921,-184.084)      483.907
295    -188.10620 -515.85639 -501.36096 228.41269 -411.17355 -413.05506       (-416.519,-228.413) (-272.948,-182.761) (-287.444,-184.642)      484.175
296    -188.66466 -515.26249 -500.83793 227.29576 -410.61508 -412.49659       (-415.960,-227.296) (-273.542,-183.319) (-287.967,-185.201)      484.449
297    -189.22313 -514.66858 -500.31491 226.17882 -410.05661 -411.93812       (-415.402,-226.179) (-274.136,-183.878) (-288.490,-185.759)      484.728
298    -189.78160 -514.07467 -499.79188 225.06189 -409.49815 -411.37966       (-414.843,-225.062) (-274.730,-184.436) (-289.013,-186.318)      485.013
299    -190.34006 -513.48076 -499.26886 223.94496 -408.93968 -410.82119       (-414.285,-223.945) (-275.324,-184.995) (-289.536,-186.876)      485.304
300    -190.89853 -512.88686 -498.74583 222.82803 -408.38122 -410.26273       (-413.727,-222.828) (-275.918,-185.553) (-290.059,-187.435)      485.6
301    -191.45699 -512.29295 -498.22281 221.71109 -407.82275 -409.70426       (-413.168,-221.711) (-276.512,-186.112) (-290.582,-187.993)      485.902
302    -192.01546 -511.69904 -497.69978 220.59416 -407.26428 -409.14579       (-412.610,-220.594) (-277.106,-186.670) (-291.105,-188.552)      486.209
303    -192.57393 -511.10514 -497.17676 219.47723 -406.70582 -408.58733       (-412.051,-219.477) (-277.700,-187.229) (-291.628,-189.110)      486.522
304    -193.13239 -510.51123 -496.65373 218.36030 -406.14735 -408.02886       (-411.493,-218.360) (-278.293,-187.787) (-292.151,-189.669)      486.841
305    -193.69086 -509.91732 -496.13071 217.24336 -405.58888 -407.47040       (-410.934,-217.243) (-278.887,-188.346) (-292.674,-190.227)      487.165
306    -194.24932 -509.32341 -495.60768 216.12643 -405.03042 -406.91193       (-410.376,-216.126) (-279.481,-188.904) (-293.197,-190.785)      487.495
307    -194.80779 -508.72951 -495.08466 215.00950 -404.47195 -406.35346       (-409.817,-215.009) (-280.075,-189.462) (-293.720,-191.344)      487.765
308    -195.36626 -508.13560 -494.56163 213.89257 -403.91349 -405.79500       (-409.259,-213.893) (-280.669,-190.021) (-294.243,-191.902)      487.769
309    -195.92472 -507.54169 -494.03861 212.77563 -403.35502 -405.23653       (-408.700,-212.776) (-281.263,-190.579) (-294.766,-192.461)      487.778
310    -196.48319 -506.94778 -493.51558 211.65870 -402.79655 -404.67806       (-408.142,-211.659) (-281.857,-191.138) (-295.289,-193.019)      487.793
311    -197.04166 -506.35388 -492.99256 210.54177 -402.23809 -404.11960       (-407.583,-210.542) (-282.451,-191.696) (-295.812,-193.578)      487.814
312    -197.60012 -505.75997 -492.46953 209.42484 -401.67962 -403.56113       (-407.025,-209.425) (-283.045,-192.255) (-296.335,-194.136)      487.841
313    -198.15859 -505.16606 -491.94651 208.30790 -401.12115 -403.00267       (-406.466,-208.308) (-283.639,-192.813) (-296.858,-194.695)      487.874
314    -198.71705 -504.57215 -491.42348 207.19097 -400.56269 -402.44420       (-405.908,-207.191) (-284.233,-193.372) (-297.381,-195.253)      487.912
315    -199.27552 -503.97825 -490.90046 206.07404 -400.00422 -401.88573       (-405.350,-206.074) (-284.826,-193.930) (-297.904,-195.812)      487.956
316    -199.83399 -503.38434 -490.37743 204.95711 -399.44576 -401.32727       (-404.791,-204.957) (-285.420,-194.489) (-298.427,-196.370)      488.006
317    -200.39245 -502.79043 -489.85441 203.84017 -398.88729 -400.76880       (-404.233,-203.840) (-286.014,-195.047) (-298.950,-196.929)      488.061
318    -200.95092 -502.19652 -489.33138 202.72324 -398.32882 -400.21033       (-403.674,-202.723) (-286.608,-195.606) (-299.473,-197.487)      488.122
319    -201.50939 -501.60262 -488.80836 201.60631 -397.77036 -399.65187       (-403.116,-201.606) (-287.202,-196.164) (-299.996,-198.046)      488.189
320    -202.06785 -501.00871 -488.28533 200.48938 -397.21189 -399.09340       (-402.557,-200.489) (-287.796,-196.723) (-300.519,-198.604)      488.262
321    -202.62632 -500.41480 -487.76231 199.37244 -396.65342 -398.53494       (-401.999,-199.372) (-288.390,-197.281) (-301.042,-199.162)      488.341
322    -203.18478 -499.82090 -487.23928 198.25551 -396.09496 -397.97647       (-401.440,-198.256) (-288.984,-197.839) (-301.565,-199.721)      488.425
323    -203.74325 -499.22699 -486.71626 197.13858 -395.53649 -397.41800       (-400.882,-197.139) (-289.578,-198.398) (-302.088,-200.279)      488.515
324    -204.30172 -498.63308 -486.19323 196.02165 -394.97803 -396.85954       (-400.323,-196.022) (-290.172,-198.956) (-302.611,-200.838)      488.611
325    -204.86018 -498.03917 -485.67021 194.90471 -394.41956 -396.30107       (-399.765,-194.905) (-290.765,-199.515) (-303.134,-201.396)      488.712
326    -205.41865 -497.44527 -485.14718 193.78778 -393.86109 -395.74260       (-399.206,-193.788) (-291.359,-200.073) (-303.657,-201.955)      488.819
327    -205.97712 -496.85136 -484.62416 192.67085 -393.30263 -395.18414       (-398.648,-192.671) (-291.953,-200.632) (-304.181,-202.513)      488.932
328    -206.53558 -496.25745 -484.10113 191.55392 -392.74416 -394.62567       (-398.089,-191.554) (-292.547,-201.190) (-304.704,-203.072)      489.051
329    -207.09405 -495.66354 -483.57811 190.43698 -392.18569 -394.06721       (-397.531,-190.437) (-293.141,-201.749) (-305.227,-203.630)      489.175
330    -207.65251 -495.06964 -483.05508 189.32005 -391.62723 -393.50874       (-396.973,-189.320) (-293.735,-202.307) (-305.750,-204.189)      489.305
331    -208.21098 -494.47573 -482.53206 188.20312 -391.06876 -392.95027       (-396.414,-188.203) (-294.329,-202.866) (-306.273,-204.747)      489.441
332    -208.76945 -493.88182 -482.00903 187.08619 -390.51030 -392.39181       (-395.856,-187.086) (-294.923,-203.424) (-306.796,-205.306)      489.582
333    -209.32791 -493.28791 -481.48601 185.96925 -389.95183 -391.83334       (-395.297,-185.969) (-295.517,-203.983) (-307.319,-205.864)      489.729
334    -209.88638 -492.69401 -480.96298 184.85232 -389.39336 -391.27487       (-394.739,-184.852) (-296.111,-204.541) (-307.842,-206.423)      489.882
335    -210.44485 -492.10010 -480.43996 183.73539 -388.83490 -390.71641       (-394.180,-183.735) (-296.705,-205.100) (-308.365,-206.981)      490.041
336    -211.00331 -491.50619 -479.91693 182.61846 -388.27643 -390.15794       (-393.622,-182.618) (-297.298,-205.658) (-308.888,-207.539)      490.205
337    -211.56178 -490.91228 -479.39391 181.50152 -387.71796 -389.59948       (-393.063,-181.502) (-297.892,-206.216) (-309.411,-208.098)      490.375
338    -212.12024 -490.31838 -478.87088 180.38459 -387.15950 -389.04101       (-392.505,-180.385) (-298.486,-206.775) (-309.934,-208.656)      490.55
339    -212.67871 -489.72447 -478.34786 179.26766 -386.60103 -388.48254       (-391.946,-179.268) (-299.080,-207.333) (-310.457,-209.215)      490.731
340    -213.23718 -489.13056 -477.82483 178.15073 -386.04257 -387.92408       (-391.388,-178.151) (-299.674,-207.892) (-310.980,-209.773)      490.918
341    -213.79564 -488.53665 -477.30181 177.03380 -385.48410 -387.36561       (-390.829,-177.034) (-300.268,-208.450) (-311.503,-210.332)      491.111
342    -214.35411 -487.94275 -476.77878 175.91686 -384.92563 -386.80714       (-390.271,-175.917) (-300.862,-209.009) (-312.026,-210.890)      491.309
343    -214.91258 -487.34884 -476.25576 174.79993 -384.36717 -386.24868       (-389.713,-174.800) (-301.456,-209.567) (-312.549,-211.449)      491.513
344    -215.47104 -486.75493 -475.73273 173.68300 -383.80870 -385.69021       (-389.154,-173.683) (-302.050,-210.126) (-313.072,-212.007)      491.722
345    -216.02951 -486.16103 -475.20971 172.56607 -383.25023 -385.13175       (-388.596,-172.566) (-302.644,-210.684) (-313.595,-212.566)      491.937
346    -216.58797 -485.56712 -474.68668 171.44913 -382.69177 -384.57328       (-388.037,-171.449) (-303.238,-211.243) (-314.118,-213.124)      492.158
347    -217.14644 -484.97321 -474.16366 170.33220 -382.13330 -384.01481       (-387.479,-170.332) (-303.831,-211.801) (-314.641,-213.683)      492.384
348    -217.70491 -484.37930 -473.64063 169.21527 -381.57484 -383.45635       (-386.920,-169.215) (-304.425,-212.360) (-315.164,-214.241)      492.616
349    -218.26337 -483.78540 -473.11761 168.09834 -381.01637 -382.89788       (-386.362,-168.098) (-305.019,-212.918) (-315.687,-214.800)      492.853
350    -218.82184 -483.19149 -472.59458 166.98140 -380.45790 -382.33941       (-385.803,-166.981) (-305.613,-213.477) (-316.210,-215.358)      493.096
351    -219.38031 -482.59758 -472.07156 165.86447 -379.89944 -381.78095       (-385.245,-165.864) (-306.207,-214.035) (-316.733,-215.916)      493.345
352    -219.93877 -482.00367 -471.54853 164.74754 -379.34097 -381.22248       (-384.686,-164.748) (-306.801,-214.593) (-317.256,-216.475)      493.599
353    -220.49724 -481.40977 -471.02551 163.63061 -378.78250 -380.66402       (-384.128,-163.631) (-307.395,-215.152) (-317.779,-217.033)      493.859
354    -221.05570 -480.81586 -470.50248 162.51367 -378.22404 -380.10555       (-383.569,-162.514) (-307.989,-215.710) (-318.302,-217.592)      494.124
355    -221.61417 -480.22195 -469.97946 161.39674 -377.66557 -379.54708       (-383.011,-161.397) (-308.583,-216.269) (-318.825,-218.150)      494.395
356    -222.17264 -479.62804 -469.45643 160.27981 -377.10711 -378.98862       (-382.452,-160.280) (-309.177,-216.827) (-319.348,-218.709)      494.671
357    -222.73110 -479.03414 -468.93341 159.16288 -376.54864 -378.43015       (-381.894,-159.163) (-309.771,-217.386) (-319.871,-219.267)      494.953
358    -223.28957 -478.44023 -468.41038 158.04594 -375.99017 -377.87168       (-381.336,-158.046) (-310.364,-217.944) (-320.394,-219.826)      495.24
359    -223.84804 -477.84632 -467.88736 156.92901 -375.43171 -377.31322       (-380.777,-156.929) (-310.958,-218.503) (-320.917,-220.384)      495.533
360    -224.40650 -477.25241 -467.36433 155.81208 -374.87324 -376.75475       (-380.219,-155.812) (-311.552,-219.061) (-321.440,-220.943)      495.831
361    -224.96497 -476.65851 -466.84131 154.69515 -374.31478 -376.19629       (-379.660,-154.695) (-312.146,-219.620) (-321.963,-221.501)      496.135
362    -225.52343 -476.06460 -466.31828 153.57821 -373.75631 -375.63782       (-379.102,-153.578) (-312.740,-220.178) (-322.486,-222.060)      496.445
363    -226.08190 -475.47069 -465.79526 152.46128 -373.19784 -375.07935       (-378.543,-152.461) (-313.334,-220.737) (-323.009,-222.618)      496.759
364    -226.64037 -474.87678 -465.27223 151.34435 -372.63938 -374.52089       (-377.985,-151.344) (-313.928,-221.295) (-323.532,-223.177)      497.08
365    -227.19883 -474.28288 -464.74921 150.22742 -372.08091 -373.96242       (-377.426,-150.227) (-314.522,-221.853) (-324.055,-223.735)      497.405
366    -227.75730 -473.68897 -464.22618 149.11048 -371.52244 -373.40395       (-376.868,-149.110) (-315.116,-222.412) (-324.578,-224.293)      497.736
367    -228.31576 -473.09506 -463.70315 147.99355 -370.96398 -372.84549       (-376.309,-147.994) (-315.710,-222.970) (-325.102,-224.852)      498.073
368    -228.87423 -472.50116 -463.18013 146.87662 -370.40551 -372.28702       (-375.751,-146.877) (-316.304,-223.529) (-325.625,-225.410)      498.415
369    -229.43270 -471.90725 -462.65710 145.75969 -369.84705 -371.72856       (-375.192,-145.760) (-316.897,-224.087) (-326.148,-225.969)      498.762
