Fol_2018-02-25.13_34_19.7_.txt     Output is probe cell, reduced cell, NCDist distance between
185    -354.84478 105.84947 -275.97237 -343.77745  84.33083 -164.62194       (-58.772,-237.928) (-105.849,-21.519) (-170.123,-248.995)      97.562
186    -354.67650 105.51291 -275.91188 -343.50137  84.16255 -164.45365       (-58.941,-237.988) (-105.513,-21.350) (-170.399,-249.164)      98.0894
187    -354.50822 105.17635 -275.85140 -343.22529  83.99426 -164.28537       (-59.109,-238.049) (-105.176,-21.182) (-170.675,-249.332)      98.6167
188    -354.33994 104.83978 -275.79092 -342.94921  83.82598 -164.11709       (-59.277,-238.109) (-104.840,-21.014) (-170.951,-249.500)      99.1441
189    -354.17166 104.50322 -275.73043 -342.67313  83.65770 -163.94881       (-59.446,-238.170) (-104.503,-20.846) (-171.227,-249.668)      99.6715
190    -354.00337 104.16665 -275.66995 -342.39705  83.48942 -163.78052       (-59.614,-238.230) (-104.167,-20.677) (-171.503,-249.837)      100.199
191    -353.83509 103.83009 -275.60946 -342.12097  83.32114 -163.61224       (-59.782,-238.291) (-103.830,-20.509) (-171.779,-250.005)      100.726
192    -353.66681 103.49352 -275.54898 -341.84489  83.15285 -163.44396       (-59.950,-238.351) (-103.494,-20.341) (-172.055,-250.173)      101.254
193    -353.49853 103.15696 -275.48850 -341.56881  82.98457 -163.27568       (-60.119,-238.412) (-103.157,-20.172) (-172.332,-250.342)      101.781
194    -353.33025 102.82040 -275.42801 -341.29273  82.81629 -163.10740       (-60.287,-238.472) (-102.820,-20.004) (-172.608,-250.510)      102.308
195    -353.16196 102.48383 -275.36753 -341.01664  82.64801 -162.93911       (-60.455,-238.533) (-102.484,-19.836) (-172.884,-250.678)      102.836
196    -352.99368 102.14727 -275.30704 -340.74056  82.47972 -162.77083       (-60.624,-238.593) (-102.147,-19.668) (-173.160,-250.846)      103.363
197    -352.82540 101.81070 -275.24656 -340.46448  82.31144 -162.60255       (-60.792,-238.654) (-101.811,-19.499) (-173.436,-251.015)      103.89
198    -352.65712 101.47414 -275.18608 -340.18840  82.14316 -162.43427       (-60.960,-238.714) (-101.474,-19.331) (-173.712,-251.183)      104.418
199    -352.48883 101.13757 -275.12559 -339.91232  81.97488 -162.26599       (-61.128,-238.775) (-101.138,-19.163) (-173.988,-251.351)      104.945
200    -352.32055 100.80101 -275.06511 -339.63624  81.80660 -162.09770       (-61.297,-238.835) (-100.801,-18.994) (-174.264,-251.520)      105.472
201    -352.15227 100.46444 -275.00462 -339.36016  81.63831 -161.92942       (-61.465,-238.896) (-100.464,-18.826) (-174.540,-251.688)      106
202    -351.98399 100.12788 -274.94414 -339.08408  81.47003 -161.76114       (-61.633,-238.956) (-100.128,-18.658) (-174.816,-251.856)      106.527
203    -351.81571  99.79132 -274.88366 -338.80800  81.30175 -161.59286       (-61.802,-239.017) (-99.791,-18.490) (-175.092,-252.024)      107.055
204    -351.64742  99.45475 -274.82317 -338.53192  81.13347 -161.42457       (-61.970,-239.077) (-99.455,-18.321) (-175.368,-252.193)      107.582
205    -351.47914  99.11819 -274.76269 -338.25584  80.96518 -161.25629       (-62.138,-239.138) (-99.118,-18.153) (-175.645,-252.361)      108.109
206    -351.31086  98.78162 -274.70220 -337.97976  80.79690 -161.08801       (-62.306,-239.198) (-98.782,-17.985) (-175.921,-252.529)      108.637
207    -351.14258  98.44506 -274.64172 -337.70368  80.62862 -160.91973       (-62.475,-239.259) (-98.445,-17.816) (-176.197,-252.698)      109.164
208    -350.97429  98.10849 -274.58124 -337.42760  80.46034 -160.75145       (-62.643,-239.319) (-98.108,-17.648) (-176.473,-252.866)      109.691
209    -350.80601  97.77193 -274.52075 -337.15152  80.29206 -160.58316       (-62.811,-239.380) (-97.772,-17.480) (-176.749,-253.034)      110.219
210    -350.63773  97.43537 -274.46027 -336.87544  80.12377 -160.41488       (-62.980,-239.440) (-97.435,-17.312) (-177.025,-253.202)      110.746
211    -350.46945  97.09880 -274.39978 -336.59936  79.95549 -160.24660       (-63.148,-239.501) (-97.099,-17.143) (-177.301,-253.371)      111.273
212    -350.30117  96.76224 -274.33930 -336.32328  79.78721 -160.07832       (-63.316,-239.561) (-96.762,-16.975) (-177.577,-253.539)      111.801
213    -350.13288  96.42567 -274.27882 -336.04720  79.61893 -159.91004       (-63.484,-239.622) (-96.426,-16.807) (-177.853,-253.707)      112.328
214    -349.96460  96.08911 -274.21833 -335.77112  79.45065 -159.74175       (-63.653,-239.682) (-96.089,-16.638) (-178.129,-253.875)      112.856
215    -349.79632  95.75254 -274.15785 -335.49504  79.28236 -159.57347       (-63.821,-239.742) (-95.753,-16.470) (-178.405,-254.044)      113.383
216    -349.62804  95.41598 -274.09737 -335.21896  79.11408 -159.40519       (-63.989,-239.803) (-95.416,-16.302) (-178.681,-254.212)      113.91
217    -349.45976  95.07942 -274.03688 -334.94288  78.94580 -159.23691       (-64.157,-239.863) (-95.079,-16.134) (-178.957,-254.380)      114.438
218    -349.29147  94.74285 -273.97640 -334.66680  78.77752 -159.06862       (-64.326,-239.924) (-94.743,-15.965) (-179.234,-254.549)      114.965
219    -349.12319  94.40629 -273.91591 -334.39072  78.60923 -158.90034       (-64.494,-239.984) (-94.406,-15.797) (-179.510,-254.717)      115.492
220    -348.95491  94.06972 -273.85543 -334.11464  78.44095 -158.73206       (-64.662,-240.045) (-94.070,-15.629) (-179.786,-254.885)      116.02
221    -348.78663  93.73316 -273.79495 -333.83856  78.27267 -158.56378       (-64.831,-240.105) (-93.733,-15.460) (-180.062,-255.053)      116.547
222    -348.61834  93.39659 -273.73446 -333.56247  78.10439 -158.39550       (-64.999,-240.166) (-93.397,-15.292) (-180.338,-255.222)      117.074
223    -348.45006  93.06003 -273.67398 -333.28639  77.93611 -158.22721       (-65.167,-240.226) (-93.060,-15.124) (-180.614,-255.390)      117.602
224    -348.28178  92.72347 -273.61349 -333.01031  77.76782 -158.05893       (-65.335,-240.287) (-92.723,-14.956) (-180.890,-255.558)      118.129
225    -348.11350  92.38690 -273.55301 -332.73423  77.59954 -157.89065       (-65.504,-240.347) (-92.387,-14.787) (-181.166,-255.727)      118.656
226    -347.94522  92.05034 -273.49253 -332.45815  77.43126 -157.72237       (-65.672,-240.408) (-92.050,-14.619) (-181.442,-255.895)      119.184
227    -347.77693  91.71377 -273.43204 -332.18207  77.26298 -157.55409       (-65.840,-240.468) (-91.714,-14.451) (-181.718,-256.063)      119.711
228    -347.60865  91.37721 -273.37156 -331.90599  77.09470 -157.38580       (-66.009,-240.529) (-91.377,-14.283) (-181.994,-256.231)      120.239
229    -347.44037  91.04064 -273.31107 -331.62991  76.92641 -157.21752       (-66.177,-240.589) (-91.041,-14.114) (-182.270,-256.400)      120.766
230    -347.27209  90.70408 -273.25059 -331.35383  76.75813 -157.04924       (-66.345,-240.650) (-90.704,-13.946) (-182.547,-256.568)      121.293
231    -347.10381  90.36752 -273.19011 -331.07775  76.58985 -156.88096       (-66.513,-240.710) (-90.368,-13.778) (-182.823,-256.736)      121.821
232    -346.93552  90.03095 -273.12962 -330.80167  76.42157 -156.71267       (-66.682,-240.771) (-90.031,-13.609) (-183.099,-256.905)      122.348
233    -346.76724  89.69439 -273.06914 -330.52559  76.25328 -156.54439       (-66.850,-240.831) (-89.694,-13.441) (-183.375,-257.073)      122.875
234    -346.59896  89.35782 -273.00865 -330.24951  76.08500 -156.37611       (-67.018,-240.892) (-89.358,-13.273) (-183.651,-257.241)      123.403
235    -346.43068  89.02126 -272.94817 -329.97343  75.91672 -156.20783       (-67.187,-240.952) (-89.021,-13.105) (-183.927,-257.409)      123.93
236    -346.26239  88.68469 -272.88769 -329.69735  75.74844 -156.03955       (-67.355,-241.013) (-88.685,-12.936) (-184.203,-257.578)      124.457
237    -346.09411  88.34813 -272.82720 -329.42127  75.58016 -155.87126       (-67.523,-241.073) (-88.348,-12.768) (-184.479,-257.746)      124.985
238    -345.92583  88.01157 -272.76672 -329.14519  75.41187 -155.70298       (-67.691,-241.134) (-88.012,-12.600) (-184.755,-257.914)      125.512
239    -345.75755  87.67500 -272.70623 -328.86911  75.24359 -155.53470       (-67.860,-241.194) (-87.675,-12.431) (-185.031,-258.083)      126.04
240    -345.58927  87.33844 -272.64575 -328.59303  75.07531 -155.36642       (-68.028,-241.255) (-87.338,-12.263) (-185.307,-258.251)      126.567
241    -345.42098  87.00187 -272.58527 -328.31695  74.90703 -155.19813       (-68.196,-241.315) (-87.002,-12.095) (-185.583,-258.419)      127.094
242    -345.25270  86.66531 -272.52478 -328.04087  74.73875 -155.02985       (-68.365,-241.376) (-86.665,-11.927) (-185.859,-258.587)      127.622
243    -345.08442  86.32874 -272.46430 -327.76479  74.57046 -154.86157       (-68.533,-241.436) (-86.329,-11.758) (-186.136,-258.756)      128.149
244    -344.91614  85.99218 -272.40382 -327.48871  74.40218 -154.69329       (-68.701,-241.497) (-85.992,-11.590) (-186.412,-258.924)      128.676
245    -344.74786  85.65562 -272.34333 -327.21263  74.23390 -154.52501       (-68.869,-241.557) (-85.656,-11.422) (-186.688,-259.092)      129.204
246    -344.57957  85.31905 -272.28285 -326.93655  74.06562 -154.35672       (-69.038,-241.617) (-85.319,-11.253) (-186.964,-259.261)      129.731
247    -344.41129  84.98249 -272.22236 -326.66047  73.89733 -154.18844       (-69.206,-241.678) (-84.982,-11.085) (-187.240,-259.429)      130.258
248    -344.24301  84.64592 -272.16188 -326.38439  73.72905 -154.02016       (-69.374,-241.738) (-84.646,-10.917) (-187.516,-259.597)      130.786
249    -344.07473  84.30936 -272.10140 -326.10830  73.56077 -153.85188       (-69.543,-241.799) (-84.309,-10.749) (-187.792,-259.765)      131.313
250    -343.90644  83.97279 -272.04091 -325.83222  73.39249 -153.68360       (-69.711,-241.859) (-83.973,-10.580) (-188.068,-259.934)      131.841
251    -343.73816  83.63623 -271.98043 -325.55614  73.22421 -153.51531       (-69.879,-241.920) (-83.636,-10.412) (-188.344,-260.102)      132.368
252    -343.56988  83.29967 -271.91994 -325.28006  73.05592 -153.34703       (-70.047,-241.980) (-83.300,-10.244) (-188.620,-260.270)      132.895
253    -343.40160  82.96310 -271.85946 -325.00398  72.88764 -153.17875       (-70.216,-242.041) (-82.963,-10.075) (-188.896,-260.438)      133.423
254    -343.23332  82.62654 -271.79898 -324.72790  72.71936 -153.01047       (-70.384,-242.101) (-82.627,-9.907) (-189.172,-260.607)      133.95
255    -343.06503  82.28997 -271.73849 -324.45182  72.55108 -152.84218       (-70.552,-242.162) (-82.290,-9.739) (-189.449,-260.775)      134.477
256    -342.89675  81.95341 -271.67801 -324.17574  72.38280 -152.67390       (-70.720,-242.222) (-81.953,-9.571) (-189.725,-260.943)      135.005
257    -342.72847  81.61684 -271.61752 -323.89966  72.21451 -152.50562       (-70.889,-242.283) (-81.617,-9.402) (-190.001,-261.112)      135.532
258    -342.56019  81.28028 -271.55704 -323.62358  72.04623 -152.33734       (-71.057,-242.343) (-81.280,-9.234) (-190.277,-261.280)      136.059
259    -342.39191  80.94372 -271.49656 -323.34750  71.87795 -152.16906       (-71.225,-242.404) (-80.944,-9.066) (-190.553,-261.448)      136.587
260    -342.22362  80.60715 -271.43607 -323.07142  71.70967 -152.00077       (-71.394,-242.464) (-80.607,-8.897) (-190.829,-261.616)      137.114
261    -342.05534  80.27059 -271.37559 -322.79534  71.54138 -151.83249       (-71.562,-242.525) (-80.271,-8.729) (-191.105,-261.785)      137.642
262    -341.88706  79.93402 -271.31510 -322.51926  71.37310 -151.66421       (-71.730,-242.585) (-79.934,-8.561) (-191.381,-261.953)      138.169
263    -341.71878  79.59746 -271.25462 -322.24318  71.20482 -151.49593       (-71.898,-242.646) (-79.597,-8.393) (-191.657,-262.121)      138.696
264    -341.55049  79.26089 -271.19414 -321.96710  71.03654 -151.32765       (-72.067,-242.706) (-79.261,-8.224) (-191.933,-262.290)      139.224
265    -341.38221  78.92433 -271.13365 -321.69102  70.86826 -151.15936       (-72.235,-242.767) (-78.924,-8.056) (-192.209,-262.458)      139.751
266    -341.21393  78.58777 -271.07317 -321.41494  70.69997 -150.99108       (-72.403,-242.827) (-78.588,-7.888) (-192.485,-262.626)      140.278
267    -341.04565  78.25120 -271.01268 -321.13886  70.53169 -150.82280       (-72.572,-242.888) (-78.251,-7.720) (-192.761,-262.794)      140.806
268    -340.87737  77.91464 -270.95220 -320.86278  70.36341 -150.65452       (-72.740,-242.948) (-77.915,-7.551) (-193.038,-262.963)      141.333
269    -340.70908  77.57807 -270.89172 -320.58670  70.19513 -150.48623       (-72.908,-243.009) (-77.578,-7.383) (-193.314,-263.131)      141.86
270    -340.54080  77.24151 -270.83123 -320.31062  70.02685 -150.31795       (-73.076,-243.069) (-77.242,-7.215) (-193.590,-263.299)      142.388
271    -340.37252  76.90494 -270.77075 -320.03454  69.85856 -150.14967       (-73.245,-243.130) (-76.905,-7.046) (-193.866,-263.468)      142.915
272    -340.20424  76.56838 -270.71027 -319.75846  69.69028 -149.98139       (-73.413,-243.190) (-76.568,-6.878) (-194.142,-263.636)      143.443
273    -340.03596  76.23181 -270.64978 -319.48238  69.52200 -149.81311       (-73.581,-243.251) (-76.232,-6.710) (-194.418,-263.804)      143.97
274    -339.86767  75.89525 -270.58930 -319.20630  69.35372 -149.64482       (-73.750,-243.311) (-75.895,-6.542) (-194.694,-263.972)      144.497
275    -339.69939  75.55869 -270.52881 -318.93021  69.18543 -149.47654       (-73.918,-243.372) (-75.559,-6.373) (-194.970,-264.141)      145.025
276    -339.53111  75.22212 -270.46833 -318.65413  69.01715 -149.30826       (-74.086,-243.432) (-75.222,-6.205) (-195.246,-264.309)      145.552
277    -339.36283  74.88556 -270.40785 -318.37805  68.84887 -149.13998       (-74.254,-243.492) (-74.886,-6.037) (-195.522,-264.477)      146.079
278    -339.19454  74.54899 -270.34736 -318.10197  68.68059 -148.97170       (-74.423,-243.553) (-74.549,-5.868) (-195.798,-264.646)      146.607
279    -339.02626  74.21243 -270.28688 -317.82589  68.51231 -148.80341       (-74.591,-243.613) (-74.212,-5.700) (-196.074,-264.814)      147.134
280    -338.85798  73.87586 -270.22639 -317.54981  68.34402 -148.63513       (-74.759,-243.674) (-73.876,-5.532) (-196.351,-264.982)      147.661
281    -338.68970  73.53930 -270.16591 -317.27373  68.17574 -148.46685       (-74.928,-243.734) (-73.539,-5.364) (-196.627,-265.150)      148.189
282    -338.52142  73.20274 -270.10543 -316.99765  68.00746 -148.29857       (-75.096,-243.795) (-73.203,-5.195) (-196.903,-265.319)      148.716
283    -338.35313  72.86617 -270.04494 -316.72157  67.83918 -148.13028       (-75.264,-243.855) (-72.866,-5.027) (-197.179,-265.487)      149.243
284    -338.18485  72.52961 -269.98446 -316.44549  67.67089 -147.96200       (-75.432,-243.916) (-72.530,-4.859) (-197.455,-265.655)      149.771
285    -338.01657  72.19304 -269.92397 -316.16941  67.50261 -147.79372       (-75.601,-243.976) (-72.193,-4.690) (-197.731,-265.824)      150.298
286    -337.84829  71.85648 -269.86349 -315.89333  67.33433 -147.62544       (-75.769,-244.037) (-71.856,-4.522) (-198.007,-265.992)      150.826
287    -337.68000  71.51991 -269.80301 -315.61725  67.16605 -147.45716       (-75.937,-244.097) (-71.520,-4.354) (-198.283,-266.160)      151.353
288    -337.51172  71.18335 -269.74252 -315.34117  66.99777 -147.28887       (-76.106,-244.158) (-71.183,-4.186) (-198.559,-266.328)      151.88
289    -337.34344  70.84679 -269.68204 -315.06509  66.82948 -147.12059       (-76.274,-244.218) (-70.847,-4.017) (-198.835,-266.497)      152.408
290    -337.17516  70.51022 -269.62155 -314.78901  66.66120 -146.95231       (-76.442,-244.279) (-70.510,-3.849) (-199.111,-266.665)      152.935
291    -337.00688  70.17366 -269.56107 -314.51293  66.49292 -146.78403       (-76.610,-244.339) (-70.174,-3.681) (-199.387,-266.833)      153.462
292    -336.83859  69.83709 -269.50059 -314.23685  66.32464 -146.61575       (-76.779,-244.400) (-69.837,-3.512) (-199.663,-267.002)      153.99
293    -336.67031  69.50053 -269.44010 -313.96077  66.15636 -146.44746       (-76.947,-244.460) (-69.501,-3.344) (-199.940,-267.170)      154.517
294    -336.50203  69.16396 -269.37962 -313.68469  65.98807 -146.27918       (-77.115,-244.521) (-69.164,-3.176) (-200.216,-267.338)      155.044
295    -336.33375  68.82740 -269.31913 -313.40861  65.81979 -146.11090       (-77.283,-244.581) (-68.827,-3.008) (-200.492,-267.506)      155.572
296    -336.16547  68.49084 -269.25865 -313.13253  65.65151 -145.94262       (-77.452,-244.642) (-68.491,-2.839) (-200.768,-267.675)      156.099
297    -335.99718  68.15427 -269.19817 -312.85645  65.48323 -145.77433       (-77.620,-244.702) (-68.154,-2.671) (-201.044,-267.843)      156.627
298    -335.82890  67.81771 -269.13768 -312.58037  65.31494 -145.60605       (-77.788,-244.763) (-67.818,-2.503) (-201.320,-268.011)      157.154
299    -335.66062  67.48114 -269.07720 -312.30429  65.14666 -145.43777       (-77.957,-244.823) (-67.481,-2.334) (-201.596,-268.179)      157.681
300    -335.49234  67.14458 -269.01672 -312.02821  64.97838 -145.26949       (-78.125,-244.884) (-67.145,-2.166) (-201.872,-268.348)      158.209
301    -335.32405  66.80801 -268.95623 -311.75213  64.81010 -145.10121       (-78.293,-244.944) (-66.808,-1.998) (-202.148,-268.516)      158.736
302    -335.15577  66.47145 -268.89575 -311.47604  64.64182 -144.93292       (-78.461,-245.005) (-66.471,-1.830) (-202.424,-268.684)      159.153
303    -334.98749  66.13489 -268.83526 -311.19996  64.47353 -144.76464       (-78.630,-245.065) (-66.135,-1.661) (-202.700,-268.853)      159.564
304    -334.81921  65.79832 -268.77478 -310.92388  64.30525 -144.59636       (-78.798,-245.126) (-65.798,-1.493) (-202.976,-269.021)      159.976
305    -334.65093  65.46176 -268.71430 -310.64780  64.13697 -144.42808       (-78.966,-245.186) (-65.462,-1.325) (-203.253,-269.189)      160.388
306    -334.48264  65.12519 -268.65381 -310.37172  63.96869 -144.25979       (-79.135,-245.247) (-65.125,-1.157) (-203.529,-269.357)      160.8
307    -334.31436  64.78863 -268.59333 -310.09564  63.80041 -144.09151       (-79.303,-245.307) (-64.789,-0.988) (-203.805,-269.526)      161.214
308    -334.14608  64.45206 -268.53284 -309.81956  63.63212 -143.92323       (-79.471,-245.367) (-64.452,-0.820) (-204.081,-269.694)      161.628
309    -333.97780  64.11550 -268.47236 -309.54348  63.46384 -143.75495       (-79.639,-245.428) (-64.115,-0.652) (-204.357,-269.862)      162.043
310    -333.80952  63.77894 -268.41188 -309.26740  63.29556 -143.58667       (-79.808,-245.488) (-63.779,-0.483) (-204.633,-270.031)      162.458
311    -333.64123  63.44237 -268.35139 -308.99132  63.12728 -143.41838       (-79.976,-245.549) (-63.442,-0.315) (-204.909,-270.199)      162.874
312    -333.47295  63.10581 -268.29091 -308.71524  62.95899 -143.25010       (-80.144,-245.609) (-63.106,-0.147) (-205.185,-270.367)      163.291
313    -333.30467  62.76924 -268.23042 -308.43916  62.79071 -143.08182       (-205.440,-245.648) (-0.021,-62.791) (-270.514,-80.291)      163.667
314    -333.13639  62.43268 -268.16994 -308.16308  62.62243 -142.91354       (-205.548,-245.541) (-0.190,-62.622) (-270.514,-80.291)      163.76
315    -332.96810  62.09611 -268.10946 -307.88700  62.45415 -142.74526       (-205.655,-245.433) (-0.358,-62.454) (-270.514,-80.291)      163.853
316    -332.79982  61.75955 -268.04897 -307.61092  62.28587 -142.57697       (-205.763,-245.325) (-0.526,-62.286) (-270.514,-80.291)      163.947
317    -332.63154  61.42299 -267.98849 -307.33484  62.11758 -142.40869       (-205.871,-245.217) (-0.695,-62.118) (-270.514,-80.291)      164.041
318    -332.46326  61.08642 -267.92800 -307.05876  61.94930 -142.24041       (-205.979,-245.109) (-0.863,-61.949) (-270.514,-80.291)      164.136
319    -332.29498  60.74986 -267.86752 -306.78268  61.78102 -142.07213       (-206.087,-245.002) (-1.031,-61.781) (-270.514,-80.291)      164.231
320    -332.12669  60.41329 -267.80704 -306.50660  61.61274 -141.90384       (-206.194,-244.894) (-1.199,-61.613) (-270.514,-80.291)      164.327
321    -331.95841  60.07673 -267.74655 -306.23052  61.44446 -141.73556       (-206.302,-244.786) (-1.368,-61.444) (-270.514,-80.291)      164.423
322    -331.79013  59.74016 -267.68607 -305.95444  61.27617 -141.56728       (-206.410,-244.678) (-1.536,-61.276) (-270.514,-80.291)      164.519
323    -331.62185  59.40360 -267.62558 -305.67836  61.10789 -141.39900       (-206.518,-244.570) (-1.704,-61.108) (-270.514,-80.291)      164.616
324    -331.45357  59.06704 -267.56510 -305.40228  60.93961 -141.23072       (-206.625,-244.463) (-1.873,-60.940) (-270.514,-80.291)      164.713
325    -331.28528  58.73047 -267.50462 -305.12620  60.77133 -141.06243       (-206.733,-244.355) (-2.041,-60.771) (-270.514,-80.291)      164.811
326    -331.11700  58.39391 -267.44413 -304.85012  60.60304 -140.89415       (-206.841,-244.247) (-2.209,-60.603) (-270.514,-80.291)      164.909
327    -330.94872  58.05734 -267.38365 -304.57404  60.43476 -140.72587       (-206.949,-244.139) (-2.377,-60.435) (-270.514,-80.291)      165.008
328    -330.78044  57.72078 -267.32317 -304.29796  60.26648 -140.55759       (-207.057,-244.031) (-2.546,-60.266) (-270.514,-80.291)      165.107
329    -330.61215  57.38421 -267.26268 -304.02187  60.09820 -140.38931       (-207.164,-243.924) (-2.714,-60.098) (-270.514,-80.291)      165.206
330    -330.44387  57.04765 -267.20220 -303.74579  59.92992 -140.22102       (-207.272,-243.816) (-2.882,-59.930) (-270.514,-80.291)      165.306
331    -330.27559  56.71109 -267.14171 -303.46971  59.76163 -140.05274       (-207.380,-243.708) (-3.051,-59.762) (-270.514,-80.291)      165.407
332    -330.10731  56.37452 -267.08123 -303.19363  59.59335 -139.88446       (-207.488,-243.600) (-3.219,-59.593) (-270.514,-80.291)      165.507
333    -329.93903  56.03796 -267.02075 -302.91755  59.42507 -139.71618       (-207.596,-243.492) (-3.387,-59.425) (-270.514,-80.291)      165.608
334    -329.77074  55.70139 -266.96026 -302.64147  59.25679 -139.54789       (-207.703,-243.385) (-3.555,-59.257) (-270.514,-80.291)      165.71
335    -329.60246  55.36483 -266.89978 -302.36539  59.08851 -139.37961       (-207.811,-243.277) (-3.724,-59.089) (-270.514,-80.291)      165.812
336    -329.43418  55.02826 -266.83929 -302.08931  58.92022 -139.21133       (-207.919,-243.169) (-3.892,-58.920) (-270.514,-80.291)      165.914
337    -329.26590  54.69170 -266.77881 -301.81323  58.75194 -139.04305       (-208.027,-243.061) (-4.060,-58.752) (-270.514,-80.291)      166.017
338    -329.09762  54.35514 -266.71833 -301.53715  58.58366 -138.87477       (-208.135,-242.953) (-4.229,-58.584) (-270.514,-80.291)      166.12
339    -328.92933  54.01857 -266.65784 -301.26107  58.41538 -138.70648       (-208.242,-242.846) (-4.397,-58.415) (-270.514,-80.291)      166.224
340    -328.76105  53.68201 -266.59736 -300.98499  58.24709 -138.53820       (-208.350,-242.738) (-4.565,-58.247) (-270.514,-80.291)      166.328
341    -328.59277  53.34544 -266.53687 -300.70891  58.07881 -138.36992       (-208.458,-242.630) (-4.733,-58.079) (-270.514,-80.291)      166.432
342    -328.42449  53.00888 -266.47639 -300.43283  57.91053 -138.20164       (-208.566,-242.522) (-4.902,-57.911) (-270.514,-80.291)      166.537
343    -328.25620  52.67231 -266.41591 -300.15675  57.74225 -138.03336       (-208.674,-242.415) (-5.070,-57.742) (-270.514,-80.291)      166.643
344    -328.08792  52.33575 -266.35542 -299.88067  57.57397 -137.86507       (-208.781,-242.307) (-5.238,-57.574) (-270.514,-80.291)      166.748
345    -327.91964  51.99919 -266.29494 -299.60459  57.40568 -137.69679       (-208.889,-242.199) (-5.406,-57.406) (-270.514,-80.291)      166.854
346    -327.75136  51.66262 -266.23445 -299.32851  57.23740 -137.52851       (-208.997,-242.091) (-5.575,-57.237) (-270.514,-80.291)      166.961
347    -327.58308  51.32606 -266.17397 -299.05243  57.06912 -137.36023       (-209.105,-241.983) (-5.743,-57.069) (-270.514,-80.291)      167.068
348    -327.41479  50.98949 -266.11349 -298.77635  56.90084 -137.19194       (-209.213,-241.876) (-5.911,-56.901) (-270.514,-80.291)      167.175
349    -327.24651  50.65293 -266.05300 -298.50027  56.73256 -137.02366       (-209.320,-241.768) (-6.080,-56.733) (-270.514,-80.291)      167.283
350    -327.07823  50.31636 -265.99252 -298.22419  56.56427 -136.85538       (-209.428,-241.660) (-6.248,-56.564) (-270.514,-80.291)      167.391
351    -326.90995  49.97980 -265.93203 -297.94811  56.39599 -136.68710       (-209.536,-241.552) (-6.416,-56.396) (-270.514,-80.291)      167.5
352    -326.74167  49.64323 -265.87155 -297.67203  56.22771 -136.51882       (-209.644,-241.444) (-6.584,-56.228) (-270.514,-80.291)      167.609
353    -326.57338  49.30667 -265.81107 -297.39595  56.05943 -136.35053       (-209.752,-241.337) (-6.753,-56.059) (-270.514,-80.291)      167.718
354    -326.40510  48.97011 -265.75058 -297.11987  55.89114 -136.18225       (-209.859,-241.229) (-6.921,-55.891) (-270.514,-80.291)      167.828
355    -326.23682  48.63354 -265.69010 -296.84379  55.72286 -136.01397       (-209.967,-241.121) (-7.089,-55.723) (-270.514,-80.291)      167.938
356    -326.06854  48.29698 -265.62961 -296.56770  55.55458 -135.84569       (-210.075,-241.013) (-7.258,-55.555) (-270.514,-80.291)      168.049
357    -325.90025  47.96041 -265.56913 -296.29162  55.38630 -135.67741       (-210.183,-240.905) (-7.426,-55.386) (-270.514,-80.291)      168.16
358    -325.73197  47.62385 -265.50865 -296.01554  55.21802 -135.50912       (-210.291,-240.798) (-7.594,-55.218) (-270.514,-80.291)      168.271
359    -325.56369  47.28728 -265.44816 -295.73946  55.04973 -135.34084       (-210.398,-240.690) (-7.762,-55.050) (-270.514,-80.291)      168.383
360    -325.39541  46.95072 -265.38768 -295.46338  54.88145 -135.17256       (-210.506,-240.582) (-7.931,-54.881) (-270.514,-80.291)      168.495
361    -325.22713  46.61416 -265.32720 -295.18730  54.71317 -135.00428       (-210.614,-240.474) (-8.099,-54.713) (-270.514,-80.291)      168.608
362    -325.05884  46.27759 -265.26671 -294.91122  54.54489 -134.83599       (-210.722,-240.366) (-8.267,-54.545) (-270.514,-80.291)      168.721
363    -324.89056  45.94103 -265.20623 -294.63514  54.37660 -134.66771       (-210.830,-240.259) (-8.436,-54.377) (-270.514,-80.291)      168.834
364    -324.72228  45.60446 -265.14574 -294.35906  54.20832 -134.49943       (-210.937,-240.151) (-8.604,-54.208) (-270.514,-80.291)      168.948
365    -324.55400  45.26790 -265.08526 -294.08298  54.04004 -134.33115       (-211.045,-240.043) (-8.772,-54.040) (-270.514,-80.291)      169.062
366    -324.38571  44.93133 -265.02478 -293.80690  53.87176 -134.16287       (-211.153,-239.935) (-8.940,-53.872) (-270.514,-80.291)      169.177
367    -324.21743  44.59477 -264.96429 -293.53082  53.70348 -133.99458       (-211.261,-239.827) (-9.109,-53.703) (-270.514,-80.291)      169.292
368    -324.04915  44.25821 -264.90381 -293.25474  53.53519 -133.82630       (-211.369,-239.720) (-9.277,-53.535) (-270.514,-80.291)      169.407
369    -323.88087  43.92164 -264.84332 -292.97866  53.36691 -133.65802       (-211.476,-239.612) (-9.445,-53.367) (-270.514,-80.291)      169.523
370    -323.71259  43.58508 -264.78284 -292.70258  53.19863 -133.48974       (-211.584,-239.504) (-9.614,-53.199) (-270.514,-80.291)      169.639
371    -323.54430  43.24851 -264.72236 -292.42650  53.03035 -133.32146       (-211.692,-239.396) (-9.782,-53.030) (-270.514,-80.291)      169.756
372    -323.37602  42.91195 -264.66187 -292.15042  52.86207 -133.15317       (-211.800,-239.288) (-9.950,-52.862) (-270.514,-80.291)      169.873
