Fol_2018-03-07.09_07_50.14_.txt     Output is probe cell, reduced cell, NCDist distance between
365    -17.40756   1.28746 -25.77283 -16.66623  -3.20753  -4.29060       (-3.003,-15.379) (-1.287,-4.495) (-24.485,-16.120)      11.3192
366    -17.38652   1.26703 -25.74761 -16.67394  -3.21160  -4.29121       (-3.024,-15.407) (-1.267,-4.479) (-24.481,-16.119)      11.3528
367    -17.36548   1.24660 -25.72239 -16.68166  -3.21568  -4.29182       (-3.045,-15.435) (-1.247,-4.462) (-24.476,-16.119)      11.3865
368    -17.34444   1.22617 -25.69716 -16.68937  -3.21975  -4.29242       (-3.066,-15.463) (-1.226,-4.446) (-24.471,-16.118)      11.4203
369    -17.32340   1.20573 -25.67194 -16.69709  -3.22382  -4.29303       (-3.087,-15.491) (-1.206,-4.430) (-24.466,-16.118)      11.4542
370    -17.30236   1.18530 -25.64672 -16.70481  -3.22789  -4.29364       (-3.108,-15.520) (-1.185,-4.413) (-24.461,-16.117)      11.4881
371    -17.28132   1.16487 -25.62149 -16.71252  -3.23197  -4.29425       (-3.129,-15.548) (-1.165,-4.397) (-24.457,-16.116)      11.5221
372    -17.26028   1.14444 -25.59627 -16.72024  -3.23604  -4.29486       (-3.150,-15.576) (-1.144,-4.380) (-24.452,-16.116)      11.5561
373    -17.23924   1.12401 -25.57105 -16.72795  -3.24011  -4.29546       (-3.171,-15.604) (-1.124,-4.364) (-24.447,-16.115)      11.5903
374    -17.21820   1.10358 -25.54582 -16.73567  -3.24419  -4.29607       (-3.192,-15.632) (-1.104,-4.348) (-24.442,-16.115)      11.6245
375    -17.19716   1.08315 -25.52060 -16.74339  -3.24826  -4.29668       (-3.214,-15.660) (-1.083,-4.331) (-24.437,-16.114)      11.6587
376    -17.17612   1.06272 -25.49538 -16.75110  -3.25233  -4.29729       (-3.235,-15.688) (-1.063,-4.315) (-24.433,-16.113)      11.6931
377    -17.15508   1.04228 -25.47015 -16.75882  -3.25640  -4.29790       (-3.256,-15.717) (-1.042,-4.299) (-24.428,-16.113)      11.7274
378    -17.13405   1.02185 -25.44493 -16.76654  -3.26048  -4.29851       (-3.277,-15.745) (-1.022,-4.282) (-24.423,-16.112)      11.7619
379    -17.11301   1.00142 -25.41971 -16.77425  -3.26455  -4.29911       (-3.298,-15.773) (-1.001,-4.266) (-24.418,-16.112)      11.7964
380    -17.09197   0.98099 -25.39448 -16.78197  -3.26862  -4.29972       (-3.319,-15.801) (-0.981,-4.250) (-24.413,-16.111)      11.831
381    -17.07093   0.96056 -25.36926 -16.78968  -3.27269  -4.30033       (-3.340,-15.829) (-0.961,-4.233) (-24.409,-16.110)      11.8657
382    -17.04989   0.94013 -25.34404 -16.79740  -3.27677  -4.30094       (-3.361,-15.857) (-0.940,-4.217) (-24.404,-16.110)      11.9004
383    -17.02885   0.91970 -25.31881 -16.80512  -3.28084  -4.30155       (-3.382,-15.885) (-0.920,-4.201) (-24.399,-16.109)      11.9351
384    -17.00781   0.89927 -25.29359 -16.81283  -3.28491  -4.30216       (-3.403,-15.914) (-0.899,-4.184) (-24.394,-16.109)      11.97
385    -16.98677   0.87884 -25.26837 -16.82055  -3.28898  -4.30276       (-3.424,-15.942) (-0.879,-4.168) (-24.390,-16.108)      12.0049
386    -16.96573   0.85840 -25.24314 -16.82827  -3.29306  -4.30337       (-3.445,-15.970) (-0.858,-4.151) (-24.385,-16.107)      12.0398
387    -16.94469   0.83797 -25.21792 -16.83598  -3.29713  -4.30398       (-3.466,-15.998) (-0.838,-4.135) (-24.380,-16.107)      12.0748
388    -16.92365   0.81754 -25.19270 -16.84370  -3.30120  -4.30459       (-3.487,-16.026) (-0.818,-4.119) (-24.375,-16.106)      12.1099
389    -16.90261   0.79711 -25.16747 -16.85141  -3.30527  -4.30520       (-3.508,-16.054) (-0.797,-4.102) (-24.370,-16.106)      12.145
390    -16.88157   0.77668 -25.14225 -16.85913  -3.30935  -4.30581       (-3.529,-16.082) (-0.777,-4.086) (-24.366,-16.105)      12.1802
391    -16.86053   0.75625 -25.11703 -16.86685  -3.31342  -4.30641       (-3.550,-16.111) (-0.756,-4.070) (-24.361,-16.104)      12.2155
392    -16.83949   0.73582 -25.09180 -16.87456  -3.31749  -4.30702       (-3.571,-16.139) (-0.736,-4.053) (-24.356,-16.104)      12.2508
393    -16.81845   0.71539 -25.06658 -16.88228  -3.32157  -4.30763       (-3.592,-16.167) (-0.715,-4.037) (-24.351,-16.103)      12.2861
394    -16.79741   0.69496 -25.04136 -16.89000  -3.32564  -4.30824       (-3.613,-16.195) (-0.695,-4.021) (-24.346,-16.102)      12.3216
395    -16.77638   0.67452 -25.01613 -16.89771  -3.32971  -4.30885       (-3.634,-16.223) (-0.675,-4.004) (-24.342,-16.102)      12.357
396    -16.75534   0.65409 -24.99091 -16.90543  -3.33378  -4.30945       (-3.655,-16.251) (-0.654,-3.988) (-24.337,-16.101)      12.3926
397    -16.73430   0.63366 -24.96569 -16.91314  -3.33786  -4.31006       (-3.676,-16.279) (-0.634,-3.972) (-24.332,-16.101)      12.4281
398    -16.71326   0.61323 -24.94046 -16.92086  -3.34193  -4.31067       (-3.697,-16.308) (-0.613,-3.955) (-24.327,-16.100)      12.4638
399    -16.69222   0.59280 -24.91524 -16.92858  -3.34600  -4.31128       (-3.718,-16.336) (-0.593,-3.939) (-24.322,-16.099)      12.4995
400    -16.67118   0.57237 -24.89002 -16.93629  -3.35007  -4.31189       (-3.740,-16.364) (-0.572,-3.922) (-24.318,-16.099)      12.5352
401    -16.65014   0.55194 -24.86479 -16.94401  -3.35415  -4.31250       (-3.761,-16.392) (-0.552,-3.906) (-24.313,-16.098)      12.571
402    -16.62910   0.53151 -24.83957 -16.95172  -3.35822  -4.31310       (-3.782,-16.420) (-0.532,-3.890) (-24.308,-16.098)      12.6069
403    -16.60806   0.51108 -24.81435 -16.95944  -3.36229  -4.31371       (-3.803,-16.448) (-0.511,-3.873) (-24.303,-16.097)      12.6428
404    -16.58702   0.49064 -24.78912 -16.96716  -3.36636  -4.31432       (-3.824,-16.477) (-0.491,-3.857) (-24.298,-16.096)      12.6787
405    -16.56598   0.47021 -24.76390 -16.97487  -3.37044  -4.31493       (-3.845,-16.505) (-0.470,-3.841) (-24.294,-16.096)      12.7147
406    -16.54494   0.44978 -24.73868 -16.98259  -3.37451  -4.31554       (-3.866,-16.533) (-0.450,-3.824) (-24.289,-16.095)      12.7508
407    -16.52390   0.42935 -24.71345 -16.99031  -3.37858  -4.31615       (-3.887,-16.561) (-0.429,-3.808) (-24.284,-16.095)      12.7869
408    -16.50286   0.40892 -24.68823 -16.99802  -3.38266  -4.31675       (-3.908,-16.589) (-0.409,-3.792) (-24.279,-16.094)      12.823
409    -16.48182   0.38849 -24.66301 -17.00574  -3.38673  -4.31736       (-3.929,-16.617) (-0.388,-3.775) (-24.275,-16.093)      12.8592
410    -16.46078   0.36806 -24.63778 -17.01345  -3.39080  -4.31797       (-3.950,-16.645) (-0.368,-3.759) (-24.270,-16.093)      12.8955
411    -16.43975   0.34763 -24.61256 -17.02117  -3.39487  -4.31858       (-3.971,-16.674) (-0.348,-3.742) (-24.265,-16.092)      12.9318
412    -16.41871   0.32720 -24.58734 -17.02889  -3.39895  -4.31919       (-3.992,-16.702) (-0.327,-3.726) (-24.260,-16.092)      12.9682
413    -16.39767   0.30676 -24.56211 -17.03660  -3.40302  -4.31980       (-4.013,-16.730) (-0.307,-3.710) (-24.255,-16.091)      13.0046
414    -16.37663   0.28633 -24.53689 -17.04432  -3.40709  -4.32040       (-4.034,-16.758) (-0.286,-3.693) (-24.251,-16.090)      13.041
415    -16.35559   0.26590 -24.51167 -17.05204  -3.41116  -4.32101       (-4.055,-16.786) (-0.266,-3.677) (-24.246,-16.090)      13.0775
416    -16.33455   0.24547 -24.48644 -17.05975  -3.41524  -4.32162       (-4.076,-16.814) (-0.245,-3.661) (-24.241,-16.089)      13.114
417    -16.31351   0.22504 -24.46122 -17.06747  -3.41931  -4.32223       (-4.097,-16.842) (-0.225,-3.644) (-24.236,-16.088)      13.1506
418    -16.29247   0.20461 -24.43600 -17.07518  -3.42338  -4.32284       (-4.118,-16.871) (-0.205,-3.628) (-24.231,-16.088)      13.1873
419    -16.27143   0.18418 -24.41077 -17.08290  -3.42745  -4.32344       (-4.139,-16.899) (-0.184,-3.612) (-24.227,-16.087)      13.2239
420    -16.25039   0.16375 -24.38555 -17.09062  -3.43153  -4.32405       (-4.160,-16.927) (-0.164,-3.595) (-24.222,-16.087)      13.2607
421    -16.22935   0.14332 -24.36033 -17.09833  -3.43560  -4.32466       (-4.181,-16.955) (-0.143,-3.579) (-24.217,-16.086)      13.2974
422    -16.20831   0.12288 -24.33510 -17.10605  -3.43967  -4.32527       (-4.202,-16.983) (-0.123,-3.563) (-24.212,-16.085)      13.3342
423    -16.18727   0.10245 -24.30988 -17.11376  -3.44375  -4.32588       (-4.223,-17.011) (-0.102,-3.546) (-24.207,-16.085)      13.3711
424    -16.16623   0.08202 -24.28466 -17.12148  -3.44782  -4.32649       (-4.244,-17.039) (-0.082,-3.530) (-24.203,-16.084)      13.408
425    -16.14519   0.06159 -24.25943 -17.12920  -3.45189  -4.32709       (-4.266,-17.068) (-0.062,-3.513) (-24.198,-16.084)      13.4449
426    -16.12415   0.04116 -24.23421 -17.13691  -3.45596  -4.32770       (-4.287,-17.096) (-0.041,-3.497) (-24.193,-16.083)      13.4819
427    -16.10311   0.02073 -24.20899 -17.14463  -3.46004  -4.32831       (-4.308,-17.124) (-0.021,-3.481) (-24.188,-16.082)      13.5189
428    -16.08208   0.00030 -24.18376 -17.15235  -3.46411  -4.32892       (-4.329,-17.152) (-0.000,-3.464) (-24.183,-16.082)      13.556
429    -16.06104  -0.02013 -24.15854 -17.16006  -3.46818  -4.32953       (-16.061,-17.160) (-0.020,-3.468) (-24.159,-4.330)      10.1367    *****
430    -16.04000  -0.04056 -24.13332 -17.16778  -3.47225  -4.33014       (-16.040,-17.168) (-0.041,-3.472) (-24.133,-4.330)      10.1341
431    -16.01896  -0.06100 -24.10809 -17.17549  -3.47633  -4.33074       (-16.019,-17.175) (-0.061,-3.476) (-24.108,-4.331)      10.1316
432    -15.99792  -0.08143 -24.08287 -17.18321  -3.48040  -4.33135       (-15.998,-17.183) (-0.081,-3.480) (-24.083,-4.331)      10.1293
433    -15.97688  -0.10186 -24.05765 -17.19093  -3.48447  -4.33196       (-15.977,-17.191) (-0.102,-3.484) (-24.058,-4.332)      10.1272
434    -15.95584  -0.12229 -24.03242 -17.19864  -3.48854  -4.33257       (-15.956,-17.199) (-0.122,-3.489) (-24.032,-4.333)      10.1252
435    -15.93480  -0.14272 -24.00720 -17.20636  -3.49262  -4.33318       (-15.935,-17.206) (-0.143,-3.493) (-24.007,-4.333)      10.1234
436    -15.91376  -0.16315 -23.98198 -17.21408  -3.49669  -4.33379       (-15.914,-17.214) (-0.163,-3.497) (-23.982,-4.334)      10.1217
437    -15.89272  -0.18358 -23.95675 -17.22179  -3.50076  -4.33439       (-15.893,-17.222) (-0.184,-3.501) (-23.957,-4.334)      10.1201
438    -15.87168  -0.20401 -23.93153 -17.22951  -3.50483  -4.33500       (-15.872,-17.230) (-0.204,-3.505) (-23.932,-4.335)      10.1188
439    -15.85064  -0.22445 -23.90631 -17.23722  -3.50891  -4.33561       (-15.851,-17.237) (-0.224,-3.509) (-23.906,-4.336)      10.1176
440    -15.82960  -0.24488 -23.88108 -17.24494  -3.51298  -4.33622       (-15.830,-17.245) (-0.245,-3.513) (-23.881,-4.336)      10.1165
441    -15.80856  -0.26531 -23.85586 -17.25266  -3.51705  -4.33683       (-15.809,-17.253) (-0.265,-3.517) (-23.856,-4.337)      10.1156
442    -15.78752  -0.28574 -23.83064 -17.26037  -3.52113  -4.33744       (-15.788,-17.260) (-0.286,-3.521) (-23.831,-4.337)      10.1148
443    -15.76648  -0.30617 -23.80541 -17.26809  -3.52520  -4.33804       (-15.766,-17.268) (-0.306,-3.525) (-23.805,-4.338)      10.1142
444    -15.74545  -0.32660 -23.78019 -17.27581  -3.52927  -4.33865       (-15.745,-17.276) (-0.327,-3.529) (-23.780,-4.339)      10.1138
445    -15.72441  -0.34703 -23.75496 -17.28352  -3.53334  -4.33926       (-15.724,-17.284) (-0.347,-3.533) (-23.755,-4.339)      10.1135
446    -15.70337  -0.36746 -23.72974 -17.29124  -3.53742  -4.33987       (-15.703,-17.291) (-0.367,-3.537) (-23.730,-4.340)      10.1134
447    -15.68233  -0.38789 -23.70452 -17.29895  -3.54149  -4.34048       (-15.682,-17.299) (-0.388,-3.541) (-23.705,-4.340)      10.1134
448    -15.66129  -0.40833 -23.67929 -17.30667  -3.54556  -4.34108       (-15.661,-17.307) (-0.408,-3.546) (-23.679,-4.341)      10.1136
449    -15.64025  -0.42876 -23.65407 -17.31439  -3.54963  -4.34169       (-15.640,-17.314) (-0.429,-3.550) (-23.654,-4.342)      10.1139
450    -15.61921  -0.44919 -23.62885 -17.32210  -3.55371  -4.34230       (-15.619,-17.322) (-0.449,-3.554) (-23.629,-4.342)      10.1144
451    -15.59817  -0.46962 -23.60362 -17.32982  -3.55778  -4.34291       (-15.598,-17.330) (-0.470,-3.558) (-23.604,-4.343)      10.1151
452    -15.57713  -0.49005 -23.57840 -17.33753  -3.56185  -4.34352       (-15.577,-17.338) (-0.490,-3.562) (-23.578,-4.344)      10.1159
453    -15.55609  -0.51048 -23.55318 -17.34525  -3.56592  -4.34413       (-15.556,-17.345) (-0.510,-3.566) (-23.553,-4.344)      10.1168
454    -15.53505  -0.53091 -23.52795 -17.35297  -3.57000  -4.34473       (-15.535,-17.353) (-0.531,-3.570) (-23.528,-4.345)      10.118
455    -15.51401  -0.55134 -23.50273 -17.36068  -3.57407  -4.34534       (-15.514,-17.361) (-0.551,-3.574) (-23.503,-4.345)      10.1192
456    -15.49297  -0.57177 -23.47751 -17.36840  -3.57814  -4.34595       (-15.493,-17.368) (-0.572,-3.578) (-23.478,-4.346)      10.1207
457    -15.47193  -0.59221 -23.45228 -17.37612  -3.58222  -4.34656       (-15.472,-17.376) (-0.592,-3.582) (-23.452,-4.347)      10.1222
458    -15.45089  -0.61264 -23.42706 -17.38383  -3.58629  -4.34717       (-15.451,-17.384) (-0.613,-3.586) (-23.427,-4.347)      10.124
459    -15.42985  -0.63307 -23.40184 -17.39155  -3.59036  -4.34778       (-15.430,-17.392) (-0.633,-3.590) (-23.402,-4.348)      10.1259
460    -15.40882  -0.65350 -23.37661 -17.39926  -3.59443  -4.34838       (-15.409,-17.399) (-0.653,-3.594) (-23.377,-4.348)      10.1279
461    -15.38778  -0.67393 -23.35139 -17.40698  -3.59851  -4.34899       (-15.388,-17.407) (-0.674,-3.599) (-23.351,-4.349)      10.1301
462    -15.36674  -0.69436 -23.32617 -17.41470  -3.60258  -4.34960       (-15.367,-17.415) (-0.694,-3.603) (-23.326,-4.350)      10.1325
463    -15.34570  -0.71479 -23.30094 -17.42241  -3.60665  -4.35021       (-15.346,-17.422) (-0.715,-3.607) (-23.301,-4.350)      10.135
464    -15.32466  -0.73522 -23.27572 -17.43013  -3.61072  -4.35082       (-15.325,-17.430) (-0.735,-3.611) (-23.276,-4.351)      10.1376
465    -15.30362  -0.75565 -23.25050 -17.43785  -3.61480  -4.35143       (-15.304,-17.438) (-0.756,-3.615) (-23.250,-4.351)      10.1405
466    -15.28258  -0.77609 -23.22527 -17.44556  -3.61887  -4.35203       (-15.283,-17.446) (-0.776,-3.619) (-23.225,-4.352)      10.1434
467    -15.26154  -0.79652 -23.20005 -17.45328  -3.62294  -4.35264       (-15.262,-17.453) (-0.797,-3.623) (-23.200,-4.353)      10.1466
468    -15.24050  -0.81695 -23.17483 -17.46099  -3.62701  -4.35325       (-15.240,-17.461) (-0.817,-3.627) (-23.175,-4.353)      10.1498
469    -15.21946  -0.83738 -23.14960 -17.46871  -3.63109  -4.35386       (-15.219,-17.469) (-0.837,-3.631) (-23.150,-4.354)      10.1533
470    -15.19842  -0.85781 -23.12438 -17.47643  -3.63516  -4.35447       (-15.198,-17.476) (-0.858,-3.635) (-23.124,-4.354)      10.1569
471    -15.17738  -0.87824 -23.09916 -17.48414  -3.63923  -4.35507       (-15.177,-17.484) (-0.878,-3.639) (-23.099,-4.355)      10.1606
472    -15.15634  -0.89867 -23.07393 -17.49186  -3.64331  -4.35568       (-15.156,-17.492) (-0.899,-3.643) (-23.074,-4.356)      10.1645
473    -15.13530  -0.91910 -23.04871 -17.49957  -3.64738  -4.35629       (-15.135,-17.500) (-0.919,-3.647) (-23.049,-4.356)      10.1686
474    -15.11426  -0.93953 -23.02349 -17.50729  -3.65145  -4.35690       (-15.114,-17.507) (-0.940,-3.651) (-23.023,-4.357)      10.1728
475    -15.09322  -0.95997 -22.99826 -17.51501  -3.65552  -4.35751       (-15.093,-17.515) (-0.960,-3.656) (-22.998,-4.358)      10.1771
476    -15.07218  -0.98040 -22.97304 -17.52272  -3.65960  -4.35812       (-15.072,-17.523) (-0.980,-3.660) (-22.973,-4.358)      10.1816
477    -15.05115  -1.00083 -22.94782 -17.53044  -3.66367  -4.35872       (-15.051,-17.530) (-1.001,-3.664) (-22.948,-4.359)      10.1863
478    -15.03011  -1.02126 -22.92259 -17.53816  -3.66774  -4.35933       (-15.030,-17.538) (-1.021,-3.668) (-22.923,-4.359)      10.1911
479    -15.00907  -1.04169 -22.89737 -17.54587  -3.67181  -4.35994       (-15.009,-17.546) (-1.042,-3.672) (-22.897,-4.360)      10.1961
480    -14.98803  -1.06212 -22.87215 -17.55359  -3.67589  -4.36055       (-14.988,-17.554) (-1.062,-3.676) (-22.872,-4.361)      10.2012
481    -14.96699  -1.08255 -22.84692 -17.56130  -3.67996  -4.36116       (-14.967,-17.561) (-1.083,-3.680) (-22.847,-4.361)      10.2064
482    -14.94595  -1.10298 -22.82170 -17.56902  -3.68403  -4.36177       (-14.946,-17.569) (-1.103,-3.684) (-22.822,-4.362)      10.2119
483    -14.92491  -1.12341 -22.79648 -17.57674  -3.68810  -4.36237       (-14.925,-17.577) (-1.123,-3.688) (-22.796,-4.362)      10.2174
484    -14.90387  -1.14385 -22.77125 -17.58445  -3.69218  -4.36298       (-14.904,-17.584) (-1.144,-3.692) (-22.771,-4.363)      10.2232
485    -14.88283  -1.16428 -22.74603 -17.59217  -3.69625  -4.36359       (-14.883,-17.592) (-1.164,-3.696) (-22.746,-4.364)      10.229
486    -14.86179  -1.18471 -22.72081 -17.59989  -3.70032  -4.36420       (-14.862,-17.600) (-1.185,-3.700) (-22.721,-4.364)      10.235
487    -14.84075  -1.20514 -22.69558 -17.60760  -3.70440  -4.36481       (-14.841,-17.608) (-1.205,-3.704) (-22.696,-4.365)      10.2412
488    -14.81971  -1.22557 -22.67036 -17.61532  -3.70847  -4.36542       (-14.820,-17.615) (-1.226,-3.708) (-22.670,-4.365)      10.2475
489    -14.79867  -1.24600 -22.64514 -17.62303  -3.71254  -4.36602       (-14.799,-17.623) (-1.246,-3.713) (-22.645,-4.366)      10.254
490    -14.77763  -1.26643 -22.61991 -17.63075  -3.71661  -4.36663       (-14.778,-17.631) (-1.266,-3.717) (-22.620,-4.367)      10.2606
491    -14.75659  -1.28686 -22.59469 -17.63847  -3.72069  -4.36724       (-14.757,-17.638) (-1.287,-3.721) (-22.595,-4.367)      10.2674
492    -14.73555  -1.30729 -22.56947 -17.64618  -3.72476  -4.36785       (-14.736,-17.646) (-1.307,-3.725) (-22.569,-4.368)      10.2743
493    -14.71452  -1.32773 -22.54424 -17.65390  -3.72883  -4.36846       (-14.715,-17.654) (-1.328,-3.729) (-22.544,-4.368)      10.2814
494    -14.69348  -1.34816 -22.51902 -17.66162  -3.73290  -4.36906       (-14.693,-17.662) (-1.348,-3.733) (-22.519,-4.369)      10.2886
495    -14.67244  -1.36859 -22.49380 -17.66933  -3.73698  -4.36967       (-14.672,-17.669) (-1.369,-3.737) (-22.494,-4.370)      10.296
496    -14.65140  -1.38902 -22.46857 -17.67705  -3.74105  -4.37028       (-14.651,-17.677) (-1.389,-3.741) (-22.469,-4.370)      10.3035
497    -14.63036  -1.40945 -22.44335 -17.68476  -3.74512  -4.37089       (-14.630,-17.685) (-1.409,-3.745) (-22.443,-4.371)      10.3111
498    -14.60932  -1.42988 -22.41813 -17.69248  -3.74919  -4.37150       (-14.609,-17.692) (-1.430,-3.749) (-22.418,-4.371)      10.3189
499    -14.58828  -1.45031 -22.39290 -17.70020  -3.75327  -4.37211       (-14.588,-17.700) (-1.450,-3.753) (-22.393,-4.372)      10.3269
500    -14.56724  -1.47074 -22.36768 -17.70791  -3.75734  -4.37271       (-14.567,-17.708) (-1.471,-3.757) (-22.368,-4.373)      10.335
501    -14.54620  -1.49118 -22.34246 -17.71563  -3.76141  -4.37332       (-14.546,-17.716) (-1.491,-3.761) (-22.342,-4.373)      10.3432
502    -14.52516  -1.51161 -22.31723 -17.72334  -3.76548  -4.37393       (-14.525,-17.723) (-1.512,-3.765) (-22.317,-4.374)      10.3516
503    -14.50412  -1.53204 -22.29201 -17.73106  -3.76956  -4.37454       (-14.504,-17.731) (-1.532,-3.770) (-22.292,-4.375)      10.3601
504    -14.48308  -1.55247 -22.26679 -17.73878  -3.77363  -4.37515       (-14.483,-17.739) (-1.552,-3.774) (-22.267,-4.375)      10.3688
505    -14.46204  -1.57290 -22.24156 -17.74649  -3.77770  -4.37576       (-14.462,-17.746) (-1.573,-3.778) (-22.242,-4.376)      10.3776
506    -14.44100  -1.59333 -22.21634 -17.75421  -3.78178  -4.37636       (-14.441,-17.754) (-1.593,-3.782) (-22.216,-4.376)      10.3866
507    -14.41996  -1.61376 -22.19112 -17.76193  -3.78585  -4.37697       (-14.420,-17.762) (-1.614,-3.786) (-22.191,-4.377)      10.3957
508    -14.39892  -1.63419 -22.16589 -17.76964  -3.78992  -4.37758       (-14.399,-17.770) (-1.634,-3.790) (-22.166,-4.378)      10.4049
509    -14.37788  -1.65462 -22.14067 -17.77736  -3.79399  -4.37819       (-14.378,-17.777) (-1.655,-3.794) (-22.141,-4.378)      10.4143
510    -14.35685  -1.67506 -22.11545 -17.78507  -3.79807  -4.37880       (-14.357,-17.785) (-1.675,-3.798) (-22.115,-4.379)      10.4239
511    -14.33581  -1.69549 -22.09022 -17.79279  -3.80214  -4.37941       (-14.336,-17.793) (-1.695,-3.802) (-22.090,-4.379)      10.4336
512    -14.31477  -1.71592 -22.06500 -17.80051  -3.80621  -4.38001       (-14.315,-17.801) (-1.716,-3.806) (-22.065,-4.380)      10.4434
513    -14.29373  -1.73635 -22.03978 -17.80822  -3.81028  -4.38062       (-14.294,-17.808) (-1.736,-3.810) (-22.040,-4.381)      10.4533
514    -14.27269  -1.75678 -22.01455 -17.81594  -3.81436  -4.38123       (-14.273,-17.816) (-1.757,-3.814) (-22.015,-4.381)      10.4634
515    -14.25165  -1.77721 -21.98933 -17.82366  -3.81843  -4.38184       (-14.252,-17.824) (-1.777,-3.818) (-21.989,-4.382)      10.4737
516    -14.23061  -1.79764 -21.96411 -17.83137  -3.82250  -4.38245       (-14.231,-17.831) (-1.798,-3.823) (-21.964,-4.382)      10.4841
517    -14.20957  -1.81807 -21.93888 -17.83909  -3.82657  -4.38305       (-14.210,-17.839) (-1.818,-3.827) (-21.939,-4.383)      10.4946
518    -14.18853  -1.83850 -21.91366 -17.84680  -3.83065  -4.38366       (-14.189,-17.847) (-1.839,-3.831) (-21.914,-4.384)      10.5053
519    -14.16749  -1.85894 -21.88844 -17.85452  -3.83472  -4.38427       (-14.167,-17.855) (-1.859,-3.835) (-21.888,-4.384)      10.5161
520    -14.14645  -1.87937 -21.86321 -17.86224  -3.83879  -4.38488       (-14.146,-17.862) (-1.879,-3.839) (-21.863,-4.385)      10.527
521    -14.12541  -1.89980 -21.83799 -17.86995  -3.84287  -4.38549       (-14.125,-17.870) (-1.900,-3.843) (-21.838,-4.385)      10.5381
522    -14.10437  -1.92023 -21.81277 -17.87767  -3.84694  -4.38610       (-14.104,-17.878) (-1.920,-3.847) (-21.813,-4.386)      10.5493
523    -14.08333  -1.94066 -21.78754 -17.88538  -3.85101  -4.38670       (-14.083,-17.885) (-1.941,-3.851) (-21.788,-4.387)      10.5606
524    -14.06229  -1.96109 -21.76232 -17.89310  -3.85508  -4.38731       (-14.062,-17.893) (-1.961,-3.855) (-21.762,-4.387)      10.5721
525    -14.04125  -1.98152 -21.73710 -17.90082  -3.85916  -4.38792       (-14.041,-17.901) (-1.982,-3.859) (-21.737,-4.388)      10.5837
526    -14.02022  -2.00195 -21.71187 -17.90853  -3.86323  -4.38853       (-14.020,-17.909) (-2.002,-3.863) (-21.712,-4.389)      10.5955
527    -13.99918  -2.02238 -21.68665 -17.91625  -3.86730  -4.38914       (-13.999,-17.916) (-2.022,-3.867) (-21.687,-4.389)      10.6074
528    -13.97814  -2.04282 -21.66143 -17.92397  -3.87137  -4.38975       (-13.978,-17.924) (-2.043,-3.871) (-21.661,-4.390)      10.6194
529    -13.95710  -2.06325 -21.63620 -17.93168  -3.87545  -4.39035       (-13.957,-17.932) (-2.063,-3.875) (-21.636,-4.390)      10.6316
530    -13.93606  -2.08368 -21.61098 -17.93940  -3.87952  -4.39096       (-13.936,-17.939) (-2.084,-3.880) (-21.611,-4.391)      10.6439
531    -13.91502  -2.10411 -21.58576 -17.94711  -3.88359  -4.39157       (-13.915,-17.947) (-2.104,-3.884) (-21.586,-4.392)      10.6563
532    -13.89398  -2.12454 -21.56053 -17.95483  -3.88766  -4.39218       (-13.894,-17.955) (-2.125,-3.888) (-21.561,-4.392)      10.6689
533    -13.87294  -2.14497 -21.53531 -17.96255  -3.89174  -4.39279       (-13.873,-17.963) (-2.145,-3.892) (-21.535,-4.393)      10.6816
534    -13.85190  -2.16540 -21.51009 -17.97026  -3.89581  -4.39340       (-13.852,-17.970) (-2.165,-3.896) (-21.510,-4.393)      10.6944
535    -13.83086  -2.18583 -21.48486 -17.97798  -3.89988  -4.39400       (-13.831,-17.978) (-2.186,-3.900) (-21.485,-4.394)      10.7074
536    -13.80982  -2.20626 -21.45964 -17.98570  -3.90396  -4.39461       (-13.810,-17.986) (-2.206,-3.904) (-21.460,-4.395)      10.7205
537    -13.78878  -2.22670 -21.43442 -17.99341  -3.90803  -4.39522       (-13.789,-17.993) (-2.227,-3.908) (-21.434,-4.395)      10.7337
538    -13.76774  -2.24713 -21.40919 -18.00113  -3.91210  -4.39583       (-13.768,-18.001) (-2.247,-3.912) (-21.409,-4.396)      10.747
539    -13.74670  -2.26756 -21.38397 -18.00884  -3.91617  -4.39644       (-13.747,-18.009) (-2.268,-3.916) (-21.384,-4.396)      10.7605
540    -13.72566  -2.28799 -21.35875 -18.01656  -3.92025  -4.39704       (-13.726,-18.017) (-2.288,-3.920) (-21.359,-4.397)      10.7741
541    -13.70462  -2.30842 -21.33352 -18.02428  -3.92432  -4.39765       (-13.705,-18.024) (-2.308,-3.924) (-21.334,-4.398)      10.7879
542    -13.68358  -2.32885 -21.30830 -18.03199  -3.92839  -4.39826       (-13.684,-18.032) (-2.329,-3.928) (-21.308,-4.398)      10.8017
543    -13.66255  -2.34928 -21.28308 -18.03971  -3.93246  -4.39887       (-13.663,-18.040) (-2.349,-3.932) (-21.283,-4.399)      10.8157
544    -13.64151  -2.36971 -21.25785 -18.04743  -3.93654  -4.39948       (-13.642,-18.047) (-2.370,-3.937) (-21.258,-4.399)      10.8298
545    -13.62047  -2.39014 -21.23263 -18.05514  -3.94061  -4.40009       (-13.620,-18.055) (-2.390,-3.941) (-21.233,-4.400)      10.8441
546    -13.59943  -2.41058 -21.20741 -18.06286  -3.94468  -4.40069       (-13.599,-18.063) (-2.411,-3.945) (-21.207,-4.401)      10.8585
