Fol_2018-02-25.13_35_38.90_.txt     Output is probe cell, reduced cell, NCDist distance between
326    -1939.74432 -1540.76704 -2347.48364 -3384.13983 706.29542 -1857.27401       (-1641.188,-2677.844) (-2247.062,-706.295) (-1233.449,-1150.979)      1492.03
327    -1938.88392 -1542.80248 -2344.27317 -3382.10440 702.22455 -1855.23857       (-1642.049,-2679.880) (-2245.027,-702.225) (-1236.659,-1153.014)      1496.11
328    -1938.02353 -1544.83791 -2341.06269 -3380.06897 698.15368 -1853.20314       (-1642.909,-2681.915) (-2242.992,-698.154) (-1239.870,-1155.049)      1500.22
329    -1937.16314 -1546.87334 -2337.85222 -3378.03353 694.08281 -1851.16771       (-1643.769,-2683.951) (-2240.956,-694.083) (-1243.080,-1157.085)      1504.34
330    -1936.30275 -1548.90878 -2334.64174 -3375.99810 690.01195 -1849.13227       (-1644.630,-2685.986) (-2238.921,-690.012) (-1246.291,-1159.120)      1508.48
331    -1935.44235 -1550.94421 -2331.43127 -3373.96267 685.94108 -1847.09684       (-1645.490,-2688.022) (-2236.885,-685.941) (-1249.501,-1161.156)      1512.63
332    -1934.58196 -1552.97964 -2328.22079 -3371.92723 681.87021 -1845.06141       (-1646.351,-2690.057) (-2234.850,-681.870) (-1252.712,-1163.191)      1516.79
333    -1933.72157 -1555.01508 -2325.01032 -3369.89180 677.79935 -1843.02597       (-1647.211,-2692.092) (-2232.814,-677.799) (-1255.922,-1165.227)      1520.97
334    -1932.86118 -1557.05051 -2321.79984 -3367.85637 673.72848 -1840.99054       (-1648.071,-2694.128) (-2230.779,-673.728) (-1259.133,-1167.262)      1525.17
335    -1932.00079 -1559.08594 -2318.58937 -3365.82093 669.65761 -1838.95511       (-1648.932,-2696.163) (-2228.744,-669.658) (-1262.343,-1169.297)      1529.38
336    -1931.14039 -1561.12138 -2315.37889 -3363.78550 665.58675 -1836.91967       (-1649.792,-2698.199) (-2226.708,-665.587) (-1265.554,-1171.333)      1533.6
337    -1930.28000 -1563.15681 -2312.16842 -3361.75006 661.51588 -1834.88424       (-1650.653,-2700.234) (-2224.673,-661.516) (-1268.764,-1173.368)      1537.84
338    -1929.41961 -1565.19224 -2308.95794 -3359.71463 657.44501 -1832.84880       (-1651.513,-2702.270) (-2222.637,-657.445) (-1271.975,-1175.404)      1542.1
339    -1928.55922 -1567.22768 -2305.74747 -3357.67920 653.37415 -1830.81337       (-1652.373,-2704.305) (-2220.602,-653.374) (-1275.185,-1177.439)      1546.36
340    -1927.69882 -1569.26311 -2302.53699 -3355.64376 649.30328 -1828.77794       (-1653.234,-2706.340) (-2218.566,-649.303) (-1278.396,-1179.475)      1550.65
341    -1926.83843 -1571.29855 -2299.32652 -3353.60833 645.23241 -1826.74250       (-1654.094,-2708.376) (-2216.531,-645.232) (-1281.606,-1181.510)      1554.94
342    -1925.97804 -1573.33398 -2296.11604 -3351.57290 641.16154 -1824.70707       (-1654.954,-2710.411) (-2214.496,-641.162) (-1284.816,-1183.546)      1559.25
343    -1925.11765 -1575.36941 -2292.90557 -3349.53746 637.09068 -1822.67164       (-1655.815,-2712.447) (-2212.460,-637.091) (-1288.027,-1185.581)      1563.57
344    -1924.25726 -1577.40485 -2289.69509 -3347.50203 633.01981 -1820.63620       (-1656.675,-2714.482) (-2210.425,-633.020) (-1291.237,-1187.616)      1567.91
345    -1923.39686 -1579.44028 -2286.48462 -3345.46660 628.94894 -1818.60077       (-1657.536,-2716.518) (-2208.389,-628.949) (-1294.448,-1189.652)      1572.26
346    -1922.53647 -1581.47571 -2283.27415 -3343.43116 624.87808 -1816.56534       (-1658.396,-2718.553) (-2206.354,-624.878) (-1297.658,-1191.687)      1576.63
347    -1921.67608 -1583.51115 -2280.06367 -3341.39573 620.80721 -1814.52990       (-1659.256,-2720.589) (-2204.318,-620.807) (-1300.869,-1193.723)      1581
348    -1920.81569 -1585.54658 -2276.85320 -3339.36030 616.73634 -1812.49447       (-1660.117,-2722.624) (-2202.283,-616.736) (-1304.079,-1195.758)      1585.39
349    -1919.95529 -1587.58201 -2273.64272 -3337.32486 612.66548 -1810.45904       (-1660.977,-2724.659) (-2200.247,-612.665) (-1307.290,-1197.794)      1589.8
350    -1919.09490 -1589.61745 -2270.43225 -3335.28943 608.59461 -1808.42360       (-1661.838,-2726.695) (-2198.212,-608.595) (-1310.500,-1199.829)      1594.21
351    -1918.23451 -1591.65288 -2267.22177 -3333.25400 604.52374 -1806.38817       (-1662.698,-2728.730) (-2196.177,-604.524) (-1313.711,-1201.864)      1598.64
352    -1917.37412 -1593.68831 -2264.01130 -3331.21856 600.45287 -1804.35274       (-1663.558,-2730.766) (-2194.141,-600.453) (-1316.921,-1203.900)      1603.08
353    -1916.51373 -1595.72375 -2260.80082 -3329.18313 596.38201 -1802.31730       (-1664.419,-2732.801) (-2192.106,-596.382) (-1320.132,-1205.935)      1607.54
354    -1915.65333 -1597.75918 -2257.59035 -3327.14770 592.31114 -1800.28187       (-1665.279,-2734.837) (-2190.070,-592.311) (-1323.342,-1207.971)      1612.01
355    -1914.79294 -1599.79461 -2254.37987 -3325.11226 588.24027 -1798.24644       (-1666.140,-2736.872) (-2188.035,-588.240) (-1326.553,-1210.006)      1616.49
356    -1913.93255 -1601.83005 -2251.16940 -3323.07683 584.16941 -1796.21100       (-1667.000,-2738.907) (-2185.999,-584.169) (-1329.763,-1212.042)      1620.98
357    -1913.07216 -1603.86548 -2247.95892 -3321.04140 580.09854 -1794.17557       (-1667.860,-2740.943) (-2183.964,-580.099) (-1332.974,-1214.077)      1625.48
358    -1912.21177 -1605.90091 -2244.74845 -3319.00596 576.02767 -1792.14014       (-1668.721,-2742.978) (-2181.929,-576.028) (-1336.184,-1216.112)      1630
359    -1911.35137 -1607.93635 -2241.53797 -3316.97053 571.95681 -1790.10470       (-1669.581,-2745.014) (-2179.893,-571.957) (-1339.395,-1218.148)      1634.53
360    -1910.49098 -1609.97178 -2238.32750 -3314.93510 567.88594 -1788.06927       (-1670.442,-2747.049) (-2177.858,-567.886) (-1342.605,-1220.183)      1639.07
361    -1909.63059 -1612.00721 -2235.11702 -3312.89966 563.81507 -1786.03383       (-1671.302,-2749.085) (-2175.822,-563.815) (-1345.816,-1222.219)      1643.62
362    -1908.77020 -1614.04265 -2231.90655 -3310.86423 559.74421 -1783.99840       (-1672.162,-2751.120) (-2173.787,-559.744) (-1349.026,-1224.254)      1648.18
363    -1907.90980 -1616.07808 -2228.69607 -3308.82879 555.67334 -1781.96297       (-1673.023,-2753.155) (-2171.751,-555.673) (-1352.236,-1226.290)      1652.76
364    -1907.04941 -1618.11351 -2225.48560 -3306.79336 551.60247 -1779.92753       (-1673.883,-2755.191) (-2169.716,-551.602) (-1355.447,-1228.325)      1657.34
365    -1906.18902 -1620.14895 -2222.27512 -3304.75793 547.53160 -1777.89210       (-1674.744,-2757.226) (-2167.681,-547.532) (-1358.657,-1230.360)      1661.94
366    -1905.32863 -1622.18438 -2219.06465 -3302.72249 543.46074 -1775.85667       (-1675.604,-2759.262) (-2165.645,-543.461) (-1361.868,-1232.396)      1666.55
367    -1904.46824 -1624.21982 -2215.85418 -3300.68706 539.38987 -1773.82123       (-1676.464,-2761.297) (-2163.610,-539.390) (-1365.078,-1234.431)      1671.17
368    -1903.60784 -1626.25525 -2212.64370 -3298.65163 535.31900 -1771.78580       (-1677.325,-2763.333) (-2161.574,-535.319) (-1368.289,-1236.467)      1675.8
369    -1902.74745 -1628.29068 -2209.43323 -3296.61619 531.24814 -1769.75037       (-1678.185,-2765.368) (-2159.539,-531.248) (-1371.499,-1238.502)      1680.45
370    -1901.88706 -1630.32612 -2206.22275 -3294.58076 527.17727 -1767.71493       (-1679.045,-2767.403) (-2157.503,-527.177) (-1374.710,-1240.538)      1685.1
371    -1901.02667 -1632.36155 -2203.01228 -3292.54533 523.10640 -1765.67950       (-1679.906,-2769.439) (-2155.468,-523.106) (-1377.920,-1242.573)      1689.77
372    -1900.16627 -1634.39698 -2199.80180 -3290.50989 519.03554 -1763.64407       (-1680.766,-2771.474) (-2153.433,-519.036) (-1381.131,-1244.609)      1694.44
373    -1899.30588 -1636.43242 -2196.59133 -3288.47446 514.96467 -1761.60863       (-1681.627,-2773.510) (-2151.397,-514.965) (-1384.341,-1246.644)      1699.13
374    -1898.44549 -1638.46785 -2193.38085 -3286.43903 510.89380 -1759.57320       (-1682.487,-2775.545) (-2149.362,-510.894) (-1387.552,-1248.679)      1703.83
375    -1897.58510 -1640.50328 -2190.17038 -3284.40359 506.82294 -1757.53777       (-1683.347,-2777.581) (-2147.326,-506.823) (-1390.762,-1250.715)      1708.53
376    -1896.72471 -1642.53872 -2186.95990 -3282.36816 502.75207 -1755.50233       (-1684.208,-2779.616) (-2145.291,-502.752) (-1393.973,-1252.750)      1713.25
377    -1895.86431 -1644.57415 -2183.74943 -3280.33273 498.68120 -1753.46690       (-1685.068,-2781.652) (-2143.255,-498.681) (-1397.183,-1254.786)      1717.98
378    -1895.00392 -1646.60958 -2180.53895 -3278.29729 494.61033 -1751.43147       (-1685.929,-2783.687) (-2141.220,-494.610) (-1400.394,-1256.821)      1722.72
379    -1894.14353 -1648.64502 -2177.32848 -3276.26186 490.53947 -1749.39603       (-1686.789,-2785.722) (-2139.184,-490.539) (-1403.604,-1258.857)      1727.47
380    -1893.28314 -1650.68045 -2174.11800 -3274.22643 486.46860 -1747.36060       (-1687.649,-2787.758) (-2137.149,-486.469) (-1406.815,-1260.892)      1732.23
381    -1892.42274 -1652.71588 -2170.90753 -3272.19099 482.39773 -1745.32517       (-1688.510,-2789.793) (-2135.114,-482.398) (-1410.025,-1262.927)      1737
382    -1891.56235 -1654.75132 -2167.69705 -3270.15556 478.32687 -1743.28973       (-1689.370,-2791.829) (-2133.078,-478.327) (-1413.235,-1264.963)      1741.77
383    -1890.70196 -1656.78675 -2164.48658 -3268.12013 474.25600 -1741.25430       (-1690.231,-2793.864) (-2131.043,-474.256) (-1416.446,-1266.998)      1746.56
384    -1889.84157 -1658.82218 -2161.27610 -3266.08469 470.18513 -1739.21886       (-1691.091,-2795.900) (-2129.007,-470.185) (-1419.656,-1269.034)      1751.36
385    -1888.98118 -1660.85762 -2158.06563 -3264.04926 466.11427 -1737.18343       (-1691.951,-2797.935) (-2126.972,-466.114) (-1422.867,-1271.069)      1756.17
386    -1888.12078 -1662.89305 -2154.85515 -3262.01382 462.04340 -1735.14800       (-1692.812,-2799.970) (-2124.936,-462.043) (-1426.077,-1273.105)      1760.99
387    -1887.26039 -1664.92848 -2151.64468 -3259.97839 457.97253 -1733.11256       (-1693.672,-2802.006) (-2122.901,-457.973) (-1429.288,-1275.140)      1765.82
388    -1886.40000 -1666.96392 -2148.43421 -3257.94296 453.90166 -1731.07713       (-1694.533,-2804.041) (-2120.866,-453.902) (-1432.498,-1277.175)      1770.65
389    -1885.53961 -1668.99935 -2145.22373 -3255.90752 449.83080 -1729.04170       (-1695.393,-2806.077) (-2118.830,-449.831) (-1435.709,-1279.211)      1775.5
390    -1884.67922 -1671.03479 -2142.01326 -3253.87209 445.75993 -1727.00626       (-1696.253,-2808.112) (-2116.795,-445.760) (-1438.919,-1281.246)      1780.35
391    -1883.81882 -1673.07022 -2138.80278 -3251.83666 441.68906 -1724.97083       (-1697.114,-2810.148) (-2114.759,-441.689) (-1442.130,-1283.282)      1785.22
392    -1882.95843 -1675.10565 -2135.59231 -3249.80122 437.61820 -1722.93540       (-1697.974,-2812.183) (-2112.724,-437.618) (-1445.340,-1285.317)      1790.09
393    -1882.09804 -1677.14109 -2132.38183 -3247.76579 433.54733 -1720.89996       (-1698.835,-2814.218) (-2110.688,-433.547) (-1448.551,-1287.353)      1794.98
394    -1881.23765 -1679.17652 -2129.17136 -3245.73036 429.47646 -1718.86453       (-1699.695,-2816.254) (-2108.653,-429.476) (-1451.761,-1289.388)      1799.87
395    -1880.37725 -1681.21195 -2125.96088 -3243.69492 425.40560 -1716.82910       (-1700.555,-2818.289) (-2106.618,-425.406) (-1454.972,-1291.424)      1804.77
396    -1879.51686 -1683.24739 -2122.75041 -3241.65949 421.33473 -1714.79366       (-1701.416,-2820.325) (-2104.582,-421.335) (-1458.182,-1293.459)      1809.68
397    -1878.65647 -1685.28282 -2119.53993 -3239.62406 417.26386 -1712.75823       (-1702.276,-2822.360) (-2102.547,-417.264) (-1461.393,-1295.494)      1814.6
398    -1877.79608 -1687.31825 -2116.32946 -3237.58862 413.19300 -1710.72280       (-1703.136,-2824.396) (-2100.511,-413.193) (-1464.603,-1297.530)      1815.03
399    -1876.93569 -1689.35369 -2113.11898 -3235.55319 409.12213 -1708.68736       (-1703.997,-2826.431) (-2098.476,-409.122) (-1467.814,-1299.565)      1811.85
400    -1876.07529 -1691.38912 -2109.90851 -3233.51776 405.05126 -1706.65193       (-1704.857,-2828.466) (-2096.440,-405.051) (-1471.024,-1301.601)      1808.68
401    -1875.21490 -1693.42455 -2106.69803 -3231.48232 400.98039 -1704.61650       (-1705.718,-2830.502) (-2094.405,-400.980) (-1474.235,-1303.636)      1805.53
402    -1874.35451 -1695.45999 -2103.48756 -3229.44689 396.90953 -1702.58106       (-1706.578,-2832.537) (-2092.370,-396.910) (-1477.445,-1305.672)      1802.4
403    -1873.49412 -1697.49542 -2100.27708 -3227.41146 392.83866 -1700.54563       (-1707.438,-2834.573) (-2090.334,-392.839) (-1480.655,-1307.707)      1799.29
404    -1872.63372 -1699.53085 -2097.06661 -3225.37602 388.76779 -1698.51020       (-1708.299,-2836.608) (-2088.299,-388.768) (-1483.866,-1309.742)      1796.19
405    -1871.77333 -1701.56629 -2093.85613 -3223.34059 384.69693 -1696.47476       (-1709.159,-2838.644) (-2086.263,-384.697) (-1487.076,-1311.778)      1793.11
406    -1870.91294 -1703.60172 -2090.64566 -3221.30516 380.62606 -1694.43933       (-1710.020,-2840.679) (-2084.228,-380.626) (-1490.287,-1313.813)      1790.04
407    -1870.05255 -1705.63715 -2087.43519 -3219.26972 376.55519 -1692.40389       (-1710.880,-2842.715) (-2082.192,-376.555) (-1493.497,-1315.849)      1787
408    -1869.19216 -1707.67259 -2084.22471 -3217.23429 372.48433 -1690.36846       (-1711.740,-2844.750) (-2080.157,-372.484) (-1496.708,-1317.884)      1783.97
409    -1868.33176 -1709.70802 -2081.01424 -3215.19885 368.41346 -1688.33303       (-1712.601,-2846.785) (-2078.121,-368.413) (-1499.918,-1319.920)      1780.95
410    -1867.47137 -1711.74345 -2077.80376 -3213.16342 364.34259 -1686.29759       (-1713.461,-2848.821) (-2076.086,-364.343) (-1503.129,-1321.955)      1777.96
411    -1866.61098 -1713.77889 -2074.59329 -3211.12799 360.27172 -1684.26216       (-1714.322,-2850.856) (-2074.051,-360.272) (-1506.339,-1323.990)      1774.98
412    -1865.75059 -1715.81432 -2071.38281 -3209.09255 356.20086 -1682.22673       (-1715.182,-2852.892) (-2072.015,-356.201) (-1509.550,-1326.026)      1772.02
413    -1864.89019 -1717.84976 -2068.17234 -3207.05712 352.12999 -1680.19129       (-1716.042,-2854.927) (-2069.980,-352.130) (-1512.760,-1328.061)      1769.08
414    -1864.02980 -1719.88519 -2064.96186 -3205.02169 348.05912 -1678.15586       (-1716.903,-2856.963) (-2067.944,-348.059) (-1515.971,-1330.097)      1766.16
415    -1863.16941 -1721.92062 -2061.75139 -3202.98625 343.98826 -1676.12043       (-1717.763,-2858.998) (-2065.909,-343.988) (-1519.181,-1332.132)      1763.25
416    -1862.30902 -1723.95606 -2058.54091 -3200.95082 339.91739 -1674.08499       (-1718.624,-2861.033) (-2063.873,-339.917) (-1522.392,-1334.168)      1760.36
417    -1861.44863 -1725.99149 -2055.33044 -3198.91539 335.84652 -1672.04956       (-1719.484,-2863.069) (-2061.838,-335.847) (-1525.602,-1336.203)      1757.49
418    -1860.58823 -1728.02692 -2052.11996 -3196.87995 331.77566 -1670.01413       (-1720.344,-2865.104) (-2059.803,-331.776) (-1528.813,-1338.238)      1754.64
419    -1859.72784 -1730.06236 -2048.90949 -3194.84452 327.70479 -1667.97869       (-1721.205,-2867.140) (-2057.767,-327.705) (-1532.023,-1340.274)      1751.8
420    -1858.86745 -1732.09779 -2045.69901 -3192.80909 323.63392 -1665.94326       (-1722.065,-2869.175) (-2055.732,-323.634) (-1535.234,-1342.309)      1748.99
421    -1858.00706 -1734.13322 -2042.48854 -3190.77365 319.56306 -1663.90783       (-1722.925,-2871.211) (-2053.696,-319.563) (-1538.444,-1344.345)      1746.19
422    -1857.14666 -1736.16866 -2039.27806 -3188.73822 315.49219 -1661.87239       (-1723.786,-2873.246) (-2051.661,-315.492) (-1541.654,-1346.380)      1743.41
423    -1856.28627 -1738.20409 -2036.06759 -3186.70279 311.42132 -1659.83696       (-1724.646,-2875.281) (-2049.625,-311.421) (-1544.865,-1348.416)      1740.65
424    -1855.42588 -1740.23952 -2032.85711 -3184.66735 307.35045 -1657.80153       (-1725.507,-2877.317) (-2047.590,-307.350) (-1548.075,-1350.451)      1737.91
425    -1854.56549 -1742.27496 -2029.64664 -3182.63192 303.27959 -1655.76609       (-1726.367,-2879.352) (-2045.555,-303.280) (-1551.286,-1352.487)      1735.19
426    -1853.70510 -1744.31039 -2026.43616 -3180.59649 299.20872 -1653.73066       (-1727.227,-2881.388) (-2043.519,-299.209) (-1554.496,-1354.522)      1732.48
427    -1852.84470 -1746.34582 -2023.22569 -3178.56105 295.13785 -1651.69523       (-1728.088,-2883.423) (-2041.484,-295.138) (-1557.707,-1356.557)      1729.8
428    -1851.98431 -1748.38126 -2020.01522 -3176.52562 291.06699 -1649.65979       (-1728.948,-2885.459) (-2039.448,-291.067) (-1560.917,-1358.593)      1727.13
429    -1851.12392 -1750.41669 -2016.80474 -3174.49019 286.99612 -1647.62436       (-1729.809,-2887.494) (-2037.413,-286.996) (-1564.128,-1360.628)      1724.49
430    -1850.26353 -1752.45212 -2013.59427 -3172.45475 282.92525 -1645.58893       (-1730.669,-2889.529) (-2035.377,-282.925) (-1567.338,-1362.664)      1721.86
431    -1849.40314 -1754.48756 -2010.38379 -3170.41932 278.85439 -1643.55349       (-1731.529,-2891.565) (-2033.342,-278.854) (-1570.549,-1364.699)      1719.25
432    -1848.54274 -1756.52299 -2007.17332 -3168.38388 274.78352 -1641.51806       (-1732.390,-2893.600) (-2031.307,-274.784) (-1573.759,-1366.735)      1716.66
433    -1847.68235 -1758.55842 -2003.96284 -3166.34845 270.71265 -1639.48262       (-1733.250,-2895.636) (-2029.271,-270.713) (-1576.970,-1368.770)      1714.09
434    -1846.82196 -1760.59386 -2000.75237 -3164.31302 266.64179 -1637.44719       (-1734.111,-2897.671) (-2027.236,-266.642) (-1580.180,-1370.805)      1711.54
435    -1845.96157 -1762.62929 -1997.54189 -3162.27758 262.57092 -1635.41176       (-1734.971,-2899.707) (-2025.200,-262.571) (-1583.391,-1372.841)      1709.01
436    -1845.10117 -1764.66473 -1994.33142 -3160.24215 258.50005 -1633.37632       (-1735.831,-2901.742) (-2023.165,-258.500) (-1586.601,-1374.876)      1706.5
437    -1844.24078 -1766.70016 -1991.12094 -3158.20672 254.42918 -1631.34089       (-1736.692,-2903.778) (-2021.129,-254.429) (-1589.812,-1376.912)      1704.01
438    -1843.38039 -1768.73559 -1987.91047 -3156.17128 250.35832 -1629.30546       (-1737.552,-2905.813) (-2019.094,-250.358) (-1593.022,-1378.947)      1701.54
439    -1842.52000 -1770.77103 -1984.69999 -3154.13585 246.28745 -1627.27002       (-1738.413,-2907.848) (-2017.058,-246.287) (-1596.233,-1380.983)      1699.08
440    -1841.65961 -1772.80646 -1981.48952 -3152.10042 242.21658 -1625.23459       (-1739.273,-2909.884) (-2015.023,-242.217) (-1599.443,-1383.018)      1696.65
441    -1840.79921 -1774.84189 -1978.27904 -3150.06498 238.14572 -1623.19916       (-1740.133,-2911.919) (-2012.988,-238.146) (-1602.653,-1385.053)      1694.24
442    -1839.93882 -1776.87733 -1975.06857 -3148.02955 234.07485 -1621.16372       (-1740.994,-2913.955) (-2010.952,-234.075) (-1605.864,-1387.089)      1691.85
443    -1839.07843 -1778.91276 -1971.85809 -3145.99412 230.00398 -1619.12829       (-1741.854,-2915.990) (-2008.917,-230.004) (-1609.074,-1389.124)      1689.48
444    -1838.21804 -1780.94819 -1968.64762 -3143.95868 225.93312 -1617.09286       (-1742.715,-2918.026) (-2006.881,-225.933) (-1612.285,-1391.160)      1687.13
445    -1837.35764 -1782.98363 -1965.43714 -3141.92325 221.86225 -1615.05742       (-1743.575,-2920.061) (-2004.846,-221.862) (-1615.495,-1393.195)      1684.8
446    -1836.49725 -1785.01906 -1962.22667 -3139.88782 217.79138 -1613.02199       (-1744.435,-2922.096) (-2002.810,-217.791) (-1618.706,-1395.231)      1682.49
447    -1835.63686 -1787.05449 -1959.01619 -3137.85238 213.72051 -1610.98656       (-1745.296,-2924.132) (-2000.775,-213.721) (-1621.916,-1397.266)      1680.2
448    -1834.77647 -1789.08993 -1955.80572 -3135.81695 209.64965 -1608.95112       (-1746.156,-2926.167) (-1998.740,-209.650) (-1625.127,-1399.301)      1677.94
449    -1833.91608 -1791.12536 -1952.59525 -3133.78152 205.57878 -1606.91569       (-1747.016,-2928.203) (-1996.704,-205.579) (-1628.337,-1401.337)      1675.69
450    -1833.05568 -1793.16079 -1949.38477 -3131.74608 201.50791 -1604.88026       (-1747.877,-2930.238) (-1994.669,-201.508) (-1631.548,-1403.372)      1673.46
451    -1832.19529 -1795.19623 -1946.17430 -3129.71065 197.43705 -1602.84482       (-1748.737,-2932.274) (-1992.633,-197.437) (-1634.758,-1405.408)      1671.26
452    -1831.33490 -1797.23166 -1942.96382 -3127.67522 193.36618 -1600.80939       (-1749.598,-2934.309) (-1990.598,-193.366) (-1637.969,-1407.443)      1669.08
453    -1830.47451 -1799.26709 -1939.75335 -3125.63978 189.29531 -1598.77396       (-1750.458,-2936.344) (-1988.562,-189.295) (-1641.179,-1409.479)      1666.91
454    -1829.61411 -1801.30253 -1936.54287 -3123.60435 185.22445 -1596.73852       (-1751.318,-2938.380) (-1986.527,-185.224) (-1644.390,-1411.514)      1664.77
455    -1828.75372 -1803.33796 -1933.33240 -3121.56891 181.15358 -1594.70309       (-1752.179,-2940.415) (-1984.492,-181.154) (-1647.600,-1413.550)      1662.65
456    -1827.89333 -1805.37339 -1930.12192 -3119.53348 177.08271 -1592.66765       (-1753.039,-2942.451) (-1982.456,-177.083) (-1650.811,-1415.585)      1660.55
457    -1827.03294 -1807.40883 -1926.91145 -3117.49805 173.01185 -1590.63222       (-1753.900,-2944.486) (-1980.421,-173.012) (-1654.021,-1417.620)      1658.48
458    -1826.17255 -1809.44426 -1923.70097 -3115.46261 168.94098 -1588.59679       (-1754.760,-2946.522) (-1978.385,-168.941) (-1657.232,-1419.656)      1656.42
459    -1825.31215 -1811.47970 -1920.49050 -3113.42718 164.87011 -1586.56135       (-1755.620,-2948.557) (-1976.350,-164.870) (-1660.442,-1421.691)      1654.39
460    -1824.45176 -1813.51513 -1917.28002 -3111.39175 160.79924 -1584.52592       (-1756.481,-2950.593) (-1974.314,-160.799) (-1663.653,-1423.727)      1652.37
461    -1823.59137 -1815.55056 -1914.06955 -3109.35631 156.72838 -1582.49049       (-1757.341,-2952.628) (-1972.279,-156.728) (-1666.863,-1425.762)      1650.38
462    -1822.73098 -1817.58600 -1910.85907 -3107.32088 152.65751 -1580.45505       (-1758.202,-2954.663) (-1970.244,-152.658) (-1670.073,-1427.798)      1648.42
463    -1821.87059 -1819.62143 -1907.64860 -3105.28545 148.58664 -1578.41962       (-1759.062,-2956.699) (-1968.208,-148.587) (-1673.284,-1429.833)      1646.47
464    -1821.01019 -1821.65686 -1904.43812 -3103.25001 144.51578 -1576.38419       (-1759.922,-2958.734) (-1966.173,-144.516) (-1676.494,-1431.868)      1644.54
465    -1820.14980 -1823.69230 -1901.22765 -3101.21458 140.44491 -1574.34875       (-1760.783,-2960.770) (-1964.137,-140.445) (-1679.705,-1433.904)      1642.64
466    -1819.28941 -1825.72773 -1898.01717 -3099.17915 136.37404 -1572.31332       (-1761.643,-2962.805) (-1962.102,-136.374) (-1682.915,-1435.939)      1640.76
467    -1818.42902 -1827.76316 -1894.80670 -3097.14371 132.30318 -1570.27789       (-1762.504,-2964.841) (-1960.066,-132.303) (-1686.126,-1437.975)      1638.9
468    -1817.56862 -1829.79860 -1891.59622 -3095.10828 128.23231 -1568.24245       (-1763.364,-2966.876) (-1958.031,-128.232) (-1689.336,-1440.010)      1637.07
469    -1816.70823 -1831.83403 -1888.38575 -3093.07285 124.16144 -1566.20702       (-1764.224,-2968.911) (-1955.995,-124.161) (-1692.547,-1442.046)      1635.26
470    -1815.84784 -1833.86946 -1885.17528 -3091.03741 120.09057 -1564.17159       (-1765.085,-2970.947) (-1953.960,-120.091) (-1695.757,-1444.081)      1633.47
471    -1814.98745 -1835.90490 -1881.96480 -3089.00198 116.01971 -1562.13615       (-1765.945,-2972.982) (-1951.925,-116.020) (-1698.968,-1446.116)      1631.7
472    -1814.12706 -1837.94033 -1878.75433 -3086.96655 111.94884 -1560.10072       (-1766.805,-2975.018) (-1949.889,-111.949) (-1702.178,-1448.152)      1629.95
473    -1813.26666 -1839.97576 -1875.54385 -3084.93111 107.87797 -1558.06529       (-1767.666,-2977.053) (-1947.854,-107.878) (-1705.389,-1450.187)      1628.23
474    -1812.40627 -1842.01120 -1872.33338 -3082.89568 103.80711 -1556.02985       (-1768.526,-2979.089) (-1945.818,-103.807) (-1708.599,-1452.223)      1626.53
475    -1811.54588 -1844.04663 -1869.12290 -3080.86025  99.73624 -1553.99442       (-1769.387,-2981.124) (-1943.783,-99.736) (-1711.810,-1454.258)      1624.85
476    -1810.68549 -1846.08206 -1865.91243 -3078.82481  95.66537 -1551.95899       (-1770.247,-2983.159) (-1941.747,-95.665) (-1715.020,-1456.294)      1623.2
477    -1809.82509 -1848.11750 -1862.70195 -3076.78938  91.59451 -1549.92355       (-1771.107,-2985.195) (-1939.712,-91.595) (-1718.231,-1458.329)      1621.57
478    -1808.96470 -1850.15293 -1859.49148 -3074.75395  87.52364 -1547.88812       (-1771.968,-2987.230) (-1937.677,-87.524) (-1721.441,-1460.364)      1619.96
479    -1808.10431 -1852.18836 -1856.28100 -3072.71851  83.45277 -1545.85268       (-1772.828,-2989.266) (-1935.641,-83.453) (-1724.652,-1462.400)      1618.38
480    -1807.24392 -1854.22380 -1853.07053 -3070.68308  79.38191 -1543.81725       (-1773.689,-2991.301) (-1933.606,-79.382) (-1727.862,-1464.435)      1616.81
481    -1806.38353 -1856.25923 -1849.86005 -3068.64764  75.31104 -1541.78182       (-1774.549,-2993.337) (-1931.570,-75.311) (-1731.072,-1466.471)      1615.28
482    -1805.52313 -1858.29466 -1846.64958 -3066.61221  71.24017 -1539.74638       (-1775.409,-2995.372) (-1929.535,-71.240) (-1734.283,-1468.506)      1613.76
483    -1804.66274 -1860.33010 -1843.43910 -3064.57678  67.16930 -1537.71095       (-1776.270,-2997.407) (-1927.499,-67.169) (-1737.493,-1470.542)      1612.27
484    -1803.80235 -1862.36553 -1840.22863 -3062.54134  63.09844 -1535.67552       (-1777.130,-2999.443) (-1925.464,-63.098) (-1740.704,-1472.577)      1610.8
485    -1802.94196 -1864.40097 -1837.01815 -3060.50591  59.02757 -1533.64008       (-1777.991,-3001.478) (-1923.429,-59.028) (-1743.914,-1474.613)      1609.36
486    -1802.08156 -1866.43640 -1833.80768 -3058.47048  54.95670 -1531.60465       (-1778.851,-3003.514) (-1921.393,-54.957) (-1747.125,-1476.648)      1607.94
487    -1801.22117 -1868.47183 -1830.59720 -3056.43504  50.88584 -1529.56922       (-1779.711,-3005.549) (-1919.358,-50.886) (-1750.335,-1478.683)      1606.54
