Fol_2018-03-05.14_03_12.254_.txt     Output is probe cell, reduced cell, NCDist distance between
362     -5.00933 -34.01115  -2.82982 -16.15408 -37.42898 -48.52890       (-5.009,-16.154) (-34.011,-37.429) (-2.830,-48.529)      17.9335
363     -5.01216 -33.95810  -2.82982 -16.20712 -37.42615 -48.52563       (-5.012,-16.207) (-33.958,-37.426) (-2.830,-48.526)      17.9688
364     -5.01499 -33.90505  -2.82982 -16.26017 -37.42332 -48.52236       (-5.015,-16.260) (-33.905,-37.423) (-2.830,-48.522)      18.0044
365     -5.01783 -33.85201  -2.82982 -16.31322 -37.42049 -48.51908       (-5.018,-16.313) (-33.852,-37.420) (-2.830,-48.519)      18.0403
366     -5.02066 -33.79896  -2.82982 -16.36627 -37.41765 -48.51581       (-5.021,-16.366) (-33.799,-37.418) (-2.830,-48.516)      18.0764
367     -5.02349 -33.74591  -2.82982 -16.41932 -37.41482 -48.51254       (-5.023,-16.419) (-33.746,-37.415) (-2.830,-48.513)      18.1127
368     -5.02633 -33.69286  -2.82982 -16.47236 -37.41199 -48.50927       (-5.026,-16.472) (-33.693,-37.412) (-2.830,-48.509)      18.1493
369     -5.02916 -33.63981  -2.82982 -16.52541 -37.40915 -48.50599       (-5.029,-16.525) (-33.640,-37.409) (-2.830,-48.506)      18.1861
370     -5.03199 -33.58677  -2.82982 -16.57846 -37.40632 -48.50272       (-5.032,-16.578) (-33.587,-37.406) (-2.830,-48.503)      18.2231
371     -5.03482 -33.53372  -2.82982 -16.63151 -37.40349 -48.49945       (-5.035,-16.632) (-33.534,-37.403) (-2.830,-48.499)      18.2604
372     -5.03766 -33.48067  -2.82982 -16.68456 -37.40066 -48.49618       (-5.038,-16.685) (-33.481,-37.401) (-2.830,-48.496)      18.2979
373     -5.04049 -33.42762  -2.82982 -16.73761 -37.39782 -48.49291       (-5.040,-16.738) (-33.428,-37.398) (-2.830,-48.493)      18.3356
374     -5.04332 -33.37457  -2.82982 -16.79065 -37.39499 -48.48963       (-5.043,-16.791) (-33.375,-37.395) (-2.830,-48.490)      18.3736
375     -5.04615 -33.32153  -2.82982 -16.84370 -37.39216 -48.48636       (-5.046,-16.844) (-33.322,-37.392) (-2.830,-48.486)      18.4118
376     -5.04899 -33.26848  -2.82982 -16.89675 -37.38933 -48.48309       (-5.049,-16.897) (-33.268,-37.389) (-2.830,-48.483)      18.4502
377     -5.05182 -33.21543  -2.82982 -16.94980 -37.38649 -48.47982       (-5.052,-16.950) (-33.215,-37.386) (-2.830,-48.480)      18.4889
378     -5.05465 -33.16238  -2.82982 -17.00285 -37.38366 -48.47655       (-5.055,-17.003) (-33.162,-37.384) (-2.830,-48.477)      18.5278
379     -5.05748 -33.10933  -2.82982 -17.05589 -37.38083 -48.47327       (-5.057,-17.056) (-33.109,-37.381) (-2.830,-48.473)      18.5669
380     -5.06032 -33.05629  -2.82982 -17.10894 -37.37800 -48.47000       (-5.060,-17.109) (-33.056,-37.378) (-2.830,-48.470)      18.6062
381     -5.06315 -33.00324  -2.82982 -17.16199 -37.37516 -48.46673       (-5.063,-17.162) (-33.003,-37.375) (-2.830,-48.467)      18.6457
382     -5.06598 -32.95019  -2.82982 -17.21504 -37.37233 -48.46346       (-5.066,-17.215) (-32.950,-37.372) (-2.830,-48.463)      18.6855
383     -5.06882 -32.89714  -2.82982 -17.26809 -37.36950 -48.46018       (-5.069,-17.268) (-32.897,-37.369) (-2.830,-48.460)      18.7255
384     -5.07165 -32.84409  -2.82982 -17.32113 -37.36666 -48.45691       (-5.072,-17.321) (-32.844,-37.367) (-2.830,-48.457)      18.7657
385     -5.07448 -32.79104  -2.82982 -17.37418 -37.36383 -48.45364       (-5.074,-17.374) (-32.791,-37.364) (-2.830,-48.454)      18.8061
386     -5.07731 -32.73800  -2.82982 -17.42723 -37.36100 -48.45037       (-5.077,-17.427) (-32.738,-37.361) (-2.830,-48.450)      18.8467
387     -5.08015 -32.68495  -2.82982 -17.48028 -37.35817 -48.44710       (-5.080,-17.480) (-32.685,-37.358) (-2.830,-48.447)      18.8875
388     -5.08298 -32.63190  -2.82982 -17.53333 -37.35533 -48.44382       (-5.083,-17.533) (-32.632,-37.355) (-2.830,-48.444)      18.9286
389     -5.08581 -32.57885  -2.82982 -17.58637 -37.35250 -48.44055       (-5.086,-17.586) (-32.579,-37.353) (-2.830,-48.441)      18.9698
390     -5.08864 -32.52580  -2.82982 -17.63942 -37.34967 -48.43728       (-5.089,-17.639) (-32.526,-37.350) (-2.830,-48.437)      19.0113
391     -5.09148 -32.47276  -2.82982 -17.69247 -37.34684 -48.43401       (-5.091,-17.692) (-32.473,-37.347) (-2.830,-48.434)      19.053
392     -5.09431 -32.41971  -2.82982 -17.74552 -37.34400 -48.43074       (-5.094,-17.746) (-32.420,-37.344) (-2.830,-48.431)      19.0949
393     -5.09714 -32.36666  -2.82982 -17.79857 -37.34117 -48.42746       (-5.097,-17.799) (-32.367,-37.341) (-2.830,-48.427)      19.1369
394     -5.09997 -32.31361  -2.82982 -17.85162 -37.33834 -48.42419       (-5.100,-17.852) (-32.314,-37.338) (-2.830,-48.424)      19.1792
395     -5.10281 -32.26056  -2.82982 -17.90466 -37.33551 -48.42092       (-5.103,-17.905) (-32.261,-37.336) (-2.830,-48.421)      19.2217
396     -5.10564 -32.20752  -2.82982 -17.95771 -37.33267 -48.41765       (-5.106,-17.958) (-32.208,-37.333) (-2.830,-48.418)      19.2644
397     -5.10847 -32.15447  -2.82982 -18.01076 -37.32984 -48.41438       (-5.108,-18.011) (-32.154,-37.330) (-2.830,-48.414)      19.3073
398     -5.11131 -32.10142  -2.82982 -18.06381 -37.32701 -48.41110       (-5.111,-18.064) (-32.101,-37.327) (-2.830,-48.411)      19.3503
399     -5.11414 -32.04837  -2.82982 -18.11686 -37.32418 -48.40783       (-5.114,-18.117) (-32.048,-37.324) (-2.830,-48.408)      19.3936
400     -5.11697 -31.99532  -2.82982 -18.16990 -37.32134 -48.40456       (-5.117,-18.170) (-31.995,-37.321) (-2.830,-48.405)      19.4371
401     -5.11980 -31.94228  -2.82982 -18.22295 -37.31851 -48.40129       (-5.120,-18.223) (-31.942,-37.319) (-2.830,-48.401)      19.4808
402     -5.12264 -31.88923  -2.82982 -18.27600 -37.31568 -48.39801       (-5.123,-18.276) (-31.889,-37.316) (-2.830,-48.398)      19.5246
403     -5.12547 -31.83618  -2.82982 -18.32905 -37.31284 -48.39474       (-5.125,-18.329) (-31.836,-37.313) (-2.830,-48.395)      19.5687
404     -5.12830 -31.78313  -2.82982 -18.38210 -37.31001 -48.39147       (-5.128,-18.382) (-31.783,-37.310) (-2.830,-48.391)      19.6129
405     -5.13113 -31.73008  -2.82982 -18.43514 -37.30718 -48.38820       (-5.131,-18.435) (-31.730,-37.307) (-2.830,-48.388)      19.6573
406     -5.13397 -31.67703  -2.82982 -18.48819 -37.30435 -48.38493       (-5.134,-18.488) (-31.677,-37.304) (-2.830,-48.385)      19.7019
407     -5.13680 -31.62399  -2.82982 -18.54124 -37.30151 -48.38165       (-5.137,-18.541) (-31.624,-37.302) (-2.830,-48.382)      19.7467
408     -5.13963 -31.57094  -2.82982 -18.59429 -37.29868 -48.37838       (-5.140,-18.594) (-31.571,-37.299) (-2.830,-48.378)      19.7917
409     -5.14246 -31.51789  -2.82982 -18.64734 -37.29585 -48.37511       (-5.142,-18.647) (-31.518,-37.296) (-2.830,-48.375)      19.8369
410     -5.14530 -31.46484  -2.82982 -18.70038 -37.29302 -48.37184       (-5.145,-18.700) (-31.465,-37.293) (-2.830,-48.372)      19.8822
411     -5.14813 -31.41179  -2.82982 -18.75343 -37.29018 -48.36857       (-5.148,-18.753) (-31.412,-37.290) (-2.830,-48.369)      19.9277
412     -5.15096 -31.35875  -2.82982 -18.80648 -37.28735 -48.36529       (-5.151,-18.806) (-31.359,-37.287) (-2.830,-48.365)      19.9734
413     -5.15380 -31.30570  -2.82982 -18.85953 -37.28452 -48.36202       (-5.154,-18.860) (-31.306,-37.285) (-2.830,-48.362)      20.0193
414     -5.15663 -31.25265  -2.82982 -18.91258 -37.28169 -48.35875       (-5.157,-18.913) (-31.253,-37.282) (-2.830,-48.359)      20.0654
415     -5.15946 -31.19960  -2.82982 -18.96563 -37.27885 -48.35548       (-5.159,-18.966) (-31.200,-37.279) (-2.830,-48.355)      20.1116
416     -5.16229 -31.14655  -2.82982 -19.01867 -37.27602 -48.35220       (-5.162,-19.019) (-31.147,-37.276) (-2.830,-48.352)      20.158
417     -5.16513 -31.09351  -2.82982 -19.07172 -37.27319 -48.34893       (-5.165,-19.072) (-31.094,-37.273) (-2.830,-48.349)      20.2046
418     -5.16796 -31.04046  -2.82982 -19.12477 -37.27035 -48.34566       (-5.168,-19.125) (-31.040,-37.270) (-2.830,-48.346)      20.2514
419     -5.17079 -30.98741  -2.82982 -19.17782 -37.26752 -48.34239       (-5.171,-19.178) (-30.987,-37.268) (-2.830,-48.342)      20.2983
420     -5.17362 -30.93436  -2.82982 -19.23087 -37.26469 -48.33912       (-5.174,-19.231) (-30.934,-37.265) (-2.830,-48.339)      20.3454
421     -5.17646 -30.88131  -2.82982 -19.28391 -37.26186 -48.33584       (-5.176,-19.284) (-30.881,-37.262) (-2.830,-48.336)      20.3927
422     -5.17929 -30.82827  -2.82982 -19.33696 -37.25902 -48.33257       (-5.179,-19.337) (-30.828,-37.259) (-2.830,-48.333)      20.4401
423     -5.18212 -30.77522  -2.82982 -19.39001 -37.25619 -48.32930       (-5.182,-19.390) (-30.775,-37.256) (-2.830,-48.329)      20.4877
424     -5.18495 -30.72217  -2.82982 -19.44306 -37.25336 -48.32603       (-5.185,-19.443) (-30.722,-37.253) (-2.830,-48.326)      20.5354
425     -5.18779 -30.66912  -2.82982 -19.49611 -37.25053 -48.32276       (-5.188,-19.496) (-30.669,-37.251) (-2.830,-48.323)      20.5834
426     -5.19062 -30.61607  -2.82982 -19.54915 -37.24769 -48.31948       (-5.191,-19.549) (-30.616,-37.248) (-2.830,-48.319)      20.6315
427     -5.19345 -30.56302  -2.82982 -19.60220 -37.24486 -48.31621       (-5.193,-19.602) (-30.563,-37.245) (-2.830,-48.316)      20.6797
428     -5.19629 -30.50998  -2.82982 -19.65525 -37.24203 -48.31294       (-5.196,-19.655) (-30.510,-37.242) (-2.830,-48.313)      20.7281
429     -5.19912 -30.45693  -2.82982 -19.70830 -37.23920 -48.30967       (-5.199,-19.708) (-30.457,-37.239) (-2.830,-48.310)      20.7767
430     -5.20195 -30.40388  -2.82982 -19.76135 -37.23636 -48.30640       (-5.202,-19.761) (-30.404,-37.236) (-2.830,-48.306)      20.8254
431     -5.20478 -30.35083  -2.82982 -19.81440 -37.23353 -48.30312       (-5.205,-19.814) (-30.351,-37.234) (-2.830,-48.303)      20.8743
432     -5.20762 -30.29778  -2.82982 -19.86744 -37.23070 -48.29985       (-5.208,-19.867) (-30.298,-37.231) (-2.830,-48.300)      20.9234
433     -5.21045 -30.24474  -2.82982 -19.92049 -37.22786 -48.29658       (-5.210,-19.920) (-30.245,-37.228) (-2.830,-48.297)      20.9726
434     -5.21328 -30.19169  -2.82982 -19.97354 -37.22503 -48.29331       (-5.213,-19.974) (-30.192,-37.225) (-2.830,-48.293)      21.0219
435     -5.21611 -30.13864  -2.82982 -20.02659 -37.22220 -48.29003       (-5.216,-20.027) (-30.139,-37.222) (-2.830,-48.290)      21.0714
436     -5.21895 -30.08559  -2.82982 -20.07964 -37.21937 -48.28676       (-5.219,-20.080) (-30.086,-37.219) (-2.830,-48.287)      21.1211
437     -5.22178 -30.03254  -2.82982 -20.13268 -37.21653 -48.28349       (-5.222,-20.133) (-30.033,-37.217) (-2.830,-48.283)      21.1709
438     -5.22461 -29.97950  -2.82982 -20.18573 -37.21370 -48.28022       (-5.225,-20.186) (-29.979,-37.214) (-2.830,-48.280)      21.2208
439     -5.22744 -29.92645  -2.82982 -20.23878 -37.21087 -48.27695       (-5.227,-20.239) (-29.926,-37.211) (-2.830,-48.277)      21.2709
440     -5.23028 -29.87340  -2.82982 -20.29183 -37.20804 -48.27367       (-5.230,-20.292) (-29.873,-37.208) (-2.830,-48.274)      21.3212
441     -5.23311 -29.82035  -2.82982 -20.34488 -37.20520 -48.27040       (-5.233,-20.345) (-29.820,-37.205) (-2.830,-48.270)      21.3716
442     -5.23594 -29.76730  -2.82982 -20.39792 -37.20237 -48.26713       (-5.236,-20.398) (-29.767,-37.202) (-2.830,-48.267)      21.4221
443     -5.23877 -29.71426  -2.82982 -20.45097 -37.19954 -48.26386       (-5.239,-20.451) (-29.714,-37.200) (-2.830,-48.264)      21.4728
444     -5.24161 -29.66121  -2.82982 -20.50402 -37.19671 -48.26059       (-5.242,-20.504) (-29.661,-37.197) (-2.830,-48.261)      21.5236
445     -5.24444 -29.60816  -2.82982 -20.55707 -37.19387 -48.25731       (-5.244,-20.557) (-29.608,-37.194) (-2.830,-48.257)      21.5746
446     -5.24727 -29.55511  -2.82982 -20.61012 -37.19104 -48.25404       (-5.247,-20.610) (-29.555,-37.191) (-2.830,-48.254)      21.6257
447     -5.25011 -29.50206  -2.82982 -20.66316 -37.18821 -48.25077       (-5.250,-20.663) (-29.502,-37.188) (-2.830,-48.251)      21.677
448     -5.25294 -29.44901  -2.82982 -20.71621 -37.18537 -48.24750       (-5.253,-20.716) (-29.449,-37.185) (-2.830,-48.247)      21.7284
449     -5.25577 -29.39597  -2.82982 -20.76926 -37.18254 -48.24422       (-5.256,-20.769) (-29.396,-37.183) (-2.830,-48.244)      21.7799
450     -5.25860 -29.34292  -2.82982 -20.82231 -37.17971 -48.24095       (-5.259,-20.822) (-29.343,-37.180) (-2.830,-48.241)      21.8316
451     -5.26144 -29.28987  -2.82982 -20.87536 -37.17688 -48.23768       (-5.261,-20.875) (-29.290,-37.177) (-2.830,-48.238)      21.8834
452     -5.26427 -29.23682  -2.82982 -20.92841 -37.17404 -48.23441       (-5.264,-20.928) (-29.237,-37.174) (-2.830,-48.234)      21.9353
453     -5.26710 -29.18377  -2.82982 -20.98145 -37.17121 -48.23114       (-5.267,-20.981) (-29.184,-37.171) (-2.830,-48.231)      21.9874
454     -5.26993 -29.13073  -2.82982 -21.03450 -37.16838 -48.22786       (-5.270,-21.035) (-29.131,-37.168) (-2.830,-48.228)      22.0396
455     -5.27277 -29.07768  -2.82982 -21.08755 -37.16555 -48.22459       (-5.273,-21.088) (-29.078,-37.166) (-2.830,-48.225)      22.092
456     -5.27560 -29.02463  -2.82982 -21.14060 -37.16271 -48.22132       (-5.276,-21.141) (-29.025,-37.163) (-2.830,-48.221)      22.1445
457     -5.27843 -28.97158  -2.82982 -21.19365 -37.15988 -48.21805       (-5.278,-21.194) (-28.972,-37.160) (-2.830,-48.218)      22.1971
458     -5.28126 -28.91853  -2.82982 -21.24669 -37.15705 -48.21478       (-5.281,-21.247) (-28.919,-37.157) (-2.830,-48.215)      22.2498
459     -5.28410 -28.86549  -2.82982 -21.29974 -37.15422 -48.21150       (-5.284,-21.300) (-28.865,-37.154) (-2.830,-48.212)      22.3027
460     -5.28693 -28.81244  -2.82982 -21.35279 -37.15138 -48.20823       (-5.287,-21.353) (-28.812,-37.151) (-2.830,-48.208)      22.3557
461     -5.28976 -28.75939  -2.82982 -21.40584 -37.14855 -48.20496       (-5.290,-21.406) (-28.759,-37.149) (-2.830,-48.205)      22.4088
462     -5.29260 -28.70634  -2.82982 -21.45889 -37.14572 -48.20169       (-5.293,-21.459) (-28.706,-37.146) (-2.830,-48.202)      22.462
463     -5.29543 -28.65329  -2.82982 -21.51193 -37.14289 -48.19842       (-5.295,-21.512) (-28.653,-37.143) (-2.830,-48.198)      22.5154
464     -5.29826 -28.60024  -2.82982 -21.56498 -37.14005 -48.19514       (-5.298,-21.565) (-28.600,-37.140) (-2.830,-48.195)      22.5689
465     -5.30109 -28.54720  -2.82982 -21.61803 -37.13722 -48.19187       (-5.301,-21.618) (-28.547,-37.137) (-2.830,-48.192)      22.6225
466     -5.30393 -28.49415  -2.82982 -21.67108 -37.13439 -48.18860       (-5.304,-21.671) (-28.494,-37.134) (-2.830,-48.189)      22.6762
467     -5.30676 -28.44110  -2.82982 -21.72413 -37.13155 -48.18533       (-5.307,-21.724) (-28.441,-37.132) (-2.830,-48.185)      22.7301
468     -5.30959 -28.38805  -2.82982 -21.77717 -37.12872 -48.18205       (-5.310,-21.777) (-28.388,-37.129) (-2.830,-48.182)      22.7841
469     -5.31242 -28.33500  -2.82982 -21.83022 -37.12589 -48.17878       (-5.312,-21.830) (-28.335,-37.126) (-2.830,-48.179)      22.8382
470     -5.31526 -28.28196  -2.82982 -21.88327 -37.12306 -48.17551       (-5.315,-21.883) (-28.282,-37.123) (-2.830,-48.176)      22.8924
471     -5.31809 -28.22891  -2.82982 -21.93632 -37.12022 -48.17224       (-5.318,-21.936) (-28.229,-37.120) (-2.830,-48.172)      22.9468
472     -5.32092 -28.17586  -2.82982 -21.98937 -37.11739 -48.16897       (-5.321,-21.989) (-28.176,-37.117) (-2.830,-48.169)      23.0012
473     -5.32375 -28.12281  -2.82982 -22.04242 -37.11456 -48.16569       (-5.324,-22.042) (-28.123,-37.115) (-2.830,-48.166)      23.0558
474     -5.32659 -28.06976  -2.82982 -22.09546 -37.11173 -48.16242       (-5.327,-22.095) (-28.070,-37.112) (-2.830,-48.162)      23.1105
475     -5.32942 -28.01672  -2.82982 -22.14851 -37.10889 -48.15915       (-5.329,-22.149) (-28.017,-37.109) (-2.830,-48.159)      23.1653
476     -5.33225 -27.96367  -2.82982 -22.20156 -37.10606 -48.15588       (-5.332,-22.202) (-27.964,-37.106) (-2.830,-48.156)      23.2202
477     -5.33509 -27.91062  -2.82982 -22.25461 -37.10323 -48.15261       (-5.335,-22.255) (-27.911,-37.103) (-2.830,-48.153)      23.2752
478     -5.33792 -27.85757  -2.82982 -22.30766 -37.10040 -48.14933       (-5.338,-22.308) (-27.858,-37.100) (-2.830,-48.149)      23.3304
479     -5.34075 -27.80452  -2.82982 -22.36070 -37.09756 -48.14606       (-5.341,-22.361) (-27.805,-37.098) (-2.830,-48.146)      23.3856
480     -5.34358 -27.75148  -2.82982 -22.41375 -37.09473 -48.14279       (-5.344,-22.414) (-27.751,-37.095) (-2.830,-48.143)      23.441
481     -5.34642 -27.69843  -2.82982 -22.46680 -37.09190 -48.13952       (-5.346,-22.467) (-27.698,-37.092) (-2.830,-48.140)      23.4965
482     -5.34925 -27.64538  -2.82982 -22.51985 -37.08906 -48.13624       (-5.349,-22.520) (-27.645,-37.089) (-2.830,-48.136)      23.5521
483     -5.35208 -27.59233  -2.82982 -22.57290 -37.08623 -48.13297       (-5.352,-22.573) (-27.592,-37.086) (-2.830,-48.133)      23.6078
484     -5.35491 -27.53928  -2.82982 -22.62594 -37.08340 -48.12970       (-5.355,-22.626) (-27.539,-37.083) (-2.830,-48.130)      23.6636
485     -5.35775 -27.48623  -2.82982 -22.67899 -37.08057 -48.12643       (-5.358,-22.679) (-27.486,-37.081) (-2.830,-48.126)      23.7195
486     -5.36058 -27.43319  -2.82982 -22.73204 -37.07773 -48.12316       (-5.361,-22.732) (-27.433,-37.078) (-2.830,-48.123)      23.7755
487     -5.36341 -27.38014  -2.82982 -22.78509 -37.07490 -48.11988       (-5.363,-22.785) (-27.380,-37.075) (-2.830,-48.120)      23.8316
488     -5.36624 -27.32709  -2.82982 -22.83814 -37.07207 -48.11661       (-5.366,-22.838) (-27.327,-37.072) (-2.830,-48.117)      23.8879
489     -5.36908 -27.27404  -2.82982 -22.89118 -37.06924 -48.11334       (-5.369,-22.891) (-27.274,-37.069) (-2.830,-48.113)      23.9442
490     -5.37191 -27.22099  -2.82982 -22.94423 -37.06640 -48.11007       (-5.372,-22.944) (-27.221,-37.066) (-2.830,-48.110)      24.0006
491     -5.37474 -27.16795  -2.82982 -22.99728 -37.06357 -48.10680       (-5.375,-22.997) (-27.168,-37.064) (-2.830,-48.107)      24.0572
492     -5.37758 -27.11490  -2.82982 -23.05033 -37.06074 -48.10352       (-5.378,-23.050) (-27.115,-37.061) (-2.830,-48.104)      24.1138
493     -5.38041 -27.06185  -2.82982 -23.10338 -37.05791 -48.10025       (-5.380,-23.103) (-27.062,-37.058) (-2.830,-48.100)      24.1706
494     -5.38324 -27.00880  -2.82982 -23.15643 -37.05507 -48.09698       (-5.383,-23.156) (-27.009,-37.055) (-2.830,-48.097)      24.2274
495     -5.38607 -26.95575  -2.82982 -23.20947 -37.05224 -48.09371       (-5.386,-23.209) (-26.956,-37.052) (-2.830,-48.094)      24.2844
496     -5.38891 -26.90271  -2.82982 -23.26252 -37.04941 -48.09044       (-5.389,-23.263) (-26.903,-37.049) (-2.830,-48.090)      24.3414
497     -5.39174 -26.84966  -2.82982 -23.31557 -37.04657 -48.08716       (-5.392,-23.316) (-26.850,-37.047) (-2.830,-48.087)      24.3985
498     -5.39457 -26.79661  -2.82982 -23.36862 -37.04374 -48.08389       (-5.395,-23.369) (-26.797,-37.044) (-2.830,-48.084)      24.4558
499     -5.39740 -26.74356  -2.82982 -23.42167 -37.04091 -48.08062       (-5.397,-23.422) (-26.744,-37.041) (-2.830,-48.081)      24.5131
500     -5.40024 -26.69051  -2.82982 -23.47471 -37.03808 -48.07735       (-5.400,-23.475) (-26.691,-37.038) (-2.830,-48.077)      24.5705
501     -5.40307 -26.63747  -2.82982 -23.52776 -37.03524 -48.07407       (-5.403,-23.528) (-26.637,-37.035) (-2.830,-48.074)      24.6281
502     -5.40590 -26.58442  -2.82982 -23.58081 -37.03241 -48.07080       (-5.406,-23.581) (-26.584,-37.032) (-2.830,-48.071)      24.6857
503     -5.40873 -26.53137  -2.82982 -23.63386 -37.02958 -48.06753       (-5.409,-23.634) (-26.531,-37.030) (-2.830,-48.068)      24.7434
504     -5.41157 -26.47832  -2.82982 -23.68691 -37.02675 -48.06426       (-5.412,-23.687) (-26.478,-37.027) (-2.830,-48.064)      24.8012
505     -5.41440 -26.42527  -2.82982 -23.73995 -37.02391 -48.06099       (-5.414,-23.740) (-26.425,-37.024) (-2.830,-48.061)      24.8591
506     -5.41723 -26.37222  -2.82982 -23.79300 -37.02108 -48.05771       (-5.417,-23.793) (-26.372,-37.021) (-2.830,-48.058)      24.9171
507     -5.42006 -26.31918  -2.82982 -23.84605 -37.01825 -48.05444       (-5.420,-23.846) (-26.319,-37.018) (-2.830,-48.054)      24.9752
508     -5.42290 -26.26613  -2.82982 -23.89910 -37.01542 -48.05117       (-5.423,-23.899) (-26.266,-37.015) (-2.830,-48.051)      25.0334
509     -5.42573 -26.21308  -2.82982 -23.95215 -37.01258 -48.04790       (-5.426,-23.952) (-26.213,-37.013) (-2.830,-48.048)      25.0916
510     -5.42856 -26.16003  -2.82982 -24.00519 -37.00975 -48.04463       (-5.429,-24.005) (-26.160,-37.010) (-2.830,-48.045)      25.15
511     -5.43140 -26.10698  -2.82982 -24.05824 -37.00692 -48.04135       (-5.431,-24.058) (-26.107,-37.007) (-2.830,-48.041)      25.2085
512     -5.43423 -26.05394  -2.82982 -24.11129 -37.00408 -48.03808       (-5.434,-24.111) (-26.054,-37.004) (-2.830,-48.038)      25.267
513     -5.43706 -26.00089  -2.82982 -24.16434 -37.00125 -48.03481       (-5.437,-24.164) (-26.001,-37.001) (-2.830,-48.035)      25.3256
514     -5.43989 -25.94784  -2.82982 -24.21739 -36.99842 -48.03154       (-5.440,-24.217) (-25.948,-36.998) (-2.830,-48.032)      25.3843
515     -5.44273 -25.89479  -2.82982 -24.27044 -36.99559 -48.02827       (-5.443,-24.270) (-25.895,-36.996) (-2.830,-48.028)      25.4431
516     -5.44556 -25.84174  -2.82982 -24.32348 -36.99275 -48.02499       (-5.446,-24.323) (-25.842,-36.993) (-2.830,-48.025)      25.502
517     -5.44839 -25.78870  -2.82982 -24.37653 -36.98992 -48.02172       (-5.448,-24.377) (-25.789,-36.990) (-2.830,-48.022)      25.561
518     -5.45122 -25.73565  -2.82982 -24.42958 -36.98709 -48.01845       (-5.451,-24.430) (-25.736,-36.987) (-2.830,-48.018)      25.62
519     -5.45406 -25.68260  -2.82982 -24.48263 -36.98426 -48.01518       (-5.454,-24.483) (-25.683,-36.984) (-2.830,-48.015)      25.6792
520     -5.45689 -25.62955  -2.82982 -24.53568 -36.98142 -48.01190       (-5.457,-24.536) (-25.630,-36.981) (-2.830,-48.012)      25.7384
521     -5.45972 -25.57650  -2.82982 -24.58872 -36.97859 -48.00863       (-5.460,-24.589) (-25.577,-36.979) (-2.830,-48.009)      25.7977
522     -5.46255 -25.52346  -2.82982 -24.64177 -36.97576 -48.00536       (-5.463,-24.642) (-25.523,-36.976) (-2.830,-48.005)      25.8571
523     -5.46539 -25.47041  -2.82982 -24.69482 -36.97293 -48.00209       (-5.465,-24.695) (-25.470,-36.973) (-2.830,-48.002)      25.9166
524     -5.46822 -25.41736  -2.82982 -24.74787 -36.97009 -47.99882       (-5.468,-24.748) (-25.417,-36.970) (-2.830,-47.999)      25.9761
525     -5.47105 -25.36431  -2.82982 -24.80092 -36.96726 -47.99554       (-5.471,-24.801) (-25.364,-36.967) (-2.830,-47.996)      26.0358
526     -5.47389 -25.31126  -2.82982 -24.85396 -36.96443 -47.99227       (-5.474,-24.854) (-25.311,-36.964) (-2.830,-47.992)      26.0955
527     -5.47672 -25.25821  -2.82982 -24.90701 -36.96160 -47.98900       (-5.477,-24.907) (-25.258,-36.962) (-2.830,-47.989)      26.1553
528     -5.47955 -25.20517  -2.82982 -24.96006 -36.95876 -47.98573       (-5.480,-24.960) (-25.205,-36.959) (-2.830,-47.986)      26.2151
529     -5.48238 -25.15212  -2.82982 -25.01311 -36.95593 -47.98246       (-5.482,-25.013) (-25.152,-36.956) (-2.830,-47.982)      26.2751
530     -5.48522 -25.09907  -2.82982 -25.06616 -36.95310 -47.97918       (-5.485,-25.066) (-25.099,-36.953) (-2.830,-47.979)      26.3351
531     -5.48805 -25.04602  -2.82982 -25.11921 -36.95026 -47.97591       (-5.488,-25.119) (-25.046,-36.950) (-2.830,-47.976)      26.3952
532     -5.49088 -24.99297  -2.82982 -25.17225 -36.94743 -47.97264       (-5.491,-25.172) (-24.993,-36.947) (-2.830,-47.973)      26.4554
533     -5.49371 -24.93993  -2.82982 -25.22530 -36.94460 -47.96937       (-5.494,-25.225) (-24.940,-36.945) (-2.830,-47.969)      26.5157
534     -5.49655 -24.88688  -2.82982 -25.27835 -36.94177 -47.96609       (-5.497,-25.278) (-24.887,-36.942) (-2.830,-47.966)      26.576
535     -5.49938 -24.83383  -2.82982 -25.33140 -36.93893 -47.96282       (-5.499,-25.331) (-24.834,-36.939) (-2.830,-47.963)      26.6364
536     -5.50221 -24.78078  -2.82982 -25.38445 -36.93610 -47.95955       (-5.502,-25.384) (-24.781,-36.936) (-2.830,-47.960)      26.6969
537     -5.50504 -24.72773  -2.82982 -25.43749 -36.93327 -47.95628       (-5.505,-25.437) (-24.728,-36.933) (-2.830,-47.956)      26.7575
538     -5.50788 -24.67469  -2.82982 -25.49054 -36.93044 -47.95301       (-5.508,-25.491) (-24.675,-36.930) (-2.830,-47.953)      26.7997
539     -5.51071 -24.62164  -2.82982 -25.54359 -36.92760 -47.94973       (-5.511,-25.544) (-24.622,-36.928) (-2.830,-47.950)      26.7383
540     -5.51354 -24.56859  -2.82982 -25.59664 -36.92477 -47.94646       (-5.514,-25.597) (-24.569,-36.925) (-2.830,-47.946)      26.6769
541     -5.51638 -24.51554  -2.82982 -25.64969 -36.92194 -47.94319       (-5.516,-25.650) (-24.516,-36.922) (-2.830,-47.943)      26.6156
542     -5.51921 -24.46249  -2.82982 -25.70273 -36.91911 -47.93992       (-5.519,-25.703) (-24.462,-36.919) (-2.830,-47.940)      26.5543
