Fol_2018-02-25.13_35_12.62_.txt     Output is probe cell, reduced cell, NCDist distance between
372    -377.04647 -324.24619  52.44251 -948.66428 -225.95312  55.59979       (-268.646,-893.064) (-321.447,-170.353) (-3.157,-55.600)      266.601
373    -376.62137 -324.23522  52.22448 -948.44624 -225.73508  55.16371       (-269.072,-893.283) (-321.458,-170.571) (-2.939,-55.164)      267.317
374    -376.19627 -324.22424  52.00644 -948.22820 -225.51704  54.72763       (-269.497,-893.501) (-321.469,-170.789) (-2.721,-54.728)      268.034
375    -375.77117 -324.21326  51.78840 -948.01017 -225.29900  54.29156       (-269.922,-893.719) (-321.480,-171.007) (-2.503,-54.292)      268.751
376    -375.34607 -324.20228  51.57036 -947.79213 -225.08096  53.85548       (-270.347,-893.937) (-321.491,-171.225) (-2.285,-53.855)      269.467
377    -374.92098 -324.19130  51.35232 -947.57409 -224.86292  53.41940       (-270.772,-894.155) (-321.502,-171.444) (-2.067,-53.419)      270.184
378    -374.49588 -324.18032  51.13428 -947.35605 -224.64489  52.98333       (-271.197,-894.373) (-321.513,-171.662) (-1.849,-52.983)      270.901
379    -374.07078 -324.16934  50.91625 -947.13801 -224.42685  52.54725       (-271.622,-894.591) (-321.524,-171.880) (-1.631,-52.547)      271.617
380    -373.64568 -324.15837  50.69821 -946.91997 -224.20881  52.11117       (-272.047,-894.809) (-321.535,-172.098) (-1.413,-52.111)      272.334
381    -373.22058 -324.14739  50.48017 -946.70194 -223.99077  51.67510       (-272.472,-895.027) (-321.545,-172.316) (-1.195,-51.675)      273.051
382    -372.79548 -324.13641  50.26213 -946.48390 -223.77273  51.23902       (-272.897,-895.245) (-321.556,-172.534) (-0.977,-51.239)      273.767
383    -372.37039 -324.12543  50.04409 -946.26586 -223.55469  50.80294       (-273.322,-895.463) (-321.567,-172.752) (-0.759,-50.803)      274.484
384    -371.94529 -324.11445  49.82605 -946.04782 -223.33666  50.36687       (-273.748,-895.681) (-321.578,-172.970) (-0.541,-50.367)      275.201
385    -371.52019 -324.10347  49.60801 -945.82978 -223.11862  49.93079       (-274.173,-895.899) (-321.589,-173.188) (-0.323,-49.931)      275.918
386    -371.09509 -324.09250  49.38998 -945.61174 -222.90058  49.49471       (-274.598,-896.117) (-321.600,-173.406) (-0.105,-49.495)      276.634
387    -370.66999 -324.08152  49.17194 -945.39371 -222.68254  49.05864       (-321.498,-274.910) (-896.222,-173.511) (-49.172,-0.113)      277.144
388    -370.24489 -324.07054  48.95390 -945.17567 -222.46450  48.62256       (-321.291,-275.117) (-896.222,-173.511) (-48.954,-0.331)      277.463
389    -369.81980 -324.05956  48.73586 -944.95763 -222.24646  48.18648       (-321.084,-275.324) (-896.222,-173.511) (-48.736,-0.549)      277.782
390    -369.39470 -324.04858  48.51782 -944.73959 -222.02843  47.75041       (-320.877,-275.531) (-896.222,-173.511) (-48.518,-0.767)      278.102
391    -368.96960 -324.03760  48.29978 -944.52155 -221.81039  47.31433       (-320.670,-275.738) (-896.222,-173.511) (-48.300,-0.985)      278.422
392    -368.54450 -324.02662  48.08175 -944.30351 -221.59235  46.87825       (-320.463,-275.945) (-896.222,-173.511) (-48.082,-1.203)      278.742
393    -368.11940 -324.01565  47.86371 -944.08547 -221.37431  46.44217       (-320.256,-276.152) (-896.222,-173.511) (-47.864,-1.422)      279.062
394    -367.69430 -324.00467  47.64567 -943.86744 -221.15627  46.00610       (-320.049,-276.359) (-896.222,-173.511) (-47.646,-1.640)      279.383
395    -367.26921 -323.99369  47.42763 -943.64940 -220.93823  45.57002       (-319.842,-276.566) (-896.222,-173.511) (-47.428,-1.858)      279.704
396    -366.84411 -323.98271  47.20959 -943.43136 -220.72019  45.13394       (-319.635,-276.773) (-896.222,-173.511) (-47.210,-2.076)      280.025
397    -366.41901 -323.97173  46.99155 -943.21332 -220.50216  44.69787       (-319.427,-276.980) (-896.222,-173.511) (-46.992,-2.294)      280.346
398    -365.99391 -323.96075  46.77352 -942.99528 -220.28412  44.26179       (-319.220,-277.187) (-896.222,-173.511) (-46.774,-2.512)      280.668
399    -365.56881 -323.94977  46.55548 -942.77724 -220.06608  43.82571       (-319.013,-277.394) (-896.222,-173.511) (-46.555,-2.730)      280.99
400    -365.14372 -323.93880  46.33744 -942.55921 -219.84804  43.38964       (-318.806,-277.601) (-896.222,-173.511) (-46.337,-2.948)      281.312
401    -364.71862 -323.92782  46.11940 -942.34117 -219.63000  42.95356       (-318.599,-277.808) (-896.222,-173.511) (-46.119,-3.166)      281.635
402    -364.29352 -323.91684  45.90136 -942.12313 -219.41196  42.51748       (-318.392,-278.015) (-896.222,-173.511) (-45.901,-3.384)      281.958
403    -363.86842 -323.90586  45.68332 -941.90509 -219.19393  42.08141       (-318.185,-278.223) (-896.222,-173.511) (-45.683,-3.602)      282.281
404    -363.44332 -323.89488  45.46529 -941.68705 -218.97589  41.64533       (-317.978,-278.430) (-896.222,-173.511) (-45.465,-3.820)      282.604
405    -363.01822 -323.88390  45.24725 -941.46901 -218.75785  41.20925       (-317.771,-278.637) (-896.222,-173.511) (-45.247,-4.038)      282.928
406    -362.59313 -323.87293  45.02921 -941.25098 -218.53981  40.77318       (-317.564,-278.844) (-896.222,-173.511) (-45.029,-4.256)      283.252
407    -362.16803 -323.86195  44.81117 -941.03294 -218.32177  40.33710       (-317.357,-279.051) (-896.222,-173.511) (-44.811,-4.474)      283.576
408    -361.74293 -323.85097  44.59313 -940.81490 -218.10373  39.90102       (-317.150,-279.258) (-896.222,-173.511) (-44.593,-4.692)      283.9
409    -361.31783 -323.83999  44.37509 -940.59686 -217.88570  39.46495       (-316.943,-279.465) (-896.222,-173.511) (-44.375,-4.910)      284.225
410    -360.89273 -323.82901  44.15706 -940.37882 -217.66766  39.02887       (-316.736,-279.672) (-896.222,-173.511) (-44.157,-5.128)      284.55
411    -360.46763 -323.81803  43.93902 -940.16078 -217.44962  38.59279       (-316.529,-279.879) (-896.222,-173.511) (-43.939,-5.346)      284.875
412    -360.04254 -323.80705  43.72098 -939.94275 -217.23158  38.15672       (-316.322,-280.086) (-896.222,-173.511) (-43.721,-5.564)      285.201
413    -359.61744 -323.79608  43.50294 -939.72471 -217.01354  37.72064       (-316.114,-280.293) (-896.222,-173.511) (-43.503,-5.782)      285.527
414    -359.19234 -323.78510  43.28490 -939.50667 -216.79550  37.28456       (-315.907,-280.500) (-896.222,-173.511) (-43.285,-6.000)      285.853
415    -358.76724 -323.77412  43.06686 -939.28863 -216.57747  36.84849       (-315.700,-280.707) (-896.222,-173.511) (-43.067,-6.218)      286.179
416    -358.34214 -323.76314  42.84883 -939.07059 -216.35943  36.41241       (-315.493,-280.914) (-896.222,-173.511) (-42.849,-6.436)      286.506
417    -357.91704 -323.75216  42.63079 -938.85255 -216.14139  35.97633       (-315.286,-281.121) (-896.222,-173.511) (-42.631,-6.654)      286.832
418    -357.49195 -323.74118  42.41275 -938.63452 -215.92335  35.54026       (-315.079,-281.328) (-896.222,-173.511) (-42.413,-6.872)      287.159
419    -357.06685 -323.73021  42.19471 -938.41648 -215.70531  35.10418       (-314.872,-281.535) (-896.222,-173.511) (-42.195,-7.091)      287.487
420    -356.64175 -323.71923  41.97667 -938.19844 -215.48727  34.66810       (-314.665,-281.743) (-896.222,-173.511) (-41.977,-7.309)      287.814
421    -356.21665 -323.70825  41.75863 -937.98040 -215.26924  34.23203       (-314.458,-281.950) (-896.222,-173.511) (-41.759,-7.527)      288.142
422    -355.79155 -323.69727  41.54059 -937.76236 -215.05120  33.79595       (-314.251,-282.157) (-896.222,-173.511) (-41.541,-7.745)      288.47
423    -355.36645 -323.68629  41.32256 -937.54432 -214.83316  33.35987       (-314.044,-282.364) (-896.222,-173.511) (-41.323,-7.963)      288.799
424    -354.94136 -323.67531  41.10452 -937.32629 -214.61512  32.92380       (-313.837,-282.571) (-896.222,-173.511) (-41.105,-8.181)      289.127
425    -354.51626 -323.66433  40.88648 -937.10825 -214.39708  32.48772       (-313.630,-282.778) (-896.222,-173.511) (-40.886,-8.399)      289.456
426    -354.09116 -323.65336  40.66844 -936.89021 -214.17904  32.05164       (-313.423,-282.985) (-896.222,-173.511) (-40.668,-8.617)      289.785
427    -353.66606 -323.64238  40.45040 -936.67217 -213.96101  31.61557       (-313.216,-283.192) (-896.222,-173.511) (-40.450,-8.835)      290.115
428    -353.24096 -323.63140  40.23236 -936.45413 -213.74297  31.17949       (-313.009,-283.399) (-896.222,-173.511) (-40.232,-9.053)      290.444
429    -352.81587 -323.62042  40.01433 -936.23609 -213.52493  30.74341       (-312.802,-283.606) (-896.222,-173.511) (-40.014,-9.271)      290.774
430    -352.39077 -323.60944  39.79629 -936.01805 -213.30689  30.30733       (-312.594,-283.813) (-896.222,-173.511) (-39.796,-9.489)      291.104
431    -351.96567 -323.59846  39.57825 -935.80002 -213.08885  29.87126       (-312.387,-284.020) (-896.222,-173.511) (-39.578,-9.707)      291.435
432    -351.54057 -323.58748  39.36021 -935.58198 -212.87081  29.43518       (-312.180,-284.227) (-896.222,-173.511) (-39.360,-9.925)      291.765
433    -351.11547 -323.57651  39.14217 -935.36394 -212.65277  28.99910       (-311.973,-284.434) (-896.222,-173.511) (-39.142,-10.143)      292.096
434    -350.69037 -323.56553  38.92413 -935.14590 -212.43474  28.56303       (-311.766,-284.641) (-896.222,-173.511) (-38.924,-10.361)      292.427
435    -350.26528 -323.55455  38.70610 -934.92786 -212.21670  28.12695       (-311.559,-284.848) (-896.222,-173.511) (-38.706,-10.579)      292.758
436    -349.84018 -323.54357  38.48806 -934.70982 -211.99866  27.69087       (-311.352,-285.056) (-896.222,-173.511) (-38.488,-10.797)      293.09
437    -349.41508 -323.53259  38.27002 -934.49179 -211.78062  27.25480       (-311.145,-285.263) (-896.222,-173.511) (-38.270,-11.015)      293.422
438    -348.98998 -323.52161  38.05198 -934.27375 -211.56258  26.81872       (-310.938,-285.470) (-896.222,-173.511) (-38.052,-11.233)      293.754
439    -348.56488 -323.51064  37.83394 -934.05571 -211.34454  26.38264       (-310.731,-285.677) (-896.222,-173.511) (-37.834,-11.451)      294.086
440    -348.13978 -323.49966  37.61590 -933.83767 -211.12651  25.94657       (-310.524,-285.884) (-896.222,-173.511) (-37.616,-11.669)      294.419
441    -347.71469 -323.48868  37.39787 -933.61963 -210.90847  25.51049       (-310.317,-286.091) (-896.222,-173.511) (-37.398,-11.887)      294.751
442    -347.28959 -323.47770  37.17983 -933.40159 -210.69043  25.07441       (-310.110,-286.298) (-896.222,-173.511) (-37.180,-12.105)      295.084
443    -346.86449 -323.46672  36.96179 -933.18356 -210.47239  24.63834       (-309.903,-286.505) (-896.222,-173.511) (-36.962,-12.323)      295.418
444    -346.43939 -323.45574  36.74375 -932.96552 -210.25435  24.20226       (-309.696,-286.712) (-896.222,-173.511) (-36.744,-12.541)      295.751
445    -346.01429 -323.44476  36.52571 -932.74748 -210.03631  23.76618       (-309.489,-286.919) (-896.222,-173.511) (-36.526,-12.760)      296.085
446    -345.58919 -323.43379  36.30767 -932.52944 -209.81828  23.33011       (-309.282,-287.126) (-896.222,-173.511) (-36.308,-12.978)      296.419
447    -345.16410 -323.42281  36.08964 -932.31140 -209.60024  22.89403       (-309.074,-287.333) (-896.222,-173.511) (-36.090,-13.196)      296.753
448    -344.73900 -323.41183  35.87160 -932.09336 -209.38220  22.45795       (-308.867,-287.540) (-896.222,-173.511) (-35.872,-13.414)      297.087
449    -344.31390 -323.40085  35.65356 -931.87533 -209.16416  22.02188       (-308.660,-287.747) (-896.222,-173.511) (-35.654,-13.632)      297.422
450    -343.88880 -323.38987  35.43552 -931.65729 -208.94612  21.58580       (-308.453,-287.954) (-896.222,-173.511) (-35.436,-13.850)      297.757
451    -343.46370 -323.37889  35.21748 -931.43925 -208.72808  21.14972       (-308.246,-288.161) (-896.222,-173.511) (-35.217,-14.068)      298.092
452    -343.03860 -323.36792  34.99944 -931.22121 -208.51005  20.71365       (-308.039,-288.368) (-896.222,-173.511) (-34.999,-14.286)      298.427
453    -342.61351 -323.35694  34.78141 -931.00317 -208.29201  20.27757       (-307.832,-288.576) (-896.222,-173.511) (-34.781,-14.504)      298.763
454    -342.18841 -323.34596  34.56337 -930.78513 -208.07397  19.84149       (-307.625,-288.783) (-896.222,-173.511) (-34.563,-14.722)      298.999
455    -341.76331 -323.33498  34.34533 -930.56710 -207.85593  19.40542       (-307.418,-288.990) (-896.222,-173.511) (-34.345,-14.940)      299.228
456    -341.33821 -323.32400  34.12729 -930.34906 -207.63789  18.96934       (-307.211,-289.197) (-896.222,-173.511) (-34.127,-15.158)      299.456
457    -340.91311 -323.31302  33.90925 -930.13102 -207.41985  18.53326       (-307.004,-289.404) (-896.222,-173.511) (-33.909,-15.376)      299.685
458    -340.48802 -323.30204  33.69121 -929.91298 -207.20182  18.09719       (-306.797,-289.611) (-896.222,-173.511) (-33.691,-15.594)      299.914
459    -340.06292 -323.29107  33.47317 -929.69494 -206.98378  17.66111       (-306.590,-289.818) (-896.222,-173.511) (-33.473,-15.812)      300.144
460    -339.63782 -323.28009  33.25514 -929.47690 -206.76574  17.22503       (-306.383,-290.025) (-896.222,-173.511) (-33.255,-16.030)      300.374
461    -339.21272 -323.26911  33.03710 -929.25886 -206.54770  16.78896       (-306.176,-290.232) (-896.222,-173.511) (-33.037,-16.248)      300.605
462    -338.78762 -323.25813  32.81906 -929.04083 -206.32966  16.35288       (-305.969,-290.439) (-896.222,-173.511) (-32.819,-16.466)      300.836
463    -338.36252 -323.24715  32.60102 -928.82279 -206.11162  15.91680       (-305.762,-290.646) (-896.222,-173.511) (-32.601,-16.684)      301.067
464    -337.93743 -323.23617  32.38298 -928.60475 -205.89358  15.48072       (-305.554,-290.853) (-896.222,-173.511) (-32.383,-16.902)      301.299
465    -337.51233 -323.22519  32.16494 -928.38671 -205.67555  15.04465       (-305.347,-291.060) (-896.222,-173.511) (-32.165,-17.120)      301.532
466    -337.08723 -323.21422  31.94691 -928.16867 -205.45751  14.60857       (-305.140,-291.267) (-896.222,-173.511) (-31.947,-17.338)      301.764
467    -336.66213 -323.20324  31.72887 -927.95063 -205.23947  14.17249       (-304.933,-291.474) (-896.222,-173.511) (-31.729,-17.556)      301.998
468    -336.23703 -323.19226  31.51083 -927.73260 -205.02143  13.73642       (-304.726,-291.681) (-896.222,-173.511) (-31.511,-17.774)      302.231
469    -335.81193 -323.18128  31.29279 -927.51456 -204.80339  13.30034       (-304.519,-291.888) (-896.222,-173.511) (-31.293,-17.992)      302.465
470    -335.38684 -323.17030  31.07475 -927.29652 -204.58535  12.86426       (-304.312,-292.096) (-896.222,-173.511) (-31.075,-18.210)      302.7
471    -334.96174 -323.15932  30.85671 -927.07848 -204.36732  12.42819       (-304.105,-292.303) (-896.222,-173.511) (-30.857,-18.429)      302.934
472    -334.53664 -323.14835  30.63868 -926.86044 -204.14928  11.99211       (-303.898,-292.510) (-896.222,-173.511) (-30.639,-18.647)      303.17
473    -334.11154 -323.13737  30.42064 -926.64240 -203.93124  11.55603       (-303.691,-292.717) (-896.222,-173.511) (-30.421,-18.865)      303.405
474    -333.68644 -323.12639  30.20260 -926.42437 -203.71320  11.11996       (-303.484,-292.924) (-896.222,-173.511) (-30.203,-19.083)      303.641
475    -333.26134 -323.11541  29.98456 -926.20633 -203.49516  10.68388       (-303.277,-293.131) (-896.222,-173.511) (-29.985,-19.301)      303.878
476    -332.83625 -323.10443  29.76652 -925.98829 -203.27712  10.24780       (-303.070,-293.338) (-896.222,-173.511) (-29.767,-19.519)      304.115
477    -332.41115 -323.09345  29.54848 -925.77025 -203.05909   9.81173       (-302.863,-293.545) (-896.222,-173.511) (-29.548,-19.737)      304.352
478    -331.98605 -323.08247  29.33045 -925.55221 -202.84105   9.37565       (-302.656,-293.752) (-896.222,-173.511) (-29.330,-19.955)      304.59
479    -331.56095 -323.07150  29.11241 -925.33417 -202.62301   8.93957       (-302.449,-293.959) (-896.222,-173.511) (-29.112,-20.173)      304.828
480    -331.13585 -323.06052  28.89437 -925.11614 -202.40497   8.50350       (-302.241,-294.166) (-896.222,-173.511) (-28.894,-20.391)      305.066
481    -330.71076 -323.04954  28.67633 -924.89810 -202.18693   8.06742       (-302.034,-294.373) (-896.222,-173.511) (-28.676,-20.609)      305.305
482    -330.28566 -323.03856  28.45829 -924.68006 -201.96889   7.63134       (-301.827,-294.580) (-896.222,-173.511) (-28.458,-20.827)      305.545
483    -329.86056 -323.02758  28.24025 -924.46202 -201.75086   7.19527       (-301.620,-294.787) (-896.222,-173.511) (-28.240,-21.045)      305.784
484    -329.43546 -323.01660  28.02222 -924.24398 -201.53282   6.75919       (-301.413,-294.994) (-896.222,-173.511) (-28.022,-21.263)      306.025
485    -329.01036 -323.00563  27.80418 -924.02594 -201.31478   6.32311       (-301.206,-295.201) (-896.222,-173.511) (-27.804,-21.481)      306.265
486    -328.58526 -322.99465  27.58614 -923.80791 -201.09674   5.88704       (-300.999,-295.409) (-896.222,-173.511) (-27.586,-21.699)      306.506
487    -328.16017 -322.98367  27.36810 -923.58987 -200.87870   5.45096       (-300.792,-295.616) (-896.222,-173.511) (-27.368,-21.917)      306.747
488    -327.73507 -322.97269  27.15006 -923.37183 -200.66066   5.01488       (-300.585,-295.823) (-896.222,-173.511) (-27.150,-22.135)      306.989
489    -327.30997 -322.96171  26.93202 -923.15379 -200.44263   4.57881       (-300.378,-296.030) (-896.222,-173.511) (-26.932,-22.353)      307.231
490    -326.88487 -322.95073  26.71399 -922.93575 -200.22459   4.14273       (-300.171,-296.237) (-896.222,-173.511) (-26.714,-22.571)      307.474
491    -326.45977 -322.93975  26.49595 -922.71771 -200.00655   3.70665       (-299.964,-296.444) (-896.222,-173.511) (-26.496,-22.789)      307.717
492    -326.03467 -322.92878  26.27791 -922.49968 -199.78851   3.27058       (-299.757,-296.651) (-896.222,-173.511) (-26.278,-23.007)      307.96
493    -325.60958 -322.91780  26.05987 -922.28164 -199.57047   2.83450       (-299.550,-296.858) (-896.222,-173.511) (-26.060,-23.225)      308.204
494    -325.18448 -322.90682  25.84183 -922.06360 -199.35243   2.39842       (-299.343,-297.065) (-896.222,-173.511) (-25.842,-23.443)      308.448
495    -324.75938 -322.89584  25.62379 -921.84556 -199.13440   1.96235       (-299.136,-297.272) (-896.222,-173.511) (-25.624,-23.661)      308.692
496    -324.33428 -322.88486  25.40575 -921.62752 -198.91636   1.52627       (-298.929,-297.479) (-896.222,-173.511) (-25.406,-23.879)      308.937
497    -323.90918 -322.87388  25.18772 -921.40948 -198.69832   1.09019       (-298.721,-297.686) (-896.222,-173.511) (-25.188,-24.098)      309.183
498    -323.48408 -322.86290  24.96968 -921.19144 -198.48028   0.65412       (-298.514,-297.893) (-896.222,-173.511) (-24.970,-24.316)      309.428
499    -323.05899 -322.85193  24.75164 -920.97341 -198.26224   0.21804       (-298.307,-298.100) (-896.222,-173.511) (-24.752,-24.534)      309.674
500    -322.63389 -322.84095  24.53360 -920.75537 -198.04420  -0.21804       (-298.100,-298.307) (-896.222,-173.511) (-24.534,-24.752)      309.674
501    -322.20879 -322.82997  24.31556 -920.53733 -197.82616  -0.65412       (-297.893,-298.514) (-896.222,-173.511) (-24.316,-24.970)      309.428
502    -321.78369 -322.81899  24.09752 -920.31929 -197.60813  -1.09019       (-297.686,-298.721) (-896.222,-173.511) (-24.098,-25.188)      309.183
503    -321.35859 -322.80801  23.87949 -920.10125 -197.39009  -1.52627       (-297.479,-298.929) (-896.222,-173.511) (-23.879,-25.406)      308.937
504    -320.93349 -322.79703  23.66145 -919.88321 -197.17205  -1.96235       (-297.272,-299.136) (-896.222,-173.511) (-23.661,-25.624)      308.692
505    -320.50840 -322.78606  23.44341 -919.66518 -196.95401  -2.39842       (-297.065,-299.343) (-896.222,-173.511) (-23.443,-25.842)      308.448
506    -320.08330 -322.77508  23.22537 -919.44714 -196.73597  -2.83450       (-296.858,-299.550) (-896.222,-173.511) (-23.225,-26.060)      308.204
507    -319.65820 -322.76410  23.00733 -919.22910 -196.51793  -3.27058       (-296.651,-299.757) (-896.222,-173.511) (-23.007,-26.278)      307.96
508    -319.23310 -322.75312  22.78929 -919.01106 -196.29990  -3.70665       (-296.444,-299.964) (-896.222,-173.511) (-22.789,-26.496)      307.717
509    -318.80800 -322.74214  22.57126 -918.79302 -196.08186  -4.14273       (-296.237,-300.171) (-896.222,-173.511) (-22.571,-26.714)      307.474
510    -318.38291 -322.73116  22.35322 -918.57498 -195.86382  -4.57881       (-296.030,-300.378) (-896.222,-173.511) (-22.353,-26.932)      307.231
511    -317.95781 -322.72018  22.13518 -918.35695 -195.64578  -5.01488       (-295.823,-300.585) (-896.222,-173.511) (-22.135,-27.150)      306.989
512    -317.53271 -322.70921  21.91714 -918.13891 -195.42774  -5.45096       (-295.616,-300.792) (-896.222,-173.511) (-21.917,-27.368)      306.747
513    -317.10761 -322.69823  21.69910 -917.92087 -195.20970  -5.88704       (-295.409,-300.999) (-896.222,-173.511) (-21.699,-27.586)      306.506
514    -316.68251 -322.68725  21.48106 -917.70283 -194.99167  -6.32311       (-295.201,-301.206) (-896.222,-173.511) (-21.481,-27.804)      306.265
515    -316.25741 -322.67627  21.26303 -917.48479 -194.77363  -6.75919       (-294.994,-301.413) (-896.222,-173.511) (-21.263,-28.022)      306.025
516    -315.83232 -322.66529  21.04499 -917.26675 -194.55559  -7.19527       (-294.787,-301.620) (-896.222,-173.511) (-21.045,-28.240)      305.784
517    -315.40722 -322.65431  20.82695 -917.04872 -194.33755  -7.63134       (-294.580,-301.827) (-896.222,-173.511) (-20.827,-28.458)      305.545
518    -314.98212 -322.64333  20.60891 -916.83068 -194.11951  -8.06742       (-294.373,-302.034) (-896.222,-173.511) (-20.609,-28.676)      305.305
519    -314.55702 -322.63236  20.39087 -916.61264 -193.90147  -8.50350       (-294.166,-302.241) (-896.222,-173.511) (-20.391,-28.894)      305.066
520    -314.13192 -322.62138  20.17283 -916.39460 -193.68344  -8.93957       (-293.959,-302.449) (-896.222,-173.511) (-20.173,-29.112)      304.828
521    -313.70682 -322.61040  19.95480 -916.17656 -193.46540  -9.37565       (-293.752,-302.656) (-896.222,-173.511) (-19.955,-29.330)      304.59
522    -313.28173 -322.59942  19.73676 -915.95852 -193.24736  -9.81173       (-293.545,-302.863) (-896.222,-173.511) (-19.737,-29.548)      304.352
523    -312.85663 -322.58844  19.51872 -915.74049 -193.02932 -10.24780       (-293.338,-303.070) (-896.222,-173.511) (-19.519,-29.767)      304.115
524    -312.43153 -322.57746  19.30068 -915.52245 -192.81128 -10.68388       (-293.131,-303.277) (-896.222,-173.511) (-19.301,-29.985)      303.878
525    -312.00643 -322.56649  19.08264 -915.30441 -192.59324 -11.11996       (-292.924,-303.484) (-896.222,-173.511) (-19.083,-30.203)      303.641
526    -311.58133 -322.55551  18.86460 -915.08637 -192.37521 -11.55603       (-292.717,-303.691) (-896.222,-173.511) (-18.865,-30.421)      303.405
527    -311.15623 -322.54453  18.64656 -914.86833 -192.15717 -11.99211       (-292.510,-303.898) (-896.222,-173.511) (-18.647,-30.639)      303.17
528    -310.73114 -322.53355  18.42853 -914.65029 -191.93913 -12.42819       (-292.303,-304.105) (-896.222,-173.511) (-18.429,-30.857)      302.934
529    -310.30604 -322.52257  18.21049 -914.43226 -191.72109 -12.86426       (-292.096,-304.312) (-896.222,-173.511) (-18.210,-31.075)      302.7
530    -309.88094 -322.51159  17.99245 -914.21422 -191.50305 -13.30034       (-291.888,-304.519) (-896.222,-173.511) (-17.992,-31.293)      302.465
531    -309.45584 -322.50061  17.77441 -913.99618 -191.28501 -13.73642       (-291.681,-304.726) (-896.222,-173.511) (-17.774,-31.511)      302.231
532    -309.03074 -322.48964  17.55637 -913.77814 -191.06698 -14.17249       (-291.474,-304.933) (-896.222,-173.511) (-17.556,-31.729)      301.998
533    -308.60564 -322.47866  17.33833 -913.56010 -190.84894 -14.60857       (-291.267,-305.140) (-896.222,-173.511) (-17.338,-31.947)      301.764
534    -308.18055 -322.46768  17.12030 -913.34206 -190.63090 -15.04465       (-291.060,-305.347) (-896.222,-173.511) (-17.120,-32.165)      301.532
535    -307.75545 -322.45670  16.90226 -913.12402 -190.41286 -15.48072       (-290.853,-305.554) (-896.222,-173.511) (-16.902,-32.383)      301.299
536    -307.33035 -322.44572  16.68422 -912.90599 -190.19482 -15.91680       (-290.646,-305.762) (-896.222,-173.511) (-16.684,-32.601)      301.067
537    -306.90525 -322.43474  16.46618 -912.68795 -189.97678 -16.35288       (-290.439,-305.969) (-896.222,-173.511) (-16.466,-32.819)      300.836
538    -306.48015 -322.42377  16.24814 -912.46991 -189.75874 -16.78896       (-290.232,-306.176) (-896.222,-173.511) (-16.248,-33.037)      300.605
539    -306.05506 -322.41279  16.03010 -912.25187 -189.54071 -17.22503       (-290.025,-306.383) (-896.222,-173.511) (-16.030,-33.255)      300.374
540    -305.62996 -322.40181  15.81207 -912.03383 -189.32267 -17.66111       (-289.818,-306.590) (-896.222,-173.511) (-15.812,-33.473)      300.144
541    -305.20486 -322.39083  15.59403 -911.81579 -189.10463 -18.09719       (-289.611,-306.797) (-896.222,-173.511) (-15.594,-33.691)      299.914
542    -304.77976 -322.37985  15.37599 -911.59776 -188.88659 -18.53326       (-289.404,-307.004) (-896.222,-173.511) (-15.376,-33.909)      299.685
543    -304.35466 -322.36887  15.15795 -911.37972 -188.66855 -18.96934       (-289.197,-307.211) (-896.222,-173.511) (-15.158,-34.127)      299.456
544    -303.92956 -322.35789  14.93991 -911.16168 -188.45051 -19.40542       (-288.990,-307.418) (-896.222,-173.511) (-14.940,-34.345)      299.228
545    -303.50447 -322.34692  14.72187 -910.94364 -188.23248 -19.84149       (-288.783,-307.625) (-896.222,-173.511) (-14.722,-34.563)      298.999
546    -303.07937 -322.33594  14.50384 -910.72560 -188.01444 -20.27757       (-288.576,-307.832) (-896.222,-173.511) (-14.504,-34.781)      298.763
547    -302.65427 -322.32496  14.28580 -910.50756 -187.79640 -20.71365       (-288.368,-308.039) (-896.222,-173.511) (-14.286,-34.999)      298.427
548    -302.22917 -322.31398  14.06776 -910.28953 -187.57836 -21.14972       (-288.161,-308.246) (-896.222,-173.511) (-14.068,-35.217)      298.092
549    -301.80407 -322.30300  13.84972 -910.07149 -187.36032 -21.58580       (-287.954,-308.453) (-896.222,-173.511) (-13.850,-35.436)      297.757
550    -301.37897 -322.29202  13.63168 -909.85345 -187.14228 -22.02188       (-287.747,-308.660) (-896.222,-173.511) (-13.632,-35.654)      297.422
551    -300.95388 -322.28104  13.41364 -909.63541 -186.92425 -22.45795       (-287.540,-308.867) (-896.222,-173.511) (-13.414,-35.872)      297.087
552    -300.52878 -322.27007  13.19561 -909.41737 -186.70621 -22.89403       (-287.333,-309.074) (-896.222,-173.511) (-13.196,-36.090)      296.753
553    -300.10368 -322.25909  12.97757 -909.19933 -186.48817 -23.33011       (-287.126,-309.282) (-896.222,-173.511) (-12.978,-36.308)      296.419
554    -299.67858 -322.24811  12.75953 -908.98130 -186.27013 -23.76618       (-286.919,-309.489) (-896.222,-173.511) (-12.760,-36.526)      296.085
555    -299.25348 -322.23713  12.54149 -908.76326 -186.05209 -24.20226       (-286.712,-309.696) (-896.222,-173.511) (-12.541,-36.744)      295.751
556    -298.82838 -322.22615  12.32345 -908.54522 -185.83405 -24.63834       (-286.505,-309.903) (-896.222,-173.511) (-12.323,-36.962)      295.418
557    -298.40329 -322.21517  12.10541 -908.32718 -185.61602 -25.07441       (-286.298,-310.110) (-896.222,-173.511) (-12.105,-37.180)      295.084
558    -297.97819 -322.20420  11.88738 -908.10914 -185.39798 -25.51049       (-286.091,-310.317) (-896.222,-173.511) (-11.887,-37.398)      294.751
