Fol_2018-02-25.13_34_48.37_.txt     Output is probe cell, reduced cell, NCDist distance between
186    -581.37770 138.59075 -649.55045 -761.14675 217.28086 -479.16834       (-432.270,-543.866) (-78.690,-217.281) (-364.097,-261.887)      195.473
187    -581.13989 138.24421 -649.09518 -760.80021 216.58778 -478.82180       (-432.507,-544.212) (-78.344,-216.588) (-364.552,-262.234)      196.524
188    -580.90208 137.89767 -648.63991 -760.45367 215.89470 -478.47526       (-432.745,-544.559) (-77.997,-215.895) (-365.007,-262.581)      197.575
189    -580.66427 137.55113 -648.18464 -760.10713 215.20162 -478.12872       (-432.983,-544.906) (-77.650,-215.202) (-365.463,-262.927)      198.626
190    -580.42645 137.20459 -647.72937 -759.76059 214.50854 -477.78218       (-433.221,-545.252) (-77.304,-214.509) (-365.918,-263.274)      199.6
191    -580.18864 136.85805 -647.27410 -759.41405 213.81546 -477.43564       (-433.459,-545.599) (-76.957,-213.815) (-366.373,-263.620)      200.456
192    -579.95083 136.51151 -646.81884 -759.06751 213.12238 -477.08910       (-433.696,-545.945) (-76.611,-213.122) (-366.828,-263.967)      201.315
193    -579.71302 136.16497 -646.36357 -758.72097 212.42930 -476.74256       (-433.934,-546.292) (-76.264,-212.429) (-367.284,-264.313)      202.175
194    -579.47521 135.81843 -645.90830 -758.37443 211.73622 -476.39602       (-434.172,-546.638) (-75.918,-211.736) (-367.739,-264.660)      203.037
195    -579.23739 135.47189 -645.45303 -758.02789 211.04314 -476.04948       (-434.410,-546.985) (-75.571,-211.043) (-368.194,-265.006)      203.901
196    -578.99958 135.12535 -644.99776 -757.68135 210.35006 -475.70294       (-434.648,-547.331) (-75.225,-210.350) (-368.650,-265.353)      204.766
197    -578.76177 134.77881 -644.54249 -757.33481 209.65697 -475.35640       (-434.886,-547.678) (-74.878,-209.657) (-369.105,-265.699)      205.633
198    -578.52396 134.43227 -644.08722 -756.98826 208.96389 -475.00986       (-435.123,-548.024) (-74.532,-208.964) (-369.560,-266.046)      206.502
199    -578.28615 134.08573 -643.63195 -756.64172 208.27081 -474.66332       (-435.361,-548.371) (-74.185,-208.271) (-370.015,-266.393)      207.373
200    -578.04833 133.73919 -643.17668 -756.29518 207.57773 -474.31678       (-435.599,-548.717) (-73.839,-207.578) (-370.471,-266.739)      208.245
201    -577.81052 133.39265 -642.72142 -755.94864 206.88465 -473.97024       (-435.837,-549.064) (-73.492,-206.885) (-370.926,-267.086)      209.119
202    -577.57271 133.04611 -642.26615 -755.60210 206.19157 -473.62370       (-436.075,-549.411) (-73.145,-206.192) (-371.381,-267.432)      209.995
203    -577.33490 132.69956 -641.81088 -755.25556 205.49849 -473.27716       (-436.312,-549.757) (-72.799,-205.498) (-371.836,-267.779)      210.872
204    -577.09709 132.35302 -641.35561 -754.90902 204.80541 -472.93061       (-436.550,-550.104) (-72.452,-204.805) (-372.292,-268.125)      211.751
205    -576.85927 132.00648 -640.90034 -754.56248 204.11233 -472.58407       (-436.788,-550.450) (-72.106,-204.112) (-372.747,-268.472)      212.631
206    -576.62146 131.65994 -640.44507 -754.21594 203.41925 -472.23753       (-437.026,-550.797) (-71.759,-203.419) (-373.202,-268.818)      213.513
207    -576.38365 131.31340 -639.98980 -753.86940 202.72617 -471.89099       (-437.264,-551.143) (-71.413,-202.726) (-373.657,-269.165)      214.397
208    -576.14584 130.96686 -639.53453 -753.52286 202.03308 -471.54445       (-437.501,-551.490) (-71.066,-202.033) (-374.113,-269.511)      215.282
209    -575.90803 130.62032 -639.07926 -753.17632 201.34000 -471.19791       (-437.739,-551.836) (-70.720,-201.340) (-374.568,-269.858)      216.168
210    -575.67021 130.27378 -638.62400 -752.82978 200.64692 -470.85137       (-437.977,-552.183) (-70.373,-200.647) (-375.023,-270.204)      217.056
211    -575.43240 129.92724 -638.16873 -752.48324 199.95384 -470.50483       (-438.215,-552.529) (-70.027,-199.954) (-375.479,-270.551)      217.945
212    -575.19459 129.58070 -637.71346 -752.13670 199.26076 -470.15829       (-438.453,-552.876) (-69.680,-199.261) (-375.934,-270.898)      218.836
213    -574.95678 129.23416 -637.25819 -751.79016 198.56768 -469.81175       (-438.691,-553.222) (-69.334,-198.568) (-376.389,-271.244)      219.728
214    -574.71897 128.88762 -636.80292 -751.44362 197.87460 -469.46521       (-438.928,-553.569) (-68.987,-197.875) (-376.844,-271.591)      220.622
215    -574.48115 128.54108 -636.34765 -751.09708 197.18152 -469.11867       (-439.166,-553.916) (-68.640,-197.182) (-377.300,-271.937)      221.517
216    -574.24334 128.19454 -635.89238 -750.75054 196.48844 -468.77213       (-439.404,-554.262) (-68.294,-196.488) (-377.755,-272.284)      222.413
217    -574.00553 127.84800 -635.43711 -750.40400 195.79536 -468.42559       (-439.642,-554.609) (-67.947,-195.795) (-378.210,-272.630)      223.311
218    -573.76772 127.50146 -634.98184 -750.05746 195.10228 -468.07905       (-439.880,-554.955) (-67.601,-195.102) (-378.665,-272.977)      224.21
219    -573.52991 127.15492 -634.52657 -749.71092 194.40919 -467.73251       (-440.117,-555.302) (-67.254,-194.409) (-379.121,-273.323)      225.11
220    -573.29209 126.80838 -634.07131 -749.36437 193.71611 -467.38597       (-440.355,-555.648) (-66.908,-193.716) (-379.576,-273.670)      226.012
221    -573.05428 126.46184 -633.61604 -749.01783 193.02303 -467.03943       (-440.593,-555.995) (-66.561,-193.023) (-380.031,-274.016)      226.914
222    -572.81647 126.11530 -633.16077 -748.67129 192.32995 -466.69289       (-440.831,-556.341) (-66.215,-192.330) (-380.487,-274.363)      227.819
223    -572.57866 125.76876 -632.70550 -748.32475 191.63687 -466.34635       (-441.069,-556.688) (-65.868,-191.637) (-380.942,-274.709)      228.724
224    -572.34085 125.42222 -632.25023 -747.97821 190.94379 -465.99981       (-441.306,-557.034) (-65.522,-190.944) (-381.397,-275.056)      229.631
225    -572.10303 125.07567 -631.79496 -747.63167 190.25071 -465.65327       (-441.544,-557.381) (-65.175,-190.251) (-381.852,-275.403)      230.539
226    -571.86522 124.72913 -631.33969 -747.28513 189.55763 -465.30672       (-441.782,-557.728) (-64.828,-189.558) (-382.308,-275.749)      231.448
227    -571.62741 124.38259 -630.88442 -746.93859 188.86455 -464.96018       (-442.020,-558.074) (-64.482,-188.865) (-382.763,-276.096)      232.358
228    -571.38960 124.03605 -630.42915 -746.59205 188.17147 -464.61364       (-442.258,-558.421) (-64.135,-188.171) (-383.218,-276.442)      233.269
229    -571.15179 123.68951 -629.97389 -746.24551 187.47839 -464.26710       (-442.495,-558.767) (-63.789,-187.478) (-383.673,-276.789)      234.182
230    -570.91397 123.34297 -629.51862 -745.89897 186.78530 -463.92056       (-442.733,-559.114) (-63.442,-186.785) (-384.129,-277.135)      235.096
231    -570.67616 122.99643 -629.06335 -745.55243 186.09222 -463.57402       (-442.971,-559.460) (-63.096,-186.092) (-384.584,-277.482)      236.011
232    -570.43835 122.64989 -628.60808 -745.20589 185.39914 -463.22748       (-443.209,-559.807) (-62.749,-185.399) (-385.039,-277.828)      236.927
233    -570.20054 122.30335 -628.15281 -744.85935 184.70606 -462.88094       (-443.447,-560.153) (-62.403,-184.706) (-385.494,-278.175)      237.844
234    -569.96273 121.95681 -627.69754 -744.51281 184.01298 -462.53440       (-443.685,-560.500) (-62.056,-184.013) (-385.950,-278.521)      238.762
235    -569.72491 121.61027 -627.24227 -744.16627 183.31990 -462.18786       (-443.922,-560.846) (-61.710,-183.320) (-386.405,-278.868)      239.682
236    -569.48710 121.26373 -626.78700 -743.81973 182.62682 -461.84132       (-444.160,-561.193) (-61.363,-182.627) (-386.860,-279.215)      240.602
237    -569.24929 120.91719 -626.33173 -743.47319 181.93374 -461.49478       (-444.398,-561.539) (-61.017,-181.934) (-387.316,-279.561)      241.524
238    -569.01148 120.57065 -625.87647 -743.12665 181.24066 -461.14824       (-444.636,-561.886) (-60.670,-181.241) (-387.771,-279.908)      242.446
239    -568.77367 120.22411 -625.42120 -742.78011 180.54758 -460.80170       (-444.874,-562.233) (-60.323,-180.548) (-388.226,-280.254)      243.37
240    -568.53585 119.87757 -624.96593 -742.43357 179.85450 -460.45516       (-445.111,-562.579) (-59.977,-179.854) (-388.681,-280.601)      244.294
241    -568.29804 119.53103 -624.51066 -742.08703 179.16141 -460.10862       (-445.349,-562.926) (-59.630,-179.161) (-389.137,-280.947)      245.22
242    -568.06023 119.18449 -624.05539 -741.74048 178.46833 -459.76208       (-445.587,-563.272) (-59.284,-178.468) (-389.592,-281.294)      246.147
243    -567.82242 118.83795 -623.60012 -741.39394 177.77525 -459.41554       (-445.825,-563.619) (-58.937,-177.775) (-390.047,-281.640)      247.074
244    -567.58461 118.49141 -623.14485 -741.04740 177.08217 -459.06900       (-446.063,-563.965) (-58.591,-177.082) (-390.502,-281.987)      248.003
245    -567.34679 118.14487 -622.68958 -740.70086 176.38909 -458.72246       (-446.300,-564.312) (-58.244,-176.389) (-390.958,-282.333)      248.933
246    -567.10898 117.79833 -622.23431 -740.35432 175.69601 -458.37592       (-446.538,-564.658) (-57.898,-175.696) (-391.413,-282.680)      249.863
247    -566.87117 117.45178 -621.77905 -740.00778 175.00293 -458.02938       (-446.776,-565.005) (-57.551,-175.003) (-391.868,-283.026)      250.795
248    -566.63336 117.10524 -621.32378 -739.66124 174.30985 -457.68283       (-447.014,-565.351) (-57.205,-174.310) (-392.324,-283.373)      251.727
249    -566.39555 116.75870 -620.86851 -739.31470 173.61677 -457.33629       (-447.252,-565.698) (-56.858,-173.617) (-392.779,-283.720)      252.661
250    -566.15773 116.41216 -620.41324 -738.96816 172.92369 -456.98975       (-447.490,-566.044) (-56.512,-172.924) (-393.234,-284.066)      253.595
251    -565.91992 116.06562 -619.95797 -738.62162 172.23061 -456.64321       (-447.727,-566.391) (-56.165,-172.231) (-393.689,-284.413)      254.53
252    -565.68211 115.71908 -619.50270 -738.27508 171.53752 -456.29667       (-447.965,-566.738) (-55.818,-171.538) (-394.145,-284.759)      255.466
253    -565.44430 115.37254 -619.04743 -737.92854 170.84444 -455.95013       (-448.203,-567.084) (-55.472,-170.844) (-394.600,-285.106)      256.403
254    -565.20649 115.02600 -618.59216 -737.58200 170.15136 -455.60359       (-448.441,-567.431) (-55.125,-170.151) (-395.055,-285.452)      257.341
255    -564.96867 114.67946 -618.13689 -737.23546 169.45828 -455.25705       (-448.679,-567.777) (-54.779,-169.458) (-395.510,-285.799)      258.28
256    -564.73086 114.33292 -617.68162 -736.88892 168.76520 -454.91051       (-448.916,-568.124) (-54.432,-168.765) (-395.966,-286.145)      259.22
257    -564.49305 113.98638 -617.22636 -736.54238 168.07212 -454.56397       (-449.154,-568.470) (-54.086,-168.072) (-396.421,-286.492)      260.16
258    -564.25524 113.63984 -616.77109 -736.19584 167.37904 -454.21743       (-449.392,-568.817) (-53.739,-167.379) (-396.876,-286.838)      261.101
259    -564.01743 113.29330 -616.31582 -735.84930 166.68596 -453.87089       (-449.630,-569.163) (-53.393,-166.686) (-397.331,-287.185)      262.044
260    -563.77961 112.94676 -615.86055 -735.50276 165.99288 -453.52435       (-449.868,-569.510) (-53.046,-165.993) (-397.787,-287.531)      262.987
261    -563.54180 112.60022 -615.40528 -735.15622 165.29980 -453.17781       (-450.105,-569.856) (-52.700,-165.300) (-398.242,-287.878)      263.93
262    -563.30399 112.25368 -614.95001 -734.80968 164.60672 -452.83127       (-450.343,-570.203) (-52.353,-164.607) (-398.697,-288.225)      264.875
263    -563.06618 111.90714 -614.49474 -734.46314 163.91363 -452.48473       (-450.581,-570.550) (-52.006,-163.914) (-399.153,-288.571)      265.82
264    -562.82837 111.56060 -614.03947 -734.11659 163.22055 -452.13819       (-450.819,-570.896) (-51.660,-163.221) (-399.608,-288.918)      266.767
265    -562.59055 111.21406 -613.58420 -733.77005 162.52747 -451.79165       (-451.057,-571.243) (-51.313,-162.527) (-400.063,-289.264)      267.714
266    -562.35274 110.86752 -613.12894 -733.42351 161.83439 -451.44511       (-451.295,-571.589) (-50.967,-161.834) (-400.518,-289.611)      268.661
267    -562.11493 110.52098 -612.67367 -733.07697 161.14131 -451.09857       (-451.532,-571.936) (-50.620,-161.141) (-400.974,-289.957)      269.61
268    -561.87712 110.17444 -612.21840 -732.73043 160.44823 -450.75203       (-451.770,-572.282) (-50.274,-160.448) (-401.429,-290.304)      270.559
269    -561.63931 109.82789 -611.76313 -732.38389 159.75515 -450.40549       (-452.008,-572.629) (-49.927,-159.755) (-401.884,-290.650)      271.509
270    -561.40149 109.48135 -611.30786 -732.03735 159.06207 -450.05894       (-452.246,-572.975) (-49.581,-159.062) (-402.339,-290.997)      272.46
271    -561.16368 109.13481 -610.85259 -731.69081 158.36899 -449.71240       (-452.484,-573.322) (-49.234,-158.369) (-402.795,-291.343)      273.411
272    -560.92587 108.78827 -610.39732 -731.34427 157.67591 -449.36586       (-452.721,-573.668) (-48.888,-157.676) (-403.250,-291.690)      274.364
273    -560.68806 108.44173 -609.94205 -730.99773 156.98283 -449.01932       (-452.959,-574.015) (-48.541,-156.983) (-403.705,-292.036)      275.317
274    -560.45025 108.09519 -609.48678 -730.65119 156.28974 -448.67278       (-453.197,-574.361) (-48.195,-156.290) (-404.161,-292.383)      276.27
275    -560.21243 107.74865 -609.03152 -730.30465 155.59666 -448.32624       (-453.435,-574.708) (-47.848,-155.597) (-404.616,-292.730)      277.224
276    -559.97462 107.40211 -608.57625 -729.95811 154.90358 -447.97970       (-453.673,-575.055) (-47.501,-154.904) (-405.071,-293.076)      278.18
277    -559.73681 107.05557 -608.12098 -729.61157 154.21050 -447.63316       (-453.910,-575.401) (-47.155,-154.211) (-405.526,-293.423)      279.135
278    -559.49900 106.70903 -607.66571 -729.26503 153.51742 -447.28662       (-454.148,-575.748) (-46.808,-153.517) (-405.982,-293.769)      280.092
279    -559.26119 106.36249 -607.21044 -728.91849 152.82434 -446.94008       (-454.386,-576.094) (-46.462,-152.824) (-406.437,-294.116)      281.049
280    -559.02337 106.01595 -606.75517 -728.57195 152.13126 -446.59354       (-454.624,-576.441) (-46.115,-152.131) (-406.892,-294.462)      282.007
281    -558.78556 105.66941 -606.29990 -728.22541 151.43818 -446.24700       (-454.862,-576.787) (-45.769,-151.438) (-407.347,-294.809)      282.965
282    -558.54775 105.32287 -605.84463 -727.87887 150.74510 -445.90046       (-455.100,-577.134) (-45.422,-150.745) (-407.803,-295.155)      283.924
283    -558.30994 104.97633 -605.38936 -727.53233 150.05202 -445.55392       (-455.337,-577.480) (-45.076,-150.052) (-408.258,-295.502)      284.884
284    -558.07213 104.62979 -604.93410 -727.18579 149.35894 -445.20738       (-455.575,-577.827) (-44.729,-149.359) (-408.713,-295.848)      285.844
285    -557.83432 104.28325 -604.47883 -726.83925 148.66585 -444.86084       (-455.813,-578.173) (-44.383,-148.666) (-409.168,-296.195)      286.805
286    -557.59650 103.93671 -604.02356 -726.49270 147.97277 -444.51430       (-456.051,-578.520) (-44.036,-147.973) (-409.624,-296.542)      287.767
287    -557.35869 103.59017 -603.56829 -726.14616 147.27969 -444.16776       (-456.289,-578.866) (-43.690,-147.280) (-410.079,-296.888)      288.729
288    -557.12088 103.24363 -603.11302 -725.79962 146.58661 -443.82122       (-456.526,-579.213) (-43.343,-146.587) (-410.534,-297.235)      289.692
289    -556.88307 102.89709 -602.65775 -725.45308 145.89353 -443.47468       (-456.764,-579.560) (-42.996,-145.894) (-410.990,-297.581)      290.655
290    -556.64526 102.55055 -602.20248 -725.10654 145.20045 -443.12814       (-457.002,-579.906) (-42.650,-145.200) (-411.445,-297.928)      291.619
291    -556.40744 102.20400 -601.74721 -724.76000 144.50737 -442.78160       (-457.240,-580.253) (-42.303,-144.507) (-411.900,-298.274)      292.584
292    -556.16963 101.85746 -601.29194 -724.41346 143.81429 -442.43505       (-457.478,-580.599) (-41.957,-143.814) (-412.355,-298.621)      293.549
293    -555.93182 101.51092 -600.83667 -724.06692 143.12121 -442.08851       (-457.715,-580.946) (-41.610,-143.121) (-412.811,-298.967)      294.515
294    -555.69401 101.16438 -600.38141 -723.72038 142.42813 -441.74197       (-457.953,-581.292) (-41.264,-142.428) (-413.266,-299.314)      295.482
295    -555.45620 100.81784 -599.92614 -723.37384 141.73505 -441.39543       (-458.191,-581.639) (-40.917,-141.735) (-413.721,-299.660)      296.449
296    -555.21838 100.47130 -599.47087 -723.02730 141.04196 -441.04889       (-458.429,-581.985) (-40.571,-141.042) (-414.176,-300.007)      297.416
297    -554.98057 100.12476 -599.01560 -722.68076 140.34888 -440.70235       (-458.667,-582.332) (-40.224,-140.349) (-414.632,-300.353)      298.384
298    -554.74276  99.77822 -598.56033 -722.33422 139.65580 -440.35581       (-458.905,-582.678) (-39.878,-139.656) (-415.087,-300.700)      299.353
299    -554.50495  99.43168 -598.10506 -721.98768 138.96272 -440.00927       (-459.142,-583.025) (-39.531,-138.963) (-415.542,-301.047)      300.322
300    -554.26714  99.08514 -597.64979 -721.64114 138.26964 -439.66273       (-459.380,-583.371) (-39.185,-138.270) (-415.997,-301.393)      301.292
301    -554.02932  98.73860 -597.19452 -721.29460 137.57656 -439.31619       (-459.618,-583.718) (-38.838,-137.577) (-416.453,-301.740)      302.263
302    -553.79151  98.39206 -596.73925 -720.94806 136.88348 -438.96965       (-459.856,-584.065) (-38.491,-136.883) (-416.908,-302.086)      303.233
303    -553.55370  98.04552 -596.28399 -720.60152 136.19040 -438.62311       (-460.094,-584.411) (-38.145,-136.190) (-417.363,-302.433)      304.205
304    -553.31589  97.69898 -595.82872 -720.25498 135.49732 -438.27657       (-460.331,-584.758) (-37.798,-135.497) (-417.819,-302.779)      305.177
305    -553.07808  97.35244 -595.37345 -719.90844 134.80424 -437.93003       (-460.569,-585.104) (-37.452,-134.804) (-418.274,-303.126)      306.149
306    -552.84026  97.00590 -594.91818 -719.56190 134.11116 -437.58349       (-460.807,-585.451) (-37.105,-134.111) (-418.729,-303.472)      307.122
307    -552.60245  96.65936 -594.46291 -719.21536 133.41807 -437.23695       (-461.045,-585.797) (-36.759,-133.418) (-419.184,-303.819)      308.096
308    -552.36464  96.31282 -594.00764 -718.86881 132.72499 -436.89041       (-461.283,-586.144) (-36.412,-132.725) (-419.640,-304.165)      309.07
309    -552.12683  95.96628 -593.55237 -718.52227 132.03191 -436.54387       (-461.520,-586.490) (-36.066,-132.032) (-420.095,-304.512)      310.044
310    -551.88902  95.61974 -593.09710 -718.17573 131.33883 -436.19733       (-461.758,-586.837) (-35.719,-131.339) (-420.550,-304.858)      311.019
311    -551.65120  95.27320 -592.64183 -717.82919 130.64575 -435.85079       (-461.996,-587.183) (-35.373,-130.646) (-421.005,-305.205)      311.995
312    -551.41339  94.92666 -592.18657 -717.48265 129.95267 -435.50425       (-462.234,-587.530) (-35.026,-129.953) (-421.461,-305.552)      312.971
313    -551.17558  94.58011 -591.73130 -717.13611 129.25959 -435.15771       (-462.472,-587.877) (-34.679,-129.260) (-421.916,-305.898)      313.947
314    -550.93777  94.23357 -591.27603 -716.78957 128.56651 -434.81116       (-462.710,-588.223) (-34.333,-128.567) (-422.371,-306.245)      314.924
315    -550.69996  93.88703 -590.82076 -716.44303 127.87343 -434.46462       (-462.947,-588.570) (-33.986,-127.873) (-422.827,-306.591)      315.902
316    -550.46214  93.54049 -590.36549 -716.09649 127.18035 -434.11808       (-463.185,-588.916) (-33.640,-127.180) (-423.282,-306.938)      316.879
317    -550.22433  93.19395 -589.91022 -715.74995 126.48727 -433.77154       (-463.423,-589.263) (-33.293,-126.487) (-423.737,-307.284)      317.858
318    -549.98652  92.84741 -589.45495 -715.40341 125.79418 -433.42500       (-463.661,-589.609) (-32.947,-125.794) (-424.192,-307.631)      318.837
319    -549.74871  92.50087 -588.99968 -715.05687 125.10110 -433.07846       (-463.899,-589.956) (-32.600,-125.101) (-424.648,-307.977)      319.816
320    -549.51090  92.15433 -588.54441 -714.71033 124.40802 -432.73192       (-464.136,-590.302) (-32.254,-124.408) (-425.103,-308.324)      320.796
321    -549.27308  91.80779 -588.08915 -714.36379 123.71494 -432.38538       (-464.374,-590.649) (-31.907,-123.715) (-425.558,-308.670)      321.776
322    -549.03527  91.46125 -587.63388 -714.01725 123.02186 -432.03884       (-464.612,-590.995) (-31.561,-123.022) (-426.013,-309.017)      322.756
323    -548.79746  91.11471 -587.17861 -713.67071 122.32878 -431.69230       (-464.850,-591.342) (-31.214,-122.329) (-426.469,-309.364)      323.738
324    -548.55965  90.76817 -586.72334 -713.32417 121.63570 -431.34576       (-465.088,-591.688) (-30.868,-121.636) (-426.924,-309.710)      324.719
325    -548.32184  90.42163 -586.26807 -712.97763 120.94262 -430.99922       (-465.325,-592.035) (-30.521,-120.943) (-427.379,-310.057)      325.701
326    -548.08402  90.07509 -585.81280 -712.63109 120.24954 -430.65268       (-465.563,-592.382) (-30.174,-120.250) (-427.834,-310.403)      326.683
327    -547.84621  89.72855 -585.35753 -712.28455 119.55646 -430.30614       (-465.801,-592.728) (-29.828,-119.556) (-428.290,-310.750)      327.666
328    -547.60840  89.38201 -584.90226 -711.93801 118.86338 -429.95960       (-466.039,-593.075) (-29.481,-118.863) (-428.745,-311.096)      328.649
329    -547.37059  89.03547 -584.44699 -711.59147 118.17029 -429.61306       (-466.277,-593.421) (-29.135,-118.170) (-429.200,-311.443)      329.633
330    -547.13278  88.68893 -583.99172 -711.24492 117.47721 -429.26652       (-466.515,-593.768) (-28.788,-117.477) (-429.656,-311.789)      330.617
331    -546.89496  88.34239 -583.53646 -710.89838 116.78413 -428.91998       (-466.752,-594.114) (-28.442,-116.784) (-430.111,-312.136)      331.601
332    -546.65715  87.99585 -583.08119 -710.55184 116.09105 -428.57344       (-466.990,-594.461) (-28.095,-116.091) (-430.566,-312.482)      332.586
333    -546.41934  87.64931 -582.62592 -710.20530 115.39797 -428.22690       (-467.228,-594.807) (-27.749,-115.398) (-431.021,-312.829)      333.572
334    -546.18153  87.30277 -582.17065 -709.85876 114.70489 -427.88036       (-467.466,-595.154) (-27.402,-114.705) (-431.477,-313.175)      334.557
335    -545.94372  86.95622 -581.71538 -709.51222 114.01181 -427.53382       (-467.704,-595.500) (-27.056,-114.012) (-431.932,-313.522)      335.543
336    -545.70590  86.60968 -581.26011 -709.16568 113.31873 -427.18727       (-467.941,-595.847) (-26.709,-113.319) (-432.387,-313.869)      336.53
337    -545.46809  86.26314 -580.80484 -708.81914 112.62565 -426.84073       (-468.179,-596.193) (-26.363,-112.626) (-432.842,-314.215)      337.517
338    -545.23028  85.91660 -580.34957 -708.47260 111.93257 -426.49419       (-468.417,-596.540) (-26.016,-111.933) (-433.298,-314.562)      338.504
339    -544.99247  85.57006 -579.89430 -708.12606 111.23949 -426.14765       (-468.655,-596.887) (-25.669,-111.239) (-433.753,-314.908)      339.491
340    -544.75466  85.22352 -579.43904 -707.77952 110.54640 -425.80111       (-468.893,-597.233) (-25.323,-110.546) (-434.208,-315.255)      340.479
341    -544.51684  84.87698 -578.98377 -707.43298 109.85332 -425.45457       (-469.130,-597.580) (-24.976,-109.853) (-434.664,-315.601)      341.468
342    -544.27903  84.53044 -578.52850 -707.08644 109.16024 -425.10803       (-469.368,-597.926) (-24.630,-109.160) (-435.119,-315.948)      342.457
343    -544.04122  84.18390 -578.07323 -706.73990 108.46716 -424.76149       (-469.606,-598.273) (-24.283,-108.467) (-435.574,-316.294)      343.446
344    -543.80341  83.83736 -577.61796 -706.39336 107.77408 -424.41495       (-469.844,-598.619) (-23.937,-107.774) (-436.029,-316.641)      344.435
345    -543.56560  83.49082 -577.16269 -706.04682 107.08100 -424.06841       (-470.082,-598.966) (-23.590,-107.081) (-436.485,-316.987)      345.425
346    -543.32778  83.14428 -576.70742 -705.70028 106.38792 -423.72187       (-470.320,-599.312) (-23.244,-106.388) (-436.940,-317.334)      346.415
347    -543.08997  82.79774 -576.25215 -705.35374 105.69484 -423.37533       (-470.557,-599.659) (-22.897,-105.695) (-437.395,-317.680)      347.406
348    -542.85216  82.45120 -575.79688 -705.00720 105.00176 -423.02879       (-470.795,-600.005) (-22.551,-105.002) (-437.850,-318.027)      348.397
349    -542.61435  82.10466 -575.34162 -704.66066 104.30868 -422.68225       (-471.033,-600.352) (-22.204,-104.309) (-438.306,-318.374)      349.388
350    -542.37654  81.75812 -574.88635 -704.31412 103.61560 -422.33571       (-471.271,-600.699) (-21.857,-103.616) (-438.761,-318.720)      350.38
351    -542.13872  81.41158 -574.43108 -703.96758 102.92251 -421.98917       (-471.509,-601.045) (-21.511,-102.923) (-439.216,-319.067)      351.371
352    -541.90091  81.06504 -573.97581 -703.62103 102.22943 -421.64263       (-471.746,-601.392) (-21.164,-102.229) (-439.671,-319.413)      352.364
353    -541.66310  80.71850 -573.52054 -703.27449 101.53635 -421.29609       (-471.984,-601.738) (-20.818,-101.536) (-440.127,-319.760)      353.356
354    -541.42529  80.37196 -573.06527 -702.92795 100.84327 -420.94955       (-472.222,-602.085) (-20.471,-100.843) (-440.582,-320.106)      354.349
355    -541.18748  80.02542 -572.61000 -702.58141 100.15019 -420.60301       (-472.460,-602.431) (-20.125,-100.150) (-441.037,-320.453)      355.343
356    -540.94966  79.67888 -572.15473 -702.23487  99.45711 -420.25647       (-472.698,-602.778) (-19.778,-99.457) (-441.493,-320.799)      356.336
357    -540.71185  79.33233 -571.69946 -701.88833  98.76403 -419.90993       (-472.935,-603.124) (-19.432,-98.764) (-441.948,-321.146)      357.33
358    -540.47404  78.98579 -571.24420 -701.54179  98.07095 -419.56338       (-473.173,-603.471) (-19.085,-98.071) (-442.403,-321.492)      358.325
359    -540.23623  78.63925 -570.78893 -701.19525  97.37787 -419.21684       (-473.411,-603.817) (-18.739,-97.378) (-442.858,-321.839)      359.319
360    -539.99842  78.29271 -570.33366 -700.84871  96.68479 -418.87030       (-473.649,-604.164) (-18.392,-96.685) (-443.314,-322.186)      360.314
361    -539.76060  77.94617 -569.87839 -700.50217  95.99171 -418.52376       (-473.887,-604.510) (-18.046,-95.992) (-443.769,-322.532)      361.309
362    -539.52279  77.59963 -569.42312 -700.15563  95.29862 -418.17722       (-474.124,-604.857) (-17.699,-95.299) (-444.224,-322.879)      362.305
363    -539.28498  77.25309 -568.96785 -699.80909  94.60554 -417.83068       (-474.362,-605.204) (-17.352,-94.606) (-444.679,-323.225)      363.301
364    -539.04717  76.90655 -568.51258 -699.46255  93.91246 -417.48414       (-474.600,-605.550) (-17.006,-93.912) (-445.135,-323.572)      364.297
365    -538.80936  76.56001 -568.05731 -699.11601  93.21938 -417.13760       (-474.838,-605.897) (-16.659,-93.219) (-445.590,-323.918)      365.293
366    -538.57154  76.21347 -567.60204 -698.76947  92.52630 -416.79106       (-475.076,-606.243) (-16.313,-92.526) (-446.045,-324.265)      366.29
367    -538.33373  75.86693 -567.14677 -698.42293  91.83322 -416.44452       (-475.314,-606.590) (-15.966,-91.833) (-446.501,-324.611)      367.287
368    -538.09592  75.52039 -566.69151 -698.07639  91.14014 -416.09798       (-475.551,-606.936) (-15.620,-91.140) (-446.956,-324.958)      368.285
369    -537.85811  75.17385 -566.23624 -697.72985  90.44706 -415.75144       (-475.789,-607.283) (-15.273,-90.447) (-447.411,-325.304)      369.282
370    -537.62030  74.82731 -565.78097 -697.38331  89.75398 -415.40490       (-476.027,-607.629) (-14.927,-89.754) (-447.866,-325.651)      370.28
371    -537.38248  74.48077 -565.32570 -697.03677  89.06090 -415.05836       (-476.265,-607.976) (-14.580,-89.061) (-448.322,-325.997)      371.279
372    -537.14467  74.13423 -564.87043 -696.69023  88.36782 -414.71182       (-476.503,-608.322) (-14.234,-88.368) (-448.777,-326.344)      372.277
373    -536.90686  73.78769 -564.41516 -696.34369  87.67473 -414.36528       (-476.740,-608.669) (-13.887,-87.675) (-449.232,-326.691)      373.276
