Fol_2018-02-25.13_34_31.20_.txt     Output is probe cell, reduced cell, NCDist distance between
174     34.14637 -426.18765 -4745.08615 -699.44417 -1257.50792 -4156.03694       (-34.146,-733.591) (-392.041,-4710.940) (-1223.362,-4121.891)      1267.33
175     34.04146 -426.13520 -4739.67644 -699.49662 -1262.81273 -4155.98449       (-34.041,-733.538) (-392.094,-4705.635) (-1228.771,-4121.943)      1273.29
176     33.93656 -426.08275 -4734.26672 -699.54907 -1268.11754 -4155.93203       (-33.937,-733.486) (-392.146,-4700.330) (-1234.181,-4121.995)      1279.26
177     33.83165 -426.03030 -4728.85701 -699.60152 -1273.42235 -4155.87958       (-33.832,-733.433) (-392.199,-4695.025) (-1239.591,-4122.048)      1285.24
178     33.72675 -425.97784 -4723.44729 -699.65398 -1278.72716 -4155.82713       (-33.727,-733.381) (-392.251,-4689.721) (-1245.000,-4122.100)      1291.25
179     33.62185 -425.92539 -4718.03758 -699.70643 -1284.03197 -4155.77468       (-33.622,-733.328) (-392.304,-4684.416) (-1250.410,-4122.153)      1297.27
180     33.51694 -425.87294 -4712.62786 -699.75888 -1289.33678 -4155.72223       (-33.517,-733.276) (-392.356,-4679.111) (-1255.820,-4122.205)      1303.31
181     33.41204 -425.82049 -4707.21815 -699.81133 -1294.64159 -4155.66977       (-33.412,-733.223) (-392.408,-4673.806) (-1261.230,-4122.258)      1309.36
182     33.30713 -425.76804 -4701.80843 -699.86378 -1299.94640 -4155.61732       (-33.307,-733.171) (-392.461,-4668.501) (-1266.639,-4122.310)      1315.43
183     33.20223 -425.71558 -4696.39872 -699.91624 -1305.25121 -4155.56487       (-33.202,-733.118) (-392.513,-4663.196) (-1272.049,-4122.363)      1321.51
184     33.09732 -425.66313 -4690.98900 -699.96869 -1310.55603 -4155.51242       (-33.097,-733.066) (-392.566,-4657.892) (-1277.459,-4122.415)      1327.61
185     32.99242 -425.61068 -4685.57929 -700.02114 -1315.86084 -4155.45996       (-32.992,-733.014) (-392.618,-4652.587) (-1282.868,-4122.468)      1333.72
186     32.88751 -425.55823 -4680.16957 -700.07359 -1321.16565 -4155.40751       (-32.888,-732.961) (-392.671,-4647.282) (-1288.278,-4122.520)      1339.85
187     32.78261 -425.50577 -4674.75986 -700.12605 -1326.47046 -4155.35506       (-32.783,-732.909) (-392.723,-4641.977) (-1293.688,-4122.572)      1346
188     32.67771 -425.45332 -4669.35014 -700.17850 -1331.77527 -4155.30261       (-32.678,-732.856) (-392.776,-4636.672) (-1299.098,-4122.625)      1352.16
189     32.57280 -425.40087 -4663.94043 -700.23095 -1337.08008 -4155.25016       (-32.573,-732.804) (-392.828,-4631.368) (-1304.507,-4122.677)      1358.33
190     32.46790 -425.34842 -4658.53071 -700.28340 -1342.38489 -4155.19770       (-32.468,-732.751) (-392.881,-4626.063) (-1309.917,-4122.730)      1364.52
191     32.36299 -425.29597 -4653.12100 -700.33585 -1347.68970 -4155.14525       (-32.363,-732.699) (-392.933,-4620.758) (-1315.327,-4122.782)      1370.72
192     32.25809 -425.24351 -4647.71128 -700.38831 -1352.99451 -4155.09280       (-32.258,-732.646) (-392.985,-4615.453) (-1320.736,-4122.835)      1376.93
193     32.15318 -425.19106 -4642.30156 -700.44076 -1358.29932 -4155.04035       (-32.153,-732.594) (-393.038,-4610.148) (-1326.146,-4122.887)      1383.16
194     32.04828 -425.13861 -4636.89185 -700.49321 -1363.60413 -4154.98790       (-32.048,-732.541) (-393.090,-4604.844) (-1331.556,-4122.940)      1389.4
195     31.94338 -425.08616 -4631.48213 -700.54566 -1368.90894 -4154.93544       (-31.943,-732.489) (-393.143,-4599.539) (-1336.966,-4122.992)      1395.66
196     31.83847 -425.03370 -4626.07242 -700.59811 -1374.21376 -4154.88299       (-31.838,-732.437) (-393.195,-4594.234) (-1342.375,-4123.045)      1401.93
197     31.73357 -424.98125 -4620.66270 -700.65057 -1379.51857 -4154.83054       (-31.734,-732.384) (-393.248,-4588.929) (-1347.785,-4123.097)      1408.21
198     31.62866 -424.92880 -4615.25299 -700.70302 -1384.82338 -4154.77809       (-31.629,-732.332) (-393.300,-4583.624) (-1353.195,-4123.149)      1414.5
199     31.52376 -424.87635 -4609.84327 -700.75547 -1390.12819 -4154.72563       (-31.524,-732.279) (-393.353,-4578.320) (-1358.604,-4123.202)      1420.81
200     31.41885 -424.82390 -4604.43356 -700.80792 -1395.43300 -4154.67318       (-31.419,-732.227) (-393.405,-4573.015) (-1364.014,-4123.254)      1427.13
201     31.31395 -424.77144 -4599.02384 -700.86038 -1400.73781 -4154.62073       (-31.314,-732.174) (-393.457,-4567.710) (-1369.424,-4123.307)      1433.46
202     31.20904 -424.71899 -4593.61413 -700.91283 -1406.04262 -4154.56828       (-31.209,-732.122) (-393.510,-4562.405) (-1374.834,-4123.359)      1439.8
203     31.10414 -424.66654 -4588.20441 -700.96528 -1411.34743 -4154.51583       (-31.104,-732.069) (-393.562,-4557.100) (-1380.243,-4123.412)      1446.16
204     30.99924 -424.61409 -4582.79470 -701.01773 -1416.65224 -4154.46337       (-30.999,-732.017) (-393.615,-4551.795) (-1385.653,-4123.464)      1452.52
205     30.89433 -424.56164 -4577.38498 -701.07018 -1421.95705 -4154.41092       (-30.894,-731.965) (-393.667,-4546.491) (-1391.063,-4123.517)      1458.9
206     30.78943 -424.50918 -4571.97527 -701.12264 -1427.26186 -4154.35847       (-30.789,-731.912) (-393.720,-4541.186) (-1396.472,-4123.569)      1465.29
207     30.68452 -424.45673 -4566.56555 -701.17509 -1432.56667 -4154.30602       (-30.685,-731.860) (-393.772,-4535.881) (-1401.882,-4123.621)      1471.69
208     30.57962 -424.40428 -4561.15584 -701.22754 -1437.87149 -4154.25356       (-30.580,-731.807) (-393.825,-4530.576) (-1407.292,-4123.674)      1478.1
209     30.47471 -424.35183 -4555.74612 -701.27999 -1443.17630 -4154.20111       (-30.475,-731.755) (-393.877,-4525.271) (-1412.702,-4123.726)      1484.53
210     30.36981 -424.29937 -4550.33641 -701.33245 -1448.48111 -4154.14866       (-30.370,-731.702) (-393.930,-4519.967) (-1418.111,-4123.779)      1490.96
211     30.26491 -424.24692 -4544.92669 -701.38490 -1453.78592 -4154.09621       (-30.265,-731.650) (-393.982,-4514.662) (-1423.521,-4123.831)      1497.41
212     30.16000 -424.19447 -4539.51698 -701.43735 -1459.09073 -4154.04376       (-30.160,-731.597) (-394.034,-4509.357) (-1428.931,-4123.884)      1503.86
213     30.05510 -424.14202 -4534.10726 -701.48980 -1464.39554 -4153.99130       (-30.055,-731.545) (-394.087,-4504.052) (-1434.340,-4123.936)      1510.33
214     29.95019 -424.08957 -4528.69755 -701.54225 -1469.70035 -4153.93885       (-29.950,-731.492) (-394.139,-4498.747) (-1439.750,-4123.989)      1516.8
215     29.84529 -424.03711 -4523.28783 -701.59471 -1475.00516 -4153.88640       (-29.845,-731.440) (-394.192,-4493.443) (-1445.160,-4124.041)      1523.29
216     29.74038 -423.98466 -4517.87811 -701.64716 -1480.30997 -4153.83395       (-29.740,-731.388) (-394.244,-4488.138) (-1450.570,-4124.094)      1529.78
217     29.63548 -423.93221 -4512.46840 -701.69961 -1485.61478 -4153.78150       (-29.635,-731.335) (-394.297,-4482.833) (-1455.979,-4124.146)      1536.29
218     29.53058 -423.87976 -4507.05868 -701.75206 -1490.91959 -4153.72904       (-29.531,-731.283) (-394.349,-4477.528) (-1461.389,-4124.198)      1542.81
219     29.42567 -423.82730 -4501.64897 -701.80451 -1496.22441 -4153.67659       (-29.426,-731.230) (-394.402,-4472.223) (-1466.799,-4124.251)      1549.33
220     29.32077 -423.77485 -4496.23925 -701.85697 -1501.52922 -4153.62414       (-29.321,-731.178) (-394.454,-4466.918) (-1472.208,-4124.303)      1555.87
221     29.21586 -423.72240 -4490.82954 -701.90942 -1506.83403 -4153.57169       (-29.216,-731.125) (-394.507,-4461.614) (-1477.618,-4124.356)      1562.41
222     29.11096 -423.66995 -4485.41982 -701.96187 -1512.13884 -4153.51923       (-29.111,-731.073) (-394.559,-4456.309) (-1483.028,-4124.408)      1568.96
223     29.00605 -423.61750 -4480.01011 -702.01432 -1517.44365 -4153.46678       (-29.006,-731.020) (-394.611,-4451.004) (-1488.438,-4124.461)      1575.53
224     28.90115 -423.56504 -4474.60039 -702.06678 -1522.74846 -4153.41433       (-28.901,-730.968) (-394.664,-4445.699) (-1493.847,-4124.513)      1582.1
225     28.79624 -423.51259 -4469.19068 -702.11923 -1528.05327 -4153.36188       (-28.796,-730.915) (-394.716,-4440.394) (-1499.257,-4124.566)      1588.68
226     28.69134 -423.46014 -4463.78096 -702.17168 -1533.35808 -4153.30943       (-28.691,-730.863) (-394.769,-4435.090) (-1504.667,-4124.618)      1595.27
227     28.58644 -423.40769 -4458.37125 -702.22413 -1538.66289 -4153.25697       (-28.586,-730.811) (-394.821,-4429.785) (-1510.076,-4124.671)      1601.87
228     28.48153 -423.35524 -4452.96153 -702.27658 -1543.96770 -4153.20452       (-28.482,-730.758) (-394.874,-4424.480) (-1515.486,-4124.723)      1608.48
229     28.37663 -423.30278 -4447.55182 -702.32904 -1549.27251 -4153.15207       (-28.377,-730.706) (-394.926,-4419.175) (-1520.896,-4124.775)      1615.09
230     28.27172 -423.25033 -4442.14210 -702.38149 -1554.57732 -4153.09962       (-28.272,-730.653) (-394.979,-4413.870) (-1526.306,-4124.828)      1621.72
231     28.16682 -423.19788 -4436.73239 -702.43394 -1559.88214 -4153.04716       (-28.167,-730.601) (-395.031,-4408.566) (-1531.715,-4124.880)      1628.35
232     28.06191 -423.14543 -4431.32267 -702.48639 -1565.18695 -4152.99471       (-28.062,-730.548) (-395.084,-4403.261) (-1537.125,-4124.933)      1634.99
233     27.95701 -423.09297 -4425.91296 -702.53885 -1570.49176 -4152.94226       (-27.957,-730.496) (-395.136,-4397.956) (-1542.535,-4124.985)      1641.64
234     27.85211 -423.04052 -4420.50324 -702.59130 -1575.79657 -4152.88981       (-27.852,-730.443) (-395.188,-4392.651) (-1547.944,-4125.038)      1648.29
235     27.74720 -422.98807 -4415.09353 -702.64375 -1581.10138 -4152.83736       (-27.747,-730.391) (-395.241,-4387.346) (-1553.354,-4125.090)      1654.96
236     27.64230 -422.93562 -4409.68381 -702.69620 -1586.40619 -4152.78490       (-27.642,-730.338) (-395.293,-4382.042) (-1558.764,-4125.143)      1661.63
237     27.53739 -422.88317 -4404.27410 -702.74865 -1591.71100 -4152.73245       (-27.537,-730.286) (-395.346,-4376.737) (-1564.174,-4125.195)      1668.31
238     27.43249 -422.83071 -4398.86438 -702.80111 -1597.01581 -4152.68000       (-27.432,-730.234) (-395.398,-4371.432) (-1569.583,-4125.248)      1675
239     27.32758 -422.77826 -4393.45467 -702.85356 -1602.32062 -4152.62755       (-27.328,-730.181) (-395.451,-4366.127) (-1574.993,-4125.300)      1681.69
240     27.22268 -422.72581 -4388.04495 -702.90601 -1607.62543 -4152.57510       (-27.223,-730.129) (-395.503,-4360.822) (-1580.403,-4125.352)      1688.4
241     27.11778 -422.67336 -4382.63523 -702.95846 -1612.93024 -4152.52264       (-27.118,-730.076) (-395.556,-4355.517) (-1585.812,-4125.405)      1695.11
242     27.01287 -422.62090 -4377.22552 -703.01091 -1618.23506 -4152.47019       (-27.013,-730.024) (-395.608,-4350.213) (-1591.222,-4125.457)      1701.83
243     26.90797 -422.56845 -4371.81580 -703.06337 -1623.53987 -4152.41774       (-26.908,-729.971) (-395.660,-4344.908) (-1596.632,-4125.510)      1708.55
244     26.80306 -422.51600 -4366.40609 -703.11582 -1628.84468 -4152.36529       (-26.803,-729.919) (-395.713,-4339.603) (-1602.042,-4125.562)      1715.28
245     26.69816 -422.46355 -4360.99637 -703.16827 -1634.14949 -4152.31283       (-26.698,-729.866) (-395.765,-4334.298) (-1607.451,-4125.615)      1722.02
246     26.59325 -422.41110 -4355.58666 -703.22072 -1639.45430 -4152.26038       (-26.593,-729.814) (-395.818,-4328.993) (-1612.861,-4125.667)      1728.77
247     26.48835 -422.35864 -4350.17694 -703.27318 -1644.75911 -4152.20793       (-26.488,-729.762) (-395.870,-4323.689) (-1618.271,-4125.720)      1735.52
248     26.38344 -422.30619 -4344.76723 -703.32563 -1650.06392 -4152.15548       (-26.383,-729.709) (-395.923,-4318.384) (-1623.680,-4125.772)      1742.28
249     26.27854 -422.25374 -4339.35751 -703.37808 -1655.36873 -4152.10303       (-26.279,-729.657) (-395.975,-4313.079) (-1629.090,-4125.824)      1749.05
250     26.17364 -422.20129 -4333.94780 -703.43053 -1660.67354 -4152.05057       (-26.174,-729.604) (-396.028,-4307.774) (-1634.500,-4125.877)      1755.82
251     26.06873 -422.14884 -4328.53808 -703.48298 -1665.97835 -4151.99812       (-26.069,-729.552) (-396.080,-4302.469) (-1639.910,-4125.929)      1762.6
252     25.96383 -422.09638 -4323.12837 -703.53544 -1671.28316 -4151.94567       (-25.964,-729.499) (-396.133,-4297.165) (-1645.319,-4125.982)      1769.38
253     25.85892 -422.04393 -4317.71865 -703.58789 -1676.58797 -4151.89322       (-25.859,-729.447) (-396.185,-4291.860) (-1650.729,-4126.034)      1776.18
254     25.75402 -421.99148 -4312.30894 -703.64034 -1681.89279 -4151.84076       (-25.754,-729.394) (-396.237,-4286.555) (-1656.139,-4126.087)      1782.97
255     25.64911 -421.93903 -4306.89922 -703.69279 -1687.19760 -4151.78831       (-25.649,-729.342) (-396.290,-4281.250) (-1661.548,-4126.139)      1789.78
256     25.54421 -421.88657 -4301.48951 -703.74525 -1692.50241 -4151.73586       (-25.544,-729.289) (-396.342,-4275.945) (-1666.958,-4126.192)      1796.59
257     25.43931 -421.83412 -4296.07979 -703.79770 -1697.80722 -4151.68341       (-25.439,-729.237) (-396.395,-4270.640) (-1672.368,-4126.244)      1803.41
258     25.33440 -421.78167 -4290.67008 -703.85015 -1703.11203 -4151.63096       (-25.334,-729.185) (-396.447,-4265.336) (-1677.778,-4126.297)      1810.23
259     25.22950 -421.72922 -4285.26036 -703.90260 -1708.41684 -4151.57850       (-25.229,-729.132) (-396.500,-4260.031) (-1683.187,-4126.349)      1817.06
260     25.12459 -421.67677 -4279.85065 -703.95505 -1713.72165 -4151.52605       (-25.125,-729.080) (-396.552,-4254.726) (-1688.597,-4126.401)      1823.9
261     25.01969 -421.62431 -4274.44093 -704.00751 -1719.02646 -4151.47360       (-25.020,-729.027) (-396.605,-4249.421) (-1694.007,-4126.454)      1830.74
262     24.91478 -421.57186 -4269.03122 -704.05996 -1724.33127 -4151.42115       (-24.915,-728.975) (-396.657,-4244.116) (-1699.416,-4126.506)      1837.58
263     24.80988 -421.51941 -4263.62150 -704.11241 -1729.63608 -4151.36870       (-24.810,-728.922) (-396.710,-4238.812) (-1704.826,-4126.559)      1844.44
264     24.70498 -421.46696 -4258.21178 -704.16486 -1734.94089 -4151.31624       (-24.705,-728.870) (-396.762,-4233.507) (-1710.236,-4126.611)      1851.29
265     24.60007 -421.41450 -4252.80207 -704.21731 -1740.24570 -4151.26379       (-24.600,-728.817) (-396.814,-4228.202) (-1715.646,-4126.664)      1858.16
266     24.49517 -421.36205 -4247.39235 -704.26977 -1745.55052 -4151.21134       (-24.495,-728.765) (-396.867,-4222.897) (-1721.055,-4126.716)      1865.03
267     24.39026 -421.30960 -4241.98264 -704.32222 -1750.85533 -4151.15889       (-24.390,-728.712) (-396.919,-4217.592) (-1726.465,-4126.769)      1871.9
268     24.28536 -421.25715 -4236.57292 -704.37467 -1756.16014 -4151.10643       (-24.285,-728.660) (-396.972,-4212.288) (-1731.875,-4126.821)      1878.78
269     24.18045 -421.20470 -4231.16321 -704.42712 -1761.46495 -4151.05398       (-24.180,-728.608) (-397.024,-4206.983) (-1737.284,-4126.874)      1885.67
270     24.07555 -421.15224 -4225.75349 -704.47958 -1766.76976 -4151.00153       (-24.076,-728.555) (-397.077,-4201.678) (-1742.694,-4126.926)      1892.56
271     23.97064 -421.09979 -4220.34378 -704.53203 -1772.07457 -4150.94908       (-23.971,-728.503) (-397.129,-4196.373) (-1748.104,-4126.978)      1899.45
272     23.86574 -421.04734 -4214.93406 -704.58448 -1777.37938 -4150.89663       (-23.866,-728.450) (-397.182,-4191.068) (-1753.514,-4127.031)      1906.36
273     23.76084 -420.99489 -4209.52435 -704.63693 -1782.68419 -4150.84417       (-23.761,-728.398) (-397.234,-4185.764) (-1758.923,-4127.083)      1913.26
274     23.65593 -420.94244 -4204.11463 -704.68938 -1787.98900 -4150.79172       (-23.656,-728.345) (-397.287,-4180.459) (-1764.333,-4127.136)      1920.17
275     23.55103 -420.88998 -4198.70492 -704.74184 -1793.29381 -4150.73927       (-23.551,-728.293) (-397.339,-4175.154) (-1769.743,-4127.188)      1927.09
276     23.44612 -420.83753 -4193.29520 -704.79429 -1798.59862 -4150.68682       (-23.446,-728.240) (-397.391,-4169.849) (-1775.153,-4127.241)      1934.01
277     23.34122 -420.78508 -4187.88549 -704.84674 -1803.90344 -4150.63436       (-23.341,-728.188) (-397.444,-4164.544) (-1780.562,-4127.293)      1940.3
278     23.23631 -420.73263 -4182.47577 -704.89919 -1809.20825 -4150.58191       (-23.236,-728.136) (-397.496,-4159.239) (-1785.972,-4127.346)      1943.01
279     23.13141 -420.68017 -4177.06606 -704.95165 -1814.51306 -4150.52946       (-23.131,-728.083) (-397.549,-4153.935) (-1791.382,-4127.398)      1945.74
280     23.02651 -420.62772 -4171.65634 -705.00410 -1819.81787 -4150.47701       (-23.027,-728.031) (-397.601,-4148.630) (-1796.791,-4127.451)      1948.5
281     22.92160 -420.57527 -4166.24663 -705.05655 -1825.12268 -4150.42456       (-22.922,-727.978) (-397.654,-4143.325) (-1802.201,-4127.503)      1951.29
282     22.81670 -420.52282 -4160.83691 -705.10900 -1830.42749 -4150.37210       (-22.817,-727.926) (-397.706,-4138.020) (-1807.611,-4127.555)      1954.11
283     22.71179 -420.47037 -4155.42720 -705.16145 -1835.73230 -4150.31965       (-22.712,-727.873) (-397.759,-4132.715) (-1813.021,-4127.608)      1956.94
284     22.60689 -420.41791 -4150.01748 -705.21391 -1841.03711 -4150.26720       (-22.607,-727.821) (-397.811,-4127.411) (-1818.430,-4127.660)      1959.81
285     22.50198 -420.36546 -4144.60777 -705.26636 -1846.34192 -4150.21475       (-22.502,-727.768) (-397.863,-4122.106) (-1823.840,-4127.713)      1962.69
286     22.39708 -420.31301 -4139.19805 -705.31881 -1851.64673 -4150.16230       (-22.397,-727.716) (-397.916,-4116.801) (-1829.250,-4127.765)      1965.61
287     22.29217 -420.26056 -4133.78833 -705.37126 -1856.95154 -4150.10984       (-22.292,-727.663) (-397.968,-4111.496) (-1834.659,-4127.818)      1968.55
288     22.18727 -420.20810 -4128.37862 -705.42371 -1862.25635 -4150.05739       (-22.187,-727.611) (-398.021,-4106.191) (-1840.069,-4127.870)      1971.51
289     22.08237 -420.15565 -4122.96890 -705.47617 -1867.56117 -4150.00494       (-22.082,-727.559) (-398.073,-4100.887) (-1845.479,-4127.923)      1974.5
290     21.97746 -420.10320 -4117.55919 -705.52862 -1872.86598 -4149.95249       (-21.977,-727.506) (-398.126,-4095.582) (-1850.889,-4127.975)      1977.51
291     21.87256 -420.05075 -4112.14947 -705.58107 -1878.17079 -4149.90003       (-21.873,-727.454) (-398.178,-4090.277) (-1856.298,-4128.027)      1980.55
292     21.76765 -419.99830 -4106.73976 -705.63352 -1883.47560 -4149.84758       (-21.768,-727.401) (-398.231,-4084.972) (-1861.708,-4128.080)      1983.61
293     21.66275 -419.94584 -4101.33004 -705.68598 -1888.78041 -4149.79513       (-21.663,-727.349) (-398.283,-4079.667) (-1867.118,-4128.132)      1986.69
294     21.55784 -419.89339 -4095.92033 -705.73843 -1894.08522 -4149.74268       (-21.558,-727.296) (-398.336,-4074.362) (-1872.527,-4128.185)      1989.8
295     21.45294 -419.84094 -4090.51061 -705.79088 -1899.39003 -4149.69023       (-21.453,-727.244) (-398.388,-4069.058) (-1877.937,-4128.237)      1992.93
296     21.34804 -419.78849 -4085.10090 -705.84333 -1904.69484 -4149.63777       (-21.348,-727.191) (-398.440,-4063.753) (-1883.347,-4128.290)      1996.09
297     21.24313 -419.73604 -4079.69118 -705.89578 -1909.99965 -4149.58532       (-21.243,-727.139) (-398.493,-4058.448) (-1888.757,-4128.342)      1999.27
298     21.13823 -419.68358 -4074.28147 -705.94824 -1915.30446 -4149.53287       (-21.138,-727.086) (-398.545,-4053.143) (-1894.166,-4128.395)      2002.48
299     21.03332 -419.63113 -4068.87175 -706.00069 -1920.60927 -4149.48042       (-21.033,-727.034) (-398.598,-4047.838) (-1899.576,-4128.447)      2005.7
300     20.92842 -419.57868 -4063.46204 -706.05314 -1925.91409 -4149.42796       (-20.928,-726.982) (-398.650,-4042.534) (-1904.986,-4128.500)      2008.95
301     20.82351 -419.52623 -4058.05232 -706.10559 -1931.21890 -4149.37551       (-20.824,-726.929) (-398.703,-4037.229) (-1910.395,-4128.552)      2012.23
302     20.71861 -419.47377 -4052.64261 -706.15805 -1936.52371 -4149.32306       (-20.719,-726.877) (-398.755,-4031.924) (-1915.805,-4128.604)      2015.53
303     20.61371 -419.42132 -4047.23289 -706.21050 -1941.82852 -4149.27061       (-20.614,-726.824) (-398.808,-4026.619) (-1921.215,-4128.657)      2018.85
304     20.50880 -419.36887 -4041.82318 -706.26295 -1947.13333 -4149.21816       (-20.509,-726.772) (-398.860,-4021.314) (-1926.625,-4128.709)      2022.19
305     20.40390 -419.31642 -4036.41346 -706.31540 -1952.43814 -4149.16570       (-20.404,-726.719) (-398.913,-4016.010) (-1932.034,-4128.762)      2025.56
306     20.29899 -419.26397 -4031.00375 -706.36785 -1957.74295 -4149.11325       (-20.299,-726.667) (-398.965,-4010.705) (-1937.444,-4128.814)      2028.95
307     20.19409 -419.21151 -4025.59403 -706.42031 -1963.04776 -4149.06080       (-20.194,-726.614) (-399.017,-4005.400) (-1942.854,-4128.867)      2032.36
308     20.08918 -419.15906 -4020.18432 -706.47276 -1968.35257 -4149.00835       (-20.089,-726.562) (-399.070,-4000.095) (-1948.263,-4128.919)      2035.79
309     19.98428 -419.10661 -4014.77460 -706.52521 -1973.65738 -4148.95590       (-19.984,-726.509) (-399.122,-3994.790) (-1953.673,-4128.972)      2039.25
310     19.87937 -419.05416 -4009.36488 -706.57766 -1978.96219 -4148.90344       (-19.879,-726.457) (-399.175,-3989.486) (-1959.083,-4129.024)      2042.73
311     19.77447 -419.00170 -4003.95517 -706.63011 -1984.26700 -4148.85099       (-19.774,-726.405) (-399.227,-3984.181) (-1964.493,-4129.077)      2046.23
312     19.66957 -418.94925 -3998.54545 -706.68257 -1989.57182 -4148.79854       (-19.670,-726.352) (-399.280,-3978.876) (-1969.902,-4129.129)      2049.75
313     19.56466 -418.89680 -3993.13574 -706.73502 -1994.87663 -4148.74609       (-19.565,-726.300) (-399.332,-3973.571) (-1975.312,-4129.181)      2053.3
314     19.45976 -418.84435 -3987.72602 -706.78747 -2000.18144 -4148.69363       (-19.460,-726.247) (-399.385,-3968.266) (-1980.722,-4129.234)      2056.86
315     19.35485 -418.79190 -3982.31631 -706.83992 -2005.48625 -4148.64118       (-19.355,-726.195) (-399.437,-3962.961) (-1986.131,-4129.286)      2060.45
316     19.24995 -418.73944 -3976.90659 -706.89238 -2010.79106 -4148.58873       (-19.250,-726.142) (-399.489,-3957.657) (-1991.541,-4129.339)      2064.06
317     19.14504 -418.68699 -3971.49688 -706.94483 -2016.09587 -4148.53628       (-19.145,-726.090) (-399.542,-3952.352) (-1996.951,-4129.391)      2067.7
318     19.04014 -418.63454 -3966.08716 -706.99728 -2021.40068 -4148.48383       (-19.040,-726.037) (-399.594,-3947.047) (-2002.361,-4129.444)      2071.35
319     18.93524 -418.58209 -3960.67745 -707.04973 -2026.70549 -4148.43137       (-18.935,-725.985) (-399.647,-3941.742) (-2007.770,-4129.496)      2075.02
320     18.83033 -418.52964 -3955.26773 -707.10218 -2032.01030 -4148.37892       (-18.830,-725.933) (-399.699,-3936.437) (-2013.180,-4129.549)      2078.72
321     18.72543 -418.47718 -3949.85802 -707.15464 -2037.31511 -4148.32647       (-18.725,-725.880) (-399.752,-3931.133) (-2018.590,-4129.601)      2082.43
322     18.62052 -418.42473 -3944.44830 -707.20709 -2042.61992 -4148.27402       (-18.621,-725.828) (-399.804,-3925.828) (-2023.999,-4129.653)      2086.17
323     18.51562 -418.37228 -3939.03859 -707.25954 -2047.92473 -4148.22156       (-18.516,-725.775) (-399.857,-3920.523) (-2029.409,-4129.706)      2089.93
324     18.41071 -418.31983 -3933.62887 -707.31199 -2053.22955 -4148.16911       (-18.411,-725.723) (-399.909,-3915.218) (-2034.819,-4129.758)      2093.71
325     18.30581 -418.26737 -3928.21916 -707.36445 -2058.53436 -4148.11666       (-18.306,-725.670) (-399.962,-3909.913) (-2040.229,-4129.811)      2097.51
326     18.20091 -418.21492 -3922.80944 -707.41690 -2063.83917 -4148.06421       (-18.201,-725.618) (-400.014,-3904.609) (-2045.638,-4129.863)      2101.33
327     18.09600 -418.16247 -3917.39973 -707.46935 -2069.14398 -4148.01176       (-18.096,-725.565) (-400.066,-3899.304) (-2051.048,-4129.916)      2105.17
328     17.99110 -418.11002 -3911.99001 -707.52180 -2074.44879 -4147.95930       (-17.991,-725.513) (-400.119,-3893.999) (-2056.458,-4129.968)      2109.03
329     17.88619 -418.05757 -3906.58030 -707.57425 -2079.75360 -4147.90685       (-17.886,-725.460) (-400.171,-3888.694) (-2061.867,-4130.021)      2112.91
330     17.78129 -418.00511 -3901.17058 -707.62671 -2085.05841 -4147.85440       (-17.781,-725.408) (-400.224,-3883.389) (-2067.277,-4130.073)      2116.81
331     17.67638 -417.95266 -3895.76087 -707.67916 -2090.36322 -4147.80195       (-17.676,-725.356) (-400.276,-3878.084) (-2072.687,-4130.126)      2120.73
332     17.57148 -417.90021 -3890.35115 -707.73161 -2095.66803 -4147.74950       (-17.571,-725.303) (-400.329,-3872.780) (-2078.097,-4130.178)      2124.67
333     17.46657 -417.84776 -3884.94143 -707.78406 -2100.97284 -4147.69704       (-17.467,-725.251) (-400.381,-3867.475) (-2083.506,-4130.230)      2128.63
334     17.36167 -417.79530 -3879.53172 -707.83651 -2106.27765 -4147.64459       (-17.362,-725.198) (-400.434,-3862.170) (-2088.916,-4130.283)      2132.61
335     17.25677 -417.74285 -3874.12200 -707.88897 -2111.58247 -4147.59214       (-17.257,-725.146) (-400.486,-3856.865) (-2094.326,-4130.335)      2136.61
336     17.15186 -417.69040 -3868.71229 -707.94142 -2116.88728 -4147.53969       (-17.152,-725.093) (-400.539,-3851.560) (-2099.735,-4130.388)      2140.63
337     17.04696 -417.63795 -3863.30257 -707.99387 -2122.19209 -4147.48723       (-17.047,-725.041) (-400.591,-3846.256) (-2105.145,-4130.440)      2144.66
338     16.94205 -417.58550 -3857.89286 -708.04632 -2127.49690 -4147.43478       (-16.942,-724.988) (-400.643,-3840.951) (-2110.555,-4130.493)      2148.72
339     16.83715 -417.53304 -3852.48314 -708.09878 -2132.80171 -4147.38233       (-16.837,-724.936) (-400.696,-3835.646) (-2115.965,-4130.545)      2152.8
340     16.73224 -417.48059 -3847.07343 -708.15123 -2138.10652 -4147.32988       (-16.732,-724.883) (-400.748,-3830.341) (-2121.374,-4130.598)      2156.89
341     16.62734 -417.42814 -3841.66371 -708.20368 -2143.41133 -4147.27743       (-16.627,-724.831) (-400.801,-3825.036) (-2126.784,-4130.650)      2161
342     16.52244 -417.37569 -3836.25400 -708.25613 -2148.71614 -4147.22497       (-16.522,-724.779) (-400.853,-3819.732) (-2132.194,-4130.703)      2165.14
343     16.41753 -417.32324 -3830.84428 -708.30858 -2154.02095 -4147.17252       (-16.418,-724.726) (-400.906,-3814.427) (-2137.603,-4130.755)      2169.29
