Fol_2018-03-05.14_05_12.694_.txt     Output is probe cell, reduced cell, NCDist distance between
368     -2.98144 -15.10438 -27.79471  -1.02756 -15.77075   0.82063       (-14.284,-0.207) (-2.161,-14.950) (-28.615,-0.821)      12.1198
369     -2.99248 -15.08710 -27.78226  -1.03160 -15.76047   0.81439       (-14.273,-0.217) (-2.178,-14.946) (-28.597,-0.814)      12.096
370     -3.00352 -15.06982 -27.76982  -1.03564 -15.75019   0.80815       (-14.262,-0.227) (-2.195,-14.942) (-28.578,-0.808)      12.0723
371     -3.01457 -15.05253 -27.75738  -1.03968 -15.73992   0.80191       (-14.251,-0.238) (-2.213,-14.938) (-28.559,-0.802)      12.0486
372     -3.02561 -15.03525 -27.74493  -1.04371 -15.72964   0.79567       (-14.240,-0.248) (-2.230,-14.934) (-28.541,-0.796)      12.0249
373     -3.03665 -15.01797 -27.73249  -1.04775 -15.71936   0.78943       (-14.229,-0.258) (-2.247,-14.930) (-28.522,-0.789)      12.0012
374     -3.04769 -15.00069 -27.72004  -1.05179 -15.70908   0.78319       (-14.217,-0.269) (-2.265,-14.926) (-28.503,-0.783)      11.9776
375     -3.05873 -14.98340 -27.70760  -1.05583 -15.69880   0.77695       (-14.206,-0.279) (-2.282,-14.922) (-28.485,-0.777)      11.954
376     -3.06977 -14.96612 -27.69515  -1.05987 -15.68852   0.77071       (-14.195,-0.289) (-2.299,-14.918) (-28.466,-0.771)      11.9305
377     -3.08082 -14.94884 -27.68271  -1.06391 -15.67824   0.76447       (-14.184,-0.299) (-2.316,-14.914) (-28.447,-0.764)      11.9069
378     -3.09186 -14.93156 -27.67026  -1.06794 -15.66796   0.75823       (-14.173,-0.310) (-2.334,-14.910) (-28.428,-0.758)      11.8834
379     -3.10290 -14.91428 -27.65782  -1.07198 -15.65769   0.75199       (-14.162,-0.320) (-2.351,-14.906) (-28.410,-0.752)      11.86
380     -3.11394 -14.89699 -27.64537  -1.07602 -15.64741   0.74575       (-14.151,-0.330) (-2.368,-14.902) (-28.391,-0.746)      11.8365
381     -3.12498 -14.87971 -27.63293  -1.08006 -15.63713   0.73951       (-14.140,-0.341) (-2.385,-14.898) (-28.372,-0.740)      11.8131
382     -3.13603 -14.86243 -27.62048  -1.08410 -15.62685   0.73327       (-14.129,-0.351) (-2.403,-14.894) (-28.354,-0.733)      11.7898
383     -3.14707 -14.84515 -27.60804  -1.08813 -15.61657   0.72702       (-14.118,-0.361) (-2.420,-14.890) (-28.335,-0.727)      11.7664
384     -3.15811 -14.82786 -27.59559  -1.09217 -15.60629   0.72078       (-14.107,-0.371) (-2.437,-14.886) (-28.316,-0.721)      11.7431
385     -3.16915 -14.81058 -27.58315  -1.09621 -15.59601   0.71454       (-14.096,-0.382) (-2.455,-14.881) (-28.298,-0.715)      11.7199
386     -3.18019 -14.79330 -27.57070  -1.10025 -15.58574   0.70830       (-14.085,-0.392) (-2.472,-14.877) (-28.279,-0.708)      11.6966
387     -3.19124 -14.77602 -27.55826  -1.10429 -15.57546   0.70206       (-14.074,-0.402) (-2.489,-14.873) (-28.260,-0.702)      11.6734
388     -3.20228 -14.75873 -27.54581  -1.10833 -15.56518   0.69582       (-14.063,-0.413) (-2.506,-14.869) (-28.242,-0.696)      11.6503
389     -3.21332 -14.74145 -27.53337  -1.11236 -15.55490   0.68958       (-14.052,-0.423) (-2.524,-14.865) (-28.223,-0.690)      11.6271
390     -3.22436 -14.72417 -27.52092  -1.11640 -15.54462   0.68334       (-14.041,-0.433) (-2.541,-14.861) (-28.204,-0.683)      11.604
391     -3.23540 -14.70689 -27.50848  -1.12044 -15.53434   0.67710       (-14.030,-0.443) (-2.558,-14.857) (-28.186,-0.677)      11.581
392     -3.24645 -14.68960 -27.49603  -1.12448 -15.52406   0.67086       (-14.019,-0.454) (-2.576,-14.853) (-28.167,-0.671)      11.5579
393     -3.25749 -14.67232 -27.48359  -1.12852 -15.51378   0.66462       (-14.008,-0.464) (-2.593,-14.849) (-28.148,-0.665)      11.5349
394     -3.26853 -14.65504 -27.47114  -1.13255 -15.50351   0.65838       (-13.997,-0.474) (-2.610,-14.845) (-28.130,-0.658)      11.512
395     -3.27957 -14.63776 -27.45870  -1.13659 -15.49323   0.65214       (-13.986,-0.484) (-2.627,-14.841) (-28.111,-0.652)      11.489
396     -3.29061 -14.62047 -27.44625  -1.14063 -15.48295   0.64590       (-13.975,-0.495) (-2.645,-14.837) (-28.092,-0.646)      11.4662
397     -3.30165 -14.60319 -27.43381  -1.14467 -15.47267   0.63966       (-13.964,-0.505) (-2.662,-14.833) (-28.073,-0.640)      11.4433
398     -3.31270 -14.58591 -27.42136  -1.14871 -15.46239   0.63342       (-13.952,-0.515) (-2.679,-14.829) (-28.055,-0.633)      11.4205
399     -3.32374 -14.56863 -27.40892  -1.15274 -15.45211   0.62718       (-13.941,-0.526) (-2.697,-14.825) (-28.036,-0.627)      11.3977
400     -3.33478 -14.55134 -27.39647  -1.15678 -15.44183   0.62094       (-13.930,-0.536) (-2.714,-14.821) (-28.017,-0.621)      11.3749
401     -3.34582 -14.53406 -27.38403  -1.16082 -15.43155   0.61469       (-13.919,-0.546) (-2.731,-14.817) (-27.999,-0.615)      11.3522
402     -3.35686 -14.51678 -27.37159  -1.16486 -15.42128   0.60845       (-13.908,-0.556) (-2.748,-14.813) (-27.980,-0.608)      11.3296
403     -3.36791 -14.49950 -27.35914  -1.16890 -15.41100   0.60221       (-13.897,-0.567) (-2.766,-14.809) (-27.961,-0.602)      11.3069
404     -3.37895 -14.48221 -27.34670  -1.17294 -15.40072   0.59597       (-13.886,-0.577) (-2.783,-14.805) (-27.943,-0.596)      11.2843
405     -3.38999 -14.46493 -27.33425  -1.17697 -15.39044   0.58973       (-13.875,-0.587) (-2.800,-14.801) (-27.924,-0.590)      11.2618
406     -3.40103 -14.44765 -27.32181  -1.18101 -15.38016   0.58349       (-13.864,-0.598) (-2.818,-14.797) (-27.905,-0.583)      11.2392
407     -3.41207 -14.43037 -27.30936  -1.18505 -15.36988   0.57725       (-13.853,-0.608) (-2.835,-14.793) (-27.887,-0.577)      11.2167
408     -3.42312 -14.41308 -27.29692  -1.18909 -15.35960   0.57101       (-13.842,-0.618) (-2.852,-14.789) (-27.868,-0.571)      11.1943
409     -3.43416 -14.39580 -27.28447  -1.19313 -15.34932   0.56477       (-13.831,-0.628) (-2.869,-14.785) (-27.849,-0.565)      11.1719
410     -3.44520 -14.37852 -27.27203  -1.19716 -15.33905   0.55853       (-13.820,-0.639) (-2.887,-14.781) (-27.831,-0.559)      11.1495
411     -3.45624 -14.36124 -27.25958  -1.20120 -15.32877   0.55229       (-13.809,-0.649) (-2.904,-14.776) (-27.812,-0.552)      11.1272
412     -3.46728 -14.34395 -27.24714  -1.20524 -15.31849   0.54605       (-13.798,-0.659) (-2.921,-14.772) (-27.793,-0.546)      11.1049
413     -3.47833 -14.32667 -27.23469  -1.20928 -15.30821   0.53981       (-13.787,-0.669) (-2.939,-14.768) (-27.774,-0.540)      11.0826
414     -3.48937 -14.30939 -27.22225  -1.21332 -15.29793   0.53357       (-13.776,-0.680) (-2.956,-14.764) (-27.756,-0.534)      11.0604
415     -3.50041 -14.29211 -27.20980  -1.21736 -15.28765   0.52733       (-13.765,-0.690) (-2.973,-14.760) (-27.737,-0.527)      11.0382
416     -3.51145 -14.27482 -27.19736  -1.22139 -15.27737   0.52109       (-13.754,-0.700) (-2.990,-14.756) (-27.718,-0.521)      11.0161
417     -3.52249 -14.25754 -27.18491  -1.22543 -15.26710   0.51485       (-13.743,-0.711) (-3.008,-14.752) (-27.700,-0.515)      10.994
418     -3.53354 -14.24026 -27.17247  -1.22947 -15.25682   0.50861       (-13.732,-0.721) (-3.025,-14.748) (-27.681,-0.509)      10.9719
419     -3.54458 -14.22298 -27.16002  -1.23351 -15.24654   0.50236       (-13.721,-0.731) (-3.042,-14.744) (-27.662,-0.502)      10.9499
420     -3.55562 -14.20569 -27.14758  -1.23755 -15.23626   0.49612       (-13.710,-0.741) (-3.059,-14.740) (-27.644,-0.496)      10.9279
421     -3.56666 -14.18841 -27.13513  -1.24158 -15.22598   0.48988       (-13.699,-0.752) (-3.077,-14.736) (-27.625,-0.490)      10.906
422     -3.57770 -14.17113 -27.12269  -1.24562 -15.21570   0.48364       (-13.687,-0.762) (-3.094,-14.732) (-27.606,-0.484)      10.8841
423     -3.58874 -14.15385 -27.11024  -1.24966 -15.20542   0.47740       (-13.676,-0.772) (-3.111,-14.728) (-27.588,-0.477)      10.8623
424     -3.59979 -14.13656 -27.09780  -1.25370 -15.19514   0.47116       (-13.665,-0.783) (-3.129,-14.724) (-27.569,-0.471)      10.8404
425     -3.61083 -14.11928 -27.08535  -1.25774 -15.18487   0.46492       (-13.654,-0.793) (-3.146,-14.720) (-27.550,-0.465)      10.8187
426     -3.62187 -14.10200 -27.07291  -1.26177 -15.17459   0.45868       (-13.643,-0.803) (-3.163,-14.716) (-27.532,-0.459)      10.7969
427     -3.63291 -14.08472 -27.06046  -1.26581 -15.16431   0.45244       (-13.632,-0.813) (-3.180,-14.712) (-27.513,-0.452)      10.7753
428     -3.64395 -14.06743 -27.04802  -1.26985 -15.15403   0.44620       (-13.621,-0.824) (-3.198,-14.708) (-27.494,-0.446)      10.7536
429     -3.65500 -14.05015 -27.03557  -1.27389 -15.14375   0.43996       (-13.610,-0.834) (-3.215,-14.704) (-27.476,-0.440)      10.732
430     -3.66604 -14.03287 -27.02313  -1.27793 -15.13347   0.43372       (-13.599,-0.844) (-3.232,-14.700) (-27.457,-0.434)      10.7105
431     -3.67708 -14.01559 -27.01068  -1.28197 -15.12319   0.42748       (-13.588,-0.854) (-3.250,-14.696) (-27.438,-0.427)      10.689
432     -3.68812 -13.99830 -26.99824  -1.28600 -15.11291   0.42124       (-13.577,-0.865) (-3.267,-14.692) (-27.419,-0.421)      10.6675
433     -3.69916 -13.98102 -26.98579  -1.29004 -15.10264   0.41500       (-13.566,-0.875) (-3.284,-14.688) (-27.401,-0.415)      10.6461
434     -3.71021 -13.96374 -26.97335  -1.29408 -15.09236   0.40876       (-13.555,-0.885) (-3.301,-14.684) (-27.382,-0.409)      10.6247
435     -3.72125 -13.94646 -26.96091  -1.29812 -15.08208   0.40252       (-13.544,-0.896) (-3.319,-14.680) (-27.363,-0.403)      10.6034
436     -3.73229 -13.92917 -26.94846  -1.30216 -15.07180   0.39628       (-13.533,-0.906) (-3.336,-14.676) (-27.345,-0.396)      10.5821
437     -3.74333 -13.91189 -26.93602  -1.30619 -15.06152   0.39003       (-13.522,-0.916) (-3.353,-14.671) (-27.326,-0.390)      10.5608
438     -3.75437 -13.89461 -26.92357  -1.31023 -15.05124   0.38379       (-13.511,-0.926) (-3.371,-14.667) (-27.307,-0.384)      10.5396
439     -3.76542 -13.87733 -26.91113  -1.31427 -15.04096   0.37755       (-13.500,-0.937) (-3.388,-14.663) (-27.289,-0.378)      10.5185
440     -3.77646 -13.86004 -26.89868  -1.31831 -15.03069   0.37131       (-13.489,-0.947) (-3.405,-14.659) (-27.270,-0.371)      10.4974
441     -3.78750 -13.84276 -26.88624  -1.32235 -15.02041   0.36507       (-13.478,-0.957) (-3.422,-14.655) (-27.251,-0.365)      10.4763
442     -3.79854 -13.82548 -26.87379  -1.32639 -15.01013   0.35883       (-13.467,-0.968) (-3.440,-14.651) (-27.233,-0.359)      10.4553
443     -3.80958 -13.80820 -26.86135  -1.33042 -14.99985   0.35259       (-13.456,-0.978) (-3.457,-14.647) (-27.214,-0.353)      10.4343
444     -3.82062 -13.79091 -26.84890  -1.33446 -14.98957   0.34635       (-13.445,-0.988) (-3.474,-14.643) (-27.195,-0.346)      10.4134
445     -3.83167 -13.77363 -26.83646  -1.33850 -14.97929   0.34011       (-13.434,-0.998) (-3.492,-14.639) (-27.177,-0.340)      10.3925
446     -3.84271 -13.75635 -26.82401  -1.34254 -14.96901   0.33387       (-13.422,-1.009) (-3.509,-14.635) (-27.158,-0.334)      10.3717
447     -3.85375 -13.73907 -26.81157  -1.34658 -14.95873   0.32763       (-13.411,-1.019) (-3.526,-14.631) (-27.139,-0.328)      10.3509
448     -3.86479 -13.72178 -26.79912  -1.35061 -14.94846   0.32139       (-13.400,-1.029) (-3.543,-14.627) (-27.121,-0.321)      10.3302
449     -3.87583 -13.70450 -26.78668  -1.35465 -14.93818   0.31515       (-13.389,-1.040) (-3.561,-14.623) (-27.102,-0.315)      10.3095
450     -3.88688 -13.68722 -26.77423  -1.35869 -14.92790   0.30891       (-13.378,-1.050) (-3.578,-14.619) (-27.083,-0.309)      10.2889
451     -3.89792 -13.66994 -26.76179  -1.36273 -14.91762   0.30267       (-13.367,-1.060) (-3.595,-14.615) (-27.064,-0.303)      10.2683
452     -3.90896 -13.65265 -26.74934  -1.36677 -14.90734   0.29643       (-13.356,-1.070) (-3.613,-14.611) (-27.046,-0.296)      10.2478
453     -3.92000 -13.63537 -26.73690  -1.37080 -14.89706   0.29019       (-13.345,-1.081) (-3.630,-14.607) (-27.027,-0.290)      10.2273
454     -3.93104 -13.61809 -26.72445  -1.37484 -14.88678   0.28395       (-13.334,-1.091) (-3.647,-14.603) (-27.008,-0.284)      10.2069
455     -3.94209 -13.60081 -26.71201  -1.37888 -14.87650   0.27770       (-13.323,-1.101) (-3.664,-14.599) (-26.990,-0.278)      10.1865
456     -3.95313 -13.58352 -26.69956  -1.38292 -14.86623   0.27146       (-13.312,-1.111) (-3.682,-14.595) (-26.971,-0.271)      10.1662
457     -3.96417 -13.56624 -26.68712  -1.38696 -14.85595   0.26522       (-13.301,-1.122) (-3.699,-14.591) (-26.952,-0.265)      10.1459
458     -3.97521 -13.54896 -26.67467  -1.39100 -14.84567   0.25898       (-13.290,-1.132) (-3.716,-14.587) (-26.934,-0.259)      10.1256
459     -3.98625 -13.53168 -26.66223  -1.39503 -14.83539   0.25274       (-13.279,-1.142) (-3.734,-14.583) (-26.915,-0.253)      10.1055
460     -3.99730 -13.51439 -26.64978  -1.39907 -14.82511   0.24650       (-13.268,-1.153) (-3.751,-14.579) (-26.896,-0.247)      10.0853
461     -4.00834 -13.49711 -26.63734  -1.40311 -14.81483   0.24026       (-13.257,-1.163) (-3.768,-14.575) (-26.878,-0.240)      10.0653
462     -4.01938 -13.47983 -26.62489  -1.40715 -14.80455   0.23402       (-13.246,-1.173) (-3.785,-14.571) (-26.859,-0.234)      10.0452
463     -4.03042 -13.46255 -26.61245  -1.41119 -14.79427   0.22778       (-13.235,-1.183) (-3.803,-14.566) (-26.840,-0.228)      10.0253
464     -4.04146 -13.44526 -26.60000  -1.41522 -14.78400   0.22154       (-13.224,-1.194) (-3.820,-14.562) (-26.822,-0.222)      10.0054
465     -4.05251 -13.42798 -26.58756  -1.41926 -14.77372   0.21530       (-13.213,-1.204) (-3.837,-14.558) (-26.803,-0.215)      9.9855
466     -4.06355 -13.41070 -26.57512  -1.42330 -14.76344   0.20906       (-13.202,-1.214) (-3.854,-14.554) (-26.784,-0.209)      9.9657
467     -4.07459 -13.39342 -26.56267  -1.42734 -14.75316   0.20282       (-13.191,-1.225) (-3.872,-14.550) (-26.765,-0.203)      9.94594
468     -4.08563 -13.37614 -26.55023  -1.43138 -14.74288   0.19658       (-13.180,-1.235) (-3.889,-14.546) (-26.747,-0.197)      9.92624
469     -4.09667 -13.35885 -26.53778  -1.43542 -14.73260   0.19034       (-13.169,-1.245) (-3.906,-14.542) (-26.728,-0.190)      9.9066
470     -4.10771 -13.34157 -26.52534  -1.43945 -14.72232   0.18410       (-13.157,-1.255) (-3.924,-14.538) (-26.709,-0.184)      9.88701
471     -4.11876 -13.32429 -26.51289  -1.44349 -14.71205   0.17786       (-13.146,-1.266) (-3.941,-14.534) (-26.691,-0.178)      9.86748
472     -4.12980 -13.30701 -26.50045  -1.44753 -14.70177   0.17162       (-13.135,-1.276) (-3.958,-14.530) (-26.672,-0.172)      9.848
473     -4.14084 -13.28972 -26.48800  -1.45157 -14.69149   0.16537       (-13.124,-1.286) (-3.975,-14.526) (-26.653,-0.165)      9.82858
474     -4.15188 -13.27244 -26.47556  -1.45561 -14.68121   0.15913       (-13.113,-1.296) (-3.993,-14.522) (-26.635,-0.159)      9.80921
475     -4.16292 -13.25516 -26.46311  -1.45964 -14.67093   0.15289       (-13.102,-1.307) (-4.010,-14.518) (-26.616,-0.153)      9.7899
476     -4.17397 -13.23788 -26.45067  -1.46368 -14.66065   0.14665       (-13.091,-1.317) (-4.027,-14.514) (-26.597,-0.147)      9.77065
477     -4.18501 -13.22059 -26.43822  -1.46772 -14.65037   0.14041       (-13.080,-1.327) (-4.045,-14.510) (-26.579,-0.140)      9.75146
478     -4.19605 -13.20331 -26.42578  -1.47176 -14.64009   0.13417       (-13.069,-1.338) (-4.062,-14.506) (-26.560,-0.134)      9.73232
479     -4.20709 -13.18603 -26.41333  -1.47580 -14.62982   0.12793       (-13.058,-1.348) (-4.079,-14.502) (-26.541,-0.128)      9.71325
480     -4.21813 -13.16875 -26.40089  -1.47983 -14.61954   0.12169       (-13.047,-1.358) (-4.096,-14.498) (-26.523,-0.122)      9.69423
481     -4.22918 -13.15146 -26.38844  -1.48387 -14.60926   0.11545       (-13.036,-1.368) (-4.114,-14.494) (-26.504,-0.115)      9.67527
482     -4.24022 -13.13418 -26.37600  -1.48791 -14.59898   0.10921       (-13.025,-1.379) (-4.131,-14.490) (-26.485,-0.109)      9.65636
483     -4.25126 -13.11690 -26.36355  -1.49195 -14.58870   0.10297       (-13.014,-1.389) (-4.148,-14.486) (-26.467,-0.103)      9.63752
484     -4.26230 -13.09962 -26.35111  -1.49599 -14.57842   0.09673       (-13.003,-1.399) (-4.166,-14.482) (-26.448,-0.097)      9.61874
485     -4.27334 -13.08233 -26.33866  -1.50003 -14.56814   0.09049       (-12.992,-1.410) (-4.183,-14.478) (-26.429,-0.090)      9.60002
486     -4.28439 -13.06505 -26.32622  -1.50406 -14.55786   0.08425       (-12.981,-1.420) (-4.200,-14.474) (-26.410,-0.084)      9.58136
487     -4.29543 -13.04777 -26.31377  -1.50810 -14.54759   0.07801       (-12.970,-1.430) (-4.217,-14.470) (-26.392,-0.078)      9.56276
488     -4.30647 -13.03049 -26.30133  -1.51214 -14.53731   0.07177       (-12.959,-1.440) (-4.235,-14.466) (-26.373,-0.072)      9.54422
489     -4.31751 -13.01320 -26.28888  -1.51618 -14.52703   0.06553       (-12.948,-1.451) (-4.252,-14.462) (-26.354,-0.066)      9.52574
490     -4.32855 -12.99592 -26.27644  -1.52022 -14.51675   0.05929       (-12.937,-1.461) (-4.269,-14.457) (-26.336,-0.059)      9.50732
491     -4.33959 -12.97864 -26.26399  -1.52425 -14.50647   0.05304       (-12.926,-1.471) (-4.287,-14.453) (-26.317,-0.053)      9.48897
492     -4.35064 -12.96136 -26.25155  -1.52829 -14.49619   0.04680       (-12.915,-1.481) (-4.304,-14.449) (-26.298,-0.047)      9.47068
493     -4.36168 -12.94407 -26.23910  -1.53233 -14.48591   0.04056       (-12.904,-1.492) (-4.321,-14.445) (-26.280,-0.041)      9.45245
494     -4.37272 -12.92679 -26.22666  -1.53637 -14.47563   0.03432       (-12.892,-1.502) (-4.338,-14.441) (-26.261,-0.034)      9.43429
495     -4.38376 -12.90951 -26.21421  -1.54041 -14.46536   0.02808       (-12.881,-1.512) (-4.356,-14.437) (-26.242,-0.028)      9.41619
496     -4.39480 -12.89223 -26.20177  -1.54445 -14.45508   0.02184       (-12.870,-1.523) (-4.373,-14.433) (-26.224,-0.022)      9.39815
497     -4.40585 -12.87494 -26.18933  -1.54848 -14.44480   0.01560       (-12.859,-1.533) (-4.390,-14.429) (-26.205,-0.016)      9.38018
498     -4.41689 -12.85766 -26.17688  -1.55252 -14.43452   0.00936       (-12.848,-1.543) (-4.408,-14.425) (-26.186,-0.009)      9.36227
499     -4.42793 -12.84038 -26.16444  -1.55656 -14.42424   0.00312       (-12.837,-1.553) (-4.425,-14.421) (-26.168,-0.003)      9.34443
500     -4.43897 -12.82310 -26.15199  -1.56060 -14.41396  -0.00312       (-4.439,-1.561) (-12.823,-14.414) (-26.152,-0.003)      9.32456
501     -4.45001 -12.80581 -26.13955  -1.56464 -14.40368  -0.00936       (-4.450,-1.565) (-12.806,-14.404) (-26.140,-0.009)      9.30263
502     -4.46106 -12.78853 -26.12710  -1.56867 -14.39341  -0.01560       (-4.461,-1.569) (-12.789,-14.393) (-26.127,-0.016)      9.28073
503     -4.47210 -12.77125 -26.11466  -1.57271 -14.38313  -0.02184       (-4.472,-1.573) (-12.771,-14.383) (-26.115,-0.022)      9.25886
504     -4.48314 -12.75397 -26.10221  -1.57675 -14.37285  -0.02808       (-4.483,-1.577) (-12.754,-14.373) (-26.102,-0.028)      9.23701
505     -4.49418 -12.73668 -26.08977  -1.58079 -14.36257  -0.03432       (-4.494,-1.581) (-12.737,-14.363) (-26.090,-0.034)      9.2152
506     -4.50522 -12.71940 -26.07732  -1.58483 -14.35229  -0.04056       (-4.505,-1.585) (-12.719,-14.352) (-26.077,-0.041)      9.19341
507     -4.51627 -12.70212 -26.06488  -1.58886 -14.34201  -0.04680       (-4.516,-1.589) (-12.702,-14.342) (-26.065,-0.047)      9.17165
508     -4.52731 -12.68484 -26.05243  -1.59290 -14.33173  -0.05304       (-4.527,-1.593) (-12.685,-14.332) (-26.052,-0.053)      9.14992
509     -4.53835 -12.66755 -26.03999  -1.59694 -14.32145  -0.05929       (-4.538,-1.597) (-12.668,-14.321) (-26.040,-0.059)      9.12821
510     -4.54939 -12.65027 -26.02754  -1.60098 -14.31118  -0.06553       (-4.549,-1.601) (-12.650,-14.311) (-26.028,-0.066)      9.10654
511     -4.56043 -12.63299 -26.01510  -1.60502 -14.30090  -0.07177       (-4.560,-1.605) (-12.633,-14.301) (-26.015,-0.072)      9.0849
512     -4.57148 -12.61571 -26.00265  -1.60906 -14.29062  -0.07801       (-4.571,-1.609) (-12.616,-14.291) (-26.003,-0.078)      9.06328
513     -4.58252 -12.59842 -25.99021  -1.61309 -14.28034  -0.08425       (-4.583,-1.613) (-12.598,-14.280) (-25.990,-0.084)      9.0417
514     -4.59356 -12.58114 -25.97776  -1.61713 -14.27006  -0.09049       (-4.594,-1.617) (-12.581,-14.270) (-25.978,-0.090)      9.02014
515     -4.60460 -12.56386 -25.96532  -1.62117 -14.25978  -0.09673       (-4.605,-1.621) (-12.564,-14.260) (-25.965,-0.097)      8.99862
516     -4.61564 -12.54658 -25.95287  -1.62521 -14.24950  -0.10297       (-4.616,-1.625) (-12.547,-14.250) (-25.953,-0.103)      8.97713
517     -4.62668 -12.52929 -25.94043  -1.62925 -14.23922  -0.10921       (-4.627,-1.629) (-12.529,-14.239) (-25.940,-0.109)      8.95566
518     -4.63773 -12.51201 -25.92798  -1.63328 -14.22895  -0.11545       (-4.638,-1.633) (-12.512,-14.229) (-25.928,-0.115)      8.93423
519     -4.64877 -12.49473 -25.91554  -1.63732 -14.21867  -0.12169       (-4.649,-1.637) (-12.495,-14.219) (-25.916,-0.122)      8.91283
520     -4.65981 -12.47745 -25.90309  -1.64136 -14.20839  -0.12793       (-4.660,-1.641) (-12.477,-14.208) (-25.903,-0.128)      8.89146
521     -4.67085 -12.46016 -25.89065  -1.64540 -14.19811  -0.13417       (-4.671,-1.645) (-12.460,-14.198) (-25.891,-0.134)      8.87012
522     -4.68189 -12.44288 -25.87820  -1.64944 -14.18783  -0.14041       (-4.682,-1.649) (-12.443,-14.188) (-25.878,-0.140)      8.84881
523     -4.69294 -12.42560 -25.86576  -1.65348 -14.17755  -0.14665       (-4.693,-1.653) (-12.426,-14.178) (-25.866,-0.147)      8.82754
524     -4.70398 -12.40832 -25.85331  -1.65751 -14.16727  -0.15289       (-4.704,-1.658) (-12.408,-14.167) (-25.853,-0.153)      8.8063
525     -4.71502 -12.39103 -25.84087  -1.66155 -14.15700  -0.15913       (-4.715,-1.662) (-12.391,-14.157) (-25.841,-0.159)      8.78509
526     -4.72606 -12.37375 -25.82842  -1.66559 -14.14672  -0.16537       (-4.726,-1.666) (-12.374,-14.147) (-25.828,-0.165)      8.76391
527     -4.73710 -12.35647 -25.81598  -1.66963 -14.13644  -0.17162       (-4.737,-1.670) (-12.356,-14.136) (-25.816,-0.172)      8.74276
528     -4.74815 -12.33919 -25.80353  -1.67367 -14.12616  -0.17786       (-4.748,-1.674) (-12.339,-14.126) (-25.804,-0.178)      8.72165
529     -4.75919 -12.32190 -25.79109  -1.67770 -14.11588  -0.18410       (-4.759,-1.678) (-12.322,-14.116) (-25.791,-0.184)      8.70058
530     -4.77023 -12.30462 -25.77865  -1.68174 -14.10560  -0.19034       (-4.770,-1.682) (-12.305,-14.106) (-25.779,-0.190)      8.67953
531     -4.78127 -12.28734 -25.76620  -1.68578 -14.09532  -0.19658       (-4.781,-1.686) (-12.287,-14.095) (-25.766,-0.197)      8.65852
532     -4.79231 -12.27006 -25.75376  -1.68982 -14.08504  -0.20282       (-4.792,-1.690) (-12.270,-14.085) (-25.754,-0.203)      8.63754
533     -4.80336 -12.25277 -25.74131  -1.69386 -14.07477  -0.20906       (-4.803,-1.694) (-12.253,-14.075) (-25.741,-0.209)      8.6166
534     -4.81440 -12.23549 -25.72887  -1.69789 -14.06449  -0.21530       (-4.814,-1.698) (-12.235,-14.064) (-25.729,-0.215)      8.5957
535     -4.82544 -12.21821 -25.71642  -1.70193 -14.05421  -0.22154       (-4.825,-1.702) (-12.218,-14.054) (-25.716,-0.222)      8.57482
536     -4.83648 -12.20093 -25.70398  -1.70597 -14.04393  -0.22778       (-4.836,-1.706) (-12.201,-14.044) (-25.704,-0.228)      8.55399
537     -4.84752 -12.18364 -25.69153  -1.71001 -14.03365  -0.23402       (-4.848,-1.710) (-12.184,-14.034) (-25.692,-0.234)      8.53319
538     -4.85856 -12.16636 -25.67909  -1.71405 -14.02337  -0.24026       (-4.859,-1.714) (-12.166,-14.023) (-25.679,-0.240)      8.51242
539     -4.86961 -12.14908 -25.66664  -1.71809 -14.01309  -0.24650       (-4.870,-1.718) (-12.149,-14.013) (-25.667,-0.247)      8.49169
540     -4.88065 -12.13180 -25.65420  -1.72212 -14.00281  -0.25274       (-4.881,-1.722) (-12.132,-14.003) (-25.654,-0.253)      8.471
541     -4.89169 -12.11451 -25.64175  -1.72616 -13.99254  -0.25898       (-4.892,-1.726) (-12.115,-13.993) (-25.642,-0.259)      8.45034
542     -4.90273 -12.09723 -25.62931  -1.73020 -13.98226  -0.26522       (-4.903,-1.730) (-12.097,-13.982) (-25.629,-0.265)      8.42972
543     -4.91377 -12.07995 -25.61686  -1.73424 -13.97198  -0.27146       (-4.914,-1.734) (-12.080,-13.972) (-25.617,-0.271)      8.40913
544     -4.92482 -12.06267 -25.60442  -1.73828 -13.96170  -0.27770       (-4.925,-1.738) (-12.063,-13.962) (-25.604,-0.278)      8.38859
545     -4.93586 -12.04538 -25.59197  -1.74231 -13.95142  -0.28395       (-4.936,-1.742) (-12.045,-13.951) (-25.592,-0.284)      8.36808
546     -4.94690 -12.02810 -25.57953  -1.74635 -13.94114  -0.29019       (-4.947,-1.746) (-12.028,-13.941) (-25.580,-0.290)      8.34761
547     -4.95794 -12.01082 -25.56708  -1.75039 -13.93086  -0.29643       (-4.958,-1.750) (-12.011,-13.931) (-25.567,-0.296)      8.32718
548     -4.96898 -11.99354 -25.55464  -1.75443 -13.92058  -0.30267       (-4.969,-1.754) (-11.994,-13.921) (-25.555,-0.303)      8.30678
549     -4.98003 -11.97625 -25.54219  -1.75847 -13.91031  -0.30891       (-4.980,-1.758) (-11.976,-13.910) (-25.542,-0.309)      8.28643
550     -4.99107 -11.95897 -25.52975  -1.76251 -13.90003  -0.31515       (-4.991,-1.763) (-11.959,-13.900) (-25.530,-0.315)      8.26611
