Fol_2018-03-05.09_12_13.5_.txt     Output is probe cell, reduced cell, NCDist distance between
182      0.06789 -43.86870 -18.35093  -7.17316 -21.05318 -68.51636       (-0.068,-7.241) (-43.801,-18.283) (-20.985,-68.448)      1.09687
183      0.06767 -43.86860 -18.35508  -7.17327 -21.04882 -68.51626       (-0.068,-7.241) (-43.801,-18.287) (-20.981,-68.449)      1.10289
184      0.06746 -43.86849 -18.35923  -7.17337 -21.04446 -68.51615       (-0.067,-7.241) (-43.801,-18.292) (-20.977,-68.449)      1.10892
185      0.06724 -43.86838 -18.36338  -7.17348 -21.04009 -68.51604       (-0.067,-7.241) (-43.801,-18.296) (-20.973,-68.449)      1.11495
186      0.06703 -43.86827 -18.36753  -7.17359 -21.03573 -68.51594       (-0.067,-7.241) (-43.801,-18.300) (-20.969,-68.449)      1.12097
187      0.06682 -43.86817 -18.37167  -7.17369 -21.03137 -68.51583       (-0.067,-7.241) (-43.801,-18.305) (-20.965,-68.449)      1.127
188      0.06660 -43.86806 -18.37582  -7.17380 -21.02701 -68.51572       (-0.067,-7.240) (-43.801,-18.309) (-20.960,-68.449)      1.13303
189      0.06639 -43.86795 -18.37997  -7.17391 -21.02264 -68.51562       (-0.066,-7.240) (-43.802,-18.314) (-20.956,-68.449)      1.13905
190      0.06617 -43.86785 -18.38412  -7.17401 -21.01828 -68.51551       (-0.066,-7.240) (-43.802,-18.318) (-20.952,-68.449)      1.14508
191      0.06596 -43.86774 -18.38827  -7.17412 -21.01392 -68.51540       (-0.066,-7.240) (-43.802,-18.322) (-20.948,-68.449)      1.15111
192      0.06575 -43.86763 -18.39242  -7.17423 -21.00956 -68.51529       (-0.066,-7.240) (-43.802,-18.327) (-20.944,-68.450)      1.15713
193      0.06553 -43.86753 -18.39657  -7.17433 -21.00520 -68.51519       (-0.066,-7.240) (-43.802,-18.331) (-20.940,-68.450)      1.16316
194      0.06532 -43.86742 -18.40071  -7.17444 -21.00083 -68.51508       (-0.065,-7.240) (-43.802,-18.335) (-20.936,-68.450)      1.16919
195      0.06511 -43.86731 -18.40486  -7.17455 -20.99647 -68.51497       (-0.065,-7.240) (-43.802,-18.340) (-20.931,-68.450)      1.17521
196      0.06489 -43.86721 -18.40901  -7.17465 -20.99211 -68.51487       (-0.065,-7.240) (-43.802,-18.344) (-20.927,-68.450)      1.18124
197      0.06468 -43.86710 -18.41316  -7.17476 -20.98775 -68.51476       (-0.065,-7.239) (-43.802,-18.348) (-20.923,-68.450)      1.18727
198      0.06446 -43.86699 -18.41731  -7.17487 -20.98338 -68.51465       (-0.064,-7.239) (-43.803,-18.353) (-20.919,-68.450)      1.1933
199      0.06425 -43.86688 -18.42146  -7.17498 -20.97902 -68.51455       (-0.064,-7.239) (-43.803,-18.357) (-20.915,-68.450)      1.19932
200      0.06404 -43.86678 -18.42561  -7.17508 -20.97466 -68.51444       (-0.064,-7.239) (-43.803,-18.362) (-20.911,-68.450)      1.20535
201      0.06382 -43.86667 -18.42976  -7.17519 -20.97030 -68.51433       (-0.064,-7.239) (-43.803,-18.366) (-20.906,-68.451)      1.21138
202      0.06361 -43.86656 -18.43390  -7.17530 -20.96593 -68.51423       (-0.064,-7.239) (-43.803,-18.370) (-20.902,-68.451)      1.2174
203      0.06340 -43.86646 -18.43805  -7.17540 -20.96157 -68.51412       (-0.063,-7.239) (-43.803,-18.375) (-20.898,-68.451)      1.22343
204      0.06318 -43.86635 -18.44220  -7.17551 -20.95721 -68.51401       (-0.063,-7.239) (-43.803,-18.379) (-20.894,-68.451)      1.22946
205      0.06297 -43.86624 -18.44635  -7.17562 -20.95285 -68.51390       (-0.063,-7.239) (-43.803,-18.383) (-20.890,-68.451)      1.23548
206      0.06275 -43.86614 -18.45050  -7.17572 -20.94848 -68.51380       (-0.063,-7.238) (-43.803,-18.388) (-20.886,-68.451)      1.24151
207      0.06254 -43.86603 -18.45465  -7.17583 -20.94412 -68.51369       (-0.063,-7.238) (-43.803,-18.392) (-20.882,-68.451)      1.24754
208      0.06233 -43.86592 -18.45880  -7.17594 -20.93976 -68.51358       (-0.062,-7.238) (-43.804,-18.396) (-20.877,-68.451)      1.25356
209      0.06211 -43.86582 -18.46294  -7.17604 -20.93540 -68.51348       (-0.062,-7.238) (-43.804,-18.401) (-20.873,-68.451)      1.25959
210      0.06190 -43.86571 -18.46709  -7.17615 -20.93103 -68.51337       (-0.062,-7.238) (-43.804,-18.405) (-20.869,-68.451)      1.26562
211      0.06168 -43.86560 -18.47124  -7.17626 -20.92667 -68.51326       (-0.062,-7.238) (-43.804,-18.410) (-20.865,-68.452)      1.27164
212      0.06147 -43.86549 -18.47539  -7.17637 -20.92231 -68.51316       (-0.061,-7.238) (-43.804,-18.414) (-20.861,-68.452)      1.27767
213      0.06126 -43.86539 -18.47954  -7.17647 -20.91795 -68.51305       (-0.061,-7.238) (-43.804,-18.418) (-20.857,-68.452)      1.2837
214      0.06104 -43.86528 -18.48369  -7.17658 -20.91358 -68.51294       (-0.061,-7.238) (-43.804,-18.423) (-20.853,-68.452)      1.28972
215      0.06083 -43.86517 -18.48784  -7.17669 -20.90922 -68.51284       (-0.061,-7.238) (-43.804,-18.427) (-20.848,-68.452)      1.29575
216      0.06062 -43.86507 -18.49198  -7.17679 -20.90486 -68.51273       (-0.061,-7.237) (-43.804,-18.431) (-20.844,-68.452)      1.30178
217      0.06040 -43.86496 -18.49613  -7.17690 -20.90050 -68.51262       (-0.060,-7.237) (-43.805,-18.436) (-20.840,-68.452)      1.3078
218      0.06019 -43.86485 -18.50028  -7.17701 -20.89613 -68.51251       (-0.060,-7.237) (-43.805,-18.440) (-20.836,-68.452)      1.31383
219      0.05997 -43.86475 -18.50443  -7.17711 -20.89177 -68.51241       (-0.060,-7.237) (-43.805,-18.444) (-20.832,-68.452)      1.31986
220      0.05976 -43.86464 -18.50858  -7.17722 -20.88741 -68.51230       (-0.060,-7.237) (-43.805,-18.449) (-20.828,-68.453)      1.32588
221      0.05955 -43.86453 -18.51273  -7.17733 -20.88305 -68.51219       (-0.060,-7.237) (-43.805,-18.453) (-20.824,-68.453)      1.33191
222      0.05933 -43.86443 -18.51688  -7.17743 -20.87868 -68.51209       (-0.059,-7.237) (-43.805,-18.458) (-20.819,-68.453)      1.33794
223      0.05912 -43.86432 -18.52102  -7.17754 -20.87432 -68.51198       (-0.059,-7.237) (-43.805,-18.462) (-20.815,-68.453)      1.34396
224      0.05891 -43.86421 -18.52517  -7.17765 -20.86996 -68.51187       (-0.059,-7.237) (-43.805,-18.466) (-20.811,-68.453)      1.34999
225      0.05869 -43.86411 -18.52932  -7.17776 -20.86560 -68.51177       (-0.059,-7.236) (-43.805,-18.471) (-20.807,-68.453)      1.35602
226      0.05848 -43.86400 -18.53347  -7.17786 -20.86124 -68.51166       (-0.058,-7.236) (-43.806,-18.475) (-20.803,-68.453)      1.36204
227      0.05826 -43.86389 -18.53762  -7.17797 -20.85687 -68.51155       (-0.058,-7.236) (-43.806,-18.479) (-20.799,-68.453)      1.36807
228      0.05805 -43.86378 -18.54177  -7.17808 -20.85251 -68.51145       (-0.058,-7.236) (-43.806,-18.484) (-20.794,-68.453)      1.3741
229      0.05784 -43.86368 -18.54592  -7.17818 -20.84815 -68.51134       (-0.058,-7.236) (-43.806,-18.488) (-20.790,-68.454)      1.38012
230      0.05762 -43.86357 -18.55006  -7.17829 -20.84379 -68.51123       (-0.058,-7.236) (-43.806,-18.492) (-20.786,-68.454)      1.38615
231      0.05741 -43.86346 -18.55421  -7.17840 -20.83942 -68.51113       (-0.057,-7.236) (-43.806,-18.497) (-20.782,-68.454)      1.39218
232      0.05719 -43.86336 -18.55836  -7.17850 -20.83506 -68.51102       (-0.057,-7.236) (-43.806,-18.501) (-20.778,-68.454)      1.3982
233      0.05698 -43.86325 -18.56251  -7.17861 -20.83070 -68.51091       (-0.057,-7.236) (-43.806,-18.506) (-20.774,-68.454)      1.40423
234      0.05677 -43.86314 -18.56666  -7.17872 -20.82634 -68.51080       (-0.057,-7.235) (-43.806,-18.510) (-20.770,-68.454)      1.41026
235      0.05655 -43.86304 -18.57081  -7.17882 -20.82197 -68.51070       (-0.057,-7.235) (-43.806,-18.514) (-20.765,-68.454)      1.41628
236      0.05634 -43.86293 -18.57496  -7.17893 -20.81761 -68.51059       (-0.056,-7.235) (-43.807,-18.519) (-20.761,-68.454)      1.42231
237      0.05613 -43.86282 -18.57910  -7.17904 -20.81325 -68.51048       (-0.056,-7.235) (-43.807,-18.523) (-20.757,-68.454)      1.42834
238      0.05591 -43.86272 -18.58325  -7.17914 -20.80889 -68.51038       (-0.056,-7.235) (-43.807,-18.527) (-20.753,-68.454)      1.43436
239      0.05570 -43.86261 -18.58740  -7.17925 -20.80452 -68.51027       (-0.056,-7.235) (-43.807,-18.532) (-20.749,-68.455)      1.44039
240      0.05548 -43.86250 -18.59155  -7.17936 -20.80016 -68.51016       (-0.055,-7.235) (-43.807,-18.536) (-20.745,-68.455)      1.44642
241      0.05527 -43.86239 -18.59570  -7.17947 -20.79580 -68.51006       (-0.055,-7.235) (-43.807,-18.540) (-20.741,-68.455)      1.45244
242      0.05506 -43.86229 -18.59985  -7.17957 -20.79144 -68.50995       (-0.055,-7.235) (-43.807,-18.545) (-20.736,-68.455)      1.45847
243      0.05484 -43.86218 -18.60400  -7.17968 -20.78707 -68.50984       (-0.055,-7.235) (-43.807,-18.549) (-20.732,-68.455)      1.4645
244      0.05463 -43.86207 -18.60815  -7.17979 -20.78271 -68.50974       (-0.055,-7.234) (-43.807,-18.554) (-20.728,-68.455)      1.47053
245      0.05442 -43.86197 -18.61229  -7.17989 -20.77835 -68.50963       (-0.054,-7.234) (-43.808,-18.558) (-20.724,-68.455)      1.47655
246      0.05420 -43.86186 -18.61644  -7.18000 -20.77399 -68.50952       (-0.054,-7.234) (-43.808,-18.562) (-20.720,-68.455)      1.48258
247      0.05399 -43.86175 -18.62059  -7.18011 -20.76962 -68.50941       (-0.054,-7.234) (-43.808,-18.567) (-20.716,-68.455)      1.48861
248      0.05377 -43.86165 -18.62474  -7.18021 -20.76526 -68.50931       (-0.054,-7.234) (-43.808,-18.571) (-20.711,-68.456)      1.49463
249      0.05356 -43.86154 -18.62889  -7.18032 -20.76090 -68.50920       (-0.054,-7.234) (-43.808,-18.575) (-20.707,-68.456)      1.50066
250      0.05335 -43.86143 -18.63304  -7.18043 -20.75654 -68.50909       (-0.053,-7.234) (-43.808,-18.580) (-20.703,-68.456)      1.50669
251      0.05313 -43.86133 -18.63719  -7.18053 -20.75217 -68.50899       (-0.053,-7.234) (-43.808,-18.584) (-20.699,-68.456)      1.51271
252      0.05292 -43.86122 -18.64133  -7.18064 -20.74781 -68.50888       (-0.053,-7.234) (-43.808,-18.588) (-20.695,-68.456)      1.51874
253      0.05270 -43.86111 -18.64548  -7.18075 -20.74345 -68.50877       (-0.053,-7.233) (-43.808,-18.593) (-20.691,-68.456)      1.52477
254      0.05249 -43.86100 -18.64963  -7.18086 -20.73909 -68.50867       (-0.052,-7.233) (-43.809,-18.597) (-20.687,-68.456)      1.53079
255      0.05228 -43.86090 -18.65378  -7.18096 -20.73473 -68.50856       (-0.052,-7.233) (-43.809,-18.602) (-20.682,-68.456)      1.53682
256      0.05206 -43.86079 -18.65793  -7.18107 -20.73036 -68.50845       (-0.052,-7.233) (-43.809,-18.606) (-20.678,-68.456)      1.54285
257      0.05185 -43.86068 -18.66208  -7.18118 -20.72600 -68.50835       (-0.052,-7.233) (-43.809,-18.610) (-20.674,-68.456)      1.54887
258      0.05164 -43.86058 -18.66623  -7.18128 -20.72164 -68.50824       (-0.052,-7.233) (-43.809,-18.615) (-20.670,-68.457)      1.5549
259      0.05142 -43.86047 -18.67037  -7.18139 -20.71728 -68.50813       (-0.051,-7.233) (-43.809,-18.619) (-20.666,-68.457)      1.56093
260      0.05121 -43.86036 -18.67452  -7.18150 -20.71291 -68.50802       (-0.051,-7.233) (-43.809,-18.623) (-20.662,-68.457)      1.56695
261      0.05099 -43.86026 -18.67867  -7.18160 -20.70855 -68.50792       (-0.051,-7.233) (-43.809,-18.628) (-20.658,-68.457)      1.57298
262      0.05078 -43.86015 -18.68282  -7.18171 -20.70419 -68.50781       (-0.051,-7.232) (-43.809,-18.632) (-20.653,-68.457)      1.57901
263      0.05057 -43.86004 -18.68697  -7.18182 -20.69983 -68.50770       (-0.051,-7.232) (-43.809,-18.636) (-20.649,-68.457)      1.58503
264      0.05035 -43.85994 -18.69112  -7.18192 -20.69546 -68.50760       (-0.050,-7.232) (-43.810,-18.641) (-20.645,-68.457)      1.59106
265      0.05014 -43.85983 -18.69527  -7.18203 -20.69110 -68.50749       (-0.050,-7.232) (-43.810,-18.645) (-20.641,-68.457)      1.59709
266      0.04993 -43.85972 -18.69941  -7.18214 -20.68674 -68.50738       (-0.050,-7.232) (-43.810,-18.649) (-20.637,-68.457)      1.60311
267      0.04971 -43.85961 -18.70356  -7.18225 -20.68238 -68.50728       (-0.050,-7.232) (-43.810,-18.654) (-20.633,-68.458)      1.60914
268      0.04950 -43.85951 -18.70771  -7.18235 -20.67801 -68.50717       (-0.049,-7.232) (-43.810,-18.658) (-20.629,-68.458)      1.61517
269      0.04928 -43.85940 -18.71186  -7.18246 -20.67365 -68.50706       (-0.049,-7.232) (-43.810,-18.663) (-20.624,-68.458)      1.62119
270      0.04907 -43.85929 -18.71601  -7.18257 -20.66929 -68.50696       (-0.049,-7.232) (-43.810,-18.667) (-20.620,-68.458)      1.62722
271      0.04886 -43.85919 -18.72016  -7.18267 -20.66493 -68.50685       (-0.049,-7.232) (-43.810,-18.671) (-20.616,-68.458)      1.63325
272      0.04864 -43.85908 -18.72431  -7.18278 -20.66056 -68.50674       (-0.049,-7.231) (-43.810,-18.676) (-20.612,-68.458)      1.63927
273      0.04843 -43.85897 -18.72845  -7.18289 -20.65620 -68.50663       (-0.048,-7.231) (-43.811,-18.680) (-20.608,-68.458)      1.6453
274      0.04821 -43.85887 -18.73260  -7.18299 -20.65184 -68.50653       (-0.048,-7.231) (-43.811,-18.684) (-20.604,-68.458)      1.65133
275      0.04800 -43.85876 -18.73675  -7.18310 -20.64748 -68.50642       (-0.048,-7.231) (-43.811,-18.689) (-20.599,-68.458)      1.65735
276      0.04779 -43.85865 -18.74090  -7.18321 -20.64311 -68.50631       (-0.048,-7.231) (-43.811,-18.693) (-20.595,-68.459)      1.66338
277      0.04757 -43.85855 -18.74505  -7.18331 -20.63875 -68.50621       (-0.048,-7.231) (-43.811,-18.697) (-20.591,-68.459)      1.66941
278      0.04736 -43.85844 -18.74920  -7.18342 -20.63439 -68.50610       (-0.047,-7.231) (-43.811,-18.702) (-20.587,-68.459)      1.67543
279      0.04715 -43.85833 -18.75335  -7.18353 -20.63003 -68.50599       (-0.047,-7.231) (-43.811,-18.706) (-20.583,-68.459)      1.68146
280      0.04693 -43.85823 -18.75749  -7.18363 -20.62566 -68.50589       (-0.047,-7.231) (-43.811,-18.711) (-20.579,-68.459)      1.68749
281      0.04672 -43.85812 -18.76164  -7.18374 -20.62130 -68.50578       (-0.047,-7.230) (-43.811,-18.715) (-20.575,-68.459)      1.69351
282      0.04650 -43.85801 -18.76579  -7.18385 -20.61694 -68.50567       (-0.047,-7.230) (-43.812,-18.719) (-20.570,-68.459)      1.69954
283      0.04629 -43.85790 -18.76994  -7.18396 -20.61258 -68.50557       (-0.046,-7.230) (-43.812,-18.724) (-20.566,-68.459)      1.70557
284      0.04608 -43.85780 -18.77409  -7.18406 -20.60822 -68.50546       (-0.046,-7.230) (-43.812,-18.728) (-20.562,-68.459)      1.71159
285      0.04586 -43.85769 -18.77824  -7.18417 -20.60385 -68.50535       (-0.046,-7.230) (-43.812,-18.732) (-20.558,-68.459)      1.71762
286      0.04565 -43.85758 -18.78239  -7.18428 -20.59949 -68.50525       (-0.046,-7.230) (-43.812,-18.737) (-20.554,-68.460)      1.72365
287      0.04544 -43.85748 -18.78654  -7.18438 -20.59513 -68.50514       (-0.045,-7.230) (-43.812,-18.741) (-20.550,-68.460)      1.72968
288      0.04522 -43.85737 -18.79068  -7.18449 -20.59077 -68.50503       (-0.045,-7.230) (-43.812,-18.745) (-20.546,-68.460)      1.7357
289      0.04501 -43.85726 -18.79483  -7.18460 -20.58640 -68.50492       (-0.045,-7.230) (-43.812,-18.750) (-20.541,-68.460)      1.74173
290      0.04479 -43.85716 -18.79898  -7.18470 -20.58204 -68.50482       (-0.045,-7.229) (-43.812,-18.754) (-20.537,-68.460)      1.74776
291      0.04458 -43.85705 -18.80313  -7.18481 -20.57768 -68.50471       (-0.045,-7.229) (-43.812,-18.759) (-20.533,-68.460)      1.75378
292      0.04437 -43.85694 -18.80728  -7.18492 -20.57332 -68.50460       (-0.044,-7.229) (-43.813,-18.763) (-20.529,-68.460)      1.75981
293      0.04415 -43.85684 -18.81143  -7.18502 -20.56895 -68.50450       (-0.044,-7.229) (-43.813,-18.767) (-20.525,-68.460)      1.76584
294      0.04394 -43.85673 -18.81558  -7.18513 -20.56459 -68.50439       (-0.044,-7.229) (-43.813,-18.772) (-20.521,-68.460)      1.77186
295      0.04372 -43.85662 -18.81972  -7.18524 -20.56023 -68.50428       (-0.044,-7.229) (-43.813,-18.776) (-20.517,-68.461)      1.77789
296      0.04351 -43.85651 -18.82387  -7.18535 -20.55587 -68.50418       (-0.044,-7.229) (-43.813,-18.780) (-20.512,-68.461)      1.78392
297      0.04330 -43.85641 -18.82802  -7.18545 -20.55150 -68.50407       (-0.043,-7.229) (-43.813,-18.785) (-20.508,-68.461)      1.78994
298      0.04308 -43.85630 -18.83217  -7.18556 -20.54714 -68.50396       (-0.043,-7.229) (-43.813,-18.789) (-20.504,-68.461)      1.79597
299      0.04287 -43.85619 -18.83632  -7.18567 -20.54278 -68.50386       (-0.043,-7.229) (-43.813,-18.793) (-20.500,-68.461)      1.802
300      0.04266 -43.85609 -18.84047  -7.18577 -20.53842 -68.50375       (-0.043,-7.228) (-43.813,-18.798) (-20.496,-68.461)      1.80802
301      0.04244 -43.85598 -18.84462  -7.18588 -20.53405 -68.50364       (-0.042,-7.228) (-43.814,-18.802) (-20.492,-68.461)      1.81405
302      0.04223 -43.85587 -18.84876  -7.18599 -20.52969 -68.50353       (-0.042,-7.228) (-43.814,-18.807) (-20.487,-68.461)      1.82008
303      0.04201 -43.85577 -18.85291  -7.18609 -20.52533 -68.50343       (-0.042,-7.228) (-43.814,-18.811) (-20.483,-68.461)      1.8261
304      0.04180 -43.85566 -18.85706  -7.18620 -20.52097 -68.50332       (-0.042,-7.228) (-43.814,-18.815) (-20.479,-68.462)      1.83213
305      0.04159 -43.85555 -18.86121  -7.18631 -20.51660 -68.50321       (-0.042,-7.228) (-43.814,-18.820) (-20.475,-68.462)      1.83816
306      0.04137 -43.85545 -18.86536  -7.18641 -20.51224 -68.50311       (-0.041,-7.228) (-43.814,-18.824) (-20.471,-68.462)      1.84418
307      0.04116 -43.85534 -18.86951  -7.18652 -20.50788 -68.50300       (-0.041,-7.228) (-43.814,-18.828) (-20.467,-68.462)      1.85021
308      0.04095 -43.85523 -18.87366  -7.18663 -20.50352 -68.50289       (-0.041,-7.228) (-43.814,-18.833) (-20.463,-68.462)      1.85624
309      0.04073 -43.85512 -18.87780  -7.18674 -20.49915 -68.50279       (-0.041,-7.227) (-43.814,-18.837) (-20.458,-68.462)      1.86226
310      0.04052 -43.85502 -18.88195  -7.18684 -20.49479 -68.50268       (-0.041,-7.227) (-43.815,-18.841) (-20.454,-68.462)      1.86829
311      0.04030 -43.85491 -18.88610  -7.18695 -20.49043 -68.50257       (-0.040,-7.227) (-43.815,-18.846) (-20.450,-68.462)      1.87432
312      0.04009 -43.85480 -18.89025  -7.18706 -20.48607 -68.50247       (-0.040,-7.227) (-43.815,-18.850) (-20.446,-68.462)      1.88034
313      0.03988 -43.85470 -18.89440  -7.18716 -20.48170 -68.50236       (-0.040,-7.227) (-43.815,-18.855) (-20.442,-68.462)      1.88637
314      0.03966 -43.85459 -18.89855  -7.18727 -20.47734 -68.50225       (-0.040,-7.227) (-43.815,-18.859) (-20.438,-68.463)      1.8924
315      0.03945 -43.85448 -18.90270  -7.18738 -20.47298 -68.50214       (-0.039,-7.227) (-43.815,-18.863) (-20.434,-68.463)      1.89842
316      0.03923 -43.85438 -18.90684  -7.18748 -20.46862 -68.50204       (-0.039,-7.227) (-43.815,-18.868) (-20.429,-68.463)      1.90445
317      0.03902 -43.85427 -18.91099  -7.18759 -20.46426 -68.50193       (-0.039,-7.227) (-43.815,-18.872) (-20.425,-68.463)      1.91048
318      0.03881 -43.85416 -18.91514  -7.18770 -20.45989 -68.50182       (-0.039,-7.227) (-43.815,-18.876) (-20.421,-68.463)      1.9165
319      0.03859 -43.85406 -18.91929  -7.18780 -20.45553 -68.50172       (-0.039,-7.226) (-43.815,-18.881) (-20.417,-68.463)      1.92253
320      0.03838 -43.85395 -18.92344  -7.18791 -20.45117 -68.50161       (-0.038,-7.226) (-43.816,-18.885) (-20.413,-68.463)      1.92856
321      0.03817 -43.85384 -18.92759  -7.18802 -20.44681 -68.50150       (-0.038,-7.226) (-43.816,-18.889) (-20.409,-68.463)      1.93458
322      0.03795 -43.85374 -18.93174  -7.18812 -20.44244 -68.50140       (-0.038,-7.226) (-43.816,-18.894) (-20.404,-68.463)      1.94061
323      0.03774 -43.85363 -18.93588  -7.18823 -20.43808 -68.50129       (-0.038,-7.226) (-43.816,-18.898) (-20.400,-68.464)      1.94664
324      0.03752 -43.85352 -18.94003  -7.18834 -20.43372 -68.50118       (-0.038,-7.226) (-43.816,-18.903) (-20.396,-68.464)      1.95266
325      0.03731 -43.85341 -18.94418  -7.18845 -20.42936 -68.50108       (-0.037,-7.226) (-43.816,-18.907) (-20.392,-68.464)      1.95869
326      0.03710 -43.85331 -18.94833  -7.18855 -20.42499 -68.50097       (-0.037,-7.226) (-43.816,-18.911) (-20.388,-68.464)      1.96472
327      0.03688 -43.85320 -18.95248  -7.18866 -20.42063 -68.50086       (-0.037,-7.226) (-43.816,-18.916) (-20.384,-68.464)      1.97074
328      0.03667 -43.85309 -18.95663  -7.18877 -20.41627 -68.50076       (-0.037,-7.225) (-43.816,-18.920) (-20.380,-68.464)      1.97677
329      0.03645 -43.85299 -18.96078  -7.18887 -20.41191 -68.50065       (-0.036,-7.225) (-43.817,-18.924) (-20.375,-68.464)      1.9828
330      0.03624 -43.85288 -18.96493  -7.18898 -20.40754 -68.50054       (-0.036,-7.225) (-43.817,-18.929) (-20.371,-68.464)      1.98883
331      0.03603 -43.85277 -18.96907  -7.18909 -20.40318 -68.50043       (-0.036,-7.225) (-43.817,-18.933) (-20.367,-68.464)      1.99485
332      0.03581 -43.85267 -18.97322  -7.18919 -20.39882 -68.50033       (-0.036,-7.225) (-43.817,-18.937) (-20.363,-68.465)      2.00088
333      0.03560 -43.85256 -18.97737  -7.18930 -20.39446 -68.50022       (-0.036,-7.225) (-43.817,-18.942) (-20.359,-68.465)      2.00691
334      0.03539 -43.85245 -18.98152  -7.18941 -20.39009 -68.50011       (-0.035,-7.225) (-43.817,-18.946) (-20.355,-68.465)      2.01293
335      0.03517 -43.85235 -18.98567  -7.18951 -20.38573 -68.50001       (-0.035,-7.225) (-43.817,-18.950) (-20.351,-68.465)      2.01896
336      0.03496 -43.85224 -18.98982  -7.18962 -20.38137 -68.49990       (-0.035,-7.225) (-43.817,-18.955) (-20.346,-68.465)      2.02499
337      0.03474 -43.85213 -18.99397  -7.18973 -20.37701 -68.49979       (-0.035,-7.224) (-43.817,-18.959) (-20.342,-68.465)      2.03101
338      0.03453 -43.85202 -18.99811  -7.18984 -20.37264 -68.49969       (-0.035,-7.224) (-43.817,-18.964) (-20.338,-68.465)      2.03704
339      0.03432 -43.85192 -19.00226  -7.18994 -20.36828 -68.49958       (-0.034,-7.224) (-43.818,-18.968) (-20.334,-68.465)      2.04307
340      0.03410 -43.85181 -19.00641  -7.19005 -20.36392 -68.49947       (-0.034,-7.224) (-43.818,-18.972) (-20.330,-68.465)      2.04909
341      0.03389 -43.85170 -19.01056  -7.19016 -20.35956 -68.49937       (-0.034,-7.224) (-43.818,-18.977) (-20.326,-68.465)      2.05512
342      0.03368 -43.85160 -19.01471  -7.19026 -20.35519 -68.49926       (-0.034,-7.224) (-43.818,-18.981) (-20.322,-68.466)      2.06115
343      0.03346 -43.85149 -19.01886  -7.19037 -20.35083 -68.49915       (-0.033,-7.224) (-43.818,-18.985) (-20.317,-68.466)      2.06717
344      0.03325 -43.85138 -19.02301  -7.19048 -20.34647 -68.49904       (-0.033,-7.224) (-43.818,-18.990) (-20.313,-68.466)      2.0732
345      0.03303 -43.85128 -19.02715  -7.19058 -20.34211 -68.49894       (-0.033,-7.224) (-43.818,-18.994) (-20.309,-68.466)      2.07923
346      0.03282 -43.85117 -19.03130  -7.19069 -20.33775 -68.49883       (-0.033,-7.224) (-43.818,-18.998) (-20.305,-68.466)      2.08525
347      0.03261 -43.85106 -19.03545  -7.19080 -20.33338 -68.49872       (-0.033,-7.223) (-43.818,-19.003) (-20.301,-68.466)      2.09128
348      0.03239 -43.85096 -19.03960  -7.19090 -20.32902 -68.49862       (-0.032,-7.223) (-43.819,-19.007) (-20.297,-68.466)      2.09731
349      0.03218 -43.85085 -19.04375  -7.19101 -20.32466 -68.49851       (-0.032,-7.223) (-43.819,-19.012) (-20.292,-68.466)      2.10333
350      0.03196 -43.85074 -19.04790  -7.19112 -20.32030 -68.49840       (-0.032,-7.223) (-43.819,-19.016) (-20.288,-68.466)      2.10936
351      0.03175 -43.85063 -19.05205  -7.19123 -20.31593 -68.49830       (-0.032,-7.223) (-43.819,-19.020) (-20.284,-68.467)      2.11539
352      0.03154 -43.85053 -19.05619  -7.19133 -20.31157 -68.49819       (-0.032,-7.223) (-43.819,-19.025) (-20.280,-68.467)      2.12141
353      0.03132 -43.85042 -19.06034  -7.19144 -20.30721 -68.49808       (-0.031,-7.223) (-43.819,-19.029) (-20.276,-68.467)      2.12744
354      0.03111 -43.85031 -19.06449  -7.19155 -20.30285 -68.49798       (-0.031,-7.223) (-43.819,-19.033) (-20.272,-68.467)      2.13347
355      0.03090 -43.85021 -19.06864  -7.19165 -20.29848 -68.49787       (-0.031,-7.223) (-43.819,-19.038) (-20.268,-68.467)      2.13949
356      0.03068 -43.85010 -19.07279  -7.19176 -20.29412 -68.49776       (-0.031,-7.222) (-43.819,-19.042) (-20.263,-68.467)      2.14552
357      0.03047 -43.84999 -19.07694  -7.19187 -20.28976 -68.49765       (-0.030,-7.222) (-43.820,-19.046) (-20.259,-68.467)      2.15155
358      0.03025 -43.84989 -19.08109  -7.19197 -20.28540 -68.49755       (-0.030,-7.222) (-43.820,-19.051) (-20.255,-68.467)      2.15757
359      0.03004 -43.84978 -19.08523  -7.19208 -20.28103 -68.49744       (-0.030,-7.222) (-43.820,-19.055) (-20.251,-68.467)      2.1636
360      0.02983 -43.84967 -19.08938  -7.19219 -20.27667 -68.49733       (-0.030,-7.222) (-43.820,-19.060) (-20.247,-68.468)      2.16963
361      0.02961 -43.84957 -19.09353  -7.19229 -20.27231 -68.49723       (-0.030,-7.222) (-43.820,-19.064) (-20.243,-68.468)      2.17565
362      0.02940 -43.84946 -19.09768  -7.19240 -20.26795 -68.49712       (-0.029,-7.222) (-43.820,-19.068) (-20.239,-68.468)      2.18168
363      0.02919 -43.84935 -19.10183  -7.19251 -20.26358 -68.49701       (-0.029,-7.222) (-43.820,-19.073) (-20.234,-68.468)      2.18771
364      0.02897 -43.84925 -19.10598  -7.19262 -20.25922 -68.49691       (-0.029,-7.222) (-43.820,-19.077) (-20.230,-68.468)      2.19373
