Fol_2018-02-25.13_34_22.10_.txt     Output is probe cell, reduced cell, NCDist distance between
361    170.21352 -418.40988 -860.25953 187.58271 -1188.67271 -1113.29831       (-17.369,-187.583) (-672.677,-1001.090) (-230.827,-925.716)      365.74
362    168.98454 -417.79539 -860.83065 186.96822 -1186.87261 -1112.68383       (-17.984,-186.968) (-673.862,-999.904) (-230.827,-925.716)      366.76
363    167.75556 -417.18090 -861.40177 186.35373 -1185.07252 -1112.06934       (-18.598,-186.354) (-675.048,-998.719) (-230.827,-925.716)      367.788
364    166.52658 -416.56641 -861.97288 185.73924 -1183.27242 -1111.45485       (-19.213,-185.739) (-676.234,-997.533) (-230.827,-925.716)      368.822
365    165.29761 -415.95192 -862.54400 185.12475 -1181.47233 -1110.84036       (-19.827,-185.125) (-677.419,-996.348) (-230.827,-925.716)      369.863
366    164.06863 -415.33743 -863.11512 184.51027 -1179.67223 -1110.22587       (-20.442,-184.510) (-678.605,-995.162) (-230.827,-925.716)      370.911
367    162.83965 -414.72294 -863.68624 183.89578 -1177.87213 -1109.61138       (-21.056,-183.896) (-679.790,-993.976) (-230.827,-925.716)      371.965
368    161.61067 -414.10845 -864.25735 183.28129 -1176.07204 -1108.99689       (-21.671,-183.281) (-680.976,-992.791) (-230.827,-925.716)      373.026
369    160.38169 -413.49396 -864.82847 182.66680 -1174.27194 -1108.38240       (-22.285,-182.667) (-682.162,-991.605) (-230.827,-925.716)      374.093
370    159.15271 -412.87947 -865.39959 182.05231 -1172.47184 -1107.76791       (-22.900,-182.052) (-683.347,-990.420) (-230.827,-925.716)      375.167
371    157.92373 -412.26498 -865.97071 181.43782 -1170.67175 -1107.15342       (-23.514,-181.438) (-684.533,-989.234) (-230.827,-925.716)      376.247
372    156.69476 -411.65049 -866.54183 180.82333 -1168.87165 -1106.53893       (-24.129,-180.823) (-685.718,-988.048) (-230.827,-925.716)      377.334
373    155.46578 -411.03601 -867.11294 180.20884 -1167.07155 -1105.92444       (-24.743,-180.209) (-686.904,-986.863) (-230.827,-925.716)      378.427
374    154.23680 -410.42152 -867.68406 179.59435 -1165.27146 -1105.30995       (-25.358,-179.594) (-688.090,-985.677) (-230.827,-925.716)      379.526
375    153.00782 -409.80703 -868.25518 178.97986 -1163.47136 -1104.69547       (-25.972,-178.980) (-689.275,-984.491) (-230.827,-925.716)      380.632
376    151.77884 -409.19254 -868.82630 178.36537 -1161.67126 -1104.08098       (-26.587,-178.365) (-690.461,-983.306) (-230.827,-925.716)      381.743
377    150.54986 -408.57805 -869.39742 177.75088 -1159.87117 -1103.46649       (-27.201,-177.751) (-691.647,-982.120) (-230.827,-925.716)      382.861
378    149.32089 -407.96356 -869.96853 177.13639 -1158.07107 -1102.85200       (-27.816,-177.136) (-692.832,-980.935) (-230.827,-925.716)      383.985
379    148.09191 -407.34907 -870.53965 176.52191 -1156.27098 -1102.23751       (-28.430,-176.522) (-694.018,-979.749) (-230.827,-925.716)      385.114
380    146.86293 -406.73458 -871.11077 175.90742 -1154.47088 -1101.62302       (-29.044,-175.907) (-695.203,-978.563) (-230.827,-925.716)      386.25
381    145.63395 -406.12009 -871.68189 175.29293 -1152.67078 -1101.00853       (-29.659,-175.293) (-696.389,-977.378) (-230.827,-925.716)      387.391
382    144.40497 -405.50560 -872.25301 174.67844 -1150.87069 -1100.39404       (-30.273,-174.678) (-697.575,-976.192) (-230.827,-925.716)      388.539
383    143.17599 -404.89111 -872.82412 174.06395 -1149.07059 -1099.77955       (-30.888,-174.064) (-698.760,-975.007) (-230.827,-925.716)      389.692
384    141.94701 -404.27662 -873.39524 173.44946 -1147.27049 -1099.16506       (-31.502,-173.449) (-699.946,-973.821) (-230.827,-925.716)      390.851
385    140.71804 -403.66213 -873.96636 172.83497 -1145.47040 -1098.55057       (-32.117,-172.835) (-701.131,-972.635) (-230.827,-925.716)      392.015
386    139.48906 -403.04765 -874.53748 172.22048 -1143.67030 -1097.93608       (-32.731,-172.220) (-702.317,-971.450) (-230.827,-925.716)      393.185
387    138.26008 -402.43316 -875.10860 171.60599 -1141.87020 -1097.32159       (-33.346,-171.606) (-703.503,-970.264) (-230.827,-925.716)      394.361
388    137.03110 -401.81867 -875.67971 170.99150 -1140.07011 -1096.70711       (-33.960,-170.992) (-704.688,-969.079) (-230.827,-925.716)      395.542
389    135.80212 -401.20418 -876.25083 170.37701 -1138.27001 -1096.09262       (-34.575,-170.377) (-705.874,-967.893) (-230.827,-925.716)      396.729
390    134.57314 -400.58969 -876.82195 169.76252 -1136.46992 -1095.47813       (-35.189,-169.763) (-707.059,-966.707) (-230.827,-925.716)      397.921
391    133.34417 -399.97520 -877.39307 169.14803 -1134.66982 -1094.86364       (-35.804,-169.148) (-708.245,-965.522) (-230.827,-925.716)      399.118
392    132.11519 -399.36071 -877.96418 168.53355 -1132.86972 -1094.24915       (-36.418,-168.534) (-709.431,-964.336) (-230.827,-925.716)      400.321
393    130.88621 -398.74622 -878.53530 167.91906 -1131.06963 -1093.63466       (-37.033,-167.919) (-710.616,-963.151) (-230.827,-925.716)      401.529
394    129.65723 -398.13173 -879.10642 167.30457 -1129.26953 -1093.02017       (-37.647,-167.305) (-711.802,-961.965) (-230.827,-925.716)      402.742
395    128.42825 -397.51724 -879.67754 166.69008 -1127.46943 -1092.40568       (-38.262,-166.690) (-712.987,-960.779) (-230.827,-925.716)      403.961
396    127.19927 -396.90275 -880.24866 166.07559 -1125.66934 -1091.79119       (-38.876,-166.076) (-714.173,-959.594) (-230.827,-925.716)      405.184
397    125.97029 -396.28826 -880.81977 165.46110 -1123.86924 -1091.17670       (-39.491,-165.461) (-715.359,-958.408) (-230.827,-925.716)      406.413
398    124.74132 -395.67377 -881.39089 164.84661 -1122.06914 -1090.56221       (-40.105,-164.847) (-716.544,-957.223) (-230.827,-925.716)      407.647
399    123.51234 -395.05929 -881.96201 164.23212 -1120.26905 -1089.94772       (-40.720,-164.232) (-717.730,-956.037) (-230.827,-925.716)      408.886
400    122.28336 -394.44480 -882.53313 163.61763 -1118.46895 -1089.33323       (-41.334,-163.618) (-718.915,-954.851) (-230.827,-925.716)      410.129
401    121.05438 -393.83031 -883.10425 163.00314 -1116.66885 -1088.71875       (-41.949,-163.003) (-720.101,-953.666) (-230.827,-925.716)      411.378
402    119.82540 -393.21582 -883.67536 162.38865 -1114.86876 -1088.10426       (-42.563,-162.389) (-721.287,-952.480) (-230.827,-925.716)      412.631
403    118.59642 -392.60133 -884.24648 161.77416 -1113.06866 -1087.48977       (-43.178,-161.774) (-722.472,-951.294) (-230.827,-925.716)      413.89
404    117.36744 -391.98684 -884.81760 161.15967 -1111.26857 -1086.87528       (-43.792,-161.160) (-723.658,-950.109) (-230.827,-925.716)      415.153
405    116.13847 -391.37235 -885.38872 160.54519 -1109.46847 -1086.26079       (-44.407,-160.545) (-724.844,-948.923) (-230.827,-925.716)      416.421
406    114.90949 -390.75786 -885.95984 159.93070 -1107.66837 -1085.64630       (-45.021,-159.931) (-726.029,-947.738) (-230.827,-925.716)      417.693
407    113.68051 -390.14337 -886.53095 159.31621 -1105.86828 -1085.03181       (-45.636,-159.316) (-727.215,-946.552) (-230.827,-925.716)      418.97
408    112.45153 -389.52888 -887.10207 158.70172 -1104.06818 -1084.41732       (-46.250,-158.702) (-728.400,-945.366) (-230.827,-925.716)      420.252
409    111.22255 -388.91439 -887.67319 158.08723 -1102.26808 -1083.80283       (-46.865,-158.087) (-729.586,-944.181) (-230.827,-925.716)      421.538
410    109.99357 -388.29990 -888.24431 157.47274 -1100.46799 -1083.18834       (-47.479,-157.473) (-730.772,-942.995) (-230.827,-925.716)      421.615
411    108.76460 -387.68541 -888.81543 156.85825 -1098.66789 -1082.57385       (-48.094,-156.858) (-731.957,-941.810) (-230.827,-925.716)      421.261
412    107.53562 -387.07093 -889.38654 156.24376 -1096.86779 -1081.95936       (-48.708,-156.244) (-733.143,-940.624) (-230.827,-925.716)      420.915
413    106.30664 -386.45644 -889.95766 155.62927 -1095.06770 -1081.34487       (-49.323,-155.629) (-734.328,-939.438) (-230.827,-925.716)      420.577
414    105.07766 -385.84195 -890.52878 155.01478 -1093.26760 -1080.73038       (-49.937,-155.015) (-735.514,-938.253) (-230.827,-925.716)      420.248
415    103.84868 -385.22746 -891.09990 154.40029 -1091.46751 -1080.11590       (-50.552,-154.400) (-736.700,-937.067) (-230.827,-925.716)      419.927
416    102.61970 -384.61297 -891.67101 153.78580 -1089.66741 -1079.50141       (-51.166,-153.786) (-737.885,-935.882) (-230.827,-925.716)      419.614
417    101.39072 -383.99848 -892.24213 153.17131 -1087.86731 -1078.88692       (-51.781,-153.171) (-739.071,-934.696) (-230.827,-925.716)      419.309
418    100.16175 -383.38399 -892.81325 152.55683 -1086.06722 -1078.27243       (-52.395,-152.557) (-740.256,-933.510) (-230.827,-925.716)      419.013
419     98.93277 -382.76950 -893.38437 151.94234 -1084.26712 -1077.65794       (-53.010,-151.942) (-741.442,-932.325) (-230.827,-925.716)      418.725
420     97.70379 -382.15501 -893.95549 151.32785 -1082.46702 -1077.04345       (-53.624,-151.328) (-742.628,-931.139) (-230.827,-925.716)      418.445
421     96.47481 -381.54052 -894.52660 150.71336 -1080.66693 -1076.42896       (-54.239,-150.713) (-743.813,-929.954) (-230.827,-925.716)      418.174
422     95.24583 -380.92603 -895.09772 150.09887 -1078.86683 -1075.81447       (-54.853,-150.099) (-744.999,-928.768) (-230.827,-925.716)      417.911
423     94.01685 -380.31154 -895.66884 149.48438 -1077.06673 -1075.19998       (-55.468,-149.484) (-746.184,-927.582) (-230.827,-925.716)      417.656
424     92.78788 -379.69705 -896.23996 148.86989 -1075.26664 -1074.58549       (-56.082,-148.870) (-747.370,-926.397) (-230.827,-925.716)      417.41
425     91.55890 -379.08257 -896.81108 148.25540 -1073.46654 -1073.97100       (-56.697,-148.255) (-748.556,-925.211) (-230.827,-925.716)      417.172
426     90.32992 -378.46808 -897.38219 147.64091 -1071.66645 -1073.35651       (-57.311,-147.641) (-749.741,-924.026) (-230.827,-925.716)      416.942
427     89.10094 -377.85359 -897.95331 147.02642 -1069.86635 -1072.74202       (-57.925,-147.026) (-750.927,-922.840) (-230.827,-925.716)      416.721
428     87.87196 -377.23910 -898.52443 146.41193 -1068.06625 -1072.12754       (-58.540,-146.412) (-752.112,-921.654) (-230.827,-925.716)      416.509
429     86.64298 -376.62461 -899.09555 145.79744 -1066.26616 -1071.51305       (-59.154,-145.797) (-753.298,-920.469) (-230.827,-925.716)      416.304
430     85.41400 -376.01012 -899.66667 145.18295 -1064.46606 -1070.89856       (-59.769,-145.183) (-754.484,-919.283) (-230.827,-925.716)      416.109
431     84.18503 -375.39563 -900.23778 144.56846 -1062.66596 -1070.28407       (-60.383,-144.568) (-755.669,-918.097) (-230.827,-925.716)      415.922
432     82.95605 -374.78114 -900.80890 143.95398 -1060.86587 -1069.66958       (-60.998,-143.954) (-756.855,-916.912) (-230.827,-925.716)      415.743
433     81.72707 -374.16665 -901.38002 143.33949 -1059.06577 -1069.05509       (-61.612,-143.339) (-758.041,-915.726) (-230.827,-925.716)      415.573
434     80.49809 -373.55216 -901.95114 142.72500 -1057.26567 -1068.44060       (-62.227,-142.725) (-759.226,-914.541) (-230.827,-925.716)      415.411
435     79.26911 -372.93767 -902.52226 142.11051 -1055.46558 -1067.82611       (-62.841,-142.111) (-760.412,-913.355) (-230.827,-925.716)      415.258
436     78.04013 -372.32318 -903.09337 141.49602 -1053.66548 -1067.21162       (-63.456,-141.496) (-761.597,-912.169) (-230.827,-925.716)      415.113
437     76.81115 -371.70869 -903.66449 140.88153 -1051.86538 -1066.59713       (-64.070,-140.882) (-762.783,-910.984) (-230.827,-925.716)      414.977
438     75.58218 -371.09421 -904.23561 140.26704 -1050.06529 -1065.98264       (-64.685,-140.267) (-763.969,-909.798) (-230.827,-925.716)      414.85
439     74.35320 -370.47972 -904.80673 139.65255 -1048.26519 -1065.36815       (-65.299,-139.653) (-765.154,-908.613) (-230.827,-925.716)      414.731
440     73.12422 -369.86523 -905.37784 139.03806 -1046.46510 -1064.75366       (-65.914,-139.038) (-766.340,-907.427) (-230.827,-925.716)      414.62
441     71.89524 -369.25074 -905.94896 138.42357 -1044.66500 -1064.13918       (-66.528,-138.424) (-767.525,-906.241) (-230.827,-925.716)      414.519
442     70.66626 -368.63625 -906.52008 137.80908 -1042.86490 -1063.52469       (-67.143,-137.809) (-768.711,-905.056) (-230.827,-925.716)      414.425
443     69.43728 -368.02176 -907.09120 137.19459 -1041.06481 -1062.91020       (-67.757,-137.195) (-769.897,-903.870) (-230.827,-925.716)      414.341
444     68.20831 -367.40727 -907.66232 136.58010 -1039.26471 -1062.29571       (-68.372,-136.580) (-771.082,-902.685) (-230.827,-925.716)      414.265
445     66.97933 -366.79278 -908.23343 135.96562 -1037.46461 -1061.68122       (-68.986,-135.966) (-772.268,-901.499) (-230.827,-925.716)      414.197
446     65.75035 -366.17829 -908.80455 135.35113 -1035.66452 -1061.06673       (-69.601,-135.351) (-773.453,-900.313) (-230.827,-925.716)      414.138
447     64.52137 -365.56380 -909.37567 134.73664 -1033.86442 -1060.45224       (-70.215,-134.737) (-774.639,-899.128) (-230.827,-925.716)      414.088
448     63.29239 -364.94931 -909.94679 134.12215 -1032.06432 -1059.83775       (-70.830,-134.122) (-775.825,-897.942) (-230.827,-925.716)      414.047
449     62.06341 -364.33482 -910.51791 133.50766 -1030.26423 -1059.22326       (-71.444,-133.508) (-777.010,-896.757) (-230.827,-925.716)      414.014
450     60.83443 -363.72033 -911.08902 132.89317 -1028.46413 -1058.60877       (-72.059,-132.893) (-778.196,-895.571) (-230.827,-925.716)      413.989
451     59.60546 -363.10584 -911.66014 132.27868 -1026.66404 -1057.99428       (-72.673,-132.279) (-779.381,-894.385) (-230.827,-925.716)      413.973
452     58.37648 -362.49136 -912.23126 131.66419 -1024.86394 -1057.37979       (-73.288,-131.664) (-780.567,-893.200) (-230.827,-925.716)      413.966
453     57.14750 -361.87687 -912.80238 131.04970 -1023.06384 -1056.76530       (-73.902,-131.050) (-781.753,-892.014) (-230.827,-925.716)      413.968
454     55.91852 -361.26238 -913.37350 130.43521 -1021.26375 -1056.15082       (-74.517,-130.435) (-782.938,-890.829) (-230.827,-925.716)      413.978
455     54.68954 -360.64789 -913.94461 129.82072 -1019.46365 -1055.53633       (-75.131,-129.821) (-784.124,-889.643) (-230.827,-925.716)      413.996
456     53.46056 -360.03340 -914.51573 129.20623 -1017.66355 -1054.92184       (-75.746,-129.206) (-785.309,-888.457) (-230.827,-925.716)      414.024
457     52.23159 -359.41891 -915.08685 128.59174 -1015.86346 -1054.30735       (-76.360,-128.592) (-786.495,-887.272) (-230.827,-925.716)      414.059
458     51.00261 -358.80442 -915.65797 127.97726 -1014.06336 -1053.69286       (-76.975,-127.977) (-787.681,-886.086) (-230.827,-925.716)      414.104
459     49.77363 -358.18993 -916.22908 127.36277 -1012.26326 -1053.07837       (-77.589,-127.363) (-788.866,-884.900) (-230.827,-925.716)      414.157
460     48.54465 -357.57544 -916.80020 126.74828 -1010.46317 -1052.46388       (-78.204,-126.748) (-790.052,-883.715) (-230.827,-925.716)      414.219
461     47.31567 -356.96095 -917.37132 126.13379 -1008.66307 -1051.84939       (-78.818,-126.134) (-791.238,-882.529) (-230.827,-925.716)      414.289
462     46.08669 -356.34646 -917.94244 125.51930 -1006.86298 -1051.23490       (-79.433,-125.519) (-792.423,-881.344) (-230.827,-925.716)      414.368
463     44.85771 -355.73197 -918.51356 124.90481 -1005.06288 -1050.62041       (-80.047,-124.905) (-793.609,-880.158) (-230.827,-925.716)      414.456
464     43.62874 -355.11748 -919.08467 124.29032 -1003.26278 -1050.00592       (-80.662,-124.290) (-794.794,-878.972) (-230.827,-925.716)      414.552
465     42.39976 -354.50300 -919.65579 123.67583 -1001.46269 -1049.39143       (-81.276,-123.676) (-795.980,-877.787) (-230.827,-925.716)      414.656
466     41.17078 -353.88851 -920.22691 123.06134 -999.66259 -1048.77694       (-81.891,-123.061) (-797.166,-876.601) (-230.827,-925.716)      414.769
467     39.94180 -353.27402 -920.79803 122.44685 -997.86249 -1048.16246       (-82.505,-122.447) (-798.351,-875.416) (-230.827,-925.716)      414.891
468     38.71282 -352.65953 -921.36915 121.83236 -996.06240 -1047.54797       (-83.120,-121.832) (-799.537,-874.230) (-230.827,-925.716)      415.022
469     37.48384 -352.04504 -921.94026 121.21787 -994.26230 -1046.93348       (-83.734,-121.218) (-800.722,-873.044) (-230.827,-925.716)      415.161
470     36.25487 -351.43055 -922.51138 120.60338 -992.46220 -1046.31899       (-84.349,-120.603) (-801.908,-871.859) (-230.827,-925.716)      415.308
471     35.02589 -350.81606 -923.08250 119.98890 -990.66211 -1045.70450       (-84.963,-119.989) (-803.094,-870.673) (-230.827,-925.716)      415.464
472     33.79691 -350.20157 -923.65362 119.37441 -988.86201 -1045.09001       (-85.577,-119.374) (-804.279,-869.488) (-230.827,-925.716)      415.628
473     32.56793 -349.58708 -924.22474 118.75992 -987.06191 -1044.47552       (-86.192,-118.760) (-805.465,-868.302) (-230.827,-925.716)      415.801
474     31.33895 -348.97259 -924.79585 118.14543 -985.26182 -1043.86103       (-86.806,-118.145) (-806.650,-867.116) (-230.827,-925.716)      415.983
475     30.10997 -348.35810 -925.36697 117.53094 -983.46172 -1043.24654       (-87.421,-117.531) (-807.836,-865.931) (-230.827,-925.716)      416.173
476     28.88099 -347.74361 -925.93809 116.91645 -981.66163 -1042.63205       (-88.035,-116.916) (-809.022,-864.745) (-230.827,-925.716)      416.372
477     27.65202 -347.12912 -926.50921 116.30196 -979.86153 -1042.01756       (-88.650,-116.302) (-810.207,-863.560) (-230.827,-925.716)      416.578
478     26.42304 -346.51464 -927.08033 115.68747 -978.06143 -1041.40307       (-89.264,-115.687) (-811.393,-862.374) (-230.827,-925.716)      416.794
479     25.19406 -345.90015 -927.65144 115.07298 -976.26134 -1040.78858       (-89.879,-115.073) (-812.578,-861.188) (-230.827,-925.716)      417.018
480     23.96508 -345.28566 -928.22256 114.45849 -974.46124 -1040.17410       (-90.493,-114.458) (-813.764,-860.003) (-230.827,-925.716)      417.25
481     22.73610 -344.67117 -928.79368 113.84400 -972.66114 -1039.55961       (-91.108,-113.844) (-814.950,-858.817) (-230.827,-925.716)      417.491
482     21.50712 -344.05668 -929.36480 113.22951 -970.86105 -1038.94512       (-91.722,-113.230) (-816.135,-857.632) (-230.827,-925.716)      417.74
483     20.27814 -343.44219 -929.93591 112.61502 -969.06095 -1038.33063       (-92.337,-112.615) (-817.321,-856.446) (-230.827,-925.716)      417.997
484     19.04917 -342.82770 -930.50703 112.00054 -967.26085 -1037.71614       (-92.951,-112.001) (-818.506,-855.260) (-230.827,-925.716)      418.263
485     17.82019 -342.21321 -931.07815 111.38605 -965.46076 -1037.10165       (-93.566,-111.386) (-819.692,-854.075) (-230.827,-925.716)      418.537
486     16.59121 -341.59872 -931.64927 110.77156 -963.66066 -1036.48716       (-94.180,-110.772) (-820.878,-852.889) (-230.827,-925.716)      418.82
487     15.36223 -340.98423 -932.22039 110.15707 -961.86057 -1035.87267       (-94.795,-110.157) (-822.063,-851.703) (-230.827,-925.716)      419.111
488     14.13325 -340.36974 -932.79150 109.54258 -960.06047 -1035.25818       (-95.409,-109.543) (-823.249,-850.518) (-230.827,-925.716)      419.41
489     12.90427 -339.75525 -933.36262 108.92809 -958.26037 -1034.64369       (-96.024,-108.928) (-824.435,-849.332) (-230.827,-925.716)      419.717
490     11.67530 -339.14076 -933.93374 108.31360 -956.46028 -1034.02920       (-96.638,-108.314) (-825.620,-848.147) (-230.827,-925.716)      420.033
491     10.44632 -338.52628 -934.50486 107.69911 -954.66018 -1033.41471       (-97.253,-107.699) (-826.806,-846.961) (-230.827,-925.716)      420.357
492      9.21734 -337.91179 -935.07598 107.08462 -952.86008 -1032.80022       (-97.867,-107.085) (-827.991,-845.775) (-230.827,-925.716)      420.689
493      7.98836 -337.29730 -935.64709 106.47013 -951.05999 -1032.18574       (-98.482,-106.470) (-829.177,-844.590) (-230.827,-925.716)      421.029
494      6.75938 -336.68281 -936.21821 105.85564 -949.25989 -1031.57125       (-99.096,-105.856) (-830.363,-843.404) (-230.827,-925.716)      421.378
495      5.53040 -336.06832 -936.78933 105.24115 -947.45979 -1030.95676       (-99.711,-105.241) (-831.548,-842.219) (-230.827,-925.716)      421.735
496      4.30142 -335.45383 -937.36045 104.62666 -945.65970 -1030.34227       (-100.325,-104.627) (-832.734,-841.033) (-230.827,-925.716)      422.1
497      3.07245 -334.83934 -937.93157 104.01218 -943.85960 -1029.72778       (-100.940,-104.012) (-833.919,-839.847) (-230.827,-925.716)      422.473
498      1.84347 -334.22485 -938.50268 103.39769 -942.05950 -1029.11329       (-101.554,-103.398) (-835.105,-838.662) (-230.827,-925.716)      422.854
499      0.61449 -333.61036 -939.07380 102.78320 -940.25941 -1028.49880       (-102.169,-102.783) (-836.291,-837.476) (-230.827,-925.716)      423.243
500     -0.61449 -332.99587 -939.64492 102.16871 -938.45931 -1027.88431       (-102.783,-102.169) (-837.476,-836.291) (-230.827,-925.716)      423.243
501     -1.84347 -332.38138 -940.21604 101.55422 -936.65922 -1027.26982       (-103.398,-101.554) (-838.662,-835.105) (-230.827,-925.716)      422.854
502     -3.07245 -331.76689 -940.78716 100.93973 -934.85912 -1026.65533       (-104.012,-100.940) (-839.847,-833.919) (-230.827,-925.716)      422.473
503     -4.30142 -331.15240 -941.35827 100.32524 -933.05902 -1026.04084       (-104.627,-100.325) (-841.033,-832.734) (-230.827,-925.716)      422.1
504     -5.53040 -330.53792 -941.92939  99.71075 -931.25893 -1025.42635       (-105.241,-99.711) (-842.219,-831.548) (-230.827,-925.716)      421.735
505     -6.75938 -329.92343 -942.50051  99.09626 -929.45883 -1024.81186       (-105.856,-99.096) (-843.404,-830.363) (-230.827,-925.716)      421.378
506     -7.98836 -329.30894 -943.07163  98.48177 -927.65873 -1024.19737       (-106.470,-98.482) (-844.590,-829.177) (-230.827,-925.716)      421.029
507     -9.21734 -328.69445 -943.64274  97.86728 -925.85864 -1023.58289       (-107.085,-97.867) (-845.775,-827.991) (-230.827,-925.716)      420.689
508    -10.44632 -328.07996 -944.21386  97.25279 -924.05854 -1022.96840       (-107.699,-97.253) (-846.961,-826.806) (-230.827,-925.716)      420.357
509    -11.67530 -327.46547 -944.78498  96.63830 -922.25844 -1022.35391       (-108.314,-96.638) (-848.147,-825.620) (-230.827,-925.716)      420.033
510    -12.90427 -326.85098 -945.35610  96.02382 -920.45835 -1021.73942       (-108.928,-96.024) (-849.332,-824.435) (-230.827,-925.716)      419.717
511    -14.13325 -326.23649 -945.92722  95.40933 -918.65825 -1021.12493       (-109.543,-95.409) (-850.518,-823.249) (-230.827,-925.716)      419.41
512    -15.36223 -325.62200 -946.49833  94.79484 -916.85816 -1020.51044       (-110.157,-94.795) (-851.703,-822.063) (-230.827,-925.716)      419.111
513    -16.59121 -325.00751 -947.06945  94.18035 -915.05806 -1019.89595       (-110.772,-94.180) (-852.889,-820.878) (-230.827,-925.716)      418.82
514    -17.82019 -324.39302 -947.64057  93.56586 -913.25796 -1019.28146       (-111.386,-93.566) (-854.075,-819.692) (-230.827,-925.716)      418.537
515    -19.04917 -323.77853 -948.21169  92.95137 -911.45787 -1018.66697       (-112.001,-92.951) (-855.260,-818.506) (-230.827,-925.716)      418.263
516    -20.27814 -323.16404 -948.78281  92.33688 -909.65777 -1018.05248       (-112.615,-92.337) (-856.446,-817.321) (-230.827,-925.716)      417.997
517    -21.50712 -322.54956 -949.35392  91.72239 -907.85767 -1017.43799       (-113.230,-91.722) (-857.632,-816.135) (-230.827,-925.716)      417.74
518    -22.73610 -321.93507 -949.92504  91.10790 -906.05758 -1016.82350       (-113.844,-91.108) (-858.817,-814.950) (-230.827,-925.716)      417.491
519    -23.96508 -321.32058 -950.49616  90.49341 -904.25748 -1016.20901       (-114.458,-90.493) (-860.003,-813.764) (-230.827,-925.716)      417.25
520    -25.19406 -320.70609 -951.06728  89.87892 -902.45738 -1015.59453       (-115.073,-89.879) (-861.188,-812.578) (-230.827,-925.716)      417.018
521    -26.42304 -320.09160 -951.63840  89.26443 -900.65729 -1014.98004       (-115.687,-89.264) (-862.374,-811.393) (-230.827,-925.716)      416.794
522    -27.65202 -319.47711 -952.20951  88.64994 -898.85719 -1014.36555       (-116.302,-88.650) (-863.560,-810.207) (-230.827,-925.716)      416.578
523    -28.88099 -318.86262 -952.78063  88.03545 -897.05710 -1013.75106       (-116.916,-88.035) (-864.745,-809.022) (-230.827,-925.716)      416.372
524    -30.10997 -318.24813 -953.35175  87.42097 -895.25700 -1013.13657       (-117.531,-87.421) (-865.931,-807.836) (-230.827,-925.716)      416.173
525    -31.33895 -317.63364 -953.92287  86.80648 -893.45690 -1012.52208       (-118.145,-86.806) (-867.116,-806.650) (-230.827,-925.716)      415.983
526    -32.56793 -317.01915 -954.49399  86.19199 -891.65681 -1011.90759       (-118.760,-86.192) (-868.302,-805.465) (-230.827,-925.716)      415.801
527    -33.79691 -316.40466 -955.06510  85.57750 -889.85671 -1011.29310       (-119.374,-85.577) (-869.488,-804.279) (-230.827,-925.716)      415.628
528    -35.02589 -315.79017 -955.63622  84.96301 -888.05661 -1010.67861       (-119.989,-84.963) (-870.673,-803.094) (-230.827,-925.716)      415.464
529    -36.25487 -315.17568 -956.20734  84.34852 -886.25652 -1010.06412       (-120.603,-84.349) (-871.859,-801.908) (-230.827,-925.716)      415.308
530    -37.48384 -314.56120 -956.77846  83.73403 -884.45642 -1009.44963       (-121.218,-83.734) (-873.044,-800.722) (-230.827,-925.716)      415.161
531    -38.71282 -313.94671 -957.34957  83.11954 -882.65632 -1008.83514       (-121.832,-83.120) (-874.230,-799.537) (-230.827,-925.716)      415.022
532    -39.94180 -313.33222 -957.92069  82.50505 -880.85623 -1008.22065       (-122.447,-82.505) (-875.416,-798.351) (-230.827,-925.716)      414.891
533    -41.17078 -312.71773 -958.49181  81.89056 -879.05613 -1007.60617       (-123.061,-81.891) (-876.601,-797.166) (-230.827,-925.716)      414.769
534    -42.39976 -312.10324 -959.06293  81.27607 -877.25603 -1006.99168       (-123.676,-81.276) (-877.787,-795.980) (-230.827,-925.716)      414.656
535    -43.62874 -311.48875 -959.63405  80.66158 -875.45594 -1006.37719       (-124.290,-80.662) (-878.972,-794.794) (-230.827,-925.716)      414.552
536    -44.85771 -310.87426 -960.20516  80.04709 -873.65584 -1005.76270       (-124.905,-80.047) (-880.158,-793.609) (-230.827,-925.716)      414.456
537    -46.08669 -310.25977 -960.77628  79.43261 -871.85575 -1005.14821       (-125.519,-79.433) (-881.344,-792.423) (-230.827,-925.716)      414.368
538    -47.31567 -309.64528 -961.34740  78.81812 -870.05565 -1004.53372       (-126.134,-78.818) (-882.529,-791.238) (-230.827,-925.716)      414.289
539    -48.54465 -309.03079 -961.91852  78.20363 -868.25555 -1003.91923       (-126.748,-78.204) (-883.715,-790.052) (-230.827,-925.716)      414.219
540    -49.77363 -308.41630 -962.48964  77.58914 -866.45546 -1003.30474       (-127.363,-77.589) (-884.900,-788.866) (-230.827,-925.716)      414.157
541    -51.00261 -307.80181 -963.06075  76.97465 -864.65536 -1002.69025       (-127.977,-76.975) (-886.086,-787.681) (-230.827,-925.716)      414.104
542    -52.23159 -307.18732 -963.63187  76.36016 -862.85526 -1002.07576       (-128.592,-76.360) (-887.272,-786.495) (-230.827,-925.716)      414.059
543    -53.46056 -306.57283 -964.20299  75.74567 -861.05517 -1001.46127       (-129.206,-75.746) (-888.457,-785.309) (-230.827,-925.716)      414.024
544    -54.68954 -305.95835 -964.77411  75.13118 -859.25507 -1000.84678       (-129.821,-75.131) (-889.643,-784.124) (-230.827,-925.716)      413.996
