Fol_2018-05-06.16_46_12.1_.txt     Output is probe cell, reduced cell, NCDist distance between
81    -31.14077 -35.87093 -12.70587  -2.42867  -2.02369  -2.68218       (-31.141,-2.429) (-35.871,-2.024) (-12.706,-2.682)      9.31083
82    -31.53986 -35.75610 -12.24254  -2.45529  -2.08793  -2.59131       (-31.540,-2.455) (-35.756,-2.088) (-12.243,-2.591)      8.79488
83    -31.93896 -35.64128 -11.77920  -2.48192  -2.15218  -2.50044       (-31.939,-2.482) (-35.641,-2.152) (-11.779,-2.500)      8.29511
84    -32.33805 -35.52646 -11.31586  -2.50854  -2.21642  -2.40958       (-32.338,-2.509) (-35.526,-2.216) (-11.316,-2.410)      7.81461
85    -32.73714 -35.41164 -10.85253  -2.53516  -2.28067  -2.31871       (-32.737,-2.535) (-35.412,-2.281) (-10.853,-2.319)      7.35717
86    -33.13623 -35.29682 -10.38919  -2.56179  -2.34491  -2.22784       (-33.136,-2.562) (-35.297,-2.345) (-10.389,-2.228)      6.92736
87    -33.53533 -35.18200  -9.92585  -2.58841  -2.40915  -2.13697       (-33.535,-2.588) (-35.182,-2.409) (-9.926,-2.137)      6.53062
88    -33.93442 -35.06718  -9.46252  -2.61503  -2.47340  -2.04611       (-33.934,-2.615) (-35.067,-2.473) (-9.463,-2.046)      6.17335
89    -34.33351 -34.95236  -8.99918  -2.64165  -2.53764  -1.95524       (-34.334,-2.642) (-34.952,-2.538) (-8.999,-1.955)      5.86276
90    -34.73260 -34.83753  -8.53584  -2.66828  -2.60189  -1.86437       (-34.733,-2.668) (-34.838,-2.602) (-8.536,-1.864)      5.60661
91    -35.13170 -34.72271  -8.07251  -2.69490  -2.66613  -1.77350       (-35.132,-2.695) (-34.723,-2.666) (-8.073,-1.774)      5.06112
92    -35.53079 -34.60789  -7.60917  -2.72152  -2.73037  -1.68264       (-35.531,-2.722) (-34.608,-2.730) (-7.609,-1.683)      4.42848
93    -35.92988 -34.49307  -7.14583  -2.74815  -2.79462  -1.59177       (-35.930,-2.748) (-34.493,-2.795) (-7.146,-1.592)      3.79584
94    -36.32898 -34.37825  -6.68250  -2.77477  -2.85886  -1.50090       (-36.329,-2.775) (-34.378,-2.859) (-6.682,-1.501)      3.1632
95    -36.72807 -34.26343  -6.21916  -2.80139  -2.92311  -1.41004       (-36.728,-2.801) (-34.263,-2.923) (-6.219,-1.410)      2.53056
96    -37.12716 -34.14861  -5.75582  -2.82802  -2.98735  -1.31917       (-37.127,-2.828) (-34.149,-2.987) (-5.756,-1.319)      1.89792
97    -37.52625 -34.03378  -5.29249  -2.85464  -3.05160  -1.22830       (-37.526,-2.855) (-34.034,-3.052) (-5.292,-1.228)      1.26528
98    -37.92535 -33.91896  -4.82915  -2.88126  -3.11584  -1.13743       (-37.925,-2.881) (-33.919,-3.116) (-4.829,-1.137)      0.632639
99    -38.32444 -33.80414  -4.36581  -2.90789  -3.18008  -1.04657       (-38.324,-2.908) (-33.804,-3.180) (-4.366,-1.047)      0
Fol_2018-05-06.16_46_12.1_.txt     Output is probe cell, reduced cell, NCDist distance between
0     11.66884 -52.42616 -50.47419   2.80544  -6.71722  -9.15555       (-6.717,-35.806) (-3.912,-33.854) (-4.952,-2.438)      0
1     11.48312 -51.93612 -50.01437   2.41543  -6.99133  -9.08770       (-6.991,-35.961) (-4.576,-34.039) (-4.492,-2.096)      0.950384
2     11.29740 -51.44607 -49.55454   2.02542  -7.26543  -9.01985       (-7.265,-36.117) (-5.240,-34.225) (-4.032,-1.754)      1.90077
3     11.11168 -50.95603 -49.09472   1.63541  -7.53954  -8.95200       (-7.540,-36.272) (-5.904,-34.411) (-3.572,-1.412)      2.85115
4     10.92597 -50.46598 -48.63489   1.24540  -7.81365  -8.88415       (-7.814,-36.428) (-6.568,-34.597) (-3.112,-1.071)      3.80154
5     10.74025 -49.97594 -48.17507   0.85538  -8.08775  -8.81630       (-8.088,-36.583) (-7.232,-34.782) (-2.652,-0.729)      4.75192
6     10.55453 -49.48590 -47.71525   0.46537  -8.36186  -8.74845       (-8.362,-36.739) (-7.896,-34.968) (-2.193,-0.387)      5.7023
7     10.36881 -48.99585 -47.25542   0.07536  -8.63597  -8.68060       (-8.636,-36.894) (-8.561,-35.154) (-1.733,-0.045)      6.65269
8     10.18309 -48.50581 -46.79560  -0.31465  -8.91007  -8.61275       (-36.752,-8.927) (-8.613,-35.042) (-0.297,-1.570)      6.73122
9      9.99738 -48.01576 -46.33577  -0.70466  -9.18418  -8.54490       (-36.566,-9.250) (-8.545,-34.886) (-0.639,-1.452)      6.70838
10      9.81166 -47.52572 -45.87595  -1.09467  -9.45828  -8.47705       (-36.379,-9.572) (-8.477,-34.730) (-0.981,-1.335)      6.72994
11      9.62594 -47.03567 -45.41613  -1.48469  -9.73239  -8.40920       (-36.193,-9.894) (-8.409,-34.573) (-1.323,-1.217)      6.79549
12      9.44022 -46.54563 -44.95630  -1.87470 -10.00650  -8.34135       (-36.007,-10.216) (-8.341,-34.417) (-1.665,-1.099)      6.90377
13      9.25451 -46.05559 -44.49648  -2.26471 -10.28060  -8.27349       (-35.820,-10.538) (-8.273,-34.261) (-2.007,-0.981)      7.05281
14      9.06879 -45.56554 -44.03665  -2.65472 -10.55471  -8.20564       (-35.634,-10.860) (-8.206,-34.105) (-2.349,-0.863)      7.2401
15      8.88307 -45.07550 -43.57683  -3.04473 -10.82882  -8.13779       (-35.447,-11.183) (-8.138,-33.948) (-2.691,-0.745)      7.46276
16      8.69735 -44.58545 -43.11701  -3.43474 -11.10292  -8.06994       (-35.261,-11.505) (-8.070,-33.792) (-3.033,-0.627)      7.71773
17      8.51163 -44.09541 -42.65718  -3.82476 -11.37703  -8.00209       (-35.074,-11.827) (-8.002,-33.636) (-3.375,-0.510)      8.00191
18      8.32592 -43.60537 -42.19736  -4.21477 -11.65113  -7.93424       (-34.888,-12.149) (-7.934,-33.480) (-3.717,-0.392)      8.31232
19      8.14020 -43.11532 -41.73753  -4.60478 -11.92524  -7.86639       (-34.701,-12.471) (-7.866,-33.324) (-4.059,-0.274)      8.64613
20      7.95448 -42.62528 -41.27771  -4.99479 -12.19935  -7.79854       (-34.515,-12.793) (-7.799,-33.167) (-4.401,-0.156)      9.00074
21      7.76876 -42.13523 -40.81789  -5.38480 -12.47345  -7.73069       (-34.328,-13.115) (-7.731,-33.011) (-4.743,-0.038)      9.37378
22      7.58305 -41.64519 -40.35806  -5.77481 -12.74756  -7.66284       (-7.583,-13.358) (-34.062,-32.775) (-5.165,-0.080)      33.8641    *****
23      7.39733 -41.15514 -39.89824  -6.16483 -13.02167  -7.59499       (-7.397,-13.562) (-33.758,-32.501) (-5.624,-0.198)      33.5506
24      7.21161 -40.66510 -39.43841  -6.55484 -13.29577  -7.52714       (-7.212,-13.766) (-33.453,-32.227) (-6.084,-0.316)      33.2482
25      7.02589 -40.17506 -38.97859  -6.94485 -13.56988  -7.45929       (-7.026,-13.971) (-33.149,-31.953) (-6.544,-0.433)      32.9574
26      6.84017 -39.68501 -38.51877  -7.33486 -13.84398  -7.39144       (-6.840,-14.175) (-32.845,-31.679) (-7.004,-0.551)      32.6783
27      6.65446 -39.19497 -38.05894  -7.72487 -14.11809  -7.32358       (-6.654,-14.379) (-32.541,-31.404) (-7.464,-0.669)      32.4113
28      6.46874 -38.70492 -37.59912  -8.11488 -14.39220  -7.25573       (-6.469,-14.584) (-32.236,-31.130) (-7.923,-0.787)      32.1566
29      6.28302 -38.21488 -37.13929  -8.50490 -14.66630  -7.18788       (-6.283,-14.788) (-31.932,-30.856) (-8.383,-0.905)      31.9147
30      6.09730 -37.72483 -36.67947  -8.89491 -14.94041  -7.12003       (-6.097,-14.992) (-31.628,-30.582) (-8.843,-1.023)      31.6857
31      5.91159 -37.23479 -36.21965  -9.28492 -15.21451  -7.05218       (-5.912,-15.197) (-31.323,-30.308) (-9.303,-1.141)      31.47
32      5.72587 -36.74475 -35.75982  -9.67493 -15.48862  -6.98433       (-5.726,-15.401) (-31.019,-30.034) (-9.763,-1.258)      31.2677
33      5.54015 -36.25470 -35.30000 -10.06494 -15.76273  -6.91648       (-5.540,-15.605) (-30.715,-29.760) (-10.223,-1.376)      31.0793
34      5.35443 -35.76466 -34.84017 -10.45495 -16.03683  -6.84863       (-5.354,-15.809) (-30.410,-29.486) (-10.682,-1.494)      30.9049
35      5.16871 -35.27461 -34.38035 -10.84497 -16.31094  -6.78078       (-5.169,-16.014) (-30.106,-29.212) (-11.142,-1.612)      30.7448
36      4.98300 -34.78457 -33.92053 -11.23498 -16.58505  -6.71293       (-4.983,-16.218) (-29.802,-28.938) (-11.602,-1.730)      30.5992
37      4.79728 -34.29452 -33.46070 -11.62499 -16.85915  -6.64508       (-4.797,-16.422) (-29.497,-28.663) (-12.062,-1.848)      30.4218
38      4.61156 -33.80448 -33.00088 -12.01500 -17.13326  -6.57723       (-4.612,-16.627) (-29.193,-28.389) (-12.522,-1.966)      30.2482
39      4.42584 -33.31444 -32.54105 -12.40501 -17.40736  -6.50938       (-4.426,-16.831) (-28.889,-28.115) (-12.982,-2.084)      30.0892
40      4.24013 -32.82439 -32.08123 -12.79502 -17.68147  -6.44153       (-4.240,-17.035) (-28.584,-27.841) (-13.441,-2.201)      29.9451
41      4.05441 -32.33435 -31.62141 -13.18504 -17.95558  -6.37367       (-4.054,-17.239) (-28.280,-27.567) (-13.901,-2.319)      29.816
42      3.86869 -31.84430 -31.16158 -13.57505 -18.22968  -6.30582       (-3.869,-17.444) (-27.976,-27.293) (-14.361,-2.437)      29.7021
43      3.68297 -31.35426 -30.70176 -13.96506 -18.50379  -6.23797       (-3.683,-17.648) (-27.671,-27.019) (-14.821,-2.555)      29.6036
44      3.49725 -30.86421 -30.24193 -14.35507 -18.77790  -6.17012       (-3.497,-17.852) (-27.367,-26.745) (-15.281,-2.673)      29.5208
45      3.31154 -30.37417 -29.78211 -14.74508 -19.05200  -6.10227       (-3.312,-18.057) (-27.063,-26.471) (-15.740,-2.791)      29.4536
46      3.12582 -29.88413 -29.32229 -15.13509 -19.32611  -6.03442       (-3.126,-18.261) (-26.758,-26.196) (-16.200,-2.909)      29.4022
47      2.94010 -29.39408 -28.86246 -15.52511 -19.60021  -5.96657       (-2.940,-18.465) (-26.454,-25.922) (-16.660,-3.026)      29.3668
48      2.75438 -28.90404 -28.40264 -15.91512 -19.87432  -5.89872       (-2.754,-18.670) (-26.150,-25.648) (-17.120,-3.144)      29.3472
49      2.56867 -28.41399 -27.94281 -16.30513 -20.14843  -5.83087       (-2.569,-18.874) (-25.845,-25.374) (-17.580,-3.262)      29.3437
50      2.38295 -27.92395 -27.48299 -16.69514 -20.42253  -5.76302       (-2.383,-19.078) (-25.541,-25.100) (-18.040,-3.380)      29.3562
51      2.19723 -27.43390 -27.02317 -17.08515 -20.69664  -5.69517       (-2.197,-19.282) (-25.237,-24.826) (-18.499,-3.498)      29.3846
52      2.01151 -26.94386 -26.56334 -17.47516 -20.97075  -5.62732       (-2.012,-19.487) (-24.932,-24.552) (-18.959,-3.616)      29.429
53      1.82580 -26.45382 -26.10352 -17.86518 -21.24485  -5.55947       (-1.826,-19.691) (-24.628,-24.278) (-19.419,-3.734)      29.4892
54      1.64008 -25.96377 -25.64369 -18.25519 -21.51896  -5.49162       (-1.640,-19.895) (-24.324,-24.004) (-19.879,-3.852)      29.4708
55      1.45436 -25.47373 -25.18387 -18.64520 -21.79306  -5.42376       (-1.454,-20.100) (-24.019,-23.730) (-20.339,-3.969)      29.2965
56      1.26864 -24.98368 -24.72405 -19.03521 -22.06717  -5.35591       (-1.269,-20.304) (-23.715,-23.455) (-20.799,-4.087)      29.1373
57      1.08292 -24.49364 -24.26422 -19.42522 -22.34128  -5.28806       (-1.083,-20.508) (-23.411,-23.181) (-21.258,-4.205)      28.9935
58      0.89721 -24.00359 -23.80440 -19.81523 -22.61538  -5.22021       (-0.897,-20.712) (-23.106,-22.907) (-21.718,-4.323)      28.8651
59      0.71149 -23.51355 -23.34457 -20.20524 -22.88949  -5.15236       (-0.711,-20.917) (-22.802,-22.633) (-22.178,-4.441)      28.7526
60      0.52577 -23.02351 -22.88475 -20.59526 -23.16360  -5.08451       (-0.526,-21.121) (-22.498,-22.359) (-22.638,-4.559)      28.6559
61      0.34005 -22.53346 -22.42493 -20.98527 -23.43770  -5.01666       (-0.340,-21.325) (-22.193,-22.085) (-23.098,-4.677)      28.5754
62      0.15434 -22.04342 -21.96510 -21.37528 -23.71181  -4.94881       (-0.154,-21.530) (-21.889,-21.811) (-23.557,-4.794)      28.5111
63     -0.03138 -21.55337 -21.50528 -21.76529 -23.98591  -4.88096       (-0.031,-21.765) (-21.553,-23.986) (-21.505,-4.881)      28.3019
64     -0.21710 -21.06333 -21.04545 -22.15530 -24.26002  -4.81311       (-0.217,-22.155) (-21.063,-24.260) (-21.045,-4.813)      27.464
65     -0.40282 -20.57328 -20.58563 -22.54531 -24.53413  -4.74526       (-0.403,-22.545) (-20.573,-24.534) (-20.586,-4.745)      26.6266
66     -0.58854 -20.08324 -20.12581 -22.93533 -24.80823  -4.67741       (-0.589,-22.935) (-20.083,-24.808) (-20.126,-4.677)      25.7899
67     -0.77425 -19.59320 -19.66598 -23.32534 -25.08234  -4.60956       (-0.774,-23.325) (-19.593,-25.082) (-19.666,-4.610)      24.9539
68     -0.95997 -19.10315 -19.20616 -23.71535 -25.35645  -4.54170       (-0.960,-23.715) (-19.103,-25.356) (-19.206,-4.542)      24.1188
69     -1.14569 -18.61311 -18.74633 -24.10536 -25.63055  -4.47385       (-1.146,-24.105) (-18.613,-25.631) (-18.746,-4.474)      23.2845
70     -1.33141 -18.12306 -18.28651 -24.49537 -25.90466  -4.40600       (-1.331,-24.495) (-18.123,-25.905) (-18.287,-4.406)      22.4511
71     -1.51712 -17.63302 -17.82669 -24.88538 -26.17876  -4.33815       (-1.517,-24.885) (-17.633,-26.179) (-17.827,-4.338)      21.6189
72     -1.70284 -17.14298 -17.36686 -25.27540 -26.45287  -4.27030       (-1.703,-25.275) (-17.143,-26.453) (-17.367,-4.270)      20.7878
73     -1.88856 -16.65293 -16.90704 -25.66541 -26.72698  -4.20245       (-1.889,-25.665) (-16.653,-26.727) (-16.907,-4.202)      19.9582
74     -2.07428 -16.16289 -16.44721 -26.05542 -27.00108  -4.13460       (-2.074,-26.055) (-16.163,-27.001) (-16.447,-4.135)      19.13
75     -2.26000 -15.67284 -15.98739 -26.44543 -27.27519  -4.06675       (-2.260,-26.445) (-15.673,-27.275) (-15.987,-4.067)      18.3037
76     -2.44571 -15.18280 -15.52757 -26.83544 -27.54929  -3.99890       (-2.446,-26.835) (-15.183,-27.549) (-15.528,-3.999)      17.4793
77     -2.63143 -14.69275 -15.06774 -27.22545 -27.82340  -3.93105       (-2.631,-27.225) (-14.693,-27.823) (-15.068,-3.931)      16.6573
78     -2.81715 -14.20271 -14.60792 -27.61547 -28.09751  -3.86320       (-2.817,-27.615) (-14.203,-28.098) (-14.608,-3.863)      15.8379
79     -3.00287 -13.71267 -14.14809 -28.00548 -28.37161  -3.79535       (-3.003,-28.005) (-13.713,-28.372) (-14.148,-3.795)      15.0216
80     -3.18858 -13.22262 -13.68827 -28.39549 -28.64572  -3.72750       (-3.189,-28.395) (-13.223,-28.646) (-13.688,-3.727)      14.2089
81     -3.37430 -12.73258 -13.22845 -28.78550 -28.91983  -3.65965       (-3.374,-28.786) (-12.733,-28.920) (-13.228,-3.660)      13.4005
82     -3.56002 -12.24253 -12.76862 -29.17551 -29.19393  -3.59179       (-3.560,-29.176) (-12.243,-29.194) (-12.769,-3.592)      12.5972
83     -3.74574 -11.75249 -12.30880 -29.56552 -29.46804  -3.52394       (-3.746,-29.566) (-11.752,-29.468) (-12.309,-3.524)      11.8001
84     -3.93146 -11.26244 -11.84897 -29.95554 -29.74214  -3.45609       (-3.931,-29.956) (-11.262,-29.742) (-11.849,-3.456)      11.0105
85     -4.11717 -10.77240 -11.38915 -30.34555 -30.01625  -3.38824       (-4.117,-30.346) (-10.772,-30.016) (-11.389,-3.388)      10.2302
86     -4.30289 -10.28236 -10.92933 -30.73556 -30.29036  -3.32039       (-4.303,-30.736) (-10.282,-30.290) (-10.929,-3.320)      9.46131
87     -4.48861  -9.79231 -10.46950 -31.12557 -30.56446  -3.25254       (-4.489,-31.126) (-9.792,-30.564) (-10.470,-3.253)      8.70704
88     -4.67433  -9.30227 -10.00968 -31.51558 -30.83857  -3.18469       (-4.674,-31.516) (-9.302,-30.839) (-10.010,-3.185)      7.97148
89     -4.86004  -8.81222  -9.54985 -31.90559 -31.11268  -3.11684       (-4.860,-31.906) (-8.812,-31.113) (-9.550,-3.117)      7.26032
90     -5.04576  -8.32218  -9.09003 -32.29561 -31.38678  -3.04899       (-5.046,-32.296) (-8.322,-31.387) (-9.090,-3.049)      6.58148
91     -5.23148  -7.83213  -8.63021 -32.68562 -31.66089  -2.98114       (-5.231,-32.686) (-7.832,-31.661) (-8.630,-2.981)      5.94604
92     -5.41720  -7.34209  -8.17038 -33.07563 -31.93499  -2.91329       (-5.417,-33.076) (-7.342,-31.935) (-8.170,-2.913)      5.36942
93     -5.60292  -6.85205  -7.71056 -33.46564 -32.20910  -2.84544       (-5.603,-33.466) (-6.852,-32.209) (-7.711,-2.845)      4.87256
94     -5.78863  -6.36200  -7.25073 -33.85565 -32.48321  -2.77759       (-5.789,-33.856) (-6.362,-32.483) (-7.251,-2.778)      4.23651
95     -5.97435  -5.87196  -6.79091 -34.24566 -32.75731  -2.70974       (-5.974,-34.246) (-5.872,-32.757) (-6.791,-2.710)      3.38921
96     -6.16007  -5.38191  -6.33109 -34.63568 -33.03142  -2.64188       (-6.160,-34.636) (-5.382,-33.031) (-6.331,-2.642)      2.5419
97     -6.34579  -4.89187  -5.87126 -35.02569 -33.30553  -2.57403       (-6.346,-35.026) (-4.892,-33.306) (-5.871,-2.574)      1.6946
98     -6.53150  -4.40182  -5.41144 -35.41570 -33.57963  -2.50618       (-6.532,-35.416) (-4.402,-33.580) (-5.411,-2.506)      0.847301
99     -6.71722  -3.91178  -4.95161 -35.80571 -33.85374  -2.43833       (-6.717,-35.806) (-3.912,-33.854) (-4.952,-2.438)      0
Fol_2018-05-06.16_46_12.1_.txt     Output is probe cell, reduced cell, NCDist distance between
0      0.17099 -40.27720 -51.15872  -2.37309   4.23328 -12.26341       (-4.310,-4.404) (-31.982,-4.233) (-1.860,-38.117)      0
1     -0.21576 -40.19341 -50.68645  -2.36791   4.14776 -12.18307       (-4.476,-3.932) (-32.917,-4.148) (-1.780,-38.675)      1.20472
2     -0.60250 -40.10961 -50.21418  -2.36273   4.06224 -12.10273       (-4.641,-3.460) (-33.853,-4.062) (-1.700,-39.232)      2.40944
3     -0.98925 -40.02582 -49.74192  -2.35755   3.97671 -12.02239       (-4.807,-2.987) (-34.789,-3.977) (-1.619,-39.790)      3.61416
4     -1.37600 -39.94202 -49.26965  -2.35237   3.89119 -11.94205       (-4.973,-2.515) (-35.725,-3.891) (-1.539,-40.348)      4.81888
5     -1.76274 -39.85823 -48.79738  -2.34719   3.80567 -11.86171       (-5.139,-2.043) (-36.661,-3.806) (-1.458,-40.906)      6.0236
6     -2.14949 -39.77444 -48.32512  -2.34201   3.72015 -11.78137       (-5.305,-1.571) (-37.597,-3.720) (-1.378,-41.464)      7.22832
7     -2.53624 -39.69064 -47.85285  -2.33683   3.63463 -11.70103       (-5.471,-1.098) (-38.533,-3.635) (-1.298,-42.021)      8.43304
8     -2.92298 -39.60685 -47.38058  -2.33164   3.54911 -11.62069       (-5.637,-0.626) (-39.469,-3.549) (-1.217,-42.579)      9.63776
9     -3.30973 -39.52305 -46.90831  -2.32646   3.46359 -11.54035       (-5.803,-0.154) (-40.405,-3.464) (-1.137,-43.137)      10.8425
10     -3.69648 -39.43926 -46.43605  -2.32128   3.37807 -11.46001       (-6.287,-0.318) (-0.738,-3.060) (-41.022,-43.376)      47.4493    *****
11     -4.08322 -39.35546 -45.96378  -2.31610   3.29255 -11.37967       (-6.925,-0.791) (-0.186,-2.502) (-41.486,-43.462)      47.5297
12     -4.46997 -39.27167 -45.49151  -2.31092   3.20703 -11.29933       (-43.181,-0.896) (-0.367,-2.311) (-41.583,-7.196)      12.1583    *****
13     -4.85672 -39.18788 -45.01925  -2.30574   3.12151 -11.21899       (-42.714,-0.816) (-0.919,-2.306) (-41.494,-7.282)      11.7538
14     -5.24346 -39.10408 -44.54698  -2.30056   3.03599 -11.13865       (-42.246,-0.735) (-1.472,-2.301) (-41.405,-7.367)      11.3828
15     -5.63021 -39.02029 -44.07471  -2.29538   2.95047 -11.05831       (-41.779,-0.655) (-2.025,-2.295) (-41.316,-7.453)      11.0488
16     -6.01696 -38.93649 -43.60244  -2.29020   2.86495 -10.97797       (-41.312,-0.575) (-2.577,-2.290) (-41.227,-7.538)      10.7552
17     -6.40370 -38.85270 -43.13018  -2.28502   2.77942 -10.89763       (-40.845,-0.494) (-3.130,-2.285) (-41.138,-7.624)      10.5054
18     -6.79045 -38.76891 -42.65791  -2.27984   2.69390 -10.81729       (-40.378,-0.414) (-3.682,-2.280) (-41.049,-7.709)      10.3025
19     -7.17719 -38.68511 -42.18564  -2.27465   2.60838 -10.73695       (-39.911,-0.334) (-4.235,-2.275) (-40.960,-7.795)      10.1495
20     -7.56394 -38.60132 -41.71338  -2.26947   2.52286 -10.65661       (-39.444,-0.253) (-4.788,-2.269) (-40.871,-7.880)      10.0485
21     -7.95069 -38.51752 -41.24111  -2.26429   2.43734 -10.57627       (-38.977,-0.173) (-5.340,-2.264) (-40.782,-7.966)      10.0011
22     -8.33743 -38.43373 -40.76884  -2.25911   2.35182 -10.49593       (-38.510,-0.093) (-5.893,-2.259) (-40.693,-8.051)      10.0082
23     -8.72418 -38.34993 -40.29657  -2.25393   2.26630 -10.41559       (-38.043,-0.012) (-6.446,-2.254) (-40.604,-8.137)      10.0695
24     -9.11093 -38.26614 -39.82431  -2.24875   2.18078 -10.33525       (-37.644,-0.068) (-40.447,-2.181) (-6.930,-8.154)      8.72359    *****
25     -9.49767 -38.18235 -39.35204  -2.24357   2.09526 -10.25491       (-37.257,-0.148) (-40.278,-2.095) (-7.402,-8.160)      8.54688
26     -9.88442 -38.09855 -38.87977  -2.23839   2.00974 -10.17457       (-36.870,-0.229) (-40.108,-2.010) (-7.875,-8.165)      8.4159
27    -10.27117 -38.01476 -38.40750  -2.23321   1.92422 -10.09423       (-36.483,-0.309) (-39.939,-1.924) (-8.347,-8.170)      8.33281
28    -10.65791 -37.93096 -37.93524  -2.22803   1.83870 -10.01389       (-36.097,-0.389) (-39.770,-1.839) (-8.819,-8.175)      8.29905
29    -11.04466 -37.84717 -37.46297  -2.22285   1.75318  -9.93355       (-35.710,-0.470) (-39.600,-1.753) (-9.291,-8.180)      8.31522
30    -11.43141 -37.76338 -36.99070  -2.21767   1.66765  -9.85321       (-35.323,-0.550) (-39.431,-1.668) (-9.764,-8.186)      8.38104
31    -11.81815 -37.67958 -36.51844  -2.21248   1.58213  -9.77287       (-34.936,-0.630) (-39.262,-1.582) (-10.236,-8.191)      8.49533
32    -12.20490 -37.59579 -36.04617  -2.20730   1.49661  -9.69253       (-34.550,-0.711) (-39.092,-1.497) (-10.708,-8.196)      8.6562
33    -12.59165 -37.51199 -35.57390  -2.20212   1.41109  -9.61219       (-34.163,-0.791) (-38.923,-1.411) (-11.181,-8.201)      8.8611
34    -12.97839 -37.42820 -35.10163  -2.19694   1.32557  -9.53185       (-33.776,-0.871) (-38.754,-1.326) (-11.653,-8.206)      9.10705
35    -13.36514 -37.34440 -34.62937  -2.19176   1.24005  -9.45151       (-33.389,-0.952) (-38.584,-1.240) (-12.125,-8.211)      9.39084
36    -13.75188 -37.26061 -34.15710  -2.18658   1.15453  -9.37117       (-33.003,-1.032) (-38.415,-1.155) (-12.597,-8.217)      9.70915
37    -14.13863 -37.17682 -33.68483  -2.18140   1.06901  -9.29083       (-32.616,-1.112) (-38.246,-1.069) (-13.070,-8.222)      10.0587
38    -14.52538 -37.09302 -33.21257  -2.17622   0.98349  -9.21049       (-32.229,-1.193) (-38.077,-0.983) (-13.542,-8.227)      10.4363
39    -14.91212 -37.00923 -32.74030  -2.17104   0.89797  -9.13015       (-31.842,-1.273) (-37.907,-0.898) (-14.014,-8.232)      10.8392
40    -15.29887 -36.92543 -32.26803  -2.16586   0.81245  -9.04981       (-31.456,-1.353) (-37.738,-0.812) (-14.486,-8.237)      11.2644
41    -15.68562 -36.84164 -31.79576  -2.16068   0.72693  -8.96947       (-31.069,-1.434) (-37.569,-0.727) (-14.959,-8.243)      11.7097
42    -16.07236 -36.75785 -31.32350  -2.15550   0.64141  -8.88913       (-30.682,-1.514) (-37.399,-0.641) (-15.431,-8.248)      12.1729
43    -16.45911 -36.67405 -30.85123  -2.15031   0.55588  -8.80879       (-30.295,-1.594) (-37.230,-0.556) (-15.903,-8.253)      12.6519
44    -16.84586 -36.59026 -30.37896  -2.14513   0.47036  -8.72845       (-29.909,-1.675) (-37.061,-0.470) (-16.375,-8.258)      13.145
45    -17.23260 -36.50646 -29.90669  -2.13995   0.38484  -8.64811       (-29.522,-1.755) (-36.891,-0.385) (-16.848,-8.263)      13.6507
46    -17.61935 -36.42267 -29.43443  -2.13477   0.29932  -8.56777       (-29.135,-1.835) (-36.722,-0.299) (-17.320,-8.268)      14.1676
47    -18.00610 -36.33887 -28.96216  -2.12959   0.21380  -8.48743       (-28.748,-1.916) (-36.553,-0.214) (-17.792,-8.274)      14.6947
48    -18.39284 -36.25508 -28.48989  -2.12441   0.12828  -8.40709       (-28.362,-1.996) (-36.383,-0.128) (-18.265,-8.279)      15.2307
49    -18.77959 -36.17129 -28.01763  -2.11923   0.04276  -8.32675       (-27.975,-2.076) (-36.214,-0.043) (-18.737,-8.284)      15.7749
50    -19.16634 -36.08749 -27.54536  -2.11405  -0.04276  -8.24641       (-19.166,-2.114) (-36.087,-0.043) (-27.545,-8.246)      16.3079
51    -19.55308 -36.00370 -27.07309  -2.10887  -0.12828  -8.16607       (-19.553,-2.109) (-36.004,-0.128) (-27.073,-8.166)      16.7737
52    -19.93983 -35.91990 -26.60082  -2.10369  -0.21380  -8.08573       (-19.940,-2.104) (-35.920,-0.214) (-26.601,-8.086)      17.2497
53    -20.32657 -35.83611 -26.12856  -2.09851  -0.29932  -8.00539       (-20.327,-2.099) (-35.836,-0.299) (-26.129,-8.005)      17.7351
54    -20.71332 -35.75231 -25.65629  -2.09332  -0.38484  -7.92505       (-20.713,-2.093) (-35.752,-0.385) (-25.656,-7.925)      18.2292
55    -21.10007 -35.66852 -25.18402  -2.08814  -0.47036  -7.84471       (-21.100,-2.088) (-35.669,-0.470) (-25.184,-7.845)      18.7313
56    -21.48681 -35.58473 -24.71176  -2.08296  -0.55588  -7.76437       (-21.487,-2.083) (-35.585,-0.556) (-24.712,-7.764)      19.2407
57    -21.87356 -35.50093 -24.23949  -2.07778  -0.64141  -7.68403       (-21.874,-2.078) (-35.501,-0.641) (-24.239,-7.684)      19.7569
58    -22.26031 -35.41714 -23.76722  -2.07260  -0.72693  -7.60369       (-22.260,-2.073) (-35.417,-0.727) (-23.767,-7.604)      20.2793
59    -22.64705 -35.33334 -23.29495  -2.06742  -0.81245  -7.52335       (-22.647,-2.067) (-35.333,-0.812) (-23.295,-7.523)      20.8076
60    -23.03380 -35.24955 -22.82269  -2.06224  -0.89797  -7.44301       (-23.034,-2.062) (-35.250,-0.898) (-22.823,-7.443)      21.0471
61    -23.42055 -35.16576 -22.35042  -2.05706  -0.98349  -7.36267       (-23.421,-2.057) (-35.166,-0.983) (-22.350,-7.363)      20.4668
