Fol_2018-02-25.13_34_32.21_.txt     Output is probe cell, reduced cell, NCDist distance between
185    -212.68589 -187.52197 153.21269 -215.64692 -213.66707 132.51345       (-59.473,-34.309) (-62.434,-60.454) (-153.213,-20.699)      61.8751
186    -212.49818 -187.52197 152.96249 -215.39672 -213.45538 132.32574       (-59.536,-34.559) (-62.434,-60.493) (-152.962,-20.637)      62.2123
187    -212.31047 -187.52197 152.71228 -215.14651 -213.24369 132.13803       (-59.598,-34.810) (-62.434,-60.531) (-152.712,-20.574)      62.5497
188    -212.12276 -187.52197 152.46208 -214.89630 -213.03200 131.95032       (-59.661,-35.060) (-62.434,-60.570) (-152.462,-20.512)      62.8875
189    -211.93505 -187.52197 152.21187 -214.64610 -212.82030 131.76261       (-59.723,-35.310) (-62.434,-60.608) (-152.212,-20.449)      63.2257
190    -211.74734 -187.52197 151.96166 -214.39589 -212.60861 131.57490       (-59.786,-35.560) (-62.434,-60.647) (-151.962,-20.387)      63.5051
191    -211.55963 -187.52197 151.71146 -214.14568 -212.39692 131.38719       (-59.848,-35.811) (-62.434,-60.685) (-151.711,-20.324)      63.7836
192    -211.37192 -187.52197 151.46125 -213.89548 -212.18523 131.19948       (-59.911,-36.061) (-62.434,-60.724) (-151.461,-20.262)      64.0629
193    -211.18421 -187.52197 151.21104 -213.64527 -211.97354 131.01177       (-59.973,-36.311) (-62.434,-60.762) (-151.211,-20.199)      64.3432
194    -210.99650 -187.52197 150.96084 -213.39507 -211.76185 130.82406       (-60.036,-36.561) (-62.434,-60.801) (-150.961,-20.137)      64.6243
195    -210.80879 -187.52197 150.71063 -213.14486 -211.55016 130.63635       (-60.098,-36.811) (-62.434,-60.840) (-150.711,-20.074)      64.9062
196    -210.62108 -187.52197 150.46042 -212.89465 -211.33846 130.44864       (-60.161,-37.062) (-62.434,-60.878) (-150.460,-20.012)      65.1891
197    -210.43337 -187.52197 150.21022 -212.64445 -211.12677 130.26093       (-60.223,-37.312) (-62.434,-60.917) (-150.210,-19.949)      65.4727
198    -210.24566 -187.52197 149.96001 -212.39424 -210.91508 130.07322       (-60.286,-37.562) (-62.434,-60.955) (-149.960,-19.887)      65.7571
199    -210.05795 -187.52197 149.70980 -212.14403 -210.70339 129.88551       (-60.348,-37.812) (-62.434,-60.994) (-149.710,-19.824)      66.0424
200    -209.87024 -187.52197 149.45960 -211.89383 -210.49170 129.69780       (-60.411,-38.062) (-62.434,-61.032) (-149.460,-19.762)      66.3285
201    -209.68253 -187.52197 149.20939 -211.64362 -210.28001 129.51010       (-60.473,-38.313) (-62.434,-61.071) (-149.209,-19.699)      66.6153
202    -209.49482 -187.52197 148.95919 -211.39341 -210.06832 129.32239       (-60.536,-38.563) (-62.434,-61.109) (-148.959,-19.637)      66.903
203    -209.30711 -187.52197 148.70898 -211.14321 -209.85662 129.13468       (-60.598,-38.813) (-62.434,-61.148) (-148.709,-19.574)      67.1914
204    -209.11940 -187.52197 148.45877 -210.89300 -209.64493 128.94697       (-60.661,-39.063) (-62.434,-61.186) (-148.459,-19.512)      67.4806
205    -208.93169 -187.52197 148.20857 -210.64279 -209.43324 128.75926       (-60.723,-39.313) (-62.434,-61.225) (-148.209,-19.449)      67.7705
206    -208.74398 -187.52197 147.95836 -210.39259 -209.22155 128.57155       (-60.786,-39.564) (-62.434,-61.263) (-147.958,-19.387)      68.0612
207    -208.55627 -187.52197 147.70815 -210.14238 -209.00986 128.38384       (-60.848,-39.814) (-62.434,-61.302) (-147.708,-19.324)      68.3525
208    -208.36856 -187.52197 147.45795 -209.89218 -208.79817 128.19613       (-60.911,-40.064) (-62.434,-61.340) (-147.458,-19.262)      68.6447
209    -208.18085 -187.52197 147.20774 -209.64197 -208.58647 128.00842       (-60.973,-40.314) (-62.434,-61.379) (-147.208,-19.199)      68.9375
210    -207.99314 -187.52197 146.95753 -209.39176 -208.37478 127.82071       (-61.036,-40.564) (-62.434,-61.417) (-146.958,-19.137)      69.231
211    -207.80544 -187.52197 146.70733 -209.14156 -208.16309 127.63300       (-61.098,-40.815) (-62.434,-61.456) (-146.707,-19.074)      69.5253
212    -207.61773 -187.52197 146.45712 -208.89135 -207.95140 127.44529       (-61.161,-41.065) (-62.434,-61.494) (-146.457,-19.012)      69.8202
213    -207.43002 -187.52197 146.20692 -208.64114 -207.73971 127.25758       (-61.223,-41.315) (-62.434,-61.533) (-146.207,-18.949)      70.1158
214    -207.24231 -187.52197 145.95671 -208.39094 -207.52802 127.06987       (-61.286,-41.565) (-62.434,-61.571) (-145.957,-18.887)      70.412
215    -207.05460 -187.52197 145.70650 -208.14073 -207.31633 126.88216       (-61.348,-41.815) (-62.434,-61.610) (-145.707,-18.824)      70.709
216    -206.86689 -187.52197 145.45630 -207.89052 -207.10463 126.69445       (-61.411,-42.066) (-62.434,-61.648) (-145.456,-18.762)      71.0065
217    -206.67918 -187.52197 145.20609 -207.64032 -206.89294 126.50674       (-61.473,-42.316) (-62.434,-61.687) (-145.206,-18.699)      71.3048
218    -206.49147 -187.52197 144.95588 -207.39011 -206.68125 126.31903       (-61.536,-42.566) (-62.434,-61.725) (-144.956,-18.637)      71.6036
219    -206.30376 -187.52197 144.70568 -207.13991 -206.46956 126.13132       (-61.598,-42.816) (-62.434,-61.764) (-144.706,-18.574)      71.9031
220    -206.11605 -187.52197 144.45547 -206.88970 -206.25787 125.94361       (-61.661,-43.066) (-62.434,-61.802) (-144.455,-18.512)      72.2032
221    -205.92834 -187.52197 144.20526 -206.63949 -206.04618 125.75590       (-61.723,-43.317) (-62.434,-61.841) (-144.205,-18.449)      72.5039
222    -205.74063 -187.52197 143.95506 -206.38929 -205.83449 125.56819       (-61.786,-43.567) (-62.434,-61.879) (-143.955,-18.387)      72.8053
223    -205.55292 -187.52197 143.70485 -206.13908 -205.62279 125.38048       (-61.848,-43.817) (-62.434,-61.918) (-143.705,-18.324)      73.1072
224    -205.36521 -187.52197 143.45464 -205.88887 -205.41110 125.19277       (-61.911,-44.067) (-62.434,-61.956) (-143.455,-18.262)      73.4097
225    -205.17750 -187.52197 143.20444 -205.63867 -205.19941 125.00506       (-61.973,-44.318) (-62.434,-61.995) (-143.204,-18.199)      73.7128
226    -204.98979 -187.52197 142.95423 -205.38846 -204.98772 124.81735       (-62.036,-44.568) (-62.434,-62.033) (-142.954,-18.137)      74.0165
227    -204.80208 -187.52197 142.70403 -205.13825 -204.77603 124.62964       (-62.098,-44.818) (-62.434,-62.072) (-142.704,-18.074)      74.3207
228    -204.61437 -187.52197 142.45382 -204.88805 -204.56434 124.44193       (-62.161,-45.068) (-62.434,-62.111) (-142.454,-18.012)      74.6255
229    -204.42666 -187.52197 142.20361 -204.63784 -204.35265 124.25422       (-62.223,-45.318) (-62.434,-62.149) (-142.204,-17.949)      74.9309
230    -204.23895 -187.52197 141.95341 -204.38763 -204.14095 124.06651       (-62.286,-45.569) (-62.434,-62.188) (-141.953,-17.887)      75.2368
231    -204.05124 -187.52197 141.70320 -204.13743 -203.92926 123.87881       (-62.348,-45.819) (-62.434,-62.226) (-141.703,-17.824)      75.5432
232    -203.86353 -187.52197 141.45299 -203.88722 -203.71757 123.69110       (-62.411,-46.069) (-62.434,-62.265) (-141.453,-17.762)      75.8502
233    -203.67582 -187.52197 141.20279 -203.63702 -203.50588 123.50339       (-62.473,-46.319) (-62.434,-62.303) (-141.203,-17.699)      76.1577
234    -203.48811 -187.52197 140.95258 -203.38681 -203.29419 123.31568       (-62.536,-46.569) (-62.434,-62.342) (-140.953,-17.637)      76.4658
235    -203.30040 -187.52197 140.70237 -203.13660 -203.08250 123.12797       (-62.598,-46.820) (-62.434,-62.380) (-140.702,-17.574)      76.7743
236    -203.11269 -187.52197 140.45217 -202.88640 -202.87080 122.94026       (-62.661,-47.070) (-62.434,-62.419) (-140.452,-17.512)      77.0834
237    -202.92498 -187.52197 140.20196 -202.63619 -202.65911 122.75255       (-62.723,-47.320) (-62.434,-62.457) (-140.202,-17.449)      77.3929
238    -202.73727 -187.52197 139.95176 -202.38598 -202.44742 122.56484       (-62.786,-47.570) (-62.434,-62.496) (-139.952,-17.387)      77.703
239    -202.54956 -187.52197 139.70155 -202.13578 -202.23573 122.37713       (-62.848,-47.820) (-62.434,-62.534) (-139.702,-17.324)      78.0136
240    -202.36185 -187.52197 139.45134 -201.88557 -202.02404 122.18942       (-62.911,-48.071) (-62.434,-62.573) (-139.451,-17.262)      78.3246
241    -202.17414 -187.52197 139.20114 -201.63536 -201.81235 122.00171       (-62.973,-48.321) (-62.434,-62.611) (-139.201,-17.199)      78.6361
242    -201.98644 -187.52197 138.95093 -201.38516 -201.60066 121.81400       (-63.036,-48.571) (-62.434,-62.650) (-138.951,-17.137)      78.9481
243    -201.79873 -187.52197 138.70072 -201.13495 -201.38896 121.62629       (-63.098,-48.821) (-62.434,-62.688) (-138.701,-17.074)      79.2606
244    -201.61102 -187.52197 138.45052 -200.88475 -201.17727 121.43858       (-63.160,-49.071) (-62.434,-62.727) (-138.451,-17.012)      79.5735
245    -201.42331 -187.52197 138.20031 -200.63454 -200.96558 121.25087       (-63.223,-49.322) (-62.434,-62.765) (-138.200,-16.949)      79.8869
246    -201.23560 -187.52197 137.95010 -200.38433 -200.75389 121.06316       (-63.285,-49.572) (-62.434,-62.804) (-137.950,-16.887)      80.2007
247    -201.04789 -187.52197 137.69990 -200.13413 -200.54220 120.87545       (-63.348,-49.822) (-62.434,-62.842) (-137.700,-16.824)      80.515
248    -200.86018 -187.52197 137.44969 -199.88392 -200.33051 120.68774       (-63.410,-50.072) (-62.434,-62.881) (-137.450,-16.762)      80.8297
249    -200.67247 -187.52197 137.19948 -199.63371 -200.11882 120.50003       (-63.473,-50.322) (-62.434,-62.919) (-137.199,-16.699)      81.1449
250    -200.48476 -187.52197 136.94928 -199.38351 -199.90712 120.31232       (-63.535,-50.573) (-62.434,-62.958) (-136.949,-16.637)      81.4605
251    -200.29705 -187.52197 136.69907 -199.13330 -199.69543 120.12461       (-63.598,-50.823) (-62.434,-62.996) (-136.699,-16.574)      81.7765
252    -200.10934 -187.52197 136.44887 -198.88309 -199.48374 119.93690       (-63.660,-51.073) (-62.434,-63.035) (-136.449,-16.512)      82.093
253    -199.92163 -187.52197 136.19866 -198.63289 -199.27205 119.74919       (-63.723,-51.323) (-62.434,-63.073) (-136.199,-16.449)      82.4098
254    -199.73392 -187.52197 135.94845 -198.38268 -199.06036 119.56148       (-63.785,-51.574) (-62.434,-63.112) (-135.948,-16.387)      82.7271
255    -199.54621 -187.52197 135.69825 -198.13247 -198.84867 119.37377       (-63.848,-51.824) (-62.434,-63.150) (-135.698,-16.324)      83.0448
256    -199.35850 -187.52197 135.44804 -197.88227 -198.63698 119.18606       (-63.910,-52.074) (-62.434,-63.189) (-135.448,-16.262)      83.3629
257    -199.17079 -187.52197 135.19783 -197.63206 -198.42528 118.99835       (-63.973,-52.324) (-62.434,-63.227) (-135.198,-16.199)      83.6813
258    -198.98308 -187.52197 134.94763 -197.38186 -198.21359 118.81064       (-64.035,-52.574) (-62.434,-63.266) (-134.948,-16.137)      84.0002
259    -198.79537 -187.52197 134.69742 -197.13165 -198.00190 118.62293       (-64.098,-52.825) (-62.434,-63.304) (-134.697,-16.074)      84.3195
260    -198.60766 -187.52197 134.44721 -196.88144 -197.79021 118.43522       (-64.160,-53.075) (-62.434,-63.343) (-134.447,-16.012)      84.6391
261    -198.41995 -187.52197 134.19701 -196.63124 -197.57852 118.24751       (-64.223,-53.325) (-62.434,-63.382) (-134.197,-15.949)      84.9592
262    -198.23224 -187.52197 133.94680 -196.38103 -197.36683 118.05981       (-64.285,-53.575) (-62.434,-63.420) (-133.947,-15.887)      85.2796
263    -198.04453 -187.52197 133.69659 -196.13082 -197.15513 117.87210       (-64.348,-53.825) (-62.434,-63.459) (-133.697,-15.824)      85.6003
264    -197.85682 -187.52197 133.44639 -195.88062 -196.94344 117.68439       (-64.410,-54.076) (-62.434,-63.497) (-133.446,-15.762)      85.9215
265    -197.66911 -187.52197 133.19618 -195.63041 -196.73175 117.49668       (-64.473,-54.326) (-62.434,-63.536) (-133.196,-15.700)      86.243
266    -197.48140 -187.52197 132.94598 -195.38020 -196.52006 117.30897       (-64.535,-54.576) (-62.434,-63.574) (-132.946,-15.637)      86.5649
267    -197.29369 -187.52197 132.69577 -195.13000 -196.30837 117.12126       (-64.598,-54.826) (-62.434,-63.613) (-132.696,-15.575)      86.8871
268    -197.10598 -187.52197 132.44556 -194.87979 -196.09668 116.93355       (-64.660,-55.076) (-62.434,-63.651) (-132.446,-15.512)      87.2097
269    -196.91827 -187.52197 132.19536 -194.62959 -195.88499 116.74584       (-64.723,-55.327) (-62.434,-63.690) (-132.195,-15.450)      87.5326
270    -196.73056 -187.52197 131.94515 -194.37938 -195.67329 116.55813       (-64.785,-55.577) (-62.434,-63.728) (-131.945,-15.387)      87.8559
271    -196.54285 -187.52197 131.69494 -194.12917 -195.46160 116.37042       (-64.848,-55.827) (-62.434,-63.767) (-131.695,-15.325)      88.1795
272    -196.35514 -187.52197 131.44474 -193.87897 -195.24991 116.18271       (-64.910,-56.077) (-62.434,-63.805) (-131.445,-15.262)      88.5034
273    -196.16744 -187.52197 131.19453 -193.62876 -195.03822 115.99500       (-64.973,-56.327) (-62.434,-63.844) (-131.195,-15.200)      88.8277
274    -195.97973 -187.52197 130.94432 -193.37855 -194.82653 115.80729       (-65.035,-56.578) (-62.434,-63.882) (-130.944,-15.137)      89.1523
275    -195.79202 -187.52197 130.69412 -193.12835 -194.61484 115.61958       (-65.098,-56.828) (-62.434,-63.921) (-130.694,-15.075)      89.4772
276    -195.60431 -187.52197 130.44391 -192.87814 -194.40315 115.43187       (-65.160,-57.078) (-62.434,-63.959) (-130.444,-15.012)      89.8025
277    -195.41660 -187.52197 130.19371 -192.62793 -194.19145 115.24416       (-65.223,-57.328) (-62.434,-63.998) (-130.194,-14.950)      90.1281
278    -195.22889 -187.52197 129.94350 -192.37773 -193.97976 115.05645       (-65.285,-57.578) (-62.434,-64.036) (-129.943,-14.887)      90.4539
279    -195.04118 -187.52197 129.69329 -192.12752 -193.76807 114.86874       (-65.348,-57.829) (-62.434,-64.075) (-129.693,-14.825)      90.7801
280    -194.85347 -187.52197 129.44309 -191.87731 -193.55638 114.68103       (-65.410,-58.079) (-62.434,-64.113) (-129.443,-14.762)      91.1067
281    -194.66576 -187.52197 129.19288 -191.62711 -193.34469 114.49332       (-65.473,-58.329) (-62.434,-64.152) (-129.193,-14.700)      91.4335
282    -194.47805 -187.52197 128.94267 -191.37690 -193.13300 114.30561       (-65.535,-58.579) (-62.434,-64.190) (-128.943,-14.637)      91.7606
283    -194.29034 -187.52197 128.69247 -191.12670 -192.92131 114.11790       (-65.598,-58.830) (-62.434,-64.229) (-128.692,-14.575)      92.088
284    -194.10263 -187.52197 128.44226 -190.87649 -192.70961 113.93019       (-65.660,-59.080) (-62.434,-64.267) (-128.442,-14.512)      92.4157
285    -193.91492 -187.52197 128.19205 -190.62628 -192.49792 113.74248       (-65.723,-59.330) (-62.434,-64.306) (-128.192,-14.450)      92.7437
286    -193.72721 -187.52197 127.94185 -190.37608 -192.28623 113.55477       (-65.785,-59.580) (-62.434,-64.344) (-127.942,-14.387)      93.072
287    -193.53950 -187.52197 127.69164 -190.12587 -192.07454 113.36706       (-65.848,-59.830) (-62.434,-64.383) (-127.692,-14.325)      93.4006
288    -193.35179 -187.52197 127.44143 -189.87566 -191.86285 113.17935       (-65.910,-60.081) (-62.434,-64.421) (-127.441,-14.262)      93.7294
289    -193.16408 -187.52197 127.19123 -189.62546 -191.65116 112.99164       (-65.973,-60.331) (-62.434,-64.460) (-127.191,-14.200)      94.0586
290    -192.97637 -187.52197 126.94102 -189.37525 -191.43946 112.80393       (-66.035,-60.581) (-62.434,-64.498) (-126.941,-14.137)      94.388
291    -192.78866 -187.52197 126.69082 -189.12504 -191.22777 112.61622       (-66.098,-60.831) (-62.434,-64.537) (-126.691,-14.075)      94.7177
292    -192.60095 -187.52197 126.44061 -188.87484 -191.01608 112.42851       (-66.160,-61.081) (-62.434,-64.575) (-126.441,-14.012)      95.0476
293    -192.41324 -187.52197 126.19040 -188.62463 -190.80439 112.24081       (-66.223,-61.332) (-62.434,-64.614) (-126.190,-13.950)      95.3779
294    -192.22553 -187.52197 125.94020 -188.37443 -190.59270 112.05310       (-66.285,-61.582) (-62.434,-64.653) (-125.940,-13.887)      95.7084
295    -192.03782 -187.52197 125.68999 -188.12422 -190.38101 111.86539       (-66.348,-61.832) (-62.434,-64.691) (-125.690,-13.825)      96.0391
296    -191.85011 -187.52197 125.43978 -187.87401 -190.16932 111.67768       (-66.410,-62.082) (-62.434,-64.730) (-125.440,-13.762)      96.3702
297    -191.66240 -187.52197 125.18958 -187.62381 -189.95762 111.48997       (-66.473,-62.332) (-62.434,-64.768) (-125.190,-13.700)      96.7014
298    -191.47469 -187.52197 124.93937 -187.37360 -189.74593 111.30226       (-66.535,-62.583) (-62.434,-64.807) (-124.939,-13.637)      97.033
299    -191.28698 -187.52197 124.68916 -187.12339 -189.53424 111.11455       (-66.598,-62.833) (-62.434,-64.845) (-124.689,-13.575)      97.3648
300    -191.09927 -187.52197 124.43896 -186.87319 -189.32255 110.92684       (-66.660,-63.083) (-62.434,-64.884) (-124.439,-13.512)      97.6968
301    -190.91156 -187.52197 124.18875 -186.62298 -189.11086 110.73913       (-66.723,-63.333) (-62.434,-64.922) (-124.189,-13.450)      98.0291
302    -190.72385 -187.52197 123.93855 -186.37277 -188.89917 110.55142       (-66.785,-63.583) (-62.434,-64.961) (-123.939,-13.387)      98.3616
303    -190.53614 -187.52197 123.68834 -186.12257 -188.68748 110.36371       (-66.848,-63.834) (-62.434,-64.999) (-123.688,-13.325)      98.6944
304    -190.34844 -187.52197 123.43813 -185.87236 -188.47578 110.17600       (-66.910,-64.084) (-62.434,-65.038) (-123.438,-13.262)      99.0274
305    -190.16073 -187.52197 123.18793 -185.62215 -188.26409 109.98829       (-66.973,-64.334) (-62.434,-65.076) (-123.188,-13.200)      99.3606
306    -189.97302 -187.52197 122.93772 -185.37195 -188.05240 109.80058       (-67.035,-64.584) (-62.434,-65.115) (-122.938,-13.137)      99.6274
307    -189.78531 -187.52197 122.68751 -185.12174 -187.84071 109.61287       (-67.098,-64.834) (-62.434,-65.153) (-122.688,-13.075)      99.8745
308    -189.59760 -187.52197 122.43731 -184.87154 -187.62902 109.42516       (-67.160,-65.085) (-62.434,-65.192) (-122.437,-13.012)      100.122
309    -189.40989 -187.52197 122.18710 -184.62133 -187.41733 109.23745       (-67.223,-65.335) (-62.434,-65.230) (-122.187,-12.950)      100.371
310    -189.22218 -187.52197 121.93689 -184.37112 -187.20564 109.04974       (-67.285,-65.585) (-62.434,-65.269) (-121.937,-12.887)      100.62
311    -189.03447 -187.52197 121.68669 -184.12092 -186.99394 108.86203       (-67.348,-65.835) (-62.434,-65.307) (-121.687,-12.825)      100.87
312    -188.84676 -187.52197 121.43648 -183.87071 -186.78225 108.67432       (-67.410,-66.085) (-62.434,-65.346) (-121.436,-12.762)      101.121
313    -188.65905 -187.52197 121.18627 -183.62050 -186.57056 108.48661       (-67.473,-66.336) (-62.434,-65.384) (-121.186,-12.700)      101.372
314    -188.47134 -187.52197 120.93607 -183.37030 -186.35887 108.29890       (-67.535,-66.586) (-62.434,-65.423) (-120.936,-12.637)      101.624
315    -188.28363 -187.52197 120.68586 -183.12009 -186.14718 108.11119       (-67.598,-66.836) (-62.434,-65.461) (-120.686,-12.575)      101.877
316    -188.09592 -187.52197 120.43566 -182.86988 -185.93549 107.92348       (-67.660,-67.086) (-62.434,-65.500) (-120.436,-12.512)      102.131
317    -187.90821 -187.52197 120.18545 -182.61968 -185.72379 107.73577       (-67.723,-67.337) (-62.434,-65.538) (-120.185,-12.450)      102.385
318    -187.72050 -187.52197 119.93524 -182.36947 -185.51210 107.54806       (-67.785,-67.587) (-62.434,-65.577) (-119.935,-12.387)      102.64
319    -187.53279 -187.52197 119.68504 -182.11927 -185.30041 107.36035       (-67.848,-67.837) (-62.434,-65.615) (-119.685,-12.325)      102.895
320    -187.34508 -187.52197 119.43483 -181.86906 -185.08872 107.17264       (-67.910,-68.087) (-62.434,-65.654) (-119.435,-12.262)      103.152
321    -187.15737 -187.52197 119.18462 -181.61885 -184.87703 106.98493       (-67.973,-68.337) (-62.434,-65.692) (-119.185,-12.200)      103.408
322    -186.96966 -187.52197 118.93442 -181.36865 -184.66534 106.79722       (-68.035,-68.588) (-62.434,-65.731) (-118.934,-12.137)      103.666
323    -186.78195 -187.52197 118.68421 -181.11844 -184.45365 106.60951       (-68.098,-68.838) (-62.434,-65.769) (-118.684,-12.075)      103.924
324    -186.59424 -187.52197 118.43400 -180.86823 -184.24195 106.42181       (-68.160,-69.088) (-62.434,-65.808) (-118.434,-12.012)      104.183
325    -186.40653 -187.52197 118.18380 -180.61803 -184.03026 106.23410       (-68.223,-69.338) (-62.434,-65.846) (-118.184,-11.950)      104.443
326    -186.21882 -187.52197 117.93359 -180.36782 -183.81857 106.04639       (-68.285,-69.588) (-62.434,-65.885) (-117.934,-11.887)      104.703
327    -186.03111 -187.52197 117.68339 -180.11761 -183.60688 105.85868       (-68.348,-69.839) (-62.434,-65.923) (-117.683,-11.825)      104.963
328    -185.84340 -187.52197 117.43318 -179.86741 -183.39519 105.67097       (-68.410,-70.089) (-62.434,-65.962) (-117.433,-11.762)      105.225
329    -185.65569 -187.52197 117.18297 -179.61720 -183.18350 105.48326       (-68.473,-70.339) (-62.434,-66.001) (-117.183,-11.700)      105.487
330    -185.46798 -187.52197 116.93277 -179.36699 -182.97181 105.29555       (-68.535,-70.589) (-62.434,-66.039) (-116.933,-11.637)      105.75
331    -185.28027 -187.52197 116.68256 -179.11679 -182.76011 105.10784       (-68.598,-70.839) (-62.434,-66.078) (-116.683,-11.575)      106.013
332    -185.09256 -187.52197 116.43235 -178.86658 -182.54842 104.92013       (-68.660,-71.090) (-62.434,-66.116) (-116.432,-11.512)      106.277
333    -184.90485 -187.52197 116.18215 -178.61638 -182.33673 104.73242       (-68.723,-71.340) (-62.434,-66.155) (-116.182,-11.450)      106.541
334    -184.71714 -187.52197 115.93194 -178.36617 -182.12504 104.54471       (-68.785,-71.590) (-62.434,-66.193) (-115.932,-11.387)      106.806
335    -184.52944 -187.52197 115.68173 -178.11596 -181.91335 104.35700       (-68.848,-71.840) (-62.434,-66.232) (-115.682,-11.325)      107.072
336    -184.34173 -187.52197 115.43153 -177.86576 -181.70166 104.16929       (-68.910,-72.090) (-62.434,-66.270) (-115.432,-11.262)      107.328
337    -184.15402 -187.52197 115.18132 -177.61555 -181.48997 103.98158       (-68.973,-72.341) (-62.434,-66.309) (-115.181,-11.200)      107.581
338    -183.96631 -187.52197 114.93111 -177.36534 -181.27827 103.79387       (-69.035,-72.591) (-62.434,-66.347) (-114.931,-11.137)      107.835
339    -183.77860 -187.52197 114.68091 -177.11514 -181.06658 103.60616       (-69.098,-72.841) (-62.434,-66.386) (-114.681,-11.075)      108.089
340    -183.59089 -187.52197 114.43070 -176.86493 -180.85489 103.41845       (-69.160,-73.091) (-62.434,-66.424) (-114.431,-11.012)      108.344
341    -183.40318 -187.52197 114.18050 -176.61472 -180.64320 103.23074       (-69.223,-73.341) (-62.434,-66.463) (-114.180,-10.950)      108.6
342    -183.21547 -187.52197 113.93029 -176.36452 -180.43151 103.04303       (-69.285,-73.592) (-62.434,-66.501) (-113.930,-10.887)      108.856
343    -183.02776 -187.52197 113.68008 -176.11431 -180.21982 102.85532       (-69.348,-73.842) (-62.434,-66.540) (-113.680,-10.825)      109.113
344    -182.84005 -187.52197 113.42988 -175.86411 -180.00812 102.66761       (-69.410,-74.092) (-62.434,-66.578) (-113.430,-10.762)      109.371
345    -182.65234 -187.52197 113.17967 -175.61390 -179.79643 102.47990       (-69.473,-74.342) (-62.434,-66.617) (-113.180,-10.700)      109.629
346    -182.46463 -187.52197 112.92946 -175.36369 -179.58474 102.29219       (-69.535,-74.593) (-62.434,-66.655) (-112.929,-10.637)      109.888
347    -182.27692 -187.52197 112.67926 -175.11349 -179.37305 102.10448       (-69.598,-74.843) (-62.434,-66.694) (-112.679,-10.575)      110.148
348    -182.08921 -187.52197 112.42905 -174.86328 -179.16136 101.91677       (-69.660,-75.093) (-62.434,-66.732) (-112.429,-10.512)      110.408
349    -181.90150 -187.52197 112.17884 -174.61307 -178.94967 101.72906       (-69.723,-75.343) (-62.434,-66.771) (-112.179,-10.450)      110.669
350    -181.71379 -187.52197 111.92864 -174.36287 -178.73798 101.54135       (-69.785,-75.593) (-62.434,-66.809) (-111.929,-10.387)      110.93
351    -181.52608 -187.52197 111.67843 -174.11266 -178.52628 101.35364       (-69.848,-75.844) (-62.434,-66.848) (-111.678,-10.325)      111.192
352    -181.33837 -187.52197 111.42823 -173.86245 -178.31459 101.16593       (-69.910,-76.094) (-62.434,-66.886) (-111.428,-10.262)      111.454
353    -181.15066 -187.52197 111.17802 -173.61225 -178.10290 100.97822       (-69.973,-76.344) (-62.434,-66.925) (-111.178,-10.200)      111.717
354    -180.96295 -187.52197 110.92781 -173.36204 -177.89121 100.79051       (-70.035,-76.594) (-62.434,-66.963) (-110.928,-10.137)      111.981
355    -180.77524 -187.52197 110.67761 -173.11183 -177.67952 100.60281       (-70.098,-76.844) (-62.434,-67.002) (-110.678,-10.075)      112.245
356    -180.58753 -187.52197 110.42740 -172.86163 -177.46783 100.41510       (-70.160,-77.095) (-62.434,-67.040) (-110.427,-10.012)      112.51
357    -180.39982 -187.52197 110.17719 -172.61142 -177.25614 100.22739       (-70.223,-77.345) (-62.434,-67.079) (-110.177,-9.950)      112.776
358    -180.21211 -187.52197 109.92699 -172.36122 -177.04444 100.03968       (-70.285,-77.595) (-62.434,-67.117) (-109.927,-9.887)      113.042
359    -180.02440 -187.52197 109.67678 -172.11101 -176.83275  99.85197       (-70.348,-77.845) (-62.434,-67.156) (-109.677,-9.825)      113.308
360    -179.83669 -187.52197 109.42657 -171.86080 -176.62106  99.66426       (-70.410,-78.095) (-62.434,-67.194) (-109.427,-9.762)      113.575
361    -179.64898 -187.52197 109.17637 -171.61060 -176.40937  99.47655       (-70.473,-78.346) (-62.434,-67.233) (-109.176,-9.700)      113.843
362    -179.46127 -187.52197 108.92616 -171.36039 -176.19768  99.28884       (-70.535,-78.596) (-62.434,-67.272) (-108.926,-9.637)      114.111
363    -179.27356 -187.52197 108.67595 -171.11018 -175.98599  99.10113       (-70.598,-78.846) (-62.434,-67.310) (-108.676,-9.575)      114.38
364    -179.08585 -187.52197 108.42575 -170.85998 -175.77430  98.91342       (-70.660,-79.096) (-62.434,-67.349) (-108.426,-9.512)      114.649
365    -178.89814 -187.52197 108.17554 -170.60977 -175.56260  98.72571       (-70.723,-79.346) (-62.434,-67.387) (-108.176,-9.450)      114.919
366    -178.71044 -187.52197 107.92534 -170.35956 -175.35091  98.53800       (-70.785,-79.597) (-62.434,-67.426) (-107.925,-9.387)      115.189
367    -178.52273 -187.52197 107.67513 -170.10936 -175.13922  98.35029       (-70.848,-79.847) (-62.434,-67.464) (-107.675,-9.325)      115.46
368    -178.33502 -187.52197 107.42492 -169.85915 -174.92753  98.16258       (-70.910,-80.097) (-62.434,-67.503) (-107.425,-9.262)      115.731
369    -178.14731 -187.52197 107.17472 -169.60895 -174.71584  97.97487       (-70.973,-80.347) (-62.434,-67.541) (-107.175,-9.200)      116.003
370    -177.95960 -187.52197 106.92451 -169.35874 -174.50415  97.78716       (-71.035,-80.597) (-62.434,-67.580) (-106.925,-9.137)      116.276
371    -177.77189 -187.52197 106.67430 -169.10853 -174.29245  97.59945       (-71.098,-80.848) (-62.434,-67.618) (-106.674,-9.075)      116.549
