Fol_2018-02-25.13_35_09.59_.txt     Output is probe cell, reduced cell, NCDist distance between
173    566.26453 -1965.27594 -3275.23781 773.54933 -1581.98295 -1346.05191       (-207.285,-773.549) (-2501.688,-808.434) (-1191.727,-572.503)      362.697
174    565.07992 -1966.09739 -3272.04714 771.18011 -1580.79834 -1344.86730       (-206.100,-771.180) (-2500.867,-809.618) (-1194.917,-573.687)      363.96
175    563.89531 -1966.91885 -3268.85646 768.81089 -1579.61373 -1343.68270       (-204.916,-768.811) (-2500.046,-810.803) (-1198.108,-574.872)      365.276
176    562.71070 -1967.74031 -3265.66578 766.44168 -1578.42912 -1342.49809       (-203.731,-766.442) (-2499.224,-811.987) (-1201.299,-576.056)      366.643
177    561.52609 -1968.56177 -3262.47511 764.07246 -1577.24451 -1341.31348       (-202.546,-764.072) (-2498.403,-813.172) (-1204.489,-577.241)      368.062
178    560.34149 -1969.38323 -3259.28443 761.70324 -1576.05991 -1340.12887       (-201.362,-761.703) (-2497.581,-814.357) (-1207.680,-578.426)      369.531
179    559.15688 -1970.20469 -3256.09376 759.33403 -1574.87530 -1338.94426       (-200.177,-759.334) (-2496.760,-815.541) (-1210.871,-579.610)      371.05
180    557.97227 -1971.02615 -3252.90308 756.96481 -1573.69069 -1337.75965       (-198.993,-756.965) (-2495.938,-816.726) (-1214.061,-580.795)      372.618
181    556.78766 -1971.84761 -3249.71241 754.59559 -1572.50608 -1336.57504       (-197.808,-754.596) (-2495.117,-817.910) (-1217.252,-581.979)      374.235
182    555.60305 -1972.66906 -3246.52173 752.22638 -1571.32147 -1335.39044       (-196.623,-752.226) (-2494.295,-819.095) (-1220.443,-583.164)      375.9
183    554.41844 -1973.49052 -3243.33106 749.85716 -1570.13686 -1334.20583       (-195.439,-749.857) (-2493.474,-820.280) (-1223.633,-584.349)      377.612
184    553.23383 -1974.31198 -3240.14038 747.48794 -1568.95226 -1333.02122       (-194.254,-747.488) (-2492.652,-821.464) (-1226.824,-585.533)      379.371
185    552.04923 -1975.13344 -3236.94970 745.11873 -1567.76765 -1331.83661       (-193.069,-745.119) (-2491.831,-822.649) (-1230.015,-586.718)      381.177
186    550.86462 -1975.95490 -3233.75903 742.74951 -1566.58304 -1330.65200       (-191.885,-742.750) (-2491.010,-823.834) (-1233.205,-587.902)      383.028
187    549.68001 -1976.77636 -3230.56835 740.38029 -1565.39843 -1329.46739       (-190.700,-740.380) (-2490.188,-825.018) (-1236.396,-589.087)      384.923
188    548.49540 -1977.59782 -3227.37768 738.01107 -1564.21382 -1328.28279       (-189.516,-738.011) (-2489.367,-826.203) (-1239.587,-590.272)      386.863
189    547.31079 -1978.41928 -3224.18700 735.64186 -1563.02921 -1327.09818       (-188.331,-735.642) (-2488.545,-827.387) (-1242.777,-591.456)      388.846
190    546.12618 -1979.24073 -3220.99633 733.27264 -1561.84460 -1325.91357       (-187.146,-733.273) (-2487.724,-828.572) (-1245.968,-592.641)      390.872
191    544.94158 -1980.06219 -3217.80565 730.90342 -1560.66000 -1324.72896       (-185.962,-730.903) (-2486.902,-829.757) (-1249.159,-593.826)      392.941
192    543.75697 -1980.88365 -3214.61497 728.53421 -1559.47539 -1323.54435       (-184.777,-728.534) (-2486.081,-830.941) (-1252.349,-595.010)      395.051
193    542.57236 -1981.70511 -3211.42430 726.16499 -1558.29078 -1322.35974       (-183.593,-726.165) (-2485.259,-832.126) (-1255.540,-596.195)      397.201
194    541.38775 -1982.52657 -3208.23362 723.79577 -1557.10617 -1321.17513       (-182.408,-723.796) (-2484.438,-833.310) (-1258.731,-597.379)      399.392
195    540.20314 -1983.34803 -3205.04295 721.42656 -1555.92156 -1319.99053       (-181.223,-721.427) (-2483.616,-834.495) (-1261.921,-598.564)      401.623
196    539.01853 -1984.16949 -3201.85227 719.05734 -1554.73695 -1318.80592       (-180.039,-719.057) (-2482.795,-835.680) (-1265.112,-599.749)      403.892
197    537.83392 -1984.99095 -3198.66160 716.68812 -1553.55235 -1317.62131       (-178.854,-716.688) (-2481.973,-836.864) (-1268.303,-600.933)      406.199
198    536.64932 -1985.81240 -3195.47092 714.31891 -1552.36774 -1316.43670       (-177.670,-714.319) (-2481.152,-838.049) (-1271.493,-602.118)      408.544
199    535.46471 -1986.63386 -3192.28024 711.94969 -1551.18313 -1315.25209       (-176.485,-711.950) (-2480.331,-839.233) (-1274.684,-603.302)      410.927
200    534.28010 -1987.45532 -3189.08957 709.58047 -1549.99852 -1314.06748       (-175.300,-709.580) (-2479.509,-840.418) (-1277.875,-604.487)      413.345
201    533.09549 -1988.27678 -3185.89889 707.21125 -1548.81391 -1312.88288       (-174.116,-707.211) (-2478.688,-841.603) (-1281.066,-605.672)      415.799
202    531.91088 -1989.09824 -3182.70822 704.84204 -1547.62930 -1311.69827       (-172.931,-704.842) (-2477.866,-842.787) (-1284.256,-606.856)      418.288
203    530.72627 -1989.91970 -3179.51754 702.47282 -1546.44469 -1310.51366       (-171.747,-702.473) (-2477.045,-843.972) (-1287.447,-608.041)      420.811
204    529.54167 -1990.74116 -3176.32687 700.10360 -1545.26009 -1309.32905       (-170.562,-700.104) (-2476.223,-845.156) (-1290.638,-609.225)      423.369
205    528.35706 -1991.56262 -3173.13619 697.73439 -1544.07548 -1308.14444       (-169.377,-697.734) (-2475.402,-846.341) (-1293.828,-610.410)      425.959
206    527.17245 -1992.38407 -3169.94551 695.36517 -1542.89087 -1306.95983       (-168.193,-695.365) (-2474.580,-847.526) (-1297.019,-611.595)      428.582
207    525.98784 -1993.20553 -3166.75484 692.99595 -1541.70626 -1305.77522       (-167.008,-692.996) (-2473.759,-848.710) (-1300.210,-612.779)      431.237
208    524.80323 -1994.02699 -3163.56416 690.62674 -1540.52165 -1304.59062       (-165.824,-690.627) (-2472.937,-849.895) (-1303.400,-613.964)      433.924
209    523.61862 -1994.84845 -3160.37349 688.25752 -1539.33704 -1303.40601       (-164.639,-688.258) (-2472.116,-851.080) (-1306.591,-615.148)      436.641
210    522.43401 -1995.66991 -3157.18281 685.88830 -1538.15244 -1302.22140       (-163.454,-685.888) (-2471.295,-852.264) (-1309.782,-616.333)      439.389
211    521.24941 -1996.49137 -3153.99214 683.51909 -1536.96783 -1301.03679       (-162.270,-683.519) (-2470.473,-853.449) (-1312.972,-617.518)      442.166
212    520.06480 -1997.31283 -3150.80146 681.14987 -1535.78322 -1299.85218       (-161.085,-681.150) (-2469.652,-854.633) (-1316.163,-618.702)      444.972
213    518.88019 -1998.13428 -3147.61079 678.78065 -1534.59861 -1298.66757       (-159.900,-678.781) (-2468.830,-855.818) (-1319.354,-619.887)      447.807
214    517.69558 -1998.95574 -3144.42011 676.41143 -1533.41400 -1297.48297       (-158.716,-676.411) (-2468.009,-857.003) (-1322.544,-621.072)      450.67
215    516.51097 -1999.77720 -3141.22943 674.04222 -1532.22939 -1296.29836       (-157.531,-674.042) (-2467.187,-858.187) (-1325.735,-622.256)      453.561
216    515.32636 -2000.59866 -3138.03876 671.67300 -1531.04478 -1295.11375       (-156.347,-671.673) (-2466.366,-859.372) (-1328.926,-623.441)      456.478
217    514.14176 -2001.42012 -3134.84808 669.30378 -1529.86018 -1293.92914       (-155.162,-669.304) (-2465.544,-860.556) (-1332.116,-624.625)      459.423
218    512.95715 -2002.24158 -3131.65741 666.93457 -1528.67557 -1292.74453       (-153.977,-666.935) (-2464.723,-861.741) (-1335.307,-625.810)      462.393
219    511.77254 -2003.06304 -3128.46673 664.56535 -1527.49096 -1291.55992       (-152.793,-664.565) (-2463.901,-862.926) (-1338.498,-626.995)      465.388
220    510.58793 -2003.88450 -3125.27606 662.19613 -1526.30635 -1290.37531       (-151.608,-662.196) (-2463.080,-864.110) (-1341.688,-628.179)      468.409
221    509.40332 -2004.70595 -3122.08538 659.82692 -1525.12174 -1289.19071       (-150.424,-659.827) (-2462.258,-865.295) (-1344.879,-629.364)      471.453
222    508.21871 -2005.52741 -3118.89470 657.45770 -1523.93713 -1288.00610       (-149.239,-657.458) (-2461.437,-866.479) (-1348.070,-630.548)      474.523
223    507.03410 -2006.34887 -3115.70403 655.08848 -1522.75253 -1286.82149       (-148.054,-655.088) (-2460.616,-867.664) (-1351.260,-631.733)      477.615
224    505.84950 -2007.17033 -3112.51335 652.71926 -1521.56792 -1285.63688       (-146.870,-652.719) (-2459.794,-868.849) (-1354.451,-632.918)      480.731
225    504.66489 -2007.99179 -3109.32268 650.35005 -1520.38331 -1284.45227       (-145.685,-650.350) (-2458.973,-870.033) (-1357.642,-634.102)      483.869
226    503.48028 -2008.81325 -3106.13200 647.98083 -1519.19870 -1283.26766       (-144.501,-647.981) (-2458.151,-871.218) (-1360.832,-635.287)      487.03
227    502.29567 -2009.63471 -3102.94133 645.61161 -1518.01409 -1282.08305       (-143.316,-645.612) (-2457.330,-872.402) (-1364.023,-636.471)      490.212
228    501.11106 -2010.45617 -3099.75065 643.24240 -1516.82948 -1280.89845       (-142.131,-643.242) (-2456.508,-873.587) (-1367.214,-637.656)      493.416
229    499.92645 -2011.27762 -3096.55997 640.87318 -1515.64487 -1279.71384       (-140.947,-640.873) (-2455.687,-874.772) (-1370.404,-638.841)      496.641
230    498.74184 -2012.09908 -3093.36930 638.50396 -1514.46027 -1278.52923       (-139.762,-638.504) (-2454.865,-875.956) (-1373.595,-640.025)      499.886
231    497.55724 -2012.92054 -3090.17862 636.13475 -1513.27566 -1277.34462       (-138.578,-636.135) (-2454.044,-877.141) (-1376.786,-641.210)      503.152
232    496.37263 -2013.74200 -3086.98795 633.76553 -1512.09105 -1276.16001       (-137.393,-633.766) (-2453.222,-878.326) (-1379.976,-642.394)      506.437
233    495.18802 -2014.56346 -3083.79727 631.39631 -1510.90644 -1274.97540       (-136.208,-631.396) (-2452.401,-879.510) (-1383.167,-643.579)      509.742
234    494.00341 -2015.38492 -3080.60660 629.02710 -1509.72183 -1273.79080       (-135.024,-629.027) (-2451.580,-880.695) (-1386.358,-644.764)      513.065
235    492.81880 -2016.20638 -3077.41592 626.65788 -1508.53722 -1272.60619       (-133.839,-626.658) (-2450.758,-881.879) (-1389.548,-645.948)      516.408
236    491.63419 -2017.02784 -3074.22525 624.28866 -1507.35262 -1271.42158       (-132.654,-624.289) (-2449.937,-883.064) (-1392.739,-647.133)      519.768
237    490.44959 -2017.84929 -3071.03457 621.91944 -1506.16801 -1270.23697       (-131.470,-621.919) (-2449.115,-884.249) (-1395.930,-648.318)      523.147
238    489.26498 -2018.67075 -3067.84389 619.55023 -1504.98340 -1269.05236       (-130.285,-619.550) (-2448.294,-885.433) (-1399.121,-649.502)      526.543
239    488.08037 -2019.49221 -3064.65322 617.18101 -1503.79879 -1267.86775       (-129.101,-617.181) (-2447.472,-886.618) (-1402.311,-650.687)      529.957
240    486.89576 -2020.31367 -3061.46254 614.81179 -1502.61418 -1266.68314       (-127.916,-614.812) (-2446.651,-887.802) (-1405.502,-651.871)      533.387
241    485.71115 -2021.13513 -3058.27187 612.44258 -1501.42957 -1265.49854       (-126.731,-612.443) (-2445.829,-888.987) (-1408.693,-653.056)      536.834
242    484.52654 -2021.95659 -3055.08119 610.07336 -1500.24496 -1264.31393       (-125.547,-610.073) (-2445.008,-890.172) (-1411.883,-654.241)      540.297
243    483.34193 -2022.77805 -3051.89052 607.70414 -1499.06036 -1263.12932       (-124.362,-607.704) (-2444.186,-891.356) (-1415.074,-655.425)      543.776
244    482.15733 -2023.59951 -3048.69984 605.33493 -1497.87575 -1261.94471       (-123.178,-605.335) (-2443.365,-892.541) (-1418.265,-656.610)      547.271
245    480.97272 -2024.42096 -3045.50916 602.96571 -1496.69114 -1260.76010       (-121.993,-602.966) (-2442.543,-893.725) (-1421.455,-657.794)      550.782
246    479.78811 -2025.24242 -3042.31849 600.59649 -1495.50653 -1259.57549       (-120.808,-600.596) (-2441.722,-894.910) (-1424.646,-658.979)      554.307
247    478.60350 -2026.06388 -3039.12781 598.22728 -1494.32192 -1258.39089       (-119.624,-598.227) (-2440.901,-896.095) (-1427.837,-660.164)      557.847
248    477.41889 -2026.88534 -3035.93714 595.85806 -1493.13731 -1257.20628       (-118.439,-595.858) (-2440.079,-897.279) (-1431.027,-661.348)      561.402
249    476.23428 -2027.70680 -3032.74646 593.48884 -1491.95271 -1256.02167       (-117.255,-593.489) (-2439.258,-898.464) (-1434.218,-662.533)      564.97
250    475.04968 -2028.52826 -3029.55579 591.11962 -1490.76810 -1254.83706       (-116.070,-591.120) (-2438.436,-899.648) (-1437.409,-663.717)      568.553
251    473.86507 -2029.34972 -3026.36511 588.75041 -1489.58349 -1253.65245       (-114.885,-588.750) (-2437.615,-900.833) (-1440.599,-664.902)      572.15
252    472.68046 -2030.17118 -3023.17443 586.38119 -1488.39888 -1252.46784       (-113.701,-586.381) (-2436.793,-902.018) (-1443.790,-666.087)      575.76
253    471.49585 -2030.99263 -3019.98376 584.01197 -1487.21427 -1251.28323       (-112.516,-584.012) (-2435.972,-903.202) (-1446.981,-667.271)      579.383
254    470.31124 -2031.81409 -3016.79308 581.64276 -1486.02966 -1250.09863       (-111.332,-581.643) (-2435.150,-904.387) (-1450.171,-668.456)      583.019
255    469.12663 -2032.63555 -3013.60241 579.27354 -1484.84505 -1248.91402       (-110.147,-579.274) (-2434.329,-905.572) (-1453.362,-669.640)      586.668
256    467.94202 -2033.45701 -3010.41173 576.90432 -1483.66045 -1247.72941       (-108.962,-576.904) (-2433.507,-906.756) (-1456.553,-670.825)      590.329
257    466.75742 -2034.27847 -3007.22106 574.53511 -1482.47584 -1246.54480       (-107.778,-574.535) (-2432.686,-907.941) (-1459.743,-672.010)      594.003
258    465.57281 -2035.09993 -3004.03038 572.16589 -1481.29123 -1245.36019       (-106.593,-572.166) (-2431.864,-909.125) (-1462.934,-673.194)      597.688
259    464.38820 -2035.92139 -3000.83971 569.79667 -1480.10662 -1244.17558       (-105.408,-569.797) (-2431.043,-910.310) (-1466.125,-674.379)      601.386
260    463.20359 -2036.74284 -2997.64903 567.42746 -1478.92201 -1242.99098       (-104.224,-567.427) (-2430.222,-911.495) (-1469.315,-675.564)      605.095
261    462.01898 -2037.56430 -2994.45835 565.05824 -1477.73740 -1241.80637       (-103.039,-565.058) (-2429.400,-912.679) (-1472.506,-676.748)      608.815
262    460.83437 -2038.38576 -2991.26768 562.68902 -1476.55280 -1240.62176       (-101.855,-562.689) (-2428.579,-913.864) (-1475.697,-677.933)      612.546
263    459.64977 -2039.20722 -2988.07700 560.31980 -1475.36819 -1239.43715       (-100.670,-560.320) (-2427.757,-915.048) (-1478.887,-679.117)      616.289
264    458.46516 -2040.02868 -2984.88633 557.95059 -1474.18358 -1238.25254       (-99.485,-557.951) (-2426.936,-916.233) (-1482.078,-680.302)      620.042
265    457.28055 -2040.85014 -2981.69565 555.58137 -1472.99897 -1237.06793       (-98.301,-555.581) (-2426.114,-917.418) (-1485.269,-681.487)      623.806
266    456.09594 -2041.67160 -2978.50498 553.21215 -1471.81436 -1235.88332       (-97.116,-553.212) (-2425.293,-918.602) (-1488.459,-682.671)      627.58
267    454.91133 -2042.49306 -2975.31430 550.84294 -1470.62975 -1234.69872       (-95.932,-550.843) (-2424.471,-919.787) (-1491.650,-683.856)      631.364
268    453.72672 -2043.31451 -2972.12362 548.47372 -1469.44514 -1233.51411       (-94.747,-548.474) (-2423.650,-920.971) (-1494.841,-685.040)      635.159
269    452.54211 -2044.13597 -2968.93295 546.10450 -1468.26054 -1232.32950       (-93.562,-546.105) (-2422.828,-922.156) (-1498.031,-686.225)      638.963
270    451.35751 -2044.95743 -2965.74227 543.73529 -1467.07593 -1231.14489       (-92.378,-543.735) (-2422.007,-923.341) (-1501.222,-687.410)      642.777
271    450.17290 -2045.77889 -2962.55160 541.36607 -1465.89132 -1229.96028       (-91.193,-541.366) (-2421.186,-924.525) (-1504.413,-688.594)      646.6
272    448.98829 -2046.60035 -2959.36092 538.99685 -1464.70671 -1228.77567       (-90.009,-538.997) (-2420.364,-925.710) (-1507.603,-689.779)      650.433
273    447.80368 -2047.42181 -2956.17025 536.62764 -1463.52210 -1227.59107       (-88.824,-536.628) (-2419.543,-926.894) (-1510.794,-690.963)      654.274
274    446.61907 -2048.24327 -2952.97957 534.25842 -1462.33749 -1226.40646       (-87.639,-534.258) (-2418.721,-928.079) (-1513.985,-692.148)      658.125
275    445.43446 -2049.06473 -2949.78889 531.88920 -1461.15289 -1225.22185       (-86.455,-531.889) (-2417.900,-929.264) (-1517.176,-693.333)      661.985
276    444.24986 -2049.88618 -2946.59822 529.51998 -1459.96828 -1224.03724       (-85.270,-529.520) (-2417.078,-930.448) (-1520.366,-694.517)      665.853
277    443.06525 -2050.70764 -2943.40754 527.15077 -1458.78367 -1222.85263       (-84.086,-527.151) (-2416.257,-931.633) (-1523.557,-695.702)      669.73
278    441.88064 -2051.52910 -2940.21687 524.78155 -1457.59906 -1221.66802       (-82.901,-524.782) (-2415.435,-932.818) (-1526.748,-696.886)      673.615
279    440.69603 -2052.35056 -2937.02619 522.41233 -1456.41445 -1220.48341       (-81.716,-522.412) (-2414.614,-934.002) (-1529.938,-698.071)      677.509
280    439.51142 -2053.17202 -2933.83552 520.04312 -1455.22984 -1219.29881       (-80.532,-520.043) (-2413.792,-935.187) (-1533.129,-699.256)      681.41
281    438.32681 -2053.99348 -2930.64484 517.67390 -1454.04523 -1218.11420       (-79.347,-517.674) (-2412.971,-936.371) (-1536.320,-700.440)      685.32
282    437.14220 -2054.81494 -2927.45416 515.30468 -1452.86063 -1216.92959       (-78.162,-515.305) (-2412.149,-937.556) (-1539.510,-701.625)      689.237
283    435.95760 -2055.63640 -2924.26349 512.93547 -1451.67602 -1215.74498       (-76.978,-512.935) (-2411.328,-938.741) (-1542.701,-702.810)      693.162
284    434.77299 -2056.45785 -2921.07281 510.56625 -1450.49141 -1214.56037       (-75.793,-510.566) (-2410.507,-939.925) (-1545.892,-703.994)      697.095
285    433.58838 -2057.27931 -2917.88214 508.19703 -1449.30680 -1213.37576       (-74.609,-508.197) (-2409.685,-941.110) (-1549.082,-705.179)      701.035
286    432.40377 -2058.10077 -2914.69146 505.82782 -1448.12219 -1212.19116       (-73.424,-505.828) (-2408.864,-942.294) (-1552.273,-706.363)      704.982
287    431.21916 -2058.92223 -2911.50079 503.45860 -1446.93758 -1211.00655       (-72.239,-503.459) (-2408.042,-943.479) (-1555.464,-707.548)      708.937
288    430.03455 -2059.74369 -2908.31011 501.08938 -1445.75298 -1209.82194       (-71.055,-501.089) (-2407.221,-944.664) (-1558.654,-708.733)      712.898
289    428.84995 -2060.56515 -2905.11944 498.72016 -1444.56837 -1208.63733       (-69.870,-498.720) (-2406.399,-945.848) (-1561.845,-709.917)      716.867
290    427.66534 -2061.38661 -2901.92876 496.35095 -1443.38376 -1207.45272       (-68.686,-496.351) (-2405.578,-947.033) (-1565.036,-711.102)      720.842
291    426.48073 -2062.20807 -2898.73808 493.98173 -1442.19915 -1206.26811       (-67.501,-493.982) (-2404.756,-948.217) (-1568.226,-712.286)      724.824
292    425.29612 -2063.02952 -2895.54741 491.61251 -1441.01454 -1205.08350       (-66.316,-491.613) (-2403.935,-949.402) (-1571.417,-713.471)      728.813
293    424.11151 -2063.85098 -2892.35673 489.24330 -1439.82993 -1203.89890       (-65.132,-489.243) (-2403.113,-950.587) (-1574.608,-714.656)      732.808
294    422.92690 -2064.67244 -2889.16606 486.87408 -1438.64532 -1202.71429       (-63.947,-486.874) (-2402.292,-951.771) (-1577.798,-715.840)      736.81
295    421.74229 -2065.49390 -2885.97538 484.50486 -1437.46072 -1201.52968       (-62.763,-484.505) (-2401.471,-952.956) (-1580.989,-717.025)      740.818
296    420.55769 -2066.31536 -2882.78471 482.13565 -1436.27611 -1200.34507       (-61.578,-482.136) (-2400.649,-954.140) (-1584.180,-718.209)      744.832
297    419.37308 -2067.13682 -2879.59403 479.76643 -1435.09150 -1199.16046       (-60.393,-479.766) (-2399.828,-955.325) (-1587.370,-719.394)      748.852
298    418.18847 -2067.95828 -2876.40335 477.39721 -1433.90689 -1197.97585       (-59.209,-477.397) (-2399.006,-956.510) (-1590.561,-720.579)      752.879
299    417.00386 -2068.77974 -2873.21268 475.02799 -1432.72228 -1196.79125       (-58.024,-475.028) (-2398.185,-957.694) (-1593.752,-721.763)      756.911
300    415.81925 -2069.60119 -2870.02200 472.65878 -1431.53767 -1195.60664       (-56.840,-472.659) (-2397.363,-958.879) (-1596.942,-722.948)      760.949
301    414.63464 -2070.42265 -2866.83133 470.28956 -1430.35307 -1194.42203       (-55.655,-470.290) (-2396.542,-960.064) (-1600.133,-724.132)      764.992
302    413.45004 -2071.24411 -2863.64065 467.92034 -1429.16846 -1193.23742       (-54.470,-467.920) (-2395.720,-961.248) (-1603.324,-725.317)      769.042
303    412.26543 -2072.06557 -2860.44998 465.55113 -1427.98385 -1192.05281       (-53.286,-465.551) (-2394.899,-962.433) (-1606.514,-726.502)      773.096
304    411.08082 -2072.88703 -2857.25930 463.18191 -1426.79924 -1190.86820       (-52.101,-463.182) (-2394.077,-963.617) (-1609.705,-727.686)      777.157
305    409.89621 -2073.70849 -2854.06862 460.81269 -1425.61463 -1189.68359       (-50.916,-460.813) (-2393.256,-964.802) (-1612.896,-728.871)      781.222
306    408.71160 -2074.52995 -2850.87795 458.44348 -1424.43002 -1188.49899       (-49.732,-458.443) (-2392.434,-965.987) (-1616.086,-730.056)      785.293
307    407.52699 -2075.35141 -2847.68727 456.07426 -1423.24541 -1187.31438       (-48.547,-456.074) (-2391.613,-967.171) (-1619.277,-731.240)      789.369
308    406.34238 -2076.17286 -2844.49660 453.70504 -1422.06081 -1186.12977       (-47.363,-453.705) (-2390.792,-968.356) (-1622.468,-732.425)      793.451
309    405.15778 -2076.99432 -2841.30592 451.33583 -1420.87620 -1184.94516       (-46.178,-451.336) (-2389.970,-969.540) (-1625.658,-733.609)      797.537
310    403.97317 -2077.81578 -2838.11525 448.96661 -1419.69159 -1183.76055       (-44.993,-448.967) (-2389.149,-970.725) (-1628.849,-734.794)      801.628
311    402.78856 -2078.63724 -2834.92457 446.59739 -1418.50698 -1182.57594       (-43.809,-446.597) (-2388.327,-971.910) (-1632.040,-735.979)      805.724
312    401.60395 -2079.45870 -2831.73390 444.22817 -1417.32237 -1181.39134       (-42.624,-444.228) (-2387.506,-973.094) (-1635.231,-737.163)      809.825
313    400.41934 -2080.28016 -2828.54322 441.85896 -1416.13776 -1180.20673       (-41.440,-441.859) (-2386.684,-974.279) (-1638.421,-738.348)      813.931
314    399.23473 -2081.10162 -2825.35254 439.48974 -1414.95316 -1179.02212       (-40.255,-439.490) (-2385.863,-975.463) (-1641.612,-739.532)      818.042
315    398.05013 -2081.92307 -2822.16187 437.12052 -1413.76855 -1177.83751       (-39.070,-437.121) (-2385.041,-976.648) (-1644.803,-740.717)      822.156
316    396.86552 -2082.74453 -2818.97119 434.75131 -1412.58394 -1176.65290       (-37.886,-434.751) (-2384.220,-977.833) (-1647.993,-741.902)      826.276
317    395.68091 -2083.56599 -2815.78052 432.38209 -1411.39933 -1175.46829       (-36.701,-432.382) (-2383.398,-979.017) (-1651.184,-743.086)      830.4
318    394.49630 -2084.38745 -2812.58984 430.01287 -1410.21472 -1174.28368       (-35.517,-430.013) (-2382.577,-980.202) (-1654.375,-744.271)      834.528
319    393.31169 -2085.20891 -2809.39917 427.64366 -1409.03011 -1173.09908       (-34.332,-427.644) (-2381.756,-981.386) (-1657.565,-745.455)      838.661
320    392.12708 -2086.03037 -2806.20849 425.27444 -1407.84550 -1171.91447       (-33.147,-425.274) (-2380.934,-982.571) (-1660.756,-746.640)      842.798
321    390.94247 -2086.85183 -2803.01781 422.90522 -1406.66090 -1170.72986       (-31.963,-422.905) (-2380.113,-983.756) (-1663.947,-747.825)      846.939
322    389.75787 -2087.67329 -2799.82714 420.53601 -1405.47629 -1169.54525       (-30.778,-420.536) (-2379.291,-984.940) (-1667.137,-749.009)      851.085
323    388.57326 -2088.49474 -2796.63646 418.16679 -1404.29168 -1168.36064       (-29.594,-418.167) (-2378.470,-986.125) (-1670.328,-750.194)      855.234
324    387.38865 -2089.31620 -2793.44579 415.79757 -1403.10707 -1167.17603       (-28.409,-415.798) (-2377.648,-987.309) (-1673.519,-751.378)      859.387
325    386.20404 -2090.13766 -2790.25511 413.42835 -1401.92246 -1165.99143       (-27.224,-413.428) (-2376.827,-988.494) (-1676.709,-752.563)      863.545
326    385.01943 -2090.95912 -2787.06444 411.05914 -1400.73785 -1164.80682       (-26.040,-411.059) (-2376.005,-989.679) (-1679.900,-753.748)      867.706
327    383.83482 -2091.78058 -2783.87376 408.68992 -1399.55325 -1163.62221       (-24.855,-408.690) (-2375.184,-990.863) (-1683.091,-754.932)      871.871
328    382.65022 -2092.60204 -2780.68308 406.32070 -1398.36864 -1162.43760       (-23.670,-406.321) (-2374.362,-992.048) (-1686.281,-756.117)      876.04
329    381.46561 -2093.42350 -2777.49241 403.95149 -1397.18403 -1161.25299       (-22.486,-403.951) (-2373.541,-993.233) (-1689.472,-757.302)      880.213
330    380.28100 -2094.24496 -2774.30173 401.58227 -1395.99942 -1160.06838       (-21.301,-401.582) (-2372.719,-994.417) (-1692.663,-758.486)      884.39
331    379.09639 -2095.06641 -2771.11106 399.21305 -1394.81481 -1158.88377       (-20.117,-399.213) (-2371.898,-995.602) (-1695.853,-759.671)      888.57
332    377.91178 -2095.88787 -2767.92038 396.84384 -1393.63020 -1157.69917       (-18.932,-396.844) (-2371.077,-996.786) (-1699.044,-760.855)      892.753
333    376.72717 -2096.70933 -2764.72971 394.47462 -1392.44559 -1156.51456       (-17.747,-394.475) (-2370.255,-997.971) (-1702.235,-762.040)      896.941
334    375.54256 -2097.53079 -2761.53903 392.10540 -1391.26099 -1155.32995       (-16.563,-392.105) (-2369.434,-999.156) (-1705.425,-763.225)      901.131
335    374.35796 -2098.35225 -2758.34836 389.73619 -1390.07638 -1154.14534       (-15.378,-389.736) (-2368.612,-1000.340) (-1708.616,-764.409)      905.325
336    373.17335 -2099.17371 -2755.15768 387.36697 -1388.89177 -1152.96073       (-14.194,-387.367) (-2367.791,-1001.525) (-1711.807,-765.594)      909.523
337    371.98874 -2099.99517 -2751.96700 384.99775 -1387.70716 -1151.77612       (-13.009,-384.998) (-2366.969,-1002.709) (-1714.997,-766.778)      913.724
338    370.80413 -2100.81663 -2748.77633 382.62853 -1386.52255 -1150.59152       (-11.824,-382.629) (-2366.148,-1003.894) (-1718.188,-767.963)      917.928
339    369.61952 -2101.63808 -2745.58565 380.25932 -1385.33794 -1149.40691       (-10.640,-380.259) (-2365.326,-1005.079) (-1721.379,-769.148)      922.135
340    368.43491 -2102.45954 -2742.39498 377.89010 -1384.15333 -1148.22230       (-9.455,-377.890) (-2364.505,-1006.263) (-1724.569,-770.332)      926.346
341    367.25031 -2103.28100 -2739.20430 375.52088 -1382.96873 -1147.03769       (-8.271,-375.521) (-2363.683,-1007.448) (-1727.760,-771.517)      930.56
342    366.06570 -2104.10246 -2736.01363 373.15167 -1381.78412 -1145.85308       (-7.086,-373.152) (-2362.862,-1008.632) (-1730.951,-772.701)      934.777
343    364.88109 -2104.92392 -2732.82295 370.78245 -1380.59951 -1144.66847       (-5.901,-370.782) (-2362.040,-1009.817) (-1734.141,-773.886)      938.997
344    363.69648 -2105.74538 -2729.63227 368.41323 -1379.41490 -1143.48386       (-4.717,-368.413) (-2361.219,-1011.002) (-1737.332,-775.071)      943.22
345    362.51187 -2106.56684 -2726.44160 366.04402 -1378.23029 -1142.29926       (-3.532,-366.044) (-2360.398,-1012.186) (-1740.523,-776.255)      947.446
346    361.32726 -2107.38830 -2723.25092 363.67480 -1377.04568 -1141.11465       (-2.348,-363.675) (-2359.576,-1013.371) (-1743.713,-777.440)      951.675
