Fol_2018-02-25.13_35_45.97_.txt     Output is probe cell, reduced cell, NCDist distance between
173    -1019.80735 -798.21785 -2074.20692 -648.91820 -253.51489   7.04059       (-791.177,-641.878) (-1012.767,-246.474) (-2081.248,-7.041)      83.2111
174    -1019.45723 -798.54641 -2074.21771 -648.90742 -253.50410   7.01903       (-791.527,-641.888) (-1012.438,-246.485) (-2081.237,-7.019)      83.6921
175    -1019.10710 -798.87496 -2074.22849 -648.89664 -253.49332   6.99746       (-791.878,-641.899) (-1012.110,-246.496) (-2081.226,-6.997)      84.1731
176    -1018.75698 -799.20352 -2074.23927 -648.88586 -253.48254   6.97590       (-792.228,-641.910) (-1011.781,-246.507) (-2081.215,-6.976)      84.6541
177    -1018.40686 -799.53208 -2074.25005 -648.87507 -253.47176   6.95434       (-792.578,-641.921) (-1011.453,-246.517) (-2081.204,-6.954)      85.1351
178    -1018.05673 -799.86064 -2074.26083 -648.86429 -253.46098   6.93277       (-792.928,-641.932) (-1011.124,-246.528) (-2081.194,-6.933)      85.6161
179    -1017.70661 -800.18920 -2074.27161 -648.85351 -253.45019   6.91121       (-793.278,-641.942) (-1010.795,-246.539) (-2081.183,-6.911)      86.097
180    -1017.35649 -800.51776 -2074.28240 -648.84273 -253.43941   6.88964       (-793.628,-641.953) (-1010.467,-246.550) (-2081.172,-6.890)      86.578
181    -1017.00637 -800.84632 -2074.29318 -648.83195 -253.42863   6.86808       (-793.978,-641.964) (-1010.138,-246.561) (-2081.161,-6.868)      87.059
182    -1016.65624 -801.17488 -2074.30396 -648.82117 -253.41785   6.84652       (-794.328,-641.975) (-1009.810,-246.571) (-2081.150,-6.847)      87.54
183    -1016.30612 -801.50344 -2074.31474 -648.81038 -253.40707   6.82495       (-794.678,-641.985) (-1009.481,-246.582) (-2081.140,-6.825)      88.021
184    -1015.95600 -801.83199 -2074.32552 -648.79960 -253.39628   6.80339       (-795.029,-641.996) (-1009.153,-246.593) (-2081.129,-6.803)      88.502
185    -1015.60588 -802.16055 -2074.33631 -648.78882 -253.38550   6.78183       (-795.379,-642.007) (-1008.824,-246.604) (-2081.118,-6.782)      88.983
186    -1015.25575 -802.48911 -2074.34709 -648.77804 -253.37472   6.76026       (-795.729,-642.018) (-1008.495,-246.614) (-2081.107,-6.760)      89.464
187    -1014.90563 -802.81767 -2074.35787 -648.76726 -253.36394   6.73870       (-796.079,-642.029) (-1008.167,-246.625) (-2081.097,-6.739)      89.945
188    -1014.55551 -803.14623 -2074.36865 -648.75647 -253.35316   6.71713       (-796.429,-642.039) (-1007.838,-246.636) (-2081.086,-6.717)      90.426
189    -1014.20539 -803.47479 -2074.37943 -648.74569 -253.34238   6.69557       (-796.779,-642.050) (-1007.510,-246.647) (-2081.075,-6.696)      90.9069
190    -1013.85526 -803.80335 -2074.39022 -648.73491 -253.33159   6.67401       (-797.129,-642.061) (-1007.181,-246.658) (-2081.064,-6.674)      91.3879
191    -1013.50514 -804.13191 -2074.40100 -648.72413 -253.32081   6.65244       (-797.479,-642.072) (-1006.853,-246.668) (-2081.053,-6.652)      91.8689
192    -1013.15502 -804.46046 -2074.41178 -648.71335 -253.31003   6.63088       (-797.830,-642.082) (-1006.524,-246.679) (-2081.043,-6.631)      92.3499
193    -1012.80490 -804.78902 -2074.42256 -648.70256 -253.29925   6.60931       (-798.180,-642.093) (-1006.196,-246.690) (-2081.032,-6.609)      92.8309
194    -1012.45477 -805.11758 -2074.43334 -648.69178 -253.28847   6.58775       (-798.530,-642.104) (-1005.867,-246.701) (-2081.021,-6.588)      93.3119
195    -1012.10465 -805.44614 -2074.44413 -648.68100 -253.27768   6.56619       (-798.880,-642.115) (-1005.538,-246.711) (-2081.010,-6.566)      93.7929
196    -1011.75453 -805.77470 -2074.45491 -648.67022 -253.26690   6.54462       (-799.230,-642.126) (-1005.210,-246.722) (-2081.000,-6.545)      94.2739
197    -1011.40440 -806.10326 -2074.46569 -648.65944 -253.25612   6.52306       (-799.580,-642.136) (-1004.881,-246.733) (-2080.989,-6.523)      94.7549
198    -1011.05428 -806.43182 -2074.47647 -648.64865 -253.24534   6.50150       (-799.930,-642.147) (-1004.553,-246.744) (-2080.978,-6.501)      95.2358
199    -1010.70416 -806.76038 -2074.48725 -648.63787 -253.23456   6.47993       (-800.280,-642.158) (-1004.224,-246.755) (-2080.967,-6.480)      95.7168
200    -1010.35404 -807.08894 -2074.49803 -648.62709 -253.22377   6.45837       (-800.631,-642.169) (-1003.896,-246.765) (-2080.956,-6.458)      96.1978
201    -1010.00391 -807.41749 -2074.50882 -648.61631 -253.21299   6.43680       (-800.981,-642.180) (-1003.567,-246.776) (-2080.946,-6.437)      96.6788
202    -1009.65379 -807.74605 -2074.51960 -648.60553 -253.20221   6.41524       (-801.331,-642.190) (-1003.239,-246.787) (-2080.935,-6.415)      97.1598
203    -1009.30367 -808.07461 -2074.53038 -648.59475 -253.19143   6.39368       (-801.681,-642.201) (-1002.910,-246.798) (-2080.924,-6.394)      97.6408
204    -1008.95355 -808.40317 -2074.54116 -648.58396 -253.18065   6.37211       (-802.031,-642.212) (-1002.581,-246.809) (-2080.913,-6.372)      98.1218
205    -1008.60342 -808.73173 -2074.55194 -648.57318 -253.16986   6.35055       (-802.381,-642.223) (-1002.253,-246.819) (-2080.902,-6.351)      98.6028
206    -1008.25330 -809.06029 -2074.56273 -648.56240 -253.15908   6.32899       (-802.731,-642.233) (-1001.924,-246.830) (-2080.892,-6.329)      99.0838
207    -1007.90318 -809.38885 -2074.57351 -648.55162 -253.14830   6.30742       (-803.081,-642.244) (-1001.596,-246.841) (-2080.881,-6.307)      99.5647
208    -1007.55306 -809.71741 -2074.58429 -648.54084 -253.13752   6.28586       (-803.432,-642.255) (-1001.267,-246.852) (-2080.870,-6.286)      100.046
209    -1007.20293 -810.04596 -2074.59507 -648.53005 -253.12674   6.26429       (-803.782,-642.266) (-1000.939,-246.862) (-2080.859,-6.264)      100.527
210    -1006.85281 -810.37452 -2074.60585 -648.51927 -253.11596   6.24273       (-804.132,-642.277) (-1000.610,-246.873) (-2080.849,-6.243)      101.008
211    -1006.50269 -810.70308 -2074.61664 -648.50849 -253.10517   6.22117       (-804.482,-642.287) (-1000.282,-246.884) (-2080.838,-6.221)      101.489
212    -1006.15256 -811.03164 -2074.62742 -648.49771 -253.09439   6.19960       (-804.832,-642.298) (-999.953,-246.895) (-2080.827,-6.200)      101.97
213    -1005.80244 -811.36020 -2074.63820 -648.48693 -253.08361   6.17804       (-805.182,-642.309) (-999.624,-246.906) (-2080.816,-6.178)      102.451
214    -1005.45232 -811.68876 -2074.64898 -648.47614 -253.07283   6.15647       (-805.532,-642.320) (-999.296,-246.916) (-2080.805,-6.156)      102.932
215    -1005.10220 -812.01732 -2074.65976 -648.46536 -253.06205   6.13491       (-805.882,-642.330) (-998.967,-246.927) (-2080.795,-6.135)      103.413
216    -1004.75207 -812.34588 -2074.67055 -648.45458 -253.05126   6.11335       (-806.233,-642.341) (-998.639,-246.938) (-2080.784,-6.113)      103.894
217    -1004.40195 -812.67444 -2074.68133 -648.44380 -253.04048   6.09178       (-806.583,-642.352) (-998.310,-246.949) (-2080.773,-6.092)      104.375
218    -1004.05183 -813.00299 -2074.69211 -648.43302 -253.02970   6.07022       (-806.933,-642.363) (-997.982,-246.959) (-2080.762,-6.070)      104.856
219    -1003.70171 -813.33155 -2074.70289 -648.42223 -253.01892   6.04866       (-807.283,-642.374) (-997.653,-246.970) (-2080.752,-6.049)      105.337
220    -1003.35158 -813.66011 -2074.71367 -648.41145 -253.00814   6.02709       (-807.633,-642.384) (-997.324,-246.981) (-2080.741,-6.027)      105.818
221    -1003.00146 -813.98867 -2074.72446 -648.40067 -252.99735   6.00553       (-807.983,-642.395) (-996.996,-246.992) (-2080.730,-6.006)      106.299
222    -1002.65134 -814.31723 -2074.73524 -648.38989 -252.98657   5.98396       (-808.333,-642.406) (-996.667,-247.003) (-2080.719,-5.984)      106.78
223    -1002.30122 -814.64579 -2074.74602 -648.37911 -252.97579   5.96240       (-808.683,-642.417) (-996.339,-247.013) (-2080.708,-5.962)      107.261
224    -1001.95109 -814.97435 -2074.75680 -648.36832 -252.96501   5.94084       (-809.034,-642.427) (-996.010,-247.024) (-2080.698,-5.941)      107.742
225    -1001.60097 -815.30291 -2074.76758 -648.35754 -252.95423   5.91927       (-809.384,-642.438) (-995.682,-247.035) (-2080.687,-5.919)      108.223
226    -1001.25085 -815.63146 -2074.77836 -648.34676 -252.94344   5.89771       (-809.734,-642.449) (-995.353,-247.046) (-2080.676,-5.898)      108.704
227    -1000.90072 -815.96002 -2074.78915 -648.33598 -252.93266   5.87614       (-810.084,-642.460) (-995.025,-247.057) (-2080.665,-5.876)      109.185
228    -1000.55060 -816.28858 -2074.79993 -648.32520 -252.92188   5.85458       (-810.434,-642.471) (-994.696,-247.067) (-2080.655,-5.855)      109.666
229    -1000.20048 -816.61714 -2074.81071 -648.31442 -252.91110   5.83302       (-810.784,-642.481) (-994.367,-247.078) (-2080.644,-5.833)      110.147
230    -999.85036 -816.94570 -2074.82149 -648.30363 -252.90032   5.81145       (-811.134,-642.492) (-994.039,-247.089) (-2080.633,-5.811)      110.627
231    -999.50023 -817.27426 -2074.83227 -648.29285 -252.88953   5.78989       (-811.484,-642.503) (-993.710,-247.100) (-2080.622,-5.790)      111.108
232    -999.15011 -817.60282 -2074.84306 -648.28207 -252.87875   5.76833       (-811.834,-642.514) (-993.382,-247.110) (-2080.611,-5.768)      111.589
233    -998.79999 -817.93138 -2074.85384 -648.27129 -252.86797   5.74676       (-812.185,-642.525) (-993.053,-247.121) (-2080.601,-5.747)      112.07
234    -998.44987 -818.25994 -2074.86462 -648.26051 -252.85719   5.72520       (-812.535,-642.535) (-992.725,-247.132) (-2080.590,-5.725)      112.551
235    -998.09974 -818.58849 -2074.87540 -648.24972 -252.84641   5.70363       (-812.885,-642.546) (-992.396,-247.143) (-2080.579,-5.704)      113.032
236    -997.74962 -818.91705 -2074.88618 -648.23894 -252.83563   5.68207       (-813.235,-642.557) (-992.068,-247.154) (-2080.568,-5.682)      113.513
237    -997.39950 -819.24561 -2074.89697 -648.22816 -252.82484   5.66051       (-813.585,-642.568) (-991.739,-247.164) (-2080.557,-5.661)      113.994
238    -997.04938 -819.57417 -2074.90775 -648.21738 -252.81406   5.63894       (-813.935,-642.578) (-991.410,-247.175) (-2080.547,-5.639)      114.475
239    -996.69925 -819.90273 -2074.91853 -648.20660 -252.80328   5.61738       (-814.285,-642.589) (-991.082,-247.186) (-2080.536,-5.617)      114.956
240    -996.34913 -820.23129 -2074.92931 -648.19581 -252.79250   5.59581       (-814.635,-642.600) (-990.753,-247.197) (-2080.525,-5.596)      115.437
241    -995.99901 -820.55985 -2074.94009 -648.18503 -252.78172   5.57425       (-814.986,-642.611) (-990.425,-247.207) (-2080.514,-5.574)      115.918
242    -995.64889 -820.88841 -2074.95088 -648.17425 -252.77093   5.55269       (-815.336,-642.622) (-990.096,-247.218) (-2080.504,-5.553)      116.399
243    -995.29876 -821.21696 -2074.96166 -648.16347 -252.76015   5.53112       (-815.686,-642.632) (-989.768,-247.229) (-2080.493,-5.531)      116.88
244    -994.94864 -821.54552 -2074.97244 -648.15269 -252.74937   5.50956       (-816.036,-642.643) (-989.439,-247.240) (-2080.482,-5.510)      117.361
245    -994.59852 -821.87408 -2074.98322 -648.14190 -252.73859   5.48800       (-816.386,-642.654) (-989.111,-247.251) (-2080.471,-5.488)      117.842
246    -994.24839 -822.20264 -2074.99400 -648.13112 -252.72781   5.46643       (-816.736,-642.665) (-988.782,-247.261) (-2080.460,-5.466)      118.323
247    -993.89827 -822.53120 -2075.00478 -648.12034 -252.71702   5.44487       (-817.086,-642.675) (-988.453,-247.272) (-2080.450,-5.445)      118.804
248    -993.54815 -822.85976 -2075.01557 -648.10956 -252.70624   5.42330       (-817.436,-642.686) (-988.125,-247.283) (-2080.439,-5.423)      119.285
249    -993.19803 -823.18832 -2075.02635 -648.09878 -252.69546   5.40174       (-817.787,-642.697) (-987.796,-247.294) (-2080.428,-5.402)      119.766
250    -992.84790 -823.51688 -2075.03713 -648.08800 -252.68468   5.38018       (-818.137,-642.708) (-987.468,-247.305) (-2080.417,-5.380)      120.247
251    -992.49778 -823.84544 -2075.04791 -648.07721 -252.67390   5.35861       (-818.487,-642.719) (-987.139,-247.315) (-2080.407,-5.359)      120.728
252    -992.14766 -824.17399 -2075.05869 -648.06643 -252.66311   5.33705       (-818.837,-642.729) (-986.811,-247.326) (-2080.396,-5.337)      121.209
253    -991.79754 -824.50255 -2075.06948 -648.05565 -252.65233   5.31548       (-819.187,-642.740) (-986.482,-247.337) (-2080.385,-5.315)      121.69
254    -991.44741 -824.83111 -2075.08026 -648.04487 -252.64155   5.29392       (-819.537,-642.751) (-986.153,-247.348) (-2080.374,-5.294)      122.171
255    -991.09729 -825.15967 -2075.09104 -648.03409 -252.63077   5.27236       (-819.887,-642.762) (-985.825,-247.358) (-2080.363,-5.272)      122.652
256    -990.74717 -825.48823 -2075.10182 -648.02330 -252.61999   5.25079       (-820.237,-642.773) (-985.496,-247.369) (-2080.353,-5.251)      123.133
257    -990.39705 -825.81679 -2075.11260 -648.01252 -252.60920   5.22923       (-820.588,-642.783) (-985.168,-247.380) (-2080.342,-5.229)      123.614
258    -990.04692 -826.14535 -2075.12339 -648.00174 -252.59842   5.20767       (-820.938,-642.794) (-984.839,-247.391) (-2080.331,-5.208)      124.095
259    -989.69680 -826.47391 -2075.13417 -647.99096 -252.58764   5.18610       (-821.288,-642.805) (-984.511,-247.402) (-2080.320,-5.186)      124.576
260    -989.34668 -826.80246 -2075.14495 -647.98018 -252.57686   5.16454       (-821.638,-642.816) (-984.182,-247.412) (-2080.309,-5.165)      125.057
261    -988.99655 -827.13102 -2075.15573 -647.96939 -252.56608   5.14297       (-821.988,-642.826) (-983.854,-247.423) (-2080.299,-5.143)      125.538
262    -988.64643 -827.45958 -2075.16651 -647.95861 -252.55530   5.12141       (-822.338,-642.837) (-983.525,-247.434) (-2080.288,-5.121)      126.019
263    -988.29631 -827.78814 -2075.17730 -647.94783 -252.54451   5.09985       (-822.688,-642.848) (-983.196,-247.445) (-2080.277,-5.100)      126.5
264    -987.94619 -828.11670 -2075.18808 -647.93705 -252.53373   5.07828       (-823.038,-642.859) (-982.868,-247.455) (-2080.266,-5.078)      126.981
265    -987.59606 -828.44526 -2075.19886 -647.92627 -252.52295   5.05672       (-823.389,-642.870) (-982.539,-247.466) (-2080.256,-5.057)      127.462
266    -987.24594 -828.77382 -2075.20964 -647.91548 -252.51217   5.03516       (-823.739,-642.880) (-982.211,-247.477) (-2080.245,-5.035)      127.943
267    -986.89582 -829.10238 -2075.22042 -647.90470 -252.50139   5.01359       (-824.089,-642.891) (-981.882,-247.488) (-2080.234,-5.014)      128.424
268    -986.54570 -829.43094 -2075.23121 -647.89392 -252.49060   4.99203       (-824.439,-642.902) (-981.554,-247.499) (-2080.223,-4.992)      128.905
269    -986.19557 -829.75949 -2075.24199 -647.88314 -252.47982   4.97046       (-824.789,-642.913) (-981.225,-247.509) (-2080.212,-4.970)      129.386
270    -985.84545 -830.08805 -2075.25277 -647.87236 -252.46904   4.94890       (-825.139,-642.923) (-980.897,-247.520) (-2080.202,-4.949)      129.867
271    -985.49533 -830.41661 -2075.26355 -647.86157 -252.45826   4.92734       (-825.489,-642.934) (-980.568,-247.531) (-2080.191,-4.927)      130.348
272    -985.14521 -830.74517 -2075.27433 -647.85079 -252.44748   4.90577       (-825.839,-642.945) (-980.239,-247.542) (-2080.180,-4.906)      130.829
273    -984.79508 -831.07373 -2075.28511 -647.84001 -252.43669   4.88421       (-826.190,-642.956) (-979.911,-247.552) (-2080.169,-4.884)      131.31
274    -984.44496 -831.40229 -2075.29590 -647.82923 -252.42591   4.86264       (-826.540,-642.967) (-979.582,-247.563) (-2080.159,-4.863)      131.791
275    -984.09484 -831.73085 -2075.30668 -647.81845 -252.41513   4.84108       (-826.890,-642.977) (-979.254,-247.574) (-2080.148,-4.841)      132.272
276    -983.74471 -832.05941 -2075.31746 -647.80767 -252.40435   4.81952       (-827.240,-642.988) (-978.925,-247.585) (-2080.137,-4.820)      132.753
277    -983.39459 -832.38796 -2075.32824 -647.79688 -252.39357   4.79795       (-827.590,-642.999) (-978.597,-247.596) (-2080.126,-4.798)      133.234
278    -983.04447 -832.71652 -2075.33902 -647.78610 -252.38278   4.77639       (-827.940,-643.010) (-978.268,-247.606) (-2080.115,-4.776)      133.715
279    -982.69435 -833.04508 -2075.34981 -647.77532 -252.37200   4.75483       (-828.290,-643.020) (-977.940,-247.617) (-2080.105,-4.755)      134.196
280    -982.34422 -833.37364 -2075.36059 -647.76454 -252.36122   4.73326       (-828.640,-643.031) (-977.611,-247.628) (-2080.094,-4.733)      134.677
281    -981.99410 -833.70220 -2075.37137 -647.75376 -252.35044   4.71170       (-828.991,-643.042) (-977.282,-247.639) (-2080.083,-4.712)      135.158
282    -981.64398 -834.03076 -2075.38215 -647.74297 -252.33966   4.69013       (-829.341,-643.053) (-976.954,-247.650) (-2080.072,-4.690)      135.639
283    -981.29386 -834.35932 -2075.39293 -647.73219 -252.32888   4.66857       (-829.691,-643.064) (-976.625,-247.660) (-2080.062,-4.669)      136.12
284    -980.94373 -834.68788 -2075.40372 -647.72141 -252.31809   4.64701       (-830.041,-643.074) (-976.297,-247.671) (-2080.051,-4.647)      136.601
285    -980.59361 -835.01644 -2075.41450 -647.71063 -252.30731   4.62544       (-830.391,-643.085) (-975.968,-247.682) (-2080.040,-4.625)      137.082
286    -980.24349 -835.34499 -2075.42528 -647.69985 -252.29653   4.60388       (-830.741,-643.096) (-975.640,-247.693) (-2080.029,-4.604)      137.563
287    -979.89337 -835.67355 -2075.43606 -647.68906 -252.28575   4.58231       (-831.091,-643.107) (-975.311,-247.703) (-2080.018,-4.582)      138.044
288    -979.54324 -836.00211 -2075.44684 -647.67828 -252.27497   4.56075       (-831.441,-643.118) (-974.982,-247.714) (-2080.008,-4.561)      138.525
289    -979.19312 -836.33067 -2075.45763 -647.66750 -252.26418   4.53919       (-831.791,-643.128) (-974.654,-247.725) (-2079.997,-4.539)      139.006
290    -978.84300 -836.65923 -2075.46841 -647.65672 -252.25340   4.51762       (-832.142,-643.139) (-974.325,-247.736) (-2079.986,-4.518)      139.487
291    -978.49288 -836.98779 -2075.47919 -647.64594 -252.24262   4.49606       (-832.492,-643.150) (-973.997,-247.747) (-2079.975,-4.496)      139.968
292    -978.14275 -837.31635 -2075.48997 -647.63515 -252.23184   4.47450       (-832.842,-643.161) (-973.668,-247.757) (-2079.964,-4.474)      140.449
293    -977.79263 -837.64491 -2075.50075 -647.62437 -252.22106   4.45293       (-833.192,-643.171) (-973.340,-247.768) (-2079.954,-4.453)      140.93
294    -977.44251 -837.97346 -2075.51154 -647.61359 -252.21027   4.43137       (-833.542,-643.182) (-973.011,-247.779) (-2079.943,-4.431)      141.411
295    -977.09238 -838.30202 -2075.52232 -647.60281 -252.19949   4.40980       (-833.892,-643.193) (-972.683,-247.790) (-2079.932,-4.410)      141.892
296    -976.74226 -838.63058 -2075.53310 -647.59203 -252.18871   4.38824       (-834.242,-643.204) (-972.354,-247.800) (-2079.921,-4.388)      142.373
297    -976.39214 -838.95914 -2075.54388 -647.58124 -252.17793   4.36668       (-834.592,-643.215) (-972.025,-247.811) (-2079.911,-4.367)      142.854
298    -976.04202 -839.28770 -2075.55466 -647.57046 -252.16715   4.34511       (-834.943,-643.225) (-971.697,-247.822) (-2079.900,-4.345)      143.335
299    -975.69189 -839.61626 -2075.56544 -647.55968 -252.15636   4.32355       (-835.293,-643.236) (-971.368,-247.833) (-2079.889,-4.324)      143.816
300    -975.34177 -839.94482 -2075.57623 -647.54890 -252.14558   4.30198       (-835.643,-643.247) (-971.040,-247.844) (-2079.878,-4.302)      144.297
301    -974.99165 -840.27338 -2075.58701 -647.53812 -252.13480   4.28042       (-835.993,-643.258) (-970.711,-247.854) (-2079.867,-4.280)      144.778
302    -974.64153 -840.60193 -2075.59779 -647.52734 -252.12402   4.25886       (-836.343,-643.268) (-970.383,-247.865) (-2079.857,-4.259)      145.259
303    -974.29140 -840.93049 -2075.60857 -647.51655 -252.11324   4.23729       (-836.693,-643.279) (-970.054,-247.876) (-2079.846,-4.237)      145.74
304    -973.94128 -841.25905 -2075.61935 -647.50577 -252.10245   4.21573       (-837.043,-643.290) (-969.726,-247.887) (-2079.835,-4.216)      146.221
305    -973.59116 -841.58761 -2075.63014 -647.49499 -252.09167   4.19417       (-837.393,-643.301) (-969.397,-247.898) (-2079.824,-4.194)      146.702
306    -973.24104 -841.91617 -2075.64092 -647.48421 -252.08089   4.17260       (-837.744,-643.312) (-969.068,-247.908) (-2079.814,-4.173)      147.183
307    -972.89091 -842.24473 -2075.65170 -647.47343 -252.07011   4.15104       (-838.094,-643.322) (-968.740,-247.919) (-2079.803,-4.151)      147.664
308    -972.54079 -842.57329 -2075.66248 -647.46264 -252.05933   4.12947       (-838.444,-643.333) (-968.411,-247.930) (-2079.792,-4.129)      148.145
309    -972.19067 -842.90185 -2075.67326 -647.45186 -252.04855   4.10791       (-838.794,-643.344) (-968.083,-247.941) (-2079.781,-4.108)      148.626
310    -971.84054 -843.23041 -2075.68405 -647.44108 -252.03776   4.08635       (-839.144,-643.355) (-967.754,-247.951) (-2079.770,-4.086)      149.107
311    -971.49042 -843.55896 -2075.69483 -647.43030 -252.02698   4.06478       (-839.494,-643.366) (-967.426,-247.962) (-2079.760,-4.065)      149.588
312    -971.14030 -843.88752 -2075.70561 -647.41952 -252.01620   4.04322       (-839.844,-643.376) (-967.097,-247.973) (-2079.749,-4.043)      150.069
313    -970.79018 -844.21608 -2075.71639 -647.40873 -252.00542   4.02165       (-840.194,-643.387) (-966.769,-247.984) (-2079.738,-4.022)      150.55
314    -970.44005 -844.54464 -2075.72717 -647.39795 -251.99464   4.00009       (-840.545,-643.398) (-966.440,-247.995) (-2079.727,-4.000)      151.031
315    -970.08993 -844.87320 -2075.73796 -647.38717 -251.98385   3.97853       (-840.895,-643.409) (-966.111,-248.005) (-2079.716,-3.979)      151.512
316    -969.73981 -845.20176 -2075.74874 -647.37639 -251.97307   3.95696       (-841.245,-643.419) (-965.783,-248.016) (-2079.706,-3.957)      151.993
317    -969.38969 -845.53032 -2075.75952 -647.36561 -251.96229   3.93540       (-841.595,-643.430) (-965.454,-248.027) (-2079.695,-3.935)      152.474
318    -969.03956 -845.85888 -2075.77030 -647.35482 -251.95151   3.91384       (-841.945,-643.441) (-965.126,-248.038) (-2079.684,-3.914)      152.955
319    -968.68944 -846.18743 -2075.78108 -647.34404 -251.94073   3.89227       (-842.295,-643.452) (-964.797,-248.048) (-2079.673,-3.892)      153.436
320    -968.33932 -846.51599 -2075.79186 -647.33326 -251.92994   3.87071       (-842.645,-643.463) (-964.469,-248.059) (-2079.663,-3.871)      153.917
321    -967.98920 -846.84455 -2075.80265 -647.32248 -251.91916   3.84914       (-842.995,-643.473) (-964.140,-248.070) (-2079.652,-3.849)      154.398
322    -967.63907 -847.17311 -2075.81343 -647.31170 -251.90838   3.82758       (-843.346,-643.484) (-963.811,-248.081) (-2079.641,-3.828)      154.878
323    -967.28895 -847.50167 -2075.82421 -647.30092 -251.89760   3.80602       (-843.696,-643.495) (-963.483,-248.092) (-2079.630,-3.806)      155.359
324    -966.93883 -847.83023 -2075.83499 -647.29013 -251.88682   3.78445       (-844.046,-643.506) (-963.154,-248.102) (-2079.619,-3.784)      155.84
325    -966.58870 -848.15879 -2075.84577 -647.27935 -251.87603   3.76289       (-844.396,-643.516) (-962.826,-248.113) (-2079.609,-3.763)      156.321
326    -966.23858 -848.48735 -2075.85656 -647.26857 -251.86525   3.74133       (-844.746,-643.527) (-962.497,-248.124) (-2079.598,-3.741)      156.802
327    -965.88846 -848.81591 -2075.86734 -647.25779 -251.85447   3.71976       (-845.096,-643.538) (-962.169,-248.135) (-2079.587,-3.720)      157.283
328    -965.53834 -849.14446 -2075.87812 -647.24701 -251.84369   3.69820       (-845.446,-643.549) (-961.840,-248.145) (-2079.576,-3.698)      157.764
329    -965.18821 -849.47302 -2075.88890 -647.23622 -251.83291   3.67663       (-845.796,-643.560) (-961.512,-248.156) (-2079.566,-3.677)      158.245
330    -964.83809 -849.80158 -2075.89968 -647.22544 -251.82213   3.65507       (-846.147,-643.570) (-961.183,-248.167) (-2079.555,-3.655)      158.726
331    -964.48797 -850.13014 -2075.91047 -647.21466 -251.81134   3.63351       (-846.497,-643.581) (-960.854,-248.178) (-2079.544,-3.634)      159.207
332    -964.13785 -850.45870 -2075.92125 -647.20388 -251.80056   3.61194       (-846.847,-643.592) (-960.526,-248.189) (-2079.533,-3.612)      159.688
333    -963.78772 -850.78726 -2075.93203 -647.19310 -251.78978   3.59038       (-847.197,-643.603) (-960.197,-248.199) (-2079.522,-3.590)      160.169
334    -963.43760 -851.11582 -2075.94281 -647.18231 -251.77900   3.56881       (-847.547,-643.613) (-959.869,-248.210) (-2079.512,-3.569)      160.65
335    -963.08748 -851.44438 -2075.95359 -647.17153 -251.76822   3.54725       (-847.897,-643.624) (-959.540,-248.221) (-2079.501,-3.547)      161.131
336    -962.73736 -851.77293 -2075.96438 -647.16075 -251.75743   3.52569       (-848.247,-643.635) (-959.212,-248.232) (-2079.490,-3.526)      161.612
337    -962.38723 -852.10149 -2075.97516 -647.14997 -251.74665   3.50412       (-848.597,-643.646) (-958.883,-248.243) (-2079.479,-3.504)      162.093
338    -962.03711 -852.43005 -2075.98594 -647.13919 -251.73587   3.48256       (-848.947,-643.657) (-958.555,-248.253) (-2079.468,-3.483)      162.574
339    -961.68699 -852.75861 -2075.99672 -647.12840 -251.72509   3.46100       (-849.298,-643.667) (-958.226,-248.264) (-2079.458,-3.461)      163.055
340    -961.33687 -853.08717 -2076.00750 -647.11762 -251.71431   3.43943       (-849.648,-643.678) (-957.897,-248.275) (-2079.447,-3.439)      163.536
341    -960.98674 -853.41573 -2076.01829 -647.10684 -251.70352   3.41787       (-849.998,-643.689) (-957.569,-248.286) (-2079.436,-3.418)      164.017
342    -960.63662 -853.74429 -2076.02907 -647.09606 -251.69274   3.39630       (-850.348,-643.700) (-957.240,-248.296) (-2079.425,-3.396)      164.498
343    -960.28650 -854.07285 -2076.03985 -647.08528 -251.68196   3.37474       (-850.698,-643.711) (-956.912,-248.307) (-2079.415,-3.375)      164.979
344    -959.93637 -854.40141 -2076.05063 -647.07449 -251.67118   3.35318       (-851.048,-643.721) (-956.583,-248.318) (-2079.404,-3.353)      165.46
345    -959.58625 -854.72996 -2076.06141 -647.06371 -251.66040   3.33161       (-851.398,-643.732) (-956.255,-248.329) (-2079.393,-3.332)      165.941
346    -959.23613 -855.05852 -2076.07219 -647.05293 -251.64961   3.31005       (-851.748,-643.743) (-955.926,-248.340) (-2079.382,-3.310)      166.422
347    -958.88601 -855.38708 -2076.08298 -647.04215 -251.63883   3.28848       (-852.099,-643.754) (-955.598,-248.350) (-2079.371,-3.288)      166.903
348    -958.53588 -855.71564 -2076.09376 -647.03137 -251.62805   3.26692       (-852.449,-643.764) (-955.269,-248.361) (-2079.361,-3.267)      167.384
349    -958.18576 -856.04420 -2076.10454 -647.02059 -251.61727   3.24536       (-852.799,-643.775) (-954.940,-248.372) (-2079.350,-3.245)      167.865
350    -957.83564 -856.37276 -2076.11532 -647.00980 -251.60649   3.22379       (-853.149,-643.786) (-954.612,-248.383) (-2079.339,-3.224)      168.346
351    -957.48552 -856.70132 -2076.12610 -646.99902 -251.59570   3.20223       (-853.499,-643.797) (-954.283,-248.393) (-2079.328,-3.202)      168.827
