Fol_2018-03-05.14_01_57.14_.txt     Output is probe cell, reduced cell, NCDist distance between
182      6.82035 -30.15064 -22.71237  -9.73622  -4.54580 -14.98985       (-4.546,-21.056) (-14.282,-13.617) (-2.275,-10.444)      6.44286
183      6.80831 -30.12667 -22.69191  -9.74817  -4.55422 -14.98683       (-4.554,-21.064) (-14.302,-13.629) (-2.254,-10.433)      6.47826
184      6.79628 -30.10271 -22.67145  -9.76012  -4.56264 -14.98382       (-4.563,-21.073) (-14.323,-13.642) (-2.234,-10.421)      6.51366
185      6.78424 -30.07875 -22.65099  -9.77208  -4.57106 -14.98080       (-4.571,-21.081) (-14.343,-13.654) (-2.213,-10.410)      6.54906
186      6.77221 -30.05479 -22.63053  -9.78403  -4.57949 -14.97778       (-4.579,-21.090) (-14.364,-13.666) (-2.193,-10.398)      6.58446
187      6.76017 -30.03083 -22.61008  -9.79599  -4.58791 -14.97477       (-4.588,-21.098) (-14.384,-13.678) (-2.172,-10.387)      6.61986
188      6.74814 -30.00686 -22.58962  -9.80794  -4.59633 -14.97175       (-4.596,-21.107) (-14.404,-13.690) (-2.152,-10.375)      6.65526
189      6.73610 -29.98290 -22.56916  -9.81990  -4.60475 -14.96874       (-4.605,-21.115) (-14.425,-13.702) (-2.131,-10.364)      6.69066
190      6.72406 -29.95894 -22.54870  -9.83185  -4.61318 -14.96572       (-4.613,-21.124) (-14.445,-13.714) (-2.111,-10.353)      6.72606
191      6.71203 -29.93498 -22.52824  -9.84380  -4.62160 -14.96270       (-4.622,-21.133) (-14.465,-13.726) (-2.090,-10.341)      6.76146
192      6.69999 -29.91101 -22.50778  -9.85576  -4.63002 -14.95969       (-4.630,-21.141) (-14.486,-13.738) (-2.070,-10.330)      6.79686
193      6.68796 -29.88705 -22.48733  -9.86771  -4.63844 -14.95667       (-4.638,-21.150) (-14.506,-13.750) (-2.050,-10.318)      6.83226
194      6.67592 -29.86309 -22.46687  -9.87967  -4.64687 -14.95366       (-4.647,-21.158) (-14.527,-13.762) (-2.029,-10.307)      6.86766
195      6.66389 -29.83913 -22.44641  -9.89162  -4.65529 -14.95064       (-4.655,-21.167) (-14.547,-13.774) (-2.009,-10.295)      6.90306
196      6.65185 -29.81516 -22.42595  -9.90358  -4.66371 -14.94762       (-4.664,-21.175) (-14.567,-13.786) (-1.988,-10.284)      6.93846
197      6.63981 -29.79120 -22.40549  -9.91553  -4.67213 -14.94461       (-4.672,-21.184) (-14.588,-13.798) (-1.968,-10.272)      6.97386
198      6.62778 -29.76724 -22.38503  -9.92749  -4.68056 -14.94159       (-4.681,-21.192) (-14.608,-13.810) (-1.947,-10.261)      7.00926
199      6.61574 -29.74328 -22.36458  -9.93944  -4.68898 -14.93858       (-4.689,-21.201) (-14.628,-13.822) (-1.927,-10.250)      7.04466
200      6.60371 -29.71931 -22.34412  -9.95139  -4.69740 -14.93556       (-4.697,-21.209) (-14.649,-13.834) (-1.906,-10.238)      7.08007
201      6.59167 -29.69535 -22.32366  -9.96335  -4.70582 -14.93255       (-4.706,-21.218) (-14.669,-13.846) (-1.886,-10.227)      7.11547
202      6.57963 -29.67139 -22.30320  -9.97530  -4.71425 -14.92953       (-4.714,-21.226) (-14.690,-13.858) (-1.865,-10.215)      7.15087
203      6.56760 -29.64743 -22.28274  -9.98726  -4.72267 -14.92651       (-4.723,-21.235) (-14.710,-13.870) (-1.845,-10.204)      7.18627
204      6.55556 -29.62347 -22.26228  -9.99921  -4.73109 -14.92350       (-4.731,-21.243) (-14.730,-13.882) (-1.824,-10.192)      7.22167
205      6.54353 -29.59950 -22.24183 -10.01117  -4.73951 -14.92048       (-4.740,-21.252) (-14.751,-13.894) (-1.804,-10.181)      7.25707
206      6.53149 -29.57554 -22.22137 -10.02312  -4.74794 -14.91747       (-4.748,-21.260) (-14.771,-13.906) (-1.784,-10.170)      7.29247
207      6.51946 -29.55158 -22.20091 -10.03508  -4.75636 -14.91445       (-4.756,-21.269) (-14.791,-13.918) (-1.763,-10.158)      7.32787
208      6.50742 -29.52762 -22.18045 -10.04703  -4.76478 -14.91143       (-4.765,-21.278) (-14.812,-13.930) (-1.743,-10.147)      7.36327
209      6.49538 -29.50365 -22.15999 -10.05898  -4.77320 -14.90842       (-4.773,-21.286) (-14.832,-13.942) (-1.722,-10.135)      7.39867
210      6.48335 -29.47969 -22.13954 -10.07094  -4.78163 -14.90540       (-4.782,-21.295) (-14.853,-13.954) (-1.702,-10.124)      7.43407
211      6.47131 -29.45573 -22.11908 -10.08289  -4.79005 -14.90239       (-4.790,-21.303) (-14.873,-13.967) (-1.681,-10.112)      7.46947
212      6.45928 -29.43177 -22.09862 -10.09485  -4.79847 -14.89937       (-4.798,-21.312) (-14.893,-13.979) (-1.661,-10.101)      7.50487
213      6.44724 -29.40780 -22.07816 -10.10680  -4.80689 -14.89635       (-4.807,-21.320) (-14.914,-13.991) (-1.640,-10.089)      7.54027
214      6.43520 -29.38384 -22.05770 -10.11876  -4.81532 -14.89334       (-4.815,-21.329) (-14.934,-14.003) (-1.620,-10.078)      7.57567
215      6.42317 -29.35988 -22.03724 -10.13071  -4.82374 -14.89032       (-4.824,-21.337) (-14.954,-14.015) (-1.599,-10.067)      7.61107
216      6.41113 -29.33592 -22.01679 -10.14266  -4.83216 -14.88731       (-4.832,-21.346) (-14.975,-14.027) (-1.579,-10.055)      7.64647
217      6.39910 -29.31196 -21.99633 -10.15462  -4.84058 -14.88429       (-4.841,-21.354) (-14.995,-14.039) (-1.559,-10.044)      7.68187
218      6.38706 -29.28799 -21.97587 -10.16657  -4.84901 -14.88127       (-4.849,-21.363) (-15.016,-14.051) (-1.538,-10.032)      7.71727
219      6.37503 -29.26403 -21.95541 -10.17853  -4.85743 -14.87826       (-4.857,-21.371) (-15.036,-14.063) (-1.518,-10.021)      7.75267
220      6.36299 -29.24007 -21.93495 -10.19048  -4.86585 -14.87524       (-4.866,-21.380) (-15.056,-14.075) (-1.497,-10.009)      7.78807
221      6.35095 -29.21611 -21.91449 -10.20244  -4.87427 -14.87223       (-4.874,-21.388) (-15.077,-14.087) (-1.477,-9.998)      7.82347
222      6.33892 -29.19214 -21.89404 -10.21439  -4.88270 -14.86921       (-4.883,-21.397) (-15.097,-14.099) (-1.456,-9.987)      7.85887
223      6.32688 -29.16818 -21.87358 -10.22635  -4.89112 -14.86619       (-4.891,-21.406) (-15.117,-14.111) (-1.436,-9.975)      7.89427
224      6.31485 -29.14422 -21.85312 -10.23830  -4.89954 -14.86318       (-4.900,-21.414) (-15.138,-14.123) (-1.415,-9.964)      7.92967
225      6.30281 -29.12026 -21.83266 -10.25025  -4.90796 -14.86016       (-4.908,-21.423) (-15.158,-14.135) (-1.395,-9.952)      7.96507
226      6.29077 -29.09629 -21.81220 -10.26221  -4.91639 -14.85715       (-4.916,-21.431) (-15.179,-14.147) (-1.374,-9.941)      8.00047
227      6.27874 -29.07233 -21.79174 -10.27416  -4.92481 -14.85413       (-4.925,-21.440) (-15.199,-14.159) (-1.354,-9.929)      8.03587
228      6.26670 -29.04837 -21.77129 -10.28612  -4.93323 -14.85112       (-4.933,-21.448) (-15.219,-14.171) (-1.333,-9.918)      8.07127
229      6.25467 -29.02441 -21.75083 -10.29807  -4.94165 -14.84810       (-4.942,-21.457) (-15.240,-14.183) (-1.313,-9.906)      8.10667
230      6.24263 -29.00045 -21.73037 -10.31003  -4.95008 -14.84508       (-4.950,-21.465) (-15.260,-14.195) (-1.293,-9.895)      8.14207
231      6.23060 -28.97648 -21.70991 -10.32198  -4.95850 -14.84207       (-4.958,-21.474) (-15.280,-14.207) (-1.272,-9.884)      8.17748
232      6.21856 -28.95252 -21.68945 -10.33393  -4.96692 -14.83905       (-4.967,-21.482) (-15.301,-14.219) (-1.252,-9.872)      8.21288
233      6.20652 -28.92856 -21.66900 -10.34589  -4.97534 -14.83604       (-4.975,-21.491) (-15.321,-14.231) (-1.231,-9.861)      8.24828
234      6.19449 -28.90460 -21.64854 -10.35784  -4.98377 -14.83302       (-4.984,-21.499) (-15.342,-14.243) (-1.211,-9.849)      8.28368
235      6.18245 -28.88063 -21.62808 -10.36980  -4.99219 -14.83000       (-4.992,-21.508) (-15.362,-14.255) (-1.190,-9.838)      8.31908
236      6.17042 -28.85667 -21.60762 -10.38175  -5.00061 -14.82699       (-5.001,-21.516) (-15.382,-14.267) (-1.170,-9.826)      8.35448
237      6.15838 -28.83271 -21.58716 -10.39371  -5.00903 -14.82397       (-5.009,-21.525) (-15.403,-14.279) (-1.149,-9.815)      8.38988
238      6.14635 -28.80875 -21.56670 -10.40566  -5.01745 -14.82096       (-5.017,-21.534) (-15.423,-14.291) (-1.129,-9.804)      8.42528
239      6.13431 -28.78478 -21.54625 -10.41762  -5.02588 -14.81794       (-5.026,-21.542) (-15.443,-14.304) (-1.108,-9.792)      8.46068
240      6.12227 -28.76082 -21.52579 -10.42957  -5.03430 -14.81492       (-5.034,-21.551) (-15.464,-14.316) (-1.088,-9.781)      8.49608
241      6.11024 -28.73686 -21.50533 -10.44152  -5.04272 -14.81191       (-5.043,-21.559) (-15.484,-14.328) (-1.068,-9.769)      8.53148
242      6.09820 -28.71290 -21.48487 -10.45348  -5.05114 -14.80889       (-5.051,-21.568) (-15.505,-14.340) (-1.047,-9.758)      8.56688
243      6.08617 -28.68894 -21.46441 -10.46543  -5.05957 -14.80588       (-5.060,-21.576) (-15.525,-14.352) (-1.027,-9.746)      8.60228
244      6.07413 -28.66497 -21.44395 -10.47739  -5.06799 -14.80286       (-5.068,-21.585) (-15.545,-14.364) (-1.006,-9.735)      8.63768
245      6.06209 -28.64101 -21.42350 -10.48934  -5.07641 -14.79984       (-5.076,-21.593) (-15.566,-14.376) (-0.986,-9.723)      8.67308
246      6.05006 -28.61705 -21.40304 -10.50130  -5.08483 -14.79683       (-5.085,-21.602) (-15.586,-14.388) (-0.965,-9.712)      8.70848
247      6.03802 -28.59309 -21.38258 -10.51325  -5.09326 -14.79381       (-5.093,-21.610) (-15.607,-14.400) (-0.945,-9.701)      8.74388
248      6.02599 -28.56912 -21.36212 -10.52520  -5.10168 -14.79080       (-5.102,-21.619) (-15.627,-14.412) (-0.924,-9.689)      8.77928
249      6.01395 -28.54516 -21.34166 -10.53716  -5.11010 -14.78778       (-5.110,-21.627) (-15.647,-14.424) (-0.904,-9.678)      8.81468
250      6.00192 -28.52120 -21.32120 -10.54911  -5.11852 -14.78476       (-5.119,-21.636) (-15.668,-14.436) (-0.883,-9.666)      8.85008
251      5.98988 -28.49724 -21.30075 -10.56107  -5.12695 -14.78175       (-5.127,-21.644) (-15.688,-14.448) (-0.863,-9.655)      8.88548
252      5.97784 -28.47327 -21.28029 -10.57302  -5.13537 -14.77873       (-5.135,-21.653) (-15.708,-14.460) (-0.842,-9.643)      8.92088
253      5.96581 -28.44931 -21.25983 -10.58498  -5.14379 -14.77572       (-5.144,-21.661) (-15.729,-14.472) (-0.822,-9.632)      8.95628
254      5.95377 -28.42535 -21.23937 -10.59693  -5.15221 -14.77270       (-5.152,-21.670) (-15.749,-14.484) (-0.802,-9.620)      8.99168
255      5.94174 -28.40139 -21.21891 -10.60889  -5.16064 -14.76969       (-5.161,-21.679) (-15.770,-14.496) (-0.781,-9.609)      9.02708
256      5.92970 -28.37743 -21.19845 -10.62084  -5.16906 -14.76667       (-5.169,-21.687) (-15.790,-14.508) (-0.761,-9.598)      9.06248
257      5.91766 -28.35346 -21.17800 -10.63279  -5.17748 -14.76365       (-5.177,-21.696) (-15.810,-14.520) (-0.740,-9.586)      9.09788
258      5.90563 -28.32950 -21.15754 -10.64475  -5.18590 -14.76064       (-5.186,-21.704) (-15.831,-14.532) (-0.720,-9.575)      9.13328
259      5.89359 -28.30554 -21.13708 -10.65670  -5.19433 -14.75762       (-5.194,-21.713) (-15.851,-14.544) (-0.699,-9.563)      9.16868
260      5.88156 -28.28158 -21.11662 -10.66866  -5.20275 -14.75461       (-5.203,-21.721) (-15.871,-14.556) (-0.679,-9.552)      9.20408
261      5.86952 -28.25761 -21.09616 -10.68061  -5.21117 -14.75159       (-5.211,-21.730) (-15.892,-14.568) (-0.658,-9.540)      9.23948
262      5.85749 -28.23365 -21.07571 -10.69257  -5.21959 -14.74857       (-5.220,-21.738) (-15.912,-14.580) (-0.638,-9.529)      9.27489
263      5.84545 -28.20969 -21.05525 -10.70452  -5.22802 -14.74556       (-5.228,-21.747) (-15.933,-14.592) (-0.617,-9.518)      9.31029
264      5.83341 -28.18573 -21.03479 -10.71648  -5.23644 -14.74254       (-5.236,-21.755) (-15.953,-14.604) (-0.597,-9.506)      9.34569
265      5.82138 -28.16176 -21.01433 -10.72843  -5.24486 -14.73953       (-5.245,-21.764) (-15.973,-14.616) (-0.577,-9.495)      9.38109
266      5.80934 -28.13780 -20.99387 -10.74038  -5.25328 -14.73651       (-5.253,-21.772) (-15.994,-14.628) (-0.556,-9.483)      9.41649
267      5.79731 -28.11384 -20.97341 -10.75234  -5.26171 -14.73349       (-5.262,-21.781) (-16.014,-14.641) (-0.536,-9.472)      9.45189
268      5.78527 -28.08988 -20.95296 -10.76429  -5.27013 -14.73048       (-5.270,-21.789) (-16.034,-14.653) (-0.515,-9.460)      9.48729
269      5.77323 -28.06592 -20.93250 -10.77625  -5.27855 -14.72746       (-5.279,-21.798) (-16.055,-14.665) (-0.495,-9.449)      9.52269
270      5.76120 -28.04195 -20.91204 -10.78820  -5.28697 -14.72445       (-5.287,-21.807) (-16.075,-14.677) (-0.474,-9.437)      9.55809
271      5.74916 -28.01799 -20.89158 -10.80016  -5.29540 -14.72143       (-5.295,-21.815) (-16.096,-14.689) (-0.454,-9.426)      9.59349
272      5.73713 -27.99403 -20.87112 -10.81211  -5.30382 -14.71841       (-5.304,-21.824) (-16.116,-14.701) (-0.433,-9.415)      9.62889
273      5.72509 -27.97007 -20.85066 -10.82406  -5.31224 -14.71540       (-5.312,-21.832) (-16.136,-14.713) (-0.413,-9.403)      9.66429
274      5.71306 -27.94610 -20.83021 -10.83602  -5.32066 -14.71238       (-5.321,-21.841) (-16.157,-14.725) (-0.392,-9.392)      9.69969
275      5.70102 -27.92214 -20.80975 -10.84797  -5.32909 -14.70937       (-5.329,-21.849) (-16.177,-14.737) (-0.372,-9.380)      9.73509
276      5.68898 -27.89818 -20.78929 -10.85993  -5.33751 -14.70635       (-5.338,-21.858) (-16.197,-14.749) (-0.351,-9.369)      9.77049
277      5.67695 -27.87422 -20.76883 -10.87188  -5.34593 -14.70333       (-5.346,-21.866) (-16.218,-14.761) (-0.331,-9.357)      9.80589
278      5.66491 -27.85025 -20.74837 -10.88384  -5.35435 -14.70032       (-5.354,-21.875) (-16.238,-14.773) (-0.311,-9.346)      9.84129
279      5.65288 -27.82629 -20.72791 -10.89579  -5.36278 -14.69730       (-5.363,-21.883) (-16.259,-14.785) (-0.290,-9.335)      9.87669
280      5.64084 -27.80233 -20.70746 -10.90775  -5.37120 -14.69429       (-5.371,-21.892) (-16.279,-14.797) (-0.270,-9.323)      9.91209
281      5.62881 -27.77837 -20.68700 -10.91970  -5.37962 -14.69127       (-5.380,-21.900) (-16.299,-14.809) (-0.249,-9.312)      9.94749
282      5.61677 -27.75441 -20.66654 -10.93165  -5.38804 -14.68826       (-5.388,-21.909) (-16.320,-14.821) (-0.229,-9.300)      9.98289
283      5.60473 -27.73044 -20.64608 -10.94361  -5.39647 -14.68524       (-5.396,-21.917) (-16.340,-14.833) (-0.208,-9.289)      10.0183
284      5.59270 -27.70648 -20.62562 -10.95556  -5.40489 -14.68222       (-5.405,-21.926) (-16.360,-14.845) (-0.188,-9.277)      10.0537
285      5.58066 -27.68252 -20.60516 -10.96752  -5.41331 -14.67921       (-5.413,-21.935) (-16.381,-14.857) (-0.167,-9.266)      10.0891
286      5.56863 -27.65856 -20.58471 -10.97947  -5.42173 -14.67619       (-5.422,-21.943) (-16.401,-14.869) (-0.147,-9.254)      10.1245
287      5.55659 -27.63459 -20.56425 -10.99143  -5.43016 -14.67318       (-5.430,-21.952) (-16.422,-14.881) (-0.126,-9.243)      10.1599
288      5.54455 -27.61063 -20.54379 -11.00338  -5.43858 -14.67016       (-5.439,-21.960) (-16.442,-14.893) (-0.106,-9.232)      10.1953
289      5.53252 -27.58667 -20.52333 -11.01533  -5.44700 -14.66714       (-5.447,-21.969) (-16.462,-14.905) (-0.086,-9.220)      10.2307
290      5.52048 -27.56271 -20.50287 -11.02729  -5.45542 -14.66413       (-5.455,-21.977) (-16.483,-14.917) (-0.065,-9.209)      10.2661
291      5.50845 -27.53874 -20.48242 -11.03924  -5.46385 -14.66111       (-5.464,-21.986) (-16.503,-14.929) (-0.045,-9.197)      10.3015
292      5.49641 -27.51478 -20.46196 -11.05120  -5.47227 -14.65810       (-5.472,-21.994) (-16.523,-14.941) (-0.024,-9.186)      10.3369
293      5.48438 -27.49082 -20.44150 -11.06315  -5.48069 -14.65508       (-5.481,-22.003) (-16.544,-14.953) (-0.004,-9.174)      10.3723
294      5.47234 -27.46686 -20.42104 -11.07511  -5.48911 -14.65206       (-5.472,-16.547) (-21.995,-14.949) (-0.017,-9.180)      10.3789
295      5.46030 -27.44290 -20.40058 -11.08706  -5.49753 -14.64905       (-5.460,-16.547) (-21.983,-14.940) (-0.037,-9.189)      10.3793
296      5.44827 -27.41893 -20.38012 -11.09902  -5.50596 -14.64603       (-5.448,-16.547) (-21.971,-14.932) (-0.058,-9.198)      10.3797
297      5.43623 -27.39497 -20.35967 -11.11097  -5.51438 -14.64302       (-5.436,-16.547) (-21.959,-14.923) (-0.078,-9.207)      10.3803
298      5.42420 -27.37101 -20.33921 -11.12292  -5.52280 -14.64000       (-5.424,-16.547) (-21.947,-14.915) (-0.099,-9.216)      10.3809
299      5.41216 -27.34705 -20.31875 -11.13488  -5.53122 -14.63698       (-5.412,-16.547) (-21.935,-14.907) (-0.119,-9.225)      10.3816
300      5.40012 -27.32308 -20.29829 -11.14683  -5.53965 -14.63397       (-5.400,-16.547) (-21.923,-14.898) (-0.140,-9.234)      10.3824
301      5.38809 -27.29912 -20.27783 -11.15879  -5.54807 -14.63095       (-5.388,-16.547) (-21.911,-14.890) (-0.160,-9.243)      10.3832
302      5.37605 -27.27516 -20.25737 -11.17074  -5.55649 -14.62794       (-5.376,-16.547) (-21.899,-14.881) (-0.180,-9.252)      10.3842
303      5.36402 -27.25120 -20.23692 -11.18270  -5.56491 -14.62492       (-5.364,-16.547) (-21.887,-14.873) (-0.201,-9.261)      10.3852
304      5.35198 -27.22723 -20.21646 -11.19465  -5.57334 -14.62190       (-5.352,-16.547) (-21.875,-14.864) (-0.221,-9.270)      10.3863
305      5.33995 -27.20327 -20.19600 -11.20660  -5.58176 -14.61889       (-5.340,-16.547) (-21.863,-14.856) (-0.242,-9.279)      10.3875
306      5.32791 -27.17931 -20.17554 -11.21856  -5.59018 -14.61587       (-5.328,-16.546) (-21.851,-14.848) (-0.262,-9.288)      10.3888
307      5.31587 -27.15535 -20.15508 -11.23051  -5.59860 -14.61286       (-5.316,-16.546) (-21.839,-14.839) (-0.283,-9.297)      10.3902
308      5.30384 -27.13139 -20.13462 -11.24247  -5.60703 -14.60984       (-5.304,-16.546) (-21.828,-14.831) (-0.303,-9.306)      10.3916
309      5.29180 -27.10742 -20.11417 -11.25442  -5.61545 -14.60683       (-5.292,-16.546) (-21.816,-14.822) (-0.324,-9.315)      10.3931
310      5.27977 -27.08346 -20.09371 -11.26638  -5.62387 -14.60381       (-5.280,-16.546) (-21.804,-14.814) (-0.344,-9.324)      10.3947
311      5.26773 -27.05950 -20.07325 -11.27833  -5.63229 -14.60079       (-5.268,-16.546) (-21.792,-14.806) (-0.365,-9.333)      10.3964
312      5.25569 -27.03554 -20.05279 -11.29029  -5.64072 -14.59778       (-5.256,-16.546) (-21.780,-14.797) (-0.385,-9.342)      10.3982
313      5.24366 -27.01157 -20.03233 -11.30224  -5.64914 -14.59476       (-5.244,-16.546) (-21.768,-14.789) (-0.405,-9.351)      10.4
314      5.23162 -26.98761 -20.01188 -11.31419  -5.65756 -14.59175       (-5.232,-16.546) (-21.756,-14.780) (-0.426,-9.360)      10.402
315      5.21959 -26.96365 -19.99142 -11.32615  -5.66598 -14.58873       (-5.220,-16.546) (-21.744,-14.772) (-0.446,-9.369)      10.404
316      5.20755 -26.93969 -19.97096 -11.33810  -5.67441 -14.58571       (-5.208,-16.546) (-21.732,-14.763) (-0.467,-9.378)      10.4061
317      5.19552 -26.91572 -19.95050 -11.35006  -5.68283 -14.58270       (-5.196,-16.546) (-21.720,-14.755) (-0.487,-9.387)      10.4083
318      5.18348 -26.89176 -19.93004 -11.36201  -5.69125 -14.57968       (-5.183,-16.545) (-21.708,-14.747) (-0.508,-9.396)      10.4105
319      5.17144 -26.86780 -19.90958 -11.37397  -5.69967 -14.57667       (-5.171,-16.545) (-21.696,-14.738) (-0.528,-9.405)      10.4129
320      5.15941 -26.84384 -19.88913 -11.38592  -5.70810 -14.57365       (-5.159,-16.545) (-21.684,-14.730) (-0.549,-9.414)      10.4153
321      5.14737 -26.81988 -19.86867 -11.39788  -5.71652 -14.57063       (-5.147,-16.545) (-21.673,-14.721) (-0.569,-9.423)      10.4178
322      5.13534 -26.79591 -19.84821 -11.40983  -5.72494 -14.56762       (-5.135,-16.545) (-21.661,-14.713) (-0.590,-9.432)      10.4204
323      5.12330 -26.77195 -19.82775 -11.42178  -5.73336 -14.56460       (-5.123,-16.545) (-21.649,-14.704) (-0.610,-9.441)      10.4231
324      5.11126 -26.74799 -19.80729 -11.43374  -5.74179 -14.56159       (-5.111,-16.545) (-21.637,-14.696) (-0.631,-9.450)      10.4258
325      5.09923 -26.72403 -19.78683 -11.44569  -5.75021 -14.55857       (-5.099,-16.545) (-21.625,-14.688) (-0.651,-9.459)      10.4287
326      5.08719 -26.70006 -19.76638 -11.45765  -5.75863 -14.55555       (-5.087,-16.545) (-21.613,-14.679) (-0.671,-9.468)      10.4316
327      5.07516 -26.67610 -19.74592 -11.46960  -5.76705 -14.55254       (-5.075,-16.545) (-21.601,-14.671) (-0.692,-9.477)      10.4346
328      5.06312 -26.65214 -19.72546 -11.48156  -5.77548 -14.54952       (-5.063,-16.545) (-21.589,-14.662) (-0.712,-9.486)      10.4377
329      5.05109 -26.62818 -19.70500 -11.49351  -5.78390 -14.54651       (-5.051,-16.545) (-21.577,-14.654) (-0.733,-9.495)      10.4408
330      5.03905 -26.60421 -19.68454 -11.50546  -5.79232 -14.54349       (-5.039,-16.545) (-21.565,-14.645) (-0.753,-9.504)      10.4441
331      5.02701 -26.58025 -19.66408 -11.51742  -5.80074 -14.54047       (-5.027,-16.544) (-21.553,-14.637) (-0.774,-9.513)      10.4474
332      5.01498 -26.55629 -19.64363 -11.52937  -5.80917 -14.53746       (-5.015,-16.544) (-21.541,-14.629) (-0.794,-9.522)      10.4508
333      5.00294 -26.53233 -19.62317 -11.54133  -5.81759 -14.53444       (-5.003,-16.544) (-21.529,-14.620) (-0.815,-9.532)      10.4543
334      4.99091 -26.50837 -19.60271 -11.55328  -5.82601 -14.53143       (-4.991,-16.544) (-21.517,-14.612) (-0.835,-9.541)      10.4579
335      4.97887 -26.48440 -19.58225 -11.56524  -5.83443 -14.52841       (-4.979,-16.544) (-21.506,-14.603) (-0.856,-9.550)      10.4615
336      4.96684 -26.46044 -19.56179 -11.57719  -5.84286 -14.52540       (-4.967,-16.544) (-21.494,-14.595) (-0.876,-9.559)      10.4652
337      4.95480 -26.43648 -19.54133 -11.58915  -5.85128 -14.52238       (-4.955,-16.544) (-21.482,-14.587) (-0.896,-9.568)      10.469
338      4.94276 -26.41252 -19.52088 -11.60110  -5.85970 -14.51936       (-4.943,-16.544) (-21.470,-14.578) (-0.917,-9.577)      10.4729
339      4.93073 -26.38855 -19.50042 -11.61305  -5.86812 -14.51635       (-4.931,-16.544) (-21.458,-14.570) (-0.937,-9.586)      10.4769
340      4.91869 -26.36459 -19.47996 -11.62501  -5.87655 -14.51333       (-4.919,-16.544) (-21.446,-14.561) (-0.958,-9.595)      10.481
341      4.90666 -26.34063 -19.45950 -11.63696  -5.88497 -14.51032       (-4.907,-16.544) (-21.434,-14.553) (-0.978,-9.604)      10.4851
342      4.89462 -26.31667 -19.43904 -11.64892  -5.89339 -14.50730       (-4.895,-16.544) (-21.422,-14.544) (-0.999,-9.613)      10.4893
343      4.88258 -26.29270 -19.41859 -11.66087  -5.90181 -14.50428       (-4.883,-16.543) (-21.410,-14.536) (-1.019,-9.622)      10.4936
344      4.87055 -26.26874 -19.39813 -11.67283  -5.91024 -14.50127       (-4.871,-16.543) (-21.398,-14.528) (-1.040,-9.631)      10.498
345      4.85851 -26.24478 -19.37767 -11.68478  -5.91866 -14.49825       (-4.859,-16.543) (-21.386,-14.519) (-1.060,-9.640)      10.5024
346      4.84648 -26.22082 -19.35721 -11.69673  -5.92708 -14.49524       (-4.846,-16.543) (-21.374,-14.511) (-1.081,-9.649)      10.5069
347      4.83444 -26.19686 -19.33675 -11.70869  -5.93550 -14.49222       (-4.834,-16.543) (-21.362,-14.502) (-1.101,-9.658)      10.5115
348      4.82241 -26.17289 -19.31629 -11.72064  -5.94393 -14.48920       (-4.822,-16.543) (-21.350,-14.494) (-1.122,-9.667)      10.5162
349      4.81037 -26.14893 -19.29584 -11.73260  -5.95235 -14.48619       (-4.810,-16.543) (-21.339,-14.485) (-1.142,-9.676)      10.521
350      4.79833 -26.12497 -19.27538 -11.74455  -5.96077 -14.48317       (-4.798,-16.543) (-21.327,-14.477) (-1.162,-9.685)      10.5259
351      4.78630 -26.10101 -19.25492 -11.75651  -5.96919 -14.48016       (-4.786,-16.543) (-21.315,-14.469) (-1.183,-9.694)      10.5308
352      4.77426 -26.07704 -19.23446 -11.76846  -5.97761 -14.47714       (-4.774,-16.543) (-21.303,-14.460) (-1.203,-9.703)      10.5358
353      4.76223 -26.05308 -19.21400 -11.78042  -5.98604 -14.47412       (-4.762,-16.543) (-21.291,-14.452) (-1.224,-9.712)      10.5409
354      4.75019 -26.02912 -19.19354 -11.79237  -5.99446 -14.47111       (-4.750,-16.543) (-21.279,-14.443) (-1.244,-9.721)      10.546
355      4.73815 -26.00516 -19.17309 -11.80432  -6.00288 -14.46809       (-4.738,-16.542) (-21.267,-14.435) (-1.265,-9.730)      10.5513
356      4.72612 -25.98119 -19.15263 -11.81628  -6.01130 -14.46508       (-4.726,-16.542) (-21.255,-14.427) (-1.285,-9.739)      10.5566
357      4.71408 -25.95723 -19.13217 -11.82823  -6.01973 -14.46206       (-4.714,-16.542) (-21.243,-14.418) (-1.306,-9.748)      10.562
358      4.70205 -25.93327 -19.11171 -11.84019  -6.02815 -14.45904       (-4.702,-16.542) (-21.231,-14.410) (-1.326,-9.757)      10.5675
359      4.69001 -25.90931 -19.09125 -11.85214  -6.03657 -14.45603       (-4.690,-16.542) (-21.219,-14.401) (-1.347,-9.766)      10.573
360      4.67798 -25.88534 -19.07079 -11.86410  -6.04499 -14.45301       (-4.678,-16.542) (-21.207,-14.393) (-1.367,-9.775)      10.5787
361      4.66594 -25.86138 -19.05034 -11.87605  -6.05342 -14.45000       (-4.666,-16.542) (-21.195,-14.384) (-1.387,-9.784)      10.5844
362      4.65390 -25.83742 -19.02988 -11.88801  -6.06184 -14.44698       (-4.654,-16.542) (-21.184,-14.376) (-1.408,-9.793)      10.5902
363      4.64187 -25.81346 -19.00942 -11.89996  -6.07026 -14.44397       (-4.642,-16.542) (-21.172,-14.368) (-1.428,-9.802)      10.5961
364      4.62983 -25.78950 -18.98896 -11.91191  -6.07868 -14.44095       (-4.630,-16.542) (-21.160,-14.359) (-1.449,-9.811)      10.602
