Fol_2018-03-05.14_05_07.679_.txt     Output is probe cell, reduced cell, NCDist distance between
188      2.70081   2.20915 -17.21377 -39.44981   0.19664 -14.25896       (-1.738,-2.897) (-4.910,-8.718) (-26.536,-2.701)      12.8347
189      2.69563   2.19473 -17.19644 -39.40318   0.17834 -14.24405       (-1.768,-2.874) (-4.890,-8.753) (-26.570,-2.696)      12.8539
190      2.69045   2.18031 -17.17911 -39.35654   0.16004 -14.22915       (-1.797,-2.850) (-4.871,-8.788) (-26.604,-2.690)      12.8734
191      2.68527   2.16589 -17.16178 -39.30991   0.14175 -14.21425       (-1.827,-2.827) (-4.851,-8.822) (-26.639,-2.685)      12.8932
192      2.68009   2.15147 -17.14445 -39.26328   0.12345 -14.19935       (-1.856,-2.804) (-4.832,-8.857) (-26.673,-2.680)      12.9133
193      2.67491   2.13705 -17.12712 -39.21665   0.10515 -14.18445       (-1.886,-2.780) (-4.812,-8.892) (-26.708,-2.675)      12.9337
194      2.66972   2.12263 -17.10979 -39.17001   0.08685 -14.16954       (-1.915,-2.757) (-4.792,-8.927) (-26.742,-2.670)      12.9544
195      2.66454   2.10821 -17.09247 -39.12338   0.06855 -14.15464       (-1.945,-2.733) (-4.773,-8.962) (-26.776,-2.665)      12.9754
196      2.65936   2.09379 -17.07514 -39.07675   0.05026 -14.13974       (-1.974,-2.710) (-4.753,-8.997) (-26.811,-2.659)      12.9967
197      2.65418   2.07937 -17.05781 -39.03012   0.03196 -14.12484       (-2.004,-2.686) (-4.734,-9.031) (-26.845,-2.654)      13.0182
198      2.64900   2.06495 -17.04048 -38.98348   0.01366 -14.10994       (-2.033,-2.663) (-4.714,-9.066) (-26.879,-2.649)      13.0401
199      2.64382   2.05053 -17.02315 -38.93685  -0.00464 -14.09503       (-2.063,-2.639) (-4.694,-9.101) (-26.914,-2.644)      13.0622
200      2.63863   2.03611 -17.00582 -38.89022  -0.02294 -14.08013       (-2.092,-2.616) (-4.675,-9.136) (-26.948,-2.639)      13.0847
201      2.63345   2.02170 -16.98849 -38.84359  -0.04123 -14.06523       (-2.121,-2.592) (-4.655,-9.171) (-26.982,-2.633)      13.1074
202      2.62827   2.00728 -16.97116 -38.79695  -0.05953 -14.05033       (-2.151,-2.569) (-4.636,-9.205) (-27.017,-2.628)      13.1304
203      2.62309   1.99286 -16.95383 -38.75032  -0.07783 -14.03543       (-2.180,-2.545) (-4.616,-9.240) (-27.051,-2.623)      13.1536
204      2.61791   1.97844 -16.93650 -38.70369  -0.09613 -14.02052       (-2.210,-2.522) (-4.596,-9.275) (-27.085,-2.618)      13.1772
205      2.61273   1.96402 -16.91917 -38.65706  -0.11443 -14.00562       (-2.239,-2.498) (-4.577,-9.310) (-27.120,-2.613)      13.201
206      2.60754   1.94960 -16.90184 -38.61043  -0.13272 -13.99072       (-2.269,-2.475) (-4.557,-9.345) (-27.154,-2.608)      13.2251
207      2.60236   1.93518 -16.88451 -38.56379  -0.15102 -13.97582       (-2.298,-2.451) (-4.538,-9.379) (-27.188,-2.602)      13.2495
208      2.59718   1.92076 -16.86718 -38.51716  -0.16932 -13.96092       (-2.328,-2.428) (-4.518,-9.414) (-27.223,-2.597)      13.2742
209      2.59200   1.90634 -16.84985 -38.47053  -0.18762 -13.94601       (-2.357,-2.404) (-4.498,-9.449) (-27.257,-2.592)      13.2991
210      2.58682   1.89192 -16.83252 -38.42390  -0.20592 -13.93111       (-2.387,-2.381) (-4.479,-9.484) (-27.291,-2.587)      13.3243
211      2.58164   1.87750 -16.81520 -38.37726  -0.22421 -13.91621       (-2.416,-2.357) (-4.459,-9.519) (-27.326,-2.582)      13.3497
212      2.57645   1.86308 -16.79787 -38.33063  -0.24251 -13.90131       (-2.446,-2.334) (-4.440,-9.554) (-27.360,-2.576)      13.3755
213      2.57127   1.84866 -16.78054 -38.28400  -0.26081 -13.88641       (-2.475,-2.310) (-4.420,-9.588) (-27.394,-2.571)      13.4015
214      2.56609   1.83424 -16.76321 -38.23737  -0.27911 -13.87151       (-2.505,-2.287) (-4.400,-9.623) (-27.429,-2.566)      13.4277
215      2.56091   1.81982 -16.74588 -38.19073  -0.29741 -13.85660       (-2.534,-2.264) (-4.381,-9.658) (-27.463,-2.561)      13.4543
216      2.55573   1.80540 -16.72855 -38.14410  -0.31570 -13.84170       (-2.564,-2.240) (-4.361,-9.693) (-27.498,-2.556)      13.4811
217      2.55055   1.79098 -16.71122 -38.09747  -0.33400 -13.82680       (-2.593,-2.217) (-4.342,-9.728) (-27.532,-2.551)      13.5081
218      2.54536   1.77656 -16.69389 -38.05084  -0.35230 -13.81190       (-2.623,-2.193) (-4.322,-9.762) (-27.566,-2.545)      13.5354
219      2.54018   1.76214 -16.67656 -38.00420  -0.37060 -13.79700       (-2.652,-2.170) (-4.302,-9.797) (-27.601,-2.540)      13.563
220      2.53500   1.74772 -16.65923 -37.95757  -0.38890 -13.78209       (-2.682,-2.146) (-4.283,-9.832) (-27.635,-2.535)      13.5908
221      2.52982   1.73330 -16.64190 -37.91094  -0.40719 -13.76719       (-2.711,-2.123) (-4.263,-9.867) (-27.669,-2.530)      13.6189
222      2.52464   1.71888 -16.62457 -37.86431  -0.42549 -13.75229       (-2.741,-2.099) (-4.244,-9.902) (-27.704,-2.525)      13.6472
223      2.51946   1.70447 -16.60724 -37.81767  -0.44379 -13.73739       (-2.770,-2.076) (-4.224,-9.936) (-27.738,-2.519)      13.6757
224      2.51427   1.69005 -16.58991 -37.77104  -0.46209 -13.72249       (-2.800,-2.052) (-4.204,-9.971) (-27.772,-2.514)      13.7046
225      2.50909   1.67563 -16.57258 -37.72441  -0.48039 -13.70758       (-2.829,-2.029) (-4.185,-10.006) (-27.807,-2.509)      13.7336
226      2.50391   1.66121 -16.55525 -37.67778  -0.49869 -13.69268       (-2.859,-2.005) (-4.165,-10.041) (-27.841,-2.504)      13.7629
227      2.49873   1.64679 -16.53792 -37.63114  -0.51698 -13.67778       (-2.888,-1.982) (-4.146,-10.076) (-27.875,-2.499)      13.7925
228      2.49355   1.63237 -16.52060 -37.58451  -0.53528 -13.66288       (-2.917,-1.958) (-4.126,-10.111) (-27.910,-2.494)      13.8223
229      2.48837   1.61795 -16.50327 -37.53788  -0.55358 -13.64798       (-2.947,-1.935) (-4.106,-10.145) (-27.944,-2.488)      13.8523
230      2.48318   1.60353 -16.48594 -37.49125  -0.57188 -13.63307       (-2.976,-1.911) (-4.087,-10.180) (-27.978,-2.483)      13.8826
231      2.47800   1.58911 -16.46861 -37.44462  -0.59018 -13.61817       (-3.006,-1.888) (-4.067,-10.215) (-28.013,-2.478)      13.9131
232      2.47282   1.57469 -16.45128 -37.39798  -0.60847 -13.60327       (-3.035,-1.864) (-4.048,-10.250) (-28.047,-2.473)      13.9439
233      2.46764   1.56027 -16.43395 -37.35135  -0.62677 -13.58837       (-3.065,-1.841) (-4.028,-10.285) (-28.081,-2.468)      13.9749
234      2.46246   1.54585 -16.41662 -37.30472  -0.64507 -13.57347       (-3.094,-1.817) (-4.008,-10.319) (-28.116,-2.462)      14.0061
235      2.45728   1.53143 -16.39929 -37.25809  -0.66337 -13.55856       (-3.124,-1.794) (-3.989,-10.354) (-28.150,-2.457)      14.0375
236      2.45210   1.51701 -16.38196 -37.21145  -0.68167 -13.54366       (-3.153,-1.770) (-3.969,-10.389) (-28.184,-2.452)      14.0692
237      2.44691   1.50259 -16.36463 -37.16482  -0.69996 -13.52876       (-3.183,-1.747) (-3.950,-10.424) (-28.219,-2.447)      14.1011
238      2.44173   1.48817 -16.34730 -37.11819  -0.71826 -13.51386       (-3.212,-1.723) (-3.930,-10.459) (-28.253,-2.442)      14.1333
239      2.43655   1.47375 -16.32997 -37.07156  -0.73656 -13.49896       (-3.242,-1.700) (-3.910,-10.493) (-28.288,-2.437)      14.1656
240      2.43137   1.45933 -16.31264 -37.02492  -0.75486 -13.48405       (-3.271,-1.677) (-3.891,-10.528) (-28.322,-2.431)      14.1982
241      2.42619   1.44491 -16.29531 -36.97829  -0.77316 -13.46915       (-3.301,-1.653) (-3.871,-10.563) (-28.356,-2.426)      14.231
242      2.42101   1.43049 -16.27798 -36.93166  -0.79145 -13.45425       (-3.330,-1.630) (-3.851,-10.598) (-28.391,-2.421)      14.264
243      2.41582   1.41607 -16.26065 -36.88503  -0.80975 -13.43935       (-3.360,-1.606) (-3.832,-10.633) (-28.425,-2.416)      14.2973
244      2.41064   1.40165 -16.24333 -36.83839  -0.82805 -13.42445       (-3.389,-1.583) (-3.812,-10.667) (-28.459,-2.411)      14.3308
245      2.40546   1.38724 -16.22600 -36.79176  -0.84635 -13.40954       (-3.419,-1.559) (-3.793,-10.702) (-28.494,-2.405)      14.3644
246      2.40028   1.37282 -16.20867 -36.74513  -0.86465 -13.39464       (-3.448,-1.536) (-3.773,-10.737) (-28.528,-2.400)      14.3983
247      2.39510   1.35840 -16.19134 -36.69850  -0.88294 -13.37974       (-3.478,-1.512) (-3.753,-10.772) (-28.562,-2.395)      14.4324
248      2.38992   1.34398 -16.17401 -36.65186  -0.90124 -13.36484       (-3.507,-1.489) (-3.734,-10.807) (-28.597,-2.390)      14.4668
249      2.38473   1.32956 -16.15668 -36.60523  -0.91954 -13.34994       (-3.537,-1.465) (-3.714,-10.842) (-28.631,-2.385)      14.5013
250      2.37955   1.31514 -16.13935 -36.55860  -0.93784 -13.33503       (-3.566,-1.442) (-3.695,-10.876) (-28.665,-2.380)      14.536
251      2.37437   1.30072 -16.12202 -36.51197  -0.95614 -13.32013       (-3.596,-1.418) (-3.675,-10.911) (-28.700,-2.374)      14.571
252      2.36919   1.28630 -16.10469 -36.46534  -0.97443 -13.30523       (-3.625,-1.395) (-3.655,-10.946) (-28.734,-2.369)      14.6061
253      2.36401   1.27188 -16.08736 -36.41870  -0.99273 -13.29033       (-3.655,-1.371) (-3.636,-10.981) (-28.768,-2.364)      14.6415
254      2.35883   1.25746 -16.07003 -36.37207  -1.01103 -13.27543       (-3.684,-1.348) (-3.616,-11.016) (-28.803,-2.359)      14.677
255      2.35364   1.24304 -16.05270 -36.32544  -1.02933 -13.26052       (-3.714,-1.324) (-3.597,-11.050) (-28.837,-2.354)      14.7128
256      2.34846   1.22862 -16.03537 -36.27881  -1.04763 -13.24562       (-3.743,-1.301) (-3.577,-11.085) (-28.871,-2.348)      14.7487
257      2.34328   1.21420 -16.01804 -36.23217  -1.06592 -13.23072       (-3.772,-1.277) (-3.557,-11.120) (-28.906,-2.343)      14.7849
258      2.33810   1.19978 -16.00071 -36.18554  -1.08422 -13.21582       (-3.802,-1.254) (-3.538,-11.155) (-28.940,-2.338)      14.8213
259      2.33292   1.18536 -15.98338 -36.13891  -1.10252 -13.20092       (-3.831,-1.230) (-3.518,-11.190) (-28.974,-2.333)      14.8578
260      2.32774   1.17094 -15.96605 -36.09228  -1.12082 -13.18601       (-3.861,-1.207) (-3.499,-11.224) (-29.009,-2.328)      14.8945
261      2.32255   1.15652 -15.94873 -36.04564  -1.13912 -13.17111       (-3.890,-1.183) (-3.479,-11.259) (-29.043,-2.323)      14.9315
262      2.31737   1.14210 -15.93140 -35.99901  -1.15741 -13.15621       (-3.920,-1.160) (-3.459,-11.294) (-29.078,-2.317)      14.9686
263      2.31219   1.12768 -15.91407 -35.95238  -1.17571 -13.14131       (-3.949,-1.136) (-3.440,-11.329) (-29.112,-2.312)      15.0059
264      2.30701   1.11326 -15.89674 -35.90575  -1.19401 -13.12641       (-3.979,-1.113) (-3.420,-11.364) (-29.146,-2.307)      15.0434
265      2.30183   1.09884 -15.87941 -35.85911  -1.21231 -13.11151       (-4.008,-1.090) (-3.401,-11.399) (-29.181,-2.302)      15.0811
266      2.29665   1.08442 -15.86208 -35.81248  -1.23061 -13.09660       (-4.038,-1.066) (-3.381,-11.433) (-29.215,-2.297)      15.119
267      2.29146   1.07001 -15.84475 -35.76585  -1.24890 -13.08170       (-4.067,-1.043) (-3.361,-11.468) (-29.249,-2.291)      15.157
268      2.28628   1.05559 -15.82742 -35.71922  -1.26720 -13.06680       (-4.097,-1.019) (-3.342,-11.503) (-29.284,-2.286)      15.1953
269      2.28110   1.04117 -15.81009 -35.67258  -1.28550 -13.05190       (-4.126,-0.996) (-3.322,-11.538) (-29.318,-2.281)      15.2337
270      2.27592   1.02675 -15.79276 -35.62595  -1.30380 -13.03700       (-4.156,-0.972) (-3.303,-11.573) (-29.352,-2.276)      15.2723
271      2.27074   1.01233 -15.77543 -35.57932  -1.32210 -13.02209       (-4.185,-0.949) (-3.283,-11.607) (-29.387,-2.271)      15.3111
272      2.26556   0.99791 -15.75810 -35.53269  -1.34040 -13.00719       (-4.215,-0.925) (-3.263,-11.642) (-29.421,-2.266)      15.35
273      2.26037   0.98349 -15.74077 -35.48606  -1.35869 -12.99229       (-4.244,-0.902) (-3.244,-11.677) (-29.455,-2.260)      15.3892
274      2.25519   0.96907 -15.72344 -35.43942  -1.37699 -12.97739       (-4.274,-0.878) (-3.224,-11.712) (-29.490,-2.255)      15.4285
275      2.25001   0.95465 -15.70611 -35.39279  -1.39529 -12.96249       (-4.303,-0.855) (-3.205,-11.747) (-29.524,-2.250)      15.468
276      2.24483   0.94023 -15.68878 -35.34616  -1.41359 -12.94758       (-4.333,-0.831) (-3.185,-11.781) (-29.558,-2.245)      15.5076
277      2.23965   0.92581 -15.67146 -35.29953  -1.43189 -12.93268       (-4.362,-0.808) (-3.165,-11.816) (-29.593,-2.240)      15.5475
278      2.23447   0.91139 -15.65413 -35.25289  -1.45018 -12.91778       (-4.392,-0.784) (-3.146,-11.851) (-29.627,-2.234)      15.5874
279      2.22928   0.89697 -15.63680 -35.20626  -1.46848 -12.90288       (-4.421,-0.761) (-3.126,-11.886) (-29.661,-2.229)      15.6276
280      2.22410   0.88255 -15.61947 -35.15963  -1.48678 -12.88798       (-4.451,-0.737) (-3.107,-11.921) (-29.696,-2.224)      15.6638
281      2.21892   0.86813 -15.60214 -35.11300  -1.50508 -12.87307       (-4.480,-0.714) (-3.087,-11.956) (-29.730,-2.219)      15.6983
282      2.21374   0.85371 -15.58481 -35.06636  -1.52338 -12.85817       (-4.510,-0.690) (-3.067,-11.990) (-29.764,-2.214)      15.733
283      2.20856   0.83929 -15.56748 -35.01973  -1.54167 -12.84327       (-4.539,-0.667) (-3.048,-12.025) (-29.799,-2.209)      15.7679
284      2.20338   0.82487 -15.55015 -34.97310  -1.55997 -12.82837       (-4.568,-0.643) (-3.028,-12.060) (-29.833,-2.203)      15.803
285      2.19819   0.81045 -15.53282 -34.92647  -1.57827 -12.81347       (-4.598,-0.620) (-3.009,-12.095) (-29.868,-2.198)      15.8382
286      2.19301   0.79603 -15.51549 -34.87983  -1.59657 -12.79856       (-4.627,-0.596) (-2.989,-12.130) (-29.902,-2.193)      15.8737
287      2.18783   0.78161 -15.49816 -34.83320  -1.61487 -12.78366       (-4.657,-0.573) (-2.969,-12.164) (-29.936,-2.188)      15.9093
288      2.18265   0.76719 -15.48083 -34.78657  -1.63316 -12.76876       (-4.686,-0.549) (-2.950,-12.199) (-29.971,-2.183)      15.9451
289      2.17747   0.75278 -15.46350 -34.73994  -1.65146 -12.75386       (-4.716,-0.526) (-2.930,-12.234) (-30.005,-2.177)      15.9811
290      2.17229   0.73836 -15.44617 -34.69330  -1.66976 -12.73896       (-4.745,-0.503) (-2.911,-12.269) (-30.039,-2.172)      16.0173
291      2.16710   0.72394 -15.42884 -34.64667  -1.68806 -12.72405       (-4.775,-0.479) (-2.891,-12.304) (-30.074,-2.167)      16.0537
292      2.16192   0.70952 -15.41151 -34.60004  -1.70636 -12.70915       (-4.804,-0.456) (-2.871,-12.338) (-30.108,-2.162)      16.0902
293      2.15674   0.69510 -15.39419 -34.55341  -1.72465 -12.69425       (-4.834,-0.432) (-2.852,-12.373) (-30.142,-2.157)      16.127
294      2.15156   0.68068 -15.37686 -34.50677  -1.74295 -12.67935       (-4.863,-0.409) (-2.832,-12.408) (-30.177,-2.152)      16.1639
295      2.14638   0.66626 -15.35953 -34.46014  -1.76125 -12.66445       (-4.893,-0.385) (-2.813,-12.443) (-30.211,-2.146)      16.201
296      2.14120   0.65184 -15.34220 -34.41351  -1.77955 -12.64954       (-4.922,-0.362) (-2.793,-12.478) (-30.245,-2.141)      16.2382
297      2.13602   0.63742 -15.32487 -34.36688  -1.79785 -12.63464       (-4.952,-0.338) (-2.773,-12.513) (-30.280,-2.136)      16.2757
298      2.13083   0.62300 -15.30754 -34.32025  -1.81614 -12.61974       (-4.981,-0.315) (-2.754,-12.547) (-30.314,-2.131)      16.3133
299      2.12565   0.60858 -15.29021 -34.27361  -1.83444 -12.60484       (-5.011,-0.291) (-2.734,-12.582) (-30.348,-2.126)      16.351
300      2.12047   0.59416 -15.27288 -34.22698  -1.85274 -12.58994       (-5.040,-0.268) (-2.715,-12.617) (-30.383,-2.120)      16.389
301      2.11529   0.57974 -15.25555 -34.18035  -1.87104 -12.57503       (-5.070,-0.244) (-2.695,-12.652) (-30.417,-2.115)      16.4271
302      2.11011   0.56532 -15.23822 -34.13372  -1.88934 -12.56013       (-5.099,-0.221) (-2.675,-12.687) (-30.451,-2.110)      16.4654
303      2.10493   0.55090 -15.22089 -34.08708  -1.90763 -12.54523       (-5.129,-0.197) (-2.656,-12.721) (-30.486,-2.105)      16.5038
304      2.09974   0.53648 -15.20356 -34.04045  -1.92593 -12.53033       (-5.158,-0.174) (-2.636,-12.756) (-30.520,-2.100)      16.5425
305      2.09456   0.52206 -15.18623 -33.99382  -1.94423 -12.51543       (-5.188,-0.150) (-2.617,-12.791) (-30.554,-2.095)      16.5812
306      2.08938   0.50764 -15.16890 -33.94719  -1.96253 -12.50052       (-5.217,-0.127) (-2.597,-12.826) (-30.589,-2.089)      16.6202
307      2.08420   0.49322 -15.15157 -33.90055  -1.98083 -12.48562       (-5.247,-0.103) (-2.577,-12.861) (-30.623,-2.084)      16.6593
308      2.07902   0.47880 -15.13424 -33.85392  -1.99912 -12.47072       (-5.276,-0.080) (-2.558,-12.895) (-30.658,-2.079)      16.6986
309      2.07384   0.46438 -15.11691 -33.80729  -2.01742 -12.45582       (-5.306,-0.056) (-2.538,-12.930) (-30.692,-2.074)      16.738
310      2.06865   0.44996 -15.09959 -33.76066  -2.03572 -12.44092       (-5.335,-0.033) (-2.519,-12.965) (-30.726,-2.069)      16.7776
311      2.06347   0.43555 -15.08226 -33.71402  -2.05402 -12.42601       (-5.365,-0.009) (-2.499,-13.000) (-30.761,-2.063)      16.8173
312      2.05829   0.42113 -15.06493 -33.66739  -2.07232 -12.41111       (-5.408,-0.014) (-30.781,-13.021) (-2.465,-2.044)      16.8416
313      2.05311   0.40671 -15.04760 -33.62076  -2.09061 -12.39621       (-5.461,-0.038) (-30.792,-13.032) (-2.422,-2.016)      16.8555
314      2.04793   0.39229 -15.03027 -33.57413  -2.10891 -12.38131       (-5.514,-0.061) (-30.803,-13.043) (-2.379,-1.987)      16.8699
315      2.04275   0.37787 -15.01294 -33.52749  -2.12721 -12.36641       (-5.567,-0.084) (-30.813,-13.055) (-2.336,-1.958)      16.8846
316      2.03756   0.36345 -14.99561 -33.48086  -2.14551 -12.35151       (-5.620,-0.108) (-30.824,-13.066) (-2.293,-1.930)      16.8996
317      2.03238   0.34903 -14.97828 -33.43423  -2.16381 -12.33660       (-5.673,-0.131) (-30.835,-13.077) (-2.250,-1.901)      16.915
318      2.02720   0.33461 -14.96095 -33.38760  -2.18210 -12.32170       (-5.726,-0.155) (-30.846,-13.089) (-2.207,-1.872)      16.9308
319      2.02202   0.32019 -14.94362 -33.34097  -2.20040 -12.30680       (-5.779,-0.178) (-30.857,-13.100) (-2.164,-1.844)      16.9469
320      2.01684   0.30577 -14.92629 -33.29433  -2.21870 -12.29190       (-5.832,-0.202) (-30.868,-13.111) (-2.121,-1.815)      16.9634
321      2.01166   0.29135 -14.90896 -33.24770  -2.23700 -12.27700       (-5.885,-0.225) (-30.879,-13.123) (-2.078,-1.786)      16.9802
322      2.00647   0.27693 -14.89163 -33.20107  -2.25530 -12.26209       (-5.938,-0.249) (-30.890,-13.134) (-2.035,-1.758)      16.9974
323      2.00129   0.26251 -14.87430 -33.15444  -2.27360 -12.24719       (-5.991,-0.272) (-30.900,-13.145) (-1.992,-1.729)      17.015
324      1.99611   0.24809 -14.85697 -33.10780  -2.29189 -12.23229       (-6.044,-0.296) (-30.911,-13.157) (-1.948,-1.700)      17.0329
325      1.99093   0.23367 -14.83964 -33.06117  -2.31019 -12.21739       (-6.097,-0.319) (-30.922,-13.168) (-1.905,-1.672)      17.0511
326      1.98575   0.21925 -14.82232 -33.01454  -2.32849 -12.20249       (-6.149,-0.343) (-30.933,-13.179) (-1.862,-1.643)      17.0697
327      1.98057   0.20483 -14.80499 -32.96791  -2.34679 -12.18758       (-6.202,-0.366) (-30.944,-13.191) (-1.819,-1.614)      17.0886
328      1.97538   0.19041 -14.78766 -32.92127  -2.36509 -12.17268       (-6.255,-0.390) (-30.955,-13.202) (-1.776,-1.586)      17.1079
329      1.97020   0.17599 -14.77033 -32.87464  -2.38338 -12.15778       (-6.308,-0.413) (-30.966,-13.213) (-1.733,-1.557)      17.1275
330      1.96502   0.16157 -14.75300 -32.82801  -2.40168 -12.14288       (-6.361,-0.437) (-30.977,-13.225) (-1.690,-1.528)      17.1475
331      1.95984   0.14715 -14.73567 -32.78138  -2.41998 -12.12798       (-6.414,-0.460) (-30.987,-13.236) (-1.647,-1.500)      17.1678
332      1.95466   0.13274 -14.71834 -32.73474  -2.43828 -12.11307       (-6.467,-0.484) (-30.998,-13.247) (-1.604,-1.471)      17.1885
333      1.94948   0.11832 -14.70101 -32.68811  -2.45658 -12.09817       (-6.520,-0.507) (-31.009,-13.259) (-1.561,-1.442)      17.2095
334      1.94429   0.10390 -14.68368 -32.64148  -2.47487 -12.08327       (-6.573,-0.531) (-31.020,-13.270) (-1.518,-1.414)      17.2308
335      1.93911   0.08948 -14.66635 -32.59485  -2.49317 -12.06837       (-6.626,-0.554) (-31.031,-13.281) (-1.475,-1.385)      17.2525
336      1.93393   0.07506 -14.64902 -32.54821  -2.51147 -12.05347       (-6.679,-0.578) (-31.042,-13.293) (-1.431,-1.356)      17.2745
337      1.92875   0.06064 -14.63169 -32.50158  -2.52977 -12.03856       (-6.732,-0.601) (-31.053,-13.304) (-1.388,-1.328)      17.2968
338      1.92357   0.04622 -14.61436 -32.45495  -2.54807 -12.02366       (-6.785,-0.624) (-31.063,-13.315) (-1.345,-1.299)      17.3195
339      1.91839   0.03180 -14.59703 -32.40832  -2.56636 -12.00876       (-6.838,-0.648) (-31.074,-13.327) (-1.302,-1.270)      17.3425
340      1.91320   0.01738 -14.57970 -32.36169  -2.58466 -11.99386       (-6.891,-0.671) (-31.085,-13.338) (-1.259,-1.242)      17.3658
341      1.90802   0.00296 -14.56237 -32.31505  -2.60296 -11.97896       (-6.944,-0.695) (-31.096,-13.349) (-1.216,-1.213)      17.3895
342      1.90284  -0.01146 -14.54504 -32.26842  -2.62126 -11.96405       (-6.997,-0.718) (-31.107,-13.361) (-1.173,-1.184)      17.4135
343      1.89766  -0.02588 -14.52772 -32.22179  -2.63956 -11.94915       (-7.050,-0.742) (-31.118,-13.372) (-1.130,-1.156)      17.4378
344      1.89248  -0.04030 -14.51039 -32.17516  -2.65785 -11.93425       (-7.103,-0.765) (-31.129,-13.383) (-1.087,-1.127)      17.4625
345      1.88730  -0.05472 -14.49306 -32.12852  -2.67615 -11.91935       (-7.156,-0.789) (-31.140,-13.395) (-1.044,-1.098)      17.4874
346      1.88211  -0.06914 -14.47573 -32.08189  -2.69445 -11.90445       (-7.209,-0.812) (-31.150,-13.406) (-1.001,-1.070)      17.5127
347      1.87693  -0.08356 -14.45840 -32.03526  -2.71275 -11.88954       (-7.262,-0.836) (-31.161,-13.417) (-0.958,-1.041)      17.5384
348      1.87175  -0.09798 -14.44107 -31.98863  -2.73105 -11.87464       (-7.315,-0.859) (-31.172,-13.429) (-0.914,-1.012)      17.5643
349      1.86657  -0.11240 -14.42374 -31.94199  -2.74934 -11.85974       (-7.368,-0.883) (-31.183,-13.440) (-0.871,-0.984)      17.5906
350      1.86139  -0.12682 -14.40641 -31.89536  -2.76764 -11.84484       (-7.421,-0.906) (-31.194,-13.451) (-0.828,-0.955)      17.6171
351      1.85621  -0.14124 -14.38908 -31.84873  -2.78594 -11.82994       (-7.474,-0.930) (-31.205,-13.463) (-0.785,-0.926)      17.644
352      1.85102  -0.15566 -14.37175 -31.80210  -2.80424 -11.81503       (-7.526,-0.953) (-31.216,-13.474) (-0.742,-0.898)      17.6712
353      1.84584  -0.17008 -14.35442 -31.75546  -2.82254 -11.80013       (-7.579,-0.977) (-31.226,-13.485) (-0.699,-0.869)      17.6987
354      1.84066  -0.18449 -14.33709 -31.70883  -2.84083 -11.78523       (-7.632,-1.000) (-31.237,-13.497) (-0.656,-0.840)      17.7266
355      1.83548  -0.19891 -14.31976 -31.66220  -2.85913 -11.77033       (-7.685,-1.024) (-31.248,-13.508) (-0.613,-0.812)      17.7547
356      1.83030  -0.21333 -14.30243 -31.61557  -2.87743 -11.75543       (-7.738,-1.047) (-31.259,-13.519) (-0.570,-0.783)      17.7832
357      1.82512  -0.22775 -14.28510 -31.56893  -2.89573 -11.74052       (-7.791,-1.071) (-31.270,-13.531) (-0.527,-0.755)      17.8119
358      1.81994  -0.24217 -14.26777 -31.52230  -2.91403 -11.72562       (-7.844,-1.094) (-31.281,-13.542) (-0.484,-0.726)      17.841
359      1.81475  -0.25659 -14.25045 -31.47567  -2.93232 -11.71072       (-7.897,-1.118) (-31.292,-13.553) (-0.441,-0.697)      17.8703
360      1.80957  -0.27101 -14.23312 -31.42904  -2.95062 -11.69582       (-7.950,-1.141) (-31.303,-13.565) (-0.398,-0.669)      17.9
361      1.80439  -0.28543 -14.21579 -31.38241  -2.96892 -11.68092       (-8.003,-1.165) (-31.313,-13.576) (-0.354,-0.640)      17.93
362      1.79921  -0.29985 -14.19846 -31.33577  -2.98722 -11.66601       (-8.056,-1.188) (-31.324,-13.587) (-0.311,-0.611)      17.9603
363      1.79403  -0.31427 -14.18113 -31.28914  -3.00552 -11.65111       (-8.109,-1.211) (-31.335,-13.599) (-0.268,-0.583)      17.9908
364      1.78885  -0.32869 -14.16380 -31.24251  -3.02381 -11.63621       (-8.162,-1.235) (-31.346,-13.610) (-0.225,-0.554)      18.0217
365      1.78366  -0.34311 -14.14647 -31.19588  -3.04211 -11.62131       (-8.215,-1.258) (-31.357,-13.621) (-0.182,-0.525)      18.0528
366      1.77848  -0.35753 -14.12914 -31.14924  -3.06041 -11.60641       (-8.268,-1.282) (-31.368,-13.633) (-0.139,-0.497)      18.0843
367      1.77330  -0.37195 -14.11181 -31.10261  -3.07871 -11.59151       (-8.321,-1.305) (-31.379,-13.644) (-0.096,-0.468)      18.116
368      1.76812  -0.38637 -14.09448 -31.05598  -3.09701 -11.57660       (-8.374,-1.329) (-31.389,-13.655) (-0.053,-0.439)      18.1481
369      1.76294  -0.40079 -14.07715 -31.00935  -3.11531 -11.56170       (-8.427,-1.352) (-31.400,-13.667) (-0.010,-0.411)      18.1804
370      1.75776  -0.41521 -14.05982 -30.96271  -3.13360 -11.54680       (-8.446,-31.378) (-1.343,-13.645) (-0.033,-0.415)      18.1645
371      1.75257  -0.42963 -14.04249 -30.91608  -3.15190 -11.53190       (-8.456,-31.346) (-1.323,-13.613) (-0.076,-0.430)      18.1345
372      1.74739  -0.44405 -14.02516 -30.86945  -3.17020 -11.51700       (-8.466,-31.313) (-1.303,-13.581) (-0.119,-0.444)      18.1047
373      1.74221  -0.45847 -14.00783 -30.82282  -3.18850 -11.50209       (-8.476,-31.281) (-1.284,-13.549) (-0.163,-0.458)      18.0751
