Fol_2018-02-25.13_34_36.25_.txt     Output is probe cell, reduced cell, NCDist distance between
366    285.44027 -748.41503 -748.40510 562.59038 -749.97379 -804.11692       (-277.150,-562.590) (-185.815,-187.383) (-185.825,-241.527)      578.042
367    283.30214 -747.34596 -747.34191 561.52132 -748.89885 -803.04785       (-278.219,-561.521) (-185.821,-187.378) (-185.825,-241.527)      579.278
368    281.16401 -746.27690 -746.27872 560.45226 -747.82391 -801.97879       (-279.288,-560.452) (-185.826,-187.372) (-185.825,-241.527)      580.517
369    279.02588 -745.20783 -745.21553 559.38319 -746.74897 -800.90972       (-280.357,-559.383) (-185.832,-187.366) (-185.825,-241.527)      581.756
370    276.88775 -744.13877 -744.15234 558.31413 -745.67403 -799.84066       (-281.426,-558.314) (-185.838,-187.360) (-185.825,-241.527)      582.997
371    274.74962 -743.06971 -743.08915 557.24506 -744.59909 -798.77159       (-282.495,-557.245) (-185.844,-187.354) (-185.825,-241.527)      584.239
372    272.61149 -742.00064 -742.02596 556.17600 -743.52415 -797.70253       (-283.565,-556.176) (-185.850,-187.348) (-185.825,-241.527)      585.482
373    270.47337 -740.93158 -740.96277 555.10693 -742.44921 -796.63346       (-284.634,-555.107) (-185.856,-187.342) (-185.825,-241.527)      586.727
374    268.33524 -739.86251 -739.89958 554.03787 -741.37427 -795.56440       (-285.703,-554.038) (-185.862,-187.336) (-185.825,-241.527)      587.973
375    266.19711 -738.79345 -738.83639 552.96880 -740.29933 -794.49534       (-286.772,-552.969) (-185.868,-187.331) (-185.825,-241.527)      589.22
376    264.05898 -737.72438 -737.77320 551.89974 -739.22439 -793.42627       (-287.841,-551.900) (-185.873,-187.325) (-185.825,-241.527)      590.468
377    261.92085 -736.65532 -736.71001 550.83067 -738.14945 -792.35721       (-288.910,-550.831) (-185.879,-187.319) (-185.825,-241.527)      591.718
378    259.78272 -735.58625 -735.64682 549.76161 -737.07451 -791.28814       (-289.979,-549.762) (-185.885,-187.313) (-185.825,-241.527)      592.968
379    257.64459 -734.51719 -734.58363 548.69254 -735.99957 -790.21908       (-291.048,-548.693) (-185.891,-187.307) (-185.825,-241.527)      594.22
380    255.50646 -733.44812 -733.52044 547.62348 -734.92463 -789.15001       (-292.117,-547.623) (-185.897,-187.301) (-185.825,-241.527)      595.474
381    253.36833 -732.37906 -732.45725 546.55441 -733.84969 -788.08095       (-293.186,-546.554) (-185.903,-187.295) (-185.825,-241.527)      596.728
382    251.23020 -731.30999 -731.39406 545.48535 -732.77475 -787.01188       (-294.255,-545.485) (-185.909,-187.289) (-185.825,-241.527)      597.984
383    249.09207 -730.24093 -730.33087 544.41629 -731.69981 -785.94282       (-295.324,-544.416) (-185.915,-187.284) (-185.825,-241.527)      599.24
384    246.95394 -729.17186 -729.26769 543.34722 -730.62487 -784.87375       (-296.393,-543.347) (-185.920,-187.278) (-185.825,-241.527)      600.498
385    244.81581 -728.10280 -728.20450 542.27816 -729.54993 -783.80469       (-297.462,-542.278) (-185.926,-187.272) (-185.825,-241.527)      601.757
386    242.67768 -727.03373 -727.14131 541.20909 -728.47499 -782.73562       (-298.531,-541.209) (-185.932,-187.266) (-185.825,-241.527)      603.018
387    240.53955 -725.96467 -726.07812 540.14003 -727.40005 -781.66656       (-299.600,-540.140) (-185.938,-187.260) (-185.825,-241.527)      604.279
388    238.40142 -724.89561 -725.01493 539.07096 -726.32511 -780.59749       (-300.670,-539.071) (-185.944,-187.254) (-185.825,-241.527)      605.542
389    236.26330 -723.82654 -723.95174 538.00190 -725.25017 -779.52843       (-301.739,-538.002) (-185.950,-187.248) (-185.825,-241.527)      606.805
390    234.12517 -722.75748 -722.88855 536.93283 -724.17523 -778.45937       (-302.808,-536.933) (-185.956,-187.242) (-185.825,-241.527)      608.07
391    231.98704 -721.68841 -721.82536 535.86377 -723.10029 -777.39030       (-303.877,-535.864) (-185.962,-187.237) (-185.825,-241.527)      609.336
392    229.84891 -720.61935 -720.76217 534.79470 -722.02535 -776.32124       (-304.946,-534.795) (-185.967,-187.231) (-185.825,-241.527)      610.603
393    227.71078 -719.55028 -719.69898 533.72564 -720.95041 -775.25217       (-306.015,-533.726) (-185.973,-187.225) (-185.825,-241.527)      611.871
394    225.57265 -718.48122 -718.63579 532.65657 -719.87547 -774.18311       (-307.084,-532.657) (-185.979,-187.219) (-185.825,-241.527)      613.141
395    223.43452 -717.41215 -717.57260 531.58751 -718.80053 -773.11404       (-308.153,-531.588) (-185.985,-187.213) (-185.825,-241.527)      614.411
396    221.29639 -716.34309 -716.50941 530.51844 -717.72559 -772.04498       (-309.222,-530.518) (-185.991,-187.207) (-185.825,-241.527)      615.683
397    219.15826 -715.27402 -715.44622 529.44938 -716.65065 -770.97591       (-310.291,-529.449) (-185.997,-187.201) (-185.825,-241.527)      616.955
398    217.02013 -714.20496 -714.38303 528.38031 -715.57571 -769.90685       (-311.360,-528.380) (-186.003,-187.195) (-185.825,-241.527)      618.229
399    214.88200 -713.13589 -713.31984 527.31125 -714.50077 -768.83778       (-312.429,-527.311) (-186.009,-187.190) (-185.825,-241.527)      619.504
400    212.74387 -712.06683 -712.25665 526.24219 -713.42583 -767.76872       (-313.498,-526.242) (-186.014,-187.184) (-185.825,-241.527)      620.779
401    210.60574 -710.99776 -711.19347 525.17312 -712.35089 -766.69965       (-314.567,-525.173) (-186.020,-187.178) (-185.825,-241.527)      622.056
402    208.46761 -709.92870 -710.13028 524.10406 -711.27595 -765.63059       (-315.636,-524.104) (-186.026,-187.172) (-185.825,-241.527)      623.334
403    206.32948 -708.85964 -709.06709 523.03499 -710.20101 -764.56152       (-316.706,-523.035) (-186.032,-187.166) (-185.825,-241.527)      624.613
404    204.19135 -707.79057 -708.00390 521.96593 -709.12607 -763.49246       (-317.775,-521.966) (-186.038,-187.160) (-185.825,-241.527)      625.893
405    202.05323 -706.72151 -706.94071 520.89686 -708.05113 -762.42339       (-318.844,-520.897) (-186.044,-187.154) (-185.825,-241.527)      627.174
406    199.91510 -705.65244 -705.87752 519.82780 -706.97619 -761.35433       (-319.913,-519.828) (-186.050,-187.148) (-185.825,-241.527)      628.456
407    197.77697 -704.58338 -704.81433 518.75873 -705.90125 -760.28527       (-320.982,-518.759) (-186.056,-187.143) (-185.825,-241.527)      629.739
408    195.63884 -703.51431 -703.75114 517.68967 -704.82631 -759.21620       (-322.051,-517.690) (-186.061,-187.137) (-185.825,-241.527)      631.023
409    193.50071 -702.44525 -702.68795 516.62060 -703.75137 -758.14714       (-323.120,-516.621) (-186.067,-187.131) (-185.825,-241.527)      632.308
410    191.36258 -701.37618 -701.62476 515.55154 -702.67643 -757.07807       (-324.189,-515.552) (-186.073,-187.125) (-185.825,-241.527)      633.594
411    189.22445 -700.30712 -700.56157 514.48247 -701.60149 -756.00901       (-325.258,-514.482) (-186.079,-187.119) (-185.825,-241.527)      634.882
412    187.08632 -699.23805 -699.49838 513.41341 -700.52655 -754.93994       (-326.327,-513.413) (-186.085,-187.113) (-185.825,-241.527)      636.17
413    184.94819 -698.16899 -698.43519 512.34434 -699.45161 -753.87088       (-327.396,-512.344) (-186.091,-187.107) (-185.825,-241.527)      637.459
414    182.81006 -697.09992 -697.37200 511.27528 -698.37667 -752.80181       (-328.465,-511.275) (-186.097,-187.101) (-185.825,-241.527)      638.749
415    180.67193 -696.03086 -696.30881 510.20622 -697.30173 -751.73275       (-329.534,-510.206) (-186.103,-187.096) (-185.825,-241.527)      640.04
416    178.53380 -694.96179 -695.24562 509.13715 -696.22679 -750.66368       (-330.603,-509.137) (-186.108,-187.090) (-185.825,-241.527)      641.332
417    176.39567 -693.89273 -694.18243 508.06809 -695.15185 -749.59462       (-331.672,-508.068) (-186.114,-187.084) (-185.825,-241.527)      642.625
418    174.25754 -692.82366 -693.11924 506.99902 -694.07691 -748.52555       (-332.741,-506.999) (-186.120,-187.078) (-185.825,-241.527)      643.918
419    172.11941 -691.75460 -692.05606 505.92996 -693.00197 -747.45649       (-333.811,-505.930) (-186.126,-187.072) (-185.825,-241.527)      645.213
420    169.98128 -690.68554 -690.99287 504.86089 -691.92703 -746.38742       (-334.880,-504.861) (-186.132,-187.066) (-185.825,-241.527)      646.509
421    167.84316 -689.61647 -689.92968 503.79183 -690.85209 -745.31836       (-335.949,-503.792) (-186.138,-187.060) (-185.825,-241.527)      647.806
422    165.70503 -688.54741 -688.86649 502.72276 -689.77715 -744.24930       (-337.018,-502.723) (-186.144,-187.054) (-185.825,-241.527)      649.103
423    163.56690 -687.47834 -687.80330 501.65370 -688.70221 -743.18023       (-338.087,-501.654) (-186.150,-187.049) (-185.825,-241.527)      650.402
424    161.42877 -686.40928 -686.74011 500.58463 -687.62727 -742.11117       (-339.156,-500.585) (-186.155,-187.043) (-185.825,-241.527)      651.701
425    159.29064 -685.34021 -685.67692 499.51557 -686.55233 -741.04210       (-340.225,-499.516) (-186.161,-187.037) (-185.825,-241.527)      653.002
426    157.15251 -684.27115 -684.61373 498.44650 -685.47739 -739.97304       (-341.294,-498.447) (-186.167,-187.031) (-185.825,-241.527)      654.303
427    155.01438 -683.20208 -683.55054 497.37744 -684.40245 -738.90397       (-342.363,-497.377) (-186.173,-187.025) (-185.825,-241.527)      655.605
428    152.87625 -682.13302 -682.48735 496.30837 -683.32751 -737.83491       (-343.432,-496.308) (-186.179,-187.019) (-185.825,-241.527)      656.909
429    150.73812 -681.06395 -681.42416 495.23931 -682.25257 -736.76584       (-344.501,-495.239) (-186.185,-187.013) (-185.825,-241.527)      658.213
430    148.59999 -679.99489 -680.36097 494.17024 -681.17763 -735.69678       (-345.570,-494.170) (-186.191,-187.007) (-185.825,-241.527)      659.517
431    146.46186 -678.92582 -679.29778 493.10118 -680.10269 -734.62771       (-346.639,-493.101) (-186.197,-187.002) (-185.825,-241.527)      660.823
432    144.32373 -677.85676 -678.23459 492.03212 -679.02775 -733.55865       (-347.708,-492.032) (-186.202,-186.996) (-185.825,-241.527)      662.13
433    142.18560 -676.78769 -677.17140 490.96305 -677.95281 -732.48958       (-348.777,-490.963) (-186.208,-186.990) (-185.825,-241.527)      663.437
434    140.04747 -675.71863 -676.10821 489.89399 -676.87787 -731.42052       (-349.847,-489.894) (-186.214,-186.984) (-185.825,-241.527)      664.746
435    137.90934 -674.64957 -675.04502 488.82492 -675.80293 -730.35145       (-350.916,-488.825) (-186.220,-186.978) (-185.825,-241.527)      666.055
436    135.77121 -673.58050 -673.98183 487.75586 -674.72799 -729.28239       (-351.985,-487.756) (-186.226,-186.972) (-185.825,-241.527)      667.365
437    133.63309 -672.51144 -672.91865 486.68679 -673.65305 -728.21332       (-353.054,-486.687) (-186.232,-186.966) (-185.825,-241.527)      668.676
438    131.49496 -671.44237 -671.85546 485.61773 -672.57811 -727.14426       (-354.123,-485.618) (-186.238,-186.960) (-185.825,-241.527)      669.988
439    129.35683 -670.37331 -670.79227 484.54866 -671.50317 -726.07520       (-355.192,-484.549) (-186.244,-186.955) (-185.825,-241.527)      671.301
440    127.21870 -669.30424 -669.72908 483.47960 -670.42823 -725.00613       (-356.261,-483.480) (-186.249,-186.949) (-185.825,-241.527)      672.614
441    125.08057 -668.23518 -668.66589 482.41053 -669.35329 -723.93707       (-357.330,-482.411) (-186.255,-186.943) (-185.825,-241.527)      673.928
442    122.94244 -667.16611 -667.60270 481.34147 -668.27835 -722.86800       (-358.399,-481.341) (-186.261,-186.937) (-185.825,-241.527)      675.243
443    120.80431 -666.09705 -666.53951 480.27240 -667.20341 -721.79894       (-359.468,-480.272) (-186.267,-186.931) (-185.825,-241.527)      676.559
444    118.66618 -665.02798 -665.47632 479.20334 -666.12847 -720.72987       (-360.537,-479.203) (-186.273,-186.925) (-185.825,-241.527)      677.876
445    116.52805 -663.95892 -664.41313 478.13427 -665.05353 -719.66081       (-361.606,-478.134) (-186.279,-186.919) (-185.825,-241.527)      679.194
446    114.38992 -662.88985 -663.34994 477.06521 -663.97859 -718.59174       (-362.675,-477.065) (-186.285,-186.913) (-185.825,-241.527)      680.512
447    112.25179 -661.82079 -662.28675 475.99615 -662.90365 -717.52268       (-363.744,-475.996) (-186.291,-186.908) (-185.825,-241.527)      681.831
448    110.11366 -660.75172 -661.22356 474.92708 -661.82871 -716.45361       (-364.813,-474.927) (-186.296,-186.902) (-185.825,-241.527)      683.151
449    107.97553 -659.68266 -660.16037 473.85802 -660.75377 -715.38455       (-365.882,-473.858) (-186.302,-186.896) (-185.825,-241.527)      684.472
450    105.83740 -658.61359 -659.09718 472.78895 -659.67883 -714.31548       (-366.952,-472.789) (-186.308,-186.890) (-185.825,-241.527)      685.794
451    103.69927 -657.54453 -658.03399 471.71989 -658.60389 -713.24642       (-368.021,-471.720) (-186.314,-186.884) (-185.825,-241.527)      687.116
452    101.56115 -656.47547 -656.97080 470.65082 -657.52895 -712.17735       (-369.090,-470.651) (-186.320,-186.878) (-185.825,-241.527)      688.439
453     99.42302 -655.40640 -655.90761 469.58176 -656.45401 -711.10829       (-370.159,-469.582) (-186.326,-186.872) (-185.825,-241.527)      689.763
454     97.28489 -654.33734 -654.84443 468.51269 -655.37907 -710.03923       (-371.228,-468.513) (-186.332,-186.866) (-185.825,-241.527)      691.088
455     95.14676 -653.26827 -653.78124 467.44363 -654.30413 -708.97016       (-372.297,-467.444) (-186.338,-186.861) (-185.825,-241.527)      692.414
456     93.00863 -652.19921 -652.71805 466.37456 -653.22919 -707.90110       (-373.366,-466.375) (-186.343,-186.855) (-185.825,-241.527)      693.74
457     90.87050 -651.13014 -651.65486 465.30550 -652.15425 -706.83203       (-374.435,-465.305) (-186.349,-186.849) (-185.825,-241.527)      695.067
458     88.73237 -650.06108 -650.59167 464.23643 -651.07931 -705.76297       (-375.504,-464.236) (-186.355,-186.843) (-185.825,-241.527)      696.394
459     86.59424 -648.99201 -649.52848 463.16737 -650.00437 -704.69390       (-376.573,-463.167) (-186.361,-186.837) (-185.825,-241.527)      697.723
460     84.45611 -647.92295 -648.46529 462.09830 -648.92943 -703.62484       (-377.642,-462.098) (-186.367,-186.831) (-185.825,-241.527)      699.052
461     82.31798 -646.85388 -647.40210 461.02924 -647.85449 -702.55577       (-378.711,-461.029) (-186.373,-186.825) (-185.825,-241.527)      700.382
462     80.17985 -645.78482 -646.33891 459.96017 -646.77955 -701.48671       (-379.780,-459.960) (-186.379,-186.819) (-185.825,-241.527)      701.713
463     78.04172 -644.71575 -645.27572 458.89111 -645.70461 -700.41764       (-380.849,-458.891) (-186.385,-186.814) (-185.825,-241.527)      703.044
464     75.90359 -643.64669 -644.21253 457.82205 -644.62967 -699.34858       (-381.918,-457.822) (-186.390,-186.808) (-185.825,-241.527)      704.377
465     73.76546 -642.57762 -643.14934 456.75298 -643.55473 -698.27951       (-382.988,-456.753) (-186.396,-186.802) (-185.825,-241.527)      705.709
466     71.62733 -641.50856 -642.08615 455.68392 -642.47979 -697.21045       (-384.057,-455.684) (-186.402,-186.796) (-185.825,-241.527)      707.043
467     69.48920 -640.43950 -641.02296 454.61485 -641.40485 -696.14138       (-385.126,-454.615) (-186.408,-186.790) (-185.825,-241.527)      708.377
468     67.35108 -639.37043 -639.95977 453.54579 -640.32991 -695.07232       (-386.195,-453.546) (-186.414,-186.784) (-185.825,-241.527)      709.712
469     65.21295 -638.30137 -638.89658 452.47672 -639.25497 -694.00325       (-387.264,-452.477) (-186.420,-186.778) (-185.825,-241.527)      711.048
470     63.07482 -637.23230 -637.83339 451.40766 -638.18003 -692.93419       (-388.333,-451.408) (-186.426,-186.772) (-185.825,-241.527)      712.385
471     60.93669 -636.16324 -636.77020 450.33859 -637.10509 -691.86513       (-389.402,-450.339) (-186.432,-186.767) (-185.825,-241.527)      713.722
472     58.79856 -635.09417 -635.70702 449.26953 -636.03015 -690.79606       (-390.471,-449.270) (-186.437,-186.761) (-185.825,-241.527)      715.06
473     56.66043 -634.02511 -634.64383 448.20046 -634.95521 -689.72700       (-391.540,-448.200) (-186.443,-186.755) (-185.825,-241.527)      716.398
474     54.52230 -632.95604 -633.58064 447.13140 -633.88027 -688.65793       (-392.609,-447.131) (-186.449,-186.749) (-185.825,-241.527)      717.737
475     52.38417 -631.88698 -632.51745 446.06233 -632.80533 -687.58887       (-393.678,-446.062) (-186.455,-186.743) (-185.825,-241.527)      719.077
476     50.24604 -630.81791 -631.45426 444.99327 -631.73039 -686.51980       (-394.747,-444.993) (-186.461,-186.737) (-185.825,-241.527)      720.418
477     48.10791 -629.74885 -630.39107 443.92420 -630.65545 -685.45074       (-395.816,-443.924) (-186.467,-186.731) (-185.825,-241.527)      721.759
478     45.96978 -628.67978 -629.32788 442.85514 -629.58051 -684.38167       (-396.885,-442.855) (-186.473,-186.725) (-185.825,-241.527)      723.101
479     43.83165 -627.61072 -628.26469 441.78608 -628.50557 -683.31261       (-397.954,-441.786) (-186.479,-186.719) (-185.825,-241.527)      724.444
480     41.69352 -626.54165 -627.20150 440.71701 -627.43063 -682.24354       (-399.023,-440.717) (-186.484,-186.714) (-185.825,-241.527)      725.787
481     39.55539 -625.47259 -626.13831 439.64795 -626.35569 -681.17448       (-400.093,-439.648) (-186.490,-186.708) (-185.825,-241.527)      727.131
482     37.41726 -624.40353 -625.07512 438.57888 -625.28075 -680.10541       (-401.162,-438.579) (-186.496,-186.702) (-185.825,-241.527)      728.476
483     35.27913 -623.33446 -624.01193 437.50982 -624.20581 -679.03635       (-402.231,-437.510) (-186.502,-186.696) (-185.825,-241.527)      729.821
484     33.14101 -622.26540 -622.94874 436.44075 -623.13087 -677.96728       (-403.300,-436.441) (-186.508,-186.690) (-185.825,-241.527)      731.167
485     31.00288 -621.19633 -621.88555 435.37169 -622.05593 -676.89822       (-404.369,-435.372) (-186.514,-186.684) (-185.825,-241.527)      732.514
486     28.86475 -620.12727 -620.82236 434.30262 -620.98099 -675.82916       (-405.438,-434.303) (-186.520,-186.678) (-185.825,-241.527)      733.861
487     26.72662 -619.05820 -619.75917 433.23356 -619.90606 -674.76009       (-406.507,-433.234) (-186.526,-186.672) (-185.825,-241.527)      735.209
488     24.58849 -617.98914 -618.69598 432.16449 -618.83112 -673.69103       (-407.576,-432.164) (-186.531,-186.667) (-185.825,-241.527)      736.557
489     22.45036 -616.92007 -617.63279 431.09543 -617.75618 -672.62196       (-408.645,-431.095) (-186.537,-186.661) (-185.825,-241.527)      737.906
490     20.31223 -615.85101 -616.56961 430.02636 -616.68124 -671.55290       (-409.714,-430.026) (-186.543,-186.655) (-185.825,-241.527)      739.256
491     18.17410 -614.78194 -615.50642 428.95730 -615.60630 -670.48383       (-410.783,-428.957) (-186.549,-186.649) (-185.825,-241.527)      740.606
492     16.03597 -613.71288 -614.44323 427.88823 -614.53136 -669.41477       (-411.852,-427.888) (-186.555,-186.643) (-185.825,-241.527)      741.957
493     13.89784 -612.64381 -613.38004 426.81917 -613.45642 -668.34570       (-412.921,-426.819) (-186.561,-186.637) (-185.825,-241.527)      743.309
494     11.75971 -611.57475 -612.31685 425.75011 -612.38148 -667.27664       (-413.990,-425.750) (-186.567,-186.631) (-185.825,-241.527)      744.661
495      9.62158 -610.50568 -611.25366 424.68104 -611.30654 -666.20757       (-415.059,-424.681) (-186.573,-186.625) (-185.825,-241.527)      746.014
496      7.48345 -609.43662 -610.19047 423.61198 -610.23160 -665.13851       (-416.129,-423.612) (-186.578,-186.620) (-185.825,-241.527)      747.367
497      5.34532 -608.36755 -609.12728 422.54291 -609.15666 -664.06944       (-417.198,-422.543) (-186.584,-186.614) (-185.825,-241.527)      748.722
498      3.20719 -607.29849 -608.06409 421.47385 -608.08172 -663.00038       (-418.267,-421.474) (-186.590,-186.608) (-185.825,-241.527)      750.076
499      1.06906 -606.22943 -607.00090 420.40478 -607.00678 -661.93131       (-419.336,-420.405) (-186.596,-186.602) (-185.825,-241.527)      751.431
500     -1.06906 -605.16036 -605.93771 419.33572 -605.93184 -660.86225       (-420.405,-419.336) (-186.602,-186.596) (-185.825,-241.527)      751.431
501     -3.20719 -604.09130 -604.87452 418.26665 -604.85690 -659.79319       (-421.474,-418.267) (-186.608,-186.590) (-185.825,-241.527)      750.076
502     -5.34532 -603.02223 -603.81133 417.19759 -603.78196 -658.72412       (-422.543,-417.198) (-186.614,-186.584) (-185.825,-241.527)      748.722
503     -7.48345 -601.95317 -602.74814 416.12852 -602.70702 -657.65506       (-423.612,-416.129) (-186.620,-186.578) (-185.825,-241.527)      747.367
504     -9.62158 -600.88410 -601.68495 415.05946 -601.63208 -656.58599       (-424.681,-415.059) (-186.625,-186.573) (-185.825,-241.527)      746.014
505    -11.75971 -599.81504 -600.62176 413.99039 -600.55714 -655.51693       (-425.750,-413.990) (-186.631,-186.567) (-185.825,-241.527)      744.661
506    -13.89784 -598.74597 -599.55857 412.92133 -599.48220 -654.44786       (-426.819,-412.921) (-186.637,-186.561) (-185.825,-241.527)      743.309
507    -16.03597 -597.67691 -598.49539 411.85226 -598.40726 -653.37880       (-427.888,-411.852) (-186.643,-186.555) (-185.825,-241.527)      741.957
508    -18.17410 -596.60784 -597.43220 410.78320 -597.33232 -652.30973       (-428.957,-410.783) (-186.649,-186.549) (-185.825,-241.527)      740.606
509    -20.31223 -595.53878 -596.36901 409.71413 -596.25738 -651.24067       (-430.026,-409.714) (-186.655,-186.543) (-185.825,-241.527)      739.256
510    -22.45036 -594.46971 -595.30582 408.64507 -595.18244 -650.17160       (-431.095,-408.645) (-186.661,-186.537) (-185.825,-241.527)      737.906
511    -24.58849 -593.40065 -594.24263 407.57601 -594.10750 -649.10254       (-432.164,-407.576) (-186.667,-186.531) (-185.825,-241.527)      736.557
512    -26.72662 -592.33158 -593.17944 406.50694 -593.03256 -648.03347       (-433.234,-406.507) (-186.672,-186.526) (-185.825,-241.527)      735.209
513    -28.86475 -591.26252 -592.11625 405.43788 -591.95762 -646.96441       (-434.303,-405.438) (-186.678,-186.520) (-185.825,-241.527)      733.861
514    -31.00288 -590.19346 -591.05306 404.36881 -590.88268 -645.89534       (-435.372,-404.369) (-186.684,-186.514) (-185.825,-241.527)      732.514
515    -33.14101 -589.12439 -589.98987 403.29975 -589.80774 -644.82628       (-436.441,-403.300) (-186.690,-186.508) (-185.825,-241.527)      731.167
516    -35.27913 -588.05533 -588.92668 402.23068 -588.73280 -643.75721       (-437.510,-402.231) (-186.696,-186.502) (-185.825,-241.527)      729.821
517    -37.41726 -586.98626 -587.86349 401.16162 -587.65786 -642.68815       (-438.579,-401.162) (-186.702,-186.496) (-185.825,-241.527)      728.476
518    -39.55539 -585.91720 -586.80030 400.09255 -586.58292 -641.61909       (-439.648,-400.093) (-186.708,-186.490) (-185.825,-241.527)      727.131
519    -41.69352 -584.84813 -585.73711 399.02349 -585.50798 -640.55002       (-440.717,-399.023) (-186.714,-186.484) (-185.825,-241.527)      725.787
520    -43.83165 -583.77907 -584.67392 397.95442 -584.43304 -639.48096       (-441.786,-397.954) (-186.719,-186.479) (-185.825,-241.527)      724.444
521    -45.96978 -582.71000 -583.61073 396.88536 -583.35810 -638.41189       (-442.855,-396.885) (-186.725,-186.473) (-185.825,-241.527)      723.101
522    -48.10791 -581.64094 -582.54754 395.81629 -582.28316 -637.34283       (-443.924,-395.816) (-186.731,-186.467) (-185.825,-241.527)      721.759
523    -50.24604 -580.57187 -581.48435 394.74723 -581.20822 -636.27376       (-444.993,-394.747) (-186.737,-186.461) (-185.825,-241.527)      720.418
524    -52.38417 -579.50281 -580.42116 393.67816 -580.13328 -635.20470       (-446.062,-393.678) (-186.743,-186.455) (-185.825,-241.527)      719.077
525    -54.52230 -578.43374 -579.35798 392.60910 -579.05834 -634.13563       (-447.131,-392.609) (-186.749,-186.449) (-185.825,-241.527)      717.737
526    -56.66043 -577.36468 -578.29479 391.54004 -577.98340 -633.06657       (-448.200,-391.540) (-186.755,-186.443) (-185.825,-241.527)      716.398
527    -58.79856 -576.29561 -577.23160 390.47097 -576.90846 -631.99750       (-449.270,-390.471) (-186.761,-186.437) (-185.825,-241.527)      715.06
528    -60.93669 -575.22655 -576.16841 389.40191 -575.83352 -630.92844       (-450.339,-389.402) (-186.767,-186.432) (-185.825,-241.527)      713.722
529    -63.07482 -574.15748 -575.10522 388.33284 -574.75858 -629.85937       (-451.408,-388.333) (-186.772,-186.426) (-185.825,-241.527)      712.385
530    -65.21295 -573.08842 -574.04203 387.26378 -573.68364 -628.79031       (-452.477,-387.264) (-186.778,-186.420) (-185.825,-241.527)      711.048
531    -67.35108 -572.01936 -572.97884 386.19471 -572.60870 -627.72124       (-453.546,-386.195) (-186.784,-186.414) (-185.825,-241.527)      709.712
532    -69.48920 -570.95029 -571.91565 385.12565 -571.53376 -626.65218       (-454.615,-385.126) (-186.790,-186.408) (-185.825,-241.527)      708.377
533    -71.62733 -569.88123 -570.85246 384.05658 -570.45882 -625.58312       (-455.684,-384.057) (-186.796,-186.402) (-185.825,-241.527)      707.043
534    -73.76546 -568.81216 -569.78927 382.98752 -569.38388 -624.51405       (-456.753,-382.988) (-186.802,-186.396) (-185.825,-241.527)      705.709
535    -75.90359 -567.74310 -568.72608 381.91845 -568.30894 -623.44499       (-457.822,-381.918) (-186.808,-186.390) (-185.825,-241.527)      704.377
536    -78.04172 -566.67403 -567.66289 380.84939 -567.23400 -622.37592       (-458.891,-380.849) (-186.814,-186.385) (-185.825,-241.527)      703.044
537    -80.17985 -565.60497 -566.59970 379.78032 -566.15906 -621.30686       (-459.960,-379.780) (-186.819,-186.379) (-185.825,-241.527)      701.713
538    -82.31798 -564.53590 -565.53651 378.71126 -565.08412 -620.23779       (-461.029,-378.711) (-186.825,-186.373) (-185.825,-241.527)      700.382
539    -84.45611 -563.46684 -564.47332 377.64219 -564.00918 -619.16873       (-462.098,-377.642) (-186.831,-186.367) (-185.825,-241.527)      699.052
540    -86.59424 -562.39777 -563.41013 376.57313 -562.93424 -618.09966       (-463.167,-376.573) (-186.837,-186.361) (-185.825,-241.527)      697.723
541    -88.73237 -561.32871 -562.34694 375.50406 -561.85930 -617.03060       (-464.236,-375.504) (-186.843,-186.355) (-185.825,-241.527)      696.394
542    -90.87050 -560.25964 -561.28375 374.43500 -560.78436 -615.96153       (-465.305,-374.435) (-186.849,-186.349) (-185.825,-241.527)      695.067
543    -93.00863 -559.19058 -560.22057 373.36594 -559.70942 -614.89247       (-466.375,-373.366) (-186.855,-186.343) (-185.825,-241.527)      693.74
544    -95.14676 -558.12151 -559.15738 372.29687 -558.63448 -613.82340       (-467.444,-372.297) (-186.861,-186.338) (-185.825,-241.527)      692.414
545    -97.28489 -557.05245 -558.09419 371.22781 -557.55954 -612.75434       (-468.513,-371.228) (-186.866,-186.332) (-185.825,-241.527)      691.088
546    -99.42302 -555.98339 -557.03100 370.15874 -556.48460 -611.68527       (-469.582,-370.159) (-186.872,-186.326) (-185.825,-241.527)      689.763
547    -101.56115 -554.91432 -555.96781 369.08968 -555.40966 -610.61621       (-470.651,-369.090) (-186.878,-186.320) (-185.825,-241.527)      688.439
548    -103.69927 -553.84526 -554.90462 368.02061 -554.33472 -609.54714       (-471.720,-368.021) (-186.884,-186.314) (-185.825,-241.527)      687.116
549    -105.83740 -552.77619 -553.84143 366.95155 -553.25978 -608.47808       (-472.789,-366.952) (-186.890,-186.308) (-185.825,-241.527)      685.794
550    -107.97553 -551.70713 -552.77824 365.88248 -552.18484 -607.40902       (-473.858,-365.882) (-186.896,-186.302) (-185.825,-241.527)      684.472
551    -110.11366 -550.63806 -551.71505 364.81342 -551.10990 -606.33995       (-474.927,-364.813) (-186.902,-186.296) (-185.825,-241.527)      683.151
552    -112.25179 -549.56900 -550.65186 363.74435 -550.03496 -605.27089       (-475.996,-363.744) (-186.908,-186.291) (-185.825,-241.527)      681.831
