Fol_2018-02-25.13_34_24.12_.txt     Output is probe cell, reduced cell, NCDist distance between
169    -4320.67701 -3156.79526 2696.13041 -3415.18208 -2863.46132 2251.74484       (-1624.547,-460.665) (-719.052,-167.331) (-2696.130,-444.386)      917.336
170    -4315.50965 -3155.14947 2692.72383 -3411.77550 -2860.05474 2244.93169       (-1622.786,-462.426) (-719.052,-167.331) (-2692.724,-447.792)      922.261
171    -4310.34228 -3153.50369 2689.31726 -3408.36893 -2856.64817 2238.11854       (-1621.025,-464.186) (-719.052,-167.331) (-2689.317,-451.199)      927.192
172    -4305.17492 -3151.85791 2685.91069 -3404.96236 -2853.24160 2231.30540       (-1619.264,-465.947) (-719.052,-167.331) (-2685.911,-454.605)      932.128
173    -4300.00756 -3150.21212 2682.50411 -3401.55578 -2849.83503 2224.49225       (-1617.503,-467.708) (-719.052,-167.331) (-2682.504,-458.012)      937.07
174    -4294.84020 -3148.56634 2679.09754 -3398.14921 -2846.42845 2217.67911       (-1615.743,-469.469) (-719.052,-167.331) (-2679.098,-461.418)      942.017
175    -4289.67283 -3146.92055 2675.69097 -3394.74264 -2843.02188 2210.86596       (-1613.982,-471.230) (-719.052,-167.331) (-2675.691,-464.825)      946.969
176    -4284.50547 -3145.27477 2672.28440 -3391.33606 -2839.61531 2204.05281       (-1612.221,-472.990) (-719.052,-167.331) (-2672.284,-468.232)      951.926
177    -4279.33811 -3143.62899 2668.87782 -3387.92949 -2836.20873 2197.23967       (-1610.460,-474.751) (-719.052,-167.331) (-2668.878,-471.638)      956.888
178    -4274.17075 -3141.98320 2665.47125 -3384.52292 -2832.80216 2190.42652       (-1608.699,-476.512) (-719.052,-167.331) (-2665.471,-475.045)      961.856
179    -4269.00338 -3140.33742 2662.06468 -3381.11635 -2829.39559 2183.61337       (-1606.939,-478.273) (-719.052,-167.331) (-2662.065,-478.451)      966.828
180    -4263.83602 -3138.69164 2658.65810 -3377.70977 -2825.98901 2176.80023       (-1605.178,-480.034) (-719.052,-167.331) (-2658.658,-481.858)      971.805
181    -4258.66866 -3137.04585 2655.25153 -3374.30320 -2822.58244 2169.98708       (-1603.417,-481.794) (-719.052,-167.331) (-2655.252,-485.264)      976.787
182    -4253.50130 -3135.40007 2651.84496 -3370.89663 -2819.17587 2163.17394       (-1601.656,-483.555) (-719.052,-167.331) (-2651.845,-488.671)      981.773
183    -4248.33393 -3133.75428 2648.43838 -3367.49005 -2815.76929 2156.36079       (-1599.896,-485.316) (-719.052,-167.331) (-2648.438,-492.078)      986.764
184    -4243.16657 -3132.10850 2645.03181 -3364.08348 -2812.36272 2149.54764       (-1598.135,-487.077) (-719.052,-167.331) (-2645.032,-495.484)      991.76
185    -4237.99921 -3130.46272 2641.62524 -3360.67691 -2808.95615 2142.73450       (-1596.374,-488.837) (-719.052,-167.331) (-2641.625,-498.891)      996.76
186    -4232.83185 -3128.81693 2638.21866 -3357.27033 -2805.54957 2135.92135       (-1594.613,-490.598) (-719.052,-167.331) (-2638.219,-502.297)      1001.76
187    -4227.66448 -3127.17115 2634.81209 -3353.86376 -2802.14300 2129.10820       (-1592.852,-492.359) (-719.052,-167.331) (-2634.812,-505.704)      1006.77
188    -4222.49712 -3125.52537 2631.40552 -3350.45719 -2798.73643 2122.29506       (-1591.092,-494.120) (-719.052,-167.331) (-2631.406,-509.110)      1011.79
189    -4217.32976 -3123.87958 2627.99894 -3347.05061 -2795.32986 2115.48191       (-1589.331,-495.881) (-719.052,-167.331) (-2627.999,-512.517)      1016.8
190    -4212.16240 -3122.23380 2624.59237 -3343.64404 -2791.92328 2108.66877       (-1587.570,-497.641) (-719.052,-167.331) (-2624.592,-515.924)      1021.82
191    -4206.99503 -3120.58801 2621.18580 -3340.23747 -2788.51671 2101.85562       (-1585.809,-499.402) (-719.052,-167.331) (-2621.186,-519.330)      1026.85
192    -4201.82767 -3118.94223 2617.77923 -3336.83089 -2785.11014 2095.04247       (-1584.048,-501.163) (-719.052,-167.331) (-2617.779,-522.737)      1031.88
193    -4196.66031 -3117.29645 2614.37265 -3333.42432 -2781.70356 2088.22933       (-1582.288,-502.924) (-719.052,-167.331) (-2614.373,-526.143)      1036.91
194    -4191.49295 -3115.65066 2610.96608 -3330.01775 -2778.29699 2081.41618       (-1580.527,-504.685) (-719.052,-167.331) (-2610.966,-529.550)      1041.95
195    -4186.32558 -3114.00488 2607.55951 -3326.61118 -2774.89042 2074.60303       (-1578.766,-506.445) (-719.052,-167.331) (-2607.560,-532.956)      1046.99
196    -4181.15822 -3112.35909 2604.15293 -3323.20460 -2771.48384 2067.78989       (-1577.005,-508.206) (-719.052,-167.331) (-2604.153,-536.363)      1052.04
197    -4175.99086 -3110.71331 2600.74636 -3319.79803 -2768.07727 2060.97674       (-1575.244,-509.967) (-719.052,-167.331) (-2600.746,-539.770)      1057.09
198    -4170.82350 -3109.06753 2597.33979 -3316.39146 -2764.67070 2054.16360       (-1573.484,-511.728) (-719.052,-167.331) (-2597.340,-543.176)      1062.14
199    -4165.65613 -3107.42174 2593.93321 -3312.98488 -2761.26412 2047.35045       (-1571.723,-513.489) (-719.052,-167.331) (-2593.933,-546.583)      1067.19
200    -4160.48877 -3105.77596 2590.52664 -3309.57831 -2757.85755 2040.53730       (-1569.962,-515.249) (-719.052,-167.331) (-2590.527,-549.989)      1072.25
201    -4155.32141 -3104.13018 2587.12007 -3306.17174 -2754.45098 2033.72416       (-1568.201,-517.010) (-719.052,-167.331) (-2587.120,-553.396)      1077.32
202    -4150.15405 -3102.48439 2583.71349 -3302.76516 -2751.04440 2026.91101       (-1566.441,-518.771) (-719.052,-167.331) (-2583.713,-556.802)      1082.38
203    -4144.98668 -3100.83861 2580.30692 -3299.35859 -2747.63783 2020.09786       (-1564.680,-520.532) (-719.052,-167.331) (-2580.307,-560.209)      1087.45
204    -4139.81932 -3099.19282 2576.90035 -3295.95202 -2744.23126 2013.28472       (-1562.919,-522.292) (-719.052,-167.331) (-2576.900,-563.616)      1092.53
205    -4134.65196 -3097.54704 2573.49377 -3292.54544 -2740.82469 2006.47157       (-1561.158,-524.053) (-719.052,-167.331) (-2573.494,-567.022)      1097.6
206    -4129.48460 -3095.90126 2570.08720 -3289.13887 -2737.41811 1999.65843       (-1559.397,-525.814) (-719.052,-167.331) (-2570.087,-570.429)      1102.69
207    -4124.31723 -3094.25547 2566.68063 -3285.73230 -2734.01154 1992.84528       (-1557.637,-527.575) (-719.052,-167.331) (-2566.681,-573.835)      1107.77
208    -4119.14987 -3092.60969 2563.27406 -3282.32572 -2730.60497 1986.03213       (-1555.876,-529.336) (-719.052,-167.331) (-2563.274,-577.242)      1112.86
209    -4113.98251 -3090.96391 2559.86748 -3278.91915 -2727.19839 1979.21899       (-1554.115,-531.096) (-719.052,-167.331) (-2559.867,-580.648)      1117.94
210    -4108.81515 -3089.31812 2556.46091 -3275.51258 -2723.79182 1972.40584       (-1552.354,-532.857) (-719.052,-167.331) (-2556.461,-584.055)      1123.04
211    -4103.64778 -3087.67234 2553.05434 -3272.10600 -2720.38525 1965.59269       (-1550.593,-534.618) (-719.052,-167.331) (-2553.054,-587.462)      1128.13
212    -4098.48042 -3086.02655 2549.64776 -3268.69943 -2716.97867 1958.77955       (-1548.833,-536.379) (-719.052,-167.331) (-2549.648,-590.868)      1133.23
213    -4093.31306 -3084.38077 2546.24119 -3265.29286 -2713.57210 1951.96640       (-1547.072,-538.140) (-719.052,-167.331) (-2546.241,-594.275)      1138.34
214    -4088.14570 -3082.73499 2542.83462 -3261.88629 -2710.16553 1945.15326       (-1545.311,-539.900) (-719.052,-167.331) (-2542.835,-597.681)      1143.44
215    -4082.97833 -3081.08920 2539.42804 -3258.47971 -2706.75895 1938.34011       (-1543.550,-541.661) (-719.052,-167.331) (-2539.428,-601.088)      1148.55
216    -4077.81097 -3079.44342 2536.02147 -3255.07314 -2703.35238 1931.52696       (-1541.790,-543.422) (-719.052,-167.331) (-2536.021,-604.495)      1153.66
217    -4072.64361 -3077.79764 2532.61490 -3251.66657 -2699.94581 1924.71382       (-1540.029,-545.183) (-719.052,-167.331) (-2532.615,-607.901)      1158.77
218    -4067.47625 -3076.15185 2529.20832 -3248.25999 -2696.53923 1917.90067       (-1538.268,-546.944) (-719.052,-167.331) (-2529.208,-611.308)      1163.89
219    -4062.30888 -3074.50607 2525.80175 -3244.85342 -2693.13266 1911.08752       (-1536.507,-548.704) (-719.052,-167.331) (-2525.802,-614.714)      1169.01
220    -4057.14152 -3072.86028 2522.39518 -3241.44685 -2689.72609 1904.27438       (-1534.746,-550.465) (-719.052,-167.331) (-2522.395,-618.121)      1174.13
221    -4051.97416 -3071.21450 2518.98860 -3238.04027 -2686.31952 1897.46123       (-1532.986,-552.226) (-719.052,-167.331) (-2518.989,-621.527)      1179.25
222    -4046.80680 -3069.56872 2515.58203 -3234.63370 -2682.91294 1890.64809       (-1531.225,-553.987) (-719.052,-167.331) (-2515.582,-624.934)      1184.38
223    -4041.63943 -3067.92293 2512.17546 -3231.22713 -2679.50637 1883.83494       (-1529.464,-555.747) (-719.052,-167.331) (-2512.175,-628.341)      1189.51
224    -4036.47207 -3066.27715 2508.76889 -3227.82055 -2676.09980 1877.02179       (-1527.703,-557.508) (-719.052,-167.331) (-2508.769,-631.747)      1194.64
225    -4031.30471 -3064.63136 2505.36231 -3224.41398 -2672.69322 1870.20865       (-1525.942,-559.269) (-719.052,-167.331) (-2505.362,-635.154)      1199.78
226    -4026.13735 -3062.98558 2501.95574 -3221.00741 -2669.28665 1863.39550       (-1524.182,-561.030) (-719.052,-167.331) (-2501.956,-638.560)      1204.92
227    -4020.96999 -3061.33980 2498.54917 -3217.60083 -2665.88008 1856.58235       (-1522.421,-562.791) (-719.052,-167.331) (-2498.549,-641.967)      1210.06
228    -4015.80262 -3059.69401 2495.14259 -3214.19426 -2662.47350 1849.76921       (-1520.660,-564.551) (-719.052,-167.331) (-2495.143,-645.373)      1215.2
229    -4010.63526 -3058.04823 2491.73602 -3210.78769 -2659.06693 1842.95606       (-1518.899,-566.312) (-719.052,-167.331) (-2491.736,-648.780)      1220.34
230    -4005.46790 -3056.40245 2488.32945 -3207.38112 -2655.66036 1836.14292       (-1517.138,-568.073) (-719.052,-167.331) (-2488.329,-652.187)      1225.49
231    -4000.30054 -3054.75666 2484.92287 -3203.97454 -2652.25378 1829.32977       (-1515.378,-569.834) (-719.052,-167.331) (-2484.923,-655.593)      1230.64
232    -3995.13317 -3053.11088 2481.51630 -3200.56797 -2648.84721 1822.51662       (-1513.617,-571.595) (-719.052,-167.331) (-2481.516,-659.000)      1235.79
233    -3989.96581 -3051.46509 2478.10973 -3197.16140 -2645.44064 1815.70348       (-1511.856,-573.355) (-719.052,-167.331) (-2478.110,-662.406)      1240.95
234    -3984.79845 -3049.81931 2474.70315 -3193.75482 -2642.03406 1808.89033       (-1510.095,-575.116) (-719.052,-167.331) (-2474.703,-665.813)      1246.11
235    -3979.63109 -3048.17353 2471.29658 -3190.34825 -2638.62749 1802.07718       (-1508.335,-576.877) (-719.052,-167.331) (-2471.297,-669.219)      1251.26
236    -3974.46372 -3046.52774 2467.89001 -3186.94168 -2635.22092 1795.26404       (-1506.574,-578.638) (-719.052,-167.331) (-2467.890,-672.626)      1256.43
237    -3969.29636 -3044.88196 2464.48343 -3183.53510 -2631.81435 1788.45089       (-1504.813,-580.399) (-719.052,-167.331) (-2464.483,-676.033)      1261.59
238    -3964.12900 -3043.23618 2461.07686 -3180.12853 -2628.40777 1781.63775       (-1503.052,-582.159) (-719.052,-167.331) (-2461.077,-679.439)      1266.75
239    -3958.96164 -3041.59039 2457.67029 -3176.72196 -2625.00120 1774.82460       (-1501.291,-583.920) (-719.052,-167.331) (-2457.670,-682.846)      1271.92
240    -3953.79427 -3039.94461 2454.26372 -3173.31538 -2621.59463 1768.01145       (-1499.531,-585.681) (-719.052,-167.331) (-2454.264,-686.252)      1277.09
241    -3948.62691 -3038.29882 2450.85714 -3169.90881 -2618.18805 1761.19831       (-1497.770,-587.442) (-719.052,-167.331) (-2450.857,-689.659)      1282.26
242    -3943.45955 -3036.65304 2447.45057 -3166.50224 -2614.78148 1754.38516       (-1496.009,-589.202) (-719.052,-167.331) (-2447.451,-693.065)      1287.44
243    -3938.29219 -3035.00726 2444.04400 -3163.09566 -2611.37491 1747.57201       (-1494.248,-590.963) (-719.052,-167.331) (-2444.044,-696.472)      1292.61
244    -3933.12482 -3033.36147 2440.63742 -3159.68909 -2607.96833 1740.75887       (-1492.487,-592.724) (-719.052,-167.331) (-2440.637,-699.879)      1297.79
245    -3927.95746 -3031.71569 2437.23085 -3156.28252 -2604.56176 1733.94572       (-1490.727,-594.485) (-719.052,-167.331) (-2437.231,-703.285)      1302.97
246    -3922.79010 -3030.06991 2433.82428 -3152.87595 -2601.15519 1727.13258       (-1488.966,-596.246) (-719.052,-167.331) (-2433.824,-706.692)      1308.15
247    -3917.62274 -3028.42412 2430.41770 -3149.46937 -2597.74861 1720.31943       (-1487.205,-598.006) (-719.052,-167.331) (-2430.418,-710.098)      1313.34
248    -3912.45537 -3026.77834 2427.01113 -3146.06280 -2594.34204 1713.50628       (-1485.444,-599.767) (-719.052,-167.331) (-2427.011,-713.505)      1318.52
249    -3907.28801 -3025.13255 2423.60456 -3142.65623 -2590.93547 1706.69314       (-1483.683,-601.528) (-719.052,-167.331) (-2423.605,-716.911)      1323.71
250    -3902.12065 -3023.48677 2420.19798 -3139.24965 -2587.52889 1699.87999       (-1481.923,-603.289) (-719.052,-167.331) (-2420.198,-720.318)      1328.9
251    -3896.95329 -3021.84099 2416.79141 -3135.84308 -2584.12232 1693.06684       (-1480.162,-605.050) (-719.052,-167.331) (-2416.791,-723.725)      1334.09
252    -3891.78592 -3020.19520 2413.38484 -3132.43651 -2580.71575 1686.25370       (-1478.401,-606.810) (-719.052,-167.331) (-2413.385,-727.131)      1339.29
253    -3886.61856 -3018.54942 2409.97826 -3129.02993 -2577.30918 1679.44055       (-1476.640,-608.571) (-719.052,-167.331) (-2409.978,-730.538)      1344.48
254    -3881.45120 -3016.90363 2406.57169 -3125.62336 -2573.90260 1672.62741       (-1474.880,-610.332) (-719.052,-167.331) (-2406.572,-733.944)      1349.68
255    -3876.28384 -3015.25785 2403.16512 -3122.21679 -2570.49603 1665.81426       (-1473.119,-612.093) (-719.052,-167.331) (-2403.165,-737.351)      1354.88
256    -3871.11647 -3013.61207 2399.75855 -3118.81021 -2567.08946 1659.00111       (-1471.358,-613.854) (-719.052,-167.331) (-2399.759,-740.757)      1360.08
257    -3865.94911 -3011.96628 2396.35197 -3115.40364 -2563.68288 1652.18797       (-1469.597,-615.614) (-719.052,-167.331) (-2396.352,-744.164)      1365.28
258    -3860.78175 -3010.32050 2392.94540 -3111.99707 -2560.27631 1645.37482       (-1467.836,-617.375) (-719.052,-167.331) (-2392.945,-747.571)      1370.48
259    -3855.61439 -3008.67472 2389.53883 -3108.59049 -2556.86974 1638.56167       (-1466.076,-619.136) (-719.052,-167.331) (-2389.539,-750.977)      1375.69
260    -3850.44702 -3007.02893 2386.13225 -3105.18392 -2553.46316 1631.74853       (-1464.315,-620.897) (-719.052,-167.331) (-2386.132,-754.384)      1380.9
261    -3845.27966 -3005.38315 2382.72568 -3101.77735 -2550.05659 1624.93538       (-1462.554,-622.657) (-719.052,-167.331) (-2382.726,-757.790)      1386.1
262    -3840.11230 -3003.73736 2379.31911 -3098.37078 -2546.65002 1618.12224       (-1460.793,-624.418) (-719.052,-167.331) (-2379.319,-761.197)      1391.31
263    -3834.94494 -3002.09158 2375.91253 -3094.96420 -2543.24344 1611.30909       (-1459.032,-626.179) (-719.052,-167.331) (-2375.913,-764.603)      1396.53
264    -3829.77757 -3000.44580 2372.50596 -3091.55763 -2539.83687 1604.49594       (-1457.272,-627.940) (-719.052,-167.331) (-2372.506,-768.010)      1401.74
265    -3824.61021 -2998.80001 2369.09939 -3088.15106 -2536.43030 1597.68280       (-1455.511,-629.701) (-719.052,-167.331) (-2369.099,-771.417)      1406.96
266    -3819.44285 -2997.15423 2365.69281 -3084.74448 -2533.02372 1590.86965       (-1453.750,-631.461) (-719.052,-167.331) (-2365.693,-774.823)      1412.17
267    -3814.27549 -2995.50845 2362.28624 -3081.33791 -2529.61715 1584.05650       (-1451.989,-633.222) (-719.052,-167.331) (-2362.286,-778.230)      1417.39
268    -3809.10812 -2993.86266 2358.87967 -3077.93134 -2526.21058 1577.24336       (-1450.228,-634.983) (-719.052,-167.331) (-2358.880,-781.636)      1422.61
269    -3803.94076 -2992.21688 2355.47309 -3074.52476 -2522.80401 1570.43021       (-1448.468,-636.744) (-719.052,-167.331) (-2355.473,-785.043)      1427.83
270    -3798.77340 -2990.57109 2352.06652 -3071.11819 -2519.39743 1563.61707       (-1446.707,-638.505) (-719.052,-167.331) (-2352.067,-788.449)      1433.06
271    -3793.60604 -2988.92531 2348.65995 -3067.71162 -2515.99086 1556.80392       (-1444.946,-640.265) (-719.052,-167.331) (-2348.660,-791.856)      1438.28
272    -3788.43867 -2987.27953 2345.25338 -3064.30504 -2512.58429 1549.99077       (-1443.185,-642.026) (-719.052,-167.331) (-2345.253,-795.263)      1443.51
273    -3783.27131 -2985.63374 2341.84680 -3060.89847 -2509.17771 1543.17763       (-1441.425,-643.787) (-719.052,-167.331) (-2341.847,-798.669)      1448.73
274    -3778.10395 -2983.98796 2338.44023 -3057.49190 -2505.77114 1536.36448       (-1439.664,-645.548) (-719.052,-167.331) (-2338.440,-802.076)      1453.96
275    -3772.93659 -2982.34218 2335.03366 -3054.08532 -2502.36457 1529.55133       (-1437.903,-647.309) (-719.052,-167.331) (-2335.034,-805.482)      1459.19
276    -3767.76922 -2980.69639 2331.62708 -3050.67875 -2498.95799 1522.73819       (-1436.142,-649.069) (-719.052,-167.331) (-2331.627,-808.889)      1464.42
277    -3762.60186 -2979.05061 2328.22051 -3047.27218 -2495.55142 1515.92504       (-1434.381,-650.830) (-719.052,-167.331) (-2328.221,-812.295)      1469.66
278    -3757.43450 -2977.40482 2324.81394 -3043.86561 -2492.14485 1509.11190       (-1432.621,-652.591) (-719.052,-167.331) (-2324.814,-815.702)      1474.89
279    -3752.26714 -2975.75904 2321.40736 -3040.45903 -2488.73827 1502.29875       (-1430.860,-654.352) (-719.052,-167.331) (-2321.407,-819.109)      1480.13
280    -3747.09977 -2974.11326 2318.00079 -3037.05246 -2485.33170 1495.48560       (-1429.099,-656.112) (-719.052,-167.331) (-2318.001,-822.515)      1485.36
281    -3741.93241 -2972.46747 2314.59422 -3033.64589 -2481.92513 1488.67246       (-1427.338,-657.873) (-719.052,-167.331) (-2314.594,-825.922)      1490.6
282    -3736.76505 -2970.82169 2311.18764 -3030.23931 -2478.51855 1481.85931       (-1425.577,-659.634) (-719.052,-167.331) (-2311.188,-829.328)      1495.84
283    -3731.59769 -2969.17590 2307.78107 -3026.83274 -2475.11198 1475.04616       (-1423.817,-661.395) (-719.052,-167.331) (-2307.781,-832.735)      1501.08
284    -3726.43032 -2967.53012 2304.37450 -3023.42617 -2471.70541 1468.23302       (-1422.056,-663.156) (-719.052,-167.331) (-2304.374,-836.141)      1506.33
285    -3721.26296 -2965.88434 2300.96792 -3020.01959 -2468.29884 1461.41987       (-1420.295,-664.916) (-719.052,-167.331) (-2300.968,-839.548)      1511.57
286    -3716.09560 -2964.23855 2297.56135 -3016.61302 -2464.89226 1454.60673       (-1418.534,-666.677) (-719.052,-167.331) (-2297.561,-842.955)      1516.82
287    -3710.92824 -2962.59277 2294.15478 -3013.20645 -2461.48569 1447.79358       (-1416.773,-668.438) (-719.052,-167.331) (-2294.155,-846.361)      1522.06
288    -3705.76087 -2960.94699 2290.74821 -3009.79987 -2458.07912 1440.98043       (-1415.013,-670.199) (-719.052,-167.331) (-2290.748,-849.768)      1527.31
289    -3700.59351 -2959.30120 2287.34163 -3006.39330 -2454.67254 1434.16729       (-1413.252,-671.960) (-719.052,-167.331) (-2287.342,-853.174)      1532.56
290    -3695.42615 -2957.65542 2283.93506 -3002.98673 -2451.26597 1427.35414       (-1411.491,-673.720) (-719.052,-167.331) (-2283.935,-856.581)      1537.81
291    -3690.25879 -2956.00963 2280.52849 -2999.58015 -2447.85940 1420.54099       (-1409.730,-675.481) (-719.052,-167.331) (-2280.528,-859.987)      1543.06
292    -3685.09143 -2954.36385 2277.12191 -2996.17358 -2444.45282 1413.72785       (-1407.970,-677.242) (-719.052,-167.331) (-2277.122,-863.394)      1548.31
293    -3679.92406 -2952.71807 2273.71534 -2992.76701 -2441.04625 1406.91470       (-1406.209,-679.003) (-719.052,-167.331) (-2273.715,-866.801)      1553.56
294    -3674.75670 -2951.07228 2270.30877 -2989.36044 -2437.63968 1400.10156       (-1404.448,-680.764) (-719.052,-167.331) (-2270.309,-870.207)      1558.82
295    -3669.58934 -2949.42650 2266.90219 -2985.95386 -2434.23310 1393.28841       (-1402.687,-682.524) (-719.052,-167.331) (-2266.902,-873.614)      1564.07
296    -3664.42198 -2947.78072 2263.49562 -2982.54729 -2430.82653 1386.47526       (-1400.926,-684.285) (-719.052,-167.331) (-2263.496,-877.020)      1569.33
297    -3659.25461 -2946.13493 2260.08905 -2979.14072 -2427.41996 1379.66212       (-1399.166,-686.046) (-719.052,-167.331) (-2260.089,-880.427)      1574.59
298    -3654.08725 -2944.48915 2256.68247 -2975.73414 -2424.01338 1372.84897       (-1397.405,-687.807) (-719.052,-167.331) (-2256.682,-883.834)      1579.85
299    -3648.91989 -2942.84336 2253.27590 -2972.32757 -2420.60681 1366.03582       (-1395.644,-689.567) (-719.052,-167.331) (-2253.276,-887.240)      1585.11
300    -3643.75253 -2941.19758 2249.86933 -2968.92100 -2417.20024 1359.22268       (-1393.883,-691.328) (-719.052,-167.331) (-2249.869,-890.647)      1590.37
301    -3638.58516 -2939.55180 2246.46275 -2965.51442 -2413.79367 1352.40953       (-1392.122,-693.089) (-719.052,-167.331) (-2246.463,-894.053)      1595.63
302    -3633.41780 -2937.90601 2243.05618 -2962.10785 -2410.38709 1345.59639       (-1390.362,-694.850) (-719.052,-167.331) (-2243.056,-897.460)      1600.89
303    -3628.25044 -2936.26023 2239.64961 -2958.70128 -2406.98052 1338.78324       (-1388.601,-696.611) (-719.052,-167.331) (-2239.650,-900.866)      1606.16
304    -3623.08308 -2934.61445 2236.24303 -2955.29470 -2403.57395 1331.97009       (-1386.840,-698.371) (-719.052,-167.331) (-2236.243,-904.273)      1611.42
305    -3617.91571 -2932.96866 2232.83646 -2951.88813 -2400.16737 1325.15695       (-1385.079,-700.132) (-719.052,-167.331) (-2232.836,-907.680)      1616.69
306    -3612.74835 -2931.32288 2229.42989 -2948.48156 -2396.76080 1318.34380       (-1383.318,-701.893) (-719.052,-167.331) (-2229.430,-911.086)      1621.96
307    -3607.58099 -2929.67709 2226.02332 -2945.07498 -2393.35423 1311.53065       (-1381.558,-703.654) (-719.052,-167.331) (-2226.023,-914.493)      1627.23
308    -3602.41363 -2928.03131 2222.61674 -2941.66841 -2389.94765 1304.71751       (-1379.797,-705.415) (-719.052,-167.331) (-2222.617,-917.899)      1632.5
309    -3597.24626 -2926.38553 2219.21017 -2938.26184 -2386.54108 1297.90436       (-1378.036,-707.175) (-719.052,-167.331) (-2219.210,-921.306)      1637.77
310    -3592.07890 -2924.73974 2215.80360 -2934.85527 -2383.13451 1291.09122       (-1376.275,-708.936) (-719.052,-167.331) (-2215.804,-924.712)      1643.04
311    -3586.91154 -2923.09396 2212.39702 -2931.44869 -2379.72793 1284.27807       (-1374.515,-710.697) (-719.052,-167.331) (-2212.397,-928.119)      1648.31
312    -3581.74418 -2921.44817 2208.99045 -2928.04212 -2376.32136 1277.46492       (-1372.754,-712.458) (-719.052,-167.331) (-2208.990,-931.526)      1653.59
313    -3576.57681 -2919.80239 2205.58388 -2924.63555 -2372.91479 1270.65178       (-1370.993,-714.219) (-719.052,-167.331) (-2205.584,-934.932)      1658.86
314    -3571.40945 -2918.15661 2202.17730 -2921.22897 -2369.50821 1263.83863       (-1369.232,-715.979) (-719.052,-167.331) (-2202.177,-938.339)      1664.14
315    -3566.24209 -2916.51082 2198.77073 -2917.82240 -2366.10164 1257.02548       (-1367.471,-717.740) (-719.052,-167.331) (-2198.771,-941.745)      1669.41
316    -3561.07473 -2914.86504 2195.36416 -2914.41583 -2362.69507 1250.21234       (-1365.711,-719.501) (-719.052,-167.331) (-2195.364,-945.152)      1674.69
317    -3555.90736 -2913.21926 2191.95758 -2911.00925 -2359.28850 1243.39919       (-1363.950,-721.262) (-719.052,-167.331) (-2191.958,-948.558)      1679.97
318    -3550.74000 -2911.57347 2188.55101 -2907.60268 -2355.88192 1236.58605       (-1362.189,-723.022) (-719.052,-167.331) (-2188.551,-951.965)      1685.25
319    -3545.57264 -2909.92769 2185.14444 -2904.19611 -2352.47535 1229.77290       (-1360.428,-724.783) (-719.052,-167.331) (-2185.144,-955.372)      1690.53
320    -3540.40528 -2908.28190 2181.73786 -2900.78953 -2349.06878 1222.95975       (-1358.667,-726.544) (-719.052,-167.331) (-2181.738,-958.778)      1695.81
321    -3535.23791 -2906.63612 2178.33129 -2897.38296 -2345.66220 1216.14661       (-1356.907,-728.305) (-719.052,-167.331) (-2178.331,-962.185)      1701.09
322    -3530.07055 -2904.99034 2174.92472 -2893.97639 -2342.25563 1209.33346       (-1355.146,-730.066) (-719.052,-167.331) (-2174.925,-965.591)      1706.37
323    -3524.90319 -2903.34455 2171.51815 -2890.56981 -2338.84906 1202.52031       (-1353.385,-731.826) (-719.052,-167.331) (-2171.518,-968.998)      1711.66
324    -3519.73583 -2901.69877 2168.11157 -2887.16324 -2335.44248 1195.70717       (-1351.624,-733.587) (-719.052,-167.331) (-2168.112,-972.404)      1716.94
325    -3514.56846 -2900.05299 2164.70500 -2883.75667 -2332.03591 1188.89402       (-1349.863,-735.348) (-719.052,-167.331) (-2164.705,-975.811)      1722.23
326    -3509.40110 -2898.40720 2161.29843 -2880.35010 -2328.62934 1182.08088       (-1348.103,-737.109) (-719.052,-167.331) (-2161.298,-979.218)      1727.51
327    -3504.23374 -2896.76142 2157.89185 -2876.94352 -2325.22276 1175.26773       (-1346.342,-738.870) (-719.052,-167.331) (-2157.892,-982.624)      1732.8
328    -3499.06638 -2895.11563 2154.48528 -2873.53695 -2321.81619 1168.45458       (-1344.581,-740.630) (-719.052,-167.331) (-2154.485,-986.031)      1738.09
329    -3493.89901 -2893.46985 2151.07871 -2870.13038 -2318.40962 1161.64144       (-1342.820,-742.391) (-719.052,-167.331) (-2151.079,-989.437)      1743.38
330    -3488.73165 -2891.82407 2147.67213 -2866.72380 -2315.00304 1154.82829       (-1341.060,-744.152) (-719.052,-167.331) (-2147.672,-992.844)      1748.67
331    -3483.56429 -2890.17828 2144.26556 -2863.31723 -2311.59647 1148.01514       (-1339.299,-745.913) (-719.052,-167.331) (-2144.266,-996.250)      1753.96
332    -3478.39693 -2888.53250 2140.85899 -2859.91066 -2308.18990 1141.20200       (-1337.538,-747.674) (-719.052,-167.331) (-2140.859,-999.657)      1759.25
333    -3473.22956 -2886.88672 2137.45241 -2856.50408 -2304.78333 1134.38885       (-1335.777,-749.434) (-719.052,-167.331) (-2137.452,-1003.064)      1764.54
334    -3468.06220 -2885.24093 2134.04584 -2853.09751 -2301.37675 1127.57571       (-1334.016,-751.195) (-719.052,-167.331) (-2134.046,-1006.470)      1769.83
335    -3462.89484 -2883.59515 2130.63927 -2849.69094 -2297.97018 1120.76256       (-1332.256,-752.956) (-719.052,-167.331) (-2130.639,-1009.877)      1775.13
336    -3457.72748 -2881.94936 2127.23269 -2846.28436 -2294.56361 1113.94941       (-1330.495,-754.717) (-719.052,-167.331) (-2127.233,-1013.283)      1780.42
