Fol_2018-03-05.14_05_04.667_.txt     Output is probe cell, reduced cell, NCDist distance between
184      8.17709  -1.29351 -23.32325  -2.65937 -38.56422 -30.65276       (-15.592,-3.953) (-6.884,-22.030) (-23.504,-1.294)      10.4172
185      8.13762  -1.30652 -23.29656  -2.67640 -38.51825 -30.61855       (-15.650,-3.983) (-6.831,-21.990) (-23.550,-1.307)      10.4698
186      8.09816  -1.31953 -23.26988  -2.69343 -38.47228 -30.58434       (-15.708,-4.013) (-6.779,-21.950) (-23.595,-1.320)      10.5231
187      8.05870  -1.33254 -23.24319  -2.71046 -38.42631 -30.55013       (-15.765,-4.043) (-6.726,-21.911) (-23.641,-1.333)      10.5772
188      8.01924  -1.34555 -23.21651  -2.72748 -38.38034 -30.51591       (-15.823,-4.073) (-6.674,-21.871) (-23.687,-1.346)      10.632
189      7.97978  -1.35856 -23.18982  -2.74451 -38.33438 -30.48170       (-15.881,-4.103) (-6.621,-21.831) (-23.733,-1.359)      10.6875
190      7.94032  -1.37157 -23.16313  -2.76154 -38.28841 -30.44749       (-15.938,-4.133) (-6.569,-21.792) (-23.779,-1.372)      10.7438
191      7.90086  -1.38458 -23.13645  -2.77857 -38.24244 -30.41328       (-15.996,-4.163) (-6.516,-21.752) (-23.825,-1.385)      10.8008
192      7.86139  -1.39759 -23.10976  -2.79560 -38.19647 -30.37907       (-16.054,-4.193) (-6.464,-21.712) (-23.871,-1.398)      10.8585
193      7.82193  -1.41060 -23.08308  -2.81263 -38.15050 -30.34486       (-16.112,-4.223) (-6.411,-21.672) (-23.917,-1.411)      10.9169
194      7.78247  -1.42361 -23.05639  -2.82966 -38.10454 -30.31065       (-16.169,-4.253) (-6.359,-21.633) (-23.963,-1.424)      10.9759
195      7.74301  -1.43662 -23.02971  -2.84669 -38.05857 -30.27643       (-16.227,-4.283) (-6.306,-21.593) (-24.009,-1.437)      11.0356
196      7.70355  -1.44963 -23.00302  -2.86372 -38.01260 -30.24222       (-16.285,-4.313) (-6.254,-21.553) (-24.055,-1.450)      11.096
197      7.66409  -1.46264 -22.97633  -2.88075 -37.96663 -30.20801       (-16.342,-4.343) (-6.201,-21.514) (-24.101,-1.463)      11.157
198      7.62462  -1.47565 -22.94965  -2.89778 -37.92067 -30.17380       (-16.400,-4.373) (-6.149,-21.474) (-24.147,-1.476)      11.2187
199      7.58516  -1.48867 -22.92296  -2.91481 -37.87470 -30.13959       (-16.458,-4.403) (-6.096,-21.434) (-24.193,-1.489)      11.2809
200      7.54570  -1.50168 -22.89628  -2.93184 -37.82873 -30.10538       (-16.516,-4.434) (-6.044,-21.395) (-24.239,-1.502)      11.3438
201      7.50624  -1.51469 -22.86959  -2.94887 -37.78276 -30.07117       (-16.573,-4.464) (-5.992,-21.355) (-24.285,-1.515)      11.4073
202      7.46678  -1.52770 -22.84291  -2.96590 -37.73679 -30.03695       (-16.631,-4.494) (-5.939,-21.315) (-24.331,-1.528)      11.4714
203      7.42732  -1.54071 -22.81622  -2.98293 -37.69083 -30.00274       (-16.689,-4.524) (-5.887,-21.276) (-24.377,-1.541)      11.5361
204      7.38786  -1.55372 -22.78954  -2.99996 -37.64486 -29.96853       (-16.747,-4.554) (-5.834,-21.236) (-24.423,-1.554)      11.6013
205      7.34839  -1.56673 -22.76285  -3.01699 -37.59889 -29.93432       (-16.804,-4.584) (-5.782,-21.196) (-24.469,-1.567)      11.6672
206      7.30893  -1.57974 -22.73616  -3.03402 -37.55292 -29.90011       (-16.862,-4.614) (-5.729,-21.156) (-24.515,-1.580)      11.7335
207      7.26947  -1.59275 -22.70948  -3.05105 -37.50695 -29.86590       (-16.920,-4.644) (-5.677,-21.117) (-24.561,-1.593)      11.8004
208      7.23001  -1.60576 -22.68279  -3.06807 -37.46099 -29.83169       (-16.977,-4.674) (-5.624,-21.077) (-24.607,-1.606)      11.8679
209      7.19055  -1.61877 -22.65611  -3.08510 -37.41502 -29.79747       (-17.035,-4.704) (-5.572,-21.037) (-24.653,-1.619)      11.827
210      7.15109  -1.63178 -22.62942  -3.10213 -37.36905 -29.76326       (-17.093,-4.734) (-5.519,-20.998) (-24.699,-1.632)      11.7788
211      7.11162  -1.64479 -22.60274  -3.11916 -37.32308 -29.72905       (-17.151,-4.764) (-5.467,-20.958) (-24.745,-1.645)      11.7313
212      7.07216  -1.65780 -22.57605  -3.13619 -37.27712 -29.69484       (-17.208,-4.794) (-5.414,-20.918) (-24.791,-1.658)      11.6845
213      7.03270  -1.67081 -22.54936  -3.15322 -37.23115 -29.66063       (-17.266,-4.824) (-5.362,-20.879) (-24.837,-1.671)      11.6385
214      6.99324  -1.68382 -22.52268  -3.17025 -37.18518 -29.62642       (-17.324,-4.854) (-5.309,-20.839) (-24.883,-1.684)      11.5933
215      6.95378  -1.69683 -22.49599  -3.18728 -37.13921 -29.59221       (-17.381,-4.884) (-5.257,-20.799) (-24.928,-1.697)      11.5488
216      6.91432  -1.70984 -22.46931  -3.20431 -37.09324 -29.55799       (-17.439,-4.914) (-5.204,-20.759) (-24.974,-1.710)      11.505
217      6.87485  -1.72285 -22.44262  -3.22134 -37.04728 -29.52378       (-17.497,-4.944) (-5.152,-20.720) (-25.020,-1.723)      11.4621
218      6.83539  -1.73586 -22.41594  -3.23837 -37.00131 -29.48957       (-17.555,-4.974) (-5.100,-20.680) (-25.066,-1.736)      11.4199
219      6.79593  -1.74887 -22.38925  -3.25540 -36.95534 -29.45536       (-17.612,-5.004) (-5.047,-20.640) (-25.112,-1.749)      11.3786
220      6.75647  -1.76188 -22.36257  -3.27243 -36.90937 -29.42115       (-17.670,-5.034) (-4.995,-20.601) (-25.158,-1.762)      11.338
221      6.71701  -1.77489 -22.33588  -3.28946 -36.86340 -29.38694       (-17.728,-5.064) (-4.942,-20.561) (-25.204,-1.775)      11.2983
222      6.67755  -1.78790 -22.30919  -3.30649 -36.81744 -29.35273       (-17.786,-5.094) (-4.890,-20.521) (-25.250,-1.788)      11.2594
223      6.63809  -1.80091 -22.28251  -3.32352 -36.77147 -29.31851       (-17.843,-5.124) (-4.837,-20.482) (-25.296,-1.801)      11.2213
224      6.59862  -1.81392 -22.25582  -3.34055 -36.72550 -29.28430       (-17.901,-5.154) (-4.785,-20.442) (-25.342,-1.814)      11.184
225      6.55916  -1.82693 -22.22914  -3.35758 -36.67953 -29.25009       (-17.959,-5.185) (-4.732,-20.402) (-25.388,-1.827)      11.1476
226      6.51970  -1.83995 -22.20245  -3.37461 -36.63357 -29.21588       (-18.016,-5.215) (-4.680,-20.363) (-25.434,-1.840)      11.1121
227      6.48024  -1.85296 -22.17577  -3.39164 -36.58760 -29.18167       (-18.074,-5.245) (-4.627,-20.323) (-25.480,-1.853)      11.0774
228      6.44078  -1.86597 -22.14908  -3.40866 -36.54163 -29.14746       (-18.132,-5.275) (-4.575,-20.283) (-25.526,-1.866)      11.0436
229      6.40132  -1.87898 -22.12239  -3.42569 -36.49566 -29.11325       (-18.190,-5.305) (-4.522,-20.243) (-25.572,-1.879)      11.0107
230      6.36185  -1.89199 -22.09571  -3.44272 -36.44969 -29.07903       (-18.247,-5.335) (-4.470,-20.204) (-25.618,-1.892)      10.9787
231      6.32239  -1.90500 -22.06902  -3.45975 -36.40373 -29.04482       (-18.305,-5.365) (-4.417,-20.164) (-25.664,-1.905)      10.9475
232      6.28293  -1.91801 -22.04234  -3.47678 -36.35776 -29.01061       (-18.363,-5.395) (-4.365,-20.124) (-25.710,-1.918)      10.9173
233      6.24347  -1.93102 -22.01565  -3.49381 -36.31179 -28.97640       (-18.420,-5.425) (-4.312,-20.085) (-25.756,-1.931)      10.888
234      6.20401  -1.94403 -21.98897  -3.51084 -36.26582 -28.94219       (-18.478,-5.455) (-4.260,-20.045) (-25.802,-1.944)      10.8596
235      6.16455  -1.95704 -21.96228  -3.52787 -36.21985 -28.90798       (-18.536,-5.485) (-4.208,-20.005) (-25.848,-1.957)      10.8321
236      6.12509  -1.97005 -21.93560  -3.54490 -36.17389 -28.87377       (-18.594,-5.515) (-4.155,-19.966) (-25.894,-1.970)      10.8056
237      6.08562  -1.98306 -21.90891  -3.56193 -36.12792 -28.83955       (-18.651,-5.545) (-4.103,-19.926) (-25.940,-1.983)      10.78
238      6.04616  -1.99607 -21.88222  -3.57896 -36.08195 -28.80534       (-18.709,-5.575) (-4.050,-19.886) (-25.986,-1.996)      10.7553
239      6.00670  -2.00908 -21.85554  -3.59599 -36.03598 -28.77113       (-18.767,-5.605) (-3.998,-19.846) (-26.032,-2.009)      10.7316
240      5.96724  -2.02209 -21.82885  -3.61302 -35.99001 -28.73692       (-18.825,-5.635) (-3.945,-19.807) (-26.078,-2.022)      10.7089
241      5.92778  -2.03510 -21.80217  -3.63005 -35.94405 -28.70271       (-18.882,-5.665) (-3.893,-19.767) (-26.124,-2.035)      10.6871
242      5.88832  -2.04811 -21.77548  -3.64708 -35.89808 -28.66850       (-18.940,-5.695) (-3.840,-19.727) (-26.170,-2.048)      10.6663
243      5.84885  -2.06112 -21.74880  -3.66411 -35.85211 -28.63429       (-18.998,-5.725) (-3.788,-19.688) (-26.216,-2.061)      10.6465
244      5.80939  -2.07413 -21.72211  -3.68114 -35.80614 -28.60007       (-19.055,-5.755) (-3.735,-19.648) (-26.261,-2.074)      10.6277
245      5.76993  -2.08714 -21.69542  -3.69817 -35.76018 -28.56586       (-19.113,-5.785) (-3.683,-19.608) (-26.307,-2.087)      10.6098
246      5.73047  -2.10015 -21.66874  -3.71520 -35.71421 -28.53165       (-19.171,-5.815) (-3.630,-19.569) (-26.353,-2.100)      10.593
247      5.69101  -2.11316 -21.64205  -3.73223 -35.66824 -28.49744       (-19.229,-5.845) (-3.578,-19.529) (-26.399,-2.113)      10.5771
248      5.65155  -2.12617 -21.61537  -3.74925 -35.62227 -28.46323       (-19.286,-5.875) (-3.525,-19.489) (-26.445,-2.126)      10.5623
249      5.61208  -2.13918 -21.58868  -3.76628 -35.57630 -28.42902       (-19.344,-5.905) (-3.473,-19.449) (-26.491,-2.139)      10.5484
250      5.57262  -2.15219 -21.56200  -3.78331 -35.53034 -28.39481       (-19.402,-5.936) (-3.420,-19.410) (-26.537,-2.152)      10.5356
251      5.53316  -2.16520 -21.53531  -3.80034 -35.48437 -28.36059       (-19.459,-5.966) (-3.368,-19.370) (-26.583,-2.165)      10.5238
252      5.49370  -2.17821 -21.50863  -3.81737 -35.43840 -28.32638       (-19.517,-5.996) (-3.315,-19.330) (-26.629,-2.178)      10.513
253      5.45424  -2.19123 -21.48194  -3.83440 -35.39243 -28.29217       (-19.575,-6.026) (-3.263,-19.291) (-26.675,-2.191)      10.5032
254      5.41478  -2.20424 -21.45525  -3.85143 -35.34646 -28.25796       (-19.633,-6.056) (-3.211,-19.251) (-26.721,-2.204)      10.4945
255      5.37532  -2.21725 -21.42857  -3.86846 -35.30050 -28.22375       (-19.690,-6.086) (-3.158,-19.211) (-26.767,-2.217)      10.4867
256      5.33585  -2.23026 -21.40188  -3.88549 -35.25453 -28.18954       (-19.748,-6.116) (-3.106,-19.172) (-26.813,-2.230)      10.4801
257      5.29639  -2.24327 -21.37520  -3.90252 -35.20856 -28.15533       (-19.806,-6.146) (-3.053,-19.132) (-26.859,-2.243)      10.4744
258      5.25693  -2.25628 -21.34851  -3.91955 -35.16259 -28.12111       (-19.864,-6.176) (-3.001,-19.092) (-26.905,-2.256)      10.4698
259      5.21747  -2.26929 -21.32183  -3.93658 -35.11663 -28.08690       (-19.921,-6.206) (-2.948,-19.053) (-26.951,-2.269)      10.4662
260      5.17801  -2.28230 -21.29514  -3.95361 -35.07066 -28.05269       (-19.979,-6.236) (-2.896,-19.013) (-26.997,-2.282)      10.4636
261      5.13855  -2.29531 -21.26845  -3.97064 -35.02469 -28.01848       (-20.037,-6.266) (-2.843,-18.973) (-27.043,-2.295)      10.4621
262      5.09908  -2.30832 -21.24177  -3.98767 -34.97872 -27.98427       (-20.094,-6.296) (-2.791,-18.933) (-27.089,-2.308)      10.4616
263      5.05962  -2.32133 -21.21508  -4.00470 -34.93275 -27.95006       (-20.152,-6.326) (-2.738,-18.894) (-27.135,-2.321)      10.4621
264      5.02016  -2.33434 -21.18840  -4.02173 -34.88679 -27.91585       (-20.210,-6.356) (-2.686,-18.854) (-27.181,-2.334)      10.4637
265      4.98070  -2.34735 -21.16171  -4.03876 -34.84082 -27.88163       (-20.268,-6.386) (-2.633,-18.814) (-27.227,-2.347)      10.4663
266      4.94124  -2.36036 -21.13503  -4.05579 -34.79485 -27.84742       (-20.325,-6.416) (-2.581,-18.775) (-27.273,-2.360)      10.47
267      4.90178  -2.37337 -21.10834  -4.07282 -34.74888 -27.81321       (-20.383,-6.446) (-2.528,-18.735) (-27.319,-2.373)      10.4747
268      4.86232  -2.38638 -21.08166  -4.08984 -34.70291 -27.77900       (-20.441,-6.476) (-2.476,-18.695) (-27.365,-2.386)      10.4804
269      4.82285  -2.39939 -21.05497  -4.10687 -34.65695 -27.74479       (-20.498,-6.506) (-2.423,-18.656) (-27.411,-2.399)      10.4871
270      4.78339  -2.41240 -21.02828  -4.12390 -34.61098 -27.71058       (-20.556,-6.536) (-2.371,-18.616) (-27.457,-2.412)      10.4949
271      4.74393  -2.42541 -21.00160  -4.14093 -34.56501 -27.67637       (-20.614,-6.566) (-2.319,-18.576) (-27.503,-2.425)      10.5037
272      4.70447  -2.43842 -20.97491  -4.15796 -34.51904 -27.64215       (-20.672,-6.596) (-2.266,-18.536) (-27.549,-2.438)      10.5136
273      4.66501  -2.45143 -20.94823  -4.17499 -34.47307 -27.60794       (-20.729,-6.626) (-2.214,-18.497) (-27.594,-2.451)      10.5244
274      4.62555  -2.46444 -20.92154  -4.19202 -34.42711 -27.57373       (-20.787,-6.656) (-2.161,-18.457) (-27.640,-2.464)      10.5363
275      4.58608  -2.47745 -20.89486  -4.20905 -34.38114 -27.53952       (-20.845,-6.687) (-2.109,-18.417) (-27.686,-2.477)      10.5492
276      4.54662  -2.49046 -20.86817  -4.22608 -34.33517 -27.50531       (-20.903,-6.717) (-2.056,-18.378) (-27.732,-2.490)      10.5631
277      4.50716  -2.50347 -20.84148  -4.24311 -34.28920 -27.47110       (-20.960,-6.747) (-2.004,-18.338) (-27.778,-2.503)      10.578
278      4.46770  -2.51648 -20.81480  -4.26014 -34.24324 -27.43689       (-21.018,-6.777) (-1.951,-18.298) (-27.824,-2.516)      10.5939
279      4.42824  -2.52949 -20.78811  -4.27717 -34.19727 -27.40267       (-21.076,-6.807) (-1.899,-18.259) (-27.870,-2.529)      10.6108
280      4.38878  -2.54251 -20.76143  -4.29420 -34.15130 -27.36846       (-21.133,-6.837) (-1.846,-18.219) (-27.916,-2.543)      10.6287
281      4.34931  -2.55552 -20.73474  -4.31123 -34.10533 -27.33425       (-21.191,-6.867) (-1.794,-18.179) (-27.962,-2.556)      10.6476
282      4.30985  -2.56853 -20.70806  -4.32826 -34.05936 -27.30004       (-21.249,-6.897) (-1.741,-18.140) (-28.008,-2.569)      10.6675
283      4.27039  -2.58154 -20.68137  -4.34529 -34.01340 -27.26583       (-21.307,-6.927) (-1.689,-18.100) (-28.054,-2.582)      10.6883
284      4.23093  -2.59455 -20.65469  -4.36232 -33.96743 -27.23162       (-21.364,-6.957) (-1.636,-18.060) (-28.100,-2.595)      10.7101
285      4.19147  -2.60756 -20.62800  -4.37935 -33.92146 -27.19741       (-21.422,-6.987) (-1.584,-18.020) (-28.146,-2.608)      10.7329
286      4.15201  -2.62057 -20.60131  -4.39638 -33.87549 -27.16319       (-21.480,-7.017) (-1.531,-17.981) (-28.192,-2.621)      10.7567
287      4.11255  -2.63358 -20.57463  -4.41341 -33.82952 -27.12898       (-21.537,-7.047) (-1.479,-17.941) (-28.238,-2.634)      10.7814
288      4.07308  -2.64659 -20.54794  -4.43044 -33.78356 -27.09477       (-21.595,-7.077) (-1.426,-17.901) (-28.284,-2.647)      10.807
289      4.03362  -2.65960 -20.52126  -4.44746 -33.73759 -27.06056       (-21.653,-7.107) (-1.374,-17.862) (-28.330,-2.660)      10.8336
290      3.99416  -2.67261 -20.49457  -4.46449 -33.69162 -27.02635       (-21.711,-7.137) (-1.322,-17.822) (-28.376,-2.673)      10.8611
291      3.95470  -2.68562 -20.46789  -4.48152 -33.64565 -26.99214       (-21.768,-7.167) (-1.269,-17.782) (-28.422,-2.686)      10.8896
292      3.91524  -2.69863 -20.44120  -4.49855 -33.59969 -26.95793       (-21.826,-7.197) (-1.217,-17.743) (-28.468,-2.699)      10.9189
293      3.87578  -2.71164 -20.41451  -4.51558 -33.55372 -26.92371       (-21.884,-7.227) (-1.164,-17.703) (-28.514,-2.712)      10.9492
294      3.83631  -2.72465 -20.38783  -4.53261 -33.50775 -26.88950       (-21.942,-7.257) (-1.112,-17.663) (-28.560,-2.725)      10.9804
295      3.79685  -2.73766 -20.36114  -4.54964 -33.46178 -26.85529       (-21.999,-7.287) (-1.059,-17.623) (-28.606,-2.738)      11.0125
296      3.75739  -2.75067 -20.33446  -4.56667 -33.41581 -26.82108       (-22.057,-7.317) (-1.007,-17.584) (-28.652,-2.751)      11.0455
297      3.71793  -2.76368 -20.30777  -4.58370 -33.36985 -26.78687       (-22.115,-7.347) (-0.954,-17.544) (-28.698,-2.764)      11.0793
298      3.67847  -2.77669 -20.28109  -4.60073 -33.32388 -26.75266       (-22.172,-7.377) (-0.902,-17.504) (-28.744,-2.777)      11.114
299      3.63901  -2.78970 -20.25440  -4.61776 -33.27791 -26.71845       (-22.230,-7.407) (-0.849,-17.465) (-28.790,-2.790)      11.1496
300      3.59955  -2.80271 -20.22771  -4.63479 -33.23194 -26.68423       (-22.288,-7.438) (-0.797,-17.425) (-28.836,-2.803)      11.1861
301      3.56008  -2.81572 -20.20103  -4.65182 -33.18597 -26.65002       (-22.346,-7.468) (-0.744,-17.385) (-28.882,-2.816)      11.2234
302      3.52062  -2.82873 -20.17434  -4.66885 -33.14001 -26.61581       (-22.403,-7.498) (-0.692,-17.346) (-28.927,-2.829)      11.2615
303      3.48116  -2.84174 -20.14766  -4.68588 -33.09404 -26.58160       (-22.461,-7.528) (-0.639,-17.306) (-28.973,-2.842)      11.3004
304      3.44170  -2.85475 -20.12097  -4.70291 -33.04807 -26.54739       (-22.519,-7.558) (-0.587,-17.266) (-29.019,-2.855)      11.3402
305      3.40224  -2.86776 -20.09429  -4.71994 -33.00210 -26.51318       (-22.576,-7.588) (-0.534,-17.227) (-29.065,-2.868)      11.3808
306      3.36278  -2.88077 -20.06760  -4.73697 -32.95614 -26.47897       (-22.634,-7.618) (-0.482,-17.187) (-29.111,-2.881)      11.4222
307      3.32331  -2.89378 -20.04092  -4.75400 -32.91017 -26.44475       (-22.692,-7.648) (-0.430,-17.147) (-29.157,-2.894)      11.4644
308      3.28385  -2.90680 -20.01423  -4.77103 -32.86420 -26.41054       (-22.750,-7.678) (-0.377,-17.107) (-29.203,-2.907)      11.5074
309      3.24439  -2.91981 -19.98754  -4.78805 -32.81823 -26.37633       (-22.807,-7.708) (-0.325,-17.068) (-29.249,-2.920)      11.5512
310      3.20493  -2.93282 -19.96086  -4.80508 -32.77226 -26.34212       (-22.865,-7.738) (-0.272,-17.028) (-29.295,-2.933)      11.5957
311      3.16547  -2.94583 -19.93417  -4.82211 -32.72630 -26.30791       (-22.923,-7.768) (-0.220,-16.988) (-29.341,-2.946)      11.641
312      3.12601  -2.95884 -19.90749  -4.83914 -32.68033 -26.27370       (-22.981,-7.798) (-0.167,-16.949) (-29.387,-2.959)      11.6871
313      3.08654  -2.97185 -19.88080  -4.85617 -32.63436 -26.23949       (-23.038,-7.828) (-0.115,-16.909) (-29.433,-2.972)      11.7339
314      3.04708  -2.98486 -19.85412  -4.87320 -32.58839 -26.20527       (-23.096,-7.858) (-0.062,-16.869) (-29.479,-2.985)      11.7814
315      3.00762  -2.99787 -19.82743  -4.89023 -32.54242 -26.17106       (-23.154,-7.888) (-0.010,-16.830) (-29.525,-2.998)      11.8297
316      2.96816  -3.01088 -19.80074  -4.90726 -32.49646 -26.13685       (-2.968,-7.875) (-0.043,-16.833) (-29.528,-23.169)      11.8287
317      2.92870  -3.02389 -19.77406  -4.92429 -32.45049 -26.10264       (-2.929,-7.853) (-0.095,-16.845) (-29.522,-23.174)      11.8169
318      2.88924  -3.03690 -19.74737  -4.94132 -32.40452 -26.06843       (-2.889,-7.831) (-0.148,-16.858) (-29.515,-23.179)      11.8054
319      2.84978  -3.04991 -19.72069  -4.95835 -32.35855 -26.03422       (-2.850,-7.808) (-0.200,-16.871) (-29.509,-23.184)      11.7944
320      2.81031  -3.06292 -19.69400  -4.97538 -32.31258 -26.00001       (-2.810,-7.786) (-0.253,-16.884) (-29.502,-23.190)      11.7838
321      2.77085  -3.07593 -19.66732  -4.99241 -32.26662 -25.96579       (-2.771,-7.763) (-0.305,-16.896) (-29.496,-23.195)      11.7736
322      2.73139  -3.08894 -19.64063  -5.00944 -32.22065 -25.93158       (-2.731,-7.741) (-0.358,-16.909) (-29.489,-23.200)      11.7638
323      2.69193  -3.10195 -19.61395  -5.02647 -32.17468 -25.89737       (-2.692,-7.718) (-0.410,-16.922) (-29.483,-23.205)      11.7544
324      2.65247  -3.11496 -19.58726  -5.04350 -32.12871 -25.86316       (-2.652,-7.696) (-0.462,-16.935) (-29.476,-23.211)      11.7455
325      2.61301  -3.12797 -19.56057  -5.06053 -32.08275 -25.82895       (-2.613,-7.674) (-0.515,-16.948) (-29.470,-23.216)      11.737
326      2.57354  -3.14098 -19.53389  -5.07756 -32.03678 -25.79474       (-2.574,-7.651) (-0.567,-16.960) (-29.463,-23.221)      11.7289
327      2.53408  -3.15399 -19.50720  -5.09459 -31.99081 -25.76052       (-2.534,-7.629) (-0.620,-16.973) (-29.457,-23.226)      11.7212
328      2.49462  -3.16700 -19.48052  -5.11162 -31.94484 -25.72631       (-2.495,-7.606) (-0.672,-16.986) (-29.450,-23.232)      11.714
329      2.45516  -3.18001 -19.45383  -5.12864 -31.89887 -25.69210       (-2.455,-7.584) (-0.725,-16.999) (-29.444,-23.237)      11.7072
330      2.41570  -3.19302 -19.42715  -5.14567 -31.85291 -25.65789       (-2.416,-7.561) (-0.777,-17.011) (-29.437,-23.242)      11.7008
331      2.37624  -3.20603 -19.40046  -5.16270 -31.80694 -25.62368       (-2.376,-7.539) (-0.830,-17.024) (-29.431,-23.247)      11.6948
332      2.33678  -3.21904 -19.37377  -5.17973 -31.76097 -25.58947       (-2.337,-7.517) (-0.882,-17.037) (-29.424,-23.253)      11.6893
333      2.29731  -3.23205 -19.34709  -5.19676 -31.71500 -25.55526       (-2.297,-7.494) (-0.935,-17.050) (-29.418,-23.258)      11.6842
334      2.25785  -3.24506 -19.32040  -5.21379 -31.66903 -25.52104       (-2.258,-7.472) (-0.987,-17.063) (-29.411,-23.263)      11.6795
335      2.21839  -3.25808 -19.29372  -5.23082 -31.62307 -25.48683       (-2.218,-7.449) (-1.040,-17.075) (-29.405,-23.268)      11.6753
336      2.17893  -3.27109 -19.26703  -5.24785 -31.57710 -25.45262       (-2.179,-7.427) (-1.092,-17.088) (-29.398,-23.274)      11.6715
337      2.13947  -3.28410 -19.24035  -5.26488 -31.53113 -25.41841       (-2.139,-7.404) (-1.145,-17.101) (-29.392,-23.279)      11.6681
338      2.10001  -3.29711 -19.21366  -5.28191 -31.48516 -25.38420       (-2.100,-7.382) (-1.197,-17.114) (-29.385,-23.284)      11.6652
339      2.06054  -3.31012 -19.18698  -5.29894 -31.43920 -25.34999       (-2.061,-7.359) (-1.250,-17.126) (-29.379,-23.289)      11.6627
340      2.02108  -3.32313 -19.16029  -5.31597 -31.39323 -25.31578       (-2.021,-7.337) (-1.302,-17.139) (-29.372,-23.295)      11.6606
341      1.98162  -3.33614 -19.13360  -5.33300 -31.34726 -25.28156       (-1.982,-7.315) (-1.355,-17.152) (-29.366,-23.300)      11.6589
342      1.94216  -3.34915 -19.10692  -5.35003 -31.30129 -25.24735       (-1.942,-7.292) (-1.407,-17.165) (-29.359,-23.305)      11.6577
343      1.90270  -3.36216 -19.08023  -5.36706 -31.25532 -25.21314       (-1.903,-7.270) (-1.459,-17.178) (-29.353,-23.310)      11.6569
344      1.86324  -3.37517 -19.05355  -5.38409 -31.20936 -25.17893       (-1.863,-7.247) (-1.512,-17.190) (-29.346,-23.316)      11.6566
345      1.82377  -3.38818 -19.02686  -5.40112 -31.16339 -25.14472       (-1.824,-7.225) (-1.564,-17.203) (-29.340,-23.321)      11.6567
346      1.78431  -3.40119 -19.00018  -5.41815 -31.11742 -25.11051       (-1.784,-7.202) (-1.617,-17.216) (-29.333,-23.326)      11.6572
347      1.74485  -3.41420 -18.97349  -5.43518 -31.07145 -25.07630       (-1.745,-7.180) (-1.669,-17.229) (-29.327,-23.331)      11.6582
348      1.70539  -3.42721 -18.94680  -5.45221 -31.02548 -25.04208       (-1.705,-7.158) (-1.722,-17.241) (-29.320,-23.337)      11.6595
349      1.66593  -3.44022 -18.92012  -5.46923 -30.97952 -25.00787       (-1.666,-7.135) (-1.774,-17.254) (-29.314,-23.342)      11.6613
350      1.62647  -3.45323 -18.89343  -5.48626 -30.93355 -24.97366       (-1.626,-7.113) (-1.827,-17.267) (-29.307,-23.347)      11.6636
351      1.58701  -3.46624 -18.86675  -5.50329 -30.88758 -24.93945       (-1.587,-7.090) (-1.879,-17.280) (-29.301,-23.352)      11.6663
352      1.54754  -3.47925 -18.84006  -5.52032 -30.84161 -24.90524       (-1.548,-7.068) (-1.932,-17.293) (-29.294,-23.358)      11.6694
353      1.50808  -3.49226 -18.81338  -5.53735 -30.79564 -24.87103       (-1.508,-7.045) (-1.984,-17.305) (-29.288,-23.363)      11.6729
354      1.46862  -3.50527 -18.78669  -5.55438 -30.74968 -24.83682       (-1.469,-7.023) (-2.037,-17.318) (-29.281,-23.368)      11.6769
355      1.42916  -3.51828 -18.76001  -5.57141 -30.70371 -24.80260       (-1.429,-7.001) (-2.089,-17.331) (-29.275,-23.373)      11.6813
356      1.38970  -3.53129 -18.73332  -5.58844 -30.65774 -24.76839       (-1.390,-6.978) (-2.142,-17.344) (-29.268,-23.379)      11.6862
357      1.35024  -3.54430 -18.70663  -5.60547 -30.61177 -24.73418       (-1.350,-6.956) (-2.194,-17.356) (-29.262,-23.384)      11.6914
358      1.31077  -3.55731 -18.67995  -5.62250 -30.56581 -24.69997       (-1.311,-6.933) (-2.247,-17.369) (-29.255,-23.389)      11.6971
359      1.27131  -3.57032 -18.65326  -5.63953 -30.51984 -24.66576       (-1.271,-6.911) (-2.299,-17.382) (-29.249,-23.394)      11.7032
360      1.23185  -3.58333 -18.62658  -5.65656 -30.47387 -24.63155       (-1.232,-6.888) (-2.351,-17.395) (-29.242,-23.400)      11.7098
361      1.19239  -3.59634 -18.59989  -5.67359 -30.42790 -24.59734       (-1.192,-6.866) (-2.404,-17.408) (-29.236,-23.405)      11.7168
362      1.15293  -3.60936 -18.57321  -5.69062 -30.38193 -24.56312       (-1.153,-6.844) (-2.456,-17.420) (-29.229,-23.410)      11.7242
363      1.11347  -3.62237 -18.54652  -5.70765 -30.33597 -24.52891       (-1.113,-6.821) (-2.509,-17.433) (-29.222,-23.415)      11.732
364      1.07401  -3.63538 -18.51983  -5.72468 -30.29000 -24.49470       (-1.074,-6.799) (-2.561,-17.446) (-29.216,-23.421)      11.7403
365      1.03454  -3.64839 -18.49315  -5.74171 -30.24403 -24.46049       (-1.035,-6.776) (-2.614,-17.459) (-29.209,-23.426)      11.7489
366      0.99508  -3.66140 -18.46646  -5.75874 -30.19806 -24.42628       (-0.995,-6.754) (-2.666,-17.471) (-29.203,-23.431)      11.758
