PointDistanceFollower   Jun 17 2018   mode =  LINE3 
LINE3_RAND_20%_.49_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   56   CS6Dist  2
PointDistanceFollower  Jun 17 2018  mode = LINE3
LINE3_RAND_20%_.49_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
25    -623.50221 -168.63703 -2359.86623 224.81686 -2299.50047 -1811.91784     (-792.139,-2078.870) (-168.637,-2018.504) (-56.180,-1643.281)     -3925.50263 1635.47650 -3180.90580 -2258.53883 1365.85880 -2952.56687     (-1317.090,-623.062) (-1635.476,-269.618) (-1545.429,-2290.026)      1537.61  1579.72  
26    -652.10218 -167.97982 -2345.48382 202.43963 -2259.23039 -1849.25156     (-820.082,-2108.584) (-167.980,-2022.331) (-34.460,-1681.272)     -3954.10260 1636.13371 -3166.52339 -2280.91606 1406.12888 -2989.90059     (-1353.767,-644.782) (-1636.134,-230.005) (-1530.390,-2317.969)      1555.39  1585.17  
27    -680.70215 -167.32261 -2331.10140 180.06240 -2218.96032 -1886.58529     (-848.025,-2138.299) (-167.323,-2026.158) (-12.740,-1719.263)     -3982.70257 1636.79092 -3152.14097 -2303.29329 1446.39895 -3027.23432     (-1390.443,-666.502) (-1636.791,-190.392) (-1515.350,-2345.912)      1575.75  1593.35  
28    -709.30212 -166.66540 -2316.71898 157.68516 -2178.69025 -1923.91901     (-866.987,-157.685) (-2159.034,-2021.005) (-8.980,-1766.234)     -4011.30254 1637.44812 -3137.75855 -2325.67053 1486.66902 -3064.56805     (-1427.120,-688.222) (-1637.448,-150.779) (-1500.310,-2373.854)      1598.61  1604.23  
29    -737.90209 -166.00819 -2302.33657 135.30793 -2138.42018 -1961.25274     (-873.210,-135.308) (-2167.029,-2003.112) (-30.700,-1825.945)     -4039.90251 1638.10533 -3123.37614 -2348.04776 1526.93909 -3101.90177     (-1463.796,-709.942) (-1638.105,-111.166) (-1485.271,-2401.797)      1617.76  1617.76  
30    -766.50206 -165.35098 -2287.95415 112.93070 -2098.15010 -1998.58646     (-879.433,-112.931) (-2175.023,-1985.219) (-52.420,-1885.656)     -4068.50248 1638.76254 -3108.99372 -2370.42499 1567.20917 -3139.23550     (-1500.473,-731.662) (-1638.763,-71.553) (-1470.231,-2429.740)      1633.86  1633.86  
31    -795.10203 -164.69377 -2273.57173  90.55347 -2057.88003 -2035.92019     (-885.655,-90.553) (-2183.018,-1967.327) (-74.140,-1945.367)     -4097.10244 1639.41975 -3094.61130 -2392.80222 1607.47924 -3176.56922     (-1537.149,-753.382) (-1639.420,-31.941) (-1455.192,-2457.683)      1652.47  1652.47  
32    -823.70199 -164.03656 -2259.18932  68.17624 -2017.60996 -2073.25391     (-891.878,-68.176) (-2191.013,-1949.434) (-95.860,-2005.078)     -4125.70241 1640.07696 -3080.22889 -2415.17945 1647.74931 -3213.90295     (-1432.480,-767.430) (-7.672,-1647.749) (-2477.953,-1566.154)      1661.77  1668.99  
33    -852.30196 -163.37936 -2244.80690  45.79901 -1977.33989 -2110.58764     (-898.101,-45.799) (-2199.008,-1931.541) (-117.580,-2064.789)     -4154.30238 1640.73417 -3065.84647 -2437.55668 1688.01938 -3251.23667     (-1377.827,-749.537) (-47.285,-1688.019) (-2466.283,-1563.217)      1625.05  1668.92  
34    -880.90193 -162.72215 -2230.42448  23.42178 -1937.06981 -2147.92136     (-904.324,-23.422) (-2207.003,-1913.648) (-139.300,-2124.500)     -4182.90235 1641.39138 -3051.46405 -2459.93391 1728.28946 -3288.57040     (-1323.175,-731.644) (-86.898,-1728.289) (-2454.613,-1560.281)      1591.66  1655.89  
35    -909.50190 -162.06494 -2216.04207   1.04454 -1896.79974 -2185.25509     (-910.546,-1.045) (-2214.998,-1895.755) (-161.020,-2184.211)     -4211.50232 1642.04859 -3037.08164 -2482.31115 1768.55953 -3325.90412     (-1268.522,-713.752) (-126.511,-1768.560) (-2442.943,-1557.345)      1561.82  1638.79  
36    -938.10187 -161.40773 -2201.65965 -21.33269 -1856.52967 -2222.58881     (-938.102,-21.333) (-161.408,-1856.530) (-2201.660,-2222.589)     -4240.10229 1642.70579 -3022.69922 -2504.68838 1808.82960 -3363.23785     (-1213.870,-695.859) (-166.124,-1808.830) (-2431.273,-1554.408)      1535.73  1616.27  
37    -966.70184 -160.75052 -2187.27724 -43.70992 -1816.25959 -2259.92254     (-966.702,-43.710) (-160.751,-1816.260) (-2187.277,-2259.923)     -4268.70226 1643.36300 -3008.31680 -2527.06561 1849.09967 -3400.57157     (-1159.217,-677.966) (-205.737,-1849.100) (-2419.603,-1551.472)      1513.58  1591.46  
38    -995.30181 -160.09331 -2172.89482 -66.08715 -1775.98952 -2297.25626     (-995.302,-66.087) (-160.093,-1775.990) (-2172.895,-2297.256)     -4297.30222 1644.02021 -2993.93439 -2549.44284 1889.36975 -3437.90530     (-1104.565,-660.073) (-245.350,-1889.370) (-2407.932,-1548.536)      1495.55  1570.73  
39    -1023.90178 -159.43610 -2158.51240 -88.46438 -1735.71945 -2334.58999     (-1023.902,-88.464) (-159.436,-1735.719) (-2158.512,-2334.590)     -4325.90219 1644.67742 -2979.55197 -2571.82007 1929.63982 -3475.23902     (-1049.912,-642.180) (-284.962,-1929.640) (-2396.262,-1545.599)      1481.79  1554.26  
40    -1052.50174 -158.77889 -2144.12999 -110.84161 -1695.44938 -2371.92371     (-1052.502,-110.842) (-158.779,-1695.449) (-2144.130,-2371.924)     -4354.50216 1645.33463 -2965.16955 -2594.19730 1969.90989 -3512.57275     (-995.260,-624.287) (-324.575,-1969.910) (-2384.592,-1542.663)      1472.42  1542.2  
41    -1081.10171 -158.12169 -2129.74757 -133.21885 -1655.17930 -2409.25744     (-1081.102,-133.219) (-158.122,-1655.179) (-2129.748,-2409.257)     -4383.10213 1645.99184 -2950.78714 -2616.57453 2010.17996 -3549.90647     (-940.607,-606.395) (-364.188,-2010.180) (-2372.922,-1539.727)      1467.53  1534.65  
42    -1109.70168 -157.46448 -2115.36515 -155.59608 -1614.90923 -2446.59116     (-1109.702,-155.596) (-157.464,-1614.909) (-2115.365,-2446.591)     -4411.70210 1646.64905 -2936.40472 -2638.95177 2050.45004 -3587.24020     (-885.955,-588.502) (-403.801,-2050.450) (-2361.252,-1536.790)      1467.15  1531.69  
43    -1138.30165 -156.80727 -2100.98274 -177.97331 -1574.63916 -2483.92489     (-1138.302,-177.973) (-156.807,-1574.639) (-2100.983,-2483.925)     -4440.30207 1647.30626 -2922.02230 -2661.32900 2090.72011 -3624.57392     (-831.302,-570.609) (-443.414,-2090.720) (-2349.582,-1533.854)      1471.29  1533.35  
44    -1166.90162 -156.15006 -2086.60032 -200.35054 -1534.36909 -2521.25861     (-1166.902,-200.351) (-156.150,-1534.369) (-2086.600,-2521.259)     -4468.90204 1647.96346 -2907.63989 -2683.70623 2130.99018 -3661.90765     (-776.650,-552.716) (-483.027,-2130.990) (-2337.912,-1530.917)      1479.92  1539.6  
45    -1195.50159 -155.49285 -2072.21790 -222.72777 -1494.09901 -2558.59234     (-1195.502,-222.728) (-155.493,-1494.099) (-2072.218,-2558.592)     -4497.50201 1648.62067 -2893.25747 -2706.08346 2171.26025 -3699.24137     (-721.997,-534.823) (-522.640,-2171.260) (-2326.242,-1527.981)      1492.95  1550.4  
46    -1224.10156 -154.83564 -2057.83549 -245.10500 -1453.82894 -2595.92606     (-1224.102,-245.105) (-154.836,-1453.829) (-2057.835,-2595.926)     -4526.10197 1649.27788 -2878.87505 -2728.46069 2211.53033 -3736.57510     (-667.345,-516.930) (-562.252,-2211.530) (-2314.572,-1525.045)      1510.28  1565.63  
47    -1252.70153 -154.17843 -2043.45307 -267.48223 -1413.55887 -2633.25979     (-1252.702,-267.482) (-154.178,-1413.559) (-2043.453,-2633.260)     -4554.70194 1649.93509 -2864.49264 -2750.83792 2251.80040 -3773.90882     (-612.692,-499.038) (-601.865,-2251.800) (-2302.902,-1522.108)      1531.75  1585.17  
48    -1281.30149 -153.52123 -2029.07065 -289.85947 -1373.28880 -2670.59352     (-1281.301,-289.859) (-153.521,-1373.289) (-2029.071,-2670.594)     -4583.30191 1650.59230 -2850.11022 -2773.21516 2292.07047 -3811.24255     (-558.040,-481.145) (-641.478,-2292.070) (-2291.231,-1519.172)      1557.2  1608.84  
49    -1309.90146 -152.86402 -2014.68824 -312.23670 -1333.01872 -2707.92724     (-1309.901,-312.237) (-152.864,-1333.019) (-2014.688,-2707.927)     -4611.90188 1651.24951 -2835.72780 -2795.59239 2332.34054 -3848.57627     (-503.387,-463.252) (-681.091,-2332.341) (-2279.561,-1516.236)      1586.43  1636.47  
50    -1338.50143 -152.20681 -2000.30582 -334.61393 -1292.74865 -2745.26097     (-1338.501,-334.614) (-152.207,-1292.749) (-2000.306,-2745.261)     -4640.50185 1651.90672 -2821.34539 -2817.96962 2372.61062 -3885.91000     (-448.735,-445.359) (-720.704,-2372.611) (-2267.891,-1513.299)      1619.23  1667.83  
51    -1367.10140 -151.54960 -1985.92340 -356.99116 -1252.47858 -2782.59469     (-1367.101,-356.991) (-151.550,-1252.479) (-1985.923,-2782.595)     -4669.10182 1652.56392 -2806.96297 -2840.34685 2412.88069 -3923.24372     (-394.082,-427.466) (-760.317,-2412.881) (-2256.221,-1510.363)      1655.41  1702.71  
52    -1395.70137 -150.89239 -1971.54099 -379.36839 -1212.20851 -2819.92842     (-1395.701,-379.368) (-150.892,-1212.209) (-1971.541,-2819.928)     -4697.70179 1653.22113 -2792.58055 -2862.72408 2453.15076 -3960.57745     (-339.430,-409.573) (-799.930,-2453.151) (-2244.551,-1507.427)      1683.98  1740.89  
53    -1424.30134 -150.23518 -1957.15857 -401.74562 -1171.93843 -2857.26214     (-1424.301,-401.746) (-150.235,-1171.938) (-1957.159,-2857.262)     -4726.30176 1653.87834 -2778.19814 -2885.10131 2493.42083 -3997.91117     (-284.777,-391.680) (-839.542,-2493.421) (-2232.881,-1504.490)      1707.96  1782.14  
54    -1452.90131 -149.57797 -1942.77615 -424.12285 -1131.66836 -2894.59587     (-1452.901,-424.123) (-149.578,-1131.668) (-1942.776,-2894.596)     -4754.90172 1654.53555 -2763.81572 -2907.47854 2533.69091 -4035.24490     (-230.125,-373.788) (-879.155,-2533.691) (-2221.211,-1501.554)      1735.43  1813.58  
55    -1481.50128 -148.92076 -1928.39374 -446.50009 -1091.39829 -2931.92959     (-1481.501,-446.500) (-148.921,-1091.398) (-1928.394,-2931.930)     -4783.50169 1655.19276 -2749.43330 -2929.85578 2573.96098 -4072.57862     (-175.472,-355.895) (-918.768,-2573.961) (-2209.541,-1498.618)      1766.24  1841.96  
56    -1510.10124 -148.26356 -1914.01132 -468.87732 -1051.12822 -2969.26332     (-1510.101,-468.877) (-148.264,-1051.128) (-1914.011,-2969.263)     -4812.10166 1655.84997 -2735.05089 -2952.23301 2614.23105 -4109.91235     (-120.820,-338.002) (-958.381,-2614.231) (-2197.871,-1495.681)      1800.22  1873.79  
57    -1538.70121 -147.60635 -1899.62890 -491.25455 -1010.85814 -3006.59704     (-1538.701,-491.255) (-147.606,-1010.858) (-1899.629,-3006.597)     -4840.70163 1656.50718 -2720.66847 -2974.61024 2654.50112 -4147.24607     (-66.167,-320.109) (-997.994,-2654.501) (-2186.201,-1492.745)      2085.23  1908.9     glitch
58    -1567.30118 -146.94914 -1885.24649 -513.63178 -970.58807 -3043.93077     (-1567.301,-513.632) (-146.949,-970.588) (-1885.246,-3043.931)     -4869.30160 1657.16439 -2706.28605 -2996.98747 2694.77120 -4184.57980     (-11.515,-302.216) (-1037.607,-2694.771) (-2174.530,-1489.809)      2116.09  1947.08  
59    -1595.90115 -146.29193 -1870.86407 -536.00901 -930.31800 -3081.26449     (-1595.901,-536.009) (-146.292,-930.318) (-1870.864,-3081.264)     -4897.90157 1657.82159 -2691.90364 -3019.36470 2735.04127 -4221.91352     (-43.138,-327.461) (-1034.082,-2119.723) (-2691.904,-1443.735)      2042.38  1805.83  
60    -1624.50112 -145.63472 -1856.48165 -558.38624 -890.04793 -3118.59822     (-1624.501,-558.386) (-145.635,-890.048) (-1856.482,-3118.598)     -4926.50154 1658.47880 -2677.52122 -3041.74193 2775.31134 -4259.24725     (-97.790,-364.221) (-1019.042,-2053.400) (-2677.521,-1386.146)      1947.67  1726.13  
61    -1653.10109 -144.97751 -1842.09924 -580.76348 -849.77785 -3155.93194     (-1653.101,-580.763) (-144.978,-849.778) (-1842.099,-3155.932)     -4955.10151 1659.13601 -2663.13880 -3064.11916 2815.58141 -4296.58097     (-152.443,-400.980) (-1004.003,-1987.077) (-2663.139,-1328.557)      1854.85  1650.37  
62    -1681.70106 -144.32030 -1827.71682 -603.14071 -809.50778 -3193.26567     (-1681.701,-603.141) (-144.320,-809.508) (-1827.717,-3193.266)     -4983.70147 1659.79322 -2648.75639 -3086.49640 2855.85149 -4333.91470     (-207.095,-437.740) (-988.963,-1920.755) (-2648.756,-1270.968)      1549.45  1579.16     glitch
63    -1710.30103 -143.66309 -1813.33440 -625.51794 -769.23771 -3230.59939     (-1710.301,-625.518) (-143.663,-769.238) (-1813.334,-3230.599)     -5012.30144 1660.45043 -2634.37397 -3108.87363 2896.12156 -4371.24843     (-261.748,-474.500) (-973.924,-1854.432) (-2634.374,-1213.379)      1485.37  1513.18  
64    -1738.90099 -143.00589 -1798.95199 -647.89517 -728.96764 -3267.93312     (-1738.901,-647.895) (-143.006,-728.968) (-1798.952,-3267.933)     -5040.90141 1661.10764 -2619.99155 -3131.25086 2936.39163 -4408.58215     (-316.400,-511.259) (-958.884,-1788.110) (-2619.992,-1155.790)      1427.16  1453.2  
65    -1767.50096 -142.34868 -1784.56957 -670.27240 -688.69756 -3305.26684     (-1767.501,-670.272) (-142.349,-688.698) (-1784.570,-3305.267)     -5069.50138 1661.76485 -2605.60914 -3153.62809 2976.66171 -4445.91588     (-371.053,-548.019) (-943.844,-1721.787) (-2605.609,-1098.202)      1375.59  1400.04  
66    -1796.10093 -141.69147 -1770.18715 -692.64963 -648.42749 -3342.60057     (-1796.101,-692.650) (-141.691,-648.427) (-1770.187,-3342.601)     -5098.10135 1662.42206 -2591.22672 -3176.00532 3016.93178 -4483.24960     (-425.705,-584.779) (-928.805,-1655.465) (-2591.227,-1040.613)      1331.42  1354.56  
67    -1824.70090 -141.03426 -1755.80474 -715.02686 -608.15742 -3379.93429     (-1824.701,-715.027) (-141.034,-608.157) (-1755.805,-3379.934)     -5126.70132 1663.07926 -2576.84431 -3198.38255 3057.20185 -4520.58333     (-480.358,-621.538) (-913.765,-1589.142) (-2576.844,-983.024)      1295.4  1317.62  
68    -1853.30087 -140.37705 -1741.42232 -737.40410 -567.88735 -3417.26802     (-1853.301,-737.404) (-140.377,-567.887) (-1741.422,-3417.268)     -5155.30129 1663.73647 -2562.46189 -3220.75979 3097.47192 -4557.91705     (-535.010,-658.298) (-898.725,-1522.819) (-2562.462,-925.435)      1268.24  1290.02  
69    -1881.90084 -139.71984 -1727.03990 -759.78133 -527.61727 -3454.60174     (-1881.901,-759.781) (-139.720,-527.617) (-1727.040,-3454.602)     -5183.90126 1664.39368 -2548.07947 -3243.13702 3137.74200 -4595.25078     (-589.663,-695.058) (-883.686,-1456.497) (-2548.079,-867.846)      1231.22  1231.22  
70    -1910.50081 -139.06263 -1712.65749 -782.15856 -487.34720 -3491.93547     (-1910.501,-782.159) (-139.063,-487.347) (-1712.657,-3491.935)     -5212.50122 1665.05089 -2533.69706 -3265.51425 3178.01207 -4632.58450     (-644.315,-731.817) (-868.646,-1390.174) (-2533.697,-810.257)      1178.01  1178.01  
71    -1939.10078 -138.40542 -1698.27507 -804.53579 -447.07713 -3529.26919     (-1939.101,-804.536) (-138.405,-447.077) (-1698.275,-3529.269)     -5241.10119 1665.70810 -2519.31464 -3287.89148 3218.28214 -4669.91823     (-698.968,-768.577) (-853.607,-1323.852) (-2519.315,-752.669)      1133.36  1133.36  
72    -1967.70074 -137.74822 -1683.89265 -826.91302 -406.80706 -3566.60292     (-1967.701,-826.913) (-137.748,-406.807) (-1683.893,-3566.603)     -5269.70116 1666.36531 -2504.93222 -3310.26871 3258.55221 -4707.25195     (-753.620,-805.336) (-838.567,-1257.529) (-2504.932,-695.080)      1098.3  1098.3  
73    -1996.30071 -137.09101 -1669.51024 -849.29025 -366.53698 -3603.93664     (-1996.301,-849.290) (-137.091,-366.537) (-1669.510,-3603.937)     -5298.30113 1667.02252 -2490.54981 -3332.64594 3298.82229 -4744.58568     (-808.272,-842.096) (-823.527,-1191.206) (-2490.550,-637.491)      1073.77  1073.77  
74    -2024.90068 -136.43380 -1655.12782 -871.66749 -326.26691 -3641.27037     (-2024.901,-871.667) (-136.434,-326.267) (-1655.128,-3641.270)     -5326.90110 1667.67972 -2476.16739 -3355.02317 3339.09236 -4781.91940     (-862.925,-878.856) (-808.488,-1124.884) (-2476.167,-579.902)      1060.51  1060.51  
75    -2053.50065 -135.77659 -1640.74540 -894.04472 -285.99684 -3678.60409     (-2053.501,-894.045) (-135.777,-285.997) (-1640.745,-3678.604)     -5355.50107 1668.33693 -2461.78497 -3377.40041 3379.36243 -4819.25313     (-917.577,-915.615) (-793.448,-1058.561) (-2461.785,-522.313)      1058.94  1058.94  
76    -2082.10062 -135.11938 -1626.36299 -916.42195 -245.72676 -3715.93782     (-2082.101,-916.422) (-135.119,-245.727) (-1626.363,-3715.938)     -5384.10104 1668.99414 -2447.40256 -3399.77764 3419.63250 -4856.58685     (-972.230,-952.375) (-778.408,-992.239) (-2447.403,-464.724)      1069.11  1069.11  
77    -2110.70059 -134.46217 -1611.98057 -938.79918 -205.45669 -3753.27154     (-2110.701,-938.799) (-134.462,-205.457) (-1611.981,-3753.272)     -5412.70101 1669.65135 -2433.02014 -3422.15487 3459.90258 -4893.92058     (-1026.882,-989.135) (-763.369,-925.916) (-2433.020,-407.136)      1090.69  1090.69  
78    -2139.30056 -133.80496 -1597.59815 -961.17641 -165.18662 -3790.60527     (-2139.301,-961.176) (-133.805,-165.187) (-1597.598,-3790.605)     -5441.30097 1670.30856 -2418.63772 -3444.53210 3500.17265 -4931.25430     (-1081.535,-1025.894) (-748.329,-859.593) (-2418.638,-349.547)      1121.02  1121.02  
79    -2167.90052 -133.14776 -1583.21574 -983.55364 -124.91655 -3827.93899     (-2167.901,-983.554) (-133.148,-124.917) (-1583.216,-3827.939)     -5469.90094 1670.96577 -2404.25531 -3466.90933 3540.44272 -4968.58803     (-1136.187,-1062.654) (-733.290,-793.271) (-2404.255,-291.958)      1069.15  1118.12  
